"","seqnames","start","end","width","strand","V4","V5","V6","V7","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"2680","chr5",118047122,118047612,491,"*","Merged-chr5-118047338-31",0,"+",NA,"Intron (uc008zgc.1/57816, intron 2 of 7)",5,118036033,118061870,25838,1,"57816","uc008zgd.1",11089,"ENSMUSG00000029359","Tesc","tescalcin"
"2681","chr2",121511395,121511789,395,"*","Merged-chr2-121511602-35",0,"+",NA,"Promoter (4-5kb)",2,121506723,121544860,38138,1,"241627","uc056zov.2",4672,"ENSMUSG00000027242","Wdr76","WD repeat domain 76"
"2682","chr12",16568530,16569679,1150,"*","Merged-chr12-16569127-88",0,"+",NA,"Intron (uc007nbs.2/14245, intron 6 of 20)",12,16535669,16589770,54102,2,"14245","uc007nbs.2",20091,"ENSMUSG00000020593","Lpin1","lipin 1"
"2683","chr15",86185337,86186228,892,"*","Merged-chr15-86185738-71",0,"+",NA,"Promoter (<=1kb)",15,86139101,86186141,47041,2,"223753","uc007xdy.2",0,"ENSMUSG00000035891","Cerk","ceramide kinase"
"2684","chr3",149163303,149163817,515,"*","Merged-chr3-149163557-7",0,"+",NA,"Distal Intergenic",3,149274737,149279980,5244,1,"381482","uc008rsd.1",-110920,NA,"Gm1653","predicted gene 1653"
"2685","chr2",54084881,54085772,892,"*","Merged-chr2-54085346-50",0,"+",NA,"Promoter (<=1kb)",2,54084093,54085552,1460,2,"67874","uc008jrp.1",0,"ENSMUSG00000075334","Rprm","reprimo, TP53 dependent G2 arrest mediator candidate"
"2686","chr8",13964534,13965035,502,"*","Merged-chr8-13964796-20",0,"+",NA,"Intron (uc012gab.1/72148, intron 1 of 2)",8,13952008,13974690,22683,2,"72148","uc012gab.1",9655,"ENSMUSG00000050052","Tdrp","testis development related protein"
"2687","chr3",130905154,130905543,390,"*","Merged-chr3-130905343-29",0,"+",NA,"Distal Intergenic",3,130726827,130730398,3572,2,"68436","uc008rje.3",-174756,"ENSMUSG00000062006","Rpl34","ribosomal protein L34"
"2688","chr18",73809946,73810265,320,"*","Merged-chr18-73810130-9",0,"+",NA,"Intron (uc008fox.1/107029, intron 1 of 15)",18,73770040,73815392,45353,2,"107029","uc008fox.1",5127,"ENSMUSG00000024556","Me2","malic enzyme 2, NAD(+)-dependent, mitochondrial"
"2689","chrX",167330354,167331218,865,"*","Merged-chrX-167330775-21",0,"+",NA,"Promoter (<=1kb)",20,167304926,167330571,25646,2,"170743","uc009uwz.2",0,"ENSMUSG00000044583","Tlr7","toll-like receptor 7"
"2690","chr8",128654646,128655022,377,"*","Merged-chr8-128654839-29",0,"+",NA,"Distal Intergenic",8,128685654,128733579,47926,1,"16412","uc009nzv.2",-30632,"ENSMUSG00000025809","Itgb1","integrin beta 1 (fibronectin receptor beta)"
"2691","chr1",21052164,21052576,413,"*","Merged-chr1-21052360-12",0,"+",NA,"Intron (uc007alg.2/170829, intron 1 of 10)",1,21001397,21079225,77829,2,"170829","uc007alg.2",26649,"ENSMUSG00000041779","Tram2","translocating chain-associating membrane protein 2"
"2692","chr2",80324303,80324683,381,"*","Merged-chr2-80324472-29",0,"+",NA,"Exon (uc008khi.1/66861, exon 5 of 5)",2,80315466,80354055,38590,1,"66861","uc008khj.1",8837,"ENSMUSG00000027006","Dnajc10","DnaJ heat shock protein family (Hsp40) member C10"
"2693","chr14",48202256,48202821,566,"*","Merged-chr14-48202582-44",0,"+",NA,"Promoter (3-4kb)",14,48198716,48228413,29698,1,"624367","uc011zjq.1",3540,"ENSMUSG00000021846","Gm6498","glyceraldehyde-3-phosphate dehydrogenase pseudogene"
"2694","chr6",98113652,98114075,424,"*","Merged-chr6-98113834-14",0,"+",NA,"Distal Intergenic",6,97991783,98021358,29576,1,"17342","uc009dbe.2",121869,"ENSMUSG00000035158","Mitf","melanogenesis associated transcription factor"
"2695","chr15",97252547,97253020,474,"*","Merged-chr15-97252790-15",0,"+",NA,"Intron (uc007xkt.3/239647, intron 1 of 5)",15,97244074,97247287,3214,2,"105827","uc011zyl.1",-5260,"ENSMUSG00000048218","Amigo2","adhesion molecule with Ig like domain 2"
"2696","chr2",150110848,150111982,1135,"*","Merged-chr2-150111481-36",0,"+",NA,"Downstream (2-3kb)",2,150114407,150136678,22272,2,"104348","uc008mtx.1",24696,"ENSMUSG00000068134","Zfp120","zinc finger protein 120"
"2697","chr11",75165414,75165826,413,"*","Merged-chr11-75165593-9",0,"+",NA,"Promoter (2-3kb)",11,75164565,75168152,3588,2,"15248","uc007kdc.1",2326,"ENSMUSG00000043099","Hic1","hypermethylated in cancer 1"
"2698","chr6",94049200,94049399,200,"*","Merged-chr6-94049299-1",0,"+",NA,"Intron (uc009czj.2/14924, intron 1 of 23)",6,93681478,93913690,232213,2,"14924","uc012epi.1",-135510,"ENSMUSG00000045095","Magi1","membrane associated guanylate kinase, WW and PDZ domain containing 1"
"2699","chr15",33082876,33083075,200,"*","Merged-chr15-33082975-1",0,"+",NA,"Promoter (<=1kb)",15,33083129,33091162,8034,1,"54381","uc007vky.1",-54,"ENSMUSG00000039007","Cpq","carboxypeptidase Q"
"2700","chr1",120264710,120264909,200,"*","Merged-chr1-120264809-1",0,"+",NA,"Promoter (<=1kb)",1,120226416,120265280,38865,2,"68428","uc007cji.1",371,"ENSMUSG00000026389","Steap3","STEAP family member 3"
"2701","chr10",96624425,96624624,200,"*","Merged-chr10-96624524-1",0,"+",NA,"Distal Intergenic",10,96617001,96622813,5813,1,"12226","uc007gww.3",7424,"ENSMUSG00000036478","Btg1","B cell translocation gene 1, anti-proliferative"
"2702","chr15",101195459,101195748,290,"*","Merged-chr15-101195606-6",0,"+",NA,"Promoter (1-2kb)",15,101193869,101193931,63,1,"102466774","uc033gww.1",1590,"ENSMUSG00000106563","Mir6962","microRNA 6962"
"2703","chr6",15625728,15626645,918,"*","Merged-chr6-15626249-58",0,"+",NA,"Distal Intergenic",6,15720661,15773304,52644,1,"16543","uc009azb.2",-94016,"ENSMUSG00000041390","Mdfic","MyoD family inhibitor domain containing"
"2704","chrX",48136781,48137194,414,"*","Merged-chrX-48136995-26",0,"+",NA,"3' UTR",20,48146436,48161565,15130,1,"74131","uc009tbw.3",-9242,"ENSMUSG00000031101","Sash3","SAM and SH3 domain containing 3"
"2705","chr8",22536863,22537267,405,"*","Merged-chr8-22537059-19",0,"+",NA,"Intron (uc009ldf.2/20516, intron 2 of 10)",8,22577075,22593813,16739,2,"22335","uc009ldh.2",56546,"ENSMUSG00000008892","Vdac3","voltage-dependent anion channel 3"
"2706","chr5",92142556,92142889,334,"*","Merged-chr5-92142734-12",0,"+",NA,"Promoter (4-5kb)",5,92137938,92202795,64858,1,"56041","uc012dyl.1",4618,"ENSMUSG00000029407","Uso1","USO1 vesicle docking factor"
"2707","chr6",127991740,127992435,696,"*","Merged-chr6-127991969-19",0,"+",NA,"Intron (uc009eco.1/109246, intron 3 of 8)",6,127887622,127953031,65410,1,"68498","uc009ecn.1",104118,"ENSMUSG00000030351","Tspan11","tetraspanin 11"
"2708","chr8",13685732,13686048,317,"*","Merged-chr8-13685893-6",0,"+",NA,"Distal Intergenic",8,13567218,13677587,110370,2,"19414","uc009kye.1",-8145,"ENSMUSG00000031453","Rasa3","RAS p21 protein activator 3"
"2709","chr11",99203795,99204331,537,"*","Merged-chr11-99204111-44",0,"+",NA,"Distal Intergenic",11,99209047,99231017,21971,2,"57376","uc007lii.2",26686,"ENSMUSG00000037935","Smarce1","SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily e, member 1"
"2710","chr7",118275154,118275739,586,"*","Merged-chr7-118275373-24",0,"+",NA,"Distal Intergenic",7,118243907,118245551,1645,1,"67745","uc009jjs.1",31247,"ENSMUSG00000055159","4930583K01Rik","RIKEN cDNA 4930583K01 gene"
"2711","chr10",6990050,6990655,606,"*","Merged-chr10-6990404-6",0,"+",NA,"Intron (uc007efp.2/18390, intron 4 of 5)",10,6917554,6980465,62912,2,"320495","uc007efs.1",-9585,"ENSMUSG00000064065","Ipcef1","interaction protein for cytohesin exchange factors 1"
"2712","chr4",147429860,147430382,523,"*","Merged-chr4-147430043-8",0,"+",NA,"Intron (uc008vsu.3/195531, intron 1 of 2)",4,147500686,147513420,12735,1,"195531","uc057lky.1",-70304,"ENSMUSG00000078496","Zfp982","zinc finger protein 982"
"2713","chr15",53324765,53325059,295,"*","Merged-chr15-53324911-2",0,"+",NA,"Intron (uc007vrh.2/14042, intron 1 of 10)",15,53068261,53346183,277923,2,"14042","uc007vrh.2",21124,"ENSMUSG00000061731","Ext1","exostoses (multiple) 1"
"2714","chr4",57350549,57351073,525,"*","Merged-chr4-57350781-28",0,"+",NA,"Distal Intergenic",4,57359792,57364292,4501,2,"73349","uc008syd.1",13219,NA,"1700042G15Rik","RIKEN cDNA 1700042G15 gene"
"2715","chr7",58685908,58687038,1131,"*","Merged-chr7-58686541-78",0,"+",NA,"Intron (uc009hef.2/11982, intron 1 of 20)",7,58658202,58829426,171225,1,"11982","uc009hef.2",27706,"ENSMUSG00000025324","Atp10a","ATPase, class V, type 10A"
"2716","chr4",126090213,126090641,429,"*","Merged-chr4-126090420-25",0,"+",NA,"Promoter (2-3kb)",4,126087679,126089334,1656,1,"230751","uc008usj.1",2534,"ENSMUSG00000042616","Oscp1","organic solute carrier partner 1"
"2717","chr12",80938651,80939151,501,"*","Merged-chr12-80938954-22",0,"+",NA,"Distal Intergenic",12,80942652,80945399,2748,2,"100504661","uc007obl.2",6248,"ENSMUSG00000112880","Gm20337","predicted gene, 20337"
"2718","chr3",116374493,116374943,451,"*","Merged-chr3-116374678-28",0,"+",NA,"Intron (uc008rca.1/229776, intron 4 of 15)",3,116272553,116424032,151480,2,"229776","uc008rca.1",49089,"ENSMUSG00000033502","Cdc14a","CDC14 cell division cycle 14A"
"2719","chr3",144260778,144261354,577,"*","Merged-chr3-144261016-37",0,"+",NA,"Distal Intergenic",3,144200783,144205255,4473,2,"16911","uc008rpo.2",-55523,"ENSMUSG00000028266","Lmo4","LIM domain only 4"
"2720","chr13",102097435,102097634,200,"*","Merged-chr13-102097534-1",0,"+",NA,"Distal Intergenic",13,101755571,101768217,12647,2,"18708","uc007rrv.1",-329218,"ENSMUSG00000041417","Pik3r1","phosphoinositide-3-kinase regulatory subunit 1"
"2721","chr13",102351721,102351920,200,"*","Merged-chr13-102351820-1",0,"+",NA,"Distal Intergenic",13,102693558,102704262,10705,1,"17079","uc007rrx.1",-341638,"ENSMUSG00000021624","Cd180","CD180 antigen"
"2722","chr13",24830827,24831026,200,"*","Merged-chr13-24830926-1",0,"+",NA,"Promoter (<=1kb)",13,24817955,24831489,13535,2,"66834","uc007pwj.1",463,"ENSMUSG00000006717","Acot13","acyl-CoA thioesterase 13"
"2723","chr6",37713525,37713724,200,"*","Merged-chr6-37713624-1",0,"+",NA,"Distal Intergenic",6,37870811,37946799,75989,1,"21848","uc009bji.1",-157087,"ENSMUSG00000029833","Trim24","tripartite motif-containing 24"
"2724","chr2",166713052,166713251,200,"*","Merged-chr2-166713151-1",0,"+",NA,"Promoter (<=1kb)",2,166566345,166713832,147488,2,"277360","uc008nyn.1",581,"ENSMUSG00000039621","Prex1","phosphatidylinositol-3,4,5-trisphosphate-dependent Rac exchange factor 1"
"2725","chr7",48137219,48137418,200,"*","Merged-chr7-48137318-1",0,"+",NA,"Distal Intergenic",7,48168017,48168985,969,2,"404239","uc009ham.1",31567,"ENSMUSG00000070551","Mrgprb5","MAS-related GPR, member B5"
"2726","chrX",112978681,112978880,200,"*","Merged-chrX-112978780-1",0,"+",NA,"Distal Intergenic",20,113074824,113074893,70,2,"723850","uc057asq.1",96013,"ENSMUSG00000065510","Mir361","microRNA 361"
"2727","chr5",132218197,132218396,200,"*","Merged-chr5-132218296-1",0,"+",NA,"Intron (uc008zuv.1/319974, intron 2 of 19)",5,131437682,132542343,1104662,2,"319974","uc008zuv.1",323947,"ENSMUSG00000029673","Auts2","autism susceptibility candidate 2"
"2728","chr7",125556909,125557108,200,"*","Merged-chr7-125557008-1",0,"+",NA,"Promoter (4-5kb)",7,125552282,125579474,27193,1,"16190","uc009jqd.1",4627,"ENSMUSG00000030748","Il4ra","interleukin 4 receptor, alpha"
"2729","chr5",105113244,105113443,200,"*","Merged-chr5-105113343-1",0,"+",NA,"Promoter (2-3kb)",5,105078394,105110292,31899,2,"236573","uc008ykw.2",-2952,"ENSMUSG00000029298","Gbp9","guanylate-binding protein 9"
"2730","chr5",147340996,147341387,392,"*","Merged-chr5-147341188-28",0,"+",NA,"Exon (uc009aob.3/14255, exon 20 of 24)",5,147314984,147322440,7457,2,"231903","uc009aoa.2",-18556,"ENSMUSG00000075543","Urad","ureidoimidazoline (2-oxo-4-hydroxy-4-carboxy-5) decarboxylase"
"2731","chr5",8425890,8426254,365,"*","Merged-chr5-8426095-8",0,"+",NA,"Promoter (3-4kb)",5,8422838,8459978,37141,1,"319653","uc033ihs.1",3052,"ENSMUSG00000054099","Slc25a40","solute carrier family 25, member 40"
"2732","chr13",111984116,111984521,406,"*","Merged-chr13-111984309-48",0,"+",NA,"Distal Intergenic",13,111867936,111871937,4002,1,"102636620","uc007rwb.1",116180,"ENSMUSG00000086111","Gm15326","predicted gene 15326"
"2733","chr8",57660043,57660482,440,"*","Merged-chr8-57660259-14",0,"+",NA,"Intron (uc029wtf.1/100502619, intron 3 of 3)",8,57541995,57653055,111061,2,"108150","uc009lta.2",-6988,"ENSMUSG00000031608","Galnt7","polypeptide N-acetylgalactosaminyltransferase 7"
"2734","chr3",35747011,35747444,434,"*","Merged-chr3-35747239-33",0,"+",NA,"Distal Intergenic",3,35754138,35829688,75551,1,"76295","uc008oys.1",-6694,"ENSMUSG00000037400","Atp11b","ATPase, class VI, type 11B"
"2735","chr5",44180479,44181125,647,"*","Merged-chr5-44180865-15",0,"+",NA,"Intron (uc008xin.2/231225, intron 12 of 13)",5,44175159,44226606,51448,2,"231225","uc008xin.2",45481,"ENSMUSG00000046985","Tapt1","transmembrane anterior posterior transformation 1"
"2736","chr3",86682719,86683146,428,"*","Merged-chr3-86682940-13",0,"+",NA,"Intron (uc008prg.2/80877, intron 47 of 50)",3,86786150,86793913,7764,2,"70762","uc008prk.3",110767,"ENSMUSG00000028078","Dclk2","doublecortin-like kinase 2"
"2737","chr2",31759716,31760245,530,"*","Merged-chr2-31759968-18",0,"+",NA,"Promoter (<=1kb)",2,31759939,31804362,44424,1,"11350","uc008jec.3",0,"ENSMUSG00000026842","Abl1","c-abl oncogene 1, non-receptor tyrosine kinase"
"2738","chr11",113785875,113786274,400,"*","Merged-chr11-113786064-7",0,"+",NA,"Intron (uc007mfd.1/237979, intron 12 of 12)",11,113726850,113751815,24966,2,"56699","uc007mfc.2",-34060,"ENSMUSG00000041598","Cdc42ep4","CDC42 effector protein (Rho GTPase binding) 4"
"2739","chr18",61188085,61188478,394,"*","Merged-chr18-61188282-36",0,"+",NA,"Distal Intergenic",18,61167791,61177050,9260,2,"106894","uc008fbt.1",-11035,"ENSMUSG00000024622","Hmgxb3","HMG box domain containing 3"
"2740","chr14",115250520,115251167,648,"*","Merged-chr14-115250840-27",0,"+",NA,"Intron (uc007uyi.2/103978, intron 2 of 7)",14,115092215,116525192,1432978,1,"103978","uc007uyi.2",158305,"ENSMUSG00000022112","Gpc5","glypican 5"
"2741","chr1",143200991,143201346,356,"*","Merged-chr1-143201170-3",0,"+",NA,"Distal Intergenic",1,143640697,143649937,9241,1,"26878","uc007cwy.2",-439351,"ENSMUSG00000033849","B3galt2","UDP-Gal:betaGlcNAc beta 1,3-galactosyltransferase, polypeptide 2"
"2742","chr3",9500761,9500992,232,"*","Merged-chr3-9500875-3",0,"+",NA,"Intron (uc012cng.1/170753, intron 1 of 9)",3,9427010,9565299,138290,2,"170753","uc012cng.1",64307,"ENSMUSG00000040209","Zfp704","zinc finger protein 704"
"2743","chr3",131138239,131138558,320,"*","Merged-chr3-131138399-6",0,"+",NA,"Intron (uc008rjf.2/16842, intron 3 of 11)",3,131112791,131224357,111567,1,"16842","uc008rjk.2",25448,"ENSMUSG00000027985","Lef1","lymphoid enhancer binding factor 1"
"2744","chr9",77469825,77470226,402,"*","Merged-chr9-77470040-9",0,"+",NA,"Intron (uc009qtj.2/214345, intron 3 of 13)",9,77366412,77399416,33005,2,"70487","uc009qti.1",-70409,"ENSMUSG00000099170","5730403I07Rik","RIKEN cDNA 5730403I07 gene"
"2745","chr3",9499491,9500318,828,"*","Merged-chr3-9499976-58",0,"+",NA,"Intron (uc012cng.1/170753, intron 1 of 9)",3,9427010,9565299,138290,2,"170753","uc012cng.1",64981,"ENSMUSG00000040209","Zfp704","zinc finger protein 704"
"2746","chr19",45683534,45683911,378,"*","Merged-chr19-45683733-12",0,"+",NA,"Distal Intergenic",19,45578257,45660193,81937,2,"30838","uc008hrf.1",-23341,"ENSMUSG00000040913","Fbxw4","F-box and WD-40 domain protein 4"
"2747","chr3",115975116,115975344,229,"*","Merged-chr3-115975224-4",0,"+",NA,"Promoter (4-5kb)",3,115979902,115979955,54,1,"100316705","uc056zuc.1",-4558,"ENSMUSG00000089261","Mir669n","microRNA 669n"
"2748","chr3",101300247,101300603,357,"*","Merged-chr3-101300426-8",0,"+",NA,"Distal Intergenic",3,101275908,101287939,12032,2,"12481","uc012cuv.1",-12308,"ENSMUSG00000027863","Cd2","CD2 antigen"
"2749","chr1",143907266,143907645,380,"*","Merged-chr1-143907495-7",0,"+",NA,"Distal Intergenic",1,143999338,144004149,4812,2,"19735","uc007cxg.2",96504,"ENSMUSG00000026360","Rgs2","regulator of G-protein signaling 2"
"2750","chr15",93628089,93628477,389,"*","Merged-chr15-93628295-7",0,"+",NA,"Distal Intergenic",15,93499114,93595891,96778,2,"106042","uc007xjb.1",-32198,"ENSMUSG00000036158","Prickle1","prickle planar cell polarity protein 1"
"2751","chr14",52427639,52427945,307,"*","Merged-chr14-52427807-17",0,"+",NA,"Distal Intergenic",14,52409889,52410927,1039,2,"258423","uc007tpj.2",-16712,"ENSMUSG00000063106","Olfr1510","olfactory receptor 1510"
"2752","chr4",148657354,148658375,1022,"*","Merged-chr4-148657920-28",0,"+",NA,"Exon (uc008vvj.1/230909, exon 4 of 11)",4,148643317,148671572,28256,1,"230909","uc008vvj.1",14037,"ENSMUSG00000070577","Gm572","predicted gene 572"
"2753","chr12",12938279,12938494,216,"*","Merged-chr12-12938383-3",0,"+",NA,"Promoter (2-3kb)",12,12936093,12940616,4524,2,"18109","uc007nbf.2",2122,"ENSMUSG00000037169","Mycn","v-myc avian myelocytomatosis viral related oncogene, neuroblastoma derived"
"2754","chr17",5491366,5491773,408,"*","Merged-chr17-5491569-32",0,"+",NA,"Promoter (<=1kb)",17,5492600,5753891,261292,1,"224454","uc008aff.1",-827,"ENSMUSG00000034265","Zdhhc14","zinc finger, DHHC domain containing 14"
"2755","chr8",14967897,14968379,483,"*","Merged-chr8-14968096-34",0,"+",NA,"Intron (uc009kzg.2/234094, intron 18 of 28)",8,14929957,14932420,2464,1,"234094","uc009kzi.1",37940,"ENSMUSG00000071176","Arhgef10","Rho guanine nucleotide exchange factor (GEF) 10"
"2756","chr1",55215394,55215812,419,"*","Merged-chr1-55215600-38",0,"+",NA,"Intron (uc007bag.2/74013, intron 1 of 8)",1,55170159,55226782,56624,2,"74013","uc007bag.2",10970,"ENSMUSG00000025978","Rftn2","raftlin family member 2"
"2757","chr11",64051522,64051964,443,"*","Merged-chr11-64051762-16",0,"+",NA,"Intron (uc007jko.2/70383, intron 3 of 6)",11,63962627,64079472,116846,2,"70383","uc007jko.2",27508,"ENSMUSG00000042148","Cox10","heme A:farnesyltransferase cytochrome c oxidase assembly factor 10"
"2758","chr6",40430241,40430539,299,"*","Merged-chr6-40430380-9",0,"+",NA,"Intron (uc009bmo.1/243780, intron 1 of 8)",6,40401378,40436133,34756,2,"243780","uc009bmo.1",5594,"ENSMUSG00000037172","E330009J07Rik","RIKEN cDNA E330009J07 gene"
"2759","chr1",52100511,52100890,380,"*","Merged-chr1-52100715-41",0,"+",NA,"Intron (uc011wkn.2/20849, intron 18 of 24)",1,52119438,52137852,18415,1,"20846","uc007axy.1",-18548,"ENSMUSG00000026104","Stat1","signal transducer and activator of transcription 1"
"2760","chr16",17759381,17759968,588,"*","Merged-chr16-17759655-55",0,"+",NA,"Promoter (<=1kb)",16,17759621,17779206,19586,1,"224023","uc007ymb.2",0,"ENSMUSG00000022750","Klhl22","kelch-like 22"
"2761","chr16",76310411,76311162,752,"*","Merged-chr16-76310830-49",0,"+",NA,"Intron (uc007zrx.1/268903, intron 3 of 3)",16,76290862,76373049,82188,2,"268903","uc007zrx.1",61887,"ENSMUSG00000048490","Nrip1","nuclear receptor interacting protein 1"
"2762","chr2",3730826,3731025,200,"*","Merged-chr2-3730925-1",0,"+",NA,"Intron (uc008iek.1/66540, intron 1 of 3)",2,3713458,3782134,68677,1,"66540","uc008iek.1",17368,"ENSMUSG00000026655","Fam107b","family with sequence similarity 107, member B"
"2763","chr1",82283858,82284057,200,"*","Merged-chr1-82283957-1",0,"+",NA,"Intron (uc007brp.2/16367, intron 1 of 1)",1,82233105,82291439,58335,2,"16367","uc007brp.2",7382,"ENSMUSG00000055980","Irs1","insulin receptor substrate 1"
"2764","chr17",35980136,35980335,200,"*","Merged-chr17-35980235-1",0,"+",NA,"Promoter (<=1kb)",17,35979955,35989462,9508,1,"14670","uc008cjo.1",181,"ENSMUSG00000024429","Gnl1","guanine nucleotide binding protein-like 1"
"2765","chr11",94997771,94997970,200,"*","Merged-chr11-94997870-1",0,"+",NA,"Promoter (1-2kb)",11,94996064,95006898,10835,1,"217124","uc007kzs.2",1707,"ENSMUSG00000038976","Ppp1r9b","protein phosphatase 1, regulatory subunit 9B"
"2766","chr18",6491083,6491282,200,"*","Merged-chr18-6491182-1",0,"+",NA,"Promoter (<=1kb)",18,6488892,6490857,1966,2,"13831","uc008dzl.2",-226,"ENSMUSG00000024240","Epc1","enhancer of polycomb homolog 1"
"2767","chr2",167712365,167712564,200,"*","Merged-chr2-167712464-1",0,"+",NA,"Distal Intergenic",2,167691177,167697413,6237,1,"329562","uc008oah.3",21188,"ENSMUSG00000006462","A530013C23Rik","RIKEN cDNA A530013C23 gene"
"2768","chr14",41014663,41014862,200,"*","Merged-chr14-41014762-1",0,"+",NA,"Promoter (<=1kb)",14,40993735,41013833,20099,2,"70564","uc057bev.1",-830,"ENSMUSG00000021792","Fam213a","family with sequence similarity 213, member A"
"2769","chr16",58670726,58670925,200,"*","Merged-chr16-58670825-1",0,"+",NA,"Promoter (<=1kb)",16,58670208,58680391,10184,1,"12892","uc007zoa.3",518,"ENSMUSG00000022742","Cpox","coproporphyrinogen oxidase"
