"","seqnames","start","end","width","strand","V4","V5","V6","V7","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"4946","chr15",62043618,62044186,569,"*","Merged-chr15-62043886-41",0,"+",NA,"Promoter (4-5kb)",15,62039257,62250976,211720,1,"19296","uc007vyn.2",4361,"ENSMUSG00000097039","Pvt1","Pvt1 oncogene"
"4947","chr3",153723631,153724220,590,"*","Merged-chr3-153723914-11",0,"+",NA,"Promoter (<=1kb)",3,153202509,153725133,522625,2,"20447","uc008rtw.1",913,"ENSMUSG00000052544","St6galnac3","ST6 (alpha-N-acetyl-neuraminyl-2,3-beta-galactosyl-1,3)-N-acetylgalactosaminide alpha-2,6-sialyltransferase 3"
"4948","chr10",77273157,77273978,822,"*","Merged-chr10-77273499-67",0,"+",NA,"Distal Intergenic",10,77259300,77269586,10287,1,"80294","uc007fvk.1",13857,"ENSMUSG00000020260","Pofut2","protein O-fucosyltransferase 2"
"4949","chr14",33418452,33418870,419,"*","Merged-chr14-33418644-17",0,"+",NA,"Intron (uc007szq.4/26419, intron 1 of 11)",14,33377898,33411024,33127,2,"26419","uc007szp.4",-7428,"ENSMUSG00000021936","Mapk8","mitogen-activated protein kinase 8"
"4950","chr19",44078213,44078669,457,"*","Merged-chr19-44078434-18",0,"+",NA,"Exon (uc008hpg.2/12675, exon 18 of 21)",19,44034943,44069785,34843,2,"226144","uc008hpe.2",-8428,"ENSMUSG00000025198","Erlin1","ER lipid raft associated 1"
"4951","chr5",112384665,112385289,625,"*","Merged-chr5-112385056-37",0,"+",NA,"Downstream (<1kb)",5,112385445,112392213,6769,2,"72898","uc008yth.2",6924,"ENSMUSG00000029348","Asphd2","aspartate beta-hydroxylase domain containing 2"
"4952","chr9",61714979,61715373,395,"*","Merged-chr9-61715160-12",0,"+",NA,"Distal Intergenic",9,61913283,61914510,1228,2,"56040","uc009pzt.1",199137,"ENSMUSG00000007892","Rplp1","ribosomal protein, large, P1"
"4953","chr2",24776202,24776817,616,"*","Merged-chr2-24776490-30",0,"+",NA,"Distal Intergenic",2,24603887,24763152,159266,2,"12287","uc033hlr.2",-13050,"ENSMUSG00000004113","Cacna1b","calcium channel, voltage-dependent, N type, alpha 1B subunit"
"4954","chr10",117531933,117532396,464,"*","Merged-chr10-117532128-28",0,"+",NA,"Distal Intergenic",10,117446024,117447435,1412,2,"102634600","uc007hdh.1",-84498,"ENSMUSG00000112344","Gm32141","predicted gene, 32141"
"4955","chrX",166323125,166323898,774,"*","Merged-chrX-166323438-29",0,"+",NA,"Intron (uc009uwg.2/14758, intron 1 of 6)",20,166344553,166374774,30222,1,"14758","uc009uwj.2",-20655,"ENSMUSG00000031342","Gpm6b","glycoprotein m6b"
"4956","chr6",108659268,108659760,493,"*","Merged-chr6-108659565-31",0,"+",NA,"Promoter (<=1kb)",6,108660629,108666925,6297,1,"20893","uc009ddn.1",-869,"ENSMUSG00000030103","Bhlhe40","basic helix-loop-helix family, member e40"
"4957","chr1",183933750,183934247,498,"*","Merged-chr1-183934010-20",0,"+",NA,"Distal Intergenic",1,184033032,184033998,967,2,"73363","uc011wxw.1",99751,"ENSMUSG00000044854","1700056E22Rik","RIKEN cDNA 1700056E22 gene"
"4958","chrX",164013184,164013762,579,"*","Merged-chrX-164013487-51",0,"+",NA,"Intron (uc009uvb.2/56078, intron 2 of 7)",20,163976822,164028010,51189,2,"56078","uc009uvb.2",14248,"ENSMUSG00000031373","Car5b","carbonic anhydrase 5b, mitochondrial"
"4959","chr8",68725803,68726365,563,"*","Merged-chr8-68726108-23",0,"+",NA,"Intron (uc009lwf.3/234356, intron 1 of 9)",8,68356781,68735146,378366,2,"234356","uc009lwf.3",8781,"ENSMUSG00000036356","Csgalnact1","chondroitin sulfate N-acetylgalactosaminyltransferase 1"
"4960","chr15",93245473,93245974,502,"*","Merged-chr15-93245731-28",0,"+",NA,"3' UTR",15,93239742,93275084,35343,2,"223827","uc007xiq.1",29110,"ENSMUSG00000036197","Gxylt1","glucoside xylosyltransferase 1"
"4961","chr14",57772389,57772898,510,"*","Merged-chr14-57772608-51",0,"+",NA,"Distal Intergenic",14,57798189,57804980,6792,1,"20220","uc007udo.2",-25291,"ENSMUSG00000021963","Sap18","Sin3-associated polypeptide 18"
"4962","chr5",118619997,118620914,918,"*","Merged-chr5-118620530-42",0,"+",NA,"Intron (uc008zgk.1/76199, intron 2 of 4)",5,118560719,118765438,204720,1,"76199","uc008zgn.2",59278,"ENSMUSG00000018076","Med13l","mediator complex subunit 13-like"
"4963","chr10",127114341,127114604,264,"*","Merged-chr10-127114470-4",0,"+",NA,"Intron (uc007hhz.2/216440, intron 5 of 13)",10,127094259,127121160,26902,2,"216440","uc007hhz.2",6556,"ENSMUSG00000040462","Os9","amplified in osteosarcoma"
"4964","chr9",106474639,106474877,239,"*","Merged-chr9-106474749-4",0,"+",NA,"Promoter (<=1kb)",9,106470322,106475163,4842,2,"235587","uc009rjw.2",286,"ENSMUSG00000023249","Parp3","poly (ADP-ribose) polymerase family, member 3"
"4965","chr11",107668140,107668600,461,"*","Merged-chr11-107668374-46",0,"+",NA,"Promoter (1-2kb)",11,107670035,107686943,16909,1,"78455","uc007max.1",-1435,"ENSMUSG00000020721","Helz","helicase with zinc finger domain"
"4966","chr6",83478605,83479063,459,"*","Merged-chr6-83478852-15",0,"+",NA,"Downstream (1-2kb)",6,83362373,83456392,94020,2,"194388","uc033isr.2",-22213,"ENSMUSG00000034832","Tet3","tet methylcytosine dioxygenase 3"
"4967","chr4",129238514,129239508,995,"*","Merged-chr4-129238994-27",0,"+",NA,"Promoter (<=1kb)",4,129219578,129239218,19641,2,"97130","uc008uwm.2",0,"ENSMUSG00000050390","C77080","expressed sequence C77080"
"4968","chr11",86591235,86591667,433,"*","Merged-chr11-86591482-11",0,"+",NA,"Intron (uc007ksv.1/75909, intron 10 of 11)",11,86584067,86584158,92,2,"387140","uc011ybs.1",-7077,"ENSMUSG00000065455","Mir21a","microRNA 21a"
"4969","chr7",74495301,74495957,657,"*","Merged-chr7-74495574-58",0,"+",NA,"Intron (uc009hwf.1/108116, intron 2 of 10)",7,74275418,74554780,279363,2,"108116","uc009hwf.1",58823,"ENSMUSG00000025790","Slco3a1","solute carrier organic anion transporter family, member 3a1"
"4970","chr6",55056058,55056685,628,"*","Merged-chr6-55056430-13",0,"+",NA,"Intron (uc009cai.1/353172, intron 7 of 16)",6,55038001,55079504,41504,1,"353172","uc009cai.1",18057,"ENSMUSG00000029777","Gars","glycyl-tRNA synthetase"
"4971","chr6",30161944,30162436,493,"*","Merged-chr6-30162256-14",0,"+",NA,"Promoter (3-4kb)",6,30165918,30165992,75,2,"387177","uc012ejh.1",3556,"ENSMUSG00000076361","Mir182","microRNA 182"
"4972","chr16",97441972,97442416,445,"*","Merged-chr16-97442198-19",0,"+",NA,"Distal Intergenic",16,97447035,97460946,13912,2,"17857","uc012aiz.1",18530,"ENSMUSG00000000386","Mx1","MX dynamin-like GTPase 1"
"4973","chr1",106187452,106187978,527,"*","Merged-chr1-106187715-26",0,"+",NA,"Intron (uc007cgu.2/98432, intron 1 of 2)",1,106171869,106394245,222377,1,"98432","uc007cgv.2",15583,"ENSMUSG00000044340","Phlpp1","PH domain and leucine rich repeat protein phosphatase 1"
"4974","chr1",55428945,55429279,335,"*","Merged-chr1-55429096-8",0,"+",NA,"Intron (uc007ban.2/227120, intron 1 of 5)",1,55405946,55754285,348340,1,"227120","uc007ban.2",22999,"ENSMUSG00000038349","Plcl1","phospholipase C-like 1"
"4975","chr18",80228427,80228847,421,"*","Merged-chr18-80228617-43",0,"+",NA,"Downstream (<1kb)",18,80229751,80247102,17352,2,"66255","uc008fss.3",18255,"ENSMUSG00000078963","Hsbp1l1","heat shock factor binding protein 1-like 1"
"4976","chr7",35773879,35774547,669,"*","Merged-chr7-35774249-18",0,"+",NA,"3' UTR",7,35685500,35754454,68955,2,"233115","uc009gkg.2",-19425,"ENSMUSG00000043671","Dpy19l3","dpy-19-like 3 (C. elegans)"
"4977","chr3",101233375,101233747,373,"*","Merged-chr3-101233598-27",0,"+",NA,"Distal Intergenic",3,101275908,101287939,12032,2,"12481","uc008qrf.1",54192,"ENSMUSG00000027863","Cd2","CD2 antigen"
"4978","chr15",103766811,103767324,514,"*","Merged-chr15-103767106-42",0,"+",NA,"Intron (uc029svm.2/20771, intron 2 of 2)",15,103751923,103755498,3576,2,"20771","uc056zar.1",-11313,"ENSMUSG00000060311","Mucl1","mucin-like 1"
"4979","chr19",37208197,37208489,293,"*","Merged-chr19-37208357-8",0,"+",NA,"Promoter (<=1kb)",19,37207545,37224457,16913,1,"69104","uc012bld.1",652,"ENSMUSG00000023307","March5","membrane-associated ring finger (C3HC4) 5"
"4980","chr12",75495930,75496472,543,"*","Merged-chr12-75496120-14",0,"+",NA,"Intron (uc007nxe.1/26932, intron 3 of 13)",12,75411720,75416781,5062,2,"217674","uc007nxd.1",-79149,"ENSMUSG00000048982","Gphb5","glycoprotein hormone beta 5"
"4981","chr1",20754503,20754883,381,"*","Merged-chr1-20754673-21",0,"+",NA,"Distal Intergenic",1,20730905,20734496,3592,1,"16171","uc007aky.1",23598,"ENSMUSG00000025929","Il17a","interleukin 17A"
"4982","chr3",144531043,144531445,403,"*","Merged-chr3-144531253-11",0,"+",NA,"Intron (uc012cyx.1/23908, intron 1 of 6)",3,144431107,144570216,139110,2,"23908","uc012cyx.1",38771,"ENSMUSG00000040151","Hs2st1","heparan sulfate 2-O-sulfotransferase 1"
"4983","chr11",86430368,86430665,298,"*","Merged-chr11-86430506-15",0,"+",NA,"Distal Intergenic",11,86484657,86499007,14351,1,"76892","uc007ksl.1",-53992,"ENSMUSG00000020521","Rnft1","ring finger protein, transmembrane 1"
"4984","chr13",113486407,113487498,1092,"*","Merged-chr13-113487040-20",0,"+",NA,"Intron (uc029sdg.1/70917, intron 1 of 6)",13,113446288,113502844,56557,2,"70917","uc029sdg.1",15346,"ENSMUSG00000114790","4921509O07Rik","RIKEN cDNA 4921509O07 gene"
"4985","chr1",78196187,78197499,1313,"*","Merged-chr1-78196960-58",0,"+",NA,"Promoter (<=1kb)",1,78101267,78197136,95870,2,"18505","uc007bqb.2",0,"ENSMUSG00000004872","Pax3","paired box 3"
"4986","chr7",110109038,110109558,521,"*","Merged-chr7-110109267-48",0,"+",NA,"Distal Intergenic",7,110122059,110143299,21241,1,"22390","uc009jey.1",-12501,"ENSMUSG00000031016","Wee1","WEE 1 homolog 1 (S. pombe)"
"4987","chr7",117393863,117394542,680,"*","Merged-chr7-117394201-50",0,"+",NA,"Intron (uc009jjl.1/233781, intron 1 of 6)",7,117380979,117667630,286652,1,"233781","uc009jjm.1",12884,"ENSMUSG00000030657","Xylt1","xylosyltransferase 1"
"4988","chr12",73904134,73904752,619,"*","Merged-chr12-73904490-25",0,"+",NA,"Promoter (2-3kb)",12,73901324,73947554,46231,1,"15251","uc007nwo.3",2810,"ENSMUSG00000021109","Hif1a","hypoxia inducible factor 1, alpha subunit"
"4989","chr8",86852595,86852890,296,"*","Merged-chr8-86852748-9",0,"+",NA,"Intron (uc012ghw.1/80750, intron 1 of 3)",8,86841139,86862110,20972,2,"80750","uc012ghw.1",9220,"ENSMUSG00000031652","N4bp1","NEDD4 binding protein 1"
"4990","chr18",34089234,34089719,486,"*","Merged-chr18-34089509-25",0,"+",NA,"Distal Intergenic",18,33796327,34007206,210880,2,"13824","uc008ejz.1",-82028,"ENSMUSG00000024376","Epb41l4a","erythrocyte membrane protein band 4.1 like 4a"
"4991","chr11",121064129,121064531,403,"*","Merged-chr11-121064322-30",0,"+",NA,"Promoter (<=1kb)",11,121053423,121063569,10147,2,"58210","uc011yjj.1",-560,"ENSMUSG00000039364","Sectm1b","secreted and transmembrane 1B"
"4992","chr2",160397327,160397707,381,"*","Merged-chr2-160397546-3",0,"+",NA,"Distal Intergenic",2,160363677,160367065,3389,2,"16658","uc008nqw.2",-30262,"ENSMUSG00000074622","Mafb","v-maf musculoaponeurotic fibrosarcoma oncogene family, protein B (avian)"
"4993","chr2",169585969,169586170,202,"*","Merged-chr2-169586069-2",0,"+",NA,"Distal Intergenic",2,169633646,169888504,254859,1,"228911","uc008obo.2",-47476,"ENSMUSG00000047907","Tshz2","teashirt zinc finger family member 2"
"4994","chr5",92369095,92369335,241,"*","Merged-chr5-92369214-2",0,"+",NA,"Intron (uc008ycw.2/109979, intron 1 of 2)",5,92359544,92363296,3753,2,"56066","uc029vjk.2",-5799,"ENSMUSG00000060183","Cxcl11","chemokine (C-X-C motif) ligand 11"
"4995","chr4",118078365,118078956,592,"*","Merged-chr4-118078644-25",0,"+",NA,"Intron (uc008ujk.3/20441, intron 2 of 11)",4,117932153,118134946,202794,2,"20441","uc008ujk.3",55990,"ENSMUSG00000028538","St3gal3","ST3 beta-galactoside alpha-2,3-sialyltransferase 3"
"4996","chr19",15882990,15883438,449,"*","Merged-chr19-15883225-34",0,"+",NA,"Distal Intergenic",19,15905123,15909712,4590,2,"107272","uc008gwn.2",26274,"ENSMUSG00000024640","Psat1","phosphoserine aminotransferase 1"
"4997","chr13",52793369,52794075,707,"*","Merged-chr13-52793738-50",0,"+",NA,"Distal Intergenic",13,52729370,52757205,27836,2,"105404","uc011yzl.1",-36164,NA,"BB123696","expressed sequence BB123696"
"4998","chr11",108424906,108425413,508,"*","Merged-chr11-108425133-50",0,"+",NA,"Promoter (<=1kb)",11,108425266,108472793,47528,1,"76380","uc007mbq.1",0,"ENSMUSG00000020728","Cep112","centrosomal protein 112"
"4999","chr4",117136078,117136523,446,"*","Merged-chr4-117136328-17",0,"+",NA,"Promoter (2-3kb)",4,117128655,117133963,5309,2,"12795","uc012djq.2",-2115,"ENSMUSG00000028680","Plk3","polo like kinase 3"
"5000","chr13",32692544,32692890,347,"*","Merged-chr13-32692698-24",0,"+",NA,"Distal Intergenic",13,32700827,32781779,80953,2,"238564","uc011yya.1",88889,"ENSMUSG00000044951","Mylk4","myosin light chain kinase family, member 4"
"5001","chr15",98167599,98168153,555,"*","Merged-chr15-98167848-50",0,"+",NA,"Promoter (<=1kb)",15,98167806,98170134,2329,1,"239650","uc011zys.1",0,"ENSMUSG00000029875","Ccdc184","coiled-coil domain containing 184"
"5002","chr2",180437259,180437896,638,"*","Merged-chr2-180437608-75",0,"+",NA,"Intron (uc008ojb.1/uc008ojb.1, intron 3 of 5)",2,180456334,180474852,18519,1,"108115","uc008ojc.3",-18438,"ENSMUSG00000038963","Slco4a1","solute carrier organic anion transporter family, member 4a1"
"5003","chr12",98733890,98734823,934,"*","Merged-chr12-98734478-61",0,"+",NA,"Promoter (<=1kb)",12,98676741,98734645,57905,2,"24000","uc007ord.2",0,"ENSMUSG00000021009","Ptpn21","protein tyrosine phosphatase, non-receptor type 21"
"5004","chr2",118620487,118621031,545,"*","Merged-chr2-118620756-37",0,"+",NA,"Intron (uc008lse.2/12236, intron 9 of 22)",2,118598211,118641592,43382,1,"12236","uc008lse.2",22276,"ENSMUSG00000040084","Bub1b","BUB1B, mitotic checkpoint serine/threonine kinase"
"5005","chr12",104066241,104066621,381,"*","Merged-chr12-104066472-5",0,"+",NA,"Distal Intergenic",12,104077959,104084300,6342,1,"321018","uc011yrc.1",-11338,NA,"Serpina4-ps1","serine (or cysteine) peptidase inhibitor, clade A, member 4, pseudogene 1"
"5006","chr11",90257072,90257682,611,"*","Merged-chr11-90257307-51",0,"+",NA,"Exon (uc007kwo.1/67468, exon 3 of 8)",11,90248805,90278573,29769,1,"67468","uc007kwp.1",8267,"ENSMUSG00000003948","Mmd","monocyte to macrophage differentiation-associated"
"5007","chr4",155090914,155091340,427,"*","Merged-chr4-155091102-19",0,"+",NA,"Promoter (4-5kb)",4,155086614,155140725,54112,1,"76866","uc008wcx.1",4300,"ENSMUSG00000029049","Morn1","MORN repeat containing 1"
"5008","chr9",82961471,82961861,391,"*","Merged-chr9-82961653-22",0,"+",NA,"Intron (uc009qvv.1/83946, intron 4 of 39)",9,82866159,82975489,109331,2,"83946","uc009qvv.1",13628,"ENSMUSG00000032253","Phip","pleckstrin homology domain interacting protein"
"5009","chr2",112214594,112215034,441,"*","Merged-chr2-112214822-23",0,"+",NA,"Distal Intergenic",2,112239841,112247111,7271,1,"99010","uc008loo.1",-24807,"ENSMUSG00000027134","Lpcat4","lysophosphatidylcholine acyltransferase 4"
"5010","chr4",89485975,89486344,370,"*","Merged-chr4-89486149-23",0,"+",NA,"Intron (uc029uww.2/102633081, intron 7 of 9)",4,89306289,89311032,4744,2,"12579","uc008tok.2",-174943,"ENSMUSG00000073802","Cdkn2b","cyclin dependent kinase inhibitor 2B"
"5011","chr1",127348790,127349269,480,"*","Merged-chr1-127349004-28",0,"+",NA,"Intron (uc007ckp.1/107895, intron 3 of 7)",1,127306637,127482972,176336,1,"107895","uc007cks.1",42153,"ENSMUSG00000036155","Mgat5","mannoside acetylglucosaminyltransferase 5"
"5012","chr11",20477479,20477864,386,"*","Merged-chr11-20477652-51",0,"+",NA,"Distal Intergenic",11,20543253,20653023,109771,1,"58172","uc007idc.1",-65389,"ENSMUSG00000049800","Sertad2","SERTA domain containing 2"
"5013","chr13",54101729,54102148,420,"*","Merged-chr13-54101951-14",0,"+",NA,"Intron (uc007qoa.3/14057, intron 8 of 10)",13,54071845,54108346,36502,1,"14057","uc007qoa.3",29884,"ENSMUSG00000021474","Sfxn1","sideroflexin 1"
"5014","chr6",59450986,59451342,357,"*","Merged-chr6-59451158-16",0,"+",NA,"Distal Intergenic",6,59352461,59426290,73830,2,"243385","uc009cdk.1",-24696,"ENSMUSG00000045441","Gprin3","GPRIN family member 3"
"5015","chr1",38723607,38724036,430,"*","Merged-chr1-38723833-22",0,"+",NA,"Distal Intergenic",1,38335431,38664955,329525,2,"16764","uc056ycp.1",-58652,"ENSMUSG00000037138","Aff3","AF4/FMR2 family, member 3"
"5016","chr9",7501165,7501895,731,"*","Merged-chr9-7501482-49",0,"+",NA,"Promoter (<=1kb)",9,7502342,7510242,7901,1,"17384","uc009ocq.2",-447,"ENSMUSG00000047562","Mmp10","matrix metallopeptidase 10"
"5017","chr4",97926762,97927429,668,"*","Merged-chr4-97927118-18",0,"+",NA,"Intron (uc008tty.2/18027, intron 2 of 10)",4,97911033,98042595,131563,1,"18027","uc008ttx.1",15729,"ENSMUSG00000028565","Nfia","nuclear factor I/A"
"5018","chr17",47171063,47171512,450,"*","Merged-chr17-47171280-54",0,"+",NA,"Intron (uc008cur.1/224829, intron 2 of 11)",17,47141216,47318790,177575,1,"224829","uc008cut.1",29847,"ENSMUSG00000064043","Trerf1","transcriptional regulating factor 1"
"5019","chr10",117112551,117112917,367,"*","Merged-chr10-117112735-27",0,"+",NA,"Intron (uc007hct.1/327826, intron 1 of 9)",10,117070127,117148474,78348,2,"327826","uc007hct.1",35557,"ENSMUSG00000020170","Frs2","fibroblast growth factor receptor substrate 2"
"5020","chr7",89171836,89172241,406,"*","Merged-chr7-89172043-28",0,"+",NA,"Intron (uc009ifw.2/72759, intron 6 of 14)",7,89139721,89338787,199067,2,"72759","uc009ifw.2",166546,"ENSMUSG00000039428","Tmem135","transmembrane protein 135"
"5021","chr6",49606177,49606573,397,"*","Merged-chr6-49606385-13",0,"+",NA,"Distal Intergenic",6,49439099,49469502,30404,1,"77485","uc012els.1",167078,"ENSMUSG00000023403","Stk31","serine threonine kinase 31"
"5022","chr6",38759185,38759567,383,"*","Merged-chr6-38759354-27",0,"+",NA,"Intron (uc009bkw.3/15258, intron 2 of 14)",6,38697840,38837311,139472,2,"15258","uc009bkw.3",77744,"ENSMUSG00000061436","Hipk2","homeodomain interacting protein kinase 2"
"5023","chr5",143132899,143133492,594,"*","Merged-chr5-143133108-49",0,"+",NA,"Distal Intergenic",5,143067165,143113020,45856,2,"108086","uc009ajo.2",-19879,"ENSMUSG00000045078","Rnf216","ring finger protein 216"
"5024","chr17",32023138,32023620,483,"*","Merged-chr17-32023327-13",0,"+",NA,"Intron (uc008bvs.2/74377, intron 2 of 7)",17,31944769,32034508,89740,2,"74377","uc008bvs.2",10888,"ENSMUSG00000002076","Hsf2bp","heat shock transcription factor 2 binding protein"
"5025","chr10",88392140,88392351,212,"*","Merged-chr10-88392245-2",0,"+",NA,"Intron (uc007grk.1/432486, intron 2 of 13)",10,88379412,88447329,67918,1,"432486","uc011xlg.1",12728,"ENSMUSG00000035311","Gnptab","N-acetylglucosamine-1-phosphate transferase, alpha and beta subunits"
"5026","chr14",73337261,73337520,260,"*","Merged-chr14-73337390-2",0,"+",NA,"Distal Intergenic",14,73195502,73325791,130290,2,"19645","uc007upp.2",-11470,"ENSMUSG00000022105","Rb1","RB transcriptional corepressor 1"
"5027","chr13",36364461,36364711,251,"*","Merged-chr13-36364585-2",0,"+",NA,"Intron (uc007qck.2/69955, intron 5 of 6)",13,36117643,36537595,419953,1,"69955","uc007qcl.2",246818,"ENSMUSG00000021420","Fars2","phenylalanine-tRNA synthetase 2 (mitochondrial)"
"5028","chr12",110888158,110888389,232,"*","Merged-chr12-110888273-2",0,"+",NA,"Promoter (<=1kb)",12,110872610,110889145,16536,2,"67236","uc007pcb.2",756,"ENSMUSG00000021276","Cinp","cyclin-dependent kinase 2 interacting protein"
"5029","chr7",75369422,75369699,278,"*","Merged-chr7-75369563-12",0,"+",NA,"Distal Intergenic",7,75114894,75309262,194369,2,"64176","uc009hwl.2",-60160,"ENSMUSG00000053025","Sv2b","synaptic vesicle glycoprotein 2 b"
"5030","chr12",79462470,79462990,521,"*","Merged-chr12-79462700-17",0,"+",NA,"Intron (uc007oai.1/19363, intron 7 of 10)",12,79297351,79508654,211304,1,"19363","uc007oaj.1",165119,"ENSMUSG00000059060","Rad51b","RAD51 paralog B"
"5031","chr9",100689753,100690230,478,"*","Merged-chr9-100689976-48",0,"+",NA,"Intron (uc009rey.1/20842, intron 1 of 3)",9,100643623,100958544,314922,1,"20842","uc009rfb.1",46130,"ENSMUSG00000037286","Stag1","stromal antigen 1"
"5032","chr7",117558815,117559371,557,"*","Merged-chr7-117559166-31",0,"+",NA,"Intron (uc009jjl.1/233781, intron 3 of 6)",7,117475492,117549359,73868,1,"233781","uc012fsp.1",83323,"ENSMUSG00000030657","Xylt1","xylosyltransferase 1"
"5033","chr19",30043741,30044151,411,"*","Merged-chr19-30043942-45",0,"+",NA,"Intron (uc008hef.1/109113, intron 2 of 2)",19,30030513,30093726,63214,1,"109113","uc008hei.2",13228,"ENSMUSG00000024817","Uhrf2","ubiquitin-like, containing PHD and RING finger domains 2"
"5034","chr9",32652149,32652646,498,"*","Merged-chr9-32652377-47",0,"+",NA,"Intron (uc009osa.1/23871, intron 2 of 3)",9,32636221,32729830,93610,1,"23871","uc009osa.1",15928,"ENSMUSG00000032035","Ets1","E26 avian leukemia oncogene 1, 5' domain"
