"","seqnames","start","end","width","strand","V4","V5","V6","V7","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"1716","chr16",52009449,52009911,463,"*","Merged-chr16-52009656-17",0,"+",NA,"Distal Intergenic",16,52031549,52050905,19357,1,"208650","uc007zld.1",-21638,"ENSMUSG00000022637","Cblb","Casitas B-lineage lymphoma b"
"1717","chr11",72718135,72718543,409,"*","Merged-chr11-72718326-14",0,"+",NA,"Intron (uc007jzg.1/11736, intron 3 of 3)",11,72690002,72772146,82145,1,"11736","uc011xyl.1",28133,"ENSMUSG00000020790","Ankfy1","ankyrin repeat and FYVE domain containing 1"
"1718","chr6",37563826,37564359,534,"*","Merged-chr6-37564158-19",0,"+",NA,"Intron (uc009bjg.2/208665, intron 7 of 8)",6,37530173,37568815,38643,1,"208665","uc009bjg.2",33653,"ENSMUSG00000038641","Akr1d1","aldo-keto reductase family 1, member D1"
"1719","chr5",97090100,97090502,403,"*","Merged-chr5-97090318-20",0,"+",NA,"3' UTR",5,97082329,97111596,29268,2,"231474","uc008yfq.1",21094,"ENSMUSG00000055725","Paqr3","progestin and adipoQ receptor family member III"
"1720","chr6",34478907,34479106,200,"*","Merged-chr6-34479006-1",0,"+",NA,"Promoter (2-3kb)",6,34476356,34505610,29255,1,"12183","uc009bhg.1",2551,"ENSMUSG00000038871","Bpgm","2,3-bisphosphoglycerate mutase"
"1721","chr4",123416323,123416522,200,"*","Merged-chr4-123416422-1",0,"+",NA,"Promoter (4-5kb)",4,123403601,123411911,8311,2,"442834","uc012dkt.1",-4412,NA,"D830031N03Rik","RIKEN cDNA D830031N03 gene"
"1722","chr18",10606598,10606797,200,"*","Merged-chr18-10606697-1",0,"+",NA,"Promoter (3-4kb)",18,10566512,10610352,43841,2,"77805","uc008eau.2",3555,"ENSMUSG00000024293","Esco1","establishment of sister chromatid cohesion N-acetyltransferase 1"
"1723","chr9",121740477,121740676,200,"*","Merged-chr9-121740576-1",0,"+",NA,"Intron (uc009sdq.1/18087, intron 8 of 10)",9,121756640,121759943,3304,2,"320301","uc012hcq.1",19267,NA,"E530011L22Rik","RIKEN cDNA E530011L22 gene"
"1724","chr1",94036636,94036835,200,"*","Merged-chr1-94036735-1",0,"+",NA,"Downstream (1-2kb)",1,94038305,94052553,14249,2,"18566","uc007cev.1",15718,"ENSMUSG00000026285","Pdcd1","programmed cell death 1"
"1725","chr2",74886977,74887502,526,"*","Merged-chr2-74887240-10",0,"+",NA,"Distal Intergenic",2,74859405,74869429,10025,1,"53375","uc012bxm.1",27572,"ENSMUSG00000027099","Mtx2","metaxin 2"
"1726","chr5",54042373,54042735,363,"*","Merged-chr5-54042573-12",0,"+",NA,"Intron (uc008xlq.2/116873, intron 1 of 11)",5,53998523,54121057,122535,1,"116873","uc008xlq.2",43850,"ENSMUSG00000039156","Stim2","stromal interaction molecule 2"
"1727","chr7",99393857,99394204,348,"*","Merged-chr7-99394047-13",0,"+",NA,"Intron (uc009ilo.1/233552, intron 2 of 17)",7,99381549,99460984,79436,1,"233552","uc009ilo.1",12308,"ENSMUSG00000035314","Gdpd5","glycerophosphodiester phosphodiesterase domain containing 5"
"1728","chr6",91711961,91712371,411,"*","Merged-chr6-91712193-6",0,"+",NA,"Intron (uc009cyg.2/21366, intron 2 of 4)",6,91684067,91759063,74997,1,"21366","uc009cyh.2",27894,"ENSMUSG00000030096","Slc6a6","solute carrier family 6 (neurotransmitter transporter, taurine), member 6"
"1729","chr17",5061639,5062050,412,"*","Merged-chr17-5061851-9",0,"+",NA,"Intron (uc008aex.1/239985, intron 2 of 2)",17,5040580,5127640,87061,1,"239985","uc008aez.1",21059,"ENSMUSG00000069729","Arid1b","AT rich interactive domain 1B (SWI-like)"
"1730","chr1",21751710,21752145,436,"*","Merged-chr1-21751932-13",0,"+",NA,"Intron (uc007alq.3/226922, intron 1 of 13)",1,21398399,21962650,564252,2,"226922","uc007alq.3",210505,"ENSMUSG00000028033","Kcnq5","potassium voltage-gated channel, subfamily Q, member 5"
"1731","chr9",32717127,32717821,695,"*","Merged-chr9-32717506-13",0,"+",NA,"Intron (uc009osa.1/23871, intron 3 of 3)",9,32696042,32757820,61779,1,"23871","uc009osc.1",21085,"ENSMUSG00000032035","Ets1","E26 avian leukemia oncogene 1, 5' domain"
"1732","chr8",34145034,34145514,481,"*","Merged-chr8-34145225-16",0,"+",NA,"Promoter (1-2kb)",8,34135572,34146739,11168,2,"68192","uc009lkp.1",1225,"ENSMUSG00000031513","Leprotl1","leptin receptor overlapping transcript-like 1"
"1733","chr11",35023805,35024359,555,"*","Merged-chr11-35024082-11",0,"+",NA,"Distal Intergenic",11,35121456,35708507,587052,1,"20564","uc007ild.2",-97097,"ENSMUSG00000056427","Slit3","slit guidance ligand 3"
"1734","chr9",46083413,46083815,403,"*","Merged-chr9-46083625-49",0,"+",NA,"Intron (uc009pgz.2/70661, intron 1 of 24)",9,46123217,46202885,79669,1,"70661","uc009pha.1",-39402,"ENSMUSG00000034135","Sik3","SIK family kinase 3"
"1735","chr6",115577450,115578235,786,"*","Merged-chr6-115577839-87",0,"+",NA,"3' UTR",6,115583547,115592576,9030,2,"70291","uc009div.2",14341,"ENSMUSG00000068011","Mkrn2os","makorin, ring finger protein 2, opposite strand"
"1736","chr4",6675031,6675502,472,"*","Merged-chr4-6675237-24",0,"+",NA,"Distal Intergenic",4,6418906,6454271,35366,2,"18201","uc008rxr.2",-220760,"ENSMUSG00000028245","Nsmaf","neutral sphingomyelinase (N-SMase) activation associated factor"
"1737","chr12",16049420,16049997,578,"*","Merged-chr12-16049748-36",0,"+",NA,"Distal Intergenic",12,15791727,15816785,25059,2,"217410","uc007nbq.1",-232635,"ENSMUSG00000020601","Trib2","tribbles pseudokinase 2"
"1738","chr3",108123431,108123740,310,"*","Merged-chr3-108123589-5",0,"+",NA,"Exon (uc008qyd.2/14679, exon 3 of 9)",3,108107275,108146152,38878,2,"14679","uc008qyd.2",22412,"ENSMUSG00000000001","Gnai3","guanine nucleotide binding protein (G protein), alpha inhibiting 3"
"1739","chr6",136492259,136492543,285,"*","Merged-chr6-136492400-6",0,"+",NA,"Distal Intergenic",6,136518851,136561439,42589,1,"54343","uc009elu.1",-26308,"ENSMUSG00000030213","Atf7ip","activating transcription factor 7 interacting protein"
"1740","chr6",55057260,55057762,503,"*","Merged-chr6-55057514-12",0,"+",NA,"Intron (uc009cai.1/353172, intron 7 of 16)",6,55038001,55079504,41504,1,"353172","uc009cai.1",19259,"ENSMUSG00000029777","Gars","glycyl-tRNA synthetase"
"1741","chr12",76943270,76943878,609,"*","Merged-chr12-76943624-18",0,"+",NA,"Promoter (3-4kb)",12,76937269,76940090,2822,2,"17187","uc007nyv.1",-3180,"ENSMUSG00000059436","Max","Max protein"
"1742","chr9",77592473,77592824,352,"*","Merged-chr9-77592652-18",0,"+",NA,"Distal Intergenic",9,77636732,77660125,23394,1,"244923","uc009qtl.2",-43908,"ENSMUSG00000044938","Klhl31","kelch-like 31"
"1743","chr14",31414643,31415391,749,"*","Merged-chr14-31414970-54",0,"+",NA,"Promoter (2-3kb)",14,31373955,31417614,43660,2,"24056","uc057krx.1",2223,"ENSMUSG00000021892","Sh3bp5","SH3-domain binding protein 5 (BTK-associated)"
"1744","chr1",128058563,128059017,455,"*","Merged-chr1-128058806-11",0,"+",NA,"Intron (uc007cld.2/226409, intron 2 of 20)",1,127954179,128102471,148293,2,"226409","uc007cld.2",43454,"ENSMUSG00000036086","Zranb3","zinc finger, RAN-binding domain containing 3"
"1745","chr1",175673743,175673978,236,"*","Merged-chr1-175673854-4",0,"+",NA,"Intron (uc007dtq.2/13603, intron 1 of 3)",1,175682237,175688353,6117,2,"12663","uc007dtr.3",14375,"ENSMUSG00000078185","Chml","choroideremia-like"
"1746","chr6",114907513,114907914,402,"*","Merged-chr6-114907699-38",0,"+",NA,"Intron (uc009dif.3/232334, intron 1 of 4)",6,114862090,114921752,59663,2,"232334","uc009dif.3",13838,"ENSMUSG00000030315","Vgll4","vestigial like family member 4"
"1747","chr2",135823660,135824245,586,"*","Merged-chr2-135823878-14",0,"+",NA,"Intron (uc008mob.1/18798, intron 2 of 28)",2,135887691,135987902,100212,1,"18798","uc008moe.1",-63446,"ENSMUSG00000039943","Plcb4","phospholipase C, beta 4"
"1748","chrX",93911162,93911516,355,"*","Merged-chrX-93911345-24",0,"+",NA,"Distal Intergenic",20,93968656,93975470,6815,1,"385493","uc009tsy.2",-57140,"ENSMUSG00000081044","AU015836","expressed sequence AU015836"
"1749","chrX",59508305,59508778,474,"*","Merged-chrX-59508552-38",0,"+",NA,"Intron (uc009thv.3/14168, intron 2 of 6)",20,59062145,59585572,523428,2,"14168","uc009thv.3",76794,"ENSMUSG00000031137","Fgf13","fibroblast growth factor 13"
"1750","chr12",107720876,107721395,520,"*","Merged-chr12-107721179-46",0,"+",NA,"Downstream (2-3kb)",12,107723743,107735488,11746,2,"74968","uc029rxv.1",14093,"ENSMUSG00000085641","4930465M20Rik","RIKEN cDNA 4930465M20 gene"
"1751","chr2",132691747,132692116,370,"*","Merged-chr2-132691913-20",0,"+",NA,"Promoter (1-2kb)",2,132690283,132751055,60773,1,"73747","uc012cet.1",1464,"ENSMUSG00000044991","Shld1","shieldin complex subunit 1"
"1752","chr3",30950929,30951230,302,"*","Merged-chr3-30951067-7",0,"+",NA,"5' UTR",3,30921023,30933111,12089,2,"241915","uc008ovq.1",-17818,"ENSMUSG00000037652","Phc3","polyhomeotic 3"
"1753","chr13",28551586,28552186,601,"*","Merged-chr13-28551845-49",0,"+",NA,"Intron (uc007pyi.2/72518, intron 7 of 8)",13,28460034,28521108,61075,2,"72518","uc057kpv.1",-30478,NA,"2610307P16Rik","RIKEN cDNA 2610307P16 gene"
"1754","chrX",50835715,50835932,218,"*","Merged-chrX-50835823-3",0,"+",NA,"Distal Intergenic",20,50841371,50893098,51728,1,"70415","uc009tdr.2",-5439,"ENSMUSG00000031112","Stk26","serine/threonine kinase 26"
"1755","chr4",137861463,137861675,213,"*","Merged-chr4-137861569-3",0,"+",NA,"Promoter (<=1kb)",4,137862237,137937404,75168,1,"230857","uc008vjt.2",-562,"ENSMUSG00000057530","Ece1","endothelin converting enzyme 1"
"1756","chr4",15928538,15928812,275,"*","Merged-chr4-15928662-3",0,"+",NA,"Intron (uc008sbm.1/67460, intron 5 of 9)",4,15942900,15942991,92,2,"102466644","uc033iau.1",14179,"ENSMUSG00000098929","Mir6400","microRNA 6400"
"1757","chr10",56486462,56487086,625,"*","Merged-chr10-56486689-18",0,"+",NA,"Distal Intergenic",10,56431981,56475416,43436,1,"102640560","uc007fcj.1",54481,NA,"Gm36595","predicted gene, 36595"
"1758","chr9",32645316,32645808,493,"*","Merged-chr9-32645577-11",0,"+",NA,"Intron (uc009osa.1/23871, intron 1 of 3)",9,32636221,32729830,93610,1,"23871","uc009osa.1",9095,"ENSMUSG00000032035","Ets1","E26 avian leukemia oncogene 1, 5' domain"
"1759","chr16",90893782,90894270,489,"*","Merged-chr16-90893985-14",0,"+",NA,"Intron (uc007zwp.3/70967, intron 7 of 9)",16,90925811,90934849,9039,2,"68001","uc007zwt.2",40579,"ENSMUSG00000022972","Cfap298","cilia and flagella associate protien 298"
"1760","chr3",144533088,144533429,342,"*","Merged-chr3-144533268-10",0,"+",NA,"Intron (uc012cyx.1/23908, intron 1 of 6)",3,144431107,144570216,139110,2,"23908","uc012cyx.1",36787,"ENSMUSG00000040151","Hs2st1","heparan sulfate 2-O-sulfotransferase 1"
"1761","chr11",103808475,103808974,500,"*","Merged-chr11-103808730-15",0,"+",NA,"Intron (uc007lvs.2/22415, intron 2 of 4)",11,103774175,103818021,43847,1,"22415","uc007lvs.2",34300,"ENSMUSG00000000125","Wnt3","wingless-type MMTV integration site family, member 3"
"1762","chr4",116008608,116008896,289,"*","Merged-chr4-116008753-17",0,"+",NA,"Intron (uc012djg.1/14073, intron 1 of 14)",4,115967145,116017902,50758,2,"14073","uc012djg.1",9006,"ENSMUSG00000034171","Faah","fatty acid amide hydrolase"
"1763","chr7",79496017,79496440,424,"*","Merged-chr7-79496221-38",0,"+",NA,"Promoter (3-4kb)",7,79500026,79534403,34378,1,"101694","uc009hyl.2",-3586,"ENSMUSG00000097023","Mir9-3hg","Mir9-3 host gene"
"1764","chr19",16274556,16274834,279,"*","Merged-chr19-16274697-6",0,"+",NA,"Intron (uc008gwt.1/14682, intron 2 of 6)",19,16314892,16315004,113,2,"102465218","uc033hjz.1",40170,"ENSMUSG00000098718","Mir496b","microRNA 496b"
"1765","chr1",60902484,60902911,428,"*","Merged-chr1-60902675-29",0,"+",NA,"Distal Intergenic",1,60909025,60915832,6808,1,"12477","uc007bez.2",-6114,"ENSMUSG00000026011","Ctla4","cytotoxic T-lymphocyte-associated protein 4"
"1766","chr18",62494696,62495168,473,"*","Merged-chr18-62494919-16",0,"+",NA,"Intron (uc008fdb.1/15562, intron 5 of 5)",18,62513871,62530826,16956,2,"107035","uc008fde.1",35658,"ENSMUSG00000042211","Fbxo38","F-box protein 38"
"1767","chr16",30686543,30686918,376,"*","Merged-chr16-30686693-12",0,"+",NA,"Distal Intergenic",16,30599723,30602797,3075,1,"224093","uc007ywy.2",86820,"ENSMUSG00000046546","Fam43a","family with sequence similarity 43, member A"
"1768","chr6",15710611,15711128,518,"*","Merged-chr6-15710892-35",0,"+",NA,"Distal Intergenic",6,15720661,15773304,52644,1,"16543","uc009azb.2",-9533,"ENSMUSG00000041390","Mdfic","MyoD family inhibitor domain containing"
"1769","chr13",40676584,40677093,510,"*","Merged-chr13-40676828-31",0,"+",NA,"Distal Intergenic",13,40715303,40725187,9885,2,"21418","uc007qed.3",48094,"ENSMUSG00000021359","Tfap2a","transcription factor AP-2, alpha"
"1770","chr1",127425146,127425615,470,"*","Merged-chr1-127425317-19",0,"+",NA,"Intron (uc007ckr.1/107895, intron 12 of 17)",1,127306637,127482972,176336,1,"107895","uc007cks.1",118509,"ENSMUSG00000036155","Mgat5","mannoside acetylglucosaminyltransferase 5"
"1771","chr5",52615435,52615930,496,"*","Merged-chr5-52615674-28",0,"+",NA,"Promoter (3-4kb)",5,52607550,52619011,11462,2,"211001","uc012dwf.1",3081,"ENSMUSG00000052295","8030423F21Rik","RIKEN cDNA 8030423F21 gene"
"1772","chr12",110560812,110561192,381,"*","Merged-chr12-110561023-9",0,"+",NA,"Promoter (<=1kb)",12,110561298,110583075,21778,1,"26931","uc007pbn.3",-106,"ENSMUSG00000017843","Ppp2r5c","protein phosphatase 2, regulatory subunit B', gamma"
"1773","chr17",5089561,5089934,374,"*","Merged-chr17-5089755-14",0,"+",NA,"Intron (uc008aex.1/239985, intron 2 of 2)",17,5040580,5127640,87061,1,"239985","uc008aez.1",48981,"ENSMUSG00000069729","Arid1b","AT rich interactive domain 1B (SWI-like)"
"1774","chr3",37981744,37982387,644,"*","Merged-chr3-37982009-31",0,"+",NA,"Intron (uc029uln.1/626410, intron 2 of 3)",3,37898813,37992728,93916,1,"626410","uc029uln.1",82931,"ENSMUSG00000106461","Gm20755","predicted gene, 20755"
"1775","chr17",28643873,28644183,311,"*","Merged-chr17-28644039-8",0,"+",NA,"Intron (uc056zdz.1/224661, intron 17 of 19)",17,28602548,28622454,19907,2,"20815","uc008brj.1",-21419,"ENSMUSG00000004865","Srpk1","serine/arginine-rich protein specific kinase 1"
"1776","chr11",49264578,49265162,585,"*","Merged-chr11-49264826-15",0,"+",NA,"Distal Intergenic",11,49250552,49263027,12476,1,"17308","uc007iqe.2",14026,"ENSMUSG00000020346","Mgat1","mannoside acetylglucosaminyltransferase 1"
"1777","chr4",6963497,6963915,419,"*","Merged-chr4-6963700-17",0,"+",NA,"Intron (uc008rxs.2/252838, intron 1 of 8)",4,6820694,6990525,169832,2,"252838","uc008rxu.1",26610,"ENSMUSG00000041272","Tox","thymocyte selection-associated high mobility group box"
"1778","chr1",36910287,36910637,351,"*","Merged-chr1-36910479-15",0,"+",NA,"Intron (uc007ard.1/56030, intron 1 of 40)",1,36792189,36939527,147339,2,"56030","uc007ard.1",28890,"ENSMUSG00000026116","Tmem131","transmembrane protein 131"
"1779","chr7",98995194,98995627,434,"*","Merged-chr7-98995432-21",0,"+",NA,"Intron (uc009iky.2/78610, intron 2 of 10)",7,98886743,99016674,129932,2,"78610","uc009iky.2",21047,"ENSMUSG00000035354","Uvrag","UV radiation resistance associated gene"
"1780","chr8",95247289,95247727,439,"*","Merged-chr8-95247520-25",0,"+",NA,"Intron (uc009myb.2/333329, intron 31 of 32)",8,95239043,95306585,67543,2,"333329","uc009myb.2",58858,"ENSMUSG00000031789","Cngb1","cyclic nucleotide gated channel beta 1"
"1781","chr6",134147790,134148466,677,"*","Merged-chr6-134148194-39",0,"+",NA,"Intron (uc009eke.3/14011, intron 2 of 7)",6,134035700,134270158,234459,1,"14011","uc009ekf.3",112090,"ENSMUSG00000030199","Etv6","ets variant 6"
"1782","chr1",82443490,82444150,661,"*","Merged-chr1-82443829-28",0,"+",NA,"3' UTR",1,82339049,82445366,106318,1,"76867","uc007brr.3",104441,"ENSMUSG00000026142","Rhbdd1","rhomboid domain containing 1"
"1783","chr16",21835564,21836091,528,"*","Merged-chr16-21835778-19",0,"+",NA,"Intron (uc007yrq.1/uc007yrq.1, intron 1 of 2)",16,21794347,21809040,14694,1,"100043489","uc057kuz.1",41217,"ENSMUSG00000097290","1300002E11Rik","RIKEN cDNA 1300002E11 gene"
"1784","chr12",110478394,110478939,546,"*","Merged-chr12-110478729-24",0,"+",NA,"Intron (uc011yur.1/26931, intron 3 of 13)",12,110485739,110571690,85952,1,"26931","uc007pbk.1",-6800,"ENSMUSG00000017843","Ppp2r5c","protein phosphatase 2, regulatory subunit B', gamma"
"1785","chr5",37056428,37056895,468,"*","Merged-chr5-37056635-20",0,"+",NA,"Intron (uc008xfg.1/76071, intron 1 of 1)",5,37050857,37125298,74442,1,"76071","uc008xfj.2",5571,"ENSMUSG00000063646","Jakmip1","janus kinase and microtubule interacting protein 1"
"1786","chr10",93205350,93205868,519,"*","Merged-chr10-93205618-20",0,"+",NA,"Promoter (2-3kb)",10,93208172,93267073,58902,1,"237459","uc007gum.1",-2304,"ENSMUSG00000020015","Cdk17","cyclin-dependent kinase 17"
"1787","chr5",118601327,118601910,584,"*","Merged-chr5-118601665-20",0,"+",NA,"Intron (uc008zgk.1/76199, intron 2 of 4)",5,118560719,118765438,204720,1,"76199","uc008zgn.2",40608,"ENSMUSG00000018076","Med13l","mediator complex subunit 13-like"
"1788","chr12",73382323,73382794,472,"*","Merged-chr12-73382539-19",0,"+",NA,"Intron (uc007nwl.2/380765, intron 2 of 3)",12,73364075,73409563,45489,2,"380765","uc007nwl.2",26769,"ENSMUSG00000056359","D830013O20Rik","RIKEN cDNA D830013O20 gene"
"1789","chr12",73679323,73679736,414,"*","Merged-chr12-73679547-19",0,"+",NA,"Intron (uc007nwn.3/18755, intron 2 of 13)",12,73584796,73778185,193390,1,"18755","uc011ynt.3",94527,"ENSMUSG00000021108","Prkch","protein kinase C, eta"
"1790","chr10",128135321,128135805,485,"*","Merged-chr10-128135587-20",0,"+",NA,"Intron (uc007hlm.1/56516, intron 9 of 12)",10,128124893,128129303,4411,1,"116848","uc011xpz.1",10428,"ENSMUSG00000040054","Baz2a","bromodomain adjacent to zinc finger domain, 2A"
"1791","chr5",107148310,107148692,383,"*","Merged-chr5-107148487-19",0,"+",NA,"Intron (uc008ylz.2/21814, intron 6 of 16)",5,107106570,107289595,183026,2,"21814","uc008ylz.2",140903,"ENSMUSG00000029287","Tgfbr3","transforming growth factor, beta receptor III"
"1792","chr4",33077517,33078084,568,"*","Merged-chr4-33077761-28",0,"+",NA,"Exon (uc008sfq.1/14409, exon 3 of 9)",4,33063112,33095865,32754,1,"14409","uc008sfq.1",14405,"ENSMUSG00000023267","Gabrr2","gamma-aminobutyric acid (GABA) C receptor, subunit rho 2"
"1793","chr4",63548544,63548770,227,"*","Merged-chr4-63548656-2",0,"+",NA,"Promoter (3-4kb)",4,63544831,63550701,5871,1,"66290","uc057lir.1",3713,"ENSMUSG00000039105","Atp6v1g1","ATPase, H+ transporting, lysosomal V1 subunit G1"
"1794","chrX",42336676,42337168,493,"*","Merged-chrX-42336875-23",0,"+",NA,"Distal Intergenic",20,42201855,42277186,75332,1,"20843","uc057arc.1",134821,"ENSMUSG00000025862","Stag2","stromal antigen 2"
"1795","chr5",65005316,65005666,351,"*","Merged-chr5-65005487-8",0,"+",NA,"Intron (uc012dwn.1/68303, intron 3 of 13)",5,64970318,64970395,78,1,"100124451","uc012dwo.1",34998,"ENSMUSG00000077042","Mir574","microRNA 574"
"1796","chr13",41614724,41615160,437,"*","Merged-chr13-41614922-33",0,"+",NA,"Intron (uc011yyr.1/621976, intron 1 of 2)",13,41606216,41641357,35142,1,"621976","uc011yyr.1",8508,"ENSMUSG00000087370","Tmem170b","transmembrane protein 170B"
"1797","chr16",23262056,23262649,594,"*","Merged-chr16-23262371-32",0,"+",NA,"Intron (uc007yto.2/20440, intron 2 of 7)",16,23290470,23360350,69881,1,"20440","uc007ytp.2",-27821,"ENSMUSG00000022885","St6gal1","beta galactoside alpha 2,6 sialyltransferase 1"
"1798","chr12",71949993,71950595,603,"*","Merged-chr12-71950352-43",0,"+",NA,"Intron (uc007nuw.2/208846, intron 12 of 14)",12,71977631,71992376,14746,1,"208846","uc007nvb.2",-27036,"ENSMUSG00000034574","Daam1","dishevelled associated activator of morphogenesis 1"
"1799","chr6",120201962,120202319,358,"*","Merged-chr6-120202158-8",0,"+",NA,"Downstream (1-2kb)",6,120193904,120198827,4924,1,"29862","uc057lrl.1",8058,"ENSMUSG00000041377","Ninj2","ninjurin 2"
"1800","chr16",22526280,22526713,434,"*","Merged-chr16-22526487-34",0,"+",NA,"Intron (uc057kva.1/110197, intron 18 of 22)",16,22532056,22532184,129,2,"102465887","uc033gym.1",5471,"ENSMUSG00000099071","Mir8095","microRNA 8095"
"1801","chr5",147060085,147060322,238,"*","Merged-chr5-147060203-2",0,"+",NA,"Intron (uc009ant.2/140887, intron 1 of 9)",5,147016655,147076572,59918,2,"140887","uc009ant.2",16250,"ENSMUSG00000016520","Lnx2","ligand of numb-protein X 2"
"1802","chr5",91960038,91960392,355,"*","Merged-chr5-91960197-8",0,"+",NA,"Promoter (1-2kb)",5,91962389,91966598,4210,1,"381650","uc008ybz.1",-1997,"ENSMUSG00000102644","Thap6","THAP domain containing 6"
"1803","chr11",17176624,17177128,505,"*","Merged-chr11-17176822-17",0,"+",NA,"Intron (uc007ibz.1/19058, intron 1 of 5)",11,17192844,17195093,2250,1,"19058","uc007icb.1",-15716,"ENSMUSG00000033953","Ppp3r1","protein phosphatase 3, regulatory subunit B, alpha isoform (calcineurin B, type I)"
