"","seqnames","start","end","width","strand","V4","V5","V6","V7","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"1732","chr1",164135398,164136262,865,"*","Merged-chr1-164135865-100",0,"+",NA,"Intron (uc007dhz.2/20344, intron 8 of 15)",1,164144705,164150026,5322,1,"20344","uc057khc.1",-8443,"ENSMUSG00000026580","Selp","selectin, platelet"
"1733","chr16",84713142,84713852,711,"*","Merged-chr16-84713563-77",0,"+",NA,"Promoter (<=1kb)",16,84713023,84715245,2223,1,"100653389","uc007ztd.3",119,"ENSMUSG00000097418","Mir155hg","Mir155 host gene (non-protein coding)"
"1734","chr6",140514271,140515124,854,"*","Merged-chr6-140514739-89",0,"+",NA,"Intron (uc009eob.1/109135, intron 3 of 30)",6,140535175,140589315,54141,1,"109135","uc009eod.1",-20051,"ENSMUSG00000030231","Plekha5","pleckstrin homology domain containing, family A member 5"
"1735","chr10",99392996,99393910,915,"*","Merged-chr10-99393384-65",0,"+",NA,"Intron (uc007gxm.1/uc007gxm.1, intron 1 of 2)",10,99263231,99267489,4259,1,"67603","uc007gxk.2",129765,"ENSMUSG00000019960","Dusp6","dual specificity phosphatase 6"
"1736","chr5",148489263,148489849,587,"*","Merged-chr5-148489625-52",0,"+",NA,"Distal Intergenic",5,148504631,148552788,48158,2,"24109","uc009aou.1",62939,"ENSMUSG00000001687","Ubl3","ubiquitin-like 3"
"1737","chr16",64758176,64759009,834,"*","Merged-chr16-64758494-145",0,"+",NA,"Distal Intergenic",16,64766104,64770939,4836,2,"67609","uc007zqb.1",11930,"ENSMUSG00000059920","4930453N24Rik","RIKEN cDNA 4930453N24 gene"
"1738","chr4",150924301,150925299,999,"*","Merged-chr4-150924786-95",0,"+",NA,"Promoter (2-3kb)",4,150927999,150946102,18104,1,"21942","uc008vyc.1",-2700,"ENSMUSG00000028965","Tnfrsf9","tumor necrosis factor receptor superfamily, member 9"
"1739","chr13",95891675,95892482,808,"*","Merged-chr13-95891948-150",0,"+",NA,"Promoter (<=1kb)",13,95627177,95891922,264746,2,"544963","uc007rmo.1",0,"ENSMUSG00000021676","Iqgap2","IQ motif containing GTPase activating protein 2"
"1740","chr11",120353652,120354299,648,"*","Merged-chr11-120353921-57",0,"+",NA,"Promoter (4-5kb)",11,120348678,120351190,2513,1,"66838","uc007msj.2",4974,"ENSMUSG00000043644","0610009L18Rik","RIKEN cDNA 0610009L18 gene"
"1741","chr11",119165899,119166409,511,"*","Merged-chr11-119166198-51",0,"+",NA,"Intron (uc057knb.1/207592, intron 2 of 10)",11,119154076,119154137,62,2,"102465563","uc033gbv.1",-11762,"ENSMUSG00000098704","Mir6934","microRNA 6934"
"1742","chr18",56447061,56447646,586,"*","Merged-chr18-56447278-50",0,"+",NA,"Intron (uc008eyj.1/107022, intron 2 of 14)",18,56432119,56503792,71674,1,"107022","uc008eyl.1",14942,"ENSMUSG00000001700","Gramd3","GRAM domain containing 3"
"1743","chr1",165709031,165710010,980,"*","Merged-chr1-165709609-84",0,"+",NA,"Promoter (<=1kb)",1,165648945,165708094,59150,2,"226594","uc007djk.1",-937,"ENSMUSG00000040723","Rcsd1","RCSD domain containing 1"
"1744","chr13",108303155,108303827,673,"*","Merged-chr13-108303499-73",0,"+",NA,"Distal Intergenic",13,108316337,108389557,73221,1,"218581","uc007rvc.1",-12510,"ENSMUSG00000021697","Depdc1b","DEP domain containing 1B"
"1745","chr2",66148672,66149594,923,"*","Merged-chr2-66149107-69",0,"+",NA,"Distal Intergenic",2,66082766,66124793,42028,2,"14425","uc008jwu.2",-23879,"ENSMUSG00000026994","Galnt3","polypeptide N-acetylgalactosaminyltransferase 3"
"1746","chr6",146080606,146081510,905,"*","Merged-chr6-146081045-99",0,"+",NA,"Distal Intergenic",6,145934147,145965225,31079,1,"16651","uc009eru.1",146459,"ENSMUSG00000030255","Sspn","sarcospan"
"1747","chr4",128734765,128735540,776,"*","Merged-chr4-128735230-68",0,"+",NA,"Intron (uc008uvi.2/54383, intron 9 of 14)",4,128727571,128752881,25311,1,"54383","uc008uvl.2",7194,"ENSMUSG00000028796","Phc2","polyhomeotic 2"
"1748","chr10",26799190,26799826,637,"*","Merged-chr10-26799592-100",0,"+",NA,"Intron (uc007ese.1/73910, intron 1 of 14)",10,26772512,26918648,146137,1,"73910","uc007ese.1",26678,"ENSMUSG00000039031","Arhgap18","Rho GTPase activating protein 18"
"1749","chr7",88206445,88207218,774,"*","Merged-chr7-88206806-101",0,"+",NA,"Distal Intergenic",7,88278085,88292159,14075,1,"13032","uc009ift.3",-70867,"ENSMUSG00000030560","Ctsc","cathepsin C"
"1750","chr8",124700337,124701308,972,"*","Merged-chr8-124700723-98",0,"+",NA,"Intron (uc009nxh.1/234875, intron 4 of 17)",8,124695636,124709973,14338,2,"234875","uc009nxl.1",8665,"ENSMUSG00000037300","Ttc13","tetratricopeptide repeat domain 13"
"1751","chr14",15769609,15770349,741,"*","Merged-chr14-15770075-60",0,"+",NA,"Distal Intergenic",14,15357515,15438987,81473,2,"218763","uc007sgu.4",-330622,"ENSMUSG00000045201","Lrrc3b","leucine rich repeat containing 3B"
"1752","chr2",160756334,160757173,840,"*","Merged-chr2-160756885-65",0,"+",NA,"Promoter (3-4kb)",2,160752454,160758907,6454,1,"18803","uc008nrc.1",3880,"ENSMUSG00000016933","Plcg1","phospholipase C, gamma 1"
"1753","chr15",97342347,97343318,972,"*","Merged-chr15-97342958-84",0,"+",NA,"Intron (uc007xkt.3/239647, intron 3 of 5)",15,97361200,97385680,24481,1,"239647","uc007xku.1",-17882,"ENSMUSG00000044250","Pced1b","PC-esterase domain containing 1B"
"1754","chr4",121196314,121197330,1017,"*","Merged-chr4-121196708-94",0,"+",NA,"Intron (uc008uoc.2/109263, intron 1 of 4)",4,121145373,121188534,43162,2,"109263","uc008uoa.1",-7780,"ENSMUSG00000049878","Rlf","rearranged L-myc fusion sequence"
"1755","chr10",94524285,94525235,951,"*","Merged-chr10-94524878-64",0,"+",NA,"Intron (uc007gvt.2/319880, intron 1 of 3)",10,94514857,94590954,76098,1,"319880","uc007gvt.2",9428,"ENSMUSG00000020023","Tmcc3","transmembrane and coiled coil domains 3"
"1756","chr6",114893607,114894468,862,"*","Merged-chr6-114894029-89",0,"+",NA,"Intron (uc009dif.3/232334, intron 1 of 4)",6,114862090,114875107,13018,2,"232334","uc009die.3",-18500,"ENSMUSG00000030315","Vgll4","vestigial like family member 4"
"1757","chr3",152920075,152920853,779,"*","Merged-chr3-152920565-52",0,"+",NA,"Exon (uc057lgy.1/uc057lgy.1, exon 1 of 2)",3,152820709,152982207,161499,2,"26938","uc008rtu.2",61354,"ENSMUSG00000039037","St6galnac5","ST6 (alpha-N-acetyl-neuraminyl-2,3-beta-galactosyl-1,3)-N-acetylgalactosaminide alpha-2,6-sialyltransferase 5"
"1758","chr12",100994369,100995115,747,"*","Merged-chr12-100994584-90",0,"+",NA,"Intron (uc007ote.1/68339, intron 3 of 29)",12,100969342,100982357,13016,2,"68339","uc007otf.1",-12012,"ENSMUSG00000021182","Ccdc88c","coiled-coil domain containing 88C"
"1759","chr7",140207666,140208572,907,"*","Merged-chr7-140208138-66",0,"+",NA,"Promoter (4-5kb)",7,140201812,140202768,957,2,"258055","uc009khh.1",-4898,"ENSMUSG00000050366","Olfr524","olfactory receptor 524"
"1760","chr7",114069676,114070493,818,"*","Merged-chr7-114069993-85",0,"+",NA,"Intron (uc009jhw.2/66922, intron 1 of 5)",7,114046782,114117781,71000,2,"66922","uc009jhw.2",47288,"ENSMUSG00000055723","Rras2","related RAS viral (r-ras) oncogene 2"
"1761","chr1",138303784,138304622,839,"*","Merged-chr1-138304184-80",0,"+",NA,"Distal Intergenic",1,138273738,138289462,15725,1,"338375","uc007cvm.1",30046,"ENSMUSG00000026394","Atp6v1g3","ATPase, H+ transporting, lysosomal V1 subunit G3"
"1762","chr7",75655653,75656941,1289,"*","Merged-chr7-75656305-107",0,"+",NA,"Intron (uc009hwx.2/75547, intron 8 of 36)",7,75643319,75704539,61221,1,"75547","uc009hwu.1",12334,"ENSMUSG00000066406","Akap13","A kinase (PRKA) anchor protein 13"
"1763","chr3",69205335,69205993,659,"*","Merged-chr3-69205788-82",0,"+",NA,"Distal Intergenic",3,69222419,69223618,1200,1,"71619","uc012cqm.1",-16426,"ENSMUSG00000098207","Arl14","ADP-ribosylation factor-like 14"
"1764","chr3",115758439,115759369,931,"*","Merged-chr3-115758930-94",0,"+",NA,"Distal Intergenic",3,115710433,115715055,4623,2,"13609","uc008rbo.2",-43384,"ENSMUSG00000045092","S1pr1","sphingosine-1-phosphate receptor 1"
"1765","chr10",111516195,111517088,894,"*","Merged-chr10-111516621-97",0,"+",NA,"Distal Intergenic",10,111506286,111508649,2364,1,"21664","uc007haf.2",9909,"ENSMUSG00000020205","Phlda1","pleckstrin homology like domain, family A, member 1"
"1766","chr8",72353658,72354747,1090,"*","Merged-chr8-72354274-101",0,"+",NA,"Intron (uc009mfr.4/13859, intron 22 of 23)",8,72319062,72321654,2593,1,"16598","uc009mfq.2",34596,"ENSMUSG00000055148","Klf2","Kruppel-like factor 2 (lung)"
"1767","chr4",101199571,101200169,599,"*","Merged-chr4-101199853-26",0,"+",NA,"Intron (uc008tvk.1/16451, intron 1 of 24)",4,101151974,101265282,113309,2,"16451","uc008tvk.1",65113,"ENSMUSG00000028530","Jak1","Janus kinase 1"
"1768","chr5",149641515,149642027,513,"*","Merged-chr5-149641711-30",0,"+",NA,"Exon (uc009aqb.1/uc009aqb.1, exon 1 of 2)",5,149620682,149636315,15634,2,"15505","uc009aqa.1",-5200,"ENSMUSG00000029657","Hsph1","heat shock 105kDa/110kDa protein 1"
"1769","chr11",93995186,93995451,266,"*","Merged-chr11-93995310-5",0,"+",NA,"Promoter (<=1kb)",11,93996091,94050649,54559,1,"70834","uc007kxv.1",-640,"ENSMUSG00000020859","Spag9","sperm associated antigen 9"
"1770","chr9",114446271,114446596,326,"*","Merged-chr9-114446417-16",0,"+",NA,"Intron (uc009rxk.3/12091, intron 10 of 12)",9,114401078,114474379,73302,1,"12091","uc012hcb.2",45193,"ENSMUSG00000045594","Glb1","galactosidase, beta 1"
"1771","chr1",39986598,39987214,617,"*","Merged-chr1-39986812-43",0,"+",NA,"Exon (uc007atr.1/26921, exon 10 of 31)",1,39900913,40026310,125398,1,"26921","uc011wjx.1",85685,"ENSMUSG00000026074","Map4k4","mitogen-activated protein kinase kinase kinase kinase 4"
"1772","chr1",13559392,13559993,602,"*","Merged-chr1-13559747-54",0,"+",NA,"Distal Intergenic",1,13564693,13589910,25218,2,"72265","uc007ait.2",29917,"ENSMUSG00000025935","Tram1","translocating chain-associating membrane protein 1"
"1773","chr9",63726561,63727084,524,"*","Merged-chr9-63726755-24",0,"+",NA,"Intron (uc009qbi.1/17127, intron 1 of 8)",9,63646767,63757994,111228,2,"17127","uc009qbi.1",30910,"ENSMUSG00000032402","Smad3","SMAD family member 3"
"1774","chr7",3646835,3647138,304,"*","Merged-chr7-3646970-7",0,"+",NA,"Promoter (1-2kb)",7,3645269,3661109,15841,1,"232791","uc009evl.2",1566,"ENSMUSG00000035632","Cnot3","CCR4-NOT transcription complex, subunit 3"
"1775","chr16",64800244,64800712,469,"*","Merged-chr16-64800516-42",0,"+",NA,"Intron (uc057kvs.1/72020, intron 3 of 8)",16,64780347,64786802,6456,2,"72020","uc007zqd.2",-13442,"ENSMUSG00000047141","Zfp654","zinc finger protein 654"
"1776","chr6",134364608,134365001,394,"*","Merged-chr6-134364797-47",0,"+",NA,"Intron (uc009ekg.1/74064, intron 3 of 8)",6,134396329,134438724,42396,1,"66813","uc009ekh.1",-31328,"ENSMUSG00000030200","Bcl2l14","BCL2-like 14 (apoptosis facilitator)"
"1777","chr4",111455619,111456272,654,"*","Merged-chr4-111456023-24",0,"+",NA,"Intron (uc008udb.2/78933, intron 6 of 8)",4,111415006,111460298,45293,1,"67621","uc008udf.2",40613,"ENSMUSG00000028545","Bend5","BEN domain containing 5"
"1778","chr14",70795985,70796572,588,"*","Merged-chr14-70796253-25",0,"+",NA,"Distal Intergenic",14,70774381,70778494,4114,1,"13449","uc007uoy.1",21604,"ENSMUSG00000022102","Dok2","docking protein 2"
"1779","chr10",128663685,128664177,493,"*","Merged-chr10-128663895-18",0,"+",NA,"Distal Intergenic",10,128669887,128673918,4032,2,"211389","uc007hnt.2",9741,"ENSMUSG00000049858","Suox","sulfite oxidase"
"1780","chr10",81505271,81505563,293,"*","Merged-chr10-81505422-22",0,"+",NA,"Promoter (2-3kb)",10,81502313,81508173,5861,2,"14676","uc007gii.2",2610,"ENSMUSG00000034792","Gna15","guanine nucleotide binding protein, alpha 15"
"1781","chr10",117864300,117864533,234,"*","Merged-chr10-117864419-6",0,"+",NA,"Distal Intergenic",10,117814597,117845974,31378,2,"215449","uc007hdr.1",-18326,"ENSMUSG00000052681","Rap1b","RAS related protein 1b"
"1782","chr3",142590639,142591189,551,"*","Merged-chr3-142590942-14",0,"+",NA,"Promoter (3-4kb)",3,142594847,142619176,24330,1,"14468","uc008rox.1",-3658,"ENSMUSG00000040264","Gbp2b","guanylate binding protein 2b"
"1783","chr17",3521279,3521699,421,"*","Merged-chr17-3521498-21",0,"+",NA,"Exon (uc008aes.1/224481, exon 6 of 7)",17,3532554,3533213,660,1,"621628","uc012ajf.1",-10855,"ENSMUSG00000091530","Cldn20","claudin 20"
"1784","chr10",119030846,119031493,648,"*","Merged-chr10-119031155-35",0,"+",NA,"Distal Intergenic",10,119092905,119103107,10203,1,"73400","uc029rjf.1",-61412,"ENSMUSG00000100681","1700064J06Rik","RIKEN cDNA 1700064J06 gene"
"1785","chr12",118255579,118256005,427,"*","Merged-chr12-118255780-45",0,"+",NA,"Intron (uc007pif.3/20688, intron 4 of 5)",12,118231686,118301440,69755,2,"20688","uc007pif.3",45435,"ENSMUSG00000025323","Sp4","trans-acting transcription factor 4"
"1786","chr5",107648625,107649449,825,"*","Merged-chr5-107649073-49",0,"+",NA,"Intron (uc008ymp.3/231571, intron 11 of 12)",5,107630250,107633850,3601,2,"78443","uc008ymr.1",-14775,"ENSMUSG00000085900","A930041C12Rik","RIKEN cDNA A930041C12 gene"
"1787","chr7",114616789,114617222,434,"*","Merged-chr7-114616980-17",0,"+",NA,"Distal Intergenic",7,114631478,114636357,4880,2,"12310","uc009jif.2",19135,"ENSMUSG00000030669","Calca","calcitonin/calcitonin-related polypeptide, alpha"
"1788","chr3",104795880,104796270,391,"*","Merged-chr3-104796074-2",0,"+",NA,"Exon (uc008qum.4/17454, exon 17 of 20)",3,104789034,104794459,5426,1,"11853","uc056ztz.1",6846,"ENSMUSG00000002233","Rhoc","ras homolog family member C"
"1789","chr4",43973412,43973857,446,"*","Merged-chr4-43973629-28",0,"+",NA,"Intron (uc008srf.1/384009, intron 4 of 4)",4,43983504,43985533,2030,1,"442829","uc008srg.1",-9647,"ENSMUSG00000070999","Ccin","calicin"
"1790","chr7",63973151,63973737,587,"*","Merged-chr7-63973470-12",0,"+",NA,"Distal Intergenic",7,63886351,63938915,52565,2,"50794","uc009hfn.2",-34236,"ENSMUSG00000052040","Klf13","Kruppel-like factor 13"
"1791","chr3",100786016,100786291,276,"*","Merged-chr3-100786157-8",0,"+",NA,"Distal Intergenic",3,100825459,100896922,71464,1,"242122","uc008qqx.2",-39168,"ENSMUSG00000051076","Vtcn1","V-set domain containing T cell activation inhibitor 1"
"1792","chr1",187228357,187229139,783,"*","Merged-chr1-187228770-56",0,"+",NA,"Intron (uc007dzx.2/67769, intron 2 of 5)",1,187215511,187351445,135935,1,"67769","uc011wyf.2",12846,"ENSMUSG00000039210","Gpatch2","G patch domain containing 2"
"1793","chr2",60845305,60845914,610,"*","Merged-chr2-60845573-40",0,"+",NA,"Intron (uc008jur.2/56878, intron 1 of 14)",2,60751953,60881438,129486,2,"56878","uc008jur.2",35524,"ENSMUSG00000026970","Rbms1","RNA binding motif, single stranded interacting protein 1"
"1794","chr17",39847906,39848570,665,"*","Merged-chr17-39848146-62",0,"+",NA,"Distal Intergenic",17,39950520,39955287,4768,1,"100126775","uc029thv.1",-101950,"ENSMUSG00000095886","Esp38","exocrine gland secreted peptide 38"
"1795","chr12",70078485,70079139,655,"*","Merged-chr12-70078875-55",0,"+",NA,"Intron (uc029rtg.1/uc029rtg.1, intron 2 of 4)",12,70011435,70102854,91420,2,"18080","uc007ntf.1",23715,"ENSMUSG00000021068","Nin","ninein"
"1796","chr9",14657921,14658317,397,"*","Merged-chr9-14658139-19",0,"+",NA,"Promoter (4-5kb)",9,14663022,14665099,2078,1,"665374","uc009oer.1",-4705,"ENSMUSG00000111085","Gm7607","predicted gene 7607"
"1797","chr7",140982860,140983388,529,"*","Merged-chr7-140983161-18",0,"+",NA,"Distal Intergenic",7,140968076,140969827,1752,1,"68713","uc009kjb.2",14784,"ENSMUSG00000025491","Ifitm1","interferon induced transmembrane protein 1"
"1798","chr13",44249080,44249586,507,"*","Merged-chr13-44249362-23",0,"+",NA,"Distal Intergenic",13,44193589,44216487,22899,2,"100503592","uc007qgp.1",-32593,"ENSMUSG00000113186","A330076C08Rik","RIKEN cDNA A330076C08 gene"
"1799","chr9",116208153,116208591,439,"*","Merged-chr9-116208405-35",0,"+",NA,"Distal Intergenic",9,116189180,116194886,5707,1,"100043817","uc009ryu.1",18973,NA,"Gm4668","predicted gene 4668"
"1800","chr10",117919339,117919893,555,"*","Merged-chr10-117919673-15",0,"+",NA,"Distal Intergenic",10,117925459,117948307,22849,1,"71067","uc029rfv.1",-5566,"ENSMUSG00000112500","4933411E08Rik","RIKEN cDNA 4933411E08 gene"
"1801","chr12",118423795,118424476,682,"*","Merged-chr12-118424167-25",0,"+",NA,"Distal Intergenic",12,118518297,118530193,11897,2,"100384890","uc029ryq.1",105717,"ENSMUSG00000113875","D230030E09Rik","Riken cDNA D230030E09 gene"
"1802","chr6",135373380,135373835,456,"*","Merged-chr6-135373581-28",0,"+",NA,"Intron (uc009elo.1/13730, intron 1 of 4)",6,135367493,135383173,15681,1,"13730","uc033ivp.1",5887,"ENSMUSG00000030208","Emp1","epithelial membrane protein 1"
"1803","chr4",46404057,46404494,438,"*","Merged-chr4-46404308-42",0,"+",NA,"Promoter (<=1kb)",4,46393989,46404183,10195,2,"93966","uc008str.1",0,"ENSMUSG00000028332","Hemgn","hemogen"
"1804","chr11",71230655,71231098,444,"*","Merged-chr11-71230864-28",0,"+",NA,"Promoter (<=1kb)",11,71153102,71230733,77632,2,"637515","uc007jxt.1",0,"ENSMUSG00000070390","Nlrp1b","NLR family, pyrin domain containing 1B"
"1805","chr5",64865303,64865539,237,"*","Merged-chr5-64865423-3",0,"+",NA,"Distal Intergenic",5,64821874,64827270,5397,1,"16599","uc012dwl.1",43429,"ENSMUSG00000029178","Klf3","Kruppel-like factor 3 (basic)"
"1806","chr4",107807901,107808182,282,"*","Merged-chr4-107808045-10",0,"+",NA,"Exon (uc008uaf.1/619295, exon 3 of 3)",4,107802259,107876840,74582,1,"16975","uc008uae.1",5642,"ENSMUSG00000028613","Lrp8","low density lipoprotein receptor-related protein 8, apolipoprotein e receptor"
"1807","chr1",164935671,164936289,619,"*","Merged-chr1-164935888-24",0,"+",NA,"Promoter (<=1kb)",1,164931648,164935510,3863,2,"16963","uc007dis.1",-161,"ENSMUSG00000026573","Xcl1","chemokine (C motif) ligand 1"
"1808","chr19",37333326,37333713,388,"*","Merged-chr19-37333490-26",0,"+",NA,"Promoter (<=1kb)",19,37268741,37334544,65804,2,"15925","uc008hil.2",831,"ENSMUSG00000056999","Ide","insulin degrading enzyme"
"1809","chr7",98797382,98797840,459,"*","Merged-chr7-98797577-28",0,"+",NA,"Distal Intergenic",7,98835112,98854747,19636,1,"22411","uc009ikv.3",-37272,"ENSMUSG00000015957","Wnt11","wingless-type MMTV integration site family, member 11"
"1810","chr14",76579812,76580222,411,"*","Merged-chr14-76580010-38",0,"+",NA,"Distal Intergenic",14,76539906,76556889,16984,2,"72661","uc011zos.1",-22923,"ENSMUSG00000052584","Serp2","stress-associated endoplasmic reticulum protein family member 2"
"1811","chr7",81075020,81075743,724,"*","Merged-chr7-81075371-56",0,"+",NA,"Intron (uc009ibr.1/116904, intron 3 of 13)",7,81092147,81105612,13466,1,"116904","uc012fnt.1",-16404,"ENSMUSG00000038763","Alpk3","alpha-kinase 3"
"1812","chr14",20168412,20169005,594,"*","Merged-chr14-20168649-33",0,"+",NA,"Intron (uc007siz.1/16529, intron 1 of 4)",14,20140058,20181782,41725,2,"16529","uc007siz.1",12777,"ENSMUSG00000023243","Kcnk5","potassium channel, subfamily K, member 5"
"1813","chr7",3290152,3290506,355,"*","Merged-chr7-3290343-35",0,"+",NA,"Promoter (<=1kb)",7,3290555,3299349,8795,1,"50918","uc009euq.1",-49,"ENSMUSG00000068566","Myadm","myeloid-associated differentiation marker"
"1814","chr17",35246154,35246579,426,"*","Merged-chr17-35246340-22",0,"+",NA,"Promoter (2-3kb)",17,35244075,35244135,61,1,"102465589","uc033hdi.1",2079,"ENSMUSG00000098499","Mir6975","microRNA 6975"
"1815","chr4",88692516,88692912,397,"*","Merged-chr4-88692699-24",0,"+",NA,"Promoter (1-2kb)",4,88690599,88691268,670,2,"15974","uc008tnj.1",-1248,"ENSMUSG00000100079","Ifnab","interferon alpha B"
"1816","chr7",100845428,100846013,586,"*","Merged-chr7-100845687-28",0,"+",NA,"3' UTR",7,100845848,100863413,17566,2,"320100","uc009int.2",17400,"ENSMUSG00000008318","Relt","RELT tumor necrosis factor receptor"
"1817","chr2",117417957,117418335,379,"*","Merged-chr2-117418172-100",0,"+",NA,"Distal Intergenic",2,117279993,117342877,62885,2,"19419","uc033hpk.1",-75080,"ENSMUSG00000027347","Rasgrp1","RAS guanyl releasing protein 1"
"1818","chr15",3173817,3174752,936,"*","Merged-chr15-3174330-41",0,"+",NA,"Distal Intergenic",15,3270767,3280508,9742,1,"20363","uc007vby.1",-96015,"ENSMUSG00000064373","Selenop","selenoprotein P"
"1819","chr8",127052084,127052640,557,"*","Merged-chr8-127052348-23",0,"+",NA,"Distal Intergenic",8,127064056,127402059,338004,1,"93742","uc009nzf.2",-11416,"ENSMUSG00000025812","Pard3","par-3 family cell polarity regulator"
"1820","chrX",113074825,113075375,551,"*","Merged-chrX-113075086-29",0,"+",NA,"Promoter (<=1kb)",20,113074824,113074893,70,2,"723850","uc057asq.1",0,"ENSMUSG00000065510","Mir361","microRNA 361"
"1821","chr7",139143714,139144194,481,"*","Merged-chr7-139143987-13",0,"+",NA,"Intron (uc009kfl.2/57740, intron 1 of 11)",7,139103638,139188494,84857,2,"57740","uc009kfl.2",44300,"ENSMUSG00000015981","Stk32c","serine/threonine kinase 32C"
