"","seqnames","start","end","width","strand","V4","V5","V6","V7","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"1911","chr7",74683923,74684301,379,"*","Merged-chr7-74684112-21",0,"+",NA,"Distal Intergenic",7,74295742,74554780,259039,2,"108116","uc009hwh.1",-129143,"ENSMUSG00000025790","Slco3a1","solute carrier organic anion transporter family, member 3a1"
"1912","chr8",105296216,105296427,212,"*","Merged-chr8-105296320-3",0,"+",NA,"Promoter (<=1kb)",8,105289924,105296098,6175,2,"277978","uc009ncj.1",-118,"ENSMUSG00000043251","Exoc3l","exocyst complex component 3-like"
"1913","chr11",85490660,85491547,888,"*","Merged-chr11-85491232-34",0,"+",NA,"Intron (uc007krn.2/192197, intron 14 of 15)",11,85354594,85826058,471465,1,"192197","uc007krt.3",136066,"ENSMUSG00000059439","Bcas3","breast carcinoma amplified sequence 3"
"1914","chr2",90564564,90564931,368,"*","Merged-chr2-90564722-22",0,"+",NA,"Intron (uc008ksv.2/19271, intron 1 of 23)",2,90432889,90580647,147759,2,"19271","uc008ksv.2",15716,"ENSMUSG00000025314","Ptprj","protein tyrosine phosphatase, receptor type, J"
"1915","chr11",104667421,104667918,498,"*","Merged-chr11-104667644-45",0,"+",NA,"3' UTR",11,104637387,104670473,33087,1,"16416","uc007lwx.3",30034,"ENSMUSG00000020689","Itgb3","integrin beta 3"
"1916","chr19",14668552,14669061,510,"*","Merged-chr19-14668781-26",0,"+",NA,"Distal Intergenic",19,14543703,14598183,54481,2,"21888","uc008gwm.2",-70369,"ENSMUSG00000024642","Tle4","transducin-like enhancer of split 4"
"1917","chr14",73476352,73476799,448,"*","Merged-chr14-73476572-35",0,"+",NA,"Distal Intergenic",14,73510049,73518545,8497,1,"67381","uc007upu.1",-33250,"ENSMUSG00000022109","Med4","mediator complex subunit 4"
"1918","chr8",11463945,11464487,543,"*","Merged-chr8-11464225-54",0,"+",NA,"Intron (uc009kvd.1/19332, intron 1 of 1)",8,11477929,11480241,2313,1,"102132","uc009kve.1",-13442,"ENSMUSG00000096957","E230013L22Rik","RIKEN cDNA E230013L22 gene"
"1919","chr16",89848888,89849406,519,"*","Merged-chr16-89849155-62",0,"+",NA,"Intron (uc007zvu.2/21844, intron 12 of 27)",16,89787111,89837875,50765,2,"21844","uc007zvt.2",-11013,"ENSMUSG00000002489","Tiam1","T cell lymphoma invasion and metastasis 1"
"1920","chr10",68036169,68036749,581,"*","Merged-chr10-68036383-95",0,"+",NA,"Intron (uc011xfq.1/170799, intron 10 of 11)",10,67979598,68059740,80143,1,"170799","uc007fme.1",56571,"ENSMUSG00000037846","Rtkn2","rhotekin 2"
"1921","chr16",58690119,58690742,624,"*","Merged-chr16-58690415-61",0,"+",NA,"Distal Intergenic",16,58670208,58680391,10184,1,"12892","uc007zoa.3",19911,"ENSMUSG00000022742","Cpox","coproporphyrinogen oxidase"
"1922","chr6",108688053,108688862,810,"*","Merged-chr6-108688529-50",0,"+",NA,"Distal Intergenic",6,108577036,108660934,83899,2,"75394","uc009ddk.2",-27119,"ENSMUSG00000087341","0610040F04Rik","RIKEN cDNA 0610040F04 gene"
"1923","chr11",46362128,46363030,903,"*","Merged-chr11-46362655-75",0,"+",NA,"3' UTR",11,46325148,46389515,64368,2,"16428","uc007iog.2",26485,"ENSMUSG00000020395","Itk","IL2 inducible T cell kinase"
"1924","chr8",128433334,128433815,482,"*","Merged-chr8-128433570-8",0,"+",NA,"Intron (uc009nzr.2/18186, intron 5 of 9)",8,128359241,128359320,80,1,"100316680","uc012gng.1",74093,"ENSMUSG00000084523","Mir1903","microRNA 1903"
"1925","chr6",131263892,131264356,465,"*","Merged-chr6-131264117-18",0,"+",NA,"Distal Intergenic",6,131219235,131247362,28128,2,"16633","uc012eua.1",-16530,"ENSMUSG00000030187","Klra2","killer cell lectin-like receptor, subfamily A, member 2"
"1926","chr2",131448186,131448550,365,"*","Merged-chr2-131448367-26",0,"+",NA,"Distal Intergenic",2,131491862,131525183,33322,1,"228608","uc008mlm.2",-43312,"ENSMUSG00000027333","Smox","spermine oxidase"
"1927","chr6",119481990,119482300,311,"*","Merged-chr6-119482144-2",0,"+",NA,"Promoter (2-3kb)",6,119479668,119483886,4219,1,"101358","uc009dmj.2",2322,"ENSMUSG00000030019","Fbxl14","F-box and leucine-rich repeat protein 14"
"1928","chr2",158132719,158132918,200,"*","Merged-chr2-158132818-1",0,"+",NA,"Intron (uc008npr.1/21817, intron 4 of 12)",2,158116405,158146392,29988,2,"21817","uc008npr.1",13474,"ENSMUSG00000037820","Tgm2","transglutaminase 2, C polypeptide"
"1929","chr6",38809480,38809679,200,"*","Merged-chr6-38809579-1",0,"+",NA,"Intron (uc009bkw.3/15258, intron 2 of 14)",6,38697840,38837311,139472,2,"15258","uc009bkw.3",27632,"ENSMUSG00000061436","Hipk2","homeodomain interacting protein kinase 2"
"1930","chr8",123858938,123859137,200,"*","Merged-chr8-123859037-1",0,"+",NA,"Promoter (<=1kb)",8,123840844,123859530,18687,2,"73420","uc009nwp.1",393,"ENSMUSG00000031971","Ccsap","centriole, cilia and spindle associated protein"
"1931","chr16",93777123,93777322,200,"*","Merged-chr16-93777222-1",0,"+",NA,"Intron (uc007zzv.1/70028, intron 22 of 36)",16,93763158,93810588,47431,1,"70028","uc007zzx.1",13965,"ENSMUSG00000022946","Dop1b","DOP1 leucine zipper like protein B"
"1932","chr7",117393627,117393826,200,"*","Merged-chr7-117393726-1",0,"+",NA,"Intron (uc009jjl.1/233781, intron 1 of 6)",7,117380979,117667630,286652,1,"233781","uc009jjm.1",12648,"ENSMUSG00000030657","Xylt1","xylosyltransferase 1"
"1933","chr10",117055687,117055886,200,"*","Merged-chr10-117055786-1",0,"+",NA,"Intron (uc007hcs.1/12461, intron 11 of 15)",10,117050998,117063814,12817,2,"12461","uc007hcs.1",7928,"ENSMUSG00000034024","Cct2","chaperonin containing Tcp1, subunit 2 (beta)"
"1934","chr7",123354409,123354608,200,"*","Merged-chr7-123354508-1",0,"+",NA,"Intron (uc009jpi.2/70497, intron 1 of 19)",7,123279149,123369915,90767,2,"70497","uc009jpi.2",15307,"ENSMUSG00000030766","Arhgap17","Rho GTPase activating protein 17"
"1935","chr15",99469194,99469393,200,"*","Merged-chr15-99469293-1",0,"+",NA,"Downstream (<1kb)",15,99470084,99474730,4647,2,"75284","uc007xpo.2",5337,"ENSMUSG00000037525","Bcdin3d","BCDIN3 domain containing"
"1936","chr9",123762987,123763284,298,"*","Merged-chr9-123763113-4",0,"+",NA,"Promoter (3-4kb)",9,123767211,123783457,16247,1,"12769","uc009sgp.2",-3927,"ENSMUSG00000029530","Ccr9","chemokine (C-C motif) receptor 9"
"1937","chr10",85167591,85167917,327,"*","Merged-chr10-85167740-15",0,"+",NA,"Intron (uc007gle.1/12952, intron 1 of 12)",10,85131700,85185054,53355,2,"12952","uc007gle.1",17137,"ENSMUSG00000020038","Cry1","cryptochrome 1 (photolyase-like)"
"1938","chr15",36330420,36330876,457,"*","Merged-chr15-36330676-10",0,"+",NA,"Distal Intergenic",15,36265119,36283147,18029,2,"30945","uc007vmr.1",-47273,"ENSMUSG00000022280","Rnf19a","ring finger protein 19A"
"1939","chr15",5929395,5929787,393,"*","Merged-chr15-5929612-10",0,"+",NA,"Distal Intergenic",15,6299789,6337206,37418,1,"13132","uc007vdb.1",-370002,"ENSMUSG00000022150","Dab2","disabled 2, mitogen-responsive phosphoprotein"
"1940","chr14",54159633,54159864,232,"*","Merged-chr14-54159750-3",0,"+",NA,"Intron (uc057ksl.1/uc057ksl.1, intron 2 of 5)",14,54235485,54253929,18445,2,"13135","uc007tvm.2",94065,"ENSMUSG00000022174","Dad1","defender against cell death 1"
"1941","chr10",39815163,39815410,248,"*","Merged-chr10-39815281-4",0,"+",NA,"Intron (uc007ewc.1/19714, intron 11 of 13)",10,39827710,39842823,15114,1,"19714","uc007ewe.1",-12300,"ENSMUSG00000019841","Rev3l","REV3 like, DNA directed polymerase zeta catalytic subunit"
"1942","chr7",90074533,90074893,361,"*","Merged-chr7-90074700-23",0,"+",NA,"Distal Intergenic",7,90029159,90049071,19913,1,"319711","uc009igm.3",45374,"ENSMUSG00000097585","E230029C05Rik","RIKEN cDNA E230029C05 gene"
"1943","chr2",58161816,58162300,485,"*","Merged-chr2-58161990-33",0,"+",NA,"Promoter (1-2kb)",2,58163974,58177063,13090,1,"100042926","uc008jsn.2",-1674,"ENSMUSG00000086862","Gm13546","predicted gene 13546"
"1944","chr8",14965525,14965968,444,"*","Merged-chr8-14965734-19",0,"+",NA,"Intron (uc009kzg.2/234094, intron 18 of 28)",8,14929957,14932420,2464,1,"234094","uc009kzi.1",35568,"ENSMUSG00000071176","Arhgef10","Rho guanine nucleotide exchange factor (GEF) 10"
"1945","chr6",142952244,142952798,555,"*","Merged-chr6-142952555-57",0,"+",NA,"Intron (uc009epv.1/20449, intron 1 of 4)",6,142821541,142964452,142912,2,"20449","uc009epv.1",11654,"ENSMUSG00000030283","St8sia1","ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 1"
"1946","chr6",136465008,136465337,330,"*","Merged-chr6-136465215-11",0,"+",NA,"Distal Intergenic",6,136400315,136415569,15255,2,"100502936","uc009elt.3",-49439,"ENSMUSG00000045291","E330021D16Rik","RIKEN cDNA E330021D16 gene"
"1947","chr12",25256125,25256615,491,"*","Merged-chr12-25256439-11",0,"+",NA,"Distal Intergenic",12,25129174,25132274,3101,1,"432641","uc029rrm.1",126951,NA,"Gm17746","predicted gene, 17746"
"1948","chr17",57125771,57126365,595,"*","Merged-chr17-57126152-41",0,"+",NA,"Distal Intergenic",17,57092023,57105942,13920,2,"100169874","uc008dec.2",-19829,"ENSMUSG00000079414","Gm11110","predicted gene 11110"
"1949","chr2",144714993,144715517,525,"*","Merged-chr2-144715248-28",0,"+",NA,"Intron (uc008mro.2/66044, intron 4 of 5)",2,144823666,144824415,750,1,"66328","uc008mrp.1",-108149,"ENSMUSG00000027431","Scp2d1","SCP2 sterol-binding domain containing 1"
"1950","chr11",113362661,113363238,578,"*","Merged-chr11-113362898-34",0,"+",NA,"Intron (uc007mek.2/69806, intron 7 of 11)",11,113203315,113209669,6355,2,"319871","uc007mej.1",-152992,"ENSMUSG00000085421","4732490B19Rik","RIKEN cDNA 4732490B19 gene"
"1951","chr11",87808290,87808622,333,"*","Merged-chr11-87808482-18",0,"+",NA,"Intron (uc007kus.2/76113, intron 11 of 12)",11,87793784,87804412,10629,1,"17523","uc011ycc.1",14506,"ENSMUSG00000009350","Mpo","myeloperoxidase"
"1952","chr14",77860950,77861493,544,"*","Merged-chr14-77861310-50",0,"+",NA,"Intron (uc007usc.1/66148, intron 1 of 5)",14,77826217,77874917,48701,2,"66148","uc007usc.1",13424,"ENSMUSG00000022013","Dnajc15","DnaJ heat shock protein family (Hsp40) member C15"
"1953","chr8",72285195,72285648,454,"*","Merged-chr8-72285397-19",0,"+",NA,"Distal Intergenic",8,72319062,72321654,2593,1,"16598","uc009mfq.2",-33414,"ENSMUSG00000055148","Klf2","Kruppel-like factor 2 (lung)"
"1954","chr7",141637291,141637721,431,"*","Merged-chr7-141637525-19",0,"+",NA,"3' UTR",7,141620701,141620791,91,1,"102466798","uc033jde.1",16590,"ENSMUSG00000098759","Mir7063","microRNA 7063"
"1955","chr5",150600433,150600818,386,"*","Merged-chr5-150600620-7",0,"+",NA,"Exon (uc009auf.1/uc009auf.1, exon 2 of 2)",5,150591755,150594525,2771,2,"100637","uc009aue.2",-5908,"ENSMUSG00000041132","N4bp2l1","NEDD4 binding protein 2-like 1"
"1956","chr9",123931763,123932155,393,"*","Merged-chr9-123931993-21",0,"+",NA,"Distal Intergenic",9,123962126,123968692,6567,2,"12768","uc009sgy.2",36537,"ENSMUSG00000025804","Ccr1","chemokine (C-C motif) receptor 1"
"1957","chr8",110812994,110813444,451,"*","Merged-chr8-110813191-16",0,"+",NA,"Exon (uc009nlb.1/101943, exon 23 of 26)",8,110741829,110805924,64096,2,"76527","uc009nla.3",-7070,"ENSMUSG00000031750","Il34","interleukin 34"
"1958","chr9",61630343,61630745,403,"*","Merged-chr9-61630561-11",0,"+",NA,"Distal Intergenic",9,61373535,61418497,44963,1,"21887","uc009pzs.1",256808,"ENSMUSG00000032280","Tle3","transducin-like enhancer of split 3"
"1959","chr16",3962516,3963116,601,"*","Merged-chr16-3962878-14",0,"+",NA,"Exon (uc007xzc.1/268857, exon 4 of 18)",16,3946933,3976632,29700,2,"268857","uc007xzc.1",13516,"ENSMUSG00000049871","Nlrc3","NLR family, CARD domain containing 3"
"1960","chr19",9103965,9104346,382,"*","Merged-chr19-9104149-11",0,"+",NA,"Distal Intergenic",19,9083642,9087956,4315,2,"22287","uc008gom.1",-16009,"ENSMUSG00000024653","Scgb1a1","secretoglobin, family 1A, member 1 (uteroglobin)"
"1961","chr19",55768682,55769286,605,"*","Merged-chr19-55769048-40",0,"+",NA,"Intron (uc008hya.2/21416, intron 3 of 4)",19,55741810,55933655,191846,1,"21416","uc012bnp.1",26872,"ENSMUSG00000024985","Tcf7l2","transcription factor 7 like 2, T cell specific, HMG box"
"1962","chr9",107333661,107333860,200,"*","Merged-chr9-107333760-1",0,"+",NA,"Promoter (4-5kb)",9,107327082,107338350,11269,2,"69536","uc009rle.2",4490,"ENSMUSG00000032579","Hemk1","HemK methyltransferase family member 1"
"1963","chr17",12205293,12205492,200,"*","Merged-chr17-12205392-1",0,"+",NA,"Intron (uc008akm.1/68262, intron 3 of 8)",17,12119284,12219640,100357,1,"68262","uc008akm.1",86009,"ENSMUSG00000023827","Agpat4","1-acylglycerol-3-phosphate O-acyltransferase 4 (lysophosphatidic acid acyltransferase, delta)"
"1964","chr2",73403561,73403760,200,"*","Merged-chr2-73403660-1",0,"+",NA,"Intron (uc008kct.2/uc008kct.2, intron 2 of 4)",2,73381406,73386480,5075,2,"68526","uc008kcs.2",-17081,"ENSMUSG00000041762","Gpr155","G protein-coupled receptor 155"
"1965","chr3",79226743,79226942,200,"*","Merged-chr3-79226842-3",0,"+",NA,"Intron (uc029umu.1/70924, intron 1 of 2)",3,79212919,79253913,40995,1,"70924","uc029umu.1",13824,"ENSMUSG00000104585","4921511C10Rik","RIKEN cDNA 4921511C10 gene"
"1966","chr9",85672243,85672442,200,"*","Merged-chr9-85672342-1",0,"+",NA,"Distal Intergenic",9,85687360,85721346,33987,2,"108837","uc009qwu.2",48904,"ENSMUSG00000035941","Ibtk","inhibitor of Bruton agammaglobulinemia tyrosine kinase"
"1967","chr2",180583222,180583421,200,"*","Merged-chr2-180583321-1",0,"+",NA,"Promoter (<=1kb)",2,180582611,180585634,3024,1,"73247","uc008oji.1",611,"ENSMUSG00000027569","Mrgbp","MRG/MORF4L binding protein"
"1968","chr16",91781425,91781624,200,"*","Merged-chr16-91781524-1",0,"+",NA,"Promoter (<=1kb)",16,91782161,91803131,20971,1,"16443","uc007zyk.1",-537,"ENSMUSG00000022957","Itsn1","intersectin 1 (SH3 domain protein 1A)"
"1969","chr5",73197821,73198020,200,"*","Merged-chr5-73197920-1",0,"+",NA,"Intron (uc008xsn.1/72313, intron 2 of 62)",5,73099514,73168439,68926,2,"72313","uc008xso.1",-29382,"ENSMUSG00000070733","Fryl","FRY like transcription coactivator"
"1970","chr6",108309603,108309802,200,"*","Merged-chr6-108309702-1",0,"+",NA,"Intron (uc009ddg.1/16438, intron 4 of 5)",6,108252958,108393000,140043,1,"16438","uc009ddi.1",56645,"ENSMUSG00000030102","Itpr1","inositol 1,4,5-trisphosphate receptor 1"
"1971","chr1",172502492,172502691,200,"*","Merged-chr1-172502591-1",0,"+",NA,"Promoter (2-3kb)",1,172500246,172507375,7130,1,"21346","uc007dqp.1",2246,"ENSMUSG00000026547","Tagln2","transgelin 2"
"1972","chr8",79678848,79679284,437,"*","Merged-chr8-79679083-33",0,"+",NA,"Distal Intergenic",8,79683442,79711740,28299,2,"24015","uc009mit.1",32456,"ENSMUSG00000058355","Abce1","ATP-binding cassette, sub-family E (OABP), member 1"
"1973","chr7",92420415,92420880,466,"*","Merged-chr7-92420666-38",0,"+",NA,"Exon (uc009iht.2/23859, exon 9 of 15)",7,92561149,92582294,21146,1,"66365","uc009ihv.2",-140269,"ENSMUSG00000030613","Ccdc90b","coiled-coil domain containing 90B"
"1974","chr5",105290904,105291419,516,"*","Merged-chr5-105291153-16",0,"+",NA,"Promoter (2-3kb)",5,105270702,105293699,22998,2,"100702","uc008ylb.2",2280,"ENSMUSG00000104713","Gbp6","guanylate binding protein 6"
"1975","chr8",120049867,120050402,536,"*","Merged-chr8-120050156-23",0,"+",NA,"3' UTR",8,120002726,120052794,50069,1,"78892","uc009nqq.3",47141,"ENSMUSG00000031825","Crispld2","cysteine-rich secretory protein LCCL domain containing 2"
"1976","chr5",77165960,77166708,749,"*","Merged-chr5-77166256-29",0,"+",NA,"Distal Intergenic",5,77205106,77211205,6100,2,"69982","uc033ikc.1",44497,"ENSMUSG00000053030","Spink2","serine peptidase inhibitor, Kazal type 2"
"1977","chr13",113172869,113173068,200,"*","Merged-chr13-113172968-1",0,"+",NA,"Exon (uc007rxd.1/14945, exon 4 of 5)",13,113171874,113180897,9024,2,"14945","uc007rxd.1",7829,"ENSMUSG00000042385","Gzmk","granzyme K"
"1978","chr8",60893866,60894065,200,"*","Merged-chr8-60893965-1",0,"+",NA,"Promoter (3-4kb)",8,60890451,60907572,17122,1,"72612","uc009ltj.2",3415,"ENSMUSG00000038005","Hpf1","histone PARylation factor 1"
"1979","chr15",9569568,9569767,200,"*","Merged-chr15-9569667-1",0,"+",NA,"Distal Intergenic",15,9511898,9529876,17979,2,"16197","uc007vfp.2",-39692,"ENSMUSG00000003882","Il7r","interleukin 7 receptor"
"1980","chr1",176826171,176826370,200,"*","Merged-chr1-176826270-1",0,"+",NA,"Exon (uc007duh.2/76816, exon 3 of 8)",1,176834624,176836133,1510,2,"15365","uc029quu.1",9763,NA,"Hmga2-ps1","high mobility group AT-hook 2, pseudogene 1"
"1981","chr15",97374387,97374586,200,"*","Merged-chr15-97374486-1",0,"+",NA,"Intron (uc007xkt.3/239647, intron 5 of 5)",15,97361200,97385680,24481,1,"239647","uc007xku.1",13187,"ENSMUSG00000044250","Pced1b","PC-esterase domain containing 1B"
"1982","chr18",88975598,88975797,200,"*","Merged-chr18-88975697-1",0,"+",NA,"Promoter (3-4kb)",18,88972030,88972110,81,1,"102466633","uc033hic.1",3568,"ENSMUSG00000098676","Mir6359","microRNA 6359"
"1983","chr11",4235828,4236027,200,"*","Merged-chr11-4235927-1",0,"+",NA,"Promoter (<=1kb)",11,4236785,4241026,4242,1,"18413","uc007hus.2",-758,"ENSMUSG00000058755","Osm","oncostatin M"
"1984","chr1",177455117,177455316,200,"*","Merged-chr1-177455216-3",0,"+",NA,"Distal Intergenic",1,177445821,177450764,4944,1,"30928","uc011wxi.2",9296,"ENSMUSG00000063659","Zbtb18","zinc finger and BTB domain containing 18"
"1985","chr3",115730320,115730519,200,"*","Merged-chr3-115730419-1",0,"+",NA,"Distal Intergenic",3,115710433,115715055,4623,2,"13609","uc008rbo.2",-15265,"ENSMUSG00000045092","S1pr1","sphingosine-1-phosphate receptor 1"
"1986","chr10",44819445,44819644,200,"*","Merged-chr10-44819544-1",0,"+",NA,"Distal Intergenic",10,45067214,45158995,91782,1,"19072","uc007ezx.1",-247570,"ENSMUSG00000019849","Prep","prolyl endopeptidase"
"1987","chr13",51472228,51472427,200,"*","Merged-chr13-51472327-1",0,"+",NA,"Intron (uc007qmg.2/20418, intron 5 of 11)",13,51408618,51422797,14180,1,"13610","uc007qmf.2",63610,"ENSMUSG00000067586","S1pr3","sphingosine-1-phosphate receptor 3"
"1988","chr4",11897910,11898109,200,"*","Merged-chr4-11898009-1",0,"+",NA,"Distal Intergenic",4,11958183,11965713,7531,2,"381511","uc008rzz.2",67604,"ENSMUSG00000049225","Pdp1","pyruvate dehyrogenase phosphatase catalytic subunit 1"
"1989","chr10",80175642,80175841,200,"*","Merged-chr10-80175741-1",0,"+",NA,"Promoter (2-3kb)",10,80172944,80175119,2176,1,"69770","uc007gcf.1",2698,"ENSMUSG00000035595","1600002K03Rik","RIKEN cDNA 1600002K03 gene"
"1990","chr1",54254668,54254867,200,"*","Merged-chr1-54254767-1",0,"+",NA,"Promoter (3-4kb)",1,54250683,54368727,118045,1,"78016","uc011wkx.1",3985,"ENSMUSG00000025983","Ccdc150","coiled-coil domain containing 150"
"1991","chr2",167804752,167805696,945,"*","Merged-chr2-167805304-70",0,"+",NA,"Distal Intergenic",2,167691177,167697413,6237,1,"329562","uc008oah.3",113575,"ENSMUSG00000006462","A530013C23Rik","RIKEN cDNA A530013C23 gene"
"1992","chr3",104771312,104772013,702,"*","Merged-chr3-104771571-48",0,"+",NA,"Intron (uc008quj.2/329731, intron 6 of 6)",3,104767405,104777547,10143,2,"329731","uc008quj.2",5534,"ENSMUSG00000055865","Fam19a3","family with sequence similarity 19, member A3"
"1993","chr9",14280803,14281362,560,"*","Merged-chr9-14281018-40",0,"+",NA,"Promoter (4-5kb)",9,14276301,14326134,49834,1,"75747","uc009oej.1",4502,"ENSMUSG00000032009","Sesn3","sestrin 3"
"1994","chr19",14620469,14620870,402,"*","Merged-chr19-14620634-30",0,"+",NA,"Distal Intergenic",19,14543703,14598183,54481,2,"21888","uc008gwm.2",-22286,"ENSMUSG00000024642","Tle4","transducin-like enhancer of split 4"
"1995","chr9",123928078,123928351,274,"*","Merged-chr9-123928219-7",0,"+",NA,"Distal Intergenic",9,123962126,123968692,6567,2,"12768","uc009sgy.2",40341,"ENSMUSG00000025804","Ccr1","chemokine (C-C motif) receptor 1"
"1996","chr19",12479343,12479676,334,"*","Merged-chr19-12479491-16",0,"+",NA,"Intron (uc008guc.2/207521, intron 6 of 8)",19,12460779,12465285,4507,1,"17476","uc008gub.1",18564,"ENSMUSG00000046805","Mpeg1","macrophage expressed gene 1"
"1997","chr12",103390052,103390324,273,"*","Merged-chr12-103390193-4",0,"+",NA,"Promoter (1-2kb)",12,103388681,103406350,17670,1,"68149","uc011yqy.1",1371,"ENSMUSG00000021203","Otub2","OTU domain, ubiquitin aldehyde binding 2"
"1998","chr3",21837913,21838507,595,"*","Merged-chr3-21838264-19",0,"+",NA,"Distal Intergenic",3,22076652,22216594,139943,1,"81004","uc008osw.1",-238145,"ENSMUSG00000027630","Tbl1xr1","transducin (beta)-like 1X-linked receptor 1"
"1999","chr14",60711727,60712792,1066,"*","Merged-chr14-60712353-74",0,"+",NA,"Intron (uc007ufc.2/219140, intron 4 of 12)",14,60732904,60764556,31653,1,"219140","uc007ufd.3",-20112,"ENSMUSG00000021990","Spata13","spermatogenesis associated 13"
"2000","chr8",115112094,115112537,444,"*","Merged-chr8-115112311-24",0,"+",NA,"Intron (uc009nod.2/80707, intron 8 of 8)",8,115703253,115706894,3642,2,"17132","uc009nof.1",594357,"ENSMUSG00000055435","Maf","avian musculoaponeurotic fibrosarcoma oncogene homolog"
