"","seqnames","start","end","width","strand","V4","V5","V6","V7","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"1730","chr6",134225342,134225909,568,"*","Merged-chr6-134225590-50",0,"+",NA,"Intron (uc009eke.3/14011, intron 3 of 7)",6,134396329,134438724,42396,1,"66813","uc009ekh.1",-170420,"ENSMUSG00000030200","Bcl2l14","BCL2-like 14 (apoptosis facilitator)"
"1731","chr8",86051835,86052358,524,"*","Merged-chr8-86052123-41",0,"+",NA,"Intron (uc009mqj.1/102093, intron 29 of 31)",8,85841002,86060642,219641,1,"102093","uc009mqj.1",210833,"ENSMUSG00000036879","Phkb","phosphorylase kinase beta"
"1732","chr13",5979280,5979916,637,"*","Merged-chr13-5979653-26",0,"+",NA,"Distal Intergenic",13,5861489,5870393,8905,1,"23849","uc007pjw.1",117791,"ENSMUSG00000000078","Klf6","Kruppel-like factor 6"
"1733","chr13",43436107,43436423,317,"*","Merged-chr13-43436258-16",0,"+",NA,"Exon (uc011yyu.1/56705, exon 3 of 14)",13,43398376,43402858,4483,1,"70078","uc007qgc.1",37731,"ENSMUSG00000063200","Nol7","nucleolar protein 7"
"1734","chr14",53991369,53991750,382,"*","Merged-chr14-53991550-13",0,"+",NA,"Intron (uc057ksl.1/uc057ksl.1, intron 2 of 5)",14,54235485,54253929,18445,2,"13135","uc007tvm.2",262179,"ENSMUSG00000022174","Dad1","defender against cell death 1"
"1735","chr18",39729976,39730356,381,"*","Merged-chr18-39730147-16",0,"+",NA,"Distal Intergenic",18,39773497,39776082,2586,1,"18459","uc008etc.1",-43141,"ENSMUSG00000051732","Pabpc2","poly(A) binding protein, cytoplasmic 2"
"1736","chr1",160006595,160007405,811,"*","Merged-chr1-160007068-32",0,"+",NA,"Distal Intergenic",1,160044380,160072782,28403,1,"67647","uc007deb.2",-36975,"ENSMUSG00000090394","4930523C07Rik","RIKEN cDNA 4930523C07 gene"
"1737","chr2",132843422,132843633,212,"*","Merged-chr2-132843527-2",0,"+",NA,"Promoter (3-4kb)",2,132846666,132866773,20108,1,"66586","uc008mnk.2",-3033,"ENSMUSG00000027357","Crls1","cardiolipin synthase 1"
"1738","chr8",78511609,78511837,229,"*","Merged-chr8-78511722-2",0,"+",NA,"Promoter (2-3kb)",8,78509328,78734012,224685,1,"76775","uc012ggk.2",2281,"ENSMUSG00000031684","Slc10a7","solute carrier family 10 (sodium/bile acid cotransporter family), member 7"
"1739","chr1",156206107,156206521,415,"*","Merged-chr1-156206326-26",0,"+",NA,"Promoter (1-2kb)",1,156075956,156205026,129071,2,"329274","uc033fmn.1",-1081,"ENSMUSG00000015484","Fam163a","family with sequence similarity 163, member A"
"1740","chr8",128473850,128474305,456,"*","Merged-chr8-128474080-29",0,"+",NA,"Intron (uc009nzr.2/18186, intron 9 of 9)",8,128359241,128359320,80,1,"100316680","uc012gng.1",114609,"ENSMUSG00000084523","Mir1903","microRNA 1903"
"1741","chr11",6704859,6705576,718,"*","Merged-chr11-6705219-50",0,"+",NA,"Distal Intergenic",11,6716001,6720037,4037,2,"626419","uc007hze.1",14461,"ENSMUSG00000086808","Gm11981","predicted gene 11981"
"1742","chr9",15060041,15060591,551,"*","Merged-chr9-15060271-40",0,"+",NA,"Intron (uc009ofj.2/244698, intron 16 of 19)",9,15005785,15045478,39694,2,"55991","uc012gon.3",-14563,"ENSMUSG00000031934","Panx1","pannexin 1"
"1743","chr2",152962283,152962702,420,"*","Merged-chr2-152962501-29",0,"+",NA,"Promoter (<=1kb)",2,152962485,153003204,40720,1,"74711","uc008ngv.1",0,"ENSMUSG00000074673","Ttll9","tubulin tyrosine ligase-like family, member 9"
"1744","chr3",87986881,87987687,807,"*","Merged-chr3-87987223-36",0,"+",NA,"3' UTR",3,87987531,88000356,12826,2,"12032","uc008pto.2",12669,"ENSMUSG00000004892","Bcan","brevican"
"1745","chr8",121650434,121650919,486,"*","Merged-chr8-121650674-17",0,"+",NA,"Promoter (1-2kb)",8,121598703,121651933,53231,2,"142682","uc009nrx.2",1014,"ENSMUSG00000061410","Zcchc14","zinc finger, CCHC domain containing 14"
"1746","chr6",37860301,37860788,488,"*","Merged-chr6-37860526-13",0,"+",NA,"Distal Intergenic",6,37870811,37946799,75989,1,"21848","uc009bji.1",-10023,"ENSMUSG00000029833","Trim24","tripartite motif-containing 24"
"1747","chr9",61827739,61828120,382,"*","Merged-chr9-61827917-16",0,"+",NA,"Distal Intergenic",9,61913283,61914510,1228,2,"56040","uc009pzt.1",86390,"ENSMUSG00000007892","Rplp1","ribosomal protein, large, P1"
"1748","chr10",128933458,128934194,737,"*","Merged-chr10-128933885-33",0,"+",NA,"Promoter (<=1kb)",10,128933813,128958286,24474,1,"16404","uc007hpa.2",0,"ENSMUSG00000025348","Itga7","integrin alpha 7"
"1749","chr9",70309890,70310369,480,"*","Merged-chr9-70310142-32",0,"+",NA,"Intron (uc009qnw.1/71602, intron 4 of 17)",9,70405694,70405753,60,2,"100885839","uc033jlf.1",95384,"ENSMUSG00000093763","Mir5626","microRNA 5626"
"1750","chr9",61215920,61216569,650,"*","Merged-chr9-61216256-31",0,"+",NA,"Distal Intergenic",9,61259227,61293809,34583,2,"622037","uc029xbn.1",77240,"ENSMUSG00000111658","B930092H01Rik","RIKEN cDNA B930092H01 gene"
"1751","chr11",99136445,99136913,469,"*","Merged-chr11-99136684-32",0,"+",NA,"Distal Intergenic",11,99144199,99155077,10879,2,"12775","uc007lih.1",18164,"ENSMUSG00000037944","Ccr7","chemokine (C-C motif) receptor 7"
"1752","chr1",135807380,135808008,629,"*","Merged-chr1-135807785-37",0,"+",NA,"Exon (uc033flq.2/21952, exon 7 of 10)",1,135799511,135810989,11479,1,"21952","uc057kgn.1",7869,"ENSMUSG00000026418","Tnni1","troponin I, skeletal, slow 1"
"1753","chr15",9571852,9572222,371,"*","Merged-chr15-9572052-14",0,"+",NA,"Distal Intergenic",15,9511898,9529876,17979,2,"16197","uc007vfp.2",-41976,"ENSMUSG00000003882","Il7r","interleukin 7 receptor"
"1754","chr15",99065315,99065906,592,"*","Merged-chr15-99065640-20",0,"+",NA,"Distal Intergenic",15,99074973,99076066,1094,1,"78733","uc007xoq.2",-9067,"ENSMUSG00000032783","Troap","trophinin associated protein"
"1755","chr9",83551629,83552016,388,"*","Merged-chr9-83551807-21",0,"+",NA,"Promoter (3-4kb)",9,83548338,83638801,90464,1,"212531","uc012gxj.1",3291,"ENSMUSG00000032261","Sh3bgrl2","SH3 domain binding glutamic acid-rich protein like 2"
"1756","chr11",83550221,83550764,544,"*","Merged-chr11-83550444-44",0,"+",NA,"Distal Intergenic",11,83525778,83530518,4741,2,"20304","uc007kpi.3",-19703,"ENSMUSG00000035042","Ccl5","chemokine (C-C motif) ligand 5"
"1757","chr9",69349392,69349944,553,"*","Merged-chr9-69349677-32",0,"+",NA,"Intron (uc009qmx.2/19883, intron 3 of 10)",9,69348889,69364247,15359,2,"102642202","uc057lzv.1",14303,"ENSMUSG00000086648","Gm15511","predicted gene 15511"
"1758","chr10",12607200,12607621,422,"*","Merged-chr10-12607451-15",0,"+",NA,"Intron (uc007ejw.1/22288, intron 50 of 73)",10,12385518,12614891,229374,2,"22288","uc007ejx.1",7270,"ENSMUSG00000019820","Utrn","utrophin"
"1759","chr3",100474899,100475427,529,"*","Merged-chr3-100475201-27",0,"+",NA,"Intron (uc008qqu.2/74645, intron 1 of 1)",3,100471536,100489192,17657,2,"74645","uc008qqu.2",13765,"ENSMUSG00000044468","Tent5c","terminal nucleotidyltransferase 5C"
"1760","chr11",83185612,83185994,383,"*","Merged-chr11-83185820-16",0,"+",NA,"Intron (uc007koj.1/20558, intron 6 of 7)",11,83191330,83215154,23825,1,"20557","uc007kok.1",-5336,"ENSMUSG00000018986","Slfn3","schlafen 3"
"1761","chr15",94476004,94476305,302,"*","Merged-chr15-94476156-15",0,"+",NA,"Distal Intergenic",15,94522640,94543507,20868,2,"78895","uc007xjh.2",67202,"ENSMUSG00000033356","Pus7l","pseudouridylate synthase 7-like"
"1762","chr10",60744582,60744932,351,"*","Merged-chr10-60744753-15",0,"+",NA,"Intron (uc007ffb.1/71279, intron 2 of 5)",10,60712072,60752782,40711,2,"71279","uc007ffb.1",7850,"ENSMUSG00000020100","Slc29a3","solute carrier family 29 (nucleoside transporters), member 3"
"1763","chr13",21417549,21417965,417,"*","Merged-chr13-21417775-15",0,"+",NA,"Distal Intergenic",13,21387004,21402755,15752,2,"72739","uc007pqh.2",-14794,"ENSMUSG00000021327","Zkscan3","zinc finger with KRAB and SCAN domains 3"
"1764","chr2",150117645,150117997,353,"*","Merged-chr2-150117807-16",0,"+",NA,"3' UTR",2,150114407,150136678,22272,2,"104348","uc008mtx.1",18681,"ENSMUSG00000068134","Zfp120","zinc finger protein 120"
"1765","chr7",49595096,49595565,470,"*","Merged-chr7-49595301-15",0,"+",NA,"Intron (uc057ahi.2/78286, intron 34 of 39)",7,49631499,49636835,5337,2,"13172","uc009hbn.1",41270,"ENSMUSG00000030507","Dbx1","developing brain homeobox 1"
"1766","chr7",88459682,88460153,472,"*","Merged-chr7-88459917-15",0,"+",NA,"Intron (uc009ifv.1/72433, intron 2 of 2)",7,88430273,88491572,61300,1,"72433","uc009ifv.1",29409,"ENSMUSG00000030559","Rab38","RAB38, member RAS oncogene family"
"1767","chr6",49128278,49128655,378,"*","Merged-chr6-49128471-29",0,"+",NA,"Intron (uc009bwi.2/140488, intron 5 of 14)",6,49089534,49094652,5119,2,"140488","uc057bwv.1",-33626,"ENSMUSG00000029814","Igf2bp3","insulin-like growth factor 2 mRNA binding protein 3"
"1768","chr3",37183318,37183717,400,"*","Merged-chr3-37183520-10",0,"+",NA,"Distal Intergenic",3,37222759,37232636,9878,2,"60505","uc008paj.2",48919,"ENSMUSG00000027718","Il21","interleukin 21"
"1769","chr4",59894982,59895450,469,"*","Merged-chr4-59895245-17",0,"+",NA,"Intron (uc008tae.1/209131, intron 8 of 8)",4,59905899,59915056,9158,2,"30936","uc008taf.2",19606,"ENSMUSG00000028386","Slc46a2","solute carrier family 46, member 2"
"1770","chr12",69198216,69198415,200,"*","Merged-chr12-69198315-1",0,"+",NA,"Promoter (<=1kb)",12,69182734,69198429,15696,2,"109065","uc011ymx.1",14,"ENSMUSG00000020973","Dnaaf2","dynein, axonemal assembly factor 2"
"1771","chr11",106217351,106217550,200,"*","Merged-chr11-106217450-2",0,"+",NA,"Promoter (<=1kb)",11,106216926,106249140,32215,1,"72047","uc007lyl.2",425,"ENSMUSG00000020705","Ddx42","DEAD (Asp-Glu-Ala-Asp) box polypeptide 42"
"1772","chr12",35534176,35534375,200,"*","Merged-chr12-35534275-3",0,"+",NA,"Promoter (<=1kb)",12,35497979,35534989,37011,2,"11622","uc007nji.1",614,"ENSMUSG00000019256","Ahr","aryl-hydrocarbon receptor"
"1773","chr5",135689553,135689752,200,"*","Merged-chr5-135689652-1",0,"+",NA,"Promoter (<=1kb)",5,135689145,135735326,46182,1,"18984","uc012eep.2",408,"ENSMUSG00000005514","Por","P450 (cytochrome) oxidoreductase"
"1774","chr8",94240132,94240606,475,"*","Merged-chr8-94240399-13",0,"+",NA,"Intron (uc009mvy.1/71805, intron 2 of 4)",8,94214601,94315066,100466,1,"71805","uc009mwa.1",25531,"ENSMUSG00000032939","Nup93","nucleoporin 93"
"1775","chr3",52832049,52832826,778,"*","Merged-chr3-52832411-30",0,"+",NA,"Distal Intergenic",3,52764600,52776654,12055,1,"329639","uc008pel.1",67449,"ENSMUSG00000102785","Gm2447","predicted gene 2447"
"1776","chr7",24450509,24450888,380,"*","Merged-chr7-24450719-31",0,"+",NA,"Promoter (4-5kb)",7,24431926,24445682,13757,2,"210145","uc009fpp.1",-4827,"ENSMUSG00000062028","Irgc1","immunity-related GTPase family, cinema 1"
"1777","chr2",150918630,150919041,412,"*","Merged-chr2-150918832-31",0,"+",NA,"Intron (uc008mur.3/69270, intron 4 of 4)",2,150909594,150931280,21687,1,"69270","uc008mus.2",9036,"ENSMUSG00000027454","Gins1","GINS complex subunit 1 (Psf1 homolog)"
"1778","chr9",122271798,122272210,413,"*","Merged-chr9-122271996-35",0,"+",NA,"Promoter (1-2kb)",9,122273890,122274028,139,2,"102465896","uc033jnx.1",1818,"ENSMUSG00000098922","Mir8106","microRNA 8106"
"1779","chr12",91008641,91009281,641,"*","Merged-chr12-91009085-35",0,"+",NA,"Exon (uc007oki.1/75216, exon 5 of 6)",12,90998492,91030078,31587,2,"75216","uc007oki.1",20797,"ENSMUSG00000061533","Cep128","centrosomal protein 128"
"1780","chr1",6453122,6453715,594,"*","Merged-chr1-6453471-6",0,"+",NA,"Distal Intergenic",1,6487231,6860940,373710,1,"240690","uc007afw.1",-33516,"ENSMUSG00000033740","St18","suppression of tumorigenicity 18"
"1781","chr7",96920581,96920956,376,"*","Merged-chr7-96920782-38",0,"+",NA,"Intron (uc009iiu.1/uc009iiu.1, intron 2 of 3)",7,96951527,97064758,113232,1,"244141","uc009iiw.3",-30571,"ENSMUSG00000018995","Nars2","asparaginyl-tRNA synthetase 2 (mitochondrial)(putative)"
"1782","chr8",119786282,119786481,200,"*","Merged-chr8-119786381-1",0,"+",NA,"Distal Intergenic",8,119771541,119778416,6876,2,"74347","uc009nqi.1",-7866,"ENSMUSG00000034105","Tldc1","TBC/LysM associated domain containing 1"
"1783","chr2",146220670,146220869,200,"*","Merged-chr2-146220769-1",0,"+",NA,"Promoter (1-2kb)",2,146221997,146225020,3024,1,"53626","uc008msh.3",-1128,"ENSMUSG00000068154","Insm1","insulinoma-associated 1"
"1784","chr17",44611035,44611234,200,"*","Merged-chr17-44611134-1",0,"+",NA,"Intron (uc008cpy.3/12393, intron 4 of 5)",17,44603989,44736648,132660,2,"12393","uc008cpy.3",125414,"ENSMUSG00000039153","Runx2","runt related transcription factor 2"
"1785","chr15",51726797,51726996,200,"*","Merged-chr15-51726896-1",0,"+",NA,"Distal Intergenic",15,51786563,51865461,78899,2,"68135","uc007vrb.1",138465,"ENSMUSG00000022312","Eif3h","eukaryotic translation initiation factor 3, subunit H"
"1786","chr1",127302716,127302997,282,"*","Merged-chr1-127302862-6",0,"+",NA,"Promoter (3-4kb)",1,127306637,127482972,176336,1,"107895","uc007cks.1",-3640,"ENSMUSG00000036155","Mgat5","mannoside acetylglucosaminyltransferase 5"
"1787","chr15",91619308,91619774,467,"*","Merged-chr15-91619613-11",0,"+",NA,"Distal Intergenic",15,91267691,91573261,305571,2,"239606","uc007xhy.2",-46047,"ENSMUSG00000036298","Slc2a13","solute carrier family 2 (facilitated glucose transporter), member 13"
"1788","chr2",59482655,59483009,355,"*","Merged-chr2-59482840-22",0,"+",NA,"Promoter (1-2kb)",2,59484653,59505020,20368,1,"76747","uc008jti.3",-1644,"ENSMUSG00000026989","Dapl1","death associated protein-like 1"
"1789","chr12",110703054,110703568,515,"*","Merged-chr12-110703335-47",0,"+",NA,"Distal Intergenic",12,110691036,110696395,5360,2,"15519","uc007pbr.1",-6659,"ENSMUSG00000021270","Hsp90aa1","heat shock protein 90, alpha (cytosolic), class A member 1"
"1790","chr10",67100272,67100786,515,"*","Merged-chr10-67100599-74",0,"+",NA,"Promoter (3-4kb)",10,67009189,67096988,87800,2,"28193","uc011xfn.2",-3284,"ENSMUSG00000019873","Reep3","receptor accessory protein 3"
"1791","chr5",105305942,105306408,467,"*","Merged-chr5-105306151-101",0,"+",NA,"Distal Intergenic",5,105215699,105293699,78001,2,"626578","uc008yla.2",-12243,"ENSMUSG00000105096","Gbp10","guanylate-binding protein 10"
"1792","chr13",44320821,44321410,590,"*","Merged-chr13-44321160-65",0,"+",NA,"Distal Intergenic",13,44193589,44216487,22899,2,"100503592","uc007qgp.1",-104334,"ENSMUSG00000113186","A330076C08Rik","RIKEN cDNA A330076C08 gene"
"1793","chr3",138419392,138420237,846,"*","Merged-chr3-138419800-73",0,"+",NA,"Promoter (3-4kb)",3,138415497,138430892,15396,1,"26876","uc008rnj.1",3895,"ENSMUSG00000037797","Adh4","alcohol dehydrogenase 4 (class II), pi polypeptide"
"1794","chr7",123108270,123108900,631,"*","Merged-chr7-123108481-68",0,"+",NA,"Distal Intergenic",7,123123885,123177733,53849,1,"233833","uc009jpb.1",-14985,"ENSMUSG00000052707","Tnrc6a","trinucleotide repeat containing 6a"
"1795","chr19",18746369,18747876,1508,"*","Merged-chr19-18747046-98",0,"+",NA,"Promoter (2-3kb)",19,18749983,18892511,142529,1,"225997","uc008gya.1",-2107,"ENSMUSG00000024727","Trpm6","transient receptor potential cation channel, subfamily M, member 6"
"1796","chr2",44344879,44345673,795,"*","Merged-chr2-44345197-78",0,"+",NA,"Intron (uc008jow.1/76117, intron 13 of 13)",2,44564412,44571347,6936,2,"227835","uc008joz.2",225674,"ENSMUSG00000036890","Gtdc1","glycosyltransferase-like domain containing 1"
"1797","chr12",111406699,111407047,349,"*","Merged-chr12-111406868-16",0,"+",NA,"Promoter (<=1kb)",12,111406809,111412077,5269,1,"380787","uc007pcu.1",0,"ENSMUSG00000087075","Lbhd2","LBH domain containing 2"
"1798","chr4",6675031,6675502,472,"*","Merged-chr4-6675237-24",0,"+",NA,"Distal Intergenic",4,6418906,6454271,35366,2,"18201","uc008rxr.2",-220760,"ENSMUSG00000028245","Nsmaf","neutral sphingomyelinase (N-SMase) activation associated factor"
"1799","chr2",61571576,61571990,415,"*","Merged-chr2-61571777-18",0,"+",NA,"Distal Intergenic",2,61578586,61654171,75586,1,"21353","uc008juw.3",-6596,"ENSMUSG00000064289","Tank","TRAF family member-associated Nf-kappa B activator"
"1800","chr2",153504485,153504891,407,"*","Merged-chr2-153504720-17",0,"+",NA,"Intron (uc008nhv.2/329540, intron 1 of 10)",2,153459746,153492517,32772,2,"329540","uc008nhw.1",-11968,"ENSMUSG00000061411","Nol4l","nucleolar protein 4-like"
"1801","chr5",139174898,139175529,632,"*","Merged-chr5-139175161-30",0,"+",NA,"Intron (uc009afz.1/433956, intron 9 of 12)",5,139150229,139186505,36277,1,"433956","uc012efq.1",24669,"ENSMUSG00000025857","Dnaaf5","dynein, axonemal assembly factor 5"
"1802","chr7",143624982,143625470,489,"*","Merged-chr7-143625204-46",0,"+",NA,"Promoter (2-3kb)",7,143607685,143627845,20161,2,"244237","uc009kpp.1",2375,"ENSMUSG00000045362","Tnfrsf26","tumor necrosis factor receptor superfamily, member 26"
"1803","chr6",67488485,67489351,867,"*","Merged-chr6-67488899-31",0,"+",NA,"Promoter (2-3kb)",6,67422932,67491855,68924,2,"209590","uc009cfp.1",2504,"ENSMUSG00000049093","Il23r","interleukin 23 receptor"
"1804","chr5",57868614,57869324,711,"*","Merged-chr5-57869019-33",0,"+",NA,"Intron (uc008xlu.3/54216, intron 1 of 2)",5,57718081,58133235,415155,1,"54216","uc057bug.1",150533,"ENSMUSG00000029108","Pcdh7","protocadherin 7"
"1805","chr17",17840804,17841210,407,"*","Merged-chr17-17841002-20",0,"+",NA,"Promoter (3-4kb)",17,17837509,17839071,1563,1,"75202","uc008apq.1",3295,"ENSMUSG00000080316","Spaca6","sperm acrosome associated 6"
"1806","chr19",32465250,32465651,402,"*","Merged-chr19-32465460-36",0,"+",NA,"Distal Intergenic",19,32485769,32491596,5828,1,"17330","uc008hfj.1",-20118,"ENSMUSG00000024896","Minpp1","multiple inositol polyphosphate histidine phosphatase 1"
"1807","chr11",34763737,34764087,351,"*","Merged-chr11-34763931-15",0,"+",NA,"Intron (uc033fuj.2/94176, intron 1 of 51)",11,34226815,34783905,557091,2,"94176","uc033fuj.2",19818,"ENSMUSG00000020143","Dock2","dedicator of cyto-kinesis 2"
"1808","chr13",67547856,67548167,312,"*","Merged-chr13-67548024-8",0,"+",NA,"Promoter (4-5kb)",13,67538641,67553152,14512,2,"212276","uc007rbb.2",4985,"ENSMUSG00000095432","Zfp748","zinc finger protein 748"
"1809","chr13",107522910,107523450,541,"*","Merged-chr13-107523216-37",0,"+",NA,"Distal Intergenic",13,107469822,107479188,9367,1,"105120","uc007ruk.1",53088,"ENSMUSG00000114780","AI197445","expressed sequence AI197445"
"1810","chr9",38727728,38728107,380,"*","Merged-chr9-38727917-2",0,"+",NA,"Exon (uc009oxa.2/67776, exon 8 of 19)",9,38718268,38743337,25070,1,"67776","uc012grc.1",9460,"ENSMUSG00000023186","Vwa5a","von Willebrand factor A domain containing 5A"
"1811","chr18",12305319,12305834,516,"*","Merged-chr18-12305591-61",0,"+",NA,"Promoter (<=1kb)",18,12252357,12305720,53364,2,"225187","uc008ecd.2",0,"ENSMUSG00000057766","Ankrd29","ankyrin repeat domain 29"
"1812","chr12",108333598,108334462,865,"*","Merged-chr12-108333959-92",0,"+",NA,"Promoter (<=1kb)",12,108334381,108362234,27854,1,"13116","uc007ozo.1",0,"ENSMUSG00000021259","Cyp46a1","cytochrome P450, family 46, subfamily a, polypeptide 1"
"1813","chr4",63898870,63899555,686,"*","Merged-chr4-63899190-80",0,"+",NA,"Distal Intergenic",4,63832824,63861284,28461,2,"21949","uc008thd.1",-37586,"ENSMUSG00000028362","Tnfsf8","tumor necrosis factor (ligand) superfamily, member 8"
"1814","chr6",119635523,119636205,683,"*","Merged-chr6-119635924-52",0,"+",NA,"Intron (uc009dmk.1/111173, intron 17 of 20)",6,119432531,119544347,111817,2,"22419","uc009dmi.2",-91176,"ENSMUSG00000030170","Wnt5b","wingless-type MMTV integration site family, member 5B"
"1815","chr11",116687725,116688357,633,"*","Merged-chr11-116688042-60",0,"+",NA,"Intron (uc007mma.1/20446, intron 2 of 8)",11,116676705,116694660,17956,2,"20446","uc007mma.1",6303,"ENSMUSG00000057286","St6galnac2","ST6 (alpha-N-acetyl-neuraminyl-2,3-beta-galactosyl-1,3)-N-acetylgalactosaminide alpha-2,6-sialyltransferase 2"
"1816","chr2",91835050,91835621,572,"*","Merged-chr2-91835374-51",0,"+",NA,"Intron (uc008kws.1/228361, intron 11 of 14)",2,91922189,91929829,7641,1,"12672","uc008kwv.2",-86568,"ENSMUSG00000040495","Chrm4","cholinergic receptor, muscarinic 4"
"1817","chr8",40962568,40963516,949,"*","Merged-chr8-40963134-88",0,"+",NA,"Intron (uc009lni.3/68797, intron 2 of 5)",8,40926233,40990782,64550,1,"68797","uc009lni.3",36335,"ENSMUSG00000031595","Pdgfrl","platelet-derived growth factor receptor-like"
"1818","chr2",132691747,132692116,370,"*","Merged-chr2-132691913-20",0,"+",NA,"Promoter (1-2kb)",2,132690283,132751055,60773,1,"73747","uc012cet.1",1464,"ENSMUSG00000044991","Shld1","shieldin complex subunit 1"
"1819","chr9",104277039,104277283,245,"*","Merged-chr9-104277160-2",0,"+",NA,"Distal Intergenic",9,104151597,104262930,111334,2,"235567","uc012gzk.1",-14109,"ENSMUSG00000032560","Dnajc13","DnaJ heat shock protein family (Hsp40) member C13"
