"","seqnames","start","end","width","strand","V4","V5","V6","V7","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"3879","chr9",121740477,121740676,200,"*","Merged-chr9-121740576-1",0,"+",NA,"Intron (uc009sdq.1/18087, intron 8 of 10)",9,121756640,121759943,3304,2,"320301","uc012hcq.1",19267,NA,"E530011L22Rik","RIKEN cDNA E530011L22 gene"
"3880","chr6",121225861,121226060,200,"*","Merged-chr6-121225960-1",0,"+",NA,"Exon (uc009dof.2/53857, exon 5 of 5)",6,121210734,121226098,15365,1,"53857","uc009dof.2",15127,"ENSMUSG00000030137","Tuba8","tubulin, alpha 8"
"3881","chr5",20947004,20947203,200,"*","Merged-chr5-20947103-1",0,"+",NA,"Promoter (1-2kb)",5,20919525,20945504,25980,2,"242860","uc008wof.1",-1500,"ENSMUSG00000039968","Rsbn1l","round spermatid basic protein 1-like"
"3882","chr1",94036636,94036835,200,"*","Merged-chr1-94036735-1",0,"+",NA,"Downstream (1-2kb)",1,94038305,94052553,14249,2,"18566","uc007cev.1",15718,"ENSMUSG00000026285","Pdcd1","programmed cell death 1"
"3883","chr11",43380788,43380987,200,"*","Merged-chr11-43380887-1",0,"+",NA,"Distal Intergenic",11,43374397,43374461,65,2,"387164","uc011xtg.1",-6327,"ENSMUSG00000065601","Mir146","microRNA 146"
"3884","chr1",13382999,13383906,908,"*","Merged-chr1-13383551-51",0,"+",NA,"Distal Intergenic",1,13184606,13374083,189478,2,"17978","uc007air.1",-8916,"ENSMUSG00000005886","Ncoa2","nuclear receptor coactivator 2"
"3885","chr13",112343095,112343552,458,"*","Merged-chr13-112343316-26",0,"+",NA,"Intron (uc011zen.1/77318, intron 5 of 5)",13,112318425,112339874,21450,1,"77318","uc007rwe.1",24670,"ENSMUSG00000049985","Ankrd55","ankyrin repeat domain 55"
"3886","chr2",166650360,166651191,832,"*","Merged-chr2-166650734-45",0,"+",NA,"Intron (uc008nyn.1/277360, intron 1 of 39)",2,166566345,166713832,147488,2,"277360","uc008nyn.1",62641,"ENSMUSG00000039621","Prex1","phosphatidylinositol-3,4,5-trisphosphate-dependent Rac exchange factor 1"
"3887","chr5",54042373,54042735,363,"*","Merged-chr5-54042573-12",0,"+",NA,"Intron (uc008xlq.2/116873, intron 1 of 11)",5,53998523,54121057,122535,1,"116873","uc008xlq.2",43850,"ENSMUSG00000039156","Stim2","stromal interaction molecule 2"
"3888","chr8",46700641,46700989,349,"*","Merged-chr8-46700837-7",0,"+",NA,"Distal Intergenic",8,46730970,46739515,8546,2,"100503498","uc009lqn.2",38526,"ENSMUSG00000097534","Gm16675","predicted gene, 16675"
"3889","chr17",39843644,39844169,526,"*","Merged-chr17-39843981-34",0,"+",NA,"Distal Intergenic",17,39950520,39955287,4768,1,"100126775","uc029thv.1",-106351,"ENSMUSG00000095886","Esp38","exocrine gland secreted peptide 38"
"3890","chr3",135594261,135594751,491,"*","Merged-chr3-135594497-62",0,"+",NA,"Exon (uc012cye.1/18033, exon 4 of 9)",3,135584655,135603851,19197,2,"18033","uc012cye.1",9100,"ENSMUSG00000028163","Nfkb1","nuclear factor of kappa light polypeptide gene enhancer in B cells 1, p105"
"3891","chr17",5061639,5062050,412,"*","Merged-chr17-5061851-9",0,"+",NA,"Intron (uc008aex.1/239985, intron 2 of 2)",17,5040580,5127640,87061,1,"239985","uc008aez.1",21059,"ENSMUSG00000069729","Arid1b","AT rich interactive domain 1B (SWI-like)"
"3892","chr13",45935790,45936302,513,"*","Merged-chr13-45936077-39",0,"+",NA,"Intron (uc011yyv.3/20238, intron 2 of 7)",13,45549755,45964991,415237,2,"20238","uc011yyv.3",28689,"ENSMUSG00000046876","Atxn1","ataxin 1"
"3893","chr8",34622592,34622960,369,"*","Merged-chr8-34622775-45",0,"+",NA,"Intron (uc029wsg.1/330734, intron 1 of 4)",8,34589420,34640316,50897,2,"330734","uc029wsg.1",17356,"ENSMUSG00000109819","B930018H19Rik","RIKEN cDNA B930018H19 gene"
"3894","chr3",103872682,103873017,336,"*","Merged-chr3-103872856-42",0,"+",NA,"Intron (uc008qtu.2/19260, intron 3 of 22)",3,103860277,103912252,51976,1,"19260","uc008qtv.2",12405,"ENSMUSG00000027843","Ptpn22","protein tyrosine phosphatase, non-receptor type 22 (lymphoid)"
"3895","chr10",12963302,12963648,347,"*","Merged-chr10-12963472-34",0,"+",NA,"Promoter (<=1kb)",10,12939983,12964259,24277,2,"74732","uc007ekg.2",611,"ENSMUSG00000039232","Stx11","syntaxin 11"
"3896","chr5",73293515,73293723,209,"*","Merged-chr5-73293618-2",0,"+",NA,"Promoter (<=1kb)",5,73292794,73314077,21284,1,"68095","uc012dxb.1",721,"ENSMUSG00000029152","Ociad1","OCIA domain containing 1"
"3897","chr14",73105374,73105688,315,"*","Merged-chr14-73105519-8",0,"+",NA,"Distal Intergenic",14,73142510,73184055,41546,1,"105670","uc007upj.3",-36822,"ENSMUSG00000022106","Rcbtb2","regulator of chromosome condensation (RCC1) and BTB (POZ) domain containing protein 2"
"3898","chr19",34306732,34307105,374,"*","Merged-chr19-34306924-50",0,"+",NA,"Intron (uc008hgh.2/14102, intron 1 of 2)",19,34290659,34327770,37112,1,"14102","uc008hgi.2",16073,"ENSMUSG00000024778","Fas","Fas (TNF receptor superfamily member 6)"
"3899","chr14",121109032,121109469,438,"*","Merged-chr14-121109288-13",0,"+",NA,"Intron (uc007vaa.1/223254, intron 2 of 26)",14,121035574,121283726,248153,1,"223254","uc007vaa.1",73458,"ENSMUSG00000025555","Farp1","FERM, RhoGEF (Arhgef) and pleckstrin domain protein 1 (chondrocyte-derived)"
"3900","chr2",71389865,71390293,429,"*","Merged-chr2-71390068-6",0,"+",NA,"Promoter (<=1kb)",2,71389260,71441622,52363,1,"107435","uc008kaq.1",605,"ENSMUSG00000027018","Hat1","histone aminotransferase 1"
"3901","chr7",19332809,19333177,369,"*","Merged-chr7-19332998-44",0,"+",NA,"Distal Intergenic",7,19345071,19354831,9761,1,"13870","uc009fll.3",-11894,"ENSMUSG00000003549","Ercc1","excision repair cross-complementing rodent repair deficiency, complementation group 1"
"3902","chr12",110703054,110703568,515,"*","Merged-chr12-110703335-47",0,"+",NA,"Distal Intergenic",12,110691036,110696395,5360,2,"15519","uc007pbr.1",-6659,"ENSMUSG00000021270","Hsp90aa1","heat shock protein 90, alpha (cytosolic), class A member 1"
"3903","chr7",101213571,101214263,693,"*","Merged-chr7-101213867-21",0,"+",NA,"Intron (uc009ioc.2/207278, intron 8 of 20)",7,101289616,101302088,12473,2,"73683","uc009iof.2",87825,"ENSMUSG00000047767","Atg16l2","autophagy related 16-like 2 (S. cerevisiae)"
"3904","chr5",65938093,65938569,477,"*","Merged-chr5-65938272-22",0,"+",NA,"Exon (uc008xof.1/uc008xof.1, exon 2 of 3)",5,65967124,65977486,10363,1,"231252","uc008xog.1",-28555,"ENSMUSG00000029205","Chrna9","cholinergic receptor, nicotinic, alpha polypeptide 9"
"3905","chr14",103666597,103667412,816,"*","Merged-chr14-103667035-88",0,"+",NA,"Intron (uc007uws.2/105439, intron 2 of 6)",14,103650243,103704802,54560,1,"105439","uc007uwt.2",16354,"ENSMUSG00000055717","Slain1","SLAIN motif family, member 1"
"3906","chr3",59296276,59297000,725,"*","Merged-chr3-59296543-72",0,"+",NA,"Intron (uc008pii.3/329650, intron 40 of 43)",3,59216271,59262831,46561,2,"70839","uc008pis.2",-33445,"ENSMUSG00000036353","P2ry12","purinergic receptor P2Y, G-protein coupled 12"
"3907","chr15",62189739,62190283,545,"*","Merged-chr15-62190035-69",0,"+",NA,"Intron (uc007vyj.2/19296, intron 5 of 8)",15,62217541,62219451,1911,2,"67552","uc007vyp.1",29168,NA,"H2afy3","H2A histone family, member Y3"
"3908","chr10",67100272,67100786,515,"*","Merged-chr10-67100599-74",0,"+",NA,"Promoter (3-4kb)",10,67009189,67096988,87800,2,"28193","uc011xfn.2",-3284,"ENSMUSG00000019873","Reep3","receptor accessory protein 3"
"3909","chr10",68039721,68040293,573,"*","Merged-chr10-68039987-57",0,"+",NA,"Exon (uc011xfq.1/170799, exon 11 of 12)",10,67979598,68059740,80143,1,"170799","uc007fme.1",60123,"ENSMUSG00000037846","Rtkn2","rhotekin 2"
"3910","chr5",105305942,105306408,467,"*","Merged-chr5-105306151-101",0,"+",NA,"Distal Intergenic",5,105215699,105293699,78001,2,"626578","uc008yla.2",-12243,"ENSMUSG00000105096","Gbp10","guanylate-binding protein 10"
"3911","chr4",150798759,150799377,619,"*","Merged-chr4-150799073-80",0,"+",NA,"Distal Intergenic",4,150853919,150868880,14962,1,"74155","uc008vxw.1",-54542,"ENSMUSG00000028967","Errfi1","ERBB receptor feedback inhibitor 1"
"3912","chr5",3494234,3494999,766,"*","Merged-chr5-3494641-74",0,"+",NA,"Intron (uc008wgu.3/12571, intron 5 of 7)",5,3543833,3561044,17212,1,"68152","uc008wgx.1",-48834,"ENSMUSG00000058503","Fam133b","family with sequence similarity 133, member B"
"3913","chr13",113183096,113183819,724,"*","Merged-chr13-113183502-60",0,"+",NA,"Promoter (2-3kb)",13,113171874,113180897,9024,2,"14945","uc007rxd.1",-2199,"ENSMUSG00000042385","Gzmk","granzyme K"
"3914","chr7",80416948,80417435,488,"*","Merged-chr7-80417217-49",0,"+",NA,"Distal Intergenic",7,80389194,80405436,16243,2,"18550","uc009iav.2",-11512,"ENSMUSG00000030530","Furin","furin (paired basic amino acid cleaving enzyme)"
"3915","chr5",147055856,147056518,663,"*","Merged-chr5-147056200-56",0,"+",NA,"Intron (uc009ant.2/140887, intron 1 of 9)",5,147016655,147076572,59918,2,"140887","uc009ant.2",20054,"ENSMUSG00000016520","Lnx2","ligand of numb-protein X 2"
"3916","chr5",66193350,66193774,425,"*","Merged-chr5-66193573-58",0,"+",NA,"Promoter (2-3kb)",5,66166607,66191335,24729,2,"73639","uc008xoq.1",-2015,"ENSMUSG00000107014","1700126H18Rik","RIKEN cDNA 1700126H18 gene"
"3917","chr9",46083413,46083815,403,"*","Merged-chr9-46083625-49",0,"+",NA,"Intron (uc009pgz.2/70661, intron 1 of 24)",9,46123217,46202885,79669,1,"70661","uc009pha.1",-39402,"ENSMUSG00000034135","Sik3","SIK family kinase 3"
"3918","chr8",86856129,86856609,481,"*","Merged-chr8-86856376-59",0,"+",NA,"Intron (uc012ghw.1/80750, intron 1 of 3)",8,86841139,86862110,20972,2,"80750","uc012ghw.1",5501,"ENSMUSG00000031652","N4bp1","NEDD4 binding protein 1"
"3919","chr8",13649068,13649612,545,"*","Merged-chr8-13649370-68",0,"+",NA,"Intron (uc009kye.1/19414, intron 1 of 23)",8,13567218,13677587,110370,2,"19414","uc009kye.1",27975,"ENSMUSG00000031453","Rasa3","RAS p21 protein activator 3"
"3920","chr16",49970206,49970827,622,"*","Merged-chr16-49970483-87",0,"+",NA,"Distal Intergenic",16,49980460,49997475,17016,1,"628951","uc029sxl.1",-9633,NA,"Gm6936","predicted gene 6936"
"3921","chr8",117772439,117772931,493,"*","Merged-chr8-117772652-68",0,"+",NA,"Distal Intergenic",8,117791645,117801929,10285,2,"68533","uc009npg.1",28998,"ENSMUSG00000031843","Mphosph6","M phase phosphoprotein 6"
"3922","chr14",101878820,101879423,604,"*","Merged-chr14-101879110-69",0,"+",NA,"Promoter (1-2kb)",14,101880803,101926309,45507,1,"380928","uc007uwc.1",-1380,"ENSMUSG00000033060","Lmo7","LIM domain only 7"
"3923","chr7",51723934,51724663,730,"*","Merged-chr7-51724292-56",0,"+",NA,"Distal Intergenic",7,51621830,51671126,49297,1,"140919","uc009hcf.2",102104,"ENSMUSG00000030500","Slc17a6","solute carrier family 17 (sodium-dependent inorganic phosphate cotransporter), member 6"
"3924","chr13",96487301,96487654,354,"*","Merged-chr13-96487488-44",0,"+",NA,"Promoter (2-3kb)",13,96483491,96489791,6301,2,"27015","uc007rnf.1",2137,"ENSMUSG00000021668","Polk","polymerase (DNA directed), kappa"
"3925","chr2",181410704,181411409,706,"*","Merged-chr2-181411095-55",0,"+",NA,"3' UTR",2,181390886,181424388,33503,2,"72147","uc012cmq.1",12979,"ENSMUSG00000027583","Zbtb46","zinc finger and BTB domain containing 46"
"3926","chr4",32126649,32127158,510,"*","Merged-chr4-32126903-56",0,"+",NA,"Distal Intergenic",4,32238950,32563367,324418,1,"12014","uc012dbf.1",-111792,"ENSMUSG00000040270","Bach2","BTB and CNC homology, basic leucine zipper transcription factor 2"
"3927","chr1",34851522,34852389,868,"*","Merged-chr1-34852043-82",0,"+",NA,"Promoter (1-2kb)",1,34849959,34879585,29627,1,"226971","uc007apl.1",1563,"ENSMUSG00000026123","Plekhb2","pleckstrin homology domain containing, family B (evectins) member 2"
"3928","chr4",156008364,156008911,548,"*","Merged-chr4-156008555-53",0,"+",NA,"Promoter (4-5kb)",4,156013695,156016589,2895,1,"22163","uc008wfu.1",-4784,"ENSMUSG00000029075","Tnfrsf4","tumor necrosis factor receptor superfamily, member 4"
"3929","chr17",83158179,83158769,591,"*","Merged-chr17-83158509-105",0,"+",NA,"Distal Intergenic",17,83215283,83225069,9787,1,"106522","uc012axu.1",-56514,"ENSMUSG00000024247","Pkdcc","protein kinase domain containing, cytoplasmic"
"3930","chr6",134066991,134067834,844,"*","Merged-chr6-134067446-111",0,"+",NA,"Intron (uc009eke.3/14011, intron 1 of 7)",6,134035700,134270158,234459,1,"14011","uc009ekf.3",31291,"ENSMUSG00000030199","Etv6","ets variant 6"
"3931","chr2",102981319,102981910,592,"*","Merged-chr2-102981586-74",0,"+",NA,"Distal Intergenic",2,102851893,102901665,49773,2,"12505","uc008lik.1",-79654,"ENSMUSG00000005087","Cd44","CD44 antigen"
"3932","chr6",115577450,115578235,786,"*","Merged-chr6-115577839-87",0,"+",NA,"3' UTR",6,115583547,115592576,9030,2,"70291","uc009div.2",14341,"ENSMUSG00000068011","Mkrn2os","makorin, ring finger protein 2, opposite strand"
"3933","chr10",117909855,117910744,890,"*","Merged-chr10-117910212-105",0,"+",NA,"Distal Intergenic",10,117925459,117948307,22849,1,"71067","uc029rfv.1",-14715,"ENSMUSG00000112500","4933411E08Rik","RIKEN cDNA 4933411E08 gene"
"3934","chr13",44320821,44321410,590,"*","Merged-chr13-44321160-65",0,"+",NA,"Distal Intergenic",13,44193589,44216487,22899,2,"100503592","uc007qgp.1",-104334,"ENSMUSG00000113186","A330076C08Rik","RIKEN cDNA A330076C08 gene"
"3935","chr1",52039287,52040912,1626,"*","Merged-chr1-52040105-128",0,"+",NA,"Intron (uc011wkn.2/20849, intron 4 of 24)",1,52008240,52107189,98950,1,"20849","uc007axx.2",31047,"ENSMUSG00000062939","Stat4","signal transducer and activator of transcription 4"
"3936","chr13",113168194,113168793,600,"*","Merged-chr13-113168484-63",0,"+",NA,"Distal Intergenic",13,113171874,113180897,9024,2,"14945","uc007rxd.1",12104,"ENSMUSG00000042385","Gzmk","granzyme K"
"3937","chr11",86624015,86624705,691,"*","Merged-chr11-86624418-56",0,"+",NA,"Intron (uc007ksv.1/75909, intron 7 of 11)",11,86584067,86584158,92,2,"387140","uc011ybs.1",-39857,"ENSMUSG00000065455","Mir21a","microRNA 21a"
"3938","chr3",138419392,138420237,846,"*","Merged-chr3-138419800-73",0,"+",NA,"Promoter (3-4kb)",3,138415497,138430892,15396,1,"26876","uc008rnj.1",3895,"ENSMUSG00000037797","Adh4","alcohol dehydrogenase 4 (class II), pi polypeptide"
"3939","chr7",123108270,123108900,631,"*","Merged-chr7-123108481-68",0,"+",NA,"Distal Intergenic",7,123123885,123177733,53849,1,"233833","uc009jpb.1",-14985,"ENSMUSG00000052707","Tnrc6a","trinucleotide repeat containing 6a"
"3940","chr19",18746369,18747876,1508,"*","Merged-chr19-18747046-98",0,"+",NA,"Promoter (2-3kb)",19,18749983,18892511,142529,1,"225997","uc008gya.1",-2107,"ENSMUSG00000024727","Trpm6","transient receptor potential cation channel, subfamily M, member 6"
"3941","chr16",76354847,76355607,761,"*","Merged-chr16-76355111-106",0,"+",NA,"Intron (uc007zrx.1/268903, intron 1 of 3)",16,76290862,76373049,82188,2,"268903","uc007zrx.1",17442,"ENSMUSG00000048490","Nrip1","nuclear receptor interacting protein 1"
"3942","chr2",44344879,44345673,795,"*","Merged-chr2-44345197-78",0,"+",NA,"Intron (uc008jow.1/76117, intron 13 of 13)",2,44564412,44571347,6936,2,"227835","uc008joz.2",225674,"ENSMUSG00000036890","Gtdc1","glycosyltransferase-like domain containing 1"
"3943","chr12",73879736,73880932,1197,"*","Merged-chr12-73880274-74",0,"+",NA,"Distal Intergenic",12,73901324,73947554,46231,1,"15251","uc007nwo.3",-20392,"ENSMUSG00000021109","Hif1a","hypoxia inducible factor 1, alpha subunit"
"3944","chr2",126635940,126636817,878,"*","Merged-chr2-126636443-70",0,"+",NA,"Intron (uc008mds.2/14391, intron 5 of 5)",2,126628907,126653722,24816,2,"14391","uc008mds.2",16905,"ENSMUSG00000027361","Gabpb1","GA repeat binding protein, beta 1"
"3945","chr12",33175518,33176346,829,"*","Merged-chr12-33175990-46",0,"+",NA,"Intron (uc007nin.2/380753, intron 2 of 3)",12,33147686,33328833,181148,1,"380753","uc007nip.2",27832,"ENSMUSG00000020564","Atxn7l1","ataxin 7-like 1"
"3946","chr11",46306000,46306286,287,"*","Merged-chr11-46306137-7",0,"+",NA,"Intron (uc007iob.2/76884, intron 1 of 30)",11,46193849,46312358,118510,2,"76884","uc007iob.2",6072,"ENSMUSG00000020340","Cyfip2","cytoplasmic FMR1 interacting protein 2"
"3947","chr12",69579623,69580008,386,"*","Merged-chr12-69579802-27",0,"+",NA,"Promoter (3-4kb)",12,69577628,69583028,5401,2,"207965","uc007nsl.1",3020,"ENSMUSG00000049882","Vcpkmt","valosin containing protein lysine (K) methyltransferase"
"3948","chr3",108123431,108123740,310,"*","Merged-chr3-108123589-5",0,"+",NA,"Exon (uc008qyd.2/14679, exon 3 of 9)",3,108107275,108146152,38878,2,"14679","uc008qyd.2",22412,"ENSMUSG00000000001","Gnai3","guanine nucleotide binding protein (G protein), alpha inhibiting 3"
"3949","chr8",35608589,35608866,278,"*","Merged-chr8-35608720-5",0,"+",NA,"Intron (uc009lla.1/52065, intron 1 of 2)",8,35582503,35589020,6518,2,"100504714","uc009lkz.2",-19569,"ENSMUSG00000097357","Gm16793","predicted gene, 16793"
"3950","chr6",136492259,136492543,285,"*","Merged-chr6-136492400-6",0,"+",NA,"Distal Intergenic",6,136518851,136561439,42589,1,"54343","uc009elu.1",-26308,"ENSMUSG00000030213","Atf7ip","activating transcription factor 7 interacting protein"
"3951","chr6",55057260,55057762,503,"*","Merged-chr6-55057514-12",0,"+",NA,"Intron (uc009cai.1/353172, intron 7 of 16)",6,55038001,55079504,41504,1,"353172","uc009cai.1",19259,"ENSMUSG00000029777","Gars","glycyl-tRNA synthetase"
"3952","chr12",76943270,76943878,609,"*","Merged-chr12-76943624-18",0,"+",NA,"Promoter (3-4kb)",12,76937269,76940090,2822,2,"17187","uc007nyv.1",-3180,"ENSMUSG00000059436","Max","Max protein"
"3953","chr7",129593130,129593411,282,"*","Merged-chr7-129593270-2",0,"+",NA,"Promoter (1-2kb)",7,129591863,129635738,43876,1,"207425","uc009jzo.2",1267,"ENSMUSG00000042055","Wdr11","WD repeat domain 11"
"3954","chr3",103850713,103851194,482,"*","Merged-chr3-103850940-23",0,"+",NA,"Intron (uc008qtt.1/229672, intron 3 of 3)",3,103859795,103912252,52458,1,"19260","uc008qtu.2",-8601,"ENSMUSG00000027843","Ptpn22","protein tyrosine phosphatase, non-receptor type 22 (lymphoid)"
"3955","chr17",83854164,83854689,526,"*","Merged-chr17-83854411-35",0,"+",NA,"Exon (uc008dsm.1/uc008dsm.1, exon 1 of 2)",17,83837173,83846790,9618,2,"107766","uc008dsl.1",-7374,"ENSMUSG00000000673","Haao","3-hydroxyanthranilate 3,4-dioxygenase"
"3956","chr1",80381195,80381799,605,"*","Merged-chr1-80381464-49",0,"+",NA,"Distal Intergenic",1,80264923,80340690,75768,2,"26554","uc007brd.2",-40505,"ENSMUSG00000004364","Cul3","cullin 3"
"3957","chr1",128058563,128059017,455,"*","Merged-chr1-128058806-11",0,"+",NA,"Intron (uc007cld.2/226409, intron 2 of 20)",1,127954179,128102471,148293,2,"226409","uc007cld.2",43454,"ENSMUSG00000036086","Zranb3","zinc finger, RAN-binding domain containing 3"
"3958","chr6",52987465,52987933,469,"*","Merged-chr6-52987651-24",0,"+",NA,"Intron (uc009bzb.2/231986, intron 1 of 4)",6,52768068,52909620,141553,2,"231986","uc009bza.2",-77845,"ENSMUSG00000063568","Jazf1","JAZF zinc finger 1"
"3959","chr15",79900081,79900462,382,"*","Merged-chr15-79900284-5",0,"+",NA,"Intron (uc007wur.2/80287, intron 5 of 7)",15,79895023,79908429,13407,1,"80287","uc007wuu.2",5058,"ENSMUSG00000009585","Apobec3","apolipoprotein B mRNA editing enzyme, catalytic polypeptide 3"
"3960","chr18",36718745,36719176,432,"*","Merged-chr18-36718950-7",0,"+",NA,"Distal Intergenic",18,36725064,36726815,1752,2,"12475","uc008eof.2",7639,"ENSMUSG00000051439","Cd14","CD14 antigen"
"3961","chr17",39844790,39846916,2127,"*","Merged-chr17-39845600-417",0,"+",NA,"Distal Intergenic",17,39950520,39955287,4768,1,"100126775","uc029thv.1",-103604,"ENSMUSG00000095886","Esp38","exocrine gland secreted peptide 38"
"3962","chr1",131003275,131003629,355,"*","Merged-chr1-131003466-39",0,"+",NA,"Distal Intergenic",1,131019845,131024970,5126,1,"16153","uc007cmu.2",-16216,"ENSMUSG00000016529","Il10","interleukin 10"
"3963","chr11",32561991,32562195,205,"*","Merged-chr11-32562092-2",0,"+",NA,"Intron (uc007ijt.1/20868, intron 2 of 18)",11,32533266,32624595,91330,1,"20868","uc007iju.1",28725,"ENSMUSG00000020272","Stk10","serine/threonine kinase 10"
"3964","chr9",109932361,109932898,538,"*","Merged-chr9-109932649-11",0,"+",NA,"Promoter (<=1kb)",9,109931774,110083954,152181,1,"17758","uc009rtb.3",587,"ENSMUSG00000032479","Map4","microtubule-associated protein 4"
"3965","chr17",17840804,17841210,407,"*","Merged-chr17-17841002-20",0,"+",NA,"Promoter (3-4kb)",17,17837509,17839071,1563,1,"75202","uc008apq.1",3295,"ENSMUSG00000080316","Spaca6","sperm acrosome associated 6"
"3966","chr11",34763737,34764087,351,"*","Merged-chr11-34763931-15",0,"+",NA,"Intron (uc033fuj.2/94176, intron 1 of 51)",11,34226815,34783905,557091,2,"94176","uc033fuj.2",19818,"ENSMUSG00000020143","Dock2","dedicator of cyto-kinesis 2"
