"","seqnames","start","end","width","strand","V4","V5","V6","V7","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"1407","chr6",41121707,41121959,253,"*","Merged-chr6-41121829-4",0,"+",NA,"3' UTR",6,41030268,41035509,5242,2,"67373","uc009bno.1",-86198,"ENSMUSG00000029882","2210010C04Rik","RIKEN cDNA 2210010C04 gene"
"1408","chr6",97208511,97208724,214,"*","Merged-chr6-97208617-4",0,"+",NA,"Promoter (2-3kb)",6,97210792,97233315,22524,1,"65106","uc009dar.1",-2068,"ENSMUSG00000035199","Arl6ip5","ADP-ribosylation factor-like 6 interacting protein 5"
"1409","chr3",27710133,27711323,1191,"*","Merged-chr3-27710883-80",0,"+",NA,"Promoter (<=1kb)",3,27416162,27710398,294237,2,"72007","uc008otq.2",0,"ENSMUSG00000039286","Fndc3b","fibronectin type III domain containing 3B"
"1410","chr14",73377841,73378201,361,"*","Merged-chr14-73378030-18",0,"+",NA,"Intron (uc007upt.2/16432, intron 1 of 5)",14,73362231,73385271,23041,2,"16432","uc007upt.2",7070,"ENSMUSG00000022108","Itm2b","integral membrane protein 2B"
"1411","chr16",10399072,10399492,421,"*","Merged-chr16-10399279-20",0,"+",NA,"Promoter (3-4kb)",16,10361254,10395465,34212,2,"70426","uc007ydm.3",-3607,"ENSMUSG00000039179","Tekt5","tektin 5"
"1412","chr1",84881501,84881885,385,"*","Merged-chr1-84881698-12",0,"+",NA,"Intron (uc007btc.2/66153, intron 2 of 3)",1,84760763,84840516,79754,2,"14897","uc007bsz.1",-40985,"ENSMUSG00000026219","Trip12","thyroid hormone receptor interactor 12"
"1413","chr6",53704371,53704768,398,"*","Merged-chr6-53704558-10",0,"+",NA,"Distal Intergenic",6,53815468,53820825,5358,2,"66873","uc009bzk.2",116057,"ENSMUSG00000043496","Tril","TLR4 interactor with leucine-rich repeats"
"1414","chr19",14871462,14871964,503,"*","Merged-chr19-14871681-17",0,"+",NA,"Distal Intergenic",19,14543703,14598183,54481,2,"21888","uc008gwm.2",-273279,"ENSMUSG00000024642","Tle4","transducin-like enhancer of split 4"
"1415","chr6",137765962,137766507,546,"*","Merged-chr6-137766257-12",0,"+",NA,"Intron (uc009eng.1/232449, intron 1 of 2)",6,137754577,137837872,83296,1,"232449","uc009enh.1",11385,"ENSMUSG00000030225","Dera","deoxyribose-phosphate aldolase (putative)"
"1416","chr12",110256647,110257057,411,"*","Merged-chr12-110256861-12",0,"+",NA,"Distal Intergenic",12,110275384,110278068,2685,2,"353504","uc007pbh.2",21011,"ENSMUSG00000113581","Dio3os","deiodinase, iodothyronine type III, opposite strand"
"1417","chr14",21525593,21526061,469,"*","Merged-chr14-21525854-33",0,"+",NA,"Intron (uc029sfw.1/54169, intron 2 of 16)",14,21500885,21664748,163864,1,"54169","uc007slk.1",24708,"ENSMUSG00000021767","Kat6b","K(lysine) acetyltransferase 6B"
"1418","chr15",93591527,93592274,748,"*","Merged-chr15-93591966-21",0,"+",NA,"Promoter (3-4kb)",15,93499114,93595891,96778,2,"106042","uc007xjb.1",3617,"ENSMUSG00000036158","Prickle1","prickle planar cell polarity protein 1"
"1419","chr1",20933402,20933843,442,"*","Merged-chr1-20933660-26",0,"+",NA,"Intron (uc007ald.1/74229, intron 2 of 2)",1,20917840,20938756,20917,1,"74229","uc007ale.1",15562,"ENSMUSG00000025931","Paqr8","progestin and adipoQ receptor family member VIII"
"1420","chr2",6379838,6380296,459,"*","Merged-chr2-6380083-49",0,"+",NA,"Intron (uc008igk.1/98910, intron 2 of 14)",2,6352736,6443820,91085,1,"98910","uc008igl.1",27102,"ENSMUSG00000039046","Usp6nl","USP6 N-terminal like"
"1421","chr9",114592441,114592682,242,"*","Merged-chr9-114592565-4",0,"+",NA,"Intron (uc009rxq.2/78893, intron 18 of 19)",9,114597479,114598835,1357,2,"78893","uc009rxt.1",6153,"ENSMUSG00000056167","Cnot10","CCR4-NOT transcription complex, subunit 10"
"1422","chr11",103381876,103382418,543,"*","Merged-chr11-103382133-47",0,"+",NA,"Intron (uc007lug.1/353047, intron 5 of 11)",11,103359372,103363692,4321,2,"544817","uc007luf.3",-18184,"ENSMUSG00000034255","Arhgap27","Rho GTPase activating protein 27"
"1423","chr8",9971906,9972220,315,"*","Merged-chr8-9972076-6",0,"+",NA,"Promoter (4-5kb)",8,9970020,9976323,6304,2,"319583","uc009kul.1",4103,"ENSMUSG00000049717","Lig4","ligase IV, DNA, ATP-dependent"
"1424","chr1",91183361,91183692,332,"*","Merged-chr1-91183532-6",0,"+",NA,"Promoter (3-4kb)",1,91179822,91225196,45375,1,"51801","uc007bzx.2",3539,"ENSMUSG00000034353","Ramp1","receptor (calcitonin) activity modifying protein 1"
"1425","chr14",103095126,103095404,279,"*","Merged-chr14-103095256-6",0,"+",NA,"Promoter (<=1kb)",14,103080239,103095541,15303,2,"50789","uc057ktk.1",137,"ENSMUSG00000022124","Fbxl3","F-box and leucine-rich repeat protein 3"
"1426","chr9",66903457,66903916,460,"*","Merged-chr9-66903632-14",0,"+",NA,"Intron (uc009qfk.2/235442, intron 1 of 7)",9,66843664,66919705,76042,2,"235442","uc009qfk.2",15789,"ENSMUSG00000036943","Rab8b","RAB8B, member RAS oncogene family"
"1427","chr2",36157542,36157944,403,"*","Merged-chr2-36157707-11",0,"+",NA,"Intron (uc008jlj.3/67871, intron 4 of 6)",2,36116079,36136704,20626,2,"67889","uc012buo.1",-20838,"ENSMUSG00000026889","Rbm18","RNA binding motif protein 18"
"1428","chr15",85232972,85233621,650,"*","Merged-chr15-85233310-62",0,"+",NA,"Intron (uc007xdb.3/14114, intron 8 of 14)",15,85206008,85286294,80287,1,"14114","uc011zxk.1",26964,"ENSMUSG00000006369","Fbln1","fibulin 1"
"1429","chr3",27458097,27458313,217,"*","Merged-chr3-27458206-3",0,"+",NA,"Intron (uc008otq.2/72007, intron 20 of 26)",3,27371351,27378010,6660,1,"208188","uc008oto.1",86746,"ENSMUSG00000051136","Ghsr","growth hormone secretagogue receptor"
"1430","chr13",11957812,11958081,270,"*","Merged-chr13-11957930-6",0,"+",NA,"Intron (uc007pld.1/20191, intron 1 of 104)",13,11553103,12106945,553843,2,"20191","uc007pld.1",148864,"ENSMUSG00000021313","Ryr2","ryanodine receptor 2, cardiac"
"1431","chr10",42848678,42849289,612,"*","Merged-chr10-42848913-29",0,"+",NA,"Distal Intergenic",10,42860512,42960782,100271,1,"268297","uc007eza.2",-11223,"ENSMUSG00000044770","Scml4","Scm polycomb group protein like 4"
"1432","chr11",96992942,96993252,311,"*","Merged-chr11-96993116-10",0,"+",NA,"Distal Intergenic",11,96953337,96977688,24352,2,"78912","uc007ldg.2",-15254,"ENSMUSG00000018678","Sp2","Sp2 transcription factor"
"1433","chr12",117638624,117639742,1119,"*","Merged-chr12-117639216-79",0,"+",NA,"Intron (uc007pib.2/217944, intron 9 of 27)",12,117533939,117658403,124465,1,"217944","uc007pic.1",104685,"ENSMUSG00000041992","Rapgef5","Rap guanine nucleotide exchange factor (GEF) 5"
"1434","chr10",89678031,89678420,390,"*","Merged-chr10-89678215-34",0,"+",NA,"Exon (uc007gsm.1/213326, exon 2 of 18)",10,89640107,89686285,46179,2,"213326","uc007gsm.1",7865,"ENSMUSG00000069539","Scyl2","SCY1-like 2 (S. cerevisiae)"
"1435","chr7",16668526,16668857,332,"*","Merged-chr7-16668681-27",0,"+",NA,"Downstream (2-3kb)",7,16671331,16675705,4375,2,"101434","uc009fhy.2",6848,"ENSMUSG00000078795","Ceacam15","carcinoembryonic antigen-related cell adhesion molecule 15"
"1436","chr2",27122028,27122524,497,"*","Merged-chr2-27122236-19",0,"+",NA,"Intron (uc008ixc.2/109349, intron 1 of 2)",2,27104663,27108613,3951,1,"77794","uc008ixb.1",17365,"ENSMUSG00000036040","Adamtsl2","ADAMTS-like 2"
"1437","chr1",58742454,58743137,684,"*","Merged-chr1-58742743-31",0,"+",NA,"Intron (uc007bcn.3/12633, intron 8 of 9)",1,58730552,58759209,28658,1,"12633","uc056ycx.1",11902,"ENSMUSG00000026031","Cflar","CASP8 and FADD-like apoptosis regulator"
"1438","chr13",9107118,9107659,542,"*","Merged-chr13-9107382-45",0,"+",NA,"Intron (uc007pkr.2/217980, intron 1 of 17)",13,9093881,9174451,80571,1,"217980","uc011ywb.2",13237,"ENSMUSG00000033499","Larp4b","La ribonucleoprotein domain family, member 4B"
"1439","chr6",43619189,43619765,577,"*","Merged-chr6-43619418-19",0,"+",NA,"Intron (uc009bsq.2/29807, intron 2 of 8)",6,43345001,43666278,321278,2,"29807","uc009bsq.2",46513,"ENSMUSG00000029735","Tpk1","thiamine pyrophosphokinase"
"1440","chr9",66615150,66615536,387,"*","Merged-chr9-66615364-32",0,"+",NA,"Distal Intergenic",9,66514639,66593115,78477,2,"235441","uc012gvp.2",-22035,"ENSMUSG00000032376","Usp3","ubiquitin specific peptidase 3"
"1441","chr9",22132184,22132421,238,"*","Merged-chr9-22132302-2",0,"+",NA,"Promoter (<=1kb)",9,22126727,22131865,5139,2,"11433","uc009ooa.1",-319,"ENSMUSG00000001348","Acp5","acid phosphatase 5, tartrate resistant"
"1442","chr5",36680006,36680647,642,"*","Merged-chr5-36680264-35",0,"+",NA,"Intron (uc029vhc.3/320661, intron 1 of 8)",5,36600485,36696021,95537,2,"320661","uc029vhc.3",15374,"ENSMUSG00000029190","D5Ertd579e","DNA segment, Chr 5, ERATO Doi 579, expressed"
"1443","chr8",95672712,95673276,565,"*","Merged-chr8-95673039-19",0,"+",NA,"Promoter (4-5kb)",8,95678085,95715119,37035,1,"234593","uc009mys.2",-4809,"ENSMUSG00000036564","Ndrg4","N-myc downstream regulated gene 4"
"1444","chr17",87983113,87983553,441,"*","Merged-chr17-87983353-13",0,"+",NA,"Exon (uc008dvd.2/17688, exon 3 of 10)",17,87975050,87990892,15843,1,"17688","uc008dvd.2",8063,"ENSMUSG00000005370","Msh6","mutS homolog 6"
"1445","chr17",33456608,33457054,447,"*","Merged-chr17-33456861-18",0,"+",NA,"Distal Intergenic",17,33432899,33434268,1370,1,"69481","uc008byl.2",23709,"ENSMUSG00000092519","Actl9","actin-like 9"
"1446","chr3",135486411,135486639,229,"*","Merged-chr3-135486525-5",0,"+",NA,"Promoter (<=1kb)",3,135485611,135571404,85794,1,"110173","uc008rlv.3",800,"ENSMUSG00000028164","Manba","mannosidase, beta A, lysosomal"
"1447","chr10",62335463,62335702,240,"*","Merged-chr10-62335576-5",0,"+",NA,"Promoter (4-5kb)",10,62268855,62340421,71567,2,"15275","uc007fgy.2",4719,"ENSMUSG00000037012","Hk1","hexokinase 1"
"1448","chr1",132035453,132035854,402,"*","Merged-chr1-132035688-7",0,"+",NA,"Intron (uc011wrr.1/213006, intron 9 of 10)",1,132036783,132041928,5146,2,"213006","uc011wrt.1",6074,"ENSMUSG00000059149","Mfsd4a","major facilitator superfamily domain containing 4A"
"1449","chrY",90799059,90799359,301,"*","Merged-chrY-90799205-23",0,"+",NA,"Intron (uc029yhc.1/170942, intron 3 of 3)",21,90785590,90816465,30876,1,"170942","uc029yhf.1",13469,"ENSMUSG00000096768","Erdr1","erythroid differentiation regulator 1"
"1450","chr10",41572167,41572686,520,"*","Merged-chr10-41572400-16",0,"+",NA,"Promoter (4-5kb)",10,41568016,41576476,8461,1,"70538","uc007exy.1",4151,"ENSMUSG00000091370","5730435O14Rik","RIKEN cDNA 5730435O14 gene"
"1451","chr17",5303163,5303692,530,"*","Merged-chr17-5303448-46",0,"+",NA,"Intron (uc008aey.1/239985, intron 8 of 19)",17,5417323,5418767,1445,2,"106557","uc008afb.1",115075,"ENSMUSG00000101959","Ldhal6b","lactate dehydrogenase A-like 6B"
"1452","chr6",117677028,117677571,544,"*","Merged-chr6-117677288-17",0,"+",NA,"Downstream (1-2kb)",6,117679207,117751769,72563,2,"72263","uc009dkx.2",74198,"ENSMUSG00000099869","1700030F04Rik","RIKEN cDNA 1700030F04 gene"
"1453","chr5",64336654,64337071,418,"*","Merged-chr5-64336866-17",0,"+",NA,"Intron (uc008xmm.2/57915, intron 19 of 21)",5,64230357,64351486,121130,1,"57915","uc008xmn.2",106297,"ENSMUSG00000029174","Tbc1d1","TBC1 domain family, member 1"
"1454","chr4",7961455,7962156,702,"*","Merged-chr4-7961828-25",0,"+",NA,"Distal Intergenic",4,8141493,8239041,97549,2,"12319","uc008rxv.1",276885,"ENSMUSG00000041261","Car8","carbonic anhydrase 8"
"1455","chr15",64249285,64249567,283,"*","Merged-chr15-64249418-10",0,"+",NA,"Intron (uc007vzh.2/13196, intron 1 of 28)",15,64086840,64312475,225636,2,"13196","uc007vzh.2",62908,"ENSMUSG00000022377","Asap1","ArfGAP with SH3 domain, ankyrin repeat and PH domain1"
"1456","chr17",5195268,5195888,621,"*","Merged-chr17-5195608-19",0,"+",NA,"Intron (uc008aey.1/239985, intron 4 of 19)",17,5040580,5127640,87061,1,"239985","uc008aez.1",154688,"ENSMUSG00000069729","Arid1b","AT rich interactive domain 1B (SWI-like)"
"1457","chr7",84688423,84688628,206,"*","Merged-chr7-84688525-2",0,"+",NA,"Promoter (1-2kb)",7,84689640,84776549,86910,1,"72495","uc009ieo.1",-1012,"ENSMUSG00000085236","2610206C17Rik","RIKEN cDNA 2610206C17 gene"
"1458","chr18",51801898,51802454,557,"*","Merged-chr18-51802246-13",0,"+",NA,"Distal Intergenic",18,52331536,52332996,1461,1,"67634","uc008exc.2",-529082,"ENSMUSG00000024510","Ftmt","ferritin mitochondrial"
"1459","chrX",114473998,114474596,599,"*","Merged-chrX-114474330-36",0,"+",NA,"Promoter (<=1kb)",20,114474333,114545305,70973,1,"237010","uc009udu.2",0,"ENSMUSG00000025597","Klhl4","kelch-like 4"
"1460","chr13",73685562,73685984,423,"*","Merged-chr13-73685774-26",0,"+",NA,"Exon (uc007rdy.1/74338, exon 8 of 12)",13,73661750,73678023,16274,2,"22598","uc011zbr.1",-7539,"ENSMUSG00000021612","Slc6a18","solute carrier family 6 (neurotransmitter transporter), member 18"
"1461","chr3",79451348,79451678,331,"*","Merged-chr3-79451498-29",0,"+",NA,"Intron (uc012cqo.2/100233207, intron 4 of 4)",3,79455971,79500522,44552,2,"329679","uc008pno.2",48844,"ENSMUSG00000061175","Fnip2","folliculin interacting protein 2"
"1462","chr12",41167726,41168282,557,"*","Merged-chr12-41167989-46",0,"+",NA,"Intron (uc029rsc.2/93757, intron 4 of 6)",12,41024366,41110943,86578,1,"93757","uc033gdg.1",143360,"ENSMUSG00000056899","Immp2l","IMP2 inner mitochondrial membrane peptidase-like (S. cerevisiae)"
"1463","chr9",89842174,89842883,710,"*","Merged-chr9-89842601-13",0,"+",NA,"Intron (uc009qzq.1/74700, intron 3 of 5)",9,89826519,89864028,37510,1,"74700","uc009qzq.1",15655,"ENSMUSG00000098627","4930524O08Rik","RIKEN cDNA 4930524O08 gene"
"1464","chr8",34173079,34173635,557,"*","Merged-chr8-34173383-21",0,"+",NA,"Distal Intergenic",8,34166622,34166712,91,2,"102465211","uc033jey.1",-6367,"ENSMUSG00000098785","Mir6395","microRNA 6395"
"1465","chr7",75639527,75639894,368,"*","Merged-chr7-75639697-16",0,"+",NA,"Promoter (3-4kb)",7,75643319,75704539,61221,1,"75547","uc009hwu.1",-3425,"ENSMUSG00000066406","Akap13","A kinase (PRKA) anchor protein 13"
"1466","chr4",44159822,44160251,430,"*","Merged-chr4-44160050-19",0,"+",NA,"Intron (uc008srq.2/73469, intron 1 of 10)",4,44126212,44167538,41327,2,"73469","uc008srq.2",7287,"ENSMUSG00000035696","Rnf38","ring finger protein 38"
"1467","chr8",34817660,34818013,354,"*","Merged-chr8-34817852-8",0,"+",NA,"Intron (uc009lks.1/319520, intron 3 of 3)",8,34807610,34819894,12285,1,"319520","uc009lks.1",10050,"ENSMUSG00000031530","Dusp4","dual specificity phosphatase 4"
"1468","chr13",110563962,110564350,389,"*","Merged-chr13-110564159-46",0,"+",NA,"Distal Intergenic",13,110395048,110397886,2839,1,"20620","uc007rvr.1",168914,"ENSMUSG00000021701","Plk2","polo like kinase 2"
"1469","chr3",89178998,89179407,410,"*","Merged-chr3-89179239-17",0,"+",NA,"Promoter (1-2kb)",3,89177391,89182770,5380,1,"24045","uc012csh.2",1607,"ENSMUSG00000028049","Scamp3","secretory carrier membrane protein 3"
"1470","chr12",77193182,77193675,494,"*","Merged-chr12-77193438-26",0,"+",NA,"Distal Intergenic",12,77238104,77475996,237893,1,"53618","uc007nyy.2",-44429,"ENSMUSG00000021065","Fut8","fucosyltransferase 8"
"1471","chr7",68250180,68250840,661,"*","Merged-chr7-68250535-42",0,"+",NA,"Intron (uc009hjd.2/78444, intron 1 of 3)",7,68236608,68264233,27626,2,"78444","uc009hjd.2",13393,"ENSMUSG00000030553","Pgpep1l","pyroglutamyl-peptidase I-like"
"1472","chr9",61714979,61715373,395,"*","Merged-chr9-61715160-12",0,"+",NA,"Distal Intergenic",9,61913283,61914510,1228,2,"56040","uc009pzt.1",199137,"ENSMUSG00000007892","Rplp1","ribosomal protein, large, P1"
"1473","chr12",16509316,16509782,467,"*","Merged-chr12-16509548-40",0,"+",NA,"Distal Intergenic",12,16535669,16589770,54102,2,"14245","uc007nbs.2",79988,"ENSMUSG00000020593","Lpin1","lipin 1"
"1474","chr5",118619997,118620914,918,"*","Merged-chr5-118620530-42",0,"+",NA,"Intron (uc008zgk.1/76199, intron 2 of 4)",5,118560719,118765438,204720,1,"76199","uc008zgn.2",59278,"ENSMUSG00000018076","Med13l","mediator complex subunit 13-like"
"1475","chr10",37232063,37232647,585,"*","Merged-chr10-37232300-62",0,"+",NA,"Distal Intergenic",10,37133243,37138926,5684,2,"17118","uc007evg.1",-93137,"ENSMUSG00000069662","Marcks","myristoylated alanine rich protein kinase C substrate"
"1476","chr14",122025846,122026243,398,"*","Merged-chr14-122026050-14",0,"+",NA,"Distal Intergenic",14,122034674,122038422,3749,1,"223262","uc007var.1",-8431,"ENSMUSG00000071229","Timm8a2","translocase of inner mitochondrial membrane 8A2"
"1477","chr6",83478605,83479063,459,"*","Merged-chr6-83478852-15",0,"+",NA,"Downstream (1-2kb)",6,83362373,83456392,94020,2,"194388","uc033isr.2",-22213,"ENSMUSG00000034832","Tet3","tet methylcytosine dioxygenase 3"
"1478","chr1",106187452,106187978,527,"*","Merged-chr1-106187715-26",0,"+",NA,"Intron (uc007cgu.2/98432, intron 1 of 2)",1,106171869,106394245,222377,1,"98432","uc007cgv.2",15583,"ENSMUSG00000044340","Phlpp1","PH domain and leucine rich repeat protein phosphatase 1"
"1479","chr2",114196857,114197132,276,"*","Merged-chr2-114197005-3",0,"+",NA,"Promoter (4-5kb)",2,114193461,114201432,7972,2,"228491","uc008lqj.2",4300,"ENSMUSG00000040321","Zfp770","zinc finger protein 770"
"1480","chr2",174565899,174566250,352,"*","Merged-chr2-174566072-46",0,"+",NA,"Distal Intergenic",2,174643534,174710832,67299,1,"100043757","uc008ofh.2",-77284,"ENSMUSG00000050600","Zfp831","zinc finger protein 831"
"1481","chr7",35773879,35774547,669,"*","Merged-chr7-35774249-18",0,"+",NA,"3' UTR",7,35685500,35754454,68955,2,"233115","uc009gkg.2",-19425,"ENSMUSG00000043671","Dpy19l3","dpy-19-like 3 (C. elegans)"
"1482","chr3",101233375,101233747,373,"*","Merged-chr3-101233598-27",0,"+",NA,"Distal Intergenic",3,101275908,101287939,12032,2,"12481","uc008qrf.1",54192,"ENSMUSG00000027863","Cd2","CD2 antigen"
"1483","chr10",13466779,13467286,508,"*","Merged-chr10-13467057-15",0,"+",NA,"Intron (uc007eks.2/215789, intron 1 of 12)",10,13207717,13474396,266680,2,"215789","uc007eks.2",7110,"ENSMUSG00000062866","Phactr2","phosphatase and actin regulator 2"
"1484","chr4",57091329,57091720,392,"*","Merged-chr4-57091525-28",0,"+",NA,"Intron (uc008sxy.2/54357, intron 2 of 15)",4,57061726,57143156,81431,2,"54357","uc008sxy.2",51436,"ENSMUSG00000028434","Epb41l4b","erythrocyte membrane protein band 4.1 like 4b"
"1485","chr9",71897273,71897721,449,"*","Merged-chr9-71897482-11",0,"+",NA,"Promoter (1-2kb)",9,71869709,71896096,26388,2,"21406","uc009qpj.2",-1177,"ENSMUSG00000032228","Tcf12","transcription factor 12"
"1486","chr16",23270413,23270834,422,"*","Merged-chr16-23270651-14",0,"+",NA,"Intron (uc007yto.2/20440, intron 2 of 7)",16,23290470,23360350,69881,1,"20440","uc007ytp.2",-19636,"ENSMUSG00000022885","St6gal1","beta galactoside alpha 2,6 sialyltransferase 1"
"1487","chr5",142891391,142891965,575,"*","Merged-chr5-142891617-16",0,"+",NA,"Promoter (3-4kb)",5,142871789,142895238,23450,2,"231863","uc009aji.1",3273,"ENSMUSG00000066640","Fbxl18","F-box and leucine-rich repeat protein 18"
"1488","chr6",127471448,127471762,315,"*","Merged-chr6-127471604-2",0,"+",NA,"Promoter (2-3kb)",6,127474146,127479055,4910,1,"101187","uc009dvz.1",-2384,"ENSMUSG00000037997","Parp11","poly (ADP-ribose) polymerase family, member 11"
"1489","chr10",128133920,128134397,478,"*","Merged-chr10-128134159-12",0,"+",NA,"Exon (uc007hlm.1/56516, exon 11 of 13)",10,128124893,128129303,4411,1,"116848","uc011xpz.1",9027,"ENSMUSG00000040054","Baz2a","bromodomain adjacent to zinc finger domain, 2A"
"1490","chr13",30186305,30186786,482,"*","Merged-chr13-30186492-12",0,"+",NA,"Intron (uc007pyt.1/218121, intron 1 of 12)",13,30136490,30246694,110205,1,"218121","uc007pyt.1",49815,"ENSMUSG00000038732","Mboat1","membrane bound O-acyltransferase domain containing 1"
"1491","chr4",118078365,118078956,592,"*","Merged-chr4-118078644-25",0,"+",NA,"Intron (uc008ujk.3/20441, intron 2 of 11)",4,117932153,118134946,202794,2,"20441","uc008ujk.3",55990,"ENSMUSG00000028538","St3gal3","ST3 beta-galactoside alpha-2,3-sialyltransferase 3"
"1492","chr10",26562684,26563381,698,"*","Merged-chr10-26563078-18",0,"+",NA,"Distal Intergenic",10,26673446,26674651,1206,2,"667572","uc011xby.1",111270,"ENSMUSG00000098179","Gm8709","glyceraldehyde-3-phosphate dehydrogenase pseudogene"
"1493","chr9",13536699,13537083,385,"*","Merged-chr9-13536890-20",0,"+",NA,"Intron (uc057lyy.1/270118, intron 1 of 4)",9,13431361,13432751,1391,1,"18689","uc009odu.3",105338,"ENSMUSG00000031802","Phxr4","per-hexamer repeat gene 4"
"1494","chr13",54101729,54102148,420,"*","Merged-chr13-54101951-14",0,"+",NA,"Intron (uc007qoa.3/14057, intron 8 of 10)",13,54071845,54108346,36502,1,"14057","uc007qoa.3",29884,"ENSMUSG00000021474","Sfxn1","sideroflexin 1"
"1495","chr6",59450986,59451342,357,"*","Merged-chr6-59451158-16",0,"+",NA,"Distal Intergenic",6,59352461,59426290,73830,2,"243385","uc009cdk.1",-24696,"ENSMUSG00000045441","Gprin3","GPRIN family member 3"
