"","seqnames","start","end","width","strand","V4","V5","V6","V7","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"4402","chr16",37036095,37036579,485,"*","Merged-chr16-37036331-23",0,"+",NA,"Promoter (3-4kb)",16,37040436,37062969,22534,1,"77782","uc007zdq.1",-3857,"ENSMUSG00000034206","Polq","polymerase (DNA directed), theta"
"4403","chr8",126550948,126551363,416,"*","Merged-chr8-126551138-20",0,"+",NA,"Distal Intergenic",8,126588296,126593436,5141,2,"270110","uc009nyw.2",42073,"ENSMUSG00000051495","Irf2bp2","interferon regulatory factor 2 binding protein 2"
"4404","chr9",102577282,102577705,424,"*","Merged-chr9-102577518-37",0,"+",NA,"Distal Intergenic",9,102590399,102621964,31566,2,"28135","uc009rfs.1",44259,"ENSMUSG00000032534","Cep63","centrosomal protein 63"
"4405","chr9",116208153,116208591,439,"*","Merged-chr9-116208405-35",0,"+",NA,"Distal Intergenic",9,116189180,116194886,5707,1,"100043817","uc009ryu.1",18973,NA,"Gm4668","predicted gene 4668"
"4406","chr11",73266869,73267592,724,"*","Merged-chr11-73267242-14",0,"+",NA,"Promoter (<=1kb)",11,73267620,73297200,29581,1,"246788","uc007kaj.1",-28,"ENSMUSG00000043029","Trpv3","transient receptor potential cation channel, subfamily V, member 3"
"4407","chr10",25140164,25140717,554,"*","Merged-chr10-25140477-16",0,"+",NA,"Distal Intergenic",10,25169090,25200045,30956,2,"432442","uc007erh.2",59328,"ENSMUSG00000039166","Akap7","A kinase (PRKA) anchor protein 7"
"4408","chr1",71068882,71069318,437,"*","Merged-chr1-71069065-19",0,"+",NA,"Intron (uc007bjm.2/12021, intron 4 of 10)",1,71027535,71102972,75438,2,"12021","uc007bjm.2",33654,"ENSMUSG00000026196","Bard1","BRCA1 associated RING domain 1"
"4409","chr10",21304562,21305299,738,"*","Merged-chr10-21304916-17",0,"+",NA,"Promoter (2-3kb)",10,21307351,21341979,34629,1,"56422","uc007eop.1",-2052,"ENSMUSG00000019977","Hbs1l","Hbs1-like (S. cerevisiae)"
"4410","chr18",62267303,62267683,381,"*","Merged-chr18-62267467-16",0,"+",NA,"Distal Intergenic",18,62324204,62467802,143599,1,"15562","uc008fda.1",-56521,"ENSMUSG00000026322","Htr4","5 hydroxytryptamine (serotonin) receptor 4"
"4411","chr3",21126207,21126889,683,"*","Merged-chr3-21126463-40",0,"+",NA,"Distal Intergenic",3,20314473,20367177,52705,2,"11608","uc008osr.1",-759030,"ENSMUSG00000054988","Agtr1b","angiotensin II receptor, type 1b"
"4412","chr12",118423795,118424476,682,"*","Merged-chr12-118424167-25",0,"+",NA,"Distal Intergenic",12,118518297,118530193,11897,2,"100384890","uc029ryq.1",105717,"ENSMUSG00000113875","D230030E09Rik","Riken cDNA D230030E09 gene"
"4413","chr11",71230655,71231098,444,"*","Merged-chr11-71230864-28",0,"+",NA,"Promoter (<=1kb)",11,71153102,71230733,77632,2,"637515","uc007jxt.1",0,"ENSMUSG00000070390","Nlrp1b","NLR family, pyrin domain containing 1B"
"4414","chr15",102976843,102977838,996,"*","Merged-chr15-102977271-45",0,"+",NA,"Promoter (<=1kb)",15,102977032,102984444,7413,1,"15427","uc007xxa.1",0,"ENSMUSG00000036139","Hoxc9","homeobox C9"
"4415","chr16",84799838,84800400,563,"*","Merged-chr16-84800124-30",0,"+",NA,"Intron (uc007ztf.1/67374, intron 1 of 3)",16,84774123,84826380,52258,1,"67374","uc007ztg.3",25715,"ENSMUSG00000053062","Jam2","junction adhesion molecule 2"
"4416","chr4",130706620,130707046,427,"*","Merged-chr4-130706849-20",0,"+",NA,"Intron (uc008uzk.4/80912, intron 3 of 20)",4,130749638,130749702,65,1,"100217460","uc012dlw.1",-42592,"ENSMUSG00000065196","Snord85","small nucleolar RNA, C/D box 85"
"4417","chr14",66248971,66250079,1109,"*","Merged-chr14-66249669-34",0,"+",NA,"Intron (uc007ujy.2/19229, intron 1 of 29)",14,66153257,66281052,127796,2,"19229","uc007ujy.2",30973,"ENSMUSG00000059456","Ptk2b","PTK2 protein tyrosine kinase 2 beta"
"4418","chr12",73725824,73726539,716,"*","Merged-chr12-73726209-37",0,"+",NA,"Intron (uc007nwn.3/18755, intron 10 of 13)",12,73584796,73778185,193390,1,"18755","uc011ynt.3",141028,"ENSMUSG00000021108","Prkch","protein kinase C, eta"
"4419","chr19",36183850,36184083,234,"*","Merged-chr19-36183957-4",0,"+",NA,"Distal Intergenic",19,36111965,36119844,7880,2,"107765","uc008hhh.1",-64006,"ENSMUSG00000024803","Ankrd1","ankyrin repeat domain 1 (cardiac muscle)"
"4420","chr7",98797382,98797840,459,"*","Merged-chr7-98797577-28",0,"+",NA,"Distal Intergenic",7,98835112,98854747,19636,1,"22411","uc009ikv.3",-37272,"ENSMUSG00000015957","Wnt11","wingless-type MMTV integration site family, member 11"
"4421","chr3",138841116,138841664,549,"*","Merged-chr3-138841387-35",0,"+",NA,"Intron (uc008rnp.2/56224, intron 1 of 7)",3,138742208,138904433,162226,1,"56224","uc008rnq.2",98908,"ENSMUSG00000028152","Tspan5","tetraspanin 5"
"4422","chr2",11355655,11356006,352,"*","Merged-chr2-11355827-17",0,"+",NA,"Intron (uc029tvr.1/77543, intron 1 of 2)",2,11339489,11344106,4618,1,"100503147","uc008iid.1",16166,"ENSMUSG00000086006","Gm13293","predicted gene 13293"
"4423","chr4",132778661,132779196,536,"*","Merged-chr4-132778945-22",0,"+",NA,"3' UTR",4,132768360,132778746,10387,1,"19891","uc008vbu.1",10301,"ENSMUSG00000028884","Rpa2","replication protein A2"
"4424","chr1",190899781,190900409,629,"*","Merged-chr1-190900039-25",0,"+",NA,"Intron (uc007ebi.2/320119, intron 2 of 14)",1,190772879,190911770,138892,2,"320119","uc007ebi.2",11361,"ENSMUSG00000089872","Rps6kc1","ribosomal protein S6 kinase polypeptide 1"
"4425","chr1",189499174,189499401,228,"*","Merged-chr1-189499287-2",0,"+",NA,"Distal Intergenic",1,189207930,189402273,194344,2,"16526","uc007ean.2",-96901,"ENSMUSG00000037624","Kcnk2","potassium channel, subfamily K, member 2"
"4426","chr7",98580307,98580997,691,"*","Merged-chr7-98580610-42",0,"+",NA,"Distal Intergenic",7,98590594,98656569,65976,2,"233545","uc009iko.2",75572,"ENSMUSG00000035401","Emsy","EMSY, BRCA2-interacting transcriptional repressor"
"4427","chr7",123326885,123327421,537,"*","Merged-chr7-123327122-14",0,"+",NA,"5' UTR",7,123279149,123369915,90767,2,"70497","uc009jpi.2",42494,"ENSMUSG00000030766","Arhgap17","Rho GTPase activating protein 17"
"4428","chr13",13670654,13671121,468,"*","Merged-chr13-13670887-17",0,"+",NA,"Exon (uc007pmj.1/17101, exon 20 of 53)",13,13709288,13747529,38242,1,"17101","uc007pmk.1",-38167,"ENSMUSG00000019726","Lyst","lysosomal trafficking regulator"
"4429","chr14",20168412,20169005,594,"*","Merged-chr14-20168649-33",0,"+",NA,"Intron (uc007siz.1/16529, intron 1 of 4)",14,20140058,20181782,41725,2,"16529","uc007siz.1",12777,"ENSMUSG00000023243","Kcnk5","potassium channel, subfamily K, member 5"
"4430","chr18",9393852,9394444,593,"*","Merged-chr18-9394163-42",0,"+",NA,"Intron (uc008eai.1/67974, intron 1 of 9)",18,9314044,9450150,136107,2,"67974","uc008eai.1",55706,"ENSMUSG00000024286","Ccny","cyclin Y"
"4431","chr1",165592893,165593394,502,"*","Merged-chr1-165593131-11",0,"+",NA,"3' UTR",1,165592181,165601864,9684,2,"68481","uc007djg.1",8470,"ENSMUSG00000026566","Mpzl1","myelin protein zero-like 1"
"4432","chr1",191384841,191385338,498,"*","Merged-chr1-191385066-27",0,"+",NA,"Intron (uc007eci.1/226849, intron 1 of 12)",1,191351981,191397041,45061,2,"226849","uc007eci.1",11703,"ENSMUSG00000026626","Ppp2r5a","protein phosphatase 2, regulatory subunit B', alpha"
"4433","chr13",119681137,119681644,508,"*","Merged-chr13-119681376-28",0,"+",NA,"Promoter (1-2kb)",13,119680042,119681582,1541,1,"73480","uc007rzy.1",1095,"ENSMUSG00000099872","1700074H08Rik","RIKEN cDNA 1700074H08 gene"
"4434","chr2",117417957,117418335,379,"*","Merged-chr2-117418172-100",0,"+",NA,"Distal Intergenic",2,117279993,117342877,62885,2,"19419","uc033hpk.1",-75080,"ENSMUSG00000027347","Rasgrp1","RAS guanyl releasing protein 1"
"4435","chr1",165322112,165322788,677,"*","Merged-chr1-165322509-22",0,"+",NA,"3' UTR",1,165302623,165326745,24123,1,"240888","uc011wuy.2",19489,"ENSMUSG00000040836","Gpr161","G protein-coupled receptor 161"
"4436","chrX",153006550,153007785,1236,"*","Merged-chrX-153007191-68",0,"+",NA,"Promoter (<=1kb)",20,153006469,153009461,2993,1,"635253","uc009uqp.3",81,"ENSMUSG00000067215","Usp51","ubiquitin specific protease 51"
"4437","chr3",90585694,90586036,343,"*","Merged-chr3-90585882-6",0,"+",NA,"Promoter (4-5kb)",3,90590247,90591508,1262,1,"628324","uc012cta.1",-4211,"ENSMUSG00000094018","S100a2","S100 calcium binding protein A2"
"4438","chr14",52553449,52553814,366,"*","Merged-chr14-52553618-9",0,"+",NA,"Distal Intergenic",14,52489935,52495695,5761,2,"57269","uc011zko.1",-57754,"ENSMUSG00000059887","Olfr1507","olfactory receptor 1507"
"4439","chr15",95826454,95826899,446,"*","Merged-chr15-95826706-34",0,"+",NA,"Promoter (3-4kb)",15,95824458,95830072,5615,2,"102634389","uc007xjw.1",3173,"ENSMUSG00000078648","LOC102634389","uncharacterized LOC102634389"
"4440","chr3",103857385,103857932,548,"*","Merged-chr3-103857591-40",0,"+",NA,"Promoter (1-2kb)",3,103859795,103912252,52458,1,"19260","uc008qtu.2",-1863,"ENSMUSG00000027843","Ptpn22","protein tyrosine phosphatase, non-receptor type 22 (lymphoid)"
"4441","chr19",43771498,43771855,358,"*","Merged-chr19-43771690-33",0,"+",NA,"Distal Intergenic",19,43782308,43838218,55911,1,"12780","uc008how.1",-10453,"ENSMUSG00000025194","Abcc2","ATP-binding cassette, sub-family C (CFTR/MRP), member 2"
"4442","chr7",78913694,78914140,447,"*","Merged-chr7-78913918-52",0,"+",NA,"Promoter (<=1kb)",7,78913765,78920396,6632,1,"57444","uc009hxu.2",0,"ENSMUSG00000039236","Isg20","interferon-stimulated protein"
"4443","chr15",74538236,74538676,441,"*","Merged-chr15-74538442-18",0,"+",NA,"Promoter (2-3kb)",15,74540818,74589464,48647,1,"107831","uc007wcp.1",-2142,"ENSMUSG00000034730","Adgrb1","adhesion G protein-coupled receptor B1"
"4444","chr3",108644828,108645226,399,"*","Merged-chr3-108645070-17",0,"+",NA,"3' UTR",3,108653913,108678840,24928,1,"229725","uc008qzk.2",-8687,"ENSMUSG00000027884","Clcc1","chloride channel CLIC-like 1"
"4445","chr2",150914978,150915567,590,"*","Merged-chr2-150915256-26",0,"+",NA,"Intron (uc008mur.3/69270, intron 2 of 4)",2,150909594,150931280,21687,1,"69270","uc008mus.2",5384,"ENSMUSG00000027454","Gins1","GINS complex subunit 1 (Psf1 homolog)"
"4446","chr16",93787456,93788343,888,"*","Merged-chr16-93787829-41",0,"+",NA,"Intron (uc007zzv.1/70028, intron 26 of 36)",16,93792150,93794888,2739,2,"102633000","uc007zzy.1",6545,NA,"2310043M15Rik","RIKEN cDNA 2310043M15 gene"
"4447","chr4",34551384,34551649,266,"*","Merged-chr4-34551500-9",0,"+",NA,"Promoter (<=1kb)",4,34550615,34566908,16294,1,"433693","uc008sga.1",769,"ENSMUSG00000028291","Akirin2","akirin 2"
"4448","chr19",21914464,21914824,361,"*","Merged-chr19-21914631-11",0,"+",NA,"Distal Intergenic",19,21778340,21858360,80021,1,"83921","uc008gzh.2",136124,"ENSMUSG00000024754","Cemip2","cell migration inducing hyaluronidase 2"
"4449","chr15",93374586,93374987,402,"*","Merged-chr15-93374795-20",0,"+",NA,"Distal Intergenic",15,93386155,93397255,11101,2,"67197","uc057kup.1",22268,"ENSMUSG00000022635","Zcrb1","zinc finger CCHC-type and RNA binding motif 1"
"4450","chrX",113074825,113075375,551,"*","Merged-chrX-113075086-29",0,"+",NA,"Promoter (<=1kb)",20,113074824,113074893,70,2,"723850","uc057asq.1",0,"ENSMUSG00000065510","Mir361","microRNA 361"
"4451","chr10",93932847,93933430,584,"*","Merged-chr10-93933103-29",0,"+",NA,"Distal Intergenic",10,93963768,93963863,96,2,"723908","uc011xly.1",30433,"ENSMUSG00000065607","Mir331","microRNA 331"
"4452","chr1",82833623,82833859,237,"*","Merged-chr1-82833735-7",0,"+",NA,"Distal Intergenic",1,82839460,82901001,61542,1,"15463","uc007bse.2",-5601,"ENSMUSG00000026159","Agfg1","ArfGAP with FG repeats 1"
"4453","chr3",153774514,153774953,440,"*","Merged-chr3-153774721-12",0,"+",NA,"Distal Intergenic",3,153789305,153792087,2783,2,"70594","uc029upg.1",17134,"ENSMUSG00000062046","5730460C07Rik","RIKEN cDNA 5730460C07 gene"
"4454","chr13",43485175,43485653,479,"*","Merged-chr13-43485409-24",0,"+",NA,"Promoter (4-5kb)",13,43402673,43480973,78301,2,"56705","uc011yyu.1",-4202,"ENSMUSG00000038546","Ranbp9","RAN binding protein 9"
"4455","chr14",77580331,77581119,789,"*","Merged-chr14-77580770-64",0,"+",NA,"Intron (uc007urv.2/239188, intron 9 of 10)",14,77479483,77506868,27386,2,"629678","uc007usa.3",-73463,"ENSMUSG00000067973","Gm6994","predicted gene 6994"
"4456","chr10",119295788,119296202,415,"*","Merged-chr10-119295975-18",0,"+",NA,"Distal Intergenic",10,119320234,119331862,11629,1,"74905","uc056yil.1",-24032,"ENSMUSG00000112155","4930477N07Rik","RIKEN cDNA 4930477N07 gene"
"4457","chr1",175671777,175672151,375,"*","Merged-chr1-175671979-22",0,"+",NA,"Intron (uc007dtq.2/13603, intron 1 of 3)",1,175682237,175688353,6117,2,"12663","uc007dtr.3",16202,"ENSMUSG00000078185","Chml","choroideremia-like"
"4458","chr8",69038470,69038815,346,"*","Merged-chr8-69038648-23",0,"+",NA,"3' UTR",8,69070255,69075508,5254,2,"110877","uc009lwv.1",36693,"ENSMUSG00000036330","Slc18a1","solute carrier family 18 (vesicular monoamine), member 1"
"4459","chr6",118066054,118067085,1032,"*","Merged-chr6-118066491-104",0,"+",NA,"Promoter (<=1kb)",6,118066385,118091546,25162,1,"70727","uc009dlk.2",0,"ENSMUSG00000030134","Rasgef1a","RasGEF domain family, member 1A"
"4460","chrX",7308265,7308629,365,"*","Merged-chrX-7308441-13",0,"+",NA,"Intron (uc029xhv.1/12728, intron 2 of 13)",20,7158412,7319358,160947,2,"12728","uc029xhv.1",10729,"ENSMUSG00000004317","Clcn5","chloride channel, voltage-sensitive 5"
"4461","chr19",53710838,53711234,397,"*","Merged-chr19-53711022-8",0,"+",NA,"Intron (uc008hwz.2/73713, intron 1 of 13)",19,53677306,53867080,189775,1,"73713","uc008hwz.2",33532,"ENSMUSG00000043639","Rbm20","RNA binding motif protein 20"
"4462","chr9",95832708,95833318,611,"*","Merged-chr9-95832946-23",0,"+",NA,"Intron (uc009rbk.2/102502, intron 1 of 15)",9,95752642,95845279,92638,2,"102502","uc009rbk.2",11961,"ENSMUSG00000049493","Pls1","plastin 1 (I-isoform)"
"4463","chr19",41566667,41567129,463,"*","Merged-chr19-41566942-22",0,"+",NA,"Exon (uc008hmc.1/uc008hmc.1, exon 1 of 1)",19,41549639,41559781,10143,1,"212391","uc008hmb.1",17028,"ENSMUSG00000025019","Lcor","ligand dependent nuclear receptor corepressor"
"4464","chr13",63339955,63340446,492,"*","Merged-chr13-63340215-26",0,"+",NA,"Exon (uc007qxp.1/14088, exon 8 of 16)",13,63301199,63301283,85,2,"100526474","uc011zaw.1",-38672,"ENSMUSG00000092741","Mir3074-1","microRNA 3074-1"
"4465","chr10",88417737,88418491,755,"*","Merged-chr10-88418101-45",0,"+",NA,"Intron (uc007grk.1/432486, intron 6 of 13)",10,88379412,88447329,67918,1,"432486","uc011xlg.1",38325,"ENSMUSG00000035311","Gnptab","N-acetylglucosamine-1-phosphate transferase, alpha and beta subunits"
"4466","chr11",115838824,115839255,432,"*","Merged-chr11-115839007-18",0,"+",NA,"Intron (uc007mit.1/217325, intron 2 of 25)",11,115824058,115855780,31723,1,"217325","uc011yhq.1",14766,"ENSMUSG00000020782","Llgl2","LLGL2 scribble cell polarity complex component"
"4467","chr18",55176006,55176465,460,"*","Merged-chr18-55176275-18",0,"+",NA,"Distal Intergenic",18,54944882,54992591,47710,2,"269023","uc008eyg.1",-183415,"ENSMUSG00000052713","Zfp608","zinc finger protein 608"
"4468","chr6",128901950,128902406,457,"*","Merged-chr6-128902189-21",0,"+",NA,"Distal Intergenic",6,128848044,128891124,43081,2,"232406","uc009eet.1",-10826,"ENSMUSG00000090164","BC035044","cDNA sequence BC035044"
"4469","chr1",181928476,181928804,329,"*","Merged-chr1-181928626-21",0,"+",NA,"Intron (uc007dxp.3/13800, intron 5 of 14)",1,181815315,181842401,27087,2,"98386","uc007dxo.2",-86075,"ENSMUSG00000004880","Lbr","lamin B receptor"
"4470","chr4",89175471,89175933,463,"*","Merged-chr4-89175714-21",0,"+",NA,"Intron (uc008tof.2/66902, intron 6 of 7)",4,89137370,89181090,43721,1,"66902","uc008tof.2",38101,"ENSMUSG00000062937","Mtap","methylthioadenosine phosphorylase"
"4471","chr14",121107511,121108074,564,"*","Merged-chr14-121107843-45",0,"+",NA,"Intron (uc007vaa.1/223254, intron 2 of 26)",14,121035574,121283726,248153,1,"223254","uc007vaa.1",71937,"ENSMUSG00000025555","Farp1","FERM, RhoGEF (Arhgef) and pleckstrin domain protein 1 (chondrocyte-derived)"
"4472","chr19",18598412,18599453,1042,"*","Merged-chr19-18599034-106",0,"+",NA,"Intron (uc008gxs.2/20409, intron 2 of 9)",19,18580364,18631813,51450,2,"20409","uc008gxs.2",32360,"ENSMUSG00000024725","Ostf1","osteoclast stimulating factor 1"
"4473","chr14",65598084,65598646,563,"*","Merged-chr14-65598424-35",0,"+",NA,"Promoter (4-5kb)",14,65530446,65593112,62667,2,"74195","uc011zno.2",-4972,"ENSMUSG00000022031","Elp3","elongator acetyltransferase complex subunit 3"
"4474","chr3",152958269,152958686,418,"*","Merged-chr3-152958472-43",0,"+",NA,"Intron (uc008rtu.2/26938, intron 2 of 4)",3,152820709,152982207,161499,2,"26938","uc008rtu.2",23521,"ENSMUSG00000039037","St6galnac5","ST6 (alpha-N-acetyl-neuraminyl-2,3-beta-galactosyl-1,3)-N-acetylgalactosaminide alpha-2,6-sialyltransferase 5"
"4475","chr3",41061896,41062505,610,"*","Merged-chr3-41062130-17",0,"+",NA,"Distal Intergenic",3,41066326,41083046,16721,2,"70804","uc008pce.2",20541,"ENSMUSG00000049940","Pgrmc2","progesterone receptor membrane component 2"
"4476","chr6",99056993,99057510,518,"*","Merged-chr6-99057290-54",0,"+",NA,"Intron (uc009dbj.2/108655, intron 2 of 15)",6,98954321,99028694,74374,2,"108655","uc009dbo.1",-28299,"ENSMUSG00000030067","Foxp1","forkhead box P1"
"4477","chr6",97015971,97016549,579,"*","Merged-chr6-97016281-52",0,"+",NA,"Intron (uc009dah.1/320701, intron 2 of 5)",6,96831209,97060411,229203,2,"320701","uc009dah.1",43862,"ENSMUSG00000046500","Fam19a4","family with sequence similarity 19, member A4"
"4478","chr16",11285789,11286230,442,"*","Merged-chr16-11286053-13",0,"+",NA,"Distal Intergenic",16,11313809,11320068,6260,1,"21935","uc007yfh.1",-27579,"ENSMUSG00000022496","Tnfrsf17","tumor necrosis factor receptor superfamily, member 17"
"4479","chr15",12425187,12425503,317,"*","Merged-chr15-12425356-11",0,"+",NA,"Intron (uc007vhq.1/68070, intron 5 of 23)",15,12321496,12351267,29772,1,"66629","uc011zrm.1",103691,"ENSMUSG00000022200","Golph3","golgi phosphoprotein 3"
"4480","chr10",95941762,95942308,547,"*","Merged-chr10-95942106-29",0,"+",NA,"Promoter (1-2kb)",10,95940663,96045518,104856,1,"216238","uc007gwv.1",1099,"ENSMUSG00000036499","Eea1","early endosome antigen 1"
"4481","chr15",100686840,100687615,776,"*","Merged-chr15-100687236-65",0,"+",NA,"Promoter (<=1kb)",15,100674422,100687920,13499,2,"109901","uc007xrx.2",305,"ENSMUSG00000023031","Cela1","chymotrypsin-like elastase family, member 1"
"4482","chr7",128119364,128120305,942,"*","Merged-chr7-128119873-66",0,"+",NA,"Intron (uc009jya.1/16409, intron 29 of 29)",7,128129568,128134100,4533,1,"16411","uc009jyb.1",-9263,"ENSMUSG00000030789","Itgax","integrin alpha X"
"4483","chr3",55687881,55688080,200,"*","Merged-chr3-55687980-1",0,"+",NA,"Intron (uc008pgt.2/26422, intron 8 of 18)",3,55782510,55785287,2778,1,"17116","uc008pgv.2",-94430,"ENSMUSG00000056947","Mab21l1","mab-21-like 1 (C. elegans)"
"4484","chr4",28812582,28812781,200,"*","Merged-chr4-28812681-1",0,"+",NA,"Promoter (<=1kb)",4,28813131,28873801,60671,1,"13841","uc008sel.3",-350,"ENSMUSG00000028289","Epha7","Eph receptor A7"
"4485","chr13",95524165,95524364,200,"*","Merged-chr13-95524264-2",0,"+",NA,"Promoter (<=1kb)",13,95511718,95525240,13523,2,"14063","uc011zda.3",876,"ENSMUSG00000021678","F2rl1","coagulation factor II (thrombin) receptor-like 1"
"4486","chr4",126260738,126261150,413,"*","Merged-chr4-126260949-19",0,"+",NA,"Promoter (1-2kb)",4,126262405,126275883,13479,1,"27096","uc008utc.1",-1255,"ENSMUSG00000028847","Trappc3","trafficking protein particle complex 3"
"4487","chr12",100747157,100747492,336,"*","Merged-chr12-100747316-18",0,"+",NA,"Distal Intergenic",12,100594384,100726983,132600,2,"73086","uc007osv.1",-20174,"ENSMUSG00000021180","Rps6ka5","ribosomal protein S6 kinase, polypeptide 5"
"4488","chr14",53736304,53736800,497,"*","Merged-chr14-53736560-20",0,"+",NA,"Intron (uc057ksi.1/uc057ksi.1, intron 2 of 2)",14,54235485,54253929,18445,2,"13135","uc007tvm.2",517129,"ENSMUSG00000022174","Dad1","defender against cell death 1"
"4489","chr9",63802158,63802479,322,"*","Merged-chr9-63802306-15",0,"+",NA,"Distal Intergenic",9,63646767,63757994,111228,2,"17127","uc009qbi.1",-44164,"ENSMUSG00000032402","Smad3","SMAD family member 3"
"4490","chr17",21433546,21434127,582,"*","Merged-chr17-21433933-15",0,"+",NA,"Exon (uc008aqu.1/22712, exon 4 of 4)",17,21423227,21435384,12158,1,"22712","uc012all.1",10319,"ENSMUSG00000023882","Zfp54","zinc finger protein 54"
