"","seqnames","start","end","width","strand","V4","V5","V6","V7","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"2877","chr3",27458097,27458313,217,"*","Merged-chr3-27458206-3",0,"+",NA,"Intron (uc008otq.2/72007, intron 20 of 26)",3,27371351,27378010,6660,1,"208188","uc008oto.1",86746,"ENSMUSG00000051136","Ghsr","growth hormone secretagogue receptor"
"2878","chr13",11957812,11958081,270,"*","Merged-chr13-11957930-6",0,"+",NA,"Intron (uc007pld.1/20191, intron 1 of 104)",13,11553103,12106945,553843,2,"20191","uc007pld.1",148864,"ENSMUSG00000021313","Ryr2","ryanodine receptor 2, cardiac"
"2879","chr13",3890116,3890396,281,"*","Merged-chr13-3890264-8",0,"+",NA,"Promoter (3-4kb)",13,3882018,3893581,11564,2,"56349","uc007pjd.3",3185,"ENSMUSG00000021215","Net1","neuroepithelial cell transforming gene 1"
"2880","chr10",42848678,42849289,612,"*","Merged-chr10-42848913-29",0,"+",NA,"Distal Intergenic",10,42860512,42960782,100271,1,"268297","uc007eza.2",-11223,"ENSMUSG00000044770","Scml4","Scm polycomb group protein like 4"
"2881","chr15",27592931,27593247,317,"*","Merged-chr15-27593096-14",0,"+",NA,"3' UTR",15,27571494,27571558,65,1,"102466808","uc033gtj.1",21437,"ENSMUSG00000098416","Mir7117","microRNA 7117"
"2882","chr1",143749771,143750123,353,"*","Merged-chr1-143749938-18",0,"+",NA,"Downstream (<1kb)",1,143740447,143749678,9232,1,"69367","uc007cxc.1",9324,"ENSMUSG00000018196","Glrx2","glutaredoxin 2 (thioltransferase)"
"2883","chr10",89678031,89678420,390,"*","Merged-chr10-89678215-34",0,"+",NA,"Exon (uc007gsm.1/213326, exon 2 of 18)",10,89640107,89686285,46179,2,"213326","uc007gsm.1",7865,"ENSMUSG00000069539","Scyl2","SCY1-like 2 (S. cerevisiae)"
"2884","chr4",152247078,152247674,597,"*","Merged-chr4-152247398-23",0,"+",NA,"Intron (uc008vzx.2/70025, intron 6 of 8)",4,152223063,152271855,48793,1,"70025","uc008waa.2",24015,"ENSMUSG00000028937","Acot7","acyl-CoA thioesterase 7"
"2885","chr3",9520187,9520864,678,"*","Merged-chr3-9520594-28",0,"+",NA,"Intron (uc012cng.1/170753, intron 1 of 9)",3,9427010,9565299,138290,2,"170753","uc012cng.1",44435,"ENSMUSG00000040209","Zfp704","zinc finger protein 704"
"2886","chr15",36855420,36855963,544,"*","Merged-chr15-36855718-24",0,"+",NA,"Distal Intergenic",15,36770261,36802984,32724,2,"22631","uc057ktr.1",-52436,"ENSMUSG00000022285","Ywhaz","tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein, zeta polypeptide"
"2887","chr16",29834484,29835106,623,"*","Merged-chr16-29834851-44",0,"+",NA,"Intron (uc007ywh.2/uc007ywh.2, intron 1 of 1)",16,29957927,29979124,21198,2,"328657","uc007ywj.1",144018,"ENSMUSG00000075286","Gm1968","predicted gene 1968"
"2888","chr6",50009056,50009768,713,"*","Merged-chr6-50009459-48",0,"+",NA,"Distal Intergenic",6,50110241,50198598,88358,1,"56524","uc009bwu.2",-100473,"ENSMUSG00000038388","Mpp6","membrane protein, palmitoylated 6 (MAGUK p55 subfamily member 6)"
"2889","chr2",27122028,27122524,497,"*","Merged-chr2-27122236-19",0,"+",NA,"Intron (uc008ixc.2/109349, intron 1 of 2)",2,27104663,27108613,3951,1,"77794","uc008ixb.1",17365,"ENSMUSG00000036040","Adamtsl2","ADAMTS-like 2"
"2890","chr10",4388997,4389328,332,"*","Merged-chr10-4389195-7",0,"+",NA,"Promoter (<=1kb)",10,4367074,4388108,21035,2,"381990","uc007ehf.2",-889,"ENSMUSG00000075327","Zbtb2","zinc finger and BTB domain containing 2"
"2891","chr18",69130706,69131174,469,"*","Merged-chr18-69130927-10",0,"+",NA,"Distal Intergenic",18,69022199,69022273,75,2,"102465187","uc033hhv.1",-108433,"ENSMUSG00000098366","Mir145b","microRNA 145b"
"2892","chr1",58742454,58743137,684,"*","Merged-chr1-58742743-31",0,"+",NA,"Intron (uc007bcn.3/12633, intron 8 of 9)",1,58730552,58759209,28658,1,"12633","uc056ycx.1",11902,"ENSMUSG00000026031","Cflar","CASP8 and FADD-like apoptosis regulator"
"2893","chr13",9107118,9107659,542,"*","Merged-chr13-9107382-45",0,"+",NA,"Intron (uc007pkr.2/217980, intron 1 of 17)",13,9093881,9174451,80571,1,"217980","uc011ywb.2",13237,"ENSMUSG00000033499","Larp4b","La ribonucleoprotein domain family, member 4B"
"2894","chr6",43619189,43619765,577,"*","Merged-chr6-43619418-19",0,"+",NA,"Intron (uc009bsq.2/29807, intron 2 of 8)",6,43345001,43666278,321278,2,"29807","uc009bsq.2",46513,"ENSMUSG00000029735","Tpk1","thiamine pyrophosphokinase"
"2895","chr11",34101733,34102196,464,"*","Merged-chr11-34101959-21",0,"+",NA,"Distal Intergenic",11,34047201,34092280,45080,1,"16822","uc007ikv.1",54532,"ENSMUSG00000002699","Lcp2","lymphocyte cytosolic protein 2"
"2896","chr9",66615150,66615536,387,"*","Merged-chr9-66615364-32",0,"+",NA,"Distal Intergenic",9,66514639,66593115,78477,2,"235441","uc012gvp.2",-22035,"ENSMUSG00000032376","Usp3","ubiquitin specific peptidase 3"
"2897","chr2",11616833,11617181,349,"*","Merged-chr2-11617013-39",0,"+",NA,"Distal Intergenic",2,11585439,11603199,17761,2,"76938","uc008iio.1",-13634,"ENSMUSG00000037197","Rbm17","RNA binding motif protein 17"
"2898","chr7",143052691,143053296,606,"*","Merged-chr7-143053012-41",0,"+",NA,"Promoter (<=1kb)",7,143052750,143067930,15181,1,"12520","uc009kou.2",0,"ENSMUSG00000037706","Cd81","CD81 antigen"
"2899","chr5",36680006,36680647,642,"*","Merged-chr5-36680264-35",0,"+",NA,"Intron (uc029vhc.3/320661, intron 1 of 8)",5,36600485,36696021,95537,2,"320661","uc029vhc.3",15374,"ENSMUSG00000029190","D5Ertd579e","DNA segment, Chr 5, ERATO Doi 579, expressed"
"2900","chr8",95672712,95673276,565,"*","Merged-chr8-95673039-19",0,"+",NA,"Promoter (4-5kb)",8,95678085,95715119,37035,1,"234593","uc009mys.2",-4809,"ENSMUSG00000036564","Ndrg4","N-myc downstream regulated gene 4"
"2901","chr10",130330708,130331174,467,"*","Merged-chr10-130330917-51",0,"+",NA,"5' UTR",10,130322852,130364111,41260,1,"67596","uc007hrk.2",7856,"ENSMUSG00000034833","Tespa1","thymocyte expressed, positive selection associated 1"
"2902","chr1",183180229,183180910,682,"*","Merged-chr1-183180587-56",0,"+",NA,"Intron (uc008icl.1/68897, intron 2 of 9)",1,183096193,183147557,51365,2,"68897","uc008ico.2",-32672,"ENSMUSG00000030768","Disp1","dispatched RND transporter family member 1"
"2903","chr11",68447298,68447607,310,"*","Merged-chr11-68447453-15",0,"+",NA,"Intron (uc007jnn.1/320207, intron 1 of 3)",11,68432125,68497846,65722,1,"320207","uc007jno.1",15173,"ENSMUSG00000020901","Pik3r5","phosphoinositide-3-kinase regulatory subunit 5"
"2904","chr2",75147877,75148266,390,"*","Merged-chr2-75148078-33",0,"+",NA,"Distal Intergenic",2,74859405,74869429,10025,1,"53375","uc012bxm.1",288472,"ENSMUSG00000027099","Mtx2","metaxin 2"
"2905","chr3",135486411,135486639,229,"*","Merged-chr3-135486525-5",0,"+",NA,"Promoter (<=1kb)",3,135485611,135571404,85794,1,"110173","uc008rlv.3",800,"ENSMUSG00000028164","Manba","mannosidase, beta A, lysosomal"
"2906","chr1",132035453,132035854,402,"*","Merged-chr1-132035688-7",0,"+",NA,"Intron (uc011wrr.1/213006, intron 9 of 10)",1,132036783,132041928,5146,2,"213006","uc011wrt.1",6074,"ENSMUSG00000059149","Mfsd4a","major facilitator superfamily domain containing 4A"
"2907","chr17",87418069,87418612,544,"*","Merged-chr17-87418292-26",0,"+",NA,"Intron (uc008duw.2/75467, intron 3 of 6)",17,87389571,87427741,38171,2,"75467","uc008duw.2",9129,"ENSMUSG00000036557","Stpg4","sperm tail PG rich repeat containing 4"
"2908","chr9",45083074,45083485,412,"*","Merged-chr9-45083304-24",0,"+",NA,"Promoter (<=1kb)",9,45083946,45108531,24586,1,"270152","uc009pfe.2",-461,"ENSMUSG00000048534","Jaml","junction adhesion molecule like"
"2909","chr2",116071634,116071908,275,"*","Merged-chr2-116071770-9",0,"+",NA,"Promoter (3-4kb)",2,116067968,116085910,17943,1,"654793","uc008lrc.1",3666,NA,"G630016G05Rik","RIKEN cDNA G630016G05 gene"
"2910","chr10",41572167,41572686,520,"*","Merged-chr10-41572400-16",0,"+",NA,"Promoter (4-5kb)",10,41568016,41576476,8461,1,"70538","uc007exy.1",4151,"ENSMUSG00000091370","5730435O14Rik","RIKEN cDNA 5730435O14 gene"
"2911","chr17",5303163,5303692,530,"*","Merged-chr17-5303448-46",0,"+",NA,"Intron (uc008aey.1/239985, intron 8 of 19)",17,5417323,5418767,1445,2,"106557","uc008afb.1",115075,"ENSMUSG00000101959","Ldhal6b","lactate dehydrogenase A-like 6B"
"2912","chr16",25484873,25485713,841,"*","Merged-chr16-25485313-47",0,"+",NA,"Distal Intergenic",16,25683765,25821318,137554,1,"22061","uc007yun.2",-198052,"ENSMUSG00000022510","Trp63","transformation related protein 63"
"2913","chr5",64336654,64337071,418,"*","Merged-chr5-64336866-17",0,"+",NA,"Intron (uc008xmm.2/57915, intron 19 of 21)",5,64230357,64351486,121130,1,"57915","uc008xmn.2",106297,"ENSMUSG00000029174","Tbc1d1","TBC1 domain family, member 1"
"2914","chr6",120957192,120957854,663,"*","Merged-chr6-120957473-22",0,"+",NA,"Exon (uc009dnw.2/194401, exon 27 of 32)",6,120893119,120916820,23702,2,"12122","uc009dnv.1",-40372,"ENSMUSG00000004446","Bid","BH3 interacting domain death agonist"
"2915","chr19",57180294,57180822,529,"*","Merged-chr19-57180536-30",0,"+",NA,"Intron (uc033hla.2/226251, intron 1 of 22)",19,57033264,57197631,164368,2,"226251","uc033hla.2",16809,"ENSMUSG00000025085","Ablim1","actin-binding LIM protein 1"
"2916","chr15",64249285,64249567,283,"*","Merged-chr15-64249418-10",0,"+",NA,"Intron (uc007vzh.2/13196, intron 1 of 28)",15,64086840,64312475,225636,2,"13196","uc007vzh.2",62908,"ENSMUSG00000022377","Asap1","ArfGAP with SH3 domain, ankyrin repeat and PH domain1"
"2917","chr13",97386608,97387042,435,"*","Merged-chr13-97386814-39",0,"+",NA,"Distal Intergenic",13,97434970,97497664,62695,1,"100039691","uc011zdj.3",-47928,"ENSMUSG00000078952","Lncenc1","long non-coding RNA, embryonic stem cells expressed 1"
"2918","chr1",23321143,23321743,601,"*","Merged-chr1-23321414-28",0,"+",NA,"Distal Intergenic",1,23291701,23291784,84,1,"723964","uc007ama.2",29442,"ENSMUSG00000065567","Mir30c-2","microRNA 30c-2"
"2919","chr16",35765423,35765855,433,"*","Merged-chr16-35765641-23",0,"+",NA,"Promoter (3-4kb)",16,35694903,35769356,74454,2,"224132","uc007zbo.1",3501,"ENSMUSG00000022848","Dirc2","disrupted in renal carcinoma 2 (human)"
"2920","chr8",34529862,34530410,549,"*","Merged-chr8-34530140-30",0,"+",NA,"Distal Intergenic",8,34589420,34640316,50897,2,"330734","uc029wsg.1",109906,"ENSMUSG00000109819","B930018H19Rik","RIKEN cDNA B930018H19 gene"
"2921","chr13",73433794,73435245,1452,"*","Merged-chr13-73434652-58",0,"+",NA,"Distal Intergenic",13,73467383,73514538,47156,1,"210992","uc007rdk.1",-32138,"ENSMUSG00000021608","Lpcat1","lysophosphatidylcholine acyltransferase 1"
"2922","chr18",53411438,53411865,428,"*","Merged-chr18-53411654-14",0,"+",NA,"Exon (uc008exu.1/19038, exon 2 of 5)",18,53406341,53418007,11667,2,"19038","uc008exu.1",6142,"ENSMUSG00000024538","Ppic","peptidylprolyl isomerase C"
"2923","chr15",25673275,25673902,628,"*","Merged-chr15-25673661-24",0,"+",NA,"Intron (uc007vja.1/17909, intron 2 of 2)",15,25622550,25813671,191122,1,"17909","uc007vjc.1",50725,"ENSMUSG00000022272","Myo10","myosin X"
"2924","chr18",51801898,51802454,557,"*","Merged-chr18-51802246-13",0,"+",NA,"Distal Intergenic",18,52331536,52332996,1461,1,"67634","uc008exc.2",-529082,"ENSMUSG00000024510","Ftmt","ferritin mitochondrial"
"2925","chr18",56358730,56359258,529,"*","Merged-chr18-56358977-40",0,"+",NA,"Distal Intergenic",18,56400337,56503792,103456,1,"107022","uc008eyj.1",-41079,"ENSMUSG00000001700","Gramd3","GRAM domain containing 3"
"2926","chr13",73685562,73685984,423,"*","Merged-chr13-73685774-26",0,"+",NA,"Exon (uc007rdy.1/74338, exon 8 of 12)",13,73661750,73678023,16274,2,"22598","uc011zbr.1",-7539,"ENSMUSG00000021612","Slc6a18","solute carrier family 6 (neurotransmitter transporter), member 18"
"2927","chr3",97948570,97949034,465,"*","Merged-chr3-97948797-28",0,"+",NA,"Intron (uc008qpm.1/433632, intron 1 of 1)",3,97930173,97967018,36846,1,"433632","uc008qpm.1",18397,"ENSMUSG00000074388","Gm5544","predicted gene 5544"
"2928","chr14",55086000,55086335,336,"*","Merged-chr14-55086185-11",0,"+",NA,"Intron (uc007txy.2/105663, intron 6 of 6)",14,55061658,55092048,30391,2,"239102","uc007txz.2",5713,"ENSMUSG00000040721","Zfhx2","zinc finger homeobox 2"
"2929","chr1",156912981,156913617,637,"*","Merged-chr1-156913345-17",0,"+",NA,"Intron (uc011wui.1/78255, intron 1 of 19)",1,156818877,156938818,119942,2,"78255","uc007dda.1",25201,"ENSMUSG00000026594","Ralgps2","Ral GEF with PH domain and SH3 binding motif 2"
"2930","chr3",79451348,79451678,331,"*","Merged-chr3-79451498-29",0,"+",NA,"Intron (uc012cqo.2/100233207, intron 4 of 4)",3,79455971,79500522,44552,2,"329679","uc008pno.2",48844,"ENSMUSG00000061175","Fnip2","folliculin interacting protein 2"
"2931","chr12",41167726,41168282,557,"*","Merged-chr12-41167989-46",0,"+",NA,"Intron (uc029rsc.2/93757, intron 4 of 6)",12,41024366,41110943,86578,1,"93757","uc033gdg.1",143360,"ENSMUSG00000056899","Immp2l","IMP2 inner mitochondrial membrane peptidase-like (S. cerevisiae)"
"2932","chr5",96878713,96879326,614,"*","Merged-chr5-96879087-37",0,"+",NA,"Distal Intergenic",5,96921272,96934867,13596,1,"666266","uc057aas.1",-41946,"ENSMUSG00000106357","Gm8013","predicted gene 8013"
"2933","chr9",89842174,89842883,710,"*","Merged-chr9-89842601-13",0,"+",NA,"Intron (uc009qzq.1/74700, intron 3 of 5)",9,89826519,89864028,37510,1,"74700","uc009qzq.1",15655,"ENSMUSG00000098627","4930524O08Rik","RIKEN cDNA 4930524O08 gene"
"2934","chr3",94648961,94649456,496,"*","Merged-chr3-94649201-14",0,"+",NA,"Intron (uc008qgt.2/22156, intron 1 of 12)",3,94612753,94658872,46120,2,"22156","uc008qgt.2",9416,"ENSMUSG00000005968","Tuft1","tuftelin 1"
"2935","chr14",20775589,20776035,447,"*","Merged-chr14-20775848-16",0,"+",NA,"Intron (uc007skt.2/12325, intron 3 of 20)",14,20734873,20794088,59216,2,"12325","uc007skt.2",18053,"ENSMUSG00000021820","Camk2g","calcium/calmodulin-dependent protein kinase II gamma"
"2936","chr8",34173079,34173635,557,"*","Merged-chr8-34173383-21",0,"+",NA,"Distal Intergenic",8,34166622,34166712,91,2,"102465211","uc033jey.1",-6367,"ENSMUSG00000098785","Mir6395","microRNA 6395"
"2937","chr5",100643215,100644447,1233,"*","Merged-chr5-100643875-96",0,"+",NA,"Distal Intergenic",5,100654726,100674256,19531,2,"71883","uc008yhu.2",29809,"ENSMUSG00000029319","Coq2","coenzyme Q2 4-hydroxybenzoate polyprenyltransferase"
"2938","chr4",44159822,44160251,430,"*","Merged-chr4-44160050-19",0,"+",NA,"Intron (uc008srq.2/73469, intron 1 of 10)",4,44126212,44167538,41327,2,"73469","uc008srq.2",7287,"ENSMUSG00000035696","Rnf38","ring finger protein 38"
"2939","chr8",11203336,11203650,315,"*","Merged-chr8-11203491-10",0,"+",NA,"Intron (uc009kvb.2/12826, intron 49 of 51)",8,11312805,11449287,136483,1,"12827","uc009kvc.3",-109155,"ENSMUSG00000031503","Col4a2","collagen, type IV, alpha 2"
"2940","chr10",41470703,41471091,389,"*","Merged-chr10-41470907-13",0,"+",NA,"Distal Intergenic",10,41476314,41487030,10717,1,"171580","uc007exn.2",-5223,"ENSMUSG00000019823","Mical1","microtubule associated monooxygenase, calponin and LIM domain containing 1"
"2941","chr2",118111152,118112048,897,"*","Merged-chr2-118111578-40",0,"+",NA,"Promoter (<=1kb)",2,118111876,118127133,15258,1,"21825","uc008lrq.2",0,"ENSMUSG00000040152","Thbs1","thrombospondin 1"
"2942","chr8",34817660,34818013,354,"*","Merged-chr8-34817852-8",0,"+",NA,"Intron (uc009lks.1/319520, intron 3 of 3)",8,34807610,34819894,12285,1,"319520","uc009lks.1",10050,"ENSMUSG00000031530","Dusp4","dual specificity phosphatase 4"
"2943","chr12",77193182,77193675,494,"*","Merged-chr12-77193438-26",0,"+",NA,"Distal Intergenic",12,77238104,77475996,237893,1,"53618","uc007nyy.2",-44429,"ENSMUSG00000021065","Fut8","fucosyltransferase 8"
"2944","chr7",68250180,68250840,661,"*","Merged-chr7-68250535-42",0,"+",NA,"Intron (uc009hjd.2/78444, intron 1 of 3)",7,68236608,68264233,27626,2,"78444","uc009hjd.2",13393,"ENSMUSG00000030553","Pgpep1l","pyroglutamyl-peptidase I-like"
"2945","chr4",53159404,53160141,738,"*","Merged-chr4-53159835-57",0,"+",NA,"Promoter (<=1kb)",4,53030789,53159895,129107,2,"11303","uc008swu.1",0,"ENSMUSG00000015243","Abca1","ATP-binding cassette, sub-family A (ABC1), member 1"
"2946","chr16",95769539,95770493,955,"*","Merged-chr16-95769994-72",0,"+",NA,"Distal Intergenic",16,95702407,95721049,18643,1,"23872","uc008ace.2",67132,"ENSMUSG00000022895","Ets2","E26 avian leukemia oncogene 2, 3' domain"
"2947","chr14",33418452,33418870,419,"*","Merged-chr14-33418644-17",0,"+",NA,"Intron (uc007szq.4/26419, intron 1 of 11)",14,33377898,33411024,33127,2,"26419","uc007szp.4",-7428,"ENSMUSG00000021936","Mapk8","mitogen-activated protein kinase 8"
"2948","chr12",16509316,16509782,467,"*","Merged-chr12-16509548-40",0,"+",NA,"Distal Intergenic",12,16535669,16589770,54102,2,"14245","uc007nbs.2",79988,"ENSMUSG00000020593","Lpin1","lipin 1"
"2949","chr11",107668140,107668600,461,"*","Merged-chr11-107668374-46",0,"+",NA,"Promoter (1-2kb)",11,107670035,107686943,16909,1,"78455","uc007max.1",-1435,"ENSMUSG00000020721","Helz","helicase with zinc finger domain"
"2950","chr10",37232063,37232647,585,"*","Merged-chr10-37232300-62",0,"+",NA,"Distal Intergenic",10,37133243,37138926,5684,2,"17118","uc007evg.1",-93137,"ENSMUSG00000069662","Marcks","myristoylated alanine rich protein kinase C substrate"
"2951","chr14",122025846,122026243,398,"*","Merged-chr14-122026050-14",0,"+",NA,"Distal Intergenic",14,122034674,122038422,3749,1,"223262","uc007var.1",-8431,"ENSMUSG00000071229","Timm8a2","translocase of inner mitochondrial membrane 8A2"
"2952","chr6",83478605,83479063,459,"*","Merged-chr6-83478852-15",0,"+",NA,"Downstream (1-2kb)",6,83362373,83456392,94020,2,"194388","uc033isr.2",-22213,"ENSMUSG00000034832","Tet3","tet methylcytosine dioxygenase 3"
"2953","chr11",5413643,5413910,268,"*","Merged-chr11-5413764-6",0,"+",NA,"Intron (uc007hwj.2/407821, intron 1 of 8)",11,5276329,5444847,168519,2,"407821","uc007hwj.2",30937,"ENSMUSG00000041961","Znrf3","zinc and ring finger 3"
"2954","chr16",97441972,97442416,445,"*","Merged-chr16-97442198-19",0,"+",NA,"Distal Intergenic",16,97447035,97460946,13912,2,"17857","uc012aiz.1",18530,"ENSMUSG00000000386","Mx1","MX dynamin-like GTPase 1"
"2955","chr2",114196857,114197132,276,"*","Merged-chr2-114197005-3",0,"+",NA,"Promoter (4-5kb)",2,114193461,114201432,7972,2,"228491","uc008lqj.2",4300,"ENSMUSG00000040321","Zfp770","zinc finger protein 770"
"2956","chr18",80228427,80228847,421,"*","Merged-chr18-80228617-43",0,"+",NA,"Downstream (<1kb)",18,80229751,80247102,17352,2,"66255","uc008fss.3",18255,"ENSMUSG00000078963","Hsbp1l1","heat shock factor binding protein 1-like 1"
"2957","chr2",174565899,174566250,352,"*","Merged-chr2-174566072-46",0,"+",NA,"Distal Intergenic",2,174643534,174710832,67299,1,"100043757","uc008ofh.2",-77284,"ENSMUSG00000050600","Zfp831","zinc finger protein 831"
"2958","chr7",35773879,35774547,669,"*","Merged-chr7-35774249-18",0,"+",NA,"3' UTR",7,35685500,35754454,68955,2,"233115","uc009gkg.2",-19425,"ENSMUSG00000043671","Dpy19l3","dpy-19-like 3 (C. elegans)"
"2959","chr3",101233375,101233747,373,"*","Merged-chr3-101233598-27",0,"+",NA,"Distal Intergenic",3,101275908,101287939,12032,2,"12481","uc008qrf.1",54192,"ENSMUSG00000027863","Cd2","CD2 antigen"
"2960","chr12",75495930,75496472,543,"*","Merged-chr12-75496120-14",0,"+",NA,"Intron (uc007nxe.1/26932, intron 3 of 13)",12,75411720,75416781,5062,2,"217674","uc007nxd.1",-79149,"ENSMUSG00000048982","Gphb5","glycoprotein hormone beta 5"
"2961","chr10",13466779,13467286,508,"*","Merged-chr10-13467057-15",0,"+",NA,"Intron (uc007eks.2/215789, intron 1 of 12)",10,13207717,13474396,266680,2,"215789","uc007eks.2",7110,"ENSMUSG00000062866","Phactr2","phosphatase and actin regulator 2"
"2962","chr4",57091329,57091720,392,"*","Merged-chr4-57091525-28",0,"+",NA,"Intron (uc008sxy.2/54357, intron 2 of 15)",4,57061726,57143156,81431,2,"54357","uc008sxy.2",51436,"ENSMUSG00000028434","Epb41l4b","erythrocyte membrane protein band 4.1 like 4b"
"2963","chr9",71897273,71897721,449,"*","Merged-chr9-71897482-11",0,"+",NA,"Promoter (1-2kb)",9,71869709,71896096,26388,2,"21406","uc009qpj.2",-1177,"ENSMUSG00000032228","Tcf12","transcription factor 12"
"2964","chr16",23270413,23270834,422,"*","Merged-chr16-23270651-14",0,"+",NA,"Intron (uc007yto.2/20440, intron 2 of 7)",16,23290470,23360350,69881,1,"20440","uc007ytp.2",-19636,"ENSMUSG00000022885","St6gal1","beta galactoside alpha 2,6 sialyltransferase 1"
"2965","chr5",142891391,142891965,575,"*","Merged-chr5-142891617-16",0,"+",NA,"Promoter (3-4kb)",5,142871789,142895238,23450,2,"231863","uc009aji.1",3273,"ENSMUSG00000066640","Fbxl18","F-box and leucine-rich repeat protein 18"
