"","seqnames","start","end","width","strand","V4","V5","V6","V7","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"1963","chr1",85732475,85732886,412,"*","Merged-chr1-85732711-50",0,"+",NA,"Promoter (3-4kb)",1,85717083,85736606,19524,2,"319997","uc007bui.2",3720,"ENSMUSG00000052760","A630001G21Rik","RIKEN cDNA A630001G21 gene"
"1964","chr19",23323057,23323579,523,"*","Merged-chr19-23323312-56",0,"+",NA,"Intron (uc008hac.1/71738, intron 11 of 13)",19,23206441,23273897,67457,2,"226026","uc008hab.2",-49160,"ENSMUSG00000024943","Smc5","structural maintenance of chromosomes 5"
"1965","chr11",101658137,101658736,600,"*","Merged-chr11-101658454-78",0,"+",NA,"Exon (uc057kml.1/uc057kml.1, exon 1 of 1)",11,101665541,101667832,2292,1,"80981","uc007lpq.2",-6805,"ENSMUSG00000034936","Arl4d","ADP-ribosylation factor-like 4D"
"1966","chr11",4096493,4096945,453,"*","Merged-chr11-4096720-48",0,"+",NA,"Promoter (1-2kb)",11,4091481,4095431,3951,2,"67900","uc007hug.1",-1062,"ENSMUSG00000004748","Mtfp1","mitochondrial fission process 1"
"1967","chr9",60991537,60991898,362,"*","Merged-chr9-60991715-48",0,"+",NA,"Distal Intergenic",9,61017069,61019797,2729,1,"330956","uc029xbm.1",-25171,"ENSMUSG00000111290","Gm5122","predicted gene 5122"
"1968","chr10",62543445,62544159,715,"*","Merged-chr10-62543854-97",0,"+",NA,"Intron (uc007fhj.1/72320, intron 7 of 7)",10,62558470,62566121,7652,2,"72320","uc011xfd.1",21962,"ENSMUSG00000036955","Kif1bp","KIF1 binding protein"
"1969","chr2",119594136,119594708,573,"*","Merged-chr2-119594435-52",0,"+",NA,"Promoter (<=1kb)",2,119594296,119600746,6451,1,"66602","uc008ltx.3",0,"ENSMUSG00000085438","1700020I14Rik","RIKEN cDNA 1700020I14 gene"
"1970","chr1",88654794,88655470,677,"*","Merged-chr1-88655113-58",0,"+",NA,"Distal Intergenic",1,88698225,88702191,3967,2,"320982","uc007byt.2",46721,"ENSMUSG00000049866","Arl4c","ADP-ribosylation factor-like 4C"
"1971","chr2",119787375,119787793,419,"*","Merged-chr2-119787564-60",0,"+",NA,"Promoter (<=1kb)",2,119763959,119787512,23554,2,"68925","uc008lum.2",0,"ENSMUSG00000034032","Rpap1","RNA polymerase II associated protein 1"
"1972","chr2",172433687,172434169,483,"*","Merged-chr2-172433939-50",0,"+",NA,"3' UTR",2,172440578,172466654,26077,1,"66404","uc008ocv.1",-6409,"ENSMUSG00000027502","Rtf2","replication termination factor 2"
"1973","chr7",143005077,143005707,631,"*","Merged-chr7-143005288-104",0,"+",NA,"Promoter (<=1kb)",7,143005659,143019486,13828,1,"27027","uc009kon.3",0,"ENSMUSG00000000244","Tspan32","tetraspanin 32"
"1974","chr7",101466336,101466860,525,"*","Merged-chr7-101466620-78",0,"+",NA,"Intron (uc009iop.3/207728, intron 2 of 30)",7,101475376,101475443,68,1,"387157","uc012fql.1",-8516,"ENSMUSG00000065446","Mir139","microRNA 139"
"1975","chr15",99725379,99725919,541,"*","Merged-chr15-99725695-59",0,"+",NA,"Promoter (<=1kb)",15,99725618,99728136,2519,1,"66379","uc007xqe.2",0,"ENSMUSG00000023020","Cox14","cytochrome c oxidase assembly protein 14"
"1976","chr11",118145779,118146352,574,"*","Merged-chr11-118146096-72",0,"+",NA,"Distal Intergenic",11,118021723,118129219,107497,2,"69926","uc007moo.2",-16560,"ENSMUSG00000033987","Dnah17","dynein, axonemal, heavy chain 17"
"1977","chr5",140596777,140597426,650,"*","Merged-chr5-140597113-126",0,"+",NA,"Distal Intergenic",5,140607341,140615545,8205,1,"16848","uc009ahu.1",-9915,"ENSMUSG00000029570","Lfng","LFNG O-fucosylpeptide 3-beta-N-acetylglucosaminyltransferase"
"1978","chr11",102284664,102285218,555,"*","Merged-chr11-102284938-63",0,"+",NA,"Promoter (<=1kb)",11,102284820,102289427,4608,1,"72053","uc007lrb.2",0,"ENSMUSG00000034757","Tmub2","transmembrane and ubiquitin-like domain containing 2"
"1979","chr9",69034191,69034706,516,"*","Merged-chr9-69034461-64",0,"+",NA,"Intron (uc009qmx.2/19883, intron 1 of 10)",9,69196075,69388246,192172,1,"19883","uc009qmz.3",-161369,"ENSMUSG00000032238","Rora","RAR-related orphan receptor alpha"
"1980","chr3",105892184,105892873,690,"*","Merged-chr3-105892493-111",0,"+",NA,"Intron (uc008qvg.3/69296, intron 1 of 1)",3,105904421,105908928,4508,1,"11542","uc008qvi.2",-11548,"ENSMUSG00000000562","Adora3","adenosine A3 receptor"
"1981","chr3",96576567,96577033,467,"*","Merged-chr3-96576802-53",0,"+",NA,"Exon (uc008qne.1/uc008qne.1, exon 1 of 2)",3,96555768,96566801,11034,2,"100038464","uc008qnb.1",-9766,"ENSMUSG00000074398","Gm15441","predicted gene 15441"
"1982","chr4",149517934,149518515,582,"*","Merged-chr4-149518177-56",0,"+",NA,"Promoter (<=1kb)",4,149518241,149566437,48197,1,"67087","uc008vwm.2",0,"ENSMUSG00000028988","Ctnnbip1","catenin beta interacting protein 1"
"1983","chr10",83722371,83723013,643,"*","Merged-chr10-83722684-72",0,"+",NA,"Promoter (<=1kb)",10,83722865,83762762,39898,1,"69784","uc007gkm.2",0,"ENSMUSG00000087651","1500009L16Rik","RIKEN cDNA 1500009L16 gene"
"1984","chr2",156190153,156190735,583,"*","Merged-chr2-156190429-88",0,"+",NA,"Distal Intergenic",2,156196647,156309953,113307,1,"228829","uc008nmy.1",-5912,"ENSMUSG00000038116","Phf20","PHD finger protein 20"
"1985","chr18",15312573,15313325,753,"*","Merged-chr18-15312953-83",0,"+",NA,"Distal Intergenic",18,15389394,15400172,10779,2,"11829","uc008edq.2",86847,"ENSMUSG00000024411","Aqp4","aquaporin 4"
"1986","chr9",73089348,73089873,526,"*","Merged-chr9-73089587-62",0,"+",NA,"Intron (uc009qqv.2/11891, intron 5 of 5)",9,73102398,73104443,2046,1,"66991","uc009qqy.2",-12525,"ENSMUSG00000092622","Khdc3","KH domain containing 3, subcortical maternal complex member"
"1987","chr4",148626382,148627020,639,"*","Merged-chr4-148626635-124",0,"+",NA,"Promoter (<=1kb)",4,148612382,148626996,14615,2,"230908","uc008vvb.2",0,"ENSMUSG00000041459","Tardbp","TAR DNA binding protein"
"1988","chr13",59656313,59657019,707,"*","Merged-chr13-59656636-89",0,"+",NA,"Intron (uc007quw.1/105348, intron 4 of 10)",13,59634996,59675784,40789,2,"105348","uc007quw.1",18765,"ENSMUSG00000021556","Golm1","golgi membrane protein 1"
"1989","chr6",40890936,40891605,670,"*","Merged-chr6-40891354-82",0,"+",NA,"Promoter (3-4kb)",6,40878794,40887494,8701,2,"194357","uc009bnh.1",-3442,"ENSMUSG00000029885","Moxd2","monooxygenase, DBH-like 2"
"1990","chr11",32553580,32554286,707,"*","Merged-chr11-32553958-74",0,"+",NA,"Intron (uc007ijt.1/20868, intron 1 of 18)",11,32533266,32624595,91330,1,"20868","uc007iju.1",20314,"ENSMUSG00000020272","Stk10","serine/threonine kinase 10"
"1991","chr2",58906821,58907485,665,"*","Merged-chr2-58907164-60",0,"+",NA,"Intron (uc057lcy.1/227933, intron 11 of 14)",2,58823430,58921092,97663,2,"227933","uc008jsy.1",13607,"ENSMUSG00000036641","Ccdc148","coiled-coil domain containing 148"
"1992","chr1",173437183,173437847,665,"*","Merged-chr1-173437499-84",0,"+",NA,"Intron (uc011wws.2/383619, intron 2 of 8)",1,173420604,173466040,45437,1,"383619","uc011wws.2",16579,"ENSMUSG00000037860","Aim2","absent in melanoma 2"
"1993","chr12",84408045,84408823,779,"*","Merged-chr12-84408533-142",0,"+",NA,"Promoter (<=1kb)",12,84373875,84409029,35155,2,"12499","uc007ofg.3",206,"ENSMUSG00000021236","Entpd5","ectonucleoside triphosphate diphosphohydrolase 5"
"1994","chr15",100615131,100615696,566,"*","Merged-chr15-100615465-126",0,"+",NA,"Promoter (<=1kb)",15,100615662,100620761,5100,1,"23994","uc007xrt.1",0,"ENSMUSG00000000346","Dazap2","DAZ associated protein 2"
"1995","chr10",99392996,99393910,915,"*","Merged-chr10-99393384-65",0,"+",NA,"Intron (uc007gxm.1/uc007gxm.1, intron 1 of 2)",10,99263231,99267489,4259,1,"67603","uc007gxk.2",129765,"ENSMUSG00000019960","Dusp6","dual specificity phosphatase 6"
"1996","chr4",132945472,132946460,989,"*","Merged-chr4-132946023-135",0,"+",NA,"Distal Intergenic",4,132899213,132922551,23339,2,"230789","uc008vca.2",-22921,"ENSMUSG00000028878","Fam76a","family with sequence similarity 76, member A"
"1997","chr5",148489263,148489849,587,"*","Merged-chr5-148489625-52",0,"+",NA,"Distal Intergenic",5,148504631,148552788,48158,2,"24109","uc009aou.1",62939,"ENSMUSG00000001687","Ubl3","ubiquitin-like 3"
"1998","chr16",64758176,64759009,834,"*","Merged-chr16-64758494-145",0,"+",NA,"Distal Intergenic",16,64766104,64770939,4836,2,"67609","uc007zqb.1",11930,"ENSMUSG00000059920","4930453N24Rik","RIKEN cDNA 4930453N24 gene"
"1999","chr4",150924301,150925299,999,"*","Merged-chr4-150924786-95",0,"+",NA,"Promoter (2-3kb)",4,150927999,150946102,18104,1,"21942","uc008vyc.1",-2700,"ENSMUSG00000028965","Tnfrsf9","tumor necrosis factor receptor superfamily, member 9"
"2000","chr15",99701965,99702732,768,"*","Merged-chr15-99702299-64",0,"+",NA,"Promoter (<=1kb)",15,99702287,99713995,11709,1,"83797","uc007xqb.1",0,"ENSMUSG00000023018","Smarcd1","SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily d, member 1"
"2001","chr17",50470223,50470770,548,"*","Merged-chr17-50470429-100",0,"+",NA,"Distal Intergenic",17,50509547,50688494,178948,1,"224860","uc012avf.1",-38777,"ENSMUSG00000038910","Plcl2","phospholipase C-like 2"
"2002","chr18",14656907,14657675,769,"*","Merged-chr18-14657277-90",0,"+",NA,"Intron (uc008ede.1/268996, intron 3 of 10)",18,14625629,14682914,57286,2,"268996","uc008ede.1",25239,"ENSMUSG00000037013","Ss18","SS18, nBAF chromatin remodeling complex subunit"
"2003","chr11",120353652,120354299,648,"*","Merged-chr11-120353921-57",0,"+",NA,"Promoter (4-5kb)",11,120348678,120351190,2513,1,"66838","uc007msj.2",4974,"ENSMUSG00000043644","0610009L18Rik","RIKEN cDNA 0610009L18 gene"
"2004","chr11",106387461,106388207,747,"*","Merged-chr11-106387741-104",0,"+",NA,"Promoter (4-5kb)",11,106377656,106382641,4986,2,"15896","uc007lyx.1",-4820,"ENSMUSG00000001029","Icam2","intercellular adhesion molecule 2"
"2005","chr9",90244487,90245750,1264,"*","Merged-chr9-90245063-131",0,"+",NA,"Intron (uc009rac.2/67016, intron 2 of 12)",9,90202047,90270769,68723,2,"67016","uc009rac.2",25019,"ENSMUSG00000037410","Tbc1d2b","TBC1 domain family, member 2B"
"2006","chr11",11557070,11557907,838,"*","Merged-chr11-11557510-103",0,"+",NA,"Exon (uc007iag.1/uc007iag.1, exon 1 of 3)",11,11489266,11515190,25925,1,"73862","uc007iaf.1",67804,"ENSMUSG00000020191","Spata48","spermatogenesis associated 48"
"2007","chr11",116852761,116853586,826,"*","Merged-chr11-116853192-163",0,"+",NA,"Promoter (<=1kb)",11,116849897,116853094,3198,2,"20382","uc007mmn.2",0,"ENSMUSG00000034120","Srsf2","serine/arginine-rich splicing factor 2"
"2008","chr11",119165899,119166409,511,"*","Merged-chr11-119166198-51",0,"+",NA,"Intron (uc057knb.1/207592, intron 2 of 10)",11,119154076,119154137,62,2,"102465563","uc033gbv.1",-11762,"ENSMUSG00000098704","Mir6934","microRNA 6934"
"2009","chr18",56447061,56447646,586,"*","Merged-chr18-56447278-50",0,"+",NA,"Intron (uc008eyj.1/107022, intron 2 of 14)",18,56432119,56503792,71674,1,"107022","uc008eyl.1",14942,"ENSMUSG00000001700","Gramd3","GRAM domain containing 3"
"2010","chr1",39936239,39936742,504,"*","Merged-chr1-39936527-53",0,"+",NA,"Intron (uc007atr.1/26921, intron 2 of 30)",1,39900913,40026310,125398,1,"26921","uc011wjx.1",35326,"ENSMUSG00000026074","Map4k4","mitogen-activated protein kinase kinase kinase kinase 4"
"2011","chr8",119423859,119424474,616,"*","Merged-chr8-119424172-64",0,"+",NA,"Distal Intergenic",8,119437162,119446256,9095,1,"71839","uc009npp.1",-12688,"ENSMUSG00000074063","Osgin1","oxidative stress induced growth inhibitor 1"
"2012","chr1",165709031,165710010,980,"*","Merged-chr1-165709609-84",0,"+",NA,"Promoter (<=1kb)",1,165648945,165708094,59150,2,"226594","uc007djk.1",-937,"ENSMUSG00000040723","Rcsd1","RCSD domain containing 1"
"2013","chr9",66592665,66593417,753,"*","Merged-chr9-66593034-105",0,"+",NA,"Promoter (<=1kb)",9,66514639,66593115,78477,2,"235441","uc009qey.2",0,"ENSMUSG00000032376","Usp3","ubiquitin specific peptidase 3"
"2014","chr14",62760566,62761571,1006,"*","Merged-chr14-62761015-141",0,"+",NA,"Promoter (<=1kb)",14,62676325,62761112,84788,2,"18130","uc007ugp.2",0,"ENSMUSG00000035161","Ints6","integrator complex subunit 6"
"2015","chr13",108303155,108303827,673,"*","Merged-chr13-108303499-73",0,"+",NA,"Distal Intergenic",13,108316337,108389557,73221,1,"218581","uc007rvc.1",-12510,"ENSMUSG00000021697","Depdc1b","DEP domain containing 1B"
"2016","chr15",101246243,101246942,700,"*","Merged-chr15-101246603-58",0,"+",NA,"Distal Intergenic",15,101266846,101274795,7950,1,"15370","uc007xsv.3",-19904,"ENSMUSG00000023034","Nr4a1","nuclear receptor subfamily 4, group A, member 1"
"2017","chr2",66148672,66149594,923,"*","Merged-chr2-66149107-69",0,"+",NA,"Distal Intergenic",2,66082766,66124793,42028,2,"14425","uc008jwu.2",-23879,"ENSMUSG00000026994","Galnt3","polypeptide N-acetylgalactosaminyltransferase 3"
"2018","chr19",10747566,10748314,749,"*","Merged-chr19-10747819-69",0,"+",NA,"Intron (uc008gqw.3/403202, intron 1 of 3)",19,10740947,10786043,45097,1,"403202","uc012biq.1",6619,"ENSMUSG00000067577","A430093F15Rik","RIKEN cDNA A430093F15 gene"
"2019","chr2",35109239,35109963,725,"*","Merged-chr2-35109643-133",0,"+",NA,"Promoter (<=1kb)",2,35109492,35130723,21232,1,"26920","uc008jjs.2",0,"ENSMUSG00000057110","Cntrl","centriolin"
"2020","chr3",107233164,107233761,598,"*","Merged-chr3-107233528-55",0,"+",NA,"Promoter (2-3kb)",3,107230614,107234031,3418,1,"319929","uc029uoc.1",2550,"ENSMUSG00000094613","A630076J17Rik","RIKEN cDNA A630076J17 gene"
"2021","chr9",32539049,32540649,1601,"*","Merged-chr9-32539747-88",0,"+",NA,"Promoter (<=1kb)",9,32422204,32541452,119249,2,"14247","uc009orz.2",803,"ENSMUSG00000016087","Fli1","Friend leukemia integration 1"
"2022","chr10",26799190,26799826,637,"*","Merged-chr10-26799592-100",0,"+",NA,"Intron (uc007ese.1/73910, intron 1 of 14)",10,26772512,26918648,146137,1,"73910","uc007ese.1",26678,"ENSMUSG00000039031","Arhgap18","Rho GTPase activating protein 18"
"2023","chr7",88206445,88207218,774,"*","Merged-chr7-88206806-101",0,"+",NA,"Distal Intergenic",7,88278085,88292159,14075,1,"13032","uc009ift.3",-70867,"ENSMUSG00000030560","Ctsc","cathepsin C"
"2024","chr19",14351602,14352903,1302,"*","Merged-chr19-14352313-109",0,"+",NA,"Distal Intergenic",19,14397487,14435950,38464,2,"667433","uc008gwj.1",83047,NA,"Gm8630","predicted gene 8630"
"2025","chr8",124700337,124701308,972,"*","Merged-chr8-124700723-98",0,"+",NA,"Intron (uc009nxh.1/234875, intron 4 of 17)",8,124695636,124709973,14338,2,"234875","uc009nxl.1",8665,"ENSMUSG00000037300","Ttc13","tetratricopeptide repeat domain 13"
"2026","chr14",15769609,15770349,741,"*","Merged-chr14-15770075-60",0,"+",NA,"Distal Intergenic",14,15357515,15438987,81473,2,"218763","uc007sgu.4",-330622,"ENSMUSG00000045201","Lrrc3b","leucine rich repeat containing 3B"
"2027","chr15",97342347,97343318,972,"*","Merged-chr15-97342958-84",0,"+",NA,"Intron (uc007xkt.3/239647, intron 3 of 5)",15,97361200,97385680,24481,1,"239647","uc007xku.1",-17882,"ENSMUSG00000044250","Pced1b","PC-esterase domain containing 1B"
"2028","chr4",121196314,121197330,1017,"*","Merged-chr4-121196708-94",0,"+",NA,"Intron (uc008uoc.2/109263, intron 1 of 4)",4,121145373,121188534,43162,2,"109263","uc008uoa.1",-7780,"ENSMUSG00000049878","Rlf","rearranged L-myc fusion sequence"
"2029","chr6",114893607,114894468,862,"*","Merged-chr6-114894029-89",0,"+",NA,"Intron (uc009dif.3/232334, intron 1 of 4)",6,114862090,114875107,13018,2,"232334","uc009die.3",-18500,"ENSMUSG00000030315","Vgll4","vestigial like family member 4"
"2030","chr3",152920075,152920853,779,"*","Merged-chr3-152920565-52",0,"+",NA,"Exon (uc057lgy.1/uc057lgy.1, exon 1 of 2)",3,152820709,152982207,161499,2,"26938","uc008rtu.2",61354,"ENSMUSG00000039037","St6galnac5","ST6 (alpha-N-acetyl-neuraminyl-2,3-beta-galactosyl-1,3)-N-acetylgalactosaminide alpha-2,6-sialyltransferase 5"
"2031","chr2",32062688,32063536,849,"*","Merged-chr2-32063200-64",0,"+",NA,"Intron (uc008jej.1/241303, intron 3 of 5)",2,32050946,32051008,63,1,"102466844","uc033hmm.1",11742,"ENSMUSG00000099075","Mir7674","microRNA 7674"
"2032","chr7",140207666,140208572,907,"*","Merged-chr7-140208138-66",0,"+",NA,"Promoter (4-5kb)",7,140201812,140202768,957,2,"258055","uc009khh.1",-4898,"ENSMUSG00000050366","Olfr524","olfactory receptor 524"
"2033","chr1",173440351,173441652,1302,"*","Merged-chr1-173441075-109",0,"+",NA,"Intron (uc011wws.2/383619, intron 2 of 8)",1,173455334,173462320,6987,1,"383619","uc033foc.2",-13682,"ENSMUSG00000037860","Aim2","absent in melanoma 2"
"2034","chr6",87502784,87503530,747,"*","Merged-chr6-87503108-103",0,"+",NA,"Intron (uc009ctm.2/232201, intron 1 of 10)",6,87458545,87496327,37783,2,"232201","uc012eom.2",-6457,"ENSMUSG00000030047","Arhgap25","Rho GTPase activating protein 25"
"2035","chr1",138303784,138304622,839,"*","Merged-chr1-138304184-80",0,"+",NA,"Distal Intergenic",1,138273738,138289462,15725,1,"338375","uc007cvm.1",30046,"ENSMUSG00000026394","Atp6v1g3","ATPase, H+ transporting, lysosomal V1 subunit G3"
"2036","chr7",75655653,75656941,1289,"*","Merged-chr7-75656305-107",0,"+",NA,"Intron (uc009hwx.2/75547, intron 8 of 36)",7,75643319,75704539,61221,1,"75547","uc009hwu.1",12334,"ENSMUSG00000066406","Akap13","A kinase (PRKA) anchor protein 13"
"2037","chr1",144306790,144308654,1865,"*","Merged-chr1-144307656-160",0,"+",NA,"Distal Intergenic",1,144244669,144249104,4436,2,"50778","uc007cxj.2",-57686,"ENSMUSG00000026358","Rgs1","regulator of G-protein signaling 1"
"2038","chr19",53423277,53424505,1229,"*","Merged-chr19-53424032-140",0,"+",NA,"Distal Intergenic",19,53444014,53451503,7490,2,"381232","uc012bnj.1",26998,"ENSMUSG00000097636","Mirt1","myocardial infarction associated transcript 1"
"2039","chr6",82913446,82914182,737,"*","Merged-chr6-82913837-91",0,"+",NA,"3' UTR",6,82911885,82939769,27885,2,"20355","uc012ent.2",25587,"ENSMUSG00000000627","Sema4f","sema domain, immunoglobulin domain (Ig), TM domain, and short cytoplasmic domain"
"2040","chr13",93094167,93095804,1638,"*","Merged-chr13-93094933-228",0,"+",NA,"Promoter (<=1kb)",13,93094833,93098968,4136,1,"408254","uc029scp.1",0,"ENSMUSG00000114968","A630019I02Rik","RIKEN cDNA A630019I02 gene"
"2041","chr16",3975884,3976697,814,"*","Merged-chr16-3976353-94",0,"+",NA,"Promoter (<=1kb)",16,3946933,3976632,29700,2,"268857","uc007xzc.1",0,"ENSMUSG00000049871","Nlrc3","NLR family, CARD domain containing 3"
"2042","chr3",69205335,69205993,659,"*","Merged-chr3-69205788-82",0,"+",NA,"Distal Intergenic",3,69222419,69223618,1200,1,"71619","uc012cqm.1",-16426,"ENSMUSG00000098207","Arl14","ADP-ribosylation factor-like 14"
"2043","chr18",32969708,32970595,888,"*","Merged-chr18-32970192-92",0,"+",NA,"Intron (uc008ejq.2/12326, intron 1 of 10)",18,32939041,33195767,256727,1,"12326","uc008ejq.2",30667,"ENSMUSG00000038128","Camk4","calcium/calmodulin-dependent protein kinase IV"
"2044","chr3",115758439,115759369,931,"*","Merged-chr3-115758930-94",0,"+",NA,"Distal Intergenic",3,115710433,115715055,4623,2,"13609","uc008rbo.2",-43384,"ENSMUSG00000045092","S1pr1","sphingosine-1-phosphate receptor 1"
"2045","chr8",72353658,72354747,1090,"*","Merged-chr8-72354274-101",0,"+",NA,"Intron (uc009mfr.4/13859, intron 22 of 23)",8,72319062,72321654,2593,1,"16598","uc009mfq.2",34596,"ENSMUSG00000055148","Klf2","Kruppel-like factor 2 (lung)"
"2046","chr16",46001456,46002184,729,"*","Merged-chr16-46001866-55",0,"+",NA,"Intron (uc007zje.2/433022, intron 1 of 3)",16,45959261,46010413,51153,2,"433022","uc007zje.2",8229,"ENSMUSG00000087141","Plcxd2","phosphatidylinositol-specific phospholipase C, X domain containing 2"
"2047","chr16",87405073,87405338,266,"*","Merged-chr16-87405198-12",0,"+",NA,"Intron (uc033gzo.1/78913, intron 17 of 29)",16,87413147,87426344,13198,2,"78913","uc007zuh.2",21006,"ENSMUSG00000052299","Ltn1","listerin E3 ubiquitin protein ligase 1"
"2048","chr1",39986598,39987214,617,"*","Merged-chr1-39986812-43",0,"+",NA,"Exon (uc007atr.1/26921, exon 10 of 31)",1,39900913,40026310,125398,1,"26921","uc011wjx.1",85685,"ENSMUSG00000026074","Map4k4","mitogen-activated protein kinase kinase kinase kinase 4"
"2049","chr1",13559392,13559993,602,"*","Merged-chr1-13559747-54",0,"+",NA,"Distal Intergenic",1,13564693,13589910,25218,2,"72265","uc007ait.2",29917,"ENSMUSG00000025935","Tram1","translocating chain-associating membrane protein 1"
"2050","chr9",63726561,63727084,524,"*","Merged-chr9-63726755-24",0,"+",NA,"Intron (uc009qbi.1/17127, intron 1 of 8)",9,63646767,63757994,111228,2,"17127","uc009qbi.1",30910,"ENSMUSG00000032402","Smad3","SMAD family member 3"
"2051","chr7",3646835,3647138,304,"*","Merged-chr7-3646970-7",0,"+",NA,"Promoter (1-2kb)",7,3645269,3661109,15841,1,"232791","uc009evl.2",1566,"ENSMUSG00000035632","Cnot3","CCR4-NOT transcription complex, subunit 3"
