"","seqnames","start","end","width","strand","V4","V5","V6","V7","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"2506","chr2",105398780,105398979,200,"*","Merged-chr2-105398879-2",0,"+",NA,"Promoter (<=1kb)",2,105385948,105399319,13372,2,"19672","uc008lks.1",340,"ENSMUSG00000005973","Rcn1","reticulocalbin 1"
"2507","chr16",93777123,93777322,200,"*","Merged-chr16-93777222-1",0,"+",NA,"Intron (uc007zzv.1/70028, intron 22 of 36)",16,93763158,93810588,47431,1,"70028","uc007zzx.1",13965,"ENSMUSG00000022946","Dop1b","DOP1 leucine zipper like protein B"
"2508","chr13",48545810,48546009,200,"*","Merged-chr13-48545909-2",0,"+",NA,"Intron (uc057kqa.1/uc057kqa.1, intron 1 of 1)",13,48538179,48538272,94,2,"387244","uc011yzd.1",-7538,"ENSMUSG00000065421","Mirlet7a-1","microRNA let7a-1"
"2509","chr2",132577469,132577668,200,"*","Merged-chr2-132577568-2",0,"+",NA,"Promoter (<=1kb)",2,132529082,132578248,49167,2,"74182","uc008mmv.2",580,"ENSMUSG00000027346","Gpcpd1","glycerophosphocholine phosphodiesterase 1"
"2510","chr7",133636876,133637075,200,"*","Merged-chr7-133636975-1",0,"+",NA,"Promoter (<=1kb)",7,133637675,133654407,16733,1,"214764","uc009kdb.2",-600,"ENSMUSG00000039990","Edrf1","erythroid differentiation regulatory factor 1"
"2511","chr1",167285083,167285282,200,"*","Merged-chr1-167285182-2",0,"+",NA,"Promoter (<=1kb)",1,167226083,167285127,59045,2,"80914","uc007dku.3",0,"ENSMUSG00000026558","Uck2","uridine-cytidine kinase 2"
"2512","chr1",43430989,43431188,200,"*","Merged-chr1-43431088-1",0,"+",NA,"Distal Intergenic",1,43445751,43462222,16472,1,"17974","uc007avn.1",-14563,"ENSMUSG00000066877","Nck2","non-catalytic region of tyrosine kinase adaptor protein 2"
"2513","chr3",96262255,96262537,283,"*","Merged-chr3-96262408-4",0,"+",NA,"Promoter (<=1kb)",3,96262934,96263317,384,2,"97122","uc008qmn.3",780,"ENSMUSG00000091405","Hist2h4","histone cluster 2, H4"
"2514","chr1",161799068,161799297,230,"*","Merged-chr1-161799182-3",0,"+",NA,"Distal Intergenic",1,161780691,161788495,7805,2,"14103","uc007dfs.3",-10573,"ENSMUSG00000000817","Fasl","Fas ligand (TNF superfamily, member 6)"
"2515","chr2",154732720,154733152,433,"*","Merged-chr2-154732933-29",0,"+",NA,"Distal Intergenic",2,154791110,154867261,76152,1,"19383","uc008njr.2",-57958,"ENSMUSG00000027593","Raly","hnRNP-associated with lethal yellow"
"2516","chr10",85167591,85167917,327,"*","Merged-chr10-85167740-15",0,"+",NA,"Intron (uc007gle.1/12952, intron 1 of 12)",10,85131700,85185054,53355,2,"12952","uc007gle.1",17137,"ENSMUSG00000020038","Cry1","cryptochrome 1 (photolyase-like)"
"2517","chr2",25913190,25913590,401,"*","Merged-chr2-25913406-29",0,"+",NA,"Promoter (2-3kb)",2,25910850,25918273,7424,1,"227632","uc008its.1",2340,"ENSMUSG00000058740","Kcnt1","potassium channel, subfamily T, member 1"
"2518","chr12",70219102,70219563,462,"*","Merged-chr12-70219283-39",0,"+",NA,"Intron (uc029rtg.1/uc029rtg.1, intron 4 of 4)",12,70190815,70227683,36869,2,"110095","uc007ntm.2",8120,"ENSMUSG00000021069","Pygl","liver glycogen phosphorylase"
"2519","chr7",90074533,90074893,361,"*","Merged-chr7-90074700-23",0,"+",NA,"Distal Intergenic",7,90029159,90049071,19913,1,"319711","uc009igm.3",45374,"ENSMUSG00000097585","E230029C05Rik","RIKEN cDNA E230029C05 gene"
"2520","chr12",116254600,116255000,401,"*","Merged-chr12-116254823-28",0,"+",NA,"Intron (uc007phj.1/217935, intron 3 of 21)",12,116207050,116263025,55976,2,"217935","uc007phj.1",8025,"ENSMUSG00000042050","Wdr60","WD repeat domain 60"
"2521","chr10",83330216,83330719,504,"*","Merged-chr10-83330457-45",0,"+",NA,"Intron (uc007gkf.1/338365, intron 1 of 10)",10,83231139,83337817,106679,2,"338365","uc007gkf.1",7098,"ENSMUSG00000034591","Slc41a2","solute carrier family 41, member 2"
"2522","chr5",138571709,138572009,301,"*","Merged-chr5-138571868-5",0,"+",NA,"Distal Intergenic",5,138561840,138564694,2855,2,"76658","uc009afp.1",-7015,"ENSMUSG00000029526","1700123K08Rik","RIKEN cDNA 1700123K08 gene"
"2523","chr4",133050582,133051227,646,"*","Merged-chr4-133050964-41",0,"+",NA,"Intron (uc008vcc.1/230793, intron 2 of 5)",4,133011506,133078110,66605,1,"230793","uc008vce.1",39076,"ENSMUSG00000037692","Ahdc1","AT hook, DNA binding motif, containing 1"
"2524","chr15",97520353,97520951,599,"*","Merged-chr15-97520638-25",0,"+",NA,"Distal Intergenic",15,97361200,97385680,24481,1,"239647","uc007xku.1",159153,"ENSMUSG00000044250","Pced1b","PC-esterase domain containing 1B"
"2525","chr7",30887492,30888019,528,"*","Merged-chr7-30887782-39",0,"+",NA,"Distal Intergenic",7,30865404,30880342,14939,2,"12483","uc009ggv.2",-7150,"ENSMUSG00000030577","Cd22","CD22 antigen"
"2526","chr15",99335927,99336349,423,"*","Merged-chr15-99336095-27",0,"+",NA,"Intron (uc007xpj.2/22379, intron 2 of 26)",15,99315723,99317007,1285,1,"54614","uc057kus.1",20204,"ENSMUSG00000023007","Prpf40b","pre-mRNA processing factor 40B"
"2527","chr10",44821266,44821514,249,"*","Merged-chr10-44821390-6",0,"+",NA,"Distal Intergenic",10,45067214,45158995,91782,1,"19072","uc007ezx.1",-245700,"ENSMUSG00000019849","Prep","prolyl endopeptidase"
"2528","chr10",95180143,95180772,630,"*","Merged-chr10-95180406-32",0,"+",NA,"Intron (uc007gwa.1/12905, intron 1 of 1)",10,95120582,95145825,25244,2,"628062","uc056yhz.1",-34318,"ENSMUSG00000112481","Gm29684","predicted gene, 29684"
"2529","chr9",80281088,80281518,431,"*","Merged-chr9-80281336-16",0,"+",NA,"Promoter (<=1kb)",9,80281461,80311729,30269,1,"17920","uc009qvh.1",0,"ENSMUSG00000033577","Myo6","myosin VI"
"2530","chr8",121187570,121188046,477,"*","Merged-chr8-121187823-40",0,"+",NA,"Distal Intergenic",8,121127685,121130644,2960,1,"14241","uc009nrs.1",59885,"ENSMUSG00000097084","Foxl1","forkhead box L1"
"2531","chr12",25256125,25256615,491,"*","Merged-chr12-25256439-11",0,"+",NA,"Distal Intergenic",12,25129174,25132274,3101,1,"432641","uc029rrm.1",126951,NA,"Gm17746","predicted gene, 17746"
"2532","chr7",125496172,125496576,405,"*","Merged-chr7-125496348-14",0,"+",NA,"Promoter (4-5kb)",7,125467640,125491542,23903,2,"67711","uc009jqa.2",-4630,"ENSMUSG00000030750","Nsmce1","NSE1 homolog, SMC5-SMC6 complex component"
"2533","chr18",12634591,12635101,511,"*","Merged-chr18-12634847-43",0,"+",NA,"Distal Intergenic",18,12643533,12689445,45913,1,"72747","uc008eci.2",-8432,"ENSMUSG00000024424","Ttc39c","tetratricopeptide repeat domain 39C"
"2534","chr2",144714993,144715517,525,"*","Merged-chr2-144715248-28",0,"+",NA,"Intron (uc008mro.2/66044, intron 4 of 5)",2,144823666,144824415,750,1,"66328","uc008mrp.1",-108149,"ENSMUSG00000027431","Scp2d1","SCP2 sterol-binding domain containing 1"
"2535","chr11",113362661,113363238,578,"*","Merged-chr11-113362898-34",0,"+",NA,"Intron (uc007mek.2/69806, intron 7 of 11)",11,113203315,113209669,6355,2,"319871","uc007mej.1",-152992,"ENSMUSG00000085421","4732490B19Rik","RIKEN cDNA 4732490B19 gene"
"2536","chr14",77860950,77861493,544,"*","Merged-chr14-77861310-50",0,"+",NA,"Intron (uc007usc.1/66148, intron 1 of 5)",14,77826217,77874917,48701,2,"66148","uc007usc.1",13424,"ENSMUSG00000022013","Dnajc15","DnaJ heat shock protein family (Hsp40) member C15"
"2537","chr9",57577339,57577710,372,"*","Merged-chr9-57577523-17",0,"+",NA,"Exon (uc009pve.2/24044, exon 3 of 9)",9,57589452,57596233,6782,1,"71742","uc009pvf.2",-11742,"ENSMUSG00000032308","Ulk3","unc-51-like kinase 3"
"2538","chr9",42208825,42210053,1229,"*","Merged-chr9-42209382-102",0,"+",NA,"Promoter (<=1kb)",9,42182238,42209231,26994,2,"78194","uc009paq.1",0,"ENSMUSG00000111767","4930546K05Rik","RIKEN cDNA 4930546K05 gene"
"2539","chr4",117124290,117124962,673,"*","Merged-chr4-117124661-56",0,"+",NA,"Promoter (<=1kb)",4,117119218,117125725,6508,2,"78611","uc008uhy.2",763,NA,"Btbd19","BTB (POZ) domain containing 19"
"2540","chr9",123931763,123932155,393,"*","Merged-chr9-123931993-21",0,"+",NA,"Distal Intergenic",9,123962126,123968692,6567,2,"12768","uc009sgy.2",36537,"ENSMUSG00000025804","Ccr1","chemokine (C-C motif) receptor 1"
"2541","chr4",149759456,149760027,572,"*","Merged-chr4-149759725-31",0,"+",NA,"Intron (uc008vxe.1/70556, intron 2 of 6)",4,149744036,149774267,30232,2,"70556","uc008vxe.1",14240,"ENSMUSG00000028982","Slc25a33","solute carrier family 25, member 33"
"2542","chr8",110812994,110813444,451,"*","Merged-chr8-110813191-16",0,"+",NA,"Exon (uc009nlb.1/101943, exon 23 of 26)",8,110741829,110805924,64096,2,"76527","uc009nla.3",-7070,"ENSMUSG00000031750","Il34","interleukin 34"
"2543","chr9",61630343,61630745,403,"*","Merged-chr9-61630561-11",0,"+",NA,"Distal Intergenic",9,61373535,61418497,44963,1,"21887","uc009pzs.1",256808,"ENSMUSG00000032280","Tle3","transducin-like enhancer of split 3"
"2544","chr16",3962516,3963116,601,"*","Merged-chr16-3962878-14",0,"+",NA,"Exon (uc007xzc.1/268857, exon 4 of 18)",16,3946933,3976632,29700,2,"268857","uc007xzc.1",13516,"ENSMUSG00000049871","Nlrc3","NLR family, CARD domain containing 3"
"2545","chr19",9103965,9104346,382,"*","Merged-chr19-9104149-11",0,"+",NA,"Distal Intergenic",19,9083642,9087956,4315,2,"22287","uc008gom.1",-16009,"ENSMUSG00000024653","Scgb1a1","secretoglobin, family 1A, member 1 (uteroglobin)"
"2546","chr2",3730826,3731025,200,"*","Merged-chr2-3730925-1",0,"+",NA,"Intron (uc008iek.1/66540, intron 1 of 3)",2,3713458,3782134,68677,1,"66540","uc008iek.1",17368,"ENSMUSG00000026655","Fam107b","family with sequence similarity 107, member B"
"2547","chr5",124861487,124861686,200,"*","Merged-chr5-124861586-1",0,"+",NA,"Promoter (<=1kb)",5,124834432,124862221,27790,2,"215707","uc008zqr.1",535,"ENSMUSG00000037979","Ccdc92","coiled-coil domain containing 92"
"2548","chr9",107333661,107333860,200,"*","Merged-chr9-107333760-1",0,"+",NA,"Promoter (4-5kb)",9,107327082,107338350,11269,2,"69536","uc009rle.2",4490,"ENSMUSG00000032579","Hemk1","HemK methyltransferase family member 1"
"2549","chr17",37046754,37046953,200,"*","Merged-chr17-37046853-1",0,"+",NA,"Promoter (<=1kb)",17,37046578,37049467,2890,1,"54393","uc008cmc.1",176,"ENSMUSG00000024462","Gabbr1","gamma-aminobutyric acid (GABA) B receptor, 1"
"2550","chr11",94997771,94997970,200,"*","Merged-chr11-94997870-1",0,"+",NA,"Promoter (1-2kb)",11,94996064,95006898,10835,1,"217124","uc007kzs.2",1707,"ENSMUSG00000038976","Ppp1r9b","protein phosphatase 1, regulatory subunit 9B"
"2551","chr11",95309624,95309823,200,"*","Merged-chr11-95309723-1",0,"+",NA,"Promoter (<=1kb)",11,95271853,95310246,38394,2,"217127","uc007lad.2",423,"ENSMUSG00000038909","Kat7","K(lysine) acetyltransferase 7"
"2552","chr17",12205293,12205492,200,"*","Merged-chr17-12205392-1",0,"+",NA,"Intron (uc008akm.1/68262, intron 3 of 8)",17,12119284,12219640,100357,1,"68262","uc008akm.1",86009,"ENSMUSG00000023827","Agpat4","1-acylglycerol-3-phosphate O-acyltransferase 4 (lysophosphatidic acid acyltransferase, delta)"
"2553","chr9",85672243,85672442,200,"*","Merged-chr9-85672342-1",0,"+",NA,"Distal Intergenic",9,85687360,85721346,33987,2,"108837","uc009qwu.2",48904,"ENSMUSG00000035941","Ibtk","inhibitor of Bruton agammaglobulinemia tyrosine kinase"
"2554","chr12",102651477,102651676,200,"*","Merged-chr12-102651576-1",0,"+",NA,"Intron (uc007ouj.1/217837, intron 2 of 9)",12,102684928,102685020,93,2,"100316812","uc011yqn.1",33344,"ENSMUSG00000089324","Mir1936","microRNA 1936"
"2555","chr7",120830400,120830599,200,"*","Merged-chr7-120830499-1",0,"+",NA,"Distal Intergenic",7,120842831,120907219,64389,1,"13631","uc009jnb.3",-12232,"ENSMUSG00000035064","Eef2k","eukaryotic elongation factor-2 kinase"
"2556","chr5",112286618,112286817,200,"*","Merged-chr5-112286717-1",0,"+",NA,"Intron (uc008ysw.3/22022, intron 1 of 2)",5,112276691,112315361,38671,1,"22022","uc012ebg.2",9927,"ENSMUSG00000029344","Tpst2","protein-tyrosine sulfotransferase 2"
"2557","chr16",91781425,91781624,200,"*","Merged-chr16-91781524-1",0,"+",NA,"Promoter (<=1kb)",16,91782161,91803131,20971,1,"16443","uc007zyk.1",-537,"ENSMUSG00000022957","Itsn1","intersectin 1 (SH3 domain protein 1A)"
"2558","chr13",109238724,109238923,200,"*","Merged-chr13-109238823-1",0,"+",NA,"Intron (uc007rvg.2/238871, intron 3 of 16)",13,109260812,109933961,673150,1,"238871","uc007rvh.1",-21889,"ENSMUSG00000021699","Pde4d","phosphodiesterase 4D, cAMP specific"
"2559","chr9",122293838,122294037,200,"*","Merged-chr9-122293937-1",0,"+",NA,"Promoter (<=1kb)",9,122175874,122294423,118550,2,"102566","uc009ser.2",386,"ENSMUSG00000037949","Ano10","anoctamin 10"
"2560","chr13",58401737,58401936,200,"*","Merged-chr13-58401836-1",0,"+",NA,"Promoter (<=1kb)",13,58397037,58402117,5081,2,"15387","uc007qtz.1",181,"ENSMUSG00000021546","Hnrnpk","heterogeneous nuclear ribonucleoprotein K"
"2561","chr10",8055966,8056165,200,"*","Merged-chr10-8056065-1",0,"+",NA,"Distal Intergenic",10,7905648,7956123,50476,2,"68652","uc007eir.2",-99843,"ENSMUSG00000015755","Tab2","TGF-beta activated kinase 1/MAP3K7 binding protein 2"
"2562","chr6",108309603,108309802,200,"*","Merged-chr6-108309702-1",0,"+",NA,"Intron (uc009ddg.1/16438, intron 4 of 5)",6,108252958,108393000,140043,1,"16438","uc009ddi.1",56645,"ENSMUSG00000030102","Itpr1","inositol 1,4,5-trisphosphate receptor 1"
"2563","chr5",149526053,149526252,200,"*","Merged-chr5-149526152-1",0,"+",NA,"Promoter (2-3kb)",5,149528679,149611894,83216,1,"381693","uc009apv.1",-2427,"ENSMUSG00000029658","Wdr95","WD40 repeat domain 95"
"2564","chr14",100284461,100284660,200,"*","Merged-chr14-100284560-1",0,"+",NA,"Distal Intergenic",14,99870632,100149795,279164,2,"16597","uc007uvh.3",-134666,"ENSMUSG00000072294","Klf12","Kruppel-like factor 12"
"2565","chr6",71440025,71440224,200,"*","Merged-chr6-71440124-1",0,"+",NA,"Promoter (<=1kb)",6,71388634,71440637,52004,2,"68477","uc009cgu.2",413,"ENSMUSG00000002222","Rmnd5a","required for meiotic nuclear division 5 homolog A"
"2566","chr15",81960222,81960421,200,"*","Merged-chr15-81960321-1",0,"+",NA,"Promoter (<=1kb)",15,81951106,81960930,9825,2,"29858","uc007wxt.3",509,"ENSMUSG00000022474","Pmm1","phosphomannomutase 1"
"2567","chrX",164012944,164013143,200,"*","Merged-chrX-164013043-1",0,"+",NA,"Intron (uc009uvb.2/56078, intron 2 of 7)",20,163976822,164028010,51189,2,"56078","uc009uvb.2",14867,"ENSMUSG00000031373","Car5b","carbonic anhydrase 5b, mitochondrial"
"2568","chr3",107845875,107846074,200,"*","Merged-chr3-107845974-1",0,"+",NA,"Distal Intergenic",3,107877230,107892900,15671,1,"99662","uc008qxo.2",-31156,"ENSMUSG00000040600","Eps8l3","EPS8-like 3"
"2569","chr7",19945337,19945536,200,"*","Merged-chr7-19945436-1",0,"+",NA,"Intron (uc009fnq.1/70080, intron 1 of 4)",7,19937305,19950743,13439,2,"70080","uc009fnq.1",5207,"ENSMUSG00000040498","Igsf23","immunoglobulin superfamily, member 23"
"2570","chr9",102625599,102625798,200,"*","Merged-chr9-102625698-1",0,"+",NA,"Promoter (<=1kb)",9,102586578,102626124,39547,2,"28135","uc009rfq.2",326,"ENSMUSG00000032534","Cep63","centrosomal protein 63"
"2571","chr8",117282088,117282287,200,"*","Merged-chr8-117282187-1",0,"+",NA,"Intron (uc009noz.2/74440, intron 1 of 10)",8,117257019,117461506,204488,1,"74440","uc012gln.2",25069,"ENSMUSG00000034390","Cmip","c-Maf inducing protein"
"2572","chr13",93340192,93340393,202,"*","Merged-chr13-93340292-2",0,"+",NA,"Intron (uc007rlb.3/26556, intron 1 of 4)",13,93308034,93405129,97096,1,"26556","uc007rle.3",32158,"ENSMUSG00000007617","Homer1","homer scaffolding protein 1"
"2573","chr8",120049867,120050402,536,"*","Merged-chr8-120050156-23",0,"+",NA,"3' UTR",8,120002726,120052794,50069,1,"78892","uc009nqq.3",47141,"ENSMUSG00000031825","Crispld2","cysteine-rich secretory protein LCCL domain containing 2"
"2574","chr1",39089829,39090182,354,"*","Merged-chr1-39090008-24",0,"+",NA,"Distal Intergenic",1,39186896,39186992,97,2,"102466631","uc033fiv.1",96810,"ENSMUSG00000098833","Mir6349","microRNA 6349"
"2575","chr4",138962856,138963197,342,"*","Merged-chr4-138963010-20",0,"+",NA,"Promoter (3-4kb)",4,138967112,138968366,1255,1,"66825","uc008vlo.2",-3915,"ENSMUSG00000070661","Rnf186","ring finger protein 186"
"2576","chr5",77165960,77166708,749,"*","Merged-chr5-77166256-29",0,"+",NA,"Distal Intergenic",5,77205106,77211205,6100,2,"69982","uc033ikc.1",44497,"ENSMUSG00000053030","Spink2","serine peptidase inhibitor, Kazal type 2"
"2577","chr11",70790367,70791269,903,"*","Merged-chr11-70790875-54",0,"+",NA,"3' UTR",11,70790932,70812561,21630,2,"327957","uc007jwp.1",21292,"ENSMUSG00000057135","Scimp","SLP adaptor and CSK interacting membrane protein"
"2578","chr10",98785394,98785758,365,"*","Merged-chr10-98785565-23",0,"+",NA,"Distal Intergenic",10,98915152,99026143,110992,1,"67972","uc007gxf.2",-129394,"ENSMUSG00000019943","Atp2b1","ATPase, Ca++ transporting, plasma membrane 1"
"2579","chr10",121587493,121587692,200,"*","Merged-chr10-121587592-1",0,"+",NA,"Promoter (<=1kb)",10,121546455,121586794,40340,2,"56480","uc007hfu.4",-699,"ENSMUSG00000020115","Tbk1","TANK-binding kinase 1"
"2580","chr8",75108710,75108909,200,"*","Merged-chr8-75108809-1",0,"+",NA,"Promoter (<=1kb)",8,75109509,75128439,18931,1,"17218","uc009mhd.2",-600,"ENSMUSG00000005410","Mcm5","minichromosome maintenance complex component 5"
"2581","chr3",115730320,115730519,200,"*","Merged-chr3-115730419-1",0,"+",NA,"Distal Intergenic",3,115710433,115715055,4623,2,"13609","uc008rbo.2",-15265,"ENSMUSG00000045092","S1pr1","sphingosine-1-phosphate receptor 1"
"2582","chr10",44819445,44819644,200,"*","Merged-chr10-44819544-1",0,"+",NA,"Distal Intergenic",10,45067214,45158995,91782,1,"19072","uc007ezx.1",-247570,"ENSMUSG00000019849","Prep","prolyl endopeptidase"
"2583","chr12",114299167,114299366,200,"*","Merged-chr12-114299266-1",0,"+",NA,"Intron (uc057kpk.1/uc057kpk.1, intron 352 of 1299)",12,114469407,114469466,60,2,"102465663","uc033ggh.1",170100,"ENSMUSG00000105438","Mir7094-1","microRNA 7094-1"
"2584","chr17",86040337,86040536,200,"*","Merged-chr17-86040436-1",0,"+",NA,"Promoter (<=1kb)",17,85984665,86040364,55700,2,"78586","uc008dud.2",0,"ENSMUSG00000024135","Srbd1","S1 RNA binding domain 1"
"2585","chr1",126826940,126827139,200,"*","Merged-chr1-126827039-1",0,"+",NA,"Promoter (3-4kb)",1,125913636,126830632,916997,2,"210356","uc007ckm.1",3493,"ENSMUSG00000049690","Nckap5","NCK-associated protein 5"
"2586","chr5",148508824,148509023,200,"*","Merged-chr5-148508923-1",0,"+",NA,"Intron (uc009aou.1/24109, intron 3 of 4)",5,148504631,148552788,48158,2,"24109","uc009aou.1",43765,"ENSMUSG00000001687","Ubl3","ubiquitin-like 3"
"2587","chr1",54254668,54254867,200,"*","Merged-chr1-54254767-1",0,"+",NA,"Promoter (3-4kb)",1,54250683,54368727,118045,1,"78016","uc011wkx.1",3985,"ENSMUSG00000025983","Ccdc150","coiled-coil domain containing 150"
"2588","chr1",141884086,141884756,671,"*","Merged-chr1-141884458-46",0,"+",NA,"Distal Intergenic",1,140570176,140656402,86227,2,"75910","uc029qtp.1",-1227684,"ENSMUSG00000102368","4930590L20Rik","RIKEN cDNA 4930590L20 gene"
"2589","chr1",152089155,152089868,714,"*","Merged-chr1-152089513-11",0,"+",NA,"Promoter (<=1kb)",1,151852403,152090320,237918,2,"69399","uc007czd.2",452,"ENSMUSG00000032666","1700025G04Rik","RIKEN cDNA 1700025G04 gene"
"2590","chr2",167804752,167805696,945,"*","Merged-chr2-167805304-70",0,"+",NA,"Distal Intergenic",2,167691177,167697413,6237,1,"329562","uc008oah.3",113575,"ENSMUSG00000006462","A530013C23Rik","RIKEN cDNA A530013C23 gene"
"2591","chr4",155840479,155840706,228,"*","Merged-chr4-155840592-2",0,"+",NA,"Promoter (<=1kb)",4,155839680,155844102,4423,1,"74761","uc012dqz.1",799,"ENSMUSG00000029070","Mxra8","matrix-remodelling associated 8"
"2592","chr3",104771312,104772013,702,"*","Merged-chr3-104771571-48",0,"+",NA,"Intron (uc008quj.2/329731, intron 6 of 6)",3,104767405,104777547,10143,2,"329731","uc008quj.2",5534,"ENSMUSG00000055865","Fam19a3","family with sequence similarity 19, member A3"
"2593","chr11",58096184,58096551,368,"*","Merged-chr11-58096378-33",0,"+",NA,"Distal Intergenic",11,58104153,58118594,14442,1,"69125","uc007jaj.1",-7602,"ENSMUSG00000020515","Cnot8","CCR4-NOT transcription complex, subunit 8"
"2594","chr4",43172473,43172875,403,"*","Merged-chr4-43172681-14",0,"+",NA,"Intron (uc008spg.3/22249, intron 9 of 39)",4,43233807,43246432,12626,1,"22249","uc008spi.1",-60932,"ENSMUSG00000028456","Unc13b","unc-13 homolog B"
"2595","chr3",19239971,19240268,298,"*","Merged-chr3-19240113-21",0,"+",NA,"Intron (uc008ort.4/18583, intron 5 of 12)",3,19223108,19265008,41901,2,"18583","uc008ort.4",24740,"ENSMUSG00000069094","Pde7a","phosphodiesterase 7A"
