"","seqnames","start","end","width","strand","V4","V5","V6","V7","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"525","chr13",109238724,109238923,200,"*","Merged-chr13-109238823-1",0,"+",NA,"Intron (uc007rvg.2/238871, intron 3 of 16)",13,109260812,109933961,673150,1,"238871","uc007rvh.1",-21889,"ENSMUSG00000021699","Pde4d","phosphodiesterase 4D, cAMP specific"
"526","chr16",15636673,15636872,200,"*","Merged-chr16-15636772-1",0,"+",NA,"Promoter (<=1kb)",16,15623897,15637400,13504,2,"17217","uc007yhr.2",528,"ENSMUSG00000022673","Mcm4","minichromosome maintenance complex component 4"
"527","chr3",108503849,108504387,539,"*","Merged-chr3-108504114-26",0,"+",NA,"Intron (uc008qzd.1/229722, intron 1 of 20)",3,108458069,108536522,78454,2,"229722","uc008qzd.1",32135,"ENSMUSG00000040412","5330417C22Rik","RIKEN cDNA 5330417C22 gene"
"528","chr10",95193931,95194351,421,"*","Merged-chr10-95194130-23",0,"+",NA,"Intron (uc007gwa.1/12905, intron 1 of 1)",10,95120582,95145825,25244,2,"628062","uc056yhz.1",-48106,"ENSMUSG00000112481","Gm29684","predicted gene, 29684"
"529","chr3",19239971,19240268,298,"*","Merged-chr3-19240113-21",0,"+",NA,"Intron (uc008ort.4/18583, intron 5 of 12)",3,19223108,19265008,41901,2,"18583","uc008ort.4",24740,"ENSMUSG00000069094","Pde7a","phosphodiesterase 7A"
"530","chr5",112239662,112239907,246,"*","Merged-chr5-112239781-12",0,"+",NA,"Distal Intergenic",5,112221848,112228948,7101,2,"330166","uc008yss.2",-10714,"ENSMUSG00000097767","Miat","myocardial infarction associated transcript (non-protein coding)"
"531","chr6",31192095,31192454,360,"*","Merged-chr6-31192283-12",0,"+",NA,"Intron (uc033ioo.1/232685, intron 1 of 3)",6,31093563,31218474,124912,2,"232685","uc033ioo.1",26020,"ENSMUSG00000044471","Lncpint","long non-protein coding RNA, Trp53 induced transcript"
"532","chr19",27430519,27430718,200,"*","Merged-chr19-27430618-1",0,"+",NA,"Promoter (<=1kb)",19,27430037,27432631,2595,1,"107372","uc012bkb.1",482,NA,"C030016D13Rik","RIKEN cDNA C030016D13 gene"
"533","chr19",53399259,53399603,345,"*","Merged-chr19-53399434-17",0,"+",NA,"Distal Intergenic",19,53379214,53390573,11360,2,"76479","uc008hwt.1",-8686,"ENSMUSG00000025024","Smndc1","survival motor neuron domain containing 1"
"534","chr4",109136683,109137066,384,"*","Merged-chr4-109136872-28",0,"+",NA,"Intron (uc008ucc.2/100273, intron 3 of 22)",4,109061145,109118036,56892,2,"100273","uc008ucb.2",-18647,"ENSMUSG00000028559","Osbpl9","oxysterol binding protein-like 9"
"535","chr4",129571584,129572198,615,"*","Merged-chr4-129571823-22",0,"+",NA,"Promoter (1-2kb)",4,129548344,129573641,25298,2,"16818","uc008uxj.2",1443,"ENSMUSG00000000409","Lck","lymphocyte protein tyrosine kinase"
"536","chr9",45936858,45937380,523,"*","Merged-chr9-45937109-29",0,"+",NA,"Promoter (<=1kb)",9,45929628,45936058,6431,2,"21345","uc009pgs.2",-800,"ENSMUSG00000032085","Tagln","transgelin"
"537","chr7",28609139,28609472,334,"*","Merged-chr7-28609310-17",0,"+",NA,"Intron (uc009fzi.1/101744, intron 12 of 12)",7,28558819,28598184,39366,2,"70584","uc009fzh.1",-10955,"ENSMUSG00000030602","Pak4","p21 (RAC1) activated kinase 4"
"538","chr11",83628717,83629133,417,"*","Merged-chr11-83628943-8",0,"+",NA,"Distal Intergenic",11,83647843,83649378,1536,2,"20302","uc007kpn.1",20245,"ENSMUSG00000000982","Ccl3","chemokine (C-C motif) ligand 3"
"539","chr9",32702911,32703195,285,"*","Merged-chr9-32703041-5",0,"+",NA,"Intron (uc009osa.1/23871, intron 3 of 3)",9,32696042,32757820,61779,1,"23871","uc009osc.1",6869,"ENSMUSG00000032035","Ets1","E26 avian leukemia oncogene 1, 5' domain"
"540","chr8",3355423,3355875,453,"*","Merged-chr8-3355667-46",0,"+",NA,"Promoter (2-3kb)",8,3353415,3390299,36885,1,"319493","uc012fyi.1",2008,"ENSMUSG00000074497","A430078G23Rik","RIKEN cDNA A430078G23 gene"
"541","chr11",83530367,83530702,336,"*","Merged-chr11-83530535-17",0,"+",NA,"Promoter (<=1kb)",11,83525778,83530518,4741,2,"20304","uc007kpi.3",0,"ENSMUSG00000035042","Ccl5","chemokine (C-C motif) ligand 5"
"542","chr8",120716330,120716826,497,"*","Merged-chr8-120716591-36",0,"+",NA,"Distal Intergenic",8,120736358,120743234,6877,1,"15900","uc009nrj.2",-19532,"ENSMUSG00000041515","Irf8","interferon regulatory factor 8"
"543","chr5",134253305,134254149,845,"*","Merged-chr5-134253618-20",0,"+",NA,"Intron (uc008zvj.3/14886, intron 19 of 34)",5,134220260,134229625,9366,2,"17969","uc008zvi.2",-23680,"ENSMUSG00000015950","Ncf1","neutrophil cytosolic factor 1"
"544","chr9",45247476,45247899,424,"*","Merged-chr9-45247703-45",0,"+",NA,"Intron (uc009pfl.2/408059, intron 4 of 4)",9,45266643,45266707,65,2,"102466803","uc033jkc.1",18808,"ENSMUSG00000098361","Mir7086","microRNA 7086"
"545","chrY",90800447,90800777,331,"*","Merged-chrY-90800606-25",0,"+",NA,"Intron (uc029yhc.1/170942, intron 3 of 3)",21,90785590,90816465,30876,1,"170942","uc029yhf.1",14857,"ENSMUSG00000096768","Erdr1","erythroid differentiation regulator 1"
"546","chr10",75536014,75536563,550,"*","Merged-chr10-75536310-39",0,"+",NA,"Distal Intergenic",10,75518042,75535440,17399,1,"67332","uc007fqm.1",17972,"ENSMUSG00000020180","Snrpd3","small nuclear ribonucleoprotein D3"
"547","chr12",33129375,33129815,441,"*","Merged-chr12-33129599-30",0,"+",NA,"Intron (uc007nil.1/320046, intron 4 of 5)",12,33111711,33147586,35876,2,"320046","uc007nil.1",17771,"ENSMUSG00000052125","F730043M19Rik","RIKEN cDNA F730043M19 gene"
"548","chr10",68136559,68136994,436,"*","Merged-chr10-68136775-17",0,"+",NA,"Promoter (<=1kb)",10,68095593,68136626,41034,2,"71371","uc007fmf.1",0,"ENSMUSG00000019947","Arid5b","AT rich interactive domain 5B (MRF1-like)"
"549","chr2",120026772,120026977,206,"*","Merged-chr2-120026874-2",0,"+",NA,"Promoter (<=1kb)",2,120027483,120043033,15551,1,"102238433","uc008luz.3",-506,"ENSMUSG00000033852","Gm28042","predicted gene, 28042"
"550","chr11",34782500,34782721,222,"*","Merged-chr11-34782610-2",0,"+",NA,"Promoter (1-2kb)",11,34226815,34783905,557091,2,"94176","uc033fuj.2",1184,"ENSMUSG00000020143","Dock2","dedicator of cyto-kinesis 2"
"551","chr4",136180070,136180757,688,"*","Merged-chr4-136180395-76",0,"+",NA,"Promoter (<=1kb)",4,136180782,136196057,15276,1,"242705","uc056zxw.2",-25,"ENSMUSG00000018983","E2f2","E2F transcription factor 2"
"552","chr9",116366155,116366542,388,"*","Merged-chr9-116366334-59",0,"+",NA,"Distal Intergenic",9,116189180,116194886,5707,1,"100043817","uc009ryu.1",176975,NA,"Gm4668","predicted gene 4668"
"553","chr14",122009476,122009829,354,"*","Merged-chr14-122009660-47",0,"+",NA,"Intron (uc007vao.1/68889, intron 8 of 8)",14,122034674,122038422,3749,1,"223262","uc007var.1",-24845,"ENSMUSG00000071229","Timm8a2","translocase of inner mitochondrial membrane 8A2"
"554","chr10",41595511,41595965,455,"*","Merged-chr10-41595749-48",0,"+",NA,"Intron (uc056ygq.3/75973, intron 3 of 20)",10,41538849,41606595,67747,2,"75973","uc056ygq.3",10630,"ENSMUSG00000075225","Ccdc162","coiled-coil domain containing 162"
"555","chr3",131057202,131057612,411,"*","Merged-chr3-131057396-52",0,"+",NA,"Distal Intergenic",3,131110297,131224357,114061,1,"16842","uc008rjf.2",-52685,"ENSMUSG00000027985","Lef1","lymphoid enhancer binding factor 1"
"556","chr7",75649903,75650404,502,"*","Merged-chr7-75650126-47",0,"+",NA,"Intron (uc009hwx.2/75547, intron 8 of 36)",7,75643319,75704539,61221,1,"75547","uc009hwu.1",6584,"ENSMUSG00000066406","Akap13","A kinase (PRKA) anchor protein 13"
"557","chr17",83397515,83397933,419,"*","Merged-chr17-83397749-53",0,"+",NA,"Intron (uc008drx.3/78798, intron 1 of 20)",17,83350931,83480361,129431,1,"78798","uc008dsb.3",46584,"ENSMUSG00000032624","Eml4","echinoderm microtubule associated protein like 4"
"558","chr9",57633491,57634050,560,"*","Merged-chr9-57633729-59",0,"+",NA,"Promoter (4-5kb)",9,57626646,57628761,2116,2,"12988","uc009pvj.1",-4730,"ENSMUSG00000032312","Csk","c-src tyrosine kinase"
"559","chr19",46510943,46511555,613,"*","Merged-chr19-46511275-84",0,"+",NA,"Intron (uc008hts.1/93679, intron 1 of 5)",19,46501648,46516455,14808,1,"93679","uc008hts.1",9295,"ENSMUSG00000025034","Trim8","tripartite motif-containing 8"
"560","chr11",95356505,95357165,661,"*","Merged-chr11-95356897-59",0,"+",NA,"Intron (uc007lag.2/215512, intron 1 of 7)",11,95337018,95381872,44855,1,"215512","uc007lag.2",19487,"ENSMUSG00000038893","Fam117a","family with sequence similarity 117, member A"
"561","chr6",122763432,122763736,305,"*","Merged-chr6-122763599-9",0,"+",NA,"Distal Intergenic",6,122727809,122742745,14937,2,"20527","uc012esg.1",-20687,"ENSMUSG00000003153","Slc2a3","solute carrier family 2 (facilitated glucose transporter), member 3"
"562","chr10",128093907,128094258,352,"*","Merged-chr10-128094082-2",0,"+",NA,"Promoter (1-2kb)",10,128092460,128129303,36844,1,"116848","uc007hlj.1",1447,"ENSMUSG00000040054","Baz2a","bromodomain adjacent to zinc finger domain, 2A"
"563","chr2",164849802,164850496,695,"*","Merged-chr2-164850191-38",0,"+",NA,"Intron (uc008nwn.1/18830, intron 8 of 15)",2,164839518,164857708,18191,2,"18830","uc008nwn.1",7212,"ENSMUSG00000017754","Pltp","phospholipid transfer protein"
"564","chr6",41114089,41114345,257,"*","Merged-chr6-41114217-6",0,"+",NA,"Intron (uc009bnt.1/uc009bnt.1, intron 1 of 2)",6,41030268,41035509,5242,2,"67373","uc009bno.1",-78580,"ENSMUSG00000029882","2210010C04Rik","RIKEN cDNA 2210010C04 gene"
"565","chr15",76317099,76317552,454,"*","Merged-chr15-76317271-46",0,"+",NA,"Distal Intergenic",15,76327397,76330670,3274,1,"109075","uc007wjp.1",-9845,"ENSMUSG00000034259","Exosc4","exosome component 4"
"566","chr19",40616047,40616321,275,"*","Merged-chr19-40616189-11",0,"+",NA,"Promoter (3-4kb)",19,40612366,40741602,129237,1,"12495","uc008hld.2",3681,"ENSMUSG00000048120","Entpd1","ectonucleoside triphosphate diphosphohydrolase 1"
"567","chr1",135124718,135125096,379,"*","Merged-chr1-135124933-9",0,"+",NA,"Intron (uc007csr.2/13924, intron 10 of 38)",1,135108498,135132575,24078,2,"13924","uc007csr.2",7479,"ENSMUSG00000097993","Ptprv","protein tyrosine phosphatase, receptor type, V"
"568","chr17",88142804,88143129,326,"*","Merged-chr17-88142994-11",0,"+",NA,"Distal Intergenic",17,88125512,88131116,5605,1,"225058","uc012ayn.1",17292,"ENSMUSG00000058869","Gm4832","predicted gene 4832"
"569","chr10",77626731,77627106,376,"*","Merged-chr10-77626899-11",0,"+",NA,"Promoter (4-5kb)",10,77622321,77645990,23670,1,"22213","uc007fwa.1",4410,"ENSMUSG00000009293","Ube2g2","ubiquitin-conjugating enzyme E2G 2"
"570","chr15",36241425,36241754,330,"*","Merged-chr15-36241584-11",0,"+",NA,"Promoter (1-2kb)",15,36240046,36240164,119,2,"102465888","uc033gtm.1",-1261,"ENSMUSG00000098457","Mir8097","microRNA 8097"
"571","chr11",86424657,86424943,287,"*","Merged-chr11-86424815-14",0,"+",NA,"Distal Intergenic",11,86484657,86499007,14351,1,"76892","uc007ksl.1",-59714,"ENSMUSG00000020521","Rnft1","ring finger protein, transmembrane 1"
"572","chr15",80896648,80897157,510,"*","Merged-chr15-80896921-31",0,"+",NA,"Promoter (4-5kb)",15,80901884,80904343,2460,1,"213988","uc007wvx.1",-4727,"ENSMUSG00000047888","Tnrc6b","trinucleotide repeat containing 6b"
"573","chr11",116259413,116259775,363,"*","Merged-chr11-116259590-14",0,"+",NA,"Intron (uc007mkq.1/217337, intron 8 of 15)",11,116245166,116274217,29052,2,"217337","uc007mkq.1",14442,"ENSMUSG00000020780","Srp68","signal recognition particle 68"
"574","chr16",78606298,78606731,434,"*","Merged-chr16-78606501-17",0,"+",NA,"Distal Intergenic",16,78540336,78576688,36353,2,"67102","uc012ahi.2",-29610,"ENSMUSG00000022864","D16Ertd472e","DNA segment, Chr 16, ERATO Doi 472, expressed"
"575","chr10",8535503,8535837,335,"*","Merged-chr10-8535682-19",0,"+",NA,"Distal Intergenic",10,8204753,8518825,314073,2,"338362","uc007eit.1",-16678,"ENSMUSG00000047712","Ust","uronyl-2-sulfotransferase"
"576","chr8",124265819,124266210,392,"*","Merged-chr8-124265993-45",0,"+",NA,"Intron (uc009nwz.3/108148, intron 1 of 15)",8,124231394,124345722,114329,1,"108148","uc009nwz.3",34425,"ENSMUSG00000089704","Galnt2","polypeptide N-acetylgalactosaminyltransferase 2"
"577","chr15",100180230,100180761,532,"*","Merged-chr15-100180459-13",0,"+",NA,"Intron (uc007xqq.2/239667, intron 20 of 37)",15,100154396,100219473,65078,1,"239667","uc007xqr.2",25834,"ENSMUSG00000023026","Dip2b","disco interacting protein 2 homolog B"
"578","chr3",54726938,54727265,328,"*","Merged-chr3-54727097-9",0,"+",NA,"Intron (uc008pfm.1/56790, intron 24 of 25)",3,54728679,54735364,6686,2,"69639","uc008pfq.2",8099,"ENSMUSG00000027752","Exosc8","exosome component 8"
"579","chr18",80682874,80683208,335,"*","Merged-chr18-80683033-18",0,"+",NA,"Intron (uc012bfk.1/18018, intron 2 of 9)",18,80606205,80708173,101969,2,"18018","uc012bfk.1",24965,"ENSMUSG00000033016","Nfatc1","nuclear factor of activated T cells, cytoplasmic, calcineurin dependent 1"
"580","chr1",91984459,91984859,401,"*","Merged-chr1-91984658-28",0,"+",NA,"Exon (uc007cbe.3/208727, exon 6 of 23)",1,91928779,92006855,78077,2,"208727","uc007cbe.3",21996,"ENSMUSG00000026313","Hdac4","histone deacetylase 4"
"581","chr7",135659502,135659879,378,"*","Merged-chr7-135659681-24",0,"+",NA,"Intron (uc009kee.1/19267, intron 7 of 20)",7,135648457,135652314,3858,2,"67765","uc009kei.1",-7188,"ENSMUSG00000097471","5830432E09Rik","RIKEN cDNA 5830432E09 gene"
"582","chr4",75278502,75278938,437,"*","Merged-chr4-75278709-133",0,"+",NA,"Promoter (<=1kb)",4,75277354,75278286,933,2,"66928","uc008tjk.1",-216,"ENSMUSG00000028398","Dmac1","distal membrane arm assembly complex 1"
"583","chr2",127304542,127305030,489,"*","Merged-chr2-127304764-20",0,"+",NA,"Distal Intergenic",2,127336159,127338377,2219,1,"13537","uc008mff.1",-31129,"ENSMUSG00000027368","Dusp2","dual specificity phosphatase 2"
"584","chr2",164506682,164507052,371,"*","Merged-chr2-164506889-12",0,"+",NA,"Exon (uc008nvc.1/78928, exon 11 of 12)",2,164497525,164508301,10777,1,"78928","uc012cja.1",9157,"ENSMUSG00000017721","Pigt","phosphatidylinositol glycan anchor biosynthesis, class T"
"585","chr9",78593073,78593518,446,"*","Merged-chr9-78593326-11",0,"+",NA,"Distal Intergenic",9,78569891,78588045,18155,2,"235504","uc009qup.2",-5028,"ENSMUSG00000049624","Slc17a5","solute carrier family 17 (anion/sugar transporter), member 5"
"586","chr14",55946292,55946642,351,"*","Merged-chr14-55946478-14",0,"+",NA,"Promoter (1-2kb)",14,55941451,55944675,3225,2,"17228","uc007ubf.2",-1617,"ENSMUSG00000022225","Cma1","chymase 1, mast cell"
"587","chr1",51570440,51570889,450,"*","Merged-chr1-51570675-23",0,"+",NA,"Intron (uc007axq.1/100045066, intron 3 of 3)",1,51507086,51596718,89633,2,"100045066","uc007axq.1",25829,NA,"Gm17767","predicted gene, 17767"
"588","chr3",146173056,146173362,307,"*","Merged-chr3-146173193-9",0,"+",NA,"Intron (uc008rqy.1/68279, intron 4 of 13)",3,146150174,146195512,45339,1,"68279","uc008rqz.1",22882,"ENSMUSG00000011008","Mcoln2","mucolipin 2"
"589","chr11",109792028,109792273,246,"*","Merged-chr11-109792147-5",0,"+",NA,"Intron (uc007mcx.2/69324, intron 4 of 5)",11,109788291,109828046,39756,2,"69324","uc007mcx.2",35773,"ENSMUSG00000020617","1700012B07Rik","RIKEN cDNA 1700012B07 gene"
"590","chr2",172437449,172437839,391,"*","Merged-chr2-172437645-32",0,"+",NA,"Promoter (2-3kb)",2,172440578,172466654,26077,1,"66404","uc008ocv.1",-2739,"ENSMUSG00000027502","Rtf2","replication termination factor 2"
"591","chr1",66931837,66932267,431,"*","Merged-chr1-66932043-30",0,"+",NA,"Promoter (3-4kb)",1,66924295,66935366,11072,2,"17901","uc007bis.3",3099,"ENSMUSG00000061816","Myl1","myosin, light polypeptide 1"
"592","chr1",180359312,180359646,335,"*","Merged-chr1-180359505-12",0,"+",NA,"Intron (uc007dwg.1/320404, intron 2 of 7)",1,180326969,180330549,3581,2,"277333","uc007dwf.1",-28763,NA,"Gm5069","glyceraldehyde-3-phosphate dehydrogenase pseudogene"
"593","chr18",74213709,74214060,352,"*","Merged-chr18-74213885-15",0,"+",NA,"Promoter (2-3kb)",18,74216212,74221491,5280,1,"74322","uc008fpg.1",-2152,"ENSMUSG00000024560","Cxxc1","CXXC finger 1 (PHD domain)"
"594","chr10",77264303,77264603,301,"*","Merged-chr10-77264465-20",0,"+",NA,"Intron (uc007fvj.1/80294, intron 4 of 8)",10,77259300,77269586,10287,1,"80294","uc007fvk.1",5003,"ENSMUSG00000020260","Pofut2","protein O-fucosyltransferase 2"
"595","chr1",7095876,7096356,481,"*","Merged-chr1-7096130-35",0,"+",NA,"Intron (uc007agb.1/319263, intron 1 of 5)",1,7088920,7173628,84709,1,"319263","uc011why.1",6956,"ENSMUSG00000051285","Pcmtd1","protein-L-isoaspartate (D-aspartate) O-methyltransferase domain containing 1"
"596","chr5",107533685,107534070,386,"*","Merged-chr5-107533890-8",0,"+",NA,"Promoter (<=1kb)",5,107534711,107548377,13667,1,"76421","uc008ymk.1",-641,"ENSMUSG00000089798","1700028K03Rik","RIKEN cDNA 1700028K03 gene"
"597","chr12",117959121,117959552,432,"*","Merged-chr12-117959315-24",0,"+",NA,"Intron (uc007pie.1/13411, intron 63 of 81)",12,117877982,117933886,55905,2,"13411","uc011yvs.1",-25235,"ENSMUSG00000018581","Dnah11","dynein, axonemal, heavy chain 11"
"598","chr4",8822597,8822933,337,"*","Merged-chr4-8822763-11",0,"+",NA,"Intron (uc008rxz.2/320790, intron 8 of 37)",4,8856671,8868449,11779,1,"320790","uc012daj.2",-33738,"ENSMUSG00000041235","Chd7","chromodomain helicase DNA binding protein 7"
"599","chr5",123035368,123035797,430,"*","Merged-chr5-123035592-7",0,"+",NA,"Downstream (1-2kb)",5,123037127,123046820,9694,2,"74890","uc008zna.1",11023,"ENSMUSG00000029477","Morn3","MORN repeat containing 3"
"600","chr6",50393993,50394496,504,"*","Merged-chr6-50394261-50",0,"+",NA,"Intron (uc009bwz.2/71720, intron 2 of 21)",6,50300214,50382837,82624,2,"71720","uc009bxa.1",-11156,"ENSMUSG00000029822","Osbpl3","oxysterol binding protein-like 3"
"601","chr6",86605310,86605774,465,"*","Merged-chr6-86605482-26",0,"+",NA,"Distal Intergenic",6,86628174,86629710,1537,1,"67855","uc009csf.2",-22400,"ENSMUSG00000033508","Asprv1","aspartic peptidase, retroviral-like 1"
"602","chr15",78923466,78923903,438,"*","Merged-chr15-78923681-44",0,"+",NA,"Promoter (2-3kb)",15,78926725,78930465,3741,1,"16852","uc007wrv.1",-2822,"ENSMUSG00000068220","Lgals1","lectin, galactose binding, soluble 1"
"603","chr5",149594031,149594520,490,"*","Merged-chr5-149594297-11",0,"+",NA,"Exon (uc009apv.1/381693, exon 17 of 23)",5,149616845,149636315,19471,2,"15505","uc009apy.1",41795,"ENSMUSG00000029657","Hsph1","heat shock 105kDa/110kDa protein 1"
"604","chr9",80282463,80282903,441,"*","Merged-chr9-80282711-23",0,"+",NA,"Promoter (1-2kb)",9,80281461,80311729,30269,1,"17920","uc009qvh.1",1002,"ENSMUSG00000033577","Myo6","myosin VI"
"605","chr13",30912950,30913707,758,"*","Merged-chr13-30913296-51",0,"+",NA,"Intron (uc007pzc.1/66482, intron 7 of 28)",13,30877243,30925847,48605,2,"66482","uc011yxx.1",12140,"ENSMUSG00000021357","Exoc2","exocyst complex component 2"
"606","chr9",66915429,66915628,200,"*","Merged-chr9-66915528-1",0,"+",NA,"Promoter (4-5kb)",9,66843664,66919705,76042,2,"235442","uc009qfk.2",4077,"ENSMUSG00000036943","Rab8b","RAB8B, member RAS oncogene family"
"607","chr9",114740374,114740725,352,"*","Merged-chr9-114740560-21",0,"+",NA,"Intron (uc009ryb.1/67213, intron 3 of 3)",9,114731203,114749343,18141,1,"67213","uc009ryb.1",9171,"ENSMUSG00000032434","Cmtm6","CKLF-like MARVEL transmembrane domain containing 6"
"608","chr1",143918964,143919431,468,"*","Merged-chr1-143919214-54",0,"+",NA,"Distal Intergenic",1,143999338,144004149,4812,2,"19735","uc007cxg.2",84718,"ENSMUSG00000026360","Rgs2","regulator of G-protein signaling 2"
"609","chr10",60376271,60376486,216,"*","Merged-chr10-60376378-2",0,"+",NA,"Promoter (2-3kb)",10,60302750,60379346,76597,2,"22295","uc007feu.3",2860,"ENSMUSG00000012819","Cdh23","cadherin 23 (otocadherin)"
"610","chr15",100265680,100266090,411,"*","Merged-chr15-100265875-19",0,"+",NA,"Distal Intergenic",15,100280837,100285667,4831,1,"75002","uc007xqt.1",-14747,"ENSMUSG00000045631","Tmprss12","transmembrane (C-terminal) protease, serine 12"
"611","chr10",18923256,18923726,471,"*","Merged-chr10-18923473-26",0,"+",NA,"Distal Intergenic",10,18845071,18857073,12003,1,"64058","uc007emz.2",78185,"ENSMUSG00000019851","Perp","PERP, TP53 apoptosis effector"
"612","chr18",65189162,65189627,466,"*","Merged-chr18-65189388-18",0,"+",NA,"Intron (uc012beb.1/83814, intron 19 of 30)",18,65248861,65248926,66,1,"387231","uc012bec.1",-59234,"ENSMUSG00000065402","Mir122","microRNA 122"
"613","chr4",88982481,88982880,400,"*","Merged-chr4-88982681-28",0,"+",NA,"Intron (uc012dgy.1/uc012dgy.1, intron 1 of 2)",4,88909854,88942042,32189,2,"106557447","uc057bry.1",-40439,NA,"LOC106557447","uncharacterized LOC106557447"
