"","seqnames","start","end","width","strand","V4","V5","V6","V7","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"2483","chr3",41077459,41077806,348,"*","Merged-chr3-41077638-22",0,"+",NA,"Intron (uc008pce.2/70804, intron 1 of 2)",3,41066326,41083046,16721,2,"70804","uc008pce.2",5240,"ENSMUSG00000049940","Pgrmc2","progesterone receptor membrane component 2"
"2484","chr9",114612974,114613452,479,"*","Merged-chr9-114613191-38",0,"+",NA,"Intron (uc009rxq.2/78893, intron 12 of 19)",9,114597479,114598835,1357,2,"78893","uc009rxt.1",-14139,"ENSMUSG00000056167","Cnot10","CCR4-NOT transcription complex, subunit 10"
"2485","chr2",164077855,164078153,299,"*","Merged-chr2-164078012-6",0,"+",NA,"Promoter (3-4kb)",2,164074178,164155521,81344,1,"58231","uc008ntt.1",3677,"ENSMUSG00000018209","Stk4","serine/threonine kinase 4"
"2486","chr7",125474549,125475266,718,"*","Merged-chr7-125474793-42",0,"+",NA,"Intron (uc009jqa.2/67711, intron 2 of 7)",7,125467640,125491542,23903,2,"67711","uc009jqa.2",16276,"ENSMUSG00000030750","Nsmce1","NSE1 homolog, SMC5-SMC6 complex component"
"2487","chr13",52100154,52100653,500,"*","Merged-chr13-52100385-15",0,"+",NA,"Promoter (3-4kb)",13,52096741,52124160,27420,1,"74050","uc007qms.2",3413,"ENSMUSG00000113211","4921525O09Rik","RIKEN cDNA 4921525O09 gene"
"2488","chr15",96277045,96277513,469,"*","Merged-chr15-96277261-22",0,"+",NA,"Promoter (1-2kb)",15,96268564,96275275,6712,2,"319722","uc011zyj.1",-1770,NA,"E330033B04Rik","RIKEN cDNA E330033B04 gene"
"2489","chr13",41637642,41637846,205,"*","Merged-chr13-41637743-2",0,"+",NA,"3' UTR",13,41606216,41641357,35142,1,"621976","uc011yyr.1",31426,"ENSMUSG00000087370","Tmem170b","transmembrane protein 170B"
"2490","chr2",31179579,31179791,213,"*","Merged-chr2-31179684-2",0,"+",NA,"Intron (uc008jdo.2/277463, intron 9 of 13)",2,31152316,31216567,64252,1,"277463","uc008jdp.2",27263,"ENSMUSG00000000194","Gpr107","G protein-coupled receptor 107"
"2491","chr16",84620816,84621139,324,"*","Merged-chr16-84620977-2",0,"+",NA,"Distal Intergenic",16,84679789,84685147,5359,1,"78023","uc007ztc.1",-58650,NA,"4930529L06Rik","RIKEN cDNA 4930529L06 gene"
"2492","chr17",88597090,88597824,735,"*","Merged-chr17-88597413-65",0,"+",NA,"Distal Intergenic",17,88578730,88588367,9638,1,"73825","uc008dvp.2",18360,"ENSMUSG00000034709","Ppp1r21","protein phosphatase 1, regulatory subunit 21"
"2493","chr8",115226973,115227605,633,"*","Merged-chr8-115227272-68",0,"+",NA,"Intron (uc009nod.2/80707, intron 8 of 8)",8,115703253,115706894,3642,2,"17132","uc009nof.1",479289,"ENSMUSG00000055435","Maf","avian musculoaponeurotic fibrosarcoma oncogene homolog"
"2494","chr13",113243500,113243915,416,"*","Merged-chr13-113243711-13",0,"+",NA,"Distal Intergenic",13,113209659,113218104,8446,1,"71690","uc007rxe.1",33841,"ENSMUSG00000042379","Esm1","endothelial cell-specific molecule 1"
"2495","chr9",111272992,111273395,404,"*","Merged-chr9-111273234-4",0,"+",NA,"Promoter (1-2kb)",9,111271845,111279093,7249,1,"77781","uc009rvr.2",1147,"ENSMUSG00000046785","Epm2aip1","EPM2A (laforin) interacting protein 1"
"2496","chr10",118494114,118494635,522,"*","Merged-chr10-118494382-14",0,"+",NA,"Distal Intergenic",10,118441046,118445894,4849,1,"15978","uc007hdy.2",53068,"ENSMUSG00000055170","Ifng","interferon gamma"
"2497","chr4",145319279,145319633,355,"*","Merged-chr4-145319470-38",0,"+",NA,"Promoter (4-5kb)",4,145268976,145315147,46172,2,"21941","uc008vrw.1",-4132,"ENSMUSG00000028602","Tnfrsf8","tumor necrosis factor receptor superfamily, member 8"
"2498","chrX",134295264,134295668,405,"*","Merged-chrX-134295472-13",0,"+",NA,"Promoter (<=1kb)",20,134295225,134305969,10745,1,"67564","uc009uft.1",39,"ENSMUSG00000033578","Tmem35a","transmembrane protein 35A"
"2499","chr6",134186398,134186667,270,"*","Merged-chr6-134186526-3",0,"+",NA,"Intron (uc009eke.3/14011, intron 2 of 7)",6,134035700,134270158,234459,1,"14011","uc009ekf.3",150698,"ENSMUSG00000030199","Etv6","ets variant 6"
"2500","chr3",100533464,100533902,439,"*","Merged-chr3-100533650-21",0,"+",NA,"Distal Intergenic",3,100471536,100489192,17657,2,"74645","uc008qqu.2",-44272,"ENSMUSG00000044468","Tent5c","terminal nucleotidyltransferase 5C"
"2501","chr16",76341635,76342184,550,"*","Merged-chr16-76341927-28",0,"+",NA,"Intron (uc007zrx.1/268903, intron 2 of 3)",16,76290862,76373049,82188,2,"268903","uc007zrx.1",30865,"ENSMUSG00000048490","Nrip1","nuclear receptor interacting protein 1"
"2502","chr2",93746332,93746971,640,"*","Merged-chr2-93746545-75",0,"+",NA,"Intron (uc008lge.2/14043, intron 9 of 11)",2,93813399,93821681,8283,2,"14043","uc008lgi.1",74710,"ENSMUSG00000027198","Ext2","exostoses (multiple) 2"
"2503","chr16",32972562,32973004,443,"*","Merged-chr16-32972762-21",0,"+",NA,"Intron (uc007yzr.1/70144, intron 6 of 12)",16,32914100,33016029,101930,1,"70144","uc057bic.1",58462,"ENSMUSG00000022801","Lrch3","leucine-rich repeats and calponin homology (CH) domain containing 3"
"2504","chr5",77124687,77125542,856,"*","Merged-chr5-77125140-56",0,"+",NA,"Distal Intergenic",5,77086986,77115123,28138,2,"74318","uc008xvw.2",-9564,"ENSMUSG00000059325","Hopx","HOP homeobox"
"2505","chr13",23734387,23734680,294,"*","Merged-chr13-23734534-7",0,"+",NA,"Promoter (4-5kb)",13,23738807,23739531,725,1,"50708","uc007puq.3",-4127,"ENSMUSG00000036181","Hist1h1c","histone cluster 1, H1c"
"2506","chr1",184034899,184035116,218,"*","Merged-chr1-184035008-4",0,"+",NA,"Promoter (<=1kb)",1,184034461,184075636,41176,1,"63953","uc007dym.1",438,"ENSMUSG00000039384","Dusp10","dual specificity phosphatase 10"
"2507","chr7",73617174,73617386,213,"*","Merged-chr7-73617279-4",0,"+",NA,"Distal Intergenic",7,73685492,73686563,1072,2,"244061","uc012fmx.1",69177,"ENSMUSG00000108337","Gm4971","Smad nuclear interacting protein 1 pseudogene"
"2508","chr18",73702765,73703017,253,"*","Merged-chr18-73702883-6",0,"+",NA,"Promoter (<=1kb)",18,73639013,73703741,64729,2,"17128","uc008fov.1",724,"ENSMUSG00000024515","Smad4","SMAD family member 4"
"2509","chr6",15797821,15798069,249,"*","Merged-chr6-15797941-4",0,"+",NA,"Intron (uc009azc.2/16543, intron 4 of 4)",6,15721173,15802169,80997,1,"16543","uc009azd.2",76648,"ENSMUSG00000041390","Mdfic","MyoD family inhibitor domain containing"
"2510","chr17",48411400,48411629,230,"*","Merged-chr17-48411511-4",0,"+",NA,"Promoter (1-2kb)",17,48410000,48417270,7271,1,"106821","uc008cxw.2",1400,"ENSMUSG00000040771","Oard1","O-acyl-ADP-ribose deacylase 1"
"2511","chr6",143112724,143112979,256,"*","Merged-chr6-143112853-4",0,"+",NA,"Intron (uc009eqd.1/102633311, intron 7 of 8)",6,143082851,143100152,17302,2,"74741","uc009eqc.3",-12572,"ENSMUSG00000030279","C2cd5","C2 calcium-dependent domain containing 5"
"2512","chr12",40040125,40040342,218,"*","Merged-chr12-40040233-4",0,"+",NA,"Promoter (2-3kb)",12,40033291,40037987,4697,2,"11861","uc007nkt.1",-2138,"ENSMUSG00000047446","Arl4a","ADP-ribosylation factor-like 4A"
"2513","chr4",32405116,32405354,239,"*","Merged-chr4-32405236-4",0,"+",NA,"Intron (uc012dbf.1/12014, intron 2 of 4)",4,32417435,32586108,168674,1,"12014","uc012dbg.1",-12081,"ENSMUSG00000040270","Bach2","BTB and CNC homology, basic leucine zipper transcription factor 2"
"2514","chr1",78423937,78424325,389,"*","Merged-chr1-78424142-4",0,"+",NA,"Intron (uc007bqf.2/23874, intron 17 of 17)",1,78417958,78488897,70940,2,"23874","uc007bqf.2",64572,"ENSMUSG00000026245","Farsb","phenylalanyl-tRNA synthetase, beta subunit"
"2515","chr8",83695406,83695649,244,"*","Merged-chr8-83695528-4",0,"+",NA,"Promoter (1-2kb)",8,83669762,83694061,24300,2,"320795","uc009mkw.2",-1345,"ENSMUSG00000057672","Pkn1","protein kinase N1"
"2516","chr6",83410101,83410366,266,"*","Merged-chr6-83410228-4",0,"+",NA,"Intron (uc009cni.3/194388, intron 2 of 10)",6,83400996,83401102,107,2,"102465194","uc033iss.1",-8999,"ENSMUSG00000099045","Mir6374","microRNA 6374"
"2517","chr9",62977249,62977452,204,"*","Merged-chr9-62977349-4",0,"+",NA,"Promoter (3-4kb)",9,62880077,62980879,100803,2,"56469","uc009qas.1",3427,"ENSMUSG00000032405","Pias1","protein inhibitor of activated STAT 1"
"2518","chr19",53600795,53601099,305,"*","Merged-chr19-53600929-5",0,"+",NA,"Promoter (<=1kb)",19,53600396,53645831,45436,1,"13006","uc008hwy.2",399,"ENSMUSG00000024974","Smc3","structural maintenance of chromosomes 3"
"2519","chr4",11989421,11989722,302,"*","Merged-chr4-11989564-4",0,"+",NA,"Intron (uc008sac.2/100503636, intron 4 of 4)",4,11966574,11994295,27722,1,"100503636","uc008sad.2",22847,NA,"1700123M08Rik","RIKEN cDNA 1700123M08 gene"
"2520","chr6",47455004,47455259,256,"*","Merged-chr6-47455141-5",0,"+",NA,"Promoter (<=1kb)",6,47454324,47526139,71816,1,"26965","uc009bta.1",680,"ENSMUSG00000029686","Cul1","cullin 1"
"2521","chr15",58144651,58144895,245,"*","Merged-chr15-58144772-4",0,"+",NA,"Promoter (3-4kb)",15,58141366,58158654,17289,1,"76773","uc007vtj.2",3285,"ENSMUSG00000022359","Wdyhv1","WDYHV motif containing 1"
"2522","chr9",14090547,14090771,225,"*","Merged-chr9-14090659-4",0,"+",NA,"Intron (uc009oei.1/uc009oei.1, intron 1 of 1)",9,14276301,14326134,49834,1,"75747","uc009oej.1",-185530,"ENSMUSG00000032009","Sesn3","sestrin 3"
"2523","chr9",14902340,14902658,319,"*","Merged-chr9-14902508-4",0,"+",NA,"Promoter (<=1kb)",9,14885814,14902523,16710,2,"64931","uc012gok.1",0,"ENSMUSG00000031933","Izumo1r","IZUMO1 receptor, JUNO"
"2524","chr3",30599825,30600174,350,"*","Merged-chr3-30599999-2",0,"+",NA,"Promoter (<=1kb)",3,30597073,30599870,2798,2,"76652","uc008ouw.1",0,"ENSMUSG00000037737","Actrt3","actin related protein T3"
"2525","chr16",20693154,20693598,445,"*","Merged-chr16-20693394-48",0,"+",NA,"Promoter (1-2kb)",16,20695057,20703036,7980,1,"78408","uc007yqx.1",-1459,"ENSMUSG00000050821","Fam131a","family with sequence similarity 131, member A"
"2526","chr18",38601023,38601547,525,"*","Merged-chr18-38601278-73",0,"+",NA,"Promoter (<=1kb)",18,38586265,38601268,15004,2,"24066","uc008esl.1",0,"ENSMUSG00000024427","Spry4","sprouty RTK signaling antagonist 4"
"2527","chr2",163122067,163123256,1190,"*","Merged-chr2-163122630-45",0,"+",NA,"Exon (uc008nsn.1/uc008nsn.1, exon 1 of 2)",2,163087031,163089601,2571,2,"68236","uc008nsm.1",-32466,"ENSMUSG00000070708","Gtsf1l","gametocyte specific factor 1-like"
"2528","chr7",16343607,16344012,406,"*","Merged-chr7-16343810-22",0,"+",NA,"Intron (uc009fhp.2/56459, intron 6 of 9)",7,16309583,16318334,8752,1,"170770","uc009fho.2",34024,"ENSMUSG00000002083","Bbc3","BCL2 binding component 3"
"2529","chrX",169978798,169979469,672,"*","Merged-chrX-169979163-27",0,"+",NA,"Promoter (<=1kb)",20,169975043,169978917,3875,2,"654820","uc009uyi.1",0,"ENSMUSG00000072844","G530011O06Rik","RIKEN cDNA G530011O06 gene"
"2530","chr7",80762388,80762746,359,"*","Merged-chr7-80762548-5",0,"+",NA,"Exon (uc009ibc.2/29875, exon 6 of 38)",7,80711583,80803331,91749,2,"29875","uc009ibc.2",40585,"ENSMUSG00000030536","Iqgap1","IQ motif containing GTPase activating protein 1"
"2531","chr13",74480414,74480787,374,"*","Merged-chr13-74480588-11",0,"+",NA,"3' UTR",13,74480057,74493950,13894,2,"235956","uc007rfg.1",13163,"ENSMUSG00000069208","Zfp825","zinc finger protein 825"
"2532","chr1",84881501,84881885,385,"*","Merged-chr1-84881698-12",0,"+",NA,"Intron (uc007btc.2/66153, intron 2 of 3)",1,84760763,84840516,79754,2,"14897","uc007bsz.1",-40985,"ENSMUSG00000026219","Trip12","thyroid hormone receptor interactor 12"
"2533","chr14",54056672,54057017,346,"*","Merged-chr14-54056823-18",0,"+",NA,"Intron (uc057ksl.1/uc057ksl.1, intron 2 of 5)",14,54235485,54253929,18445,2,"13135","uc007tvm.2",196912,"ENSMUSG00000022174","Dad1","defender against cell death 1"
"2534","chr2",132110825,132111044,220,"*","Merged-chr2-132110934-3",0,"+",NA,"Intron (uc008mmi.1/54338, intron 1 of 15)",2,132052496,132089667,37172,2,"54338","uc008mmh.1",-21158,"ENSMUSG00000027340","Slc23a2","solute carrier family 23 (nucleobase transporters), member 2"
"2535","chr19",14871462,14871964,503,"*","Merged-chr19-14871681-17",0,"+",NA,"Distal Intergenic",19,14543703,14598183,54481,2,"21888","uc008gwm.2",-273279,"ENSMUSG00000024642","Tle4","transducin-like enhancer of split 4"
"2536","chr6",137765962,137766507,546,"*","Merged-chr6-137766257-12",0,"+",NA,"Intron (uc009eng.1/232449, intron 1 of 2)",6,137754577,137837872,83296,1,"232449","uc009enh.1",11385,"ENSMUSG00000030225","Dera","deoxyribose-phosphate aldolase (putative)"
"2537","chrX",50607687,50608148,462,"*","Merged-chrX-50607892-16",0,"+",NA,"Promoter (4-5kb)",20,50600744,50612850,12107,2,"103012","uc012hgw.1",4702,"ENSMUSG00000085396","Firre","functional intergenic repeating RNA element"
"2538","chr7",4836276,4836711,436,"*","Merged-chr7-4836481-36",0,"+",NA,"Exon (uc009eyu.2/232813, exon 2 of 6)",7,4825552,4844696,19145,2,"232813","uc009eyu.2",7985,"ENSMUSG00000053550","Shisa7","shisa family member 7"
"2539","chr2",6379838,6380296,459,"*","Merged-chr2-6380083-49",0,"+",NA,"Intron (uc008igk.1/98910, intron 2 of 14)",2,6352736,6443820,91085,1,"98910","uc008igl.1",27102,"ENSMUSG00000039046","Usp6nl","USP6 N-terminal like"
"2540","chr16",8720485,8721378,894,"*","Merged-chr16-8720840-24",0,"+",NA,"Intron (uc007ycw.1/252870, intron 1 of 30)",16,8688722,8738342,49621,2,"252870","uc007ycw.1",16964,"ENSMUSG00000022710","Usp7","ubiquitin specific peptidase 7"
"2541","chr1",159938454,159938927,474,"*","Merged-chr1-159938641-24",0,"+",NA,"Distal Intergenic",1,160044380,160072782,28403,1,"67647","uc007deb.2",-105453,"ENSMUSG00000090394","4930523C07Rik","RIKEN cDNA 4930523C07 gene"
"2542","chr9",114592441,114592682,242,"*","Merged-chr9-114592565-4",0,"+",NA,"Intron (uc009rxq.2/78893, intron 18 of 19)",9,114597479,114598835,1357,2,"78893","uc009rxt.1",6153,"ENSMUSG00000056167","Cnot10","CCR4-NOT transcription complex, subunit 10"
"2543","chr14",56576417,56576948,532,"*","Merged-chr14-56576676-41",0,"+",NA,"Promoter (<=1kb)",14,56575619,56659798,84180,1,"328417","uc007ucd.2",798,"ENSMUSG00000054509","Parp4","poly (ADP-ribose) polymerase family, member 4"
"2544","chr13",112292538,112292892,355,"*","Merged-chr13-112292693-6",0,"+",NA,"Promoter (4-5kb)",13,112288518,112356181,67664,1,"77318","uc007rwc.1",4020,"ENSMUSG00000049985","Ankrd55","ankyrin repeat domain 55"
"2545","chr14",122017999,122018360,362,"*","Merged-chr14-122018176-6",0,"+",NA,"Intron (uc007vao.1/68889, intron 8 of 8)",14,122034674,122038422,3749,1,"223262","uc007var.1",-16314,"ENSMUSG00000071229","Timm8a2","translocase of inner mitochondrial membrane 8A2"
"2546","chr14",103095126,103095404,279,"*","Merged-chr14-103095256-6",0,"+",NA,"Promoter (<=1kb)",14,103080239,103095541,15303,2,"50789","uc057ktk.1",137,"ENSMUSG00000022124","Fbxl3","F-box and leucine-rich repeat protein 3"
"2547","chr3",68869109,68870269,1161,"*","Merged-chr3-68869864-91",0,"+",NA,"Promoter (<=1kb)",3,68869586,68872163,2578,1,"68725","uc012cqj.1",0,"ENSMUSG00000046999","1110032F04Rik","RIKEN cDNA 1110032F04 gene"
"2548","chr4",102393463,102394023,561,"*","Merged-chr4-102393739-36",0,"+",NA,"Intron (uc008twi.1/18578, intron 3 of 6)",4,102254742,102607262,352521,1,"18578","uc008twj.2",138721,"ENSMUSG00000028525","Pde4b","phosphodiesterase 4B, cAMP specific"
"2549","chr12",100164980,100165415,436,"*","Merged-chr12-100165165-51",0,"+",NA,"Distal Intergenic",12,100125450,100159653,34204,2,"217827","uc011ypz.2",-5327,"ENSMUSG00000021179","Nrde2","nrde-2 necessary for RNA interference, domain containing"
"2550","chr5",96914837,96915129,293,"*","Merged-chr5-96914978-9",0,"+",NA,"Distal Intergenic",5,96921272,96934867,13596,1,"666266","uc057aas.1",-6143,"ENSMUSG00000106357","Gm8013","predicted gene 8013"
"2551","chr3",58413870,58414120,251,"*","Merged-chr3-58413998-3",0,"+",NA,"Promoter (1-2kb)",3,58415689,58466787,51099,1,"72033","uc008php.1",-1569,"ENSMUSG00000027806","Tsc22d2","TSC22 domain family, member 2"
"2552","chr10",42887020,42887354,335,"*","Merged-chr10-42887187-18",0,"+",NA,"Intron (uc007eza.2/268297, intron 1 of 6)",10,42860512,42960782,100271,1,"268297","uc011xdi.1",26508,"ENSMUSG00000044770","Scml4","Scm polycomb group protein like 4"
"2553","chrX",134540603,134541171,569,"*","Merged-chrX-134540907-17",0,"+",NA,"Promoter (<=1kb)",20,134537256,134541670,4415,2,"30058","uc009ugd.2",499,"ENSMUSG00000048007","Timm8a1","translocase of inner mitochondrial membrane 8A1"
"2554","chr6",86852120,86852490,371,"*","Merged-chr6-86852304-8",0,"+",NA,"Promoter (2-3kb)",6,86849642,86925132,75491,1,"269774","uc009csu.1",2478,"ENSMUSG00000057230","Aak1","AP2 associated kinase 1"
"2555","chr1",40053860,40054199,340,"*","Merged-chr1-40054035-12",0,"+",NA,"Distal Intergenic",1,40084768,40125225,40458,1,"16178","uc007atu.3",-30569,"ENSMUSG00000026073","Il1r2","interleukin 1 receptor, type II"
"2556","chr12",98577891,98578405,515,"*","Merged-chr12-98578114-43",0,"+",NA,"Promoter (<=1kb)",12,98429437,98578213,148777,2,"72258","uc007oqi.2",0,"ENSMUSG00000033854","Kcnk10","potassium channel, subfamily K, member 10"
"2557","chr16",24163057,24164102,1046,"*","Merged-chr16-24163558-22",0,"+",NA,"Distal Intergenic",16,23965052,23988612,23561,2,"12053","uc007ytz.1",-174445,"ENSMUSG00000022508","Bcl6","B cell leukemia/lymphoma 6"
"2558","chr6",119749102,119749480,379,"*","Merged-chr6-119749325-22",0,"+",NA,"Intron (uc009dmk.1/111173, intron 12 of 20)",6,119570796,119848150,277355,2,"111173","uc009dmk.1",98670,"ENSMUSG00000030172","Erc1","ELKS/RAB6-interacting/CAST family member 1"
"2559","chr15",85232972,85233621,650,"*","Merged-chr15-85233310-62",0,"+",NA,"Intron (uc007xdb.3/14114, intron 8 of 14)",15,85206008,85286294,80287,1,"14114","uc011zxk.1",26964,"ENSMUSG00000006369","Fbln1","fibulin 1"
"2560","chr13",3890116,3890396,281,"*","Merged-chr13-3890264-8",0,"+",NA,"Promoter (3-4kb)",13,3882018,3893581,11564,2,"56349","uc007pjd.3",3185,"ENSMUSG00000021215","Net1","neuroepithelial cell transforming gene 1"
"2561","chr10",89678031,89678420,390,"*","Merged-chr10-89678215-34",0,"+",NA,"Exon (uc007gsm.1/213326, exon 2 of 18)",10,89640107,89686285,46179,2,"213326","uc007gsm.1",7865,"ENSMUSG00000069539","Scyl2","SCY1-like 2 (S. cerevisiae)"
"2562","chr4",152247078,152247674,597,"*","Merged-chr4-152247398-23",0,"+",NA,"Intron (uc008vzx.2/70025, intron 6 of 8)",4,152223063,152271855,48793,1,"70025","uc008waa.2",24015,"ENSMUSG00000028937","Acot7","acyl-CoA thioesterase 7"
"2563","chr3",9520187,9520864,678,"*","Merged-chr3-9520594-28",0,"+",NA,"Intron (uc012cng.1/170753, intron 1 of 9)",3,9427010,9565299,138290,2,"170753","uc012cng.1",44435,"ENSMUSG00000040209","Zfp704","zinc finger protein 704"
"2564","chr9",14174091,14174756,666,"*","Merged-chr9-14174390-13",0,"+",NA,"Distal Intergenic",9,14276301,14326134,49834,1,"75747","uc009oej.1",-101545,"ENSMUSG00000032009","Sesn3","sestrin 3"
"2565","chr2",27122028,27122524,497,"*","Merged-chr2-27122236-19",0,"+",NA,"Intron (uc008ixc.2/109349, intron 1 of 2)",2,27104663,27108613,3951,1,"77794","uc008ixb.1",17365,"ENSMUSG00000036040","Adamtsl2","ADAMTS-like 2"
"2566","chr10",4388997,4389328,332,"*","Merged-chr10-4389195-7",0,"+",NA,"Promoter (<=1kb)",10,4367074,4388108,21035,2,"381990","uc007ehf.2",-889,"ENSMUSG00000075327","Zbtb2","zinc finger and BTB domain containing 2"
"2567","chr1",58742454,58743137,684,"*","Merged-chr1-58742743-31",0,"+",NA,"Intron (uc007bcn.3/12633, intron 8 of 9)",1,58730552,58759209,28658,1,"12633","uc056ycx.1",11902,"ENSMUSG00000026031","Cflar","CASP8 and FADD-like apoptosis regulator"
"2568","chr17",17825988,17826343,356,"*","Merged-chr17-17826185-6",0,"+",NA,"Promoter (<=1kb)",17,17827158,17839071,11914,1,"75202","uc057biz.1",-815,"ENSMUSG00000080316","Spaca6","sperm acrosome associated 6"
"2569","chr11",34101733,34102196,464,"*","Merged-chr11-34101959-21",0,"+",NA,"Distal Intergenic",11,34047201,34092280,45080,1,"16822","uc007ikv.1",54532,"ENSMUSG00000002699","Lcp2","lymphocyte cytosolic protein 2"
"2570","chr2",11616833,11617181,349,"*","Merged-chr2-11617013-39",0,"+",NA,"Distal Intergenic",2,11585439,11603199,17761,2,"76938","uc008iio.1",-13634,"ENSMUSG00000037197","Rbm17","RNA binding motif protein 17"
"2571","chr7",143052691,143053296,606,"*","Merged-chr7-143053012-41",0,"+",NA,"Promoter (<=1kb)",7,143052750,143067930,15181,1,"12520","uc009kou.2",0,"ENSMUSG00000037706","Cd81","CD81 antigen"
"2572","chr5",36680006,36680647,642,"*","Merged-chr5-36680264-35",0,"+",NA,"Intron (uc029vhc.3/320661, intron 1 of 8)",5,36600485,36696021,95537,2,"320661","uc029vhc.3",15374,"ENSMUSG00000029190","D5Ertd579e","DNA segment, Chr 5, ERATO Doi 579, expressed"
