#Name (cmd = mergePeaks -d 200 -cobound 1 WT_Tfh_rep2_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-Prdm1KO_Tfh_vs_WT_Tfh.dn.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-Prdm1KO_Tfh_vs_WT_Tfh.dn.bed
NR8388--MA0089.1.MAFG::NFE2L1	chr5	72159705	72159710	-	0.000	0.000	Merged-chr5-72159731-18
NR10245--MA0117.2.Mafb	chr8	61410928	61410939	-	0.000	0.000	Merged-chr8-61410967-8
NR7300--MA0496.2.MAFK	chr3	138686819	138686837	-	0.000	0.000	Merged-chr3-138686837-12
NR4906--MA0591.1.Bach1::Mafk	chr17	80520741	80520755	+	0.000	0.000	Merged-chr17-80520754-23
NR8992--MA0117.2.Mafb	chr6	70714464	70714475	-	0.000	0.000	Merged-chr6-70714490-34
NR9895--MA0089.1.MAFG::NFE2L1	chr7	113250936	113250941	-	0.000	0.000	Merged-chr7-113250807-31
NR5814--MA0501.1.MAF::NFE2	chr2	33204851	33204865	-	0.000	0.000	Merged-chr2-33204916-18
NR6011--MA0089.1.MAFG::NFE2L1	chr2	76421649	76421654	-	0.000	0.000	Merged-chr2-76421582-29
NR5036--MA0495.2.MAFF	chr18	23828827	23828847	+	0.000	0.000	Merged-chr18-23828715-22
NR2082--MA0089.1.MAFG::NFE2L1	chr11	117092971	117092976	-	0.000	0.000	Merged-chr11-117092893-43
NR11011--MA0495.2.MAFF	chr9	92602540	92602560	-	0.000	0.000	Merged-chr9-92602445-4
NR2583--MA0659.1.MAFG	chr12	117268660	117268680	+	0.000	0.000	Merged-chr12-117268849-13
NR6696--MA0117.2.Mafb	chr3	9853280	9853291	-	0.000	0.000	Merged-chr3-9853322-69
NR7548--MA0501.1.MAF::NFE2	chr4	40285606	40285620	-	0.000	0.000	Merged-chr4-40285687-24
NR5113--MA0591.1.Bach1::Mafk	chr18	43393488	43393502	-	0.000	0.000	Merged-chr18-43393382-40
NR11100--MA0496.2.MAFK	chr9	108156925	108156943	+	0.000	0.000	Merged-chr9-108157018-18
NR10051--MA0495.2.MAFF	chr7	141072584	141072604	+	0.000	0.000	Merged-chr7-141072410-71
NR6244--MA0117.2.Mafb	chr2	122164513	122164524	+	0.000	0.000	Merged-chr2-122164298-58
NR8841--MA0591.1.Bach1::Mafk	chr6	28351376	28351390	+	0.000	0.000	Merged-chr6-28351294-19
NR2223--MA0591.1.Bach1::Mafk	chr12	40016954	40016968	+	0.000	0.000	Merged-chr12-40017136-45
NR10243--MA0496.2.MAFK	chr8	57580040	57580058	-	0.000	0.000	Merged-chr8-57580004-34
NR7645--MA0496.2.MAFK	chr4	57295322	57295340	+	0.000	0.000	Merged-chr4-57295265-18
NR3701--MA0089.1.MAFG::NFE2L1	chr14	118816736	118816741	+	0.000	0.000	Merged-chr14-118816766-15
NR3891--MA0089.1.MAFG::NFE2L1	chr15	62164907	62164912	-	0.000	0.000	Merged-chr15-62164994-48
NR8692--MA0591.1.Bach1::Mafk	chr5	137870853	137870867	+	0.000	0.000	Merged-chr5-137870793-17
NR9733--MA0117.2.Mafb	chr7	80370423	80370434	-	0.000	0.000	Merged-chr7-80370303-198
NR5239--MA0501.1.MAF::NFE2	chr18	65392718	65392732	-	0.000	0.000	Merged-chr18-65392671-27
NR5328--MA0591.1.Bach1::Mafk	chr18	78014753	78014767	-	0.000	0.000	Merged-chr18-78014896-40
NR7878--MA0496.2.MAFK	chr4	118645478	118645496	-	0.000	0.000	Merged-chr4-118645500-17
NR1986--MA0501.1.MAF::NFE2	chr11	104622759	104622773	+	0.000	0.000	Merged-chr11-104622687-63
NR7255--MA0089.1.MAFG::NFE2L1	chr3	133614202	133614207	-	0.000	0.000	Merged-chr3-133614378-37
NR1950--MA0659.1.MAFG	chr11	96830087	96830107	-	0.000	0.000	Merged-chr11-96830081-68
NR1035--MA0501.1.MAF::NFE2	chr10	25140546	25140560	-	0.000	0.000	Merged-chr10-25140477-16
NR11096--MA0591.1.Bach1::Mafk	chr9	108156927	108156941	+	0.000	0.000	Merged-chr9-108157018-18
NR5396--MA0117.2.Mafb	chr19	4169565	4169576	+	0.000	0.000	Merged-chr19-4169695-50
NR2252--MA0659.1.MAFG	chr12	51871958	51871978	-	0.000	0.000	Merged-chr12-51871812-58
NR10396--MA0495.2.MAFF	chr8	94151150	94151170	-	0.000	0.000	Merged-chr8-94151087-14
NR1203--MA0591.1.Bach1::Mafk	chr10	67549060	67549074	-	0.000	0.000	Merged-chr10-67549027-117
NR9084--MA0117.2.Mafb	chr6	91440968	91440979	-	0.000	0.000	Merged-chr6-91441090-75
NR2282--MA0501.1.MAF::NFE2	chr12	59021476	59021490	-	0.000	0.000	Merged-chr12-59021522-35
NR9125--MA0089.1.MAFG::NFE2L1	chr6	100255720	100255725	+	0.000	0.000	Merged-chr6-100255672-12
NR2592--MA0117.2.Mafb	chr12	117712684	117712695	-	0.000	0.000	Merged-chr12-117712681-21
NR1077--MA0089.1.MAFG::NFE2L1	chr10	37335324	37335329	+	0.000	0.000	Merged-chr10-37335340-12
NR6992--MA0089.1.MAFG::NFE2L1	chr3	89459082	89459087	+	0.000	0.000	Merged-chr3-89459176-81
NR5572--MA0089.1.MAFG::NFE2L1	chr19	42305982	42305987	+	0.000	0.000	Merged-chr19-42305883-1
NR10823--MA0117.2.Mafb	chr9	57278474	57278485	+	0.000	0.000	Merged-chr9-57278495-40
NR4913--MA0501.1.MAF::NFE2	chr17	80933610	80933624	-	0.000	0.000	Merged-chr17-80933774-41
NR1926--MA0495.2.MAFF	chr11	94370921	94370941	+	0.000	0.000	Merged-chr11-94371007-27
NR6051--MA0501.1.MAF::NFE2	chr2	84660514	84660528	-	0.000	0.000	Merged-chr2-84660480-32
NR568--MA0501.1.MAF::NFE2	chr1	134050792	134050806	+	0.000	0.000	Merged-chr1-134050836-11
NR8862--MA0089.1.MAFG::NFE2L1	chr6	31219130	31219135	+	0.000	0.000	Merged-chr6-31219106-11
NR178--MA0591.1.Bach1::Mafk	chr1	58742700	58742714	+	0.000	0.000	Merged-chr1-58742743-31
NR4569--MA0089.1.MAFG::NFE2L1	chr16	97402597	97402602	-	0.000	0.000	Merged-chr16-97402543-6
NR2054--MA0591.1.Bach1::Mafk	chr11	113612360	113612374	-	0.000	0.000	Merged-chr11-113612276-39
NR7153--MA0089.1.MAFG::NFE2L1	chr3	116332015	116332020	+	0.000	0.000	Merged-chr3-116332074-27
NR7951--MA0591.1.Bach1::Mafk	chr4	129565432	129565446	-	0.000	0.000	Merged-chr4-129565342-28
NR3410--MA0089.1.MAFG::NFE2L1	chr14	55745690	55745695	+	0.000	0.000	Merged-chr14-55745715-52
NR4706--MA0501.1.MAF::NFE2	chr17	29531899	29531913	+	0.000	0.000	Merged-chr17-29531941-77
NR8619--MA0496.2.MAFK	chr5	118709907	118709925	+	0.000	0.000	Merged-chr5-118710096-15
NR6699--MA0501.1.MAF::NFE2	chr3	9853473	9853487	-	0.000	0.000	Merged-chr3-9853322-69
NR6101--MA0501.1.MAF::NFE2	chr2	101678621	101678635	+	0.000	0.000	Merged-chr2-101678794-92
NR3121--MA0089.1.MAFG::NFE2L1	chr13	112824151	112824156	-	0.000	0.000	Merged-chr13-112824318-13
NR5094--MA0089.1.MAFG::NFE2L1	chr18	38701084	38701089	-	0.000	0.000	Merged-chr18-38700911-27
NR5470--MA0089.1.MAFG::NFE2L1	chr19	21547767	21547772	+	0.000	0.000	Merged-chr19-21547622-17
NR1028--MA0117.2.Mafb	chr10	24482416	24482427	-	0.000	0.000	Merged-chr10-24482390-32
NR8499--MA0089.1.MAFG::NFE2L1	chr5	96825067	96825072	+	0.000	0.000	Merged-chr5-96825060-50
NR9884--MA0495.2.MAFF	chr7	112213250	112213270	+	0.000	0.000	Merged-chr7-112213302-61
NR5074--MA0117.2.Mafb	chr18	34119202	34119213	-	0.000	0.000	Merged-chr18-34119023-1
NR2006--MA0117.2.Mafb	chr11	107443912	107443923	+	0.000	0.000	Merged-chr11-107443890-34
NR9110--MA0089.1.MAFG::NFE2L1	chr6	97387388	97387393	-	0.000	0.000	Merged-chr6-97387514-39
NR8760--MA0089.1.MAFG::NFE2L1	chr5	150718068	150718073	-	0.000	0.000	Merged-chr5-150717955-23
NR9816--MA0089.1.MAFG::NFE2L1	chr7	101360616	101360621	-	0.000	0.000	Merged-chr7-101360663-10
NR1946--MA0659.1.MAFG	chr11	96504894	96504914	-	0.000	0.000	Merged-chr11-96504933-13
NR1271--MA0591.1.Bach1::Mafk	chr10	80350453	80350467	-	0.000	0.000	Merged-chr10-80350407-33
NR10853--MA0495.2.MAFF	chr9	62510659	62510679	-	0.000	0.000	Merged-chr9-62510656-38
NR6818--MA0659.1.MAFG	chr3	41062071	41062091	-	0.000	0.000	Merged-chr3-41062130-17
NR483--MA0496.2.MAFK	chr1	119469664	119469682	-	0.000	0.000	Merged-chr1-119469584-5
NR600--MA0495.2.MAFF	chr1	138180240	138180260	+	0.000	0.000	Merged-chr1-138180262-18
NR10476--MA0501.1.MAF::NFE2	chr8	115237369	115237383	-	0.000	0.000	Merged-chr8-115237313-17
NR7494--MA0495.2.MAFF	chr4	20033151	20033171	+	0.000	0.000	Merged-chr4-20033263-40
NR10248--MA0591.1.Bach1::Mafk	chr8	61480127	61480141	+	0.000	0.000	Merged-chr8-61480025-26
NR5508--MA0089.1.MAFG::NFE2L1	chr19	30113498	30113503	+	0.000	0.000	Merged-chr19-30113626-34
NR5570--MA0501.1.MAF::NFE2	chr19	42031158	42031172	-	0.000	0.000	Merged-chr19-42031201-8
NR9653--MA0117.2.Mafb	chr7	64122535	64122546	-	0.000	0.000	Merged-chr7-64122484-38
NR115--MA0089.1.MAFG::NFE2L1	chr1	43474650	43474655	-	0.000	0.000	Merged-chr1-43474630-75
NR11143--MA0089.1.MAFG::NFE2L1	chr9	115134830	115134835	+	0.000	0.000	Merged-chr9-115134877-14
NR2495--MA0089.1.MAFG::NFE2L1	chr12	105722919	105722924	+	0.000	0.000	Merged-chr12-105722863-24
NR1980--MA0495.2.MAFF	chr11	104622753	104622773	+	0.000	0.000	Merged-chr11-104622687-63
NR5474--MA0501.1.MAF::NFE2	chr19	21785904	21785918	-	0.000	0.000	Merged-chr19-21785964-7
NR237--MA0496.2.MAFK	chr1	66838648	66838666	+	0.000	0.000	Merged-chr1-66838654-32
NR3418--MA0591.1.Bach1::Mafk	chr14	59201270	59201284	-	0.000	0.000	Merged-chr14-59201374-100
NR9714--MA0089.1.MAFG::NFE2L1	chr7	75739262	75739267	-	0.000	0.000	Merged-chr7-75739175-47
NR1064--MA0117.2.Mafb	chr10	28591563	28591574	-	0.000	0.000	Merged-chr10-28591649-2
NR5785--MA0089.1.MAFG::NFE2L1	chr2	30699950	30699955	-	0.000	0.000	Merged-chr2-30700028-24
NR2387--MA0659.1.MAFG	chr12	87411186	87411206	+	0.000	0.000	Merged-chr12-87411276-22
NR275--MA0117.2.Mafb	chr1	73936066	73936077	+	0.000	0.000	Merged-chr1-73936147-96
NR5911--MA0591.1.Bach1::Mafk	chr2	58844786	58844800	+	0.000	0.000	Merged-chr2-58844622-35
NR8018--MA0089.1.MAFG::NFE2L1	chr4	143190922	143190927	+	0.000	0.000	Merged-chr4-143190909-19
NR5771--MA0495.2.MAFF	chr2	27693883	27693903	+	0.000	0.000	Merged-chr2-27693880-30
NR2586--MA0496.2.MAFK	chr12	117268661	117268679	+	0.000	0.000	Merged-chr12-117268849-13
NR7164--MA0089.1.MAFG::NFE2L1	chr3	120458113	120458118	+	0.000	0.000	Merged-chr3-120457943-64
NR1239--MA0501.1.MAF::NFE2	chr10	76802327	76802341	-	0.000	0.000	Merged-chr10-76802342-40
NR6997--MA0591.1.Bach1::Mafk	chr3	89912852	89912866	-	0.000	0.000	Merged-chr3-89912987-87
NR4556--MA0495.2.MAFF	chr16	96358152	96358172	-	0.000	0.000	Merged-chr16-96358039-35
NR5762--MA0591.1.Bach1::Mafk	chr2	25500911	25500925	-	0.000	0.000	Merged-chr2-25500833-51
NR504--MA0089.1.MAFG::NFE2L1	chr1	121220682	121220687	+	0.000	0.000	Merged-chr1-121220429-14
NR10112--MA0089.1.MAFG::NFE2L1	chr8	13917157	13917162	+	0.000	0.000	Merged-chr8-13917171-10
NR719--MA0089.1.MAFG::NFE2L1	chr1	162557486	162557491	-	0.000	0.000	Merged-chr1-162557712-25
NR9213--MA0495.2.MAFF	chr6	117431667	117431687	+	0.000	0.000	Merged-chr6-117431708-65
NR11013--MA0591.1.Bach1::Mafk	chr9	92602543	92602557	-	0.000	0.000	Merged-chr9-92602445-4
NR4854--MA0089.1.MAFG::NFE2L1	chr17	70851897	70851902	-	0.000	0.000	Merged-chr17-70852117-218
NR11343--MA0089.1.MAFG::NFE2L1	chrX	104483600	104483605	+	0.000	0.000	Merged-chrX-104483526-2
NR10980--MA0089.1.MAFG::NFE2L1	chr9	85328443	85328448	+	0.000	0.000	Merged-chr9-85328371-22
NR1651--MA0089.1.MAFG::NFE2L1	chr11	32542734	32542739	+	0.000	0.000	Merged-chr11-32542755-79
NR10629--MA0089.1.MAFG::NFE2L1	chr9	13536892	13536897	+	0.000	0.000	Merged-chr9-13536890-20
NR9047--MA0089.1.MAFG::NFE2L1	chr6	83795165	83795170	+	0.000	0.000	Merged-chr6-83795051-68
NR4189--MA0089.1.MAFG::NFE2L1	chr16	23171105	23171110	+	0.000	0.000	Merged-chr16-23171002-17
NR2101--MA0089.1.MAFG::NFE2L1	chr11	119299926	119299931	-	0.000	0.000	Merged-chr11-119300098-57
NR8899--MA0089.1.MAFG::NFE2L1	chr6	47953558	47953563	+	0.000	0.000	Merged-chr6-47953415-51
NR1882--MA0495.2.MAFF	chr11	85324146	85324166	-	0.000	0.000	Merged-chr11-85324179-42
NR2316--MA0089.1.MAFG::NFE2L1	chr12	75494801	75494806	+	0.000	0.000	Merged-chr12-75494766-18
NR8463--MA0496.2.MAFK	chr5	92245626	92245644	+	0.000	0.000	Merged-chr5-92245649-42
NR2009--MA0496.2.MAFK	chr11	107443913	107443931	+	0.000	0.000	Merged-chr11-107443890-34
NR60--MA0501.1.MAF::NFE2	chr1	33454547	33454561	+	0.000	0.000	Merged-chr1-33454547-11
NR2593--MA0089.1.MAFG::NFE2L1	chr12	117712719	117712724	-	0.000	0.000	Merged-chr12-117712681-21
NR1636--MA0495.2.MAFF	chr11	23570306	23570326	-	0.000	0.000	Merged-chr11-23570355-13
NR5789--MA0501.1.MAF::NFE2	chr2	31062432	31062446	+	0.000	0.000	Merged-chr2-31062467-40
NR4896--MA0496.2.MAFK	chr17	80139918	80139936	+	0.000	0.000	Merged-chr17-80140059-47
NR3783--MA0501.1.MAF::NFE2	chr15	31137378	31137392	+	0.000	0.000	Merged-chr15-31137508-23
NR10527--MA0089.1.MAFG::NFE2L1	chr8	122561297	122561302	-	0.000	0.000	Merged-chr8-122561364-37
NR1879--MA0089.1.MAFG::NFE2L1	chr11	84916339	84916344	+	0.000	0.000	Merged-chr11-84916345-39
NR1884--MA0659.1.MAFG	chr11	85324146	85324166	+	0.000	0.000	Merged-chr11-85324179-42
NR2618--MA0089.1.MAFG::NFE2L1	chr13	8783973	8783978	+	0.000	0.000	Merged-chr13-8783962-14
NR4463--MA0089.1.MAFG::NFE2L1	chr16	90312636	90312641	-	0.000	0.000	Merged-chr16-90312588-7
NR4021--MA0659.1.MAFG	chr15	83455765	83455785	+	0.000	0.000	Merged-chr15-83455870-33
NR3807--MA0591.1.Bach1::Mafk	chr15	38199738	38199752	-	0.000	0.000	Merged-chr15-38199755-22
NR11093--MA0495.2.MAFF	chr9	108156924	108156944	+	0.000	0.000	Merged-chr9-108157018-18
NR5774--MA0501.1.MAF::NFE2	chr2	27693889	27693903	+	0.000	0.000	Merged-chr2-27693880-30
NR1638--MA0659.1.MAFG	chr11	23570306	23570326	+	0.000	0.000	Merged-chr11-23570355-13
NR2168--MA0117.2.Mafb	chr12	24471192	24471203	-	0.000	0.000	Merged-chr12-24471159-15
NR5684--MA0659.1.MAFG	chr2	6478400	6478420	-	0.000	0.000	Merged-chr2-6478572-51
NR6399--MA0591.1.Bach1::Mafk	chr2	148752454	148752468	+	0.000	0.000	Merged-chr2-148752390-72
NR3070--MA0659.1.MAFG	chr13	108763560	108763580	+	0.000	0.000	Merged-chr13-108763497-25
NR9161--MA0591.1.Bach1::Mafk	chr6	108895319	108895333	+	0.000	0.000	Merged-chr6-108895381-27
NR7464--MA0089.1.MAFG::NFE2L1	chr4	8926892	8926897	-	0.000	0.000	Merged-chr4-8926844-63
NR111--MA0089.1.MAFG::NFE2L1	chr1	43299651	43299656	-	0.000	0.000	Merged-chr1-43299668-27
NR10210--MA0089.1.MAFG::NFE2L1	chr8	46641511	46641516	+	0.000	0.000	Merged-chr8-46641508-48
NR4573--MA0591.1.Bach1::Mafk	chr16	97778709	97778723	+	0.000	0.000	Merged-chr16-97778830-39
NR10451--MA0495.2.MAFF	chr8	105714303	105714323	+	0.000	0.000	Merged-chr8-105714353-26
NR5438--MA0659.1.MAFG	chr19	12518368	12518388	+	0.000	0.000	Merged-chr19-12518208-28
NR100--MA0501.1.MAF::NFE2	chr1	39923371	39923385	-	0.000	0.000	Merged-chr1-39923270-90
NR528--MA0089.1.MAFG::NFE2L1	chr1	127813140	127813145	+	0.000	0.000	Merged-chr1-127813157-23
NR4588--MA0495.2.MAFF	chr17	5239082	5239102	-	0.000	0.000	Merged-chr17-5238914-28
NR8496--MA0501.1.MAF::NFE2	chr5	96809716	96809730	+	0.000	0.000	Merged-chr5-96809696-9
NR1305--MA0495.2.MAFF	chr10	86786282	86786302	+	0.000	0.000	Merged-chr10-86786135-22
NR6756--MA0117.2.Mafb	chr3	28031835	28031846	-	0.000	0.000	Merged-chr3-28031945-16
NR10989--MA0501.1.MAF::NFE2	chr9	86373334	86373348	+	0.000	0.000	Merged-chr9-86373415-51
NR6313--MA0591.1.Bach1::Mafk	chr2	132874103	132874117	+	0.000	0.000	Merged-chr2-132874056-29
NR683--MA0501.1.MAF::NFE2	chr1	155812835	155812849	+	0.000	0.000	Merged-chr1-155812844-63
NR4207--MA0496.2.MAFK	chr16	24391326	24391344	+	0.000	0.000	Merged-chr16-24391314-24
NR7330--MA0501.1.MAF::NFE2	chr3	143426667	143426681	+	0.000	0.000	Merged-chr3-143426791-9
NR2974--MA0117.2.Mafb	chr13	98896968	98896979	-	0.000	0.000	Merged-chr13-98896876-51
NR8216--MA0089.1.MAFG::NFE2L1	chr5	20882148	20882153	+	0.000	0.000	Merged-chr5-20882102-89
NR11198--MA0117.2.Mafb	chr9	121286238	121286249	-	0.000	0.000	Merged-chr9-121286095-53
NR6937--MA0089.1.MAFG::NFE2L1	chr3	79270093	79270098	+	0.000	0.000	Merged-chr3-79270045-21
NR5517--MA0089.1.MAFG::NFE2L1	chr19	32258319	32258324	-	0.000	0.000	Merged-chr19-32258357-19
NR4287--MA0089.1.MAFG::NFE2L1	chr16	38902507	38902512	+	0.000	0.000	Merged-chr16-38902351-60
NR2107--MA0501.1.MAF::NFE2	chr11	120353796	120353810	-	0.000	0.000	Merged-chr11-120353921-57
NR10652--MA0496.2.MAFK	chr9	15060178	15060196	+	0.000	0.000	Merged-chr9-15060271-40
NR1109--MA0089.1.MAFG::NFE2L1	chr10	43375477	43375482	+	0.000	0.000	Merged-chr10-43375435-5
NR715--MA0089.1.MAFG::NFE2L1	chr1	161968943	161968948	-	0.000	0.000	Merged-chr1-161969124-64
NR10220--MA0117.2.Mafb	chr8	46782517	46782528	-	0.000	0.000	Merged-chr8-46782438-21
NR11095--MA0117.2.Mafb	chr9	108156924	108156935	+	0.000	0.000	Merged-chr9-108157018-18
NR4908--MA0659.1.MAFG	chr17	80520738	80520758	-	0.000	0.000	Merged-chr17-80520754-23
NR1428--MA0659.1.MAFG	chr10	111233594	111233614	-	0.000	0.000	Merged-chr10-111233803-22
NR4181--MA0501.1.MAF::NFE2	chr16	22602608	22602622	+	0.000	0.000	Merged-chr16-22602605-18
NR7664--MA0089.1.MAFG::NFE2L1	chr4	59806721	59806726	-	0.000	0.000	Merged-chr4-59806755-11
NR3066--MA0659.1.MAFG	chr13	108763381	108763401	-	0.000	0.000	Merged-chr13-108763497-25
NR4263--MA0117.2.Mafb	chr16	34664802	34664813	+	0.000	0.000	Merged-chr16-34664723-11
NR10659--MA0117.2.Mafb	chr9	15552683	15552694	-	0.000	0.000	Merged-chr9-15552550-14
NR58--MA0659.1.MAFG	chr1	33454541	33454561	+	0.000	0.000	Merged-chr1-33454547-11
NR9969--MA0501.1.MAF::NFE2	chr7	126725174	126725188	-	0.000	0.000	Merged-chr7-126725257-13
NR4070--MA0089.1.MAFG::NFE2L1	chr15	93913274	93913279	-	0.000	0.000	Merged-chr15-93913216-2
NR200--MA0117.2.Mafb	chr1	60761679	60761690	-	0.000	0.000	Merged-chr1-60761802-41
NR2048--MA0501.1.MAF::NFE2	chr11	113135451	113135465	+	0.000	0.000	Merged-chr11-113135419-7
NR7966--MA0089.1.MAFG::NFE2L1	chr4	133680330	133680335	-	0.000	0.000	Merged-chr4-133680421-5
NR365--MA0501.1.MAF::NFE2	chr1	86064878	86064892	+	0.000	0.000	Merged-chr1-86064630-69
NR7099--MA0089.1.MAFG::NFE2L1	chr3	106785304	106785309	+	0.000	0.000	Merged-chr3-106785320-62
NR613--MA0089.1.MAFG::NFE2L1	chr1	138348632	138348637	+	0.000	0.000	Merged-chr1-138348736-39
NR2803--MA0089.1.MAFG::NFE2L1	chr13	62880417	62880422	-	0.000	0.000	Merged-chr13-62880327-44
NR4910--MA0496.2.MAFK	chr17	80520739	80520757	+	0.000	0.000	Merged-chr17-80520754-23
NR7851--MA0089.1.MAFG::NFE2L1	chr4	109430919	109430924	-	0.000	0.000	Merged-chr4-109431070-25
NR9802--MA0117.2.Mafb	chr7	99546274	99546285	-	0.000	0.000	Merged-chr7-99546388-26
NR8278--MA0117.2.Mafb	chr5	38039281	38039292	+	0.000	0.000	Merged-chr5-38039260-92
NR5717--MA0089.1.MAFG::NFE2L1	chr2	14677121	14677126	-	0.000	0.000	Merged-chr2-14677067-37
NR700--MA0089.1.MAFG::NFE2L1	chr1	159232228	159232233	-	0.000	0.000	Merged-chr1-159232355-108
NR2660--MA0501.1.MAF::NFE2	chr13	20134840	20134854	-	0.000	0.000	Merged-chr13-20134826-43
NR1788--MA0089.1.MAFG::NFE2L1	chr11	68447418	68447423	-	0.000	0.000	Merged-chr11-68447453-15
NR2812--MA0591.1.Bach1::Mafk	chr13	64432459	64432473	+	0.000	0.000	Merged-chr13-64432516-70
NR8249--MA0496.2.MAFK	chr5	33521071	33521089	+	0.000	0.000	Merged-chr5-33521045-58
NR3615--MA0495.2.MAFF	chr14	99046935	99046955	-	0.000	0.000	Merged-chr14-99046970-2
NR9035--MA0495.2.MAFF	chr6	83428484	83428504	+	0.000	0.000	Merged-chr6-83428521-21
NR1722--MA0501.1.MAF::NFE2	chr11	53803662	53803676	+	0.000	0.000	Merged-chr11-53803686-61
NR2104--MA0591.1.Bach1::Mafk	chr11	119856279	119856293	-	0.000	0.000	Merged-chr11-119856246-11
NR9820--MA0117.2.Mafb	chr7	101538345	101538356	-	0.000	0.000	Merged-chr7-101538203-73
NR8227--MA0089.1.MAFG::NFE2L1	chr5	24842605	24842610	-	0.000	0.000	Merged-chr5-24842624-94
NR9823--MA0495.2.MAFF	chr7	101636011	101636031	+	0.000	0.000	Merged-chr7-101636183-33
NR4716--MA0501.1.MAF::NFE2	chr17	32023267	32023281	-	0.000	0.000	Merged-chr17-32023327-13
NR2782--MA0117.2.Mafb	chr13	55022870	55022881	-	0.000	0.000	Merged-chr13-55022808-47
NR1218--MA0659.1.MAFG	chr10	70173569	70173589	+	0.000	0.000	Merged-chr10-70173455-28
NR1592--MA0495.2.MAFF	chr11	11497907	11497927	+	0.000	0.000	Merged-chr11-11498094-24
NR6558--MA0495.2.MAFF	chr2	169398491	169398511	+	0.000	0.000	Merged-chr2-169398588-9
NR713--MA0089.1.MAFG::NFE2L1	chr1	161734765	161734770	+	0.000	0.000	Merged-chr1-161734917-117
NR998--MA0501.1.MAF::NFE2	chr10	17880384	17880398	-	0.000	0.000	Merged-chr10-17880349-11
NR10449--MA0089.1.MAFG::NFE2L1	chr8	105596794	105596799	+	0.000	0.000	Merged-chr8-105596732-72
NR4876--MA0089.1.MAFG::NFE2L1	chr17	74753461	74753466	-	0.000	0.000	Merged-chr17-74753393-19
NR2415--MA0117.2.Mafb	chr12	91564056	91564067	-	0.000	0.000	Merged-chr12-91564061-15
NR6040--MA0089.1.MAFG::NFE2L1	chr2	83929815	83929820	-	0.000	0.000	Merged-chr2-83929608-43
NR8529--MA0089.1.MAFG::NFE2L1	chr5	103975944	103975949	+	0.000	0.000	Merged-chr5-103975926-24
NR6231--MA0591.1.Bach1::Mafk	chr2	119189269	119189283	+	0.000	0.000	Merged-chr2-119189381-64
NR10237--MA0495.2.MAFF	chr8	57580039	57580059	+	0.000	0.000	Merged-chr8-57580004-34
NR6432--MA0496.2.MAFK	chr2	152810317	152810335	+	0.000	0.000	Merged-chr2-152810370-23
NR2878--MA0591.1.Bach1::Mafk	chr13	73646836	73646850	-	0.000	0.000	Merged-chr13-73646864-32
NR5297--MA0591.1.Bach1::Mafk	chr18	73643376	73643390	-	0.000	0.000	Merged-chr18-73643262-33
NR8616--MA0089.1.MAFG::NFE2L1	chr5	118478180	118478185	-	0.000	0.000	Merged-chr5-118478208-82
NR8617--MA0495.2.MAFF	chr5	118709906	118709926	+	0.000	0.000	Merged-chr5-118710096-15
NR4613--MA0659.1.MAFG	chr17	9002614	9002634	-	0.000	0.000	Merged-chr17-9002640-32
NR1922--MA0591.1.Bach1::Mafk	chr11	94253172	94253186	+	0.000	0.000	Merged-chr11-94253305-42
NR120--MA0089.1.MAFG::NFE2L1	chr1	43562476	43562481	+	0.000	0.000	Merged-chr1-43562449-72
NR11326--MA0501.1.MAF::NFE2	chrX	101128826	101128840	+	0.000	0.000	Merged-chrX-101128722-47
NR7435--MA0659.1.MAFG	chr3	157613310	157613330	-	0.000	0.000	Merged-chr3-157613156-20
NR5255--MA0117.2.Mafb	chr18	67212841	67212852	-	0.000	0.000	Merged-chr18-67212775-57
NR2111--MA0659.1.MAFG	chr11	120437448	120437468	-	0.000	0.000	Merged-chr11-120437513-39
NR7657--MA0495.2.MAFF	chr4	59278554	59278574	-	0.000	0.000	Merged-chr4-59278599-46
NR1987--MA0501.1.MAF::NFE2	chr11	104622753	104622767	-	0.000	0.000	Merged-chr11-104622687-63
NR11213--MA0591.1.Bach1::Mafk	chr9	124439873	124439887	-	0.000	0.000	Merged-chr9-124440009-73
NR6859--MA0089.1.MAFG::NFE2L1	chr3	58583003	58583008	-	0.000	0.000	Merged-chr3-58583098-16
NR3996--MA0495.2.MAFF	chr15	80576606	80576626	+	0.000	0.000	Merged-chr15-80576638-1
NR2612--MA0089.1.MAFG::NFE2L1	chr13	4771659	4771664	+	0.000	0.000	Merged-chr13-4771617-34
NR84--MA0089.1.MAFG::NFE2L1	chr1	36910544	36910549	+	0.000	0.000	Merged-chr1-36910479-15
NR2637--MA0496.2.MAFK	chr13	13572299	13572317	-	0.000	0.000	Merged-chr13-13572310-40
NR2879--MA0501.1.MAF::NFE2	chr13	73646833	73646847	-	0.000	0.000	Merged-chr13-73646864-32
NR6052--MA0501.1.MAF::NFE2	chr2	84678231	84678245	-	0.000	0.000	Merged-chr2-84678253-56
