#Name (cmd = mergePeaks -d 200 -cobound 1 WT_Tfh_rep3_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-Prdm1KO_Tfh_vs_WT_Tfh.dn.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-Prdm1KO_Tfh_vs_WT_Tfh.dn.bed
NR17507--MA1107.1.KLF9	chr15	64382479	64382491	+	0.000	0.000	Merged-chr15-64382690-41
NR54356--MA0741.1.KLF16	chrX	73911374	73911384	-	0.000	0.000	Merged-chrX-73911389-83
NR18719--MA0599.1.KLF5	chr15	100461152	100461161	-	0.000	0.000	Merged-chr15-100461368-57
NR31756--MA0741.1.KLF16	chr3	84337868	84337878	-	0.000	0.000	Merged-chr3-84337779-55
NR10142--MA1107.1.KLF9	chr11	117792338	117792350	-	0.000	0.000	Merged-chr11-117792399-10
NR38244--MA0742.1.Klf12	chr5	64819558	64819572	+	0.000	0.000	Merged-chr5-64819652-30
NR18013--MA0741.1.KLF16	chr15	81466270	81466280	-	0.000	0.000	Merged-chr15-81466403-107
NR7759--MA1107.1.KLF9	chr11	54438068	54438080	+	0.000	0.000	Merged-chr11-54438316-92
NR45419--MA0493.1.Klf1	chr7	45182352	45182362	-	0.000	0.000	Merged-chr7-45182369-38
NR38353--MA1107.1.KLF9	chr5	67437513	67437525	+	0.000	0.000	Merged-chr5-67437495-24
NR36293--MA0742.1.Klf12	chr4	136021797	136021811	+	0.000	0.000	Merged-chr4-136021705-51
NR11991--MA0741.1.KLF16	chr12	102614280	102614290	-	0.000	0.000	Merged-chr12-102614329-10
NR39565--MA0599.1.KLF5	chr5	120116436	120116445	-	0.000	0.000	Merged-chr5-120116585-62
NR22022--MA0599.1.KLF5	chr17	46556257	46556266	+	0.000	0.000	Merged-chr17-46556133-86
NR19379--MA0599.1.KLF5	chr16	22920007	22920016	-	0.000	0.000	Merged-chr16-22920184-19
NR8756--MA0599.1.KLF5	chr11	81771327	81771336	+	0.000	0.000	Merged-chr11-81771187-1
NR338--MA0599.1.KLF5	chr1	37308146	37308155	-	0.000	0.000	Merged-chr1-37308112-49
NR37031--MA0493.1.Klf1	chr4	152247435	152247445	+	0.000	0.000	Merged-chr4-152247398-23
NR50996--MA0741.1.KLF16	chr8	128265680	128265690	-	0.000	0.000	Merged-chr8-128265655-8
NR35196--MA0493.1.Klf1	chr4	106590428	106590438	+	0.000	0.000	Merged-chr4-106590445-24
NR40691--MA0740.1.KLF14	chr5	142938460	142938473	+	0.000	0.000	Merged-chr5-142938564-20
NR23779--MA0599.1.KLF5	chr18	34776870	34776879	-	0.000	0.000	Merged-chr18-34776840-4
NR50964--MA0740.1.KLF14	chr8	126699187	126699200	-	0.000	0.000	Merged-chr8-126699390-72
NR34679--MA0742.1.Klf12	chr4	59003106	59003120	+	0.000	0.000	Merged-chr4-59003265-59
NR14394--MA1107.1.KLF9	chr13	111796777	111796789	-	0.000	0.000	Merged-chr13-111796973-104
NR52813--MA0742.1.Klf12	chr9	96119358	96119372	-	0.000	0.000	Merged-chr9-96119358-68
NR44480--MA0039.3.KLF4	chr7	19399968	19399978	-	0.000	0.000	Merged-chr7-19399852-28
NR23564--MA0599.1.KLF5	chr18	15194974	15194983	-	0.000	0.000	Merged-chr18-15195118-54
NR12497--MA0741.1.KLF16	chr13	4609095	4609105	+	0.000	0.000	Merged-chr13-4609107-53
NR12608--MA0039.3.KLF4	chr13	14011781	14011791	-	0.000	0.000	Merged-chr13-14011718-22
NR26274--MA0599.1.KLF5	chr19	46500002	46500011	+	0.000	0.000	Merged-chr19-46500051-50
NR5812--MA1107.1.KLF9	chr10	95262621	95262633	+	0.000	0.000	Merged-chr10-95262672-51
NR11326--MA1107.1.KLF9	chr12	72536120	72536132	-	0.000	0.000	Merged-chr12-72536304-66
NR33022--MA0741.1.KLF16	chr3	129901426	129901436	-	0.000	0.000	Merged-chr3-129901484-63
NR12403--MA0493.1.Klf1	chr12	116467190	116467200	-	0.000	0.000	Merged-chr12-116467208-51
NR24827--MA0039.3.KLF4	chr18	80696409	80696419	+	0.000	0.000	Merged-chr18-80696501-25
NR4974--MA0599.1.KLF5	chr10	78425652	78425661	+	0.000	0.000	Merged-chr10-78425733-51
NR12323--MA0599.1.KLF5	chr12	112862157	112862166	-	0.000	0.000	Merged-chr12-112862043-16
NR1024--MA0599.1.KLF5	chr1	75487847	75487856	+	0.000	0.000	Merged-chr1-75487610-71
NR21135--MA0741.1.KLF16	chr17	24073371	24073381	+	0.000	0.000	Merged-chr17-24073395-52
NR35425--MA0599.1.KLF5	chr4	115828033	115828042	+	0.000	0.000	Merged-chr4-115828181-99
NR7171--MA0741.1.KLF16	chr11	22739635	22739645	+	0.000	0.000	Merged-chr11-22739724-11
NR39932--MA0741.1.KLF16	chr5	125393268	125393278	-	0.000	0.000	Merged-chr5-125393222-53
NR6548--MA0742.1.Klf12	chr10	127151483	127151497	+	0.000	0.000	Merged-chr10-127151405-14
NR7442--MA0741.1.KLF16	chr11	35838508	35838518	-	0.000	0.000	Merged-chr11-35838525-24
NR2360--MA0599.1.KLF5	chr1	156939653	156939662	-	0.000	0.000	Merged-chr1-156939534-147
NR4279--MA1107.1.KLF9	chr10	44444022	44444034	-	0.000	0.000	Merged-chr10-44443949-54
NR16856--MA0741.1.KLF16	chr15	10715930	10715940	-	0.000	0.000	Merged-chr15-10716063-12
NR7713--MA0741.1.KLF16	chr11	53431122	53431132	-	0.000	0.000	Merged-chr11-53430938-85
NR10469--MA1107.1.KLF9	chr12	4843949	4843961	-	0.000	0.000	Merged-chr12-4843950-2
NR42326--MA0741.1.KLF16	chr6	81976161	81976171	+	0.000	0.000	Merged-chr6-81976200-42
NR4401--MA0599.1.KLF5	chr10	59965012	59965021	-	0.000	0.000	Merged-chr10-59964870-60
NR13616--MA0742.1.Klf12	chr13	69611737	69611751	+	0.000	0.000	Merged-chr13-69611588-99
NR7111--MA0599.1.KLF5	chr11	20332754	20332763	-	0.000	0.000	Merged-chr11-20332805-89
NR5286--MA0741.1.KLF16	chr10	81129126	81129136	+	0.000	0.000	Merged-chr10-81129317-56
NR36967--MA0599.1.KLF5	chr4	152086733	152086742	-	0.000	0.000	Merged-chr4-152086795-46
NR40614--MA0740.1.KLF14	chr5	141241419	141241432	-	0.000	0.000	Merged-chr5-141241462-54
NR17838--MA0039.3.KLF4	chr15	78514915	78514925	+	0.000	0.000	Merged-chr15-78514847-17
NR13846--MA1107.1.KLF9	chr13	91267748	91267760	+	0.000	0.000	Merged-chr13-91267603-15
NR42526--MA0599.1.KLF5	chr6	88783261	88783270	+	0.000	0.000	Merged-chr6-88783083-54
NR22378--MA0742.1.Klf12	chr17	56673177	56673191	+	0.000	0.000	Merged-chr17-56673330-61
NR54825--MA0493.1.Klf1	chrX	145506025	145506035	-	0.000	0.000	Merged-chrX-145505996-12
NR31982--MA1107.1.KLF9	chr3	89911331	89911343	-	0.000	0.000	Merged-chr3-89911440-10
NR50160--MA0039.3.KLF4	chr8	105746604	105746614	+	0.000	0.000	Merged-chr8-105746434-56
NR23067--MA0741.1.KLF16	chr17	83654863	83654873	-	0.000	0.000	Merged-chr17-83654883-58
NR54745--MA0599.1.KLF5	chrX	136741724	136741733	+	0.000	0.000	Merged-chrX-136741651-90
NR28600--MA0741.1.KLF16	chr2	91957409	91957419	-	0.000	0.000	Merged-chr2-91957300-36
NR41201--MA0741.1.KLF16	chr6	8259375	8259385	-	0.000	0.000	Merged-chr6-8259350-77
NR46777--MA0740.1.KLF14	chr7	109703627	109703640	+	0.000	0.000	Merged-chr7-109703745-52
NR18122--MA0741.1.KLF16	chr15	83474242	83474252	+	0.000	0.000	Merged-chr15-83474258-63
NR54736--MA0741.1.KLF16	chrX	136270210	136270220	-	0.000	0.000	Merged-chrX-136270312-60
NR12515--MA0493.1.Klf1	chr13	9082420	9082430	+	0.000	0.000	Merged-chr13-9082570-19
NR36276--MA0039.3.KLF4	chr4	135946420	135946430	+	0.000	0.000	Merged-chr4-135946528-48
NR36468--MA0742.1.Klf12	chr4	139597667	139597681	-	0.000	0.000	Merged-chr4-139597659-48
NR32621--MA0599.1.KLF5	chr3	108562532	108562541	-	0.000	0.000	Merged-chr3-108562830-113
NR13868--MA0742.1.Klf12	chr13	92354666	92354680	+	0.000	0.000	Merged-chr13-92354723-122
NR27649--MA0039.3.KLF4	chr2	34790555	34790565	+	0.000	0.000	Merged-chr2-34790571-52
NR35617--MA0493.1.Klf1	chr4	120951776	120951786	+	0.000	0.000	Merged-chr4-120951582-67
NR50234--MA0741.1.KLF16	chr8	107293912	107293922	-	0.000	0.000	Merged-chr8-107293969-4
NR6020--MA1107.1.KLF9	chr10	111171449	111171461	-	0.000	0.000	Merged-chr10-111171404-37
NR15484--MA1107.1.KLF9	chr14	54464140	54464152	-	0.000	0.000	Merged-chr14-54464203-140
NR40027--MA0741.1.KLF16	chr5	130171819	130171829	-	0.000	0.000	Merged-chr5-130171993-118
NR50277--MA1107.1.KLF9	chr8	109737720	109737732	+	0.000	0.000	Merged-chr8-109737569-72
NR51354--MA0493.1.Klf1	chr9	27028954	27028964	-	0.000	0.000	Merged-chr9-27029142-13
NR35477--MA0741.1.KLF16	chr4	116720927	116720937	+	0.000	0.000	Merged-chr4-116720847-59
NR3734--MA0741.1.KLF16	chr10	13474555	13474565	+	0.000	0.000	Merged-chr10-13474425-98
NR37894--MA0742.1.Klf12	chr5	35893447	35893461	+	0.000	0.000	Merged-chr5-35893424-58
NR10260--MA0741.1.KLF16	chr11	119943009	119943019	-	0.000	0.000	Merged-chr11-119943000-66
NR7777--MA1107.1.KLF9	chr11	54802288	54802300	-	0.000	0.000	Merged-chr11-54802192-79
NR29405--MA0599.1.KLF5	chr2	131186880	131186889	+	0.000	0.000	Merged-chr2-131186955-76
NR51931--MA0741.1.KLF16	chr9	56418094	56418104	+	0.000	0.000	Merged-chr9-56418111-4
NR20804--MA0741.1.KLF16	chr17	8311167	8311177	-	0.000	0.000	Merged-chr17-8311216-49
NR10380--MA0657.1.KLF13	chr11	121388490	121388507	-	0.000	0.000	Merged-chr11-121388378-24
NR38914--MA0599.1.KLF5	chr5	100929921	100929930	+	0.000	0.000	Merged-chr5-100929891-31
NR13752--MA1107.1.KLF9	chr13	83518311	83518323	+	0.000	0.000	Merged-chr13-83518348-35
NR42432--MA0599.1.KLF5	chr6	86584014	86584023	+	0.000	0.000	Merged-chr6-86583911-32
NR4709--MA1107.1.KLF9	chr10	70040232	70040244	+	0.000	0.000	Merged-chr10-70040122-43
NR16123--MA0599.1.KLF5	chr14	75284266	75284275	-	0.000	0.000	Merged-chr14-75284367-55
NR39305--MA0493.1.Klf1	chr5	113994208	113994218	-	0.000	0.000	Merged-chr5-113994160-2
NR1685--MA0039.3.KLF4	chr1	128329146	128329156	+	0.000	0.000	Merged-chr1-128328998-2
NR9897--MA0741.1.KLF16	chr11	115163296	115163306	+	0.000	0.000	Merged-chr11-115163381-73
NR15694--MA0039.3.KLF4	chr14	61599508	61599518	-	0.000	0.000	Merged-chr14-61599555-43
NR141--MA0599.1.KLF5	chr1	20912783	20912792	-	0.000	0.000	Merged-chr1-20912686-65
NR16329--MA0599.1.KLF5	chr14	100235557	100235566	-	0.000	0.000	Merged-chr14-100235821-25
NR42977--MA1107.1.KLF9	chr6	112836752	112836764	+	0.000	0.000	Merged-chr6-112836612-1
NR20186--MA1107.1.KLF9	chr16	78540661	78540673	+	0.000	0.000	Merged-chr16-78540656-92
NR48058--MA0599.1.KLF5	chr7	144037066	144037075	+	0.000	0.000	Merged-chr7-144036919-1
NR9492--MA0742.1.Klf12	chr11	102556215	102556229	+	0.000	0.000	Merged-chr11-102556174-73
NR23509--MA0039.3.KLF4	chr18	12473229	12473239	-	0.000	0.000	Merged-chr18-12473315-14
NR52538--MA0493.1.Klf1	chr9	80313763	80313773	-	0.000	0.000	Merged-chr9-80313733-27
NR6366--MA0599.1.KLF5	chr10	121420249	121420258	-	0.000	0.000	Merged-chr10-121420246-43
NR32228--MA0741.1.KLF16	chr3	97971505	97971515	+	0.000	0.000	Merged-chr3-97971358-25
NR9076--MA0599.1.KLF5	chr11	95232190	95232199	-	0.000	0.000	Merged-chr11-95232173-16
NR24179--MA0493.1.Klf1	chr18	60624413	60624423	+	0.000	0.000	Merged-chr18-60624660-132
NR42030--MA0742.1.Klf12	chr6	54925959	54925973	+	0.000	0.000	Merged-chr6-54926058-40
NR40279--MA0741.1.KLF16	chr5	135806677	135806687	+	0.000	0.000	Merged-chr5-135806774-33
NR328--MA1107.1.KLF9	chr1	36797588	36797600	+	0.000	0.000	Merged-chr1-36797700-29
NR13972--MA0493.1.Klf1	chr13	96388235	96388245	+	0.000	0.000	Merged-chr13-96388323-49
NR19222--MA0742.1.Klf12	chr16	17759854	17759868	-	0.000	0.000	Merged-chr16-17759655-55
NR22795--MA0039.3.KLF4	chr17	78835592	78835602	-	0.000	0.000	Merged-chr17-78835526-79
NR27403--MA0657.1.KLF13	chr2	30496009	30496026	-	0.000	0.000	Merged-chr2-30496072-21
NR27350--MA0493.1.Klf1	chr2	30078180	30078190	+	0.000	0.000	Merged-chr2-30077913-94
NR25604--MA1107.1.KLF9	chr19	14469388	14469400	+	0.000	0.000	Merged-chr19-14469576-3
NR10291--MA0599.1.KLF5	chr11	120581252	120581261	-	0.000	0.000	Merged-chr11-120581105-4
NR24560--MA0599.1.KLF5	chr18	73572510	73572519	-	0.000	0.000	Merged-chr18-73572695-132
NR46111--MA0599.1.KLF5	chr7	80905104	80905113	+	0.000	0.000	Merged-chr7-80905285-49
NR3852--MA0742.1.Klf12	chr10	19591919	19591933	+	0.000	0.000	Merged-chr10-19591977-65
NR35649--MA0599.1.KLF5	chr4	122872983	122872992	+	0.000	0.000	Merged-chr4-122873226-42
NR10849--MA0741.1.KLF16	chr12	33048568	33048578	-	0.000	0.000	Merged-chr12-33048598-27
NR26601--MA0599.1.KLF5	chr19	58238474	58238483	-	0.000	0.000	Merged-chr19-58238492-37
NR50389--MA1107.1.KLF9	chr8	114506054	114506066	-	0.000	0.000	Merged-chr8-114506190-31
NR19383--MA0493.1.Klf1	chr16	22920190	22920200	+	0.000	0.000	Merged-chr16-22920184-19
NR49918--MA0599.1.KLF5	chr8	94533012	94533021	-	0.000	0.000	Merged-chr8-94533073-46
NR38900--MA0493.1.Klf1	chr5	100651665	100651675	+	0.000	0.000	Merged-chr5-100651654-38
NR15238--MA1107.1.KLF9	chr14	45657916	45657928	+	0.000	0.000	Merged-chr14-45657800-131
NR42021--MA0741.1.KLF16	chr6	54715892	54715902	+	0.000	0.000	Merged-chr6-54715898-42
NR54096--MA0599.1.KLF5	chrX	37110318	37110327	+	0.000	0.000	Merged-chrX-37110282-56
NR3847--MA0039.3.KLF4	chr10	19530340	19530350	+	0.000	0.000	Merged-chr10-19530154-52
NR37742--MA0741.1.KLF16	chr5	31154328	31154338	-	0.000	0.000	Merged-chr5-31154214-47
NR4400--MA1107.1.KLF9	chr10	59964818	59964830	-	0.000	0.000	Merged-chr10-59964870-60
NR10600--MA0599.1.KLF5	chr12	16811111	16811120	-	0.000	0.000	Merged-chr12-16811127-55
NR42883--MA1107.1.KLF9	chr6	101261213	101261225	-	0.000	0.000	Merged-chr6-101261191-2
NR5523--MA0741.1.KLF16	chr10	84440817	84440827	-	0.000	0.000	Merged-chr10-84440807-71
NR33702--MA0599.1.KLF5	chr4	6444303	6444312	-	0.000	0.000	Merged-chr4-6444192-47
NR54763--MA0599.1.KLF5	chrX	139610573	139610582	-	0.000	0.000	Merged-chrX-139610581-86
NR12986--MA0741.1.KLF16	chr13	41606459	41606469	+	0.000	0.000	Merged-chr13-41606487-3
NR20298--MA1107.1.KLF9	chr16	91073442	91073454	-	0.000	0.000	Merged-chr16-91073588-44
NR17896--MA0740.1.KLF14	chr15	79328258	79328271	+	0.000	0.000	Merged-chr15-79328273-51
NR42525--MA1107.1.KLF9	chr6	88782991	88783003	+	0.000	0.000	Merged-chr6-88783083-54
NR24085--MA0493.1.Klf1	chr18	53801710	53801720	-	0.000	0.000	Merged-chr18-53801567-20
NR25379--MA0741.1.KLF16	chr19	6974936	6974946	-	0.000	0.000	Merged-chr19-6974819-71
NR11456--MA1107.1.KLF9	chr12	76844934	76844946	-	0.000	0.000	Merged-chr12-76844811-17
NR51358--MA1107.1.KLF9	chr9	27044022	27044034	-	0.000	0.000	Merged-chr9-27044000-29
NR30884--MA0493.1.Klf1	chr3	8964136	8964146	+	0.000	0.000	Merged-chr3-8964131-34
NR21295--MA0599.1.KLF5	chr17	26244164	26244173	+	0.000	0.000	Merged-chr17-26244082-112
NR48631--MA0599.1.KLF5	chr8	35428950	35428959	-	0.000	0.000	Merged-chr8-35428921-45
NR36297--MA0741.1.KLF16	chr4	136021798	136021808	+	0.000	0.000	Merged-chr4-136021705-51
NR18483--MA0741.1.KLF16	chr15	96599077	96599087	+	0.000	0.000	Merged-chr15-96599090-44
NR9340--MA0741.1.KLF16	chr11	100619233	100619243	+	0.000	0.000	Merged-chr11-100619121-2
NR38216--MA0740.1.KLF14	chr5	64684279	64684292	+	0.000	0.000	Merged-chr5-64684447-46
NR46518--MA0493.1.Klf1	chr7	99980483	99980493	-	0.000	0.000	Merged-chr7-99980241-66
NR4620--MA0493.1.Klf1	chr10	67979419	67979429	+	0.000	0.000	Merged-chr10-67979614-53
NR9135--MA0741.1.KLF16	chr11	96916553	96916563	+	0.000	0.000	Merged-chr11-96916500-59
NR32845--MA0599.1.KLF5	chr3	121874690	121874699	-	0.000	0.000	Merged-chr3-121874730-10
NR36536--MA0740.1.KLF14	chr4	141060591	141060604	-	0.000	0.000	Merged-chr4-141060681-65
NR30526--MA0493.1.Klf1	chr2	170349125	170349135	+	0.000	0.000	Merged-chr2-170349169-25
NR44119--MA0493.1.Klf1	chr7	5038235	5038245	+	0.000	0.000	Merged-chr7-5038413-57
NR14833--MA1107.1.KLF9	chr14	20794129	20794141	+	0.000	0.000	Merged-chr14-20794001-82
NR30301--MA0039.3.KLF4	chr2	166620684	166620694	-	0.000	0.000	Merged-chr2-166620624-54
NR21419--MA0741.1.KLF16	chr17	28224201	28224211	-	0.000	0.000	Merged-chr17-28224018-88
NR31186--MA0493.1.Klf1	chr3	35754039	35754049	-	0.000	0.000	Merged-chr3-35754323-108
NR18755--MA0599.1.KLF5	chr15	100747292	100747301	+	0.000	0.000	Merged-chr15-100747446-44
NR39681--MA0493.1.Klf1	chr5	121452496	121452506	-	0.000	0.000	Merged-chr5-121452430-68
NR14523--MA0741.1.KLF16	chr13	114887434	114887444	-	0.000	0.000	Merged-chr13-114887526-35
NR44163--MA1107.1.KLF9	chr7	7130758	7130770	+	0.000	0.000	Merged-chr7-7130705-50
NR33280--MA1107.1.KLF9	chr3	138867306	138867318	+	0.000	0.000	Merged-chr3-138867429-26
NR50962--MA1107.1.KLF9	chr8	126601494	126601506	-	0.000	0.000	Merged-chr8-126601517-21
NR30776--MA1107.1.KLF9	chr2	180070635	180070647	-	0.000	0.000	Merged-chr2-180070748-65
NR5128--MA0493.1.Klf1	chr10	80329912	80329922	+	0.000	0.000	Merged-chr10-80329943-52
NR10927--MA0599.1.KLF5	chr12	36381876	36381885	-	0.000	0.000	Merged-chr12-36381815-99
NR48312--MA0741.1.KLF16	chr8	13213746	13213756	-	0.000	0.000	Merged-chr8-13213750-72
NR35714--MA0741.1.KLF16	chr4	125066534	125066544	+	0.000	0.000	Merged-chr4-125066684-58
NR35321--MA1107.1.KLF9	chr4	108327212	108327224	-	0.000	0.000	Merged-chr4-108327172-14
NR36809--MA0039.3.KLF4	chr4	148509469	148509479	+	0.000	0.000	Merged-chr4-148509676-49
NR2338--MA0599.1.KLF5	chr1	156615777	156615786	+	0.000	0.000	Merged-chr1-156615670-66
NR40254--MA0742.1.Klf12	chr5	135778400	135778414	-	0.000	0.000	Merged-chr5-135778496-71
NR23680--MA0493.1.Klf1	chr18	25591008	25591018	+	0.000	0.000	Merged-chr18-25591016-9
NR14091--MA0599.1.KLF5	chr13	100492403	100492412	+	0.000	0.000	Merged-chr13-100492434-78
NR51274--MA0740.1.KLF14	chr9	22225619	22225632	+	0.000	0.000	Merged-chr9-22225682-83
NR3754--MA0493.1.Klf1	chr10	14097958	14097968	-	0.000	0.000	Merged-chr10-14097983-8
NR26390--MA0493.1.Klf1	chr19	53142562	53142572	-	0.000	0.000	Merged-chr19-53142483-91
NR19396--MA1107.1.KLF9	chr16	23102924	23102936	-	0.000	0.000	Merged-chr16-23102925-22
NR40257--MA0599.1.KLF5	chr5	135778404	135778413	-	0.000	0.000	Merged-chr5-135778496-71
NR18340--MA0741.1.KLF16	chr15	90224261	90224271	+	0.000	0.000	Merged-chr15-90224402-90
NR46782--MA0493.1.Klf1	chr7	109703627	109703637	+	0.000	0.000	Merged-chr7-109703745-52
NR3674--MA0599.1.KLF5	chr10	12823826	12823835	+	0.000	0.000	Merged-chr10-12823956-45
NR28613--MA0741.1.KLF16	chr2	92008454	92008464	+	0.000	0.000	Merged-chr2-92008494-55
NR38739--MA0740.1.KLF14	chr5	92603037	92603050	-	0.000	0.000	Merged-chr5-92603127-58
NR26391--MA0741.1.KLF16	chr19	53142561	53142571	-	0.000	0.000	Merged-chr19-53142483-91
NR19939--MA0599.1.KLF5	chr16	55824129	55824138	+	0.000	0.000	Merged-chr16-55823991-3
NR16660--MA0741.1.KLF16	chr14	121366284	121366294	+	0.000	0.000	Merged-chr14-121366379-77
NR44747--MA0741.1.KLF16	chr7	27355958	27355968	+	0.000	0.000	Merged-chr7-27356094-60
NR39573--MA1107.1.KLF9	chr5	120116471	120116483	+	0.000	0.000	Merged-chr5-120116585-62
NR21573--MA0740.1.KLF14	chr17	31821356	31821369	-	0.000	0.000	Merged-chr17-31821541-43
NR11905--MA0599.1.KLF5	chr12	100725112	100725121	+	0.000	0.000	Merged-chr12-100725063-69
NR7312--MA0741.1.KLF16	chr11	31169346	31169356	+	0.000	0.000	Merged-chr11-31169541-9
NR49209--MA0657.1.KLF13	chr8	70792524	70792541	-	0.000	0.000	Merged-chr8-70792674-61
NR10246--MA0493.1.Klf1	chr11	119856863	119856873	+	0.000	0.000	Merged-chr11-119856710-37
NR7432--MA0657.1.KLF13	chr11	35838492	35838509	-	0.000	0.000	Merged-chr11-35838525-24
NR26834--MA0599.1.KLF5	chr2	11173676	11173685	+	0.000	0.000	Merged-chr2-11173621-55
NR29958--MA0740.1.KLF14	chr2	156065654	156065667	-	0.000	0.000	Merged-chr2-156065530-64
NR34106--MA1107.1.KLF9	chr4	41274766	41274778	-	0.000	0.000	Merged-chr4-41274593-1
NR48564--MA0741.1.KLF16	chr8	33517174	33517184	-	0.000	0.000	Merged-chr8-33517413-71
NR36058--MA0493.1.Klf1	chr4	133601889	133601899	-	0.000	0.000	Merged-chr4-133601958-40
NR7568--MA0599.1.KLF5	chr11	50131336	50131345	+	0.000	0.000	Merged-chr11-50131264-104
NR27510--MA0742.1.Klf12	chr2	32535186	32535200	+	0.000	0.000	Merged-chr2-32535268-83
NR52448--MA1107.1.KLF9	chr9	77938960	77938972	-	0.000	0.000	Merged-chr9-77938986-43
NR8284--MA0742.1.Klf12	chr11	69948280	69948294	+	0.000	0.000	Merged-chr11-69948307-18
NR42632--MA0039.3.KLF4	chr6	91110821	91110831	+	0.000	0.000	Merged-chr6-91110648-35
NR21716--MA0599.1.KLF5	chr17	34879839	34879848	+	0.000	0.000	Merged-chr17-34879793-28
NR54540--MA0741.1.KLF16	chrX	101429636	101429646	+	0.000	0.000	Merged-chrX-101429503-77
NR54064--MA0741.1.KLF16	chrX	20775822	20775832	+	0.000	0.000	Merged-chrX-20775787-26
NR3613--MA0742.1.Klf12	chr10	7832408	7832422	-	0.000	0.000	Merged-chr10-7832380-56
NR29310--MA1107.1.KLF9	chr2	128159245	128159257	-	0.000	0.000	Merged-chr2-128159167-18
NR16253--MA0599.1.KLF5	chr14	84443429	84443438	+	0.000	0.000	Merged-chr14-84443299-57
NR27475--MA1107.1.KLF9	chr2	31723104	31723116	-	0.000	0.000	Merged-chr2-31723082-4
NR39435--MA0493.1.Klf1	chr5	115652998	115653008	+	0.000	0.000	Merged-chr5-115653006-55
NR25086--MA0599.1.KLF5	chr19	4148599	4148608	+	0.000	0.000	Merged-chr19-4148597-46
NR4624--MA1107.1.KLF9	chr10	67979419	67979431	+	0.000	0.000	Merged-chr10-67979614-53
NR10814--MA1107.1.KLF9	chr12	32168999	32169011	-	0.000	0.000	Merged-chr12-32169009-55
NR20929--MA0039.3.KLF4	chr17	13760210	13760220	+	0.000	0.000	Merged-chr17-13760508-67
NR39578--MA0741.1.KLF16	chr5	120130391	120130401	+	0.000	0.000	Merged-chr5-120130302-37
NR53426--MA1107.1.KLF9	chr9	115163142	115163154	+	0.000	0.000	Merged-chr9-115163085-16
NR5621--MA0599.1.KLF5	chr10	88540383	88540392	-	0.000	0.000	Merged-chr10-88540211-41
NR42543--MA1107.1.KLF9	chr6	88855694	88855706	+	0.000	0.000	Merged-chr6-88855847-15
NR14399--MA1107.1.KLF9	chr13	111796787	111796799	-	0.000	0.000	Merged-chr13-111796973-104
NR45253--MA1107.1.KLF9	chr7	43423456	43423468	-	0.000	0.000	Merged-chr7-43423415-58
NR40102--MA0741.1.KLF16	chr5	134234522	134234532	+	0.000	0.000	Merged-chr5-134234445-9
NR37027--MA0493.1.Klf1	chr4	152197890	152197900	+	0.000	0.000	Merged-chr4-152197766-46
NR40194--MA0740.1.KLF14	chr5	135106838	135106851	-	0.000	0.000	Merged-chr5-135106892-30
NR33701--MA1107.1.KLF9	chr4	6365830	6365842	-	0.000	0.000	Merged-chr4-6365838-102
NR50570--MA0742.1.Klf12	chr8	119575029	119575043	-	0.000	0.000	Merged-chr8-119575055-76
NR48506--MA0599.1.KLF5	chr8	25578445	25578454	+	0.000	0.000	Merged-chr8-25578502-39
NR1172--MA0599.1.KLF5	chr1	87214273	87214282	+	0.000	0.000	Merged-chr1-87214241-86
NR3128--MA0741.1.KLF16	chr1	183155211	183155221	-	0.000	0.000	Merged-chr1-183155041-43
NR25734--MA1107.1.KLF9	chr19	21914704	21914716	-	0.000	0.000	Merged-chr19-21914631-11
NR10401--MA0741.1.KLF16	chr11	121848129	121848139	-	0.000	0.000	Merged-chr11-121848040-41
NR3552--MA1107.1.KLF9	chr10	5805603	5805615	+	0.000	0.000	Merged-chr10-5805785-87
NR12113--MA0599.1.KLF5	chr12	107129565	107129574	+	0.000	0.000	Merged-chr12-107129420-39
NR10521--MA0657.1.KLF13	chr12	11280078	11280095	-	0.000	0.000	Merged-chr12-11280014-10
NR31987--MA0741.1.KLF16	chr3	89911446	89911456	+	0.000	0.000	Merged-chr3-89911440-10
NR24412--MA0493.1.Klf1	chr18	67809332	67809342	-	0.000	0.000	Merged-chr18-67809211-34
NR9767--MA0741.1.KLF16	chr11	113180307	113180317	+	0.000	0.000	Merged-chr11-113180164-36
NR472--MA0493.1.Klf1	chr1	40790661	40790671	+	0.000	0.000	Merged-chr1-40790646-63
NR46437--MA1107.1.KLF9	chr7	98309584	98309596	+	0.000	0.000	Merged-chr7-98309453-63
NR29780--MA1107.1.KLF9	chr2	152344143	152344155	+	0.000	0.000	Merged-chr2-152344055-110
NR1359--MA1107.1.KLF9	chr1	97580678	97580690	+	0.000	0.000	Merged-chr1-97580678-52
NR28268--MA0742.1.Klf12	chr2	72997218	72997232	-	0.000	0.000	Merged-chr2-72997142-44
NR18981--MA0742.1.Klf12	chr16	5256016	5256030	-	0.000	0.000	Merged-chr16-5255985-43
