#Name (cmd = mergePeaks -d 200 -cobound 1 WT_Tfh_rep1_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Tfh_vs_WT_Tfh.up.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Tfh_vs_WT_Tfh.up.bed
NR49035--MA0599.1.KLF5	chr6	146796055	146796064	+	0.000	0.000	Merged-chr6-146795967-35
NR5588--MA0493.1.Klf1	chr10	78457982	78457992	+	0.000	0.000	Merged-chr10-78458040-65
NR6131--MA1107.1.KLF9	chr10	86778895	86778907	+	0.000	0.000	Merged-chr10-86778945-85
NR10002--MA0039.3.KLF4	chr11	97141012	97141022	+	0.000	0.000	Merged-chr11-97140987-36
NR17946--MA0741.1.KLF16	chr14	74646347	74646357	-	0.000	0.000	Merged-chr14-74646498-47
NR4633--MA0599.1.KLF5	chr10	40301610	40301619	+	0.000	0.000	Merged-chr10-40301581-108
NR43984--MA0740.1.KLF14	chr5	122900367	122900380	-	0.000	0.000	Merged-chr5-122900223-75
NR4972--MA1107.1.KLF9	chr10	59897164	59897176	+	0.000	0.000	Merged-chr10-59896998-59
NR47661--MA0599.1.KLF5	chr6	107749015	107749024	-	0.000	0.000	Merged-chr6-107749008-33
NR7682--MA1107.1.KLF9	chr11	6528855	6528867	-	0.000	0.000	Merged-chr11-6528717-51
NR33249--MA0599.1.KLF5	chr2	174556043	174556052	-	0.000	0.000	Merged-chr2-174555978-36
NR16592--MA0599.1.KLF5	chr14	20082802	20082811	-	0.000	0.000	Merged-chr14-20082974-67
NR45538--MA0039.3.KLF4	chr5	148342578	148342588	-	0.000	0.000	Merged-chr5-148342586-57
NR28881--MA0039.3.KLF4	chr2	6162894	6162904	-	0.000	0.000	Merged-chr2-6162817-31
NR46646--MA0740.1.KLF14	chr6	52640416	52640429	-	0.000	0.000	Merged-chr6-52640387-58
NR36168--MA0740.1.KLF14	chr3	137623757	137623770	-	0.000	0.000	Merged-chr3-137623854-47
NR42758--MA0599.1.KLF5	chr5	92042698	92042707	+	0.000	0.000	Merged-chr5-92042823-70
NR16449--MA0599.1.KLF5	chr14	12243731	12243740	-	0.000	0.000	Merged-chr14-12243878-61
NR25419--MA0742.1.Klf12	chr17	86353925	86353939	-	0.000	0.000	Merged-chr17-86353995-34
NR23197--MA0742.1.Klf12	chr17	12886788	12886802	-	0.000	0.000	Merged-chr17-12886834-23
NR24091--MA0741.1.KLF16	chr17	35870480	35870490	-	0.000	0.000	Merged-chr17-35870412-57
NR27117--MA0599.1.KLF5	chr18	83060177	83060186	-	0.000	0.000	Merged-chr18-83060046-46
NR48178--MA0599.1.KLF5	chr6	125089846	125089855	+	0.000	0.000	Merged-chr6-125089926-24
NR14399--MA0599.1.KLF5	chr13	49652813	49652822	-	0.000	0.000	Merged-chr13-49652936-64
NR39416--MA0493.1.Klf1	chr4	122836197	122836207	-	0.000	0.000	Merged-chr4-122836208-63
NR31660--MA0599.1.KLF5	chr2	128470719	128470728	-	0.000	0.000	Merged-chr2-128470524-44
NR3641--MA0493.1.Klf1	chr1	184048089	184048099	+	0.000	0.000	Merged-chr1-184048031-42
NR45592--MA1107.1.KLF9	chr5	149246293	149246305	+	0.000	0.000	Merged-chr5-149246178-51
NR59185--MA1107.1.KLF9	chr9	108104925	108104937	+	0.000	0.000	Merged-chr9-108105008-23
NR40144--MA0599.1.KLF5	chr4	136206349	136206358	-	0.000	0.000	Merged-chr4-136206356-47
NR18614--MA1107.1.KLF9	chr14	118925396	118925408	+	0.000	0.000	Merged-chr14-118925428-79
NR45077--MA0741.1.KLF16	chr5	139736323	139736333	+	0.000	0.000	Merged-chr5-139736342-40
NR32208--MA0740.1.KLF14	chr2	148681095	148681108	-	0.000	0.000	Merged-chr2-148681151-73
NR10491--MA0493.1.Klf1	chr11	103412733	103412743	+	0.000	0.000	Merged-chr11-103412657-68
NR45348--MA0741.1.KLF16	chr5	143528034	143528044	+	0.000	0.000	Merged-chr5-143528007-72
NR21294--MA0599.1.KLF5	chr16	8831053	8831062	-	0.000	0.000	Merged-chr16-8830910-11
NR8651--MA1107.1.KLF9	chr11	60046154	60046166	+	0.000	0.000	Merged-chr11-60046302-57
NR20797--MA0741.1.KLF16	chr15	97705708	97705718	+	0.000	0.000	Merged-chr15-97705743-59
NR14502--MA0599.1.KLF5	chr13	52829249	52829258	-	0.000	0.000	Merged-chr13-52829213-57
NR51800--MA0741.1.KLF16	chr7	102250136	102250146	-	0.000	0.000	Merged-chr7-102250093-179
NR30870--MA0742.1.Klf12	chr2	93850803	93850817	+	0.000	0.000	Merged-chr2-93850751-7
NR59709--MA1107.1.KLF9	chr9	120110773	120110785	+	0.000	0.000	Merged-chr9-120110661-68
NR48606--MA0657.1.KLF13	chr6	137754508	137754525	-	0.000	0.000	Merged-chr6-137754640-54
NR6899--MA0741.1.KLF16	chr10	117925715	117925725	+	0.000	0.000	Merged-chr10-117925903-63
NR28245--MA0741.1.KLF16	chr19	43524549	43524559	-	0.000	0.000	Merged-chr19-43524654-33
NR8921--MA0742.1.Klf12	chr11	69094963	69094977	-	0.000	0.000	Merged-chr11-69095094-65
NR48611--MA1107.1.KLF9	chr6	137754512	137754524	-	0.000	0.000	Merged-chr6-137754640-54
NR23427--MA0740.1.KLF14	chr17	24414553	24414566	+	0.000	0.000	Merged-chr17-24414569-93
NR55946--MA0599.1.KLF5	chr8	111536786	111536795	+	0.000	0.000	Merged-chr8-111537027-144
NR25062--MA0493.1.Klf1	chr17	74316537	74316547	+	0.000	0.000	Merged-chr17-74316357-72
NR48164--MA0493.1.Klf1	chr6	124903731	124903741	-	0.000	0.000	Merged-chr6-124903872-48
NR37451--MA0740.1.KLF14	chr4	43972418	43972431	+	0.000	0.000	Merged-chr4-43972345-49
NR34767--MA0039.3.KLF4	chr3	89869853	89869863	+	0.000	0.000	Merged-chr3-89869741-17
NR52296--MA0742.1.Klf12	chr7	119794067	119794081	-	0.000	0.000	Merged-chr7-119794114-60
NR8791--MA0599.1.KLF5	chr11	62248946	62248955	+	0.000	0.000	Merged-chr11-62248917-36
NR14170--MA0493.1.Klf1	chr13	41016396	41016406	-	0.000	0.000	Merged-chr13-41016381-56
NR2470--MA1107.1.KLF9	chr1	151097673	151097685	-	0.000	0.000	Merged-chr1-151097755-10
NR27362--MA1107.1.KLF9	chr19	4304939	4304951	+	0.000	0.000	Merged-chr19-4304823-7
NR5059--MA0741.1.KLF16	chr10	61147684	61147694	+	0.000	0.000	Merged-chr10-61147559-57
NR40863--MA0741.1.KLF16	chr4	150964984	150964994	-	0.000	0.000	Merged-chr4-150965142-91
NR11317--MA0493.1.Klf1	chr11	121204397	121204407	+	0.000	0.000	Merged-chr11-121204419-68
NR27244--MA0740.1.KLF14	chr18	89626889	89626902	+	0.000	0.000	Merged-chr18-89627032-39
NR22605--MA0741.1.KLF16	chr16	90143879	90143889	-	0.000	0.000	Merged-chr16-90143761-94
NR14090--MA0599.1.KLF5	chr13	37310361	37310370	-	0.000	0.000	Merged-chr13-37310411-11
NR2534--MA0742.1.Klf12	chr1	153304278	153304292	+	0.000	0.000	Merged-chr1-153304263-23
NR36871--MA1107.1.KLF9	chr4	8926794	8926806	-	0.000	0.000	Merged-chr4-8926844-63
NR35295--MA0740.1.KLF14	chr3	103809496	103809509	+	0.000	0.000	Merged-chr3-103809484-100
NR31772--MA0599.1.KLF5	chr2	131234053	131234062	+	0.000	0.000	Merged-chr2-131234009-67
NR5386--MA1107.1.KLF9	chr10	71399679	71399691	+	0.000	0.000	Merged-chr10-71399794-69
NR43046--MA0493.1.Klf1	chr5	103692305	103692315	-	0.000	0.000	Merged-chr5-103692321-99
NR5723--MA0599.1.KLF5	chr10	80343026	80343035	-	0.000	0.000	Merged-chr10-80342924-40
NR40121--MA0493.1.Klf1	chr4	136147907	136147917	+	0.000	0.000	Merged-chr4-136147968-56
NR14815--MA0742.1.Klf12	chr13	59656503	59656517	-	0.000	0.000	Merged-chr13-59656636-89
NR57799--MA0599.1.KLF5	chr9	57708516	57708525	+	0.000	0.000	Merged-chr9-57708660-35
NR20351--MA0740.1.KLF14	chr15	83350277	83350290	+	0.000	0.000	Merged-chr15-83350192-58
NR11576--MA1107.1.KLF9	chr12	17511203	17511215	+	0.000	0.000	Merged-chr12-17511273-48
NR61182--MA0493.1.Klf1	chrX	166239335	166239345	+	0.000	0.000	Merged-chrX-166239352-36
NR9173--MA0493.1.Klf1	chr11	74555888	74555898	+	0.000	0.000	Merged-chr11-74556046-55
NR5929--MA0599.1.KLF5	chr10	81401934	81401943	-	0.000	0.000	Merged-chr10-81401925-26
NR20611--MA0493.1.Klf1	chr15	89355663	89355673	+	0.000	0.000	Merged-chr15-89355790-78
NR11022--MA0599.1.KLF5	chr11	116669898	116669907	+	0.000	0.000	Merged-chr11-116669972-23
NR23760--MA0741.1.KLF16	chr17	29032505	29032515	+	0.000	0.000	Merged-chr17-29032504-80
NR31414--MA0599.1.KLF5	chr2	121355268	121355277	+	0.000	0.000	Merged-chr2-121355266-61
NR31367--MA0741.1.KLF16	chr2	119675036	119675046	-	0.000	0.000	Merged-chr2-119675239-113
NR43848--MA0599.1.KLF5	chr5	120613013	120613022	+	0.000	0.000	Merged-chr5-120612953-112
NR15970--MA0742.1.Klf12	chr13	110394993	110395007	+	0.000	0.000	Merged-chr13-110394904-109
NR49022--MA0741.1.KLF16	chr6	146577836	146577846	+	0.000	0.000	Merged-chr6-146577947-111
NR46558--MA0599.1.KLF5	chr6	49586679	49586688	-	0.000	0.000	Merged-chr6-49586785-41
NR14614--MA0599.1.KLF5	chr13	55339417	55339426	+	0.000	0.000	Merged-chr13-55339554-36
NR30431--MA0493.1.Klf1	chr2	73450285	73450295	+	0.000	0.000	Merged-chr2-73450405-66
NR34744--MA0741.1.KLF16	chr3	89389255	89389265	-	0.000	0.000	Merged-chr3-89389167-47
NR55393--MA0741.1.KLF16	chr8	94666726	94666736	-	0.000	0.000	Merged-chr8-94666870-78
NR57350--MA1107.1.KLF9	chr9	42108835	42108847	+	0.000	0.000	Merged-chr9-42108628-57
NR42048--MA0740.1.KLF14	chr5	45534987	45535000	-	0.000	0.000	Merged-chr5-45535000-84
NR40904--MA1107.1.KLF9	chr4	151996277	151996289	-	0.000	0.000	Merged-chr4-151996356-68
NR24808--MA0741.1.KLF16	chr17	65954065	65954075	-	0.000	0.000	Merged-chr17-65954196-36
NR52241--MA1107.1.KLF9	chr7	118740242	118740254	-	0.000	0.000	Merged-chr7-118740082-2
NR21172--MA1107.1.KLF9	chr16	3988467	3988479	-	0.000	0.000	Merged-chr16-3988637-25
NR22857--MA0741.1.KLF16	chr16	96145500	96145510	-	0.000	0.000	Merged-chr16-96145464-50
NR9402--MA0599.1.KLF5	chr11	79132139	79132148	+	0.000	0.000	Merged-chr11-79132078-52
NR10912--MA0493.1.Klf1	chr11	115276976	115276986	+	0.000	0.000	Merged-chr11-115277112-67
NR45728--MA0741.1.KLF16	chr6	4087043	4087053	-	0.000	0.000	Merged-chr6-4086905-51
NR50949--MA0599.1.KLF5	chr7	64392597	64392606	+	0.000	0.000	Merged-chr7-64392480-85
NR43111--MA0741.1.KLF16	chr5	105616215	105616225	-	0.000	0.000	Merged-chr5-105616345-34
NR35308--MA0599.1.KLF5	chr3	103914484	103914493	-	0.000	0.000	Merged-chr3-103914557-104
NR10832--MA0599.1.KLF5	chr11	113788851	113788860	-	0.000	0.000	Merged-chr11-113788685-32
NR53850--MA0742.1.Klf12	chr8	22701692	22701706	-	0.000	0.000	Merged-chr8-22701538-39
NR10396--MA0740.1.KLF14	chr11	102407642	102407655	-	0.000	0.000	Merged-chr11-102407562-21
NR24210--MA0599.1.KLF5	chr17	44690566	44690575	+	0.000	0.000	Merged-chr17-44690721-49
NR31605--MA0039.3.KLF4	chr2	127760838	127760848	-	0.000	0.000	Merged-chr2-127760760-14
NR37599--MA0493.1.Klf1	chr4	46618360	46618370	-	0.000	0.000	Merged-chr4-46618486-40
NR31615--MA0493.1.Klf1	chr2	128125919	128125929	-	0.000	0.000	Merged-chr2-128126014-53
NR18847--MA1107.1.KLF9	chr15	5116485	5116497	+	0.000	0.000	Merged-chr15-5116701-74
NR5292--MA1107.1.KLF9	chr10	68277652	68277664	+	0.000	0.000	Merged-chr10-68277876-15
NR58749--MA1107.1.KLF9	chr9	94441365	94441377	-	0.000	0.000	Merged-chr9-94441414-62
NR9399--MA0741.1.KLF16	chr11	79076671	79076681	-	0.000	0.000	Merged-chr11-79076715-52
NR48943--MA0493.1.Klf1	chr6	144664995	144665005	+	0.000	0.000	Merged-chr6-144664964-20
NR7333--MA1107.1.KLF9	chr10	127643075	127643087	-	0.000	0.000	Merged-chr10-127643035-163
NR52451--MA0039.3.KLF4	chr7	123322730	123322740	-	0.000	0.000	Merged-chr7-123322591-57
NR31587--MA0740.1.KLF14	chr2	127247785	127247798	+	0.000	0.000	Merged-chr2-127248073-84
NR24406--MA1107.1.KLF9	chr17	48300611	48300623	-	0.000	0.000	Merged-chr17-48300764-89
NR48863--MA0599.1.KLF5	chr6	143184871	143184880	+	0.000	0.000	Merged-chr6-143184922-10
NR56135--MA1107.1.KLF9	chr8	116689823	116689835	+	0.000	0.000	Merged-chr8-116689955-52
NR52667--MA0493.1.Klf1	chr7	127993778	127993788	+	0.000	0.000	Merged-chr7-127993721-64
NR39511--MA0740.1.KLF14	chr4	125066609	125066622	+	0.000	0.000	Merged-chr4-125066684-58
NR41784--MA0493.1.Klf1	chr5	34369687	34369697	+	0.000	0.000	Merged-chr5-34369838-94
NR18175--MA0039.3.KLF4	chr14	99045514	99045524	+	0.000	0.000	Merged-chr14-99045494-2
NR37658--MA0741.1.KLF16	chr4	47502655	47502665	+	0.000	0.000	Merged-chr4-47502756-26
NR50259--MA0741.1.KLF16	chr7	34312973	34312983	+	0.000	0.000	Merged-chr7-34312942-1
NR50432--MA0740.1.KLF14	chr7	39544277	39544290	+	0.000	0.000	Merged-chr7-39544508-62
NR57132--MA0599.1.KLF5	chr9	25186059	25186068	-	0.000	0.000	Merged-chr9-25186087-6
NR21024--MA0039.3.KLF4	chr15	100750360	100750370	-	0.000	0.000	Merged-chr15-100750259-57
NR25609--MA0599.1.KLF5	chr18	10182084	10182093	-	0.000	0.000	Merged-chr18-10182266-3
NR53841--MA0741.1.KLF16	chr8	22653184	22653194	-	0.000	0.000	Merged-chr8-22653358-66
NR2998--MA0039.3.KLF4	chr1	165788654	165788664	-	0.000	0.000	Merged-chr1-165788733-30
NR43363--MA0741.1.KLF16	chr5	112276526	112276536	-	0.000	0.000	Merged-chr5-112276606-72
NR52568--MA1107.1.KLF9	chr7	127091393	127091405	+	0.000	0.000	Merged-chr7-127091307-65
NR26730--MA0599.1.KLF5	chr18	70478109	70478118	-	0.000	0.000	Merged-chr18-70478078-27
NR29440--MA0599.1.KLF5	chr2	30078181	30078190	+	0.000	0.000	Merged-chr2-30077913-94
NR16659--MA0493.1.Klf1	chr14	21683001	21683011	-	0.000	0.000	Merged-chr14-21683018-22
NR44042--MA0740.1.KLF14	chr5	123150607	123150620	-	0.000	0.000	Merged-chr5-123150677-160
NR18843--MA0740.1.KLF14	chr15	5116485	5116498	+	0.000	0.000	Merged-chr15-5116701-74
NR5135--MA0039.3.KLF4	chr10	62506281	62506291	-	0.000	0.000	Merged-chr10-62506309-57
NR3986--MA0493.1.Klf1	chr1	193153101	193153111	-	0.000	0.000	Merged-chr1-193153117-43
NR43279--MA0493.1.Klf1	chr5	110448819	110448829	+	0.000	0.000	Merged-chr5-110448541-117
NR39763--MA0740.1.KLF14	chr4	130952848	130952861	-	0.000	0.000	Merged-chr4-130952814-23
NR13993--MA1107.1.KLF9	chr13	30693092	30693104	+	0.000	0.000	Merged-chr13-30693070-31
NR597--MA0599.1.KLF5	chr1	52019756	52019765	-	0.000	0.000	Merged-chr1-52019898-50
NR47246--MA0741.1.KLF16	chr6	87851147	87851157	-	0.000	0.000	Merged-chr6-87850966-74
NR34648--MA0741.1.KLF16	chr3	88297039	88297049	-	0.000	0.000	Merged-chr3-88296987-90
NR59652--MA0599.1.KLF5	chr9	119453529	119453538	-	0.000	0.000	Merged-chr9-119453486-15
NR28583--MA0599.1.KLF5	chr19	53760594	53760603	-	0.000	0.000	Merged-chr19-53760542-10
NR24518--MA1107.1.KLF9	chr17	51876708	51876720	+	0.000	0.000	Merged-chr17-51876629-40
NR20764--MA0599.1.KLF5	chr15	96460814	96460823	+	0.000	0.000	Merged-chr15-96460915-125
NR8657--MA0599.1.KLF5	chr11	60115285	60115294	-	0.000	0.000	Merged-chr11-60115208-93
NR17750--MA0741.1.KLF16	chr14	67911782	67911792	-	0.000	0.000	Merged-chr14-67911920-26
NR53888--MA0741.1.KLF16	chr8	23237739	23237749	+	0.000	0.000	Merged-chr8-23237698-54
NR35359--MA0741.1.KLF16	chr3	105704895	105704905	+	0.000	0.000	Merged-chr3-105704887-86
NR43866--MA0599.1.KLF5	chr5	121184988	121184997	+	0.000	0.000	Merged-chr5-121185063-20
NR57798--MA1107.1.KLF9	chr9	57640631	57640643	-	0.000	0.000	Merged-chr9-57640554-51
NR3333--MA0599.1.KLF5	chr1	175625609	175625618	+	0.000	0.000	Merged-chr1-175625655-94
NR12797--MA0599.1.KLF5	chr12	94083599	94083608	+	0.000	0.000	Merged-chr12-94083592-14
NR3979--MA0740.1.KLF14	chr1	193035857	193035870	+	0.000	0.000	Merged-chr1-193035808-62
NR20069--MA1107.1.KLF9	chr15	78935140	78935152	+	0.000	0.000	Merged-chr15-78935090-51
NR9993--MA0599.1.KLF5	chr11	97104262	97104271	+	0.000	0.000	Merged-chr11-97104187-33
NR43651--MA0599.1.KLF5	chr5	117158970	117158979	+	0.000	0.000	Merged-chr5-117158818-32
NR38689--MA0493.1.Klf1	chr4	103114421	103114431	+	0.000	0.000	Merged-chr4-103114464-88
NR43481--MA0742.1.Klf12	chr5	114175875	114175889	-	0.000	0.000	Merged-chr5-114175903-40
NR15118--MA0740.1.KLF14	chr13	76055574	76055587	-	0.000	0.000	Merged-chr13-76055637-1
NR6249--MA0599.1.KLF5	chr10	89747873	89747882	+	0.000	0.000	Merged-chr10-89747839-80
NR29561--MA0599.1.KLF5	chr2	32312426	32312435	+	0.000	0.000	Merged-chr2-32312482-34
NR9500--MA0493.1.Klf1	chr11	82239651	82239661	+	0.000	0.000	Merged-chr11-82239644-20
NR20947--MA0742.1.Klf12	chr15	99644026	99644040	-	0.000	0.000	Merged-chr15-99643998-26
NR54567--MA0740.1.KLF14	chr8	70506463	70506476	+	0.000	0.000	Merged-chr8-70506542-51
NR11092--MA0741.1.KLF16	chr11	117611238	117611248	+	0.000	0.000	Merged-chr11-117611199-52
NR49953--MA0599.1.KLF5	chr7	27508320	27508329	-	0.000	0.000	Merged-chr7-27508351-96
NR21190--MA1107.1.KLF9	chr16	4674265	4674277	-	0.000	0.000	Merged-chr16-4674174-55
NR10389--MA0599.1.KLF5	chr11	102316831	102316840	-	0.000	0.000	Merged-chr11-102316886-12
NR39447--MA0741.1.KLF16	chr4	123342953	123342963	+	0.000	0.000	Merged-chr4-123342949-82
NR11795--MA0039.3.KLF4	chr12	33175973	33175983	-	0.000	0.000	Merged-chr12-33175990-46
NR31389--MA0742.1.Klf12	chr2	119897364	119897378	-	0.000	0.000	Merged-chr2-119897563-82
NR19682--MA0741.1.KLF16	chr15	67209635	67209645	-	0.000	0.000	Merged-chr15-67209828-75
NR44915--MA0493.1.Klf1	chr5	137502628	137502638	-	0.000	0.000	Merged-chr5-137502544-104
NR3305--MA1107.1.KLF9	chr1	173491117	173491129	-	0.000	0.000	Merged-chr1-173491201-58
NR3882--MA0039.3.KLF4	chr1	191098829	191098839	-	0.000	0.000	Merged-chr1-191098869-1
NR4517--MA0599.1.KLF5	chr10	30618173	30618182	+	0.000	0.000	Merged-chr10-30618352-61
NR59097--MA0599.1.KLF5	chr9	106453717	106453726	-	0.000	0.000	Merged-chr9-106453760-51
NR29409--MA0599.1.KLF5	chr2	29632207	29632216	+	0.000	0.000	Merged-chr2-29632325-58
NR57842--MA0742.1.Klf12	chr9	58253240	58253254	-	0.000	0.000	Merged-chr9-58253274-50
NR29748--MA1107.1.KLF9	chr2	34958473	34958485	+	0.000	0.000	Merged-chr2-34958312-48
NR59844--MA0493.1.Klf1	chr9	122951024	122951034	+	0.000	0.000	Merged-chr9-122950963-68
NR48177--MA0740.1.KLF14	chr6	125089851	125089864	+	0.000	0.000	Merged-chr6-125089926-24
NR19862--MA0599.1.KLF5	chr15	76199485	76199494	+	0.000	0.000	Merged-chr15-76199609-68
NR42221--MA0599.1.KLF5	chr5	64092926	64092935	+	0.000	0.000	Merged-chr5-64093029-53
NR40386--MA0599.1.KLF5	chr4	140961164	140961173	+	0.000	0.000	Merged-chr4-140961323-66
NR39578--MA0599.1.KLF5	chr4	126556926	126556935	-	0.000	0.000	Merged-chr4-126557087-49
NR22035--MA0599.1.KLF5	chr16	44358121	44358130	-	0.000	0.000	Merged-chr16-44357903-54
NR31759--MA0599.1.KLF5	chr2	131179924	131179933	-	0.000	0.000	Merged-chr2-131179958-87
NR33899--MA0740.1.KLF14	chr3	38280292	38280305	+	0.000	0.000	Merged-chr3-38280395-39
NR55385--MA0039.3.KLF4	chr8	94454238	94454248	-	0.000	0.000	Merged-chr8-94454274-59
NR23441--MA0039.3.KLF4	chr17	24696095	24696105	-	0.000	0.000	Merged-chr17-24696255-66
NR56873--MA0742.1.Klf12	chr9	20581436	20581450	-	0.000	0.000	Merged-chr9-20581482-47
NR10428--MA0740.1.KLF14	chr11	102556203	102556216	+	0.000	0.000	Merged-chr11-102556174-73
NR6840--MA0742.1.Klf12	chr10	117398422	117398436	-	0.000	0.000	Merged-chr10-117398373-42
NR21075--MA0740.1.KLF14	chr15	102136243	102136256	+	0.000	0.000	Merged-chr15-102136200-54
NR12425--MA0493.1.Klf1	chr12	79297344	79297354	-	0.000	0.000	Merged-chr12-79297366-35
NR25966--MA1107.1.KLF9	chr18	35919724	35919736	-	0.000	0.000	Merged-chr18-35919613-150
NR54646--MA0599.1.KLF5	chr8	71272546	71272555	-	0.000	0.000	Merged-chr8-71272830-80
NR39699--MA0741.1.KLF16	chr4	129742515	129742525	+	0.000	0.000	Merged-chr4-129742411-67
NR17454--MA0599.1.KLF5	chr14	57525614	57525623	-	0.000	0.000	Merged-chr14-57525572-80
NR43077--MA1107.1.KLF9	chr5	105110325	105110337	+	0.000	0.000	Merged-chr5-105110402-76
NR11886--MA0741.1.KLF16	chr12	40445923	40445933	+	0.000	0.000	Merged-chr12-40446006-78
NR29394--MA0740.1.KLF14	chr2	29055155	29055168	+	0.000	0.000	Merged-chr2-29055181-36
NR29665--MA0740.1.KLF14	chr2	33203537	33203550	-	0.000	0.000	Merged-chr2-33203595-17
NR14277--MA0741.1.KLF16	chr13	44730668	44730678	-	0.000	0.000	Merged-chr13-44730777-105
NR29812--MA0741.1.KLF16	chr2	37443279	37443289	-	0.000	0.000	Merged-chr2-37443185-70
NR7448--MA0740.1.KLF14	chr10	128674126	128674139	-	0.000	0.000	Merged-chr10-128674238-95
NR53663--MA0493.1.Klf1	chr8	13686718	13686728	-	0.000	0.000	Merged-chr8-13686705-81
NR29673--MA0599.1.KLF5	chr2	33371242	33371251	+	0.000	0.000	Merged-chr2-33371227-82
NR24350--MA0742.1.Klf12	chr17	47542186	47542200	+	0.000	0.000	Merged-chr17-47542240-31
NR5102--MA0740.1.KLF14	chr10	61475795	61475808	+	0.000	0.000	Merged-chr10-61475900-58
NR59083--MA0493.1.Klf1	chr9	106199301	106199311	+	0.000	0.000	Merged-chr9-106199274-52
NR9532--MA0599.1.KLF5	chr11	83078265	83078274	-	0.000	0.000	Merged-chr11-83078335-54
NR8511--MA0741.1.KLF16	chr11	55131214	55131224	+	0.000	0.000	Merged-chr11-55131266-10
NR20253--MA0741.1.KLF16	chr15	81510662	81510672	-	0.000	0.000	Merged-chr15-81510764-17
NR26605--MA0599.1.KLF5	chr18	67443949	67443958	-	0.000	0.000	Merged-chr18-67443843-22
NR2588--MA0599.1.KLF5	chr1	155050326	155050335	-	0.000	0.000	Merged-chr1-155050378-11
NR16452--MA0039.3.KLF4	chr14	12243816	12243826	+	0.000	0.000	Merged-chr14-12243878-61
NR35438--MA0599.1.KLF5	chr3	108210523	108210532	+	0.000	0.000	Merged-chr3-108210619-89
NR55963--MA1107.1.KLF9	chr8	111769395	111769407	-	0.000	0.000	Merged-chr8-111769335-16
NR38845--MA0741.1.KLF16	chr4	106651015	106651025	+	0.000	0.000	Merged-chr4-106651142-58
NR11353--MA0493.1.Klf1	chr12	3365295	3365305	+	0.000	0.000	Merged-chr12-3365308-60
NR1266--MA0740.1.KLF14	chr1	86528356	86528369	+	0.000	0.000	Merged-chr1-86528310-67
NR23901--MA0741.1.KLF16	chr17	32947490	32947500	-	0.000	0.000	Merged-chr17-32947455-52
NR45338--MA0493.1.Klf1	chr5	143112732	143112742	+	0.000	0.000	Merged-chr5-143112909-66
NR13314--MA0599.1.KLF5	chr12	110446950	110446959	-	0.000	0.000	Merged-chr12-110446911-117
NR50845--MA1107.1.KLF9	chr7	58758695	58758707	+	0.000	0.000	Merged-chr7-58758564-8
NR2995--MA0741.1.KLF16	chr1	165763059	165763069	-	0.000	0.000	Merged-chr1-165762998-3
NR18619--MA1107.1.KLF9	chr14	118930009	118930021	-	0.000	0.000	Merged-chr14-118930023-62
NR33830--MA1107.1.KLF9	chr3	36475705	36475717	+	0.000	0.000	Merged-chr3-36475795-73
NR4091--MA0493.1.Klf1	chr10	4386768	4386778	+	0.000	0.000	Merged-chr10-4386678-1
NR16075--MA0742.1.Klf12	chr13	112800677	112800691	+	0.000	0.000	Merged-chr13-112800923-90
NR27913--MA1107.1.KLF9	chr19	28010074	28010086	+	0.000	0.000	Merged-chr19-28009997-35
NR52439--MA0493.1.Klf1	chr7	122940479	122940489	+	0.000	0.000	Merged-chr7-122940483-54
NR45710--MA0599.1.KLF5	chr5	151368642	151368651	+	0.000	0.000	Merged-chr5-151368809-80
NR56932--MA1107.1.KLF9	chr9	21136485	21136497	+	0.000	0.000	Merged-chr9-21136453-63
NR35022--MA0740.1.KLF14	chr3	96499790	96499803	-	0.000	0.000	Merged-chr3-96499695-15
NR46585--MA0599.1.KLF5	chr6	50596916	50596925	+	0.000	0.000	Merged-chr6-50596805-84
NR52698--MA1107.1.KLF9	chr7	128397254	128397266	+	0.000	0.000	Merged-chr7-128397190-15
NR21821--MA0039.3.KLF4	chr16	32914455	32914465	-	0.000	0.000	Merged-chr16-32914306-67
NR49007--MA0039.3.KLF4	chr6	146081187	146081197	-	0.000	0.000	Merged-chr6-146081045-99
NR6212--MA0741.1.KLF16	chr10	88504069	88504079	-	0.000	0.000	Merged-chr10-88503867-73
NR52483--MA1107.1.KLF9	chr7	125580307	125580319	-	0.000	0.000	Merged-chr7-125580111-18
NR15626--MA0741.1.KLF16	chr13	100833446	100833456	-	0.000	0.000	Merged-chr13-100833237-73
NR30315--MA0493.1.Klf1	chr2	69885457	69885467	-	0.000	0.000	Merged-chr2-69885628-51
NR30799--MA0599.1.KLF5	chr2	92464878	92464887	+	0.000	0.000	Merged-chr2-92464936-24
NR3638--MA0742.1.Klf12	chr1	184048089	184048103	+	0.000	0.000	Merged-chr1-184048031-42
NR33408--MA0740.1.KLF14	chr2	181659729	181659742	-	0.000	0.000	Merged-chr2-181659700-65
NR28961--MA0742.1.Klf12	chr2	11653582	11653596	+	0.000	0.000	Merged-chr2-11653612-53
