#Name (cmd = mergePeaks -d 200 -cobound 1 Bcl6KO_Th1_rep3_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-Bcl6KO_Th1_vs_WT_Th1.up.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-Bcl6KO_Th1_vs_WT_Th1.up.bed
NR5237--MA0599.1.KLF5	chr10	94864860	94864869	-	0.000	0.000	Merged-chr10-94864939-82
NR16038--MA0742.1.Klf12	chr15	36792786	36792800	+	0.000	0.000	Merged-chr15-36792702-8
NR40948--MA0741.1.KLF16	chr6	124723664	124723674	+	0.000	0.000	Merged-chr6-124723542-63
NR14629--MA0742.1.Klf12	chr14	57713059	57713073	+	0.000	0.000	Merged-chr14-57713043-44
NR1562--MA0741.1.KLF16	chr1	131097644	131097654	+	0.000	0.000	Merged-chr1-131097779-22
NR6299--MA0741.1.KLF16	chr11	4218179	4218189	-	0.000	0.000	Merged-chr11-4218223-50
NR35054--MA0493.1.Klf1	chr4	149702777	149702787	-	0.000	0.000	Merged-chr4-149702835-49
NR49041--MA0741.1.KLF16	chr9	63124366	63124376	+	0.000	0.000	Merged-chr9-63124202-41
NR36443--MA0741.1.KLF16	chr5	74126676	74126686	-	0.000	0.000	Merged-chr5-74126578-67
NR44970--MA0741.1.KLF16	chr7	141392109	141392119	-	0.000	0.000	Merged-chr7-141392195-61
NR1535--MA0493.1.Klf1	chr1	130549448	130549458	-	0.000	0.000	Merged-chr1-130549409-15
NR43147--MA0599.1.KLF5	chr7	63974264	63974273	+	0.000	0.000	Merged-chr7-63974448-57
NR32264--MA0599.1.KLF5	chr4	8926796	8926805	-	0.000	0.000	Merged-chr4-8926844-63
NR44494--MA0741.1.KLF16	chr7	127478431	127478441	+	0.000	0.000	Merged-chr7-127478315-109
NR4224--MA0741.1.KLF16	chr10	67285403	67285413	-	0.000	0.000	Merged-chr10-67285223-89
NR44553--MA0039.3.KLF4	chr7	128051013	128051023	+	0.000	0.000	Merged-chr7-128050955-25
NR23637--MA0599.1.KLF5	chr18	90510197	90510206	+	0.000	0.000	Merged-chr18-90510097-108
NR48031--MA1107.1.KLF9	chr9	13518725	13518737	-	0.000	0.000	Merged-chr9-13518732-12
NR16508--MA1107.1.KLF9	chr15	73506401	73506413	+	0.000	0.000	Merged-chr15-73506445-5
NR36509--MA0741.1.KLF16	chr5	77092713	77092723	+	0.000	0.000	Merged-chr5-77092743-13
NR41773--MA0599.1.KLF5	chr7	4739976	4739985	-	0.000	0.000	Merged-chr7-4739915-68
NR16029--MA0741.1.KLF16	chr15	36609133	36609143	-	0.000	0.000	Merged-chr15-36609064-106
NR18446--MA0742.1.Klf12	chr16	24517828	24517842	-	0.000	0.000	Merged-chr16-24517976-11
NR16870--MA0039.3.KLF4	chr15	80233833	80233843	+	0.000	0.000	Merged-chr15-80233973-50
NR50741--MA0741.1.KLF16	chrX	8176028	8176038	+	0.000	0.000	Merged-chrX-8175861-91
NR24019--MA0493.1.Klf1	chr19	8695454	8695464	-	0.000	0.000	Merged-chr19-8695569-23
NR34197--MA0493.1.Klf1	chr4	129501015	129501025	-	0.000	0.000	Merged-chr4-129500863-48
NR44464--MA1107.1.KLF9	chr7	127181010	127181022	+	0.000	0.000	Merged-chr7-127180997-43
NR24278--MA1107.1.KLF9	chr19	21914704	21914716	-	0.000	0.000	Merged-chr19-21914631-11
NR51247--MA0741.1.KLF16	chrX	94122531	94122541	+	0.000	0.000	Merged-chrX-94122642-128
NR38332--MA1107.1.KLF9	chr5	137502626	137502638	-	0.000	0.000	Merged-chr5-137502544-104
NR8573--MA0742.1.Klf12	chr11	97884389	97884403	+	0.000	0.000	Merged-chr11-97884212-84
NR37574--MA0493.1.Klf1	chr5	120588797	120588807	-	0.000	0.000	Merged-chr5-120588744-78
NR6427--MA0741.1.KLF16	chr11	6546799	6546809	-	0.000	0.000	Merged-chr11-6546769-84
NR46302--MA0741.1.KLF16	chr8	75084098	75084108	-	0.000	0.000	Merged-chr8-75083999-30
NR16772--MA1107.1.KLF9	chr15	78475757	78475769	-	0.000	0.000	Merged-chr15-78475824-65
NR4920--MA0740.1.KLF14	chr10	81633673	81633686	-	0.000	0.000	Merged-chr10-81633689-43
NR3975--MA0599.1.KLF5	chr10	59702495	59702504	+	0.000	0.000	Merged-chr10-59702548-66
NR40897--MA1107.1.KLF9	chr6	120836852	120836864	+	0.000	0.000	Merged-chr6-120836708-1
NR18405--MA0740.1.KLF14	chr16	22265962	22265975	+	0.000	0.000	Merged-chr16-22266085-1
NR8520--MA0599.1.KLF5	chr11	97315711	97315720	+	0.000	0.000	Merged-chr11-97315787-53
NR4444--MA0740.1.KLF14	chr10	77978591	77978604	+	0.000	0.000	Merged-chr10-77978614-55
NR9804--MA0741.1.KLF16	chr11	120729618	120729628	-	0.000	0.000	Merged-chr11-120729772-16
NR3760--MA0599.1.KLF5	chr10	41450345	41450354	-	0.000	0.000	Merged-chr10-41450273-55
NR45309--MA0599.1.KLF5	chr8	13785978	13785987	-	0.000	0.000	Merged-chr8-13785827-81
NR4342--MA0742.1.Klf12	chr10	75643029	75643043	+	0.000	0.000	Merged-chr10-75643156-15
NR51350--MA1107.1.KLF9	chrX	106171515	106171527	-	0.000	0.000	Merged-chrX-106171533-49
NR42910--MA0740.1.KLF14	chr7	45459482	45459495	+	0.000	0.000	Merged-chr7-45459501-134
NR28848--MA1107.1.KLF9	chr2	167367843	167367855	-	0.000	0.000	Merged-chr2-167368139-124
NR43720--MA0599.1.KLF5	chr7	100371979	100371988	+	0.000	0.000	Merged-chr7-100372125-66
NR26798--MA1107.1.KLF9	chr2	73435990	73436002	-	0.000	0.000	Merged-chr2-73436074-14
NR8088--MA0741.1.KLF16	chr11	84870295	84870305	+	0.000	0.000	Merged-chr11-84870459-161
NR21689--MA1107.1.KLF9	chr17	72939714	72939726	-	0.000	0.000	Merged-chr17-72939656-64
NR35968--MA0599.1.KLF5	chr5	35757870	35757879	-	0.000	0.000	Merged-chr5-35757894-103
NR49140--MA0599.1.KLF5	chr9	65827273	65827282	+	0.000	0.000	Merged-chr9-65827383-69
NR33649--MA0493.1.Klf1	chr4	109122991	109123001	-	0.000	0.000	Merged-chr4-109123040-18
NR43448--MA0741.1.KLF16	chr7	80901297	80901307	-	0.000	0.000	Merged-chr7-80901263-54
NR85--MA0599.1.KLF5	chr1	13560130	13560139	+	0.000	0.000	Merged-chr1-13560165-1
NR9367--MA1107.1.KLF9	chr11	114321715	114321727	-	0.000	0.000	Merged-chr11-114321606-35
NR36134--MA0039.3.KLF4	chr5	53401301	53401311	+	0.000	0.000	Merged-chr5-53401251-38
NR24807--MA0493.1.Klf1	chr19	46338725	46338735	-	0.000	0.000	Merged-chr19-46338710-45
NR27507--MA0039.3.KLF4	chr2	119189564	119189574	+	0.000	0.000	Merged-chr2-119189381-64
NR48578--MA0493.1.Klf1	chr9	44379434	44379444	-	0.000	0.000	Merged-chr9-44379436-63
NR14799--MA0493.1.Klf1	chr14	62837440	62837450	-	0.000	0.000	Merged-chr14-62837590-93
NR22677--MA0599.1.KLF5	chr18	38418886	38418895	-	0.000	0.000	Merged-chr18-38418851-3
NR24091--MA0740.1.KLF14	chr19	10261616	10261629	-	0.000	0.000	Merged-chr19-10261521-6
NR16853--MA0741.1.KLF16	chr15	80091313	80091323	-	0.000	0.000	Merged-chr15-80091336-26
NR29099--MA0740.1.KLF14	chr2	173659567	173659580	+	0.000	0.000	Merged-chr2-173659827-104
NR13149--MA1107.1.KLF9	chr13	92354661	92354673	+	0.000	0.000	Merged-chr13-92354723-122
NR48005--MA0493.1.Klf1	chr9	7872956	7872966	+	0.000	0.000	Merged-chr9-7872811-86
NR45282--MA0740.1.KLF14	chr8	13593536	13593549	-	0.000	0.000	Merged-chr8-13593648-27
NR491--MA0740.1.KLF14	chr1	51478435	51478448	+	0.000	0.000	Merged-chr1-51478318-72
NR553--MA1107.1.KLF9	chr1	52800654	52800666	-	0.000	0.000	Merged-chr1-52800518-18
NR12475--MA0740.1.KLF14	chr13	49050788	49050801	-	0.000	0.000	Merged-chr13-49050794-12
NR14485--MA1107.1.KLF9	chr14	54225349	54225361	+	0.000	0.000	Merged-chr14-54225223-49
NR32219--MA0493.1.Klf1	chr4	6513142	6513152	+	0.000	0.000	Merged-chr4-6513131-20
NR30707--MA0741.1.KLF16	chr3	100442837	100442847	-	0.000	0.000	Merged-chr3-100442814-47
NR48930--MA0740.1.KLF14	chr9	59486725	59486738	+	0.000	0.000	Merged-chr9-59486572-90
NR12772--MA0599.1.KLF5	chr13	58359251	58359260	+	0.000	0.000	Merged-chr13-58359164-70
NR30556--MA0657.1.KLF13	chr3	95650860	95650877	-	0.000	0.000	Merged-chr3-95650788-36
NR37587--MA1107.1.KLF9	chr5	120677620	120677632	+	0.000	0.000	Merged-chr5-120677799-27
NR17738--MA0599.1.KLF5	chr15	100423137	100423146	+	0.000	0.000	Merged-chr15-100423026-56
NR21111--MA0039.3.KLF4	chr17	46388450	46388460	-	0.000	0.000	Merged-chr17-46388393-29
NR6778--MA1107.1.KLF9	chr11	43388156	43388168	+	0.000	0.000	Merged-chr11-43388426-63
NR14813--MA0599.1.KLF5	chr14	63123878	63123887	-	0.000	0.000	Merged-chr14-63124091-32
NR18990--MA0741.1.KLF16	chr16	55821029	55821039	+	0.000	0.000	Merged-chr16-55821137-128
NR44460--MA0741.1.KLF16	chr7	127144674	127144684	+	0.000	0.000	Merged-chr7-127144596-50
NR38350--MA0742.1.Klf12	chr5	137741613	137741627	-	0.000	0.000	Merged-chr5-137741418-73
NR6899--MA0740.1.KLF14	chr11	49100588	49100601	-	0.000	0.000	Merged-chr11-49100506-9
NR30630--MA0493.1.Klf1	chr3	96764720	96764730	-	0.000	0.000	Merged-chr3-96764776-19
NR32263--MA1107.1.KLF9	chr4	8913755	8913767	-	0.000	0.000	Merged-chr4-8913815-2
NR17862--MA1107.1.KLF9	chr15	102203607	102203619	-	0.000	0.000	Merged-chr15-102203687-82
NR6900--MA0599.1.KLF5	chr11	49100585	49100594	-	0.000	0.000	Merged-chr11-49100506-9
NR29822--MA0493.1.Klf1	chr3	54567518	54567528	+	0.000	0.000	Merged-chr3-54567528-25
NR44731--MA0741.1.KLF16	chr7	135537771	135537781	+	0.000	0.000	Merged-chr7-135537742-71
NR49739--MA0741.1.KLF16	chr9	96754378	96754388	-	0.000	0.000	Merged-chr9-96754558-43
NR32469--MA1107.1.KLF9	chr4	32768179	32768191	-	0.000	0.000	Merged-chr4-32768214-30
NR2531--MA0493.1.Klf1	chr1	171390339	171390349	+	0.000	0.000	Merged-chr1-171390239-45
NR11177--MA0741.1.KLF16	chr12	100901171	100901181	+	0.000	0.000	Merged-chr12-100901378-37
NR35516--MA0599.1.KLF5	chr5	5749436	5749445	-	0.000	0.000	Merged-chr5-5749564-48
NR14695--MA0039.3.KLF4	chr14	60727330	60727340	-	0.000	0.000	Merged-chr14-60727314-32
NR7560--MA0599.1.KLF5	chr11	70452193	70452202	+	0.000	0.000	Merged-chr11-70452160-76
NR5447--MA0493.1.Klf1	chr10	107858901	107858911	-	0.000	0.000	Merged-chr10-107858878-12
NR40895--MA0741.1.KLF16	chr6	120836855	120836865	+	0.000	0.000	Merged-chr6-120836708-1
NR22366--MA0741.1.KLF16	chr18	24219268	24219278	-	0.000	0.000	Merged-chr18-24219373-16
NR24783--MA0742.1.Klf12	chr19	46003459	46003473	-	0.000	0.000	Merged-chr19-46003515-58
NR18501--MA0599.1.KLF5	chr16	30597284	30597293	+	0.000	0.000	Merged-chr16-30597297-42
NR42975--MA0599.1.KLF5	chr7	45921174	45921183	+	0.000	0.000	Merged-chr7-45921337-25
NR35950--MA0741.1.KLF16	chr5	35105751	35105761	+	0.000	0.000	Merged-chr5-35105769-58
NR29840--MA0742.1.Klf12	chr3	55415891	55415905	-	0.000	0.000	Merged-chr3-55415814-39
NR19231--MA0039.3.KLF4	chr16	76768834	76768844	-	0.000	0.000	Merged-chr16-76768797-27
NR3731--MA0741.1.KLF16	chr10	40171485	40171495	-	0.000	0.000	Merged-chr10-40171372-15
NR22225--MA0599.1.KLF5	chr18	6135976	6135985	-	0.000	0.000	Merged-chr18-6136132-113
NR43151--MA0493.1.Klf1	chr7	63974319	63974329	-	0.000	0.000	Merged-chr7-63974448-57
NR28750--MA0493.1.Klf1	chr2	166665798	166665808	+	0.000	0.000	Merged-chr2-166665700-84
NR20654--MA0740.1.KLF14	chr17	32947488	32947501	-	0.000	0.000	Merged-chr17-32947455-52
NR25960--MA0599.1.KLF5	chr2	32288331	32288340	+	0.000	0.000	Merged-chr2-32288192-62
NR43423--MA0742.1.Klf12	chr7	80779537	80779551	+	0.000	0.000	Merged-chr7-80779458-48
NR48376--MA1107.1.KLF9	chr9	32815712	32815724	-	0.000	0.000	Merged-chr9-32815663-32
NR20347--MA0742.1.Klf12	chr17	27820688	27820702	+	0.000	0.000	Merged-chr17-27820571-92
NR21448--MA0493.1.Klf1	chr17	56990195	56990205	+	0.000	0.000	Merged-chr17-56990173-63
NR42161--MA0741.1.KLF16	chr7	19749907	19749917	+	0.000	0.000	Merged-chr7-19749873-53
NR11034--MA0741.1.KLF16	chr12	91590191	91590201	-	0.000	0.000	Merged-chr12-91590241-81
NR7967--MA0493.1.Klf1	chr11	79698233	79698243	+	0.000	0.000	Merged-chr11-79698290-25
NR8510--MA1107.1.KLF9	chr11	97130586	97130598	-	0.000	0.000	Merged-chr11-97130741-21
NR29--MA0742.1.Klf12	chr1	7455103	7455117	+	0.000	0.000	Merged-chr1-7455103-17
NR17641--MA0740.1.KLF14	chr15	98992753	98992766	-	0.000	0.000	Merged-chr15-98992594-1
NR26243--MA1107.1.KLF9	chr2	35729683	35729695	-	0.000	0.000	Merged-chr2-35729635-16
NR48866--MA0741.1.KLF16	chr9	57633795	57633805	+	0.000	0.000	Merged-chr9-57633729-59
NR17912--MA0740.1.KLF14	chr15	103240392	103240405	-	0.000	0.000	Merged-chr15-103240181-165
NR22279--MA0742.1.Klf12	chr18	12643258	12643272	+	0.000	0.000	Merged-chr18-12643158-2
NR36288--MA0599.1.KLF5	chr5	65724843	65724852	+	0.000	0.000	Merged-chr5-65724695-81
NR4604--MA0599.1.KLF5	chr10	79996447	79996456	-	0.000	0.000	Merged-chr10-79996471-52
NR25590--MA0742.1.Klf12	chr2	24949757	24949771	+	0.000	0.000	Merged-chr2-24949801-67
NR20306--MA0740.1.KLF14	chr17	26716090	26716103	-	0.000	0.000	Merged-chr17-26716057-110
NR36964--MA0599.1.KLF5	chr5	105599112	105599121	-	0.000	0.000	Merged-chr5-105598952-15
NR8945--MA0493.1.Klf1	chr11	102556215	102556225	+	0.000	0.000	Merged-chr11-102556174-73
NR44922--MA0599.1.KLF5	chr7	141092493	141092502	-	0.000	0.000	Merged-chr7-141092549-31
NR590--MA0599.1.KLF5	chr1	55087886	55087895	+	0.000	0.000	Merged-chr1-55087990-104
NR18613--MA0599.1.KLF5	chr16	33056435	33056444	-	0.000	0.000	Merged-chr16-33056487-79
NR16778--MA0599.1.KLF5	chr15	78581589	78581598	-	0.000	0.000	Merged-chr15-78581743-66
NR20151--MA0039.3.KLF4	chr17	24162780	24162790	-	0.000	0.000	Merged-chr17-24162664-1
NR28354--MA0740.1.KLF14	chr2	155696475	155696488	-	0.000	0.000	Merged-chr2-155696411-30
NR43946--MA0742.1.Klf12	chr7	109986338	109986352	+	0.000	0.000	Merged-chr7-109986340-83
NR47632--MA0599.1.KLF5	chr8	122712016	122712025	+	0.000	0.000	Merged-chr8-122712057-14
NR4391--MA0740.1.KLF14	chr10	77259137	77259150	+	0.000	0.000	Merged-chr10-77259226-56
NR8189--MA0599.1.KLF5	chr11	87986581	87986590	-	0.000	0.000	Merged-chr11-87986440-12
NR45519--MA0493.1.Klf1	chr8	27201164	27201174	-	0.000	0.000	Merged-chr8-27201067-26
NR4560--MA0742.1.Klf12	chr10	79797589	79797603	-	0.000	0.000	Merged-chr10-79797598-16
NR35090--MA0493.1.Klf1	chr4	150901821	150901831	+	0.000	0.000	Merged-chr4-150901809-14
NR4214--MA0657.1.KLF13	chr10	67285358	67285375	-	0.000	0.000	Merged-chr10-67285223-89
NR571--MA1107.1.KLF9	chr1	53970821	53970833	-	0.000	0.000	Merged-chr1-53970777-7
NR16759--MA1107.1.KLF9	chr15	78248680	78248692	+	0.000	0.000	Merged-chr15-78248653-25
NR24994--MA0740.1.KLF14	chr19	53479905	53479918	-	0.000	0.000	Merged-chr19-53479762-36
NR7866--MA0741.1.KLF16	chr11	78261553	78261563	+	0.000	0.000	Merged-chr11-78261664-62
NR48149--MA0599.1.KLF5	chr9	21291168	21291177	+	0.000	0.000	Merged-chr9-21291340-63
NR45563--MA1107.1.KLF9	chr8	33898026	33898038	+	0.000	0.000	Merged-chr8-33898095-27
NR6322--MA0493.1.Klf1	chr11	4637692	4637702	-	0.000	0.000	Merged-chr11-4637853-53
NR39507--MA0742.1.Klf12	chr6	48693873	48693887	-	0.000	0.000	Merged-chr6-48693973-35
NR39307--MA0599.1.KLF5	chr6	38551356	38551365	-	0.000	0.000	Merged-chr6-38551188-3
NR48273--MA1107.1.KLF9	chr9	22650747	22650759	+	0.000	0.000	Merged-chr9-22650978-25
NR7197--MA0493.1.Klf1	chr11	57664956	57664966	-	0.000	0.000	Merged-chr11-57664898-25
NR30970--MA0740.1.KLF14	chr3	107038375	107038388	-	0.000	0.000	Merged-chr3-107038342-90
NR50569--MA0039.3.KLF4	chr9	122147886	122147896	+	0.000	0.000	Merged-chr9-122147820-8
NR35892--MA0599.1.KLF5	chr5	33336071	33336080	-	0.000	0.000	Merged-chr5-33336162-4
NR43850--MA0599.1.KLF5	chr7	102426470	102426479	-	0.000	0.000	Merged-chr7-102426341-48
NR20492--MA0740.1.KLF14	chr17	29490745	29490758	+	0.000	0.000	Merged-chr17-29490702-78
NR45205--MA1107.1.KLF9	chr8	4779313	4779325	+	0.000	0.000	Merged-chr8-4779517-48
NR20287--MA0740.1.KLF14	chr17	26414708	26414721	+	0.000	0.000	Merged-chr17-26414868-28
NR3906--MA0741.1.KLF16	chr10	54041145	54041155	-	0.000	0.000	Merged-chr10-54040975-1
NR10432--MA0741.1.KLF16	chr12	51692121	51692131	+	0.000	0.000	Merged-chr12-51692065-4
NR33554--MA0039.3.KLF4	chr4	106935042	106935052	-	0.000	0.000	Merged-chr4-106934885-1
NR21941--MA0599.1.KLF5	chr17	84064031	84064040	+	0.000	0.000	Merged-chr17-84064049-48
NR43532--MA0742.1.Klf12	chr7	89338604	89338618	-	0.000	0.000	Merged-chr7-89338758-74
NR33054--MA0742.1.Klf12	chr4	59626182	59626196	+	0.000	0.000	Merged-chr4-59626281-68
NR44367--MA0599.1.KLF5	chr7	126285671	126285680	-	0.000	0.000	Merged-chr7-126285441-83
NR22538--MA0493.1.Klf1	chr18	34783618	34783628	-	0.000	0.000	Merged-chr18-34783714-45
NR19464--MA0039.3.KLF4	chr16	93447190	93447200	+	0.000	0.000	Merged-chr16-93447186-16
NR15472--MA1107.1.KLF9	chr14	118089997	118090009	+	0.000	0.000	Merged-chr14-118090082-2
NR42270--MA0741.1.KLF16	chr7	25209556	25209566	-	0.000	0.000	Merged-chr7-25209520-33
NR40664--MA0039.3.KLF4	chr6	114679266	114679276	-	0.000	0.000	Merged-chr6-114679499-19
NR49118--MA0599.1.KLF5	chr9	65541815	65541824	+	0.000	0.000	Merged-chr9-65541837-66
NR16684--MA0599.1.KLF5	chr15	76698096	76698105	+	0.000	0.000	Merged-chr15-76698046-57
NR22323--MA0493.1.Klf1	chr18	20946557	20946567	+	0.000	0.000	Merged-chr18-20946448-65
NR38235--MA0599.1.KLF5	chr5	135962623	135962632	+	0.000	0.000	Merged-chr5-135962796-70
NR7452--MA0741.1.KLF16	chr11	68973901	68973911	-	0.000	0.000	Merged-chr11-68973679-52
NR18568--MA0742.1.Klf12	chr16	32215408	32215422	+	0.000	0.000	Merged-chr16-32215312-15
NR19462--MA0741.1.KLF16	chr16	93447164	93447174	+	0.000	0.000	Merged-chr16-93447186-16
NR5107--MA0493.1.Klf1	chr10	89487195	89487205	+	0.000	0.000	Merged-chr10-89487316-19
NR33465--MA1107.1.KLF9	chr4	103155058	103155070	+	0.000	0.000	Merged-chr4-103155011-10
NR42607--MA0741.1.KLF16	chr7	30650224	30650234	+	0.000	0.000	Merged-chr7-30650234-55
NR48135--MA0493.1.Klf1	chr9	21235571	21235581	-	0.000	0.000	Merged-chr9-21235513-26
NR42298--MA1107.1.KLF9	chr7	25274703	25274715	-	0.000	0.000	Merged-chr7-25274742-22
NR35293--MA0740.1.KLF14	chr4	155067018	155067031	+	0.000	0.000	Merged-chr4-155066874-90
NR32129--MA0741.1.KLF16	chr3	154628487	154628497	+	0.000	0.000	Merged-chr3-154628476-23
NR50932--MA1107.1.KLF9	chrX	38182049	38182061	-	0.000	0.000	Merged-chrX-38181994-21
NR24623--MA1107.1.KLF9	chr19	41597470	41597482	+	0.000	0.000	Merged-chr19-41597559-38
NR40981--MA0657.1.KLF13	chr6	125067853	125067870	-	0.000	0.000	Merged-chr6-125067765-41
NR12840--MA0741.1.KLF16	chr13	63431378	63431388	+	0.000	0.000	Merged-chr13-63431477-108
NR48055--MA0599.1.KLF5	chr9	14926687	14926696	-	0.000	0.000	Merged-chr9-14926732-51
NR20176--MA0741.1.KLF16	chr17	24414527	24414537	-	0.000	0.000	Merged-chr17-24414569-93
NR25498--MA1107.1.KLF9	chr2	18609897	18609909	+	0.000	0.000	Merged-chr2-18609869-8
NR683--MA1107.1.KLF9	chr1	60569401	60569413	+	0.000	0.000	Merged-chr1-60569405-18
NR30622--MA0740.1.KLF14	chr3	96696996	96697009	-	0.000	0.000	Merged-chr3-96696974-124
NR15692--MA0493.1.Klf1	chr15	3174252	3174262	-	0.000	0.000	Merged-chr15-3174330-41
NR29285--MA0493.1.Klf1	chr2	181520309	181520319	+	0.000	0.000	Merged-chr2-181520538-61
NR14608--MA0742.1.Klf12	chr14	57093195	57093209	+	0.000	0.000	Merged-chr14-57093149-9
NR36842--MA1107.1.KLF9	chr5	100642770	100642782	-	0.000	0.000	Merged-chr5-100642595-5
NR38102--MA0741.1.KLF16	chr5	134582566	134582576	+	0.000	0.000	Merged-chr5-134582735-45
NR32124--MA0039.3.KLF4	chr3	154628468	154628478	+	0.000	0.000	Merged-chr3-154628476-23
NR15026--MA0741.1.KLF16	chr14	70781378	70781388	-	0.000	0.000	Merged-chr14-70781292-78
NR23553--MA0741.1.KLF16	chr18	82855832	82855842	+	0.000	0.000	Merged-chr18-82855874-59
NR3983--MA1107.1.KLF9	chr10	59921133	59921145	-	0.000	0.000	Merged-chr10-59921087-38
NR1110--MA0493.1.Klf1	chr1	86492685	86492695	-	0.000	0.000	Merged-chr1-86492556-5
NR20502--MA0599.1.KLF5	chr17	29513404	29513413	-	0.000	0.000	Merged-chr17-29513380-5
NR6144--MA0742.1.Klf12	chr10	128270500	128270514	-	0.000	0.000	Merged-chr10-128270552-51
NR31724--MA1107.1.KLF9	chr3	138743235	138743247	-	0.000	0.000	Merged-chr3-138743281-13
NR20841--MA1107.1.KLF9	chr17	35194457	35194469	-	0.000	0.000	Merged-chr17-35194472-47
NR21377--MA0599.1.KLF5	chr17	56134641	56134650	+	0.000	0.000	Merged-chr17-56134663-50
NR4294--MA1107.1.KLF9	chr10	74823550	74823562	-	0.000	0.000	Merged-chr10-74823662-27
NR34537--MA0741.1.KLF16	chr4	135286101	135286111	+	0.000	0.000	Merged-chr4-135285942-7
NR5371--MA0493.1.Klf1	chr10	99211620	99211630	-	0.000	0.000	Merged-chr10-99211365-70
NR34808--MA0741.1.KLF16	chr4	141538532	141538542	-	0.000	0.000	Merged-chr4-141538465-87
NR32586--MA0741.1.KLF16	chr4	41348058	41348068	+	0.000	0.000	Merged-chr4-41348000-22
NR17634--MA1107.1.KLF9	chr15	98934307	98934319	+	0.000	0.000	Merged-chr15-98934343-98
NR33112--MA0493.1.Klf1	chr4	62780990	62781000	-	0.000	0.000	Merged-chr4-62781074-71
NR26804--MA0599.1.KLF5	chr2	73452744	73452753	+	0.000	0.000	Merged-chr2-73452761-48
NR30322--MA0599.1.KLF5	chr3	89160293	89160302	-	0.000	0.000	Merged-chr3-89160160-27
NR51160--MA0741.1.KLF16	chrX	73921949	73921959	+	0.000	0.000	Merged-chrX-73921958-51
NR50377--MA1107.1.KLF9	chr9	117892837	117892849	-	0.000	0.000	Merged-chr9-117892877-51
NR39692--MA0599.1.KLF5	chr6	52191751	52191760	+	0.000	0.000	Merged-chr6-52191955-39
NR45321--MA0039.3.KLF4	chr8	14888959	14888969	-	0.000	0.000	Merged-chr8-14888762-80
NR43299--MA0741.1.KLF16	chr7	75609798	75609808	-	0.000	0.000	Merged-chr7-75609701-11
NR27707--MA0741.1.KLF16	chr2	127131581	127131591	-	0.000	0.000	Merged-chr2-127131488-25
NR632--MA0740.1.KLF14	chr1	58973552	58973565	+	0.000	0.000	Merged-chr1-58973623-66
NR23986--MA0493.1.Klf1	chr19	7295512	7295522	+	0.000	0.000	Merged-chr19-7295405-60
NR22355--MA0599.1.KLF5	chr18	23811115	23811124	+	0.000	0.000	Merged-chr18-23810991-46
NR1793--MA0741.1.KLF16	chr1	136234169	136234179	-	0.000	0.000	Merged-chr1-136234299-43
NR20667--MA0740.1.KLF14	chr17	33629299	33629312	+	0.000	0.000	Merged-chr17-33629191-60
NR23410--MA0741.1.KLF16	chr18	77870234	77870244	-	0.000	0.000	Merged-chr18-77870219-23
NR37354--MA0039.3.KLF4	chr5	114824291	114824301	-	0.000	0.000	Merged-chr5-114824362-38
NR46947--MA0741.1.KLF16	chr8	105930864	105930874	-	0.000	0.000	Merged-chr8-105930842-27
NR13852--MA1107.1.KLF9	chr14	13960275	13960287	+	0.000	0.000	Merged-chr14-13960318-1
NR25947--MA0599.1.KLF5	chr2	32151072	32151081	-	0.000	0.000	Merged-chr2-32151176-48
NR46873--MA0493.1.Klf1	chr8	105296219	105296229	-	0.000	0.000	Merged-chr8-105296320-3
NR21254--MA0741.1.KLF16	chr17	48425990	48426000	-	0.000	0.000	Merged-chr17-48426190-57
NR34123--MA0741.1.KLF16	chr4	127236193	127236203	-	0.000	0.000	Merged-chr4-127236136-73
NR34789--MA0741.1.KLF16	chr4	141060580	141060590	-	0.000	0.000	Merged-chr4-141060681-65
NR42174--MA0741.1.KLF16	chr7	19824337	19824347	-	0.000	0.000	Merged-chr7-19824278-64
NR29844--MA0741.1.KLF16	chr3	55415894	55415904	-	0.000	0.000	Merged-chr3-55415814-39
NR5881--MA0741.1.KLF16	chr10	121476470	121476480	+	0.000	0.000	Merged-chr10-121476337-119
NR46300--MA0493.1.Klf1	chr8	75071953	75071963	+	0.000	0.000	Merged-chr8-75071889-52
NR32509--MA0741.1.KLF16	chr4	34778246	34778256	+	0.000	0.000	Merged-chr4-34778308-51
NR47175--MA0493.1.Klf1	chr8	111821454	111821464	-	0.000	0.000	Merged-chr8-111821367-66
NR35820--MA0741.1.KLF16	chr5	31154328	31154338	-	0.000	0.000	Merged-chr5-31154214-47
NR27655--MA0039.3.KLF4	chr2	122673096	122673106	+	0.000	0.000	Merged-chr2-122673136-39
NR44385--MA0599.1.KLF5	chr7	126464288	126464297	-	0.000	0.000	Merged-chr7-126464299-13
NR18076--MA0599.1.KLF5	chr16	10835432	10835441	-	0.000	0.000	Merged-chr16-10835288-65
NR3601--MA0741.1.KLF16	chr10	26375343	26375353	+	0.000	0.000	Merged-chr10-26375400-153
