#Name (cmd = mergePeaks -d 200 -cobound 1 WT_Th1_rep2_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-Bcl6KO_Th1_vs_WT_Th1.dn.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-Bcl6KO_Th1_vs_WT_Th1.dn.bed
NR53586--MA0599.1.KLF5	chr8	111720414	111720423	+	0.000	0.000	Merged-chr8-111720342-23
NR21642--MA0599.1.KLF5	chr16	90197546	90197555	-	0.000	0.000	Merged-chr16-90197695-59
NR36131--MA0742.1.Klf12	chr4	21755376	21755390	-	0.000	0.000	Merged-chr4-21755446-36
NR30126--MA0599.1.KLF5	chr2	84887331	84887340	+	0.000	0.000	Merged-chr2-84887380-2
NR38284--MA1107.1.KLF9	chr4	129610178	129610190	-	0.000	0.000	Merged-chr4-129610276-24
NR57801--MA1107.1.KLF9	chrX	42336570	42336582	-	0.000	0.000	Merged-chrX-42336509-1
NR40561--MA0741.1.KLF16	chr5	47983072	47983082	-	0.000	0.000	Merged-chr5-47983242-36
NR2605--MA0740.1.KLF14	chr1	156615794	156615807	+	0.000	0.000	Merged-chr1-156615670-66
NR50834--MA0741.1.KLF16	chr7	132813914	132813924	-	0.000	0.000	Merged-chr7-132814059-4
NR47454--MA0599.1.KLF5	chr7	3290417	3290426	-	0.000	0.000	Merged-chr7-3290343-35
NR36571--MA0599.1.KLF5	chr4	45530893	45530902	+	0.000	0.000	Merged-chr4-45530813-118
NR8687--MA0599.1.KLF5	chr11	70540102	70540111	-	0.000	0.000	Merged-chr11-70540175-47
NR7260--MA1107.1.KLF9	chr10	128940594	128940606	-	0.000	0.000	Merged-chr10-128940717-41
NR3433--MA0039.3.KLF4	chr1	181247332	181247342	+	0.000	0.000	Merged-chr1-181247290-45
NR33718--MA0599.1.KLF5	chr3	84135502	84135511	-	0.000	0.000	Merged-chr3-84135582-9
NR22498--MA1107.1.KLF9	chr17	22867292	22867304	+	0.000	0.000	Merged-chr17-22867283-5
NR51854--MA0599.1.KLF5	chr8	27174682	27174691	+	0.000	0.000	Merged-chr8-27174593-51
NR10860--MA0741.1.KLF16	chr11	120086990	120087000	-	0.000	0.000	Merged-chr11-120086810-55
NR32837--MA0742.1.Klf12	chr2	181319734	181319748	-	0.000	0.000	Merged-chr2-181319811-50
NR38468--MA0741.1.KLF16	chr4	132796429	132796439	+	0.000	0.000	Merged-chr4-132796395-33
NR936--MA0599.1.KLF5	chr1	72284317	72284326	+	0.000	0.000	Merged-chr1-72284360-53
NR50185--MA0039.3.KLF4	chr7	115422450	115422460	-	0.000	0.000	Merged-chr7-115422362-1
NR12549--MA0493.1.Klf1	chr12	102469124	102469134	-	0.000	0.000	Merged-chr12-102469248-59
NR45722--MA0599.1.KLF5	chr6	99523044	99523053	-	0.000	0.000	Merged-chr6-99522948-53
NR5743--MA1107.1.KLF9	chr10	81464653	81464665	-	0.000	0.000	Merged-chr10-81464665-32
NR39129--MA0599.1.KLF5	chr4	141419546	141419555	+	0.000	0.000	Merged-chr4-141419764-31
NR48432--MA0599.1.KLF5	chr7	30588749	30588758	-	0.000	0.000	Merged-chr7-30588881-85
NR721--MA0599.1.KLF5	chr1	59912957	59912966	-	0.000	0.000	Merged-chr1-59913244-100
NR3009--MA0742.1.Klf12	chr1	168432374	168432388	+	0.000	0.000	Merged-chr1-168432368-41
NR28246--MA0599.1.KLF5	chr2	5714426	5714435	+	0.000	0.000	Merged-chr2-5714351-135
NR39468--MA1107.1.KLF9	chr4	149871675	149871687	-	0.000	0.000	Merged-chr4-149871771-25
NR20427--MA0599.1.KLF5	chr16	13668053	13668062	+	0.000	0.000	Merged-chr16-13668016-53
NR6064--MA0599.1.KLF5	chr10	91082860	91082869	-	0.000	0.000	Merged-chr10-91082825-101
NR28998--MA0742.1.Klf12	chr2	32757202	32757216	-	0.000	0.000	Merged-chr2-32757365-75
NR20212--MA0599.1.KLF5	chr15	103215352	103215361	+	0.000	0.000	Merged-chr15-103215427-34
NR42894--MA0039.3.KLF4	chr5	134393836	134393846	-	0.000	0.000	Merged-chr5-134393835-14
NR1294--MA1107.1.KLF9	chr1	87185103	87185115	-	0.000	0.000	Merged-chr1-87185093-29
NR2361--MA0039.3.KLF4	chr1	151543542	151543552	+	0.000	0.000	Merged-chr1-151543578-10
NR29519--MA0493.1.Klf1	chr2	59513733	59513743	-	0.000	0.000	Merged-chr2-59513816-12
NR14634--MA1107.1.KLF9	chr13	81176297	81176309	-	0.000	0.000	Merged-chr13-81176115-63
NR28227--MA1107.1.KLF9	chr2	5003151	5003163	+	0.000	0.000	Merged-chr2-5003396-19
NR32431--MA0599.1.KLF5	chr2	168741368	168741377	+	0.000	0.000	Merged-chr2-168741453-11
NR47469--MA0740.1.KLF14	chr7	3595308	3595321	+	0.000	0.000	Merged-chr7-3595192-53
NR27459--MA0039.3.KLF4	chr19	40267656	40267666	-	0.000	0.000	Merged-chr19-40267576-38
NR50504--MA0493.1.Klf1	chr7	126928755	126928765	+	0.000	0.000	Merged-chr7-126928885-54
NR39482--MA0493.1.Klf1	chr4	150029913	150029923	-	0.000	0.000	Merged-chr4-150029862-9
NR42630--MA0742.1.Klf12	chr5	124629058	124629072	-	0.000	0.000	Merged-chr5-124629076-75
NR49073--MA1107.1.KLF9	chr7	64012056	64012068	-	0.000	0.000	Merged-chr7-64011985-78
NR46906--MA0599.1.KLF5	chr6	136978651	136978660	-	0.000	0.000	Merged-chr6-136978734-6
NR10808--MA0493.1.Klf1	chr11	119238575	119238585	+	0.000	0.000	Merged-chr11-119238341-66
NR10185--MA1107.1.KLF9	chr11	108249844	108249856	-	0.000	0.000	Merged-chr11-108249704-28
NR48803--MA0741.1.KLF16	chr7	45338269	45338279	+	0.000	0.000	Merged-chr7-45338434-19
NR30472--MA0742.1.Klf12	chr2	104122709	104122723	-	0.000	0.000	Merged-chr2-104122905-60
NR7248--MA0599.1.KLF5	chr10	128779588	128779597	+	0.000	0.000	Merged-chr10-128779505-23
NR38325--MA0741.1.KLF16	chr4	130802166	130802176	+	0.000	0.000	Merged-chr4-130802230-25
NR49401--MA0599.1.KLF5	chr7	80192583	80192592	-	0.000	0.000	Merged-chr7-80192617-45
NR2004--MA0493.1.Klf1	chr1	134344789	134344799	+	0.000	0.000	Merged-chr1-134344743-32
NR33236--MA0740.1.KLF14	chr3	38044517	38044530	-	0.000	0.000	Merged-chr3-38044560-26
NR11182--MA0599.1.KLF5	chr12	20815769	20815778	-	0.000	0.000	Merged-chr12-20815724-27
NR31161--MA0741.1.KLF16	chr2	132029908	132029918	+	0.000	0.000	Merged-chr2-132029738-120
NR12009--MA0742.1.Klf12	chr12	80069220	80069234	+	0.000	0.000	Merged-chr12-80069261-23
NR56389--MA1107.1.KLF9	chr9	100460379	100460391	-	0.000	0.000	Merged-chr9-100460410-54
NR34284--MA0599.1.KLF5	chr3	101657352	101657361	-	0.000	0.000	Merged-chr3-101657438-15
NR43407--MA0742.1.Klf12	chr5	140649145	140649159	+	0.000	0.000	Merged-chr5-140649068-64
NR39480--MA0741.1.KLF16	chr4	150009121	150009131	-	0.000	0.000	Merged-chr4-150009127-129
NR1630--MA0742.1.Klf12	chr1	118627896	118627910	+	0.000	0.000	Merged-chr1-118628003-42
NR11791--MA0740.1.KLF14	chr12	72536119	72536132	-	0.000	0.000	Merged-chr12-72536304-66
NR57836--MA0741.1.KLF16	chrX	48429717	48429727	-	0.000	0.000	Merged-chrX-48429732-34
NR45291--MA1107.1.KLF9	chr6	83273909	83273921	+	0.000	0.000	Merged-chr6-83273927-28
NR56850--MA1107.1.KLF9	chr9	108832645	108832657	-	0.000	0.000	Merged-chr9-108832464-53
NR29097--MA0039.3.KLF4	chr2	33543823	33543833	-	0.000	0.000	Merged-chr2-33543891-59
NR11889--MA0741.1.KLF16	chr12	76403993	76404003	+	0.000	0.000	Merged-chr12-76404107-79
NR16946--MA0741.1.KLF16	chr14	74732197	74732207	-	0.000	0.000	Merged-chr14-74732316-54
NR5855--MA1107.1.KLF9	chr10	83161887	83161899	+	0.000	0.000	Merged-chr10-83161895-41
NR43515--MA0493.1.Klf1	chr5	142463819	142463829	+	0.000	0.000	Merged-chr5-142463900-60
NR2714--MA0740.1.KLF14	chr1	159813013	159813026	-	0.000	0.000	Merged-chr1-159812982-41
NR833--MA0599.1.KLF5	chr1	66817511	66817520	+	0.000	0.000	Merged-chr1-66817306-158
NR16600--MA0599.1.KLF5	chr14	61427345	61427354	-	0.000	0.000	Merged-chr14-61427434-25
NR5852--MA0741.1.KLF16	chr10	83161884	83161894	+	0.000	0.000	Merged-chr10-83161895-41
NR2238--MA0740.1.KLF14	chr1	144004216	144004229	+	0.000	0.000	Merged-chr1-144004210-81
NR45375--MA0740.1.KLF14	chr6	86365596	86365609	-	0.000	0.000	Merged-chr6-86365536-92
NR55919--MA0740.1.KLF14	chr9	80386055	80386068	+	0.000	0.000	Merged-chr9-80386270-34
NR29694--MA0599.1.KLF5	chr2	68289276	68289285	-	0.000	0.000	Merged-chr2-68289327-28
NR22197--MA0742.1.Klf12	chr17	8856691	8856705	+	0.000	0.000	Merged-chr17-8856743-33
NR5193--MA0493.1.Klf1	chr10	76531560	76531570	+	0.000	0.000	Merged-chr10-76531480-72
NR28339--MA1107.1.KLF9	chr2	11502407	11502419	+	0.000	0.000	Merged-chr2-11502334-27
NR6358--MA0741.1.KLF16	chr10	99107540	99107550	-	0.000	0.000	Merged-chr10-99107593-160
NR1145--MA0741.1.KLF16	chr1	80340753	80340763	-	0.000	0.000	Merged-chr1-80340559-151
NR44282--MA0741.1.KLF16	chr6	29474063	29474073	+	0.000	0.000	Merged-chr6-29474137-48
NR18792--MA1107.1.KLF9	chr15	74538492	74538504	-	0.000	0.000	Merged-chr15-74538442-18
NR5995--MA0599.1.KLF5	chr10	88731384	88731393	+	0.000	0.000	Merged-chr10-88731489-176
NR31089--MA0657.1.KLF13	chr2	130029803	130029820	-	0.000	0.000	Merged-chr2-130029976-28
NR21477--MA0741.1.KLF16	chr16	78301699	78301709	-	0.000	0.000	Merged-chr16-78301830-77
NR9534--MA1107.1.KLF9	chr11	96667187	96667199	+	0.000	0.000	Merged-chr11-96667069-36
NR47329--MA0599.1.KLF5	chr6	146577882	146577891	-	0.000	0.000	Merged-chr6-146577947-111
NR51196--MA0599.1.KLF5	chr7	141437737	141437746	-	0.000	0.000	Merged-chr7-141437625-56
NR13817--MA0657.1.KLF13	chr13	41079694	41079711	+	0.000	0.000	Merged-chr13-41079558-23
NR13687--MA0742.1.Klf12	chr13	34149080	34149094	+	0.000	0.000	Merged-chr13-34149148-30
NR15724--MA1107.1.KLF9	chr14	20082821	20082833	-	0.000	0.000	Merged-chr14-20082974-67
NR4425--MA1107.1.KLF9	chr10	37139000	37139012	-	0.000	0.000	Merged-chr10-37139040-47
NR47578--MA0740.1.KLF14	chr7	12780439	12780452	+	0.000	0.000	Merged-chr7-12780581-64
NR7135--MA1107.1.KLF9	chr10	127643824	127643836	+	0.000	0.000	Merged-chr10-127643888-16
NR11341--MA0742.1.Klf12	chr12	31654841	31654855	-	0.000	0.000	Merged-chr12-31654866-80
NR49709--MA1107.1.KLF9	chr7	98120692	98120704	-	0.000	0.000	Merged-chr7-98120517-47
NR278--MA0599.1.KLF5	chr1	36558298	36558307	-	0.000	0.000	Merged-chr1-36558303-39
NR54788--MA0599.1.KLF5	chr9	37552782	37552791	-	0.000	0.000	Merged-chr9-37552724-59
NR30116--MA1107.1.KLF9	chr2	84799144	84799156	-	0.000	0.000	Merged-chr2-84799053-115
NR11961--MA0599.1.KLF5	chr12	78861640	78861649	-	0.000	0.000	Merged-chr12-78861657-96
NR25554--MA0599.1.KLF5	chr18	59175032	59175041	-	0.000	0.000	Merged-chr18-59174872-1
NR25294--MA0741.1.KLF16	chr18	37969793	37969803	+	0.000	0.000	Merged-chr18-37969808-65
NR3553--MA0741.1.KLF16	chr1	184034047	184034057	-	0.000	0.000	Merged-chr1-184034226-93
NR8471--MA1107.1.KLF9	chr11	63975359	63975371	-	0.000	0.000	Merged-chr11-63975435-48
NR43379--MA0741.1.KLF16	chr5	140389288	140389298	+	0.000	0.000	Merged-chr5-140389352-56
NR29895--MA0493.1.Klf1	chr2	73892780	73892790	-	0.000	0.000	Merged-chr2-73892753-86
NR25893--MA1107.1.KLF9	chr18	68300425	68300437	-	0.000	0.000	Merged-chr18-68300275-69
NR20784--MA1107.1.KLF9	chr16	32645563	32645575	-	0.000	0.000	Merged-chr16-32645495-50
NR29680--MA0493.1.Klf1	chr2	66634947	66634957	-	0.000	0.000	Merged-chr2-66634909-17
NR507--MA0740.1.KLF14	chr1	43827866	43827879	+	0.000	0.000	Merged-chr1-43827662-129
NR15358--MA0741.1.KLF16	chr13	112272165	112272175	+	0.000	0.000	Merged-chr13-112272178-27
NR33708--MA1107.1.KLF9	chr3	83863476	83863488	-	0.000	0.000	Merged-chr3-83863238-36
NR43618--MA0740.1.KLF14	chr5	144358183	144358196	-	0.000	0.000	Merged-chr5-144358177-56
NR51772--MA0742.1.Klf12	chr8	25096125	25096139	-	0.000	0.000	Merged-chr8-25096119-3
NR55846--MA0493.1.Klf1	chr9	77910965	77910975	-	0.000	0.000	Merged-chr9-77910963-98
NR44410--MA0741.1.KLF16	chr6	38524013	38524023	-	0.000	0.000	Merged-chr6-38524100-15
NR15188--MA0599.1.KLF5	chr13	107890536	107890545	-	0.000	0.000	Merged-chr13-107890491-165
NR26991--MA0741.1.KLF16	chr19	14668706	14668716	-	0.000	0.000	Merged-chr19-14668781-26
NR4059--MA0741.1.KLF16	chr10	5163908	5163918	+	0.000	0.000	Merged-chr10-5163946-25
NR27487--MA0493.1.Klf1	chr19	40679744	40679754	+	0.000	0.000	Merged-chr19-40679899-13
NR18735--MA0741.1.KLF16	chr15	73151045	73151055	+	0.000	0.000	Merged-chr15-73151082-33
NR52461--MA0741.1.KLF16	chr8	70158530	70158540	+	0.000	0.000	Merged-chr8-70158595-38
NR7370--MA0741.1.KLF16	chr11	3931856	3931866	+	0.000	0.000	Merged-chr11-3931934-36
NR44883--MA0599.1.KLF5	chr6	54972572	54972581	-	0.000	0.000	Merged-chr6-54972728-67
NR34203--MA0741.1.KLF16	chr3	100162475	100162485	-	0.000	0.000	Merged-chr3-100162487-59
NR24697--MA0599.1.KLF5	chr17	87282837	87282846	-	0.000	0.000	Merged-chr17-87283099-186
NR36620--MA0742.1.Klf12	chr4	46489491	46489505	-	0.000	0.000	Merged-chr4-46489438-58
NR9316--MA0599.1.KLF5	chr11	88204238	88204247	+	0.000	0.000	Merged-chr11-88204255-77
NR24409--MA0039.3.KLF4	chr17	80621137	80621147	+	0.000	0.000	Merged-chr17-80621176-31
NR55691--MA0740.1.KLF14	chr9	70657348	70657361	-	0.000	0.000	Merged-chr9-70657290-17
NR12459--MA1107.1.KLF9	chr12	100106618	100106630	+	0.000	0.000	Merged-chr12-100106504-17
NR2227--MA0039.3.KLF4	chr1	143079719	143079729	-	0.000	0.000	Merged-chr1-143079576-1
NR11280--MA0493.1.Klf1	chr12	25266909	25266919	-	0.000	0.000	Merged-chr12-25266933-26
NR24711--MA0741.1.KLF16	chr17	87446077	87446087	-	0.000	0.000	Merged-chr17-87445995-7
NR8887--MA0039.3.KLF4	chr11	75486672	75486682	+	0.000	0.000	Merged-chr11-75486840-50
NR469--MA0039.3.KLF4	chr1	40790755	40790765	-	0.000	0.000	Merged-chr1-40790646-63
NR27973--MA0741.1.KLF16	chr19	56722069	56722079	-	0.000	0.000	Merged-chr19-56721958-31
NR29719--MA0741.1.KLF16	chr2	69723112	69723122	-	0.000	0.000	Merged-chr2-69723038-83
NR44310--MA0599.1.KLF5	chr6	30047879	30047888	+	0.000	0.000	Merged-chr6-30048099-79
NR31592--MA0599.1.KLF5	chr2	148681098	148681107	-	0.000	0.000	Merged-chr2-148681151-73
NR840--MA0741.1.KLF16	chr1	66817605	66817615	-	0.000	0.000	Merged-chr1-66817306-158
NR5892--MA0599.1.KLF5	chr10	84576504	84576513	+	0.000	0.000	Merged-chr10-84576561-1
NR22830--MA0493.1.Klf1	chr17	27909129	27909139	-	0.000	0.000	Merged-chr17-27909139-107
NR12824--MA0741.1.KLF16	chr12	108275633	108275643	-	0.000	0.000	Merged-chr12-108275445-64
NR57484--MA0493.1.Klf1	chr9	123688348	123688358	-	0.000	0.000	Merged-chr9-123688384-5
NR488--MA0740.1.KLF14	chr1	43478212	43478225	-	0.000	0.000	Merged-chr1-43478113-25
NR46342--MA0741.1.KLF16	chr6	122486177	122486187	-	0.000	0.000	Merged-chr6-122486268-46
NR17778--MA0039.3.KLF4	chr14	122011886	122011896	-	0.000	0.000	Merged-chr14-122012077-50
NR33744--MA0741.1.KLF16	chr3	85023112	85023122	-	0.000	0.000	Merged-chr3-85023059-16
NR17788--MA0493.1.Klf1	chr14	122035997	122036007	+	0.000	0.000	Merged-chr14-122036030-34
NR28479--MA0741.1.KLF16	chr2	18064475	18064485	-	0.000	0.000	Merged-chr2-18064738-151
NR54416--MA0493.1.Klf1	chr9	7837129	7837139	-	0.000	0.000	Merged-chr9-7837095-82
NR28170--MA0599.1.KLF5	chr19	61266732	61266741	-	0.000	0.000	Merged-chr19-61266710-124
NR18174--MA0740.1.KLF14	chr15	36283161	36283174	+	0.000	0.000	Merged-chr15-36282913-112
NR6950--MA0493.1.Klf1	chr10	123196992	123197002	+	0.000	0.000	Merged-chr10-123196771-143
NR17493--MA0599.1.KLF5	chr14	115040692	115040701	-	0.000	0.000	Merged-chr14-115040570-12,Merged-chr14-115040895-2
NR2129--MA1107.1.KLF9	chr1	136617147	136617159	+	0.000	0.000	Merged-chr1-136616971-1
NR51411--MA0599.1.KLF5	chr8	4239087	4239096	+	0.000	0.000	Merged-chr8-4238967-110
NR44728--MA0741.1.KLF16	chr6	51524558	51524568	-	0.000	0.000	Merged-chr6-51524468-76
NR2805--MA1107.1.KLF9	chr1	164079322	164079334	+	0.000	0.000	Merged-chr1-164079439-12
NR35566--MA0493.1.Klf1	chr3	148419634	148419644	-	0.000	0.000	Merged-chr3-148419698-33
NR29510--MA0741.1.KLF16	chr2	59244903	59244913	-	0.000	0.000	Merged-chr2-59244755-83
NR2951--MA0741.1.KLF16	chr1	167285226	167285236	+	0.000	0.000	Merged-chr1-167285182-2
NR14979--MA1107.1.KLF9	chr13	99431607	99431619	+	0.000	0.000	Merged-chr13-99431578-17
NR34274--MA1107.1.KLF9	chr3	101598189	101598201	+	0.000	0.000	Merged-chr3-101598272-22
NR27393--MA0493.1.Klf1	chr19	38054814	38054824	+	0.000	0.000	Merged-chr19-38054631-113
NR52008--MA0493.1.Klf1	chr8	36249346	36249356	-	0.000	0.000	Merged-chr8-36249558-6
NR7457--MA0039.3.KLF4	chr11	5005467	5005477	+	0.000	0.000	Merged-chr11-5005546-13
NR832--MA1107.1.KLF9	chr1	66817330	66817342	+	0.000	0.000	Merged-chr1-66817306-158
NR14756--MA0741.1.KLF16	chr13	91461085	91461095	-	0.000	0.000	Merged-chr13-91461110-110
NR52267--MA1107.1.KLF9	chr8	57580020	57580032	+	0.000	0.000	Merged-chr8-57580004-34
NR20323--MA1107.1.KLF9	chr16	8655801	8655813	-	0.000	0.000	Merged-chr16-8655850-21
NR49540--MA0599.1.KLF5	chr7	84409916	84409925	-	0.000	0.000	Merged-chr7-84409928-39
NR57919--MA0599.1.KLF5	chrX	59568130	59568139	-	0.000	0.000	Merged-chrX-59568240-6
NR58373--MA0599.1.KLF5	chrX	142737956	142737965	+	0.000	0.000	Merged-chrX-142737886-3
NR14406--MA1107.1.KLF9	chr13	65070137	65070149	+	0.000	0.000	Merged-chr13-65070187-24
NR56054--MA0740.1.KLF14	chr9	86695713	86695726	-	0.000	0.000	Merged-chr9-86695858-50
NR30368--MA0599.1.KLF5	chr2	101817056	101817065	+	0.000	0.000	Merged-chr2-101816960-10
NR53264--MA0599.1.KLF5	chr8	104340706	104340715	-	0.000	0.000	Merged-chr8-104340800-90
NR36544--MA0493.1.Klf1	chr4	45084671	45084681	-	0.000	0.000	Merged-chr4-45084529-66
NR28780--MA0741.1.KLF16	chr2	28517544	28517554	+	0.000	0.000	Merged-chr2-28517592-38
NR10858--MA0599.1.KLF5	chr11	120086948	120086957	-	0.000	0.000	Merged-chr11-120086810-55
NR24030--MA0599.1.KLF5	chr17	65724347	65724356	-	0.000	0.000	Merged-chr17-65724346-42
NR54250--MA0741.1.KLF16	chr8	126045094	126045104	-	0.000	0.000	Merged-chr8-126045120-15
NR4104--MA0599.1.KLF5	chr10	7589802	7589811	+	0.000	0.000	Merged-chr10-7589879-63
NR46833--MA0740.1.KLF14	chr6	134897941	134897954	-	0.000	0.000	Merged-chr6-134898085-100
NR14974--MA0039.3.KLF4	chr13	99431576	99431586	+	0.000	0.000	Merged-chr13-99431578-17
NR47132--MA0599.1.KLF5	chr6	143327068	143327077	-	0.000	0.000	Merged-chr6-143327148-45
NR8220--MA0039.3.KLF4	chr11	58239268	58239278	+	0.000	0.000	Merged-chr11-58239488-46
NR38505--MA0599.1.KLF5	chr4	133056296	133056305	-	0.000	0.000	Merged-chr4-133056441-57
NR6385--MA0039.3.KLF4	chr10	99599553	99599563	-	0.000	0.000	Merged-chr10-99599724-46
NR2393--MA1107.1.KLF9	chr1	152386462	152386474	-	0.000	0.000	Merged-chr1-152386560-62
NR27622--MA0599.1.KLF5	chr19	44562834	44562843	-	0.000	0.000	Merged-chr19-44562884-57
NR38204--MA0742.1.Klf12	chr4	128884654	128884668	-	0.000	0.000	Merged-chr4-128884596-1
NR36626--MA0740.1.KLF14	chr4	46507481	46507494	+	0.000	0.000	Merged-chr4-46507538-69
NR28497--MA0599.1.KLF5	chr2	18690479	18690488	+	0.000	0.000	Merged-chr2-18690426-15
NR11507--MA0741.1.KLF16	chr12	51348179	51348189	+	0.000	0.000	Merged-chr12-51348278-58
NR29286--MA0741.1.KLF16	chr2	44165949	44165959	+	0.000	0.000	Merged-chr2-44165977-13
NR39017--MA0740.1.KLF14	chr4	139574632	139574645	-	0.000	0.000	Merged-chr4-139574722-95
NR42568--MA1107.1.KLF9	chr5	123512320	123512332	+	0.000	0.000	Merged-chr5-123512374-9
NR7816--MA0741.1.KLF16	chr11	43494027	43494037	+	0.000	0.000	Merged-chr11-43494170-22
NR13334--MA1107.1.KLF9	chr13	5769855	5769867	+	0.000	0.000	Merged-chr13-5769839-23
NR50956--MA0741.1.KLF16	chr7	136894429	136894439	+	0.000	0.000	Merged-chr7-136894538-85
NR13719--MA0742.1.Klf12	chr13	36117550	36117564	-	0.000	0.000	Merged-chr13-36117623-83
NR14546--MA0599.1.KLF5	chr13	74166993	74167002	+	0.000	0.000	Merged-chr13-74166987-58
NR1943--MA0039.3.KLF4	chr1	132476705	132476715	+	0.000	0.000	Merged-chr1-132476900-1
NR47319--MA1107.1.KLF9	chr6	146514649	146514661	+	0.000	0.000	Merged-chr6-146514748-15
NR30476--MA0741.1.KLF16	chr2	104122694	104122704	-	0.000	0.000	Merged-chr2-104122905-60
NR3032--MA0599.1.KLF5	chr1	169969298	169969307	+	0.000	0.000	Merged-chr1-169969262-62
NR17572--MA0740.1.KLF14	chr14	118658308	118658321	+	0.000	0.000	Merged-chr14-118658326-68
NR19421--MA0742.1.Klf12	chr15	83564469	83564483	-	0.000	0.000	Merged-chr15-83564488-10
NR30444--MA0740.1.KLF14	chr2	103664550	103664563	+	0.000	0.000	Merged-chr2-103664594-1
NR48402--MA0741.1.KLF16	chr7	30072824	30072834	+	0.000	0.000	Merged-chr7-30072642-62
NR36221--MA1107.1.KLF9	chr4	32950899	32950911	+	0.000	0.000	Merged-chr4-32950743-79
NR15892--MA0740.1.KLF14	chr14	26970596	26970609	+	0.000	0.000	Merged-chr14-26970383-95
NR6273--MA0740.1.KLF14	chr10	96616866	96616879	+	0.000	0.000	Merged-chr10-96617072-57
NR47897--MA0493.1.Klf1	chr7	24413742	24413752	+	0.000	0.000	Merged-chr7-24413787-50
NR1634--MA0741.1.KLF16	chr1	118627897	118627907	+	0.000	0.000	Merged-chr1-118628003-42
NR28556--MA0740.1.KLF14	chr2	22744463	22744476	-	0.000	0.000	Merged-chr2-22744632-58
NR13554--MA0493.1.Klf1	chr13	23701271	23701281	-	0.000	0.000	Merged-chr13-23701211-46
NR44837--MA0741.1.KLF16	chr6	54595352	54595362	+	0.000	0.000	Merged-chr6-54595326-63
NR282--MA0493.1.Klf1	chr1	36691383	36691393	+	0.000	0.000	Merged-chr1-36691498-50
NR57806--MA1107.1.KLF9	chrX	42336580	42336592	-	0.000	0.000	Merged-chrX-42336509-1
NR14890--MA0493.1.Klf1	chr13	95524226	95524236	+	0.000	0.000	Merged-chr13-95524264-2
NR16669--MA0740.1.KLF14	chr14	63606424	63606437	+	0.000	0.000	Merged-chr14-63606739-89
NR5847--MA0493.1.Klf1	chr10	83161861	83161871	-	0.000	0.000	Merged-chr10-83161895-41
NR28483--MA0493.1.Klf1	chr2	18524634	18524644	-	0.000	0.000	Merged-chr2-18524516-29
NR30255--MA1107.1.KLF9	chr2	93334527	93334539	+	0.000	0.000	Merged-chr2-93334286-65
NR55756--MA1107.1.KLF9	chr9	72962112	72962124	+	0.000	0.000	Merged-chr9-72962077-55
NR39286--MA0599.1.KLF5	chr4	146067501	146067510	+	0.000	0.000	Merged-chr4-146067444-32
NR57301--MA0742.1.Klf12	chr9	120011376	120011390	-	0.000	0.000	Merged-chr9-120011388-73
NR27463--MA0741.1.KLF16	chr19	40477759	40477769	+	0.000	0.000	Merged-chr19-40477844-34
NR35990--MA0741.1.KLF16	chr4	8647598	8647608	-	0.000	0.000	Merged-chr4-8647545-77
NR37992--MA0493.1.Klf1	chr4	120731119	120731129	-	0.000	0.000	Merged-chr4-120731377-66
NR47920--MA0599.1.KLF5	chr7	24481986	24481995	-	0.000	0.000	Merged-chr7-24481860-36
NR29232--MA1107.1.KLF9	chr2	36091472	36091484	+	0.000	0.000	Merged-chr2-36091401-36
NR38956--MA1107.1.KLF9	chr4	138434566	138434578	+	0.000	0.000	Merged-chr4-138434700-52
NR48580--MA0599.1.KLF5	chr7	35802634	35802643	+	0.000	0.000	Merged-chr7-35802824-62
NR43565--MA0740.1.KLF14	chr5	143622437	143622450	-	0.000	0.000	Merged-chr5-143622364-69
NR3429--MA0039.3.KLF4	chr1	181230792	181230802	-	0.000	0.000	Merged-chr1-181230993-50
NR10736--MA1107.1.KLF9	chr11	118035286	118035298	-	0.000	0.000	Merged-chr11-118035350-21
NR43192--MA0742.1.Klf12	chr5	137293480	137293494	+	0.000	0.000	Merged-chr5-137293469-26
NR23285--MA0599.1.KLF5	chr17	36167765	36167774	+	0.000	0.000	Merged-chr17-36167828-41
NR33358--MA0740.1.KLF14	chr3	52732179	52732192	+	0.000	0.000	Merged-chr3-52732187-17
NR40967--MA0599.1.KLF5	chr5	73492082	73492091	-	0.000	0.000	Merged-chr5-73492362-56
NR56058--MA1107.1.KLF9	chr9	86695714	86695726	-	0.000	0.000	Merged-chr9-86695858-50
NR35207--MA0742.1.Klf12	chr3	135636497	135636511	+	0.000	0.000	Merged-chr3-135636443-43
NR6228--MA0741.1.KLF16	chr10	95262622	95262632	+	0.000	0.000	Merged-chr10-95262672-51
NR30475--MA0493.1.Klf1	chr2	104122713	104122723	-	0.000	0.000	Merged-chr2-104122905-60
NR511--MA0599.1.KLF5	chr1	43827884	43827893	+	0.000	0.000	Merged-chr1-43827662-129
NR3144--MA0599.1.KLF5	chr1	172217412	172217421	-	0.000	0.000	Merged-chr1-172217304-35
