#Name (cmd = mergePeaks -d 200 -cobound 1 DKO_Tfh_rep3_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Tfh_vs_WT_Tfh.up.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Tfh_vs_WT_Tfh.up.bed
NR2022--MA1104.1.GATA6	chr16	32750852	32750864	+	0.000	0.000	Merged-chr16-32750827-48
NR4781--MA0140.2.GATA1::TAL1	chr8	127963039	127963056	-	0.000	0.000	Merged-chr8-127963000-27
NR3606--MA0482.1.Gata4	chr4	156022069	156022079	+	0.000	0.000	Merged-chr4-156022073-120
NR2299--MA0766.1.GATA5	chr17	52484088	52484095	+	0.000	0.000	Merged-chr17-52484066-25
NR5010--MA0766.1.GATA5	chr9	108290451	108290458	+	0.000	0.000	Merged-chr9-108290437-48
NR1536--MA0035.3.Gata1	chr14	45155708	45155718	-	0.000	0.000	Merged-chr14-45155731-26
NR782--MA0037.3.GATA3	chr11	65806927	65806934	+	0.000	0.000	Merged-chr11-65807044-98
NR577--MA0037.3.GATA3	chr10	99194849	99194856	-	0.000	0.000	Merged-chr10-99194642-78
NR1119--MA0037.3.GATA3	chr12	91746103	91746110	+	0.000	0.000	Merged-chr12-91745848-45
NR85--MA0037.3.GATA3	chr1	78682599	78682606	-	0.000	0.000	Merged-chr1-78682425-23
NR1916--MA0035.3.Gata1	chr15	100750371	100750381	+	0.000	0.000	Merged-chr15-100750259-57
NR4036--MA0035.3.Gata1	chr6	99432846	99432856	+	0.000	0.000	Merged-chr6-99433049-65
NR4288--MA0035.3.Gata1	chr7	45510503	45510513	+	0.000	0.000	Merged-chr7-45510367-63
NR4559--MA0035.3.Gata1	chr8	13674880	13674890	+	0.000	0.000	Merged-chr8-13675081-76
NR1228--MA0037.3.GATA3	chr13	24682444	24682451	+	0.000	0.000	Merged-chr13-24682422-48
NR2654--MA0037.3.GATA3	chr19	32148906	32148913	+	0.000	0.000	Merged-chr19-32148978-30
NR5030--MA0140.2.GATA1::TAL1	chr9	120074656	120074673	-	0.000	0.000	Merged-chr9-120074668-51
NR4509--MA1104.1.GATA6	chr7	127285337	127285349	-	0.000	0.000	Merged-chr7-127285389-45
NR351--MA0140.2.GATA1::TAL1	chr1	184573494	184573511	-	0.000	0.000	Merged-chr1-184573445-38
NR51--MA1104.1.GATA6	chr1	61402628	61402640	-	0.000	0.000	Merged-chr1-61402618-25
NR1828--MA0036.3.GATA2	chr15	64163687	64163697	+	0.000	0.000	Merged-chr15-64163684-42
NR5061--MA0035.3.Gata1	chr9	123931829	123931839	+	0.000	0.000	Merged-chr9-123931993-21
NR1414--MA0036.3.GATA2	chr13	101702250	101702260	-	0.000	0.000	Merged-chr13-101702260-81
NR2840--MA0036.3.GATA2	chr2	70790498	70790508	+	0.000	0.000	Merged-chr2-70790463-12
NR3447--MA0035.3.Gata1	chr4	95068327	95068337	-	0.000	0.000	Merged-chr4-95068269-28
NR4277--MA0482.1.Gata4	chr7	44496630	44496640	+	0.000	0.000	Merged-chr7-44496496-71
NR1101--MA0035.3.Gata1	chr12	79692286	79692296	+	0.000	0.000	Merged-chr12-79692424-46
NR1767--MA0035.3.Gata1	chr15	34050462	34050472	-	0.000	0.000	Merged-chr15-34050417-28
NR1947--MA0766.1.GATA5	chr16	10732546	10732553	-	0.000	0.000	Merged-chr16-10732689-38
NR4057--MA0036.3.GATA2	chr6	108606933	108606943	+	0.000	0.000	Merged-chr6-108607013-11
NR1743--MA0482.1.Gata4	chr15	8280450	8280460	+	0.000	0.000	Merged-chr15-8280344-8
NR1318--MA0036.3.GATA2	chr13	63261425	63261435	+	0.000	0.000	Merged-chr13-63261451-54
NR3761--MA0035.3.Gata1	chr5	105192810	105192820	+	0.000	0.000	Merged-chr5-105192735-25
NR1876--MA0035.3.Gata1	chr15	80590804	80590814	-	0.000	0.000	Merged-chr15-80590747-44
NR569--MA0037.3.GATA3	chr10	96391849	96391856	+	0.000	0.000	Merged-chr10-96391802-8
NR3692--MA1104.1.GATA6	chr5	64568010	64568022	+	0.000	0.000	Merged-chr5-64568007-12
NR1708--MA0766.1.GATA5	chr14	120525793	120525800	-	0.000	0.000	Merged-chr14-120525808-27
NR5050--MA0482.1.Gata4	chr9	123021045	123021055	-	0.000	0.000	Merged-chr9-123021299-81
NR1679--MA0036.3.GATA2	chr14	101477377	101477387	-	0.000	0.000	Merged-chr14-101477413-70
NR3436--MA0482.1.Gata4	chr4	89044206	89044216	+	0.000	0.000	Merged-chr4-89044155-38
NR952--MA0035.3.Gata1	chr11	108235529	108235539	+	0.000	0.000	Merged-chr11-108235503-22
NR1366--MA0035.3.Gata1	chr13	91484440	91484450	-	0.000	0.000	Merged-chr13-91484361-55
NR580--MA0036.3.GATA2	chr10	99194848	99194858	+	0.000	0.000	Merged-chr10-99194642-78
NR861--MA0766.1.GATA5	chr11	86409408	86409415	+	0.000	0.000	Merged-chr11-86409376-12
NR1071--MA0482.1.Gata4	chr12	70078944	70078954	-	0.000	0.000	Merged-chr12-70078875-55
NR3867--MA1104.1.GATA6	chr5	148397626	148397638	-	0.000	0.000	Merged-chr5-148397526-5
NR1122--MA0036.3.GATA2	chr12	91746101	91746111	-	0.000	0.000	Merged-chr12-91745848-45
NR1798--MA0766.1.GATA5	chr15	43280466	43280473	-	0.000	0.000	Merged-chr15-43280306-1
NR5015--MA0766.1.GATA5	chr9	108832555	108832562	+	0.000	0.000	Merged-chr9-108832464-53
NR1645--MA0036.3.GATA2	chr14	78687947	78687957	+	0.000	0.000	Merged-chr14-78687892-42
NR3402--MA0482.1.Gata4	chr4	40781961	40781971	-	0.000	0.000	Merged-chr4-40781742-102
NR3976--MA1104.1.GATA6	chr6	72993526	72993538	+	0.000	0.000	Merged-chr6-72993527-59
NR168--MA0037.3.GATA3	chr1	105803095	105803102	+	0.000	0.000	Merged-chr1-105803155-19
NR3577--MA0036.3.GATA2	chr4	145263889	145263899	-	0.000	0.000	Merged-chr4-145263821-10
NR439--MA0037.3.GATA3	chr10	44724206	44724213	+	0.000	0.000	Merged-chr10-44724083-14
NR612--MA0036.3.GATA2	chr10	117104174	117104184	+	0.000	0.000	Merged-chr10-117104293-23
NR2407--MA1104.1.GATA6	chr17	88026359	88026371	+	0.000	0.000	Merged-chr17-88026464-17
NR1231--MA0036.3.GATA2	chr13	24682442	24682452	-	0.000	0.000	Merged-chr13-24682422-48
NR1103--MA0482.1.Gata4	chr12	84773040	84773050	+	0.000	0.000	Merged-chr12-84773092-54
NR3535--MA0035.3.Gata1	chr4	122872201	122872211	+	0.000	0.000	Merged-chr4-122872187-66
NR965--MA0035.3.Gata1	chr11	109822474	109822484	+	0.000	0.000	Merged-chr11-109822566-4
NR2143--MA0140.2.GATA1::TAL1	chr16	96085818	96085835	+	0.000	0.000	Merged-chr16-96085782-4
NR3306--MA0482.1.Gata4	chr3	141778635	141778645	+	0.000	0.000	Merged-chr3-141778800-74
NR822--MA0035.3.Gata1	chr11	75169168	75169178	+	0.000	0.000	Merged-chr11-75169080-24
NR2245--MA1104.1.GATA6	chr17	32402182	32402194	-	0.000	0.000	Merged-chr17-32402116-14
NR3763--MA0482.1.Gata4	chr5	105244863	105244873	-	0.000	0.000	Merged-chr5-105244982-37
NR2721--MA0037.3.GATA3	chr2	17644736	17644743	+	0.000	0.000	Merged-chr2-17644831-25
NR1074--MA0035.3.Gata1	chr12	70078945	70078955	-	0.000	0.000	Merged-chr12-70078875-55
NR4305--MA1104.1.GATA6	chr7	51750387	51750399	+	0.000	0.000	Merged-chr7-51750437-26
NR3795--MA0036.3.GATA2	chr5	113842448	113842458	+	0.000	0.000	Merged-chr5-113842401-77
NR3872--MA0482.1.Gata4	chr5	149246270	149246280	-	0.000	0.000	Merged-chr5-149246178-51
NR3667--MA0482.1.Gata4	chr5	36722516	36722526	-	0.000	0.000	Merged-chr5-36722614-37
NR3176--MA0036.3.GATA2	chr3	84809070	84809080	+	0.000	0.000	Merged-chr3-84809112-18
NR211--MA0036.3.GATA2	chr1	131204670	131204680	-	0.000	0.000	Merged-chr1-131204658-49
NR3161--MA1104.1.GATA6	chr3	79664918	79664930	-	0.000	0.000	Merged-chr3-79664975-26
NR473--MA0766.1.GATA5	chr10	60305449	60305456	+	0.000	0.000	Merged-chr10-60305430-32
NR399--MA1104.1.GATA6	chr10	21186948	21186960	-	0.000	0.000	Merged-chr10-21186963-29
NR1977--MA0035.3.Gata1	chr16	23306051	23306061	-	0.000	0.000	Merged-chr16-23306128-31
NR623--MA0037.3.GATA3	chr10	117938873	117938880	-	0.000	0.000	Merged-chr10-117938782-19
NR3556--MA0036.3.GATA2	chr4	135108870	135108880	+	0.000	0.000	Merged-chr4-135108844-32
NR986--MA0036.3.GATA2	chr11	116265611	116265621	+	0.000	0.000	Merged-chr11-116265626-27
NR3837--MA0766.1.GATA5	chr5	136136240	136136247	-	0.000	0.000	Merged-chr5-136136075-63
NR3607--MA1104.1.GATA6	chr4	156022067	156022079	-	0.000	0.000	Merged-chr4-156022073-120
NR1748--MA0482.1.Gata4	chr15	9567522	9567532	-	0.000	0.000	Merged-chr15-9567519-26
NR3309--MA0035.3.Gata1	chr3	141778634	141778644	+	0.000	0.000	Merged-chr3-141778800-74
NR875--MA0037.3.GATA3	chr11	90388685	90388692	+	0.000	0.000	Merged-chr11-90388867-14
NR1575--MA0140.2.GATA1::TAL1	chr14	55392547	55392564	+	0.000	0.000	Merged-chr14-55392653-26
NR3100--MA0035.3.Gata1	chr3	9867515	9867525	-	0.000	0.000	Merged-chr3-9867662-24
NR3199--MA0766.1.GATA5	chr3	97211485	97211492	+	0.000	0.000	Merged-chr3-97211392-28
NR3266--MA0482.1.Gata4	chr3	132886775	132886785	+	0.000	0.000	Merged-chr3-132886809-16
NR3418--MA0035.3.Gata1	chr4	59281126	59281136	+	0.000	0.000	Merged-chr4-59281104-23
NR4775--MA0037.3.GATA3	chr8	127963050	127963057	+	0.000	0.000	Merged-chr8-127963000-27
NR3875--MA0035.3.Gata1	chr5	149246271	149246281	-	0.000	0.000	Merged-chr5-149246178-51
NR334--MA0140.2.GATA1::TAL1	chr1	180850827	180850844	+	0.000	0.000	Merged-chr1-180850855-72
NR1351--MA1104.1.GATA6	chr13	85507909	85507921	-	0.000	0.000	Merged-chr13-85507689-92
NR636--MA0037.3.GATA3	chr10	120183062	120183069	-	0.000	0.000	Merged-chr10-120183053-23
NR3646--MA0482.1.Gata4	chr5	24505729	24505739	+	0.000	0.000	Merged-chr5-24505685-17
NR1874--MA1104.1.GATA6	chr15	80590803	80590815	+	0.000	0.000	Merged-chr15-80590747-44
NR5040--MA0036.3.GATA2	chr9	120944000	120944010	+	0.000	0.000	Merged-chr9-120943869-18
NR5116--MA0766.1.GATA5	chrX	107421595	107421602	+	0.000	0.000	Merged-chrX-107421546-18
NR2333--MA0037.3.GATA3	chr17	65954138	65954145	-	0.000	0.000	Merged-chr17-65954196-36
NR1433--MA0035.3.Gata1	chr13	108298344	108298354	+	0.000	0.000	Merged-chr13-108298444-3
NR745--MA0037.3.GATA3	chr11	58283346	58283353	+	0.000	0.000	Merged-chr11-58283237-2,Merged-chr11-58283474-2
NR171--MA0036.3.GATA2	chr1	105803093	105803103	-	0.000	0.000	Merged-chr1-105803155-19
NR2329--MA0482.1.Gata4	chr17	64859086	64859096	-	0.000	0.000	Merged-chr17-64859067-34
NR3816--MA0766.1.GATA5	chr5	123381925	123381932	+	0.000	0.000	Merged-chr5-123382042-18
NR3612--MA0482.1.Gata4	chr5	3512854	3512864	-	0.000	0.000	Merged-chr5-3512789-22
NR2713--MA0037.3.GATA3	chr2	9688420	9688427	+	0.000	0.000	Merged-chr2-9688295-16
NR4118--MA0482.1.Gata4	chr6	126995669	126995679	+	0.000	0.000	Merged-chr6-126995755-15
NR2694--MA0037.3.GATA3	chr19	59932853	59932860	-	0.000	0.000	Merged-chr19-59932938-11
NR2933--MA0036.3.GATA2	chr2	126252540	126252550	+	0.000	0.000	Merged-chr2-126252361-10
NR74--MA0482.1.Gata4	chr1	69351155	69351165	-	0.000	0.000	Merged-chr1-69350970-27
NR880--MA0482.1.Gata4	chr11	92904264	92904274	-	0.000	0.000	Merged-chr11-92904387-18
NR5104--MA1104.1.GATA6	chrX	107088382	107088394	-	0.000	0.000	Merged-chrX-107088422-23
NR761--MA0035.3.Gata1	chr11	61564067	61564077	+	0.000	0.000	Merged-chr11-61564144-31
NR1744--MA1104.1.GATA6	chr15	8280448	8280460	-	0.000	0.000	Merged-chr15-8280344-8
NR3896--MA0036.3.GATA2	chr6	13061877	13061887	-	0.000	0.000	Merged-chr6-13061823-67
NR4549--MA0037.3.GATA3	chr7	143649723	143649730	-	0.000	0.000	Merged-chr7-143649559-54
NR1996--MA1104.1.GATA6	chr16	24826501	24826513	-	0.000	0.000	Merged-chr16-24826564-20
NR4387--MA1104.1.GATA6	chr7	90007378	90007390	+	0.000	0.000	Merged-chr7-90007418-46
NR5034--MA0482.1.Gata4	chr9	120493245	120493255	+	0.000	0.000	Merged-chr9-120493281-1
NR3811--MA0140.2.GATA1::TAL1	chr5	122990540	122990557	-	0.000	0.000	Merged-chr5-122990565-55
NR4984--MA0766.1.GATA5	chr9	100522273	100522280	+	0.000	0.000	Merged-chr9-100522209-27
NR870--MA0035.3.Gata1	chr11	87453951	87453961	-	0.000	0.000	Merged-chr11-87453958-37
NR1919--MA1104.1.GATA6	chr15	101388143	101388155	-	0.000	0.000	Merged-chr15-101388154-52
NR4390--MA0035.3.Gata1	chr7	90007379	90007389	-	0.000	0.000	Merged-chr7-90007418-46
NR867--MA0037.3.GATA3	chr11	87453953	87453960	+	0.000	0.000	Merged-chr11-87453958-37
NR3425--MA0140.2.GATA1::TAL1	chr4	75278964	75278981	-	0.000	0.000	Merged-chr4-75279089-1
NR5143--MA0482.1.Gata4	chrX	160496687	160496697	+	0.000	0.000	Merged-chrX-160496581-5
NR3642--MA1104.1.GATA6	chr5	21369073	21369085	+	0.000	0.000	Merged-chr5-21368960-21
NR3437--MA1104.1.GATA6	chr4	89044204	89044216	-	0.000	0.000	Merged-chr4-89044155-38
NR2271--MA0766.1.GATA5	chr17	44893787	44893794	+	0.000	0.000	Merged-chr17-44893726-24
NR1921--MA0140.2.GATA1::TAL1	chr15	101973807	101973824	+	0.000	0.000	Merged-chr15-101973849-27
NR2421--MA0037.3.GATA3	chr18	13016561	13016568	-	0.000	0.000	Merged-chr18-13016580-10
NR1072--MA1104.1.GATA6	chr12	70078944	70078956	+	0.000	0.000	Merged-chr12-70078875-55
NR1706--MA0482.1.Gata4	chr14	120525793	120525803	+	0.000	0.000	Merged-chr14-120525808-27
NR3913--MA0037.3.GATA3	chr6	33051811	33051818	+	0.000	0.000	Merged-chr6-33051908-11
NR3096--MA0482.1.Gata4	chr3	9867514	9867524	-	0.000	0.000	Merged-chr3-9867662-24
NR4148--MA0037.3.GATA3	chr6	129997694	129997701	-	0.000	0.000	Merged-chr6-129997694-33
NR214--MA0037.3.GATA3	chr1	131638416	131638423	+	0.000	0.000	Merged-chr1-131638408-68
NR1273--MA0482.1.Gata4	chr13	38050036	38050046	+	0.000	0.000	Merged-chr13-38050052-14
NR3399--MA0036.3.GATA2	chr4	36919922	36919932	+	0.000	0.000	Merged-chr4-36919934-1
NR715--MA0766.1.GATA5	chr11	34102082	34102089	+	0.000	0.000	Merged-chr11-34101959-21
NR1401--MA0482.1.Gata4	chr13	100576092	100576102	-	0.000	0.000	Merged-chr13-100576105-29
NR2577--MA0037.3.GATA3	chr19	5724569	5724576	+	0.000	0.000	Merged-chr19-5724698-18
NR787--MA0035.3.Gata1	chr11	65806925	65806935	-	0.000	0.000	Merged-chr11-65807044-98
NR1948--MA0035.3.Gata1	chr16	10732545	10732555	+	0.000	0.000	Merged-chr16-10732689-38
NR43--MA0035.3.Gata1	chr1	58956272	58956282	+	0.000	0.000	Merged-chr1-58956255-56
NR4692--MA0766.1.GATA5	chr8	111644472	111644479	-	0.000	0.000	Merged-chr8-111644525-27
NR3307--MA1104.1.GATA6	chr3	141778633	141778645	-	0.000	0.000	Merged-chr3-141778800-74
NR2131--MA0036.3.GATA2	chr16	93918465	93918475	+	0.000	0.000	Merged-chr16-93918388-61
NR1238--MA0766.1.GATA5	chr13	29756231	29756238	+	0.000	0.000	Merged-chr13-29756237-14
NR3764--MA1104.1.GATA6	chr5	105244863	105244875	+	0.000	0.000	Merged-chr5-105244982-37
NR2664--MA0766.1.GATA5	chr19	33053337	33053344	-	0.000	0.000	Merged-chr19-33053321-32
NR400--MA0036.3.GATA2	chr10	21186949	21186959	+	0.000	0.000	Merged-chr10-21186963-29
NR3171--MA0482.1.Gata4	chr3	84681636	84681646	-	0.000	0.000	Merged-chr3-84681883-47
NR2272--MA0037.3.GATA3	chr17	47521587	47521594	+	0.000	0.000	Merged-chr17-47521683-42
NR2240--MA0036.3.GATA2	chr17	31873204	31873214	+	0.000	0.000	Merged-chr17-31873313-29
NR1167--MA0035.3.Gata1	chr12	107160238	107160248	-	0.000	0.000	Merged-chr12-107160431-72
NR1709--MA0035.3.Gata1	chr14	120525792	120525802	+	0.000	0.000	Merged-chr14-120525808-27
NR479--MA0037.3.GATA3	chr10	62327715	62327722	+	0.000	0.000	Merged-chr10-62327638-49
NR3668--MA1104.1.GATA6	chr5	36722516	36722528	+	0.000	0.000	Merged-chr5-36722614-37
NR4714--MA0036.3.GATA2	chr8	115728651	115728661	-	0.000	0.000	Merged-chr8-115728663-11
NR314--MA0766.1.GATA5	chr1	165985897	165985904	+	0.000	0.000	Merged-chr1-165985990-54
NR862--MA0035.3.Gata1	chr11	86409406	86409416	-	0.000	0.000	Merged-chr11-86409376-12
NR2901--MA0766.1.GATA5	chr2	102812794	102812801	+	0.000	0.000	Merged-chr2-102812992-26
NR4653--MA0035.3.Gata1	chr8	91073945	91073955	-	0.000	0.000	Merged-chr8-91073966-44
NR4552--MA0036.3.GATA2	chr7	143649722	143649732	+	0.000	0.000	Merged-chr7-143649559-54
NR1799--MA0035.3.Gata1	chr15	43280465	43280475	+	0.000	0.000	Merged-chr15-43280306-1
NR5016--MA0035.3.Gata1	chr9	108832553	108832563	-	0.000	0.000	Merged-chr9-108832464-53
NR4507--MA0037.3.GATA3	chr7	127285339	127285346	-	0.000	0.000	Merged-chr7-127285389-45
NR495--MA0035.3.Gata1	chr10	70318907	70318917	-	0.000	0.000	Merged-chr10-70318807-18
NR394--MA0036.3.GATA2	chr10	17550175	17550185	-	0.000	0.000	Merged-chr10-17550297-37
NR1606--MA1104.1.GATA6	chr14	64846833	64846845	-	0.000	0.000	Merged-chr14-64846819-3
NR2761--MA1104.1.GATA6	chr2	31082841	31082853	+	0.000	0.000	Merged-chr2-31082849-41
NR3564--MA0482.1.Gata4	chr4	141963363	141963373	+	0.000	0.000	Merged-chr4-141963226-24
NR3267--MA1104.1.GATA6	chr3	132886773	132886785	-	0.000	0.000	Merged-chr3-132886809-16
NR45--MA0482.1.Gata4	chr1	60979500	60979510	-	0.000	0.000	Merged-chr1-60979583-29
NR4151--MA0036.3.GATA2	chr6	129997693	129997703	+	0.000	0.000	Merged-chr6-129997694-33
NR3647--MA1104.1.GATA6	chr5	24505727	24505739	-	0.000	0.000	Merged-chr5-24505685-17
NR1410--MA0140.2.GATA1::TAL1	chr13	101632861	101632878	-	0.000	0.000	Merged-chr13-101632965-14
NR5005--MA0482.1.Gata4	chr9	107676233	107676243	+	0.000	0.000	Merged-chr9-107676090-54
NR4674--MA0036.3.GATA2	chr8	105794324	105794334	-	0.000	0.000	Merged-chr8-105794398-26
NR1154--MA0036.3.GATA2	chr12	103331558	103331568	+	0.000	0.000	Merged-chr12-103331678-52
NR1967--MA0037.3.GATA3	chr16	20930013	20930020	-	0.000	0.000	Merged-chr16-20930100-26
NR341--MA0482.1.Gata4	chr1	181839662	181839672	-	0.000	0.000	Merged-chr1-181839725-20
NR131--MA0766.1.GATA5	chr1	85986059	85986066	-	0.000	0.000	Merged-chr1-85986038-7
NR3086--MA0036.3.GATA2	chr2	180305537	180305547	+	0.000	0.000	Merged-chr2-180305728-36
NR1483--MA0482.1.Gata4	chr14	20177875	20177885	+	0.000	0.000	Merged-chr14-20177932-18
NR3613--MA1104.1.GATA6	chr5	3512854	3512866	+	0.000	0.000	Merged-chr5-3512789-22
NR53--MA0766.1.GATA5	chr1	61402630	61402637	-	0.000	0.000	Merged-chr1-61402618-25
NR4119--MA1104.1.GATA6	chr6	126995667	126995679	-	0.000	0.000	Merged-chr6-126995755-15
NR3961--MA0037.3.GATA3	chr6	61225494	61225501	-	0.000	0.000	Merged-chr6-61225621-10
NR900--MA1104.1.GATA6	chr11	98510280	98510292	+	0.000	0.000	Merged-chr11-98510270-21
NR331--MA0035.3.Gata1	chr1	178497199	178497209	+	0.000	0.000	Merged-chr1-178497067-16
NR4435--MA0036.3.GATA2	chr7	110204278	110204288	+	0.000	0.000	Merged-chr7-110204373-3
NR4706--MA0036.3.GATA2	chr8	114879814	114879824	-	0.000	0.000	Merged-chr8-114879936-19
NR3476--MA0766.1.GATA5	chr4	101192431	101192438	-	0.000	0.000	Merged-chr4-101192584-17
NR3272--MA0482.1.Gata4	chr3	133332579	133332589	+	0.000	0.000	Merged-chr3-133332565-72
NR482--MA0036.3.GATA2	chr10	62327713	62327723	-	0.000	0.000	Merged-chr10-62327638-49
NR4897--MA0035.3.Gata1	chr9	63785709	63785719	+	0.000	0.000	Merged-chr9-63785726-16
NR405--MA0036.3.GATA2	chr10	21964642	21964652	+	0.000	0.000	Merged-chr10-21964511-16
NR5035--MA1104.1.GATA6	chr9	120493243	120493255	-	0.000	0.000	Merged-chr9-120493281-1
NR5008--MA0035.3.Gata1	chr9	107676232	107676242	+	0.000	0.000	Merged-chr9-107676090-54
NR3974--MA0037.3.GATA3	chr6	72993529	72993536	+	0.000	0.000	Merged-chr6-72993527-59
NR5093--MA0036.3.GATA2	chrX	71474503	71474513	-	0.000	0.000	Merged-chrX-71474506-18
NR2038--MA1104.1.GATA6	chr16	48786528	48786540	-	0.000	0.000	Merged-chr16-48786510-43
NR1092--MA0140.2.GATA1::TAL1	chr12	77131563	77131580	+	0.000	0.000	Merged-chr12-77131463-19
NR5144--MA1104.1.GATA6	chrX	160496685	160496697	-	0.000	0.000	Merged-chrX-160496581-5
NR2726--MA0035.3.Gata1	chr2	17644734	17644744	-	0.000	0.000	Merged-chr2-17644831-25
NR4510--MA0036.3.GATA2	chr7	127285338	127285348	+	0.000	0.000	Merged-chr7-127285389-45
NR2755--MA0140.2.GATA1::TAL1	chr2	27487560	27487577	-	0.000	0.000	Merged-chr2-27487515-13
NR2354--MA0036.3.GATA2	chr17	71618157	71618167	+	0.000	0.000	Merged-chr17-71618121-41
NR3065--MA0036.3.GATA2	chr2	170126513	170126523	+	0.000	0.000	Merged-chr2-170126544-26
NR182--MA0035.3.Gata1	chr1	106152039	106152049	-	0.000	0.000	Merged-chr1-106152101-46
NR1409--MA0035.3.Gata1	chr13	100576093	100576103	-	0.000	0.000	Merged-chr13-100576105-29
NR362--MA0766.1.GATA5	chr1	191432316	191432323	+	0.000	0.000	Merged-chr1-191432445-73
NR3598--MA0766.1.GATA5	chr4	149065062	149065069	+	0.000	0.000	Merged-chr4-149065047-12
NR1784--MA0037.3.GATA3	chr15	40131080	40131087	-	0.000	0.000	Merged-chr15-40131241-26
NR3097--MA1104.1.GATA6	chr3	9867514	9867526	+	0.000	0.000	Merged-chr3-9867662-24
NR5135--MA0766.1.GATA5	chrX	140537799	140537806	-	0.000	0.000	Merged-chrX-140537922-35
NR1908--MA0482.1.Gata4	chr15	96543513	96543523	-	0.000	0.000	Merged-chr15-96543525-72
NR628--MA0035.3.Gata1	chr10	117938872	117938882	+	0.000	0.000	Merged-chr10-117938782-19
NR732--MA0036.3.GATA2	chr11	48928354	48928364	-	0.000	0.000	Merged-chr11-48928222-10
NR5067--MA0140.2.GATA1::TAL1	chrX	7696986	7697003	+	0.000	0.000	Merged-chrX-7697146-45
NR333--MA0482.1.Gata4	chr1	180850826	180850836	+	0.000	0.000	Merged-chr1-180850855-72
