#Name (cmd = mergePeaks -d 200 -cobound 1 WT_Tfh_rep3_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Tfh_vs_WT_Tfh.up.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Tfh_vs_WT_Tfh.up.bed
NR6200--MA0684.1.RUNX3	chr6	87541295	87541304	+	0.000	0.000	Merged-chr6-87541310-26
NR3932--MA0002.2.RUNX1	chr19	42780004	42780014	+	0.000	0.000	Merged-chr19-42779863-69
NR1924--MA0684.1.RUNX3	chr13	22041261	22041270	-	0.000	0.000	Merged-chr13-22041216-55
NR3456--MA0002.2.RUNX1	chr17	72919095	72919105	-	0.000	0.000	Merged-chr17-72919268-4
NR2093--MA0684.1.RUNX3	chr13	76139035	76139044	-	0.000	0.000	Merged-chr13-76139009-23
NR6118--MA0002.2.RUNX1	chr6	53589949	53589959	+	0.000	0.000	Merged-chr6-53589975-53
NR6198--MA0511.2.RUNX2	chr6	87541295	87541303	+	0.000	0.000	Merged-chr6-87541310-26
NR4296--MA0684.1.RUNX3	chr2	80638902	80638911	-	0.000	0.000	Merged-chr2-80638943-54
NR1362--MA0002.2.RUNX1	chr11	86256807	86256817	-	0.000	0.000	Merged-chr11-86256974-6
NR4567--MA0684.1.RUNX3	chr2	164497588	164497597	-	0.000	0.000	Merged-chr2-164497556-49
NR5516--MA0002.2.RUNX1	chr4	150921413	150921423	+	0.000	0.000	Merged-chr4-150921425-28
NR3294--MA0002.2.RUNX1	chr17	27323198	27323208	+	0.000	0.000	Merged-chr17-27323176-36
NR4424--MA0684.1.RUNX3	chr2	127760722	127760731	+	0.000	0.000	Merged-chr2-127760760-14
NR5102--MA0002.2.RUNX1	chr4	8806033	8806043	+	0.000	0.000	Merged-chr4-8806089-48
NR1808--MA0002.2.RUNX1	chr12	110504981	110504991	+	0.000	0.000	Merged-chr12-110505059-48
NR5354--MA0002.2.RUNX1	chr4	117478350	117478360	-	0.000	0.000	Merged-chr4-117478210-39
NR6065--MA0002.2.RUNX1	chr6	39714595	39714605	-	0.000	0.000	Merged-chr6-39714600-24
NR7762--MA0002.2.RUNX1	chr9	119744240	119744250	+	0.000	0.000	Merged-chr9-119744132-67
NR1745--MA0511.2.RUNX2	chr12	99576853	99576861	+	0.000	0.000	Merged-chr12-99576915-38
NR4136--MA0511.2.RUNX2	chr2	45139278	45139286	-	0.000	0.000	Merged-chr2-45139148-28
NR6194--MA0684.1.RUNX3	chr6	86548166	86548175	-	0.000	0.000	Merged-chr6-86548021-53
NR3531--MA0002.2.RUNX1	chr17	86779459	86779469	-	0.000	0.000	Merged-chr17-86779381-46
NR1375--MA0002.2.RUNX1	chr11	90196636	90196646	+	0.000	0.000	Merged-chr11-90196675-9
NR7891--MA0684.1.RUNX3	chrX	136986280	136986289	-	0.000	0.000	Merged-chrX-136986316-28
NR2234--MA0684.1.RUNX3	chr13	113197579	113197588	-	0.000	0.000	Merged-chr13-113197409-1
NR6273--MA0511.2.RUNX2	chr6	108630934	108630942	-	0.000	0.000	Merged-chr6-108631007-44
NR1331--MA0511.2.RUNX2	chr11	82203896	82203904	+	0.000	0.000	Merged-chr11-82203990-35
NR7414--MA0002.2.RUNX1	chr9	41004623	41004633	+	0.000	0.000	Merged-chr9-41004686-23
NR1980--MA0684.1.RUNX3	chr13	36814133	36814142	-	0.000	0.000	Merged-chr13-36814220-30
NR6988--MA0684.1.RUNX3	chr8	25263166	25263175	+	0.000	0.000	Merged-chr8-25263139-17
NR2486--MA0684.1.RUNX3	chr14	86736787	86736796	-	0.000	0.000	Merged-chr14-86736889-58
NR1583--MA0511.2.RUNX2	chr12	25240277	25240285	+	0.000	0.000	Merged-chr12-25240283-42
NR5986--MA0002.2.RUNX1	chr6	3183430	3183440	+	0.000	0.000	Merged-chr6-3183386-125
NR3911--MA0002.2.RUNX1	chr19	34306975	34306985	-	0.000	0.000	Merged-chr19-34306924-50
NR7622--MA0511.2.RUNX2	chr9	92384629	92384637	-	0.000	0.000	Merged-chr9-92384528-56
NR4023--MA0684.1.RUNX3	chr2	3277726	3277735	+	0.000	0.000	Merged-chr2-3277691-9
NR5671--MA0511.2.RUNX2	chr5	50026647	50026655	-	0.000	0.000	Merged-chr5-50026607-30
NR2343--MA0684.1.RUNX3	chr14	30675111	30675120	+	0.000	0.000	Merged-chr14-30675172-26
NR2138--MA0684.1.RUNX3	chr13	91541188	91541197	-	0.000	0.000	Merged-chr13-91541138-52
NR7523--MA0002.2.RUNX1	chr9	63737768	63737778	-	0.000	0.000	Merged-chr9-63737759-14
NR5843--MA0002.2.RUNX1	chr5	108629160	108629170	-	0.000	0.000	Merged-chr5-108629024-3
NR3021--MA0002.2.RUNX1	chr16	43699127	43699137	+	0.000	0.000	Merged-chr16-43699187-66
NR1341--MA0002.2.RUNX1	chr11	83550567	83550577	+	0.000	0.000	Merged-chr11-83550444-44
NR7652--MA0684.1.RUNX3	chr9	98333430	98333439	+	0.000	0.000	Merged-chr9-98333368-51
NR1407--MA0002.2.RUNX1	chr11	98568494	98568504	-	0.000	0.000	Merged-chr11-98568407-8
NR5224--MA0002.2.RUNX1	chr4	62757064	62757074	+	0.000	0.000	Merged-chr4-62756958-63
NR2099--MA0002.2.RUNX1	chr13	81705689	81705699	-	0.000	0.000	Merged-chr13-81705633-6
NR7903--MA0002.2.RUNX1	chrX	151344070	151344080	+	0.000	0.000	Merged-chrX-151344027-1
NR4211--MA0511.2.RUNX2	chr2	60845519	60845527	-	0.000	0.000	Merged-chr2-60845573-40
NR6458--MA0002.2.RUNX1	chr6	144961868	144961878	+	0.000	0.000	Merged-chr6-144962023-22
NR7761--MA0684.1.RUNX3	chr9	119744091	119744100	+	0.000	0.000	Merged-chr9-119744132-67
NR5999--MA0002.2.RUNX1	chr6	8712113	8712123	+	0.000	0.000	Merged-chr6-8712206-28
NR3382--MA0002.2.RUNX1	chr17	50525260	50525270	+	0.000	0.000	Merged-chr17-50525188-50
NR1645--MA0684.1.RUNX3	chr12	59021533	59021542	+	0.000	0.000	Merged-chr12-59021522-35
NR5684--MA0511.2.RUNX2	chr5	53605684	53605692	-	0.000	0.000	Merged-chr5-53605625-25
NR3719--MA0002.2.RUNX1	chr18	74207953	74207963	-	0.000	0.000	Merged-chr18-74207831-60
NR1497--MA0002.2.RUNX1	chr11	116398157	116398167	-	0.000	0.000	Merged-chr11-116398180-34
NR4159--MA0002.2.RUNX1	chr2	52885288	52885298	-	0.000	0.000	Merged-chr2-52885299-16
NR11--MA0684.1.RUNX3	chr1	7147198	7147207	+	0.000	0.000	Merged-chr1-7147128-26
NR119--MA0511.2.RUNX2	chr1	54660882	54660890	+	0.000	0.000	Merged-chr1-54660876-41
NR6666--MA0511.2.RUNX2	chr7	75600561	75600569	+	0.000	0.000	Merged-chr7-75600674-52
NR5790--MA0002.2.RUNX1	chr5	97946435	97946445	-	0.000	0.000	Merged-chr5-97946420-40
NR7807--MA0002.2.RUNX1	chrX	12069242	12069252	-	0.000	0.000	Merged-chrX-12069329-24
NR1625--MA0002.2.RUNX1	chr12	41844129	41844139	-	0.000	0.000	Merged-chr12-41844052-32
NR3705--MA0684.1.RUNX3	chr18	68927254	68927263	-	0.000	0.000	Merged-chr18-68927150-24
NR3762--MA0002.2.RUNX1	chr18	82503866	82503876	+	0.000	0.000	Merged-chr18-82503961-54
NR3286--MA0002.2.RUNX1	chr17	25248162	25248172	+	0.000	0.000	Merged-chr17-25248347-49
NR3557--MA0002.2.RUNX1	chr18	6106732	6106742	-	0.000	0.000	Merged-chr18-6106813-28
NR3828--MA0002.2.RUNX1	chr19	12479475	12479485	-	0.000	0.000	Merged-chr19-12479491-16
NR5965--MA0002.2.RUNX1	chr5	143817592	143817602	-	0.000	0.000	Merged-chr5-143817780-79
NR1340--MA0684.1.RUNX3	chr11	83550393	83550402	+	0.000	0.000	Merged-chr11-83550444-44
NR1611--MA0684.1.RUNX3	chr12	36019762	36019771	-	0.000	0.000	Merged-chr12-36019766-41
NR5617--MA0002.2.RUNX1	chr5	23387127	23387137	-	0.000	0.000	Merged-chr5-23387051-61
NR701--MA0002.2.RUNX1	chr10	21975602	21975612	-	0.000	0.000	Merged-chr10-21975536-24
NR6328--MA0002.2.RUNX1	chr6	120466809	120466819	+	0.000	0.000	Merged-chr6-120466879-54
NR5302--MA0511.2.RUNX2	chr4	101199786	101199794	+	0.000	0.000	Merged-chr4-101199853-26
NR2098--MA0684.1.RUNX3	chr13	81182721	81182730	+	0.000	0.000	Merged-chr13-81182564-34
NR3400--MA0684.1.RUNX3	chr17	52484056	52484065	-	0.000	0.000	Merged-chr17-52484066-25
NR4999--MA0511.2.RUNX2	chr3	137800415	137800423	+	0.000	0.000	Merged-chr3-137800561-20
NR5598--MA0002.2.RUNX1	chr5	21002894	21002904	-	0.000	0.000	Merged-chr5-21002908-38
NR5869--MA0002.2.RUNX1	chr5	115484583	115484593	+	0.000	0.000	Merged-chr5-115484424-47
NR6457--MA0684.1.RUNX3	chr6	144804654	144804663	+	0.000	0.000	Merged-chr6-144804553-29
NR7710--MA0511.2.RUNX2	chr9	114787861	114787869	-	0.000	0.000	Merged-chr9-114787935-34
NR4777--MA0684.1.RUNX3	chr3	87528067	87528076	+	0.000	0.000	Merged-chr3-87528173-17
NR7340--MA0002.2.RUNX1	chr9	7221654	7221664	+	0.000	0.000	Merged-chr9-7221574-61
NR6807--MA0511.2.RUNX2	chr7	117433803	117433811	+	0.000	0.000	Merged-chr7-117433722-72
NR3923--MA0684.1.RUNX3	chr19	40300140	40300149	+	0.000	0.000	Merged-chr19-40300210-18
NR5726--MA0002.2.RUNX1	chr5	72636227	72636237	+	0.000	0.000	Merged-chr5-72636293-57
NR1224--MA0002.2.RUNX1	chr11	57911898	57911908	-	0.000	0.000	Merged-chr11-57911963-18
NR7740--MA0684.1.RUNX3	chr9	116329393	116329402	-	0.000	0.000	Merged-chr9-116329317-45
NR2478--MA0684.1.RUNX3	chr14	78914393	78914402	-	0.000	0.000	Merged-chr14-78914359-46
NR3731--MA0511.2.RUNX2	chr18	75716276	75716284	+	0.000	0.000	Merged-chr18-75716251-26
NR7592--MA0002.2.RUNX1	chr9	81864010	81864020	+	0.000	0.000	Merged-chr9-81863870-55
NR5312--MA0002.2.RUNX1	chr4	101586078	101586088	-	0.000	0.000	Merged-chr4-101585990-74
NR3090--MA0002.2.RUNX1	chr16	58718943	58718953	+	0.000	0.000	Merged-chr16-58718786-22
NR3632--MA0002.2.RUNX1	chr18	39137636	39137646	+	0.000	0.000	Merged-chr18-39137711-66
NR2828--MA0511.2.RUNX2	chr15	93563705	93563713	+	0.000	0.000	Merged-chr15-93563752-30
NR2335--MA0684.1.RUNX3	chr14	27405576	27405585	-	0.000	0.000	Merged-chr14-27405576-56
NR2187--MA0002.2.RUNX1	chr13	101702445	101702455	+	0.000	0.000	Merged-chr13-101702260-81
NR7720--MA0002.2.RUNX1	chr9	115561375	115561385	+	0.000	0.000	Merged-chr9-115561296-46
NR5712--MA0684.1.RUNX3	chr5	65217794	65217803	-	0.000	0.000	Merged-chr5-65217685-53
NR7244--MA0002.2.RUNX1	chr8	117772809	117772819	-	0.000	0.000	Merged-chr8-117772652-68
NR6169--MA0511.2.RUNX2	chr6	72190328	72190336	+	0.000	0.000	Merged-chr6-72190479-35
NR3013--MA0002.2.RUNX1	chr16	38653654	38653664	-	0.000	0.000	Merged-chr16-38653657-58
NR3679--MA0002.2.RUNX1	chr18	65207728	65207738	+	0.000	0.000	Merged-chr18-65207601-18
NR4538--MA0684.1.RUNX3	chr2	154732922	154732931	+	0.000	0.000	Merged-chr2-154732933-29
NR7915--MA0684.1.RUNX3	chrX	157483174	157483183	+	0.000	0.000	Merged-chrX-157483060-25
NR94--MA0002.2.RUNX1	chr1	51572573	51572583	+	0.000	0.000	Merged-chr1-51572755-47
NR7101--MA0002.2.RUNX1	chr8	77482106	77482116	-	0.000	0.000	Merged-chr8-77482121-16
NR7767--MA0002.2.RUNX1	chr9	120030615	120030625	+	0.000	0.000	Merged-chr9-120030518-100
NR3470--MA0002.2.RUNX1	chr17	73815027	73815037	+	0.000	0.000	Merged-chr17-73814943-62
NR2395--MA0511.2.RUNX2	chr14	60744639	60744647	-	0.000	0.000	Merged-chr14-60744715-28
NR3807--MA0002.2.RUNX1	chr19	6306627	6306637	-	0.000	0.000	Merged-chr19-6306556-54
NR7230--MA0684.1.RUNX3	chr8	115771174	115771183	+	0.000	0.000	Merged-chr8-115771261-45
NR1270--MA0511.2.RUNX2	chr11	72952890	72952898	-	0.000	0.000	Merged-chr11-72952889-5
NR7624--MA0002.2.RUNX1	chr9	92384634	92384644	+	0.000	0.000	Merged-chr9-92384528-56
NR3870--MA0684.1.RUNX3	chr19	21771765	21771774	+	0.000	0.000	Merged-chr19-21771815-24
NR3665--MA0684.1.RUNX3	chr18	56413121	56413130	-	0.000	0.000	Merged-chr18-56413005-50
NR5468--MA0002.2.RUNX1	chr4	141862149	141862159	-	0.000	0.000	Merged-chr4-141862091-43
NR3122--MA0002.2.RUNX1	chr16	78546726	78546736	-	0.000	0.000	Merged-chr16-78546881-68
NR4376--MA0684.1.RUNX3	chr2	117403614	117403623	+	0.000	0.000	Merged-chr2-117403597-27
NR1442--MA0002.2.RUNX1	chr11	106961728	106961738	-	0.000	0.000	Merged-chr11-106961822-47
NR1713--MA0002.2.RUNX1	chr12	86787447	86787457	+	0.000	0.000	Merged-chr12-86787362-21
NR80--MA0684.1.RUNX3	chr1	40475898	40475907	-	0.000	0.000	Merged-chr1-40475905-49
NR7753--MA0684.1.RUNX3	chr9	118751012	118751021	-	0.000	0.000	Merged-chr9-118750873-69
NR5325--MA0002.2.RUNX1	chr4	103096106	103096116	+	0.000	0.000	Merged-chr4-103096061-32
NR7832--MA0511.2.RUNX2	chrX	48713032	48713040	-	0.000	0.000	Merged-chrX-48713049-46
NR1637--MA0684.1.RUNX3	chr12	52830988	52830997	-	0.000	0.000	Merged-chr12-52830906-26
NR3916--MA0002.2.RUNX1	chr19	36477978	36477988	-	0.000	0.000	Merged-chr19-36478148-8
NR4899--MA0684.1.RUNX3	chr3	115815790	115815799	+	0.000	0.000	Merged-chr3-115815828-66
NR4028--MA0684.1.RUNX3	chr2	3731499	3731508	-	0.000	0.000	Merged-chr2-3731526-64
NR1489--MA0002.2.RUNX1	chr11	115452145	115452155	+	0.000	0.000	Merged-chr11-115452140-43
NR5930--MA0684.1.RUNX3	chr5	134350926	134350935	+	0.000	0.000	Merged-chr5-134350841-34
NR7733--MA0002.2.RUNX1	chr9	116190063	116190073	-	0.000	0.000	Merged-chr9-116190040-14
NR1716--MA0511.2.RUNX2	chr12	86819379	86819387	-	0.000	0.000	Merged-chr12-86819231-52
NR3502--MA0002.2.RUNX1	chr17	84064670	84064680	-	0.000	0.000	Merged-chr17-84064715-7
NR6288--MA0002.2.RUNX1	chr6	114660166	114660176	+	0.000	0.000	Merged-chr6-114660280-61
NR7114--MA0002.2.RUNX1	chr8	81702250	81702260	-	0.000	0.000	Merged-chr8-81702288-38
NR4088--MA0511.2.RUNX2	chr2	24748060	24748068	+	0.000	0.000	Merged-chr2-24748146-35
NR5434--MA0002.2.RUNX1	chr4	135098598	135098608	+	0.000	0.000	Merged-chr4-135098629-27
NR5990--MA0511.2.RUNX2	chr6	4749463	4749471	-	0.000	0.000	Merged-chr6-4749300-25
NR1869--MA0002.2.RUNX1	chr12	117959424	117959434	-	0.000	0.000	Merged-chr12-117959315-24
NR2457--MA0684.1.RUNX3	chr14	74949176	74949185	-	0.000	0.000	Merged-chr14-74949035-55
NR7571--MA0002.2.RUNX1	chr9	78010846	78010856	-	0.000	0.000	Merged-chr9-78010803-82
NR3883--MA0684.1.RUNX3	chr19	24971561	24971570	+	0.000	0.000	Merged-chr19-24971475-35
NR5957--MA0002.2.RUNX1	chr5	140596992	140597002	+	0.000	0.000	Merged-chr5-140597113-126
NR1455--MA0002.2.RUNX1	chr11	109149661	109149671	+	0.000	0.000	Merged-chr11-109149686-17
NR1726--MA0002.2.RUNX1	chr12	90236189	90236199	+	0.000	0.000	Merged-chr12-90236268-16
NR4117--MA0002.2.RUNX1	chr2	34074198	34074208	+	0.000	0.000	Merged-chr2-34074171-45
NR7889--MA0002.2.RUNX1	chrX	136986272	136986282	+	0.000	0.000	Merged-chrX-136986316-28
NR5338--MA0002.2.RUNX1	chr4	107210268	107210278	+	0.000	0.000	Merged-chr4-107210545-62
NR3387--MA0002.2.RUNX1	chr17	51396117	51396127	+	0.000	0.000	Merged-chr17-51396225-19
NR6049--MA0002.2.RUNX1	chr6	33683814	33683824	+	0.000	0.000	Merged-chr6-33683719-46
NR1107--MA0002.2.RUNX1	chr11	16508176	16508186	-	0.000	0.000	Merged-chr11-16508028-112
NR3343--MA0511.2.RUNX2	chr17	43645417	43645425	+	0.000	0.000	Merged-chr17-43645396-23
NR73--MA0002.2.RUNX1	chr1	40470100	40470110	+	0.000	0.000	Merged-chr1-40470075-45
NR4325--MA0511.2.RUNX2	chr2	93428095	93428103	+	0.000	0.000	Merged-chr2-93428012-126
NR1712--MA0684.1.RUNX3	chr12	86310025	86310034	-	0.000	0.000	Merged-chr12-86310059-67
NR3515--MA0002.2.RUNX1	chr17	84758459	84758469	-	0.000	0.000	Merged-chr17-84758646-47
NR945--MA0002.2.RUNX1	chr10	98786239	98786249	-	0.000	0.000	Merged-chr10-98786079-74
NR1293--MA0002.2.RUNX1	chr11	76993050	76993060	-	0.000	0.000	Merged-chr11-76993098-31
NR1359--MA0002.2.RUNX1	chr11	85545769	85545779	+	0.000	0.000	Merged-chr11-85545806-18
NR4670--MA0002.2.RUNX1	chr3	27153223	27153233	+	0.000	0.000	Merged-chr3-27153075-15
NR1520--MA0511.2.RUNX2	chr11	119929867	119929875	-	0.000	0.000	Merged-chr11-119929820-6
NR5652--MA0002.2.RUNX1	chr5	36722553	36722563	+	0.000	0.000	Merged-chr5-36722614-37
NR1693--MA0684.1.RUNX3	chr12	79429965	79429974	-	0.000	0.000	Merged-chr12-79430089-33
NR3101--MA0002.2.RUNX1	chr16	70365386	70365396	+	0.000	0.000	Merged-chr16-70365429-20
NR2026--MA0511.2.RUNX2	chr13	51748339	51748347	+	0.000	0.000	Merged-chr13-51748371-46
NR1421--MA0002.2.RUNX1	chr11	99204209	99204219	+	0.000	0.000	Merged-chr11-99204111-44
NR6158--MA0002.2.RUNX1	chr6	67184969	67184979	-	0.000	0.000	Merged-chr6-67184785-39
NR3452--MA0511.2.RUNX2	chr17	71216503	71216511	-	0.000	0.000	Merged-chr17-71216494-9
NR5033--MA0002.2.RUNX1	chr3	145538030	145538040	-	0.000	0.000	Merged-chr3-145538069-30
NR5304--MA0002.2.RUNX1	chr4	101213673	101213683	-	0.000	0.000	Merged-chr4-101213636-46
NR7540--MA0511.2.RUNX2	chr9	70080178	70080186	-	0.000	0.000	Merged-chr9-70080238-33
NR2549--MA0511.2.RUNX2	chr14	121696942	121696950	+	0.000	0.000	Merged-chr14-121697013-30
NR5860--MA0511.2.RUNX2	chr5	114100198	114100206	-	0.000	0.000	Merged-chr5-114100331-51
NR1673--MA0002.2.RUNX1	chr12	73593511	73593521	-	0.000	0.000	Merged-chr12-73593577-88
NR1468--MA0002.2.RUNX1	chr11	109860210	109860220	+	0.000	0.000	Merged-chr11-109860424-80
NR5926--MA0511.2.RUNX2	chr5	134237016	134237024	+	0.000	0.000	Merged-chr5-134237023-52
NR7792--MA0511.2.RUNX2	chr9	124425799	124425807	-	0.000	0.000	Merged-chr9-124425759-16
NR5827--MA0002.2.RUNX1	chr5	106677005	106677015	-	0.000	0.000	Merged-chr5-106676986-37
NR911--MA0002.2.RUNX1	chr10	93069455	93069465	-	0.000	0.000	Merged-chr10-93069523-27
NR3005--MA0002.2.RUNX1	chr16	37011749	37011759	+	0.000	0.000	Merged-chr16-37011748-55
NR1325--MA0002.2.RUNX1	chr11	79698375	79698385	+	0.000	0.000	Merged-chr11-79698290-25
NR7841--MA0684.1.RUNX3	chrX	52760335	52760344	+	0.000	0.000	Merged-chrX-52760494-47
NR5890--MA0684.1.RUNX3	chr5	120775837	120775846	-	0.000	0.000	Merged-chr5-120775735-65
NR7636--MA0684.1.RUNX3	chr9	95832943	95832952	-	0.000	0.000	Merged-chr9-95832946-23
NR3191--MA0002.2.RUNX1	chr16	95999442	95999452	+	0.000	0.000	Merged-chr16-95999409-48
NR2387--MA0511.2.RUNX2	chr14	56262361	56262369	+	0.000	0.000	Merged-chr14-56262328-32
NR5208--MA0002.2.RUNX1	chr4	59204824	59204834	+	0.000	0.000	Merged-chr4-59204829-36
NR5813--MA0684.1.RUNX3	chr5	105010567	105010576	+	0.000	0.000	Merged-chr5-105010527-49
NR5394--MA0002.2.RUNX1	chr4	129585111	129585121	+	0.000	0.000	Merged-chr4-129585203-50
NR3114--MA0002.2.RUNX1	chr16	75984025	75984035	+	0.000	0.000	Merged-chr16-75984013-36
NR1705--MA0002.2.RUNX1	chr12	85686662	85686672	-	0.000	0.000	Merged-chr12-85686710-55
NR3941--MA0511.2.RUNX2	chr19	45998267	45998275	+	0.000	0.000	Merged-chr19-45998382-59
NR72--MA0684.1.RUNX3	chr1	40465640	40465649	-	0.000	0.000	Merged-chr1-40465740-44
NR7597--MA0002.2.RUNX1	chr9	85671750	85671760	+	0.000	0.000	Merged-chr9-85671881-60
NR5939--MA0511.2.RUNX2	chr5	136149394	136149402	+	0.000	0.000	Merged-chr5-136149395-52
NR52--MA0002.2.RUNX1	chr1	37473509	37473519	-	0.000	0.000	Merged-chr1-37473461-33
NR5774--MA0002.2.RUNX1	chr5	92435282	92435292	+	0.000	0.000	Merged-chr5-92435130-60
NR1420--MA0684.1.RUNX3	chr11	99136609	99136618	+	0.000	0.000	Merged-chr11-99136684-32
NR2419--MA0511.2.RUNX2	chr14	66241410	66241418	-	0.000	0.000	Merged-chr14-66241484-22
NR1814--MA0002.2.RUNX1	chr12	111516865	111516875	-	0.000	0.000	Merged-chr12-111516948-28
NR1338--MA0002.2.RUNX1	chr11	83541200	83541210	-	0.000	0.000	Merged-chr11-83541106-19
NR5303--MA0684.1.RUNX3	chr4	101199786	101199795	+	0.000	0.000	Merged-chr4-101199853-26
NR6014--MA0684.1.RUNX3	chr6	22314677	22314686	+	0.000	0.000	Merged-chr6-22314730-22
NR1943--MA0684.1.RUNX3	chr13	24779101	24779110	+	0.000	0.000	Merged-chr13-24779175-40
NR1467--MA0684.1.RUNX3	chr11	109790430	109790439	-	0.000	0.000	Merged-chr11-109790418-22
NR6852--MA0002.2.RUNX1	chr7	127031774	127031784	-	0.000	0.000	Merged-chr7-127031596-19
NR7563--MA0002.2.RUNX1	chr9	77938963	77938973	+	0.000	0.000	Merged-chr9-77938986-43
NR1275--MA0511.2.RUNX2	chr11	74960142	74960150	+	0.000	0.000	Merged-chr11-74960244-64
NR1546--MA0511.2.RUNX2	chr12	11300798	11300806	-	0.000	0.000	Merged-chr12-11300955-23
NR7358--MA0002.2.RUNX1	chr9	14241239	14241249	+	0.000	0.000	Merged-chr9-14241161-9
NR3875--MA0684.1.RUNX3	chr19	23373902	23373911	-	0.000	0.000	Merged-chr19-23373747-32
NR4208--MA0511.2.RUNX2	chr2	60774692	60774700	+	0.000	0.000	Merged-chr2-60774747-55
NR762--MA0002.2.RUNX1	chr10	40688618	40688628	+	0.000	0.000	Merged-chr10-40688620-20
NR7215--MA0002.2.RUNX1	chr8	111644577	111644587	+	0.000	0.000	Merged-chr8-111644525-27
NR1847--MA0684.1.RUNX3	chr12	115623175	115623184	+	0.000	0.000	Merged-chr12-115623184-57
NR4410--MA0002.2.RUNX1	chr2	125667281	125667291	-	0.000	0.000	Merged-chr2-125667396-37
NR2730--MA0002.2.RUNX1	chr15	62038497	62038507	+	0.000	0.000	Merged-chr15-62038583-121
NR7738--MA0002.2.RUNX1	chr9	116243855	116243865	-	0.000	0.000	Merged-chr9-116243832-57
NR871--MA0002.2.RUNX1	chr10	82697578	82697588	-	0.000	0.000	Merged-chr10-82697496-47
NR937--MA0002.2.RUNX1	chr10	96609528	96609538	-	0.000	0.000	Merged-chr10-96609713-52
NR1285--MA0002.2.RUNX1	chr11	75935989	75935999	-	0.000	0.000	Merged-chr11-75935950-26
NR1556--MA0002.2.RUNX1	chr12	15812006	15812016	-	0.000	0.000	Merged-chr12-15811908-21
NR5809--MA0511.2.RUNX2	chr5	103975959	103975967	-	0.000	0.000	Merged-chr5-103975926-24
NR3587--MA0511.2.RUNX2	chr18	20957313	20957321	-	0.000	0.000	Merged-chr18-20957141-75
NR5644--MA0002.2.RUNX1	chr5	35166060	35166070	+	0.000	0.000	Merged-chr5-35166204-55
NR523--MA0002.2.RUNX1	chr1	175631929	175631939	-	0.000	0.000	Merged-chr1-175631822-65
NR5773--MA0684.1.RUNX3	chr5	92327538	92327547	+	0.000	0.000	Merged-chr5-92327493-24
NR3888--MA0684.1.RUNX3	chr19	27967981	27967990	+	0.000	0.000	Merged-chr19-27967760-35
NR5025--MA0002.2.RUNX1	chr3	144381827	144381837	+	0.000	0.000	Merged-chr3-144381817-2
NR1394--MA0002.2.RUNX1	chr11	97026332	97026342	+	0.000	0.000	Merged-chr11-97026216-31
NR1608--MA0684.1.RUNX3	chr12	35563122	35563131	+	0.000	0.000	Merged-chr12-35563051-22
NR6722--MA0002.2.RUNX1	chr7	92420690	92420700	+	0.000	0.000	Merged-chr7-92420666-38
NR3030--MA0511.2.RUNX2	chr16	44339361	44339369	-	0.000	0.000	Merged-chr16-44339420-21
NR1350--MA0511.2.RUNX2	chr11	85126850	85126858	-	0.000	0.000	Merged-chr11-85126862-44
NR1251--MA0002.2.RUNX1	chr11	62576731	62576741	+	0.000	0.000	Merged-chr11-62576695-29
NR3824--MA0511.2.RUNX2	chr19	11053066	11053074	-	0.000	0.000	Merged-chr19-11052987-57
NR7370--MA0511.2.RUNX2	chr9	21196289	21196297	-	0.000	0.000	Merged-chr9-21196368-25
NR884--MA0002.2.RUNX1	chr10	85030080	85030090	+	0.000	0.000	Merged-chr10-85030062-18
NR3040--MA0002.2.RUNX1	chr16	44811726	44811736	-	0.000	0.000	Merged-chr16-44811713-22
NR3391--MA0511.2.RUNX2	chr17	52125415	52125423	-	0.000	0.000	Merged-chr17-52125389-32
NR7737--MA0684.1.RUNX3	chr9	116214506	116214515	-	0.000	0.000	Merged-chr9-116214567-36
NR7589--MA0002.2.RUNX1	chr9	80820301	80820311	-	0.000	0.000	Merged-chr9-80820177-30
NR5514--MA0002.2.RUNX1	chr4	150808643	150808653	+	0.000	0.000	Merged-chr4-150808794-106
NR5038--MA0002.2.RUNX1	chr3	145538122	145538132	-	0.000	0.000	Merged-chr3-145538069-30
NR993--MA0002.2.RUNX1	chr10	117652226	117652236	-	0.000	0.000	Merged-chr10-117652105-48
NR3358--MA0002.2.RUNX1	chr17	46074012	46074022	+	0.000	0.000	Merged-chr17-46073947-66
NR1678--MA0002.2.RUNX1	chr12	73603812	73603822	+	0.000	0.000	Merged-chr12-73603895-30
NR7175--MA0002.2.RUNX1	chr8	104442813	104442823	-	0.000	0.000	Merged-chr8-104442782-74
NR44--MA0002.2.RUNX1	chr1	36308029	36308039	+	0.000	0.000	Merged-chr1-36307925-67
NR1141--MA0684.1.RUNX3	chr11	26575271	26575280	-	0.000	0.000	Merged-chr11-26575325-18
NR850--MA0002.2.RUNX1	chr10	76542854	76542864	+	0.000	0.000	Merged-chr10-76543066-52
NR1264--MA0002.2.RUNX1	chr11	69401649	69401659	+	0.000	0.000	Merged-chr11-69401473-44
