#Name (cmd = mergePeaks -d 200 -cobound 1 Bcl6KO_Th1_rep3_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-Bcl6KO_Th1_vs_WT_Th1.up.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-Bcl6KO_Th1_vs_WT_Th1.up.bed
NR7928--MA0089.1.MAFG::NFE2L1	chr8	107437217	107437222	-	0.000	0.000	Merged-chr8-107437181-10
NR8291--MA0501.1.MAF::NFE2	chr9	65541879	65541893	+	0.000	0.000	Merged-chr9-65541837-66
NR3999--MA0089.1.MAFG::NFE2L1	chr17	73970659	73970664	+	0.000	0.000	Merged-chr17-73970626-10
NR2579--MA0089.1.MAFG::NFE2L1	chr13	93340296	93340301	-	0.000	0.000	Merged-chr13-93340292-2
NR1754--MA0591.1.Bach1::Mafk	chr11	116259627	116259641	-	0.000	0.000	Merged-chr11-116259590-14
NR1987--MA0495.2.MAFF	chr12	72810070	72810090	+	0.000	0.000	Merged-chr12-72809973-16
NR967--MA0089.1.MAFG::NFE2L1	chr10	82887508	82887513	-	0.000	0.000	Merged-chr10-82887554-36
NR7342--MA0591.1.Bach1::Mafk	chr7	29816019	29816033	-	0.000	0.000	Merged-chr7-29816029-62
NR7033--MA0089.1.MAFG::NFE2L1	chr6	114644656	114644661	+	0.000	0.000	Merged-chr6-114644613-24
NR4587--MA0659.1.MAFG	chr2	9536067	9536087	+	0.000	0.000	Merged-chr2-9536121-12
NR6946--MA0501.1.MAF::NFE2	chr6	86850830	86850844	+	0.000	0.000	Merged-chr6-86850884-40
NR8212--MA0591.1.Bach1::Mafk	chr9	52074081	52074095	-	0.000	0.000	Merged-chr9-52073999-13
NR882--MA0659.1.MAFG	chr10	67493717	67493737	-	0.000	0.000	Merged-chr10-67493801-11
NR6885--MA0089.1.MAFG::NFE2L1	chr6	65573701	65573706	+	0.000	0.000	Merged-chr6-65573561-44
NR6892--MA0659.1.MAFG	chr6	67431945	67431965	-	0.000	0.000	Merged-chr6-67431946-2
NR7828--MA0495.2.MAFF	chr8	70811423	70811443	+	0.000	0.000	Merged-chr8-70811512-10
NR8474--MA0496.2.MAFK	chr9	111271628	111271646	+	0.000	0.000	Merged-chr9-111271747-70
NR5690--MA0117.2.Mafb	chr3	146156481	146156492	-	0.000	0.000	Merged-chr3-146156447-31
NR2115--MA0501.1.MAF::NFE2	chr12	102725897	102725911	+	0.000	0.000	Merged-chr12-102725794-51
NR364--MA0591.1.Bach1::Mafk	chr1	128357640	128357654	-	0.000	0.000	Merged-chr1-128357646-37
NR432--MA0501.1.MAF::NFE2	chr1	144086345	144086359	-	0.000	0.000	Merged-chr1-144086303-34
NR8385--MA0591.1.Bach1::Mafk	chr9	96631603	96631617	-	0.000	0.000	Merged-chr9-96631627-5
NR3730--MA0659.1.MAFG	chr17	5887184	5887204	+	0.000	0.000	Merged-chr17-5887399-51
NR2807--MA0501.1.MAF::NFE2	chr14	54222624	54222638	+	0.000	0.000	Merged-chr14-54222562-63
NR6835--MA0501.1.MAF::NFE2	chr6	37046543	37046557	-	0.000	0.000	Merged-chr6-37046555-33
NR7046--MA0089.1.MAFG::NFE2L1	chr6	114934309	114934314	-	0.000	0.000	Merged-chr6-114934394-6
NR1708--MA0501.1.MAF::NFE2	chr11	107986067	107986081	-	0.000	0.000	Merged-chr11-107986116-15
NR1144--MA0089.1.MAFG::NFE2L1	chr10	117629309	117629314	-	0.000	0.000	Merged-chr10-117629481-71
NR5109--MA0501.1.MAF::NFE2	chr2	143839028	143839042	-	0.000	0.000	Merged-chr2-143839351-69
NR4023--MA0591.1.Bach1::Mafk	chr17	83732265	83732279	-	0.000	0.000	Merged-chr17-83732480-77
NR2091--MA0591.1.Bach1::Mafk	chr12	98454202	98454216	-	0.000	0.000	Merged-chr12-98454075-6
NR7086--MA0591.1.Bach1::Mafk	chr6	124805730	124805744	+	0.000	0.000	Merged-chr6-124805887-69
NR5478--MA0089.1.MAFG::NFE2L1	chr3	87846942	87846947	+	0.000	0.000	Merged-chr3-87846918-77
NR7035--MA0501.1.MAF::NFE2	chr6	114657110	114657124	-	0.000	0.000	Merged-chr6-114657175-55
NR6032--MA0501.1.MAF::NFE2	chr4	130914301	130914315	-	0.000	0.000	Merged-chr4-130914232-60
NR8062--MA0089.1.MAFG::NFE2L1	chr8	128171310	128171315	+	0.000	0.000	Merged-chr8-128171364-20
NR5556--MA0117.2.Mafb	chr3	103872771	103872782	-	0.000	0.000	Merged-chr3-103872856-42
NR8266--MA0117.2.Mafb	chr9	61479808	61479819	+	0.000	0.000	Merged-chr9-61479707-4
NR6751--MA0496.2.MAFK	chr6	3447531	3447549	-	0.000	0.000	Merged-chr6-3447560-31
NR876--MA0495.2.MAFF	chr10	67493717	67493737	+	0.000	0.000	Merged-chr10-67493801-11
NR3229--MA0089.1.MAFG::NFE2L1	chr15	82147324	82147329	-	0.000	0.000	Merged-chr15-82147198-69
NR5859--MA0591.1.Bach1::Mafk	chr4	58912267	58912281	-	0.000	0.000	Merged-chr4-58912195-128
NR3795--MA0089.1.MAFG::NFE2L1	chr17	24669586	24669591	-	0.000	0.000	Merged-chr17-24669740-50
NR4709--MA0591.1.Bach1::Mafk	chr2	34958224	34958238	-	0.000	0.000	Merged-chr2-34958312-48
NR3807--MA0089.1.MAFG::NFE2L1	chr17	28013402	28013407	+	0.000	0.000	Merged-chr17-28013455-33
NR387--MA0089.1.MAFG::NFE2L1	chr1	133788047	133788052	-	0.000	0.000	Merged-chr1-133787965-48
NR2540--MA0495.2.MAFF	chr13	81685085	81685105	-	0.000	0.000	Merged-chr13-81685096-36
NR3316--MA0089.1.MAFG::NFE2L1	chr15	100189188	100189193	+	0.000	0.000	Merged-chr15-100189073-42
NR1542--MA0591.1.Bach1::Mafk	chr11	83657706	83657720	+	0.000	0.000	Merged-chr11-83657668-22
NR5241--MA0495.2.MAFF	chr2	166719537	166719557	+	0.000	0.000	Merged-chr2-166719426-29
NR272--MA0089.1.MAFG::NFE2L1	chr1	92473816	92473821	+	0.000	0.000	Merged-chr1-92473909-79
NR3048--MA0495.2.MAFF	chr15	34390209	34390229	-	0.000	0.000	Merged-chr15-34390161-14
NR6090--MA0089.1.MAFG::NFE2L1	chr4	140948246	140948251	-	0.000	0.000	Merged-chr4-140948211-54
NR3003--MA0591.1.Bach1::Mafk	chr14	122013946	122013960	+	0.000	0.000	Merged-chr14-122013771-38
NR6613--MA0501.1.MAF::NFE2	chr5	134253918	134253932	+	0.000	0.000	Merged-chr5-134253618-20
NR748--MA0117.2.Mafb	chr10	19494900	19494911	+	0.000	0.000	Merged-chr10-19494707-34
NR1649--MA0117.2.Mafb	chr11	102774901	102774912	+	0.000	0.000	Merged-chr11-102774873-8
NR5568--MA0495.2.MAFF	chr3	106449625	106449645	+	0.000	0.000	Merged-chr3-106449359-119
NR5261--MA0089.1.MAFG::NFE2L1	chr2	168170384	168170389	-	0.000	0.000	Merged-chr2-168170286-45
NR7737--MA0089.1.MAFG::NFE2L1	chr7	144846470	144846475	-	0.000	0.000	Merged-chr7-144846420-24
NR8000--MA0591.1.Bach1::Mafk	chr8	121568504	121568518	+	0.000	0.000	Merged-chr8-121568444-23
NR719--MA0496.2.MAFK	chr10	12875020	12875038	+	0.000	0.000	Merged-chr10-12875013-52
NR8705--MA0117.2.Mafb	chrX	164323922	164323933	+	0.000	0.000	Merged-chrX-164323836-11
NR2289--MA0496.2.MAFK	chr13	13572299	13572317	-	0.000	0.000	Merged-chr13-13572310-40
NR1344--MA0089.1.MAFG::NFE2L1	chr11	48788041	48788046	+	0.000	0.000	Merged-chr11-48788226-76
NR1538--MA0501.1.MAF::NFE2	chr11	83224452	83224466	+	0.000	0.000	Merged-chr11-83224215-94
NR6502--MA0501.1.MAF::NFE2	chr5	106640545	106640559	-	0.000	0.000	Merged-chr5-106640574-13
NR4704--MA0659.1.MAFG	chr2	34938703	34938723	+	0.000	0.000	Merged-chr2-34938971-69
NR3399--MA0117.2.Mafb	chr16	20496838	20496849	-	0.000	0.000	Merged-chr16-20496869-26
NR3934--MA0496.2.MAFK	chr17	56906320	56906338	-	0.000	0.000	Merged-chr17-56906416-18
NR661--MA0089.1.MAFG::NFE2L1	chr1	192092710	192092715	-	0.000	0.000	Merged-chr1-192092599-105
NR1526--MA0496.2.MAFK	chr11	81613468	81613486	-	0.000	0.000	Merged-chr11-81613412-31
NR8399--MA0501.1.MAF::NFE2	chr9	100400633	100400647	-	0.000	0.000	Merged-chr9-100400570-38
NR2360--MA0089.1.MAFG::NFE2L1	chr13	34078064	34078069	-	0.000	0.000	Merged-chr13-34078203-66
NR4721--MA0089.1.MAFG::NFE2L1	chr2	37565742	37565747	-	0.000	0.000	Merged-chr2-37565860-32
NR6324--MA0117.2.Mafb	chr5	36796399	36796410	-	0.000	0.000	Merged-chr5-36796553-102
NR3192--MA0501.1.MAF::NFE2	chr15	76196318	76196332	-	0.000	0.000	Merged-chr15-76196304-121
NR2478--MA0591.1.Bach1::Mafk	chr13	55199684	55199698	-	0.000	0.000	Merged-chr13-55199787-10
NR1328--MA0591.1.Bach1::Mafk	chr11	43729111	43729125	+	0.000	0.000	Merged-chr11-43729040-41
NR7096--MA0117.2.Mafb	chr6	125222366	125222377	+	0.000	0.000	Merged-chr6-125222318-50
NR2877--MA0089.1.MAFG::NFE2L1	chr14	69733564	69733569	+	0.000	0.000	Merged-chr14-69733649-8
NR755--MA0496.2.MAFK	chr10	19718893	19718911	+	0.000	0.000	Merged-chr10-19718932-45
NR5971--MA0501.1.MAF::NFE2	chr4	116677970	116677984	+	0.000	0.000	Merged-chr4-116678042-15
NR3393--MA0591.1.Bach1::Mafk	chr16	19975719	19975733	+	0.000	0.000	Merged-chr16-19975535-20
NR8160--MA0089.1.MAFG::NFE2L1	chr9	33080437	33080442	+	0.000	0.000	Merged-chr9-33080507-34
NR8600--MA0496.2.MAFK	chrX	71468814	71468832	+	0.000	0.000	Merged-chrX-71468864-48
NR774--MA0089.1.MAFG::NFE2L1	chr10	21964455	21964460	+	0.000	0.000	Merged-chr10-21964511-16
NR7450--MA0659.1.MAFG	chr7	68283814	68283834	-	0.000	0.000	Merged-chr7-68283975-38
NR1544--MA0089.1.MAFG::NFE2L1	chr11	83787528	83787533	+	0.000	0.000	Merged-chr11-83787669-12
NR7157--MA0089.1.MAFG::NFE2L1	chr6	136902660	136902665	-	0.000	0.000	Merged-chr6-136902691-26
NR1899--MA0501.1.MAF::NFE2	chr12	21437732	21437746	+	0.000	0.000	Merged-chr12-21437615-25
NR4458--MA0089.1.MAFG::NFE2L1	chr19	30113498	30113503	+	0.000	0.000	Merged-chr19-30113626-34
NR485--MA0089.1.MAFG::NFE2L1	chr1	160765865	160765870	-	0.000	0.000	Merged-chr1-160765870-25
NR861--MA0089.1.MAFG::NFE2L1	chr10	59901026	59901031	-	0.000	0.000	Merged-chr10-59901079-2
NR223--MA0495.2.MAFF	chr1	85953685	85953705	-	0.000	0.000	Merged-chr1-85953523-25
NR4305--MA0591.1.Bach1::Mafk	chr18	75387317	75387331	-	0.000	0.000	Merged-chr18-75387549-45
NR3049--MA0591.1.Bach1::Mafk	chr15	34390212	34390226	+	0.000	0.000	Merged-chr15-34390161-14
NR2399--MA0089.1.MAFG::NFE2L1	chr13	44819508	44819513	-	0.000	0.000	Merged-chr13-44819494-25
NR3501--MA0089.1.MAFG::NFE2L1	chr16	49801607	49801612	+	0.000	0.000	Merged-chr16-49801610-26
NR5474--MA0089.1.MAFG::NFE2L1	chr3	87387598	87387603	-	0.000	0.000	Merged-chr3-87387698-10
NR4834--MA0117.2.Mafb	chr2	75683060	75683071	-	0.000	0.000	Merged-chr2-75683146-50
NR7063--MA0501.1.MAF::NFE2	chr6	119396477	119396491	+	0.000	0.000	Merged-chr6-119396446-17
NR885--MA0496.2.MAFK	chr10	67493718	67493736	+	0.000	0.000	Merged-chr10-67493801-11
NR6133--MA0591.1.Bach1::Mafk	chr4	147738611	147738625	-	0.000	0.000	Merged-chr4-147738835-70
NR2724--MA0501.1.MAF::NFE2	chr14	15770028	15770042	+	0.000	0.000	Merged-chr14-15770075-60
NR8513--MA0117.2.Mafb	chr9	118519336	118519347	+	0.000	0.000	Merged-chr9-118519152-31
NR4269--MA0089.1.MAFG::NFE2L1	chr18	64919471	64919476	+	0.000	0.000	Merged-chr18-64919536-37
NR7323--MA0495.2.MAFF	chr7	27933664	27933684	+	0.000	0.000	Merged-chr7-27933719-74
NR1396--MA0591.1.Bach1::Mafk	chr11	55072822	55072836	-	0.000	0.000	Merged-chr11-55072689-24
NR383--MA0089.1.MAFG::NFE2L1	chr1	133012581	133012586	+	0.000	0.000	Merged-chr1-133012523-20
NR7431--MA0089.1.MAFG::NFE2L1	chr7	66185575	66185580	+	0.000	0.000	Merged-chr7-66185560-38
NR1657--MA0089.1.MAFG::NFE2L1	chr11	103697656	103697661	+	0.000	0.000	Merged-chr11-103697774-72
NR6356--MA0659.1.MAFG	chr5	53401309	53401329	-	0.000	0.000	Merged-chr5-53401251-38
NR7421--MA0496.2.MAFK	chr7	64042962	64042980	+	0.000	0.000	Merged-chr7-64043125-48
NR3780--MA0117.2.Mafb	chr17	18558247	18558258	+	0.000	0.000	Merged-chr17-18558353-2
NR2297--MA0089.1.MAFG::NFE2L1	chr13	18717296	18717301	+	0.000	0.000	Merged-chr13-18717386-51
NR7341--MA0495.2.MAFF	chr7	29816016	29816036	-	0.000	0.000	Merged-chr7-29816029-62
NR5492--MA0496.2.MAFK	chr3	89182924	89182942	+	0.000	0.000	Merged-chr3-89183015-64
NR5148--MA0495.2.MAFF	chr2	150840439	150840459	-	0.000	0.000	Merged-chr2-150840392-23
NR207--MA0501.1.MAF::NFE2	chr1	80746546	80746560	+	0.000	0.000	Merged-chr1-80746602-112
NR1418--MA0501.1.MAF::NFE2	chr11	59418698	59418712	-	0.000	0.000	Merged-chr11-59418690-15
NR1366--MA0495.2.MAFF	chr11	51264658	51264678	-	0.000	0.000	Merged-chr11-51264498-29
NR3344--MA0501.1.MAF::NFE2	chr15	103153084	103153098	+	0.000	0.000	Merged-chr15-103152944-45
NR8375--MA0501.1.MAF::NFE2	chr9	95113438	95113452	-	0.000	0.000	Merged-chr9-95113538-34
NR4194--MA0117.2.Mafb	chr18	39185925	39185936	-	0.000	0.000	Merged-chr18-39185847-29
NR7218--MA0591.1.Bach1::Mafk	chr6	144920040	144920054	+	0.000	0.000	Merged-chr6-144919933-48
NR6199--MA0591.1.Bach1::Mafk	chr5	3358939	3358953	+	0.000	0.000	Merged-chr5-3358967-15
NR7948--MA0089.1.MAFG::NFE2L1	chr8	111998985	111998990	-	0.000	0.000	Merged-chr8-111998914-9
NR6627--MA0591.1.Bach1::Mafk	chr5	137857144	137857158	+	0.000	0.000	Merged-chr5-137857044-20
NR3210--MA0089.1.MAFG::NFE2L1	chr15	80599254	80599259	+	0.000	0.000	Merged-chr15-80599512-51
NR8455--MA0591.1.Bach1::Mafk	chr9	108567068	108567082	+	0.000	0.000	Merged-chr9-108567258-81
NR7001--MA0495.2.MAFF	chr6	108477009	108477029	+	0.000	0.000	Merged-chr6-108477065-48
NR3396--MA0501.1.MAF::NFE2	chr16	19975722	19975736	+	0.000	0.000	Merged-chr16-19975535-20
NR7898--MA0117.2.Mafb	chr8	94191288	94191299	+	0.000	0.000	Merged-chr8-94191444-39
NR5385--MA0089.1.MAFG::NFE2L1	chr3	53452125	53452130	-	0.000	0.000	Merged-chr3-53452278-18
NR7920--MA0089.1.MAFG::NFE2L1	chr8	105991035	105991040	+	0.000	0.000	Merged-chr8-105991112-25
NR7819--MA0591.1.Bach1::Mafk	chr8	70549976	70549990	+	0.000	0.000	Merged-chr8-70549860-20
NR6690--MA0089.1.MAFG::NFE2L1	chr5	148715044	148715049	-	0.000	0.000	Merged-chr5-148715169-40
NR1568--MA0591.1.Bach1::Mafk	chr11	86614211	86614225	+	0.000	0.000	Merged-chr11-86614307-11
NR2989--MA0501.1.MAF::NFE2	chr14	121903491	121903505	+	0.000	0.000	Merged-chr14-121903586-22
NR2207--MA0089.1.MAFG::NFE2L1	chr12	114469074	114469079	-	0.000	0.000	Merged-chr12-114469182-47
NR7326--MA0501.1.MAF::NFE2	chr7	27933670	27933684	+	0.000	0.000	Merged-chr7-27933719-74
NR5038--MA0117.2.Mafb	chr2	125667316	125667327	-	0.000	0.000	Merged-chr2-125667396-37
NR2438--MA0591.1.Bach1::Mafk	chr13	45872306	45872320	+	0.000	0.000	Merged-chr13-45872206-76
NR5184--MA0495.2.MAFF	chr2	156882460	156882480	-	0.000	0.000	Merged-chr2-156882642-42
NR4266--MA0591.1.Bach1::Mafk	chr18	64516601	64516615	+	0.000	0.000	Merged-chr18-64516532-71
NR8263--MA0591.1.Bach1::Mafk	chr9	61332455	61332469	+	0.000	0.000	Merged-chr9-61332388-31
NR2592--MA0117.2.Mafb	chr13	96511379	96511390	+	0.000	0.000	Merged-chr13-96511466-3
NR4707--MA0496.2.MAFK	chr2	34938704	34938722	-	0.000	0.000	Merged-chr2-34938971-69
NR2497--MA0089.1.MAFG::NFE2L1	chr13	62880417	62880422	-	0.000	0.000	Merged-chr13-62880327-44
NR8585--MA0591.1.Bach1::Mafk	chrX	48513552	48513566	+	0.000	0.000	Merged-chrX-48513515-45
NR7350--MA0591.1.Bach1::Mafk	chr7	30432015	30432029	+	0.000	0.000	Merged-chr7-30431947-18
NR1594--MA0496.2.MAFK	chr11	93995209	93995227	-	0.000	0.000	Merged-chr11-93995310-5
NR2380--MA0495.2.MAFF	chr13	38211252	38211272	+	0.000	0.000	Merged-chr13-38211329-16
NR8486--MA0089.1.MAFG::NFE2L1	chr9	116249864	116249869	-	0.000	0.000	Merged-chr9-116250022-24
NR7066--MA0089.1.MAFG::NFE2L1	chr6	119522086	119522091	+	0.000	0.000	Merged-chr6-119522115-45
NR3814--MA0089.1.MAFG::NFE2L1	chr17	29032620	29032625	-	0.000	0.000	Merged-chr17-29032504-80
NR1655--MA0089.1.MAFG::NFE2L1	chr11	103117277	103117282	-	0.000	0.000	Merged-chr11-103117278-16
NR6212--MA0501.1.MAF::NFE2	chr5	3512764	3512778	-	0.000	0.000	Merged-chr5-3512789-22
NR2093--MA0089.1.MAFG::NFE2L1	chr12	99942685	99942690	+	0.000	0.000	Merged-chr12-99942644-16
NR7021--MA0659.1.MAFG	chr6	113047638	113047658	-	0.000	0.000	Merged-chr6-113047446-32
NR5113--MA0501.1.MAF::NFE2	chr2	144198918	144198932	+	0.000	0.000	Merged-chr2-144198804-26
NR3310--MA0591.1.Bach1::Mafk	chr15	99474440	99474454	-	0.000	0.000	Merged-chr15-99474585-31
NR3962--MA0501.1.MAF::NFE2	chr17	65741393	65741407	+	0.000	0.000	Merged-chr17-65741371-24
NR7286--MA0591.1.Bach1::Mafk	chr7	16405728	16405742	-	0.000	0.000	Merged-chr7-16405720-76
NR1274--MA0117.2.Mafb	chr11	19993319	19993330	-	0.000	0.000	Merged-chr11-19993082-47
NR4454--MA0089.1.MAFG::NFE2L1	chr19	29391488	29391493	+	0.000	0.000	Merged-chr19-29391437-12
NR5394--MA0496.2.MAFK	chr3	58414855	58414873	-	0.000	0.000	Merged-chr3-58414959-55
NR1251--MA0089.1.MAFG::NFE2L1	chr11	5429962	5429967	-	0.000	0.000	Merged-chr11-5429912-13
NR5703--MA0496.2.MAFK	chr3	148488519	148488537	+	0.000	0.000	Merged-chr3-148488399-75
NR696--MA0089.1.MAFG::NFE2L1	chr10	8415554	8415559	-	0.000	0.000	Merged-chr10-8415419-33
NR5585--MA0089.1.MAFG::NFE2L1	chr3	108504044	108504049	+	0.000	0.000	Merged-chr3-108504114-26
NR6146--MA0117.2.Mafb	chr4	149104134	149104145	+	0.000	0.000	Merged-chr4-149104249-48
NR2892--MA0591.1.Bach1::Mafk	chr14	73253976	73253990	+	0.000	0.000	Merged-chr14-73253840-37
NR4597--MA0501.1.MAF::NFE2	chr2	10101270	10101284	+	0.000	0.000	Merged-chr2-10101354-20
NR2591--MA0501.1.MAF::NFE2	chr13	96510790	96510804	+	0.000	0.000	Merged-chr13-96510915-80
NR5181--MA0089.1.MAFG::NFE2L1	chr2	156278796	156278801	-	0.000	0.000	Merged-chr2-156278789-33
NR1062--MA0089.1.MAFG::NFE2L1	chr10	96325544	96325549	-	0.000	0.000	Merged-chr10-96325497-34
NR1279--MA0659.1.MAFG	chr11	21103423	21103443	+	0.000	0.000	Merged-chr11-21103382-12
NR7620--MA0501.1.MAF::NFE2	chr7	117449844	117449858	-	0.000	0.000	Merged-chr7-117449738-12
NR870--MA0089.1.MAFG::NFE2L1	chr10	62450006	62450011	-	0.000	0.000	Merged-chr10-62449839-90
NR7051--MA0089.1.MAFG::NFE2L1	chr6	115546604	115546609	-	0.000	0.000	Merged-chr6-115546435-6
NR1593--MA0591.1.Bach1::Mafk	chr11	93995211	93995225	+	0.000	0.000	Merged-chr11-93995310-5
NR594--MA0089.1.MAFG::NFE2L1	chr1	182540615	182540620	-	0.000	0.000	Merged-chr1-182540440-3
NR5483--MA0089.1.MAFG::NFE2L1	chr3	88325033	88325038	-	0.000	0.000	Merged-chr3-88325153-39
NR2784--MA0089.1.MAFG::NFE2L1	chr14	47298576	47298581	-	0.000	0.000	Merged-chr14-47298519-76
NR6223--MA0591.1.Bach1::Mafk	chr5	9086606	9086620	-	0.000	0.000	Merged-chr5-9086706-2
NR5570--MA0501.1.MAF::NFE2	chr3	106449625	106449639	-	0.000	0.000	Merged-chr3-106449359-119
NR3725--MA0089.1.MAFG::NFE2L1	chr17	5138740	5138745	-	0.000	0.000	Merged-chr17-5138884-51
NR6800--MA0089.1.MAFG::NFE2L1	chr6	28482978	28482983	+	0.000	0.000	Merged-chr6-28483013-10
NR1075--MA0089.1.MAFG::NFE2L1	chr10	98878092	98878097	+	0.000	0.000	Merged-chr10-98878013-50
NR7921--MA0117.2.Mafb	chr8	106007419	106007430	+	0.000	0.000	Merged-chr8-106007407-44
NR8282--MA0089.1.MAFG::NFE2L1	chr9	64172941	64172946	+	0.000	0.000	Merged-chr9-64173118-100
NR6182--MA0117.2.Mafb	chr4	156033082	156033093	+	0.000	0.000	Merged-chr4-156033433-76
NR1828--MA0495.2.MAFF	chr11	120632966	120632986	+	0.000	0.000	Merged-chr11-120632981-1
NR5513--MA0117.2.Mafb	chr3	94388129	94388140	-	0.000	0.000	Merged-chr3-94388255-39
NR5198--MA0495.2.MAFF	chr2	160597997	160598017	+	0.000	0.000	Merged-chr2-160598055-31
NR5104--MA0089.1.MAFG::NFE2L1	chr2	140101416	140101421	+	0.000	0.000	Merged-chr2-140101246-37
NR4011--MA0591.1.Bach1::Mafk	chr17	79355770	79355784	+	0.000	0.000	Merged-chr17-79355827-4
NR3108--MA0495.2.MAFF	chr15	55884392	55884412	-	0.000	0.000	Merged-chr15-55884580-27
NR5670--MA0089.1.MAFG::NFE2L1	chr3	142049646	142049651	-	0.000	0.000	Merged-chr3-142049734-3
NR275--MA0117.2.Mafb	chr1	92883517	92883528	+	0.000	0.000	Merged-chr1-92883587-9
NR1174--MA0501.1.MAF::NFE2	chr10	122815308	122815322	+	0.000	0.000	Merged-chr10-122815337-49
NR4892--MA0591.1.Bach1::Mafk	chr2	101678618	101678632	+	0.000	0.000	Merged-chr2-101678794-92
NR8401--MA0501.1.MAF::NFE2	chr9	100462315	100462329	+	0.000	0.000	Merged-chr9-100462229-47
NR124--MA0501.1.MAF::NFE2	chr1	59923458	59923472	+	0.000	0.000	Merged-chr1-59923331-34
NR1335--MA0501.1.MAF::NFE2	chr11	46083932	46083946	+	0.000	0.000	Merged-chr11-46083791-69
NR2116--MA0089.1.MAFG::NFE2L1	chr12	102743674	102743679	-	0.000	0.000	Merged-chr12-102743719-52
NR2356--MA0591.1.Bach1::Mafk	chr13	33003649	33003663	-	0.000	0.000	Merged-chr13-33003757-27
NR2119--MA0591.1.Bach1::Mafk	chr12	103341442	103341456	+	0.000	0.000	Merged-chr12-103341437-53
NR912--MA0501.1.MAF::NFE2	chr10	74823560	74823574	-	0.000	0.000	Merged-chr10-74823662-27
NR4334--MA0659.1.MAFG	chr18	84159131	84159151	+	0.000	0.000	Merged-chr18-84159275-32
NR8673--MA0496.2.MAFK	chrX	142792381	142792399	+	0.000	0.000	Merged-chrX-142792362-24
NR6203--MA0501.1.MAF::NFE2	chr5	3358942	3358956	+	0.000	0.000	Merged-chr5-3358967-15
NR5200--MA0501.1.MAF::NFE2	chr2	160597997	160598011	-	0.000	0.000	Merged-chr2-160598055-31
NR1968--MA0089.1.MAFG::NFE2L1	chr12	55051437	55051442	+	0.000	0.000	Merged-chr12-55051446-14
NR8295--MA0089.1.MAFG::NFE2L1	chr9	66821353	66821358	+	0.000	0.000	Merged-chr9-66821220-22
NR7933--MA0495.2.MAFF	chr8	110939139	110939159	+	0.000	0.000	Merged-chr8-110939286-87
NR7353--MA0591.1.Bach1::Mafk	chr7	30626160	30626174	-	0.000	0.000	Merged-chr7-30626131-41
NR1752--MA0495.2.MAFF	chr11	116259624	116259644	+	0.000	0.000	Merged-chr11-116259590-14
NR3838--MA0089.1.MAFG::NFE2L1	chr17	33920738	33920743	-	0.000	0.000	Merged-chr17-33920681-49
NR741--MA0659.1.MAFG	chr10	19104809	19104829	+	0.000	0.000	Merged-chr10-19104955-55
NR1722--MA0591.1.Bach1::Mafk	chr11	109744081	109744095	-	0.000	0.000	Merged-chr11-109744155-21
NR544--MA0501.1.MAF::NFE2	chr1	172277439	172277453	-	0.000	0.000	Merged-chr1-172277440-42
NR4213--MA0117.2.Mafb	chr18	46201103	46201114	-	0.000	0.000	Merged-chr18-46201005-50
NR7284--MA0495.2.MAFF	chr7	16405725	16405745	-	0.000	0.000	Merged-chr7-16405720-76
NR7951--MA0495.2.MAFF	chr8	114369493	114369513	+	0.000	0.000	Merged-chr8-114369520-41
NR6948--MA0117.2.Mafb	chr6	87838895	87838906	-	0.000	0.000	Merged-chr6-87838826-55
NR7870--MA0501.1.MAF::NFE2	chr8	83740255	83740269	+	0.000	0.000	Merged-chr8-83740218-49
NR1658--MA0591.1.Bach1::Mafk	chr11	103697740	103697754	-	0.000	0.000	Merged-chr11-103697774-72
NR375--MA0591.1.Bach1::Mafk	chr1	131153186	131153200	-	0.000	0.000	Merged-chr1-131153253-37
NR138--MA0591.1.Bach1::Mafk	chr1	60565656	60565670	+	0.000	0.000	Merged-chr1-60565512-22
NR1160--MA0089.1.MAFG::NFE2L1	chr10	118477476	118477481	-	0.000	0.000	Merged-chr10-118477518-33
NR1740--MA0501.1.MAF::NFE2	chr11	115231599	115231613	+	0.000	0.000	Merged-chr11-115231746-46
NR8396--MA0591.1.Bach1::Mafk	chr9	99469963	99469977	-	0.000	0.000	Merged-chr9-99469936-29
NR170--MA0496.2.MAFK	chr1	69498984	69499002	-	0.000	0.000	Merged-chr1-69499196-51
NR5141--MA0501.1.MAF::NFE2	chr2	148869546	148869560	-	0.000	0.000	Merged-chr2-148869408-9
NR5996--MA0501.1.MAF::NFE2	chr4	123287806	123287820	+	0.000	0.000	Merged-chr4-123287942-8
NR5494--MA0089.1.MAFG::NFE2L1	chr3	89190557	89190562	-	0.000	0.000	Merged-chr3-89190624-36
NR6011--MA0591.1.Bach1::Mafk	chr4	129035256	129035270	+	0.000	0.000	Merged-chr4-129035433-55
NR581--MA0501.1.MAF::NFE2	chr1	182224053	182224067	-	0.000	0.000	Merged-chr1-182224037-19
NR417--MA0591.1.Bach1::Mafk	chr1	138952346	138952360	+	0.000	0.000	Merged-chr1-138952405-35
