#Name (cmd = mergePeaks -d 200 -cobound 1 DKO_Tfh_rep1_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Tfh_vs_WT_Tfh.up.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Tfh_vs_WT_Tfh.up.bed
NR63665--MA0741.1.KLF16	chr9	43785136	43785146	-	0.000	0.000	Merged-chr9-43784994-20
NR20218--MA1107.1.KLF9	chr14	118700166	118700178	-	0.000	0.000	Merged-chr14-118700236-58
NR22536--MA0741.1.KLF16	chr15	94589885	94589895	+	0.000	0.000	Merged-chr15-94589770-65
NR5978--MA0039.3.KLF4	chr10	61452857	61452867	-	0.000	0.000	Merged-chr10-61452794-18
NR34955--MA0742.1.Klf12	chr2	114136953	114136967	-	0.000	0.000	Merged-chr2-114137020-31
NR45407--MA0741.1.KLF16	chr4	148140437	148140447	+	0.000	0.000	Merged-chr4-148140424-95
NR37205--MA0657.1.KLF13	chr2	173229992	173230009	-	0.000	0.000	Merged-chr2-173229947-59
NR18366--MA0599.1.KLF5	chr14	32492592	32492601	+	0.000	0.000	Merged-chr14-32492758-31
NR61250--MA1107.1.KLF9	chr8	84025973	84025985	+	0.000	0.000	Merged-chr8-84026107-15
NR49220--MA0599.1.KLF5	chr5	125179222	125179231	-	0.000	0.000	Merged-chr5-125178915-93
NR43456--MA0741.1.KLF16	chr4	104428233	104428243	-	0.000	0.000	Merged-chr4-104428131-1
NR13122--MA0493.1.Klf1	chr12	52009335	52009345	-	0.000	0.000	Merged-chr12-52009335-9
NR18151--MA0599.1.KLF5	chr14	25534318	25534327	+	0.000	0.000	Merged-chr14-25534315-15
NR61238--MA0740.1.KLF14	chr8	83972686	83972699	+	0.000	0.000	Merged-chr8-83972805-51
NR10671--MA1107.1.KLF9	chr11	78189502	78189514	+	0.000	0.000	Merged-chr11-78189285-25
NR56959--MA0740.1.KLF14	chr7	80993411	80993424	+	0.000	0.000	Merged-chr7-80993565-90
NR6655--MA0740.1.KLF14	chr10	78457944	78457957	+	0.000	0.000	Merged-chr10-78458040-65
NR57070--MA0493.1.Klf1	chr7	88277966	88277976	+	0.000	0.000	Merged-chr7-88277726-133
NR14664--MA0493.1.Klf1	chr12	110505022	110505032	+	0.000	0.000	Merged-chr12-110505059-48
NR64242--MA0742.1.Klf12	chr9	64253637	64253651	+	0.000	0.000	Merged-chr9-64253507-68
NR51644--MA0742.1.Klf12	chr6	48768702	48768716	-	0.000	0.000	Merged-chr6-48768830-54
NR22757--MA0599.1.KLF5	chr15	99474742	99474751	-	0.000	0.000	Merged-chr15-99474585-31
NR47151--MA1107.1.KLF9	chr5	64651566	64651578	+	0.000	0.000	Merged-chr5-64651532-36
NR34094--MA0599.1.KLF5	chr2	76648051	76648060	+	0.000	0.000	Merged-chr2-76648077-91
NR57275--MA0741.1.KLF16	chr7	97332291	97332301	+	0.000	0.000	Merged-chr7-97332491-89
NR7095--MA0740.1.KLF14	chr10	82961529	82961542	+	0.000	0.000	Merged-chr10-82961512-14
NR37480--MA0599.1.KLF5	chr2	180732208	180732217	-	0.000	0.000	Merged-chr2-180732168-28
NR42331--MA0741.1.KLF16	chr4	47502654	47502664	+	0.000	0.000	Merged-chr4-47502756-26
NR17294--MA0599.1.KLF5	chr13	104109652	104109661	+	0.000	0.000	Merged-chr13-104109580-88
NR55200--MA0741.1.KLF16	chr7	17025640	17025650	+	0.000	0.000	Merged-chr7-17025652-5
NR62434--MA1107.1.KLF9	chr8	120701896	120701908	-	0.000	0.000	Merged-chr8-120702084-56
NR12050--MA0493.1.Klf1	chr11	114699692	114699702	-	0.000	0.000	Merged-chr11-114699717-26
NR57872--MA0599.1.KLF5	chr7	112679261	112679270	+	0.000	0.000	Merged-chr7-112679423-49
NR39521--MA0599.1.KLF5	chr3	101570912	101570921	+	0.000	0.000	Merged-chr3-101570775-35
NR22738--MA1107.1.KLF9	chr15	99345188	99345200	+	0.000	0.000	Merged-chr15-99345266-10
NR49985--MA0493.1.Klf1	chr5	138161010	138161020	+	0.000	0.000	Merged-chr5-138161091-53
NR57412--MA0742.1.Klf12	chr7	100449184	100449198	+	0.000	0.000	Merged-chr7-100449076-60
NR63094--MA1107.1.KLF9	chr9	15045533	15045545	-	0.000	0.000	Merged-chr9-15045417-72
NR12932--MA0493.1.Klf1	chr12	35686463	35686473	+	0.000	0.000	Merged-chr12-35686484-17
NR61571--MA0741.1.KLF16	chr8	93812225	93812235	+	0.000	0.000	Merged-chr8-93812198-1
NR8918--MA0599.1.KLF5	chr11	6528857	6528866	-	0.000	0.000	Merged-chr11-6528717-51
NR44651--MA0039.3.KLF4	chr4	133601887	133601897	-	0.000	0.000	Merged-chr4-133601958-40
NR3809--MA0599.1.KLF5	chr1	167285231	167285240	+	0.000	0.000	Merged-chr1-167285182-2
NR20410--MA0740.1.KLF14	chr14	122993130	122993143	+	0.000	0.000	Merged-chr14-122993103-10
NR34403--MA0599.1.KLF5	chr2	91053980	91053989	+	0.000	0.000	Merged-chr2-91054048-52
NR51635--MA0741.1.KLF16	chr6	48676051	48676061	+	0.000	0.000	Merged-chr6-48676195-68
NR38287--MA0741.1.KLF16	chr3	54567451	54567461	+	0.000	0.000	Merged-chr3-54567528-25
NR43947--MA0740.1.KLF14	chr4	120288020	120288033	+	0.000	0.000	Merged-chr4-120287807-68
NR22066--MA0039.3.KLF4	chr15	81667774	81667784	-	0.000	0.000	Merged-chr15-81667709-4
NR49402--MA0039.3.KLF4	chr5	129787251	129787261	-	0.000	0.000	Merged-chr5-129787253-58
NR15958--MA0741.1.KLF16	chr13	51776417	51776427	+	0.000	0.000	Merged-chr13-51776600-43
NR64028--MA0741.1.KLF16	chr9	56041818	56041828	+	0.000	0.000	Merged-chr9-56042037-52
NR38829--MA0741.1.KLF16	chr3	84345596	84345606	+	0.000	0.000	Merged-chr3-84345416-77
NR64973--MA0599.1.KLF5	chr9	85671710	85671719	+	0.000	0.000	Merged-chr9-85671881-60
NR13612--MA0741.1.KLF16	chr12	76532993	76533003	+	0.000	0.000	Merged-chr12-76533132-4
NR27781--MA0599.1.KLF5	chr17	84368868	84368877	-	0.000	0.000	Merged-chr17-84368765-10
NR4930--MA0599.1.KLF5	chr10	4386788	4386797	-	0.000	0.000	Merged-chr10-4386678-1
NR44534--MA0741.1.KLF16	chr4	132211359	132211369	+	0.000	0.000	Merged-chr4-132211468-1
NR31360--MA0039.3.KLF4	chr19	41317891	41317901	-	0.000	0.000	Merged-chr19-41317870-18
NR61905--MA0599.1.KLF5	chr8	106561316	106561325	-	0.000	0.000	Merged-chr8-106561375-36
NR47219--MA0493.1.Klf1	chr5	65904742	65904752	-	0.000	0.000	Merged-chr5-65904671-7
NR3476--MA0039.3.KLF4	chr1	160307375	160307385	+	0.000	0.000	Merged-chr1-160307254-61
NR49596--MA0657.1.KLF13	chr5	134314285	134314302	+	0.000	0.000	Merged-chr5-134314340-64
NR54677--MA0039.3.KLF4	chr6	146185691	146185701	-	0.000	0.000	Merged-chr6-146185680-43
NR39594--MA0657.1.KLF13	chr3	103102600	103102617	-	0.000	0.000	Merged-chr3-103102606-96
NR11456--MA0741.1.KLF16	chr11	99116614	99116624	+	0.000	0.000	Merged-chr11-99116572-4
NR54558--MA0742.1.Klf12	chr6	144664961	144664975	+	0.000	0.000	Merged-chr6-144664964-20
NR59232--MA0493.1.Klf1	chr7	141562092	141562102	+	0.000	0.000	Merged-chr7-141562329-80
NR13493--MA1107.1.KLF9	chr12	72674465	72674477	+	0.000	0.000	Merged-chr12-72674596-16
NR27709--MA0493.1.Klf1	chr17	83854488	83854498	+	0.000	0.000	Merged-chr17-83854411-35
NR11995--MA0599.1.KLF5	chr11	113802537	113802546	-	0.000	0.000	Merged-chr11-113802652-27
NR31227--MA0493.1.Klf1	chr19	37018594	37018604	-	0.000	0.000	Merged-chr19-37018602-32
NR59438--MA0493.1.Klf1	chr8	3631113	3631123	+	0.000	0.000	Merged-chr8-3631064-68
NR24791--MA0742.1.Klf12	chr16	90810571	90810585	-	0.000	0.000	Merged-chr16-90810372-70
NR37286--MA0740.1.KLF14	chr2	174077010	174077023	-	0.000	0.000	Merged-chr2-174076828-170
NR24018--MA1107.1.KLF9	chr16	45389949	45389961	+	0.000	0.000	Merged-chr16-45389886-49
NR25480--MA0741.1.KLF16	chr17	13480007	13480017	-	0.000	0.000	Merged-chr17-13479919-17
NR53567--MA0741.1.KLF16	chr6	120206738	120206748	+	0.000	0.000	Merged-chr6-120206801-39
NR51221--MA0741.1.KLF16	chr6	30175551	30175561	-	0.000	0.000	Merged-chr6-30175579-9
NR48260--MA0599.1.KLF5	chr5	108461191	108461200	+	0.000	0.000	Merged-chr5-108461291-62
NR15959--MA0039.3.KLF4	chr13	51776605	51776615	-	0.000	0.000	Merged-chr13-51776600-43
NR20214--MA0657.1.KLF13	chr14	118700162	118700179	-	0.000	0.000	Merged-chr14-118700236-58
NR15339--MA0741.1.KLF16	chr13	23710596	23710606	+	0.000	0.000	Merged-chr13-23710552-37
NR64210--MA0657.1.KLF13	chr9	62412422	62412439	-	0.000	0.000	Merged-chr9-62412387-14
NR36464--MA0741.1.KLF16	chr2	157447650	157447660	-	0.000	0.000	Merged-chr2-157447566-79
NR38881--MA0742.1.Klf12	chr3	86920443	86920457	+	0.000	0.000	Merged-chr3-86920469-86
NR6088--MA1107.1.KLF9	chr10	62726131	62726143	-	0.000	0.000	Merged-chr10-62726030-37
NR15889--MA0599.1.KLF5	chr13	49652839	49652848	+	0.000	0.000	Merged-chr13-49652936-64
NR35184--MA0599.1.KLF5	chr2	119742229	119742238	-	0.000	0.000	Merged-chr2-119742331-93
NR44786--MA0741.1.KLF16	chr4	135068052	135068062	-	0.000	0.000	Merged-chr4-135068016-12
NR50537--MA0039.3.KLF4	chr5	144972841	144972851	-	0.000	0.000	Merged-chr5-144972995-15
NR36703--MA0740.1.KLF14	chr2	164497516	164497529	-	0.000	0.000	Merged-chr2-164497556-49
NR17172--MA1107.1.KLF9	chr13	100854589	100854601	-	0.000	0.000	Merged-chr13-100854442-29
NR30075--MA0599.1.KLF5	chr18	82515095	82515104	-	0.000	0.000	Merged-chr18-82515128-8
NR38846--MA0039.3.KLF4	chr3	84772128	84772138	-	0.000	0.000	Merged-chr3-84772067-31
NR49967--MA0740.1.KLF14	chr5	137741614	137741627	-	0.000	0.000	Merged-chr5-137741418-73
NR2565--MA0741.1.KLF16	chr1	134455384	134455394	+	0.000	0.000	Merged-chr1-134455464-58
NR29267--MA0599.1.KLF5	chr18	60630670	60630679	+	0.000	0.000	Merged-chr18-60630804-17
NR44693--MA0599.1.KLF5	chr4	134058572	134058581	-	0.000	0.000	Merged-chr4-134058654-63
NR13730--MA0742.1.Klf12	chr12	80945391	80945405	+	0.000	0.000	Merged-chr12-80945473-1
NR66920--MA0599.1.KLF5	chrX	42152133	42152142	-	0.000	0.000	Merged-chrX-42152134-48
NR6755--MA1107.1.KLF9	chr10	79996445	79996457	-	0.000	0.000	Merged-chr10-79996471-52
NR9126--MA0599.1.KLF5	chr11	22782921	22782930	-	0.000	0.000	Merged-chr11-22782908-24
NR54006--MA1107.1.KLF9	chr6	129049279	129049291	-	0.000	0.000	Merged-chr6-129049251-27
NR63631--MA0741.1.KLF16	chr9	42108836	42108846	+	0.000	0.000	Merged-chr9-42108628-57
NR27683--MA0741.1.KLF16	chr17	83646893	83646903	+	0.000	0.000	Merged-chr17-83646891-48
NR41625--MA0599.1.KLF5	chr4	11191364	11191373	+	0.000	0.000	Merged-chr4-11191267-105
NR50591--MA1107.1.KLF9	chr5	146794932	146794944	+	0.000	0.000	Merged-chr5-146794783-76
NR66590--MA0740.1.KLF14	chr9	122805492	122805505	+	0.000	0.000	Merged-chr9-122805643-54
NR10895--MA1107.1.KLF9	chr11	83095719	83095731	+	0.000	0.000	Merged-chr11-83095773-19
NR18150--MA1107.1.KLF9	chr14	25534251	25534263	-	0.000	0.000	Merged-chr14-25534315-15
NR30619--MA0741.1.KLF16	chr19	7383102	7383112	+	0.000	0.000	Merged-chr19-7383004-64
NR14507--MA0742.1.Klf12	chr12	107963068	107963082	+	0.000	0.000	Merged-chr12-107963174-17
NR12285--MA0742.1.Klf12	chr11	118000669	118000683	-	0.000	0.000	Merged-chr11-118000770-19
NR63058--MA0039.3.KLF4	chr9	13518791	13518801	-	0.000	0.000	Merged-chr9-13518732-12
NR6177--MA0741.1.KLF16	chr10	67285403	67285413	-	0.000	0.000	Merged-chr10-67285223-89
NR39078--MA0599.1.KLF5	chr3	90248190	90248199	-	0.000	0.000	Merged-chr3-90248138-59
NR31259--MA0599.1.KLF5	chr19	38054815	38054824	+	0.000	0.000	Merged-chr19-38054631-113
NR14539--MA0493.1.Klf1	chr12	108334123	108334133	-	0.000	0.000	Merged-chr12-108333959-92
NR28633--MA0740.1.KLF14	chr18	34954735	34954748	-	0.000	0.000	Merged-chr18-34954596-79
NR41234--MA0740.1.KLF14	chr3	152092781	152092794	+	0.000	0.000	Merged-chr3-152092800-41
NR11534--MA0599.1.KLF5	chr11	101278934	101278943	+	0.000	0.000	Merged-chr11-101278952-42
NR64003--MA0742.1.Klf12	chr9	55110575	55110589	+	0.000	0.000	Merged-chr9-55110680-29
NR22202--MA0599.1.KLF5	chr15	84923364	84923373	+	0.000	0.000	Merged-chr15-84923356-107
NR39059--MA1107.1.KLF9	chr3	89871321	89871333	-	0.000	0.000	Merged-chr3-89871193-44
NR13111--MA0742.1.Klf12	chr12	51692120	51692134	+	0.000	0.000	Merged-chr12-51692065-4
NR37211--MA0493.1.Klf1	chr2	173263823	173263833	+	0.000	0.000	Merged-chr2-173263932-54
NR11804--MA0740.1.KLF14	chr11	108425133	108425146	+	0.000	0.000	Merged-chr11-108425133-50
NR41826--MA0493.1.Klf1	chr4	32161018	32161028	+	0.000	0.000	Merged-chr4-32160945-10
NR10747--MA0039.3.KLF4	chr11	79141728	79141738	+	0.000	0.000	Merged-chr11-79141624-10
NR58018--MA0741.1.KLF16	chr7	115448893	115448903	+	0.000	0.000	Merged-chr7-115449030-8
NR7197--MA0599.1.KLF5	chr10	84646800	84646809	-	0.000	0.000	Merged-chr10-84646834-32
NR52414--MA0599.1.KLF5	chr6	85431909	85431918	-	0.000	0.000	Merged-chr6-85432014-45
NR61603--MA0741.1.KLF16	chr8	94191258	94191268	+	0.000	0.000	Merged-chr8-94191444-39
NR61247--MA0599.1.KLF5	chr8	84025974	84025983	+	0.000	0.000	Merged-chr8-84026107-15
NR25926--MA0741.1.KLF16	chr17	28350825	28350835	-	0.000	0.000	Merged-chr17-28350813-41
NR25686--MA0493.1.Klf1	chr17	24220888	24220898	+	0.000	0.000	Merged-chr17-24220810-50
NR41737--MA0599.1.KLF5	chr4	22357526	22357535	+	0.000	0.000	Merged-chr4-22357741-69
NR22681--MA0599.1.KLF5	chr15	98631482	98631491	-	0.000	0.000	Merged-chr15-98631640-23
NR62583--MA0599.1.KLF5	chr8	122870480	122870489	-	0.000	0.000	Merged-chr8-122870569-43
NR58164--MA1107.1.KLF9	chr7	118740118	118740130	-	0.000	0.000	Merged-chr7-118740082-2
NR62109--MA0741.1.KLF16	chr8	114133498	114133508	+	0.000	0.000	Merged-chr8-114133765-61
NR47281--MA1107.1.KLF9	chr5	67155636	67155648	+	0.000	0.000	Merged-chr5-67155759-12
NR47286--MA0741.1.KLF16	chr5	67155784	67155794	+	0.000	0.000	Merged-chr5-67155759-12
NR60158--MA0741.1.KLF16	chr8	41240088	41240098	+	0.000	0.000	Merged-chr8-41239914-110
NR34959--MA0741.1.KLF16	chr2	114153384	114153394	-	0.000	0.000	Merged-chr2-114153480-37
NR59976--MA0742.1.Klf12	chr8	27260347	27260361	-	0.000	0.000	Merged-chr8-27260553-73
NR1096--MA0493.1.Klf1	chr1	74390163	74390173	-	0.000	0.000	Merged-chr1-74390334-35
NR62564--MA1107.1.KLF9	chr8	122712169	122712181	-	0.000	0.000	Merged-chr8-122712057-14
NR40393--MA0741.1.KLF16	chr3	131019732	131019742	+	0.000	0.000	Merged-chr3-131019630-77
NR53937--MA1107.1.KLF9	chr6	128142316	128142328	+	0.000	0.000	Merged-chr6-128142382-1
NR39651--MA0599.1.KLF5	chr3	103968321	103968330	-	0.000	0.000	Merged-chr3-103968359-78
NR22529--MA0599.1.KLF5	chr15	94543624	94543633	+	0.000	0.000	Merged-chr15-94543602-76
NR39990--MA1107.1.KLF9	chr3	116440300	116440312	-	0.000	0.000	Merged-chr3-116440390-48
NR22406--MA0741.1.KLF16	chr15	89315386	89315396	+	0.000	0.000	Merged-chr15-89315348-55
NR25915--MA0599.1.KLF5	chr17	28313351	28313360	+	0.000	0.000	Merged-chr17-28313476-57
NR65817--MA0599.1.KLF5	chr9	107888784	107888793	-	0.000	0.000	Merged-chr9-107888726-2
NR54597--MA1107.1.KLF9	chr6	144902775	144902787	-	0.000	0.000	Merged-chr6-144902713-143
NR30728--MA0741.1.KLF16	chr19	9135095	9135105	+	0.000	0.000	Merged-chr19-9135336-75
NR66765--MA0740.1.KLF14	chrX	12069184	12069197	+	0.000	0.000	Merged-chrX-12069329-24
NR44791--MA0493.1.Klf1	chr4	135073650	135073660	-	0.000	0.000	Merged-chr4-135073658-24
NR37458--MA0599.1.KLF5	chr2	180276073	180276082	-	0.000	0.000	Merged-chr2-180276095-32
NR8508--MA0741.1.KLF16	chr10	127211634	127211644	-	0.000	0.000	Merged-chr10-127211540-55
NR24041--MA0493.1.Klf1	chr16	46010417	46010427	+	0.000	0.000	Merged-chr16-46010604-102
NR62784--MA0493.1.Klf1	chr8	126045113	126045123	-	0.000	0.000	Merged-chr8-126045120-15
NR37439--MA1107.1.KLF9	chr2	180024848	180024860	+	0.000	0.000	Merged-chr2-180024959-69
NR24913--MA0039.3.KLF4	chr16	93816380	93816390	-	0.000	0.000	Merged-chr16-93816419-67
NR4035--MA0599.1.KLF5	chr1	173432705	173432714	-	0.000	0.000	Merged-chr1-173432561-56
NR2741--MA0493.1.Klf1	chr1	138233232	138233242	-	0.000	0.000	Merged-chr1-138233240-32
NR52311--MA0599.1.KLF5	chr6	83417700	83417709	+	0.000	0.000	Merged-chr6-83417634-1
NR44692--MA1107.1.KLF9	chr4	134041630	134041642	+	0.000	0.000	Merged-chr4-134041766-28
NR65943--MA0741.1.KLF16	chr9	110461492	110461502	-	0.000	0.000	Merged-chr9-110461339-53
NR38436--MA0599.1.KLF5	chr3	63609944	63609953	-	0.000	0.000	Merged-chr3-63609909-22
NR6415--MA1107.1.KLF9	chr10	74823550	74823562	-	0.000	0.000	Merged-chr10-74823662-27
NR13960--MA0599.1.KLF5	chr12	88360796	88360805	+	0.000	0.000	Merged-chr12-88360821-67
NR16946--MA0039.3.KLF4	chr13	95517972	95517982	-	0.000	0.000	Merged-chr13-95518086-22
NR49104--MA0599.1.KLF5	chr5	122900365	122900374	-	0.000	0.000	Merged-chr5-122900223-75
NR30065--MA1107.1.KLF9	chr18	82240077	82240089	-	0.000	0.000	Merged-chr18-82240015-1
NR39096--MA0599.1.KLF5	chr3	90615571	90615580	-	0.000	0.000	Merged-chr3-90615498-36
NR48840--MA0741.1.KLF16	chr5	118088049	118088059	+	0.000	0.000	Merged-chr5-118087962-12
NR25215--MA0039.3.KLF4	chr17	6154523	6154533	+	0.000	0.000	Merged-chr17-6154576-19
NR17713--MA0741.1.KLF16	chr13	119488419	119488429	-	0.000	0.000	Merged-chr13-119488575-151
NR39763--MA0599.1.KLF5	chr3	108200862	108200871	+	0.000	0.000	Merged-chr3-108200698-59
NR6414--MA0741.1.KLF16	chr10	74823551	74823561	-	0.000	0.000	Merged-chr10-74823662-27
NR66453--MA0039.3.KLF4	chr9	119937564	119937574	+	0.000	0.000	Merged-chr9-119937527-45
NR42612--MA0599.1.KLF5	chr4	59003107	59003116	+	0.000	0.000	Merged-chr4-59003265-59
NR63673--MA0599.1.KLF5	chr9	44043308	44043317	+	0.000	0.000	Merged-chr9-44043404-33
NR65929--MA0599.1.KLF5	chr9	110132000	110132009	-	0.000	0.000	Merged-chr9-110132063-73
NR38094--MA0039.3.KLF4	chr3	40980876	40980886	-	0.000	0.000	Merged-chr3-40980887-22
NR50471--MA0493.1.Klf1	chr5	144358156	144358166	-	0.000	0.000	Merged-chr5-144358177-56
NR39959--MA1107.1.KLF9	chr3	115730974	115730986	+	0.000	0.000	Merged-chr3-115730795-45
NR21648--MA0039.3.KLF4	chr15	73757259	73757269	-	0.000	0.000	Merged-chr15-73757276-27
NR45518--MA1107.1.KLF9	chr4	149658197	149658209	+	0.000	0.000	Merged-chr4-149658229-60
NR2751--MA0740.1.KLF14	chr1	138248299	138248312	+	0.000	0.000	Merged-chr1-138248268-25
NR41825--MA0039.3.KLF4	chr4	32161020	32161030	+	0.000	0.000	Merged-chr4-32160945-10
NR43805--MA0599.1.KLF5	chr4	117125983	117125992	-	0.000	0.000	Merged-chr4-117126129-51
NR61265--MA0599.1.KLF5	chr8	84127723	84127732	-	0.000	0.000	Merged-chr8-84127420-70
NR5955--MA0741.1.KLF16	chr10	61147684	61147694	+	0.000	0.000	Merged-chr10-61147559-57
NR64651--MA0599.1.KLF5	chr9	75071473	75071482	+	0.000	0.000	Merged-chr9-75071464-85
NR55713--MA0657.1.KLF13	chr7	29211088	29211105	+	0.000	0.000	Merged-chr7-29210973-1
NR12521--MA0599.1.KLF5	chr12	8521787	8521796	+	0.000	0.000	Merged-chr12-8521654-50
NR56754--MA0039.3.KLF4	chr7	75788669	75788679	+	0.000	0.000	Merged-chr7-75788525-69
NR26453--MA1107.1.KLF9	chr17	44745576	44745588	+	0.000	0.000	Merged-chr17-44745562-14
NR29163--MA1107.1.KLF9	chr18	55816333	55816345	+	0.000	0.000	Merged-chr18-55816257-12
NR870--MA0039.3.KLF4	chr1	62875787	62875797	-	0.000	0.000	Merged-chr1-62876051-68
NR66155--MA0657.1.KLF13	chr9	114487593	114487610	+	0.000	0.000	Merged-chr9-114487695-30
NR20955--MA0657.1.KLF13	chr15	36688637	36688654	+	0.000	0.000	Merged-chr15-36688481-45
NR45738--MA0493.1.Klf1	chr4	152477539	152477549	+	0.000	0.000	Merged-chr4-152477703-71
NR58516--MA0742.1.Klf12	chr7	127014365	127014379	+	0.000	0.000	Merged-chr7-127014477-45
NR14659--MA0039.3.KLF4	chr12	110503649	110503659	+	0.000	0.000	Merged-chr12-110503523-43
NR7524--MA0599.1.KLF5	chr10	94035888	94035897	-	0.000	0.000	Merged-chr10-94035928-82
NR56565--MA0742.1.Klf12	chr7	64043088	64043102	-	0.000	0.000	Merged-chr7-64043125-48
NR36334--MA0741.1.KLF16	chr2	154436446	154436456	-	0.000	0.000	Merged-chr2-154436472-72
NR34099--MA0599.1.KLF5	chr2	76648245	76648254	+	0.000	0.000	Merged-chr2-76648077-91
NR59205--MA0741.1.KLF16	chr7	141392109	141392119	-	0.000	0.000	Merged-chr7-141392195-61
NR3155--MA0493.1.Klf1	chr1	153304278	153304288	+	0.000	0.000	Merged-chr1-153304263-23
NR13258--MA0741.1.KLF16	chr12	55398851	55398861	-	0.000	0.000	Merged-chr12-55398885-58
NR49869--MA0741.1.KLF16	chr5	136569072	136569082	+	0.000	0.000	Merged-chr5-136568952-11
NR61913--MA1107.1.KLF9	chr8	106623409	106623421	-	0.000	0.000	Merged-chr8-106623305-12
NR442--MA0599.1.KLF5	chr1	37286806	37286815	-	0.000	0.000	Merged-chr1-37286924-34
NR42939--MA0599.1.KLF5	chr4	82859405	82859414	+	0.000	0.000	Merged-chr4-82859450-71
NR25596--MA1107.1.KLF9	chr17	21423174	21423186	-	0.000	0.000	Merged-chr17-21423109-81
NR65835--MA0599.1.KLF5	chr9	108104924	108104933	+	0.000	0.000	Merged-chr9-108105008-23
NR62224--MA1107.1.KLF9	chr8	117052551	117052563	-	0.000	0.000	Merged-chr8-117052612-3
NR59918--MA0599.1.KLF5	chr8	25597212	25597221	+	0.000	0.000	Merged-chr8-25597379-88
NR30387--MA0039.3.KLF4	chr19	4625504	4625514	+	0.000	0.000	Merged-chr19-4625607-74
NR53293--MA0493.1.Klf1	chr6	114916493	114916503	-	0.000	0.000	Merged-chr6-114916622-10
NR23605--MA0493.1.Klf1	chr16	24504930	24504940	-	0.000	0.000	Merged-chr16-24505080-36
NR44666--MA0493.1.Klf1	chr4	133625995	133626005	-	0.000	0.000	Merged-chr4-133625907-62
NR28634--MA0599.1.KLF5	chr18	34954738	34954747	-	0.000	0.000	Merged-chr18-34954596-79
NR19492--MA0742.1.Klf12	chr14	76700943	76700957	-	0.000	0.000	Merged-chr14-76701003-15
NR53689--MA0741.1.KLF16	chr6	122742682	122742692	+	0.000	0.000	Merged-chr6-122742614-91
NR20815--MA0599.1.KLF5	chr15	31117642	31117651	-	0.000	0.000	Merged-chr15-31117559-26
NR49695--MA0599.1.KLF5	chr5	135106807	135106816	+	0.000	0.000	Merged-chr5-135106892-30
NR47376--MA0493.1.Klf1	chr5	72868483	72868493	+	0.000	0.000	Merged-chr5-72868585-83
NR38471--MA0741.1.KLF16	chr3	64205417	64205427	-	0.000	0.000	Merged-chr3-64205377-25
NR66558--MA0741.1.KLF16	chr9	122294386	122294396	-	0.000	0.000	Merged-chr9-122294367-85
NR61171--MA0599.1.KLF5	chr8	81855131	81855140	-	0.000	0.000	Merged-chr8-81854929-80
NR10662--MA0039.3.KLF4	chr11	78178407	78178417	-	0.000	0.000	Merged-chr11-78178287-75
NR35128--MA0740.1.KLF14	chr2	119157051	119157064	-	0.000	0.000	Merged-chr2-119156876-75
NR815--MA0740.1.KLF14	chr1	60361803	60361816	-	0.000	0.000	Merged-chr1-60361642-24
NR10592--MA0599.1.KLF5	chr11	76399213	76399222	+	0.000	0.000	Merged-chr11-76399136-77
NR25939--MA0741.1.KLF16	chr17	28488304	28488314	+	0.000	0.000	Merged-chr17-28488439-21
NR10577--MA0740.1.KLF14	chr11	75679262	75679275	-	0.000	0.000	Merged-chr11-75679379-107
NR37242--MA1107.1.KLF9	chr2	173449001	173449013	+	0.000	0.000	Merged-chr2-173448878-59
NR64007--MA0741.1.KLF16	chr9	55410605	55410615	-	0.000	0.000	Merged-chr9-55410514-19
NR15558--MA0599.1.KLF5	chr13	36117554	36117563	-	0.000	0.000	Merged-chr13-36117623-83
NR18268--MA0599.1.KLF5	chr14	29968440	29968449	-	0.000	0.000	Merged-chr14-29968394-58
NR21371--MA0741.1.KLF16	chr15	61983498	61983508	-	0.000	0.000	Merged-chr15-61983458-31
NR28503--MA0740.1.KLF14	chr18	31634713	31634726	-	0.000	0.000	Merged-chr18-31634589-124
NR61152--MA1107.1.KLF9	chr8	81012394	81012406	+	0.000	0.000	Merged-chr8-81012350-63
NR16964--MA0039.3.KLF4	chr13	95813737	95813747	-	0.000	0.000	Merged-chr13-95813903-46
NR63408--MA1107.1.KLF9	chr9	31543606	31543618	-	0.000	0.000	Merged-chr9-31543581-8
NR33694--MA0599.1.KLF5	chr2	65022837	65022846	-	0.000	0.000	Merged-chr2-65022793-47
NR10129--MA0657.1.KLF13	chr11	62076977	62076994	-	0.000	0.000	Merged-chr11-62077068-25
NR26902--MA0599.1.KLF5	chr17	56717310	56717319	+	0.000	0.000	Merged-chr17-56717302-101
NR47963--MA0599.1.KLF5	chr5	100485643	100485652	-	0.000	0.000	Merged-chr5-100485645-6
NR42178--MA0599.1.KLF5	chr4	44981368	44981377	+	0.000	0.000	Merged-chr4-44981531-52
NR10234--MA0599.1.KLF5	chr11	67025086	67025095	+	0.000	0.000	Merged-chr11-67025090-52
