#Name (cmd = mergePeaks -d 200 -cobound 1 WT_Tfh_rep1_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Tfh_vs_WT_Tfh.dn.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Tfh_vs_WT_Tfh.dn.bed
NR1619--MA0684.1.RUNX3	chr12	31874178	31874187	+	0.000	0.000	Merged-chr12-31874248-14
NR3485--MA0684.1.RUNX3	chr17	36824076	36824085	+	0.000	0.000	Merged-chr17-36824195-38
NR372--MA0002.2.RUNX1	chr1	131613518	131613528	-	0.000	0.000	Merged-chr1-131613618-28
NR6985--MA0002.2.RUNX1	chr7	6172089	6172099	-	0.000	0.000	Merged-chr7-6172024-124
NR5145--MA0002.2.RUNX1	chr3	108061524	108061534	-	0.000	0.000	Merged-chr3-108061628-33
NR2710--MA0511.2.RUNX2	chr15	5580588	5580596	-	0.000	0.000	Merged-chr15-5580453-13
NR1728--MA0684.1.RUNX3	chr12	83689278	83689287	+	0.000	0.000	Merged-chr12-83689213-2
NR4563--MA0684.1.RUNX3	chr2	113494829	113494838	-	0.000	0.000	Merged-chr2-113494702-50
NR1043--MA0684.1.RUNX3	chr10	106614363	106614372	-	0.000	0.000	Merged-chr10-106614389-7
NR7033--MA0511.2.RUNX2	chr7	27357789	27357797	+	0.000	0.000	Merged-chr7-27357694-29
NR2740--MA0684.1.RUNX3	chr15	27596963	27596972	+	0.000	0.000	Merged-chr15-27596992-56
NR503--MA0511.2.RUNX2	chr1	164988110	164988118	+	0.000	0.000	Merged-chr1-164988206-12
NR2863--MA0002.2.RUNX1	chr15	66785498	66785508	+	0.000	0.000	Merged-chr15-66785581-20
NR7205--MA0002.2.RUNX1	chr7	83742754	83742764	-	0.000	0.000	Merged-chr7-83742815-34
NR6475--MA0002.2.RUNX1	chr6	34364971	34364981	-	0.000	0.000	Merged-chr6-34364838-25
NR5005--MA0511.2.RUNX2	chr3	75714111	75714119	+	0.000	0.000	Merged-chr3-75714014-36
NR7186--MA0002.2.RUNX1	chr7	79721812	79721822	+	0.000	0.000	Merged-chr7-79721597-45
NR2720--MA0002.2.RUNX1	chr15	9575028	9575038	+	0.000	0.000	Merged-chr15-9575046-48
NR262--MA0684.1.RUNX3	chr1	86733618	86733627	-	0.000	0.000	Merged-chr1-86733514-32
NR7142--MA0511.2.RUNX2	chr7	67911936	67911944	+	0.000	0.000	Merged-chr7-67912081-16
NR1218--MA0684.1.RUNX3	chr11	34048974	34048983	+	0.000	0.000	Merged-chr11-34049016-54
NR3577--MA0511.2.RUNX2	chr17	62784252	62784260	+	0.000	0.000	Merged-chr17-62784192-42
NR4447--MA0002.2.RUNX1	chr2	75991099	75991109	-	0.000	0.000	Merged-chr2-75991050-38
NR2496--MA0002.2.RUNX1	chr14	64212999	64213009	-	0.000	0.000	Merged-chr14-64212873-33
NR2767--MA0002.2.RUNX1	chr15	36727798	36727808	-	0.000	0.000	Merged-chr15-36727812-56
NR6712--MA0002.2.RUNX1	chr6	108836109	108836119	+	0.000	0.000	Merged-chr6-108836247-72
NR4490--MA0002.2.RUNX1	chr2	91944547	91944557	-	0.000	0.000	Merged-chr2-91944545-46
NR4704--MA0684.1.RUNX3	chr2	154754296	154754305	+	0.000	0.000	Merged-chr2-154754253-27
NR6570--MA0684.1.RUNX3	chr6	60940542	60940551	+	0.000	0.000	Merged-chr6-60940563-22
NR351--MA0002.2.RUNX1	chr1	128399307	128399317	-	0.000	0.000	Merged-chr1-128399248-36
NR146--MA0002.2.RUNX1	chr1	59602810	59602820	-	0.000	0.000	Merged-chr1-59602737-35
NR6693--MA0002.2.RUNX1	chr6	100072752	100072762	+	0.000	0.000	Merged-chr6-100072784-7
NR6907--MA0684.1.RUNX3	chr6	142507666	142507675	+	0.000	0.000	Merged-chr6-142507875-63
NR3067--MA0511.2.RUNX2	chr16	10665409	10665417	+	0.000	0.000	Merged-chr16-10665545-75
NR5396--MA0684.1.RUNX3	chr4	6682089	6682098	-	0.000	0.000	Merged-chr4-6682175-50
NR2462--MA0002.2.RUNX1	chr14	54426841	54426851	-	0.000	0.000	Merged-chr14-54426956-48
NR2733--MA0002.2.RUNX1	chr15	25844997	25845007	-	0.000	0.000	Merged-chr15-25844896-23
NR4764--MA0511.2.RUNX2	chr2	166549238	166549246	+	0.000	0.000	Merged-chr2-166549284-30
NR4542--MA0684.1.RUNX3	chr2	105676271	105676280	+	0.000	0.000	Merged-chr2-105676392-13
NR6821--MA0002.2.RUNX1	chr6	128972995	128973005	+	0.000	0.000	Merged-chr6-128972909-46
NR1688--MA0684.1.RUNX3	chr12	73382529	73382538	-	0.000	0.000	Merged-chr12-73382539-19
NR7012--MA0511.2.RUNX2	chr7	19405547	19405555	+	0.000	0.000	Merged-chr7-19405612-30
NR2941--MA0511.2.RUNX2	chr15	84388983	84388991	-	0.000	0.000	Merged-chr15-84388969-27
NR1860--MA0002.2.RUNX1	chr12	115312145	115312155	+	0.000	0.000	Merged-chr12-115312281-46
NR4251--MA0002.2.RUNX1	chr2	13224884	13224894	+	0.000	0.000	Merged-chr2-13224767-22
NR54--MA0684.1.RUNX3	chr1	37310094	37310103	-	0.000	0.000	Merged-chr1-37310125-13
NR2095--MA0002.2.RUNX1	chr13	55536567	55536577	+	0.000	0.000	Merged-chr13-55536642-52
NR112--MA0002.2.RUNX1	chr1	52388451	52388461	+	0.000	0.000	Merged-chr1-52388435-48
NR7059--MA0511.2.RUNX2	chr7	42980236	42980244	+	0.000	0.000	Merged-chr7-42980472-32
NR2766--MA0684.1.RUNX3	chr15	36650166	36650175	-	0.000	0.000	Merged-chr15-36650116-39
NR5157--MA0684.1.RUNX3	chr3	108737882	108737891	-	0.000	0.000	Merged-chr3-108737869-29
NR364--MA0002.2.RUNX1	chr1	131060479	131060489	+	0.000	0.000	Merged-chr1-131060576-40
NR4982--MA0511.2.RUNX2	chr3	65858287	65858295	-	0.000	0.000	Merged-chr3-65858192-18
NR221--MA0002.2.RUNX1	chr1	78538556	78538566	+	0.000	0.000	Merged-chr1-78538536-20
NR2702--MA0511.2.RUNX2	chr15	3290533	3290541	-	0.000	0.000	Merged-chr15-3290686-29
NR5759--MA0511.2.RUNX2	chr4	136266856	136266864	-	0.000	0.000	Merged-chr4-136266898-41
NR2332--MA0002.2.RUNX1	chr14	12307729	12307739	+	0.000	0.000	Merged-chr14-12307905-40
NR6420--MA0002.2.RUNX1	chr6	15743711	15743721	+	0.000	0.000	Merged-chr6-15743639-18
NR2732--MA0684.1.RUNX3	chr15	25828625	25828634	-	0.000	0.000	Merged-chr15-25828667-44
NR4535--MA0002.2.RUNX1	chr2	104561596	104561606	+	0.000	0.000	Merged-chr2-104561694-40
NR4806--MA0002.2.RUNX1	chr2	172501695	172501705	-	0.000	0.000	Merged-chr2-172501605-18
NR7548--MA0511.2.RUNX2	chr8	19161780	19161788	+	0.000	0.000	Merged-chr8-19161757-88
NR6615--MA0684.1.RUNX3	chr6	82956789	82956798	+	0.000	0.000	Merged-chr6-82956843-32
NR7055--MA0684.1.RUNX3	chr7	38271429	38271438	-	0.000	0.000	Merged-chr7-38271372-62
NR7326--MA0684.1.RUNX3	chr7	115501799	115501808	-	0.000	0.000	Merged-chr7-115501823-28
NR1637--MA0511.2.RUNX2	chr12	41331185	41331193	-	0.000	0.000	Merged-chr12-41331287-30
NR377--MA0002.2.RUNX1	chr1	132356019	132356029	+	0.000	0.000	Merged-chr1-132355998-23
NR8004--MA0002.2.RUNX1	chr9	42249428	42249438	-	0.000	0.000	Merged-chr9-42249420-32
NR1982--MA0002.2.RUNX1	chr13	30914008	30914018	-	0.000	0.000	Merged-chr13-30913971-16
NR4644--MA0002.2.RUNX1	chr2	135737621	135737631	+	0.000	0.000	Merged-chr2-135737673-31
NR4915--MA0002.2.RUNX1	chr3	41032261	41032271	+	0.000	0.000	Merged-chr3-41032256-9
NR7035--MA0002.2.RUNX1	chr7	27591624	27591634	+	0.000	0.000	Merged-chr7-27591935-152
NR982--MA0684.1.RUNX3	chr10	90981734	90981743	+	0.000	0.000	Merged-chr10-90981841-14
NR2488--MA0002.2.RUNX1	chr14	62118663	62118673	-	0.000	0.000	Merged-chr14-62118746-21
NR8190--MA0002.2.RUNX1	chr9	88366544	88366554	-	0.000	0.000	Merged-chr9-88366454-19
NR7386--MA0511.2.RUNX2	chr7	125472361	125472369	-	0.000	0.000	Merged-chr7-125472313-74
NR7435--MA0684.1.RUNX3	chr7	136164676	136164685	+	0.000	0.000	Merged-chr7-136164647-23
NR2074--MA0002.2.RUNX1	chr13	52083823	52083833	+	0.000	0.000	Merged-chr13-52083938-53
NR486--MA0002.2.RUNX1	chr1	162207350	162207360	-	0.000	0.000	Merged-chr1-162207431-48
NR6433--MA0002.2.RUNX1	chr6	17901299	17901309	+	0.000	0.000	Merged-chr6-17901265-19
NR220--MA0684.1.RUNX3	chr1	78537715	78537724	+	0.000	0.000	Merged-chr1-78537773-101
NR3456--MA0684.1.RUNX3	chr17	31789344	31789353	+	0.000	0.000	Merged-chr17-31789470-34
NR138--MA0002.2.RUNX1	chr1	55630383	55630393	+	0.000	0.000	Merged-chr1-55630357-14
NR6685--MA0002.2.RUNX1	chr6	99394981	99394991	-	0.000	0.000	Merged-chr6-99394919-29
NR4134--MA0002.2.RUNX1	chr19	46199106	46199116	+	0.000	0.000	Merged-chr19-46199074-12
NR2183--MA0002.2.RUNX1	chr13	91882276	91882286	-	0.000	0.000	Merged-chr13-91882258-26
NR472--MA0684.1.RUNX3	chr1	160150957	160150966	+	0.000	0.000	Merged-chr1-160150850-1
NR8494--MA0684.1.RUNX3	chrX	122397270	122397279	+	0.000	0.000	Merged-chrX-122397290-44
NR743--MA0684.1.RUNX3	chr10	22714970	22714979	+	0.000	0.000	Merged-chr10-22714818-39
NR1157--MA0684.1.RUNX3	chr11	5541337	5541346	+	0.000	0.000	Merged-chr11-5541384-26
NR6813--MA0002.2.RUNX1	chr6	128334882	128334892	+	0.000	0.000	Merged-chr6-128334675-39
NR4591--MA0002.2.RUNX1	chr2	122138161	122138171	-	0.000	0.000	Merged-chr2-122138123-26
NR822--MA0511.2.RUNX2	chr10	56486719	56486727	+	0.000	0.000	Merged-chr10-56486689-18
NR2854--MA0684.1.RUNX3	chr15	60141833	60141842	+	0.000	0.000	Merged-chr15-60141822-49
NR7048--MA0002.2.RUNX1	chr7	35172178	35172188	-	0.000	0.000	Merged-chr7-35172078-26
NR4342--MA0511.2.RUNX2	chr2	35464736	35464744	+	0.000	0.000	Merged-chr2-35464612-20
NR124--MA0684.1.RUNX3	chr1	54279844	54279853	-	0.000	0.000	Merged-chr1-54279813-25
NR2391--MA0511.2.RUNX2	chr14	27384346	27384354	+	0.000	0.000	Merged-chr14-27384235-54
NR5053--MA0511.2.RUNX2	chr3	87274421	87274429	-	0.000	0.000	Merged-chr3-87274512-10
NR4865--MA0511.2.RUNX2	chr3	19894900	19894908	-	0.000	0.000	Merged-chr3-19894950-73
NR6446--MA0002.2.RUNX1	chr6	29024229	29024239	-	0.000	0.000	Merged-chr6-29024202-52
NR5228--MA0511.2.RUNX2	chr3	129532409	129532417	+	0.000	0.000	Merged-chr3-129532490-25
NR4623--MA0002.2.RUNX1	chr2	128544656	128544666	-	0.000	0.000	Merged-chr2-128544786-45
NR4147--MA0002.2.RUNX1	chr19	55261679	55261689	+	0.000	0.000	Merged-chr19-55261616-5
NR2738--MA0002.2.RUNX1	chr15	27596891	27596901	+	0.000	0.000	Merged-chr15-27596992-56
NR756--MA0684.1.RUNX3	chr10	26879361	26879370	-	0.000	0.000	Merged-chr10-26879299-36
NR213--MA0002.2.RUNX1	chr1	75533601	75533611	+	0.000	0.000	Merged-chr1-75533497-24
NR8235--MA0002.2.RUNX1	chr9	98616575	98616585	+	0.000	0.000	Merged-chr9-98616546-17
NR5258--MA0684.1.RUNX3	chr3	133563767	133563776	-	0.000	0.000	Merged-chr3-133563771-42
NR5701--MA0002.2.RUNX1	chr4	123588773	123588783	-	0.000	0.000	Merged-chr4-123588937-38
NR5608--MA0511.2.RUNX2	chr4	95778035	95778043	+	0.000	0.000	Merged-chr4-95778146-34
NR216--MA0511.2.RUNX2	chr1	78436244	78436252	+	0.000	0.000	Merged-chr1-78436226-37
NR2576--MA0002.2.RUNX1	chr14	79503808	79503818	-	0.000	0.000	Merged-chr14-79503814-22
NR2847--MA0002.2.RUNX1	chr15	59263620	59263630	+	0.000	0.000	Merged-chr15-59263707-44
NR865--MA0684.1.RUNX3	chr10	67891369	67891378	+	0.000	0.000	Merged-chr10-67891340-18
NR6541--MA0684.1.RUNX3	chr6	50503290	50503299	+	0.000	0.000	Merged-chr6-50503365-20
NR6393--MA0002.2.RUNX1	chr5	151252478	151252488	-	0.000	0.000	Merged-chr5-151252284-65
NR4113--MA0002.2.RUNX1	chr19	41656259	41656269	+	0.000	0.000	Merged-chr19-41656223-24
NR4779--MA0002.2.RUNX1	chr2	168583274	168583284	-	0.000	0.000	Merged-chr2-168583356-49
NR739--MA0511.2.RUNX2	chr10	22714805	22714813	+	0.000	0.000	Merged-chr10-22714818-39
NR1358--MA0511.2.RUNX2	chr11	75279670	75279678	+	0.000	0.000	Merged-chr11-75279801-60
NR517--MA0684.1.RUNX3	chr1	168432186	168432195	+	0.000	0.000	Merged-chr1-168432368-41
NR2833--MA0684.1.RUNX3	chr15	55327442	55327451	-	0.000	0.000	Merged-chr15-55327422-12
NR4321--MA0511.2.RUNX2	chr2	30693523	30693531	-	0.000	0.000	Merged-chr2-30693390-54
NR6445--MA0684.1.RUNX3	chr6	28949422	28949431	+	0.000	0.000	Merged-chr6-28949446-17
NR2707--MA0511.2.RUNX2	chr15	5108562	5108570	-	0.000	0.000	Merged-chr15-5108448-64
NR8519--MA0002.2.RUNX1	chrX	151521068	151521078	+	0.000	0.000	Merged-chrX-151521261-1
NR6297--MA0002.2.RUNX1	chr5	129063607	129063617	-	0.000	0.000	Merged-chr5-129063450-43
NR749--MA0002.2.RUNX1	chr10	26562868	26562878	+	0.000	0.000	Merged-chr10-26563078-18
NR1119--MA0511.2.RUNX2	chr10	121282665	121282673	-	0.000	0.000	Merged-chr10-121282719-28
NR606--MA0002.2.RUNX1	chr1	185363701	185363711	+	0.000	0.000	Merged-chr1-185363652-3
NR4331--MA0002.2.RUNX1	chr2	32514517	32514527	-	0.000	0.000	Merged-chr2-32514526-37
NR3256--MA0511.2.RUNX2	chr16	75343467	75343475	+	0.000	0.000	Merged-chr16-75343528-33
NR686--MA0511.2.RUNX2	chr10	12614550	12614558	+	0.000	0.000	Merged-chr10-12614708-18
NR2989--MA0684.1.RUNX3	chr15	96599113	96599122	-	0.000	0.000	Merged-chr15-96599090-44
NR4255--MA0684.1.RUNX3	chr2	13410351	13410360	+	0.000	0.000	Merged-chr2-13410185-66
NR4378--MA0002.2.RUNX1	chr2	58583452	58583462	-	0.000	0.000	Merged-chr2-58583476-17
NR5316--MA0511.2.RUNX2	chr3	144354995	144355003	+	0.000	0.000	Merged-chr3-144355213-9
NR3094--MA0511.2.RUNX2	chr16	18377258	18377266	-	0.000	0.000	Merged-chr16-18377300-20
NR1844--MA0002.2.RUNX1	chr12	114587366	114587376	-	0.000	0.000	Merged-chr12-114587375-26
NR795--MA0511.2.RUNX2	chr10	40527683	40527691	-	0.000	0.000	Merged-chr10-40527748-36
NR2703--MA0684.1.RUNX3	chr15	3290532	3290541	-	0.000	0.000	Merged-chr15-3290686-29
NR573--MA0684.1.RUNX3	chr1	180296299	180296308	-	0.000	0.000	Merged-chr1-180296318-42
NR696--MA0002.2.RUNX1	chr10	14057097	14057107	+	0.000	0.000	Merged-chr10-14057243-22
NR6372--MA0002.2.RUNX1	chr5	148709295	148709305	-	0.000	0.000	Merged-chr5-148709171-35
NR6914--MA0002.2.RUNX1	chr6	143419986	143419996	-	0.000	0.000	Merged-chr6-143420125-29
NR6438--MA0002.2.RUNX1	chr6	22330736	22330746	+	0.000	0.000	Merged-chr6-22330722-48
NR2141--MA0002.2.RUNX1	chr13	73963799	73963809	+	0.000	0.000	Merged-chr13-73963830-16
NR2188--MA0002.2.RUNX1	chr13	93593537	93593547	+	0.000	0.000	Merged-chr13-93593412-57
NR4300--MA0511.2.RUNX2	chr2	26964483	26964491	-	0.000	0.000	Merged-chr2-26964427-62
NR6481--MA0002.2.RUNX1	chr6	38581834	38581844	+	0.000	0.000	Merged-chr6-38581914-20
NR8227--MA0002.2.RUNX1	chr9	96783897	96783907	-	0.000	0.000	Merged-chr9-96783920-38
NR6276--MA0002.2.RUNX1	chr5	123765733	123765743	+	0.000	0.000	Merged-chr5-123765693-26
NR4201--MA0002.2.RUNX1	chr19	58850826	58850836	-	0.000	0.000	Merged-chr19-58850860-26
NR7973--MA0002.2.RUNX1	chr9	32677672	32677682	+	0.000	0.000	Merged-chr9-32677802-10
NR2045--MA0002.2.RUNX1	chr13	46159617	46159627	-	0.000	0.000	Merged-chr13-46159501-43
NR3299--MA0684.1.RUNX3	chr16	90331260	90331269	+	0.000	0.000	Merged-chr16-90331129-56
NR4330--MA0684.1.RUNX3	chr2	32065472	32065481	+	0.000	0.000	Merged-chr2-32065607-48
NR4453--MA0002.2.RUNX1	chr2	79050804	79050814	+	0.000	0.000	Merged-chr2-79050809-49
NR3378--MA0511.2.RUNX2	chr17	12745964	12745972	+	0.000	0.000	Merged-chr17-12746015-29
NR2445--MA0684.1.RUNX3	chr14	47172266	47172275	+	0.000	0.000	Merged-chr14-47172360-33
NR109--MA0002.2.RUNX1	chr1	52228149	52228159	-	0.000	0.000	Merged-chr1-52228321-29
NR8465--MA0684.1.RUNX3	chrX	85839395	85839404	+	0.000	0.000	Merged-chrX-85839388-40
NR4456--MA0511.2.RUNX2	chr2	80324683	80324691	-	0.000	0.000	Merged-chr2-80324472-29
NR6785--MA0684.1.RUNX3	chr6	122308924	122308933	-	0.000	0.000	Merged-chr6-122308910-61
NR2776--MA0511.2.RUNX2	chr15	38129487	38129495	+	0.000	0.000	Merged-chr15-38129582-31
NR2948--MA0002.2.RUNX1	chr15	85347076	85347086	-	0.000	0.000	Merged-chr15-85347177-12
NR2091--MA0511.2.RUNX2	chr13	55432543	55432551	-	0.000	0.000	Merged-chr13-55432438-56
NR6642--MA0684.1.RUNX3	chr6	88423851	88423860	-	0.000	0.000	Merged-chr6-88423860-14
NR2805--MA0002.2.RUNX1	chr15	44748040	44748050	-	0.000	0.000	Merged-chr15-44748003-1
NR3960--MA0002.2.RUNX1	chr18	77822731	77822741	-	0.000	0.000	Merged-chr18-77822747-6
NR4195--MA0002.2.RUNX1	chr19	57411967	57411977	+	0.000	0.000	Merged-chr19-57412064-43
NR4737--MA0002.2.RUNX1	chr2	160578939	160578949	-	0.000	0.000	Merged-chr2-160578868-32
NR1932--MA0002.2.RUNX1	chr13	14119544	14119554	-	0.000	0.000	Merged-chr13-14119585-9
NR4323--MA0002.2.RUNX1	chr2	30796700	30796710	-	0.000	0.000	Merged-chr2-30796578-35
NR6132--MA0684.1.RUNX3	chr5	100466876	100466885	+	0.000	0.000	Merged-chr5-100466890-43
NR3864--MA0002.2.RUNX1	chr18	53937434	53937444	+	0.000	0.000	Merged-chr18-53937531-41
NR8206--MA0002.2.RUNX1	chr9	92611076	92611086	+	0.000	0.000	Merged-chr9-92611125-19
NR4518--MA0684.1.RUNX3	chr2	102909653	102909662	+	0.000	0.000	Merged-chr2-102909573-23
NR2296--MA0684.1.RUNX3	chr13	117198691	117198700	+	0.000	0.000	Merged-chr13-117198790-41
NR4846--MA0002.2.RUNX1	chr3	9550036	9550046	-	0.000	0.000	Merged-chr3-9550148-51
NR5229--MA0684.1.RUNX3	chr3	129532409	129532418	+	0.000	0.000	Merged-chr3-129532490-25
NR3278--MA0684.1.RUNX3	chr16	84625250	84625259	+	0.000	0.000	Merged-chr16-84625247-15
NR165--MA0002.2.RUNX1	chr1	64301236	64301246	+	0.000	0.000	Merged-chr1-64301347-19
NR6192--MA0511.2.RUNX2	chr5	109997194	109997202	+	0.000	0.000	Merged-chr5-109997231-2
NR2547--MA0002.2.RUNX1	chr14	74847801	74847811	-	0.000	0.000	Merged-chr14-74847708-53
NR565--MA0684.1.RUNX3	chr1	179240818	179240827	+	0.000	0.000	Merged-chr1-179240877-38
NR2484--MA0511.2.RUNX2	chr14	61172783	61172791	+	0.000	0.000	Merged-chr14-61173036-86
NR230--MA0511.2.RUNX2	chr1	80597107	80597115	+	0.000	0.000	Merged-chr1-80596993-13
NR1901--MA0511.2.RUNX2	chr13	5757410	5757418	+	0.000	0.000	Merged-chr13-5757363-53
NR5762--MA0002.2.RUNX1	chr4	136570152	136570162	+	0.000	0.000	Merged-chr4-136570246-39
NR1088--MA0684.1.RUNX3	chr10	118714234	118714243	+	0.000	0.000	Merged-chr10-118714396-52
NR8153--MA0002.2.RUNX1	chr9	76236365	76236375	-	0.000	0.000	Merged-chr9-76236642-42
NR4588--MA0002.2.RUNX1	chr2	120977248	120977258	-	0.000	0.000	Merged-chr2-120977472-90
NR4322--MA0684.1.RUNX3	chr2	30693522	30693531	-	0.000	0.000	Merged-chr2-30693390-54
NR4988--MA0684.1.RUNX3	chr3	67033903	67033912	+	0.000	0.000	Merged-chr3-67033715-15
NR6125--MA0002.2.RUNX1	chr5	98096993	98097003	-	0.000	0.000	Merged-chr5-98096818-9
NR7379--MA0684.1.RUNX3	chr7	123327074	123327083	-	0.000	0.000	Merged-chr7-123327122-14
NR2913--MA0684.1.RUNX3	chr15	80034440	80034449	-	0.000	0.000	Merged-chr15-80034536-17
NR4445--MA0002.2.RUNX1	chr2	75055026	75055036	+	0.000	0.000	Merged-chr2-75055098-51
NR4796--MA0511.2.RUNX2	chr2	170520501	170520509	+	0.000	0.000	Merged-chr2-170520657-42
NR4031--MA0002.2.RUNX1	chr19	9066247	9066257	+	0.000	0.000	Merged-chr19-9066188-87
NR3227--MA0511.2.RUNX2	chr16	58519518	58519526	+	0.000	0.000	Merged-chr16-58519695-16
NR2973--MA0511.2.RUNX2	chr15	93756385	93756393	-	0.000	0.000	Merged-chr15-93756205-23
NR829--MA0002.2.RUNX1	chr10	58480391	58480401	-	0.000	0.000	Merged-chr10-58480234-23
NR4078--MA0002.2.RUNX1	chr19	29717992	29718002	+	0.000	0.000	Merged-chr19-29718058-25
NR5208--MA0684.1.RUNX3	chr3	123176803	123176812	+	0.000	0.000	Merged-chr3-123176763-29
NR8043--MA0684.1.RUNX3	chr9	52287479	52287488	+	0.000	0.000	Merged-chr9-52287500-36
NR5361--MA0002.2.RUNX1	chr3	153764809	153764819	-	0.000	0.000	Merged-chr3-153764846-117
NR6886--MA0684.1.RUNX3	chr6	136944726	136944735	+	0.000	0.000	Merged-chr6-136944749-25
NR8423--MA0684.1.RUNX3	chrX	48429664	48429673	-	0.000	0.000	Merged-chrX-48429732-34
NR6472--MA0684.1.RUNX3	chr6	33261173	33261182	-	0.000	0.000	Merged-chr6-33261248-23
NR8275--MA0002.2.RUNX1	chr9	110916895	110916905	+	0.000	0.000	Merged-chr9-110916944-19
NR4044--MA0002.2.RUNX1	chr19	12518019	12518029	-	0.000	0.000	Merged-chr19-12518208-28
NR7421--MA0002.2.RUNX1	chr7	132335541	132335551	-	0.000	0.000	Merged-chr7-132335509-39
NR1782--MA0684.1.RUNX3	chr12	100277062	100277071	+	0.000	0.000	Merged-chr12-100277058-24
NR1510--MA0002.2.RUNX1	chr11	113201777	113201787	-	0.000	0.000	Merged-chr11-113201628-64
NR6247--MA0002.2.RUNX1	chr5	118678867	118678877	-	0.000	0.000	Merged-chr5-118678760-15
NR4567--MA0002.2.RUNX1	chr2	116066897	116066907	+	0.000	0.000	Merged-chr2-116067067-64
NR2887--MA0002.2.RUNX1	chr15	76899957	76899967	-	0.000	0.000	Merged-chr15-76899846-50
NR157--MA0002.2.RUNX1	chr1	62348843	62348853	-	0.000	0.000	Merged-chr1-62348670-1
NR1491--MA0002.2.RUNX1	chr11	107668476	107668486	+	0.000	0.000	Merged-chr11-107668374-46
NR7087--MA0684.1.RUNX3	chr7	49495094	49495103	-	0.000	0.000	Merged-chr7-49494921-17
NR2539--MA0002.2.RUNX1	chr14	73388783	73388793	-	0.000	0.000	Merged-chr14-73388775-6
NR8241--MA0002.2.RUNX1	chr9	100400552	100400562	+	0.000	0.000	Merged-chr9-100400570-38
NR3694--MA0002.2.RUNX1	chr17	84119797	84119807	-	0.000	0.000	Merged-chr17-84119713-65
NR3965--MA0002.2.RUNX1	chr18	79067699	79067709	-	0.000	0.000	Merged-chr18-79067811-7
NR4676--MA0002.2.RUNX1	chr2	145838854	145838864	+	0.000	0.000	Merged-chr2-145838847-32
NR2002--MA0684.1.RUNX3	chr13	35814979	35814988	-	0.000	0.000	Merged-chr13-35815122-13
NR2919--MA0002.2.RUNX1	chr15	81831533	81831543	+	0.000	0.000	Merged-chr15-81831606-30
NR8145--MA0002.2.RUNX1	chr9	75115525	75115535	-	0.000	0.000	Merged-chr9-75115492-20
NR1252--MA0002.2.RUNX1	chr11	52310986	52310996	-	0.000	0.000	Merged-chr11-52310984-10
NR2111--MA0684.1.RUNX3	chr13	63411079	63411088	-	0.000	0.000	Merged-chr13-63411317-71
NR2029--MA0002.2.RUNX1	chr13	41615010	41615020	+	0.000	0.000	Merged-chr13-41614922-33
NR997--MA0511.2.RUNX2	chr10	93261328	93261336	+	0.000	0.000	Merged-chr10-93261429-32
NR7814--MA0002.2.RUNX1	chr8	115045818	115045828	-	0.000	0.000	Merged-chr8-115045943-98
NR2171--MA0511.2.RUNX2	chr13	89889237	89889245	+	0.000	0.000	Merged-chr13-89889254-28
NR4023--MA0002.2.RUNX1	chr19	7234930	7234940	-	0.000	0.000	Merged-chr19-7234989-20
NR7943--MA0684.1.RUNX3	chr9	15004406	15004415	+	0.000	0.000	Merged-chr9-15004523-21
NR4374--MA0511.2.RUNX2	chr2	57903632	57903640	-	0.000	0.000	Merged-chr2-57903661-5
NR4645--MA0511.2.RUNX2	chr2	135737687	135737695	-	0.000	0.000	Merged-chr2-135737673-31
NR279--MA0002.2.RUNX1	chr1	91755270	91755280	+	0.000	0.000	Merged-chr1-91755348-8
NR3564--MA0002.2.RUNX1	chr17	56997343	56997353	+	0.000	0.000	Merged-chr17-56997354-48
NR3835--MA0002.2.RUNX1	chr18	41888563	41888573	-	0.000	0.000	Merged-chr18-41888397-77
NR2743--MA0684.1.RUNX3	chr15	27668287	27668296	-	0.000	0.000	Merged-chr15-27668249-55
NR7800--MA0684.1.RUNX3	chr8	110939463	110939472	+	0.000	0.000	Merged-chr8-110939286-87
NR8158--MA0002.2.RUNX1	chr9	77592576	77592586	+	0.000	0.000	Merged-chr9-77592652-18
NR6478--MA0002.2.RUNX1	chr6	37355543	37355553	+	0.000	0.000	Merged-chr6-37355580-18
NR2518--MA0002.2.RUNX1	chr14	67674773	67674783	-	0.000	0.000	Merged-chr14-67674822-11
NR5624--MA0002.2.RUNX1	chr4	99829122	99829132	-	0.000	0.000	Merged-chr4-99829355-64
NR3944--MA0002.2.RUNX1	chr18	70544746	70544756	+	0.000	0.000	Merged-chr18-70544560-36
NR788--MA0684.1.RUNX3	chr10	39793435	39793444	-	0.000	0.000	Merged-chr10-39793457-38
NR6587--MA0002.2.RUNX1	chr6	67348261	67348271	-	0.000	0.000	Merged-chr6-67348220-52
NR5610--MA0684.1.RUNX3	chr4	95778035	95778044	+	0.000	0.000	Merged-chr4-95778146-34
NR2356--MA0002.2.RUNX1	chr14	20025508	20025518	-	0.000	0.000	Merged-chr14-20025381-48
