#Name (cmd = mergePeaks -d 200 -cobound 1 DKO_Tfh_rep2_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Tfh_vs_WT_Tfh.dn.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Tfh_vs_WT_Tfh.dn.bed
NR58052--MA1107.1.KLF9	chr9	58271286	58271298	+	0.000	0.000	Merged-chr9-58271289-37
NR47927--MA0599.1.KLF5	chr6	97354192	97354201	-	0.000	0.000	Merged-chr6-97354122-37
NR38667--MA0741.1.KLF16	chr4	47353227	47353237	-	0.000	0.000	Merged-chr4-47353168-65
NR48381--MA0599.1.KLF5	chr6	115134864	115134873	-	0.000	0.000	Merged-chr6-115134991-29
NR59587--MA0741.1.KLF16	chr9	108597589	108597599	-	0.000	0.000	Merged-chr9-108597519-47
NR49585--MA0741.1.KLF16	chr7	4131420	4131430	+	0.000	0.000	Merged-chr7-4131352-22
NR33476--MA0742.1.Klf12	chr2	156720992	156721006	-	0.000	0.000	Merged-chr2-156720984-78
NR4497--MA0741.1.KLF16	chr10	13869058	13869068	+	0.000	0.000	Merged-chr10-13868873-62
NR4768--MA0741.1.KLF16	chr10	30600521	30600531	+	0.000	0.000	Merged-chr10-30600534-90
NR57241--MA0741.1.KLF16	chr9	22070967	22070977	-	0.000	0.000	Merged-chr9-22071062-89
NR1257--MA0742.1.Klf12	chr1	82974055	82974069	-	0.000	0.000	Merged-chr1-82974163-36
NR25127--MA0599.1.KLF5	chr17	57080112	57080121	-	0.000	0.000	Merged-chr17-57080070-15
NR26953--MA0740.1.KLF14	chr18	60803765	60803778	-	0.000	0.000	Merged-chr18-60803637-35
NR2--MA0599.1.KLF5	chr1	4496531	4496540	-	0.000	0.000	Merged-chr1-4496602-47
NR651--MA1107.1.KLF9	chr1	54493723	54493735	-	0.000	0.000	Merged-chr1-54493640-19
NR44894--MA0493.1.Klf1	chr5	129008591	129008601	+	0.000	0.000	Merged-chr5-129008452-69
NR12950--MA0493.1.Klf1	chr12	75818297	75818307	-	0.000	0.000	Merged-chr12-75818494-81
NR14583--MA1107.1.KLF9	chr13	24639938	24639950	+	0.000	0.000	Merged-chr13-24639879-87
NR58487--MA0493.1.Klf1	chr9	69467509	69467519	+	0.000	0.000	Merged-chr9-69467550-22
NR23077--MA0599.1.KLF5	chr16	96896721	96896730	+	0.000	0.000	Merged-chr16-96896837-9
NR29253--MA0493.1.Klf1	chr19	53248205	53248215	-	0.000	0.000	Merged-chr19-53248204-21
NR37395--MA0740.1.KLF14	chr3	144432216	144432229	+	0.000	0.000	Merged-chr3-144432353-38
NR27540--MA0741.1.KLF16	chr18	80469703	80469713	-	0.000	0.000	Merged-chr18-80469735-111
NR11515--MA1107.1.KLF9	chr11	114813032	114813044	+	0.000	0.000	Merged-chr11-114812922-18
NR26917--MA0742.1.Klf12	chr18	60560702	60560716	+	0.000	0.000	Merged-chr18-60560900-69
NR37470--MA1107.1.KLF9	chr3	146045211	146045223	-	0.000	0.000	Merged-chr3-146045142-29
NR61041--MA0599.1.KLF5	chrX	93631888	93631897	+	0.000	0.000	Merged-chrX-93632081-74
NR9032--MA0599.1.KLF5	chr11	60353013	60353022	+	0.000	0.000	Merged-chr11-60353018-61
NR15382--MA0741.1.KLF16	chr13	59704637	59704647	+	0.000	0.000	Merged-chr13-59704642-41
NR32567--MA1107.1.KLF9	chr2	125189304	125189316	+	0.000	0.000	Merged-chr2-125189398-33
NR44241--MA0599.1.KLF5	chr5	114823495	114823504	+	0.000	0.000	Merged-chr5-114823339-44
NR12718--MA0599.1.KLF5	chr12	56345848	56345857	+	0.000	0.000	Merged-chr12-56345725-68
NR33435--MA0740.1.KLF14	chr2	156065698	156065711	-	0.000	0.000	Merged-chr2-156065530-64
NR42191--MA0599.1.KLF5	chr5	24751254	24751263	+	0.000	0.000	Merged-chr5-24751438-125
NR4354--MA0741.1.KLF16	chr10	7212243	7212253	-	0.000	0.000	Merged-chr10-7212223-140
NR44895--MA0741.1.KLF16	chr5	129008592	129008602	+	0.000	0.000	Merged-chr5-129008452-69
NR6295--MA0742.1.Klf12	chr10	82764181	82764195	+	0.000	0.000	Merged-chr10-82763957-77
NR29821--MA1107.1.KLF9	chr2	11777727	11777739	+	0.000	0.000	Merged-chr2-11777973-128
NR4988--MA0740.1.KLF14	chr10	42269391	42269404	-	0.000	0.000	Merged-chr10-42269495-58
NR25113--MA0493.1.Klf1	chr17	56997327	56997337	-	0.000	0.000	Merged-chr17-56997354-48
NR11785--MA0740.1.KLF14	chr11	117963607	117963620	-	0.000	0.000	Merged-chr11-117963575-48
NR39866--MA0599.1.KLF5	chr4	118428317	118428326	-	0.000	0.000	Merged-chr4-118428295-102
NR11217--MA0741.1.KLF16	chr11	107012803	107012813	-	0.000	0.000	Merged-chr11-107012688-58
NR25309--MA0039.3.KLF4	chr17	69439500	69439510	-	0.000	0.000	Merged-chr17-69439341-46
NR51342--MA0599.1.KLF5	chr7	65644880	65644889	+	0.000	0.000	Merged-chr7-65644925-69
NR32787--MA0493.1.Klf1	chr2	130642899	130642909	+	0.000	0.000	Merged-chr2-130642738-65
NR21894--MA0039.3.KLF4	chr16	32516547	32516557	-	0.000	0.000	Merged-chr16-32516451-30
NR51681--MA1107.1.KLF9	chr7	80889962	80889974	-	0.000	0.000	Merged-chr7-80889840-60
NR55879--MA0039.3.KLF4	chr8	104847024	104847034	+	0.000	0.000	Merged-chr8-104846957-13
NR55950--MA0742.1.Klf12	chr8	105965475	105965489	+	0.000	0.000	Merged-chr8-105965531-1
NR25915--MA0599.1.KLF5	chr17	85800116	85800125	-	0.000	0.000	Merged-chr17-85800006-20
NR35096--MA0740.1.KLF14	chr3	41742605	41742618	-	0.000	0.000	Merged-chr3-41742487-85
NR30630--MA0740.1.KLF14	chr2	35337015	35337028	+	0.000	0.000	Merged-chr2-35336863-70
NR54934--MA0599.1.KLF5	chr8	70594445	70594454	-	0.000	0.000	Merged-chr8-70594498-62
NR3500--MA0741.1.KLF16	chr1	177441990	177442000	+	0.000	0.000	Merged-chr1-177442185-139
NR30173--MA0493.1.Klf1	chr2	26409347	26409357	+	0.000	0.000	Merged-chr2-26409124-52
NR30728--MA0741.1.KLF16	chr2	39009187	39009197	+	0.000	0.000	Merged-chr2-39009126-39
NR10692--MA0741.1.KLF16	chr11	99163272	99163282	-	0.000	0.000	Merged-chr11-99163230-42
NR43023--MA0740.1.KLF14	chr5	71657997	71658010	-	0.000	0.000	Merged-chr5-71657956-24
NR50555--MA0039.3.KLF4	chr7	30072661	30072671	+	0.000	0.000	Merged-chr7-30072642-62
NR12982--MA0599.1.KLF5	chr12	76710191	76710200	+	0.000	0.000	Merged-chr12-76710295-113
NR28410--MA0599.1.KLF5	chr19	17393937	17393946	-	0.000	0.000	Merged-chr19-17394129-66
NR60832--MA1107.1.KLF9	chrX	56346458	56346470	-	0.000	0.000	Merged-chrX-56346415-28
NR37243--MA0599.1.KLF5	chr3	138442982	138442991	+	0.000	0.000	Merged-chr3-138443041-87
NR9900--MA0493.1.Klf1	chr11	80154069	80154079	-	0.000	0.000	Merged-chr11-80154113-41
NR41495--MA0657.1.KLF13	chr4	152086749	152086766	+	0.000	0.000	Merged-chr4-152086795-46
NR9698--MA1107.1.KLF9	chr11	76209756	76209768	-	0.000	0.000	Merged-chr11-76209894-14
NR41100--MA0657.1.KLF13	chr4	142015134	142015151	-	0.000	0.000	Merged-chr4-142015063-42
NR21251--MA0599.1.KLF5	chr16	4077590	4077599	+	0.000	0.000	Merged-chr16-4077734-57
NR13625--MA0741.1.KLF16	chr12	103532244	103532254	-	0.000	0.000	Merged-chr12-103532380-77
NR7850--MA0493.1.Klf1	chr10	128940596	128940606	-	0.000	0.000	Merged-chr10-128940717-41
NR57621--MA0741.1.KLF16	chr9	44407576	44407586	+	0.000	0.000	Merged-chr9-44407365-76
NR55575--MA1107.1.KLF9	chr8	86774895	86774907	+	0.000	0.000	Merged-chr8-86774824-16
NR25798--MA0493.1.Klf1	chr17	83862737	83862747	+	0.000	0.000	Merged-chr17-83862747-3
NR35726--MA0599.1.KLF5	chr3	89160246	89160255	-	0.000	0.000	Merged-chr3-89160160-27
NR29995--MA0741.1.KLF16	chr2	19657716	19657726	+	0.000	0.000	Merged-chr2-19657975-133
NR42201--MA0741.1.KLF16	chr5	24908827	24908837	+	0.000	0.000	Merged-chr5-24908670-93
NR59352--MA0039.3.KLF4	chr9	106071783	106071793	+	0.000	0.000	Merged-chr9-106071900-22
NR11990--MA0493.1.Klf1	chr11	121388259	121388269	+	0.000	0.000	Merged-chr11-121388378-24
NR19122--MA0741.1.KLF16	chr15	25269713	25269723	-	0.000	0.000	Merged-chr15-25269773-79
NR2792--MA0742.1.Klf12	chr1	156718767	156718781	+	0.000	0.000	Merged-chr1-156718849-76
NR8357--MA0039.3.KLF4	chr11	29515126	29515136	+	0.000	0.000	Merged-chr11-29515062-56
NR12082--MA0740.1.KLF14	chr12	4874401	4874414	-	0.000	0.000	Merged-chr12-4874386-36
NR30043--MA0741.1.KLF16	chr2	24385279	24385289	-	0.000	0.000	Merged-chr2-24385282-51
NR8287--MA0599.1.KLF5	chr11	23498019	23498028	+	0.000	0.000	Merged-chr11-23497943-92
NR22989--MA1107.1.KLF9	chr16	94371681	94371693	-	0.000	0.000	Merged-chr16-94371721-8
NR8489--MA0741.1.KLF16	chr11	43387222	43387232	-	0.000	0.000	Merged-chr11-43387256-21
NR40786--MA0599.1.KLF5	chr4	135856057	135856066	-	0.000	0.000	Merged-chr4-135856056-91
NR43361--MA0493.1.Klf1	chr5	90588873	90588883	-	0.000	0.000	Merged-chr5-90589085-54
NR51234--MA0741.1.KLF16	chr7	57591040	57591050	-	0.000	0.000	Merged-chr7-57591036-32
NR20107--MA0741.1.KLF16	chr15	79328259	79328269	+	0.000	0.000	Merged-chr15-79328273-51
NR34869--MA0599.1.KLF5	chr3	28781285	28781294	-	0.000	0.000	Merged-chr3-28781211-76
NR33442--MA1107.1.KLF9	chr2	156180185	156180197	+	0.000	0.000	Merged-chr2-156180149-111
NR17924--MA0039.3.KLF4	chr14	64628281	64628291	-	0.000	0.000	Merged-chr14-64628307-21
NR34654--MA0599.1.KLF5	chr3	8667339	8667348	+	0.000	0.000	Merged-chr3-8667385-80
NR6111--MA0740.1.KLF14	chr10	80656500	80656513	-	0.000	0.000	Merged-chr10-80656566-55
NR29261--MA0039.3.KLF4	chr19	53390713	53390723	-	0.000	0.000	Merged-chr19-53390523-85
NR56205--MA0599.1.KLF5	chr8	111940061	111940070	+	0.000	0.000	Merged-chr8-111940042-1
NR23771--MA0599.1.KLF5	chr17	25570729	25570738	+	0.000	0.000	Merged-chr17-25570881-49
NR42951--MA1107.1.KLF9	chr5	65929282	65929294	-	0.000	0.000	Merged-chr5-65929353-41
NR51100--MA0742.1.Klf12	chr7	47104231	47104245	-	0.000	0.000	Merged-chr7-47104097-36
NR21533--MA0741.1.KLF16	chr16	16146871	16146881	+	0.000	0.000	Merged-chr16-16146725-61
NR9168--MA0740.1.KLF14	chr11	64978883	64978896	-	0.000	0.000	Merged-chr11-64979086-60
NR660--MA1107.1.KLF9	chr1	54493741	54493753	-	0.000	0.000	Merged-chr1-54493640-19
NR4702--MA0740.1.KLF14	chr10	24823837	24823850	+	0.000	0.000	Merged-chr10-24823998-59
NR44404--MA0741.1.KLF16	chr5	118661948	118661958	+	0.000	0.000	Merged-chr5-118661904-17
NR47363--MA0740.1.KLF14	chr6	72414222	72414235	+	0.000	0.000	Merged-chr6-72414327-44
NR10560--MA0493.1.Klf1	chr11	98348222	98348232	+	0.000	0.000	Merged-chr11-98348383-15
NR29105--MA0740.1.KLF14	chr19	46045508	46045521	-	0.000	0.000	Merged-chr19-46045244-64
NR7906--MA0741.1.KLF16	chr11	3863941	3863951	-	0.000	0.000	Merged-chr11-3863952-34
NR23619--MA0599.1.KLF5	chr17	23193706	23193715	+	0.000	0.000	Merged-chr17-23193725-11
NR19645--MA0741.1.KLF16	chr15	64312718	64312728	-	0.000	0.000	Merged-chr15-64312713-123
NR40773--MA0741.1.KLF16	chr4	135273016	135273026	+	0.000	0.000	Merged-chr4-135272795-85
NR46178--MA1107.1.KLF9	chr5	149427522	149427534	-	0.000	0.000	Merged-chr5-149427432-30
NR50382--MA0599.1.KLF5	chr7	27860513	27860522	+	0.000	0.000	Merged-chr7-27860517-78
NR30566--MA0741.1.KLF16	chr2	33431333	33431343	+	0.000	0.000	Merged-chr2-33431387-53
NR4486--MA1107.1.KLF9	chr10	13474563	13474575	+	0.000	0.000	Merged-chr10-13474425-98
NR12521--MA0599.1.KLF5	chr12	36157854	36157863	+	0.000	0.000	Merged-chr12-36157829-2
NR56764--MA0493.1.Klf1	chr8	124259306	124259316	+	0.000	0.000	Merged-chr8-124259348-23
NR15570--MA1107.1.KLF9	chr13	69821333	69821345	+	0.000	0.000	Merged-chr13-69821460-47
NR6527--MA1107.1.KLF9	chr10	89732328	89732340	-	0.000	0.000	Merged-chr10-89732178-67
NR40772--MA0493.1.Klf1	chr4	135273015	135273025	+	0.000	0.000	Merged-chr4-135272795-85
NR52619--MA1107.1.KLF9	chr7	115217069	115217081	-	0.000	0.000	Merged-chr7-115217038-43
NR24054--MA1107.1.KLF9	chr17	29841915	29841927	-	0.000	0.000	Merged-chr17-29841943-28
NR33943--MA0741.1.KLF16	chr2	166996292	166996302	+	0.000	0.000	Merged-chr2-166996120-88
NR44590--MA0741.1.KLF16	chr5	122850146	122850156	+	0.000	0.000	Merged-chr5-122850180-68
NR48038--MA0742.1.Klf12	chr6	100287493	100287507	-	0.000	0.000	Merged-chr6-100287323-112
NR15212--MA1107.1.KLF9	chr13	55369627	55369639	-	0.000	0.000	Merged-chr13-55369750-54
NR19698--MA0599.1.KLF5	chr15	68228284	68228293	+	0.000	0.000	Merged-chr15-68228296-28
NR9772--MA0741.1.KLF16	chr11	78165632	78165642	+	0.000	0.000	Merged-chr11-78165557-54
NR13377--MA1107.1.KLF9	chr12	92823498	92823510	+	0.000	0.000	Merged-chr12-92823421-39
NR11879--MA0599.1.KLF5	chr11	119345073	119345082	-	0.000	0.000	Merged-chr11-119345028-19
NR8940--MA0493.1.Klf1	chr11	58323363	58323373	-	0.000	0.000	Merged-chr11-58323273-68
NR42733--MA0599.1.KLF5	chr5	52834019	52834028	+	0.000	0.000	Merged-chr5-52834011-78
NR56326--MA0599.1.KLF5	chr8	116980266	116980275	-	0.000	0.000	Merged-chr8-116980258-35
NR57254--MA0741.1.KLF16	chr9	22156799	22156809	+	0.000	0.000	Merged-chr9-22156759-63
NR17299--MA0599.1.KLF5	chr14	40967170	40967179	+	0.000	0.000	Merged-chr14-40966984-107
NR2164--MA0741.1.KLF16	chr1	132417544	132417554	-	0.000	0.000	Merged-chr1-132417659-59
NR34766--MA0599.1.KLF5	chr3	19216390	19216399	-	0.000	0.000	Merged-chr3-19216457-29
NR23883--MA0599.1.KLF5	chr17	27820689	27820698	+	0.000	0.000	Merged-chr17-27820571-92
NR53283--MA0039.3.KLF4	chr7	132336888	132336898	-	0.000	0.000	Merged-chr7-132337014-20
NR38892--MA0493.1.Klf1	chr4	59295192	59295202	+	0.000	0.000	Merged-chr4-59295271-36
NR30423--MA0741.1.KLF16	chr2	31572858	31572868	-	0.000	0.000	Merged-chr2-31572734-38
NR20478--MA1107.1.KLF9	chr15	86016261	86016273	+	0.000	0.000	Merged-chr15-86016177-43
NR48473--MA0741.1.KLF16	chr6	118139190	118139200	+	0.000	0.000	Merged-chr6-118139138-58
NR30218--MA0741.1.KLF16	chr2	27426791	27426801	+	0.000	0.000	Merged-chr2-27426949-82
NR51343--MA0741.1.KLF16	chr7	65644880	65644890	+	0.000	0.000	Merged-chr7-65644925-69
NR1343--MA0599.1.KLF5	chr1	85894517	85894526	-	0.000	0.000	Merged-chr1-85894541-45
NR33989--MA0493.1.Klf1	chr2	167485913	167485923	-	0.000	0.000	Merged-chr2-167485904-9
NR38266--MA0741.1.KLF16	chr4	41135995	41136005	-	0.000	0.000	Merged-chr4-41135735-138
NR21475--MA0599.1.KLF5	chr16	13819309	13819318	-	0.000	0.000	Merged-chr16-13819185-114
NR59662--MA0741.1.KLF16	chr9	110333368	110333378	-	0.000	0.000	Merged-chr9-110333533-55
NR15558--MA0599.1.KLF5	chr13	69611716	69611725	+	0.000	0.000	Merged-chr13-69611588-99
NR15634--MA0740.1.KLF14	chr13	73938078	73938091	-	0.000	0.000	Merged-chr13-73937981-89
NR18057--MA0741.1.KLF16	chr14	70100082	70100092	-	0.000	0.000	Merged-chr14-70100170-54
NR23988--MA0741.1.KLF16	chr17	28801620	28801630	+	0.000	0.000	Merged-chr17-28801769-11
NR46412--MA0599.1.KLF5	chr6	21949876	21949885	-	0.000	0.000	Merged-chr6-21949884-124
NR39194--MA0493.1.Klf1	chr4	88998584	88998594	-	0.000	0.000	Merged-chr4-88998396-38
NR56590--MA0599.1.KLF5	chr8	122576907	122576916	-	0.000	0.000	Merged-chr8-122576792-51
NR44242--MA0741.1.KLF16	chr5	114823495	114823505	+	0.000	0.000	Merged-chr5-114823339-44
NR6784--MA0742.1.Klf12	chr10	98728899	98728913	-	0.000	0.000	Merged-chr10-98728864-24
NR44513--MA0741.1.KLF16	chr5	121848918	121848928	-	0.000	0.000	Merged-chr5-121848925-46
NR11164--MA0741.1.KLF16	chr11	106487814	106487824	+	0.000	0.000	Merged-chr11-106487771-62
NR61358--MA1107.1.KLF9	chrX	140504181	140504193	-	0.000	0.000	Merged-chrX-140504149-30
NR35049--MA1107.1.KLF9	chr3	38484881	38484893	+	0.000	0.000	Merged-chr3-38484612-142
NR7430--MA0599.1.KLF5	chr10	121796197	121796206	+	0.000	0.000	Merged-chr10-121796258-28
NR5595--MA0599.1.KLF5	chr10	69571692	69571701	-	0.000	0.000	Merged-chr10-69571391-44
NR56796--MA0599.1.KLF5	chr8	124751922	124751931	+	0.000	0.000	Merged-chr8-124751868-63
NR10573--MA1107.1.KLF9	chr11	98438779	98438791	-	0.000	0.000	Merged-chr11-98438867-50
NR32084--MA0741.1.KLF16	chr2	106194368	106194378	+	0.000	0.000	Merged-chr2-106194531-13
NR37462--MA0493.1.Klf1	chr3	146039645	146039655	-	0.000	0.000	Merged-chr3-146039588-29
NR2312--MA0599.1.KLF5	chr1	136131315	136131324	-	0.000	0.000	Merged-chr1-136131353-55
NR30372--MA0740.1.KLF14	chr2	30658476	30658489	-	0.000	0.000	Merged-chr2-30658589-67
NR16660--MA1107.1.KLF9	chr13	112824275	112824287	+	0.000	0.000	Merged-chr13-112824318-13
NR19031--MA0599.1.KLF5	chr15	8169040	8169049	+	0.000	0.000	Merged-chr15-8169006-87
NR51595--MA0741.1.KLF16	chr7	80032535	80032545	+	0.000	0.000	Merged-chr7-80032517-2
NR57098--MA0599.1.KLF5	chr9	15533871	15533880	+	0.000	0.000	Merged-chr9-15533893-20
NR694--MA0742.1.Klf12	chr1	55087972	55087986	+	0.000	0.000	Merged-chr1-55087990-104
NR1833--MA0741.1.KLF16	chr1	111864955	111864965	-	0.000	0.000	Merged-chr1-111864716-124
NR41659--MA0741.1.KLF16	chr4	155067019	155067029	+	0.000	0.000	Merged-chr4-155066874-90
NR35054--MA0493.1.Klf1	chr3	38484912	38484922	+	0.000	0.000	Merged-chr3-38484612-142
NR9881--MA0741.1.KLF16	chr11	80081018	80081028	+	0.000	0.000	Merged-chr11-80080950-54
NR27978--MA0493.1.Klf1	chr19	5273167	5273177	-	0.000	0.000	Merged-chr19-5273188-67
NR11021--MA0741.1.KLF16	chr11	103094658	103094668	-	0.000	0.000	Merged-chr11-103094550-18
NR28924--MA0742.1.Klf12	chr19	41981420	41981434	-	0.000	0.000	Merged-chr19-41981286-107
NR6436--MA0742.1.Klf12	chr10	86021904	86021918	-	0.000	0.000	Merged-chr10-86022093-75
NR55683--MA0741.1.KLF16	chr8	94214841	94214851	+	0.000	0.000	Merged-chr8-94214698-63
NR47600--MA0740.1.KLF14	chr6	86365596	86365609	-	0.000	0.000	Merged-chr6-86365536-92
NR43128--MA1107.1.KLF9	chr5	73223221	73223233	+	0.000	0.000	Merged-chr5-73223278-33
NR30602--MA0039.3.KLF4	chr2	34790555	34790565	+	0.000	0.000	Merged-chr2-34790571-52
NR4912--MA0493.1.Klf1	chr10	40419924	40419934	-	0.000	0.000	Merged-chr10-40420105-24
NR50042--MA0599.1.KLF5	chr7	19749696	19749705	+	0.000	0.000	Merged-chr7-19749873-53
NR2935--MA0657.1.KLF13	chr1	164248921	164248938	-	0.000	0.000	Merged-chr1-164249048-102
NR5921--MA0741.1.KLF16	chr10	79554878	79554888	+	0.000	0.000	Merged-chr10-79554930-87
NR32030--MA1107.1.KLF9	chr2	105380624	105380636	-	0.000	0.000	Merged-chr2-105380624-1
NR58057--MA1107.1.KLF9	chr9	58271296	58271308	+	0.000	0.000	Merged-chr9-58271289-37
NR20054--MA0741.1.KLF16	chr15	78851934	78851944	-	0.000	0.000	Merged-chr15-78851956-26
NR38208--MA0599.1.KLF5	chr4	35225865	35225874	+	0.000	0.000	Merged-chr4-35225977-93
NR30738--MA0599.1.KLF5	chr2	43737937	43737946	-	0.000	0.000	Merged-chr2-43737811-44
NR53634--MA0599.1.KLF5	chr7	141092532	141092541	-	0.000	0.000	Merged-chr7-141092549-31
NR13938--MA0599.1.KLF5	chr12	110210400	110210409	-	0.000	0.000	Merged-chr12-110210281-21
NR33557--MA0740.1.KLF14	chr2	158624897	158624910	-	0.000	0.000	Merged-chr2-158625094-66
NR14392--MA0599.1.KLF5	chr13	12565859	12565868	-	0.000	0.000	Merged-chr13-12565989-76
NR51518--MA0741.1.KLF16	chr7	76035074	76035084	+	0.000	0.000	Merged-chr7-76035036-15
NR47841--MA1107.1.KLF9	chr6	92092378	92092390	-	0.000	0.000	Merged-chr6-92092253-6
NR48377--MA0599.1.KLF5	chr6	115037872	115037881	+	0.000	0.000	Merged-chr6-115037733-55
NR41288--MA0039.3.KLF4	chr4	148444833	148444843	-	0.000	0.000	Merged-chr4-148444677-50
NR26932--MA0740.1.KLF14	chr18	60681074	60681087	-	0.000	0.000	Merged-chr18-60681033-32
NR54375--MA0742.1.Klf12	chr8	34689136	34689150	-	0.000	0.000	Merged-chr8-34689039-1
NR44674--MA0039.3.KLF4	chr5	123512322	123512332	+	0.000	0.000	Merged-chr5-123512374-9
NR57015--MA0741.1.KLF16	chr9	8042874	8042884	-	0.000	0.000	Merged-chr9-8042887-59
NR8726--MA0599.1.KLF5	chr11	53299627	53299636	+	0.000	0.000	Merged-chr11-53299782-7
NR13704--MA1107.1.KLF9	chr12	105027967	105027979	+	0.000	0.000	Merged-chr12-105027877-30
NR55064--MA0741.1.KLF16	chr8	71486086	71486096	+	0.000	0.000	Merged-chr8-71485955-41
NR23543--MA0599.1.KLF5	chr17	17827065	17827074	-	0.000	0.000	Merged-chr17-17826809-71
NR43259--MA0599.1.KLF5	chr5	77372894	77372903	+	0.000	0.000	Merged-chr5-77372984-43
NR7258--MA0657.1.KLF13	chr10	118787617	118787634	+	0.000	0.000	Merged-chr10-118787587-44
NR19560--MA0740.1.KLF14	chr15	59620032	59620045	-	0.000	0.000	Merged-chr15-59620120-63
NR3956--MA1107.1.KLF9	chr1	189500039	189500051	+	0.000	0.000	Merged-chr1-189499965-39
NR50246--MA0740.1.KLF14	chr7	25659073	25659086	-	0.000	0.000	Merged-chr7-25659026-65
NR32259--MA0741.1.KLF16	chr2	116893950	116893960	+	0.000	0.000	Merged-chr2-116894094-31
NR10537--MA0039.3.KLF4	chr11	97999428	97999438	+	0.000	0.000	Merged-chr11-97999442-46
NR2186--MA0742.1.Klf12	chr1	133363683	133363697	+	0.000	0.000	Merged-chr1-133363736-34
NR19929--MA0741.1.KLF16	chr15	76698126	76698136	+	0.000	0.000	Merged-chr15-76698046-57
NR8564--MA0741.1.KLF16	chr11	49088434	49088444	-	0.000	0.000	Merged-chr11-49088320-57
NR6112--MA0599.1.KLF5	chr10	80656503	80656512	-	0.000	0.000	Merged-chr10-80656566-55
NR39301--MA1107.1.KLF9	chr4	99120672	99120684	+	0.000	0.000	Merged-chr4-99120724-28
NR27910--MA0657.1.KLF13	chr19	4269320	4269337	-	0.000	0.000	Merged-chr19-4269199-28
NR27780--MA0742.1.Klf12	chr18	84889089	84889103	-	0.000	0.000	Merged-chr18-84889023-40
NR305--MA0740.1.KLF14	chr1	36939672	36939685	+	0.000	0.000	Merged-chr1-36939684-79
NR43701--MA1107.1.KLF9	chr5	100929920	100929932	+	0.000	0.000	Merged-chr5-100929891-31
NR53816--MA0039.3.KLF4	chr7	143667126	143667136	+	0.000	0.000	Merged-chr7-143666979-29
NR44237--MA0599.1.KLF5	chr5	114813962	114813971	+	0.000	0.000	Merged-chr5-114813829-62
NR29836--MA0599.1.KLF5	chr2	13544493	13544502	+	0.000	0.000	Merged-chr2-13544491-68
NR10338--MA0740.1.KLF14	chr11	95232187	95232200	-	0.000	0.000	Merged-chr11-95232173-16
NR46411--MA1107.1.KLF9	chr6	17901383	17901395	-	0.000	0.000	Merged-chr6-17901265-19
NR14789--MA0039.3.KLF4	chr13	38037147	38037157	+	0.000	0.000	Merged-chr13-38037432-91
NR41312--MA0599.1.KLF5	chr4	149403250	149403259	+	0.000	0.000	Merged-chr4-149403248-29
NR22471--MA0599.1.KLF5	chr16	70314386	70314395	+	0.000	0.000	Merged-chr16-70314268-76
NR47286--MA1107.1.KLF9	chr6	67480703	67480715	+	0.000	0.000	Merged-chr6-67480682-22
NR27437--MA0599.1.KLF5	chr18	76929993	76930002	-	0.000	0.000	Merged-chr18-76929986-57
NR46617--MA1107.1.KLF9	chr6	34955703	34955715	-	0.000	0.000	Merged-chr6-34955632-40
NR787--MA0599.1.KLF5	chr1	59482086	59482095	-	0.000	0.000	Merged-chr1-59482272-104
NR53531--MA0599.1.KLF5	chr7	139914561	139914570	-	0.000	0.000	Merged-chr7-139914511-29
NR509--MA0493.1.Klf1	chr1	43827866	43827876	+	0.000	0.000	Merged-chr1-43827662-129
NR4710--MA1107.1.KLF9	chr10	25118956	25118968	-	0.000	0.000	Merged-chr10-25119051-73
NR40372--MA0741.1.KLF16	chr4	130913174	130913184	+	0.000	0.000	Merged-chr4-130913209-32
NR35277--MA0039.3.KLF4	chr3	59296723	59296733	-	0.000	0.000	Merged-chr3-59296543-72
NR17293--MA0741.1.KLF16	chr14	40966896	40966906	-	0.000	0.000	Merged-chr14-40966984-107
NR54181--MA1107.1.KLF9	chr8	22706638	22706650	+	0.000	0.000	Merged-chr8-22706462-69
NR22658--MA1107.1.KLF9	chr16	84982676	84982688	+	0.000	0.000	Merged-chr16-84982791-18
NR51338--MA0599.1.KLF5	chr7	65644766	65644775	+	0.000	0.000	Merged-chr7-65644925-69
NR27203--MA1107.1.KLF9	chr18	68195223	68195235	-	0.000	0.000	Merged-chr18-68195286-23
NR54048--MA0599.1.KLF5	chr8	13338618	13338627	+	0.000	0.000	Merged-chr8-13338817-75
NR55978--MA0657.1.KLF13	chr8	106133766	106133783	+	0.000	0.000	Merged-chr8-106133705-22
NR45976--MA0657.1.KLF13	chr5	144965244	144965261	-	0.000	0.000	Merged-chr5-144965112-15
NR41861--MA0039.3.KLF4	chr5	5491485	5491495	+	0.000	0.000	Merged-chr5-5491376-18
NR17818--MA0493.1.Klf1	chr14	61309704	61309714	-	0.000	0.000	Merged-chr14-61309856-19
NR2517--MA1107.1.KLF9	chr1	149127691	149127703	-	0.000	0.000	Merged-chr1-149127777-1
