#Name (cmd = mergePeaks -d 200 -cobound 1 Bcl6KO_Th1_rep2_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-Bcl6KO_Th1_vs_WT_Th1.up.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-Bcl6KO_Th1_vs_WT_Th1.up.bed
NR872--MA0089.1.MAFG::NFE2L1	chr1	191152565	191152570	-	0.000	0.000	Merged-chr1-191152485-1
NR5761--MA0089.1.MAFG::NFE2L1	chr2	6256482	6256487	-	0.000	0.000	Merged-chr2-6256587-15
NR8876--MA0117.2.Mafb	chr6	17065717	17065728	+	0.000	0.000	Merged-chr6-17065755-144
NR6690--MA0089.1.MAFG::NFE2L1	chr2	167081817	167081822	+	0.000	0.000	Merged-chr2-167081720-23
NR4415--MA0591.1.Bach1::Mafk	chr16	32750967	32750981	+	0.000	0.000	Merged-chr16-32750827-48
NR11202--MA0591.1.Bach1::Mafk	chrX	36874789	36874803	+	0.000	0.000	Merged-chrX-36874480-59
NR4398--MA0496.2.MAFK	chr16	24641511	24641529	+	0.000	0.000	Merged-chr16-24641606-21
NR5196--MA0089.1.MAFG::NFE2L1	chr18	32994098	32994103	-	0.000	0.000	Merged-chr18-32994204-28
NR8968--MA0496.2.MAFK	chr6	49128469	49128487	+	0.000	0.000	Merged-chr6-49128471-29
NR4913--MA0501.1.MAF::NFE2	chr17	49435293	49435307	-	0.000	0.000	Merged-chr17-49435295-16
NR8977--MA0089.1.MAFG::NFE2L1	chr6	52703429	52703434	-	0.000	0.000	Merged-chr6-52703457-14
NR2440--MA0591.1.Bach1::Mafk	chr12	59216373	59216387	+	0.000	0.000	Merged-chr12-59216445-8
NR6051--MA0501.1.MAF::NFE2	chr2	73346811	73346825	+	0.000	0.000	Merged-chr2-73346607-35
NR9055--MA0496.2.MAFK	chr6	72990330	72990348	+	0.000	0.000	Merged-chr6-72990234-44
NR3438--MA0089.1.MAFG::NFE2L1	chr14	20661502	20661507	-	0.000	0.000	Merged-chr14-20661256-53
NR109--MA0117.2.Mafb	chr1	43299682	43299693	+	0.000	0.000	Merged-chr1-43299668-27
NR7066--MA0089.1.MAFG::NFE2L1	chr3	95650722	95650727	-	0.000	0.000	Merged-chr3-95650788-36
NR3814--MA0089.1.MAFG::NFE2L1	chr14	118930766	118930771	+	0.000	0.000	Merged-chr14-118930911-17
NR729--MA0501.1.MAF::NFE2	chr1	171637023	171637037	-	0.000	0.000	Merged-chr1-171637086-23
NR9777--MA0591.1.Bach1::Mafk	chr7	90007387	90007401	+	0.000	0.000	Merged-chr7-90007418-46
NR11161--MA0659.1.MAFG	chr9	123087821	123087841	+	0.000	0.000	Merged-chr9-123087769-13
NR2492--MA0495.2.MAFF	chr12	77085410	77085430	+	0.000	0.000	Merged-chr12-77085387-48
NR5504--MA0659.1.MAFG	chr19	12473170	12473190	-	0.000	0.000	Merged-chr19-12473105-63
NR7153--MA0089.1.MAFG::NFE2L1	chr3	108562552	108562557	-	0.000	0.000	Merged-chr3-108562830-113
NR2134--MA0495.2.MAFF	chr11	106351972	106351992	-	0.000	0.000	Merged-chr11-106352092-27
NR10698--MA0501.1.MAF::NFE2	chr9	35475640	35475654	-	0.000	0.000	Merged-chr9-35475679-27
NR392--MA0501.1.MAF::NFE2	chr1	120073876	120073890	+	0.000	0.000	Merged-chr1-120073802-51
NR4432--MA0659.1.MAFG	chr16	33769914	33769934	+	0.000	0.000	Merged-chr16-33769896-51
NR5460--MA0591.1.Bach1::Mafk	chr19	6297774	6297788	+	0.000	0.000	Merged-chr19-6297756-37
NR1977--MA0591.1.Bach1::Mafk	chr11	81613429	81613443	+	0.000	0.000	Merged-chr11-81613412-31
NR3653--MA0496.2.MAFK	chr14	70798719	70798737	+	0.000	0.000	Merged-chr14-70798760-56
NR3161--MA0591.1.Bach1::Mafk	chr13	93789475	93789489	+	0.000	0.000	Merged-chr13-93789416-6
NR9819--MA0591.1.Bach1::Mafk	chr7	100448636	100448650	+	0.000	0.000	Merged-chr7-100448653-1
NR10270--MA0591.1.Bach1::Mafk	chr8	72363695	72363709	+	0.000	0.000	Merged-chr8-72363600-16
NR7254--MA0659.1.MAFG	chr3	126570751	126570771	-	0.000	0.000	Merged-chr3-126570904-20
NR2655--MA0591.1.Bach1::Mafk	chr12	103341442	103341456	-	0.000	0.000	Merged-chr12-103341437-53
NR2136--MA0659.1.MAFG	chr11	106351972	106351992	+	0.000	0.000	Merged-chr11-106352092-27
NR10677--MA0591.1.Bach1::Mafk	chr9	24497963	24497977	+	0.000	0.000	Merged-chr9-24498129-8
NR4438--MA0591.1.Bach1::Mafk	chr16	36626997	36627011	-	0.000	0.000	Merged-chr16-36627003-31
NR11043--MA0495.2.MAFF	chr9	108936846	108936866	-	0.000	0.000	Merged-chr9-108936755-55
NR1816--MA0117.2.Mafb	chr11	52265733	52265744	-	0.000	0.000	Merged-chr11-52265909-50
NR304--MA0089.1.MAFG::NFE2L1	chr1	92883473	92883478	-	0.000	0.000	Merged-chr1-92883587-9
NR1768--MA0089.1.MAFG::NFE2L1	chr11	46454686	46454691	+	0.000	0.000	Merged-chr11-46454823-30
NR9973--MA0496.2.MAFK	chr7	119800883	119800901	-	0.000	0.000	Merged-chr7-119801060-49
NR2931--MA0495.2.MAFF	chr13	37783912	37783932	-	0.000	0.000	Merged-chr13-37783892-22
NR8566--MA0495.2.MAFF	chr5	115312987	115313007	+	0.000	0.000	Merged-chr5-115313005-7
NR11132--MA0496.2.MAFK	chr9	118716108	118716126	+	0.000	0.000	Merged-chr9-118716150-51
NR10693--MA0089.1.MAFG::NFE2L1	chr9	33027352	33027357	-	0.000	0.000	Merged-chr9-33027198-3
NR1364--MA0089.1.MAFG::NFE2L1	chr10	96325544	96325549	-	0.000	0.000	Merged-chr10-96325497-34
NR1297--MA0659.1.MAFG	chr10	86727747	86727767	+	0.000	0.000	Merged-chr10-86727830-49
NR115--MA0089.1.MAFG::NFE2L1	chr1	51572874	51572879	-	0.000	0.000	Merged-chr1-51572755-47
NR10058--MA0117.2.Mafb	chr7	140208190	140208201	-	0.000	0.000	Merged-chr7-140208138-66
NR1964--MA0659.1.MAFG	chr11	79132268	79132288	+	0.000	0.000	Merged-chr11-79132078-52
NR3610--MA0089.1.MAFG::NFE2L1	chr14	61698881	61698886	-	0.000	0.000	Merged-chr14-61698789-31
NR163--MA0117.2.Mafb	chr1	60746282	60746293	-	0.000	0.000	Merged-chr1-60746290-59
NR1828--MA0495.2.MAFF	chr11	54492497	54492517	+	0.000	0.000	Merged-chr11-54492562-47
NR5219--MA0089.1.MAFG::NFE2L1	chr18	39250781	39250786	-	0.000	0.000	Merged-chr18-39250948-35
NR9223--MA0089.1.MAFG::NFE2L1	chr6	114939737	114939742	+	0.000	0.000	Merged-chr6-114939834-7
NR10995--MA0089.1.MAFG::NFE2L1	chr9	96936080	96936085	-	0.000	0.000	Merged-chr9-96936027-74
NR1666--MA0089.1.MAFG::NFE2L1	chr11	5837803	5837808	-	0.000	0.000	Merged-chr11-5837784-58
NR5670--MA0089.1.MAFG::NFE2L1	chr19	45579229	45579234	-	0.000	0.000	Merged-chr19-45579112-22
NR810--MA0496.2.MAFK	chr1	182224054	182224072	+	0.000	0.000	Merged-chr1-182224037-19
NR10516--MA0089.1.MAFG::NFE2L1	chr8	122464126	122464131	+	0.000	0.000	Merged-chr8-122464115-42
NR8652--MA0591.1.Bach1::Mafk	chr5	124637469	124637483	-	0.000	0.000	Merged-chr5-124637524-49
NR6961--MA0117.2.Mafb	chr3	69264504	69264515	+	0.000	0.000	Merged-chr3-69264408-12
NR7655--MA0089.1.MAFG::NFE2L1	chr4	59806721	59806726	-	0.000	0.000	Merged-chr4-59806755-11
NR7029--MA0591.1.Bach1::Mafk	chr3	89872366	89872380	-	0.000	0.000	Merged-chr3-89872416-43
NR5381--MA0089.1.MAFG::NFE2L1	chr18	79263189	79263194	+	0.000	0.000	Merged-chr18-79263255-24
NR4264--MA0501.1.MAF::NFE2	chr15	97361207	97361221	+	0.000	0.000	Merged-chr15-97361236-9
NR5406--MA0089.1.MAFG::NFE2L1	chr18	81385552	81385557	-	0.000	0.000	Merged-chr18-81385709-31
NR7933--MA0495.2.MAFF	chr4	133159318	133159338	+	0.000	0.000	Merged-chr4-133159149-54
NR9456--MA0501.1.MAF::NFE2	chr6	144804578	144804592	+	0.000	0.000	Merged-chr6-144804553-29
NR5596--MA0089.1.MAFG::NFE2L1	chr19	33053369	33053374	+	0.000	0.000	Merged-chr19-33053321-32
NR3326--MA0501.1.MAF::NFE2	chr13	113168632	113168646	+	0.000	0.000	Merged-chr13-113168484-63
NR2909--MA0089.1.MAFG::NFE2L1	chr13	30610038	30610043	-	0.000	0.000	Merged-chr13-30609966-11
NR6537--MA0089.1.MAFG::NFE2L1	chr2	152787725	152787730	-	0.000	0.000	Merged-chr2-152787799-43
NR8568--MA0117.2.Mafb	chr5	115312987	115312998	+	0.000	0.000	Merged-chr5-115313005-7
NR3838--MA0089.1.MAFG::NFE2L1	chr14	121345073	121345078	+	0.000	0.000	Merged-chr14-121345189-15
NR8886--MA0089.1.MAFG::NFE2L1	chr6	22424194	22424199	-	0.000	0.000	Merged-chr6-22424289-78
NR1188--MA0089.1.MAFG::NFE2L1	chr10	67487586	67487591	+	0.000	0.000	Merged-chr10-67487722-31
NR5002--MA0089.1.MAFG::NFE2L1	chr17	74717768	74717773	-	0.000	0.000	Merged-chr17-74717725-59
NR9537--MA0117.2.Mafb	chr7	16368614	16368625	+	0.000	0.000	Merged-chr7-16368534-21
NR5156--MA0501.1.MAF::NFE2	chr18	12640698	12640712	+	0.000	0.000	Merged-chr18-12640751-40
NR3549--MA0089.1.MAFG::NFE2L1	chr14	54479573	54479578	-	0.000	0.000	Merged-chr14-54479662-31
NR9088--MA0501.1.MAF::NFE2	chr6	86930125	86930139	+	0.000	0.000	Merged-chr6-86930055-6
NR1014--MA0591.1.Bach1::Mafk	chr10	21204538	21204552	+	0.000	0.000	Merged-chr10-21204743-52
NR2580--MA0089.1.MAFG::NFE2L1	chr12	91746020	91746025	+	0.000	0.000	Merged-chr12-91745848-45
NR6348--MA0089.1.MAFG::NFE2L1	chr2	126306427	126306432	+	0.000	0.000	Merged-chr2-126306457-1
NR2951--MA0117.2.Mafb	chr13	43555048	43555059	-	0.000	0.000	Merged-chr13-43555011-40
NR7147--MA0501.1.MAF::NFE2	chr3	107796787	107796801	+	0.000	0.000	Merged-chr3-107796765-38
NR8502--MA0591.1.Bach1::Mafk	chr5	105662947	105662961	-	0.000	0.000	Merged-chr5-105662982-20
NR3327--MA0496.2.MAFK	chr13	113168627	113168645	+	0.000	0.000	Merged-chr13-113168484-63
NR5494--MA0089.1.MAFG::NFE2L1	chr19	10816681	10816686	+	0.000	0.000	Merged-chr19-10816684-5
NR4074--MA0089.1.MAFG::NFE2L1	chr15	62809293	62809298	+	0.000	0.000	Merged-chr15-62809402-30
NR3034--MA0659.1.MAFG	chr13	63431573	63431593	+	0.000	0.000	Merged-chr13-63431477-108
NR4663--MA0496.2.MAFK	chr16	92059199	92059217	-	0.000	0.000	Merged-chr16-92059027-26
NR4042--MA0501.1.MAF::NFE2	chr15	59520694	59520708	-	0.000	0.000	Merged-chr15-59520520-55
NR4897--MA0501.1.MAF::NFE2	chr17	44337053	44337067	-	0.000	0.000	Merged-chr17-44337024-21
NR6892--MA0591.1.Bach1::Mafk	chr3	35764840	35764854	-	0.000	0.000	Merged-chr3-35764985-46
NR617--MA0089.1.MAFG::NFE2L1	chr1	155196183	155196188	-	0.000	0.000	Merged-chr1-155196106-8
NR4830--MA0501.1.MAF::NFE2	chr17	28590801	28590815	+	0.000	0.000	Merged-chr17-28590948-24
NR10716--MA0089.1.MAFG::NFE2L1	chr9	40612616	40612621	+	0.000	0.000	Merged-chr9-40612438-22
NR9134--MA0089.1.MAFG::NFE2L1	chr6	99643708	99643713	-	0.000	0.000	Merged-chr6-99643748-32
NR11269--MA0089.1.MAFG::NFE2L1	chrX	105929115	105929120	-	0.000	0.000	Merged-chrX-105929174-73
NR2316--MA0089.1.MAFG::NFE2L1	chr12	13576052	13576057	-	0.000	0.000	Merged-chr12-13576044-20
NR6610--MA0496.2.MAFK	chr2	157190847	157190865	-	0.000	0.000	Merged-chr2-157190874-9
NR11143--MA0591.1.Bach1::Mafk	chr9	119982565	119982579	+	0.000	0.000	Merged-chr9-119982666-256
NR1848--MA0117.2.Mafb	chr11	59226461	59226472	-	0.000	0.000	Merged-chr11-59226578-39
NR7525--MA0591.1.Bach1::Mafk	chr4	11017721	11017735	+	0.000	0.000	Merged-chr4-11017688-10
NR7127--MA0496.2.MAFK	chr3	105763607	105763625	-	0.000	0.000	Merged-chr3-105763665-52
NR7451--MA0089.1.MAFG::NFE2L1	chr3	152908016	152908021	-	0.000	0.000	Merged-chr3-152907913-16
NR268--MA0591.1.Bach1::Mafk	chr1	86528201	86528215	+	0.000	0.000	Merged-chr1-86528310-67
NR10195--MA0496.2.MAFK	chr8	49946938	49946956	-	0.000	0.000	Merged-chr8-49947112-22
NR6505--MA0117.2.Mafb	chr2	148408360	148408371	-	0.000	0.000	Merged-chr2-148408263-26
NR2144--MA0591.1.Bach1::Mafk	chr11	106612869	106612883	-	0.000	0.000	Merged-chr11-106612974-112
NR4087--MA0089.1.MAFG::NFE2L1	chr15	64174630	64174635	-	0.000	0.000	Merged-chr15-64174654-18
NR10166--MA0591.1.Bach1::Mafk	chr8	40584824	40584838	-	0.000	0.000	Merged-chr8-40584789-43
NR7552--MA0501.1.MAF::NFE2	chr4	20033157	20033171	+	0.000	0.000	Merged-chr4-20033263-40
NR9251--MA0659.1.MAFG	chr6	119482200	119482220	-	0.000	0.000	Merged-chr6-119482144-2
NR11059--MA0117.2.Mafb	chr9	111138456	111138467	-	0.000	0.000	Merged-chr9-111138403-3
NR7840--MA0089.1.MAFG::NFE2L1	chr4	120062652	120062657	+	0.000	0.000	Merged-chr4-120062623-32
NR7257--MA0496.2.MAFK	chr3	126570752	126570770	-	0.000	0.000	Merged-chr3-126570904-20
NR5694--MA0089.1.MAFG::NFE2L1	chr19	53390661	53390666	+	0.000	0.000	Merged-chr19-53390523-85
NR11248--MA0501.1.MAF::NFE2	chrX	96020614	96020628	-	0.000	0.000	Merged-chrX-96020634-26
NR10916--MA0089.1.MAFG::NFE2L1	chr9	85328443	85328448	+	0.000	0.000	Merged-chr9-85328371-22
NR9227--MA0495.2.MAFF	chr6	115480473	115480493	+	0.000	0.000	Merged-chr6-115480536-31
NR1311--MA0501.1.MAF::NFE2	chr10	89487169	89487183	+	0.000	0.000	Merged-chr10-89487316-19
NR2045--MA0496.2.MAFK	chr11	87074102	87074120	+	0.000	0.000	Merged-chr11-87073947-35
NR528--MA0089.1.MAFG::NFE2L1	chr1	144086355	144086360	-	0.000	0.000	Merged-chr1-144086303-34
NR1878--MA0495.2.MAFF	chr11	62822164	62822184	-	0.000	0.000	Merged-chr11-62822095-14
NR3647--MA0089.1.MAFG::NFE2L1	chr14	69805329	69805334	-	0.000	0.000	Merged-chr14-69805276-121
NR5344--MA0659.1.MAFG	chr18	75541109	75541129	+	0.000	0.000	Merged-chr18-75541168-25
NR10512--MA0089.1.MAFG::NFE2L1	chr8	122344493	122344498	+	0.000	0.000	Merged-chr8-122344440-2
NR4015--MA0495.2.MAFF	chr15	55838807	55838827	+	0.000	0.000	Merged-chr15-55838772-33
NR10021--MA0089.1.MAFG::NFE2L1	chr7	128062740	128062745	-	0.000	0.000	Merged-chr7-128062681-13
NR6635--MA0591.1.Bach1::Mafk	chr2	160598000	160598014	-	0.000	0.000	Merged-chr2-160598055-31
NR5295--MA0501.1.MAF::NFE2	chr18	64516556	64516570	+	0.000	0.000	Merged-chr18-64516532-71
NR2746--MA0659.1.MAFG	chr12	115258126	115258146	+	0.000	0.000	Merged-chr12-115257987-63
NR8101--MA0089.1.MAFG::NFE2L1	chr4	154899154	154899159	+	0.000	0.000	Merged-chr4-154899180-52
NR995--MA0495.2.MAFF	chr10	19939402	19939422	+	0.000	0.000	Merged-chr10-19939440-39
NR2167--MA0591.1.Bach1::Mafk	chr11	109375549	109375563	+	0.000	0.000	Merged-chr11-109375589-56
NR7550--MA0591.1.Bach1::Mafk	chr4	20033154	20033168	+	0.000	0.000	Merged-chr4-20033263-40
NR3981--MA0501.1.MAF::NFE2	chr15	44229424	44229438	-	0.000	0.000	Merged-chr15-44229418-16
NR10814--MA0089.1.MAFG::NFE2L1	chr9	64914760	64914765	+	0.000	0.000	Merged-chr9-64914839-18
NR7837--MA0117.2.Mafb	chr4	119965125	119965136	+	0.000	0.000	Merged-chr4-119965151-10
NR9232--MA0089.1.MAFG::NFE2L1	chr6	115594669	115594674	-	0.000	0.000	Merged-chr6-115594731-47
NR3458--MA0089.1.MAFG::NFE2L1	chr14	27390787	27390792	-	0.000	0.000	Merged-chr14-27390836-41
NR4798--MA0496.2.MAFK	chr17	24745799	24745817	-	0.000	0.000	Merged-chr17-24745789-20
NR1252--MA0501.1.MAF::NFE2	chr10	79937280	79937294	-	0.000	0.000	Merged-chr10-79937148-47
NR1515--MA0496.2.MAFK	chr10	120209310	120209328	-	0.000	0.000	Merged-chr10-120209358-124
NR1300--MA0496.2.MAFK	chr10	86727748	86727766	-	0.000	0.000	Merged-chr10-86727830-49
NR5561--MA0496.2.MAFK	chr19	27907171	27907189	-	0.000	0.000	Merged-chr19-27907203-12
NR10034--MA0089.1.MAFG::NFE2L1	chr7	132686630	132686635	-	0.000	0.000	Merged-chr7-132686748-28
NR6620--MA0089.1.MAFG::NFE2L1	chr2	158791897	158791902	+	0.000	0.000	Merged-chr2-158791796-5
NR4098--MA0089.1.MAFG::NFE2L1	chr15	67138905	67138910	-	0.000	0.000	Merged-chr15-67138945-51
NR1486--MA0089.1.MAFG::NFE2L1	chr10	117418163	117418168	-	0.000	0.000	Merged-chr10-117417999-69
NR2918--MA0089.1.MAFG::NFE2L1	chr13	33077203	33077208	-	0.000	0.000	Merged-chr13-33077340-51
NR2048--MA0501.1.MAF::NFE2	chr11	87519398	87519412	+	0.000	0.000	Merged-chr11-87519443-2
NR4384--MA0117.2.Mafb	chr16	24222958	24222969	+	0.000	0.000	Merged-chr16-24223189-62
NR186--MA0591.1.Bach1::Mafk	chr1	60930628	60930642	-	0.000	0.000	Merged-chr1-60930618-28
NR6922--MA0089.1.MAFG::NFE2L1	chr3	52866489	52866494	-	0.000	0.000	Merged-chr3-52866362-11
NR4017--MA0117.2.Mafb	chr15	55838807	55838818	+	0.000	0.000	Merged-chr15-55838772-33
NR6929--MA0501.1.MAF::NFE2	chr3	55424095	55424109	-	0.000	0.000	Merged-chr3-55424109-16
NR6142--MA0089.1.MAFG::NFE2L1	chr2	103754722	103754727	-	0.000	0.000	Merged-chr2-103754819-28
NR7064--MA0501.1.MAF::NFE2	chr3	95434258	95434272	-	0.000	0.000	Merged-chr3-95434415-68
NR189--MA0496.2.MAFK	chr1	60930626	60930644	+	0.000	0.000	Merged-chr1-60930618-28
NR433--MA0117.2.Mafb	chr1	130993806	130993817	+	0.000	0.000	Merged-chr1-130993857-55
NR1309--MA0089.1.MAFG::NFE2L1	chr10	88826826	88826831	-	0.000	0.000	Merged-chr10-88826786-54
NR5313--MA0089.1.MAFG::NFE2L1	chr18	67280591	67280596	-	0.000	0.000	Merged-chr18-67280643-55
NR10657--MA0496.2.MAFK	chr9	20983269	20983287	+	0.000	0.000	Merged-chr9-20983328-26
NR7917--MA0501.1.MAF::NFE2	chr4	130900050	130900064	-	0.000	0.000	Merged-chr4-130900085-53
NR7551--MA0659.1.MAFG	chr4	20033151	20033171	-	0.000	0.000	Merged-chr4-20033263-40
NR2985--MA0591.1.Bach1::Mafk	chr13	51738044	51738058	+	0.000	0.000	Merged-chr13-51738268-47
NR3037--MA0496.2.MAFK	chr13	63431574	63431592	-	0.000	0.000	Merged-chr13-63431477-108
NR4705--MA0495.2.MAFF	chr16	97478861	97478881	+	0.000	0.000	Merged-chr16-97478788-37
NR1446--MA0117.2.Mafb	chr10	111782701	111782712	-	0.000	0.000	Merged-chr10-111782527-33
NR2891--MA0089.1.MAFG::NFE2L1	chr13	23556211	23556216	-	0.000	0.000	Merged-chr13-23556170-26
NR2710--MA0501.1.MAF::NFE2	chr12	112724110	112724124	+	0.000	0.000	Merged-chr12-112724264-39
NR6596--MA0591.1.Bach1::Mafk	chr2	156882463	156882477	+	0.000	0.000	Merged-chr2-156882642-42
NR10299--MA0591.1.Bach1::Mafk	chr8	77534990	77535004	-	0.000	0.000	Merged-chr8-77534912-51
NR7937--MA0591.1.Bach1::Mafk	chr4	133625798	133625812	+	0.000	0.000	Merged-chr4-133625907-62
NR4385--MA0089.1.MAFG::NFE2L1	chr16	24426341	24426346	+	0.000	0.000	Merged-chr16-24426257-40
NR3341--MA0089.1.MAFG::NFE2L1	chr13	114886250	114886255	+	0.000	0.000	Merged-chr13-114886416-28
NR7527--MA0495.2.MAFF	chr4	11026363	11026383	+	0.000	0.000	Merged-chr4-11026453-25
NR10449--MA0117.2.Mafb	chr8	112005719	112005730	-	0.000	0.000	Merged-chr8-112005618-22
NR8905--MA0089.1.MAFG::NFE2L1	chr6	30171626	30171631	+	0.000	0.000	Merged-chr6-30171611-7
NR2234--MA0591.1.Bach1::Mafk	chr11	116618832	116618846	-	0.000	0.000	Merged-chr11-116618798-12
NR4605--MA0501.1.MAF::NFE2	chr16	78557827	78557841	-	0.000	0.000	Merged-chr16-78557841-48
NR5640--MA0591.1.Bach1::Mafk	chr19	40618013	40618027	-	0.000	0.000	Merged-chr19-40618053-6
NR5025--MA0495.2.MAFF	chr17	79599348	79599368	+	0.000	0.000	Merged-chr17-79599396-20
NR2338--MA0089.1.MAFG::NFE2L1	chr12	25209010	25209015	-	0.000	0.000	Merged-chr12-25209047-25
NR3651--MA0495.2.MAFF	chr14	70798718	70798738	-	0.000	0.000	Merged-chr14-70798760-56
NR4687--MA0089.1.MAFG::NFE2L1	chr16	95862602	95862607	+	0.000	0.000	Merged-chr16-95862748-19
NR8501--MA0089.1.MAFG::NFE2L1	chr5	105511751	105511756	+	0.000	0.000	Merged-chr5-105511925-6
NR2221--MA0495.2.MAFF	chr11	115460288	115460308	+	0.000	0.000	Merged-chr11-115460107-26
NR1142--MA0659.1.MAFG	chr10	58383470	58383490	+	0.000	0.000	Merged-chr10-58383440-43
NR1509--MA0089.1.MAFG::NFE2L1	chr10	119083571	119083576	-	0.000	0.000	Merged-chr10-119083697-27
NR669--MA0495.2.MAFF	chr1	163383763	163383783	+	0.000	0.000	Merged-chr1-163383772-21
NR1348--MA0659.1.MAFG	chr10	94919750	94919770	+	0.000	0.000	Merged-chr10-94919760-32
NR5137--MA0089.1.MAFG::NFE2L1	chr18	4305050	4305055	+	0.000	0.000	Merged-chr18-4305032-14
NR8212--MA0089.1.MAFG::NFE2L1	chr5	21254967	21254972	-	0.000	0.000	Merged-chr5-21254890-25
NR7007--MA0089.1.MAFG::NFE2L1	chr3	87387598	87387603	-	0.000	0.000	Merged-chr3-87387698-10
NR2525--MA0496.2.MAFK	chr12	84451210	84451228	-	0.000	0.000	Merged-chr12-84451236-79
NR5064--MA0501.1.MAF::NFE2	chr17	84116433	84116447	+	0.000	0.000	Merged-chr17-84116630-65
NR5211--MA0591.1.Bach1::Mafk	chr18	37742227	37742241	+	0.000	0.000	Merged-chr18-37742152-41
NR8077--MA0117.2.Mafb	chr4	152196454	152196465	-	0.000	0.000	Merged-chr4-152196535-12
NR5902--MA0496.2.MAFK	chr2	38536552	38536570	-	0.000	0.000	Merged-chr2-38536477-82
NR9558--MA0089.1.MAFG::NFE2L1	chr7	24890573	24890578	+	0.000	0.000	Merged-chr7-24890610-35
NR2283--MA0501.1.MAF::NFE2	chr11	120632966	120632980	-	0.000	0.000	Merged-chr11-120632981-1
NR8514--MA0089.1.MAFG::NFE2L1	chr5	107943197	107943202	-	0.000	0.000	Merged-chr5-107943154-10
NR8532--MA0495.2.MAFF	chr5	112286790	112286810	-	0.000	0.000	Merged-chr5-112286717-1
NR5347--MA0496.2.MAFK	chr18	75541110	75541128	-	0.000	0.000	Merged-chr18-75541168-25
NR1876--MA0501.1.MAF::NFE2	chr11	62815700	62815714	+	0.000	0.000	Merged-chr11-62815685-10
NR9229--MA0591.1.Bach1::Mafk	chr6	115480476	115480490	-	0.000	0.000	Merged-chr6-115480536-31
NR5411--MA0089.1.MAFG::NFE2L1	chr18	82492980	82492985	+	0.000	0.000	Merged-chr18-82492983-14
NR7793--MA0117.2.Mafb	chr4	109102764	109102775	-	0.000	0.000	Merged-chr4-109102857-48
NR348--MA0089.1.MAFG::NFE2L1	chr1	106153205	106153210	-	0.000	0.000	Merged-chr1-106153126-17
NR3958--MA0089.1.MAFG::NFE2L1	chr15	36792595	36792600	-	0.000	0.000	Merged-chr15-36792702-8
NR4966--MA0501.1.MAF::NFE2	chr17	63362388	63362402	-	0.000	0.000	Merged-chr17-63362357-31
NR8325--MA0089.1.MAFG::NFE2L1	chr5	52786765	52786770	-	0.000	0.000	Merged-chr5-52786683-41
NR2914--MA0089.1.MAFG::NFE2L1	chr13	32903398	32903403	+	0.000	0.000	Merged-chr13-32903360-35
NR10430--MA0591.1.Bach1::Mafk	chr8	107504405	107504419	-	0.000	0.000	Merged-chr8-107504298-30
NR393--MA0501.1.MAF::NFE2	chr1	120073870	120073884	-	0.000	0.000	Merged-chr1-120073802-51
NR9740--MA0117.2.Mafb	chr7	81319849	81319860	+	0.000	0.000	Merged-chr7-81320014-23
NR1193--MA0089.1.MAFG::NFE2L1	chr10	67658044	67658049	+	0.000	0.000	Merged-chr10-67657975-87
NR5828--MA0089.1.MAFG::NFE2L1	chr2	24386580	24386585	-	0.000	0.000	Merged-chr2-24386614-47
NR435--MA0089.1.MAFG::NFE2L1	chr1	131003551	131003556	-	0.000	0.000	Merged-chr1-131003466-39
NR9832--MA0089.1.MAFG::NFE2L1	chr7	102210431	102210436	+	0.000	0.000	Merged-chr7-102210325-100
NR3600--MA0591.1.Bach1::Mafk	chr14	60746311	60746325	-	0.000	0.000	Merged-chr14-60746187-14
NR3922--MA0591.1.Bach1::Mafk	chr15	27325951	27325965	+	0.000	0.000	Merged-chr15-27326036-33
NR8310--MA0117.2.Mafb	chr5	41888012	41888023	+	0.000	0.000	Merged-chr5-41887948-29
NR3930--MA0089.1.MAFG::NFE2L1	chr15	31117484	31117489	-	0.000	0.000	Merged-chr15-31117559-26
NR3063--MA0089.1.MAFG::NFE2L1	chr13	67081571	67081576	-	0.000	0.000	Merged-chr13-67081382-93
NR6844--MA0089.1.MAFG::NFE2L1	chr3	10466083	10466088	+	0.000	0.000	Merged-chr3-10466039-18
NR5927--MA0117.2.Mafb	chr2	49483585	49483596	+	0.000	0.000	Merged-chr2-49483589-20
NR4570--MA0089.1.MAFG::NFE2L1	chr16	64898310	64898315	-	0.000	0.000	Merged-chr16-64898423-6
NR4855--MA0117.2.Mafb	chr17	33555493	33555504	-	0.000	0.000	Merged-chr17-33555665-46
NR7618--MA0591.1.Bach1::Mafk	chr4	46560563	46560577	+	0.000	0.000	Merged-chr4-46560470-31
NR2380--MA0659.1.MAFG	chr12	33380191	33380211	+	0.000	0.000	Merged-chr12-33380156-47
NR5682--MA0501.1.MAF::NFE2	chr19	47911135	47911149	+	0.000	0.000	Merged-chr19-47911071-6
NR1016--MA0089.1.MAFG::NFE2L1	chr10	21235327	21235332	-	0.000	0.000	Merged-chr10-21235492-49
