#Name (cmd = mergePeaks -d 200 -cobound 1 WT_Th1_rep1_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Th1_vs_WT_Th1.dn.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Th1_vs_WT_Th1.dn.bed
NR33965--MA1107.1.KLF9	chr3	84547401	84547413	-	0.000	0.000	Merged-chr3-84547360-14
NR36336--MA0599.1.KLF5	chr4	32057318	32057327	-	0.000	0.000	Merged-chr4-32057265-25
NR27709--MA0599.1.KLF5	chr19	34287765	34287774	-	0.000	0.000	Merged-chr19-34287520-29
NR4804--MA0742.1.Klf12	chr10	62487018	62487032	+	0.000	0.000	Merged-chr10-62486884-129
NR3271--MA0599.1.KLF5	chr1	183298380	183298389	+	0.000	0.000	Merged-chr1-183298283-17
NR54472--MA0599.1.KLF5	chr9	21239080	21239089	+	0.000	0.000	Merged-chr9-21239054-65
NR56728--MA0599.1.KLF5	chr9	111439032	111439041	-	0.000	0.000	Merged-chr9-111439119-15
NR45845--MA0599.1.KLF5	chr6	115946611	115946620	+	0.000	0.000	Merged-chr6-115946621-13
NR36460--MA1107.1.KLF9	chr4	40876127	40876139	+	0.000	0.000	Merged-chr4-40876034-58
NR14776--MA0599.1.KLF5	chr13	73733028	73733037	+	0.000	0.000	Merged-chr13-73733054-25
NR40399--MA1107.1.KLF9	chr5	32768179	32768191	+	0.000	0.000	Merged-chr5-32768073-31
NR40184--MA1107.1.KLF9	chr5	24423571	24423583	+	0.000	0.000	Merged-chr5-24423684-50
NR40521--MA0599.1.KLF5	chr5	35795648	35795657	-	0.000	0.000	Merged-chr5-35795527-25
NR48278--MA0740.1.KLF14	chr7	30072659	30072672	+	0.000	0.000	Merged-chr7-30072642-62
NR51024--MA0741.1.KLF16	chr7	140264977	140264987	-	0.000	0.000	Merged-chr7-140265035-12
NR24676--MA0493.1.Klf1	chr17	78245377	78245387	-	0.000	0.000	Merged-chr17-78245592-60
NR45826--MA1107.1.KLF9	chr6	115774018	115774030	+	0.000	0.000	Merged-chr6-115774096-4
NR55530--MA0493.1.Klf1	chr9	66593198	66593208	-	0.000	0.000	Merged-chr9-66593034-105
NR12162--MA0599.1.KLF5	chr12	64917705	64917714	+	0.000	0.000	Merged-chr12-64917934-55
NR41118--MA0493.1.Klf1	chr5	75066855	75066865	+	0.000	0.000	Merged-chr5-75066831-3
NR46869--MA0740.1.KLF14	chr6	142455795	142455808	-	0.000	0.000	Merged-chr6-142455717-15
NR4253--MA0741.1.KLF16	chr10	24149303	24149313	-	0.000	0.000	Merged-chr10-24149317-57
NR41656--MA0740.1.KLF14	chr5	105709888	105709901	-	0.000	0.000	Merged-chr5-105709845-15
NR9163--MA0740.1.KLF14	chr11	79660537	79660550	+	0.000	0.000	Merged-chr11-79660589-44
NR14542--MA1107.1.KLF9	chr13	58158324	58158336	-	0.000	0.000	Merged-chr13-58158134-148
NR4524--MA0741.1.KLF16	chr10	44368933	44368943	-	0.000	0.000	Merged-chr10-44368737-26
NR20905--MA0742.1.Klf12	chr16	18234706	18234720	+	0.000	0.000	Merged-chr16-18235038-80
NR37859--MA1107.1.KLF9	chr4	119422411	119422423	+	0.000	0.000	Merged-chr4-119422524-91
NR47698--MA0599.1.KLF5	chr7	19282496	19282505	+	0.000	0.000	Merged-chr7-19282647-45
NR26976--MA1107.1.KLF9	chr19	5467195	5467207	+	0.000	0.000	Merged-chr19-5467382-16
NR51081--MA0493.1.Klf1	chr7	141143246	141143256	-	0.000	0.000	Merged-chr7-141143121-22
NR4887--MA0740.1.KLF14	chr10	67717766	67717779	-	0.000	0.000	Merged-chr10-67717769-37
NR4794--MA1107.1.KLF9	chr10	62248020	62248032	-	0.000	0.000	Merged-chr10-62247968-20
NR10510--MA0493.1.Klf1	chr11	107547744	107547754	-	0.000	0.000	Merged-chr11-107547727-88
NR52045--MA1107.1.KLF9	chr8	57511846	57511858	-	0.000	0.000	Merged-chr8-57511963-83
NR18475--MA0742.1.Klf12	chr15	34050335	34050349	-	0.000	0.000	Merged-chr15-34050417-28
NR53112--MA0039.3.KLF4	chr8	95142795	95142805	+	0.000	0.000	Merged-chr8-95142662-41
NR26761--MA1107.1.KLF9	chr18	84859606	84859618	+	0.000	0.000	Merged-chr18-84859622-32
NR29132--MA0599.1.KLF5	chr2	30133819	30133828	-	0.000	0.000	Merged-chr2-30133753-51
NR53257--MA0599.1.KLF5	chr8	105471515	105471524	+	0.000	0.000	Merged-chr8-105471418-14
NR30902--MA0493.1.Klf1	chr2	120628941	120628951	+	0.000	0.000	Merged-chr2-120628986-58
NR50770--MA0741.1.KLF16	chr7	135716607	135716617	-	0.000	0.000	Merged-chr7-135716348-117
NR50332--MA0599.1.KLF5	chr7	123369922	123369931	+	0.000	0.000	Merged-chr7-123369750-97
NR19164--MA0741.1.KLF16	chr15	75616454	75616464	-	0.000	0.000	Merged-chr15-75616511-51
NR9545--MA1107.1.KLF9	chr11	89024222	89024234	+	0.000	0.000	Merged-chr11-89024298-29
NR26402--MA0742.1.Klf12	chr18	74773511	74773525	+	0.000	0.000	Merged-chr18-74773331-55
NR53042--MA0599.1.KLF5	chr8	94012622	94012631	+	0.000	0.000	Merged-chr8-94012464-75
NR32320--MA1107.1.KLF9	chr2	165983254	165983266	-	0.000	0.000	Merged-chr2-165983267-1
NR21858--MA1107.1.KLF9	chr16	76422630	76422642	-	0.000	0.000	Merged-chr16-76422823-13
NR7447--MA0742.1.Klf12	chr11	6528853	6528867	-	0.000	0.000	Merged-chr11-6528717-51
NR2234--MA0742.1.Klf12	chr1	151582220	151582234	+	0.000	0.000	Merged-chr1-151582085-10
NR29459--MA0742.1.Klf12	chr2	34905104	34905118	+	0.000	0.000	Merged-chr2-34905139-61
NR12395--MA0740.1.KLF14	chr12	79172560	79172573	-	0.000	0.000	Merged-chr12-79172401-87
NR20536--MA0493.1.Klf1	chr15	103307392	103307402	-	0.000	0.000	Merged-chr15-103307357-25
NR56973--MA1107.1.KLF9	chr9	117927092	117927104	-	0.000	0.000	Merged-chr9-117927282-85
NR11972--MA0599.1.KLF5	chr12	51864981	51864990	-	0.000	0.000	Merged-chr12-51865183-23
NR53823--MA0657.1.KLF13	chr8	120114100	120114117	-	0.000	0.000	Merged-chr8-120114148-66
NR14682--MA0599.1.KLF5	chr13	65242106	65242115	-	0.000	0.000	Merged-chr13-65242064-2
NR23021--MA0039.3.KLF4	chr17	25579149	25579159	-	0.000	0.000	Merged-chr17-25579223-53
NR31067--MA0741.1.KLF16	chr2	127131579	127131589	-	0.000	0.000	Merged-chr2-127131488-25
NR3216--MA0742.1.Klf12	chr1	181853227	181853241	+	0.000	0.000	Merged-chr1-181853067-80
NR8688--MA1107.1.KLF9	chr11	69921628	69921640	+	0.000	0.000	Merged-chr11-69921533-99
NR40090--MA1107.1.KLF9	chr5	21517823	21517835	+	0.000	0.000	Merged-chr5-21517779-12
NR57970--MA0599.1.KLF5	chrX	102061021	102061030	+	0.000	0.000	Merged-chrX-102061073-12
NR52050--MA0493.1.Klf1	chr8	57580020	57580030	+	0.000	0.000	Merged-chr8-57580004-34
NR26122--MA0741.1.KLF16	chr18	65382266	65382276	-	0.000	0.000	Merged-chr18-65382247-1
NR23903--MA0039.3.KLF4	chr17	46383663	46383673	-	0.000	0.000	Merged-chr17-46383696-57
NR9685--MA0599.1.KLF5	chr11	94386302	94386311	-	0.000	0.000	Merged-chr11-94386453-49
NR17373--MA1107.1.KLF9	chr14	70323138	70323150	-	0.000	0.000	Merged-chr14-70322940-12
NR31599--MA0742.1.Klf12	chr2	150608596	150608610	+	0.000	0.000	Merged-chr2-150608735-106
NR9470--MA0599.1.KLF5	chr11	88068497	88068506	+	0.000	0.000	Merged-chr11-88068466-114
NR15660--MA0599.1.KLF5	chr13	109239171	109239180	-	0.000	0.000	Merged-chr13-109239401-35
NR52124--MA0742.1.Klf12	chr8	64947109	64947123	+	0.000	0.000	Merged-chr8-64947122-116
NR19860--MA0740.1.KLF14	chr15	88891197	88891210	+	0.000	0.000	Merged-chr15-88891268-100
NR22286--MA0741.1.KLF16	chr16	94354650	94354660	-	0.000	0.000	Merged-chr16-94354620-30
NR31898--MA0493.1.Klf1	chr2	155819311	155819321	+	0.000	0.000	Merged-chr2-155819195-52
NR9112--MA0599.1.KLF5	chr11	78536349	78536358	+	0.000	0.000	Merged-chr11-78536236-62
NR366--MA0741.1.KLF16	chr1	37864922	37864932	+	0.000	0.000	Merged-chr1-37865069-70
NR7277--MA0599.1.KLF5	chr11	3517629	3517638	-	0.000	0.000	Merged-chr11-3517558-36
NR13322--MA0039.3.KLF4	chr12	112629099	112629109	-	0.000	0.000	Merged-chr12-112629266-49
NR37367--MA0742.1.Klf12	chr4	99120672	99120686	+	0.000	0.000	Merged-chr4-99120724-28
NR34393--MA0493.1.Klf1	chr3	96635417	96635427	+	0.000	0.000	Merged-chr3-96635554-60
NR8659--MA0741.1.KLF16	chr11	69765848	69765858	-	0.000	0.000	Merged-chr11-69765727-4
NR334--MA0740.1.KLF14	chr1	36939672	36939685	+	0.000	0.000	Merged-chr1-36939684-79
NR48658--MA0740.1.KLF14	chr7	45361415	45361428	+	0.000	0.000	Merged-chr7-45361524-49
NR10542--MA0599.1.KLF5	chr11	109362880	109362889	+	0.000	0.000	Merged-chr11-109362712-129
NR51799--MA0741.1.KLF16	chr8	34689432	34689442	+	0.000	0.000	Merged-chr8-34689485-59
NR10096--MA0740.1.KLF14	chr11	100939600	100939613	+	0.000	0.000	Merged-chr11-100939606-96
NR56314--MA0740.1.KLF14	chr9	103426484	103426497	+	0.000	0.000	Merged-chr9-103426550-25
NR18218--MA0599.1.KLF5	chr15	5143797	5143806	+	0.000	0.000	Merged-chr15-5143962-110
NR36852--MA0741.1.KLF16	chr4	53440272	53440282	-	0.000	0.000	Merged-chr4-53440553-103
NR18557--MA1107.1.KLF9	chr15	36793279	36793291	+	0.000	0.000	Merged-chr15-36793499-195
NR9099--MA0741.1.KLF16	chr11	78301519	78301529	-	0.000	0.000	Merged-chr11-78301552-46
NR33983--MA1107.1.KLF9	chr3	84826192	84826204	+	0.000	0.000	Merged-chr3-84826191-13
NR18118--MA0741.1.KLF16	chr14	121405495	121405505	+	0.000	0.000	Merged-chr14-121405440-45
NR28716--MA0657.1.KLF13	chr2	13575061	13575078	+	0.000	0.000	Merged-chr2-13575035-10
NR47294--MA0741.1.KLF16	chr6	149375094	149375104	+	0.000	0.000	Merged-chr6-149375184-57
NR11398--MA1107.1.KLF9	chr12	8359576	8359588	-	0.000	0.000	Merged-chr12-8359734-34
NR49365--MA0657.1.KLF13	chr7	83742754	83742771	+	0.000	0.000	Merged-chr7-83742815-34
NR31456--MA0742.1.Klf12	chr2	144527473	144527487	+	0.000	0.000	Merged-chr2-144527541-67
NR7387--MA0740.1.KLF14	chr11	5065355	5065368	-	0.000	0.000	Merged-chr11-5065285-49
NR55221--MA0741.1.KLF16	chr9	57561294	57561304	-	0.000	0.000	Merged-chr9-57561123-58
NR47533--MA0740.1.KLF14	chr7	16098489	16098502	-	0.000	0.000	Merged-chr7-16098473-81
NR51761--MA1107.1.KLF9	chr8	33898020	33898032	+	0.000	0.000	Merged-chr8-33898095-27
NR14184--MA0740.1.KLF14	chr13	49421170	49421183	-	0.000	0.000	Merged-chr13-49421289-67
NR24694--MA0493.1.Klf1	chr17	78916455	78916465	-	0.000	0.000	Merged-chr17-78916603-61
NR12180--MA0599.1.KLF5	chr12	65073985	65073994	-	0.000	0.000	Merged-chr12-65073889-59
NR53812--MA0741.1.KLF16	chr8	120113958	120113968	-	0.000	0.000	Merged-chr8-120114148-66
NR53065--MA0741.1.KLF16	chr8	94447769	94447779	+	0.000	0.000	Merged-chr8-94447653-43
NR48991--MA0741.1.KLF16	chr7	66160209	66160219	+	0.000	0.000	Merged-chr7-66160187-16
NR34070--MA1107.1.KLF9	chr3	88716848	88716860	+	0.000	0.000	Merged-chr3-88716875-51
NR45751--MA0742.1.Klf12	chr6	113681518	113681532	-	0.000	0.000	Merged-chr6-113681431-40
NR17659--MA0741.1.KLF16	chr14	99045513	99045523	+	0.000	0.000	Merged-chr14-99045494-2
NR45919--MA0740.1.KLF14	chr6	118018947	118018960	-	0.000	0.000	Merged-chr6-118018748-9
NR20334--MA1107.1.KLF9	chr15	100495351	100495363	+	0.000	0.000	Merged-chr15-100495239-52
NR53355--MA0493.1.Klf1	chr8	107031209	107031219	+	0.000	0.000	Merged-chr8-107031400-72
NR14417--MA1107.1.KLF9	chr13	55369643	55369655	-	0.000	0.000	Merged-chr13-55369750-54
NR52063--MA1107.1.KLF9	chr8	57638139	57638151	-	0.000	0.000	Merged-chr8-57637972-56
NR49757--MA0599.1.KLF5	chr7	102210513	102210522	+	0.000	0.000	Merged-chr7-102210325-100
NR13362--MA0741.1.KLF16	chr12	112829659	112829669	+	0.000	0.000	Merged-chr12-112829457-77
NR23635--MA0741.1.KLF16	chr17	35822957	35822967	-	0.000	0.000	Merged-chr17-35823208-57
NR9224--MA0599.1.KLF5	chr11	80779846	80779855	-	0.000	0.000	Merged-chr11-80779980-65
NR22071--MA0493.1.Klf1	chr16	90810494	90810504	-	0.000	0.000	Merged-chr16-90810372-70
NR35263--MA1107.1.KLF9	chr3	130691422	130691434	+	0.000	0.000	Merged-chr3-130691489-97
NR9942--MA0741.1.KLF16	chr11	98457882	98457892	+	0.000	0.000	Merged-chr11-98457960-97
NR2145--MA0493.1.Klf1	chr1	143218695	143218705	+	0.000	0.000	Merged-chr1-143218785-1
NR48098--MA0493.1.Klf1	chr7	27542714	27542724	+	0.000	0.000	Merged-chr7-27542736-25
NR47151--MA0741.1.KLF16	chr6	146577836	146577846	+	0.000	0.000	Merged-chr6-146577947-111
NR27713--MA0493.1.Klf1	chr19	34287781	34287791	-	0.000	0.000	Merged-chr19-34287520-29
NR52730--MA1107.1.KLF9	chr8	83608105	83608117	-	0.000	0.000	Merged-chr8-83608300-96
NR29131--MA1107.1.KLF9	chr2	30119930	30119942	+	0.000	0.000	Merged-chr2-30119999-30
NR34348--MA0741.1.KLF16	chr3	96172461	96172471	+	0.000	0.000	Merged-chr3-96172434-58
NR16074--MA0599.1.KLF5	chr14	6757240	6757249	+	0.000	0.000	Merged-chr14-6757064-86
NR32873--MA0741.1.KLF16	chr2	174598758	174598768	+	0.000	0.000	Merged-chr2-174598768-21
NR38855--MA1107.1.KLF9	chr4	137609863	137609875	-	0.000	0.000	Merged-chr4-137609762-50
NR19796--MA0741.1.KLF16	chr15	86016264	86016274	+	0.000	0.000	Merged-chr15-86016177-43
NR53793--MA0741.1.KLF16	chr8	119840581	119840591	+	0.000	0.000	Merged-chr8-119840588-52
NR3338--MA0493.1.Klf1	chr1	184632103	184632113	-	0.000	0.000	Merged-chr1-184632102-10
NR16827--MA0742.1.Klf12	chr14	50944556	50944570	-	0.000	0.000	Merged-chr14-50944610-56
NR8497--MA0741.1.KLF16	chr11	65807158	65807168	+	0.000	0.000	Merged-chr11-65807044-98
NR8152--MA0599.1.KLF5	chr11	55131119	55131128	+	0.000	0.000	Merged-chr11-55131266-10
NR11632--MA0599.1.KLF5	chr12	24975124	24975133	-	0.000	0.000	Merged-chr12-24975198-73
NR25225--MA0599.1.KLF5	chr18	6136240	6136249	-	0.000	0.000	Merged-chr18-6136132-113
NR40651--MA0599.1.KLF5	chr5	38561802	38561811	+	0.000	0.000	Merged-chr5-38561793-8
NR27269--MA0742.1.Klf12	chr19	10204731	10204745	+	0.000	0.000	Merged-chr19-10204774-3
NR56839--MA1107.1.KLF9	chr9	114788898	114788910	-	0.000	0.000	Merged-chr9-114788883-8
NR41035--MA0741.1.KLF16	chr5	73265646	73265656	-	0.000	0.000	Merged-chr5-73265624-32
NR48327--MA0599.1.KLF5	chr7	30650224	30650233	+	0.000	0.000	Merged-chr7-30650234-55
NR23851--MA0599.1.KLF5	chr17	45686922	45686931	-	0.000	0.000	Merged-chr17-45686924-2
NR31123--MA1107.1.KLF9	chr2	128387948	128387960	+	0.000	0.000	Merged-chr2-128387762-1,Merged-chr2-128388086-23
NR16722--MA1107.1.KLF9	chr14	44977564	44977576	+	0.000	0.000	Merged-chr14-44977527-23
NR8634--MA0742.1.Klf12	chr11	69581603	69581617	-	0.000	0.000	Merged-chr11-69581385-45
NR49354--MA0741.1.KLF16	chr7	82866991	82867001	-	0.000	0.000	Merged-chr7-82866836-179
NR41003--MA0740.1.KLF14	chr5	72184276	72184289	+	0.000	0.000	Merged-chr5-72184279-24
NR17934--MA0599.1.KLF5	chr14	118132810	118132819	+	0.000	0.000	Merged-chr14-118132734-69
NR31153--MA0657.1.KLF13	chr2	128817957	128817974	+	0.000	0.000	Merged-chr2-128818111-117
NR3710--MA0599.1.KLF5	chr1	192138179	192138188	-	0.000	0.000	Merged-chr1-192138254-59
NR1875--MA0599.1.KLF5	chr1	133175265	133175274	+	0.000	0.000	Merged-chr1-133175373-22
NR10855--MA0493.1.Klf1	chr11	115514425	115514435	+	0.000	0.000	Merged-chr11-115514258-56
NR54225--MA1107.1.KLF9	chr8	126422434	126422446	+	0.000	0.000	Merged-chr8-126422544-63
NR39824--MA1107.1.KLF9	chr4	155669493	155669505	-	0.000	0.000	Merged-chr4-155669356-57
NR47371--MA0740.1.KLF14	chr7	4739973	4739986	-	0.000	0.000	Merged-chr7-4739915-68
NR41915--MA0493.1.Klf1	chr5	112215378	112215388	+	0.000	0.000	Merged-chr5-112215474-7
NR47642--MA0740.1.KLF14	chr7	18892391	18892404	+	0.000	0.000	Merged-chr7-18892441-33
NR7080--MA0599.1.KLF5	chr10	127289326	127289335	+	0.000	0.000	Merged-chr10-127289127-70
NR5692--MA0741.1.KLF16	chr10	82053834	82053844	-	0.000	0.000	Merged-chr10-82053844-6
NR1517--MA0599.1.KLF5	chr1	106172508	106172517	-	0.000	0.000	Merged-chr1-106172589-7
NR53109--MA0493.1.Klf1	chr8	95001714	95001724	-	0.000	0.000	Merged-chr8-95001890-40
NR38708--MA0493.1.Klf1	chr4	135946418	135946428	+	0.000	0.000	Merged-chr4-135946528-48
NR46043--MA1107.1.KLF9	chr6	120464176	120464188	+	0.000	0.000	Merged-chr6-120464092-4
NR37706--MA0740.1.KLF14	chr4	116053500	116053513	-	0.000	0.000	Merged-chr4-116053495-96
NR16942--MA0493.1.Klf1	chr14	54449119	54449129	+	0.000	0.000	Merged-chr14-54449223-32
NR26533--MA1107.1.KLF9	chr18	79233873	79233885	-	0.000	0.000	Merged-chr18-79234002-2
NR24698--MA1107.1.KLF9	chr17	78916453	78916465	-	0.000	0.000	Merged-chr17-78916603-61
NR40852--MA0493.1.Klf1	chr5	64819680	64819690	+	0.000	0.000	Merged-chr5-64819652-30
NR5563--MA0599.1.KLF5	chr10	81137454	81137463	-	0.000	0.000	Merged-chr10-81137276-7
NR33951--MA0741.1.KLF16	chr3	84345594	84345604	+	0.000	0.000	Merged-chr3-84345416-77
NR8273--MA0599.1.KLF5	chr11	59083342	59083351	-	0.000	0.000	Merged-chr11-59083341-6
NR20335--MA0740.1.KLF14	chr15	100551876	100551889	+	0.000	0.000	Merged-chr15-100551919-67
NR7604--MA0599.1.KLF5	chr11	23124609	23124618	-	0.000	0.000	Merged-chr11-23124595-33
NR20586--MA0599.1.KLF5	chr16	4469939	4469948	+	0.000	0.000	Merged-chr16-4469915-27
NR36342--MA0741.1.KLF16	chr4	32131975	32131985	-	0.000	0.000	Merged-chr4-32132058-6
NR48797--MA0599.1.KLF5	chr7	48958875	48958884	+	0.000	0.000	Merged-chr7-48959052-34
NR28281--MA0742.1.Klf12	chr19	56296922	56296936	+	0.000	0.000	Merged-chr19-56296867-29
NR15399--MA0039.3.KLF4	chr13	101696898	101696908	+	0.000	0.000	Merged-chr13-101697011-15
NR39399--MA0741.1.KLF16	chr4	148558372	148558382	-	0.000	0.000	Merged-chr4-148558550-65
NR43473--MA0599.1.KLF5	chr5	142881192	142881201	-	0.000	0.000	Merged-chr5-142881345-35
NR54695--MA1107.1.KLF9	chr9	32616172	32616184	-	0.000	0.000	Merged-chr9-32616146-52
NR36344--MA1107.1.KLF9	chr4	32131974	32131986	-	0.000	0.000	Merged-chr4-32132058-6
NR32590--MA0599.1.KLF5	chr2	168590370	168590379	-	0.000	0.000	Merged-chr2-168590247-214
NR25461--MA1107.1.KLF9	chr18	32398107	32398119	+	0.000	0.000	Merged-chr18-32398270-147
NR32111--MA0741.1.KLF16	chr2	160873059	160873069	+	0.000	0.000	Merged-chr2-160872923-80
NR7148--MA0740.1.KLF14	chr10	128211813	128211826	+	0.000	0.000	Merged-chr10-128211803-53
NR28929--MA0599.1.KLF5	chr2	25608524	25608533	+	0.000	0.000	Merged-chr2-25608298-71
NR34631--MA0599.1.KLF5	chr3	102996085	102996094	-	0.000	0.000	Merged-chr3-102995869-67
NR55692--MA0599.1.KLF5	chr9	73176860	73176869	-	0.000	0.000	Merged-chr9-73176903-12
NR55821--MA0740.1.KLF14	chr9	78588153	78588166	-	0.000	0.000	Merged-chr9-78588077-71
NR25318--MA1107.1.KLF9	chr18	14668915	14668927	+	0.000	0.000	Merged-chr18-14669072-17
NR11723--MA0742.1.Klf12	chr12	30911749	30911763	-	0.000	0.000	Merged-chr12-30911736-104
NR52839--MA0599.1.KLF5	chr8	84966207	84966216	-	0.000	0.000	Merged-chr8-84966052-54
NR25881--MA0741.1.KLF16	chr18	56431883	56431893	+	0.000	0.000	Merged-chr18-56431859-87
NR9242--MA0599.1.KLF5	chr11	82239652	82239661	+	0.000	0.000	Merged-chr11-82239644-20
NR41065--MA0599.1.KLF5	chr5	74195192	74195201	-	0.000	0.000	Merged-chr5-74195264-55
NR20224--MA0741.1.KLF16	chr15	98634982	98634992	-	0.000	0.000	Merged-chr15-98634819-42
NR25010--MA0741.1.KLF16	chr17	86293526	86293536	+	0.000	0.000	Merged-chr17-86293487-34
NR51622--MA0741.1.KLF16	chr8	22166307	22166317	-	0.000	0.000	Merged-chr8-22166326-62
NR38274--MA0741.1.KLF16	chr4	130045770	130045780	+	0.000	0.000	Merged-chr4-130045793-53
NR13597--MA0599.1.KLF5	chr13	6648788	6648797	+	0.000	0.000	Merged-chr13-6648891-51
NR28272--MA0741.1.KLF16	chr19	55403003	55403013	+	0.000	0.000	Merged-chr19-55402966-18
NR53499--MA0599.1.KLF5	chr8	110970382	110970391	-	0.000	0.000	Merged-chr8-110970383-53
NR56359--MA0741.1.KLF16	chr9	104269536	104269546	+	0.000	0.000	Merged-chr9-104269530-16
NR8997--MA0657.1.KLF13	chr11	77484083	77484100	+	0.000	0.000	Merged-chr11-77483872-51
NR41947--MA0599.1.KLF5	chr5	112242505	112242514	+	0.000	0.000	Merged-chr5-112242517-49
NR46201--MA0741.1.KLF16	chr6	124931204	124931214	+	0.000	0.000	Merged-chr6-124931294-106
NR31110--MA0740.1.KLF14	chr2	128162600	128162613	+	0.000	0.000	Merged-chr2-128162745-2
NR47367--MA0599.1.KLF5	chr7	4659032	4659041	+	0.000	0.000	Merged-chr7-4658968-69
NR13123--MA0741.1.KLF16	chr12	107961262	107961272	+	0.000	0.000	Merged-chr12-107961222-28
NR11269--MA0493.1.Klf1	chr11	120729619	120729629	-	0.000	0.000	Merged-chr11-120729772-16
NR43627--MA0742.1.Klf12	chr5	144973199	144973213	+	0.000	0.000	Merged-chr5-144972995-15
NR4800--MA0599.1.KLF5	chr10	62486841	62486850	+	0.000	0.000	Merged-chr10-62486884-129
NR31375--MA0599.1.KLF5	chr2	139590046	139590055	-	0.000	0.000	Merged-chr2-139590096-23
NR55100--MA1107.1.KLF9	chr9	53535743	53535755	+	0.000	0.000	Merged-chr9-53535720-15
NR13363--MA1107.1.KLF9	chr12	112829658	112829670	+	0.000	0.000	Merged-chr12-112829457-77
NR18597--MA0742.1.Klf12	chr15	38199891	38199905	+	0.000	0.000	Merged-chr15-38199755-22
NR31160--MA0599.1.KLF5	chr2	128944012	128944021	+	0.000	0.000	Merged-chr2-128943911-57
NR46384--MA0493.1.Klf1	chr6	128796576	128796586	-	0.000	0.000	Merged-chr6-128796510-47
NR14440--MA0493.1.Klf1	chr13	55449948	55449958	+	0.000	0.000	Merged-chr13-55449919-14
NR54069--MA0742.1.Klf12	chr8	124259306	124259320	+	0.000	0.000	Merged-chr8-124259348-23
NR40884--MA0599.1.KLF5	chr5	65436007	65436016	-	0.000	0.000	Merged-chr5-65436020-62
NR33755--MA1107.1.KLF9	chr3	65974830	65974842	+	0.000	0.000	Merged-chr3-65974924-71
NR15404--MA1107.1.KLF9	chr13	101696890	101696902	+	0.000	0.000	Merged-chr13-101697011-15
NR11650--MA0599.1.KLF5	chr12	25266962	25266971	-	0.000	0.000	Merged-chr12-25266933-26
NR45232--MA0741.1.KLF16	chr6	87810842	87810852	+	0.000	0.000	Merged-chr6-87810946-16
NR3337--MA0039.3.KLF4	chr1	184632101	184632111	-	0.000	0.000	Merged-chr1-184632102-10
NR20483--MA0599.1.KLF5	chr15	102263200	102263209	-	0.000	0.000	Merged-chr15-102263146-38
NR16955--MA1107.1.KLF9	chr14	54464140	54464152	-	0.000	0.000	Merged-chr14-54464203-140
NR27066--MA0740.1.KLF14	chr19	6341121	6341134	+	0.000	0.000	Merged-chr19-6341115-68
NR8463--MA0741.1.KLF16	chr11	62879559	62879569	-	0.000	0.000	Merged-chr11-62879529-68
NR35740--MA0741.1.KLF16	chr3	146153933	146153943	+	0.000	0.000	Merged-chr3-146153996-9
NR47715--MA0742.1.Klf12	chr7	19404149	19404163	+	0.000	0.000	Merged-chr7-19404013-49
NR20679--MA1107.1.KLF9	chr16	7550759	7550771	-	0.000	0.000	Merged-chr16-7550847-1
NR38131--MA0741.1.KLF16	chr4	127125989	127125999	-	0.000	0.000	Merged-chr4-127126078-44
NR20464--MA1107.1.KLF9	chr15	102225228	102225240	+	0.000	0.000	Merged-chr15-102225119-79
NR36180--MA0741.1.KLF16	chr4	10974815	10974825	+	0.000	0.000	Merged-chr4-10974743-13
NR51739--MA1107.1.KLF9	chr8	31111806	31111818	-	0.000	0.000	Merged-chr8-31111989-74
NR28492--MA0740.1.KLF14	chr19	60755939	60755952	+	0.000	0.000	Merged-chr19-60755904-7
NR23853--MA0741.1.KLF16	chr17	45686919	45686929	-	0.000	0.000	Merged-chr17-45686924-2
NR52530--MA0599.1.KLF5	chr8	72163007	72163016	+	0.000	0.000	Merged-chr8-72162977-17
NR49887--MA0599.1.KLF5	chr7	108950517	108950526	-	0.000	0.000	Merged-chr7-108950745-92
NR21461--MA0599.1.KLF5	chr16	45093541	45093550	+	0.000	0.000	Merged-chr16-45093384-16
NR44643--MA0493.1.Klf1	chr6	50545829	50545839	-	0.000	0.000	Merged-chr6-50545714-41
NR1198--MA1107.1.KLF9	chr1	87847218	87847230	-	0.000	0.000	Merged-chr1-87847290-68
NR36517--MA0741.1.KLF16	chr4	41658751	41658761	-	0.000	0.000	Merged-chr4-41658604-11
NR41853--MA0599.1.KLF5	chr5	110448820	110448829	+	0.000	0.000	Merged-chr5-110448541-117
NR28829--MA0740.1.KLF14	chr2	22957640	22957653	-	0.000	0.000	Merged-chr2-22957628-19
NR36470--MA0493.1.Klf1	chr4	40948321	40948331	+	0.000	0.000	Merged-chr4-40948225-82
NR38726--MA0493.1.Klf1	chr4	136021797	136021807	+	0.000	0.000	Merged-chr4-136021705-51
NR10300--MA0493.1.Klf1	chr11	103253828	103253838	-	0.000	0.000	Merged-chr11-103253823-14
NR52700--MA0741.1.KLF16	chr8	81854945	81854955	-	0.000	0.000	Merged-chr8-81854929-80
