#Name (cmd = mergePeaks -d 200 -cobound 1 WT_Tfh_rep3_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Tfh_vs_WT_Tfh.dn.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Tfh_vs_WT_Tfh.dn.bed
NR6725--MA0002.2.RUNX1	chr7	92669014	92669024	-	0.000	0.000	Merged-chr7-92669005-7
NR2971--MA0684.1.RUNX3	chr16	25466146	25466155	+	0.000	0.000	Merged-chr16-25466054-6
NR734--MA0511.2.RUNX2	chr10	37207077	37207085	-	0.000	0.000	Merged-chr10-37207171-14
NR2889--MA0002.2.RUNX1	chr15	102165736	102165746	-	0.000	0.000	Merged-chr15-102165758-28
NR1049--MA0002.2.RUNX1	chr10	128135525	128135535	-	0.000	0.000	Merged-chr10-128135587-20
NR3063--MA0684.1.RUNX3	chr16	52007168	52007177	-	0.000	0.000	Merged-chr16-52007257-28
NR2746--MA0002.2.RUNX1	chr15	67398133	67398143	+	0.000	0.000	Merged-chr15-67398131-20
NR3334--MA0684.1.RUNX3	chr17	36824076	36824085	+	0.000	0.000	Merged-chr17-36824195-38
NR2702--MA0511.2.RUNX2	chr15	50697988	50697996	+	0.000	0.000	Merged-chr15-50698255-117
NR3142--MA0511.2.RUNX2	chr16	89817051	89817059	+	0.000	0.000	Merged-chr16-89817047-30
NR4883--MA0002.2.RUNX1	chr3	108975211	108975221	+	0.000	0.000	Merged-chr3-108975255-11
NR4949--MA0002.2.RUNX1	chr3	128122334	128122344	+	0.000	0.000	Merged-chr3-128122378-34
NR7069--MA0002.2.RUNX1	chr8	68793925	68793935	+	0.000	0.000	Merged-chr8-68794098-69
NR4634--MA0511.2.RUNX2	chr3	9550036	9550044	+	0.000	0.000	Merged-chr3-9550148-51
NR268--MA0002.2.RUNX1	chr1	92799898	92799908	+	0.000	0.000	Merged-chr1-92799887-22
NR3109--MA0002.2.RUNX1	chr16	75343467	75343477	-	0.000	0.000	Merged-chr16-75343528-33
NR5123--MA0684.1.RUNX3	chr4	24569311	24569320	-	0.000	0.000	Merged-chr4-24569297-30
NR996--MA0002.2.RUNX1	chr10	117731539	117731549	+	0.000	0.000	Merged-chr10-117731554-42
NR125--MA0002.2.RUNX1	chr1	55630383	55630393	+	0.000	0.000	Merged-chr1-55630357-14
NR5375--MA0684.1.RUNX3	chr4	121231419	121231428	+	0.000	0.000	Merged-chr4-121231330-50
NR47--MA0002.2.RUNX1	chr1	36365679	36365689	-	0.000	0.000	Merged-chr1-36365660-14
NR254--MA0684.1.RUNX3	chr1	90783082	90783091	+	0.000	0.000	Merged-chr1-90783143-7
NR7134--MA0511.2.RUNX2	chr8	86708097	86708105	+	0.000	0.000	Merged-chr8-86708082-46
NR648--MA0002.2.RUNX1	chr10	13967574	13967584	-	0.000	0.000	Merged-chr10-13967586-131
NR3076--MA0684.1.RUNX3	chr16	55787757	55787766	-	0.000	0.000	Merged-chr16-55787794-30
NR3199--MA0002.2.RUNX1	chr16	97593309	97593319	+	0.000	0.000	Merged-chr16-97593243-42
NR2715--MA0511.2.RUNX2	chr15	55327443	55327451	-	0.000	0.000	Merged-chr15-55327422-12
NR2616--MA0002.2.RUNX1	chr15	25828624	25828634	+	0.000	0.000	Merged-chr15-25828667-44
NR7495--MA0511.2.RUNX2	chr9	57957053	57957061	-	0.000	0.000	Merged-chr9-57956974-45
NR6685--MA0002.2.RUNX1	chr7	79314701	79314711	+	0.000	0.000	Merged-chr7-79314665-30
NR2060--MA0684.1.RUNX3	chr13	59840899	59840908	-	0.000	0.000	Merged-chr13-59840941-45
NR5388--MA0684.1.RUNX3	chr4	124695932	124695941	-	0.000	0.000	Merged-chr4-124696004-25
NR743--MA0684.1.RUNX3	chr10	38884956	38884965	-	0.000	0.000	Merged-chr10-38884993-65
NR866--MA0002.2.RUNX1	chr10	80658743	80658753	-	0.000	0.000	Merged-chr10-80658824-84
NR5738--MA0511.2.RUNX2	chr5	74132754	74132762	-	0.000	0.000	Merged-chr5-74132835-25
NR346--MA0511.2.RUNX2	chr1	131613518	131613526	+	0.000	0.000	Merged-chr1-131613618-28
NR1507--MA0511.2.RUNX2	chr11	118227849	118227857	+	0.000	0.000	Merged-chr11-118227847-19
NR600--MA0684.1.RUNX3	chr1	191519947	191519956	-	0.000	0.000	Merged-chr1-191519897-26
NR2391--MA0511.2.RUNX2	chr14	56816752	56816760	+	0.000	0.000	Merged-chr14-56816759-21
NR5324--MA0511.2.RUNX2	chr4	102918955	102918963	+	0.000	0.000	Merged-chr4-102918925-26
NR4243--MA0002.2.RUNX1	chr2	70118960	70118970	-	0.000	0.000	Merged-chr2-70118902-52
NR2292--MA0002.2.RUNX1	chr14	15273366	15273376	-	0.000	0.000	Merged-chr14-15273135-43
NR3217--MA0684.1.RUNX3	chr17	6782895	6782904	+	0.000	0.000	Merged-chr17-6782813-110
NR356--MA0002.2.RUNX1	chr1	133801879	133801889	-	0.000	0.000	Merged-chr1-133801920-3
NR6846--MA0684.1.RUNX3	chr7	126230647	126230656	+	0.000	0.000	Merged-chr7-126230639-34
NR2566--MA0511.2.RUNX2	chr15	4085775	4085783	+	0.000	0.000	Merged-chr15-4085955-91
NR2837--MA0511.2.RUNX2	chr15	94478962	94478970	+	0.000	0.000	Merged-chr15-94478905-44
NR4352--MA0002.2.RUNX1	chr2	105334529	105334539	-	0.000	0.000	Merged-chr2-105334573-32
NR7557--MA0684.1.RUNX3	chr9	75805158	75805167	+	0.000	0.000	Merged-chr9-75805166-16
NR4623--MA0002.2.RUNX1	chr2	181288180	181288190	+	0.000	0.000	Merged-chr2-181288221-3
NR3819--MA0511.2.RUNX2	chr19	10830054	10830062	-	0.000	0.000	Merged-chr19-10829902-50
NR6383--MA0511.2.RUNX2	chr6	128760907	128760915	+	0.000	0.000	Merged-chr6-128760621-104
NR2196--MA0002.2.RUNX1	chr13	102645049	102645059	+	0.000	0.000	Merged-chr13-102645059-45
NR3178--MA0002.2.RUNX1	chr16	94303059	94303069	-	0.000	0.000	Merged-chr16-94303117-33
NR6826--MA0002.2.RUNX1	chr7	122390325	122390335	+	0.000	0.000	Merged-chr7-122390315-39
NR4875--MA0002.2.RUNX1	chr3	108737881	108737891	+	0.000	0.000	Merged-chr3-108737869-29
NR4004--MA0002.2.RUNX1	chr19	59344465	59344475	-	0.000	0.000	Merged-chr19-59344493-23
NR6412--MA0002.2.RUNX1	chr6	134751795	134751805	-	0.000	0.000	Merged-chr6-134752014-14
NR4404--MA0684.1.RUNX3	chr2	122753955	122753964	+	0.000	0.000	Merged-chr2-122753909-23
NR4461--MA0002.2.RUNX1	chr2	129816172	129816182	-	0.000	0.000	Merged-chr2-129816219-15
NR6459--MA0002.2.RUNX1	chr6	145091107	145091117	+	0.000	0.000	Merged-chr6-145090956-22
NR5096--MA0684.1.RUNX3	chr4	6903906	6903915	+	0.000	0.000	Merged-chr4-6903816-37
NR5367--MA0684.1.RUNX3	chr4	120984725	120984734	-	0.000	0.000	Merged-chr4-120984598-23
NR39--MA0002.2.RUNX1	chr1	23272301	23272311	-	0.000	0.000	Merged-chr1-23272204-17
NR4735--MA0511.2.RUNX2	chr3	59203995	59204003	-	0.000	0.000	Merged-chr3-59204061-45
NR5446--MA0511.2.RUNX2	chr4	136313010	136313018	-	0.000	0.000	Merged-chr4-136312936-1
NR6045--MA0002.2.RUNX1	chr6	32328212	32328222	+	0.000	0.000	Merged-chr6-32328311-28
NR2291--MA0684.1.RUNX3	chr14	15011569	15011578	-	0.000	0.000	Merged-chr14-15011517-9
NR3068--MA0684.1.RUNX3	chr16	52107988	52107997	-	0.000	0.000	Merged-chr16-52108040-37
NR769--MA0684.1.RUNX3	chr10	42849060	42849069	+	0.000	0.000	Merged-chr10-42848913-29
NR1659--MA0684.1.RUNX3	chr12	69539513	69539522	+	0.000	0.000	Merged-chr12-69539558-45
NR2912--MA0511.2.RUNX2	chr16	10665409	10665417	+	0.000	0.000	Merged-chr16-10665545-75
NR3147--MA0511.2.RUNX2	chr16	90331260	90331268	+	0.000	0.000	Merged-chr16-90331129-56
NR2271--MA0002.2.RUNX1	chr14	7832239	7832249	-	0.000	0.000	Merged-chr14-7832137-26
NR6968--MA0684.1.RUNX3	chr8	13955190	13955199	-	0.000	0.000	Merged-chr8-13955228-14
NR2671--MA0684.1.RUNX3	chr15	36565767	36565776	-	0.000	0.000	Merged-chr15-36565719-31
NR7851--MA0002.2.RUNX1	chrX	73914916	73914926	+	0.000	0.000	Merged-chrX-73915089-47
NR606--MA0002.2.RUNX1	chr1	192136801	192136811	+	0.000	0.000	Merged-chr1-192136916-34
NR957--MA0511.2.RUNX2	chr10	99085164	99085172	-	0.000	0.000	Merged-chr10-99085159-29
NR6140--MA0684.1.RUNX3	chr6	60940542	60940551	+	0.000	0.000	Merged-chr6-60940563-22
NR2131--MA0511.2.RUNX2	chr13	91178712	91178720	+	0.000	0.000	Merged-chr13-91178743-26
NR6263--MA0002.2.RUNX1	chr6	100581257	100581267	-	0.000	0.000	Merged-chr6-100581320-61
NR2303--MA0002.2.RUNX1	chr14	20025508	20025518	-	0.000	0.000	Merged-chr14-20025381-48
NR38--MA0684.1.RUNX3	chr1	21780945	21780954	-	0.000	0.000	Merged-chr1-21781098-42
NR3209--MA0684.1.RUNX3	chr17	5805647	5805656	-	0.000	0.000	Merged-chr17-5805657-41
NR639--MA0684.1.RUNX3	chr10	10307521	10307530	-	0.000	0.000	Merged-chr10-10307543-35
NR6315--MA0684.1.RUNX3	chr6	119159740	119159749	+	0.000	0.000	Merged-chr6-119159656-11
NR4364--MA0684.1.RUNX3	chr2	114145438	114145447	+	0.000	0.000	Merged-chr2-114145226-70
NR6167--MA0002.2.RUNX1	chr6	71962875	71962885	+	0.000	0.000	Merged-chr6-71962835-53
NR6709--MA0002.2.RUNX1	chr7	84681780	84681790	-	0.000	0.000	Merged-chr7-84681796-26
NR3017--MA0511.2.RUNX2	chr16	43650508	43650516	+	0.000	0.000	Merged-chr16-43650685-39
NR430--MA0684.1.RUNX3	chr1	159911214	159911223	-	0.000	0.000	Merged-chr1-159911218-36
NR6772--MA0684.1.RUNX3	chr7	106551481	106551490	+	0.000	0.000	Merged-chr7-106551313-76
NR5154--MA0511.2.RUNX2	chr4	42945478	42945486	-	0.000	0.000	Merged-chr4-42945382-5
NR4887--MA0684.1.RUNX3	chr3	109454744	109454753	-	0.000	0.000	Merged-chr3-109454799-35
NR1953--MA0002.2.RUNX1	chr13	30154464	30154474	-	0.000	0.000	Merged-chr13-30154580-19
NR4344--MA0002.2.RUNX1	chr2	103063171	103063181	-	0.000	0.000	Merged-chr2-103063161-12
NR304--MA0511.2.RUNX2	chr1	107481462	107481470	+	0.000	0.000	Merged-chr1-107481626-30
NR4615--MA0002.2.RUNX1	chr2	179966701	179966711	-	0.000	0.000	Merged-chr2-179966777-32
NR7628--MA0511.2.RUNX2	chr9	94621079	94621087	-	0.000	0.000	Merged-chr9-94620917-97
NR605--MA0684.1.RUNX3	chr1	192106601	192106610	-	0.000	0.000	Merged-chr1-192106489-61
NR3742--MA0002.2.RUNX1	chr18	79297926	79297936	-	0.000	0.000	Merged-chr18-79298014-36
NR1791--MA0002.2.RUNX1	chr12	107721104	107721114	+	0.000	0.000	Merged-chr12-107721179-46
NR142--MA0511.2.RUNX2	chr1	60781769	60781777	+	0.000	0.000	Merged-chr1-60781843-37
NR7830--MA0002.2.RUNX1	chrX	48429663	48429673	+	0.000	0.000	Merged-chrX-48429732-34
NR2568--MA0002.2.RUNX1	chr15	5108552	5108562	+	0.000	0.000	Merged-chr15-5108448-64
NR7195--MA0511.2.RUNX2	chr8	107503104	107503112	-	0.000	0.000	Merged-chr8-107503239-42
NR7039--MA0684.1.RUNX3	chr8	46420600	46420609	+	0.000	0.000	Merged-chr8-46420639-16
NR6612--MA0511.2.RUNX2	chr7	63999433	63999441	-	0.000	0.000	Merged-chr7-63999373-46
NR443--MA0684.1.RUNX3	chr1	161480122	161480131	-	0.000	0.000	Merged-chr1-161480099-19
NR5531--MA0002.2.RUNX1	chr4	154907926	154907936	+	0.000	0.000	Merged-chr4-154908010-10
NR3851--MA0002.2.RUNX1	chr19	18630350	18630360	-	0.000	0.000	Merged-chr19-18630523-17
NR2633--MA0511.2.RUNX2	chr15	28081354	28081362	+	0.000	0.000	Merged-chr15-28081319-36
NR4962--MA0684.1.RUNX3	chr3	130788181	130788190	-	0.000	0.000	Merged-chr3-130788036-10
NR1188--MA0511.2.RUNX2	chr11	51763606	51763614	+	0.000	0.000	Merged-chr11-51763720-35
NR552--MA0684.1.RUNX3	chr1	180546325	180546334	-	0.000	0.000	Merged-chr1-180546359-32
NR3960--MA0002.2.RUNX1	chr19	55332801	55332811	+	0.000	0.000	Merged-chr19-55332814-24
NR6080--MA0002.2.RUNX1	chr6	42372878	42372888	+	0.000	0.000	Merged-chr6-42372729-1
NR2729--MA0684.1.RUNX3	chr15	60111428	60111437	+	0.000	0.000	Merged-chr15-60111269-27
NR2808--MA0511.2.RUNX2	chr15	84388983	84388991	-	0.000	0.000	Merged-chr15-84388969-27
NR6255--MA0002.2.RUNX1	chr6	99785374	99785384	-	0.000	0.000	Merged-chr6-99785385-42
NR2567--MA0684.1.RUNX3	chr15	4085775	4085784	+	0.000	0.000	Merged-chr15-4085955-91
NR806--MA0511.2.RUNX2	chr10	60162576	60162584	-	0.000	0.000	Merged-chr10-60162645-38
NR313--MA0684.1.RUNX3	chr1	125441363	125441372	-	0.000	0.000	Merged-chr1-125441635-68
NR7095--MA0684.1.RUNX3	chr8	72443922	72443931	+	0.000	0.000	Merged-chr8-72443824-49
NR4161--MA0002.2.RUNX1	chr2	53668717	53668727	-	0.000	0.000	Merged-chr2-53668715-25
NR121--MA0511.2.RUNX2	chr1	55448338	55448346	-	0.000	0.000	Merged-chr1-55448277-23
NR787--MA0511.2.RUNX2	chr10	56486719	56486727	+	0.000	0.000	Merged-chr10-56486689-18
NR5924--MA0002.2.RUNX1	chr5	130116337	130116347	+	0.000	0.000	Merged-chr5-130116331-6
NR2898--MA0511.2.RUNX2	chr16	4736428	4736436	-	0.000	0.000	Merged-chr16-4736414-28
NR1422--MA0002.2.RUNX1	chr11	99370128	99370138	+	0.000	0.000	Merged-chr11-99370178-20
NR6906--MA0002.2.RUNX1	chr7	141173725	141173735	+	0.000	0.000	Merged-chr7-141173685-15
NR422--MA0684.1.RUNX3	chr1	156615520	156615529	-	0.000	0.000	Merged-chr1-156615670-66
NR5910--MA0684.1.RUNX3	chr5	124241815	124241824	+	0.000	0.000	Merged-chr5-124241668-15
NR4892--MA0511.2.RUNX2	chr3	115695333	115695341	+	0.000	0.000	Merged-chr3-115695393-20
NR4736--MA0684.1.RUNX3	chr3	59203994	59204003	-	0.000	0.000	Merged-chr3-59204061-45
NR7127--MA0684.1.RUNX3	chr8	83740326	83740335	+	0.000	0.000	Merged-chr8-83740218-49
NR260--MA0684.1.RUNX3	chr1	91755271	91755280	-	0.000	0.000	Merged-chr1-91755348-8
NR178--MA0002.2.RUNX1	chr1	69703754	69703764	-	0.000	0.000	Merged-chr1-69703794-17
NR7206--MA0511.2.RUNX2	chr8	109750811	109750819	+	0.000	0.000	Merged-chr8-109750822-50
NR4174--MA0002.2.RUNX1	chr2	57276327	57276337	+	0.000	0.000	Merged-chr2-57276322-22
NR7822--MA0002.2.RUNX1	chrX	38456179	38456189	+	0.000	0.000	Merged-chrX-38456262-56
NR5871--MA0002.2.RUNX1	chr5	115693470	115693480	-	0.000	0.000	Merged-chr5-115693567-32
NR2721--MA0511.2.RUNX2	chr15	59263622	59263630	-	0.000	0.000	Merged-chr15-59263707-44
NR1640--MA0002.2.RUNX1	chr12	55367005	55367015	-	0.000	0.000	Merged-chr12-55366796-37
NR4031--MA0002.2.RUNX1	chr2	4651894	4651904	-	0.000	0.000	Merged-chr2-4651891-67
NR6919--MA0002.2.RUNX1	chr7	143021894	143021904	-	0.000	0.000	Merged-chr7-143021894-22
NR558--MA0002.2.RUNX1	chr1	182657909	182657919	+	0.000	0.000	Merged-chr1-182657860-43
NR6234--MA0002.2.RUNX1	chr6	95669442	95669452	+	0.000	0.000	Merged-chr6-95669470-37
NR243--MA0511.2.RUNX2	chr1	89078952	89078960	-	0.000	0.000	Merged-chr1-89078996-39
NR6029--MA0002.2.RUNX1	chr6	30671793	30671803	+	0.000	0.000	Merged-chr6-30671721-27
NR3479--MA0511.2.RUNX2	chr17	79394210	79394218	-	0.000	0.000	Merged-chr17-79394145-31
NR6856--MA0511.2.RUNX2	chr7	127922867	127922875	+	0.000	0.000	Merged-chr7-127922827-35
NR3700--MA0002.2.RUNX1	chr18	68244595	68244605	+	0.000	0.000	Merged-chr18-68244574-33
NR4206--MA0002.2.RUNX1	chr2	59716626	59716636	+	0.000	0.000	Merged-chr2-59716624-17
NR2255--MA0002.2.RUNX1	chr13	117242260	117242270	-	0.000	0.000	Merged-chr13-117242416-107
NR6886--MA0684.1.RUNX3	chr7	136220521	136220530	+	0.000	0.000	Merged-chr7-136220645-21
NR1401--MA0002.2.RUNX1	chr11	98477189	98477199	+	0.000	0.000	Merged-chr11-98477457-48
NR796--MA0684.1.RUNX3	chr10	58480391	58480400	+	0.000	0.000	Merged-chr10-58480234-23
NR3604--MA0002.2.RUNX1	chr18	33066677	33066687	-	0.000	0.000	Merged-chr18-33066581-8
NR1382--MA0002.2.RUNX1	chr11	93884969	93884979	+	0.000	0.000	Merged-chr11-93885060-4
NR4315--MA0002.2.RUNX1	chr2	90496915	90496925	-	0.000	0.000	Merged-chr2-90496701-53
NR2364--MA0002.2.RUNX1	chr14	48236301	48236311	+	0.000	0.000	Merged-chr14-48236278-24
NR7821--MA0684.1.RUNX3	chrX	36981060	36981069	-	0.000	0.000	Merged-chrX-36981013-71
NR305--MA0684.1.RUNX3	chr1	107481462	107481471	+	0.000	0.000	Merged-chr1-107481626-30
NR4318--MA0511.2.RUNX2	chr2	91924163	91924171	-	0.000	0.000	Merged-chr2-91924034-46
NR286--MA0684.1.RUNX3	chr1	97614015	97614024	+	0.000	0.000	Merged-chr1-97613912-17
NR5916--MA0002.2.RUNX1	chr5	124637665	124637675	+	0.000	0.000	Merged-chr5-124637524-49
NR4282--MA0684.1.RUNX3	chr2	76567405	76567414	+	0.000	0.000	Merged-chr2-76567320-34
NR3280--MA0002.2.RUNX1	chr17	24417446	24417456	+	0.000	0.000	Merged-chr17-24417399-4
NR6408--MA0684.1.RUNX3	chr6	131434033	131434042	-	0.000	0.000	Merged-chr6-131433873-35
NR1252--MA0002.2.RUNX1	chr11	63135708	63135718	-	0.000	0.000	Merged-chr11-63135809-28
NR1523--MA0002.2.RUNX1	chr11	119943088	119943098	+	0.000	0.000	Merged-chr11-119943000-66
NR474--MA0511.2.RUNX2	chr1	165075973	165075981	+	0.000	0.000	Merged-chr1-165075837-38
NR1159--MA0511.2.RUNX2	chr11	32715225	32715233	-	0.000	0.000	Merged-chr11-32715413-66
NR4470--MA0511.2.RUNX2	chr2	131814770	131814778	-	0.000	0.000	Merged-chr2-131814755-10
NR5611--MA0002.2.RUNX1	chr5	22536852	22536862	-	0.000	0.000	Merged-chr5-22536690-14
NR5740--MA0684.1.RUNX3	chr5	74132753	74132762	-	0.000	0.000	Merged-chr5-74132835-25
NR2757--MA0002.2.RUNX1	chr15	76899865	76899875	-	0.000	0.000	Merged-chr15-76899846-50
NR7814--MA0002.2.RUNX1	chrX	20790071	20790081	-	0.000	0.000	Merged-chrX-20790140-13
NR1189--MA0684.1.RUNX3	chr11	51763606	51763615	+	0.000	0.000	Merged-chr11-51763720-35
NR4295--MA0684.1.RUNX3	chr2	79337583	79337592	+	0.000	0.000	Merged-chr2-79337446-23
NR2508--MA0511.2.RUNX2	chr14	103349633	103349641	-	0.000	0.000	Merged-chr14-103349911-85
NR1903--MA0002.2.RUNX1	chr13	13517052	13517062	-	0.000	0.000	Merged-chr13-13516959-38
NR3219--MA0511.2.RUNX2	chr17	7164085	7164093	-	0.000	0.000	Merged-chr17-7164154-31
NR6054--MA0511.2.RUNX2	chr6	34495211	34495219	-	0.000	0.000	Merged-chr6-34495216-31
NR4916--MA0511.2.RUNX2	chr3	121500487	121500495	+	0.000	0.000	Merged-chr3-121500396-29
NR3835--MA0002.2.RUNX1	chr19	16029381	16029391	+	0.000	0.000	Merged-chr19-16029300-45
NR5972--MA0002.2.RUNX1	chr5	148709295	148709305	-	0.000	0.000	Merged-chr5-148709171-35
NR2280--MA0511.2.RUNX2	chr14	8659687	8659695	+	0.000	0.000	Merged-chr14-8659683-4
NR2124--MA0684.1.RUNX3	chr13	89889237	89889246	+	0.000	0.000	Merged-chr13-89889254-28
NR3821--MA0684.1.RUNX3	chr19	10830053	10830062	-	0.000	0.000	Merged-chr19-10829902-50
NR4278--MA0511.2.RUNX2	chr2	75991053	75991061	-	0.000	0.000	Merged-chr2-75991050-38
NR388--MA0002.2.RUNX1	chr1	151125090	151125100	-	0.000	0.000	Merged-chr1-151125310-30
NR2203--MA0511.2.RUNX2	chr13	103985184	103985192	+	0.000	0.000	Merged-chr13-103985203-6
NR3944--MA0002.2.RUNX1	chr19	46444512	46444522	+	0.000	0.000	Merged-chr19-46444353-12
NR1122--MA0002.2.RUNX1	chr11	20332635	20332645	+	0.000	0.000	Merged-chr11-20332805-89
NR2647--MA0684.1.RUNX3	chr15	31649792	31649801	-	0.000	0.000	Merged-chr15-31649789-27
NR788--MA0684.1.RUNX3	chr10	56486719	56486728	+	0.000	0.000	Merged-chr10-56486689-18
NR6587--MA0002.2.RUNX1	chr7	49364549	49364559	-	0.000	0.000	Merged-chr7-49364720-42
NR5832--MA0511.2.RUNX2	chr5	107449103	107449111	-	0.000	0.000	Merged-chr5-107449243-36
NR4036--MA0002.2.RUNX1	chr2	6379922	6379932	-	0.000	0.000	Merged-chr2-6380083-49
NR6814--MA0511.2.RUNX2	chr7	120918686	120918694	-	0.000	0.000	Merged-chr7-120918613-12
NR5733--MA0002.2.RUNX1	chr5	73340417	73340427	+	0.000	0.000	Merged-chr5-73340408-13
NR3782--MA0002.2.RUNX1	chr18	84739719	84739729	+	0.000	0.000	Merged-chr18-84739701-13
NR2107--MA0511.2.RUNX2	chr13	85399092	85399100	-	0.000	0.000	Merged-chr13-85399027-23
NR6696--MA0002.2.RUNX1	chr7	80680394	80680404	+	0.000	0.000	Merged-chr7-80680474-47
NR1754--MA0002.2.RUNX1	chr12	100277138	100277148	+	0.000	0.000	Merged-chr12-100277058-24
NR4145--MA0002.2.RUNX1	chr2	48382087	48382097	-	0.000	0.000	Merged-chr2-48381767-74
NR6381--MA0511.2.RUNX2	chr6	127723249	127723257	+	0.000	0.000	Merged-chr6-127723234-26
NR7251--MA0002.2.RUNX1	chr8	118830565	118830575	-	0.000	0.000	Merged-chr8-118830505-12
NR2421--MA0511.2.RUNX2	chr14	66279749	66279757	+	0.000	0.000	Merged-chr14-66279529-49
NR7158--MA0511.2.RUNX2	chr8	94827988	94827996	-	0.000	0.000	Merged-chr8-94828163-36
NR7774--MA0002.2.RUNX1	chr9	121682307	121682317	-	0.000	0.000	Merged-chr9-121682469-52
NR6477--MA0684.1.RUNX3	chr6	146893981	146893990	-	0.000	0.000	Merged-chr6-146894126-13
NR2197--MA0511.2.RUNX2	chr13	102665855	102665863	+	0.000	0.000	Merged-chr13-102665756-69
NR6490--MA0511.2.RUNX2	chr7	6434726	6434734	-	0.000	0.000	Merged-chr7-6434694-10
NR2369--MA0002.2.RUNX1	chr14	52427858	52427868	+	0.000	0.000	Merged-chr14-52427807-17
NR5680--MA0002.2.RUNX1	chr5	53490904	53490914	-	0.000	0.000	Merged-chr5-53490901-53
NR5951--MA0002.2.RUNX1	chr5	139253487	139253497	+	0.000	0.000	Merged-chr5-139253488-7
NR6063--MA0684.1.RUNX3	chr6	38789608	38789617	+	0.000	0.000	Merged-chr6-38789563-52
NR5746--MA0002.2.RUNX1	chr5	75143429	75143439	-	0.000	0.000	Merged-chr5-75143306-22
NR6334--MA0684.1.RUNX3	chr6	121230099	121230108	+	0.000	0.000	Merged-chr6-121230042-8
NR6605--MA0684.1.RUNX3	chr7	58500980	58500989	+	0.000	0.000	Merged-chr7-58501010-19
NR6208--MA0511.2.RUNX2	chr6	88924980	88924988	+	0.000	0.000	Merged-chr6-88924833-5
NR6043--MA0002.2.RUNX1	chr6	32298894	32298904	-	0.000	0.000	Merged-chr6-32298970-1
NR6314--MA0002.2.RUNX1	chr6	119159740	119159750	-	0.000	0.000	Merged-chr6-119159656-11
NR989--MA0511.2.RUNX2	chr10	117494059	117494067	+	0.000	0.000	Merged-chr10-117494286-56
NR4492--MA0684.1.RUNX3	chr2	137224836	137224845	-	0.000	0.000	Merged-chr2-137224983-29
NR2064--MA0002.2.RUNX1	chr13	63411078	63411088	+	0.000	0.000	Merged-chr13-63411317-71
NR2957--MA0511.2.RUNX2	chr16	22526578	22526586	-	0.000	0.000	Merged-chr16-22526487-34
NR7644--MA0002.2.RUNX1	chr9	96936025	96936035	+	0.000	0.000	Merged-chr9-96936027-74
NR6281--MA0684.1.RUNX3	chr6	113668880	113668889	-	0.000	0.000	Merged-chr6-113668955-38
NR1462--MA0002.2.RUNX1	chr11	109497227	109497237	-	0.000	0.000	Merged-chr11-109497188-14
NR4124--MA0002.2.RUNX1	chr2	35464736	35464746	-	0.000	0.000	Merged-chr2-35464612-20
NR7501--MA0002.2.RUNX1	chr9	58226482	58226492	+	0.000	0.000	Merged-chr9-58226551-16
NR4475--MA0511.2.RUNX2	chr2	132111507	132111515	+	0.000	0.000	Merged-chr2-132111329-56
NR6599--MA0684.1.RUNX3	chr7	58181740	58181749	+	0.000	0.000	Merged-chr7-58181650-26
NR4319--MA0684.1.RUNX3	chr2	91924162	91924171	-	0.000	0.000	Merged-chr2-91924034-46
NR7630--MA0684.1.RUNX3	chr9	94621078	94621087	-	0.000	0.000	Merged-chr9-94620917-97
NR1670--MA0511.2.RUNX2	chr12	73162818	73162826	-	0.000	0.000	Merged-chr12-73162812-38
NR7482--MA0002.2.RUNX1	chr9	56264876	56264886	-	0.000	0.000	Merged-chr9-56264757-66
NR114--MA0684.1.RUNX3	chr1	54279844	54279853	-	0.000	0.000	Merged-chr1-54279813-25
NR3522--MA0002.2.RUNX1	chr17	86038397	86038407	-	0.000	0.000	Merged-chr17-86038391-20
NR4110--MA0684.1.RUNX3	chr2	31723115	31723124	-	0.000	0.000	Merged-chr2-31723082-4
NR7610--MA0002.2.RUNX1	chr9	89212680	89212690	+	0.000	0.000	Merged-chr9-89212688-42
NR6042--MA0684.1.RUNX3	chr6	32298861	32298870	-	0.000	0.000	Merged-chr6-32298970-1
NR1971--MA0684.1.RUNX3	chr13	34037667	34037676	+	0.000	0.000	Merged-chr13-34037610-57
NR7862--MA0002.2.RUNX1	chrX	77509329	77509339	-	0.000	0.000	Merged-chrX-77509424-59
NR5040--MA0002.2.RUNX1	chr3	145951330	145951340	-	0.000	0.000	Merged-chr3-145951501-19
NR2827--MA0511.2.RUNX2	chr15	93298366	93298374	-	0.000	0.000	Merged-chr15-93298411-30
NR1951--MA0002.2.RUNX1	chr13	29855584	29855594	-	0.000	0.000	Merged-chr13-29855504-46
NR1998--MA0002.2.RUNX1	chr13	41346054	41346064	-	0.000	0.000	Merged-chr13-41345949-16
NR1603--MA0002.2.RUNX1	chr12	34092063	34092073	+	0.000	0.000	Merged-chr12-34092027-9
NR1683--MA0511.2.RUNX2	chr12	76527683	76527691	+	0.000	0.000	Merged-chr12-76527633-28
