#Name (cmd = mergePeaks -d 200 -cobound 1 DKO_Tfh_rep2_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Tfh_vs_WT_Tfh.up.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Tfh_vs_WT_Tfh.up.bed
NR5270--MA0089.1.MAFG::NFE2L1	chr18	73846872	73846877	+	0.000	0.000	Merged-chr18-73846935-30
NR8675--MA0089.1.MAFG::NFE2L1	chr6	34346746	34346751	-	0.000	0.000	Merged-chr6-34346731-18
NR10035--MA0117.2.Mafb	chr8	75083944	75083955	+	0.000	0.000	Merged-chr8-75083999-30
NR8560--MA0089.1.MAFG::NFE2L1	chr5	149604957	149604962	+	0.000	0.000	Merged-chr5-149605038-10
NR6757--MA0591.1.Bach1::Mafk	chr3	52396280	52396294	-	0.000	0.000	Merged-chr3-52396424-47
NR9125--MA0089.1.MAFG::NFE2L1	chr6	127575435	127575440	-	0.000	0.000	Merged-chr6-127575169-36
NR10373--MA0496.2.MAFK	chr9	33080492	33080510	+	0.000	0.000	Merged-chr9-33080507-34
NR8776--MA0495.2.MAFF	chr6	59411873	59411893	+	0.000	0.000	Merged-chr6-59411943-3
NR1944--MA0089.1.MAFG::NFE2L1	chr11	86646740	86646745	-	0.000	0.000	Merged-chr11-86646751-12
NR8263--MA0591.1.Bach1::Mafk	chr5	103972985	103972999	+	0.000	0.000	Merged-chr5-103972801-35
NR4125--MA0501.1.MAF::NFE2	chr15	103153084	103153098	+	0.000	0.000	Merged-chr15-103152944-45
NR6992--MA0089.1.MAFG::NFE2L1	chr3	101651484	101651489	-	0.000	0.000	Merged-chr3-101651434-38
NR649--MA0591.1.Bach1::Mafk	chr1	144086348	144086362	-	0.000	0.000	Merged-chr1-144086303-34
NR11007--MA0495.2.MAFF	chrX	113002212	113002232	+	0.000	0.000	Merged-chrX-113002387-37
NR8968--MA0496.2.MAFK	chr6	97447131	97447149	+	0.000	0.000	Merged-chr6-97447180-22
NR5289--MA0659.1.MAFG	chr18	75541109	75541129	-	0.000	0.000	Merged-chr18-75541168-25
NR8409--MA0495.2.MAFF	chr5	130196620	130196640	-	0.000	0.000	Merged-chr5-130196551-48
NR120--MA0496.2.MAFK	chr1	44032313	44032331	+	0.000	0.000	Merged-chr1-44032423-20
NR2023--MA0501.1.MAF::NFE2	chr11	100921409	100921423	-	0.000	0.000	Merged-chr11-100921492-18
NR9317--MA0501.1.MAF::NFE2	chr7	3444859	3444873	+	0.000	0.000	Merged-chr7-3444811-26
NR664--MA0501.1.MAF::NFE2	chr1	144247741	144247755	-	0.000	0.000	Merged-chr1-144247641-22
NR6271--MA0117.2.Mafb	chr2	125667316	125667327	-	0.000	0.000	Merged-chr2-125667396-37
NR1376--MA0591.1.Bach1::Mafk	chr10	93938789	93938803	-	0.000	0.000	Merged-chr10-93938916-38
NR8486--MA0089.1.MAFG::NFE2L1	chr5	142464026	142464031	-	0.000	0.000	Merged-chr5-142463900-60
NR6022--MA0089.1.MAFG::NFE2L1	chr2	69802865	69802870	-	0.000	0.000	Merged-chr2-69803068-39
NR4526--MA0659.1.MAFG	chr16	93454462	93454482	+	0.000	0.000	Merged-chr16-93454367-31
NR7119--MA0501.1.MAF::NFE2	chr3	126690902	126690916	+	0.000	0.000	Merged-chr3-126690917-48
NR843--MA0591.1.Bach1::Mafk	chr1	173440987	173441001	+	0.000	0.000	Merged-chr1-173441075-109
NR5113--MA0501.1.MAF::NFE2	chr18	37761612	37761626	+	0.000	0.000	Merged-chr18-37761653-26
NR5498--MA0089.1.MAFG::NFE2L1	chr19	40762495	40762500	+	0.000	0.000	Merged-chr19-40762334-20
NR2009--MA0591.1.Bach1::Mafk	chr11	97936100	97936114	-	0.000	0.000	Merged-chr11-97936039-14
NR9069--MA0591.1.Bach1::Mafk	chr6	116266821	116266835	-	0.000	0.000	Merged-chr6-116266930-40
NR10229--MA0089.1.MAFG::NFE2L1	chr8	122561297	122561302	-	0.000	0.000	Merged-chr8-122561364-37
NR1764--MA0501.1.MAF::NFE2	chr11	54214891	54214905	+	0.000	0.000	Merged-chr11-54214861-56
NR3653--MA0496.2.MAFK	chr14	120275575	120275593	+	0.000	0.000	Merged-chr14-120275634-49
NR10795--MA0089.1.MAFG::NFE2L1	chr9	114480402	114480407	+	0.000	0.000	Merged-chr9-114480387-11
NR5401--MA0659.1.MAFG	chr19	9100871	9100891	+	0.000	0.000	Merged-chr19-9100672-23
NR1386--MA0117.2.Mafb	chr10	96015948	96015959	-	0.000	0.000	Merged-chr10-96015913-48
NR4772--MA0117.2.Mafb	chr17	47123764	47123775	-	0.000	0.000	Merged-chr17-47123695-29
NR4950--MA0501.1.MAF::NFE2	chr17	80520744	80520758	+	0.000	0.000	Merged-chr17-80520754-23
NR6890--MA0089.1.MAFG::NFE2L1	chr3	87215283	87215288	+	0.000	0.000	Merged-chr3-87215375-19
NR5470--MA0089.1.MAFG::NFE2L1	chr19	33053369	33053374	+	0.000	0.000	Merged-chr19-33053321-32
NR5291--MA0496.2.MAFK	chr18	75541110	75541128	-	0.000	0.000	Merged-chr18-75541168-25
NR7008--MA0501.1.MAF::NFE2	chr3	105672291	105672305	-	0.000	0.000	Merged-chr3-105672298-19
NR8906--MA0591.1.Bach1::Mafk	chr6	89065105	89065119	+	0.000	0.000	Merged-chr6-89065226-11
NR6498--MA0495.2.MAFF	chr2	160658027	160658047	+	0.000	0.000	Merged-chr2-160657923-30
NR4597--MA0501.1.MAF::NFE2	chr17	6743831	6743845	-	0.000	0.000	Merged-chr17-6743810-66
NR2223--MA0496.2.MAFK	chr12	12278414	12278432	+	0.000	0.000	Merged-chr12-12278395-37
NR3827--MA0089.1.MAFG::NFE2L1	chr15	55699888	55699893	+	0.000	0.000	Merged-chr15-55699814-18
NR8384--MA0089.1.MAFG::NFE2L1	chr5	124432619	124432624	-	0.000	0.000	Merged-chr5-124432650-14
NR3201--MA0496.2.MAFK	chr13	111807869	111807887	-	0.000	0.000	Merged-chr13-111808090-12
NR2973--MA0089.1.MAFG::NFE2L1	chr13	67081571	67081576	-	0.000	0.000	Merged-chr13-67081382-93
NR3694--MA0495.2.MAFF	chr15	9535388	9535408	+	0.000	0.000	Merged-chr15-9535427-15
NR3525--MA0591.1.Bach1::Mafk	chr14	73385223	73385237	+	0.000	0.000	Merged-chr14-73385032-86
NR703--MA0495.2.MAFF	chr1	153288164	153288184	+	0.000	0.000	Merged-chr1-153288080-22
NR2003--MA0089.1.MAFG::NFE2L1	chr11	97684305	97684310	-	0.000	0.000	Merged-chr11-97684318-65
NR9870--MA0501.1.MAF::NFE2	chr8	8695508	8695522	-	0.000	0.000	Merged-chr8-8695569-9
NR2931--MA0495.2.MAFF	chr13	55694519	55694539	+	0.000	0.000	Merged-chr13-55694339-18
NR6337--MA0089.1.MAFG::NFE2L1	chr2	135891302	135891307	+	0.000	0.000	Merged-chr2-135891354-60
NR1192--MA0495.2.MAFF	chr10	51455024	51455044	-	0.000	0.000	Merged-chr10-51455162-14
NR3139--MA0591.1.Bach1::Mafk	chr13	102899295	102899309	-	0.000	0.000	Merged-chr13-102899540-65
NR600--MA0495.2.MAFF	chr1	136261147	136261167	+	0.000	0.000	Merged-chr1-136261068-1
NR7801--MA0591.1.Bach1::Mafk	chr4	141861997	141862011	+	0.000	0.000	Merged-chr4-141862091-43
NR115--MA0089.1.MAFG::NFE2L1	chr1	43843680	43843685	+	0.000	0.000	Merged-chr1-43843671-22
NR2568--MA0496.2.MAFK	chr12	103341440	103341458	-	0.000	0.000	Merged-chr12-103341437-53
NR3725--MA0089.1.MAFG::NFE2L1	chr15	31117560	31117565	-	0.000	0.000	Merged-chr15-31117559-26
NR10214--MA0089.1.MAFG::NFE2L1	chr8	120715697	120715702	-	0.000	0.000	Merged-chr8-120715474-36
NR1980--MA0495.2.MAFF	chr11	94275920	94275940	-	0.000	0.000	Merged-chr11-94275707-70
NR7921--MA0117.2.Mafb	chr5	3512712	3512723	-	0.000	0.000	Merged-chr5-3512789-22
NR3977--MA0591.1.Bach1::Mafk	chr15	81308191	81308205	-	0.000	0.000	Merged-chr15-81308219-24
NR2742--MA0591.1.Bach1::Mafk	chr13	6624364	6624378	+	0.000	0.000	Merged-chr13-6624284-1,Merged-chr13-6624539-25
NR4515--MA0496.2.MAFK	chr16	91545686	91545704	+	0.000	0.000	Merged-chr16-91545855-29
NR7366--MA0117.2.Mafb	chr4	32405326	32405337	+	0.000	0.000	Merged-chr4-32405236-4
NR4536--MA0501.1.MAF::NFE2	chr16	94237010	94237024	+	0.000	0.000	Merged-chr16-94237010-44
NR833--MA0495.2.MAFF	chr1	171845551	171845571	-	0.000	0.000	Merged-chr1-171845441-77
NR9480--MA0591.1.Bach1::Mafk	chr7	68350178	68350192	+	0.000	0.000	Merged-chr7-68350249-38
NR7138--MA0659.1.MAFG	chr3	130691399	130691419	+	0.000	0.000	Merged-chr3-130691489-97
NR1734--MA0495.2.MAFF	chr11	51264658	51264678	+	0.000	0.000	Merged-chr11-51264498-29
NR4892--MA0591.1.Bach1::Mafk	chr17	71214244	71214258	-	0.000	0.000	Merged-chr17-71214238-2
NR4994--MA0496.2.MAFK	chr17	86850851	86850869	+	0.000	0.000	Merged-chr17-86850931-27
NR7279--MA0089.1.MAFG::NFE2L1	chr3	152908016	152908021	-	0.000	0.000	Merged-chr3-152907913-16
NR8018--MA0089.1.MAFG::NFE2L1	chr5	33039547	33039552	-	0.000	0.000	Merged-chr5-33039465-62
NR8652--MA0591.1.Bach1::Mafk	chr6	30205806	30205820	+	0.000	0.000	Merged-chr6-30205764-30
NR9745--MA0496.2.MAFK	chr7	127014385	127014403	-	0.000	0.000	Merged-chr7-127014477-45
NR1982--MA0659.1.MAFG	chr11	94275920	94275940	+	0.000	0.000	Merged-chr11-94275707-70
NR7337--MA0496.2.MAFK	chr4	11887895	11887913	+	0.000	0.000	Merged-chr4-11887917-34
NR2284--MA0659.1.MAFG	chr12	33160625	33160645	-	0.000	0.000	Merged-chr12-33160530-65
NR181--MA0117.2.Mafb	chr1	60875494	60875505	-	0.000	0.000	Merged-chr1-60875356-55
NR5670--MA0659.1.MAFG	chr2	5840988	5841008	-	0.000	0.000	Merged-chr2-5840978-13
NR9200--MA0591.1.Bach1::Mafk	chr6	137316523	137316537	+	0.000	0.000	Merged-chr6-137316445-24
NR3696--MA0117.2.Mafb	chr15	9535388	9535399	+	0.000	0.000	Merged-chr15-9535427-15
NR9456--MA0501.1.MAF::NFE2	chr7	58732519	58732533	-	0.000	0.000	Merged-chr7-58732577-15
NR4176--MA0089.1.MAFG::NFE2L1	chr16	14439229	14439234	-	0.000	0.000	Merged-chr16-14439328-12
NR10158--MA0501.1.MAF::NFE2	chr8	109917457	109917471	+	0.000	0.000	Merged-chr8-109917447-24
NR8357--MA0501.1.MAF::NFE2	chr5	120775897	120775911	-	0.000	0.000	Merged-chr5-120775735-65
NR6861--MA0495.2.MAFF	chr3	84022836	84022856	+	0.000	0.000	Merged-chr3-84022944-34
NR6386--MA0496.2.MAFK	chr2	144343352	144343370	+	0.000	0.000	Merged-chr2-144343268-23
NR1752--MA0495.2.MAFF	chr11	53657073	53657093	-	0.000	0.000	Merged-chr11-53657053-47
NR7378--MA0495.2.MAFF	chr4	40785958	40785978	-	0.000	0.000	Merged-chr4-40785986-16
NR10703--MA0089.1.MAFG::NFE2L1	chr9	96754397	96754402	-	0.000	0.000	Merged-chr9-96754558-43
NR5192--MA0089.1.MAFG::NFE2L1	chr18	56435951	56435956	+	0.000	0.000	Merged-chr18-56435913-30
NR4548--MA0591.1.Bach1::Mafk	chr16	95168392	95168406	+	0.000	0.000	Merged-chr16-95168544-53
NR996--MA0089.1.MAFG::NFE2L1	chr10	4977287	4977292	-	0.000	0.000	Merged-chr10-4977529-37
NR6624--MA0089.1.MAFG::NFE2L1	chr2	177840318	177840323	+	0.000	0.000	Merged-chr2-177840278-65
NR11013--MA0591.1.Bach1::Mafk	chrX	113075049	113075063	+	0.000	0.000	Merged-chrX-113075086-29
NR5829--MA0496.2.MAFK	chr2	29661859	29661877	+	0.000	0.000	Merged-chr2-29662052-49
NR2249--MA0591.1.Bach1::Mafk	chr12	21409919	21409933	-	0.000	0.000	Merged-chr12-21409800-28
NR2051--MA0501.1.MAF::NFE2	chr11	106588338	106588352	+	0.000	0.000	Merged-chr11-106588217-44
NR8246--MA0659.1.MAFG	chr5	102960172	102960192	+	0.000	0.000	Merged-chr5-102960204-17
NR4077--MA0591.1.Bach1::Mafk	chr15	98662811	98662825	+	0.000	0.000	Merged-chr15-98662723-71
NR1740--MA0501.1.MAF::NFE2	chr11	51264658	51264672	-	0.000	0.000	Merged-chr11-51264498-29
NR7768--MA0089.1.MAFG::NFE2L1	chr4	135520561	135520566	-	0.000	0.000	Merged-chr4-135520643-13
NR10515--MA0117.2.Mafb	chr9	69440179	69440190	+	0.000	0.000	Merged-chr9-69440174-25
NR4827--MA0591.1.Bach1::Mafk	chr17	57126034	57126048	-	0.000	0.000	Merged-chr17-57126152-41
NR2904--MA0501.1.MAF::NFE2	chr13	49294153	49294167	+	0.000	0.000	Merged-chr13-49294257-17
NR4941--MA0089.1.MAFG::NFE2L1	chr17	80174958	80174963	+	0.000	0.000	Merged-chr17-80174929-149
NR4993--MA0501.1.MAF::NFE2	chr17	86850856	86850870	+	0.000	0.000	Merged-chr17-86850931-27
NR4450--MA0089.1.MAFG::NFE2L1	chr16	78236975	78236980	+	0.000	0.000	Merged-chr16-78236959-38
NR8709--MA0089.1.MAFG::NFE2L1	chr6	49130656	49130661	+	0.000	0.000	Merged-chr6-49130581-7
NR3041--MA0495.2.MAFF	chr13	88833952	88833972	-	0.000	0.000	Merged-chr13-88833857-16
NR10701--MA0591.1.Bach1::Mafk	chr9	96631603	96631617	-	0.000	0.000	Merged-chr9-96631627-5
NR6084--MA0117.2.Mafb	chr2	84059439	84059450	+	0.000	0.000	Merged-chr2-84059493-47
NR2632--MA0501.1.MAF::NFE2	chr12	111944209	111944223	-	0.000	0.000	Merged-chr12-111944395-37
NR6984--MA0501.1.MAF::NFE2	chr3	101245337	101245351	+	0.000	0.000	Merged-chr3-101245474-18
NR3447--MA0089.1.MAFG::NFE2L1	chr14	60129741	60129746	+	0.000	0.000	Merged-chr14-60129717-50
NR5593--MA0591.1.Bach1::Mafk	chr19	57825907	57825921	+	0.000	0.000	Merged-chr19-57825652-23
NR919--MA0089.1.MAFG::NFE2L1	chr1	185193693	185193698	-	0.000	0.000	Merged-chr1-185193700-43
NR3274--MA0495.2.MAFF	chr13	120300085	120300105	-	0.000	0.000	Merged-chr13-120300021-103
NR9654--MA0501.1.MAF::NFE2	chr7	108954487	108954501	-	0.000	0.000	Merged-chr7-108954427-29
NR10238--MA0089.1.MAFG::NFE2L1	chr8	123224818	123224823	-	0.000	0.000	Merged-chr8-123224864-44
NR9310--MA0591.1.Bach1::Mafk	chr6	148436637	148436651	+	0.000	0.000	Merged-chr6-148436541-68
NR515--MA0089.1.MAFG::NFE2L1	chr1	121220533	121220538	+	0.000	0.000	Merged-chr1-121220429-14
NR6777--MA0501.1.MAF::NFE2	chr3	59222498	59222512	+	0.000	0.000	Merged-chr3-59222464-17
NR10538--MA0659.1.MAFG	chr9	73089434	73089454	-	0.000	0.000	Merged-chr9-73089587-62
NR1360--MA0089.1.MAFG::NFE2L1	chr10	89686280	89686285	+	0.000	0.000	Merged-chr10-89686200-60
NR2423--MA0591.1.Bach1::Mafk	chr12	79488969	79488983	-	0.000	0.000	Merged-chr12-79488992-20
NR6955--MA0496.2.MAFK	chr3	95664228	95664246	-	0.000	0.000	Merged-chr3-95664146-32
NR3276--MA0659.1.MAFG	chr13	120300085	120300105	-	0.000	0.000	Merged-chr13-120300021-103
NR8884--MA0089.1.MAFG::NFE2L1	chr6	86754783	86754788	-	0.000	0.000	Merged-chr6-86754818-10
NR9623--MA0089.1.MAFG::NFE2L1	chr7	102210431	102210436	+	0.000	0.000	Merged-chr7-102210325-100
NR10445--MA0591.1.Bach1::Mafk	chr9	56098161	56098175	+	0.000	0.000	Merged-chr9-56098023-21
NR4274--MA0089.1.MAFG::NFE2L1	chr16	33769967	33769972	-	0.000	0.000	Merged-chr16-33769896-51
NR11039--MA0496.2.MAFK	chrX	142792381	142792399	-	0.000	0.000	Merged-chrX-142792362-24
NR10916--MA0089.1.MAFG::NFE2L1	chrX	52743890	52743895	-	0.000	0.000	Merged-chrX-52743993-5
NR6259--MA0089.1.MAFG::NFE2L1	chr2	121442635	121442640	+	0.000	0.000	Merged-chr2-121442652-51
NR1076--MA0496.2.MAFK	chr10	24580048	24580066	-	0.000	0.000	Merged-chr10-24580208-16
NR10406--MA0501.1.MAF::NFE2	chr9	44563084	44563098	-	0.000	0.000	Merged-chr9-44562997-28
NR5443--MA0591.1.Bach1::Mafk	chr19	21785907	21785921	-	0.000	0.000	Merged-chr19-21785964-7
NR7506--MA0501.1.MAF::NFE2	chr4	88079194	88079208	+	0.000	0.000	Merged-chr4-88079193-33
NR10724--MA0591.1.Bach1::Mafk	chr9	102860138	102860152	-	0.000	0.000	Merged-chr9-102860175-15
NR6503--MA0501.1.MAF::NFE2	chr2	160658027	160658041	-	0.000	0.000	Merged-chr2-160657923-30
NR9925--MA0089.1.MAFG::NFE2L1	chr8	25654068	25654073	-	0.000	0.000	Merged-chr8-25654088-45
NR7819--MA0117.2.Mafb	chr4	145156033	145156044	-	0.000	0.000	Merged-chr4-145156207-33
NR10540--MA0496.2.MAFK	chr9	73089435	73089453	+	0.000	0.000	Merged-chr9-73089587-62
NR10989--MA0501.1.MAF::NFE2	chrX	103493409	103493423	-	0.000	0.000	Merged-chrX-103493636-67
NR5400--MA0591.1.Bach1::Mafk	chr19	9100874	9100888	-	0.000	0.000	Merged-chr19-9100672-23
NR4984--MA0501.1.MAF::NFE2	chr17	86123336	86123350	-	0.000	0.000	Merged-chr17-86123282-19
NR339--MA0089.1.MAFG::NFE2L1	chr1	85985999	85986004	-	0.000	0.000	Merged-chr1-85986038-7
NR10438--MA0089.1.MAFG::NFE2L1	chr9	53673866	53673871	+	0.000	0.000	Merged-chr9-53673777-24
NR7872--MA0591.1.Bach1::Mafk	chr4	149696551	149696565	+	0.000	0.000	Merged-chr4-149696520-37
NR6249--MA0591.1.Bach1::Mafk	chr2	118667988	118668002	-	0.000	0.000	Merged-chr2-118668058-11
NR4878--MA0089.1.MAFG::NFE2L1	chr17	70746962	70746967	+	0.000	0.000	Merged-chr17-70746811-20
NR3030--MA0501.1.MAF::NFE2	chr13	81685085	81685099	-	0.000	0.000	Merged-chr13-81685096-36
NR4750--MA0089.1.MAFG::NFE2L1	chr17	36042763	36042768	+	0.000	0.000	Merged-chr17-36042760-57
NR5336--MA0591.1.Bach1::Mafk	chr18	82244796	82244810	-	0.000	0.000	Merged-chr18-82244936-46
NR6914--MA0591.1.Bach1::Mafk	chr3	89872366	89872380	-	0.000	0.000	Merged-chr3-89872416-43
NR10878--MA0501.1.MAF::NFE2	chr9	123960359	123960373	-	0.000	0.000	Merged-chr9-123960411-24
NR6839--MA0496.2.MAFK	chr3	79100355	79100373	-	0.000	0.000	Merged-chr3-79100420-9
NR4660--MA0591.1.Bach1::Mafk	chr17	24084866	24084880	+	0.000	0.000	Merged-chr17-24084802-20
NR8961--MA0495.2.MAFF	chr6	97447130	97447150	-	0.000	0.000	Merged-chr6-97447180-22
NR4745--MA0591.1.Bach1::Mafk	chr17	35704713	35704727	-	0.000	0.000	Merged-chr17-35704869-55
NR2507--MA0495.2.MAFF	chr12	92646861	92646881	-	0.000	0.000	Merged-chr12-92646830-14
NR8271--MA0496.2.MAFK	chr5	105306181	105306199	+	0.000	0.000	Merged-chr5-105306151-101
NR7027--MA0501.1.MAF::NFE2	chr3	107796787	107796801	+	0.000	0.000	Merged-chr3-107796765-38
NR1271--MA0089.1.MAFG::NFE2L1	chr10	75146211	75146216	-	0.000	0.000	Merged-chr10-75146347-53
NR6879--MA0501.1.MAF::NFE2	chr3	86247958	86247972	-	0.000	0.000	Merged-chr3-86247740-69
NR6--MA0501.1.MAF::NFE2	chr1	6453472	6453486	+	0.000	0.000	Merged-chr1-6453471-6
NR8114--MA0089.1.MAFG::NFE2L1	chr5	73152319	73152324	-	0.000	0.000	Merged-chr5-73152389-40
NR71--MA0117.2.Mafb	chr1	36296729	36296740	-	0.000	0.000	Merged-chr1-36296864-54
NR5673--MA0496.2.MAFK	chr2	5840989	5841007	+	0.000	0.000	Merged-chr2-5840978-13
NR8356--MA0591.1.Bach1::Mafk	chr5	120503177	120503191	-	0.000	0.000	Merged-chr5-120503408-50
NR3141--MA0089.1.MAFG::NFE2L1	chr13	103412676	103412681	-	0.000	0.000	Merged-chr13-103412841-15
NR4938--MA0501.1.MAF::NFE2	chr17	79616788	79616802	-	0.000	0.000	Merged-chr17-79616795-12
NR3847--MA0089.1.MAFG::NFE2L1	chr15	59541077	59541082	+	0.000	0.000	Merged-chr15-59541132-33
NR3839--MA0501.1.MAF::NFE2	chr15	58145553	58145567	-	0.000	0.000	Merged-chr15-58145479-45
NR767--MA0495.2.MAFF	chr1	163383763	163383783	+	0.000	0.000	Merged-chr1-163383772-21
NR6431--MA0089.1.MAFG::NFE2L1	chr2	150918921	150918926	+	0.000	0.000	Merged-chr2-150918832-31
NR2511--MA0496.2.MAFK	chr12	92646862	92646880	+	0.000	0.000	Merged-chr12-92646830-14
NR5212--MA0496.2.MAFK	chr18	62092650	62092668	-	0.000	0.000	Merged-chr18-62092853-21
NR7088--MA0495.2.MAFF	chr3	121762354	121762374	-	0.000	0.000	Merged-chr3-121762341-16
NR3663--MA0501.1.MAF::NFE2	chr14	121345074	121345088	+	0.000	0.000	Merged-chr14-121345189-15
NR1793--MA0591.1.Bach1::Mafk	chr11	60935556	60935570	+	0.000	0.000	Merged-chr11-60935533-50
NR10243--MA0659.1.MAFG	chr8	123287510	123287530	-	0.000	0.000	Merged-chr8-123287508-25
NR10319--MA0117.2.Mafb	chr9	14171987	14171998	-	0.000	0.000	Merged-chr9-14171965-37
NR8249--MA0496.2.MAFK	chr5	102960173	102960191	+	0.000	0.000	Merged-chr5-102960204-17
NR4008--MA0089.1.MAFG::NFE2L1	chr15	85829031	85829036	-	0.000	0.000	Merged-chr15-85828905-13
NR3530--MA0089.1.MAFG::NFE2L1	chr14	75019097	75019102	-	0.000	0.000	Merged-chr14-75019060-10
NR9682--MA0501.1.MAF::NFE2	chr7	115311003	115311017	-	0.000	0.000	Merged-chr7-115311049-7
NR9147--MA0495.2.MAFF	chr6	130286580	130286600	-	0.000	0.000	Merged-chr6-130286452-8
NR8963--MA0117.2.Mafb	chr6	97447139	97447150	-	0.000	0.000	Merged-chr6-97447180-22
NR7864--MA0089.1.MAFG::NFE2L1	chr4	148998435	148998440	+	0.000	0.000	Merged-chr4-148998288-20
NR6820--MA0089.1.MAFG::NFE2L1	chr3	68784178	68784183	+	0.000	0.000	Merged-chr3-68784168-43
NR829--MA0591.1.Bach1::Mafk	chr1	171380165	171380179	-	0.000	0.000	Merged-chr1-171380136-32
NR8744--MA0501.1.MAF::NFE2	chr6	53498094	53498108	+	0.000	0.000	Merged-chr6-53498072-40
NR10449--MA0501.1.MAF::NFE2	chr9	57288681	57288695	+	0.000	0.000	Merged-chr9-57288731-24
NR5239--MA0089.1.MAFG::NFE2L1	chr18	66429304	66429309	+	0.000	0.000	Merged-chr18-66429331-35
NR9734--MA0089.1.MAFG::NFE2L1	chr7	125512077	125512082	-	0.000	0.000	Merged-chr7-125512112-4
NR2620--MA0591.1.Bach1::Mafk	chr12	111516977	111516991	-	0.000	0.000	Merged-chr12-111516948-28
NR8880--MA0089.1.MAFG::NFE2L1	chr6	86148813	86148818	+	0.000	0.000	Merged-chr6-86148822-10
NR10405--MA0591.1.Bach1::Mafk	chr9	44563087	44563101	-	0.000	0.000	Merged-chr9-44562997-28
NR9121--MA0591.1.Bach1::Mafk	chr6	125426570	125426584	+	0.000	0.000	Merged-chr6-125426605-47
NR8717--MA0117.2.Mafb	chr6	50372810	50372821	+	0.000	0.000	Merged-chr6-50372929-50
NR2561--MA0495.2.MAFF	chr12	103341439	103341459	-	0.000	0.000	Merged-chr12-103341437-53
NR99--MA0089.1.MAFG::NFE2L1	chr1	40479640	40479645	-	0.000	0.000	Merged-chr1-40479730-47
NR9165--MA0495.2.MAFF	chr6	134045645	134045665	+	0.000	0.000	Merged-chr6-134045527-34
NR1397--MA0089.1.MAFG::NFE2L1	chr10	98878092	98878097	+	0.000	0.000	Merged-chr10-98878013-50
NR7791--MA0495.2.MAFF	chr4	140948236	140948256	+	0.000	0.000	Merged-chr4-140948211-54
NR1773--MA0089.1.MAFG::NFE2L1	chr11	57805263	57805268	+	0.000	0.000	Merged-chr11-57805317-26
NR9379--MA0591.1.Bach1::Mafk	chr7	30348034	30348048	+	0.000	0.000	Merged-chr7-30348044-13
NR7386--MA0089.1.MAFG::NFE2L1	chr4	40839363	40839368	-	0.000	0.000	Merged-chr4-40839433-53
NR3089--MA0659.1.MAFG	chr13	96697952	96697972	-	0.000	0.000	Merged-chr13-96698036-39
NR5432--MA0501.1.MAF::NFE2	chr19	17124506	17124520	+	0.000	0.000	Merged-chr19-17124535-16
NR6759--MA0496.2.MAFK	chr3	52396278	52396296	-	0.000	0.000	Merged-chr3-52396424-47
NR11061--MA0089.1.MAFG::NFE2L1	chrX	162888460	162888465	-	0.000	0.000	Merged-chrX-162888353-56
NR2205--MA0659.1.MAFG	chr11	121741691	121741711	-	0.000	0.000	Merged-chr11-121741709-19
NR3748--MA0591.1.Bach1::Mafk	chr15	34390212	34390226	+	0.000	0.000	Merged-chr15-34390161-14
NR6167--MA0591.1.Bach1::Mafk	chr2	103632775	103632789	-	0.000	0.000	Merged-chr2-103632734-49
NR6121--MA0117.2.Mafb	chr2	91527410	91527421	-	0.000	0.000	Merged-chr2-91527310-1
NR3397--MA0501.1.MAF::NFE2	chr14	46578214	46578228	-	0.000	0.000	Merged-chr14-46578431-37
NR1494--MA0591.1.Bach1::Mafk	chr10	116746573	116746587	-	0.000	0.000	Merged-chr10-116746686-40
NR4071--MA0117.2.Mafb	chr15	97578214	97578225	-	0.000	0.000	Merged-chr15-97578299-40
NR10162--MA0501.1.MAF::NFE2	chr8	111338507	111338521	-	0.000	0.000	Merged-chr8-111338521-3
NR7878--MA0117.2.Mafb	chr4	150217133	150217144	+	0.000	0.000	Merged-chr4-150217269-5
NR5137--MA0089.1.MAFG::NFE2L1	chr18	39250781	39250786	-	0.000	0.000	Merged-chr18-39250948-35
NR1699--MA0089.1.MAFG::NFE2L1	chr11	34036604	34036609	-	0.000	0.000	Merged-chr11-34036500-33
NR5513--MA0089.1.MAFG::NFE2L1	chr19	42306374	42306379	+	0.000	0.000	Merged-chr19-42306300-48
NR4341--MA0591.1.Bach1::Mafk	chr16	49982348	49982362	-	0.000	0.000	Merged-chr16-49982447-38
NR787--MA0117.2.Mafb	chr1	165609623	165609634	-	0.000	0.000	Merged-chr1-165609765-26
NR2231--MA0501.1.MAF::NFE2	chr12	15832875	15832889	+	0.000	0.000	Merged-chr12-15832829-25
NR8522--MA0501.1.MAF::NFE2	chr5	146248909	146248923	-	0.000	0.000	Merged-chr5-146249004-18
NR826--MA0089.1.MAFG::NFE2L1	chr1	170863194	170863199	-	0.000	0.000	Merged-chr1-170863214-38
NR4989--MA0089.1.MAFG::NFE2L1	chr17	86779398	86779403	+	0.000	0.000	Merged-chr17-86779381-46
NR8993--MA0495.2.MAFF	chr6	100189816	100189836	+	0.000	0.000	Merged-chr6-100189758-1
