#Name (cmd = mergePeaks -d 200 -cobound 1 WT_Tfh_rep2_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Tfh_vs_WT_Tfh.up.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Tfh_vs_WT_Tfh.up.bed
NR5572--MA0089.1.MAFG::NFE2L1	chr19	42305982	42305987	+	0.000	0.000	Merged-chr19-42305883-1
NR10823--MA0117.2.Mafb	chr9	57278474	57278485	+	0.000	0.000	Merged-chr9-57278495-40
NR4913--MA0501.1.MAF::NFE2	chr17	80933610	80933624	-	0.000	0.000	Merged-chr17-80933774-41
NR8409--MA0495.2.MAFF	chr5	77285949	77285969	-	0.000	0.000	Merged-chr5-77285904-24
NR11053--MA0591.1.Bach1::Mafk	chr9	100462312	100462326	+	0.000	0.000	Merged-chr9-100462229-47
NR1875--MA0501.1.MAF::NFE2	chr11	83550338	83550352	+	0.000	0.000	Merged-chr11-83550444-44
NR6116--MA0501.1.MAF::NFE2	chr2	102981590	102981604	-	0.000	0.000	Merged-chr2-102981586-74
NR7153--MA0089.1.MAFG::NFE2L1	chr3	116332015	116332020	+	0.000	0.000	Merged-chr3-116332074-27
NR4802--MA0501.1.MAF::NFE2	chr17	52162963	52162977	-	0.000	0.000	Merged-chr17-52162847-88
NR11025--MA0495.2.MAFF	chr9	94691875	94691895	-	0.000	0.000	Merged-chr9-94691829-80
NR5703--MA0496.2.MAFK	chr2	11497009	11497027	+	0.000	0.000	Merged-chr2-11496832-15
NR9763--MA0495.2.MAFF	chr7	84750042	84750062	-	0.000	0.000	Merged-chr7-84750055-36
NR4165--MA0089.1.MAFG::NFE2L1	chr16	16358863	16358868	+	0.000	0.000	Merged-chr16-16358834-60
NR803--MA0117.2.Mafb	chr1	179131539	179131550	+	0.000	0.000	Merged-chr1-179131404-17
NR6699--MA0501.1.MAF::NFE2	chr3	9853473	9853487	-	0.000	0.000	Merged-chr3-9853322-69
NR40--MA0089.1.MAFG::NFE2L1	chr1	21618845	21618850	-	0.000	0.000	Merged-chr1-21618952-34
NR3246--MA0591.1.Bach1::Mafk	chr14	18301872	18301886	-	0.000	0.000	Merged-chr14-18301823-12
NR1925--MA0501.1.MAF::NFE2	chr11	94260051	94260065	+	0.000	0.000	Merged-chr11-94260056-24
NR1842--MA0089.1.MAFG::NFE2L1	chr11	76791446	76791451	+	0.000	0.000	Merged-chr11-76791431-20
NR9729--MA0089.1.MAFG::NFE2L1	chr7	79249754	79249759	+	0.000	0.000	Merged-chr7-79249720-34
NR11137--MA0495.2.MAFF	chr9	114787911	114787931	-	0.000	0.000	Merged-chr9-114787935-34
NR5074--MA0117.2.Mafb	chr18	34119202	34119213	-	0.000	0.000	Merged-chr18-34119023-1
NR3098--MA0496.2.MAFK	chr13	109822601	109822619	+	0.000	0.000	Merged-chr13-109822486-79
NR391--MA0117.2.Mafb	chr1	91024084	91024095	+	0.000	0.000	Merged-chr1-91024136-16
NR9110--MA0089.1.MAFG::NFE2L1	chr6	97387388	97387393	-	0.000	0.000	Merged-chr6-97387514-39
NR6411--MA0089.1.MAFG::NFE2L1	chr2	150910463	150910468	-	0.000	0.000	Merged-chr2-150910563-2
NR1366--MA0496.2.MAFK	chr10	94919751	94919769	+	0.000	0.000	Merged-chr10-94919760-32
NR3755--MA0501.1.MAF::NFE2	chr15	10723731	10723745	+	0.000	0.000	Merged-chr15-10723648-41
NR6043--MA0117.2.Mafb	chr2	84059590	84059601	-	0.000	0.000	Merged-chr2-84059493-47
NR5068--MA0495.2.MAFF	chr18	32941393	32941413	+	0.000	0.000	Merged-chr18-32941218-63
NR4467--MA0089.1.MAFG::NFE2L1	chr16	91366733	91366738	-	0.000	0.000	Merged-chr16-91366873-55
NR1768--MA0089.1.MAFG::NFE2L1	chr11	62731559	62731564	-	0.000	0.000	Merged-chr11-62731750-77
NR2003--MA0089.1.MAFG::NFE2L1	chr11	106613082	106613087	+	0.000	0.000	Merged-chr11-106612974-112
NR10719--MA0591.1.Bach1::Mafk	chr9	33080435	33080449	+	0.000	0.000	Merged-chr9-33080507-34
NR9994--MA0591.1.Bach1::Mafk	chr7	130812517	130812531	-	0.000	0.000	Merged-chr7-130812664-20
NR600--MA0495.2.MAFF	chr1	138180240	138180260	+	0.000	0.000	Merged-chr1-138180262-18
NR5483--MA0089.1.MAFG::NFE2L1	chr19	25057961	25057966	-	0.000	0.000	Merged-chr19-25057993-14
NR7494--MA0495.2.MAFF	chr4	20033151	20033171	+	0.000	0.000	Merged-chr4-20033263-40
NR2784--MA0089.1.MAFG::NFE2L1	chr13	55421291	55421296	-	0.000	0.000	Merged-chr13-55421370-39
NR8512--MA0501.1.MAF::NFE2	chr5	100622686	100622700	+	0.000	0.000	Merged-chr5-100622533-21
NR9286--MA0591.1.Bach1::Mafk	chr6	122758925	122758939	-	0.000	0.000	Merged-chr6-122758915-39
NR2495--MA0089.1.MAFG::NFE2L1	chr12	105722919	105722924	+	0.000	0.000	Merged-chr12-105722863-24
NR1980--MA0495.2.MAFF	chr11	104622753	104622773	+	0.000	0.000	Merged-chr11-104622687-63
NR5474--MA0501.1.MAF::NFE2	chr19	21785904	21785918	-	0.000	0.000	Merged-chr19-21785964-7
NR4471--MA0501.1.MAF::NFE2	chr16	91445921	91445935	+	0.000	0.000	Merged-chr16-91445795-42
NR3418--MA0591.1.Bach1::Mafk	chr14	59201270	59201284	-	0.000	0.000	Merged-chr14-59201374-100
NR11368--MA0501.1.MAF::NFE2	chrX	142385197	142385211	+	0.000	0.000	Merged-chrX-142385026-32
NR2387--MA0659.1.MAFG	chr12	87411186	87411206	+	0.000	0.000	Merged-chr12-87411276-22
NR10269--MA0501.1.MAF::NFE2	chr8	69149355	69149369	-	0.000	0.000	Merged-chr8-69149326-14
NR5771--MA0495.2.MAFF	chr2	27693883	27693903	+	0.000	0.000	Merged-chr2-27693880-30
NR11271--MA0496.2.MAFK	chrX	57177428	57177446	+	0.000	0.000	Merged-chrX-57177488-49
NR2228--MA0496.2.MAFK	chr12	40244075	40244093	-	0.000	0.000	Merged-chr12-40244001-31
NR5097--MA0591.1.Bach1::Mafk	chr18	39035427	39035441	+	0.000	0.000	Merged-chr18-39035384-28
NR504--MA0089.1.MAFG::NFE2L1	chr1	121220682	121220687	+	0.000	0.000	Merged-chr1-121220429-14
NR5518--MA0659.1.MAFG	chr19	32262949	32262969	+	0.000	0.000	Merged-chr19-32262868-44
NR567--MA0591.1.Bach1::Mafk	chr1	133788091	133788105	+	0.000	0.000	Merged-chr1-133787965-48
NR2190--MA0659.1.MAFG	chr12	33160625	33160645	+	0.000	0.000	Merged-chr12-33160530-65
NR3838--MA0089.1.MAFG::NFE2L1	chr15	53272897	53272902	-	0.000	0.000	Merged-chr15-53272794-21
NR963--MA0495.2.MAFF	chr10	10321214	10321234	+	0.000	0.000	Merged-chr10-10321319-32
NR2913--MA0496.2.MAFK	chr13	81685086	81685104	-	0.000	0.000	Merged-chr13-81685096-36
NR5317--MA0501.1.MAF::NFE2	chr18	75455342	75455356	+	0.000	0.000	Merged-chr18-75455371-73
NR3058--MA0089.1.MAFG::NFE2L1	chr13	108170188	108170193	-	0.000	0.000	Merged-chr13-108170237-20
NR10980--MA0089.1.MAFG::NFE2L1	chr9	85328443	85328448	+	0.000	0.000	Merged-chr9-85328371-22
NR1651--MA0089.1.MAFG::NFE2L1	chr11	32542734	32542739	+	0.000	0.000	Merged-chr11-32542755-79
NR9249--MA0501.1.MAF::NFE2	chr6	119635736	119635750	-	0.000	0.000	Merged-chr6-119635924-52
NR9538--MA0089.1.MAFG::NFE2L1	chr7	24082119	24082124	-	0.000	0.000	Merged-chr7-24082240-79
NR1740--MA0501.1.MAF::NFE2	chr11	57951758	57951772	-	0.000	0.000	Merged-chr11-57951726-64
NR2101--MA0089.1.MAFG::NFE2L1	chr11	119299926	119299931	-	0.000	0.000	Merged-chr11-119300098-57
NR2291--MA0089.1.MAFG::NFE2L1	chr12	69102146	69102151	-	0.000	0.000	Merged-chr12-69102156-32
NR4305--MA0496.2.MAFK	chr16	43696003	43696021	+	0.000	0.000	Merged-chr16-43696056-24
NR8899--MA0089.1.MAFG::NFE2L1	chr6	47953558	47953563	+	0.000	0.000	Merged-chr6-47953415-51
NR8365--MA0495.2.MAFF	chr5	65217519	65217539	-	0.000	0.000	Merged-chr5-65217685-53
NR1953--MA0089.1.MAFG::NFE2L1	chr11	97146898	97146903	+	0.000	0.000	Merged-chr11-97146811-8
NR6660--MA0501.1.MAF::NFE2	chr2	180171425	180171439	+	0.000	0.000	Merged-chr2-180171516-72
NR8463--MA0496.2.MAFK	chr5	92245626	92245644	+	0.000	0.000	Merged-chr5-92245649-42
NR3783--MA0501.1.MAF::NFE2	chr15	31137378	31137392	+	0.000	0.000	Merged-chr15-31137508-23
NR6725--MA0501.1.MAF::NFE2	chr3	18623973	18623987	+	0.000	0.000	Merged-chr3-18624063-31
NR2780--MA0501.1.MAF::NFE2	chr13	52883248	52883262	+	0.000	0.000	Merged-chr13-52883371-26
NR10527--MA0089.1.MAFG::NFE2L1	chr8	122561297	122561302	-	0.000	0.000	Merged-chr8-122561364-37
NR1879--MA0089.1.MAFG::NFE2L1	chr11	84916339	84916344	+	0.000	0.000	Merged-chr11-84916345-39
NR7841--MA0117.2.Mafb	chr4	106935350	106935361	-	0.000	0.000	Merged-chr4-106935357-64
NR5791--MA0117.2.Mafb	chr2	31131193	31131204	+	0.000	0.000	Merged-chr2-31131193-36
NR2588--MA0501.1.MAF::NFE2	chr12	117427681	117427695	-	0.000	0.000	Merged-chr12-117427583-31
NR10488--MA0591.1.Bach1::Mafk	chr8	117033602	117033616	-	0.000	0.000	Merged-chr8-117033568-28
NR6984--MA0117.2.Mafb	chr3	88685775	88685786	-	0.000	0.000	Merged-chr3-88685832-60
NR8607--MA0089.1.MAFG::NFE2L1	chr5	117388976	117388981	+	0.000	0.000	Merged-chr5-117388866-82
NR10614--MA0089.1.MAFG::NFE2L1	chr8	128363438	128363443	-	0.000	0.000	Merged-chr8-128363423-35
NR5774--MA0501.1.MAF::NFE2	chr2	27693889	27693903	+	0.000	0.000	Merged-chr2-27693880-30
NR945--MA0496.2.MAFK	chr10	3238613	3238631	+	0.000	0.000	Merged-chr10-3238463-21
NR226--MA0089.1.MAFG::NFE2L1	chr1	63730649	63730654	-	0.000	0.000	Merged-chr1-63730554-61
NR10545--MA0495.2.MAFF	chr8	124242443	124242463	-	0.000	0.000	Merged-chr8-124242348-54
NR7464--MA0089.1.MAFG::NFE2L1	chr4	8926892	8926897	-	0.000	0.000	Merged-chr4-8926844-63
NR10767--MA0591.1.Bach1::Mafk	chr9	44538148	44538162	+	0.000	0.000	Merged-chr9-44538011-43
NR8393--MA0089.1.MAFG::NFE2L1	chr5	73152319	73152324	-	0.000	0.000	Merged-chr5-73152389-40
NR312--MA0591.1.Bach1::Mafk	chr1	79581567	79581581	+	0.000	0.000	Merged-chr1-79581562-59
NR10210--MA0089.1.MAFG::NFE2L1	chr8	46641511	46641516	+	0.000	0.000	Merged-chr8-46641508-48
NR3117--MA0496.2.MAFK	chr13	112396929	112396947	+	0.000	0.000	Merged-chr13-112396740-45
NR8148--MA0659.1.MAFG	chr5	3512703	3512723	-	0.000	0.000	Merged-chr5-3512789-22
NR2314--MA0501.1.MAF::NFE2	chr12	73842444	73842458	+	0.000	0.000	Merged-chr12-73842345-69
NR6666--MA0501.1.MAF::NFE2	chr2	180822559	180822573	+	0.000	0.000	Merged-chr2-180822678-8
NR6119--MA0591.1.Bach1::Mafk	chr2	103600750	103600764	+	0.000	0.000	Merged-chr2-103600577-48
NR11420--MA0495.2.MAFF	chrX	169319319	169319339	+	0.000	0.000	Merged-chrX-169319212-31
NR9683--MA0496.2.MAFK	chr7	72350189	72350207	+	0.000	0.000	Merged-chr7-72350151-23
NR5302--MA0089.1.MAFG::NFE2L1	chr18	73846798	73846803	+	0.000	0.000	Merged-chr18-73846935-30
NR4576--MA0089.1.MAFG::NFE2L1	chr17	3079458	3079463	-	0.000	0.000	Merged-chr17-3079530-45
NR11065--MA0089.1.MAFG::NFE2L1	chr9	103208068	103208073	+	0.000	0.000	Merged-chr9-103208007-48
NR4015--MA0495.2.MAFF	chr15	83149651	83149671	-	0.000	0.000	Merged-chr15-83149470-115
NR11296--MA0591.1.Bach1::Mafk	chrX	71492781	71492795	+	0.000	0.000	Merged-chrX-71492883-59
NR1297--MA0591.1.Bach1::Mafk	chr10	85128605	85128619	-	0.000	0.000	Merged-chr10-85128723-2
NR7330--MA0501.1.MAF::NFE2	chr3	143426667	143426681	+	0.000	0.000	Merged-chr3-143426791-9
NR2974--MA0117.2.Mafb	chr13	98896968	98896979	-	0.000	0.000	Merged-chr13-98896876-51
NR11198--MA0117.2.Mafb	chr9	121286238	121286249	-	0.000	0.000	Merged-chr9-121286095-53
NR5517--MA0089.1.MAFG::NFE2L1	chr19	32258319	32258324	-	0.000	0.000	Merged-chr19-32258357-19
NR1725--MA0591.1.Bach1::Mafk	chr11	55197804	55197818	+	0.000	0.000	Merged-chr11-55197770-39
NR2107--MA0501.1.MAF::NFE2	chr11	120353796	120353810	-	0.000	0.000	Merged-chr11-120353921-57
NR1104--MA0501.1.MAF::NFE2	chr10	40688550	40688564	+	0.000	0.000	Merged-chr10-40688620-20
NR10652--MA0496.2.MAFK	chr9	15060178	15060196	+	0.000	0.000	Merged-chr9-15060271-40
NR2489--MA0591.1.Bach1::Mafk	chr12	105022392	105022406	-	0.000	0.000	Merged-chr12-105022450-54
NR3097--MA0501.1.MAF::NFE2	chr13	109822600	109822614	-	0.000	0.000	Merged-chr13-109822486-79
NR10220--MA0117.2.Mafb	chr8	46782517	46782528	-	0.000	0.000	Merged-chr8-46782438-21
NR5581--MA0117.2.Mafb	chr19	43771787	43771798	-	0.000	0.000	Merged-chr19-43771690-33
NR4908--MA0659.1.MAFG	chr17	80520738	80520758	-	0.000	0.000	Merged-chr17-80520754-23
NR8518--MA0089.1.MAFG::NFE2L1	chr5	100846199	100846204	-	0.000	0.000	Merged-chr5-100846236-82
NR9977--MA0591.1.Bach1::Mafk	chr7	127573111	127573125	-	0.000	0.000	Merged-chr7-127573236-53
NR1428--MA0659.1.MAFG	chr10	111233594	111233614	-	0.000	0.000	Merged-chr10-111233803-22
NR7664--MA0089.1.MAFG::NFE2L1	chr4	59806721	59806726	-	0.000	0.000	Merged-chr4-59806755-11
NR6120--MA0501.1.MAF::NFE2	chr2	103657911	103657925	+	0.000	0.000	Merged-chr2-103657968-40
NR4085--MA0501.1.MAF::NFE2	chr15	97468968	97468982	+	0.000	0.000	Merged-chr15-97468896-4
NR6459--MA0089.1.MAFG::NFE2L1	chr2	155382161	155382166	+	0.000	0.000	Merged-chr2-155382008-76
NR10249--MA0089.1.MAFG::NFE2L1	chr8	61517654	61517659	-	0.000	0.000	Merged-chr8-61517791-23
NR10625--MA0089.1.MAFG::NFE2L1	chr9	11329085	11329090	+	0.000	0.000	Merged-chr9-11329095-28
NR2212--MA0089.1.MAFG::NFE2L1	chr12	36241354	36241359	+	0.000	0.000	Merged-chr12-36241330-19
NR4070--MA0089.1.MAFG::NFE2L1	chr15	93913274	93913279	-	0.000	0.000	Merged-chr15-93913216-2
NR2770--MA0591.1.Bach1::Mafk	chr13	51651724	51651738	-	0.000	0.000	Merged-chr13-51651703-54
NR1748--MA0496.2.MAFK	chr11	59212550	59212568	-	0.000	0.000	Merged-chr11-59212517-38
NR200--MA0117.2.Mafb	chr1	60761679	60761690	-	0.000	0.000	Merged-chr1-60761802-41
NR7966--MA0089.1.MAFG::NFE2L1	chr4	133680330	133680335	-	0.000	0.000	Merged-chr4-133680421-5
NR7099--MA0089.1.MAFG::NFE2L1	chr3	106785304	106785309	+	0.000	0.000	Merged-chr3-106785320-62
NR4910--MA0496.2.MAFK	chr17	80520739	80520757	+	0.000	0.000	Merged-chr17-80520754-23
NR1197--MA0089.1.MAFG::NFE2L1	chr10	66853313	66853318	-	0.000	0.000	Merged-chr10-66853301-43
NR4978--MA0089.1.MAFG::NFE2L1	chr18	5989916	5989921	+	0.000	0.000	Merged-chr18-5989979-54
NR3962--MA0591.1.Bach1::Mafk	chr15	76190366	76190380	+	0.000	0.000	Merged-chr15-76190238-30
NR700--MA0089.1.MAFG::NFE2L1	chr1	159232228	159232233	-	0.000	0.000	Merged-chr1-159232355-108
NR1788--MA0089.1.MAFG::NFE2L1	chr11	68447418	68447423	-	0.000	0.000	Merged-chr11-68447453-15
NR4062--MA0659.1.MAFG	chr15	93336403	93336423	-	0.000	0.000	Merged-chr15-93336302-2
NR778--MA0659.1.MAFG	chr1	173767027	173767047	-	0.000	0.000	Merged-chr1-173767204-76
NR2725--MA0501.1.MAF::NFE2	chr13	42113899	42113913	-	0.000	0.000	Merged-chr13-42113906-29
NR1722--MA0501.1.MAF::NFE2	chr11	53803662	53803676	+	0.000	0.000	Merged-chr11-53803686-61
NR7917--MA0501.1.MAF::NFE2	chr4	124752919	124752933	+	0.000	0.000	Merged-chr4-124752780-50
NR9682--MA0501.1.MAF::NFE2	chr7	72350188	72350202	-	0.000	0.000	Merged-chr7-72350151-23
NR9823--MA0495.2.MAFF	chr7	101636011	101636031	+	0.000	0.000	Merged-chr7-101636183-33
NR10577--MA0495.2.MAFF	chr8	127162935	127162955	+	0.000	0.000	Merged-chr8-127163045-3
NR3745--MA0089.1.MAFG::NFE2L1	chr15	7987655	7987660	-	0.000	0.000	Merged-chr15-7987589-29
NR4459--MA0501.1.MAF::NFE2	chr16	89974511	89974525	+	0.000	0.000	Merged-chr16-89974505-28
NR7607--MA0496.2.MAFK	chr4	47314182	47314200	+	0.000	0.000	Merged-chr4-47314208-36
NR713--MA0089.1.MAFG::NFE2L1	chr1	161734765	161734770	+	0.000	0.000	Merged-chr1-161734917-117
NR4876--MA0089.1.MAFG::NFE2L1	chr17	74753461	74753466	-	0.000	0.000	Merged-chr17-74753393-19
NR1686--MA0089.1.MAFG::NFE2L1	chr11	48788041	48788046	+	0.000	0.000	Merged-chr11-48788226-76
NR7549--MA0501.1.MAF::NFE2	chr4	40823826	40823840	-	0.000	0.000	Merged-chr4-40823922-38
NR9680--MA0591.1.Bach1::Mafk	chr7	72350191	72350205	-	0.000	0.000	Merged-chr7-72350151-23
NR8529--MA0089.1.MAFG::NFE2L1	chr5	103975944	103975949	+	0.000	0.000	Merged-chr5-103975926-24
NR780--MA0496.2.MAFK	chr1	173767028	173767046	+	0.000	0.000	Merged-chr1-173767204-76
NR3196--MA0117.2.Mafb	chr14	7933844	7933855	-	0.000	0.000	Merged-chr14-7933850-33
NR8616--MA0089.1.MAFG::NFE2L1	chr5	118478180	118478185	-	0.000	0.000	Merged-chr5-118478208-82
NR8975--MA0495.2.MAFF	chr6	67668204	67668224	+	0.000	0.000	Merged-chr6-67668321-12
NR10214--MA0496.2.MAFK	chr8	46654768	46654786	+	0.000	0.000	Merged-chr8-46654782-26
NR11000--MA0495.2.MAFF	chr9	90234032	90234052	-	0.000	0.000	Merged-chr9-90234090-24
NR10580--MA0591.1.Bach1::Mafk	chr8	127162938	127162952	+	0.000	0.000	Merged-chr8-127163045-3
NR7663--MA0117.2.Mafb	chr4	59790145	59790156	-	0.000	0.000	Merged-chr4-59790006-29
NR120--MA0089.1.MAFG::NFE2L1	chr1	43562476	43562481	+	0.000	0.000	Merged-chr1-43562449-72
NR11326--MA0501.1.MAF::NFE2	chrX	101128826	101128840	+	0.000	0.000	Merged-chrX-101128722-47
NR2310--MA0089.1.MAFG::NFE2L1	chr12	73716047	73716052	+	0.000	0.000	Merged-chr12-73715902-65
NR11002--MA0501.1.MAF::NFE2	chr9	90234038	90234052	+	0.000	0.000	Merged-chr9-90234090-24
NR5255--MA0117.2.Mafb	chr18	67212841	67212852	-	0.000	0.000	Merged-chr18-67212775-57
NR2111--MA0659.1.MAFG	chr11	120437448	120437468	-	0.000	0.000	Merged-chr11-120437513-39
NR1199--MA0501.1.MAF::NFE2	chr10	67100362	67100376	-	0.000	0.000	Merged-chr10-67100599-74
NR1987--MA0501.1.MAF::NFE2	chr11	104622753	104622767	-	0.000	0.000	Merged-chr11-104622687-63
NR3884--MA0495.2.MAFF	chr15	62038623	62038643	+	0.000	0.000	Merged-chr15-62038583-121
NR11213--MA0591.1.Bach1::Mafk	chr9	124439873	124439887	-	0.000	0.000	Merged-chr9-124440009-73
NR6153--MA0089.1.MAFG::NFE2L1	chr2	112455065	112455070	-	0.000	0.000	Merged-chr2-112455104-60
NR11363--MA0089.1.MAFG::NFE2L1	chrX	135652326	135652331	+	0.000	0.000	Merged-chrX-135652437-22
NR4707--MA0117.2.Mafb	chr17	29551132	29551143	-	0.000	0.000	Merged-chr17-29551156-34
NR5790--MA0089.1.MAFG::NFE2L1	chr2	31082814	31082819	+	0.000	0.000	Merged-chr2-31082849-41
NR11054--MA0501.1.MAF::NFE2	chr9	100462315	100462329	+	0.000	0.000	Merged-chr9-100462229-47
NR2637--MA0496.2.MAFK	chr13	13572299	13572317	-	0.000	0.000	Merged-chr13-13572310-40
NR3638--MA0495.2.MAFF	chr14	101480751	101480771	+	0.000	0.000	Merged-chr14-101480860-35
NR1387--MA0591.1.Bach1::Mafk	chr10	99459980	99459994	-	0.000	0.000	Merged-chr10-99459996-60
NR8939--MA0496.2.MAFK	chr6	57529505	57529523	-	0.000	0.000	Merged-chr6-57529378-24
NR6052--MA0501.1.MAF::NFE2	chr2	84678231	84678245	-	0.000	0.000	Merged-chr2-84678253-56
NR9154--MA0089.1.MAFG::NFE2L1	chr6	108341123	108341128	+	0.000	0.000	Merged-chr6-108341032-57
NR4672--MA0089.1.MAFG::NFE2L1	chr17	26240656	26240661	+	0.000	0.000	Merged-chr17-26240687-16
NR8638--MA0591.1.Bach1::Mafk	chr5	122949239	122949253	-	0.000	0.000	Merged-chr5-122949287-47
NR7962--MA0089.1.MAFG::NFE2L1	chr4	132747702	132747707	+	0.000	0.000	Merged-chr4-132747733-48
NR6796--MA0501.1.MAF::NFE2	chr3	35764837	35764851	-	0.000	0.000	Merged-chr3-35764985-46
NR8036--MA0089.1.MAFG::NFE2L1	chr4	145312520	145312525	-	0.000	0.000	Merged-chr4-145312696-44
NR5793--MA0501.1.MAF::NFE2	chr2	31131193	31131207	-	0.000	0.000	Merged-chr2-31131193-36
NR2134--MA0089.1.MAFG::NFE2L1	chr12	3959992	3959997	-	0.000	0.000	Merged-chr12-3960054-48
NR320--MA0089.1.MAFG::NFE2L1	chr1	82724875	82724880	+	0.000	0.000	Merged-chr1-82725083-56
NR7105--MA0501.1.MAF::NFE2	chr3	107274069	107274083	+	0.000	0.000	Merged-chr3-107274021-28
NR7888--MA0089.1.MAFG::NFE2L1	chr4	120062573	120062578	+	0.000	0.000	Merged-chr4-120062623-32
NR8883--MA0501.1.MAF::NFE2	chr6	40891075	40891089	+	0.000	0.000	Merged-chr6-40891354-82
NR5119--MA0496.2.MAFK	chr18	43492937	43492955	+	0.000	0.000	Merged-chr18-43493033-11
NR7225--MA0659.1.MAFG	chr3	128151263	128151283	-	0.000	0.000	Merged-chr3-128151180-1
NR9400--MA0117.2.Mafb	chr6	140817082	140817093	+	0.000	0.000	Merged-chr6-140817043-66
NR8624--MA0501.1.MAF::NFE2	chr5	120503174	120503188	-	0.000	0.000	Merged-chr5-120503408-50
NR8543--MA0117.2.Mafb	chr5	105306180	105306191	+	0.000	0.000	Merged-chr5-105306151-101
NR1719--MA0501.1.MAF::NFE2	chr11	53786760	53786774	-	0.000	0.000	Merged-chr11-53786697-28
NR5612--MA0495.2.MAFF	chr19	53464923	53464943	+	0.000	0.000	Merged-chr19-53464901-55
NR1797--MA0089.1.MAFG::NFE2L1	chr11	70005735	70005740	+	0.000	0.000	Merged-chr11-70005839-25
NR5611--MA0089.1.MAFG::NFE2L1	chr19	53424796	53424801	+	0.000	0.000	Merged-chr19-53424819-25
NR7080--MA0089.1.MAFG::NFE2L1	chr3	103802476	103802481	-	0.000	0.000	Merged-chr3-103802336-72
NR6041--MA0117.2.Mafb	chr2	84059439	84059450	+	0.000	0.000	Merged-chr2-84059493-47
NR548--MA0089.1.MAFG::NFE2L1	chr1	132264820	132264825	-	0.000	0.000	Merged-chr1-132264829-22
NR9978--MA0659.1.MAFG	chr7	127573108	127573128	+	0.000	0.000	Merged-chr7-127573236-53
NR7104--MA0591.1.Bach1::Mafk	chr3	107274066	107274080	+	0.000	0.000	Merged-chr3-107274021-28
NR635--MA0089.1.MAFG::NFE2L1	chr1	144086355	144086360	-	0.000	0.000	Merged-chr1-144086303-34
NR6957--MA0089.1.MAFG::NFE2L1	chr3	84126234	84126239	+	0.000	0.000	Merged-chr3-84126096-28
NR10366--MA0501.1.MAF::NFE2	chr8	88151167	88151181	-	0.000	0.000	Merged-chr8-88151137-23
NR11302--MA0501.1.MAF::NFE2	chrX	74244956	74244970	+	0.000	0.000	Merged-chrX-74244811-5
NR5081--MA0117.2.Mafb	chr18	35703076	35703087	-	0.000	0.000	Merged-chr18-35703076-56
NR1480--MA0089.1.MAFG::NFE2L1	chr10	118477476	118477481	-	0.000	0.000	Merged-chr10-118477518-33
NR1432--MA0501.1.MAF::NFE2	chr10	111234630	111234644	+	0.000	0.000	Merged-chr10-111234457-79
NR11119--MA0117.2.Mafb	chr9	110946591	110946602	+	0.000	0.000	Merged-chr9-110946775-46
NR9423--MA0659.1.MAFG	chr6	142785444	142785464	+	0.000	0.000	Merged-chr6-142785520-28
NR5773--MA0591.1.Bach1::Mafk	chr2	27693886	27693900	+	0.000	0.000	Merged-chr2-27693880-30
NR4301--MA0591.1.Bach1::Mafk	chr16	43696005	43696019	+	0.000	0.000	Merged-chr16-43696056-24
NR9980--MA0496.2.MAFK	chr7	127573109	127573127	+	0.000	0.000	Merged-chr7-127573236-53
NR1216--MA0089.1.MAFG::NFE2L1	chr10	70132955	70132960	-	0.000	0.000	Merged-chr10-70132920-4
NR4312--MA0495.2.MAFF	chr16	44778982	44779002	-	0.000	0.000	Merged-chr16-44778885-37
NR3423--MA0501.1.MAF::NFE2	chr14	59553431	59553445	+	0.000	0.000	Merged-chr14-59553394-22
NR1782--MA0089.1.MAFG::NFE2L1	chr11	67580640	67580645	+	0.000	0.000	Merged-chr11-67580687-16
NR1935--MA0117.2.Mafb	chr11	94591900	94591911	-	0.000	0.000	Merged-chr11-94591721-35
NR9554--MA0089.1.MAFG::NFE2L1	chr7	28820771	28820776	+	0.000	0.000	Merged-chr7-28820769-1
NR2383--MA0495.2.MAFF	chr12	87411186	87411206	+	0.000	0.000	Merged-chr12-87411276-22
NR5070--MA0496.2.MAFK	chr18	32941394	32941412	+	0.000	0.000	Merged-chr18-32941218-63
NR7986--MA0089.1.MAFG::NFE2L1	chr4	139337085	139337090	+	0.000	0.000	Merged-chr4-139337251-35
NR8970--MA0501.1.MAF::NFE2	chr6	67367334	67367348	+	0.000	0.000	Merged-chr6-67367460-34
NR10356--MA0089.1.MAFG::NFE2L1	chr8	85555384	85555389	+	0.000	0.000	Merged-chr8-85555240-122
NR6075--MA0089.1.MAFG::NFE2L1	chr2	91921901	91921906	+	0.000	0.000	Merged-chr2-91921982-40
NR6451--MA0089.1.MAFG::NFE2L1	chr2	154603870	154603875	+	0.000	0.000	Merged-chr2-154603925-61
NR10836--MA0501.1.MAF::NFE2	chr9	57968517	57968531	+	0.000	0.000	Merged-chr9-57968801-58
NR6241--MA0501.1.MAF::NFE2	chr2	121413864	121413878	+	0.000	0.000	Merged-chr2-121414001-105
