#Name (cmd = mergePeaks -d 200 -cobound 1 WT_Th1_rep3_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Th1_vs_WT_Th1.dn.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Th1_vs_WT_Th1.dn.bed
NR7603--MA0002.2.RUNX1	chrX	7618418	7618428	-	0.000	0.000	Merged-chrX-7618327-48
NR5652--MA0002.2.RUNX1	chr5	112301298	112301308	+	0.000	0.000	Merged-chr5-112301368-1
NR3644--MA0684.1.RUNX3	chr18	53406954	53406963	+	0.000	0.000	Merged-chr18-53407055-10
NR1421--MA0002.2.RUNX1	chr11	109369295	109369305	-	0.000	0.000	Merged-chr11-109369318-57
NR783--MA0002.2.RUNX1	chr10	82697578	82697588	-	0.000	0.000	Merged-chr10-82697496-47
NR2549--MA0511.2.RUNX2	chr14	118124396	118124404	+	0.000	0.000	Merged-chr14-118124409-31
NR1197--MA0002.2.RUNX1	chr11	75137239	75137249	-	0.000	0.000	Merged-chr11-75137298-25
NR6730--MA0002.2.RUNX1	chr7	128158908	128158918	+	0.000	0.000	Merged-chr7-128158931-27
NR7170--MA0002.2.RUNX1	chr9	15045568	15045578	+	0.000	0.000	Merged-chr9-15045417-72
NR3753--MA0684.1.RUNX3	chr18	89126668	89126677	+	0.000	0.000	Merged-chr18-89126622-17
NR5827--MA0002.2.RUNX1	chr5	149605003	149605013	-	0.000	0.000	Merged-chr5-149605038-10
NR7693--MA0002.2.RUNX1	chrX	139813504	139813514	-	0.000	0.000	Merged-chrX-139813635-78
NR3627--MA0511.2.RUNX2	chr18	39282250	39282258	+	0.000	0.000	Merged-chr18-39282313-47
NR3610--MA0684.1.RUNX3	chr18	36709048	36709057	-	0.000	0.000	Merged-chr18-36708852-70
NR3191--MA0002.2.RUNX1	chr16	90331260	90331270	-	0.000	0.000	Merged-chr16-90331129-56
NR2387--MA0511.2.RUNX2	chr14	57730111	57730119	+	0.000	0.000	Merged-chr14-57729995-40
NR5208--MA0002.2.RUNX1	chr4	126677526	126677536	-	0.000	0.000	Merged-chr4-126677717-65
NR1577--MA0002.2.RUNX1	chr12	32168902	32168912	+	0.000	0.000	Merged-chr12-32169009-55
NR3985--MA0002.2.RUNX1	chr2	6379922	6379932	-	0.000	0.000	Merged-chr2-6380083-49
NR1977--MA0684.1.RUNX3	chr13	30003397	30003406	+	0.000	0.000	Merged-chr13-30003327-31
NR1705--MA0002.2.RUNX1	chr12	93227031	93227041	-	0.000	0.000	Merged-chr12-93227052-12
NR5251--MA0002.2.RUNX1	chr4	134047907	134047917	-	0.000	0.000	Merged-chr4-134047792-28
NR3095--MA0002.2.RUNX1	chr16	49847761	49847771	-	0.000	0.000	Merged-chr16-49847728-11
NR3366--MA0002.2.RUNX1	chr17	34210705	34210715	+	0.000	0.000	Merged-chr17-34210763-36
NR401--MA0002.2.RUNX1	chr1	165691743	165691753	-	0.000	0.000	Merged-chr1-165691684-32
NR1020--MA0002.2.RUNX1	chr11	8535124	8535134	-	0.000	0.000	Merged-chr11-8535073-21
NR6028--MA0002.2.RUNX1	chr6	83066176	83066186	-	0.000	0.000	Merged-chr6-83066192-22
NR1957--MA0002.2.RUNX1	chr13	23533857	23533867	+	0.000	0.000	Merged-chr13-23533937-41
NR3322--MA0511.2.RUNX2	chr17	23797593	23797601	+	0.000	0.000	Merged-chr17-23797661-48
NR5922--MA0684.1.RUNX3	chr6	38848074	38848083	-	0.000	0.000	Merged-chr6-38848269-41
NR6379--MA0511.2.RUNX2	chr7	28820846	28820854	-	0.000	0.000	Merged-chr7-28820769-1
NR3495--MA0684.1.RUNX3	chr17	74073496	74073505	-	0.000	0.000	Merged-chr17-74073546-8
NR5730--MA0511.2.RUNX2	chr5	124861658	124861666	+	0.000	0.000	Merged-chr5-124861586-1
NR5032--MA0684.1.RUNX3	chr4	70307384	70307393	+	0.000	0.000	Merged-chr4-70307334-49
NR2049--MA0002.2.RUNX1	chr13	52793743	52793753	-	0.000	0.000	Merged-chr13-52793738-50
NR6507--MA0511.2.RUNX2	chr7	75796666	75796674	+	0.000	0.000	Merged-chr7-75796614-49
NR5426--MA0002.2.RUNX1	chr5	33039319	33039329	+	0.000	0.000	Merged-chr5-33039465-62
NR1275--MA0511.2.RUNX2	chr11	83065349	83065357	+	0.000	0.000	Merged-chr11-83065248-62
NR5826--MA0684.1.RUNX3	chr5	149604987	149604996	+	0.000	0.000	Merged-chr5-149605038-10
NR3875--MA0684.1.RUNX3	chr19	36083078	36083087	-	0.000	0.000	Merged-chr19-36083098-3
NR5012--MA0002.2.RUNX1	chr4	62367820	62367830	-	0.000	0.000	Merged-chr4-62367859-6
NR5678--MA0002.2.RUNX1	chr5	115516845	115516855	-	0.000	0.000	Merged-chr5-115516638-85
NR3332--MA0002.2.RUNX1	chr17	26503464	26503474	-	0.000	0.000	Merged-chr17-26503617-1
NR2257--MA0511.2.RUNX2	chr13	113549212	113549220	-	0.000	0.000	Merged-chr13-113549207-25
NR1403--MA0511.2.RUNX2	chr11	107443881	107443889	-	0.000	0.000	Merged-chr11-107443890-34
NR5220--MA0511.2.RUNX2	chr4	129573692	129573700	+	0.000	0.000	Merged-chr4-129573644-36
NR1033--MA0002.2.RUNX1	chr11	11564433	11564443	-	0.000	0.000	Merged-chr11-11564485-53
NR1699--MA0002.2.RUNX1	chr12	92823631	92823641	-	0.000	0.000	Merged-chr12-92823421-39
NR970--MA0511.2.RUNX2	chr10	127471458	127471466	+	0.000	0.000	Merged-chr10-127471535-20
NR4317--MA0511.2.RUNX2	chr2	124720163	124720171	-	0.000	0.000	Merged-chr2-124720175-70
NR3779--MA0684.1.RUNX3	chr19	7019523	7019532	+	0.000	0.000	Merged-chr19-7019404-60
NR1827--MA0002.2.RUNX1	chr12	114587366	114587376	-	0.000	0.000	Merged-chr12-114587375-26
NR4933--MA0002.2.RUNX1	chr4	32615268	32615278	-	0.000	0.000	Merged-chr4-32615355-52
NR1512--MA0511.2.RUNX2	chr12	3524531	3524539	+	0.000	0.000	Merged-chr12-3524419-17
NR1142--MA0002.2.RUNX1	chr11	57652712	57652722	+	0.000	0.000	Merged-chr11-57652728-3
NR7453--MA0684.1.RUNX3	chr9	98333430	98333439	+	0.000	0.000	Merged-chr9-98333368-51
NR1493--MA0511.2.RUNX2	chr11	118609363	118609371	-	0.000	0.000	Merged-chr11-118609481-11
NR7576--MA0002.2.RUNX1	chr9	121881063	121881073	+	0.000	0.000	Merged-chr9-121881048-26
NR4599--MA0684.1.RUNX3	chr3	59203994	59204003	-	0.000	0.000	Merged-chr3-59204061-45
NR7685--MA0002.2.RUNX1	chrX	105926560	105926570	+	0.000	0.000	Merged-chrX-105926610-52
NR5134--MA0002.2.RUNX1	chr4	106827920	106827930	-	0.000	0.000	Merged-chr4-106828052-58
NR34--MA0511.2.RUNX2	chr1	35890573	35890581	+	0.000	0.000	Merged-chr1-35890528-67
NR3249--MA0002.2.RUNX1	chr16	97326252	97326262	-	0.000	0.000	Merged-chr16-97326270-33
NR1298--MA0002.2.RUNX1	chr11	86369833	86369843	+	0.000	0.000	Merged-chr11-86369884-20
NR7271--MA0002.2.RUNX1	chr9	57521312	57521322	+	0.000	0.000	Merged-chr9-57521344-55
NR2600--MA0002.2.RUNX1	chr15	7217228	7217238	-	0.000	0.000	Merged-chr15-7217140-25
NR1525--MA0511.2.RUNX2	chr12	8844924	8844932	-	0.000	0.000	Merged-chr12-8844937-14
NR5657--MA0002.2.RUNX1	chr5	112385016	112385026	-	0.000	0.000	Merged-chr5-112385056-37
NR1303--MA0684.1.RUNX3	chr11	86624548	86624557	+	0.000	0.000	Merged-chr11-86624418-56
NR3106--MA0002.2.RUNX1	chr16	52064537	52064547	+	0.000	0.000	Merged-chr16-52064719-40
NR5613--MA0511.2.RUNX2	chr5	105840059	105840067	-	0.000	0.000	Merged-chr5-105840151-44
NR3391--MA0511.2.RUNX2	chr17	36786553	36786561	+	0.000	0.000	Merged-chr17-36786662-28
NR5786--MA0684.1.RUNX3	chr5	140567499	140567508	-	0.000	0.000	Merged-chr5-140567603-46
NR7589--MA0002.2.RUNX1	chr9	123509989	123509999	+	0.000	0.000	Merged-chr9-123510118-53
NR870--MA0684.1.RUNX3	chr10	98494580	98494589	+	0.000	0.000	Merged-chr10-98494547-28
NR5514--MA0002.2.RUNX1	chr5	73152453	73152463	+	0.000	0.000	Merged-chr5-73152389-40
NR3563--MA0002.2.RUNX1	chr18	5990006	5990016	-	0.000	0.000	Merged-chr18-5989979-54
NR3087--MA0002.2.RUNX1	chr16	49771755	49771765	+	0.000	0.000	Merged-chr16-49771808-11
NR1092--MA0511.2.RUNX2	chr11	46380384	46380392	+	0.000	0.000	Merged-chr11-46380322-60
NR5495--MA0002.2.RUNX1	chr5	67155858	67155868	-	0.000	0.000	Merged-chr5-67155759-12
NR5100--MA0002.2.RUNX1	chr4	98282437	98282447	+	0.000	0.000	Merged-chr4-98282479-46
NR3215--MA0002.2.RUNX1	chr16	92825912	92825922	+	0.000	0.000	Merged-chr16-92825899-113
NR7575--MA0684.1.RUNX3	chr9	121720163	121720172	+	0.000	0.000	Merged-chr9-121720098-24
NR5895--MA0684.1.RUNX3	chr6	30671900	30671909	+	0.000	0.000	Merged-chr6-30671721-27
NR2961--MA0002.2.RUNX1	chr16	10873901	10873911	+	0.000	0.000	Merged-chr16-10873859-15
NR5418--MA0002.2.RUNX1	chr5	31576745	31576755	+	0.000	0.000	Merged-chr5-31576784-60
NR1787--MA0002.2.RUNX1	chr12	108634216	108634226	-	0.000	0.000	Merged-chr12-108634224-17
NR6844--MA0002.2.RUNX1	chr8	9811411	9811421	-	0.000	0.000	Merged-chr8-9811294-16
NR5752--MA0684.1.RUNX3	chr5	134237016	134237025	+	0.000	0.000	Merged-chr5-134237023-52
NR3867--MA0684.1.RUNX3	chr19	33143354	33143363	-	0.000	0.000	Merged-chr19-33143330-11
NR1250--MA0684.1.RUNX3	chr11	79530515	79530524	+	0.000	0.000	Merged-chr11-79530593-60
NR5355--MA0511.2.RUNX2	chr4	155908684	155908692	+	0.000	0.000	Merged-chr4-155908660-10
NR10--MA0002.2.RUNX1	chr1	13559517	13559527	-	0.000	0.000	Merged-chr1-13559747-54
NR5404--MA0684.1.RUNX3	chr5	24393606	24393615	+	0.000	0.000	Merged-chr5-24393621-16
NR7207--MA0002.2.RUNX1	chr9	32910804	32910814	+	0.000	0.000	Merged-chr9-32910829-64
NR90--MA0511.2.RUNX2	chr1	55448338	55448346	-	0.000	0.000	Merged-chr1-55448277-23
NR3519--MA0684.1.RUNX3	chr17	83846460	83846469	-	0.000	0.000	Merged-chr17-83846499-25
NR6682--MA0002.2.RUNX1	chr7	119836181	119836191	+	0.000	0.000	Merged-chr7-119836348-71
NR5878--MA0511.2.RUNX2	chr6	28480199	28480207	+	0.000	0.000	Merged-chr6-28480250-52
NR2279--MA0684.1.RUNX3	chr13	119657288	119657297	+	0.000	0.000	Merged-chr13-119657260-10
NR3327--MA0511.2.RUNX2	chr17	24687236	24687244	-	0.000	0.000	Merged-chr17-24687301-48
NR3976--MA0684.1.RUNX3	chr2	3332760	3332769	-	0.000	0.000	Merged-chr2-3332756-84
NR1425--MA0684.1.RUNX3	chr11	109445751	109445760	-	0.000	0.000	Merged-chr11-109445792-26
NR6810--MA0002.2.RUNX1	chr7	142396753	142396763	+	0.000	0.000	Merged-chr7-142396800-18
NR7588--MA0684.1.RUNX3	chr9	123498109	123498118	-	0.000	0.000	Merged-chr9-123498117-30
NR4925--MA0002.2.RUNX1	chr4	24569310	24569320	+	0.000	0.000	Merged-chr4-24569297-30
NR3685--MA0002.2.RUNX1	chr18	67418274	67418284	+	0.000	0.000	Merged-chr18-67418288-9
NR1677--MA0684.1.RUNX3	chr12	86807565	86807574	-	0.000	0.000	Merged-chr12-86807614-54
NR7445--MA0684.1.RUNX3	chr9	96783897	96783906	+	0.000	0.000	Merged-chr9-96783920-38
NR1690--MA0511.2.RUNX2	chr12	91764254	91764262	-	0.000	0.000	Merged-chr12-91764198-5
NR4511--MA0002.2.RUNX1	chr2	179966853	179966863	-	0.000	0.000	Merged-chr2-179966777-32
NR7297--MA0002.2.RUNX1	chr9	61702571	61702581	-	0.000	0.000	Merged-chr9-61702629-64
NR3066--MA0002.2.RUNX1	chr16	42165180	42165190	-	0.000	0.000	Merged-chr16-42165090-50
NR767--MA0002.2.RUNX1	chr10	80622476	80622486	+	0.000	0.000	Merged-chr10-80622471-84
NR1386--MA0002.2.RUNX1	chr11	104361832	104361842	+	0.000	0.000	Merged-chr11-104361864-47
NR5430--MA0511.2.RUNX2	chr5	35462513	35462521	-	0.000	0.000	Merged-chr5-35462574-17
NR6300--MA0002.2.RUNX1	chr6	143751326	143751336	+	0.000	0.000	Merged-chr6-143751233-79
NR5060--MA0002.2.RUNX1	chr4	88003302	88003312	-	0.000	0.000	Merged-chr4-88003423-46
NR753--MA0684.1.RUNX3	chr10	78345838	78345847	+	0.000	0.000	Merged-chr10-78345751-13
NR5126--MA0002.2.RUNX1	chr4	102635615	102635625	-	0.000	0.000	Merged-chr4-102635594-29
NR7362--MA0511.2.RUNX2	chr9	73176780	73176788	-	0.000	0.000	Merged-chr9-73176903-12
NR7411--MA0684.1.RUNX3	chr9	86085940	86085949	-	0.000	0.000	Merged-chr9-86085854-2
NR1246--MA0511.2.RUNX2	chr11	79520075	79520083	-	0.000	0.000	Merged-chr11-79520137-35
NR191--MA0002.2.RUNX1	chr1	87621610	87621620	-	0.000	0.000	Merged-chr1-87621669-41
NR5649--MA0002.2.RUNX1	chr5	112242445	112242455	+	0.000	0.000	Merged-chr5-112242517-49
NR3032--MA0002.2.RUNX1	chr16	32520608	32520618	+	0.000	0.000	Merged-chr16-32520584-37
NR733--MA0002.2.RUNX1	chr10	75978275	75978285	+	0.000	0.000	Merged-chr10-75978406-17
NR1418--MA0002.2.RUNX1	chr11	108235504	108235514	+	0.000	0.000	Merged-chr11-108235503-22
NR591--MA0684.1.RUNX3	chr10	19718862	19718871	-	0.000	0.000	Merged-chr10-19718932-45
NR1752--MA0684.1.RUNX3	chr12	103116834	103116843	+	0.000	0.000	Merged-chr12-103116842-39
NR6932--MA0002.2.RUNX1	chr8	61438075	61438085	-	0.000	0.000	Merged-chr8-61438056-10
NR4981--MA0002.2.RUNX1	chr4	46485877	46485887	+	0.000	0.000	Merged-chr4-46485924-53
NR2973--MA0684.1.RUNX3	chr16	14088390	14088399	-	0.000	0.000	Merged-chr16-14088440-49
NR7438--MA0002.2.RUNX1	chr9	96437222	96437232	-	0.000	0.000	Merged-chr9-96437210-7
NR5487--MA0002.2.RUNX1	chr5	65910519	65910529	+	0.000	0.000	Merged-chr5-65910646-31
NR1256--MA0002.2.RUNX1	chr11	79686997	79687007	+	0.000	0.000	Merged-chr11-79686905-20
NR2830--MA0684.1.RUNX3	chr15	83455791	83455800	+	0.000	0.000	Merged-chr15-83455870-33
NR2682--MA0002.2.RUNX1	chr15	38143290	38143300	-	0.000	0.000	Merged-chr15-38143465-33
NR3270--MA0684.1.RUNX3	chr17	6008218	6008227	-	0.000	0.000	Merged-chr17-6008372-53
NR7646--MA0511.2.RUNX2	chrX	57196488	57196496	-	0.000	0.000	Merged-chrX-57196423-53
NR1927--MA0684.1.RUNX3	chr13	17627285	17627294	+	0.000	0.000	Merged-chr13-17627310-18
NR1779--MA0002.2.RUNX1	chr12	107731129	107731139	-	0.000	0.000	Merged-chr12-107731071-10
NR7153--MA0684.1.RUNX3	chr9	5298619	5298628	-	0.000	0.000	Merged-chr9-5298744-86
NR7276--MA0002.2.RUNX1	chr9	57800765	57800775	-	0.000	0.000	Merged-chr9-57800660-12
NR5867--MA0002.2.RUNX1	chr6	22330736	22330746	+	0.000	0.000	Merged-chr6-22330722-48
NR746--MA0002.2.RUNX1	chr10	77537010	77537020	+	0.000	0.000	Merged-chr10-77536900-3
NR1365--MA0002.2.RUNX1	chr11	100843484	100843494	-	0.000	0.000	Merged-chr11-100843407-12
NR1321--MA0511.2.RUNX2	chr11	90675672	90675680	+	0.000	0.000	Merged-chr11-90675808-18
NR1494--MA0684.1.RUNX3	chr11	118609362	118609371	-	0.000	0.000	Merged-chr11-118609481-11
NR5519--MA0002.2.RUNX1	chr5	74404407	74404417	-	0.000	0.000	Merged-chr5-74404312-40
NR3253--MA0511.2.RUNX2	chr16	97997384	97997392	-	0.000	0.000	Merged-chr16-97997295-73
NR7656--MA0002.2.RUNX1	chrX	74393182	74393192	-	0.000	0.000	Merged-chrX-74393226-50
NR5919--MA0684.1.RUNX3	chr6	38320859	38320868	-	0.000	0.000	Merged-chr6-38320889-16
NR3302--MA0684.1.RUNX3	chr17	12768859	12768868	+	0.000	0.000	Merged-chr17-12768899-10
NR732--MA0684.1.RUNX3	chr10	75702709	75702718	+	0.000	0.000	Merged-chr10-75702628-18
NR7341--MA0511.2.RUNX2	chr9	70012577	70012585	-	0.000	0.000	Merged-chr9-70012774-59
NR855--MA0002.2.RUNX1	chr10	96118312	96118322	+	0.000	0.000	Merged-chr10-96118246-10
NR1269--MA0002.2.RUNX1	chr11	82203896	82203906	-	0.000	0.000	Merged-chr11-82203990-35
NR5727--MA0511.2.RUNX2	chr5	124165827	124165835	+	0.000	0.000	Merged-chr5-124165803-24
NR5234--MA0684.1.RUNX3	chr4	132040469	132040478	+	0.000	0.000	Merged-chr4-132040319-80
NR2695--MA0002.2.RUNX1	chr15	38590250	38590260	-	0.000	0.000	Merged-chr15-38590219-18
NR2300--MA0002.2.RUNX1	chr14	20168692	20168702	-	0.000	0.000	Merged-chr14-20168649-33
NR1398--MA0684.1.RUNX3	chr11	104582881	104582890	-	0.000	0.000	Merged-chr11-104582835-39
NR3677--MA0002.2.RUNX1	chr18	65691625	65691635	-	0.000	0.000	Merged-chr18-65691617-34
NR3091--MA0511.2.RUNX2	chr16	49818780	49818788	+	0.000	0.000	Merged-chr16-49818889-55
NR1126--MA0002.2.RUNX1	chr11	53786551	53786561	+	0.000	0.000	Merged-chr11-53786697-28
NR3157--MA0511.2.RUNX2	chr16	76002584	76002592	+	0.000	0.000	Merged-chr16-76002490-12
NR35--MA0684.1.RUNX3	chr1	35890573	35890582	+	0.000	0.000	Merged-chr1-35890528-67
NR2281--MA0002.2.RUNX1	chr14	7774024	7774034	-	0.000	0.000	Merged-chr14-7774094-48
NR2823--MA0002.2.RUNX1	chr15	81933150	81933160	+	0.000	0.000	Merged-chr15-81933219-12
NR3411--MA0684.1.RUNX3	chr17	46870743	46870752	+	0.000	0.000	Merged-chr17-46870796-80
NR2188--MA0511.2.RUNX2	chr13	101707505	101707513	+	0.000	0.000	Merged-chr13-101707362-90
NR964--MA0002.2.RUNX1	chr10	123190290	123190300	-	0.000	0.000	Merged-chr10-123190347-22
NR5294--MA0511.2.RUNX2	chr4	139367697	139367705	-	0.000	0.000	Merged-chr4-139367606-11
NR1378--MA0002.2.RUNX1	chr11	103375407	103375417	+	0.000	0.000	Merged-chr11-103375376-18
NR7080--MA0002.2.RUNX1	chr8	120332960	120332970	+	0.000	0.000	Merged-chr8-120332869-43
NR5072--MA0684.1.RUNX3	chr4	89008715	89008724	+	0.000	0.000	Merged-chr4-89008819-38
NR7146--MA0002.2.RUNX1	chr8	128572468	128572478	+	0.000	0.000	Merged-chr8-128572314-34
NR7417--MA0002.2.RUNX1	chr9	89687798	89687808	+	0.000	0.000	Merged-chr9-89687782-18
NR5466--MA0002.2.RUNX1	chr5	57964458	57964468	-	0.000	0.000	Merged-chr5-57964492-18
NR6892--MA0002.2.RUNX1	chr8	31170347	31170357	+	0.000	0.000	Merged-chr8-31170310-4
NR7480--MA0684.1.RUNX3	chr9	108569982	108569991	-	0.000	0.000	Merged-chr9-108570082-59
NR4341--MA0002.2.RUNX1	chr2	128413068	128413078	+	0.000	0.000	Merged-chr2-128412932-79
NR2390--MA0002.2.RUNX1	chr14	57772732	57772742	-	0.000	0.000	Merged-chr14-57772608-51
NR2932--MA0002.2.RUNX1	chr15	102976663	102976673	+	0.000	0.000	Merged-chr15-102976522-4
NR5052--MA0002.2.RUNX1	chr4	86713665	86713675	-	0.000	0.000	Merged-chr4-86713710-23
NR3315--MA0684.1.RUNX3	chr17	21477978	21477987	-	0.000	0.000	Merged-chr17-21477863-62
NR1093--MA0684.1.RUNX3	chr11	46380384	46380393	+	0.000	0.000	Merged-chr11-46380322-60
NR1487--MA0002.2.RUNX1	chr11	117991884	117991894	+	0.000	0.000	Merged-chr11-117991955-26
NR6815--MA0002.2.RUNX1	chr7	143021894	143021904	-	0.000	0.000	Merged-chr7-143021894-22
NR3789--MA0511.2.RUNX2	chr19	8871644	8871652	-	0.000	0.000	Merged-chr19-8871512-57
NR824--MA0511.2.RUNX2	chr10	91082821	91082829	+	0.000	0.000	Merged-chr10-91082825-101
NR5518--MA0684.1.RUNX3	chr5	74285540	74285549	-	0.000	0.000	Merged-chr5-74285542-15
NR183--MA0002.2.RUNX1	chr1	85763516	85763526	-	0.000	0.000	Merged-chr1-85763508-29
NR6229--MA0684.1.RUNX3	chr6	130342279	130342288	+	0.000	0.000	Merged-chr6-130342331-49
NR1139--MA0002.2.RUNX1	chr11	55131065	55131075	-	0.000	0.000	Merged-chr11-55131266-10
NR854--MA0684.1.RUNX3	chr10	96015687	96015696	-	0.000	0.000	Merged-chr10-96015913-48
NR1473--MA0684.1.RUNX3	chr11	116254743	116254752	+	0.000	0.000	Merged-chr11-116254750-41
NR6382--MA0002.2.RUNX1	chr7	28867629	28867639	-	0.000	0.000	Merged-chr7-28867749-38
NR6924--MA0002.2.RUNX1	chr8	46852530	46852540	-	0.000	0.000	Merged-chr8-46852602-31
NR662--MA0511.2.RUNX2	chr10	53374375	53374383	+	0.000	0.000	Merged-chr10-53374413-9
NR7093--MA0002.2.RUNX1	chr8	122474323	122474333	-	0.000	0.000	Merged-chr8-122474248-52
NR1125--MA0684.1.RUNX3	chr11	53128907	53128916	+	0.000	0.000	Merged-chr11-53128879-36
NR6510--MA0002.2.RUNX1	chr7	75863434	75863444	+	0.000	0.000	Merged-chr7-75863636-9
NR5879--MA0684.1.RUNX3	chr6	28480199	28480208	+	0.000	0.000	Merged-chr6-28480250-52
NR7016--MA0002.2.RUNX1	chr8	105753168	105753178	-	0.000	0.000	Merged-chr8-105753259-4
NR3262--MA0684.1.RUNX3	chr17	5805647	5805656	-	0.000	0.000	Merged-chr17-5805657-41
NR3533--MA0684.1.RUNX3	chr17	84119797	84119806	+	0.000	0.000	Merged-chr17-84119713-65
NR6762--MA0002.2.RUNX1	chr7	136220521	136220531	-	0.000	0.000	Merged-chr7-136220645-21
NR5736--MA0684.1.RUNX3	chr5	125339640	125339649	+	0.000	0.000	Merged-chr5-125339591-35
NR5859--MA0002.2.RUNX1	chr6	13871562	13871572	-	0.000	0.000	Merged-chr6-13871403-58
NR2882--MA0511.2.RUNX2	chr15	97329500	97329508	+	0.000	0.000	Merged-chr15-97329409-11
NR1357--MA0002.2.RUNX1	chr11	98953010	98953020	+	0.000	0.000	Merged-chr11-98953016-12
NR1042--MA0511.2.RUNX2	chr11	17159326	17159334	-	0.000	0.000	Merged-chr11-17159248-29
NR5174--MA0002.2.RUNX1	chr4	117125175	117125185	-	0.000	0.000	Merged-chr4-117125238-8
NR7525--MA0684.1.RUNX3	chr9	116338496	116338505	-	0.000	0.000	Merged-chr9-116338340-72
NR724--MA0684.1.RUNX3	chr10	75429620	75429629	-	0.000	0.000	Merged-chr10-75429705-8
NR781--MA0002.2.RUNX1	chr10	81505452	81505462	+	0.000	0.000	Merged-chr10-81505422-22
NR1138--MA0684.1.RUNX3	chr11	55031376	55031385	+	0.000	0.000	Merged-chr11-55031517-56
NR1195--MA0002.2.RUNX1	chr11	74960142	74960152	-	0.000	0.000	Merged-chr11-74960244-64
NR4720--MA0684.1.RUNX3	chr3	104466710	104466719	+	0.000	0.000	Merged-chr3-104466607-13
NR6252--MA0002.2.RUNX1	chr6	134710564	134710574	+	0.000	0.000	Merged-chr6-134710635-12
NR6523--MA0002.2.RUNX1	chr7	80410415	80410425	+	0.000	0.000	Merged-chr7-80410451-25
NR4843--MA0002.2.RUNX1	chr3	142474466	142474476	+	0.000	0.000	Merged-chr3-142474512-40
NR2892--MA0002.2.RUNX1	chr15	97836697	97836707	+	0.000	0.000	Merged-chr15-97837039-84
NR162--MA0002.2.RUNX1	chr1	78537715	78537725	-	0.000	0.000	Merged-chr1-78537773-101
NR2914--MA0511.2.RUNX2	chr15	100265778	100265786	+	0.000	0.000	Merged-chr15-100265875-19
NR7363--MA0684.1.RUNX3	chr9	73176779	73176788	-	0.000	0.000	Merged-chr9-73176903-12
NR3354--MA0511.2.RUNX2	chr17	31456932	31456940	-	0.000	0.000	Merged-chr17-31456921-12
NR4700--MA0002.2.RUNX1	chr3	101236383	101236393	+	0.000	0.000	Merged-chr3-101236423-33
NR40--MA0511.2.RUNX2	chr1	36308031	36308039	-	0.000	0.000	Merged-chr1-36307925-67
NR1247--MA0684.1.RUNX3	chr11	79520074	79520083	-	0.000	0.000	Merged-chr11-79520137-35
NR956--MA0002.2.RUNX1	chr10	121611919	121611929	-	0.000	0.000	Merged-chr10-121611915-8
NR6903--MA0002.2.RUNX1	chr8	34615169	34615179	-	0.000	0.000	Merged-chr8-34615057-34
NR3211--MA0511.2.RUNX2	chr16	92801760	92801768	-	0.000	0.000	Merged-chr16-92801827-54
NR2401--MA0002.2.RUNX1	chr14	61518823	61518833	-	0.000	0.000	Merged-chr14-61518892-20
NR3384--MA0684.1.RUNX3	chr17	35508086	35508095	-	0.000	0.000	Merged-chr17-35508038-19
NR5187--MA0002.2.RUNX1	chr4	119422378	119422388	-	0.000	0.000	Merged-chr4-119422524-91
NR5729--MA0002.2.RUNX1	chr5	124215134	124215144	-	0.000	0.000	Merged-chr5-124215011-42
NR3778--MA0002.2.RUNX1	chr19	6858233	6858243	-	0.000	0.000	Merged-chr19-6858226-46
NR608--MA0002.2.RUNX1	chr10	21976437	21976447	+	0.000	0.000	Merged-chr10-21976372-39
NR2382--MA0002.2.RUNX1	chr14	55882488	55882498	+	0.000	0.000	Merged-chr14-55882429-48
NR6840--MA0511.2.RUNX2	chr8	8441007	8441015	+	0.000	0.000	Merged-chr8-8440827-49
NR6807--MA0002.2.RUNX1	chr7	142340674	142340684	-	0.000	0.000	Merged-chr7-142340765-26
NR4585--MA0002.2.RUNX1	chr3	52703682	52703692	+	0.000	0.000	Merged-chr3-52703708-18
NR323--MA0684.1.RUNX3	chr1	144355777	144355786	-	0.000	0.000	Merged-chr1-144355940-45
NR651--MA0002.2.RUNX1	chr10	44429688	44429698	+	0.000	0.000	Merged-chr10-44429593-53
NR1879--MA0684.1.RUNX3	chr12	116467215	116467224	-	0.000	0.000	Merged-chr12-116467208-51
NR4985--MA0684.1.RUNX3	chr4	46568357	46568366	-	0.000	0.000	Merged-chr4-46568404-15
NR5047--MA0511.2.RUNX2	chr4	84977507	84977515	-	0.000	0.000	Merged-chr4-84977391-25
NR780--MA0684.1.RUNX3	chr10	81194416	81194425	-	0.000	0.000	Merged-chr10-81194350-49
NR1736--MA0684.1.RUNX3	chr12	99544780	99544789	+	0.000	0.000	Merged-chr12-99544732-47
NR53--MA0511.2.RUNX2	chr1	38657791	38657799	-	0.000	0.000	Merged-chr1-38657935-57
NR969--MA0002.2.RUNX1	chr10	127177431	127177441	-	0.000	0.000	Merged-chr10-127177268-1
NR7028--MA0684.1.RUNX3	chr8	110912109	110912118	-	0.000	0.000	Merged-chr8-110912208-23
