#Name (cmd = mergePeaks -d 200 -cobound 1 Prdm1KO_Tfh_rep3_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-Prdm1KO_Tfh_vs_WT_Tfh.dn.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-Prdm1KO_Tfh_vs_WT_Tfh.dn.bed
NR3016--MA0496.2.MAFK	chr13	9082704	9082722	-	0.000	0.000	Merged-chr13-9082570-19
NR10209--MA0089.1.MAFG::NFE2L1	chr7	3693596	3693601	+	0.000	0.000	Merged-chr7-3693587-203
NR8038--MA0659.1.MAFG	chr3	152444223	152444243	+	0.000	0.000	Merged-chr3-152444289-29
NR1989--MA0117.2.Mafb	chr11	68270888	68270899	+	0.000	0.000	Merged-chr11-68271044-32
NR4050--MA0659.1.MAFG	chr14	103850699	103850719	-	0.000	0.000	Merged-chr14-103850623-36
NR9709--MA0089.1.MAFG::NFE2L1	chr6	65538444	65538449	-	0.000	0.000	Merged-chr6-65538516-95
NR9026--MA0501.1.MAF::NFE2	chr5	74471049	74471063	-	0.000	0.000	Merged-chr5-74471085-11
NR387--MA0089.1.MAFG::NFE2L1	chr1	90739103	90739108	+	0.000	0.000	Merged-chr1-90739110-18
NR6015--MA0089.1.MAFG::NFE2L1	chr19	21571368	21571373	-	0.000	0.000	Merged-chr19-21571324-22
NR5196--MA0591.1.Bach1::Mafk	chr17	31693622	31693636	-	0.000	0.000	Merged-chr17-31693537-59
NR7811--MA0089.1.MAFG::NFE2L1	chr3	109732715	109732720	-	0.000	0.000	Merged-chr3-109732646-37
NR10499--MA0089.1.MAFG::NFE2L1	chr7	79392945	79392950	-	0.000	0.000	Merged-chr7-79393101-2
NR11818--MA0591.1.Bach1::Mafk	chr9	83023930	83023944	+	0.000	0.000	Merged-chr9-83023833-29
NR5665--MA0089.1.MAFG::NFE2L1	chr18	43520783	43520788	-	0.000	0.000	Merged-chr18-43520913-20
NR2864--MA0117.2.Mafb	chr12	107936679	107936690	-	0.000	0.000	Merged-chr12-107936738-27
NR8143--MA0496.2.MAFK	chr4	20033152	20033170	-	0.000	0.000	Merged-chr4-20033263-40
NR3034--MA0496.2.MAFK	chr13	12210427	12210445	-	0.000	0.000	Merged-chr13-12210470-24
NR5140--MA0659.1.MAFG	chr17	24084863	24084883	+	0.000	0.000	Merged-chr17-24084802-20
NR7644--MA0591.1.Bach1::Mafk	chr3	90587054	90587068	+	0.000	0.000	Merged-chr3-90587051-129
NR6796--MA0089.1.MAFG::NFE2L1	chr2	113966658	113966663	-	0.000	0.000	Merged-chr2-113966529-16
NR3614--MA0659.1.MAFG	chr13	113170408	113170428	-	0.000	0.000	Merged-chr13-113170375-49
NR527--MA0495.2.MAFF	chr1	127796502	127796522	-	0.000	0.000	Merged-chr1-127796546-56
NR5475--MA0591.1.Bach1::Mafk	chr18	6281375	6281389	+	0.000	0.000	Merged-chr18-6281338-48
NR3621--MA0495.2.MAFF	chr13	113322203	113322223	+	0.000	0.000	Merged-chr13-113322180-25
NR1344--MA0089.1.MAFG::NFE2L1	chr10	81266888	81266893	+	0.000	0.000	Merged-chr10-81266768-46
NR7707--MA0496.2.MAFK	chr3	97076255	97076273	+	0.000	0.000	Merged-chr3-97076384-70
NR152--MA0591.1.Bach1::Mafk	chr1	46912725	46912739	-	0.000	0.000	Merged-chr1-46912759-14
NR8753--MA0089.1.MAFG::NFE2L1	chr5	8675500	8675505	+	0.000	0.000	Merged-chr5-8675688-64
NR2199--MA0591.1.Bach1::Mafk	chr11	104425174	104425188	-	0.000	0.000	Merged-chr11-104425230-45
NR531--MA0496.2.MAFK	chr1	127796503	127796521	-	0.000	0.000	Merged-chr1-127796546-56
NR2782--MA0495.2.MAFF	chr12	99979860	99979880	-	0.000	0.000	Merged-chr12-99979837-10
NR2575--MA0089.1.MAFG::NFE2L1	chr12	52701313	52701318	-	0.000	0.000	Merged-chr12-52701322-34
NR4195--MA0501.1.MAF::NFE2	chr15	28081382	28081396	+	0.000	0.000	Merged-chr15-28081319-36
NR1531--MA0089.1.MAFG::NFE2L1	chr10	111924394	111924399	+	0.000	0.000	Merged-chr10-111924366-28
NR1958--MA0501.1.MAF::NFE2	chr11	62494877	62494891	+	0.000	0.000	Merged-chr11-62495019-47
NR10464--MA0117.2.Mafb	chr7	74486377	74486388	+	0.000	0.000	Merged-chr7-74486188-34
NR10185--MA0501.1.MAF::NFE2	chr6	146909336	146909350	-	0.000	0.000	Merged-chr6-146909380-33
NR2542--MA0117.2.Mafb	chr12	40082901	40082912	-	0.000	0.000	Merged-chr12-40082699-21
NR3949--MA0501.1.MAF::NFE2	chr14	73388764	73388778	+	0.000	0.000	Merged-chr14-73388775-6
NR3182--MA0496.2.MAFK	chr13	44819587	44819605	-	0.000	0.000	Merged-chr13-44819494-25
NR183--MA0089.1.MAFG::NFE2L1	chr1	54492655	54492660	-	0.000	0.000	Merged-chr1-54492864-67
NR5364--MA0117.2.Mafb	chr17	74354552	74354563	+	0.000	0.000	Merged-chr17-74354475-5
NR4971--MA0591.1.Bach1::Mafk	chr16	92696776	92696790	+	0.000	0.000	Merged-chr16-92696848-16
NR4532--MA0089.1.MAFG::NFE2L1	chr15	100600100	100600105	-	0.000	0.000	Merged-chr15-100600141-58
NR1797--MA0117.2.Mafb	chr11	32138532	32138543	-	0.000	0.000	Merged-chr11-32138495-33
NR11010--MA0501.1.MAF::NFE2	chr8	31097298	31097312	+	0.000	0.000	Merged-chr8-31097238-35
NR6026--MA0089.1.MAFG::NFE2L1	chr19	24146251	24146256	+	0.000	0.000	Merged-chr19-24146220-3
NR6402--MA0089.1.MAFG::NFE2L1	chr2	33755689	33755694	-	0.000	0.000	Merged-chr2-33755774-20
NR4243--MA0089.1.MAFG::NFE2L1	chr15	38635147	38635152	-	0.000	0.000	Merged-chr15-38635237-53
NR2143--MA0501.1.MAF::NFE2	chr11	94370927	94370941	+	0.000	0.000	Merged-chr11-94371007-27
NR6121--MA0495.2.MAFF	chr19	45790757	45790777	+	0.000	0.000	Merged-chr19-45790675-51
NR460--MA0501.1.MAF::NFE2	chr1	106032064	106032078	+	0.000	0.000	Merged-chr1-106032051-18
NR5042--MA0659.1.MAFG	chr17	5166338	5166358	-	0.000	0.000	Merged-chr17-5166292-6
NR2094--MA0591.1.Bach1::Mafk	chr11	83541103	83541117	+	0.000	0.000	Merged-chr11-83541106-19
NR6091--MA0591.1.Bach1::Mafk	chr19	34248714	34248728	+	0.000	0.000	Merged-chr19-34248805-20
NR2200--MA0591.1.Bach1::Mafk	chr11	105093095	105093109	-	0.000	0.000	Merged-chr11-105093103-10
NR2672--MA0117.2.Mafb	chr12	81484798	81484809	-	0.000	0.000	Merged-chr12-81484946-51
NR4928--MA0117.2.Mafb	chr16	87713185	87713196	-	0.000	0.000	Merged-chr16-87713250-69
NR5764--MA0501.1.MAF::NFE2	chr18	64516556	64516570	+	0.000	0.000	Merged-chr18-64516532-71
NR10588--MA0495.2.MAFF	chr7	98995279	98995299	-	0.000	0.000	Merged-chr7-98995432-21
NR10373--MA0495.2.MAFF	chr7	49364740	49364760	-	0.000	0.000	Merged-chr7-49364720-42
NR7748--MA0089.1.MAFG::NFE2L1	chr3	101948811	101948816	-	0.000	0.000	Merged-chr3-101948658-63
NR6328--MA0089.1.MAFG::NFE2L1	chr2	25356354	25356359	-	0.000	0.000	Merged-chr2-25356445-26
NR11538--MA0089.1.MAFG::NFE2L1	chr9	21237509	21237514	+	0.000	0.000	Merged-chr9-21237618-31
NR1587--MA0659.1.MAFG	chr10	122604204	122604224	+	0.000	0.000	Merged-chr10-122604110-13
NR8086--MA0495.2.MAFF	chr4	6869066	6869086	+	0.000	0.000	Merged-chr4-6869195-36
NR9953--MA0501.1.MAF::NFE2	chr6	120470819	120470833	+	0.000	0.000	Merged-chr6-120470872-38
NR1355--MA0089.1.MAFG::NFE2L1	chr10	82893041	82893046	+	0.000	0.000	Merged-chr10-82892841-21
NR4430--MA0089.1.MAFG::NFE2L1	chr15	81035396	81035401	-	0.000	0.000	Merged-chr15-81035445-15
NR2724--MA0501.1.MAF::NFE2	chr12	86894602	86894616	-	0.000	0.000	Merged-chr12-86894701-134
NR4141--MA0089.1.MAFG::NFE2L1	chr15	8109315	8109320	-	0.000	0.000	Merged-chr15-8109261-61
NR4946--MA0117.2.Mafb	chr16	90331065	90331076	-	0.000	0.000	Merged-chr16-90331129-56
NR10280--MA0089.1.MAFG::NFE2L1	chr7	24413798	24413803	-	0.000	0.000	Merged-chr7-24413787-50
NR11581--MA0117.2.Mafb	chr9	32592057	32592068	+	0.000	0.000	Merged-chr9-32592064-58
NR8475--MA0089.1.MAFG::NFE2L1	chr4	116807517	116807522	+	0.000	0.000	Merged-chr4-116807606-59
NR10248--MA0495.2.MAFF	chr7	16057370	16057390	-	0.000	0.000	Merged-chr7-16057177-61
NR8851--MA0089.1.MAFG::NFE2L1	chr5	29205966	29205971	+	0.000	0.000	Merged-chr5-29205850-28
NR10033--MA0495.2.MAFF	chr6	130029867	130029887	+	0.000	0.000	Merged-chr6-130029953-23
NR10996--MA0591.1.Bach1::Mafk	chr8	22807303	22807317	+	0.000	0.000	Merged-chr8-22807240-64
NR12150--MA0089.1.MAFG::NFE2L1	chrX	13281117	13281122	-	0.000	0.000	Merged-chrX-13281344-129
NR545--MA0496.2.MAFK	chr1	128767221	128767239	+	0.000	0.000	Merged-chr1-128767161-51
NR6226--MA0089.1.MAFG::NFE2L1	chr2	3742814	3742819	-	0.000	0.000	Merged-chr2-3742681-34
NR8876--MA0659.1.MAFG	chr5	35713861	35713881	-	0.000	0.000	Merged-chr5-35713868-16
NR9570--MA0501.1.MAF::NFE2	chr6	30162228	30162242	-	0.000	0.000	Merged-chr6-30162256-14
NR119--MA0089.1.MAFG::NFE2L1	chr1	40268725	40268730	+	0.000	0.000	Merged-chr1-40268723-25
NR8193--MA0496.2.MAFK	chr4	33601255	33601273	-	0.000	0.000	Merged-chr4-33601137-19
NR10293--MA0089.1.MAFG::NFE2L1	chr7	27553147	27553152	-	0.000	0.000	Merged-chr7-27553175-53
NR5789--MA0089.1.MAFG::NFE2L1	chr18	67441275	67441280	+	0.000	0.000	Merged-chr18-67441262-43
NR1242--MA0501.1.MAF::NFE2	chr10	67205313	67205327	+	0.000	0.000	Merged-chr10-67205181-43
NR9283--MA0591.1.Bach1::Mafk	chr5	117120260	117120274	+	0.000	0.000	Merged-chr5-117120201-72
NR9112--MA0089.1.MAFG::NFE2L1	chr5	96825067	96825072	+	0.000	0.000	Merged-chr5-96825060-50
NR3701--MA0089.1.MAFG::NFE2L1	chr14	20766174	20766179	-	0.000	0.000	Merged-chr14-20766175-32
NR2449--MA0659.1.MAFG	chr12	24708697	24708717	+	0.000	0.000	Merged-chr12-24708482-79
NR4373--MA0591.1.Bach1::Mafk	chr15	72859524	72859538	-	0.000	0.000	Merged-chr15-72859470-25
NR6573--MA0496.2.MAFK	chr2	61578777	61578795	-	0.000	0.000	Merged-chr2-61578661-51
NR4630--MA0089.1.MAFG::NFE2L1	chr16	22526618	22526623	+	0.000	0.000	Merged-chr16-22526487-34
NR12073--MA0591.1.Bach1::Mafk	chr9	119271610	119271624	-	0.000	0.000	Merged-chr9-119271668-22
NR4695--MA0591.1.Bach1::Mafk	chr16	30722612	30722626	+	0.000	0.000	Merged-chr16-30722513-29
NR11125--MA0659.1.MAFG	chr8	75084001	75084021	-	0.000	0.000	Merged-chr8-75083999-30
NR8588--MA0089.1.MAFG::NFE2L1	chr4	134714130	134714135	-	0.000	0.000	Merged-chr4-134714108-20
NR2648--MA0496.2.MAFK	chr12	79502079	79502097	+	0.000	0.000	Merged-chr12-79502114-6
NR496--MA0089.1.MAFG::NFE2L1	chr1	119913076	119913081	+	0.000	0.000	Merged-chr1-119913218-55
NR5143--MA0496.2.MAFK	chr17	24084864	24084882	+	0.000	0.000	Merged-chr17-24084802-20
NR11539--MA0496.2.MAFK	chr9	21237483	21237501	+	0.000	0.000	Merged-chr9-21237618-31
NR2909--MA0591.1.Bach1::Mafk	chr12	112994427	112994441	-	0.000	0.000	Merged-chr12-112994371-22
NR8518--MA0117.2.Mafb	chr4	126181275	126181286	-	0.000	0.000	Merged-chr4-126181413-29
NR11031--MA0659.1.MAFG	chr8	36359219	36359239	+	0.000	0.000	Merged-chr8-36359202-3
NR1911--MA0591.1.Bach1::Mafk	chr11	53841770	53841784	+	0.000	0.000	Merged-chr11-53841703-6
NR12030--MA0591.1.Bach1::Mafk	chr9	114956044	114956058	+	0.000	0.000	Merged-chr9-114956052-31
NR4953--MA0496.2.MAFK	chr16	90830822	90830840	+	0.000	0.000	Merged-chr16-90830551-80
NR796--MA0496.2.MAFK	chr1	171767104	171767122	+	0.000	0.000	Merged-chr1-171767245-53
NR4556--MA0089.1.MAFG::NFE2L1	chr16	3988489	3988494	-	0.000	0.000	Merged-chr16-3988637-25
NR4932--MA0089.1.MAFG::NFE2L1	chr16	87754990	87754995	+	0.000	0.000	Merged-chr16-87755077-33
NR3285--MA0501.1.MAF::NFE2	chr13	62880390	62880404	+	0.000	0.000	Merged-chr13-62880327-44
NR5179--MA0591.1.Bach1::Mafk	chr17	28590798	28590812	+	0.000	0.000	Merged-chr17-28590948-24
NR10705--MA0495.2.MAFF	chr7	113197597	113197617	-	0.000	0.000	Merged-chr7-113197463-17
NR3223--MA0089.1.MAFG::NFE2L1	chr13	49270737	49270742	-	0.000	0.000	Merged-chr13-49270675-31
NR1183--MA0501.1.MAF::NFE2	chr10	56486832	56486846	+	0.000	0.000	Merged-chr10-56486689-18
NR8263--MA0591.1.Bach1::Mafk	chr4	58236005	58236019	+	0.000	0.000	Merged-chr4-58236026-17
NR9691--MA0089.1.MAFG::NFE2L1	chr6	58893358	58893363	-	0.000	0.000	Merged-chr6-58893557-27
NR7482--MA0659.1.MAFG	chr3	41062071	41062091	-	0.000	0.000	Merged-chr3-41062130-17
NR8271--MA0089.1.MAFG::NFE2L1	chr4	59204839	59204844	-	0.000	0.000	Merged-chr4-59204829-36
NR5161--MA0496.2.MAFK	chr17	26572480	26572498	+	0.000	0.000	Merged-chr17-26572396-49
NR3977--MA0501.1.MAF::NFE2	chr14	78436223	78436237	+	0.000	0.000	Merged-chr14-78436014-44
NR11557--MA0496.2.MAFK	chr9	22165138	22165156	+	0.000	0.000	Merged-chr9-22165025-24
NR5611--MA0117.2.Mafb	chr18	35703076	35703087	-	0.000	0.000	Merged-chr18-35703076-56
NR10019--MA0501.1.MAF::NFE2	chr6	128889036	128889050	+	0.000	0.000	Merged-chr6-128889092-57
NR10303--MA0089.1.MAFG::NFE2L1	chr7	28820925	28820930	-	0.000	0.000	Merged-chr7-28820769-1
NR8218--MA0501.1.MAF::NFE2	chr4	46095680	46095694	+	0.000	0.000	Merged-chr4-46095668-16
NR10501--MA0659.1.MAFG	chr7	79721494	79721514	+	0.000	0.000	Merged-chr7-79721597-45
NR4508--MA0117.2.Mafb	chr15	94520739	94520750	+	0.000	0.000	Merged-chr15-94520651-30
NR2111--MA0496.2.MAFK	chr11	86424724	86424742	-	0.000	0.000	Merged-chr11-86424815-14
NR2180--MA0089.1.MAFG::NFE2L1	chr11	100320433	100320438	-	0.000	0.000	Merged-chr11-100320194-102
NR5168--MA0117.2.Mafb	chr17	27755579	27755590	-	0.000	0.000	Merged-chr17-27755639-7
NR3703--MA0501.1.MAF::NFE2	chr14	20846165	20846179	-	0.000	0.000	Merged-chr14-20846065-30
NR5792--MA0501.1.MAF::NFE2	chr18	68052876	68052890	-	0.000	0.000	Merged-chr18-68052962-20
NR3827--MA0089.1.MAFG::NFE2L1	chr14	55745690	55745695	+	0.000	0.000	Merged-chr14-55745715-52
NR6035--MA0089.1.MAFG::NFE2L1	chr19	24971628	24971633	+	0.000	0.000	Merged-chr19-24971475-35
NR11329--MA0496.2.MAFK	chr8	117298914	117298932	+	0.000	0.000	Merged-chr8-117298841-2
NR4756--MA0089.1.MAFG::NFE2L1	chr16	44546969	44546974	+	0.000	0.000	Merged-chr16-44546974-36
NR6974--MA0591.1.Bach1::Mafk	chr2	128162724	128162738	+	0.000	0.000	Merged-chr2-128162745-2
NR4551--MA0495.2.MAFF	chr15	103263882	103263902	-	0.000	0.000	Merged-chr15-103264085-19
NR7668--MA0496.2.MAFK	chr3	93506443	93506461	-	0.000	0.000	Merged-chr3-93506465-61
NR2184--MA0591.1.Bach1::Mafk	chr11	100861967	100861981	+	0.000	0.000	Merged-chr11-100861973-17
NR1946--MA0659.1.MAFG	chr11	60199797	60199817	+	0.000	0.000	Merged-chr11-60199892-26
NR4467--MA0089.1.MAFG::NFE2L1	chr15	85859566	85859571	-	0.000	0.000	Merged-chr15-85859649-49
NR3847--MA0591.1.Bach1::Mafk	chr14	61744229	61744243	-	0.000	0.000	Merged-chr14-61744186-5
NR10707--MA0117.2.Mafb	chr7	113197606	113197617	-	0.000	0.000	Merged-chr7-113197463-17
NR5396--MA0089.1.MAFG::NFE2L1	chr17	83846446	83846451	-	0.000	0.000	Merged-chr17-83846499-25
NR9891--MA0089.1.MAFG::NFE2L1	chr6	108426895	108426900	+	0.000	0.000	Merged-chr6-108426934-21
NR7848--MA0501.1.MAF::NFE2	chr3	117044593	117044607	-	0.000	0.000	Merged-chr3-117044595-20
NR12350--MA0501.1.MAF::NFE2	chrX	164013583	164013597	+	0.000	0.000	Merged-chrX-164013487-51
NR6229--MA0496.2.MAFK	chr2	4864668	4864686	+	0.000	0.000	Merged-chr2-4864669-14
NR5746--MA0501.1.MAF::NFE2	chr18	58561051	58561065	+	0.000	0.000	Merged-chr18-58561117-18
NR7348--MA0117.2.Mafb	chr2	173730337	173730348	+	0.000	0.000	Merged-chr2-173730424-8
NR10613--MA0117.2.Mafb	chr7	101348429	101348440	-	0.000	0.000	Merged-chr7-101348573-1
NR2154--MA0659.1.MAFG	chr11	96830087	96830107	-	0.000	0.000	Merged-chr11-96830081-68
NR11273--MA0117.2.Mafb	chr8	107561294	107561305	-	0.000	0.000	Merged-chr8-107561256-43
NR4976--MA0496.2.MAFK	chr16	92980006	92980024	+	0.000	0.000	Merged-chr16-92980163-22
NR10485--MA0591.1.Bach1::Mafk	chr7	78584361	78584375	+	0.000	0.000	Merged-chr7-78584470-21
NR11634--MA0089.1.MAFG::NFE2L1	chr9	44582570	44582575	-	0.000	0.000	Merged-chr9-44582588-15
NR8463--MA0495.2.MAFF	chr4	114173169	114173189	-	0.000	0.000	Merged-chr4-114173056-28
NR5954--MA0591.1.Bach1::Mafk	chr19	10602696	10602710	-	0.000	0.000	Merged-chr19-10602895-37
NR139--MA0501.1.MAF::NFE2	chr1	43474715	43474729	+	0.000	0.000	Merged-chr1-43474630-75
NR1279--MA0117.2.Mafb	chr10	70173569	70173580	+	0.000	0.000	Merged-chr10-70173455-28
NR11140--MA0501.1.MAF::NFE2	chr8	77534987	77535001	-	0.000	0.000	Merged-chr8-77534912-51
NR4632--MA0501.1.MAF::NFE2	chr16	22602608	22602622	+	0.000	0.000	Merged-chr16-22602605-18
NR2474--MA0496.2.MAFK	chr12	25851736	25851754	-	0.000	0.000	Merged-chr12-25851772-17
NR9223--MA0089.1.MAFG::NFE2L1	chr5	112242535	112242540	+	0.000	0.000	Merged-chr5-112242517-49
NR11230--MA0089.1.MAFG::NFE2L1	chr8	94634417	94634422	+	0.000	0.000	Merged-chr8-94634294-63
NR5294--MA0089.1.MAFG::NFE2L1	chr17	56289529	56289534	-	0.000	0.000	Merged-chr17-56289493-28
NR5911--MA0591.1.Bach1::Mafk	chr19	4299733	4299747	-	0.000	0.000	Merged-chr19-4299826-2
NR3269--MA0591.1.Bach1::Mafk	chr13	58206785	58206799	-	0.000	0.000	Merged-chr13-58206802-1
NR2499--MA0659.1.MAFG	chr12	32774704	32774724	-	0.000	0.000	Merged-chr12-32774759-19
NR9295--MA0501.1.MAF::NFE2	chr5	118678667	118678681	-	0.000	0.000	Merged-chr5-118678760-15
NR3338--MA0117.2.Mafb	chr13	75053978	75053989	+	0.000	0.000	Merged-chr13-75053881-13
NR1968--MA0089.1.MAFG::NFE2L1	chr11	63908723	63908728	+	0.000	0.000	Merged-chr11-63908633-20
NR7193--MA0501.1.MAF::NFE2	chr2	155079748	155079762	-	0.000	0.000	Merged-chr2-155079749-45
NR6190--MA0501.1.MAF::NFE2	chr19	57323289	57323303	+	0.000	0.000	Merged-chr19-57323471-9
NR8671--MA0089.1.MAFG::NFE2L1	chr4	148038929	148038934	+	0.000	0.000	Merged-chr4-148038906-70
NR4552--MA0089.1.MAFG::NFE2L1	chr15	103263998	103264003	-	0.000	0.000	Merged-chr15-103264085-19
NR12180--MA0501.1.MAF::NFE2	chrX	48097358	48097372	+	0.000	0.000	Merged-chrX-48097241-14
NR10380--MA0591.1.Bach1::Mafk	chr7	49762896	49762910	+	0.000	0.000	Merged-chr7-49762758-15
NR5717--MA0496.2.MAFK	chr18	53951276	53951294	+	0.000	0.000	Merged-chr18-53951279-47
NR5117--MA0089.1.MAFG::NFE2L1	chr17	21009212	21009217	+	0.000	0.000	Merged-chr17-21009057-52
NR5376--MA0591.1.Bach1::Mafk	chr17	79052603	79052617	-	0.000	0.000	Merged-chr17-79052493-40
NR5139--MA0591.1.Bach1::Mafk	chr17	24084866	24084880	+	0.000	0.000	Merged-chr17-24084802-20
NR1722--MA0591.1.Bach1::Mafk	chr11	19979505	19979519	+	0.000	0.000	Merged-chr11-19979475-55
NR544--MA0501.1.MAF::NFE2	chr1	128767220	128767234	-	0.000	0.000	Merged-chr1-128767161-51
NR1188--MA0089.1.MAFG::NFE2L1	chr10	58299406	58299411	+	0.000	0.000	Merged-chr10-58299258-20
NR9676--MA0659.1.MAFG	chr6	54925895	54925915	-	0.000	0.000	Merged-chr6-54926058-40
NR5192--MA0089.1.MAFG::NFE2L1	chr17	31224182	31224187	+	0.000	0.000	Merged-chr17-31224074-61
NR1940--MA0089.1.MAFG::NFE2L1	chr11	58829764	58829769	+	0.000	0.000	Merged-chr11-58829916-12
NR4548--MA0591.1.Bach1::Mafk	chr15	102376995	102377009	-	0.000	0.000	Merged-chr15-102377119-58
NR2249--MA0591.1.Bach1::Mafk	chr11	115158195	115158209	+	0.000	0.000	Merged-chr11-115158188-48
NR7632--MA0591.1.Bach1::Mafk	chr3	89896741	89896755	+	0.000	0.000	Merged-chr3-89896775-17
NR7954--MA0591.1.Bach1::Mafk	chr3	138686821	138686835	+	0.000	0.000	Merged-chr3-138686837-12
NR1336--MA0591.1.Bach1::Mafk	chr10	80900746	80900760	-	0.000	0.000	Merged-chr10-80900760-63
NR6733--MA0117.2.Mafb	chr2	102050194	102050205	-	0.000	0.000	Merged-chr2-102050053-17
NR7243--MA0501.1.MAF::NFE2	chr2	163253447	163253461	-	0.000	0.000	Merged-chr2-163253576-63
NR7035--MA0117.2.Mafb	chr2	132607827	132607838	-	0.000	0.000	Merged-chr2-132607891-50
NR12205--MA0591.1.Bach1::Mafk	chrX	77509296	77509310	+	0.000	0.000	Merged-chrX-77509424-59
NR1866--MA0089.1.MAFG::NFE2L1	chr11	44581384	44581389	-	0.000	0.000	Merged-chr11-44581458-41
NR2278--MA0495.2.MAFF	chr11	116259624	116259644	+	0.000	0.000	Merged-chr11-116259590-14
NR8219--MA0117.2.Mafb	chr4	46095787	46095798	+	0.000	0.000	Merged-chr4-46095668-16
NR7705--MA0495.2.MAFF	chr3	97076254	97076274	+	0.000	0.000	Merged-chr3-97076384-70
NR1660--MA0659.1.MAFG	chr11	4366512	4366532	+	0.000	0.000	Merged-chr11-4366568-4
NR10036--MA0591.1.Bach1::Mafk	chr6	130029870	130029884	-	0.000	0.000	Merged-chr6-130029953-23
NR4356--MA0591.1.Bach1::Mafk	chr15	66824942	66824956	-	0.000	0.000	Merged-chr15-66824845-11
NR12265--MA0117.2.Mafb	chrX	106603049	106603060	+	0.000	0.000	Merged-chrX-106602991-38
NR9725--MA0089.1.MAFG::NFE2L1	chr6	67318606	67318611	-	0.000	0.000	Merged-chr6-67318701-5
NR11957--MA0495.2.MAFF	chr9	104269452	104269472	-	0.000	0.000	Merged-chr9-104269530-16
NR735--MA0495.2.MAFF	chr1	164395262	164395282	+	0.000	0.000	Merged-chr1-164395295-18
NR11267--MA0496.2.MAFK	chr8	106795005	106795023	-	0.000	0.000	Merged-chr8-106794988-23
NR5796--MA0089.1.MAFG::NFE2L1	chr18	68830762	68830767	-	0.000	0.000	Merged-chr18-68830668-16
NR3332--MA0089.1.MAFG::NFE2L1	chr13	73714295	73714300	-	0.000	0.000	Merged-chr13-73714224-16
NR7391--MA0496.2.MAFK	chr2	181382079	181382097	-	0.000	0.000	Merged-chr2-181382145-6
NR4635--MA0591.1.Bach1::Mafk	chr16	22661131	22661145	-	0.000	0.000	Merged-chr16-22661270-2
NR9812--MA0089.1.MAFG::NFE2L1	chr6	91104984	91104989	-	0.000	0.000	Merged-chr6-91104970-16
NR1879--MA0089.1.MAFG::NFE2L1	chr11	48816636	48816641	-	0.000	0.000	Merged-chr11-48816539-1
NR3274--MA0495.2.MAFF	chr13	58213872	58213892	-	0.000	0.000	Merged-chr13-58213937-15
NR3722--MA0591.1.Bach1::Mafk	chr14	25630408	25630422	+	0.000	0.000	Merged-chr14-25630418-14
NR11173--MA0496.2.MAFK	chr8	84825733	84825751	+	0.000	0.000	Merged-chr8-84825845-44
NR7698--MA0591.1.Bach1::Mafk	chr3	96105411	96105425	+	0.000	0.000	Merged-chr3-96105422-6
NR374--MA0501.1.MAF::NFE2	chr1	87906557	87906571	-	0.000	0.000	Merged-chr1-87906742-30
NR10356--MA0501.1.MAF::NFE2	chr7	44825065	44825079	-	0.000	0.000	Merged-chr7-44825035-19
NR8291--MA0591.1.Bach1::Mafk	chr4	63595618	63595632	-	0.000	0.000	Merged-chr4-63595459-34
NR9032--MA0089.1.MAFG::NFE2L1	chr5	75791987	75791992	+	0.000	0.000	Merged-chr5-75792010-32
NR3014--MA0591.1.Bach1::Mafk	chr13	9082706	9082720	-	0.000	0.000	Merged-chr13-9082570-19
NR1475--MA0089.1.MAFG::NFE2L1	chr10	96725018	96725023	+	0.000	0.000	Merged-chr10-96724956-66
NR2214--MA0089.1.MAFG::NFE2L1	chr11	107668452	107668457	+	0.000	0.000	Merged-chr11-107668374-46
NR6710--MA0501.1.MAF::NFE2	chr2	93454541	93454555	+	0.000	0.000	Merged-chr2-93454506-54
NR12096--MA0089.1.MAFG::NFE2L1	chr9	121354998	121355003	+	0.000	0.000	Merged-chr9-121354935-22
NR8137--MA0495.2.MAFF	chr4	20033151	20033171	+	0.000	0.000	Merged-chr4-20033263-40
NR2168--MA0117.2.Mafb	chr11	98747283	98747294	-	0.000	0.000	Merged-chr11-98747477-33
NR3276--MA0659.1.MAFG	chr13	58213872	58213892	+	0.000	0.000	Merged-chr13-58213937-15
NR7840--MA0089.1.MAFG::NFE2L1	chr3	116332015	116332020	+	0.000	0.000	Merged-chr3-116332074-27
NR5333--MA0495.2.MAFF	chr17	70702400	70702420	+	0.000	0.000	Merged-chr17-70702396-15
NR4528--MA0591.1.Bach1::Mafk	chr15	99787773	99787787	-	0.000	0.000	Merged-chr15-99787754-26
NR8892--MA0591.1.Bach1::Mafk	chr5	36724547	36724561	+	0.000	0.000	Merged-chr5-36724513-3
NR9777--MA0496.2.MAFK	chr6	83428485	83428503	+	0.000	0.000	Merged-chr6-83428521-21
NR10425--MA0089.1.MAFG::NFE2L1	chr7	66233399	66233404	-	0.000	0.000	Merged-chr7-66233598-56
NR3937--MA0591.1.Bach1::Mafk	chr14	71138252	71138266	-	0.000	0.000	Merged-chr14-71138006-34
