#Name (cmd = mergePeaks -d 200 -cobound 1 Prdm1KO_Tfh_rep3_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-Prdm1KO_Tfh_vs_WT_Tfh.up.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-Prdm1KO_Tfh_vs_WT_Tfh.up.bed
NR8111--MA0684.1.RUNX3	chrX	50490666	50490675	+	0.000	0.000	Merged-chrX-50490696-9
NR4497--MA0511.2.RUNX2	chr2	116894059	116894067	+	0.000	0.000	Merged-chr2-116894094-31
NR1070--MA0002.2.RUNX1	chr10	128991149	128991159	+	0.000	0.000	Merged-chr10-128991197-23
NR3958--MA0002.2.RUNX1	chr18	84874255	84874265	+	0.000	0.000	Merged-chr18-84874398-59
NR6034--MA0511.2.RUNX2	chr5	110390480	110390488	+	0.000	0.000	Merged-chr5-110390618-8
NR1963--MA0511.2.RUNX2	chr13	6652639	6652647	+	0.000	0.000	Merged-chr13-6652733-20
NR8092--MA0684.1.RUNX3	chrX	36981060	36981069	-	0.000	0.000	Merged-chrX-36981013-71
NR4625--MA0511.2.RUNX2	chr2	152825926	152825934	+	0.000	0.000	Merged-chr2-152825903-49
NR3273--MA0002.2.RUNX1	chr16	92621220	92621230	-	0.000	0.000	Merged-chr16-92621073-48
NR259--MA0002.2.RUNX1	chr1	94048234	94048244	-	0.000	0.000	Merged-chr1-94048267-32
NR215--MA0511.2.RUNX2	chr1	85998261	85998269	-	0.000	0.000	Merged-chr1-85998228-40
NR7361--MA0002.2.RUNX1	chr8	78975204	78975214	+	0.000	0.000	Merged-chr8-78975191-34
NR8138--MA0002.2.RUNX1	chrX	71378633	71378643	+	0.000	0.000	Merged-chrX-71378738-26
NR6187--MA0002.2.RUNX1	chr5	143077514	143077524	-	0.000	0.000	Merged-chr5-143077525-16
NR1245--MA0002.2.RUNX1	chr11	61564243	61564253	-	0.000	0.000	Merged-chr11-61564144-31
NR1516--MA0002.2.RUNX1	chr11	115231721	115231731	-	0.000	0.000	Merged-chr11-115231746-46
NR3530--MA0684.1.RUNX3	chr17	45433669	45433678	+	0.000	0.000	Merged-chr17-45433642-78
NR3801--MA0684.1.RUNX3	chr18	37926031	37926040	-	0.000	0.000	Merged-chr18-37926090-48
NR5333--MA0002.2.RUNX1	chr4	62740630	62740640	-	0.000	0.000	Merged-chr4-62740751-14
NR5999--MA0002.2.RUNX1	chr5	105642689	105642699	+	0.000	0.000	Merged-chr5-105642805-64
NR1850--MA0684.1.RUNX3	chr12	110454470	110454479	-	0.000	0.000	Merged-chr12-110454424-31
NR1102--MA0002.2.RUNX1	chr11	11564433	11564443	-	0.000	0.000	Merged-chr11-11564485-53
NR7265--MA0002.2.RUNX1	chr8	36115300	36115310	+	0.000	0.000	Merged-chr8-36115225-8
NR5790--MA0002.2.RUNX1	chr5	30240769	30240779	+	0.000	0.000	Merged-chr5-30240775-35
NR8124--MA0684.1.RUNX3	chrX	57310109	57310118	-	0.000	0.000	Merged-chrX-57310232-22
NR1231--MA0684.1.RUNX3	chr11	58978065	58978074	-	0.000	0.000	Merged-chr11-58978003-101
NR3034--MA0002.2.RUNX1	chr16	17131570	17131580	+	0.000	0.000	Merged-chr16-17131609-8
NR2273--MA0511.2.RUNX2	chr13	104288314	104288322	-	0.000	0.000	Merged-chr13-104288179-50
NR1340--MA0684.1.RUNX3	chr11	77630648	77630657	-	0.000	0.000	Merged-chr11-77630549-32
NR3414--MA0002.2.RUNX1	chr17	18597514	18597524	-	0.000	0.000	Merged-chr17-18597509-40
NR1192--MA0002.2.RUNX1	chr11	50114585	50114595	+	0.000	0.000	Merged-chr11-50114506-13
NR1529--MA0002.2.RUNX1	chr11	116274238	116274248	+	0.000	0.000	Merged-chr11-116274180-55
NR7897--MA0002.2.RUNX1	chr9	96650976	96650986	+	0.000	0.000	Merged-chr9-96650988-6
NR7502--MA0002.2.RUNX1	chr8	116689973	116689983	-	0.000	0.000	Merged-chr8-116689955-52
NR5617--MA0002.2.RUNX1	chr4	148102320	148102330	+	0.000	0.000	Merged-chr4-148102321-24
NR3666--MA0002.2.RUNX1	chr17	80221494	80221504	-	0.000	0.000	Merged-chr17-80221516-11
NR4049--MA0684.1.RUNX3	chr19	29185720	29185729	-	0.000	0.000	Merged-chr19-29185697-46
NR3080--MA0511.2.RUNX2	chr16	30771862	30771870	+	0.000	0.000	Merged-chr16-30771690-6
NR5680--MA0684.1.RUNX3	chr5	3363602	3363611	-	0.000	0.000	Merged-chr5-3363536-37
NR7483--MA0002.2.RUNX1	chr8	114801885	114801895	+	0.000	0.000	Merged-chr8-114801884-47
NR7754--MA0002.2.RUNX1	chr9	56135736	56135746	-	0.000	0.000	Merged-chr9-56135710-8
NR3795--MA0684.1.RUNX3	chr18	35910340	35910349	-	0.000	0.000	Merged-chr18-35910375-44
NR7883--MA0684.1.RUNX3	chr9	92384628	92384637	-	0.000	0.000	Merged-chr9-92384528-56
NR2226--MA0684.1.RUNX3	chr13	95697140	95697149	-	0.000	0.000	Merged-chr13-95697036-46
NR8216--MA0511.2.RUNX2	chrX	159809585	159809593	-	0.000	0.000	Merged-chrX-159809700-46
NR4029--MA0002.2.RUNX1	chr19	20944612	20944622	-	0.000	0.000	Merged-chr19-20944629-14
NR5184--MA0002.2.RUNX1	chr3	157617157	157617167	+	0.000	0.000	Merged-chr3-157617038-24
NR1972--MA0684.1.RUNX3	chr13	10211036	10211045	+	0.000	0.000	Merged-chr13-10210981-22
NR4429--MA0684.1.RUNX3	chr2	90667866	90667875	+	0.000	0.000	Merged-chr2-90667868-44
NR175--MA0511.2.RUNX2	chr1	72123869	72123877	-	0.000	0.000	Merged-chr1-72123822-28
NR2921--MA0002.2.RUNX1	chr15	85347076	85347086	-	0.000	0.000	Merged-chr15-85347177-12
NR7658--MA0002.2.RUNX1	chr9	15487777	15487787	+	0.000	0.000	Merged-chr9-15487792-7
NR5041--MA0002.2.RUNX1	chr3	126663669	126663679	+	0.000	0.000	Merged-chr3-126663698-16
NR7992--MA0684.1.RUNX3	chr9	114787860	114787869	-	0.000	0.000	Merged-chr9-114787935-34
NR2187--MA0002.2.RUNX1	chr13	77141000	77141010	-	0.000	0.000	Merged-chr13-77141048-16
NR1432--MA0511.2.RUNX2	chr11	100804662	100804670	+	0.000	0.000	Merged-chr11-100804708-41
NR6169--MA0511.2.RUNX2	chr5	139303758	139303766	+	0.000	0.000	Merged-chr5-139303910-62
NR5564--MA0002.2.RUNX1	chr4	137854093	137854103	-	0.000	0.000	Merged-chr4-137854061-36
NR5835--MA0002.2.RUNX1	chr5	37083429	37083439	+	0.000	0.000	Merged-chr5-37083387-28
NR4710--MA0002.2.RUNX1	chr2	166672769	166672779	-	0.000	0.000	Merged-chr2-166672799-28
NR5150--MA0002.2.RUNX1	chr3	145618401	145618411	-	0.000	0.000	Merged-chr3-145618462-44
NR5421--MA0002.2.RUNX1	chr4	108987529	108987539	+	0.000	0.000	Merged-chr4-108987548-41
NR5216--MA0002.2.RUNX1	chr4	11989920	11989930	-	0.000	0.000	Merged-chr4-11990097-18
NR7896--MA0684.1.RUNX3	chr9	96583332	96583341	-	0.000	0.000	Merged-chr9-96583315-51
NR8229--MA0511.2.RUNX2	chrX	164318759	164318767	+	0.000	0.000	Merged-chrX-164318746-35
NR7624--MA0002.2.RUNX1	chr9	7221654	7221664	+	0.000	0.000	Merged-chr9-7221574-61
NR2318--MA0511.2.RUNX2	chr13	112424827	112424835	+	0.000	0.000	Merged-chr13-112424975-114
NR4647--MA0684.1.RUNX3	chr2	154732922	154732931	+	0.000	0.000	Merged-chr2-154732933-29
NR5900--MA0511.2.RUNX2	chr5	72636229	72636237	-	0.000	0.000	Merged-chr5-72636293-57
NR7733--MA0002.2.RUNX1	chr9	50537442	50537452	-	0.000	0.000	Merged-chr9-50537430-19
NR5577--MA0002.2.RUNX1	chr4	140983617	140983627	+	0.000	0.000	Merged-chr4-140983649-41
NR4107--MA0511.2.RUNX2	chr19	43852012	43852020	+	0.000	0.000	Merged-chr19-43852186-34
NR390--MA0002.2.RUNX1	chr1	143731099	143731109	+	0.000	0.000	Merged-chr1-143731119-20
NR3231--MA0002.2.RUNX1	chr16	84800041	84800051	-	0.000	0.000	Merged-chr16-84800124-30
NR1551--MA0002.2.RUNX1	chr11	120139527	120139537	-	0.000	0.000	Merged-chr11-120139538-29
NR1346--MA0002.2.RUNX1	chr11	79130083	79130093	-	0.000	0.000	Merged-chr11-79129992-68
NR4008--MA0002.2.RUNX1	chr19	14620504	14620514	+	0.000	0.000	Merged-chr19-14620634-30
NR4293--MA0511.2.RUNX2	chr2	45139036	45139044	-	0.000	0.000	Merged-chr2-45139148-28
NR3754--MA0002.2.RUNX1	chr18	12611264	12611274	-	0.000	0.000	Merged-chr18-12611351-29
NR3549--MA0002.2.RUNX1	chr17	48332730	48332740	-	0.000	0.000	Merged-chr17-48332786-43
NR5785--MA0511.2.RUNX2	chr5	30000707	30000715	+	0.000	0.000	Merged-chr5-30000750-6
NR7571--MA0002.2.RUNX1	chr8	125649257	125649267	-	0.000	0.000	Merged-chr8-125649394-37
NR7842--MA0002.2.RUNX1	chr9	81863879	81863889	+	0.000	0.000	Merged-chr9-81863870-55
NR7095--MA0002.2.RUNX1	chr7	128578756	128578766	+	0.000	0.000	Merged-chr7-128578655-40
NR5834--MA0684.1.RUNX3	chr5	37083388	37083397	-	0.000	0.000	Merged-chr5-37083387-28
NR3135--MA0002.2.RUNX1	chr16	44727676	44727686	+	0.000	0.000	Merged-chr16-44727692-16
NR7971--MA0684.1.RUNX3	chr9	110685362	110685371	+	0.000	0.000	Merged-chr9-110685265-77
NR8033--MA0511.2.RUNX2	chr9	119823983	119823991	+	0.000	0.000	Merged-chr9-119823942-29
NR7889--MA0002.2.RUNX1	chr9	94993757	94993767	-	0.000	0.000	Merged-chr9-94993790-30
NR5272--MA0002.2.RUNX1	chr4	46404160	46404170	-	0.000	0.000	Merged-chr4-46404308-42
NR3806--MA0684.1.RUNX3	chr18	39009101	39009110	+	0.000	0.000	Merged-chr18-39009323-57
NR5338--MA0002.2.RUNX1	chr4	63668533	63668543	+	0.000	0.000	Merged-chr4-63668506-36
NR3658--MA0002.2.RUNX1	chr17	79603669	79603679	-	0.000	0.000	Merged-chr17-79603742-19
NR3929--MA0002.2.RUNX1	chr18	78142428	78142438	-	0.000	0.000	Merged-chr18-78142282-103
NR4369--MA0002.2.RUNX1	chr2	75149862	75149872	-	0.000	0.000	Merged-chr2-75149902-17
NR7746--MA0002.2.RUNX1	chr9	53854919	53854929	-	0.000	0.000	Merged-chr9-53854971-17
NR4670--MA0002.2.RUNX1	chr2	158734308	158734318	+	0.000	0.000	Merged-chr2-158734267-51
NR7061--MA0002.2.RUNX1	chr7	120918684	120918694	+	0.000	0.000	Merged-chr7-120918613-12
NR3644--MA0684.1.RUNX3	chr17	73882310	73882319	+	0.000	0.000	Merged-chr17-73882367-30
NR1421--MA0002.2.RUNX1	chr11	98294802	98294812	+	0.000	0.000	Merged-chr11-98294653-16
NR6158--MA0002.2.RUNX1	chr5	137857118	137857128	-	0.000	0.000	Merged-chr5-137857044-20
NR7461--MA0684.1.RUNX3	chr8	107503103	107503112	-	0.000	0.000	Merged-chr8-107503239-42
NR167--MA0511.2.RUNX2	chr1	69291587	69291595	-	0.000	0.000	Merged-chr1-69291557-40
NR2913--MA0002.2.RUNX1	chr15	83629499	83629509	+	0.000	0.000	Merged-chr15-83629458-9
NR1550--MA0684.1.RUNX3	chr11	119929866	119929875	-	0.000	0.000	Merged-chr11-119929820-6
NR3082--MA0002.2.RUNX1	chr16	31210017	31210027	+	0.000	0.000	Merged-chr16-31210060-37
NR783--MA0002.2.RUNX1	chr10	60003191	60003201	+	0.000	0.000	Merged-chr10-60003036-80
NR1468--MA0002.2.RUNX1	chr11	107012910	107012920	+	0.000	0.000	Merged-chr11-107012688-58
NR5433--MA0684.1.RUNX3	chr4	109471172	109471181	+	0.000	0.000	Merged-chr4-109471151-19
NR7236--MA0002.2.RUNX1	chr8	25601623	25601633	-	0.000	0.000	Merged-chr8-25601815-134
NR3753--MA0684.1.RUNX3	chr18	11954687	11954696	+	0.000	0.000	Merged-chr18-11954741-24
NR3876--MA0002.2.RUNX1	chr18	67699711	67699721	+	0.000	0.000	Merged-chr18-67699722-29
NR4259--MA0684.1.RUNX3	chr2	29849179	29849188	+	0.000	0.000	Merged-chr2-29849136-11
NR5512--MA0511.2.RUNX2	chr4	132748881	132748889	+	0.000	0.000	Merged-chr4-132748989-25
NR1325--MA0002.2.RUNX1	chr11	76454678	76454688	+	0.000	0.000	Merged-chr11-76454700-4
NR7636--MA0684.1.RUNX3	chr9	13446431	13446440	+	0.000	0.000	Merged-chr9-13446463-33
NR7693--MA0002.2.RUNX1	chr9	42465767	42465777	+	0.000	0.000	Merged-chr9-42465861-57
NR3627--MA0511.2.RUNX2	chr17	65929515	65929523	+	0.000	0.000	Merged-chr17-65929405-47
NR6889--MA0511.2.RUNX2	chr7	74544586	74544594	-	0.000	0.000	Merged-chr7-74544568-34
NR1676--MA0511.2.RUNX2	chr12	69257950	69257958	-	0.000	0.000	Merged-chr12-69258081-39
NR7488--MA0002.2.RUNX1	chr8	115071614	115071624	+	0.000	0.000	Merged-chr8-115071677-26
NR5413--MA0002.2.RUNX1	chr4	103313858	103313868	+	0.000	0.000	Merged-chr4-103313867-67
NR892--MA0002.2.RUNX1	chr10	81194415	81194425	+	0.000	0.000	Merged-chr10-81194350-49
NR3733--MA0002.2.RUNX1	chr18	5604310	5604320	+	0.000	0.000	Merged-chr18-5604143-2
NR7715--MA0511.2.RUNX2	chr9	44649181	44649189	-	0.000	0.000	Merged-chr9-44649213-30
NR5493--MA0511.2.RUNX2	chr4	128610100	128610108	+	0.000	0.000	Merged-chr4-128610042-53
NR3528--MA0002.2.RUNX1	chr17	45342249	45342259	+	0.000	0.000	Merged-chr17-45342322-7
NR5764--MA0511.2.RUNX2	chr5	23637511	23637519	+	0.000	0.000	Merged-chr5-23637519-38
NR3591--MA0684.1.RUNX3	chr17	56819715	56819724	+	0.000	0.000	Merged-chr17-56819789-51
NR3114--MA0002.2.RUNX1	chr16	38259917	38259927	+	0.000	0.000	Merged-chr16-38260034-8
NR2039--MA0511.2.RUNX2	chr13	30693222	30693230	-	0.000	0.000	Merged-chr13-30693070-31
NR4540--MA0002.2.RUNX1	chr2	128380754	128380764	-	0.000	0.000	Merged-chr2-128380717-35
NR7597--MA0002.2.RUNX1	chr8	128606827	128606837	+	0.000	0.000	Merged-chr8-128606814-16
NR801--MA0684.1.RUNX3	chr10	61648678	61648687	-	0.000	0.000	Merged-chr10-61648794-93
NR5569--MA0002.2.RUNX1	chr4	139287490	139287500	+	0.000	0.000	Merged-chr4-139287610-26
NR6157--MA0684.1.RUNX3	chr5	137857010	137857019	+	0.000	0.000	Merged-chr5-137857044-20
NR1272--MA0002.2.RUNX1	chr11	67101942	67101952	-	0.000	0.000	Merged-chr11-67101896-19
NR5730--MA0511.2.RUNX2	chr5	20942630	20942638	-	0.000	0.000	Merged-chr5-20942646-25
NR1543--MA0002.2.RUNX1	chr11	119166169	119166179	+	0.000	0.000	Merged-chr11-119166198-51
NR6600--MA0002.2.RUNX1	chr6	129240078	129240088	+	0.000	0.000	Merged-chr6-129239949-37
NR289--MA0511.2.RUNX2	chr1	106612923	106612931	+	0.000	0.000	Merged-chr1-106612861-63
NR5032--MA0684.1.RUNX3	chr3	123192279	123192288	-	0.000	0.000	Merged-chr3-123192207-28
NR7311--MA0002.2.RUNX1	chr8	64805564	64805574	-	0.000	0.000	Merged-chr8-64805470-51
NR3081--MA0684.1.RUNX3	chr16	30771862	30771871	+	0.000	0.000	Merged-chr16-30771690-6
NR5360--MA0002.2.RUNX1	chr4	83273863	83273873	+	0.000	0.000	Merged-chr4-83273873-49
NR7106--MA0002.2.RUNX1	chr7	132402775	132402785	+	0.000	0.000	Merged-chr7-132402823-64
NR3623--MA0684.1.RUNX3	chr17	65870404	65870413	-	0.000	0.000	Merged-chr17-65870335-22
NR5426--MA0002.2.RUNX1	chr4	109274052	109274062	+	0.000	0.000	Merged-chr4-109273984-17
NR2005--MA0511.2.RUNX2	chr13	20306361	20306369	-	0.000	0.000	Merged-chr13-20306536-31
NR3431--MA0511.2.RUNX2	chr17	21733926	21733934	+	0.000	0.000	Merged-chr17-21733799-41
NR8168--MA0511.2.RUNX2	chrX	104760589	104760597	-	0.000	0.000	Merged-chrX-104760741-26
NR3702--MA0511.2.RUNX2	chr17	86185073	86185081	-	0.000	0.000	Merged-chr17-86185009-23
NR7292--MA0002.2.RUNX1	chr8	57402389	57402399	-	0.000	0.000	Merged-chr8-57402577-20
NR5555--MA0684.1.RUNX3	chr4	135954440	135954449	+	0.000	0.000	Merged-chr4-135954547-3
NR4208--MA0511.2.RUNX2	chr2	13233449	13233457	-	0.000	0.000	Merged-chr2-13233524-26
NR491--MA0002.2.RUNX1	chr1	170136573	170136583	-	0.000	0.000	Merged-chr1-170136601-45
NR5949--MA0002.2.RUNX1	chr5	93126355	93126365	+	0.000	0.000	Merged-chr5-93126356-16
NR762--MA0002.2.RUNX1	chr10	54014333	54014343	-	0.000	0.000	Merged-chr10-54014284-40
NR3603--MA0002.2.RUNX1	chr17	62784252	62784262	-	0.000	0.000	Merged-chr17-62784192-42
NR7692--MA0684.1.RUNX3	chr9	42272815	42272824	+	0.000	0.000	Merged-chr9-42272782-11
NR1447--MA0002.2.RUNX1	chr11	102739354	102739364	-	0.000	0.000	Merged-chr11-102739455-28
NR5905--MA0511.2.RUNX2	chr5	72818018	72818026	+	0.000	0.000	Merged-chr5-72817900-34
NR1718--MA0002.2.RUNX1	chr12	78980877	78980887	-	0.000	0.000	Merged-chr12-78980936-73
NR8025--MA0511.2.RUNX2	chr9	118751013	118751021	-	0.000	0.000	Merged-chr9-118750873-69
NR8198--MA0684.1.RUNX3	chrX	151344071	151344080	-	0.000	0.000	Merged-chrX-151344027-1
NR5264--MA0002.2.RUNX1	chr4	43267166	43267176	+	0.000	0.000	Merged-chr4-43267154-24
NR5535--MA0002.2.RUNX1	chr4	134511126	134511136	+	0.000	0.000	Merged-chr4-134511089-32
NR7771--MA0511.2.RUNX2	chr9	59959390	59959398	-	0.000	0.000	Merged-chr9-59959525-42
NR1847--MA0684.1.RUNX3	chr12	110332811	110332820	+	0.000	0.000	Merged-chr12-110332893-21
NR1304--MA0002.2.RUNX1	chr11	74420478	74420488	+	0.000	0.000	Merged-chr11-74420557-4
NR1860--MA0511.2.RUNX2	chr12	112702548	112702556	+	0.000	0.000	Merged-chr12-112702539-19
NR7672--MA0002.2.RUNX1	chr9	31301254	31301264	-	0.000	0.000	Merged-chr9-31301307-111
NR5664--MA0684.1.RUNX3	chr4	151977977	151977986	-	0.000	0.000	Merged-chr4-151978013-24
NR1384--MA0511.2.RUNX2	chr11	85384535	85384543	-	0.000	0.000	Merged-chr11-85384605-20
NR3441--MA0002.2.RUNX1	chr17	25584117	25584127	+	0.000	0.000	Merged-chr17-25583989-33
NR871--MA0002.2.RUNX1	chr10	77627622	77627632	+	0.000	0.000	Merged-chr10-77627731-24
NR8178--MA0002.2.RUNX1	chrX	113002327	113002337	+	0.000	0.000	Merged-chrX-113002387-37
NR2982--MA0002.2.RUNX1	chr15	102722147	102722157	+	0.000	0.000	Merged-chr15-102722024-72
NR6249--MA0511.2.RUNX2	chr6	24894869	24894877	+	0.000	0.000	Merged-chr6-24894743-37
NR3636--MA0684.1.RUNX3	chr17	72955831	72955840	+	0.000	0.000	Merged-chr17-72955671-23
NR7880--MA0511.2.RUNX2	chr9	92384629	92384637	-	0.000	0.000	Merged-chr9-92384528-56
NR1208--MA0002.2.RUNX1	chr11	52320597	52320607	+	0.000	0.000	Merged-chr11-52320694-9
NR7724--MA0684.1.RUNX3	chr9	46067875	46067884	+	0.000	0.000	Merged-chr9-46067902-17
NR7803--MA0511.2.RUNX2	chr9	69092612	69092620	-	0.000	0.000	Merged-chr9-69092509-18
NR1665--MA0002.2.RUNX1	chr12	55016449	55016459	+	0.000	0.000	Merged-chr12-55016281-3
NR7310--MA0684.1.RUNX3	chr8	64805445	64805454	-	0.000	0.000	Merged-chr8-64805470-51
NR7162--MA0002.2.RUNX1	chr7	141637454	141637464	+	0.000	0.000	Merged-chr7-141637525-19
NR1621--MA0511.2.RUNX2	chr12	32292954	32292962	+	0.000	0.000	Merged-chr12-32292976-7
NR5482--MA0002.2.RUNX1	chr4	124695931	124695941	+	0.000	0.000	Merged-chr4-124696004-25
NR5548--MA0002.2.RUNX1	chr4	135248737	135248747	-	0.000	0.000	Merged-chr4-135248593-35
NR3597--MA0002.2.RUNX1	chr17	57290858	57290868	-	0.000	0.000	Merged-chr17-57290784-78
NR7833--MA0684.1.RUNX3	chr9	79810696	79810705	+	0.000	0.000	Merged-chr9-79810670-36
NR1380--MA0684.1.RUNX3	chr11	84829171	84829180	+	0.000	0.000	Merged-chr11-84829158-56
NR4108--MA0684.1.RUNX3	chr19	43852012	43852021	+	0.000	0.000	Merged-chr19-43852186-34
NR1569--MA0002.2.RUNX1	chr12	8208225	8208235	+	0.000	0.000	Merged-chr12-8208226-52
NR3106--MA0002.2.RUNX1	chr16	35905582	35905592	+	0.000	0.000	Merged-chr16-35905598-39
NR1155--MA0002.2.RUNX1	chr11	32217016	32217026	-	0.000	0.000	Merged-chr11-32217081-19
NR3933--MA0511.2.RUNX2	chr18	79297926	79297934	+	0.000	0.000	Merged-chr18-79298014-36
NR5120--MA0684.1.RUNX3	chr3	142281331	142281340	+	0.000	0.000	Merged-chr3-142281213-32
NR3235--MA0684.1.RUNX3	chr16	84800091	84800100	+	0.000	0.000	Merged-chr16-84800124-30
NR7274--MA0511.2.RUNX2	chr8	46420600	46420608	+	0.000	0.000	Merged-chr8-46420639-16
NR7545--MA0511.2.RUNX2	chr8	122701957	122701965	+	0.000	0.000	Merged-chr8-122702182-57
NR3629--MA0002.2.RUNX1	chr17	66235355	66235365	+	0.000	0.000	Merged-chr17-66235388-32
NR7989--MA0684.1.RUNX3	chr9	114778159	114778168	+	0.000	0.000	Merged-chr9-114778253-39
NR5643--MA0684.1.RUNX3	chr4	150339059	150339068	-	0.000	0.000	Merged-chr4-150339180-18
NR3758--MA0684.1.RUNX3	chr18	14494475	14494484	+	0.000	0.000	Merged-chr18-14494264-19
NR3215--MA0002.2.RUNX1	chr16	78547534	78547544	-	0.000	0.000	Merged-chr16-78547576-18
NR645--MA0002.2.RUNX1	chr10	14325112	14325122	+	0.000	0.000	Merged-chr10-14325229-5
NR4198--MA0684.1.RUNX3	chr2	9792666	9792675	+	0.000	0.000	Merged-chr2-9792573-15
NR7780--MA0684.1.RUNX3	chr9	61225167	61225176	+	0.000	0.000	Merged-chr9-61225287-14
NR3771--MA0511.2.RUNX2	chr18	23845107	23845115	+	0.000	0.000	Merged-chr18-23845063-50
NR7846--MA0684.1.RUNX3	chr9	82961601	82961610	-	0.000	0.000	Merged-chr9-82961653-22
NR5418--MA0002.2.RUNX1	chr4	108371652	108371662	-	0.000	0.000	Merged-chr4-108371608-19
NR3196--MA0002.2.RUNX1	chr16	70326812	70326822	+	0.000	0.000	Merged-chr16-70326807-66
NR3467--MA0002.2.RUNX1	chr17	29304535	29304545	-	0.000	0.000	Merged-chr17-29304449-24
NR897--MA0002.2.RUNX1	chr10	82909504	82909514	+	0.000	0.000	Merged-chr10-82909523-30
NR3152--MA0511.2.RUNX2	chr16	52107989	52107997	-	0.000	0.000	Merged-chr16-52108040-37
NR7555--MA0002.2.RUNX1	chr8	124085843	124085853	+	0.000	0.000	Merged-chr8-124085760-17
NR1809--MA0511.2.RUNX2	chr12	102067865	102067873	+	0.000	0.000	Merged-chr12-102067904-11
NR1250--MA0684.1.RUNX3	chr11	61639251	61639260	+	0.000	0.000	Merged-chr11-61639314-57
NR8209--MA0684.1.RUNX3	chrX	159043626	159043635	-	0.000	0.000	Merged-chrX-159043640-18
NR7240--MA0511.2.RUNX2	chr8	27200955	27200963	+	0.000	0.000	Merged-chr8-27201067-26
NR1168--MA0002.2.RUNX1	chr11	43703766	43703776	+	0.000	0.000	Merged-chr11-43703862-10
NR6701--MA0002.2.RUNX1	chr7	3272427	3272437	+	0.000	0.000	Merged-chr7-3272381-16
NR5799--MA0684.1.RUNX3	chr5	31964051	31964060	-	0.000	0.000	Merged-chr5-31963887-11
NR7207--MA0002.2.RUNX1	chr8	13674859	13674869	-	0.000	0.000	Merged-chr8-13675081-76
NR1773--MA0684.1.RUNX3	chr12	90810946	90810955	-	0.000	0.000	Merged-chr12-90810823-15
NR7829--MA0511.2.RUNX2	chr9	79810696	79810704	+	0.000	0.000	Merged-chr9-79810670-36
NR6682--MA0002.2.RUNX1	chr6	146081159	146081169	+	0.000	0.000	Merged-chr6-146081045-99
NR7270--MA0684.1.RUNX3	chr8	40422522	40422531	-	0.000	0.000	Merged-chr8-40422446-17
NR5656--MA0684.1.RUNX3	chr4	150915455	150915464	-	0.000	0.000	Merged-chr4-150915440-35
NR7459--MA0002.2.RUNX1	chr8	107503102	107503112	+	0.000	0.000	Merged-chr8-107503239-42
NR57--MA0002.2.RUNX1	chr1	36722613	36722623	-	0.000	0.000	Merged-chr1-36722737-4
NR7045--MA0002.2.RUNX1	chr7	117559092	117559102	+	0.000	0.000	Merged-chr7-117559166-31
NR7316--MA0002.2.RUNX1	chr8	67986948	67986958	+	0.000	0.000	Merged-chr8-67986835-44
NR7872--MA0511.2.RUNX2	chr9	90259714	90259722	+	0.000	0.000	Merged-chr9-90259820-55
NR720--MA0002.2.RUNX1	chr10	39005776	39005786	-	0.000	0.000	Merged-chr10-39005753-18
NR1948--MA0684.1.RUNX3	chr12	118428539	118428548	-	0.000	0.000	Merged-chr12-118428603-36
NR5987--MA0511.2.RUNX2	chr5	103334512	103334520	-	0.000	0.000	Merged-chr5-103334403-19
NR3165--MA0511.2.RUNX2	chr16	57231581	57231589	+	0.000	0.000	Merged-chr16-57231478-49
NR3436--MA0511.2.RUNX2	chr17	24687236	24687244	-	0.000	0.000	Merged-chr17-24687301-48
NR5888--MA0002.2.RUNX1	chr5	65919411	65919421	+	0.000	0.000	Merged-chr5-65919481-40
NR7031--MA0684.1.RUNX3	chr7	114480043	114480052	-	0.000	0.000	Merged-chr7-114480046-60
NR2960--MA0684.1.RUNX3	chr15	98772773	98772782	-	0.000	0.000	Merged-chr15-98772758-63
NR7697--MA0684.1.RUNX3	chr9	43096519	43096528	+	0.000	0.000	Merged-chr9-43096353-58
NR7968--MA0684.1.RUNX3	chr9	110594067	110594076	-	0.000	0.000	Merged-chr9-110594121-11
NR1342--MA0511.2.RUNX2	chr11	78698073	78698081	-	0.000	0.000	Merged-chr11-78698045-1
NR5474--MA0002.2.RUNX1	chr4	122923113	122923123	+	0.000	0.000	Merged-chr4-122923030-28
NR501--MA0684.1.RUNX3	chr1	171643821	171643830	+	0.000	0.000	Merged-chr1-171643793-46
NR1786--MA0684.1.RUNX3	chr12	99468132	99468141	+	0.000	0.000	Merged-chr12-99468213-62
NR624--MA0002.2.RUNX1	chr10	5194832	5194842	-	0.000	0.000	Merged-chr10-5194873-88
NR3545--MA0511.2.RUNX2	chr17	47710437	47710445	-	0.000	0.000	Merged-chr17-47710307-11
NR5997--MA0002.2.RUNX1	chr5	105614829	105614839	+	0.000	0.000	Merged-chr5-105614954-45
NR876--MA0002.2.RUNX1	chr10	78078452	78078462	+	0.000	0.000	Merged-chr10-78078448-32
NR3131--MA0511.2.RUNX2	chr16	44305855	44305863	-	0.000	0.000	Merged-chr16-44305871-15
