#Name (cmd = mergePeaks -d 200 -cobound 1 DKO_Th1_rep3_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Th1_vs_WT_Th1.dn.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Th1_vs_WT_Th1.dn.bed
NR125--MA0002.2.RUNX1	chr1	60240633	60240643	+	0.000	0.000	Merged-chr1-60240726-17
NR4787--MA0002.2.RUNX1	chr19	53479719	53479729	-	0.000	0.000	Merged-chr19-53479762-36
NR3317--MA0511.2.RUNX2	chr15	81042825	81042833	-	0.000	0.000	Merged-chr15-81042791-7
NR2170--MA0002.2.RUNX1	chr12	108635808	108635818	+	0.000	0.000	Merged-chr12-108635835-63
NR9129--MA0002.2.RUNX1	chr9	107644720	107644730	-	0.000	0.000	Merged-chr9-107644761-45
NR2441--MA0002.2.RUNX1	chr13	52793743	52793753	-	0.000	0.000	Merged-chr13-52793738-50
NR6423--MA0511.2.RUNX2	chr4	129573692	129573700	+	0.000	0.000	Merged-chr4-129573644-36
NR47--MA0002.2.RUNX1	chr1	36720305	36720315	-	0.000	0.000	Merged-chr1-36720306-12
NR8875--MA0002.2.RUNX1	chr9	57968576	57968586	-	0.000	0.000	Merged-chr9-57968801-58
NR8004--MA0002.2.RUNX1	chr7	98534589	98534599	+	0.000	0.000	Merged-chr7-98534620-39
NR7578--MA0684.1.RUNX3	chr6	129598115	129598124	-	0.000	0.000	Merged-chr6-129598126-11
NR8732--MA0002.2.RUNX1	chr9	15357634	15357644	+	0.000	0.000	Merged-chr9-15357727-65
NR8527--MA0002.2.RUNX1	chr8	104442813	104442823	-	0.000	0.000	Merged-chr8-104442782-74
NR9238--MA0002.2.RUNX1	chr9	120030055	120030065	+	0.000	0.000	Merged-chr9-120030028-3
NR5279--MA0684.1.RUNX3	chr2	117447070	117447079	-	0.000	0.000	Merged-chr2-117447085-57
NR3599--MA0684.1.RUNX3	chr16	33769726	33769735	-	0.000	0.000	Merged-chr16-33769896-51
NR5007--MA0002.2.RUNX1	chr2	29769207	29769217	+	0.000	0.000	Merged-chr2-29769115-16
NR8113--MA0002.2.RUNX1	chr7	118102341	118102351	+	0.000	0.000	Merged-chr7-118102163-1
NR6704--MA0002.2.RUNX1	chr5	32148743	32148753	+	0.000	0.000	Merged-chr5-32148738-21
NR8242--MA0684.1.RUNX3	chr7	141059125	141059134	-	0.000	0.000	Merged-chr7-141058987-66
NR409--MA0002.2.RUNX1	chr1	143731099	143731109	+	0.000	0.000	Merged-chr1-143731119-20
NR6956--MA0002.2.RUNX1	chr5	107980120	107980130	+	0.000	0.000	Merged-chr5-107980170-14
NR5831--MA0002.2.RUNX1	chr3	107274013	107274023	+	0.000	0.000	Merged-chr3-107274021-28
NR4756--MA0511.2.RUNX2	chr19	42316216	42316224	-	0.000	0.000	Merged-chr19-42316125-23
NR200--MA0002.2.RUNX1	chr1	82836463	82836473	-	0.000	0.000	Merged-chr1-82836652-59
NR617--MA0511.2.RUNX2	chr1	184005826	184005834	+	0.000	0.000	Merged-chr1-184005889-70
NR181--MA0002.2.RUNX1	chr1	77513482	77513492	-	0.000	0.000	Merged-chr1-77513545-1
NR7004--MA0511.2.RUNX2	chr5	115489982	115489990	-	0.000	0.000	Merged-chr5-115489849-182
NR6737--MA0684.1.RUNX3	chr5	37259132	37259141	+	0.000	0.000	Merged-chr5-37259222-30
NR4786--MA0684.1.RUNX3	chr19	53318247	53318256	-	0.000	0.000	Merged-chr19-53318391-14
NR6989--MA0684.1.RUNX3	chr5	113621183	113621192	-	0.000	0.000	Merged-chr5-113621220-18
NR7157--MA0002.2.RUNX1	chr5	151252478	151252488	-	0.000	0.000	Merged-chr5-151252284-65
NR4081--MA0002.2.RUNX1	chr17	36786553	36786563	-	0.000	0.000	Merged-chr17-36786662-28
NR7286--MA0684.1.RUNX3	chr6	52474140	52474149	+	0.000	0.000	Merged-chr6-52474009-12
NR8810--MA0511.2.RUNX2	chr9	44193024	44193032	-	0.000	0.000	Merged-chr9-44193029-8
NR2672--MA0002.2.RUNX1	chr13	112001302	112001312	+	0.000	0.000	Merged-chr13-112001369-98
NR8235--MA0002.2.RUNX1	chr7	140857292	140857302	-	0.000	0.000	Merged-chr7-140857448-6
NR7143--MA0684.1.RUNX3	chr5	149016051	149016060	+	0.000	0.000	Merged-chr5-149015984-54
NR2596--MA0684.1.RUNX3	chr13	98925801	98925810	+	0.000	0.000	Merged-chr13-98925970-133
NR7981--MA0002.2.RUNX1	chr7	90059428	90059438	+	0.000	0.000	Merged-chr7-90059452-5
NR8692--MA0002.2.RUNX1	chr8	127968205	127968215	+	0.000	0.000	Merged-chr8-127968270-33
NR7888--MA0511.2.RUNX2	chr7	66183652	66183660	+	0.000	0.000	Merged-chr7-66183642-11
NR8487--MA0002.2.RUNX1	chr8	88279325	88279335	+	0.000	0.000	Merged-chr8-88279591-45
NR4256--MA0002.2.RUNX1	chr17	84044723	84044733	+	0.000	0.000	Merged-chr17-84044858-12
NR59--MA0684.1.RUNX3	chr1	38657790	38657799	-	0.000	0.000	Merged-chr1-38657935-57
NR1106--MA0511.2.RUNX2	chr10	111719833	111719841	+	0.000	0.000	Merged-chr10-111719810-23
NR8344--MA0002.2.RUNX1	chr8	25601623	25601633	-	0.000	0.000	Merged-chr8-25601815-134
NR4656--MA0684.1.RUNX3	chr19	17163619	17163628	+	0.000	0.000	Merged-chr19-17163651-34
NR6793--MA0684.1.RUNX3	chr5	64959291	64959300	+	0.000	0.000	Merged-chr5-64959516-90
NR2370--MA0511.2.RUNX2	chr13	32982810	32982818	-	0.000	0.000	Merged-chr13-32982935-23
NR226--MA0002.2.RUNX1	chr1	88684936	88684946	+	0.000	0.000	Merged-chr1-88684968-21
NR9107--MA0684.1.RUNX3	chr9	103432547	103432556	+	0.000	0.000	Merged-chr9-103432551-32
NR3418--MA0511.2.RUNX2	chr15	100265778	100265786	+	0.000	0.000	Merged-chr15-100265875-19
NR7279--MA0002.2.RUNX1	chr6	50417019	50417029	-	0.000	0.000	Merged-chr6-50417055-62
NR4844--MA0511.2.RUNX2	chr19	60790906	60790914	-	0.000	0.000	Merged-chr19-60790923-1
NR3048--MA0002.2.RUNX1	chr14	121934750	121934760	+	0.000	0.000	Merged-chr14-121934636-24
NR9088--MA0684.1.RUNX3	chr9	96772200	96772209	+	0.000	0.000	Merged-chr9-96772238-25
NR8390--MA0511.2.RUNX2	chr8	57579907	57579915	+	0.000	0.000	Merged-chr8-57580004-34
NR8932--MA0511.2.RUNX2	chr9	65491674	65491682	+	0.000	0.000	Merged-chr9-65491594-16
NR434--MA0511.2.RUNX2	chr1	153066779	153066787	-	0.000	0.000	Merged-chr1-153066628-19
NR4745--MA0002.2.RUNX1	chr19	41071592	41071602	+	0.000	0.000	Merged-chr19-41071677-25
NR8710--MA0684.1.RUNX3	chr9	11513964	11513973	-	0.000	0.000	Merged-chr9-11513974-36
NR9167--MA0511.2.RUNX2	chr9	114016573	114016581	+	0.000	0.000	Merged-chr9-114016465-30
NR3620--MA0002.2.RUNX1	chr16	37011749	37011759	+	0.000	0.000	Merged-chr16-37011748-55
NR8357--MA0002.2.RUNX1	chr8	35650751	35650761	+	0.000	0.000	Merged-chr8-35650941-17
NR9339--MA0002.2.RUNX1	chrX	96019842	96019852	-	0.000	0.000	Merged-chrX-96019802-20
NR7139--MA0511.2.RUNX2	chr5	148959172	148959180	+	0.000	0.000	Merged-chr5-148959251-47
NR9197--MA0684.1.RUNX3	chr9	116189071	116189080	-	0.000	0.000	Merged-chr9-116189294-72
NR272--MA0511.2.RUNX2	chr1	97614015	97614023	+	0.000	0.000	Merged-chr1-97613912-17
NR2698--MA0002.2.RUNX1	chr13	115179427	115179437	+	0.000	0.000	Merged-chr13-115179427-17
NR2925--MA0511.2.RUNX2	chr14	73117173	73117181	+	0.000	0.000	Merged-chr14-73117167-52
NR6120--MA0002.2.RUNX1	chr4	24496515	24496525	+	0.000	0.000	Merged-chr4-24496528-78
NR9325--MA0684.1.RUNX3	chrX	57196487	57196496	-	0.000	0.000	Merged-chrX-57196423-53
NR6520--MA0684.1.RUNX3	chr4	143412684	143412693	-	0.000	0.000	Merged-chr4-143412693-75
NR8323--MA0002.2.RUNX1	chr8	22706637	22706647	-	0.000	0.000	Merged-chr8-22706462-69
NR4635--MA0684.1.RUNX3	chr19	10830053	10830062	-	0.000	0.000	Merged-chr19-10829902-50
NR1701--MA0002.2.RUNX1	chr11	108068735	108068745	-	0.000	0.000	Merged-chr11-108068595-28
NR6994--MA0511.2.RUNX2	chr5	114100198	114100206	-	0.000	0.000	Merged-chr5-114100331-51
NR1337--MA0511.2.RUNX2	chr11	46375251	46375259	-	0.000	0.000	Merged-chr11-46375177-31
NR2207--MA0002.2.RUNX1	chr12	114299940	114299950	+	0.000	0.000	Merged-chr12-114300093-52
NR4221--MA0684.1.RUNX3	chr17	73151647	73151656	-	0.000	0.000	Merged-chr17-73151770-42
NR1953--MA0002.2.RUNX1	chr12	73755672	73755682	+	0.000	0.000	Merged-chr12-73755850-33
NR4073--MA0002.2.RUNX1	chr17	35353384	35353394	+	0.000	0.000	Merged-chr17-35353468-33
NR4615--MA0002.2.RUNX1	chr19	6858233	6858243	-	0.000	0.000	Merged-chr19-6858226-46
NR2459--MA0002.2.RUNX1	chr13	55536567	55536577	+	0.000	0.000	Merged-chr13-55536642-52
NR4300--MA0511.2.RUNX2	chr18	10742980	10742988	-	0.000	0.000	Merged-chr18-10742937-26
NR7086--MA0511.2.RUNX2	chr5	139206777	139206785	-	0.000	0.000	Merged-chr5-139206711-28
NR8703--MA0002.2.RUNX1	chr8	128709480	128709490	+	0.000	0.000	Merged-chr8-128709398-34
NR9209--MA0002.2.RUNX1	chr9	118357570	118357580	+	0.000	0.000	Merged-chr9-118357562-26
NR6010--MA0684.1.RUNX3	chr3	149338715	149338724	-	0.000	0.000	Merged-chr3-149338909-10
NR8479--MA0002.2.RUNX1	chr8	84813284	84813294	+	0.000	0.000	Merged-chr8-84813219-19
NR5329--MA0511.2.RUNX2	chr2	128295230	128295238	-	0.000	0.000	Merged-chr2-128295119-53
NR5107--MA0684.1.RUNX3	chr2	60904337	60904346	+	0.000	0.000	Merged-chr2-60904375-31
NR3156--MA0684.1.RUNX3	chr15	40131071	40131080	-	0.000	0.000	Merged-chr15-40131241-26
NR8607--MA0002.2.RUNX1	chr8	117320884	117320894	+	0.000	0.000	Merged-chr8-117320786-24
NR4310--MA0002.2.RUNX1	chr18	11954687	11954697	-	0.000	0.000	Merged-chr18-11954741-24
NR295--MA0002.2.RUNX1	chr1	106268547	106268557	+	0.000	0.000	Merged-chr1-106268464-31
NR5--MA0511.2.RUNX2	chr1	7095995	7096003	-	0.000	0.000	Merged-chr1-7096130-35
NR7118--MA0511.2.RUNX2	chr5	146762748	146762756	-	0.000	0.000	Merged-chr5-146762885-14
NR251--MA0511.2.RUNX2	chr1	92371736	92371744	+	0.000	0.000	Merged-chr1-92371802-28
NR218--MA0002.2.RUNX1	chr1	87187128	87187138	+	0.000	0.000	Merged-chr1-87187094-21
NR6494--MA0002.2.RUNX1	chr4	138464070	138464080	-	0.000	0.000	Merged-chr4-138464044-32
NR6765--MA0002.2.RUNX1	chr5	53491023	53491033	+	0.000	0.000	Merged-chr5-53490901-53
NR1552--MA0002.2.RUNX1	chr11	86369833	86369843	+	0.000	0.000	Merged-chr11-86369884-20
NR6289--MA0002.2.RUNX1	chr4	89550535	89550545	+	0.000	0.000	Merged-chr4-89550701-62
NR6689--MA0684.1.RUNX3	chr5	24393606	24393615	+	0.000	0.000	Merged-chr5-24393621-16
NR4072--MA0684.1.RUNX3	chr17	35246463	35246472	-	0.000	0.000	Merged-chr17-35246340-22
NR8653--MA0511.2.RUNX2	chr8	124242430	124242438	-	0.000	0.000	Merged-chr8-124242348-54
NR4466--MA0002.2.RUNX1	chr18	65691625	65691635	-	0.000	0.000	Merged-chr18-65691617-34
NR2458--MA0684.1.RUNX3	chr13	55418165	55418174	-	0.000	0.000	Merged-chr13-55418309-36
NR6768--MA0511.2.RUNX2	chr5	54101520	54101528	-	0.000	0.000	Merged-chr5-54101500-65
NR6480--MA0684.1.RUNX3	chr4	136189835	136189844	+	0.000	0.000	Merged-chr4-136190007-31
NR2742--MA0511.2.RUNX2	chr14	21636762	21636770	-	0.000	0.000	Merged-chr14-21636677-36
NR8554--MA0002.2.RUNX1	chr8	110929262	110929272	+	0.000	0.000	Merged-chr8-110929357-31
NR8825--MA0002.2.RUNX1	chr9	45010458	45010468	-	0.000	0.000	Merged-chr9-45010610-29
NR1661--MA0002.2.RUNX1	chr11	102948578	102948588	+	0.000	0.000	Merged-chr11-102948731-23
NR883--MA0511.2.RUNX2	chr10	60389728	60389736	-	0.000	0.000	Merged-chr10-60389736-64
NR579--MA0002.2.RUNX1	chr1	178218440	178218450	+	0.000	0.000	Merged-chr1-178218511-16
NR4723--MA0684.1.RUNX3	chr19	36083078	36083087	-	0.000	0.000	Merged-chr19-36083098-3
NR6211--MA0511.2.RUNX2	chr4	59204826	59204834	-	0.000	0.000	Merged-chr4-59204829-36
NR8540--MA0684.1.RUNX3	chr8	106803029	106803038	-	0.000	0.000	Merged-chr8-106803065-32
NR108--MA0684.1.RUNX3	chr1	53784797	53784806	+	0.000	0.000	Merged-chr1-53784836-115
NR6112--MA0002.2.RUNX1	chr4	21755621	21755631	-	0.000	0.000	Merged-chr4-21755446-36
NR6734--MA0511.2.RUNX2	chr5	37246687	37246695	+	0.000	0.000	Merged-chr5-37246465-62
NR294--MA0684.1.RUNX3	chr1	106152017	106152026	-	0.000	0.000	Merged-chr1-106152101-46
NR2547--MA0002.2.RUNX1	chr13	89889358	89889368	+	0.000	0.000	Merged-chr13-89889254-28
NR4783--MA0511.2.RUNX2	chr19	53318248	53318256	-	0.000	0.000	Merged-chr19-53318391-14
NR6307--MA0684.1.RUNX3	chr4	99829122	99829131	+	0.000	0.000	Merged-chr4-99829355-64
NR6364--MA0002.2.RUNX1	chr4	116185319	116185329	+	0.000	0.000	Merged-chr4-116185296-27
NR2010--MA0684.1.RUNX3	chr12	82268112	82268121	-	0.000	0.000	Merged-chr12-82268056-22
NR8000--MA0511.2.RUNX2	chr7	97361541	97361549	-	0.000	0.000	Merged-chr7-97361642-27
NR8567--MA0002.2.RUNX1	chr8	111998969	111998979	-	0.000	0.000	Merged-chr8-111998914-9
NR1901--MA0511.2.RUNX2	chr12	39851797	39851805	+	0.000	0.000	Merged-chr12-39851800-38
NR1359--MA0684.1.RUNX3	chr11	53567431	53567440	-	0.000	0.000	Merged-chr11-53567481-45
NR6268--MA0002.2.RUNX1	chr4	86712877	86712887	+	0.000	0.000	Merged-chr4-86712811-38
NR1802--MA0002.2.RUNX1	chr12	8208225	8208235	+	0.000	0.000	Merged-chr12-8208226-52
NR8775--MA0511.2.RUNX2	chr9	40800082	40800090	-	0.000	0.000	Merged-chr9-40800136-11
NR4588--MA0002.2.RUNX1	chr18	89212374	89212384	-	0.000	0.000	Merged-chr18-89212381-24
NR3118--MA0511.2.RUNX2	chr15	30686469	30686477	-	0.000	0.000	Merged-chr15-30686490-29
NR819--MA0511.2.RUNX2	chr10	42068768	42068776	+	0.000	0.000	Merged-chr10-42068766-23
NR8553--MA0684.1.RUNX3	chr8	110912109	110912118	-	0.000	0.000	Merged-chr8-110912208-23
NR4716--MA0002.2.RUNX1	chr19	33143353	33143363	+	0.000	0.000	Merged-chr19-33143330-11
NR6952--MA0511.2.RUNX2	chr5	107946666	107946674	+	0.000	0.000	Merged-chr5-107946729-17
NR9138--MA0511.2.RUNX2	chr9	108827249	108827257	+	0.000	0.000	Merged-chr9-108827209-27
NR6254--MA0684.1.RUNX3	chr4	75278936	75278945	-	0.000	0.000	Merged-chr4-75279089-1
NR8057--MA0002.2.RUNX1	chr7	105563675	105563685	-	0.000	0.000	Merged-chr7-105563676-13
NR4845--MA0684.1.RUNX3	chr19	60790905	60790914	-	0.000	0.000	Merged-chr19-60790923-1
NR4697--MA0002.2.RUNX1	chr19	29467350	29467360	-	0.000	0.000	Merged-chr19-29467148-39
NR3227--MA0511.2.RUNX2	chr15	60120156	60120164	-	0.000	0.000	Merged-chr15-60120172-38
NR164--MA0684.1.RUNX3	chr1	66932131	66932140	-	0.000	0.000	Merged-chr1-66932043-30
NR435--MA0684.1.RUNX3	chr1	153066778	153066787	-	0.000	0.000	Merged-chr1-153066628-19
NR2497--MA0511.2.RUNX2	chr13	73737115	73737123	-	0.000	0.000	Merged-chr13-73737138-53
NR2102--MA0511.2.RUNX2	chr12	100711235	100711243	-	0.000	0.000	Merged-chr12-100711122-1
NR2003--MA0002.2.RUNX1	chr12	81933736	81933746	+	0.000	0.000	Merged-chr12-81933629-26
NR958--MA0684.1.RUNX3	chr10	78345838	78345847	+	0.000	0.000	Merged-chr10-78345751-13
NR2083--MA0511.2.RUNX2	chr12	99576853	99576861	+	0.000	0.000	Merged-chr12-99576915-38
NR5361--MA0002.2.RUNX1	chr2	132725595	132725605	-	0.000	0.000	Merged-chr2-132725506-29
NR8023--MA0002.2.RUNX1	chr7	99798453	99798463	+	0.000	0.000	Merged-chr7-99798520-10
NR418--MA0511.2.RUNX2	chr1	144355778	144355786	-	0.000	0.000	Merged-chr1-144355940-45
NR6743--MA0684.1.RUNX3	chr5	41762248	41762257	-	0.000	0.000	Merged-chr5-41762366-35
NR2529--MA0511.2.RUNX2	chr13	83656979	83656987	-	0.000	0.000	Merged-chr13-83656989-24
NR875--MA0511.2.RUNX2	chr10	60162675	60162683	-	0.000	0.000	Merged-chr10-60162645-38
NR2036--MA0684.1.RUNX3	chr12	85686569	85686578	-	0.000	0.000	Merged-chr12-85686710-55
NR4000--MA0511.2.RUNX2	chr17	25584079	25584087	-	0.000	0.000	Merged-chr17-25583989-33
NR2986--MA0511.2.RUNX2	chr14	101842696	101842704	+	0.000	0.000	Merged-chr14-101842574-67
NR8384--MA0002.2.RUNX1	chr8	53639123	53639133	-	0.000	0.000	Merged-chr8-53639020-77
NR2843--MA0511.2.RUNX2	chr14	59691125	59691133	-	0.000	0.000	Merged-chr14-59691138-19
NR157--MA0002.2.RUNX1	chr1	66279438	66279448	+	0.000	0.000	Merged-chr1-66279555-43
NR1491--MA0002.2.RUNX1	chr11	78698071	78698081	+	0.000	0.000	Merged-chr11-78698045-1
NR4301--MA0684.1.RUNX3	chr18	10742979	10742988	-	0.000	0.000	Merged-chr18-10742937-26
NR4153--MA0002.2.RUNX1	chr17	52448863	52448873	+	0.000	0.000	Merged-chr17-52448779-16
NR2539--MA0002.2.RUNX1	chr13	86046840	86046850	+	0.000	0.000	Merged-chr13-86046681-54
NR8241--MA0002.2.RUNX1	chr7	141059124	141059134	+	0.000	0.000	Merged-chr7-141058987-66
NR6899--MA0684.1.RUNX3	chr5	100916620	100916629	+	0.000	0.000	Merged-chr5-100916697-39
NR3280--MA0002.2.RUNX1	chr15	76440452	76440462	-	0.000	0.000	Merged-chr15-76440366-25
NR4884--MA0511.2.RUNX2	chr2	9594135	9594143	+	0.000	0.000	Merged-chr2-9594121-50
NR5483--MA0002.2.RUNX1	chr2	167081715	167081725	-	0.000	0.000	Merged-chr2-167081720-23
NR937--MA0684.1.RUNX3	chr10	75590016	75590025	-	0.000	0.000	Merged-chr10-75589907-17
NR6736--MA0002.2.RUNX1	chr5	37259132	37259142	-	0.000	0.000	Merged-chr5-37259222-30
NR1523--MA0002.2.RUNX1	chr11	83016300	83016310	+	0.000	0.000	Merged-chr11-83016354-21
NR745--MA0511.2.RUNX2	chr10	21204900	21204908	+	0.000	0.000	Merged-chr10-21204743-52
NR7891--MA0002.2.RUNX1	chr7	66230374	66230384	+	0.000	0.000	Merged-chr7-66230424-40
NR2234--MA0002.2.RUNX1	chr12	115691868	115691878	+	0.000	0.000	Merged-chr12-115691944-41
NR8397--MA0002.2.RUNX1	chr8	61928155	61928165	+	0.000	0.000	Merged-chr8-61928211-74
NR2856--MA0511.2.RUNX2	chr14	61331438	61331446	+	0.000	0.000	Merged-chr14-61331424-24
NR6988--MA0002.2.RUNX1	chr5	113621182	113621192	+	0.000	0.000	Merged-chr5-113621220-18
NR2158--MA0684.1.RUNX3	chr12	107721105	107721114	-	0.000	0.000	Merged-chr12-107721179-46
NR5592--MA0002.2.RUNX1	chr3	28244426	28244436	+	0.000	0.000	Merged-chr3-28244555-21
NR6517--MA0684.1.RUNX3	chr4	141857645	141857654	+	0.000	0.000	Merged-chr4-141857674-32
NR4295--MA0684.1.RUNX3	chr18	6240859	6240868	+	0.000	0.000	Merged-chr18-6240827-1
NR2508--MA0511.2.RUNX2	chr13	74062488	74062496	-	0.000	0.000	Merged-chr13-74062260-53
NR1361--MA0002.2.RUNX1	chr11	53810448	53810458	-	0.000	0.000	Merged-chr11-53810428-22
NR378--MA0511.2.RUNX2	chr1	138136593	138136601	-	0.000	0.000	Merged-chr1-138136631-55
NR2015--MA0684.1.RUNX3	chr12	82394383	82394392	+	0.000	0.000	Merged-chr12-82394298-69
NR4275--MA0002.2.RUNX1	chr17	86779459	86779469	-	0.000	0.000	Merged-chr17-86779381-46
NR7652--MA0002.2.RUNX1	chr6	140542144	140542154	+	0.000	0.000	Merged-chr6-140542293-26
NR4502--MA0511.2.RUNX2	chr18	70579185	70579193	-	0.000	0.000	Merged-chr18-70579133-5
NR136--MA0002.2.RUNX1	chr1	60875321	60875331	+	0.000	0.000	Merged-chr1-60875356-55
NR3421--MA0002.2.RUNX1	chr15	100265823	100265833	-	0.000	0.000	Merged-chr15-100265875-19
NR4798--MA0002.2.RUNX1	chr19	55332801	55332811	+	0.000	0.000	Merged-chr19-55332814-24
NR1807--MA0002.2.RUNX1	chr12	8521584	8521594	-	0.000	0.000	Merged-chr12-8521654-50
NR8763--MA0684.1.RUNX3	chr9	32815671	32815680	-	0.000	0.000	Merged-chr9-32815663-32
NR388--MA0002.2.RUNX1	chr1	138299635	138299645	-	0.000	0.000	Merged-chr1-138299764-45
NR7761--MA0002.2.RUNX1	chr7	17009744	17009754	+	0.000	0.000	Merged-chr7-17009648-32
NR5038--MA0684.1.RUNX3	chr2	38211798	38211807	-	0.000	0.000	Merged-chr2-38211628-35
NR6735--MA0684.1.RUNX3	chr5	37246687	37246696	+	0.000	0.000	Merged-chr5-37246465-62
NR596--MA0511.2.RUNX2	chr1	180510644	180510652	-	0.000	0.000	Merged-chr1-180510828-12
NR2899--MA0684.1.RUNX3	chr14	67887047	67887056	+	0.000	0.000	Merged-chr14-67887091-21
NR5733--MA0002.2.RUNX1	chr3	88664221	88664231	+	0.000	0.000	Merged-chr3-88664296-18
NR6116--MA0684.1.RUNX3	chr4	21842815	21842824	+	0.000	0.000	Merged-chr4-21842691-16
NR1231--MA0002.2.RUNX1	chr11	3371444	3371454	+	0.000	0.000	Merged-chr11-3371528-30
NR182--MA0511.2.RUNX2	chr1	78436244	78436252	+	0.000	0.000	Merged-chr1-78436226-37
NR8475--MA0511.2.RUNX2	chr8	84601582	84601590	+	0.000	0.000	Merged-chr8-84601669-24
NR1902--MA0684.1.RUNX3	chr12	39851797	39851806	+	0.000	0.000	Merged-chr12-39851800-38
NR1754--MA0002.2.RUNX1	chr11	116616267	116616277	-	0.000	0.000	Merged-chr11-116616118-41
NR7522--MA0002.2.RUNX1	chr6	124910207	124910217	-	0.000	0.000	Merged-chr6-124910348-31
NR8776--MA0684.1.RUNX3	chr9	40800081	40800090	-	0.000	0.000	Merged-chr9-40800136-11
NR3686--MA0002.2.RUNX1	chr16	51807559	51807569	-	0.000	0.000	Merged-chr16-51807556-50
NR6077--MA0002.2.RUNX1	chr4	8720982	8720992	-	0.000	0.000	Merged-chr4-8721052-67
NR3913--MA0511.2.RUNX2	chr17	7164085	7164093	-	0.000	0.000	Merged-chr17-7164154-31
NR7774--MA0002.2.RUNX1	chr7	24407323	24407333	-	0.000	0.000	Merged-chr7-24407263-37
NR3420--MA0684.1.RUNX3	chr15	100265778	100265787	+	0.000	0.000	Merged-chr15-100265875-19
NR4254--MA0002.2.RUNX1	chr17	83645436	83645446	+	0.000	0.000	Merged-chr17-83645491-40
NR2369--MA0002.2.RUNX1	chr13	32966240	32966250	+	0.000	0.000	Merged-chr13-32966239-7
NR8885--MA0684.1.RUNX3	chr9	58581037	58581046	+	0.000	0.000	Merged-chr9-58580971-24
NR515--MA0684.1.RUNX3	chr1	165154336	165154345	+	0.000	0.000	Merged-chr1-165154267-24
NR4257--MA0511.2.RUNX2	chr17	84119797	84119805	+	0.000	0.000	Merged-chr17-84119713-65
NR6586--MA0684.1.RUNX3	chr4	150915455	150915464	-	0.000	0.000	Merged-chr4-150915440-35
NR4035--MA0684.1.RUNX3	chr17	29494378	29494387	+	0.000	0.000	Merged-chr17-29494430-50
NR1767--MA0002.2.RUNX1	chr11	117952394	117952404	+	0.000	0.000	Merged-chr11-117952385-45
NR118--MA0511.2.RUNX2	chr1	59917569	59917577	-	0.000	0.000	Merged-chr1-59917651-27
NR7806--MA0002.2.RUNX1	chr7	29991510	29991520	+	0.000	0.000	Merged-chr7-29991563-13
NR6443--MA0684.1.RUNX3	chr4	132732479	132732488	+	0.000	0.000	Merged-chr4-132732449-43
NR1230--MA0684.1.RUNX3	chr11	3336011	3336020	+	0.000	0.000	Merged-chr11-3336028-55
NR1501--MA0684.1.RUNX3	chr11	79520074	79520083	-	0.000	0.000	Merged-chr11-79520137-35
NR1624--MA0002.2.RUNX1	chr11	97829953	97829963	-	0.000	0.000	Merged-chr11-97830087-30
NR4829--MA0684.1.RUNX3	chr19	58087322	58087331	-	0.000	0.000	Merged-chr19-58087296-13
NR7373--MA0002.2.RUNX1	chr6	86570876	86570886	+	0.000	0.000	Merged-chr6-86570900-55
NR8027--MA0684.1.RUNX3	chr7	99946599	99946608	+	0.000	0.000	Merged-chr7-99946527-26
NR3142--MA0002.2.RUNX1	chr15	38101246	38101256	+	0.000	0.000	Merged-chr15-38101336-28
NR3413--MA0002.2.RUNX1	chr15	99644989	99644999	-	0.000	0.000	Merged-chr15-99645060-19
NR1462--MA0002.2.RUNX1	chr11	75137239	75137249	-	0.000	0.000	Merged-chr11-75137298-25
NR3049--MA0511.2.RUNX2	chr14	121970662	121970670	+	0.000	0.000	Merged-chr14-121970624-14
NR7896--MA0002.2.RUNX1	chr7	66301662	66301672	+	0.000	0.000	Merged-chr7-66301567-34
NR1862--MA0684.1.RUNX3	chr12	25270108	25270117	-	0.000	0.000	Merged-chr12-25270049-10
NR4524--MA0684.1.RUNX3	chr18	75392593	75392602	+	0.000	0.000	Merged-chr18-75392555-48
NR8087--MA0511.2.RUNX2	chr7	114117272	114117280	+	0.000	0.000	Merged-chr7-114117392-99
NR4127--MA0511.2.RUNX2	chr17	50071720	50071728	-	0.000	0.000	Merged-chr17-50071769-42
NR6185--MA0684.1.RUNX3	chr4	46565743	46565752	+	0.000	0.000	Merged-chr4-46565631-17
NR237--MA0002.2.RUNX1	chr1	91413382	91413392	-	0.000	0.000	Merged-chr1-91413387-81
NR1571--MA0002.2.RUNX1	chr11	87808407	87808417	+	0.000	0.000	Merged-chr11-87808482-18
NR4028--MA0002.2.RUNX1	chr17	29262021	29262031	-	0.000	0.000	Merged-chr17-29262154-17
NR7690--MA0511.2.RUNX2	chr6	145105645	145105653	+	0.000	0.000	Merged-chr6-145105439-36
NR6165--MA0002.2.RUNX1	chr4	44173404	44173414	+	0.000	0.000	Merged-chr4-44173421-4
NR445--MA0511.2.RUNX2	chr1	155784606	155784614	+	0.000	0.000	Merged-chr1-155784753-78
