#Name (cmd = mergePeaks -d 200 -cobound 1 Prdm1KO_Tfh_rep1_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-Prdm1KO_Tfh_vs_WT_Tfh.up.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-Prdm1KO_Tfh_vs_WT_Tfh.up.bed
NR58507--MA1107.1.KLF9	chr9	65461183	65461195	-	0.000	0.000	Merged-chr9-65461064-58
NR51152--MA0599.1.KLF5	chr7	48881276	48881285	+	0.000	0.000	Merged-chr7-48881197-86
NR34567--MA0599.1.KLF5	chr3	41083091	41083100	-	0.000	0.000	Merged-chr3-41083179-113
NR17847--MA0493.1.Klf1	chr14	86744697	86744707	-	0.000	0.000	Merged-chr14-86744622-36
NR45789--MA1107.1.KLF9	chr5	148266883	148266895	-	0.000	0.000	Merged-chr5-148266957-7
NR37142--MA0493.1.Klf1	chr3	146308447	146308457	+	0.000	0.000	Merged-chr3-146308303-21
NR22684--MA0740.1.KLF14	chr16	97922641	97922654	-	0.000	0.000	Merged-chr16-97922460-77
NR42864--MA1107.1.KLF9	chr5	72868511	72868523	+	0.000	0.000	Merged-chr5-72868585-83
NR40769--MA0740.1.KLF14	chr4	137707414	137707427	+	0.000	0.000	Merged-chr4-137707508-19
NR35983--MA0493.1.Klf1	chr3	104616373	104616383	-	0.000	0.000	Merged-chr3-104616358-38
NR36608--MA0599.1.KLF5	chr3	131208706	131208715	+	0.000	0.000	Merged-chr3-131208535-89
NR8991--MA0740.1.KLF14	chr11	67564614	67564627	-	0.000	0.000	Merged-chr11-67564427-31
NR27223--MA1107.1.KLF9	chr18	77686975	77686987	+	0.000	0.000	Merged-chr18-77686913-10
NR48249--MA0741.1.KLF16	chr6	115774531	115774541	-	0.000	0.000	Merged-chr6-115774516-41
NR16340--MA1107.1.KLF9	chr14	20082821	20082833	-	0.000	0.000	Merged-chr14-20082974-67
NR3543--MA0599.1.KLF5	chr1	180256289	180256298	+	0.000	0.000	Merged-chr1-180256121-75
NR17552--MA0599.1.KLF5	chr14	70618206	70618215	+	0.000	0.000	Merged-chr14-70618190-41
NR40250--MA1107.1.KLF9	chr4	129811140	129811152	-	0.000	0.000	Merged-chr4-129811294-67
NR23395--MA0740.1.KLF14	chr17	25015941	25015954	-	0.000	0.000	Merged-chr17-25016169-86
NR49281--MA0599.1.KLF5	chr6	144572752	144572761	-	0.000	0.000	Merged-chr6-144572880-43
NR15139--MA0740.1.KLF14	chr13	84222170	84222183	+	0.000	0.000	Merged-chr13-84222322-103
NR13183--MA0493.1.Klf1	chr12	110375399	110375409	-	0.000	0.000	Merged-chr12-110375416-20
NR15439--MA0493.1.Klf1	chr13	98937285	98937295	-	0.000	0.000	Merged-chr13-98937246-18
NR23813--MA0741.1.KLF16	chr17	34171264	34171274	-	0.000	0.000	Merged-chr17-34171199-68
NR9169--MA0599.1.KLF5	chr11	70615621	70615630	+	0.000	0.000	Merged-chr11-70615453-73
NR10393--MA0599.1.KLF5	chr11	104310605	104310614	+	0.000	0.000	Merged-chr11-104310634-7
NR18548--MA0741.1.KLF16	chr15	3174251	3174261	-	0.000	0.000	Merged-chr15-3174330-41
NR31988--MA0740.1.KLF14	chr2	122369183	122369196	-	0.000	0.000	Merged-chr2-122369135-71
NR38120--MA0493.1.Klf1	chr4	43171522	43171532	-	0.000	0.000	Merged-chr4-43171535-31
NR18069--MA0599.1.KLF5	chr14	103620025	103620034	-	0.000	0.000	Merged-chr14-103620031-34
NR1135--MA0599.1.KLF5	chr1	74773335	74773344	-	0.000	0.000	Merged-chr1-74773287-28
NR56708--MA0742.1.Klf12	chr8	120276620	120276634	+	0.000	0.000	Merged-chr8-120276586-37
NR57997--MA0741.1.KLF16	chr9	48480756	48480766	+	0.000	0.000	Merged-chr9-48480601-54
NR47124--MA0741.1.KLF16	chr6	71048331	71048341	+	0.000	0.000	Merged-chr6-71048511-32
NR29076--MA1107.1.KLF9	chr19	57131668	57131680	-	0.000	0.000	Merged-chr19-57131601-25
NR11926--MA0741.1.KLF16	chr12	55079909	55079919	+	0.000	0.000	Merged-chr12-55079958-2
NR783--MA0039.3.KLF4	chr1	60017020	60017030	+	0.000	0.000	Merged-chr1-60017133-4
NR5261--MA0493.1.Klf1	chr10	60352026	60352036	+	0.000	0.000	Merged-chr10-60352057-41
NR19974--MA0741.1.KLF16	chr15	81966361	81966371	+	0.000	0.000	Merged-chr15-81966317-19
NR50276--MA1107.1.KLF9	chr7	25780089	25780101	+	0.000	0.000	Merged-chr7-25780138-19
NR19190--MA0599.1.KLF5	chr15	58171624	58171633	+	0.000	0.000	Merged-chr15-58171434-29
NR29404--MA0599.1.KLF5	chr2	11172265	11172274	-	0.000	0.000	Merged-chr2-11172301-49
NR35237--MA0741.1.KLF16	chr3	85887553	85887563	+	0.000	0.000	Merged-chr3-85887790-94
NR177--MA0741.1.KLF16	chr1	21079279	21079289	+	0.000	0.000	Merged-chr1-21079276-92
NR56239--MA0599.1.KLF5	chr8	109694359	109694368	+	0.000	0.000	Merged-chr8-109694210-14
NR719--MA0741.1.KLF16	chr1	55363472	55363482	-	0.000	0.000	Merged-chr1-55363638-60
NR27447--MA0742.1.Klf12	chr18	82577914	82577928	-	0.000	0.000	Merged-chr18-82577863-14
NR27344--MA1107.1.KLF9	chr18	80618732	80618744	+	0.000	0.000	Merged-chr18-80618793-1
NR46870--MA0741.1.KLF16	chr6	54681689	54681699	-	0.000	0.000	Merged-chr6-54681660-78
NR48190--MA1107.1.KLF9	chr6	114918577	114918589	-	0.000	0.000	Merged-chr6-114918481-60
NR28975--MA0740.1.KLF14	chr19	54107753	54107766	-	0.000	0.000	Merged-chr19-54107722-12
NR19714--MA0599.1.KLF5	chr15	77842208	77842217	-	0.000	0.000	Merged-chr15-77842225-62
NR25837--MA0599.1.KLF5	chr18	12947325	12947334	+	0.000	0.000	Merged-chr18-12947466-4
NR13858--MA0741.1.KLF16	chr13	32681403	32681413	-	0.000	0.000	Merged-chr13-32681234-31
NR44579--MA0493.1.Klf1	chr5	124862622	124862632	+	0.000	0.000	Merged-chr5-124862344-168
NR28547--MA0599.1.KLF5	chr19	38746192	38746201	-	0.000	0.000	Merged-chr19-38746267-36
NR49327--MA0741.1.KLF16	chr6	145002400	145002410	-	0.000	0.000	Merged-chr6-145002461-23
NR8200--MA0599.1.KLF5	chr11	31870715	31870724	-	0.000	0.000	Merged-chr11-31870754-70
NR40023--MA0599.1.KLF5	chr4	125065690	125065699	-	0.000	0.000	Merged-chr4-125065718-12
NR14053--MA1107.1.KLF9	chr13	40843436	40843448	+	0.000	0.000	Merged-chr13-40843566-9
NR2288--MA0741.1.KLF16	chr1	133363745	133363755	-	0.000	0.000	Merged-chr1-133363736-34
NR36800--MA0742.1.Klf12	chr3	135675685	135675699	+	0.000	0.000	Merged-chr3-135675679-12
NR32812--MA0493.1.Klf1	chr2	152739530	152739540	+	0.000	0.000	Merged-chr2-152739631-8
NR29957--MA0740.1.KLF14	chr2	29869475	29869488	+	0.000	0.000	Merged-chr2-29869512-70
NR52317--MA0657.1.KLF13	chr7	107594966	107594983	-	0.000	0.000	Merged-chr7-107594871-89
NR40219--MA1107.1.KLF9	chr4	129513735	129513747	+	0.000	0.000	Merged-chr4-129513609-16
NR52242--MA0599.1.KLF5	chr7	104300210	104300219	+	0.000	0.000	Merged-chr7-104300125-28
NR9318--MA0742.1.Klf12	chr11	75173474	75173488	+	0.000	0.000	Merged-chr11-75173558-64
NR32703--MA0741.1.KLF16	chr2	148681097	148681107	-	0.000	0.000	Merged-chr2-148681151-73
NR35657--MA0599.1.KLF5	chr3	96697390	96697399	-	0.000	0.000	Merged-chr3-96697439-1
NR55969--MA0741.1.KLF16	chr8	95833248	95833258	+	0.000	0.000	Merged-chr8-95833320-2
NR4090--MA1107.1.KLF9	chr1	191999143	191999155	-	0.000	0.000	Merged-chr1-191999183-26
NR6346--MA1107.1.KLF9	chr10	85957481	85957493	-	0.000	0.000	Merged-chr10-85957627-54
NR19597--MA0493.1.Klf1	chr15	75748273	75748283	+	0.000	0.000	Merged-chr15-75748328-55
NR58804--MA0740.1.KLF14	chr9	74953028	74953041	-	0.000	0.000	Merged-chr9-74953040-95
NR61608--MA0599.1.KLF5	chrX	150441195	150441204	+	0.000	0.000	Merged-chrX-150441082-51
NR43416--MA0741.1.KLF16	chr5	100570821	100570831	+	0.000	0.000	Merged-chr5-100570837-10
NR40797--MA0493.1.Klf1	chr4	137890766	137890776	+	0.000	0.000	Merged-chr4-137890747-20
NR25602--MA0741.1.KLF16	chr17	87974945	87974955	+	0.000	0.000	Merged-chr17-87975056-71
NR60092--MA0493.1.Klf1	chr9	114731066	114731076	-	0.000	0.000	Merged-chr9-114731222-121
NR38866--MA0741.1.KLF16	chr4	83324235	83324245	+	0.000	0.000	Merged-chr4-83324069-95
NR41465--MA0741.1.KLF16	chr4	152186875	152186885	-	0.000	0.000	Merged-chr4-152186778-42
NR18848--MA0599.1.KLF5	chr15	34389240	34389249	-	0.000	0.000	Merged-chr15-34389092-27
NR22366--MA0599.1.KLF5	chr16	91587970	91587979	+	0.000	0.000	Merged-chr16-91588038-25
NR42758--MA0599.1.KLF5	chr5	66200264	66200273	+	0.000	0.000	Merged-chr5-66200219-43
NR26313--MA0741.1.KLF16	chr18	41951213	41951223	+	0.000	0.000	Merged-chr18-41951172-76
NR52449--MA0741.1.KLF16	chr7	112024223	112024233	+	0.000	0.000	Merged-chr7-112024112-1
NR3776--MA0599.1.KLF5	chr1	184853475	184853484	-	0.000	0.000	Merged-chr1-184853505-10
NR30305--MA1107.1.KLF9	chr2	37443278	37443290	-	0.000	0.000	Merged-chr2-37443185-70
NR27241--MA1107.1.KLF9	chr18	77767827	77767839	+	0.000	0.000	Merged-chr18-77767671-52
NR61070--MA0493.1.Klf1	chrX	71492870	71492880	-	0.000	0.000	Merged-chrX-71492883-59
NR40193--MA0740.1.KLF14	chr4	129272589	129272602	+	0.000	0.000	Merged-chr4-129272515-32
NR14994--MA0740.1.KLF14	chr13	74166918	74166931	+	0.000	0.000	Merged-chr13-74166987-58
NR57472--MA0599.1.KLF5	chr9	21798564	21798573	+	0.000	0.000	Merged-chr9-21798510-41
NR40611--MA0741.1.KLF16	chr4	135155635	135155645	+	0.000	0.000	Merged-chr4-135155615-17
NR19611--MA0599.1.KLF5	chr15	75921568	75921577	-	0.000	0.000	Merged-chr15-75921460-55
NR8651--MA1107.1.KLF9	chr11	55131118	55131130	+	0.000	0.000	Merged-chr11-55131266-10
NR16909--MA0742.1.Klf12	chr14	46832093	46832107	-	0.000	0.000	Merged-chr14-46832058-73
NR35849--MA0493.1.Klf1	chr3	101570946	101570956	+	0.000	0.000	Merged-chr3-101570775-35
NR43184--MA1107.1.KLF9	chr5	92001025	92001037	+	0.000	0.000	Merged-chr5-92000971-27
NR48578--MA0740.1.KLF14	chr6	125067856	125067869	-	0.000	0.000	Merged-chr6-125067765-41
NR55279--MA0599.1.KLF5	chr8	72421619	72421628	-	0.000	0.000	Merged-chr8-72421528-64
NR49370--MA0741.1.KLF16	chr6	145855850	145855860	+	0.000	0.000	Merged-chr6-145855967-35
NR10044--MA0657.1.KLF13	chr11	97999464	97999481	-	0.000	0.000	Merged-chr11-97999442-46
NR27461--MA0493.1.Klf1	chr18	82826175	82826185	-	0.000	0.000	Merged-chr18-82826025-87
NR9192--MA0740.1.KLF14	chr11	70970126	70970139	-	0.000	0.000	Merged-chr11-70970318-94
NR3659--MA0742.1.Klf12	chr1	182282270	182282284	+	0.000	0.000	Merged-chr1-182282541-87
NR50980--MA0599.1.KLF5	chr7	45017857	45017866	+	0.000	0.000	Merged-chr7-45017720-50
NR53617--MA0039.3.KLF4	chr7	141437401	141437411	+	0.000	0.000	Merged-chr7-141437625-56
NR30784--MA1107.1.KLF9	chr2	69418793	69418805	-	0.000	0.000	Merged-chr2-69418781-5
NR42744--MA0493.1.Klf1	chr5	65991342	65991352	-	0.000	0.000	Merged-chr5-65991414-25
NR15143--MA1107.1.KLF9	chr13	84222170	84222182	+	0.000	0.000	Merged-chr13-84222322-103
NR453--MA0493.1.Klf1	chr1	37317898	37317908	+	0.000	0.000	Merged-chr1-37317711-58
NR11741--MA0657.1.KLF13	chr12	40037413	40037430	+	0.000	0.000	Merged-chr12-40037304-3
NR36612--MA0493.1.Klf1	chr3	131250502	131250512	+	0.000	0.000	Merged-chr3-131250529-24
NR53190--MA0741.1.KLF16	chr7	132610644	132610654	-	0.000	0.000	Merged-chr7-132610688-58
NR16749--MA0657.1.KLF13	chr14	40894806	40894823	+	0.000	0.000	Merged-chr14-40894851-34
NR7606--MA0657.1.KLF13	chr10	128526094	128526111	-	0.000	0.000	Merged-chr10-128526022-11
NR53461--MA0741.1.KLF16	chr7	139295886	139295896	-	0.000	0.000	Merged-chr7-139295944-32
NR22605--MA0741.1.KLF16	chr16	95804320	95804330	-	0.000	0.000	Merged-chr16-95804427-5
NR22459--MA1107.1.KLF9	chr16	93552872	93552884	-	0.000	0.000	Merged-chr16-93552984-42
NR8436--MA0741.1.KLF16	chr11	49202768	49202778	-	0.000	0.000	Merged-chr11-49202721-8
NR39448--MA0599.1.KLF5	chr4	108459724	108459733	+	0.000	0.000	Merged-chr4-108459700-11
NR48751--MA0599.1.KLF5	chr6	128143664	128143673	-	0.000	0.000	Merged-chr6-128143679-59
NR8707--MA0741.1.KLF16	chr11	58214939	58214949	+	0.000	0.000	Merged-chr11-58214991-50
NR4064--MA0493.1.Klf1	chr1	191498428	191498438	-	0.000	0.000	Merged-chr1-191498446-41
NR15504--MA0741.1.KLF16	chr13	100015685	100015695	+	0.000	0.000	Merged-chr13-100015738-57
NR40380--MA1107.1.KLF9	chr4	132749078	132749090	-	0.000	0.000	Merged-chr4-132748989-25
NR19723--MA0599.1.KLF5	chr15	77956725	77956734	+	0.000	0.000	Merged-chr15-77956720-50
NR38465--MA0493.1.Klf1	chr4	55532686	55532696	-	0.000	0.000	Merged-chr4-55532798-90
NR40923--MA0599.1.KLF5	chr4	141239317	141239326	-	0.000	0.000	Merged-chr4-141239464-55
NR28546--MA1107.1.KLF9	chr19	38395881	38395893	-	0.000	0.000	Merged-chr19-38396042-54
NR30431--MA0493.1.Klf1	chr2	49787829	49787839	-	0.000	0.000	Merged-chr2-49787857-37
NR57468--MA0740.1.KLF14	chr9	21798563	21798576	+	0.000	0.000	Merged-chr9-21798510-41
NR27788--MA0493.1.Klf1	chr19	4943108	4943118	+	0.000	0.000	Merged-chr19-4942974-44
NR35460--MA0599.1.KLF5	chr3	93494046	93494055	+	0.000	0.000	Merged-chr3-93494167-38
NR49392--MA1107.1.KLF9	chr6	146538126	146538138	-	0.000	0.000	Merged-chr6-146538267-8
NR4651--MA0599.1.KLF5	chr10	21358141	21358150	-	0.000	0.000	Merged-chr10-21358325-33
NR11939--MA0741.1.KLF16	chr12	55389955	55389965	+	0.000	0.000	Merged-chr12-55389811-31
NR35184--MA0741.1.KLF16	chr3	84228746	84228756	+	0.000	0.000	Merged-chr3-84228654-57
NR40720--MA0741.1.KLF16	chr4	136206314	136206324	-	0.000	0.000	Merged-chr4-136206356-47
NR2458--MA0599.1.KLF5	chr1	136624807	136624816	+	0.000	0.000	Merged-chr1-136624907-119
NR56234--MA0493.1.Klf1	chr8	109693309	109693319	+	0.000	0.000	Merged-chr8-109693387-98
NR58204--MA0599.1.KLF5	chr9	56928091	56928100	-	0.000	0.000	Merged-chr9-56928215-69
NR634--MA0740.1.KLF14	chr1	51624750	51624763	+	0.000	0.000	Merged-chr1-51624803-20
NR11223--MA0493.1.Klf1	chr11	121204414	121204424	+	0.000	0.000	Merged-chr11-121204419-68
NR27135--MA0599.1.KLF5	chr18	75697429	75697438	-	0.000	0.000	Merged-chr18-75697145-91
NR36859--MA0599.1.KLF5	chr3	138162771	138162780	+	0.000	0.000	Merged-chr3-138162869-22
NR20056--MA0493.1.Klf1	chr15	84372796	84372806	-	0.000	0.000	Merged-chr15-84372915-18
NR11429--MA0493.1.Klf1	chr12	13518263	13518273	-	0.000	0.000	Merged-chr12-13518316-35
NR30323--MA1107.1.KLF9	chr2	38536598	38536610	+	0.000	0.000	Merged-chr2-38536477-82
NR48943--MA0493.1.Klf1	chr6	135168259	135168269	+	0.000	0.000	Merged-chr6-135168143-37
NR52461--MA0493.1.Klf1	chr7	112416354	112416364	+	0.000	0.000	Merged-chr7-112416223-20
NR54717--MA0493.1.Klf1	chr8	46869637	46869647	-	0.000	0.000	Merged-chr8-46869591-35
NR21461--MA0741.1.KLF16	chr16	35022385	35022395	+	0.000	0.000	Merged-chr16-35022570-76
NR49545--MA0741.1.KLF16	chr6	149375094	149375104	+	0.000	0.000	Merged-chr6-149375184-57
NR60554--MA0599.1.KLF5	chr9	123253117	123253126	+	0.000	0.000	Merged-chr9-123252996-28
NR33436--MA0742.1.Klf12	chr2	167421648	167421662	+	0.000	0.000	Merged-chr2-167421787-62
NR10836--MA0742.1.Klf12	chr11	115631224	115631238	-	0.000	0.000	Merged-chr11-115631252-39
NR40368--MA0599.1.KLF5	chr4	132509902	132509911	-	0.000	0.000	Merged-chr4-132509861-3
NR8884--MA1107.1.KLF9	chr11	62248939	62248951	+	0.000	0.000	Merged-chr11-62248917-36
NR16640--MA0740.1.KLF14	chr14	32165736	32165749	-	0.000	0.000	Merged-chr14-32165639-52
NR28677--MA0599.1.KLF5	chr19	42770733	42770742	-	0.000	0.000	Merged-chr19-42770693-24
NR49665--MA0657.1.KLF13	chr7	6286392	6286409	-	0.000	0.000	Merged-chr7-6286404-52
NR32195--MA0599.1.KLF5	chr2	128465661	128465670	+	0.000	0.000	Merged-chr2-128465659-44
NR11525--MA0741.1.KLF16	chr12	21111683	21111693	+	0.000	0.000	Merged-chr12-21111688-87
NR31526--MA0599.1.KLF5	chr2	104494577	104494586	+	0.000	0.000	Merged-chr2-104494393-9
NR55521--MA0741.1.KLF16	chr8	83332487	83332497	-	0.000	0.000	Merged-chr8-83332441-59
NR24984--MA0493.1.Klf1	chr17	70886880	70886890	-	0.000	0.000	Merged-chr17-70886838-34
NR38577--MA0493.1.Klf1	chr4	57956426	57956436	+	0.000	0.000	Merged-chr4-57956340-134
NR25609--MA0599.1.KLF5	chr17	88379559	88379568	-	0.000	0.000	Merged-chr17-88379493-23
NR40972--MA0741.1.KLF16	chr4	141793704	141793714	-	0.000	0.000	Merged-chr4-141793612-90
NR60705--MA0740.1.KLF14	chrX	12160242	12160255	+	0.000	0.000	Merged-chrX-12160238-21
NR12470--MA0599.1.KLF5	chr12	87147565	87147574	-	0.000	0.000	Merged-chr12-87147526-103
NR14726--MA0599.1.KLF5	chr13	63431405	63431414	+	0.000	0.000	Merged-chr13-63431477-108
NR37622--MA0599.1.KLF5	chr4	8806209	8806218	-	0.000	0.000	Merged-chr4-8806089-48
NR16900--MA1107.1.KLF9	chr14	46578576	46578588	+	0.000	0.000	Merged-chr14-46578431-37
NR27148--MA0740.1.KLF14	chr18	76222423	76222436	+	0.000	0.000	Merged-chr18-76222464-24
NR2444--MA0493.1.Klf1	chr1	136415262	136415272	-	0.000	0.000	Merged-chr1-136415287-72
NR20731--MA0740.1.KLF14	chr15	102257508	102257521	+	0.000	0.000	Merged-chr15-102257531-48
NR6594--MA0741.1.KLF16	chr10	95357800	95357810	-	0.000	0.000	Merged-chr10-95357903-8
NR10253--MA0740.1.KLF14	chr11	100848211	100848224	+	0.000	0.000	Merged-chr11-100848291-41
NR12102--MA0742.1.Klf12	chr12	70825363	70825377	-	0.000	0.000	Merged-chr12-70825421-128
NR12318--MA0599.1.KLF5	chr12	80885778	80885787	-	0.000	0.000	Merged-chr12-80885869-36
NR1019--MA0599.1.KLF5	chr1	72123745	72123754	-	0.000	0.000	Merged-chr1-72123822-28
NR6562--MA0740.1.KLF14	chr10	94087504	94087517	+	0.000	0.000	Merged-chr10-94087553-20
NR15028--MA0599.1.KLF5	chr13	75707454	75707463	-	0.000	0.000	Merged-chr13-75707765-110
NR62003--MA0741.1.KLF16	chrY	90800454	90800464	-	0.000	0.000	Merged-chrY-90800606-25
NR26055--MA0741.1.KLF16	chr18	33463957	33463967	-	0.000	0.000	Merged-chr18-33464031-50
NR57453--MA0741.1.KLF16	chr9	21419758	21419768	-	0.000	0.000	Merged-chr9-21419783-26
NR27923--MA0599.1.KLF5	chr19	6341122	6341131	+	0.000	0.000	Merged-chr19-6341115-68
NR60989--MA0741.1.KLF16	chrX	53643797	53643807	-	0.000	0.000	Merged-chrX-53643613-70
NR19074--MA0599.1.KLF5	chr15	51865542	51865551	-	0.000	0.000	Merged-chr15-51865405-64
NR36756--MA0599.1.KLF5	chr3	135307629	135307638	+	0.000	0.000	Merged-chr3-135307763-66
NR24343--MA0740.1.KLF14	chr17	48409804	48409817	+	0.000	0.000	Merged-chr17-48409638-180
NR14990--MA0599.1.KLF5	chr13	74009421	74009430	-	0.000	0.000	Merged-chr13-74009522-65
NR8657--MA0599.1.KLF5	chr11	55131243	55131252	+	0.000	0.000	Merged-chr11-55131266-10
NR55283--MA0493.1.Klf1	chr8	72421645	72421655	-	0.000	0.000	Merged-chr8-72421528-64
NR46646--MA0039.3.KLF4	chr6	48445538	48445548	-	0.000	0.000	Merged-chr6-48445520-29
NR53222--MA0741.1.KLF16	chr7	133776830	133776840	+	0.000	0.000	Merged-chr7-133776611-71
NR35359--MA0741.1.KLF16	chr3	89091106	89091116	+	0.000	0.000	Merged-chr3-89091071-26
NR34481--MA1107.1.KLF9	chr3	37232883	37232895	-	0.000	0.000	Merged-chr3-37232872-35
NR40941--MA0599.1.KLF5	chr4	141552593	141552602	-	0.000	0.000	Merged-chr4-141552642-15
NR25854--MA1107.1.KLF9	chr18	13970531	13970543	+	0.000	0.000	Merged-chr18-13970572-11
NR61295--MA0742.1.Klf12	chrX	102031805	102031819	+	0.000	0.000	Merged-chrX-102031926-48
NR36522--MA1107.1.KLF9	chr3	129494214	129494226	+	0.000	0.000	Merged-chr3-129494383-46
NR9029--MA0039.3.KLF4	chr11	68973859	68973869	+	0.000	0.000	Merged-chr11-68973679-52
NR10262--MA0657.1.KLF13	chr11	101069917	101069934	+	0.000	0.000	Merged-chr11-101070115-48
NR37734--MA0599.1.KLF5	chr4	16163661	16163670	+	0.000	0.000	Merged-chr4-16163634-149
NR8663--MA0742.1.Klf12	chr11	55131273	55131287	+	0.000	0.000	Merged-chr11-55131266-10
NR55870--MA0599.1.KLF5	chr8	93933041	93933050	-	0.000	0.000	Merged-chr8-93933058-30
NR9476--MA0740.1.KLF14	chr11	79254462	79254475	-	0.000	0.000	Merged-chr11-79254541-64
NR32410--MA0599.1.KLF5	chr2	139590046	139590055	-	0.000	0.000	Merged-chr2-139590096-23
NR30575--MA0599.1.KLF5	chr2	59161569	59161578	+	0.000	0.000	Merged-chr2-59161685-15
NR23067--MA0742.1.Klf12	chr17	12992240	12992254	+	0.000	0.000	Merged-chr17-12992302-122
NR12224--MA0599.1.KLF5	chr12	76312186	76312195	-	0.000	0.000	Merged-chr12-76312183-20
NR32616--MA0599.1.KLF5	chr2	145903220	145903229	+	0.000	0.000	Merged-chr2-145903332-51
NR23231--MA1107.1.KLF9	chr17	19435238	19435250	+	0.000	0.000	Merged-chr17-19435269-18
NR25398--MA0493.1.Klf1	chr17	84008555	84008565	+	0.000	0.000	Merged-chr17-84008510-14
NR61635--MA0599.1.KLF5	chrX	151047555	151047564	+	0.000	0.000	Merged-chrX-151047295-55
NR35326--MA0599.1.KLF5	chr3	88531630	88531639	+	0.000	0.000	Merged-chr3-88531712-59
NR16350--MA0493.1.Klf1	chr14	20503194	20503204	+	0.000	0.000	Merged-chr14-20503247-33
NR50541--MA0740.1.KLF14	chr7	30420041	30420054	-	0.000	0.000	Merged-chr7-30419898-63
NR24595--MA0740.1.KLF14	chr17	56162360	56162373	+	0.000	0.000	Merged-chr17-56162461-54
NR55278--MA0740.1.KLF14	chr8	72421616	72421629	-	0.000	0.000	Merged-chr8-72421528-64
NR60814--MA0740.1.KLF14	chrX	36645011	36645024	-	0.000	0.000	Merged-chrX-36645202-80
NR39838--MA0657.1.KLF13	chr4	120062541	120062558	+	0.000	0.000	Merged-chr4-120062623-32
NR51133--MA0039.3.KLF4	chr7	47104263	47104273	-	0.000	0.000	Merged-chr7-47104097-36
NR55425--MA0741.1.KLF16	chr8	79398665	79398675	-	0.000	0.000	Merged-chr8-79398951-115
NR55718--MA0599.1.KLF5	chr8	88647264	88647273	-	0.000	0.000	Merged-chr8-88647358-34
NR27153--MA0599.1.KLF5	chr18	76222444	76222453	+	0.000	0.000	Merged-chr18-76222464-24
NR24623--MA0657.1.KLF13	chr17	56425187	56425204	-	0.000	0.000	Merged-chr17-56425045-2
NR22347--MA0741.1.KLF16	chr16	91485218	91485228	-	0.000	0.000	Merged-chr16-91485256-80
NR41224--MA1107.1.KLF9	chr4	148742741	148742753	-	0.000	0.000	Merged-chr4-148742861-33
NR22618--MA0741.1.KLF16	chr16	95990939	95990949	+	0.000	0.000	Merged-chr16-95990846-67
NR17402--MA0741.1.KLF16	chr14	66260490	66260500	+	0.000	0.000	Merged-chr14-66260585-50
NR47330--MA0599.1.KLF5	chr6	83033478	83033487	-	0.000	0.000	Merged-chr6-83033579-6
NR11222--MA0039.3.KLF4	chr11	121204416	121204426	+	0.000	0.000	Merged-chr11-121204419-68
NR19186--MA0599.1.KLF5	chr15	58171465	58171474	-	0.000	0.000	Merged-chr15-58171434-29
NR20667--MA0741.1.KLF16	chr15	100687258	100687268	-	0.000	0.000	Merged-chr15-100687236-65
NR38051--MA0741.1.KLF16	chr4	41714009	41714019	-	0.000	0.000	Merged-chr4-41713787-95
NR38017--MA1107.1.KLF9	chr4	41347812	41347824	+	0.000	0.000	Merged-chr4-41348000-22
NR59764--MA0599.1.KLF5	chr9	107542173	107542182	+	0.000	0.000	Merged-chr9-107542021-57
NR28695--MA0599.1.KLF5	chr19	43675013	43675022	+	0.000	0.000	Merged-chr19-43675189-99
NR6942--MA0740.1.KLF14	chr10	116581956	116581969	+	0.000	0.000	Merged-chr10-116581803-166
NR45137--MA0599.1.KLF5	chr5	137032887	137032896	+	0.000	0.000	Merged-chr5-137032758-64
NR35660--MA0039.3.KLF4	chr3	96764718	96764728	-	0.000	0.000	Merged-chr3-96764776-19
NR2472--MA0741.1.KLF16	chr1	136898439	136898449	-	0.000	0.000	Merged-chr1-136898317-25
NR2743--MA0741.1.KLF16	chr1	155040342	155040352	+	0.000	0.000	Merged-chr1-155040391-76
NR20857--MA1107.1.KLF9	chr16	4913633	4913645	-	0.000	0.000	Merged-chr16-4913621-67
NR32817--MA0493.1.Klf1	chr2	152904422	152904432	-	0.000	0.000	Merged-chr2-152904288-57
NR28461--MA1107.1.KLF9	chr19	34287537	34287549	+	0.000	0.000	Merged-chr19-34287520-29
NR41364--MA0599.1.KLF5	chr4	151044636	151044645	+	0.000	0.000	Merged-chr4-151044799-68
NR60552--MA0657.1.KLF13	chr9	123253115	123253132	+	0.000	0.000	Merged-chr9-123252996-28
NR50940--MA0741.1.KLF16	chr7	44590838	44590848	+	0.000	0.000	Merged-chr7-44590867-32
NR32411--MA0741.1.KLF16	chr2	139628909	139628919	+	0.000	0.000	Merged-chr2-139628868-19
NR53653--MA0039.3.KLF4	chr7	142354083	142354093	+	0.000	0.000	Merged-chr7-142354183-49
NR32737--MA0599.1.KLF5	chr2	150918853	150918862	+	0.000	0.000	Merged-chr2-150918832-31
NR14049--MA1107.1.KLF9	chr13	40843428	40843440	+	0.000	0.000	Merged-chr13-40843566-9
