#Name (cmd = mergePeaks -d 200 -cobound 1 Prdm1KO_Tfh_rep3_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-Prdm1KO_Tfh_vs_WT_Tfh.dn.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-Prdm1KO_Tfh_vs_WT_Tfh.dn.bed
NR27994--MA0741.1.KLF16	chr19	45683710	45683720	+	0.000	0.000	Merged-chr19-45683733-12
NR474--MA0493.1.Klf1	chr1	39950267	39950277	-	0.000	0.000	Merged-chr1-39950256-21
NR44520--MA0599.1.KLF5	chr6	43666096	43666105	+	0.000	0.000	Merged-chr6-43666119-58
NR40366--MA0493.1.Klf1	chr5	30775226	30775236	+	0.000	0.000	Merged-chr5-30775167-11
NR25172--MA0741.1.KLF16	chr18	9450184	9450194	+	0.000	0.000	Merged-chr18-9450048-96
NR19086--MA0599.1.KLF5	chr15	64312744	64312753	-	0.000	0.000	Merged-chr15-64312713-123
NR2152--MA0599.1.KLF5	chr1	138248300	138248309	+	0.000	0.000	Merged-chr1-138248268-25
NR8749--MA0493.1.Klf1	chr11	69326242	69326252	-	0.000	0.000	Merged-chr11-69326179-56
NR46092--MA0741.1.KLF16	chr6	116193621	116193631	+	0.000	0.000	Merged-chr6-116193488-104
NR5959--MA0599.1.KLF5	chr10	86295638	86295647	-	0.000	0.000	Merged-chr10-86295798-1
NR10937--MA1107.1.KLF9	chr11	118225915	118225927	+	0.000	0.000	Merged-chr11-118225979-35
NR13308--MA0599.1.KLF5	chr12	111007861	111007870	+	0.000	0.000	Merged-chr12-111007914-34
NR50839--MA1107.1.KLF9	chr7	136164718	136164730	+	0.000	0.000	Merged-chr7-136164647-23
NR8669--MA0599.1.KLF5	chr11	67025066	67025075	+	0.000	0.000	Merged-chr11-67025090-52
NR5744--MA0599.1.KLF5	chr10	81378514	81378523	+	0.000	0.000	Merged-chr10-81378614-74
NR30525--MA0742.1.Klf12	chr2	85047991	85048005	-	0.000	0.000	Merged-chr2-85048071-98
NR20561--MA0599.1.KLF5	chr15	100984092	100984101	-	0.000	0.000	Merged-chr15-100983947-40
NR23558--MA0741.1.KLF16	chr17	34894233	34894243	-	0.000	0.000	Merged-chr17-34894387-33
NR13432--MA1107.1.KLF9	chr12	115604985	115604997	+	0.000	0.000	Merged-chr12-115605160-24
NR42112--MA0599.1.KLF5	chr5	113994155	113994164	+	0.000	0.000	Merged-chr5-113994160-2
NR3210--MA0493.1.Klf1	chr1	179668182	179668192	-	0.000	0.000	Merged-chr1-179668395-67
NR4776--MA0740.1.KLF14	chr10	60028423	60028436	+	0.000	0.000	Merged-chr10-60028260-54
NR25312--MA0599.1.KLF5	chr18	23803963	23803972	-	0.000	0.000	Merged-chr18-23803965-77
NR16348--MA1107.1.KLF9	chr14	30184749	30184761	+	0.000	0.000	Merged-chr14-30184705-37
NR9790--MA0599.1.KLF5	chr11	96916553	96916562	+	0.000	0.000	Merged-chr11-96916500-59
NR19058--MA1107.1.KLF9	chr15	62092914	62092926	+	0.000	0.000	Merged-chr15-62092754-58
NR48753--MA1107.1.KLF9	chr7	49303816	49303828	-	0.000	0.000	Merged-chr7-49303959-15
NR37853--MA0741.1.KLF16	chr4	108301121	108301131	+	0.000	0.000	Merged-chr4-108301084-77
NR49289--MA0599.1.KLF5	chr7	80115362	80115371	-	0.000	0.000	Merged-chr7-80115240-64
NR28904--MA0599.1.KLF5	chr2	19276492	19276501	-	0.000	0.000	Merged-chr2-19276309-38
NR53544--MA0039.3.KLF4	chr8	105685994	105686004	+	0.000	0.000	Merged-chr8-105686142-54
NR41594--MA1107.1.KLF9	chr5	100079133	100079145	+	0.000	0.000	Merged-chr5-100079287-27
NR6928--MA0599.1.KLF5	chr10	121796149	121796158	+	0.000	0.000	Merged-chr10-121796258-28
NR11906--MA1107.1.KLF9	chr12	52701342	52701354	-	0.000	0.000	Merged-chr12-52701322-34
NR19715--MA0657.1.KLF13	chr15	82987878	82987895	-	0.000	0.000	Merged-chr15-82987818-75
NR42671--MA0493.1.Klf1	chr5	123228160	123228170	+	0.000	0.000	Merged-chr5-123228229-33
NR19856--MA0742.1.Klf12	chr15	85634824	85634838	+	0.000	0.000	Merged-chr15-85634773-65
NR9977--MA1107.1.KLF9	chr11	98786611	98786623	-	0.000	0.000	Merged-chr11-98786782-44
NR15828--MA0599.1.KLF5	chr13	119409097	119409106	+	0.000	0.000	Merged-chr13-119409013-72
NR46345--MA1107.1.KLF9	chr6	122560535	122560547	+	0.000	0.000	Merged-chr6-122560685-38
NR42591--MA0599.1.KLF5	chr5	122291328	122291337	+	0.000	0.000	Merged-chr5-122291331-19
NR51707--MA0741.1.KLF16	chr8	25017095	25017105	-	0.000	0.000	Merged-chr8-25017163-89
NR5935--MA0039.3.KLF4	chr10	85163042	85163052	-	0.000	0.000	Merged-chr10-85163133-13
NR55515--MA0599.1.KLF5	chr9	50603844	50603853	+	0.000	0.000	Merged-chr9-50603911-60
NR3820--MA0742.1.Klf12	chr10	5805650	5805664	+	0.000	0.000	Merged-chr10-5805785-87
NR7024--MA0599.1.KLF5	chr10	127063452	127063461	+	0.000	0.000	Merged-chr10-127063580-81
NR31942--MA0741.1.KLF16	chr2	154570101	154570111	-	0.000	0.000	Merged-chr2-154570093-4
NR12002--MA1107.1.KLF9	chr12	55388651	55388663	+	0.000	0.000	Merged-chr12-55388568-28
NR9619--MA1107.1.KLF9	chr11	89024228	89024240	+	0.000	0.000	Merged-chr11-89024298-29
NR34333--MA0741.1.KLF16	chr3	90052521	90052531	+	0.000	0.000	Merged-chr3-90052542-109
NR11164--MA0599.1.KLF5	chr11	121421331	121421340	+	0.000	0.000	Merged-chr11-121421434-59
NR23463--MA0493.1.Klf1	chr17	33810395	33810405	+	0.000	0.000	Merged-chr17-33810472-35
NR28429--MA0493.1.Klf1	chr19	58104646	58104656	+	0.000	0.000	Merged-chr19-58104736-34
NR42224--MA0599.1.KLF5	chr5	115327045	115327054	+	0.000	0.000	Merged-chr5-115327096-57
NR19847--MA0741.1.KLF16	chr15	84988063	84988073	+	0.000	0.000	Merged-chr15-84988046-80
NR47463--MA0742.1.Klf12	chr7	16286439	16286453	+	0.000	0.000	Merged-chr7-16286295-136
NR36307--MA0599.1.KLF5	chr4	14930483	14930492	+	0.000	0.000	Merged-chr4-14930557-36
NR54997--MA1107.1.KLF9	chr9	27044022	27044034	-	0.000	0.000	Merged-chr9-27044000-29
NR57368--MA0599.1.KLF5	chr9	116169360	116169369	-	0.000	0.000	Merged-chr9-116169216-43
NR48606--MA0493.1.Klf1	chr7	45510478	45510488	+	0.000	0.000	Merged-chr7-45510367-63
NR53368--MA0741.1.KLF16	chr8	95349075	95349085	-	0.000	0.000	Merged-chr8-95348986-27
NR4873--MA0493.1.Klf1	chr10	61452965	61452975	-	0.000	0.000	Merged-chr10-61452794-18
NR8277--MA0741.1.KLF16	chr11	53755180	53755190	-	0.000	0.000	Merged-chr11-53755025-7
NR52124--MA0493.1.Klf1	chr8	46845050	46845060	-	0.000	0.000	Merged-chr8-46844952-87
NR3811--MA0741.1.KLF16	chr10	5163908	5163918	+	0.000	0.000	Merged-chr10-5163946-25
NR53639--MA0741.1.KLF16	chr8	107436567	107436577	-	0.000	0.000	Merged-chr8-107436562-102
NR54782--MA1107.1.KLF9	chr9	20765568	20765580	-	0.000	0.000	Merged-chr9-20765445-35
NR8721--MA0740.1.KLF14	chr11	69059524	69059537	+	0.000	0.000	Merged-chr11-69059699-57
NR5622--MA1107.1.KLF9	chr10	80656766	80656778	-	0.000	0.000	Merged-chr10-80656566-55
NR45849--MA0742.1.Klf12	chr6	108895258	108895272	+	0.000	0.000	Merged-chr6-108895381-27
NR15616--MA0741.1.KLF16	chr13	112343189	112343199	+	0.000	0.000	Merged-chr13-112343316-26
NR34032--MA1107.1.KLF9	chr3	82365264	82365276	-	0.000	0.000	Merged-chr3-82365236-33
NR32534--MA0599.1.KLF5	chr2	168525577	168525586	+	0.000	0.000	Merged-chr2-168525389-54
NR28801--MA0599.1.KLF5	chr2	13575063	13575072	+	0.000	0.000	Merged-chr2-13575035-10
NR23016--MA0599.1.KLF5	chr17	24960869	24960878	+	0.000	0.000	Merged-chr17-24960702-61
NR28009--MA0741.1.KLF16	chr19	45797030	45797040	+	0.000	0.000	Merged-chr19-45797001-2
NR46711--MA0740.1.KLF14	chr6	134981445	134981458	-	0.000	0.000	Merged-chr6-134981456-22
NR9974--MA0741.1.KLF16	chr11	98786612	98786622	-	0.000	0.000	Merged-chr11-98786782-44
NR2465--MA0493.1.Klf1	chr1	156460059	156460069	-	0.000	0.000	Merged-chr1-156459929-41
NR51554--MA0742.1.Klf12	chr8	14996104	14996118	-	0.000	0.000	Merged-chr8-14996187-57
NR52711--MA0599.1.KLF5	chr8	71665698	71665707	-	0.000	0.000	Merged-chr8-71665590-47
NR10974--MA0599.1.KLF5	chr11	119023581	119023590	+	0.000	0.000	Merged-chr11-119023765-1
NR21116--MA0741.1.KLF16	chr16	24151450	24151460	-	0.000	0.000	Merged-chr16-24151708-115
NR7216--MA0493.1.Klf1	chr10	128746397	128746407	-	0.000	0.000	Merged-chr10-128746488-53
NR40384--MA0493.1.Klf1	chr5	30949986	30949996	-	0.000	0.000	Merged-chr5-30949994-50
NR36927--MA0657.1.KLF13	chr4	47353237	47353254	-	0.000	0.000	Merged-chr4-47353168-65
NR12329--MA1107.1.KLF9	chr12	77130758	77130770	+	0.000	0.000	Merged-chr12-77130787-68
NR7991--MA0740.1.KLF14	chr11	44518962	44518975	-	0.000	0.000	Merged-chr11-44518946-58
NR2170--MA0599.1.KLF5	chr1	138604098	138604107	+	0.000	0.000	Merged-chr1-138604109-41
NR51052--MA0493.1.Klf1	chr7	141215768	141215778	-	0.000	0.000	Merged-chr7-141215830-56
NR29435--MA0741.1.KLF16	chr2	32138102	32138112	+	0.000	0.000	Merged-chr2-32137930-49
NR34451--MA0742.1.Klf12	chr3	94886971	94886985	+	0.000	0.000	Merged-chr3-94886845-57
NR54859--MA0493.1.Klf1	chr9	21546485	21546495	-	0.000	0.000	Merged-chr9-21546518-115
NR30250--MA1107.1.KLF9	chr2	72995840	72995852	-	0.000	0.000	Merged-chr2-72995875-37
NR42210--MA0493.1.Klf1	chr5	115119380	115119390	+	0.000	0.000	Merged-chr5-115119310-50
NR18220--MA0599.1.KLF5	chr15	5237424	5237433	-	0.000	0.000	Merged-chr15-5237523-64
NR51934--MA0493.1.Klf1	chr8	35597271	35597281	+	0.000	0.000	Merged-chr8-35597143-68
NR40627--MA0741.1.KLF16	chr5	36989160	36989170	-	0.000	0.000	Merged-chr5-36989172-64
NR20855--MA0039.3.KLF4	chr16	13117461	13117471	+	0.000	0.000	Merged-chr16-13117438-27
NR22937--MA0740.1.KLF14	chr17	24533726	24533739	+	0.000	0.000	Merged-chr17-24533671-58
NR48727--MA0493.1.Klf1	chr7	49246033	49246043	+	0.000	0.000	Merged-chr7-49246156-57
NR33460--MA0741.1.KLF16	chr3	35754078	35754088	-	0.000	0.000	Merged-chr3-35754323-108
NR7117--MA1107.1.KLF9	chr10	127621163	127621175	-	0.000	0.000	Merged-chr10-127621046-1
NR58318--MA1107.1.KLF9	chrX	95164318	95164330	-	0.000	0.000	Merged-chrX-95164272-24
NR51545--MA0741.1.KLF16	chr8	13992777	13992787	+	0.000	0.000	Merged-chr8-13992764-55
NR33842--MA1107.1.KLF9	chr3	65929627	65929639	+	0.000	0.000	Merged-chr3-65929899-83
NR36213--MA0599.1.KLF5	chr4	9009883	9009892	-	0.000	0.000	Merged-chr4-9009782-37
NR27249--MA1107.1.KLF9	chr19	9038256	9038268	+	0.000	0.000	Merged-chr19-9038318-39
NR23495--MA0599.1.KLF5	chr17	34119416	34119425	+	0.000	0.000	Merged-chr17-34119498-67
NR18201--MA1107.1.KLF9	chr15	5143796	5143808	+	0.000	0.000	Merged-chr15-5143962-110
NR5404--MA0599.1.KLF5	chr10	79854460	79854469	+	0.000	0.000	Merged-chr10-79854651-102
NR8000--MA0742.1.Klf12	chr11	44617054	44617068	+	0.000	0.000	Merged-chr11-44617202-36
NR46720--MA0657.1.KLF13	chr6	135088021	135088038	-	0.000	0.000	Merged-chr6-135087974-38
NR43609--MA0493.1.Klf1	chr5	142936540	142936550	-	0.000	0.000	Merged-chr5-142936528-26
NR15044--MA0493.1.Klf1	chr13	81176299	81176309	-	0.000	0.000	Merged-chr13-81176115-63
NR11095--MA0741.1.KLF16	chr11	120981075	120981085	+	0.000	0.000	Merged-chr11-120981125-9
NR6740--MA0599.1.KLF5	chr10	118002221	118002230	+	0.000	0.000	Merged-chr10-118002133-33
NR44715--MA0741.1.KLF16	chr6	51330455	51330465	+	0.000	0.000	Merged-chr6-51330461-17
NR38605--MA0742.1.Klf12	chr4	132075332	132075346	+	0.000	0.000	Merged-chr4-132075197-71
NR55091--MA0741.1.KLF16	chr9	32672294	32672304	-	0.000	0.000	Merged-chr9-32672440-49
NR52100--MA0741.1.KLF16	chr8	46551792	46551802	+	0.000	0.000	Merged-chr8-46552010-50
NR26901--MA0741.1.KLF16	chr19	4269306	4269316	+	0.000	0.000	Merged-chr19-4269199-28
NR34237--MA0741.1.KLF16	chr3	88831933	88831943	-	0.000	0.000	Merged-chr3-88831913-99
NR21087--MA0599.1.KLF5	chr16	22265969	22265978	+	0.000	0.000	Merged-chr16-22266085-1
NR17005--MA0599.1.KLF5	chr14	57424037	57424046	+	0.000	0.000	Merged-chr14-57424023-80
NR14472--MA0741.1.KLF16	chr13	55211471	55211481	-	0.000	0.000	Merged-chr13-55211628-171
NR32431--MA0599.1.KLF5	chr2	167313856	167313865	+	0.000	0.000	Merged-chr2-167313855-44
NR44865--MA0599.1.KLF5	chr6	54972572	54972581	-	0.000	0.000	Merged-chr6-54972728-67
NR35392--MA0741.1.KLF16	chr3	130691423	130691433	+	0.000	0.000	Merged-chr3-130691489-97
NR4332--MA0599.1.KLF5	chr10	31313368	31313377	-	0.000	0.000	Merged-chr10-31313443-90
NR38948--MA0599.1.KLF5	chr4	136021841	136021850	+	0.000	0.000	Merged-chr4-136021705-51
NR44650--MA0599.1.KLF5	chr6	48725573	48725582	+	0.000	0.000	Merged-chr6-48725705-47
NR30574--MA0740.1.KLF14	chr2	91237009	91237022	+	0.000	0.000	Merged-chr2-91237090-79
NR58243--MA0599.1.KLF5	chrX	74428962	74428971	-	0.000	0.000	Merged-chrX-74429212-105
NR10808--MA0493.1.Klf1	chr11	116869776	116869786	-	0.000	0.000	Merged-chr11-116869693-21
NR37521--MA1107.1.KLF9	chr4	89487230	89487242	-	0.000	0.000	Merged-chr4-89487235-21
NR18680--MA1107.1.KLF9	chr15	38094974	38094986	+	0.000	0.000	Merged-chr15-38095035-21
NR28795--MA0039.3.KLF4	chr2	13575018	13575028	-	0.000	0.000	Merged-chr2-13575035-10
NR11262--MA0493.1.Klf1	chr12	8359474	8359484	+	0.000	0.000	Merged-chr12-8359324-1,Merged-chr12-8359734-34
NR16228--MA0493.1.Klf1	chr14	25646209	25646219	-	0.000	0.000	Merged-chr14-25646256-47
NR19617--MA0742.1.Klf12	chr15	80599561	80599575	-	0.000	0.000	Merged-chr15-80599512-51
NR49401--MA0599.1.KLF5	chr7	81762880	81762889	-	0.000	0.000	Merged-chr7-81763094-113
NR51765--MA0740.1.KLF14	chr8	26953139	26953152	-	0.000	0.000	Merged-chr8-26953337-32
NR47341--MA1107.1.KLF9	chr7	6398734	6398746	-	0.000	0.000	Merged-chr7-6398764-38
NR57294--MA0741.1.KLF16	chr9	114613221	114613231	-	0.000	0.000	Merged-chr9-114613191-38
NR13742--MA0740.1.KLF14	chr13	22006475	22006488	+	0.000	0.000	Merged-chr13-22006398-128
NR9878--MA0741.1.KLF16	chr11	97685760	97685770	-	0.000	0.000	Merged-chr11-97685725-37
NR45291--MA1107.1.KLF9	chr6	85916001	85916013	+	0.000	0.000	Merged-chr6-85915892-76
NR8306--MA0493.1.Klf1	chr11	53852030	53852040	-	0.000	0.000	Merged-chr11-53851984-46
NR40805--MA0493.1.Klf1	chr5	53355301	53355311	-	0.000	0.000	Merged-chr5-53355267-30
NR44562--MA0742.1.Klf12	chr6	47740030	47740044	+	0.000	0.000	Merged-chr6-47740033-80
NR23329--MA0493.1.Klf1	chr17	30576458	30576468	-	0.000	0.000	Merged-chr17-30576361-74
NR42416--MA0741.1.KLF16	chr5	118661948	118661958	+	0.000	0.000	Merged-chr5-118661904-17
NR2698--MA0493.1.Klf1	chr1	161766864	161766874	+	0.000	0.000	Merged-chr1-161766732-121
NR9562--MA0599.1.KLF5	chr11	88567023	88567032	-	0.000	0.000	Merged-chr11-88567097-31
NR48784--MA0741.1.KLF16	chr7	49759065	49759075	-	0.000	0.000	Merged-chr7-49759209-49
NR3301--MA0741.1.KLF16	chr1	181210694	181210704	-	0.000	0.000	Merged-chr1-181210647-17
NR30529--MA0741.1.KLF16	chr2	85048018	85048028	-	0.000	0.000	Merged-chr2-85048071-98
NR3108--MA0599.1.KLF5	chr1	175625609	175625618	+	0.000	0.000	Merged-chr1-175625655-94
NR23091--MA0741.1.KLF16	chr17	26508554	26508564	-	0.000	0.000	Merged-chr17-26508450-149
NR24585--MA0599.1.KLF5	chr17	73869465	73869474	+	0.000	0.000	Merged-chr17-73869364-53
NR4998--MA1107.1.KLF9	chr10	67205275	67205287	-	0.000	0.000	Merged-chr10-67205181-43
NR41366--MA1107.1.KLF9	chr5	88727762	88727774	+	0.000	0.000	Merged-chr5-88727833-39
NR31684--MA0741.1.KLF16	chr2	146606369	146606379	-	0.000	0.000	Merged-chr2-146606447-27
NR11589--MA0493.1.Klf1	chr12	25155530	25155540	-	0.000	0.000	Merged-chr12-25155613-40
NR42433--MA0039.3.KLF4	chr5	120116473	120116483	+	0.000	0.000	Merged-chr5-120116585-62
NR47472--MA0599.1.KLF5	chr7	16295679	16295688	+	0.000	0.000	Merged-chr7-16295835-16
NR13123--MA0740.1.KLF14	chr12	107183502	107183515	-	0.000	0.000	Merged-chr12-107183500-52
NR36526--MA0493.1.Klf1	chr4	35100022	35100032	+	0.000	0.000	Merged-chr4-35100048-17
NR31480--MA0599.1.KLF5	chr2	131950811	131950820	+	0.000	0.000	Merged-chr2-131950850-26
NR5780--MA0599.1.KLF5	chr10	81433023	81433032	-	0.000	0.000	Merged-chr10-81433026-44
NR56295--MA1107.1.KLF9	chr9	77954651	77954663	-	0.000	0.000	Merged-chr9-77954587-30
NR20883--MA0493.1.Klf1	chr16	14159545	14159555	+	0.000	0.000	Merged-chr16-14159517-83
NR22853--MA0599.1.KLF5	chr17	23677491	23677500	+	0.000	0.000	Merged-chr17-23677473-43
NR14966--MA0493.1.Klf1	chr13	74208606	74208616	+	0.000	0.000	Merged-chr13-74208762-59
NR53913--MA0599.1.KLF5	chr8	115445252	115445261	-	0.000	0.000	Merged-chr8-115445363-15
NR27604--MA0599.1.KLF5	chr19	29813037	29813046	-	0.000	0.000	Merged-chr19-29812997-45
NR25769--MA0599.1.KLF5	chr18	49755664	49755673	+	0.000	0.000	Merged-chr18-49755713-75
NR58643--MA0741.1.KLF16	chrX	136993216	136993226	-	0.000	0.000	Merged-chrX-136993018-95
NR19184--MA0742.1.Klf12	chr15	72859485	72859499	+	0.000	0.000	Merged-chr15-72859470-25
NR3824--MA0741.1.KLF16	chr10	5805662	5805672	-	0.000	0.000	Merged-chr10-5805785-87
NR8734--MA0740.1.KLF14	chr11	69122473	69122486	+	0.000	0.000	Merged-chr11-69122626-21
NR15087--MA0741.1.KLF16	chr13	85289051	85289061	+	0.000	0.000	Merged-chr13-85289179-92
NR14528--MA0599.1.KLF5	chr13	55513478	55513487	-	0.000	0.000	Merged-chr13-55513377-73
NR46485--MA0741.1.KLF16	chr6	127142618	127142628	+	0.000	0.000	Merged-chr6-127142534-64
NR17103--MA0493.1.Klf1	chr14	61309704	61309714	-	0.000	0.000	Merged-chr14-61309856-19
NR11603--MA0599.1.KLF5	chr12	25266962	25266971	-	0.000	0.000	Merged-chr12-25266933-26
NR15629--MA0741.1.KLF16	chr13	112433270	112433280	-	0.000	0.000	Merged-chr13-112433408-33
NR40622--MA0599.1.KLF5	chr5	36830334	36830343	-	0.000	0.000	Merged-chr5-36830433-74
NR43332--MA0599.1.KLF5	chr5	137741650	137741659	+	0.000	0.000	Merged-chr5-137741418-73
NR17023--MA0599.1.KLF5	chr14	57571650	57571659	+	0.000	0.000	Merged-chr14-57571607-60
NR9321--MA0741.1.KLF16	chr11	80154068	80154078	-	0.000	0.000	Merged-chr11-80154113-41
NR34705--MA0599.1.KLF5	chr3	101288000	101288009	-	0.000	0.000	Merged-chr3-101288021-52
NR49320--MA0740.1.KLF14	chr7	80294367	80294380	-	0.000	0.000	Merged-chr7-80294519-58
NR25320--MA1107.1.KLF9	chr18	23803961	23803973	-	0.000	0.000	Merged-chr18-23803965-77
NR7912--MA0741.1.KLF16	chr11	35023890	35023900	-	0.000	0.000	Merged-chr11-35024082-11
NR49634--MA0599.1.KLF5	chr7	96369218	96369227	-	0.000	0.000	Merged-chr7-96369259-1
NR4556--MA0599.1.KLF5	chr10	44447652	44447661	-	0.000	0.000	Merged-chr10-44447590-6
NR52822--MA1107.1.KLF9	chr8	75071851	75071863	+	0.000	0.000	Merged-chr8-75071889-52
NR2245--MA0742.1.Klf12	chr1	151501000	151501014	-	0.000	0.000	Merged-chr1-151500785-93
NR51039--MA0493.1.Klf1	chr7	141194125	141194135	-	0.000	0.000	Merged-chr7-141194198-81
NR40542--MA0740.1.KLF14	chr5	35105778	35105791	+	0.000	0.000	Merged-chr5-35105769-58
NR42475--MA0599.1.KLF5	chr5	120690608	120690617	+	0.000	0.000	Merged-chr5-120690669-7
NR22577--MA0742.1.Klf12	chr17	8856667	8856681	+	0.000	0.000	Merged-chr17-8856743-33
NR48857--MA0493.1.Klf1	chr7	58658313	58658323	-	0.000	0.000	Merged-chr7-58658497-79
NR14792--MA0599.1.KLF5	chr13	65242106	65242115	-	0.000	0.000	Merged-chr13-65242064-2
NR51558--MA0741.1.KLF16	chr8	14996107	14996117	-	0.000	0.000	Merged-chr8-14996187-57
NR25217--MA0741.1.KLF16	chr18	12862410	12862420	+	0.000	0.000	Merged-chr18-12862420-18
NR11804--MA0493.1.Klf1	chr12	40037520	40037530	+	0.000	0.000	Merged-chr12-40037679-115
NR51706--MA0493.1.Klf1	chr8	25017096	25017106	-	0.000	0.000	Merged-chr8-25017163-89
NR23141--MA0493.1.Klf1	chr17	27017977	27017987	+	0.000	0.000	Merged-chr17-27018034-35
NR7032--MA1107.1.KLF9	chr10	127063451	127063463	+	0.000	0.000	Merged-chr10-127063580-81
NR48777--MA0599.1.KLF5	chr7	49758985	49758994	+	0.000	0.000	Merged-chr7-49759209-49
NR44391--MA0741.1.KLF16	chr6	37564053	37564063	+	0.000	0.000	Merged-chr6-37564158-19
NR37894--MA0599.1.KLF5	chr4	109229939	109229948	+	0.000	0.000	Merged-chr4-109229977-29
NR11387--MA1107.1.KLF9	chr12	14003943	14003955	-	0.000	0.000	Merged-chr12-14003788-4
NR57326--MA0741.1.KLF16	chr9	115205647	115205657	+	0.000	0.000	Merged-chr9-115205642-30
NR28616--MA0742.1.Klf12	chr2	5003272	5003286	+	0.000	0.000	Merged-chr2-5003396-19
NR37199--MA1107.1.KLF9	chr4	62408695	62408707	+	0.000	0.000	Merged-chr4-62408524-84
NR16814--MA1107.1.KLF9	chr14	54146702	54146714	+	0.000	0.000	Merged-chr14-54146707-32
NR50992--MA0493.1.Klf1	chr7	140941777	140941787	+	0.000	0.000	Merged-chr7-140941728-63
NR38276--MA0493.1.Klf1	chr4	125123054	125123064	+	0.000	0.000	Merged-chr4-125123148-48
NR34274--MA1107.1.KLF9	chr3	89188191	89188203	+	0.000	0.000	Merged-chr3-89188181-94
NR29305--MA0741.1.KLF16	chr2	29889675	29889685	-	0.000	0.000	Merged-chr2-29889935-111
NR47958--MA0740.1.KLF14	chr7	27258655	27258668	-	0.000	0.000	Merged-chr7-27258672-61
NR26724--MA0493.1.Klf1	chr18	83060177	83060187	-	0.000	0.000	Merged-chr18-83060046-46
NR27354--MA0741.1.KLF16	chr19	11052793	11052803	+	0.000	0.000	Merged-chr19-11052987-57
NR35271--MA0599.1.KLF5	chr3	122984572	122984581	+	0.000	0.000	Merged-chr3-122984427-120
NR3391--MA0741.1.KLF16	chr1	182539281	182539291	+	0.000	0.000	Merged-chr1-182539437-37
NR48749--MA1107.1.KLF9	chr7	49303808	49303820	-	0.000	0.000	Merged-chr7-49303959-15
NR32418--MA0599.1.KLF5	chr2	166906367	166906376	+	0.000	0.000	Merged-chr2-166906210-85
NR4462--MA0599.1.KLF5	chr10	41505570	41505579	-	0.000	0.000	Merged-chr10-41505645-24
NR29354--MA0599.1.KLF5	chr2	30707889	30707898	+	0.000	0.000	Merged-chr2-30708016-18
NR14406--MA1107.1.KLF9	chr13	52807988	52808000	+	0.000	0.000	Merged-chr13-52807824-44
NR1609--MA0599.1.KLF5	chr1	106714293	106714302	-	0.000	0.000	Merged-chr1-106714260-74
NR23994--MA0741.1.KLF16	chr17	46967101	46967111	-	0.000	0.000	Merged-chr17-46967168-48
NR37508--MA1107.1.KLF9	chr4	89359533	89359545	-	0.000	0.000	Merged-chr4-89359690-21
NR55644--MA1107.1.KLF9	chr9	55410390	55410402	+	0.000	0.000	Merged-chr9-55410514-19
NR29335--MA1107.1.KLF9	chr2	30251918	30251930	+	0.000	0.000	Merged-chr2-30251853-47
NR21172--MA0741.1.KLF16	chr16	30388907	30388917	+	0.000	0.000	Merged-chr16-30388899-122
NR9701--MA0741.1.KLF16	chr11	94698089	94698099	+	0.000	0.000	Merged-chr11-94697888-66
NR36929--MA0741.1.KLF16	chr4	47353227	47353237	-	0.000	0.000	Merged-chr4-47353168-65
NR16063--MA0599.1.KLF5	chr14	20388912	20388921	-	0.000	0.000	Merged-chr14-20388925-54
NR53931--MA0599.1.KLF5	chr8	115826665	115826674	-	0.000	0.000	Merged-chr8-115826691-38
NR38844--MA1107.1.KLF9	chr4	134773375	134773387	+	0.000	0.000	Merged-chr4-134773310-29
NR52489--MA0740.1.KLF14	chr8	70477023	70477036	-	0.000	0.000	Merged-chr8-70476979-59
NR7274--MA0741.1.KLF16	chr11	3202605	3202615	-	0.000	0.000	Merged-chr11-3202714-92
NR57546--MA0740.1.KLF14	chr9	120493295	120493308	-	0.000	0.000	Merged-chr9-120493281-1
NR3327--MA0493.1.Klf1	chr1	181922192	181922202	-	0.000	0.000	Merged-chr1-181922021-44
NR14195--MA0740.1.KLF14	chr13	45002174	45002187	-	0.000	0.000	Merged-chr13-45001916-102
NR19555--MA0741.1.KLF16	chr15	79328259	79328269	+	0.000	0.000	Merged-chr15-79328273-51
NR31685--MA1107.1.KLF9	chr2	146606368	146606380	-	0.000	0.000	Merged-chr2-146606447-27
NR19655--MA0599.1.KLF5	chr15	81399729	81399738	+	0.000	0.000	Merged-chr15-81399835-76
NR45278--MA1107.1.KLF9	chr6	85374805	85374817	-	0.000	0.000	Merged-chr6-85374701-69
NR11836--MA0599.1.KLF5	chr12	46818530	46818539	-	0.000	0.000	Merged-chr12-46818433-12
NR5865--MA0741.1.KLF16	chr10	83543935	83543945	-	0.000	0.000	Merged-chr10-83544008-68
NR12391--MA0741.1.KLF16	chr12	80115774	80115784	-	0.000	0.000	Merged-chr12-80115734-50
NR54787--MA1107.1.KLF9	chr9	20765578	20765590	-	0.000	0.000	Merged-chr9-20765445-35
NR35386--MA0740.1.KLF14	chr3	130691422	130691435	+	0.000	0.000	Merged-chr3-130691489-97
