#Name (cmd = mergePeaks -d 200 -cobound 1 DKO_Tfh_rep1_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Tfh_vs_WT_Tfh.dn.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Tfh_vs_WT_Tfh.dn.bed
NR11164--MA0501.1.MAF::NFE2	chr6	54107483	54107497	+	0.000	0.000	Merged-chr6-54107486-10
NR11160--MA0591.1.Bach1::Mafk	chr6	54107480	54107494	-	0.000	0.000	Merged-chr6-54107486-10
NR5385--MA0089.1.MAFG::NFE2L1	chr16	45093313	45093318	-	0.000	0.000	Merged-chr16-45093384-16
NR1294--MA0501.1.MAF::NFE2	chr10	14207915	14207929	-	0.000	0.000	Merged-chr10-14207893-35
NR11001--MA0501.1.MAF::NFE2	chr6	24627862	24627876	+	0.000	0.000	Merged-chr6-24627877-28
NR13090--MA0501.1.MAF::NFE2	chr8	64826687	64826701	-	0.000	0.000	Merged-chr8-64826546-37
NR14034--MA0496.2.MAFK	chr9	83564271	83564289	-	0.000	0.000	Merged-chr9-83564254-44
NR8518--MA0117.2.Mafb	chr3	79153326	79153337	+	0.000	0.000	Merged-chr3-79153347-66
NR11031--MA0659.1.MAFG	chr6	30671874	30671894	-	0.000	0.000	Merged-chr6-30671721-27
NR4403--MA0495.2.MAFF	chr14	68044961	68044981	+	0.000	0.000	Merged-chr14-68044800-35
NR7165--MA0501.1.MAF::NFE2	chr2	27028044	27028058	+	0.000	0.000	Merged-chr2-27028033-48
NR9713--MA0496.2.MAFK	chr4	116018507	116018525	-	0.000	0.000	Merged-chr4-116018460-3
NR9884--MA0591.1.Bach1::Mafk	chr4	140859538	140859552	-	0.000	0.000	Merged-chr4-140859564-16
NR679--MA0501.1.MAF::NFE2	chr1	134050792	134050806	+	0.000	0.000	Merged-chr1-134050836-11
NR13394--MA0089.1.MAFG::NFE2L1	chr8	105613945	105613950	+	0.000	0.000	Merged-chr8-105614025-28
NR10191--MA0089.1.MAFG::NFE2L1	chr5	34822878	34822883	-	0.000	0.000	Merged-chr5-34822830-22
NR4515--MA0495.2.MAFF	chr14	78436217	78436237	+	0.000	0.000	Merged-chr14-78436014-44
NR2988--MA0089.1.MAFG::NFE2L1	chr12	73755706	73755711	-	0.000	0.000	Merged-chr12-73755850-33
NR6146--MA0659.1.MAFG	chr17	80621326	80621346	-	0.000	0.000	Merged-chr17-80621176-31
NR9751--MA0117.2.Mafb	chr4	120815857	120815868	-	0.000	0.000	Merged-chr4-120815867-58
NR327--MA0591.1.Bach1::Mafk	chr1	78436180	78436194	-	0.000	0.000	Merged-chr1-78436226-37
NR11347--MA0089.1.MAFG::NFE2L1	chr6	82702798	82702803	-	0.000	0.000	Merged-chr6-82702849-35
NR12992--MA0501.1.MAF::NFE2	chr8	33547664	33547678	-	0.000	0.000	Merged-chr8-33547724-23
NR13002--MA0089.1.MAFG::NFE2L1	chr8	34155114	34155119	-	0.000	0.000	Merged-chr8-34154799-104
NR7119--MA0501.1.MAF::NFE2	chr2	18928472	18928486	+	0.000	0.000	Merged-chr2-18928432-59
NR11161--MA0659.1.MAFG	chr6	54107477	54107497	+	0.000	0.000	Merged-chr6-54107486-10
NR2075--MA0501.1.MAF::NFE2	chr11	5099437	5099451	-	0.000	0.000	Merged-chr11-5099369-106
NR1072--MA0501.1.MAF::NFE2	chr1	182528172	182528186	-	0.000	0.000	Merged-chr1-182528373-67
NR2134--MA0495.2.MAFF	chr11	19830698	19830718	+	0.000	0.000	Merged-chr11-19830505-54
NR3954--MA0591.1.Bach1::Mafk	chr13	110842274	110842288	-	0.000	0.000	Merged-chr13-110842123-42
NR13639--MA0495.2.MAFF	chr9	15530005	15530025	+	0.000	0.000	Merged-chr9-15530031-64
NR8082--MA0089.1.MAFG::NFE2L1	chr2	166713846	166713851	-	0.000	0.000	Merged-chr2-166713802-88
NR8897--MA0501.1.MAF::NFE2	chr3	135604825	135604839	-	0.000	0.000	Merged-chr3-135604723-37
NR11417--MA0591.1.Bach1::Mafk	chr6	91713071	91713085	-	0.000	0.000	Merged-chr6-91712946-25
NR13896--MA0659.1.MAFG	chr9	66821338	66821358	-	0.000	0.000	Merged-chr9-66821220-22
NR14032--MA0501.1.MAF::NFE2	chr9	83564276	83564290	+	0.000	0.000	Merged-chr9-83564254-44
NR12578--MA0089.1.MAFG::NFE2L1	chr7	113250936	113250941	-	0.000	0.000	Merged-chr7-113250807-31
NR1668--MA0501.1.MAF::NFE2	chr10	84438396	84438410	-	0.000	0.000	Merged-chr10-84438225-18
NR1842--MA0089.1.MAFG::NFE2L1	chr10	111369099	111369104	+	0.000	0.000	Merged-chr10-111369263-16
NR1028--MA0117.2.Mafb	chr1	177521696	177521707	-	0.000	0.000	Merged-chr1-177521722-5
NR6330--MA0591.1.Bach1::Mafk	chr18	31759787	31759801	-	0.000	0.000	Merged-chr18-31760012-102
NR3594--MA0501.1.MAF::NFE2	chr13	53390272	53390286	+	0.000	0.000	Merged-chr13-53390437-27
NR9238--MA0089.1.MAFG::NFE2L1	chr4	14864329	14864334	-	0.000	0.000	Merged-chr4-14864429-92
NR391--MA0117.2.Mafb	chr1	86178948	86178959	-	0.000	0.000	Merged-chr1-86179069-36
NR8384--MA0089.1.MAFG::NFE2L1	chr3	51234640	51234645	-	0.000	0.000	Merged-chr3-51234583-28
NR4997--MA0591.1.Bach1::Mafk	chr15	81522306	81522320	+	0.000	0.000	Merged-chr15-81522350-9
NR7179--MA0591.1.Bach1::Mafk	chr2	31062429	31062443	+	0.000	0.000	Merged-chr2-31062467-40
NR8947--MA0501.1.MAF::NFE2	chr3	137962196	137962210	+	0.000	0.000	Merged-chr3-137962071-28
NR4467--MA0089.1.MAFG::NFE2L1	chr14	73117001	73117006	-	0.000	0.000	Merged-chr14-73117167-52
NR8095--MA0089.1.MAFG::NFE2L1	chr2	168170384	168170389	-	0.000	0.000	Merged-chr2-168170286-45
NR4843--MA0089.1.MAFG::NFE2L1	chr15	50942749	50942754	+	0.000	0.000	Merged-chr15-50942797-12
NR7051--MA0089.1.MAFG::NFE2L1	chr2	6711263	6711268	+	0.000	0.000	Merged-chr2-6711188-63
NR12261--MA0089.1.MAFG::NFE2L1	chr7	74372137	74372142	-	0.000	0.000	Merged-chr7-74372078-2
NR7373--MA0495.2.MAFF	chr2	65182839	65182859	+	0.000	0.000	Merged-chr2-65182800-62
NR11869--MA0591.1.Bach1::Mafk	chr6	141090754	141090768	+	0.000	0.000	Merged-chr6-141090692-1
NR14631--MA0591.1.Bach1::Mafk	chrX	167318945	167318959	+	0.000	0.000	Merged-chrX-167319032-24
NR6831--MA0117.2.Mafb	chr19	24477455	24477466	-	0.000	0.000	Merged-chr19-24477262-125
NR2931--MA0495.2.MAFF	chr12	59212629	59212649	-	0.000	0.000	Merged-chr12-59212694-6
NR4440--MA0591.1.Bach1::Mafk	chr14	69813199	69813213	+	0.000	0.000	Merged-chr14-69813335-19
NR11155--MA0495.2.MAFF	chr6	54107477	54107497	+	0.000	0.000	Merged-chr6-54107486-10
NR2899--MA0089.1.MAFG::NFE2L1	chr12	52796533	52796538	-	0.000	0.000	Merged-chr12-52796443-43
NR7207--MA0496.2.MAFK	chr2	34944884	34944902	+	0.000	0.000	Merged-chr2-34944967-27
NR139--MA0495.2.MAFF	chr1	43478149	43478169	-	0.000	0.000	Merged-chr1-43478113-25
NR11923--MA0089.1.MAFG::NFE2L1	chr6	144922951	144922956	-	0.000	0.000	Merged-chr6-144923057-24
NR3998--MA0496.2.MAFK	chr13	112385234	112385252	-	0.000	0.000	Merged-chr13-112385232-32
NR12133--MA0495.2.MAFF	chr7	47015831	47015851	+	0.000	0.000	Merged-chr7-47015889-36
NR1384--MA0496.2.MAFK	chr10	29313191	29313209	+	0.000	0.000	Merged-chr10-29313390-69
NR3548--MA0501.1.MAF::NFE2	chr13	45623884	45623898	-	0.000	0.000	Merged-chr13-45624002-39
NR14431--MA0659.1.MAFG	chrX	37141975	37141995	+	0.000	0.000	Merged-chrX-37141960-22
NR13417--MA0089.1.MAFG::NFE2L1	chr8	111527337	111527342	-	0.000	0.000	Merged-chr8-111527388-53
NR3725--MA0089.1.MAFG::NFE2L1	chr13	76845007	76845012	+	0.000	0.000	Merged-chr13-76844868-28
NR8051--MA0591.1.Bach1::Mafk	chr2	163253450	163253464	-	0.000	0.000	Merged-chr2-163253576-63
NR11143--MA0089.1.MAFG::NFE2L1	chr6	50390519	50390524	-	0.000	0.000	Merged-chr6-50390473-40
NR9714--MA0591.1.Bach1::Mafk	chr4	116053504	116053518	-	0.000	0.000	Merged-chr4-116053495-96
NR143--MA0496.2.MAFK	chr1	43478150	43478168	-	0.000	0.000	Merged-chr1-43478113-25
NR10618--MA0659.1.MAFG	chr5	115635603	115635623	+	0.000	0.000	Merged-chr5-115635680-25
NR8330--MA0591.1.Bach1::Mafk	chr3	32529489	32529503	+	0.000	0.000	Merged-chr3-32529586-54
NR14525--MA0117.2.Mafb	chrX	101878734	101878745	-	0.000	0.000	Merged-chrX-101878716-19
NR11069--MA0089.1.MAFG::NFE2L1	chr6	34995396	34995401	+	0.000	0.000	Merged-chr6-34995319-60
NR2036--MA0495.2.MAFF	chr10	130344201	130344221	+	0.000	0.000	Merged-chr10-130344274-29
NR2797--MA0089.1.MAFG::NFE2L1	chr12	28829738	28829743	-	0.000	0.000	Merged-chr12-28829718-31
NR6366--MA0501.1.MAF::NFE2	chr18	39083280	39083294	+	0.000	0.000	Merged-chr18-39083164-72
NR1206--MA0591.1.Bach1::Mafk	chr1	192540925	192540939	-	0.000	0.000	Merged-chr1-192540861-22
NR12032--MA0501.1.MAF::NFE2	chr7	19359991	19360005	-	0.000	0.000	Merged-chr7-19359775-64
NR9665--MA0495.2.MAFF	chr4	109665333	109665353	+	0.000	0.000	Merged-chr4-109665283-1
NR8292--MA0501.1.MAF::NFE2	chr3	19707057	19707071	-	0.000	0.000	Merged-chr3-19706982-40
NR5531--MA0117.2.Mafb	chr16	75855587	75855598	-	0.000	0.000	Merged-chr16-75855662-51
NR168--MA0659.1.MAFG	chr1	52066889	52066909	-	0.000	0.000	Merged-chr1-52066714-41
NR1631--MA0495.2.MAFF	chr10	79937280	79937300	-	0.000	0.000	Merged-chr10-79937148-47
NR5847--MA0591.1.Bach1::Mafk	chr17	34203516	34203530	-	0.000	0.000	Merged-chr17-34203495-21
NR11715--MA0495.2.MAFF	chr6	124683828	124683848	-	0.000	0.000	Merged-chr6-124683900-13
NR11500--MA0495.2.MAFF	chr6	99388885	99388905	+	0.000	0.000	Merged-chr6-99389059-78
NR11721--MA0591.1.Bach1::Mafk	chr6	124805730	124805744	+	0.000	0.000	Merged-chr6-124805887-69
NR3309--MA0496.2.MAFK	chr12	115312181	115312199	+	0.000	0.000	Merged-chr12-115312281-46
NR2984--MA0089.1.MAFG::NFE2L1	chr12	73648002	73648007	+	0.000	0.000	Merged-chr12-73647879-51
NR1564--MA0089.1.MAFG::NFE2L1	chr10	67658044	67658049	+	0.000	0.000	Merged-chr10-67657975-87
NR963--MA0495.2.MAFF	chr1	170729601	170729621	+	0.000	0.000	Merged-chr1-170729637-43
NR10620--MA0496.2.MAFK	chr5	115635604	115635622	+	0.000	0.000	Merged-chr5-115635680-25
NR4785--MA0591.1.Bach1::Mafk	chr15	28081379	28081393	+	0.000	0.000	Merged-chr15-28081319-36
NR10891--MA0659.1.MAFG	chr5	149831582	149831602	-	0.000	0.000	Merged-chr5-149831556-54
NR273--MA0496.2.MAFK	chr1	69790465	69790483	-	0.000	0.000	Merged-chr1-69790561-27
NR11458--MA0089.1.MAFG::NFE2L1	chr6	97277199	97277204	+	0.000	0.000	Merged-chr6-97277155-29
NR10770--MA0501.1.MAF::NFE2	chr5	136550862	136550876	+	0.000	0.000	Merged-chr5-136550897-14
NR4478--MA0089.1.MAFG::NFE2L1	chr14	74847773	74847778	+	0.000	0.000	Merged-chr14-74847708-53
NR4001--MA0495.2.MAFF	chr13	112433406	112433426	-	0.000	0.000	Merged-chr13-112433408-33
NR2580--MA0089.1.MAFG::NFE2L1	chr11	108098536	108098541	+	0.000	0.000	Merged-chr11-108098538-36
NR2143--MA0496.2.MAFK	chr11	19993173	19993191	+	0.000	0.000	Merged-chr11-19993082-47
NR170--MA0496.2.MAFK	chr1	52066890	52066908	+	0.000	0.000	Merged-chr1-52066714-41
NR14257--MA0089.1.MAFG::NFE2L1	chr9	109862857	109862862	-	0.000	0.000	Merged-chr9-109862838-42
NR6727--MA0495.2.MAFF	chr19	5510526	5510546	-	0.000	0.000	Merged-chr19-5510623-50
NR6011--MA0591.1.Bach1::Mafk	chr17	63405765	63405779	+	0.000	0.000	Merged-chr17-63405591-44
NR8709--MA0089.1.MAFG::NFE2L1	chr3	107559402	107559407	+	0.000	0.000	Merged-chr3-107559278-21
NR11081--MA0117.2.Mafb	chr6	38533867	38533878	+	0.000	0.000	Merged-chr6-38533783-42
NR2038--MA0117.2.Mafb	chr10	130344210	130344221	-	0.000	0.000	Merged-chr10-130344274-29
NR4003--MA0659.1.MAFG	chr13	112433406	112433426	+	0.000	0.000	Merged-chr13-112433408-33
NR14532--MA0496.2.MAFK	chrX	104760878	104760896	-	0.000	0.000	Merged-chrX-104760741-26
NR12070--MA0089.1.MAFG::NFE2L1	chr7	28209117	28209122	-	0.000	0.000	Merged-chr7-28209018-32
NR10791--MA0089.1.MAFG::NFE2L1	chr5	140389237	140389242	-	0.000	0.000	Merged-chr5-140389352-56
NR1462--MA0089.1.MAFG::NFE2L1	chr10	42633419	42633424	+	0.000	0.000	Merged-chr10-42633342-1
NR5090--MA0089.1.MAFG::NFE2L1	chr15	94476217	94476222	+	0.000	0.000	Merged-chr15-94476156-15
NR11356--MA0089.1.MAFG::NFE2L1	chr6	83381962	83381967	+	0.000	0.000	Merged-chr6-83381851-22
NR3823--MA0089.1.MAFG::NFE2L1	chr13	96465417	96465422	+	0.000	0.000	Merged-chr13-96465577-16
NR2074--MA0659.1.MAFG	chr11	5099437	5099457	+	0.000	0.000	Merged-chr11-5099369-106
NR6031--MA0089.1.MAFG::NFE2L1	chr17	66074078	66074083	+	0.000	0.000	Merged-chr17-66074199-45
NR268--MA0591.1.Bach1::Mafk	chr1	69790467	69790481	-	0.000	0.000	Merged-chr1-69790561-27
NR6731--MA0496.2.MAFK	chr19	5510527	5510545	+	0.000	0.000	Merged-chr19-5510623-50
NR5789--MA0501.1.MAF::NFE2	chr17	19437874	19437888	+	0.000	0.000	Merged-chr17-19437869-18
NR4786--MA0501.1.MAF::NFE2	chr15	28081382	28081396	+	0.000	0.000	Merged-chr15-28081319-36
NR5722--MA0501.1.MAF::NFE2	chr17	7164068	7164082	-	0.000	0.000	Merged-chr17-7164154-31
NR12019--MA0117.2.Mafb	chr7	16295691	16295702	+	0.000	0.000	Merged-chr7-16295835-16
NR9215--MA0117.2.Mafb	chr4	11485890	11485901	-	0.000	0.000	Merged-chr4-11485933-54
NR3910--MA0089.1.MAFG::NFE2L1	chr13	107568392	107568397	-	0.000	0.000	Merged-chr13-107568405-110
NR3620--MA0501.1.MAF::NFE2	chr13	58113266	58113280	+	0.000	0.000	Merged-chr13-58113406-71
NR490--MA0089.1.MAFG::NFE2L1	chr1	97688929	97688934	+	0.000	0.000	Merged-chr1-97688940-16
NR4527--MA0501.1.MAF::NFE2	chr14	79393526	79393540	-	0.000	0.000	Merged-chr14-79393562-34
NR8002--MA0496.2.MAFK	chr2	158379839	158379857	-	0.000	0.000	Merged-chr2-158379910-26
NR13381--MA0501.1.MAF::NFE2	chr8	104416226	104416240	+	0.000	0.000	Merged-chr8-104416222-18
NR8291--MA0591.1.Bach1::Mafk	chr3	19707060	19707074	-	0.000	0.000	Merged-chr3-19706982-40
NR5450--MA0501.1.MAF::NFE2	chr16	55608879	55608893	-	0.000	0.000	Merged-chr16-55608806-14
NR13894--MA0591.1.Bach1::Mafk	chr9	66821341	66821355	+	0.000	0.000	Merged-chr9-66821220-22
NR10123--MA0089.1.MAFG::NFE2L1	chr5	23787615	23787620	+	0.000	0.000	Merged-chr5-23787783-52
NR8568--MA0591.1.Bach1::Mafk	chr3	87525574	87525588	-	0.000	0.000	Merged-chr3-87525732-56
NR2703--MA0496.2.MAFK	chr11	120800211	120800229	-	0.000	0.000	Merged-chr11-120800256-20
NR1360--MA0089.1.MAFG::NFE2L1	chr10	24458867	24458872	+	0.000	0.000	Merged-chr10-24458966-47
NR5619--MA0089.1.MAFG::NFE2L1	chr16	90331121	90331126	-	0.000	0.000	Merged-chr16-90331129-56
NR5128--MA0089.1.MAFG::NFE2L1	chr15	98728081	98728086	-	0.000	0.000	Merged-chr15-98728107-26
NR8884--MA0089.1.MAFG::NFE2L1	chr3	135212535	135212540	+	0.000	0.000	Merged-chr3-135212470-74
NR6518--MA0501.1.MAF::NFE2	chr18	64516604	64516618	+	0.000	0.000	Merged-chr18-64516532-71
NR9800--MA0501.1.MAF::NFE2	chr4	129276768	129276782	-	0.000	0.000	Merged-chr4-129276649-33
NR2815--MA0496.2.MAFK	chr12	31997009	31997027	+	0.000	0.000	Merged-chr12-31997107-37
NR9911--MA0591.1.Bach1::Mafk	chr4	144996074	144996088	-	0.000	0.000	Merged-chr4-144996009-47
NR14530--MA0501.1.MAF::NFE2	chrX	104760877	104760891	-	0.000	0.000	Merged-chrX-104760741-26
NR8892--MA0591.1.Bach1::Mafk	chr3	135604828	135604842	+	0.000	0.000	Merged-chr3-135604723-37
NR14481--MA0659.1.MAFG	chrX	71468813	71468833	+	0.000	0.000	Merged-chrX-71468864-48
NR6635--MA0089.1.MAFG::NFE2L1	chr18	80206786	80206791	+	0.000	0.000	Merged-chr18-80206935-61
NR7934--MA0591.1.Bach1::Mafk	chr2	150904536	150904550	-	0.000	0.000	Merged-chr2-150904585-65
NR5781--MA0089.1.MAFG::NFE2L1	chr17	17826916	17826921	-	0.000	0.000	Merged-chr17-17826809-71
NR5431--MA0496.2.MAFK	chr16	52418694	52418712	-	0.000	0.000	Merged-chr16-52418568-49
NR6423--MA0495.2.MAFF	chr18	53951275	53951295	-	0.000	0.000	Merged-chr18-53951279-47
NR12861--MA0089.1.MAFG::NFE2L1	chr8	3467455	3467460	-	0.000	0.000	Merged-chr8-3467584-41
NR1363--MA0501.1.MAF::NFE2	chr10	25457256	25457270	-	0.000	0.000	Merged-chr10-25457296-47
NR11961--MA0591.1.Bach1::Mafk	chr6	147099619	147099633	+	0.000	0.000	Merged-chr6-147099564-76
NR14380--MA0591.1.Bach1::Mafk	chr9	123237893	123237907	-	0.000	0.000	Merged-chr9-123237868-11
NR1403--MA0591.1.Bach1::Mafk	chr10	34418442	34418456	-	0.000	0.000	Merged-chr10-34418340-93
NR442--MA0591.1.Bach1::Mafk	chr1	92907262	92907276	-	0.000	0.000	Merged-chr1-92907239-58
NR14434--MA0496.2.MAFK	chrX	37141976	37141994	-	0.000	0.000	Merged-chrX-37141960-22
NR4663--MA0089.1.MAFG::NFE2L1	chr14	118834565	118834570	-	0.000	0.000	Merged-chr14-118834540-52
NR2529--MA0089.1.MAFG::NFE2L1	chr11	100846251	100846256	-	0.000	0.000	Merged-chr11-100846095-37
NR909--MA0501.1.MAF::NFE2	chr1	164316842	164316856	+	0.000	0.000	Merged-chr1-164316890-23
NR4878--MA0089.1.MAFG::NFE2L1	chr15	59618610	59618615	-	0.000	0.000	Merged-chr15-59618561-44
NR8007--MA0496.2.MAFK	chr2	158724017	158724035	+	0.000	0.000	Merged-chr2-158724013-3
NR11026--MA0501.1.MAF::NFE2	chr6	30162234	30162248	+	0.000	0.000	Merged-chr6-30162256-14
NR10617--MA0591.1.Bach1::Mafk	chr5	115635606	115635620	-	0.000	0.000	Merged-chr5-115635680-25
NR1252--MA0501.1.MAF::NFE2	chr10	4356253	4356267	-	0.000	0.000	Merged-chr10-4356065-58
NR426--MA0089.1.MAFG::NFE2L1	chr1	91909076	91909081	+	0.000	0.000	Merged-chr1-91909100-9
NR2616--MA0089.1.MAFG::NFE2L1	chr11	113574214	113574219	+	0.000	0.000	Merged-chr11-113574265-17
NR1428--MA0659.1.MAFG	chr10	39412352	39412372	-	0.000	0.000	Merged-chr10-39412218-22
NR1848--MA0501.1.MAF::NFE2	chr10	111378299	111378313	+	0.000	0.000	Merged-chr10-111378501-63
NR6530--MA0496.2.MAFK	chr18	66409293	66409311	+	0.000	0.000	Merged-chr18-66409343-32
NR3818--MA0117.2.Mafb	chr13	95765097	95765108	+	0.000	0.000	Merged-chr13-95765232-46
NR1855--MA0591.1.Bach1::Mafk	chr10	111506614	111506628	-	0.000	0.000	Merged-chr10-111506860-100
NR11078--MA0501.1.MAF::NFE2	chr6	37723514	37723528	+	0.000	0.000	Merged-chr6-37723494-25
NR13805--MA0501.1.MAF::NFE2	chr9	53603581	53603595	-	0.000	0.000	Merged-chr9-53603556-33
NR14229--MA0495.2.MAFF	chr9	106411132	106411152	+	0.000	0.000	Merged-chr9-106411135-1
NR4185--MA0089.1.MAFG::NFE2L1	chr14	25378132	25378137	+	0.000	0.000	Merged-chr14-25378352-94
NR3147--MA0501.1.MAF::NFE2	chr12	101718522	101718536	+	0.000	0.000	Merged-chr12-101718493-65
NR5228--MA0659.1.MAFG	chr16	14237421	14237441	-	0.000	0.000	Merged-chr16-14237452-27
NR6960--MA0501.1.MAF::NFE2	chr19	53217124	53217138	-	0.000	0.000	Merged-chr19-53217094-55
NR12693--MA0501.1.MAF::NFE2	chr7	126799465	126799479	+	0.000	0.000	Merged-chr7-126799290-90
NR8827--MA0495.2.MAFF	chr3	129421935	129421955	-	0.000	0.000	Merged-chr3-129421994-33
NR5765--MA0501.1.MAF::NFE2	chr17	13668864	13668878	-	0.000	0.000	Merged-chr17-13668793-34
NR11749--MA0117.2.Mafb	chr6	127767690	127767701	+	0.000	0.000	Merged-chr6-127767567-1
NR10495--MA0501.1.MAF::NFE2	chr5	100872232	100872246	-	0.000	0.000	Merged-chr5-100872198-32
NR11755--MA0501.1.MAF::NFE2	chr6	128345846	128345860	+	0.000	0.000	Merged-chr6-128345779-18
NR6144--MA0591.1.Bach1::Mafk	chr17	80621329	80621343	-	0.000	0.000	Merged-chr17-80621176-31
NR4487--MA0089.1.MAFG::NFE2L1	chr14	75769293	75769298	-	0.000	0.000	Merged-chr14-75769501-48
NR8694--MA0501.1.MAF::NFE2	chr3	105114399	105114413	+	0.000	0.000	Merged-chr3-105114484-19
NR3067--MA0089.1.MAFG::NFE2L1	chr12	87441255	87441260	-	0.000	0.000	Merged-chr12-87441335-3
NR9721--MA0089.1.MAFG::NFE2L1	chr4	116807517	116807522	+	0.000	0.000	Merged-chr4-116807606-59
NR1788--MA0089.1.MAFG::NFE2L1	chr10	99592301	99592306	-	0.000	0.000	Merged-chr10-99592304-27
NR8000--MA0501.1.MAF::NFE2	chr2	158379844	158379858	+	0.000	0.000	Merged-chr2-158379910-26
NR3824--MA0501.1.MAF::NFE2	chr13	96510790	96510804	+	0.000	0.000	Merged-chr13-96510915-80
NR6848--MA0089.1.MAFG::NFE2L1	chr19	29185756	29185761	+	0.000	0.000	Merged-chr19-29185697-46
NR7756--MA0501.1.MAF::NFE2	chr2	128465767	128465781	+	0.000	0.000	Merged-chr2-128465659-44
NR10225--MA0117.2.Mafb	chr5	41888012	41888023	+	0.000	0.000	Merged-chr5-41887948-29
NR8296--MA0117.2.Mafb	chr3	21936091	21936102	-	0.000	0.000	Merged-chr3-21936128-91
NR5230--MA0496.2.MAFK	chr16	14237422	14237440	+	0.000	0.000	Merged-chr16-14237452-27
NR4812--MA0501.1.MAF::NFE2	chr15	36640982	36640996	-	0.000	0.000	Merged-chr15-36640954-48
NR8583--MA0501.1.MAF::NFE2	chr3	89912855	89912869	+	0.000	0.000	Merged-chr3-89912987-87
NR3984--MA0659.1.MAFG	chr13	112318287	112318307	+	0.000	0.000	Merged-chr13-112318352-37
NR4373--MA0496.2.MAFK	chr14	63124032	63124050	+	0.000	0.000	Merged-chr14-63124091-32
NR12875--MA0659.1.MAFG	chr8	8440324	8440344	-	0.000	0.000	Merged-chr8-8440284-1
NR7891--MA0117.2.Mafb	chr2	146633803	146633814	-	0.000	0.000	Merged-chr2-146633802-38
NR3991--MA0495.2.MAFF	chr13	112385233	112385253	+	0.000	0.000	Merged-chr13-112385232-32
NR8267--MA0496.2.MAFK	chr3	10205214	10205232	+	0.000	0.000	Merged-chr3-10205429-92
NR1364--MA0591.1.Bach1::Mafk	chr10	25457377	25457391	-	0.000	0.000	Merged-chr10-25457296-47
NR1211--MA0496.2.MAFK	chr1	192540923	192540941	+	0.000	0.000	Merged-chr1-192540861-22
NR13146--MA0591.1.Bach1::Mafk	chr8	71692808	71692822	-	0.000	0.000	Merged-chr8-71692862-61
NR4053--MA0117.2.Mafb	chr13	116712501	116712512	+	0.000	0.000	Merged-chr13-116712410-33
NR5119--MA0495.2.MAFF	chr15	98066994	98067014	-	0.000	0.000	Merged-chr15-98066921-50
NR10536--MA0089.1.MAFG::NFE2L1	chr5	105541195	105541200	+	0.000	0.000	Merged-chr5-105541026-23
NR8--MA0089.1.MAFG::NFE2L1	chr1	4785675	4785680	+	0.000	0.000	Merged-chr1-4785759-53
NR11427--MA0117.2.Mafb	chr6	94500367	94500378	-	0.000	0.000	Merged-chr6-94500344-53
NR11000--MA0495.2.MAFF	chr6	24627856	24627876	-	0.000	0.000	Merged-chr6-24627877-28
NR5725--MA0591.1.Bach1::Mafk	chr17	7164184	7164198	+	0.000	0.000	Merged-chr17-7164154-31
NR13984--MA0591.1.Bach1::Mafk	chr9	77750743	77750757	-	0.000	0.000	Merged-chr9-77750767-56
NR1404--MA0501.1.MAF::NFE2	chr10	34418439	34418453	-	0.000	0.000	Merged-chr10-34418340-93
NR7790--MA0591.1.Bach1::Mafk	chr2	132131386	132131400	+	0.000	0.000	Merged-chr2-132131548-24
NR6167--MA0591.1.Bach1::Mafk	chr17	85023740	85023754	+	0.000	0.000	Merged-chr17-85023702-53
NR9256--MA0089.1.MAFG::NFE2L1	chr4	21712304	21712309	+	0.000	0.000	Merged-chr4-21712391-32
NR9183--MA0495.2.MAFF	chr4	6446815	6446835	+	0.000	0.000	Merged-chr4-6446926-20
NR4237--MA0501.1.MAF::NFE2	chr14	36962626	36962640	-	0.000	0.000	Merged-chr14-36962609-55
NR9336--MA0591.1.Bach1::Mafk	chr4	42999922	42999936	+	0.000	0.000	Merged-chr4-42999777-7
NR10323--MA0501.1.MAF::NFE2	chr5	67437637	67437651	+	0.000	0.000	Merged-chr5-67437495-24
NR5258--MA0495.2.MAFF	chr16	23274635	23274655	+	0.000	0.000	Merged-chr16-23274580-84
NR4989--MA0089.1.MAFG::NFE2L1	chr15	79071814	79071819	+	0.000	0.000	Merged-chr15-79071846-7
NR14191--MA0591.1.Bach1::Mafk	chr9	103092363	103092377	+	0.000	0.000	Merged-chr9-103092391-37
NR5710--MA0495.2.MAFF	chr17	5007183	5007203	+	0.000	0.000	Merged-chr17-5007273-49
NR14484--MA0496.2.MAFK	chrX	71468814	71468832	+	0.000	0.000	Merged-chrX-71468864-48
NR6859--MA0089.1.MAFG::NFE2L1	chr19	32292612	32292617	+	0.000	0.000	Merged-chr19-32292783-63
NR7205--MA0495.2.MAFF	chr2	34944883	34944903	+	0.000	0.000	Merged-chr2-34944967-27
NR10151--MA0591.1.Bach1::Mafk	chr5	28402911	28402925	-	0.000	0.000	Merged-chr5-28402904-51
NR6133--MA0495.2.MAFF	chr17	80139917	80139937	+	0.000	0.000	Merged-chr17-80140059-47
