#Name (cmd = mergePeaks -d 200 -cobound 1 Prdm1KO_Tfh_rep2_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-Prdm1KO_Tfh_vs_WT_Tfh.up.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-Prdm1KO_Tfh_vs_WT_Tfh.up.bed
NR5830--MA0002.2.RUNX1	chr5	21046330	21046340	+	0.000	0.000	Merged-chr5-21046309-12
NR7861--MA0511.2.RUNX2	chr9	66280658	66280666	+	0.000	0.000	Merged-chr9-66280621-39
NR3674--MA0002.2.RUNX1	chr17	73034702	73034712	+	0.000	0.000	Merged-chr17-73034797-58
NR8096--MA0511.2.RUNX2	chr9	116366366	116366374	+	0.000	0.000	Merged-chr9-116366334-59
NR7828--MA0002.2.RUNX1	chr9	58280706	58280716	+	0.000	0.000	Merged-chr9-58280700-28
NR3802--MA0002.2.RUNX1	chr18	19511589	19511599	-	0.000	0.000	Merged-chr18-19511551-17
NR1580--MA0002.2.RUNX1	chr11	120139527	120139537	-	0.000	0.000	Merged-chr11-120139538-29
NR6544--MA0511.2.RUNX2	chr6	94646634	94646642	+	0.000	0.000	Merged-chr6-94646597-32
NR7414--MA0002.2.RUNX1	chr8	41043805	41043815	-	0.000	0.000	Merged-chr8-41043773-31
NR1980--MA0684.1.RUNX3	chr12	116000042	116000051	+	0.000	0.000	Merged-chr12-116000112-33
NR2042--MA0511.2.RUNX2	chr13	17975976	17975984	+	0.000	0.000	Merged-chr13-17976038-42
NR6174--MA0002.2.RUNX1	chr5	114246943	114246953	-	0.000	0.000	Merged-chr5-114246791-23
NR7666--MA0002.2.RUNX1	chr8	126614578	126614588	+	0.000	0.000	Merged-chr8-126614626-35
NR1090--MA0684.1.RUNX3	chr10	119296009	119296018	-	0.000	0.000	Merged-chr10-119295975-18
NR3706--MA0002.2.RUNX1	chr17	81045692	81045702	-	0.000	0.000	Merged-chr17-81045626-69
NR1755--MA0002.2.RUNX1	chr12	84617428	84617438	-	0.000	0.000	Merged-chr12-84617513-53
NR6382--MA0511.2.RUNX2	chr6	34364971	34364979	+	0.000	0.000	Merged-chr6-34364838-25
NR8128--MA0511.2.RUNX2	chr9	120960684	120960692	+	0.000	0.000	Merged-chr9-120960803-26
NR1440--MA0511.2.RUNX2	chr11	99255532	99255540	+	0.000	0.000	Merged-chr11-99255472-31
NR2151--MA0511.2.RUNX2	chr13	52828328	52828336	+	0.000	0.000	Merged-chr13-52828332-16
NR5638--MA0002.2.RUNX1	chr4	129794116	129794126	+	0.000	0.000	Merged-chr4-129793960-55
NR2217--MA0511.2.RUNX2	chr13	88833924	88833932	-	0.000	0.000	Merged-chr13-88833857-16
NR8029--MA0002.2.RUNX1	chr9	106430953	106430963	+	0.000	0.000	Merged-chr9-106430870-17
NR2595--MA0684.1.RUNX3	chr14	69979174	69979183	-	0.000	0.000	Merged-chr14-69979172-46
NR629--MA0511.2.RUNX2	chr1	186676262	186676270	-	0.000	0.000	Merged-chr1-186676331-13
NR407--MA0684.1.RUNX3	chr1	153140975	153140984	-	0.000	0.000	Merged-chr1-153140977-54
NR4149--MA0511.2.RUNX2	chr19	43852012	43852020	+	0.000	0.000	Merged-chr19-43852186-34
NR3273--MA0002.2.RUNX1	chr16	84584094	84584104	-	0.000	0.000	Merged-chr16-84584013-98
NR1593--MA0002.2.RUNX1	chr12	8208225	8208235	+	0.000	0.000	Merged-chr12-8208226-52
NR4798--MA0684.1.RUNX3	chr2	166264959	166264968	+	0.000	0.000	Merged-chr2-166264997-23
NR1864--MA0002.2.RUNX1	chr12	105001082	105001092	-	0.000	0.000	Merged-chr12-105001185-43
NR7361--MA0002.2.RUNX1	chr8	14965725	14965735	-	0.000	0.000	Merged-chr8-14965734-19
NR5952--MA0002.2.RUNX1	chr5	64040849	64040859	-	0.000	0.000	Merged-chr5-64040859-39
NR1201--MA0511.2.RUNX2	chr11	32542359	32542367	-	0.000	0.000	Merged-chr11-32542195-1
NR5333--MA0002.2.RUNX1	chr4	6924977	6924987	-	0.000	0.000	Merged-chr4-6924913-49
NR3653--MA0002.2.RUNX1	chr17	65864884	65864894	-	0.000	0.000	Merged-chr17-65864949-20
NR3719--MA0002.2.RUNX1	chr17	84226582	84226592	+	0.000	0.000	Merged-chr17-84226544-42
NR2356--MA0684.1.RUNX3	chr13	113549211	113549220	-	0.000	0.000	Merged-chr13-113549207-25
NR119--MA0511.2.RUNX2	chr1	58652042	58652050	+	0.000	0.000	Merged-chr1-58651956-17
NR2479--MA0002.2.RUNX1	chr14	48236301	48236311	+	0.000	0.000	Merged-chr14-48236278-24
NR1724--MA0511.2.RUNX2	chr12	76853983	76853991	-	0.000	0.000	Merged-chr12-76853895-20
NR2164--MA0511.2.RUNX2	chr13	55418166	55418174	-	0.000	0.000	Merged-chr13-55418309-36
NR3510--MA0002.2.RUNX1	chr17	30522926	30522936	-	0.000	0.000	Merged-chr17-30522901-7
NR4559--MA0684.1.RUNX3	chr2	112214707	112214716	+	0.000	0.000	Merged-chr2-112214822-23
NR8203--MA0511.2.RUNX2	chrX	57196488	57196496	-	0.000	0.000	Merged-chrX-57196423-53
NR5985--MA0684.1.RUNX3	chr5	73152454	73152463	-	0.000	0.000	Merged-chr5-73152389-40
NR3491--MA0002.2.RUNX1	chr17	28015636	28015646	+	0.000	0.000	Merged-chr17-28015703-1
NR1754--MA0684.1.RUNX3	chr12	84361962	84361971	+	0.000	0.000	Merged-chr12-84361872-57
NR3828--MA0002.2.RUNX1	chr18	34416004	34416014	+	0.000	0.000	Merged-chr18-34416070-31
NR7645--MA0002.2.RUNX1	chr8	122990103	122990113	-	0.000	0.000	Merged-chr8-122990004-57
NR5694--MA0002.2.RUNX1	chr4	137879945	137879955	-	0.000	0.000	Merged-chr4-137879843-32
NR6619--MA0684.1.RUNX3	chr6	114904986	114904995	+	0.000	0.000	Merged-chr6-114905018-60
NR1463--MA0002.2.RUNX1	chr11	104630384	104630394	+	0.000	0.000	Merged-chr11-104630373-60
NR4668--MA0684.1.RUNX3	chr2	140066580	140066589	+	0.000	0.000	Merged-chr2-140066734-59
NR7897--MA0002.2.RUNX1	chr9	75222143	75222153	-	0.000	0.000	Merged-chr9-75222047-24
NR5551--MA0002.2.RUNX1	chr4	102629841	102629851	+	0.000	0.000	Merged-chr4-102629885-23
NR3543--MA0684.1.RUNX3	chr17	44456850	44456859	-	0.000	0.000	Merged-chr17-44456765-2
NR8008--MA0002.2.RUNX1	chr9	102717695	102717705	+	0.000	0.000	Merged-chr9-102717643-82
NR6057--MA0002.2.RUNX1	chr5	96219671	96219681	+	0.000	0.000	Merged-chr5-96219655-31
NR6328--MA0002.2.RUNX1	chr5	151252478	151252488	-	0.000	0.000	Merged-chr5-151252284-65
NR7483--MA0002.2.RUNX1	chr8	78622574	78622584	-	0.000	0.000	Merged-chr8-78622544-26
NR6013--MA0511.2.RUNX2	chr5	77301641	77301649	+	0.000	0.000	Merged-chr5-77301690-13
NR5746--MA0684.1.RUNX3	chr4	148102321	148102330	-	0.000	0.000	Merged-chr4-148102321-24
NR6728--MA0684.1.RUNX3	chr6	130031808	130031817	+	0.000	0.000	Merged-chr6-130031811-45
NR1367--MA0002.2.RUNX1	chr11	79698367	79698377	+	0.000	0.000	Merged-chr11-79698290-25
NR1638--MA0002.2.RUNX1	chr12	32895345	32895355	+	0.000	0.000	Merged-chr12-32895351-16
NR7611--MA0002.2.RUNX1	chr8	117320884	117320894	+	0.000	0.000	Merged-chr8-117320786-24
NR2349--MA0002.2.RUNX1	chr13	112694426	112694436	+	0.000	0.000	Merged-chr13-112694448-12
NR5660--MA0002.2.RUNX1	chr4	133660985	133660995	-	0.000	0.000	Merged-chr4-133661048-20
NR7406--MA0002.2.RUNX1	chr8	36182406	36182416	-	0.000	0.000	Merged-chr8-36182321-59
NR5455--MA0002.2.RUNX1	chr4	63639987	63639997	+	0.000	0.000	Merged-chr4-63640034-20
NR4092--MA0684.1.RUNX3	chr19	26646306	26646315	-	0.000	0.000	Merged-chr19-26646309-47
NR1101--MA0684.1.RUNX3	chr10	121189373	121189382	-	0.000	0.000	Merged-chr10-121189304-59
NR4158--MA0684.1.RUNX3	chr19	47133352	47133361	-	0.000	0.000	Merged-chr19-47133332-21
NR4429--MA0684.1.RUNX3	chr2	65414912	65414921	-	0.000	0.000	Merged-chr2-65415027-23
NR7592--MA0002.2.RUNX1	chr8	116600001	116600011	+	0.000	0.000	Merged-chr8-116599891-26
NR1846--MA0511.2.RUNX2	chr12	100988529	100988537	+	0.000	0.000	Merged-chr12-100988724-71
NR7658--MA0002.2.RUNX1	chr8	124317962	124317972	+	0.000	0.000	Merged-chr8-124317867-82
NR791--MA0002.2.RUNX1	chr10	40479355	40479365	+	0.000	0.000	Merged-chr10-40479489-48
NR7614--MA0511.2.RUNX2	chr8	117772809	117772817	+	0.000	0.000	Merged-chr8-117772652-68
NR1062--MA0002.2.RUNX1	chr10	117056182	117056192	+	0.000	0.000	Merged-chr10-117056166-30
NR4267--MA0684.1.RUNX3	chr2	11657766	11657775	-	0.000	0.000	Merged-chr2-11657779-45
NR5693--MA0684.1.RUNX3	chr4	137854093	137854102	+	0.000	0.000	Merged-chr4-137854061-36
NR7972--MA0002.2.RUNX1	chr9	89827201	89827211	-	0.000	0.000	Merged-chr9-89827264-55
NR5421--MA0002.2.RUNX1	chr4	53826422	53826432	+	0.000	0.000	Merged-chr4-53826364-82
NR3413--MA0684.1.RUNX3	chr17	12768859	12768868	+	0.000	0.000	Merged-chr17-12768899-10
NR5216--MA0002.2.RUNX1	chr3	135192019	135192029	-	0.000	0.000	Merged-chr3-135191984-24
NR1462--MA0684.1.RUNX3	chr11	104582888	104582897	-	0.000	0.000	Merged-chr11-104582835-39
NR6199--MA0684.1.RUNX3	chr5	118045554	118045563	-	0.000	0.000	Merged-chr5-118045541-17
NR1856--MA0002.2.RUNX1	chr12	102698398	102698408	-	0.000	0.000	Merged-chr12-102698328-12
NR2239--MA0684.1.RUNX3	chr13	91178712	91178721	+	0.000	0.000	Merged-chr13-91178743-26
NR3887--MA0511.2.RUNX2	chr18	56413122	56413130	-	0.000	0.000	Merged-chr18-56413005-50
NR5821--MA0684.1.RUNX3	chr5	20082841	20082850	+	0.000	0.000	Merged-chr5-20082786-46
NR1812--MA0511.2.RUNX2	chr12	98269813	98269821	+	0.000	0.000	Merged-chr12-98269804-132
NR3870--MA0684.1.RUNX3	chr18	50033198	50033207	-	0.000	0.000	Merged-chr18-50032999-72
NR7975--MA0511.2.RUNX2	chr9	92217820	92217828	-	0.000	0.000	Merged-chr9-92217904-40
NR3788--MA0002.2.RUNX1	chr18	12611264	12611274	-	0.000	0.000	Merged-chr18-12611351-29
NR7482--MA0684.1.RUNX3	chr8	77630399	77630408	-	0.000	0.000	Merged-chr8-77630286-33
NR1793--MA0511.2.RUNX2	chr12	90810732	90810740	-	0.000	0.000	Merged-chr12-90810823-15
NR7876--MA0002.2.RUNX1	chr9	69940967	69940977	-	0.000	0.000	Merged-chr9-69941031-50
NR237--MA0684.1.RUNX3	chr1	89078951	89078960	-	0.000	0.000	Merged-chr1-89078996-39
NR8259--MA0684.1.RUNX3	chrX	122397270	122397279	+	0.000	0.000	Merged-chrX-122397290-44
NR7561--MA0511.2.RUNX2	chr8	109708123	109708131	-	0.000	0.000	Merged-chr8-109708114-35
NR7832--MA0511.2.RUNX2	chr9	59659894	59659902	-	0.000	0.000	Merged-chr9-59659760-51
NR8067--MA0511.2.RUNX2	chr9	114778159	114778167	+	0.000	0.000	Merged-chr9-114778253-39
NR5454--MA0684.1.RUNX3	chr4	62757065	62757074	-	0.000	0.000	Merged-chr4-62756958-63
NR4107--MA0511.2.RUNX2	chr19	32138397	32138405	+	0.000	0.000	Merged-chr19-32138517-38
NR8239--MA0002.2.RUNX1	chrX	95658401	95658411	+	0.000	0.000	Merged-chrX-95658515-49
NR5040--MA0684.1.RUNX3	chr3	89101899	89101908	-	0.000	0.000	Merged-chr3-89101941-62
NR3902--MA0684.1.RUNX3	chr18	62169383	62169392	-	0.000	0.000	Merged-chr18-62169369-48
NR5705--MA0002.2.RUNX1	chr4	140902620	140902630	+	0.000	0.000	Merged-chr4-140902578-11
NR3549--MA0002.2.RUNX1	chr17	44609534	44609544	+	0.000	0.000	Merged-chr17-44609382-56
NR1825--MA0511.2.RUNX2	chr12	99406443	99406451	+	0.000	0.000	Merged-chr12-99406415-11
NR3012--MA0684.1.RUNX3	chr15	97836698	97836707	-	0.000	0.000	Merged-chr15-97837039-84
NR770--MA0002.2.RUNX1	chr10	34118005	34118015	+	0.000	0.000	Merged-chr10-34117997-36
NR8077--MA0002.2.RUNX1	chr9	115561375	115561385	+	0.000	0.000	Merged-chr9-115561296-46
NR1455--MA0002.2.RUNX1	chr11	102930828	102930838	+	0.000	0.000	Merged-chr11-102930777-13
NR7766--MA0684.1.RUNX3	chr9	43096539	43096548	+	0.000	0.000	Merged-chr9-43096353-58
NR2109--MA0684.1.RUNX3	chr13	37783871	37783880	+	0.000	0.000	Merged-chr13-37783892-22
NR7574--MA0511.2.RUNX2	chr8	114801887	114801895	-	0.000	0.000	Merged-chr8-114801884-47
NR3658--MA0002.2.RUNX1	chr17	65929515	65929525	-	0.000	0.000	Merged-chr17-65929405-47
NR5894--MA0511.2.RUNX2	chr5	35462513	35462521	-	0.000	0.000	Merged-chr5-35462574-17
NR7081--MA0684.1.RUNX3	chr7	104315483	104315492	+	0.000	0.000	Merged-chr7-104315229-109
NR7623--MA0684.1.RUNX3	chr8	119948547	119948556	-	0.000	0.000	Merged-chr8-119948606-34
NR7475--MA0002.2.RUNX1	chr8	77423106	77423116	+	0.000	0.000	Merged-chr8-77423150-61
NR73--MA0002.2.RUNX1	chr1	40236408	40236418	-	0.000	0.000	Merged-chr1-40236250-26
NR107--MA0684.1.RUNX3	chr1	54279844	54279853	-	0.000	0.000	Merged-chr1-54279813-25
NR4577--MA0511.2.RUNX2	chr2	117365400	117365408	-	0.000	0.000	Merged-chr2-117365460-12
NR3644--MA0684.1.RUNX3	chr17	64332316	64332325	-	0.000	0.000	Merged-chr17-64332180-104
NR1421--MA0002.2.RUNX1	chr11	94386603	94386613	-	0.000	0.000	Merged-chr11-94386453-49
NR7190--MA0684.1.RUNX3	chr7	121934667	121934676	+	0.000	0.000	Merged-chr7-121934631-42
NR3452--MA0511.2.RUNX2	chr17	21463758	21463766	+	0.000	0.000	Merged-chr17-21463736-49
NR7584--MA0002.2.RUNX1	chr8	115276496	115276506	-	0.000	0.000	Merged-chr8-115276533-28
NR3353--MA0002.2.RUNX1	chr16	95827544	95827554	-	0.000	0.000	Merged-chr16-95827524-61
NR7811--MA0511.2.RUNX2	chr9	55102313	55102321	+	0.000	0.000	Merged-chr9-55102396-26
NR7984--MA0684.1.RUNX3	chr9	92384628	92384637	-	0.000	0.000	Merged-chr9-92384528-56
NR8317--MA0511.2.RUNX2	chrX	167025097	167025105	+	0.000	0.000	Merged-chrX-167025120-15
NR7712--MA0002.2.RUNX1	chr9	14568690	14568700	-	0.000	0.000	Merged-chr9-14568666-36
NR6637--MA0511.2.RUNX2	chr6	119918904	119918912	-	0.000	0.000	Merged-chr6-119918835-40
NR3210--MA0002.2.RUNX1	chr16	49818780	49818790	-	0.000	0.000	Merged-chr16-49818889-55
NR3005--MA0002.2.RUNX1	chr15	97356179	97356189	-	0.000	0.000	Merged-chr15-97356067-61
NR5890--MA0684.1.RUNX3	chr5	34538613	34538622	-	0.000	0.000	Merged-chr5-34538812-69
NR3627--MA0511.2.RUNX2	chr17	57290858	57290866	+	0.000	0.000	Merged-chr17-57290784-78
NR1010--MA0511.2.RUNX2	chr10	96238482	96238490	+	0.000	0.000	Merged-chr10-96238427-11
NR7759--MA0002.2.RUNX1	chr9	42465767	42465777	+	0.000	0.000	Merged-chr9-42465861-57
NR3191--MA0002.2.RUNX1	chr16	44508281	44508291	-	0.000	0.000	Merged-chr16-44508258-19
NR3405--MA0684.1.RUNX3	chr17	12163001	12163010	-	0.000	0.000	Merged-chr17-12163028-32
NR1183--MA0684.1.RUNX3	chr11	26575271	26575280	-	0.000	0.000	Merged-chr11-26575325-18
NR5208--MA0002.2.RUNX1	chr3	133078627	133078637	-	0.000	0.000	Merged-chr3-133078514-46
NR2658--MA0511.2.RUNX2	chr14	78356899	78356907	-	0.000	0.000	Merged-chr14-78356893-53
NR1577--MA0002.2.RUNX1	chr11	119671240	119671250	+	0.000	0.000	Merged-chr11-119671227-50
NR2165--MA0684.1.RUNX3	chr13	55418165	55418174	-	0.000	0.000	Merged-chr13-55418309-36
NR5394--MA0002.2.RUNX1	chr4	43000568	43000578	+	0.000	0.000	Merged-chr4-43000576-6
NR3928--MA0684.1.RUNX3	chr18	65479538	65479547	+	0.000	0.000	Merged-chr18-65479334-47
NR8012--MA0511.2.RUNX2	chr9	103432547	103432555	+	0.000	0.000	Merged-chr9-103432551-32
NR3736--MA0511.2.RUNX2	chr17	86185073	86185081	-	0.000	0.000	Merged-chr17-86185009-23
NR7597--MA0002.2.RUNX1	chr8	116636099	116636109	-	0.000	0.000	Merged-chr8-116636119-54
NR7202--MA0002.2.RUNX1	chr7	125635627	125635637	+	0.000	0.000	Merged-chr7-125635870-68
NR6127--MA0511.2.RUNX2	chr5	105840059	105840067	-	0.000	0.000	Merged-chr5-105840151-44
NR5251--MA0002.2.RUNX1	chr3	142892308	142892318	-	0.000	0.000	Merged-chr3-142892335-19
NR229--MA0684.1.RUNX3	chr1	87637246	87637255	-	0.000	0.000	Merged-chr1-87637275-111
NR5873--MA0511.2.RUNX2	chr5	31964052	31964060	-	0.000	0.000	Merged-chr5-31963887-11
NR1957--MA0002.2.RUNX1	chr12	115371965	115371975	+	0.000	0.000	Merged-chr12-115372046-26
NR7997--MA0684.1.RUNX3	chr9	96583332	96583341	-	0.000	0.000	Merged-chr9-96583315-51
NR7454--MA0002.2.RUNX1	chr8	68212389	68212399	-	0.000	0.000	Merged-chr8-68212337-24
NR7725--MA0002.2.RUNX1	chr9	21593393	21593403	+	0.000	0.000	Merged-chr9-21593481-2
NR5717--MA0684.1.RUNX3	chr4	145045906	145045915	+	0.000	0.000	Merged-chr4-145045932-55
NR5774--MA0002.2.RUNX1	chr4	154936711	154936721	-	0.000	0.000	Merged-chr4-154936813-27
NR5569--MA0002.2.RUNX1	chr4	107606193	107606203	+	0.000	0.000	Merged-chr4-107606199-20
NR1272--MA0002.2.RUNX1	chr11	58290430	58290440	+	0.000	0.000	Merged-chr11-58290425-28
NR4477--MA0684.1.RUNX3	chr2	79062028	79062037	-	0.000	0.000	Merged-chr2-79062091-23
NR1543--MA0002.2.RUNX1	chr11	116254817	116254827	-	0.000	0.000	Merged-chr11-116254750-41
NR7583--MA0684.1.RUNX3	chr8	115183836	115183845	+	0.000	0.000	Merged-chr8-115183735-24
NR1338--MA0002.2.RUNX1	chr11	74908052	74908062	+	0.000	0.000	Merged-chr11-74908000-16
NR2049--MA0002.2.RUNX1	chr13	20306359	20306369	+	0.000	0.000	Merged-chr13-20306536-31
NR7106--MA0002.2.RUNX1	chr7	110796768	110796778	+	0.000	0.000	Merged-chr7-110796753-46
NR3623--MA0684.1.RUNX3	chr17	57183080	57183089	-	0.000	0.000	Merged-chr17-57183114-28
NR5155--MA0002.2.RUNX1	chr3	123192399	123192409	-	0.000	0.000	Merged-chr3-123192207-28
NR5426--MA0002.2.RUNX1	chr4	55343507	55343517	-	0.000	0.000	Merged-chr4-55343422-62
NR6014--MA0684.1.RUNX3	chr5	77301641	77301650	+	0.000	0.000	Merged-chr5-77301690-13
NR3475--MA0002.2.RUNX1	chr17	25829009	25829019	+	0.000	0.000	Merged-chr17-25828970-38
NR6852--MA0002.2.RUNX1	chr7	27860537	27860547	-	0.000	0.000	Merged-chr7-27860517-78
NR5760--MA0684.1.RUNX3	chr4	150269502	150269511	+	0.000	0.000	Merged-chr4-150269601-64
NR5826--MA0684.1.RUNX3	chr5	20942629	20942638	-	0.000	0.000	Merged-chr5-20942646-25
NR910--MA0684.1.RUNX3	chr10	80406928	80406937	-	0.000	0.000	Merged-chr10-80406833-53
NR5012--MA0002.2.RUNX1	chr3	84679038	84679048	-	0.000	0.000	Merged-chr3-84679070-45
NR5678--MA0002.2.RUNX1	chr4	135520640	135520650	-	0.000	0.000	Merged-chr4-135520643-13
NR3061--MA0002.2.RUNX1	chr16	14088389	14088399	+	0.000	0.000	Merged-chr16-14088440-49
NR5949--MA0002.2.RUNX1	chr5	63943498	63943508	-	0.000	0.000	Merged-chr5-63943362-36
NR1053--MA0684.1.RUNX3	chr10	115596971	115596980	-	0.000	0.000	Merged-chr10-115596989-11
NR762--MA0002.2.RUNX1	chr10	28676168	28676178	-	0.000	0.000	Merged-chr10-28676078-30
NR7963--MA0684.1.RUNX3	chr9	88273496	88273505	+	0.000	0.000	Merged-chr9-88273504-34
NR1718--MA0002.2.RUNX1	chr12	76312087	76312097	-	0.000	0.000	Merged-chr12-76312183-20
NR7758--MA0684.1.RUNX3	chr9	42158806	42158815	+	0.000	0.000	Merged-chr9-42158908-46
NR7420--MA0002.2.RUNX1	chr8	46420691	46420701	+	0.000	0.000	Merged-chr8-46420639-16
NR7215--MA0002.2.RUNX1	chr7	127144624	127144634	+	0.000	0.000	Merged-chr7-127144596-50
NR3732--MA0684.1.RUNX3	chr17	86038397	86038406	+	0.000	0.000	Merged-chr17-86038391-20
NR1576--MA0684.1.RUNX3	chr11	119385129	119385138	+	0.000	0.000	Merged-chr11-119385060-32
NR6690--MA0002.2.RUNX1	chr6	125524337	125524347	-	0.000	0.000	Merged-chr6-125524314-17
NR1304--MA0002.2.RUNX1	chr11	67101942	67101952	-	0.000	0.000	Merged-chr11-67101896-19
NR65--MA0002.2.RUNX1	chr1	38777649	38777659	-	0.000	0.000	Merged-chr1-38777708-41
NR3779--MA0684.1.RUNX3	chr18	6310289	6310298	-	0.000	0.000	Merged-chr18-6310381-25
NR7423--MA0511.2.RUNX2	chr8	46696524	46696532	+	0.000	0.000	Merged-chr8-46696426-18
NR1556--MA0002.2.RUNX1	chr11	117952394	117952404	+	0.000	0.000	Merged-chr11-117952385-45
NR2982--MA0002.2.RUNX1	chr15	91735445	91735455	+	0.000	0.000	Merged-chr15-91735411-11
NR3759--MA0002.2.RUNX1	chr17	88484679	88484689	-	0.000	0.000	Merged-chr17-88484456-37
NR1413--MA0002.2.RUNX1	chr11	90264333	90264343	+	0.000	0.000	Merged-chr11-90264264-53
NR51--MA0684.1.RUNX3	chr1	36025100	36025109	-	0.000	0.000	Merged-chr1-36025179-31
NR1208--MA0002.2.RUNX1	chr11	35083402	35083412	+	0.000	0.000	Merged-chr11-35083272-6
NR5025--MA0002.2.RUNX1	chr3	86837545	86837555	+	0.000	0.000	Merged-chr3-86837478-31
NR1189--MA0002.2.RUNX1	chr11	29879821	29879831	+	0.000	0.000	Merged-chr11-29879892-6
NR8038--MA0511.2.RUNX2	chr9	108154971	108154979	-	0.000	0.000	Merged-chr9-108154914-20
NR5753--MA0002.2.RUNX1	chr4	149664190	149664200	-	0.000	0.000	Merged-chr4-149664202-47
NR903--MA0002.2.RUNX1	chr10	78520482	78520492	+	0.000	0.000	Merged-chr10-78520532-14
NR1251--MA0002.2.RUNX1	chr11	54188039	54188049	+	0.000	0.000	Merged-chr11-54188081-11
NR5899--MA0511.2.RUNX2	chr5	35989566	35989574	+	0.000	0.000	Merged-chr5-35989595-1
NR7562--MA0684.1.RUNX3	chr8	109708122	109708131	-	0.000	0.000	Merged-chr8-109708114-35
NR7833--MA0684.1.RUNX3	chr9	59659893	59659902	-	0.000	0.000	Merged-chr9-59659760-51
NR3824--MA0511.2.RUNX2	chr18	32880565	32880573	-	0.000	0.000	Merged-chr18-32880667-46
NR1873--MA0511.2.RUNX2	chr12	107047452	107047460	-	0.000	0.000	Merged-chr12-107047336-65
NR7685--MA0002.2.RUNX1	chr9	7221654	7221664	+	0.000	0.000	Merged-chr9-7221574-61
NR5405--MA0002.2.RUNX1	chr4	46404098	46404108	-	0.000	0.000	Merged-chr4-46404308-42
NR3183--MA0002.2.RUNX1	chr16	43696063	43696073	+	0.000	0.000	Merged-chr16-43696056-24
NR6388--MA0684.1.RUNX3	chr6	38320859	38320868	-	0.000	0.000	Merged-chr6-38320889-16
NR3454--MA0002.2.RUNX1	chr17	21733926	21733936	-	0.000	0.000	Merged-chr17-21733799-41
NR1717--MA0684.1.RUNX3	chr12	75520760	75520769	+	0.000	0.000	Merged-chr12-75520748-9
NR3249--MA0002.2.RUNX1	chr16	70365386	70365396	+	0.000	0.000	Merged-chr16-70365429-20
NR1298--MA0002.2.RUNX1	chr11	63148463	63148473	+	0.000	0.000	Merged-chr11-63148506-21
NR3205--MA0511.2.RUNX2	chr16	49774781	49774789	-	0.000	0.000	Merged-chr16-49774880-113
NR3933--MA0511.2.RUNX2	chr18	65626678	65626686	-	0.000	0.000	Merged-chr18-65626623-8
NR2581--MA0002.2.RUNX1	chr14	67877890	67877900	-	0.000	0.000	Merged-chr14-67877957-30
NR6119--MA0511.2.RUNX2	chr5	105642691	105642699	-	0.000	0.000	Merged-chr5-105642805-64
NR8177--MA0684.1.RUNX3	chrX	17521350	17521359	+	0.000	0.000	Merged-chrX-17521323-26
NR4439--MA0511.2.RUNX2	chr2	69415321	69415329	+	0.000	0.000	Merged-chr2-69415236-25
NR3358--MA0002.2.RUNX1	chr16	95999472	95999482	-	0.000	0.000	Merged-chr16-95999409-48
NR1905--MA0511.2.RUNX2	chr12	113023265	113023273	-	0.000	0.000	Merged-chr12-113023273-19
NR3963--MA0684.1.RUNX3	chr18	74814886	74814895	-	0.000	0.000	Merged-chr18-74814929-11
NR7131--MA0511.2.RUNX2	chr7	114095555	114095563	+	0.000	0.000	Merged-chr7-114095651-34
NR6149--MA0684.1.RUNX3	chr5	109924336	109924345	+	0.000	0.000	Merged-chr5-109924389-8
NR1207--MA0684.1.RUNX3	chr11	34737263	34737272	+	0.000	0.000	Merged-chr11-34737425-35
NR916--MA0002.2.RUNX1	chr10	80763638	80763648	-	0.000	0.000	Merged-chr10-80763655-40
NR1535--MA0002.2.RUNX1	chr11	115231721	115231731	-	0.000	0.000	Merged-chr11-115231746-46
NR2961--MA0002.2.RUNX1	chr15	81819979	81819989	+	0.000	0.000	Merged-chr15-81819861-26
NR1393--MA0684.1.RUNX3	chr11	84829256	84829265	-	0.000	0.000	Merged-chr11-84829158-56
NR5418--MA0002.2.RUNX1	chr4	53491015	53491025	+	0.000	0.000	Merged-chr4-53490824-5
NR3196--MA0002.2.RUNX1	chr16	45019096	45019106	-	0.000	0.000	Merged-chr16-45019020-28
NR30--MA0684.1.RUNX3	chr1	21333807	21333816	-	0.000	0.000	Merged-chr1-21333700-62
NR7703--MA0684.1.RUNX3	chr9	14172082	14172091	+	0.000	0.000	Merged-chr9-14171965-37
NR631--MA0684.1.RUNX3	chr1	186676261	186676270	-	0.000	0.000	Merged-chr1-186676331-13
NR6258--MA0684.1.RUNX3	chr5	138280161	138280170	-	0.000	0.000	Merged-chr5-138280109-50
NR5355--MA0511.2.RUNX2	chr4	15986589	15986597	+	0.000	0.000	Merged-chr4-15986540-43
NR1168--MA0002.2.RUNX1	chr11	12072498	12072508	-	0.000	0.000	Merged-chr11-12072507-15
NR6701--MA0002.2.RUNX1	chr6	127574758	127574768	-	0.000	0.000	Merged-chr6-127574626-1
NR7684--MA0684.1.RUNX3	chr9	5298619	5298628	-	0.000	0.000	Merged-chr9-5298744-86
NR1439--MA0002.2.RUNX1	chr11	99131296	99131306	+	0.000	0.000	Merged-chr11-99131567-85
