#Name (cmd = mergePeaks -d 200 -cobound 1 DKO_Tfh_rep1_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Tfh_vs_WT_Tfh.up.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Tfh_vs_WT_Tfh.up.bed
NR1333--MA0002.2.RUNX1	chr10	93615093	93615103	+	0.000	0.000	Merged-chr10-93614959-29
NR11064--MA0684.1.RUNX3	chrX	151344071	151344080	-	0.000	0.000	Merged-chrX-151344027-1
NR10747--MA0002.2.RUNX1	chr9	99240847	99240857	-	0.000	0.000	Merged-chr9-99240754-7
NR1604--MA0002.2.RUNX1	chr11	34034368	34034378	+	0.000	0.000	Merged-chr11-34034303-47
NR9923--MA0002.2.RUNX1	chr8	33646964	33646974	-	0.000	0.000	Merged-chr8-33647058-21
NR4710--MA0002.2.RUNX1	chr17	33555685	33555695	+	0.000	0.000	Merged-chr17-33555665-46
NR9447--MA0002.2.RUNX1	chr7	79262666	79262676	-	0.000	0.000	Merged-chr7-79262630-29
NR3906--MA0511.2.RUNX2	chr15	66815650	66815658	-	0.000	0.000	Merged-chr15-66815683-20
NR5421--MA0002.2.RUNX1	chr19	8592422	8592432	-	0.000	0.000	Merged-chr19-8592238-38
NR6199--MA0684.1.RUNX3	chr2	127922130	127922139	-	0.000	0.000	Merged-chr2-127922166-31
NR10062--MA0002.2.RUNX1	chr8	81693416	81693426	+	0.000	0.000	Merged-chr8-81693347-14
NR3807--MA0002.2.RUNX1	chr15	37679794	37679804	+	0.000	0.000	Merged-chr15-37679688-19
NR8434--MA0511.2.RUNX2	chr5	149641833	149641841	-	0.000	0.000	Merged-chr5-149641711-30
NR6549--MA0511.2.RUNX2	chr3	28244428	28244436	-	0.000	0.000	Merged-chr3-28244555-21
NR9860--MA0511.2.RUNX2	chr8	13649334	13649342	+	0.000	0.000	Merged-chr8-13649370-68
NR3665--MA0684.1.RUNX3	chr14	121696942	121696951	+	0.000	0.000	Merged-chr14-121697013-30
NR4869--MA0511.2.RUNX2	chr17	64827074	64827082	-	0.000	0.000	Merged-chr17-64827066-53
NR9926--MA0511.2.RUNX2	chr8	34216033	34216041	+	0.000	0.000	Merged-chr8-34216280-115
NR6056--MA0684.1.RUNX3	chr2	90487666	90487675	-	0.000	0.000	Merged-chr2-90487735-49
NR5739--MA0002.2.RUNX1	chr2	21222924	21222934	-	0.000	0.000	Merged-chr2-21222970-39
NR3122--MA0002.2.RUNX1	chr13	113693580	113693590	-	0.000	0.000	Merged-chr13-113693609-26
NR10790--MA0002.2.RUNX1	chr9	108578608	108578618	+	0.000	0.000	Merged-chr9-108578687-51
NR10585--MA0002.2.RUNX1	chr9	75094976	75094986	+	0.000	0.000	Merged-chr9-75094977-14
NR1442--MA0002.2.RUNX1	chr10	118486897	118486907	-	0.000	0.000	Merged-chr10-118486914-30
NR8020--MA0511.2.RUNX2	chr5	72941144	72941152	-	0.000	0.000	Merged-chr5-72941102-35
NR1237--MA0002.2.RUNX1	chr10	80622476	80622486	+	0.000	0.000	Merged-chr10-80622471-84
NR9761--MA0002.2.RUNX1	chr7	132686646	132686656	-	0.000	0.000	Merged-chr7-132686748-28
NR10812--MA0511.2.RUNX2	chr9	114440756	114440764	+	0.000	0.000	Merged-chr9-114440811-53
NR3645--MA0002.2.RUNX1	chr14	118700413	118700423	-	0.000	0.000	Merged-chr14-118700236-58
NR10713--MA0002.2.RUNX1	chr9	92313875	92313885	+	0.000	0.000	Merged-chr9-92314019-19
NR9142--MA0002.2.RUNX1	chr6	146271534	146271544	-	0.000	0.000	Merged-chr6-146271470-40
NR3996--MA0511.2.RUNX2	chr15	84313601	84313609	-	0.000	0.000	Merged-chr15-84313700-40
NR7462--MA0002.2.RUNX1	chr4	109102858	109102868	-	0.000	0.000	Merged-chr4-109102857-48
NR9764--MA0511.2.RUNX2	chr7	132749006	132749014	+	0.000	0.000	Merged-chr7-132748920-16
NR3231--MA0002.2.RUNX1	chr14	25547266	25547276	+	0.000	0.000	Merged-chr14-25547381-29
NR1223--MA0684.1.RUNX3	chr10	77367183	77367192	+	0.000	0.000	Merged-chr10-77367193-51
NR1075--MA0002.2.RUNX1	chr10	40883557	40883567	-	0.000	0.000	Merged-chr10-40883582-128
NR7591--MA0684.1.RUNX3	chr4	134106301	134106310	-	0.000	0.000	Merged-chr4-134106328-10
NR1346--MA0002.2.RUNX1	chr10	96231473	96231483	+	0.000	0.000	Merged-chr10-96231519-16
NR3853--MA0511.2.RUNX2	chr15	55520853	55520861	-	0.000	0.000	Merged-chr15-55520889-48
NR9936--MA0002.2.RUNX1	chr8	34948106	34948116	-	0.000	0.000	Merged-chr8-34948236-16
NR7985--MA0002.2.RUNX1	chr5	65653979	65653989	+	0.000	0.000	Merged-chr5-65654078-14
NR1302--MA0511.2.RUNX2	chr10	89415728	89415736	+	0.000	0.000	Merged-chr10-89415714-14
NR9350--MA0511.2.RUNX2	chr7	63897394	63897402	+	0.000	0.000	Merged-chr7-63897284-74
NR5163--MA0002.2.RUNX1	chr18	54940565	54940575	-	0.000	0.000	Merged-chr18-54940674-40
NR7670--MA0511.2.RUNX2	chr4	145099991	145099999	+	0.000	0.000	Merged-chr4-145100023-41
NR1746--MA0684.1.RUNX3	chr11	70803955	70803964	+	0.000	0.000	Merged-chr11-70803886-39
NR10280--MA0002.2.RUNX1	chr8	122008583	122008593	+	0.000	0.000	Merged-chr8-122008515-14
NR10822--MA0002.2.RUNX1	chr9	114788782	114788792	+	0.000	0.000	Merged-chr9-114788883-8
NR10617--MA0002.2.RUNX1	chr9	78401773	78401783	-	0.000	0.000	Merged-chr9-78401745-13
NR7571--MA0002.2.RUNX1	chr4	130902751	130902761	+	0.000	0.000	Merged-chr4-130902724-33
NR3505--MA0511.2.RUNX2	chr14	77861400	77861408	+	0.000	0.000	Merged-chr14-77861310-50
NR1825--MA0511.2.RUNX2	chr11	84829171	84829179	+	0.000	0.000	Merged-chr11-84829158-56
NR10951--MA0684.1.RUNX3	chrX	48713031	48713040	-	0.000	0.000	Merged-chrX-48713049-46
NR8348--MA0002.2.RUNX1	chr5	137857010	137857020	-	0.000	0.000	Merged-chr5-137857044-20
NR5913--MA0511.2.RUNX2	chr2	60843219	60843227	+	0.000	0.000	Merged-chr2-60843166-7
NR10869--MA0002.2.RUNX1	chr9	120030615	120030625	+	0.000	0.000	Merged-chr9-120030518-100
NR4117--MA0002.2.RUNX1	chr16	4584024	4584034	-	0.000	0.000	Merged-chr16-4584045-35
NR5272--MA0002.2.RUNX1	chr18	70458208	70458218	-	0.000	0.000	Merged-chr18-70458236-15
NR9730--MA0511.2.RUNX2	chr7	128158951	128158959	-	0.000	0.000	Merged-chr7-128158931-27
NR5543--MA0002.2.RUNX1	chr19	45528076	45528086	+	0.000	0.000	Merged-chr19-45528060-29
NR8748--MA0684.1.RUNX3	chr6	88518899	88518908	+	0.000	0.000	Merged-chr6-88518766-67
NR5609--MA0002.2.RUNX1	chr19	58087321	58087331	+	0.000	0.000	Merged-chr19-58087296-13
NR3387--MA0002.2.RUNX1	chr14	56262361	56262371	-	0.000	0.000	Merged-chr14-56262328-32
NR3658--MA0002.2.RUNX1	chr14	121361675	121361685	+	0.000	0.000	Merged-chr14-121361598-37
NR3929--MA0002.2.RUNX1	chr15	75116702	75116712	+	0.000	0.000	Merged-chr15-75116670-38
NR9360--MA0002.2.RUNX1	chr7	64048880	64048890	-	0.000	0.000	Merged-chr7-64048843-48
NR1107--MA0002.2.RUNX1	chr10	53461315	53461325	-	0.000	0.000	Merged-chr10-53461441-37
NR8129--MA0684.1.RUNX3	chr5	100664012	100664021	+	0.000	0.000	Merged-chr5-100664078-31
NR5480--MA0511.2.RUNX2	chr19	26646307	26646315	-	0.000	0.000	Merged-chr19-26646309-47
NR10041--MA0002.2.RUNX1	chr8	77269032	77269042	-	0.000	0.000	Merged-chr8-77268946-1
NR7603--MA0002.2.RUNX1	chr4	135077329	135077339	-	0.000	0.000	Merged-chr4-135077339-17
NR5381--MA0002.2.RUNX1	chr18	84804512	84804522	-	0.000	0.000	Merged-chr18-84804572-27
NR6035--MA0684.1.RUNX3	chr2	83726183	83726192	+	0.000	0.000	Merged-chr2-83726112-7
NR10712--MA0684.1.RUNX3	chr9	90259714	90259723	+	0.000	0.000	Merged-chr9-90259820-55
NR531--MA0002.2.RUNX1	chr1	138822584	138822594	+	0.000	0.000	Merged-chr1-138822653-34
NR4084--MA0684.1.RUNX3	chr15	100265823	100265832	+	0.000	0.000	Merged-chr15-100265875-19
NR1421--MA0002.2.RUNX1	chr10	117209797	117209807	+	0.000	0.000	Merged-chr10-117209655-32
NR10835--MA0002.2.RUNX1	chr9	115561375	115561385	+	0.000	0.000	Merged-chr9-115561296-46
NR7461--MA0684.1.RUNX3	chr4	108987773	108987782	+	0.000	0.000	Merged-chr4-108987548-41
NR1216--MA0002.2.RUNX1	chr10	75978275	75978285	+	0.000	0.000	Merged-chr10-75978406-17
NR8189--MA0511.2.RUNX2	chr5	106677005	106677013	+	0.000	0.000	Merged-chr5-106676986-37
NR1772--MA0511.2.RUNX2	chr11	75727814	75727822	-	0.000	0.000	Merged-chr11-75727911-4
NR7584--MA0002.2.RUNX1	chr4	133660985	133660995	-	0.000	0.000	Merged-chr4-133661048-20
NR1345--MA0684.1.RUNX3	chr10	96015964	96015973	-	0.000	0.000	Merged-chr10-96015913-48
NR10421--MA0002.2.RUNX1	chr9	41004767	41004777	-	0.000	0.000	Merged-chr9-41004686-23
NR5926--MA0511.2.RUNX2	chr2	65044541	65044549	+	0.000	0.000	Merged-chr2-65044504-13
NR5556--MA0002.2.RUNX1	chr19	53318254	53318264	+	0.000	0.000	Merged-chr19-53318391-14
NR5827--MA0002.2.RUNX1	chr2	44324033	44324043	+	0.000	0.000	Merged-chr2-44324055-19
NR10821--MA0684.1.RUNX3	chr9	114778159	114778168	+	0.000	0.000	Merged-chr9-114778253-39
NR3210--MA0002.2.RUNX1	chr14	21636676	21636686	+	0.000	0.000	Merged-chr14-21636677-36
NR640--MA0002.2.RUNX1	chr1	155784606	155784616	-	0.000	0.000	Merged-chr1-155784753-78
NR3876--MA0002.2.RUNX1	chr15	59596758	59596768	-	0.000	0.000	Merged-chr15-59596634-94
NR6982--MA0002.2.RUNX1	chr3	136736207	136736217	+	0.000	0.000	Merged-chr3-136736233-12
NR4259--MA0684.1.RUNX3	chr16	35741828	35741837	-	0.000	0.000	Merged-chr16-35741769-10
NR991--MA0511.2.RUNX2	chr10	19185985	19185993	-	0.000	0.000	Merged-chr10-19186010-100
NR3832--MA0511.2.RUNX2	chr15	44229501	44229509	+	0.000	0.000	Merged-chr15-44229418-16
NR7693--MA0002.2.RUNX1	chr4	148998343	148998353	+	0.000	0.000	Merged-chr4-148998288-20
NR86--MA0002.2.RUNX1	chr1	38694359	38694369	+	0.000	0.000	Merged-chr1-38694375-50
NR1947--MA0511.2.RUNX2	chr11	109694175	109694183	-	0.000	0.000	Merged-chr11-109694201-12
NR7759--MA0002.2.RUNX1	chr5	10254861	10254871	+	0.000	0.000	Merged-chr5-10254903-14
NR9995--MA0511.2.RUNX2	chr8	66497233	66497241	+	0.000	0.000	Merged-chr8-66497339-52
NR9600--MA0511.2.RUNX2	chr7	107707906	107707914	-	0.000	0.000	Merged-chr7-107707960-19
NR892--MA0002.2.RUNX1	chr1	192778574	192778584	-	0.000	0.000	Merged-chr1-192778514-1
NR10054--MA0002.2.RUNX1	chr8	79904088	79904098	-	0.000	0.000	Merged-chr8-79904145-1
NR1848--MA0002.2.RUNX1	chr11	86925383	86925393	-	0.000	0.000	Merged-chr11-86925412-36
NR3862--MA0684.1.RUNX3	chr15	58750440	58750449	+	0.000	0.000	Merged-chr15-58750240-28
NR5394--MA0002.2.RUNX1	chr18	89212374	89212384	-	0.000	0.000	Merged-chr18-89212381-24
NR1040--MA0684.1.RUNX3	chr10	28695299	28695308	-	0.000	0.000	Merged-chr10-28695198-52
NR3985--MA0002.2.RUNX1	chr15	82235594	82235604	-	0.000	0.000	Merged-chr15-82235726-13
NR9630--MA0684.1.RUNX3	chr7	114082291	114082300	-	0.000	0.000	Merged-chr7-114082253-23
NR4639--MA0684.1.RUNX3	chr17	18718439	18718448	+	0.000	0.000	Merged-chr17-18718477-13
NR8012--MA0511.2.RUNX2	chr5	72212855	72212863	-	0.000	0.000	Merged-chr5-72212800-19
NR1229--MA0002.2.RUNX1	chr10	79417835	79417845	-	0.000	0.000	Merged-chr10-79417907-1
NR4540--MA0002.2.RUNX1	chr16	95999472	95999482	-	0.000	0.000	Merged-chr16-95999409-48
NR9819--MA0002.2.RUNX1	chr7	143005556	143005566	+	0.000	0.000	Merged-chr7-143005288-104
NR7597--MA0002.2.RUNX1	chr4	134787144	134787154	+	0.000	0.000	Merged-chr4-134787167-34
NR5522--MA0002.2.RUNX1	chr19	36537956	36537966	+	0.000	0.000	Merged-chr19-36537887-4
NR5046--MA0002.2.RUNX1	chr18	11931782	11931792	-	0.000	0.000	Merged-chr18-11931736-46
NR1834--MA0684.1.RUNX3	chr11	85384534	85384543	-	0.000	0.000	Merged-chr11-85384605-20
NR10434--MA0002.2.RUNX1	chr9	43984812	43984822	-	0.000	0.000	Merged-chr9-43984840-13
NR6028--MA0002.2.RUNX1	chr2	80684883	80684893	-	0.000	0.000	Merged-chr2-80684823-58
NR7454--MA0002.2.RUNX1	chr4	107210268	107210278	+	0.000	0.000	Merged-chr4-107210545-62
NR1913--MA0511.2.RUNX2	chr11	104538431	104538439	+	0.000	0.000	Merged-chr11-104538419-8
NR7725--MA0002.2.RUNX1	chr4	152325889	152325899	+	0.000	0.000	Merged-chr4-152325932-66
NR3971--MA0684.1.RUNX3	chr15	80572423	80572432	+	0.000	0.000	Merged-chr15-80572443-63
NR5717--MA0684.1.RUNX3	chr2	17845529	17845538	-	0.000	0.000	Merged-chr2-17845339-45
NR3223--MA0002.2.RUNX1	chr14	24785640	24785650	-	0.000	0.000	Merged-chr14-24785544-14
NR3889--MA0002.2.RUNX1	chr15	62389860	62389870	-	0.000	0.000	Merged-chr15-62389698-3
NR10686--MA0002.2.RUNX1	chr9	87248326	87248336	+	0.000	0.000	Merged-chr9-87248306-23
NR1814--MA0002.2.RUNX1	chr11	82870984	82870994	-	0.000	0.000	Merged-chr11-82870965-86
NR9657--MA0002.2.RUNX1	chr7	117418904	117418914	+	0.000	0.000	Merged-chr7-117419068-12
NR10371--MA0511.2.RUNX2	chr9	15526095	15526103	+	0.000	0.000	Merged-chr9-15526156-7
NR4285--MA0511.2.RUNX2	chr16	45019096	45019104	+	0.000	0.000	Merged-chr16-45019020-28
NR7391--MA0511.2.RUNX2	chr4	97927130	97927138	-	0.000	0.000	Merged-chr4-97927118-18
NR1467--MA0684.1.RUNX3	chr10	121382803	121382812	-	0.000	0.000	Merged-chr10-121382753-17
NR3746--MA0002.2.RUNX1	chr15	25739596	25739606	-	0.000	0.000	Merged-chr15-25739657-1
NR1795--MA0002.2.RUNX1	chr11	79530515	79530525	-	0.000	0.000	Merged-chr11-79530593-60
NR10814--MA0002.2.RUNX1	chr9	114446464	114446474	-	0.000	0.000	Merged-chr9-114446417-16
NR5777--MA0511.2.RUNX2	chr2	29669165	29669173	-	0.000	0.000	Merged-chr2-29669203-21
NR3160--MA0511.2.RUNX2	chr14	7766159	7766167	-	0.000	0.000	Merged-chr14-7766067-39
NR3431--MA0511.2.RUNX2	chr14	65330858	65330866	-	0.000	0.000	Merged-chr14-65330788-23
NR9243--MA0002.2.RUNX1	chr7	25274706	25274716	+	0.000	0.000	Merged-chr7-25274742-22
NR2449--MA0684.1.RUNX3	chr12	108452563	108452572	+	0.000	0.000	Merged-chr12-108452532-13
NR6759--MA0511.2.RUNX2	chr3	94375473	94375481	-	0.000	0.000	Merged-chr3-94375656-27
NR4208--MA0511.2.RUNX2	chr16	24974981	24974989	-	0.000	0.000	Merged-chr16-24975123-11
NR7314--MA0511.2.RUNX2	chr4	82365251	82365259	+	0.000	0.000	Merged-chr4-82365199-20
NR10795--MA0002.2.RUNX1	chr9	110896835	110896845	+	0.000	0.000	Merged-chr9-110896831-29
NR10400--MA0002.2.RUNX1	chr9	32539721	32539731	+	0.000	0.000	Merged-chr9-32539747-88
NR9100--MA0002.2.RUNX1	chr6	142925586	142925596	+	0.000	0.000	Merged-chr6-142925598-18
NR4109--MA0002.2.RUNX1	chr15	102722147	102722157	+	0.000	0.000	Merged-chr15-102722024-72
NR7215--MA0002.2.RUNX1	chr4	43937320	43937330	-	0.000	0.000	Merged-chr4-43937152-65
NR3732--MA0684.1.RUNX3	chr15	12606557	12606566	+	0.000	0.000	Merged-chr15-12606518-21
NR8469--MA0684.1.RUNX3	chr6	12038491	12038500	-	0.000	0.000	Merged-chr6-12038478-25
NR5535--MA0002.2.RUNX1	chr19	42306259	42306269	+	0.000	0.000	Merged-chr19-42306300-48
NR5806--MA0002.2.RUNX1	chr2	34074241	34074251	+	0.000	0.000	Merged-chr2-34074171-45
NR10381--MA0002.2.RUNX1	chr9	22366959	22366969	+	0.000	0.000	Merged-chr9-22366928-17
NR8912--MA0002.2.RUNX1	chr6	120251151	120251161	+	0.000	0.000	Merged-chr6-120251204-14
NR10923--MA0002.2.RUNX1	chrX	13652450	13652460	+	0.000	0.000	Merged-chrX-13652412-21
NR1699--MA0002.2.RUNX1	chr11	62762120	62762130	+	0.000	0.000	Merged-chr11-62762057-29
NR4509--MA0684.1.RUNX3	chr16	93552876	93552885	-	0.000	0.000	Merged-chr16-93552984-42
NR2287--MA0684.1.RUNX3	chr12	80792994	80793003	-	0.000	0.000	Merged-chr12-80792995-40
NR9418--MA0002.2.RUNX1	chr7	75760662	75760672	+	0.000	0.000	Merged-chr7-75760769-39
NR7738--MA0002.2.RUNX1	chr4	155162654	155162664	-	0.000	0.000	Merged-chr4-155162672-62
NR5121--MA0002.2.RUNX1	chr18	39102372	39102382	+	0.000	0.000	Merged-chr18-39102352-12
NR9974--MA0511.2.RUNX2	chr8	57486682	57486690	+	0.000	0.000	Merged-chr8-57486834-2
NR3113--MA0684.1.RUNX3	chr13	113104952	113104961	-	0.000	0.000	Merged-chr13-113104978-22
NR4317--MA0511.2.RUNX2	chr16	52064539	52064547	-	0.000	0.000	Merged-chr16-52064719-40
NR8178--MA0002.2.RUNX1	chr5	105306091	105306101	-	0.000	0.000	Merged-chr5-105306151-101
NR10847--MA0684.1.RUNX3	chr9	116329393	116329402	-	0.000	0.000	Merged-chr9-116329317-45
NR1827--MA0002.2.RUNX1	chr11	84916302	84916312	-	0.000	0.000	Merged-chr11-84916345-39
NR4933--MA0002.2.RUNX1	chr17	79965074	79965084	+	0.000	0.000	Merged-chr17-79965028-43
NR3858--MA0511.2.RUNX2	chr15	55896429	55896437	+	0.000	0.000	Merged-chr15-55896395-5
NR7324--MA0002.2.RUNX1	chr4	83273059	83273069	+	0.000	0.000	Merged-chr4-83273188-3
NR3570--MA0684.1.RUNX3	chr14	102828680	102828689	+	0.000	0.000	Merged-chr14-102828632-27
NR4298--MA0511.2.RUNX2	chr16	49818780	49818788	+	0.000	0.000	Merged-chr16-49818889-55
NR3365--MA0684.1.RUNX3	chr14	54103205	54103214	-	0.000	0.000	Merged-chr14-54103093-3
NR5644--MA0002.2.RUNX1	chr2	7254732	7254742	+	0.000	0.000	Merged-chr2-7254714-17
NR11095--MA0511.2.RUNX2	chrX	167206002	167206010	+	0.000	0.000	Merged-chrX-167206151-49
NR3759--MA0002.2.RUNX1	chr15	27577977	27577987	-	0.000	0.000	Merged-chr15-27578127-37
NR9190--MA0002.2.RUNX1	chr7	3272427	3272437	+	0.000	0.000	Merged-chr7-3272381-16
NR10827--MA0002.2.RUNX1	chr9	115299196	115299206	+	0.000	0.000	Merged-chr9-115299283-20
NR1493--MA0511.2.RUNX2	chr10	127107654	127107662	+	0.000	0.000	Merged-chr10-127107710-55
NR7576--MA0002.2.RUNX1	chr4	132976043	132976053	+	0.000	0.000	Merged-chr4-132976017-12
NR5025--MA0002.2.RUNX1	chr18	3270900	3270910	-	0.000	0.000	Merged-chr18-3270821-48
NR9656--MA0684.1.RUNX3	chr7	117414789	117414798	+	0.000	0.000	Merged-chr7-117414708-71
NR1936--MA0002.2.RUNX1	chr11	108205419	108205429	-	0.000	0.000	Merged-chr11-108205415-5
NR9779--MA0002.2.RUNX1	chr7	136255792	136255802	+	0.000	0.000	Merged-chr7-136255803-24
NR7704--MA0002.2.RUNX1	chr4	150570116	150570126	+	0.000	0.000	Merged-chr4-150570161-6
NR7228--MA0002.2.RUNX1	chr4	47799367	47799377	-	0.000	0.000	Merged-chr4-47799329-53
NR632--MA0002.2.RUNX1	chr1	155099515	155099525	+	0.000	0.000	Merged-chr1-155099585-8
NR1251--MA0002.2.RUNX1	chr10	81255099	81255109	+	0.000	0.000	Merged-chr10-81255041-17
NR1046--MA0002.2.RUNX1	chr10	30537647	30537657	-	0.000	0.000	Merged-chr10-30537547-6
NR9636--MA0002.2.RUNX1	chr7	114671162	114671172	-	0.000	0.000	Merged-chr7-114671342-44
NR9907--MA0002.2.RUNX1	chr8	25949095	25949105	-	0.000	0.000	Merged-chr8-25949044-65
NR78--MA0002.2.RUNX1	chr1	37473509	37473519	-	0.000	0.000	Merged-chr1-37473461-33
NR3997--MA0684.1.RUNX3	chr15	84313600	84313609	-	0.000	0.000	Merged-chr15-84313700-40
NR4059--MA0511.2.RUNX2	chr15	97843392	97843400	-	0.000	0.000	Merged-chr15-97843455-26
NR7707--MA0511.2.RUNX2	chr4	150808645	150808653	-	0.000	0.000	Merged-chr4-150808794-106
NR10522--MA0002.2.RUNX1	chr9	62455381	62455391	+	0.000	0.000	Merged-chr9-62455455-9
NR4880--MA0002.2.RUNX1	chr17	65817915	65817925	+	0.000	0.000	Merged-chr17-65817855-23
NR7542--MA0002.2.RUNX1	chr4	126047178	126047188	+	0.000	0.000	Merged-chr4-126047082-53
NR11028--MA0002.2.RUNX1	chrX	113002327	113002337	+	0.000	0.000	Merged-chrX-113002387-37
NR6960--MA0684.1.RUNX3	chr3	132873409	132873418	+	0.000	0.000	Merged-chr3-132873317-15
NR741--MA0002.2.RUNX1	chr1	171222657	171222667	+	0.000	0.000	Merged-chr1-171222616-56
NR3977--MA0002.2.RUNX1	chr15	80896992	80897002	-	0.000	0.000	Merged-chr15-80896921-31
NR10774--MA0002.2.RUNX1	chr9	106215520	106215530	+	0.000	0.000	Merged-chr9-106215485-26
NR3391--MA0511.2.RUNX2	chr14	59397273	59397281	-	0.000	0.000	Merged-chr14-59397210-50
NR10569--MA0002.2.RUNX1	chr9	71484059	71484069	-	0.000	0.000	Merged-chr9-71483955-37
NR7737--MA0684.1.RUNX3	chr4	155095386	155095395	-	0.000	0.000	Merged-chr4-155095407-34
NR4803--MA0002.2.RUNX1	chr17	50678154	50678164	+	0.000	0.000	Merged-chr17-50678198-44
NR1777--MA0511.2.RUNX2	chr11	75961938	75961946	+	0.000	0.000	Merged-chr11-75962033-17
NR3440--MA0684.1.RUNX3	chr14	65598439	65598448	-	0.000	0.000	Merged-chr14-65598424-35
NR7274--MA0511.2.RUNX2	chr4	59261410	59261418	+	0.000	0.000	Merged-chr4-59261268-52
NR1555--MA0684.1.RUNX3	chr11	10276400	10276409	-	0.000	0.000	Merged-chr11-10276392-45
NR8620--MA0002.2.RUNX1	chr6	54685171	54685181	-	0.000	0.000	Merged-chr6-54685260-34
NR1826--MA0684.1.RUNX3	chr11	84829171	84829180	+	0.000	0.000	Merged-chr11-84829158-56
NR10360--MA0002.2.RUNX1	chr9	14296249	14296259	+	0.000	0.000	Merged-chr9-14296291-25
NR3358--MA0002.2.RUNX1	chr14	53795398	53795408	-	0.000	0.000	Merged-chr14-53795361-42
NR3629--MA0002.2.RUNX1	chr14	115250747	115250757	+	0.000	0.000	Merged-chr14-115250840-27
NR1678--MA0002.2.RUNX1	chr11	59418901	59418911	-	0.000	0.000	Merged-chr11-59418690-15
NR7052--MA0684.1.RUNX3	chr3	146758209	146758218	+	0.000	0.000	Merged-chr3-146758289-47
NR7446--MA0002.2.RUNX1	chr4	106598649	106598659	+	0.000	0.000	Merged-chr4-106598618-21
NR5100--MA0002.2.RUNX1	chr18	34827829	34827839	+	0.000	0.000	Merged-chr18-34827772-23
NR10555--MA0684.1.RUNX3	chr9	69349849	69349858	-	0.000	0.000	Merged-chr9-69349677-32
NR645--MA0002.2.RUNX1	chr1	156408248	156408258	+	0.000	0.000	Merged-chr1-156408256-35
NR4198--MA0684.1.RUNX3	chr16	23838335	23838344	-	0.000	0.000	Merged-chr16-23838386-46
NR1806--MA0002.2.RUNX1	chr11	80785982	80785992	-	0.000	0.000	Merged-chr11-80785938-31
NR9854--MA0002.2.RUNX1	chr8	11464118	11464128	-	0.000	0.000	Merged-chr8-11464225-54
NR4641--MA0002.2.RUNX1	chr17	18947425	18947435	-	0.000	0.000	Merged-chr17-18947435-35
NR4912--MA0002.2.RUNX1	chr17	73274048	73274058	-	0.000	0.000	Merged-chr17-73273981-22
NR10634--MA0511.2.RUNX2	chr9	80252397	80252405	+	0.000	0.000	Merged-chr9-80252331-18
NR3196--MA0002.2.RUNX1	chr14	18241991	18242001	+	0.000	0.000	Merged-chr14-18241992-8
NR3738--MA0002.2.RUNX1	chr15	18823624	18823634	+	0.000	0.000	Merged-chr15-18823506-34
NR10806--MA0002.2.RUNX1	chr9	113859636	113859646	+	0.000	0.000	Merged-chr9-113859608-21
NR9235--MA0002.2.RUNX1	chr7	24407323	24407333	-	0.000	0.000	Merged-chr7-24407263-37
NR10220--MA0511.2.RUNX2	chr8	115227329	115227337	-	0.000	0.000	Merged-chr8-115227272-68
NR10886--MA0511.2.RUNX2	chr9	121757623	121757631	-	0.000	0.000	Merged-chr9-121757681-27
NR5399--MA0002.2.RUNX1	chr18	89627025	89627035	-	0.000	0.000	Merged-chr18-89627032-39
NR1521--MA0684.1.RUNX3	chr11	3371445	3371454	-	0.000	0.000	Merged-chr11-3371528-30
NR8981--MA0002.2.RUNX1	chr6	127103015	127103025	-	0.000	0.000	Merged-chr6-127103000-20
NR6258--MA0684.1.RUNX3	chr2	140066580	140066589	+	0.000	0.000	Merged-chr2-140066734-59
NR1045--MA0684.1.RUNX3	chr10	30537424	30537433	+	0.000	0.000	Merged-chr10-30537547-6
NR9093--MA0684.1.RUNX3	chr6	142752679	142752688	+	0.000	0.000	Merged-chr6-142752635-30
NR3119--MA0002.2.RUNX1	chr13	113549210	113549220	+	0.000	0.000	Merged-chr13-113549207-25
NR6430--MA0002.2.RUNX1	chr2	167368449	167368459	+	0.000	0.000	Merged-chr2-167368562-3
NR7141--MA0002.2.RUNX1	chr4	7341337	7341347	+	0.000	0.000	Merged-chr4-7341351-14
NR5404--MA0684.1.RUNX3	chr19	5568131	5568140	-	0.000	0.000	Merged-chr19-5567991-110
NR1124--MA0511.2.RUNX2	chr10	57799672	57799680	+	0.000	0.000	Merged-chr10-57799667-19
NR2865--MA0002.2.RUNX1	chr13	73955715	73955725	+	0.000	0.000	Merged-chr13-73955669-7
NR7207--MA0002.2.RUNX1	chr4	40833947	40833957	+	0.000	0.000	Merged-chr4-40833912-100
NR3724--MA0684.1.RUNX3	chr15	12034451	12034460	+	0.000	0.000	Merged-chr15-12034488-11
NR1773--MA0684.1.RUNX3	chr11	75727813	75727822	-	0.000	0.000	Merged-chr11-75727911-4
NR6682--MA0002.2.RUNX1	chr3	66985898	66985908	+	0.000	0.000	Merged-chr3-66985873-61
NR10915--MA0002.2.RUNX1	chr9	124028656	124028666	+	0.000	0.000	Merged-chr9-124028680-14
