#Name (cmd = mergePeaks -d 200 -cobound 1 DKO_Th1_rep1_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Th1_vs_WT_Th1.dn.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Th1_vs_WT_Th1.dn.bed
NR5563--MA0684.1.RUNX3	chr3	101274923	101274932	-	0.000	0.000	Merged-chr3-101274930-55
NR5686--MA0002.2.RUNX1	chr3	123508536	123508546	-	0.000	0.000	Merged-chr3-123508551-84
NR1455--MA0002.2.RUNX1	chr11	61684122	61684132	+	0.000	0.000	Merged-chr11-61684230-57
NR8033--MA0511.2.RUNX2	chr7	112213429	112213437	+	0.000	0.000	Merged-chr7-112213302-61
NR3962--MA0511.2.RUNX2	chr17	44702645	44702653	+	0.000	0.000	Merged-chr17-44702881-69
NR7766--MA0684.1.RUNX3	chr7	51879572	51879581	-	0.000	0.000	Merged-chr7-51879410-58
NR6049--MA0002.2.RUNX1	chr4	82365251	82365261	-	0.000	0.000	Merged-chr4-82365199-20
NR329--MA0511.2.RUNX2	chr1	106152018	106152026	-	0.000	0.000	Merged-chr1-106152101-46
NR3614--MA0511.2.RUNX2	chr16	55631292	55631300	+	0.000	0.000	Merged-chr16-55631230-16
NR73--MA0002.2.RUNX1	chr1	38657789	38657799	+	0.000	0.000	Merged-chr1-38657935-57
NR3121--MA0684.1.RUNX3	chr15	36214894	36214903	-	0.000	0.000	Merged-chr15-36214970-54
NR3787--MA0684.1.RUNX3	chr17	6008218	6008227	-	0.000	0.000	Merged-chr17-6008372-53
NR1712--MA0684.1.RUNX3	chr11	113194938	113194947	+	0.000	0.000	Merged-chr11-113194847-27
NR3515--MA0002.2.RUNX1	chr16	30177977	30177987	+	0.000	0.000	Merged-chr16-30177867-21
NR7998--MA0002.2.RUNX1	chr7	106271141	106271151	-	0.000	0.000	Merged-chr7-106271098-32
NR3915--MA0684.1.RUNX3	chr17	30842505	30842514	-	0.000	0.000	Merged-chr17-30842407-10
NR7954--MA0511.2.RUNX2	chr7	101060676	101060684	-	0.000	0.000	Merged-chr7-101060728-39
NR802--MA0002.2.RUNX1	chr10	10307520	10307530	+	0.000	0.000	Merged-chr10-10307543-35
NR1216--MA0002.2.RUNX1	chr10	120616805	120616815	-	0.000	0.000	Merged-chr10-120616812-55
NR1772--MA0511.2.RUNX2	chr12	3547756	3547764	-	0.000	0.000	Merged-chr12-3547708-30
NR7584--MA0002.2.RUNX1	chr6	146221588	146221598	-	0.000	0.000	Merged-chr6-146221533-3
NR5655--MA0511.2.RUNX2	chr3	116483500	116483508	+	0.000	0.000	Merged-chr3-116483487-8
NR5704--MA0684.1.RUNX3	chr3	129494320	129494329	-	0.000	0.000	Merged-chr3-129494383-46
NR3832--MA0511.2.RUNX2	chr17	12756060	12756068	+	0.000	0.000	Merged-chr17-12756128-8
NR7488--MA0002.2.RUNX1	chr6	130419386	130419396	+	0.000	0.000	Merged-chr6-130419325-26
NR892--MA0002.2.RUNX1	chr10	40310117	40310127	+	0.000	0.000	Merged-chr10-40310287-68
NR8199--MA0002.2.RUNX1	chr7	140941590	140941600	-	0.000	0.000	Merged-chr7-140941728-63
NR5208--MA0002.2.RUNX1	chr2	160657998	160658008	+	0.000	0.000	Merged-chr2-160657923-30
NR4116--MA0684.1.RUNX3	chr17	86041001	86041010	-	0.000	0.000	Merged-chr17-86040828-28
NR7074--MA0002.2.RUNX1	chr6	31072270	31072280	-	0.000	0.000	Merged-chr6-31072342-44
NR8204--MA0684.1.RUNX3	chr7	141059125	141059134	-	0.000	0.000	Merged-chr7-141058987-66
NR3657--MA0684.1.RUNX3	chr16	70326813	70326822	-	0.000	0.000	Merged-chr16-70326807-66
NR8949--MA0511.2.RUNX2	chr9	83441010	83441018	-	0.000	0.000	Merged-chr9-83441063-64
NR7868--MA0002.2.RUNX1	chr7	79314701	79314711	+	0.000	0.000	Merged-chr7-79314665-30
NR6028--MA0002.2.RUNX1	chr4	62806670	62806680	+	0.000	0.000	Merged-chr4-62806731-67
NR1957--MA0002.2.RUNX1	chr12	85629689	85629699	-	0.000	0.000	Merged-chr12-85629839-48
NR7997--MA0684.1.RUNX3	chr7	106271099	106271108	+	0.000	0.000	Merged-chr7-106271098-32
NR52--MA0002.2.RUNX1	chr1	36308029	36308039	+	0.000	0.000	Merged-chr1-36307925-67
NR5774--MA0002.2.RUNX1	chr3	144411165	144411175	+	0.000	0.000	Merged-chr3-144411311-32
NR7410--MA0511.2.RUNX2	chr6	124779821	124779829	+	0.000	0.000	Merged-chr6-124779719-51
NR3889--MA0002.2.RUNX1	chr17	26532893	26532903	-	0.000	0.000	Merged-chr17-26532798-20
NR4920--MA0002.2.RUNX1	chr2	79065546	79065556	+	0.000	0.000	Merged-chr2-79065510-16
NR1894--MA0511.2.RUNX2	chr12	69530053	69530061	+	0.000	0.000	Merged-chr12-69529974-44
NR7977--MA0002.2.RUNX1	chr7	105373094	105373104	+	0.000	0.000	Merged-chr7-105373185-17
NR7106--MA0002.2.RUNX1	chr6	41141082	41141092	+	0.000	0.000	Merged-chr6-41141136-19
NR2005--MA0511.2.RUNX2	chr12	99544780	99544788	+	0.000	0.000	Merged-chr12-99544732-47
NR7292--MA0002.2.RUNX1	chr6	97321232	97321242	-	0.000	0.000	Merged-chr6-97321339-36
NR3998--MA0002.2.RUNX1	chr17	50310626	50310636	-	0.000	0.000	Merged-chr17-50310494-22
NR7963--MA0684.1.RUNX3	chr7	102317927	102317936	+	0.000	0.000	Merged-chr7-102317968-16
NR4189--MA0511.2.RUNX2	chr18	20982557	20982565	+	0.000	0.000	Merged-chr18-20982591-12
NR3811--MA0511.2.RUNX2	chr17	8195732	8195740	-	0.000	0.000	Merged-chr17-8195901-46
NR7344--MA0684.1.RUNX3	chr6	113681491	113681500	-	0.000	0.000	Merged-chr6-113681431-40
NR4410--MA0002.2.RUNX1	chr19	11966344	11966354	-	0.000	0.000	Merged-chr19-11966415-7
NR6597--MA0511.2.RUNX2	chr5	65019424	65019432	-	0.000	0.000	Merged-chr5-65019357-18
NR7196--MA0002.2.RUNX1	chr6	70814233	70814243	-	0.000	0.000	Merged-chr6-70814254-39
NR2730--MA0002.2.RUNX1	chr14	21636760	21636770	+	0.000	0.000	Merged-chr14-21636677-36
NR3170--MA0002.2.RUNX1	chr15	50667820	50667830	-	0.000	0.000	Merged-chr15-50667671-62
NR3441--MA0002.2.RUNX1	chr16	11455903	11455913	+	0.000	0.000	Merged-chr16-11455887-1
NR3236--MA0002.2.RUNX1	chr15	66860974	66860984	-	0.000	0.000	Merged-chr15-66860959-16
NR5373--MA0002.2.RUNX1	chr3	32409163	32409173	+	0.000	0.000	Merged-chr3-32409159-38
NR4569--MA0511.2.RUNX2	chr19	56296921	56296929	+	0.000	0.000	Merged-chr19-56296867-29
NR5915--MA0002.2.RUNX1	chr4	24569310	24569320	+	0.000	0.000	Merged-chr4-24569297-30
NR5439--MA0002.2.RUNX1	chr3	61409818	61409828	+	0.000	0.000	Merged-chr3-61409766-58
NR4199--MA0002.2.RUNX1	chr18	30272702	30272712	-	0.000	0.000	Merged-chr18-30272872-57
NR3173--MA0511.2.RUNX2	chr15	51843860	51843868	+	0.000	0.000	Merged-chr15-51844000-32
NR9256--MA0002.2.RUNX1	chrX	36689844	36689854	-	0.000	0.000	Merged-chrX-36689951-23
NR3345--MA0002.2.RUNX1	chr15	93910619	93910629	+	0.000	0.000	Merged-chr15-93910453-15
NR4599--MA0684.1.RUNX3	chr19	58087322	58087331	-	0.000	0.000	Merged-chr19-58087296-13
NR1665--MA0002.2.RUNX1	chr11	107997089	107997099	+	0.000	0.000	Merged-chr11-107997023-15
NR9113--MA0002.2.RUNX1	chr9	114412492	114412502	+	0.000	0.000	Merged-chr9-114412531-19
NR5901--MA0684.1.RUNX3	chr4	16102223	16102232	-	0.000	0.000	Merged-chr4-16102324-55
NR5277--MA0002.2.RUNX1	chr2	173187030	173187040	-	0.000	0.000	Merged-chr2-173186848-48
NR5819--MA0002.2.RUNX1	chr3	149394058	149394068	+	0.000	0.000	Merged-chr3-149393865-18
NR3597--MA0002.2.RUNX1	chr16	50381232	50381242	-	0.000	0.000	Merged-chr16-50381174-26
NR5504--MA0511.2.RUNX2	chr3	89087801	89087809	-	0.000	0.000	Merged-chr3-89087787-7
NR1002--MA0511.2.RUNX2	chr10	76355126	76355134	+	0.000	0.000	Merged-chr10-76355086-35
NR2743--MA0002.2.RUNX1	chr14	27405595	27405605	+	0.000	0.000	Merged-chr14-27405576-56
NR3454--MA0002.2.RUNX1	chr16	14088426	14088436	+	0.000	0.000	Merged-chr16-14088440-49
NR7214--MA0684.1.RUNX3	chr6	72550912	72550921	-	0.000	0.000	Merged-chr6-72550842-35
NR1426--MA0002.2.RUNX1	chr11	57669726	57669736	+	0.000	0.000	Merged-chr11-57669677-39
NR5243--MA0002.2.RUNX1	chr2	166046189	166046199	-	0.000	0.000	Merged-chr2-166046105-43
NR4217--MA0684.1.RUNX3	chr18	35910340	35910349	-	0.000	0.000	Merged-chr18-35910375-44
NR9060--MA0002.2.RUNX1	chr9	106160132	106160142	+	0.000	0.000	Merged-chr9-106160171-45
NR8034--MA0684.1.RUNX3	chr7	112213429	112213438	+	0.000	0.000	Merged-chr7-112213302-61
NR5766--MA0002.2.RUNX1	chr3	142863419	142863429	-	0.000	0.000	Merged-chr3-142863489-16
NR850--MA0002.2.RUNX1	chr10	22714805	22714815	-	0.000	0.000	Merged-chr10-22714818-39
NR1806--MA0002.2.RUNX1	chr12	16526374	16526384	-	0.000	0.000	Merged-chr12-16526382-42
NR9378--MA0002.2.RUNX1	chrX	169973396	169973406	+	0.000	0.000	Merged-chrX-169973362-71
NR7698--MA0002.2.RUNX1	chr7	28444853	28444863	+	0.000	0.000	Merged-chr7-28444818-43
NR5418--MA0002.2.RUNX1	chr3	52703682	52703692	+	0.000	0.000	Merged-chr3-52703708-18
NR231--MA0002.2.RUNX1	chr1	80015642	80015652	-	0.000	0.000	Merged-chr1-80015644-32
NR3738--MA0002.2.RUNX1	chr16	93788060	93788070	-	0.000	0.000	Merged-chr16-93787829-41
NR138--MA0511.2.RUNX2	chr1	53774180	53774188	+	0.000	0.000	Merged-chr1-53774073-61
NR902--MA0684.1.RUNX3	chr10	44483283	44483292	+	0.000	0.000	Merged-chr10-44483317-39
NR5004--MA0002.2.RUNX1	chr2	105334529	105334539	-	0.000	0.000	Merged-chr2-105334573-32
NR3053--MA0002.2.RUNX1	chr15	3270984	3270994	+	0.000	0.000	Merged-chr15-3270817-58
NR3119--MA0002.2.RUNX1	chr15	36214893	36214903	+	0.000	0.000	Merged-chr15-36214970-54
NR1168--MA0002.2.RUNX1	chr10	117526743	117526753	+	0.000	0.000	Merged-chr10-117526787-23
NR10--MA0002.2.RUNX1	chr1	13294962	13294972	-	0.000	0.000	Merged-chr1-13295038-43
NR3261--MA0511.2.RUNX2	chr15	74935318	74935326	+	0.000	0.000	Merged-chr15-74935411-23
NR7812--MA0684.1.RUNX3	chr7	67911936	67911945	+	0.000	0.000	Merged-chr7-67912081-16
NR1852--MA0511.2.RUNX2	chr12	34248929	34248937	+	0.000	0.000	Merged-chr12-34249045-49
NR1277--MA0002.2.RUNX1	chr11	5882689	5882699	+	0.000	0.000	Merged-chr11-5882751-15
NR8126--MA0511.2.RUNX2	chr7	128158910	128158918	-	0.000	0.000	Merged-chr7-128158931-27
NR1899--MA0511.2.RUNX2	chr12	70219231	70219239	+	0.000	0.000	Merged-chr12-70219283-39
NR9281--MA0511.2.RUNX2	chrX	57310110	57310118	-	0.000	0.000	Merged-chrX-57310232-22
NR7001--MA0511.2.RUNX2	chr5	149016051	149016059	+	0.000	0.000	Merged-chr5-149015984-54
NR5050--MA0511.2.RUNX2	chr2	122356334	122356342	-	0.000	0.000	Merged-chr2-122356412-11
NR1134--MA0002.2.RUNX1	chr10	100742270	100742280	-	0.000	0.000	Merged-chr10-100742220-29
NR3271--MA0002.2.RUNX1	chr15	77798820	77798830	+	0.000	0.000	Merged-chr15-77798919-52
NR972--MA0002.2.RUNX1	chr10	68147147	68147157	-	0.000	0.000	Merged-chr10-68147068-31
NR101--MA0002.2.RUNX1	chr1	40514486	40514496	+	0.000	0.000	Merged-chr1-40514352-9
NR3337--MA0002.2.RUNX1	chr15	93298364	93298374	+	0.000	0.000	Merged-chr15-93298411-30
NR1928--MA0002.2.RUNX1	chr12	79381722	79381732	-	0.000	0.000	Merged-chr12-79381630-18
NR1342--MA0511.2.RUNX2	chr11	43358961	43358969	-	0.000	0.000	Merged-chr11-43358857-56
NR3671--MA0684.1.RUNX3	chr16	76366900	76366909	+	0.000	0.000	Merged-chr16-76366982-42
NR6128--MA0684.1.RUNX3	chr4	107006388	107006397	-	0.000	0.000	Merged-chr4-107006366-21
NR1514--MA0002.2.RUNX1	chr11	75935989	75935999	-	0.000	0.000	Merged-chr11-75935950-26
NR7362--MA0511.2.RUNX2	chr6	115693536	115693544	-	0.000	0.000	Merged-chr6-115693458-27
NR1643--MA0684.1.RUNX3	chr11	104582888	104582897	-	0.000	0.000	Merged-chr11-104582835-39
NR1438--MA0684.1.RUNX3	chr11	58437011	58437020	-	0.000	0.000	Merged-chr11-58437152-28
NR5477--MA0511.2.RUNX2	chr3	84169666	84169674	-	0.000	0.000	Merged-chr3-84169665-29
NR7411--MA0684.1.RUNX3	chr6	124779821	124779830	+	0.000	0.000	Merged-chr6-124779719-51
NR1180--MA0511.2.RUNX2	chr10	118407016	118407024	+	0.000	0.000	Merged-chr10-118407091-36
NR5731--MA0684.1.RUNX3	chr3	135514415	135514424	+	0.000	0.000	Merged-chr3-135514280-15
NR1246--MA0511.2.RUNX2	chr10	127471458	127471466	+	0.000	0.000	Merged-chr10-127471535-20
NR462--MA0002.2.RUNX1	chr1	144086318	144086328	+	0.000	0.000	Merged-chr1-144086303-34
NR6045--MA0511.2.RUNX2	chr4	75278937	75278945	-	0.000	0.000	Merged-chr4-75279089-1
NR5487--MA0002.2.RUNX1	chr3	85195114	85195124	-	0.000	0.000	Merged-chr3-85195248-52
NR5758--MA0002.2.RUNX1	chr3	138877038	138877048	-	0.000	0.000	Merged-chr3-138877299-79
NR5172--MA0511.2.RUNX2	chr2	154732922	154732930	+	0.000	0.000	Merged-chr2-154732933-29
NR908--MA0002.2.RUNX1	chr10	45635450	45635460	+	0.000	0.000	Merged-chr10-45635407-27
NR971--MA0684.1.RUNX3	chr10	68147063	68147072	+	0.000	0.000	Merged-chr10-68147068-31
NR5073--MA0002.2.RUNX1	chr2	128318463	128318473	-	0.000	0.000	Merged-chr2-128318457-15
NR5344--MA0002.2.RUNX1	chr3	21838261	21838271	-	0.000	0.000	Merged-chr3-21838264-19
NR7646--MA0511.2.RUNX2	chr7	16055735	16055743	+	0.000	0.000	Merged-chr7-16055765-24
NR1779--MA0002.2.RUNX1	chr12	8208225	8208235	+	0.000	0.000	Merged-chr12-8208226-52
NR7153--MA0684.1.RUNX3	chr6	50417093	50417102	-	0.000	0.000	Merged-chr6-50417055-62
NR2810--MA0002.2.RUNX1	chr14	57713133	57713143	+	0.000	0.000	Merged-chr14-57713043-44
NR746--MA0002.2.RUNX1	chr1	191780421	191780431	-	0.000	0.000	Merged-chr1-191780513-20
NR1636--MA0002.2.RUNX1	chr11	103375407	103375417	+	0.000	0.000	Merged-chr11-103375376-18
NR332--MA0002.2.RUNX1	chr1	106268483	106268493	+	0.000	0.000	Merged-chr1-106268464-31
NR7804--MA0684.1.RUNX3	chr7	66253504	66253513	+	0.000	0.000	Merged-chr7-66253544-6
NR1639--MA0511.2.RUNX2	chr11	104582889	104582897	-	0.000	0.000	Merged-chr11-104582835-39
NR49--MA0002.2.RUNX1	chr1	36264444	36264454	+	0.000	0.000	Merged-chr1-36264360-59
NR7242--MA0002.2.RUNX1	chr6	86849016	86849026	-	0.000	0.000	Merged-chr6-86849148-101
NR4917--MA0002.2.RUNX1	chr2	78997517	78997527	-	0.000	0.000	Merged-chr2-78997509-22
NR2300--MA0002.2.RUNX1	chr13	29974480	29974490	+	0.000	0.000	Merged-chr13-29974387-22
NR7037--MA0002.2.RUNX1	chr6	15728977	15728987	+	0.000	0.000	Merged-chr6-15729145-52
NR1003--MA0684.1.RUNX3	chr10	76355126	76355135	+	0.000	0.000	Merged-chr10-76355086-35
NR6783--MA0002.2.RUNX1	chr5	112242445	112242455	+	0.000	0.000	Merged-chr5-112242517-49
NR8099--MA0511.2.RUNX2	chr7	125489909	125489917	+	0.000	0.000	Merged-chr7-125489902-8
NR4139--MA0511.2.RUNX2	chr17	87282094	87282102	-	0.000	0.000	Merged-chr17-87282284-1
NR9302--MA0002.2.RUNX1	chrX	74393182	74393192	-	0.000	0.000	Merged-chrX-74393226-50
NR5466--MA0002.2.RUNX1	chr3	81783106	81783116	-	0.000	0.000	Merged-chr3-81783133-49
NR3458--MA0684.1.RUNX3	chr16	14088467	14088476	-	0.000	0.000	Merged-chr16-14088440-49
NR7973--MA0511.2.RUNX2	chr7	104353376	104353384	+	0.000	0.000	Merged-chr7-104353366-64
NR2661--MA0002.2.RUNX1	chr13	113816054	113816064	-	0.000	0.000	Merged-chr13-113816059-33
NR8700--MA0002.2.RUNX1	chr9	21288150	21288160	-	0.000	0.000	Merged-chr9-21288037-93
NR1487--MA0002.2.RUNX1	chr11	70815878	70815888	+	0.000	0.000	Merged-chr11-70815862-36
NR7526--MA0002.2.RUNX1	chr6	137795425	137795435	-	0.000	0.000	Merged-chr6-137795480-24
NR331--MA0684.1.RUNX3	chr1	106152017	106152026	-	0.000	0.000	Merged-chr1-106152101-46
NR8681--MA0002.2.RUNX1	chr9	11513963	11513973	+	0.000	0.000	Merged-chr9-11513974-36
NR3917--MA0511.2.RUNX2	chr17	31789468	31789476	+	0.000	0.000	Merged-chr17-31789470-34
NR4850--MA0684.1.RUNX3	chr2	60845518	60845527	-	0.000	0.000	Merged-chr2-60845573-40
NR6924--MA0002.2.RUNX1	chr5	137305616	137305626	-	0.000	0.000	Merged-chr5-137305628-4
NR5356--MA0684.1.RUNX3	chr3	21987884	21987893	+	0.000	0.000	Merged-chr3-21988078-85
NR563--MA0002.2.RUNX1	chr1	165691743	165691753	-	0.000	0.000	Merged-chr1-165691684-32
NR6510--MA0002.2.RUNX1	chr5	33468931	33468941	+	0.000	0.000	Merged-chr5-33468852-15
NR5065--MA0002.2.RUNX1	chr2	127086416	127086426	+	0.000	0.000	Merged-chr2-127086449-24
NR3804--MA0684.1.RUNX3	chr17	6835225	6835234	-	0.000	0.000	Merged-chr17-6835385-15
NR420--MA0002.2.RUNX1	chr1	134098137	134098147	+	0.000	0.000	Merged-chr1-134098207-8
NR6762--MA0002.2.RUNX1	chr5	105840057	105840067	+	0.000	0.000	Merged-chr5-105840151-44
NR4039--MA0684.1.RUNX3	chr17	65541199	65541208	+	0.000	0.000	Merged-chr17-65540988-64
NR1105--MA0002.2.RUNX1	chr10	95300575	95300585	+	0.000	0.000	Merged-chr10-95300532-5
NR771--MA0511.2.RUNX2	chr10	4632282	4632290	-	0.000	0.000	Merged-chr10-4632472-72
NR3612--MA0511.2.RUNX2	chr16	55520065	55520073	-	0.000	0.000	Merged-chr16-55519957-45
NR5465--MA0684.1.RUNX3	chr3	79504697	79504706	-	0.000	0.000	Merged-chr3-79504650-9
NR1456--MA0511.2.RUNX2	chr11	62005369	62005377	-	0.000	0.000	Merged-chr11-62005432-28
NR8694--MA0002.2.RUNX1	chr9	15539146	15539156	+	0.000	0.000	Merged-chr9-15539178-37
NR943--MA0002.2.RUNX1	chr10	61680237	61680247	-	0.000	0.000	Merged-chr10-61680390-61
NR467--MA0002.2.RUNX1	chr1	144355776	144355786	+	0.000	0.000	Merged-chr1-144355940-45
NR1086--MA0002.2.RUNX1	chr10	91167021	91167031	-	0.000	0.000	Merged-chr10-91167120-36
NR5544--MA0511.2.RUNX2	chr3	97076620	97076628	-	0.000	0.000	Merged-chr3-97076384-70
NR3864--MA0511.2.RUNX2	chr17	21477979	21477987	-	0.000	0.000	Merged-chr17-21477863-62
NR5051--MA0684.1.RUNX3	chr2	122356333	122356342	-	0.000	0.000	Merged-chr2-122356412-11
NR1313--MA0511.2.RUNX2	chr11	30190390	30190398	+	0.000	0.000	Merged-chr11-30190229-31
NR1294--MA0511.2.RUNX2	chr11	17159326	17159334	-	0.000	0.000	Merged-chr11-17159248-29
NR3689--MA0684.1.RUNX3	chr16	84800041	84800050	+	0.000	0.000	Merged-chr16-84800124-30
NR6523--MA0002.2.RUNX1	chr5	36574382	36574392	-	0.000	0.000	Merged-chr5-36574492-52
NR5448--MA0511.2.RUNX2	chr3	65985000	65985008	+	0.000	0.000	Merged-chr3-65985116-9
NR5349--MA0002.2.RUNX1	chr3	21911279	21911289	+	0.000	0.000	Merged-chr3-21911228-38
NR8660--MA0002.2.RUNX1	chr8	127968205	127968215	+	0.000	0.000	Merged-chr8-127968270-33
NR9314--MA0684.1.RUNX3	chrX	85839395	85839404	+	0.000	0.000	Merged-chrX-85839388-40
NR7486--MA0002.2.RUNX1	chr6	130312073	130312083	-	0.000	0.000	Merged-chr6-130312055-26
NR7072--MA0002.2.RUNX1	chr6	30671833	30671843	+	0.000	0.000	Merged-chr6-30671721-27
NR6983--MA0511.2.RUNX2	chr5	146762748	146762756	-	0.000	0.000	Merged-chr5-146762885-14
NR5187--MA0002.2.RUNX1	chr2	156877905	156877915	+	0.000	0.000	Merged-chr2-156878033-50
NR3179--MA0684.1.RUNX3	chr15	53235522	53235531	+	0.000	0.000	Merged-chr15-53235617-41
NR1499--MA0684.1.RUNX3	chr11	73019624	73019633	-	0.000	0.000	Merged-chr11-73019652-4
NR813--MA0002.2.RUNX1	chr10	14042932	14042942	+	0.000	0.000	Merged-chr10-14042980-37
NR2801--MA0684.1.RUNX3	chr14	55882489	55882498	-	0.000	0.000	Merged-chr14-55882429-48
NR2382--MA0002.2.RUNX1	chr13	45867629	45867639	+	0.000	0.000	Merged-chr13-45867539-21
NR9278--MA0511.2.RUNX2	chrX	57196488	57196496	-	0.000	0.000	Merged-chrX-57196423-53
NR6870--MA0684.1.RUNX3	chr5	124446588	124446597	-	0.000	0.000	Merged-chr5-124446724-12
NR446--MA0002.2.RUNX1	chr1	138931077	138931087	-	0.000	0.000	Merged-chr1-138931080-29
NR7647--MA0684.1.RUNX3	chr7	16055735	16055744	+	0.000	0.000	Merged-chr7-16055765-24
NR9179--MA0002.2.RUNX1	chr9	118751011	118751021	+	0.000	0.000	Merged-chr9-118750873-69
NR4713--MA0002.2.RUNX1	chr2	24776337	24776347	-	0.000	0.000	Merged-chr2-24776490-30
NR2491--MA0002.2.RUNX1	chr13	88833922	88833932	+	0.000	0.000	Merged-chr13-88833857-16
NR5696--MA0684.1.RUNX3	chr3	127759449	127759458	-	0.000	0.000	Merged-chr3-127759429-25
NR1958--MA0511.2.RUNX2	chr12	85686662	85686670	+	0.000	0.000	Merged-chr12-85686710-55
NR3145--MA0684.1.RUNX3	chr15	38143290	38143299	+	0.000	0.000	Merged-chr15-38143465-33
NR3416--MA0684.1.RUNX3	chr15	100905320	100905329	-	0.000	0.000	Merged-chr15-100905419-58
NR1465--MA0684.1.RUNX3	chr11	62820839	62820848	+	0.000	0.000	Merged-chr11-62820764-65
NR654--MA0511.2.RUNX2	chr1	181117360	181117368	+	0.000	0.000	Merged-chr1-181117384-24
NR1273--MA0511.2.RUNX2	chr11	5177225	5177233	-	0.000	0.000	Merged-chr11-5177232-57
NR3668--MA0684.1.RUNX3	chr16	75984026	75984035	-	0.000	0.000	Merged-chr16-75984013-36
NR284--MA0002.2.RUNX1	chr1	91380683	91380693	+	0.000	0.000	Merged-chr1-91380709-23
NR5427--MA0511.2.RUNX2	chr3	59203995	59204003	-	0.000	0.000	Merged-chr3-59204061-45
NR7485--MA0684.1.RUNX3	chr6	130288355	130288364	+	0.000	0.000	Merged-chr6-130288327-19
NR7359--MA0511.2.RUNX2	chr6	115594677	115594685	+	0.000	0.000	Merged-chr6-115594731-47
NR8705--MA0002.2.RUNX1	chr9	22155685	22155695	+	0.000	0.000	Merged-chr9-22155812-33
NR6754--MA0002.2.RUNX1	chr5	105642689	105642699	+	0.000	0.000	Merged-chr5-105642805-64
NR8020--MA0002.2.RUNX1	chr7	110270670	110270680	+	0.000	0.000	Merged-chr7-110270578-16
NR9274--MA0684.1.RUNX3	chrX	52760335	52760344	+	0.000	0.000	Merged-chrX-52760494-47
NR8272--MA0002.2.RUNX1	chr8	14952514	14952524	+	0.000	0.000	Merged-chr8-14952534-33
NR2090--MA0002.2.RUNX1	chr12	108635808	108635818	+	0.000	0.000	Merged-chr12-108635835-63
NR938--MA0511.2.RUNX2	chr10	60162675	60162683	-	0.000	0.000	Merged-chr10-60162645-38
NR1286--MA0511.2.RUNX2	chr11	11521959	11521967	-	0.000	0.000	Merged-chr11-11522120-49
NR8400--MA0002.2.RUNX1	chr8	72163073	72163083	-	0.000	0.000	Merged-chr8-72162977-17
NR2761--MA0684.1.RUNX3	chr14	31761970	31761979	-	0.000	0.000	Merged-chr14-31761933-17
NR4293--MA0002.2.RUNX1	chr18	65801902	65801912	+	0.000	0.000	Merged-chr18-65801894-18
NR4564--MA0002.2.RUNX1	chr19	53925632	53925642	+	0.000	0.000	Merged-chr19-53925558-26
NR524--MA0511.2.RUNX2	chr1	161909273	161909281	+	0.000	0.000	Merged-chr1-161909340-8
NR4835--MA0002.2.RUNX1	chr2	60019020	60019030	-	0.000	0.000	Merged-chr2-60019234-65
NR1414--MA0511.2.RUNX2	chr11	54492743	54492751	-	0.000	0.000	Merged-chr11-54492562-47
NR9257--MA0511.2.RUNX2	chrX	36758279	36758287	+	0.000	0.000	Merged-chrX-36758225-45
NR1587--MA0684.1.RUNX3	chr11	90675679	90675688	+	0.000	0.000	Merged-chr11-90675808-18
NR7848--MA0511.2.RUNX2	chr7	75891662	75891670	-	0.000	0.000	Merged-chr7-75891656-12
NR3617--MA0511.2.RUNX2	chr16	55770520	55770528	-	0.000	0.000	Merged-chr16-55770435-39
NR7478--MA0002.2.RUNX1	chr6	129747457	129747467	-	0.000	0.000	Merged-chr6-129747542-62
NR554--MA0684.1.RUNX3	chr1	165154336	165154345	+	0.000	0.000	Merged-chr1-165154267-24
NR1296--MA0002.2.RUNX1	chr11	19987267	19987277	+	0.000	0.000	Merged-chr11-19987339-30
NR6082--MA0002.2.RUNX1	chr4	95196377	95196387	-	0.000	0.000	Merged-chr4-95196400-18
NR4673--MA0002.2.RUNX1	chr2	11801711	11801721	+	0.000	0.000	Merged-chr2-11801641-32
NR5327--MA0684.1.RUNX3	chr3	9863248	9863257	-	0.000	0.000	Merged-chr3-9863342-50
NR1047--MA0511.2.RUNX2	chr10	85030096	85030104	-	0.000	0.000	Merged-chr10-85030062-18
NR140--MA0684.1.RUNX3	chr1	53774180	53774189	+	0.000	0.000	Merged-chr1-53774073-61
NR5179--MA0002.2.RUNX1	chr2	155553338	155553348	-	0.000	0.000	Merged-chr2-155553198-41
NR263--MA0002.2.RUNX1	chr1	87607792	87607802	-	0.000	0.000	Merged-chr1-87607643-76
NR8556--MA0002.2.RUNX1	chr8	117475995	117476005	-	0.000	0.000	Merged-chr8-117475959-3
NR6210--MA0002.2.RUNX1	chr4	126677526	126677536	-	0.000	0.000	Merged-chr4-126677717-65
NR1219--MA0002.2.RUNX1	chr10	121282663	121282673	+	0.000	0.000	Merged-chr10-121282719-28
NR7067--MA0511.2.RUNX2	chr6	30230526	30230534	+	0.000	0.000	Merged-chr6-30230479-12
