#Name (cmd = mergePeaks -d 200 -cobound 1 WT_Tfh_rep1_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Tfh_vs_WT_Tfh.dn.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Tfh_vs_WT_Tfh.dn.bed
NR9055--MA0496.2.MAFK	chr5	96809711	96809729	-	0.000	0.000	Merged-chr5-96809696-9
NR6513--MA0089.1.MAFG::NFE2L1	chr2	83700881	83700886	+	0.000	0.000	Merged-chr2-83700891-43
NR12320--MA0496.2.MAFK	chrY	1010508	1010526	+	0.000	0.000	Merged-chrY-1010379-42
NR8888--MA0495.2.MAFF	chr5	53401309	53401329	+	0.000	0.000	Merged-chr5-53401251-38
NR4754--MA0117.2.Mafb	chr16	52418702	52418713	-	0.000	0.000	Merged-chr16-52418568-49
NR1164--MA0089.1.MAFG::NFE2L1	chr10	40025322	40025327	-	0.000	0.000	Merged-chr10-40025208-45
NR1804--MA0591.1.Bach1::Mafk	chr11	32582991	32583005	-	0.000	0.000	Merged-chr11-32583029-49
NR11463--MA0496.2.MAFK	chr8	120131863	120131881	+	0.000	0.000	Merged-chr8-120131757-8
NR2346--MA0117.2.Mafb	chr12	16304906	16304917	+	0.000	0.000	Merged-chr12-16304947-30
NR7119--MA0501.1.MAF::NFE2	chr2	173048241	173048255	+	0.000	0.000	Merged-chr2-173048246-44
NR606--MA0591.1.Bach1::Mafk	chr1	136346239	136346253	+	0.000	0.000	Merged-chr1-136346026-74
NR9803--MA0089.1.MAFG::NFE2L1	chr6	83381703	83381708	+	0.000	0.000	Merged-chr6-83381851-22
NR12245--MA0591.1.Bach1::Mafk	chrX	142737932	142737946	-	0.000	0.000	Merged-chrX-142737886-3
NR5498--MA0089.1.MAFG::NFE2L1	chr18	38701084	38701089	-	0.000	0.000	Merged-chr18-38700911-27
NR3632--MA0591.1.Bach1::Mafk	chr14	33303725	33303739	-	0.000	0.000	Merged-chr14-33303599-44
NR10047--MA0495.2.MAFF	chr6	124683828	124683848	-	0.000	0.000	Merged-chr6-124683900-13
NR4454--MA0089.1.MAFG::NFE2L1	chr15	100145397	100145402	-	0.000	0.000	Merged-chr15-100145354-14
NR2671--MA0089.1.MAFG::NFE2L1	chr12	100871394	100871399	+	0.000	0.000	Merged-chr12-100871436-2
NR7361--MA0117.2.Mafb	chr3	59130633	59130644	-	0.000	0.000	Merged-chr3-59130608-34
NR11739--MA0591.1.Bach1::Mafk	chr9	57421461	57421475	+	0.000	0.000	Merged-chr9-57421302-52
NR10741--MA0591.1.Bach1::Mafk	chr7	118922766	118922780	-	0.000	0.000	Merged-chr7-118922669-15
NR553--MA0501.1.MAF::NFE2	chr1	127306503	127306517	-	0.000	0.000	Merged-chr1-127306528-2
NR5703--MA0496.2.MAFK	chr18	73547708	73547726	+	0.000	0.000	Merged-chr18-73547712-20
NR11358--MA0117.2.Mafb	chr8	106433064	106433075	+	0.000	0.000	Merged-chr8-106433085-10
NR1268--MA0495.2.MAFF	chr10	67643726	67643746	+	0.000	0.000	Merged-chr10-67643830-49
NR10605--MA0089.1.MAFG::NFE2L1	chr7	101027763	101027768	+	0.000	0.000	Merged-chr7-101027827-19
NR8107--MA0501.1.MAF::NFE2	chr4	46794854	46794868	+	0.000	0.000	Merged-chr4-46794898-7
NR5401--MA0659.1.MAFG	chr18	10052058	10052078	-	0.000	0.000	Merged-chr18-10052406-77
NR5094--MA0089.1.MAFG::NFE2L1	chr17	32483550	32483555	-	0.000	0.000	Merged-chr17-32483416-20
NR10812--MA0496.2.MAFK	chr7	125638954	125638972	+	0.000	0.000	Merged-chr7-125638939-46
NR11813--MA0495.2.MAFF	chr9	71874477	71874497	-	0.000	0.000	Merged-chr9-71874475-35
NR12289--MA0089.1.MAFG::NFE2L1	chrX	163848715	163848720	+	0.000	0.000	Merged-chrX-163848776-29
NR3472--MA0659.1.MAFG	chr13	117198901	117198921	+	0.000	0.000	Merged-chr13-117198790-41
NR11523--MA0501.1.MAF::NFE2	chr8	126686967	126686981	-	0.000	0.000	Merged-chr8-126687126-29
NR6780--MA0501.1.MAF::NFE2	chr2	128162727	128162741	+	0.000	0.000	Merged-chr2-128162745-2
NR10051--MA0496.2.MAFK	chr6	124683829	124683847	-	0.000	0.000	Merged-chr6-124683900-13
NR8471--MA0089.1.MAFG::NFE2L1	chr4	129189714	129189719	-	0.000	0.000	Merged-chr4-129189596-96
NR9423--MA0495.2.MAFF	chr5	149525185	149525205	+	0.000	0.000	Merged-chr5-149525038-89
NR6845--MA0501.1.MAF::NFE2	chr2	132874106	132874120	+	0.000	0.000	Merged-chr2-132874056-29
NR5842--MA0501.1.MAF::NFE2	chr19	5850313	5850327	-	0.000	0.000	Merged-chr19-5850230-41
NR11869--MA0591.1.Bach1::Mafk	chr9	83564273	83564287	+	0.000	0.000	Merged-chr9-83564254-44
NR10163--MA0496.2.MAFK	chr6	140684276	140684294	-	0.000	0.000	Merged-chr6-140684445-39
NR9756--MA0117.2.Mafb	chr6	67348193	67348204	+	0.000	0.000	Merged-chr6-67348220-52
NR4289--MA0591.1.Bach1::Mafk	chr15	73423160	73423174	-	0.000	0.000	Merged-chr15-73423381-101
NR2709--MA0089.1.MAFG::NFE2L1	chr12	104140468	104140473	+	0.000	0.000	Merged-chr12-104140393-7
NR10956--MA0591.1.Bach1::Mafk	chr8	4404460	4404474	-	0.000	0.000	Merged-chr8-4404338-13
NR4440--MA0591.1.Bach1::Mafk	chr15	97842424	97842438	-	0.000	0.000	Merged-chr15-97842393-22
NR2218--MA0089.1.MAFG::NFE2L1	chr11	113574214	113574219	+	0.000	0.000	Merged-chr11-113574265-17
NR483--MA0496.2.MAFK	chr1	106187587	106187605	-	0.000	0.000	Merged-chr1-106187715-26
NR10958--MA0659.1.MAFG	chr8	4404457	4404477	-	0.000	0.000	Merged-chr8-4404338-13
NR10503--MA0089.1.MAFG::NFE2L1	chr7	78724799	78724804	-	0.000	0.000	Merged-chr7-78724772-25
NR10693--MA0089.1.MAFG::NFE2L1	chr7	113143717	113143722	+	0.000	0.000	Merged-chr7-113143723-32
NR3425--MA0496.2.MAFK	chr13	112385234	112385252	+	0.000	0.000	Merged-chr13-112385232-32
NR3548--MA0501.1.MAF::NFE2	chr14	15272581	15272595	+	0.000	0.000	Merged-chr14-15272424-5
NR1285--MA0501.1.MAF::NFE2	chr10	68301197	68301211	-	0.000	0.000	Merged-chr10-68301225-15
NR927--MA0495.2.MAFF	chr1	184852338	184852358	-	0.000	0.000	Merged-chr1-184852305-46
NR2495--MA0089.1.MAFG::NFE2L1	chr12	70232369	70232374	+	0.000	0.000	Merged-chr12-70232391-28
NR8655--MA0496.2.MAFK	chr4	156021514	156021532	+	0.000	0.000	Merged-chr4-156021517-1
NR3610--MA0089.1.MAFG::NFE2L1	chr14	27351659	27351664	+	0.000	0.000	Merged-chr14-27351647-44
NR11833--MA0659.1.MAFG	chr9	78039248	78039268	+	0.000	0.000	Merged-chr9-78039218-36
NR11388--MA0495.2.MAFF	chr8	111624157	111624177	-	0.000	0.000	Merged-chr8-111624206-14
NR10029--MA0496.2.MAFK	chr6	122291985	122292003	-	0.000	0.000	Merged-chr6-122292043-61
NR10403--MA0659.1.MAFG	chr7	51892630	51892650	+	0.000	0.000	Merged-chr7-51892724-31
NR7279--MA0089.1.MAFG::NFE2L1	chr3	28969065	28969070	-	0.000	0.000	Merged-chr3-28968988-13
NR10293--MA0496.2.MAFK	chr7	19086153	19086171	+	0.000	0.000	Merged-chr7-19086207-16
NR10960--MA0496.2.MAFK	chr8	4404458	4404476	-	0.000	0.000	Merged-chr8-4404338-13
NR9200--MA0591.1.Bach1::Mafk	chr5	117120260	117120274	+	0.000	0.000	Merged-chr5-117120201-72
NR1297--MA0117.2.Mafb	chr10	71362053	71362064	+	0.000	0.000	Merged-chr10-71362071-33
NR3247--MA0089.1.MAFG::NFE2L1	chr13	84758591	84758596	-	0.000	0.000	Merged-chr13-84758692-19
NR10737--MA0495.2.MAFF	chr7	117559008	117559028	-	0.000	0.000	Merged-chr7-117559166-31
NR3623--MA0089.1.MAFG::NFE2L1	chr14	31400950	31400955	+	0.000	0.000	Merged-chr14-31401139-16
NR4101--MA0501.1.MAF::NFE2	chr15	36474672	36474686	-	0.000	0.000	Merged-chr15-36474869-12
NR7251--MA0089.1.MAFG::NFE2L1	chr3	14667334	14667339	-	0.000	0.000	Merged-chr3-14667308-20
NR5972--MA0089.1.MAFG::NFE2L1	chr19	42147229	42147234	-	0.000	0.000	Merged-chr19-42147311-4
NR4329--MA0501.1.MAF::NFE2	chr15	77849603	77849617	+	0.000	0.000	Merged-chr15-77849735-32
NR10818--MA0089.1.MAFG::NFE2L1	chr7	126583578	126583583	-	0.000	0.000	Merged-chr7-126583497-40
NR8568--MA0117.2.Mafb	chr4	146480758	146480769	-	0.000	0.000	Merged-chr4-146480671-39
NR1379--MA0591.1.Bach1::Mafk	chr10	81551731	81551745	-	0.000	0.000	Merged-chr10-81551750-43
NR202--MA0591.1.Bach1::Mafk	chr1	55196485	55196499	+	0.000	0.000	Merged-chr1-55196547-23
NR296--MA0495.2.MAFF	chr1	75533526	75533546	+	0.000	0.000	Merged-chr1-75533497-24
NR9184--MA0501.1.MAF::NFE2	chr5	115126769	115126783	+	0.000	0.000	Merged-chr5-115126925-31
NR10609--MA0117.2.Mafb	chr7	101348429	101348440	-	0.000	0.000	Merged-chr7-101348573-1
NR8597--MA0089.1.MAFG::NFE2L1	chr4	148742849	148742854	-	0.000	0.000	Merged-chr4-148742861-33
NR11063--MA0117.2.Mafb	chr8	33594479	33594490	+	0.000	0.000	Merged-chr8-33594381-37
NR8465--MA0117.2.Mafb	chr4	127250031	127250042	+	0.000	0.000	Merged-chr4-127250086-45
NR7553--MA0089.1.MAFG::NFE2L1	chr3	95511979	95511984	+	0.000	0.000	Merged-chr3-95512078-41
NR2695--MA0089.1.MAFG::NFE2L1	chr12	102673311	102673316	+	0.000	0.000	Merged-chr12-102673421-90
NR2014--MA0089.1.MAFG::NFE2L1	chr11	77816249	77816254	+	0.000	0.000	Merged-chr11-77816156-19
NR11657--MA0591.1.Bach1::Mafk	chr9	40348995	40349009	+	0.000	0.000	Merged-chr9-40348946-9
NR3842--MA0501.1.MAF::NFE2	chr14	72822433	72822447	-	0.000	0.000	Merged-chr14-72822179-91
NR12247--MA0117.2.Mafb	chrX	142883941	142883952	+	0.000	0.000	Merged-chrX-142883855-35
NR4077--MA0591.1.Bach1::Mafk	chr15	27325951	27325965	+	0.000	0.000	Merged-chr15-27326036-33
NR11057--MA0495.2.MAFF	chr8	25256137	25256157	+	0.000	0.000	Merged-chr8-25256219-29
NR5977--MA0591.1.Bach1::Mafk	chr19	46478918	46478932	-	0.000	0.000	Merged-chr19-46479050-50
NR298--MA0659.1.MAFG	chr1	75533526	75533546	+	0.000	0.000	Merged-chr1-75533497-24
NR11623--MA0659.1.MAFG	chr9	31271515	31271535	+	0.000	0.000	Merged-chr9-31271372-36
NR7705--MA0495.2.MAFF	chr3	129421935	129421955	-	0.000	0.000	Merged-chr3-129421994-33
NR4830--MA0501.1.MAF::NFE2	chr16	75906898	75906912	-	0.000	0.000	Merged-chr16-75906879-48
NR1882--MA0495.2.MAFF	chr11	51883865	51883885	-	0.000	0.000	Merged-chr11-51883874-36
NR10820--MA0501.1.MAF::NFE2	chr7	126725384	126725398	+	0.000	0.000	Merged-chr7-126725257-13
NR5554--MA0659.1.MAFG	chr18	53407092	53407112	-	0.000	0.000	Merged-chr18-53407055-10
NR2399--MA0495.2.MAFF	chr12	33380191	33380211	-	0.000	0.000	Merged-chr12-33380156-47
NR1462--MA0089.1.MAFG::NFE2L1	chr10	94689283	94689288	-	0.000	0.000	Merged-chr10-94689288-1
NR7132--MA0501.1.MAF::NFE2	chr2	174503159	174503173	-	0.000	0.000	Merged-chr2-174503229-12
NR5776--MA0495.2.MAFF	chr18	80660670	80660690	+	0.000	0.000	Merged-chr18-80660488-2
NR6184--MA0591.1.Bach1::Mafk	chr2	30658529	30658543	-	0.000	0.000	Merged-chr2-30658589-67
NR1772--MA0659.1.MAFG	chr11	23570306	23570326	+	0.000	0.000	Merged-chr11-23570355-13
NR6660--MA0501.1.MAF::NFE2	chr2	116942536	116942550	+	0.000	0.000	Merged-chr2-116942591-14
NR5102--MA0089.1.MAFG::NFE2L1	chr17	34031995	34032000	-	0.000	0.000	Merged-chr17-34031904-65
NR8827--MA0501.1.MAF::NFE2	chr5	35884565	35884579	+	0.000	0.000	Merged-chr5-35884735-14
NR11193--MA0117.2.Mafb	chr8	70684511	70684522	-	0.000	0.000	Merged-chr8-70684448-45
NR10874--MA0591.1.Bach1::Mafk	chr7	133740765	133740779	+	0.000	0.000	Merged-chr7-133740776-40
NR1173--MA0089.1.MAFG::NFE2L1	chr10	41478087	41478092	+	0.000	0.000	Merged-chr10-41478018-1
NR11641--MA0659.1.MAFG	chr9	34996151	34996171	+	0.000	0.000	Merged-chr9-34996088-18
NR5308--MA0659.1.MAFG	chr17	80139917	80139937	-	0.000	0.000	Merged-chr17-80140059-47
NR4635--MA0591.1.Bach1::Mafk	chr16	30771827	30771841	+	0.000	0.000	Merged-chr16-30771690-6
NR8016--MA0089.1.MAFG::NFE2L1	chr4	11771810	11771815	-	0.000	0.000	Merged-chr4-11771838-52
NR3934--MA0659.1.MAFG	chr14	103363482	103363502	-	0.000	0.000	Merged-chr14-103363341-36
NR1884--MA0659.1.MAFG	chr11	51883865	51883885	+	0.000	0.000	Merged-chr11-51883874-36
NR9654--MA0501.1.MAF::NFE2	chr6	53704645	53704659	+	0.000	0.000	Merged-chr6-53704558-10
NR7804--MA0591.1.Bach1::Mafk	chr3	137981532	137981546	-	0.000	0.000	Merged-chr3-137981566-6
NR29--MA0501.1.MAF::NFE2	chr1	13752557	13752571	-	0.000	0.000	Merged-chr1-13752649-29
NR8143--MA0117.2.Mafb	chr4	57091393	57091404	+	0.000	0.000	Merged-chr4-57091525-28
NR8555--MA0501.1.MAF::NFE2	chr4	145209530	145209544	+	0.000	0.000	Merged-chr4-145209474-14
NR7552--MA0501.1.MAF::NFE2	chr3	95434258	95434272	-	0.000	0.000	Merged-chr3-95434415-68
NR9310--MA0591.1.Bach1::Mafk	chr5	134489801	134489815	-	0.000	0.000	Merged-chr5-134489767-10
NR6824--MA0089.1.MAFG::NFE2L1	chr2	131821127	131821132	+	0.000	0.000	Merged-chr2-131821184-19
NR7286--MA0117.2.Mafb	chr3	31056858	31056869	-	0.000	0.000	Merged-chr3-31056991-112
NR10123--MA0089.1.MAFG::NFE2L1	chr6	134217897	134217902	-	0.000	0.000	Merged-chr6-134217908-11
NR12071--MA0495.2.MAFF	chr9	121313868	121313888	-	0.000	0.000	Merged-chr9-121314166-60
NR195--MA0117.2.Mafb	chr1	53776809	53776820	+	0.000	0.000	Merged-chr1-53776706-48
NR2780--MA0089.1.MAFG::NFE2L1	chr12	112862042	112862047	-	0.000	0.000	Merged-chr12-112862043-16
NR1360--MA0089.1.MAFG::NFE2L1	chr10	79669249	79669254	-	0.000	0.000	Merged-chr10-79669394-88
NR6742--MA0591.1.Bach1::Mafk	chr2	118728638	118728652	+	0.000	0.000	Merged-chr2-118728493-40
NR602--MA0089.1.MAFG::NFE2L1	chr1	136119005	136119010	-	0.000	0.000	Merged-chr1-136119041-6
NR719--MA0117.2.Mafb	chr1	155006653	155006664	+	0.000	0.000	Merged-chr1-155006660-49
NR1096--MA0117.2.Mafb	chr10	19127889	19127900	+	0.000	0.000	Merged-chr10-19127789-28
NR6420--MA0089.1.MAFG::NFE2L1	chr2	65818664	65818669	+	0.000	0.000	Merged-chr2-65818542-58
NR8909--MA0089.1.MAFG::NFE2L1	chr5	57868855	57868860	-	0.000	0.000	Merged-chr5-57869019-33
NR5310--MA0496.2.MAFK	chr17	80139918	80139936	-	0.000	0.000	Merged-chr17-80140059-47
NR3397--MA0659.1.MAFG	chr13	108763560	108763580	-	0.000	0.000	Merged-chr13-108763497-25
NR3043--MA0117.2.Mafb	chr13	45623936	45623947	+	0.000	0.000	Merged-chr13-45624002-39
NR11682--MA0591.1.Bach1::Mafk	chr9	44510603	44510617	-	0.000	0.000	Merged-chr9-44510535-66
NR10059--MA0591.1.Bach1::Mafk	chr6	125433757	125433771	+	0.000	0.000	Merged-chr6-125433874-28
NR12073--MA0659.1.MAFG	chr9	121313868	121313888	-	0.000	0.000	Merged-chr9-121314166-60
NR12270--MA0089.1.MAFG::NFE2L1	chrX	153007204	153007209	+	0.000	0.000	Merged-chrX-153007191-68
NR3046--MA0495.2.MAFF	chr13	45624179	45624199	-	0.000	0.000	Merged-chr13-45624002-39
NR8184--MA0591.1.Bach1::Mafk	chr4	62502309	62502323	-	0.000	0.000	Merged-chr4-62502251-45
NR9925--MA0089.1.MAFG::NFE2L1	chr6	108185569	108185574	-	0.000	0.000	Merged-chr6-108185514-51
NR3164--MA0117.2.Mafb	chr13	67128218	67128229	-	0.000	0.000	Merged-chr13-67128310-57
NR10512--MA0089.1.MAFG::NFE2L1	chr7	80412458	80412463	+	0.000	0.000	Merged-chr7-80412408-5
NR4015--MA0495.2.MAFF	chr14	121903485	121903505	-	0.000	0.000	Merged-chr14-121903586-22
NR12129--MA0496.2.MAFK	chrX	42336961	42336979	+	0.000	0.000	Merged-chrX-42336875-23
NR11296--MA0591.1.Bach1::Mafk	chr8	90961837	90961851	-	0.000	0.000	Merged-chr8-90961787-20
NR6394--MA0501.1.MAF::NFE2	chr2	59998087	59998101	-	0.000	0.000	Merged-chr2-59997998-11
NR2875--MA0591.1.Bach1::Mafk	chr13	5845853	5845867	+	0.000	0.000	Merged-chr13-5845585-79
NR4663--MA0089.1.MAFG::NFE2L1	chr16	34664706	34664711	-	0.000	0.000	Merged-chr16-34664723-11
NR6512--MA0496.2.MAFK	chr2	83700796	83700814	-	0.000	0.000	Merged-chr2-83700891-43
NR5678--MA0495.2.MAFF	chr18	69898754	69898774	-	0.000	0.000	Merged-chr18-69898906-38
NR6135--MA0501.1.MAF::NFE2	chr2	18928472	18928486	+	0.000	0.000	Merged-chr2-18928432-59
NR4599--MA0659.1.MAFG	chr16	24860453	24860473	+	0.000	0.000	Merged-chr16-24860567-33
NR8807--MA0089.1.MAFG::NFE2L1	chr5	31154125	31154130	+	0.000	0.000	Merged-chr5-31154214-47
NR2489--MA0591.1.Bach1::Mafk	chr12	69582780	69582794	+	0.000	0.000	Merged-chr12-69582922-61
NR2529--MA0089.1.MAFG::NFE2L1	chr12	75494801	75494806	+	0.000	0.000	Merged-chr12-75494766-18
NR5014--MA0591.1.Bach1::Mafk	chr17	17900872	17900886	-	0.000	0.000	Merged-chr17-17900942-19
NR5113--MA0089.1.MAFG::NFE2L1	chr17	34555705	34555710	-	0.000	0.000	Merged-chr17-34555638-13
NR293--MA0591.1.Bach1::Mafk	chr1	75236467	75236481	-	0.000	0.000	Merged-chr1-75236679-106
NR9011--MA0591.1.Bach1::Mafk	chr5	90742148	90742162	+	0.000	0.000	Merged-chr5-90742238-22
NR8077--MA0591.1.Bach1::Mafk	chr4	35155806	35155820	-	0.000	0.000	Merged-chr4-35155649-6
NR5561--MA0496.2.MAFK	chr18	53937422	53937440	+	0.000	0.000	Merged-chr18-53937531-41
NR7817--MA0496.2.MAFK	chr3	138686819	138686837	+	0.000	0.000	Merged-chr3-138686837-12
NR7664--MA0089.1.MAFG::NFE2L1	chr3	117324269	117324274	+	0.000	0.000	Merged-chr3-117324338-1
NR10406--MA0496.2.MAFK	chr7	51892631	51892649	-	0.000	0.000	Merged-chr7-51892724-31
NR2947--MA0501.1.MAF::NFE2	chr13	20306597	20306611	+	0.000	0.000	Merged-chr13-20306536-31
NR2125--MA0089.1.MAFG::NFE2L1	chr11	97999401	97999406	-	0.000	0.000	Merged-chr11-97999442-46
NR661--MA0117.2.Mafb	chr1	149970162	149970173	+	0.000	0.000	Merged-chr1-149970300-4
NR867--MA0117.2.Mafb	chr1	178463960	178463971	-	0.000	0.000	Merged-chr1-178463862-33
NR2768--MA0591.1.Bach1::Mafk	chr12	112449503	112449517	-	0.000	0.000	Merged-chr12-112449427-68
NR4821--MA0495.2.MAFF	chr16	75903184	75903204	+	0.000	0.000	Merged-chr16-75903251-33
NR12185--MA0117.2.Mafb	chrX	93889701	93889712	+	0.000	0.000	Merged-chrX-93889828-44
NR1977--MA0089.1.MAFG::NFE2L1	chr11	70762833	70762838	-	0.000	0.000	Merged-chr11-70762814-15
NR2771--MA0501.1.MAF::NFE2	chr12	112653479	112653493	-	0.000	0.000	Merged-chr12-112653411-35
NR3265--MA0496.2.MAFK	chr13	90101752	90101770	+	0.000	0.000	Merged-chr13-90101603-11
NR4933--MA0495.2.MAFF	chr16	96358152	96358172	+	0.000	0.000	Merged-chr16-96358039-35
NR2918--MA0089.1.MAFG::NFE2L1	chr13	14040469	14040474	+	0.000	0.000	Merged-chr13-14040497-4
NR6530--MA0591.1.Bach1::Mafk	chr2	84727357	84727371	+	0.000	0.000	Merged-chr2-84727435-53
NR613--MA0089.1.MAFG::NFE2L1	chr1	137898539	137898544	+	0.000	0.000	Merged-chr1-137898663-56
NR6055--MA0089.1.MAFG::NFE2L1	chr2	6711263	6711268	+	0.000	0.000	Merged-chr2-6711188-63
NR4156--MA0659.1.MAFG	chr15	51823240	51823260	+	0.000	0.000	Merged-chr15-51823268-39
NR5785--MA0496.2.MAFK	chr18	80671895	80671913	-	0.000	0.000	Merged-chr18-80671844-8
NR614--MA0591.1.Bach1::Mafk	chr1	137898615	137898629	+	0.000	0.000	Merged-chr1-137898663-56
NR4823--MA0659.1.MAFG	chr16	75903184	75903204	+	0.000	0.000	Merged-chr16-75903251-33
NR6768--MA0501.1.MAF::NFE2	chr2	125136046	125136060	+	0.000	0.000	Merged-chr2-125136116-38
NR11543--MA0117.2.Mafb	chr8	128417943	128417954	-	0.000	0.000	Merged-chr8-128417969-2
NR12277--MA0496.2.MAFK	chrX	157482047	157482065	+	0.000	0.000	Merged-chrX-157482052-5
NR7755--MA0495.2.MAFF	chr3	135604825	135604845	-	0.000	0.000	Merged-chr3-135604723-37
NR8301--MA0089.1.MAFG::NFE2L1	chr4	101141976	101141981	-	0.000	0.000	Merged-chr4-101141952-10
NR10330--MA0496.2.MAFK	chr7	25107336	25107354	-	0.000	0.000	Merged-chr7-25107253-25
NR8067--MA0501.1.MAF::NFE2	chr4	33338143	33338157	+	0.000	0.000	Merged-chr4-33338235-7
NR315--MA0495.2.MAFF	chr1	78436177	78436197	-	0.000	0.000	Merged-chr1-78436226-37
NR11872--MA0496.2.MAFK	chr9	83564271	83564289	-	0.000	0.000	Merged-chr9-83564254-44
NR11567--MA0089.1.MAFG::NFE2L1	chr9	11347509	11347514	-	0.000	0.000	Merged-chr9-11347539-5
NR7336--MA0591.1.Bach1::Mafk	chr3	52638885	52638899	+	0.000	0.000	Merged-chr3-52638981-9
NR1626--MA0501.1.MAF::NFE2	chr10	120197232	120197246	+	0.000	0.000	Merged-chr10-120197275-31
NR6982--MA0591.1.Bach1::Mafk	chr2	156683142	156683156	+	0.000	0.000	Merged-chr2-156683135-11
NR10685--MA0591.1.Bach1::Mafk	chr7	112056052	112056066	-	0.000	0.000	Merged-chr7-112055911-9
NR11626--MA0496.2.MAFK	chr9	31271516	31271534	-	0.000	0.000	Merged-chr9-31271372-36
NR6818--MA0501.1.MAF::NFE2	chr2	131386568	131386582	-	0.000	0.000	Merged-chr2-131386542-16
NR9843--MA0501.1.MAF::NFE2	chr6	92067252	92067266	-	0.000	0.000	Merged-chr6-92067361-32
NR6820--MA0089.1.MAFG::NFE2L1	chr2	131502688	131502693	-	0.000	0.000	Merged-chr2-131502737-1
NR317--MA0659.1.MAFG	chr1	78436177	78436197	+	0.000	0.000	Merged-chr1-78436226-37
NR10610--MA0089.1.MAFG::NFE2L1	chr7	101413019	101413024	-	0.000	0.000	Merged-chr7-101412946-31
NR10545--MA0501.1.MAF::NFE2	chr7	84744622	84744636	-	0.000	0.000	Merged-chr7-84744699-11
NR4768--MA0591.1.Bach1::Mafk	chr16	57174667	57174681	-	0.000	0.000	Merged-chr16-57174772-11
NR6121--MA0659.1.MAFG	chr2	14676974	14676994	+	0.000	0.000	Merged-chr2-14677067-37
NR2710--MA0501.1.MAF::NFE2	chr12	104140469	104140483	+	0.000	0.000	Merged-chr12-104140393-7
NR2847--MA0496.2.MAFK	chr12	117403965	117403983	+	0.000	0.000	Merged-chr12-117403786-38
NR5557--MA0496.2.MAFK	chr18	53407093	53407111	-	0.000	0.000	Merged-chr18-53407055-10
NR9734--MA0089.1.MAFG::NFE2L1	chr6	66155080	66155085	-	0.000	0.000	Merged-chr6-66154948-26
NR7615--MA0591.1.Bach1::Mafk	chr3	107823465	107823479	+	0.000	0.000	Merged-chr3-107823378-13
NR5264--MA0659.1.MAFG	chr17	71206300	71206320	+	0.000	0.000	Merged-chr17-71206171-17
NR7645--MA0501.1.MAF::NFE2	chr3	115689615	115689629	+	0.000	0.000	Merged-chr3-115689717-44
NR1364--MA0591.1.Bach1::Mafk	chr10	80249144	80249158	-	0.000	0.000	Merged-chr10-80249310-65
NR1686--MA0089.1.MAFG::NFE2L1	chr11	3163090	3163095	+	0.000	0.000	Merged-chr11-3162952-22
NR8809--MA0501.1.MAF::NFE2	chr5	31576819	31576833	+	0.000	0.000	Merged-chr5-31576784-60
NR7871--MA0496.2.MAFK	chr3	146063413	146063431	+	0.000	0.000	Merged-chr3-146063322-20
NR3147--MA0591.1.Bach1::Mafk	chr13	63431576	63431590	+	0.000	0.000	Merged-chr13-63431477-108
NR6746--MA0089.1.MAFG::NFE2L1	chr2	119034821	119034826	-	0.000	0.000	Merged-chr2-119034979-52
NR5105--MA0496.2.MAFK	chr17	34079778	34079796	+	0.000	0.000	Merged-chr17-34079741-9
NR11644--MA0496.2.MAFK	chr9	34996152	34996170	-	0.000	0.000	Merged-chr9-34996088-18
NR2451--MA0659.1.MAFG	chr12	51871958	51871978	-	0.000	0.000	Merged-chr12-51871812-58
NR9057--MA0591.1.Bach1::Mafk	chr5	96824949	96824963	-	0.000	0.000	Merged-chr5-96825060-50
NR1965--MA0591.1.Bach1::Mafk	chr11	69098730	69098744	+	0.000	0.000	Merged-chr11-69098613-81
NR3758--MA0089.1.MAFG::NFE2L1	chr14	58968091	58968096	-	0.000	0.000	Merged-chr14-58968106-10
NR1500--MA0501.1.MAF::NFE2	chr10	99221678	99221692	-	0.000	0.000	Merged-chr10-99221651-27
NR94--MA0591.1.Bach1::Mafk	chr1	33454544	33454558	+	0.000	0.000	Merged-chr1-33454547-11
NR71--MA0089.1.MAFG::NFE2L1	chr1	21960737	21960742	-	0.000	0.000	Merged-chr1-21960580-1
NR11324--MA0117.2.Mafb	chr8	94802420	94802431	-	0.000	0.000	Merged-chr8-94802531-14
NR3748--MA0591.1.Bach1::Mafk	chr14	56576321	56576335	+	0.000	0.000	Merged-chr14-56576181-21
NR1435--MA0496.2.MAFK	chr10	88875145	88875163	+	0.000	0.000	Merged-chr10-88875114-36
NR9256--MA0089.1.MAFG::NFE2L1	chr5	124233201	124233206	-	0.000	0.000	Merged-chr5-124233258-22
NR3354--MA0089.1.MAFG::NFE2L1	chr13	102645056	102645061	-	0.000	0.000	Merged-chr13-102645059-45
NR11069--MA0501.1.MAF::NFE2	chr8	34083508	34083522	+	0.000	0.000	Merged-chr8-34083686-45
NR120--MA0089.1.MAFG::NFE2L1	chr1	37300231	37300236	-	0.000	0.000	Merged-chr1-37300017-82
