#Name (cmd = mergePeaks -d 200 -cobound 1 DKO_Tfh_rep2_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Tfh_vs_WT_Tfh.dn.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Tfh_vs_WT_Tfh.dn.bed
NR710--MA0591.1.Bach1::Mafk	chr1	153690147	153690161	+	0.000	0.000	Merged-chr1-153690210-8
NR10786--MA0089.1.MAFG::NFE2L1	chr9	112174593	112174598	+	0.000	0.000	Merged-chr9-112174843-101
NR2877--MA0089.1.MAFG::NFE2L1	chr13	44771017	44771022	-	0.000	0.000	Merged-chr13-44771057-26
NR6098--MA0496.2.MAFK	chr2	84868589	84868607	-	0.000	0.000	Merged-chr2-84868738-21
NR8029--MA0501.1.MAF::NFE2	chr5	35673212	35673226	-	0.000	0.000	Merged-chr5-35673221-20
NR5020--MA0501.1.MAF::NFE2	chr17	88701053	88701067	-	0.000	0.000	Merged-chr17-88701095-28
NR10180--MA0591.1.Bach1::Mafk	chr8	115110768	115110782	-	0.000	0.000	Merged-chr8-115110593-29
NR1179--MA0591.1.Bach1::Mafk	chr10	45635341	45635355	+	0.000	0.000	Merged-chr10-45635407-27
NR8866--MA0089.1.MAFG::NFE2L1	chr6	83763019	83763024	+	0.000	0.000	Merged-chr6-83763123-27
NR4816--MA0117.2.Mafb	chr17	56443638	56443649	-	0.000	0.000	Merged-chr17-56443573-18
NR4937--MA0501.1.MAF::NFE2	chr17	79603568	79603582	+	0.000	0.000	Merged-chr17-79603742-19
NR968--MA0591.1.Bach1::Mafk	chr1	192106725	192106739	+	0.000	0.000	Merged-chr1-192106489-61
NR3435--MA0591.1.Bach1::Mafk	chr14	55604061	55604075	-	0.000	0.000	Merged-chr14-55604128-61
NR8086--MA0089.1.MAFG::NFE2L1	chr5	65391538	65391543	+	0.000	0.000	Merged-chr5-65391425-67
NR9882--MA0089.1.MAFG::NFE2L1	chr8	11203326	11203331	+	0.000	0.000	Merged-chr8-11203491-10
NR8462--MA0089.1.MAFG::NFE2L1	chr5	140389237	140389242	-	0.000	0.000	Merged-chr5-140389352-56
NR3980--MA0089.1.MAFG::NFE2L1	chr15	81872346	81872351	-	0.000	0.000	Merged-chr15-81872198-88
NR6998--MA0496.2.MAFK	chr3	101917953	101917971	+	0.000	0.000	Merged-chr3-101917888-28
NR3995--MA0659.1.MAFG	chr15	83455765	83455785	-	0.000	0.000	Merged-chr15-83455870-33
NR10118--MA0089.1.MAFG::NFE2L1	chr8	95697370	95697375	-	0.000	0.000	Merged-chr8-95697272-29
NR1587--MA0659.1.MAFG	chr10	127586399	127586419	-	0.000	0.000	Merged-chr10-127586318-36
NR4038--MA0501.1.MAF::NFE2	chr15	93552310	93552324	+	0.000	0.000	Merged-chr15-93552269-41
NR10348--MA0117.2.Mafb	chr9	21161622	21161633	-	0.000	0.000	Merged-chr9-21161494-64
NR7368--MA0591.1.Bach1::Mafk	chr4	32906829	32906843	+	0.000	0.000	Merged-chr4-32906813-40
NR3951--MA0591.1.Bach1::Mafk	chr15	76671569	76671583	+	0.000	0.000	Merged-chr15-76671670-56
NR885--MA0496.2.MAFK	chr1	181866544	181866562	-	0.000	0.000	Merged-chr1-181866572-42
NR1460--MA0591.1.Bach1::Mafk	chr10	111506614	111506628	-	0.000	0.000	Merged-chr10-111506860-100
NR5136--MA0117.2.Mafb	chr18	39185925	39185936	-	0.000	0.000	Merged-chr18-39185847-29
NR3836--MA0496.2.MAFK	chr15	57906812	57906830	-	0.000	0.000	Merged-chr15-57906740-47
NR312--MA0496.2.MAFK	chr1	81301964	81301982	-	0.000	0.000	Merged-chr1-81301857-6
NR3328--MA0591.1.Bach1::Mafk	chr14	20794007	20794021	-	0.000	0.000	Merged-chr14-20794001-82
NR10986--MA0089.1.MAFG::NFE2L1	chrX	102071376	102071381	-	0.000	0.000	Merged-chrX-102071254-29
NR1260--MA0117.2.Mafb	chr10	68446020	68446031	+	0.000	0.000	Merged-chr10-68445900-93
NR5285--MA0089.1.MAFG::NFE2L1	chr18	75489514	75489519	-	0.000	0.000	Merged-chr18-75489446-39
NR58--MA0496.2.MAFK	chr1	33454542	33454560	-	0.000	0.000	Merged-chr1-33454547-11
NR4480--MA0591.1.Bach1::Mafk	chr16	87700101	87700115	-	0.000	0.000	Merged-chr16-87700097-27
NR3854--MA0496.2.MAFK	chr15	59618660	59618678	-	0.000	0.000	Merged-chr15-59618561-44
NR2266--MA0591.1.Bach1::Mafk	chr12	26315183	26315197	-	0.000	0.000	Merged-chr12-26315128-15
NR8839--MA0591.1.Bach1::Mafk	chr6	72881455	72881469	+	0.000	0.000	Merged-chr6-72881581-61
NR2029--MA0591.1.Bach1::Mafk	chr11	101620089	101620103	-	0.000	0.000	Merged-chr11-101620245-33
NR6477--MA0659.1.MAFG	chr2	158379838	158379858	-	0.000	0.000	Merged-chr2-158379910-26
NR1031--MA0591.1.Bach1::Mafk	chr10	12978024	12978038	+	0.000	0.000	Merged-chr10-12977910-46
NR6026--MA0591.1.Bach1::Mafk	chr2	70939305	70939319	+	0.000	0.000	Merged-chr2-70939242-30
NR5372--MA0089.1.MAFG::NFE2L1	chr19	4756441	4756446	+	0.000	0.000	Merged-chr19-4756265-110
NR4443--MA0501.1.MAF::NFE2	chr16	76202104	76202118	+	0.000	0.000	Merged-chr16-76202306-30
NR9991--MA0591.1.Bach1::Mafk	chr8	68112427	68112441	+	0.000	0.000	Merged-chr8-68112424-37
NR10318--MA0089.1.MAFG::NFE2L1	chr9	14071960	14071965	-	0.000	0.000	Merged-chr9-14072005-21
NR8623--MA0496.2.MAFK	chr6	15726620	15726638	-	0.000	0.000	Merged-chr6-15726718-35
NR9363--MA0501.1.MAF::NFE2	chr7	27978953	27978967	+	0.000	0.000	Merged-chr7-27979137-61
NR4094--MA0495.2.MAFF	chr15	100189234	100189254	-	0.000	0.000	Merged-chr15-100189073-42
NR1026--MA0495.2.MAFF	chr10	12875019	12875039	+	0.000	0.000	Merged-chr10-12875013-52
NR9178--MA0117.2.Mafb	chr6	134425312	134425323	-	0.000	0.000	Merged-chr6-134425334-10
NR9428--MA0501.1.MAF::NFE2	chr7	49923220	49923234	+	0.000	0.000	Merged-chr7-49923438-49
NR9038--MA0089.1.MAFG::NFE2L1	chr6	108895611	108895616	-	0.000	0.000	Merged-chr6-108895381-27
NR9414--MA0089.1.MAFG::NFE2L1	chr7	46796045	46796050	-	0.000	0.000	Merged-chr7-46795936-83
NR4060--MA0501.1.MAF::NFE2	chr15	95276698	95276712	+	0.000	0.000	Merged-chr15-95276729-22
NR4643--MA0089.1.MAFG::NFE2L1	chr17	21009212	21009217	+	0.000	0.000	Merged-chr17-21009057-52
NR2186--MA0501.1.MAF::NFE2	chr11	119083924	119083938	-	0.000	0.000	Merged-chr11-119083935-60
NR1183--MA0501.1.MAF::NFE2	chr10	45635344	45635358	+	0.000	0.000	Merged-chr10-45635407-27
NR4588--MA0591.1.Bach1::Mafk	chr17	5165537	5165551	-	0.000	0.000	Merged-chr17-5165532-60
NR810--MA0495.2.MAFF	chr1	170729601	170729621	+	0.000	0.000	Merged-chr1-170729637-43
NR8314--MA0501.1.MAF::NFE2	chr5	112324698	112324712	-	0.000	0.000	Merged-chr5-112324796-2
NR4858--MA0089.1.MAFG::NFE2L1	chr17	66074078	66074083	+	0.000	0.000	Merged-chr17-66074199-45
NR7933--MA0089.1.MAFG::NFE2L1	chr5	9161088	9161093	+	0.000	0.000	Merged-chr5-9160962-3
NR5283--MA0089.1.MAFG::NFE2L1	chr18	75426321	75426326	-	0.000	0.000	Merged-chr18-75426395-54
NR2584--MA0089.1.MAFG::NFE2L1	chr12	105962864	105962869	-	0.000	0.000	Merged-chr12-105963076-63
NR1164--MA0089.1.MAFG::NFE2L1	chr10	42633419	42633424	+	0.000	0.000	Merged-chr10-42633342-1
NR447--MA0496.2.MAFK	chr1	106187587	106187605	-	0.000	0.000	Merged-chr1-106187715-26
NR1156--MA0495.2.MAFF	chr10	42031176	42031196	+	0.000	0.000	Merged-chr10-42031220-30
NR8007--MA0089.1.MAFG::NFE2L1	chr5	30240764	30240769	-	0.000	0.000	Merged-chr5-30240775-35
NR4078--MA0089.1.MAFG::NFE2L1	chr15	98728081	98728086	-	0.000	0.000	Merged-chr15-98728107-26
NR5394--MA0496.2.MAFK	chr19	8997797	8997815	+	0.000	0.000	Merged-chr19-8997882-60
NR2671--MA0089.1.MAFG::NFE2L1	chr12	115008646	115008651	-	0.000	0.000	Merged-chr12-115008718-17
NR3318--MA0495.2.MAFF	chr14	20253559	20253579	+	0.000	0.000	Merged-chr14-20253489-29
NR9514--MA0089.1.MAFG::NFE2L1	chr7	79392945	79392950	-	0.000	0.000	Merged-chr7-79393101-2
NR7003--MA0117.2.Mafb	chr3	103886159	103886170	+	0.000	0.000	Merged-chr3-103886155-31
NR1957--MA0089.1.MAFG::NFE2L1	chr11	87853247	87853252	-	0.000	0.000	Merged-chr11-87853280-46
NR4502--MA0591.1.Bach1::Mafk	chr16	90830824	90830838	+	0.000	0.000	Merged-chr16-90830551-80
NR1668--MA0501.1.MAF::NFE2	chr11	23570306	23570320	-	0.000	0.000	Merged-chr11-23570355-13
NR1842--MA0089.1.MAFG::NFE2L1	chr11	72207276	72207281	-	0.000	0.000	Merged-chr11-72207242-88
NR10145--MA0496.2.MAFK	chr8	105727568	105727586	-	0.000	0.000	Merged-chr8-105727621-21
NR273--MA0495.2.MAFF	chr1	75533526	75533546	-	0.000	0.000	Merged-chr1-75533497-24
NR6005--MA0501.1.MAF::NFE2	chr2	66184982	66184996	-	0.000	0.000	Merged-chr2-66184903-51
NR10812--MA0496.2.MAFK	chr9	116319685	116319703	+	0.000	0.000	Merged-chr9-116319642-35
NR7079--MA0089.1.MAFG::NFE2L1	chr3	116474739	116474744	-	0.000	0.000	Merged-chr3-116474712-27
NR8435--MA0591.1.Bach1::Mafk	chr5	136186816	136186830	-	0.000	0.000	Merged-chr5-136186956-28
NR7200--MA0591.1.Bach1::Mafk	chr3	138686821	138686835	+	0.000	0.000	Merged-chr3-138686837-12
NR1768--MA0089.1.MAFG::NFE2L1	chr11	55136889	55136894	+	0.000	0.000	Merged-chr11-55136995-49
NR284--MA0659.1.MAFG	chr1	78436177	78436197	+	0.000	0.000	Merged-chr1-78436226-37
NR7051--MA0089.1.MAFG::NFE2L1	chr3	109732676	109732681	-	0.000	0.000	Merged-chr3-109732646-37
NR5772--MA0089.1.MAFG::NFE2L1	chr2	17855771	17855776	-	0.000	0.000	Merged-chr2-17855738-13
NR4562--MA0659.1.MAFG	chr16	96208578	96208598	+	0.000	0.000	Merged-chr16-96208613-13
NR7642--MA0089.1.MAFG::NFE2L1	chr4	117124564	117124569	+	0.000	0.000	Merged-chr4-117124661-56
NR5607--MA0117.2.Mafb	chr19	58524239	58524250	+	0.000	0.000	Merged-chr19-58524177-18
NR10485--MA0591.1.Bach1::Mafk	chr9	63602413	63602427	+	0.000	0.000	Merged-chr9-63602538-63
NR7471--MA0496.2.MAFK	chr4	62739894	62739912	-	0.000	0.000	Merged-chr4-62739923-10
NR5508--MA0089.1.MAFG::NFE2L1	chr19	41483223	41483228	-	0.000	0.000	Merged-chr19-41483233-3
NR6800--MA0089.1.MAFG::NFE2L1	chr3	65435029	65435034	+	0.000	0.000	Merged-chr3-65435198-48
NR235--MA0501.1.MAF::NFE2	chr1	69548597	69548611	-	0.000	0.000	Merged-chr1-69548718-45
NR2495--MA0089.1.MAFG::NFE2L1	chr12	91009109	91009114	-	0.000	0.000	Merged-chr12-91009085-35
NR9441--MA0495.2.MAFF	chr7	51892730	51892750	+	0.000	0.000	Merged-chr7-51892724-31
NR9839--MA0496.2.MAFK	chr7	141072585	141072603	+	0.000	0.000	Merged-chr7-141072410-71
NR10029--MA0496.2.MAFK	chr8	71729309	71729327	-	0.000	0.000	Merged-chr8-71729431-24
NR5539--MA0501.1.MAF::NFE2	chr19	47330905	47330919	+	0.000	0.000	Merged-chr19-47330943-31
NR9243--MA0591.1.Bach1::Mafk	chr6	143366112	143366126	+	0.000	0.000	Merged-chr6-143366035-15
NR5911--MA0591.1.Bach1::Mafk	chr2	45023958	45023972	+	0.000	0.000	Merged-chr2-45024097-31
NR7029--MA0591.1.Bach1::Mafk	chr3	108226111	108226125	-	0.000	0.000	Merged-chr3-108226019-2
NR979--MA0501.1.MAF::NFE2	chr1	193102732	193102746	+	0.000	0.000	Merged-chr1-193102904-19
NR2116--MA0089.1.MAFG::NFE2L1	chr11	113574214	113574219	+	0.000	0.000	Merged-chr11-113574265-17
NR4768--MA0117.2.Mafb	chr17	44766602	44766613	-	0.000	0.000	Merged-chr17-44766563-39
NR6120--MA0089.1.MAFG::NFE2L1	chr2	91265163	91265168	-	0.000	0.000	Merged-chr2-91265194-57
NR5203--MA0591.1.Bach1::Mafk	chr18	61207267	61207281	+	0.000	0.000	Merged-chr18-61207122-39
NR9179--MA0591.1.Bach1::Mafk	chr6	134425306	134425320	+	0.000	0.000	Merged-chr6-134425334-10
NR5406--MA0089.1.MAFG::NFE2L1	chr19	9939005	9939010	+	0.000	0.000	Merged-chr19-9938920-69
NR1964--MA0117.2.Mafb	chr11	90464107	90464118	-	0.000	0.000	Merged-chr11-90464265-32
NR5972--MA0089.1.MAFG::NFE2L1	chr2	59438671	59438676	-	0.000	0.000	Merged-chr2-59438662-53
NR11041--MA0089.1.MAFG::NFE2L1	chrX	151096280	151096285	+	0.000	0.000	Merged-chrX-151096457-56
NR10994--MA0659.1.MAFG	chrX	103621838	103621858	-	0.000	0.000	Merged-chrX-103621915-2
NR5525--MA0495.2.MAFF	chr19	45790757	45790777	+	0.000	0.000	Merged-chr19-45790675-51
NR1320--MA0501.1.MAF::NFE2	chr10	82859109	82859123	-	0.000	0.000	Merged-chr10-82859313-42
NR5091--MA0501.1.MAF::NFE2	chr18	24653775	24653789	+	0.000	0.000	Merged-chr18-24653766-102
NR2054--MA0495.2.MAFF	chr11	106716751	106716771	+	0.000	0.000	Merged-chr11-106716812-28
NR4571--MA0117.2.Mafb	chr16	96425224	96425235	-	0.000	0.000	Merged-chr16-96425197-1
NR846--MA0591.1.Bach1::Mafk	chr1	173630854	173630868	-	0.000	0.000	Merged-chr1-173630967-64
NR806--MA0089.1.MAFG::NFE2L1	chr1	170218615	170218620	+	0.000	0.000	Merged-chr1-170218734-21
NR315--MA0089.1.MAFG::NFE2L1	chr1	82839779	82839784	+	0.000	0.000	Merged-chr1-82839592-65
NR3215--MA0496.2.MAFK	chr13	112385234	112385252	-	0.000	0.000	Merged-chr13-112385232-32
NR3842--MA0501.1.MAF::NFE2	chr15	58927827	58927841	-	0.000	0.000	Merged-chr15-58927815-41
NR9443--MA0117.2.Mafb	chr7	51892739	51892750	-	0.000	0.000	Merged-chr7-51892724-31
NR402--MA0089.1.MAFG::NFE2L1	chr1	92148772	92148777	+	0.000	0.000	Merged-chr1-92148662-9
NR1901--MA0501.1.MAF::NFE2	chr11	80505199	80505213	-	0.000	0.000	Merged-chr11-80505144-23
NR7080--MA0659.1.MAFG	chr3	116474786	116474806	+	0.000	0.000	Merged-chr3-116474712-27
NR9134--MA0089.1.MAFG::NFE2L1	chr6	128803270	128803275	+	0.000	0.000	Merged-chr6-128803141-52
NR9510--MA0089.1.MAFG::NFE2L1	chr7	78724799	78724804	-	0.000	0.000	Merged-chr7-78724772-25
NR5737--MA0501.1.MAF::NFE2	chr2	11429821	11429835	-	0.000	0.000	Merged-chr2-11429787-25
NR976--MA0591.1.Bach1::Mafk	chr1	193102729	193102743	-	0.000	0.000	Merged-chr1-193102904-19
NR4161--MA0089.1.MAFG::NFE2L1	chr16	11502729	11502734	-	0.000	0.000	Merged-chr16-11502658-14
NR9349--MA0089.1.MAFG::NFE2L1	chr7	24394625	24394630	-	0.000	0.000	Merged-chr7-24394603-28
NR2161--MA0496.2.MAFK	chr11	117092852	117092870	+	0.000	0.000	Merged-chr11-117092893-43
NR5796--MA0089.1.MAFG::NFE2L1	chr2	25356371	25356376	+	0.000	0.000	Merged-chr2-25356445-26
NR268--MA0591.1.Bach1::Mafk	chr1	74854905	74854919	+	0.000	0.000	Merged-chr1-74854969-34
NR4313--MA0591.1.Bach1::Mafk	chr16	43700791	43700805	-	0.000	0.000	Merged-chr16-43700750-21
NR7728--MA0501.1.MAF::NFE2	chr4	129276768	129276782	-	0.000	0.000	Merged-chr4-129276649-33
NR7391--MA0496.2.MAFK	chr4	41295741	41295759	+	0.000	0.000	Merged-chr4-41295781-15
NR4957--MA0591.1.Bach1::Mafk	chr17	83335526	83335540	+	0.000	0.000	Merged-chr17-83335350-24
NR2144--MA0591.1.Bach1::Mafk	chr11	116368243	116368257	+	0.000	0.000	Merged-chr11-116368348-10
NR9000--MA0117.2.Mafb	chr6	100479634	100479645	+	0.000	0.000	Merged-chr6-100479761-33
NR2056--MA0117.2.Mafb	chr11	106716760	106716771	-	0.000	0.000	Merged-chr11-106716812-28
NR8651--MA0501.1.MAF::NFE2	chr6	30162234	30162248	+	0.000	0.000	Merged-chr6-30162256-14
NR3524--MA0501.1.MAF::NFE2	chr14	73170124	73170138	+	0.000	0.000	Merged-chr14-73170198-47
NR270--MA0591.1.Bach1::Mafk	chr1	75236467	75236481	-	0.000	0.000	Merged-chr1-75236679-106
NR7552--MA0501.1.MAF::NFE2	chr4	95194836	95194850	-	0.000	0.000	Merged-chr4-95194969-49
NR139--MA0089.1.MAFG::NFE2L1	chr1	54492655	54492660	-	0.000	0.000	Merged-chr1-54492864-67
NR592--MA0591.1.Bach1::Mafk	chr1	134106866	134106880	-	0.000	0.000	Merged-chr1-134106892-31
NR1099--MA0089.1.MAFG::NFE2L1	chr10	28674043	28674048	-	0.000	0.000	Merged-chr10-28674060-27
NR8568--MA0591.1.Bach1::Mafk	chr5	149831585	149831599	+	0.000	0.000	Merged-chr5-149831556-54
NR9688--MA0495.2.MAFF	chr7	116409582	116409602	-	0.000	0.000	Merged-chr7-116409560-37
NR17--MA0117.2.Mafb	chr1	13752722	13752733	-	0.000	0.000	Merged-chr1-13752649-29
NR10208--MA0591.1.Bach1::Mafk	chr8	120101458	120101472	+	0.000	0.000	Merged-chr8-120101369-97
NR3813--MA0117.2.Mafb	chr15	51842477	51842488	-	0.000	0.000	Merged-chr15-51842617-12
NR2301--MA0089.1.MAFG::NFE2L1	chr12	33958320	33958325	-	0.000	0.000	Merged-chr12-33958133-39
NR6884--MA0495.2.MAFF	chr3	86999337	86999357	+	0.000	0.000	Merged-chr3-86999181-65
NR3182--MA0659.1.MAFG	chr13	108763560	108763580	+	0.000	0.000	Merged-chr13-108763497-25
NR625--MA0117.2.Mafb	chr1	138542815	138542826	-	0.000	0.000	Merged-chr1-138542700-22
NR955--MA0501.1.MAF::NFE2	chr1	189973258	189973272	-	0.000	0.000	Merged-chr1-189973185-50
NR163--MA0591.1.Bach1::Mafk	chr1	58029745	58029759	+	0.000	0.000	Merged-chr1-58029750-23
NR5206--MA0591.1.Bach1::Mafk	chr18	61707766	61707780	-	0.000	0.000	Merged-chr18-61707571-59
NR287--MA0496.2.MAFK	chr1	78436178	78436196	-	0.000	0.000	Merged-chr1-78436226-37
NR10297--MA0501.1.MAF::NFE2	chr8	128534447	128534461	+	0.000	0.000	Merged-chr8-128534508-32
NR3465--MA0501.1.MAF::NFE2	chr14	62870561	62870575	-	0.000	0.000	Merged-chr14-62870465-48
NR5205--MA0117.2.Mafb	chr18	61638059	61638070	+	0.000	0.000	Merged-chr18-61638222-61
NR6886--MA0659.1.MAFG	chr3	86999337	86999357	+	0.000	0.000	Merged-chr3-86999181-65
NR683--MA0501.1.MAF::NFE2	chr1	151251003	151251017	-	0.000	0.000	Merged-chr1-151251056-37
NR4207--MA0496.2.MAFK	chr16	23262324	23262342	+	0.000	0.000	Merged-chr16-23262371-32
NR1297--MA0591.1.Bach1::Mafk	chr10	80350453	80350467	-	0.000	0.000	Merged-chr10-80350407-33
NR310--MA0495.2.MAFF	chr1	81301963	81301983	-	0.000	0.000	Merged-chr1-81301857-6
NR3206--MA0501.1.MAF::NFE2	chr13	112318284	112318298	+	0.000	0.000	Merged-chr13-112318352-37
NR3193--MA0501.1.MAF::NFE2	chr13	110842271	110842285	-	0.000	0.000	Merged-chr13-110842123-42
NR7094--MA0659.1.MAFG	chr3	121874812	121874832	-	0.000	0.000	Merged-chr3-121874730-10
NR981--MA0496.2.MAFK	chr1	193102727	193102745	+	0.000	0.000	Merged-chr1-193102904-19
NR5438--MA0117.2.Mafb	chr19	19111266	19111277	-	0.000	0.000	Merged-chr19-19111184-72
NR7403--MA0659.1.MAFG	chr4	45320508	45320528	-	0.000	0.000	Merged-chr4-45320461-64
NR3330--MA0089.1.MAFG::NFE2L1	chr14	21076307	21076312	+	0.000	0.000	Merged-chr14-21076122-62
NR4033--MA0495.2.MAFF	chr15	93552304	93552324	+	0.000	0.000	Merged-chr15-93552269-41
NR8815--MA0117.2.Mafb	chr6	70714417	70714428	-	0.000	0.000	Merged-chr6-70714490-34
NR8222--MA0501.1.MAF::NFE2	chr5	98018232	98018246	+	0.000	0.000	Merged-chr5-98018284-53
NR10811--MA0501.1.MAF::NFE2	chr9	116319690	116319704	+	0.000	0.000	Merged-chr9-116319642-35
NR7076--MA0117.2.Mafb	chr3	116341084	116341095	-	0.000	0.000	Merged-chr3-116341192-33
NR88--MA0089.1.MAFG::NFE2L1	chr1	39235259	39235264	+	0.000	0.000	Merged-chr1-39235066-45
NR9240--MA0496.2.MAFK	chr6	143366040	143366058	-	0.000	0.000	Merged-chr6-143366035-15
NR5249--MA0501.1.MAF::NFE2	chr18	68052876	68052890	-	0.000	0.000	Merged-chr18-68052962-20
NR9269--MA0591.1.Bach1::Mafk	chr6	145135502	145135516	-	0.000	0.000	Merged-chr6-145135361-11
NR3774--MA0501.1.MAF::NFE2	chr15	38535533	38535547	-	0.000	0.000	Merged-chr15-38535554-39
NR9934--MA0591.1.Bach1::Mafk	chr8	34208226	34208240	+	0.000	0.000	Merged-chr8-34208072-51
NR8678--MA0591.1.Bach1::Mafk	chr6	34863105	34863119	+	0.000	0.000	Merged-chr6-34862986-94
NR5981--MA0089.1.MAFG::NFE2L1	chr2	60370432	60370437	+	0.000	0.000	Merged-chr2-60370406-27
NR9114--MA0501.1.MAF::NFE2	chr6	124805733	124805747	+	0.000	0.000	Merged-chr6-124805887-69
NR8329--MA0089.1.MAFG::NFE2L1	chr5	115126817	115126822	+	0.000	0.000	Merged-chr5-115126925-31
NR10997--MA0496.2.MAFK	chrX	103621839	103621857	-	0.000	0.000	Merged-chrX-103621915-2
NR7475--MA0089.1.MAFG::NFE2L1	chr4	63372194	63372199	-	0.000	0.000	Merged-chr4-63372139-33
NR8313--MA0591.1.Bach1::Mafk	chr5	112324701	112324715	+	0.000	0.000	Merged-chr5-112324796-2
NR5353--MA0117.2.Mafb	chr18	84355509	84355520	-	0.000	0.000	Merged-chr18-84355361-12
NR4762--MA0501.1.MAF::NFE2	chr17	44337053	44337067	-	0.000	0.000	Merged-chr17-44337024-21
NR451--MA0659.1.MAFG	chr1	106187695	106187715	-	0.000	0.000	Merged-chr1-106187715-26
NR5125--MA0659.1.MAFG	chr18	38601321	38601341	-	0.000	0.000	Merged-chr18-38601278-73
NR3962--MA0591.1.Bach1::Mafk	chr15	78607720	78607734	-	0.000	0.000	Merged-chr15-78607691-21
NR5141--MA0495.2.MAFF	chr18	41888225	41888245	+	0.000	0.000	Merged-chr18-41888397-77
NR10512--MA0591.1.Bach1::Mafk	chr9	69125460	69125474	+	0.000	0.000	Merged-chr9-69125560-59
NR5428--MA0089.1.MAFG::NFE2L1	chr19	16029396	16029401	+	0.000	0.000	Merged-chr19-16029300-45
NR433--MA0117.2.Mafb	chr1	97650196	97650207	-	0.000	0.000	Merged-chr1-97650227-42
NR9056--MA0089.1.MAFG::NFE2L1	chr6	114445149	114445154	-	0.000	0.000	Merged-chr6-114445139-32
NR8759--MA0501.1.MAF::NFE2	chr6	54760023	54760037	+	0.000	0.000	Merged-chr6-54760187-57
NR1499--MA0089.1.MAFG::NFE2L1	chr10	117721596	117721601	-	0.000	0.000	Merged-chr10-117721632-23
NR4035--MA0117.2.Mafb	chr15	93552313	93552324	-	0.000	0.000	Merged-chr15-93552269-41
NR2876--MA0117.2.Mafb	chr13	44535517	44535528	-	0.000	0.000	Merged-chr13-44535703-36
NR7551--MA0659.1.MAFG	chr4	95194836	95194856	-	0.000	0.000	Merged-chr4-95194969-49
NR6987--MA0496.2.MAFK	chr3	101494039	101494057	+	0.000	0.000	Merged-chr3-101494196-55
NR5832--MA0591.1.Bach1::Mafk	chr2	30712175	30712189	-	0.000	0.000	Merged-chr2-30712039-69
NR9339--MA0496.2.MAFK	chr7	16314088	16314106	+	0.000	0.000	Merged-chr7-16314036-50
NR4170--MA0089.1.MAFG::NFE2L1	chr16	13286595	13286600	+	0.000	0.000	Merged-chr16-13286714-13
NR7533--MA0117.2.Mafb	chr4	89550651	89550662	+	0.000	0.000	Merged-chr4-89550701-62
NR9245--MA0496.2.MAFK	chr6	143366110	143366128	-	0.000	0.000	Merged-chr6-143366035-15
NR6461--MA0117.2.Mafb	chr2	156278694	156278705	-	0.000	0.000	Merged-chr2-156278789-33
NR7527--MA0495.2.MAFF	chr4	89487101	89487121	-	0.000	0.000	Merged-chr4-89487235-21
NR10727--MA0591.1.Bach1::Mafk	chr9	103092363	103092377	+	0.000	0.000	Merged-chr9-103092391-37
NR8529--MA0089.1.MAFG::NFE2L1	chr5	147063457	147063462	-	0.000	0.000	Merged-chr5-147063758-85
NR8530--MA0591.1.Bach1::Mafk	chr5	147063450	147063464	-	0.000	0.000	Merged-chr5-147063758-85
NR8905--MA0089.1.MAFG::NFE2L1	chr6	88958015	88958020	+	0.000	0.000	Merged-chr6-88958094-9
NR5326--MA0089.1.MAFG::NFE2L1	chr18	80642635	80642640	+	0.000	0.000	Merged-chr18-80642669-13
NR7466--MA0591.1.Bach1::Mafk	chr4	62739896	62739910	+	0.000	0.000	Merged-chr4-62739923-10
NR10045--MA0089.1.MAFG::NFE2L1	chr8	76902051	76902056	-	0.000	0.000	Merged-chr8-76902143-41
NR10572--MA0496.2.MAFK	chr9	78039249	78039267	+	0.000	0.000	Merged-chr9-78039218-36
NR1643--MA0591.1.Bach1::Mafk	chr11	11513409	11513423	+	0.000	0.000	Merged-chr11-11513527-18
NR10904--MA0495.2.MAFF	chrX	42336960	42336980	+	0.000	0.000	Merged-chrX-42336875-23
NR1965--MA0591.1.Bach1::Mafk	chr11	90512649	90512663	-	0.000	0.000	Merged-chr11-90512841-45
NR8691--MA0089.1.MAFG::NFE2L1	chr6	38582024	38582029	-	0.000	0.000	Merged-chr6-38581914-20
NR1860--MA0089.1.MAFG::NFE2L1	chr11	75454704	75454709	-	0.000	0.000	Merged-chr11-75454726-54
NR724--MA0501.1.MAF::NFE2	chr1	155029375	155029389	-	0.000	0.000	Merged-chr1-155029443-27
NR1308--MA0501.1.MAF::NFE2	chr10	81473049	81473063	-	0.000	0.000	Merged-chr10-81473073-16
NR1509--MA0089.1.MAFG::NFE2L1	chr10	118172903	118172908	-	0.000	0.000	Merged-chr10-118173079-8
NR1257--MA0591.1.Bach1::Mafk	chr10	68136736	68136750	+	0.000	0.000	Merged-chr10-68136775-17
NR5481--MA0496.2.MAFK	chr19	33429570	33429588	+	0.000	0.000	Merged-chr19-33429713-40
NR7977--MA0089.1.MAFG::NFE2L1	chr5	20882148	20882153	+	0.000	0.000	Merged-chr5-20882102-89
