#Name (cmd = mergePeaks -d 200 -cobound 1 DKO_Tfh_rep2_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Tfh_vs_WT_Tfh.up.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Tfh_vs_WT_Tfh.up.bed
NR30342--MA0599.1.KLF5	chr2	30205867	30205876	-	0.000	0.000	Merged-chr2-30205821-59
NR53113--MA0741.1.KLF16	chr7	127841643	127841653	-	0.000	0.000	Merged-chr7-127841775-106
NR12330--MA1107.1.KLF9	chr12	24633958	24633970	+	0.000	0.000	Merged-chr12-24634074-29
NR51162--MA0741.1.KLF16	chr7	49758990	49759000	+	0.000	0.000	Merged-chr7-49759209-49
NR48051--MA0039.3.KLF4	chr6	100879714	100879724	+	0.000	0.000	Merged-chr6-100879682-24
NR28083--MA0741.1.KLF16	chr19	6399397	6399407	+	0.000	0.000	Merged-chr19-6399338-114
NR6342--MA0741.1.KLF16	chr10	83330560	83330570	-	0.000	0.000	Merged-chr10-83330457-45
NR23996--MA0039.3.KLF4	chr17	29054779	29054789	-	0.000	0.000	Merged-chr17-29054665-9
NR56614--MA0740.1.KLF14	chr8	122712083	122712096	+	0.000	0.000	Merged-chr8-122712057-14
NR57570--MA0493.1.Klf1	chr9	42124369	42124379	+	0.000	0.000	Merged-chr9-42124176-82
NR46136--MA0740.1.KLF14	chr5	148775428	148775441	+	0.000	0.000	Merged-chr5-148775467-22
NR10137--MA1107.1.KLF9	chr11	88204242	88204254	+	0.000	0.000	Merged-chr11-88204255-77
NR36676--MA0741.1.KLF16	chr3	116711878	116711888	+	0.000	0.000	Merged-chr3-116712114-84
NR18632--MA1107.1.KLF9	chr14	105895211	105895223	+	0.000	0.000	Merged-chr14-105895286-34
NR31198--MA1107.1.KLF9	chr2	69125437	69125449	-	0.000	0.000	Merged-chr2-69125568-4
NR48863--MA0599.1.KLF5	chr6	128788587	128788596	+	0.000	0.000	Merged-chr6-128788729-15
NR33239--MA1107.1.KLF9	chr2	150787005	150787017	+	0.000	0.000	Merged-chr2-150786966-105
NR11254--MA0741.1.KLF16	chr11	108910956	108910966	+	0.000	0.000	Merged-chr11-108910906-74
NR17794--MA0599.1.KLF5	chr14	60727347	60727356	-	0.000	0.000	Merged-chr14-60727314-32
NR42652--MA0741.1.KLF16	chr5	44226688	44226698	+	0.000	0.000	Merged-chr5-44226676-97
NR60737--MA0741.1.KLF16	chrX	48143673	48143683	-	0.000	0.000	Merged-chrX-48143682-22
NR18175--MA0039.3.KLF4	chr14	75006084	75006094	-	0.000	0.000	Merged-chr14-75005935-13
NR44008--MA0657.1.KLF13	chr5	111357149	111357166	-	0.000	0.000	Merged-chr5-111357188-22
NR7119--MA0741.1.KLF16	chr10	117627737	117627747	+	0.000	0.000	Merged-chr10-117627744-48
NR14183--MA1107.1.KLF9	chr12	116405167	116405179	-	0.000	0.000	Merged-chr12-116405371-63
NR54422--MA0599.1.KLF5	chr8	36223260	36223269	+	0.000	0.000	Merged-chr8-36223290-29
NR5168--MA0741.1.KLF16	chr10	58371356	58371366	+	0.000	0.000	Merged-chr10-58371559-38
NR55297--MA0599.1.KLF5	chr8	78624078	78624087	+	0.000	0.000	Merged-chr8-78624163-9
NR48168--MA1107.1.KLF9	chr6	108526411	108526423	+	0.000	0.000	Merged-chr6-108526296-8
NR60061--MA0742.1.Klf12	chr9	119334448	119334462	-	0.000	0.000	Merged-chr9-119334532-37
NR43092--MA0741.1.KLF16	chr5	72752944	72752954	-	0.000	0.000	Merged-chr5-72752788-52
NR4978--MA0599.1.KLF5	chr10	42018398	42018407	-	0.000	0.000	Merged-chr10-42018378-38
NR50925--MA0039.3.KLF4	chr7	45211902	45211912	+	0.000	0.000	Merged-chr7-45211894-24
NR25820--MA0741.1.KLF16	chr17	84145926	84145936	-	0.000	0.000	Merged-chr17-84146048-57
NR53645--MA0493.1.Klf1	chr7	141168722	141168732	-	0.000	0.000	Merged-chr7-141168654-51
NR56027--MA0741.1.KLF16	chr8	107561182	107561192	+	0.000	0.000	Merged-chr8-107561256-43
NR50720--MA0493.1.Klf1	chr7	35754508	35754518	+	0.000	0.000	Merged-chr7-35754427-56
NR32504--MA0599.1.KLF5	chr2	122369186	122369195	-	0.000	0.000	Merged-chr2-122369135-71
NR30669--MA0599.1.KLF5	chr2	35729685	35729694	-	0.000	0.000	Merged-chr2-35729635-16
NR28877--MA0741.1.KLF16	chr19	41317884	41317894	-	0.000	0.000	Merged-chr19-41317870-18
NR57319--MA1107.1.KLF9	chr9	31300619	31300631	+	0.000	0.000	Merged-chr9-31300664-3
NR10676--MA0657.1.KLF13	chr11	99116113	99116130	+	0.000	0.000	Merged-chr11-99116157-23
NR36630--MA0493.1.Klf1	chr3	116024477	116024487	-	0.000	0.000	Merged-chr3-116024547-26
NR56060--MA0599.1.KLF5	chr8	109737721	109737730	+	0.000	0.000	Merged-chr8-109737569-72
NR40569--MA0493.1.Klf1	chr4	133380041	133380051	-	0.000	0.000	Merged-chr4-133380080-6
NR52093--MA0740.1.KLF14	chr7	99483783	99483796	-	0.000	0.000	Merged-chr7-99483585-69
NR60052--MA0741.1.KLF16	chr9	119088302	119088312	-	0.000	0.000	Merged-chr9-119088323-51
NR31342--MA0742.1.Klf12	chr2	71786876	71786890	-	0.000	0.000	Merged-chr2-71787122-109
NR40354--MA0493.1.Klf1	chr4	130520374	130520384	-	0.000	0.000	Merged-chr4-130520365-48
NR18909--MA0740.1.KLF14	chr14	122464278	122464291	-	0.000	0.000	Merged-chr14-122464224-88
NR22138--MA0599.1.KLF5	chr16	44210825	44210834	+	0.000	0.000	Merged-chr16-44210859-20
NR9788--MA0742.1.Klf12	chr11	78261573	78261587	+	0.000	0.000	Merged-chr11-78261664-62
NR24646--MA0741.1.KLF16	chr17	45736744	45736754	+	0.000	0.000	Merged-chr17-45736907-27
NR51157--MA0599.1.KLF5	chr7	49741665	49741674	+	0.000	0.000	Merged-chr7-49741664-32
NR32697--MA0741.1.KLF16	chr2	128125962	128125972	-	0.000	0.000	Merged-chr2-128126014-53
NR59991--MA1107.1.KLF9	chr9	117927086	117927098	-	0.000	0.000	Merged-chr9-117927282-85
NR14990--MA0599.1.KLF5	chr13	48545802	48545811	+	0.000	0.000	Merged-chr13-48545909-2
NR14702--MA0039.3.KLF4	chr13	34131193	34131203	-	0.000	0.000	Merged-chr13-34131233-123
NR39590--MA1107.1.KLF9	chr4	108460239	108460251	-	0.000	0.000	Merged-chr4-108460277-145
NR11914--MA0742.1.Klf12	chr11	120190045	120190059	+	0.000	0.000	Merged-chr11-120189977-47
NR43731--MA0493.1.Klf1	chr5	103459367	103459377	+	0.000	0.000	Merged-chr5-103459309-20
NR38670--MA0741.1.KLF16	chr4	47502655	47502665	+	0.000	0.000	Merged-chr4-47502756-26
NR51271--MA0741.1.KLF16	chr7	63936393	63936403	+	0.000	0.000	Merged-chr7-63936463-24
NR60790--MA1107.1.KLF9	chrX	48452022	48452034	+	0.000	0.000	Merged-chrX-48452160-3
NR58199--MA0493.1.Klf1	chr9	62412491	62412501	+	0.000	0.000	Merged-chr9-62412387-14
NR52699--MA0599.1.KLF5	chr7	118243719	118243728	-	0.000	0.000	Merged-chr7-118243751-117
NR33812--MA1107.1.KLF9	chr2	164943170	164943182	-	0.000	0.000	Merged-chr2-164943047-31
NR43651--MA0599.1.KLF5	chr5	100416313	100416322	+	0.000	0.000	Merged-chr5-100416341-60
NR5828--MA0742.1.Klf12	chr10	77606568	77606582	+	0.000	0.000	Merged-chr10-77606503-166
NR38465--MA0741.1.KLF16	chr4	43972436	43972446	+	0.000	0.000	Merged-chr4-43972345-49
NR37058--MA0599.1.KLF5	chr3	131272108	131272117	+	0.000	0.000	Merged-chr3-131271947-79
NR30883--MA0742.1.Klf12	chr2	52378564	52378578	-	0.000	0.000	Merged-chr2-52378804-68
NR33376--MA0740.1.KLF14	chr2	154436332	154436345	-	0.000	0.000	Merged-chr2-154436472-72
NR28734--MA0741.1.KLF16	chr19	36409638	36409648	-	0.000	0.000	Merged-chr19-36409790-61
NR35225--MA0742.1.Klf12	chr3	55744073	55744087	-	0.000	0.000	Merged-chr3-55744037-44
NR6249--MA0599.1.KLF5	chr10	81464682	81464691	-	0.000	0.000	Merged-chr10-81464665-32
NR32288--MA1107.1.KLF9	chr2	117443001	117443013	+	0.000	0.000	Merged-chr2-117442936-10
NR33274--MA0742.1.Klf12	chr2	151748511	151748525	-	0.000	0.000	Merged-chr2-151748481-30
NR44248--MA0493.1.Klf1	chr5	114826423	114826433	+	0.000	0.000	Merged-chr5-114826460-42
NR6925--MA0599.1.KLF5	chr10	111165448	111165457	-	0.000	0.000	Merged-chr10-111165558-4
NR50085--MA0599.1.KLF5	chr7	24237638	24237647	+	0.000	0.000	Merged-chr7-24237656-23
NR58580--MA0599.1.KLF5	chr9	72274959	72274968	+	0.000	0.000	Merged-chr9-72275130-67
NR21841--MA0741.1.KLF16	chr16	30504104	30504114	-	0.000	0.000	Merged-chr16-30504218-43
NR15149--MA0599.1.KLF5	chr13	54694132	54694141	-	0.000	0.000	Merged-chr13-54694129-87
NR32410--MA0599.1.KLF5	chr2	120027455	120027464	-	0.000	0.000	Merged-chr2-120027547-78
NR60846--MA0741.1.KLF16	chrX	56609829	56609839	-	0.000	0.000	Merged-chrX-56609887-66
NR54736--MA0742.1.Klf12	chr8	61928314	61928328	-	0.000	0.000	Merged-chr8-61928211-74
NR29142--MA0740.1.KLF14	chr19	46573255	46573268	-	0.000	0.000	Merged-chr19-46573181-77
NR7228--MA0741.1.KLF16	chr10	118419173	118419183	-	0.000	0.000	Merged-chr10-118419236-59
NR8991--MA0039.3.KLF4	chr11	59450061	59450071	+	0.000	0.000	Merged-chr11-59450244-79
NR52439--MA0657.1.KLF13	chr7	110203782	110203799	-	0.000	0.000	Merged-chr7-110203728-41
NR40063--MA0740.1.KLF14	chr4	123412059	123412072	-	0.000	0.000	Merged-chr4-123411950-84
NR8858--MA0493.1.Klf1	chr11	55131273	55131283	+	0.000	0.000	Merged-chr11-55131266-10
NR16270--MA0599.1.KLF5	chr13	101540666	101540675	+	0.000	0.000	Merged-chr13-101540748-63
NR43472--MA0741.1.KLF16	chr5	93205516	93205526	-	0.000	0.000	Merged-chr5-93205430-14
NR8383--MA0741.1.KLF16	chr11	30986477	30986487	+	0.000	0.000	Merged-chr11-30986417-66
NR38160--MA1107.1.KLF9	chr4	32768165	32768177	-	0.000	0.000	Merged-chr4-32768214-30
NR57999--MA0039.3.KLF4	chr9	57577531	57577541	-	0.000	0.000	Merged-chr9-57577523-17
NR27528--MA0740.1.KLF14	chr18	80200731	80200744	-	0.000	0.000	Merged-chr18-80200692-56
NR43440--MA0740.1.KLF14	chr5	92961722	92961735	+	0.000	0.000	Merged-chr5-92961688-16
NR51269--MA0599.1.KLF5	chr7	63897345	63897354	+	0.000	0.000	Merged-chr7-63897284-74
NR20938--MA0741.1.KLF16	chr15	99393364	99393374	+	0.000	0.000	Merged-chr15-99393181-97
NR59764--MA0599.1.KLF5	chr9	114016507	114016516	-	0.000	0.000	Merged-chr9-114016465-30
NR56407--MA0741.1.KLF16	chr8	119569912	119569922	-	0.000	0.000	Merged-chr8-119570093-35
NR52685--MA0493.1.Klf1	chr7	117419189	117419199	-	0.000	0.000	Merged-chr7-117419068-12
NR43096--MA0599.1.KLF5	chr5	72868484	72868493	+	0.000	0.000	Merged-chr5-72868585-83
NR11152--MA0599.1.KLF5	chr11	106216943	106216952	+	0.000	0.000	Merged-chr11-106216790-91
NR22879--MA0742.1.Klf12	chr16	93552856	93552870	+	0.000	0.000	Merged-chr16-93552984-42
NR46497--MA0740.1.KLF14	chr6	29473968	29473981	-	0.000	0.000	Merged-chr6-29474137-48
NR60778--MA0599.1.KLF5	chrX	48433633	48433642	+	0.000	0.000	Merged-chrX-48433621-61
NR28115--MA0741.1.KLF16	chr19	6992666	6992676	+	0.000	0.000	Merged-chr19-6992689-50
NR61169--MA0493.1.Klf1	chrX	107151117	107151127	+	0.000	0.000	Merged-chrX-107151069-54
NR42766--MA1107.1.KLF9	chr5	53605580	53605592	-	0.000	0.000	Merged-chr5-53605625-25
NR28417--MA0493.1.Klf1	chr19	18598759	18598769	+	0.000	0.000	Merged-chr19-18599034-106
NR34254--MA0599.1.KLF5	chr2	172345592	172345601	+	0.000	0.000	Merged-chr2-172345580-57
NR15689--MA0039.3.KLF4	chr13	76018683	76018693	+	0.000	0.000	Merged-chr13-76018576-95
NR51931--MA0742.1.Klf12	chr7	92637100	92637114	-	0.000	0.000	Merged-chr7-92637112-64
NR54847--MA0657.1.KLF13	chr8	69974424	69974441	-	0.000	0.000	Merged-chr8-69974320-59
NR60432--MA0741.1.KLF16	chrX	7878252	7878262	-	0.000	0.000	Merged-chrX-7878266-57
NR54985--MA1107.1.KLF9	chr8	70806789	70806801	-	0.000	0.000	Merged-chr8-70806772-33
NR17793--MA1107.1.KLF9	chr14	60727330	60727342	-	0.000	0.000	Merged-chr14-60727314-32
NR29888--MA0599.1.KLF5	chr2	17597921	17597930	-	0.000	0.000	Merged-chr2-17597899-18
NR60795--MA0740.1.KLF14	chrX	50635306	50635319	+	0.000	0.000	Merged-chrX-50635232-33
NR32411--MA0741.1.KLF16	chr2	120027454	120027464	-	0.000	0.000	Merged-chr2-120027547-78
NR12130--MA0599.1.KLF5	chr12	8641037	8641046	+	0.000	0.000	Merged-chr12-8641007-58
NR52032--MA0599.1.KLF5	chr7	98309544	98309553	-	0.000	0.000	Merged-chr7-98309453-63
NR7205--MA0657.1.KLF13	chr10	118050239	118050256	+	0.000	0.000	Merged-chr10-118050458-52
NR42164--MA0742.1.Klf12	chr5	24685791	24685805	+	0.000	0.000	Merged-chr5-24685796-115
NR16965--MA0742.1.Klf12	chr14	20082819	20082833	-	0.000	0.000	Merged-chr14-20082974-67
NR32522--MA0599.1.KLF5	chr2	122738438	122738447	-	0.000	0.000	Merged-chr2-122738590-87
NR22204--MA0741.1.KLF16	chr16	48994039	48994049	-	0.000	0.000	Merged-chr16-48994090-67
NR30687--MA0599.1.KLF5	chr2	36230473	36230482	-	0.000	0.000	Merged-chr2-36230505-28
NR61541--MA0599.1.KLF5	chrX	160994867	160994876	+	0.000	0.000	Merged-chrX-160994807-91
NR42986--MA0493.1.Klf1	chr5	67155636	67155646	+	0.000	0.000	Merged-chr5-67155759-12
NR49850--MA0599.1.KLF5	chr7	16784876	16784885	+	0.000	0.000	Merged-chr7-16784780-17
NR53789--MA0599.1.KLF5	chr7	143501163	143501172	+	0.000	0.000	Merged-chr7-143501142-12
NR40587--MA0493.1.Klf1	chr4	133584324	133584334	-	0.000	0.000	Merged-chr4-133584347-54
NR10962--MA0599.1.KLF5	chr11	102456198	102456207	+	0.000	0.000	Merged-chr11-102456095-36
NR8631--MA0657.1.KLF13	chr11	50377893	50377910	-	0.000	0.000	Merged-chr11-50377790-188
NR20887--MA0740.1.KLF14	chr15	99009038	99009051	+	0.000	0.000	Merged-chr15-99008995-43
NR33756--MA0740.1.KLF14	chr2	164353445	164353458	-	0.000	0.000	Merged-chr2-164353561-20
NR27941--MA0599.1.KLF5	chr19	4625702	4625711	+	0.000	0.000	Merged-chr19-4625607-74
NR18977--MA1107.1.KLF9	chr15	4026451	4026463	-	0.000	0.000	Merged-chr15-4026524-3
NR13152--MA0741.1.KLF16	chr12	84148281	84148291	-	0.000	0.000	Merged-chr12-84148342-38
NR13529--MA0599.1.KLF5	chr12	101958244	101958253	+	0.000	0.000	Merged-chr12-101958185-60
NR36023--MA0741.1.KLF16	chr3	96181156	96181166	-	0.000	0.000	Merged-chr3-96181202-20
NR59670--MA0599.1.KLF5	chr9	110641166	110641175	+	0.000	0.000	Merged-chr9-110641188-21
NR23572--MA0493.1.Klf1	chr17	21474864	21474874	-	0.000	0.000	Merged-chr17-21475108-14
NR20782--MA0599.1.KLF5	chr15	97578167	97578176	-	0.000	0.000	Merged-chr15-97578299-40
NR1586--MA0039.3.KLF4	chr1	92258933	92258943	+	0.000	0.000	Merged-chr1-92258987-8
NR57214--MA0741.1.KLF16	chr9	21760522	21760532	-	0.000	0.000	Merged-chr9-21760442-62
NR22823--MA0599.1.KLF5	chr16	91780938	91780947	-	0.000	0.000	Merged-chr16-91781071-63
NR42123--MA0740.1.KLF14	chr5	24423571	24423584	+	0.000	0.000	Merged-chr5-24423684-50
NR36755--MA1107.1.KLF9	chr3	121723456	121723468	-	0.000	0.000	Merged-chr3-121723396-86
NR14650--MA0599.1.KLF5	chr13	29986328	29986337	+	0.000	0.000	Merged-chr13-29986284-62
NR3351--MA0599.1.KLF5	chr1	172501157	172501166	-	0.000	0.000	Merged-chr1-172501169-211
NR19616--MA0599.1.KLF5	chr15	63998125	63998134	-	0.000	0.000	Merged-chr15-63998072-85
NR37076--MA0599.1.KLF5	chr3	131564645	131564654	+	0.000	0.000	Merged-chr3-131564789-65
NR1238--MA0493.1.Klf1	chr1	80389549	80389559	-	0.000	0.000	Merged-chr1-80389705-48
NR60111--MA0599.1.KLF5	chr9	119983887	119983896	+	0.000	0.000	Merged-chr9-119983826-11
NR19401--MA0599.1.KLF5	chr15	42983350	42983359	+	0.000	0.000	Merged-chr15-42983258-15
NR32800--MA0742.1.Klf12	chr2	131186879	131186893	+	0.000	0.000	Merged-chr2-131186955-76
NR52359--MA0599.1.KLF5	chr7	107664636	107664645	-	0.000	0.000	Merged-chr7-107664561-57
NR35639--MA0493.1.Klf1	chr3	87930266	87930276	+	0.000	0.000	Merged-chr3-87930349-67
NR29785--MA0599.1.KLF5	chr2	11218354	11218363	-	0.000	0.000	Merged-chr2-11218346-47
NR37057--MA1107.1.KLF9	chr3	131250502	131250514	+	0.000	0.000	Merged-chr3-131250529-24
NR17208--MA0599.1.KLF5	chr14	31830803	31830812	-	0.000	0.000	Merged-chr14-31830494-112
NR36751--MA0741.1.KLF16	chr3	121723440	121723450	-	0.000	0.000	Merged-chr3-121723396-86
NR11912--MA1107.1.KLF9	chr11	120150918	120150930	+	0.000	0.000	Merged-chr11-120150950-110
NR55530--MA0599.1.KLF5	chr8	85492413	85492422	+	0.000	0.000	Merged-chr8-85492637-59
NR48401--MA1107.1.KLF9	chr6	115847225	115847237	-	0.000	0.000	Merged-chr6-115847146-35
NR56270--MA0493.1.Klf1	chr8	115113103	115113113	+	0.000	0.000	Merged-chr8-115113135-10
NR10808--MA0740.1.KLF14	chr11	101465675	101465688	+	0.000	0.000	Merged-chr11-101465784-70
NR9269--MA0741.1.KLF16	chr11	69095012	69095022	-	0.000	0.000	Merged-chr11-69095094-65
NR9983--MA1107.1.KLF9	chr11	83185914	83185926	-	0.000	0.000	Merged-chr11-83185820-16
NR4381--MA0657.1.KLF13	chr10	7832406	7832423	-	0.000	0.000	Merged-chr10-7832380-56
NR7245--MA0599.1.KLF5	chr10	118550457	118550466	+	0.000	0.000	Merged-chr10-118550430-27
NR26393--MA0657.1.KLF13	chr18	33464074	33464091	-	0.000	0.000	Merged-chr18-33464031-50
NR21602--MA0741.1.KLF16	chr16	18073768	18073778	-	0.000	0.000	Merged-chr16-18073888-8
NR2001--MA0493.1.Klf1	chr1	126571674	126571684	-	0.000	0.000	Merged-chr1-126571804-7
NR53202--MA0493.1.Klf1	chr7	130501613	130501623	-	0.000	0.000	Merged-chr7-130501774-15
NR18754--MA0742.1.Klf12	chr14	118700798	118700812	+	0.000	0.000	Merged-chr14-118700795-2
NR7286--MA0740.1.KLF14	chr10	119001818	119001831	+	0.000	0.000	Merged-chr10-119001692-38
NR5871--MA0599.1.KLF5	chr10	78184446	78184455	+	0.000	0.000	Merged-chr10-78184348-1
NR51287--MA0599.1.KLF5	chr7	63974264	63974273	+	0.000	0.000	Merged-chr7-63974448-57
NR8857--MA0039.3.KLF4	chr11	55131334	55131344	+	0.000	0.000	Merged-chr11-55131266-10
NR16216--MA0493.1.Klf1	chr13	99932593	99932603	+	0.000	0.000	Merged-chr13-99932700-36
NR44158--MA1107.1.KLF9	chr5	113830530	113830542	+	0.000	0.000	Merged-chr5-113830533-46
NR10716--MA0599.1.KLF5	chr11	100527914	100527923	+	0.000	0.000	Merged-chr11-100527799-81
NR5038--MA0741.1.KLF16	chr10	44368931	44368941	-	0.000	0.000	Merged-chr10-44368737-26
NR39596--MA0599.1.KLF5	chr4	108579364	108579373	-	0.000	0.000	Merged-chr4-108579326-65
NR11107--MA0493.1.Klf1	chr11	105126435	105126445	-	0.000	0.000	Merged-chr11-105126391-86
NR60796--MA0599.1.KLF5	chrX	50635307	50635316	+	0.000	0.000	Merged-chrX-50635232-33
NR2466--MA1107.1.KLF9	chr1	144086166	144086178	+	0.000	0.000	Merged-chr1-144086303-34
NR53667--MA1107.1.KLF9	chr7	141264940	141264952	+	0.000	0.000	Merged-chr7-141265158-17
NR9178--MA0493.1.Klf1	chr11	65788371	65788381	+	0.000	0.000	Merged-chr11-65788138-67
NR58719--MA0741.1.KLF16	chr9	78481798	78481808	+	0.000	0.000	Merged-chr9-78481837-2
NR20330--MA0740.1.KLF14	chr15	83172298	83172311	+	0.000	0.000	Merged-chr15-83172251-88
NR12443--MA0493.1.Klf1	chr12	33182906	33182916	-	0.000	0.000	Merged-chr12-33182993-113
NR53972--MA0742.1.Klf12	chr8	10481007	10481021	+	0.000	0.000	Merged-chr8-10480951-33
NR57374--MA0599.1.KLF5	chr9	32507264	32507273	-	0.000	0.000	Merged-chr9-32507415-81
NR41077--MA0741.1.KLF16	chr4	141618781	141618791	-	0.000	0.000	Merged-chr4-141618821-28
NR13532--MA0741.1.KLF16	chr12	101958209	101958219	+	0.000	0.000	Merged-chr12-101958185-60
NR23805--MA0741.1.KLF16	chr17	26113608	26113618	-	0.000	0.000	Merged-chr17-26113503-63
NR25626--MA1107.1.KLF9	chr17	80391807	80391819	-	0.000	0.000	Merged-chr17-80391888-51
NR33485--MA0039.3.KLF4	chr2	156840368	156840378	-	0.000	0.000	Merged-chr2-156840151-65
NR39189--MA0741.1.KLF16	chr4	88918650	88918660	+	0.000	0.000	Merged-chr4-88918640-25
NR27363--MA0493.1.Klf1	chr18	75247015	75247025	+	0.000	0.000	Merged-chr18-75247078-14
NR21177--MA1107.1.KLF9	chr15	103182422	103182434	+	0.000	0.000	Merged-chr15-103182450-32
NR46678--MA1107.1.KLF9	chr6	38669692	38669704	+	0.000	0.000	Merged-chr6-38669877-14
NR19180--MA0039.3.KLF4	chr15	27518099	27518109	+	0.000	0.000	Merged-chr15-27518308-43
NR14211--MA0740.1.KLF14	chr12	117809888	117809901	+	0.000	0.000	Merged-chr12-117809918-41
NR19190--MA0493.1.Klf1	chr15	27923745	27923755	+	0.000	0.000	Merged-chr15-27923818-49
NR30347--MA0599.1.KLF5	chr2	30251861	30251870	-	0.000	0.000	Merged-chr2-30251853-47
NR31753--MA0039.3.KLF4	chr2	90679337	90679347	+	0.000	0.000	Merged-chr2-90679344-61
NR14006--MA0740.1.KLF14	chr12	111810005	111810018	+	0.000	0.000	Merged-chr12-111809959-15
NR8396--MA0741.1.KLF16	chr11	31808296	31808306	-	0.000	0.000	Merged-chr11-31808102-31
NR61407--MA0599.1.KLF5	chrX	150458885	150458894	-	0.000	0.000	Merged-chrX-150458996-64
NR44064--MA1107.1.KLF9	chr5	112239699	112239711	-	0.000	0.000	Merged-chr5-112239781-12
NR20014--MA0741.1.KLF16	chr15	78502840	78502850	+	0.000	0.000	Merged-chr15-78502753-19
NR45141--MA0493.1.Klf1	chr5	134494506	134494516	+	0.000	0.000	Merged-chr5-134494514-28
NR45276--MA0599.1.KLF5	chr5	135744331	135744340	-	0.000	0.000	Merged-chr5-135744270-59
NR61538--MA0740.1.KLF14	chrX	160994804	160994817	+	0.000	0.000	Merged-chrX-160994807-91
NR24554--MA1107.1.KLF9	chr17	44662216	44662228	+	0.000	0.000	Merged-chr17-44662083-35
NR34679--MA0493.1.Klf1	chr3	9466339	9466349	+	0.000	0.000	Merged-chr3-9466321-50
NR19992--MA0599.1.KLF5	chr15	77956725	77956734	+	0.000	0.000	Merged-chr15-77956720-50
NR275--MA0599.1.KLF5	chr1	36308104	36308113	+	0.000	0.000	Merged-chr1-36307925-67
NR36384--MA0741.1.KLF16	chr3	104967952	104967962	-	0.000	0.000	Merged-chr3-104968115-29
NR59606--MA0039.3.KLF4	chr9	108832645	108832655	-	0.000	0.000	Merged-chr9-108832464-53
NR13784--MA0741.1.KLF16	chr12	107118967	107118977	+	0.000	0.000	Merged-chr12-107118839-52
NR13877--MA1107.1.KLF9	chr12	108835930	108835942	+	0.000	0.000	Merged-chr12-108835970-60
NR16248--MA0599.1.KLF5	chr13	100833505	100833514	+	0.000	0.000	Merged-chr13-100833237-73
NR25551--MA0599.1.KLF5	chr17	78937136	78937145	-	0.000	0.000	Merged-chr17-78937068-61
NR18422--MA1107.1.KLF9	chr14	87315440	87315452	-	0.000	0.000	Merged-chr14-87315268-30
NR5964--MA1107.1.KLF9	chr10	79927807	79927819	-	0.000	0.000	Merged-chr10-79927661-8
NR19634--MA0599.1.KLF5	chr15	64163724	64163733	-	0.000	0.000	Merged-chr15-64163684-42
NR17799--MA0599.1.KLF5	chr14	61038026	61038035	+	0.000	0.000	Merged-chr14-61037888-20
NR31837--MA0740.1.KLF14	chr2	92459796	92459809	+	0.000	0.000	Merged-chr2-92459694-86
NR31110--MA0599.1.KLF5	chr2	65104848	65104857	-	0.000	0.000	Merged-chr2-65104683-25
NR18246--MA0657.1.KLF13	chr14	75845210	75845227	+	0.000	0.000	Merged-chr14-75845337-99
NR14188--MA1107.1.KLF9	chr12	116485707	116485719	-	0.000	0.000	Merged-chr12-116485840-42
NR51165--MA1107.1.KLF9	chr7	49758995	49759007	+	0.000	0.000	Merged-chr7-49759209-49
NR18387--MA0742.1.Klf12	chr14	86744693	86744707	-	0.000	0.000	Merged-chr14-86744622-36
NR51502--MA0599.1.KLF5	chr7	75863433	75863442	-	0.000	0.000	Merged-chr7-75863636-9
NR44284--MA0493.1.Klf1	chr5	115516815	115516825	-	0.000	0.000	Merged-chr5-115516638-85
NR31316--MA0599.1.KLF5	chr2	71453314	71453323	-	0.000	0.000	Merged-chr2-71453403-56
NR7937--MA0740.1.KLF14	chr11	4218150	4218163	-	0.000	0.000	Merged-chr11-4218223-50
NR36200--MA1107.1.KLF9	chr3	100812091	100812103	+	0.000	0.000	Merged-chr3-100812047-20
NR50509--MA0741.1.KLF16	chr7	29251414	29251424	-	0.000	0.000	Merged-chr7-29251339-19
NR12260--MA0599.1.KLF5	chr12	17266568	17266577	-	0.000	0.000	Merged-chr12-17266603-58
NR43137--MA0741.1.KLF16	chr5	73265646	73265656	-	0.000	0.000	Merged-chr5-73265624-32
NR17938--MA0741.1.KLF16	chr14	65149948	65149958	+	0.000	0.000	Merged-chr14-65149936-70
NR55754--MA0599.1.KLF5	chr8	95633417	95633426	-	0.000	0.000	Merged-chr8-95633517-53
NR25447--MA0740.1.KLF14	chr17	74020690	74020703	-	0.000	0.000	Merged-chr17-74020674-41
NR51935--MA0741.1.KLF16	chr7	92637103	92637113	-	0.000	0.000	Merged-chr7-92637112-64
NR24201--MA0493.1.Klf1	chr17	32891289	32891299	+	0.000	0.000	Merged-chr17-32891413-48
NR6097--MA0741.1.KLF16	chr10	80590451	80590461	-	0.000	0.000	Merged-chr10-80590311-63
NR33925--MA0493.1.Klf1	chr2	166754508	166754518	+	0.000	0.000	Merged-chr2-166754668-37
NR30459--MA0599.1.KLF5	chr2	32493475	32493484	-	0.000	0.000	Merged-chr2-32493543-52
