#Name (cmd = mergePeaks -d 200 -cobound 1 WT_Tfh_rep2_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-Prdm1KO_Tfh_vs_WT_Tfh.up.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-Prdm1KO_Tfh_vs_WT_Tfh.up.bed
NR42804--MA1107.1.KLF9	chr5	120775719	120775731	-	0.000	0.000	Merged-chr5-120775735-65
NR32507--MA0740.1.KLF14	chr2	167713147	167713160	-	0.000	0.000	Merged-chr2-167713112-41
NR32457--MA0599.1.KLF5	chr2	167015158	167015167	+	0.000	0.000	Merged-chr2-167015317-63
NR27118--MA0741.1.KLF16	chr19	8966958	8966968	-	0.000	0.000	Merged-chr19-8966988-63
NR55353--MA0599.1.KLF5	chr9	44396952	44396961	+	0.000	0.000	Merged-chr9-44397016-62
NR32796--MA1107.1.KLF9	chr2	173659727	173659739	-	0.000	0.000	Merged-chr2-173659827-104
NR12298--MA0741.1.KLF16	chr12	79580451	79580461	+	0.000	0.000	Merged-chr12-79580500-49
NR44470--MA0599.1.KLF5	chr6	8648806	8648815	+	0.000	0.000	Merged-chr6-8648625-101
NR43967--MA0741.1.KLF16	chr5	142440806	142440816	+	0.000	0.000	Merged-chr5-142441069-143
NR41621--MA0741.1.KLF16	chr5	76304815	76304825	+	0.000	0.000	Merged-chr5-76304844-7
NR28544--MA0741.1.KLF16	chr2	14055338	14055348	+	0.000	0.000	Merged-chr2-14055145-4
NR26864--MA0741.1.KLF16	chr19	4397239	4397249	+	0.000	0.000	Merged-chr19-4397378-102
NR6078--MA0742.1.Klf12	chr10	84585200	84585214	-	0.000	0.000	Merged-chr10-84585074-38
NR13249--MA0599.1.KLF5	chr12	112800597	112800606	+	0.000	0.000	Merged-chr12-112800686-25
NR31209--MA0741.1.KLF16	chr2	125866186	125866196	-	0.000	0.000	Merged-chr2-125866332-46
NR36145--MA0599.1.KLF5	chr3	152714093	152714102	+	0.000	0.000	Merged-chr3-152714247-60
NR4124--MA1107.1.KLF9	chr10	7473690	7473702	-	0.000	0.000	Merged-chr10-7473929-104
NR13588--MA1107.1.KLF9	chr13	13784334	13784346	-	0.000	0.000	Merged-chr13-13784433-81
NR2626--MA0599.1.KLF5	chr1	156474448	156474457	+	0.000	0.000	Merged-chr1-156474258-59
NR2030--MA0741.1.KLF16	chr1	132067991	132068001	+	0.000	0.000	Merged-chr1-132067912-21
NR31385--MA0599.1.KLF5	chr2	131204728	131204737	-	0.000	0.000	Merged-chr2-131204704-19
NR2301--MA0741.1.KLF16	chr1	138291657	138291667	-	0.000	0.000	Merged-chr1-138291729-27
NR6066--MA0039.3.KLF4	chr10	84562858	84562868	+	0.000	0.000	Merged-chr10-84562862-32
NR50654--MA0741.1.KLF16	chr7	122067259	122067269	+	0.000	0.000	Merged-chr7-122067186-72
NR45654--MA0599.1.KLF5	chr6	86605559	86605568	-	0.000	0.000	Merged-chr6-86605482-26
NR2411--MA0599.1.KLF5	chr1	151083907	151083916	-	0.000	0.000	Merged-chr1-151084034-24
NR27303--MA0599.1.KLF5	chr19	21778240	21778249	-	0.000	0.000	Merged-chr19-21778385-93
NR32840--MA0741.1.KLF16	chr2	174598758	174598768	+	0.000	0.000	Merged-chr2-174598768-21
NR29223--MA0740.1.KLF14	chr2	32757203	32757216	-	0.000	0.000	Merged-chr2-32757365-75
NR37968--MA0657.1.KLF13	chr4	106651058	106651075	-	0.000	0.000	Merged-chr4-106651142-58
NR51419--MA0599.1.KLF5	chr7	141455858	141455867	-	0.000	0.000	Merged-chr7-141455879-2
NR56151--MA0741.1.KLF16	chr9	74953030	74953040	-	0.000	0.000	Merged-chr9-74953040-95
NR12751--MA0657.1.KLF13	chr12	101718627	101718644	+	0.000	0.000	Merged-chr12-101718493-65
NR37472--MA0599.1.KLF5	chr4	74231608	74231617	+	0.000	0.000	Merged-chr4-74231471-71
NR28159--MA1107.1.KLF9	chr19	56721990	56722002	-	0.000	0.000	Merged-chr19-56721958-31
NR29226--MA0039.3.KLF4	chr2	32757204	32757214	-	0.000	0.000	Merged-chr2-32757365-75
NR18343--MA0039.3.KLF4	chr15	25692838	25692848	-	0.000	0.000	Merged-chr15-25692698-43
NR49050--MA0741.1.KLF16	chr7	49494957	49494967	+	0.000	0.000	Merged-chr7-49494921-17
NR46838--MA0599.1.KLF5	chr6	128788650	128788659	+	0.000	0.000	Merged-chr6-128788729-15
NR24396--MA0599.1.KLF5	chr17	72836514	72836523	-	0.000	0.000	Merged-chr17-72836512-10
NR9771--MA0657.1.KLF13	chr11	94211226	94211243	-	0.000	0.000	Merged-chr11-94211019-172
NR43913--MA0599.1.KLF5	chr5	141084895	141084904	+	0.000	0.000	Merged-chr5-141084780-45
NR15769--MA0599.1.KLF5	chr13	117220698	117220707	+	0.000	0.000	Merged-chr13-117220840-63
NR42459--MA0039.3.KLF4	chr5	113842507	113842517	-	0.000	0.000	Merged-chr5-113842401-77
NR28611--MA1107.1.KLF9	chr2	17703136	17703148	+	0.000	0.000	Merged-chr2-17703026-82
NR49672--MA1107.1.KLF9	chr7	83597325	83597337	-	0.000	0.000	Merged-chr7-83597333-20
NR57914--MA0741.1.KLF16	chrX	20704477	20704487	-	0.000	0.000	Merged-chrX-20704457-50
NR47912--MA0741.1.KLF16	chr7	19404108	19404118	-	0.000	0.000	Merged-chr7-19404013-49
NR13669--MA0742.1.Klf12	chr13	21974557	21974571	-	0.000	0.000	Merged-chr13-21974714-122
NR42389--MA0599.1.KLF5	chr5	112287002	112287011	+	0.000	0.000	Merged-chr5-112287105-89
NR52452--MA0742.1.Klf12	chr8	53639081	53639095	+	0.000	0.000	Merged-chr8-53639020-77
NR14260--MA0740.1.KLF14	chr13	54789376	54789389	-	0.000	0.000	Merged-chr13-54789340-56
NR45640--MA0493.1.Klf1	chr6	86397164	86397174	+	0.000	0.000	Merged-chr6-86397021-74
NR47707--MA0741.1.KLF16	chr7	13023236	13023246	-	0.000	0.000	Merged-chr7-13023322-17
NR11861--MA0493.1.Klf1	chr12	56345920	56345930	+	0.000	0.000	Merged-chr12-56345725-68
NR58083--MA0741.1.KLF16	chrX	48439383	48439393	+	0.000	0.000	Merged-chrX-48439360-33
NR28164--MA0493.1.Klf1	chr19	56858595	56858605	-	0.000	0.000	Merged-chr19-56858435-39
NR2738--MA0599.1.KLF5	chr1	160006895	160006904	+	0.000	0.000	Merged-chr1-160007068-32
NR39917--MA0742.1.Klf12	chr4	152477539	152477553	+	0.000	0.000	Merged-chr4-152477703-71
NR25--MA0742.1.Klf12	chr1	7397689	7397703	-	0.000	0.000	Merged-chr1-7397839-113
NR29804--MA1107.1.KLF9	chr2	65811285	65811297	+	0.000	0.000	Merged-chr2-65811179-1
NR56649--MA0599.1.KLF5	chr9	96442327	96442336	+	0.000	0.000	Merged-chr9-96442339-30
NR48147--MA0741.1.KLF16	chr7	25659020	25659030	+	0.000	0.000	Merged-chr7-25659026-65
NR3059--MA0741.1.KLF16	chr1	167273611	167273621	+	0.000	0.000	Merged-chr1-167273702-38
NR56988--MA1107.1.KLF9	chr9	106430935	106430947	+	0.000	0.000	Merged-chr9-106430870-17
NR43058--MA0740.1.KLF14	chr5	125441610	125441623	+	0.000	0.000	Merged-chr5-125441596-78
NR33203--MA0741.1.KLF16	chr3	21936140	21936150	-	0.000	0.000	Merged-chr3-21936128-91
NR31272--MA1107.1.KLF9	chr2	128125917	128125929	-	0.000	0.000	Merged-chr2-128126014-53
NR5572--MA1107.1.KLF9	chr10	78115182	78115194	-	0.000	0.000	Merged-chr10-78115092-14
NR47807--MA0599.1.KLF5	chr7	16844092	16844101	-	0.000	0.000	Merged-chr7-16844063-21
NR28966--MA0599.1.KLF5	chr2	27677160	27677169	+	0.000	0.000	Merged-chr2-27677278-63
NR2504--MA1107.1.KLF9	chr1	153424998	153425010	-	0.000	0.000	Merged-chr1-153424987-71
NR12083--MA0599.1.KLF5	chr12	72761088	72761097	+	0.000	0.000	Merged-chr12-72761201-120
NR31318--MA0741.1.KLF16	chr2	129065952	129065962	-	0.000	0.000	Merged-chr2-129066183-78
NR46814--MA0039.3.KLF4	chr6	128227596	128227606	+	0.000	0.000	Merged-chr6-128227783-25
NR31914--MA0657.1.KLF13	chr2	152293823	152293840	-	0.000	0.000	Merged-chr2-152293907-74
NR32475--MA0599.1.KLF5	chr2	167349548	167349557	-	0.000	0.000	Merged-chr2-167349371-94
NR4009--MA0740.1.KLF14	chr1	193153098	193153111	-	0.000	0.000	Merged-chr1-193153117-43
NR28056--MA1107.1.KLF9	chr19	53330294	53330306	-	0.000	0.000	Merged-chr19-53330209-3
NR50287--MA0741.1.KLF16	chr7	110202891	110202901	+	0.000	0.000	Merged-chr7-110202943-8
NR29133--MA0493.1.Klf1	chr2	30982314	30982324	-	0.000	0.000	Merged-chr2-30982189-58
NR28732--MA1107.1.KLF9	chr2	21223010	21223022	-	0.000	0.000	Merged-chr2-21222970-39
NR4376--MA0599.1.KLF5	chr10	20312302	20312311	+	0.000	0.000	Merged-chr10-20312484-116
NR50558--MA0741.1.KLF16	chr7	118491993	118492003	+	0.000	0.000	Merged-chr7-118491793-99
NR27964--MA0039.3.KLF4	chr19	47137229	47137239	-	0.000	0.000	Merged-chr19-47137323-8
NR5467--MA0741.1.KLF16	chr10	75354234	75354244	-	0.000	0.000	Merged-chr10-75354225-31
NR7884--MA0742.1.Klf12	chr11	29515042	29515056	-	0.000	0.000	Merged-chr11-29515062-56
NR41083--MA1107.1.KLF9	chr5	45669764	45669776	+	0.000	0.000	Merged-chr5-45669606-116
NR27652--MA0740.1.KLF14	chr19	40831960	40831973	-	0.000	0.000	Merged-chr19-40831890-3
NR58211--MA0741.1.KLF16	chrX	73915085	73915095	+	0.000	0.000	Merged-chrX-73915089-47
NR12264--MA0741.1.KLF16	chr12	79006883	79006893	+	0.000	0.000	Merged-chr12-79007002-75
NR42160--MA0493.1.Klf1	chr5	105840142	105840152	+	0.000	0.000	Merged-chr5-105840151-44
NR18170--MA0599.1.KLF5	chr15	5116466	5116475	-	0.000	0.000	Merged-chr15-5116701-74
NR20791--MA0741.1.KLF16	chr16	23262898	23262908	-	0.000	0.000	Merged-chr16-23263027-7
NR18107--MA0493.1.Klf1	chr14	122104962	122104972	+	0.000	0.000	Merged-chr14-122105066-47
NR21573--MA1107.1.KLF9	chr16	78264697	78264709	-	0.000	0.000	Merged-chr16-78264728-2
NR9466--MA1107.1.KLF9	chr11	83039447	83039459	-	0.000	0.000	Merged-chr11-83039455-22
NR48572--MA0740.1.KLF14	chr7	35333831	35333844	-	0.000	0.000	Merged-chr7-35333987-100
NR35974--MA0740.1.KLF14	chr3	146450406	146450419	+	0.000	0.000	Merged-chr3-146450553-52
NR20904--MA1107.1.KLF9	chr16	32202933	32202945	+	0.000	0.000	Merged-chr16-32202879-27
NR35406--MA0741.1.KLF16	chr3	126596899	126596909	-	0.000	0.000	Merged-chr3-126597082-207
NR22808--MA0741.1.KLF16	chr17	25584133	25584143	+	0.000	0.000	Merged-chr17-25583989-33
NR35709--MA0599.1.KLF5	chr3	136556572	136556581	-	0.000	0.000	Merged-chr3-136556627-33
NR11963--MA0039.3.KLF4	chr12	69361560	69361570	+	0.000	0.000	Merged-chr12-69361444-60
NR48452--MA0039.3.KLF4	chr7	30535272	30535282	+	0.000	0.000	Merged-chr7-30535126-64
NR46716--MA1107.1.KLF9	chr6	125434029	125434041	-	0.000	0.000	Merged-chr6-125433874-28
NR38204--MA0599.1.KLF5	chr4	116463588	116463597	+	0.000	0.000	Merged-chr4-116463622-3
NR6084--MA0039.3.KLF4	chr10	84622254	84622264	-	0.000	0.000	Merged-chr10-84622424-60
NR53630--MA0599.1.KLF5	chr8	104395891	104395900	-	0.000	0.000	Merged-chr8-104396039-6
NR31472--MA0740.1.KLF14	chr2	132669325	132669338	+	0.000	0.000	Merged-chr2-132669439-31
NR26083--MA0741.1.KLF16	chr18	67768645	67768655	-	0.000	0.000	Merged-chr18-67768535-29
NR54917--MA0741.1.KLF16	chr9	21136618	21136628	-	0.000	0.000	Merged-chr9-21136453-63
NR58935--MA1107.1.KLF9	chrX	163848680	163848692	-	0.000	0.000	Merged-chrX-163848776-29
NR39223--MA0741.1.KLF16	chr4	137468694	137468704	-	0.000	0.000	Merged-chr4-137468629-23
NR21793--MA0493.1.Klf1	chr16	91406246	91406256	-	0.000	0.000	Merged-chr16-91406385-87
NR20162--MA0599.1.KLF5	chr15	102722114	102722123	-	0.000	0.000	Merged-chr15-102722024-72
NR13033--MA1107.1.KLF9	chr12	108903148	108903160	-	0.000	0.000	Merged-chr12-108903153-23
NR11320--MA0599.1.KLF5	chr12	14152195	14152204	+	0.000	0.000	Merged-chr12-14152213-14
NR24699--MA0039.3.KLF4	chr17	84116650	84116660	-	0.000	0.000	Merged-chr17-84116630-65
NR42934--MA1107.1.KLF9	chr5	123039223	123039235	-	0.000	0.000	Merged-chr5-123039299-45
NR52773--MA0599.1.KLF5	chr8	70527794	70527803	-	0.000	0.000	Merged-chr8-70527862-52
NR7536--MA0742.1.Klf12	chr11	5444995	5445009	+	0.000	0.000	Merged-chr11-5444767-95
NR4558--MA0039.3.KLF4	chr10	30655800	30655810	-	0.000	0.000	Merged-chr10-30655945-56
NR58258--MA0741.1.KLF16	chrX	74373294	74373304	+	0.000	0.000	Merged-chrX-74373347-51
NR16410--MA1107.1.KLF9	chr14	34549253	34549265	+	0.000	0.000	Merged-chr14-34549308-78
NR20714--MA0741.1.KLF16	chr16	20621513	20621523	-	0.000	0.000	Merged-chr16-20621761-89
NR17961--MA1107.1.KLF9	chr14	118700608	118700620	+	0.000	0.000	Merged-chr14-118700795-2
NR6398--MA0740.1.KLF14	chr10	98782184	98782197	+	0.000	0.000	Merged-chr10-98782064-50
NR3407--MA0740.1.KLF14	chr1	177983349	177983362	+	0.000	0.000	Merged-chr1-177983581-103
NR15146--MA0740.1.KLF14	chr13	96542600	96542613	+	0.000	0.000	Merged-chr13-96542795-71
NR53821--MA0039.3.KLF4	chr8	107436979	107436989	+	0.000	0.000	Merged-chr8-107437181-10
NR36489--MA0657.1.KLF13	chr4	32950884	32950901	+	0.000	0.000	Merged-chr4-32950743-79
NR46622--MA1107.1.KLF9	chr6	124321657	124321669	+	0.000	0.000	Merged-chr6-124321800-33
NR21327--MA1107.1.KLF9	chr16	57606879	57606891	+	0.000	0.000	Merged-chr16-57606841-64
NR35606--MA0599.1.KLF5	chr3	132928123	132928132	-	0.000	0.000	Merged-chr3-132927951-20
NR5466--MA0599.1.KLF5	chr10	75354242	75354251	-	0.000	0.000	Merged-chr10-75354225-31
NR38316--MA0599.1.KLF5	chr4	119239261	119239270	+	0.000	0.000	Merged-chr4-119239271-44
NR22580--MA0741.1.KLF16	chr17	21474863	21474873	-	0.000	0.000	Merged-chr17-21475108-14
NR11521--MA0493.1.Klf1	chr12	30911671	30911681	-	0.000	0.000	Merged-chr12-30911736-104
NR45451--MA0741.1.KLF16	chr6	72900567	72900577	-	0.000	0.000	Merged-chr6-72900407-12
NR55009--MA0741.1.KLF16	chr9	22156709	22156719	-	0.000	0.000	Merged-chr9-22156759-63
NR14221--MA0039.3.KLF4	chr13	52800952	52800962	+	0.000	0.000	Merged-chr13-52800951-49
NR33207--MA0599.1.KLF5	chr3	21936210	21936219	-	0.000	0.000	Merged-chr3-21936128-91
NR7918--MA0657.1.KLF13	chr11	31808291	31808308	-	0.000	0.000	Merged-chr11-31808102-31
NR12070--MA0740.1.KLF14	chr12	72085581	72085594	-	0.000	0.000	Merged-chr12-72085712-110
NR12181--MA0493.1.Klf1	chr12	75905508	75905518	+	0.000	0.000	Merged-chr12-75905530-21
NR184--MA0741.1.KLF16	chr1	21079336	21079346	+	0.000	0.000	Merged-chr1-21079276-92
NR35488--MA0039.3.KLF4	chr3	129588973	129588983	+	0.000	0.000	Merged-chr3-129588899-30
NR56164--MA0741.1.KLF16	chr9	75441429	75441439	-	0.000	0.000	Merged-chr9-75441511-87
NR12764--MA0657.1.KLF13	chr12	102283016	102283033	-	0.000	0.000	Merged-chr12-102283140-85
NR51075--MA0740.1.KLF14	chr7	132336887	132336900	-	0.000	0.000	Merged-chr7-132337014-20
NR764--MA1107.1.KLF9	chr1	58856915	58856927	-	0.000	0.000	Merged-chr1-58857046-16
NR5232--MA1107.1.KLF9	chr10	62980160	62980172	-	0.000	0.000	Merged-chr10-62980361-90
NR43376--MA0599.1.KLF5	chr5	134552483	134552492	-	0.000	0.000	Merged-chr5-134552324-62
NR41220--MA0741.1.KLF16	chr5	57714981	57714991	-	0.000	0.000	Merged-chr5-57715009-24
NR8499--MA0742.1.Klf12	chr11	58214938	58214952	+	0.000	0.000	Merged-chr11-58214991-50
NR6797--MA0741.1.KLF16	chr10	117532273	117532283	+	0.000	0.000	Merged-chr10-117532128-28
NR6970--MA0740.1.KLF14	chr10	120697614	120697627	+	0.000	0.000	Merged-chr10-120697518-32
NR6402--MA0741.1.KLF16	chr10	98782188	98782198	+	0.000	0.000	Merged-chr10-98782064-50
NR28982--MA0740.1.KLF14	chr2	28468212	28468225	+	0.000	0.000	Merged-chr2-28468122-36
NR36941--MA0741.1.KLF16	chr4	46485834	46485844	-	0.000	0.000	Merged-chr4-46485924-53
NR31013--MA0741.1.KLF16	chr2	119674993	119675003	-	0.000	0.000	Merged-chr2-119675239-113
NR57590--MA0741.1.KLF16	chr9	121710321	121710331	+	0.000	0.000	Merged-chr9-121710449-65
NR12705--MA0493.1.Klf1	chr12	99883550	99883560	-	0.000	0.000	Merged-chr12-99883517-13
NR12082--MA1107.1.KLF9	chr12	72748669	72748681	-	0.000	0.000	Merged-chr12-72748579-13
NR43018--MA0599.1.KLF5	chr5	124862492	124862501	-	0.000	0.000	Merged-chr5-124862344-168
NR54875--MA0657.1.KLF13	chr9	20643305	20643322	-	0.000	0.000	Merged-chr9-20643143-96
NR36346--MA0657.1.KLF13	chr4	11076227	11076244	+	0.000	0.000	Merged-chr4-11076222-62
NR43357--MA1107.1.KLF9	chr5	134313681	134313693	+	0.000	0.000	Merged-chr5-134313860-43
NR29008--MA0493.1.Klf1	chr2	28857395	28857405	+	0.000	0.000	Merged-chr2-28857389-19
NR49605--MA0741.1.KLF16	chr7	80803304	80803314	+	0.000	0.000	Merged-chr7-80803211-85
NR47383--MA0741.1.KLF16	chr6	145002398	145002408	-	0.000	0.000	Merged-chr6-145002461-23
NR7779--MA0741.1.KLF16	chr11	22782986	22782996	-	0.000	0.000	Merged-chr11-22782908-24
NR39300--MA0740.1.KLF14	chr4	138262423	138262436	+	0.000	0.000	Merged-chr4-138262353-56
NR11167--MA0740.1.KLF14	chr12	3981484	3981497	+	0.000	0.000	Merged-chr12-3981650-49
NR2056--MA0039.3.KLF4	chr1	132342016	132342026	-	0.000	0.000	Merged-chr1-132341932-46
NR41644--MA0599.1.KLF5	chr5	77140303	77140312	+	0.000	0.000	Merged-chr5-77140362-54
NR26557--MA1107.1.KLF9	chr18	82812532	82812544	-	0.000	0.000	Merged-chr18-82812542-35
NR9325--MA0742.1.Klf12	chr11	79152830	79152844	+	0.000	0.000	Merged-chr11-79152860-26
NR10575--MA0599.1.KLF5	chr11	113208636	113208645	+	0.000	0.000	Merged-chr11-113208544-88
NR24168--MA0599.1.KLF5	chr17	65559497	65559506	+	0.000	0.000	Merged-chr17-65559393-20
NR56643--MA0039.3.KLF4	chr9	96416216	96416226	-	0.000	0.000	Merged-chr9-96416210-33
NR53187--MA0599.1.KLF5	chr8	83997296	83997305	-	0.000	0.000	Merged-chr8-83997144-69
NR24844--MA0599.1.KLF5	chr17	88509221	88509230	+	0.000	0.000	Merged-chr17-88509228-29
NR30967--MA0599.1.KLF5	chr2	118896478	118896487	-	0.000	0.000	Merged-chr2-118896613-64
NR48470--MA0039.3.KLF4	chr7	30607854	30607864	-	0.000	0.000	Merged-chr7-30607986-27
NR47946--MA0599.1.KLF5	chr7	19824338	19824347	-	0.000	0.000	Merged-chr7-19824278-64
NR31143--MA0493.1.Klf1	chr2	122673094	122673104	+	0.000	0.000	Merged-chr2-122673136-39
NR47731--MA0599.1.KLF5	chr7	16046169	16046178	-	0.000	0.000	Merged-chr7-16046015-1
NR6994--MA0493.1.Klf1	chr10	121382684	121382694	-	0.000	0.000	Merged-chr10-121382753-17
NR18918--MA0599.1.KLF5	chr15	66286837	66286846	-	0.000	0.000	Merged-chr15-66286791-54
NR7619--MA0599.1.KLF5	chr11	6707048	6707057	-	0.000	0.000	Merged-chr11-6706975-16
NR43362--MA0493.1.Klf1	chr5	134350915	134350925	-	0.000	0.000	Merged-chr5-134350841-34
NR13180--MA0741.1.KLF16	chr12	111694738	111694748	-	0.000	0.000	Merged-chr12-111694748-9
NR28666--MA0741.1.KLF16	chr2	18609898	18609908	+	0.000	0.000	Merged-chr2-18609869-8
NR46924--MA0740.1.KLF14	chr6	134220565	134220578	+	0.000	0.000	Merged-chr6-134220428-49
NR3414--MA0742.1.Klf12	chr1	178182342	178182356	+	0.000	0.000	Merged-chr1-178182458-49
NR48391--MA0599.1.KLF5	chr7	29307868	29307877	+	0.000	0.000	Merged-chr7-29307894-31
NR23842--MA0039.3.KLF4	chr17	49968563	49968573	-	0.000	0.000	Merged-chr17-49968692-61
NR9884--MA0740.1.KLF14	chr11	96777439	96777452	+	0.000	0.000	Merged-chr11-96777630-53
NR34520--MA0493.1.Klf1	chr3	96497838	96497848	+	0.000	0.000	Merged-chr3-96497682-17
NR21058--MA0741.1.KLF16	chr16	38374592	38374602	-	0.000	0.000	Merged-chr16-38374553-26
NR8955--MA0599.1.KLF5	chr11	70432431	70432440	-	0.000	0.000	Merged-chr11-70432530-65
NR48248--MA0599.1.KLF5	chr7	27508320	27508329	-	0.000	0.000	Merged-chr7-27508351-96
NR39855--MA0741.1.KLF16	chr4	152039426	152039436	+	0.000	0.000	Merged-chr4-152039295-87
NR43488--MA0599.1.KLF5	chr5	135744331	135744340	-	0.000	0.000	Merged-chr5-135744270-59
NR57622--MA0493.1.Klf1	chr9	122951024	122951034	+	0.000	0.000	Merged-chr9-122950963-68
NR47511--MA0741.1.KLF16	chr6	148212165	148212175	-	0.000	0.000	Merged-chr6-148212124-77
NR45560--MA0741.1.KLF16	chr6	83711176	83711186	-	0.000	0.000	Merged-chr6-83711196-55
NR20367--MA1107.1.KLF9	chr16	8644056	8644068	+	0.000	0.000	Merged-chr16-8643978-26
NR30071--MA0493.1.Klf1	chr2	73892867	73892877	-	0.000	0.000	Merged-chr2-73892753-86
NR37699--MA0741.1.KLF16	chr4	93334758	93334768	-	0.000	0.000	Merged-chr4-93334720-2
NR34188--MA0742.1.Klf12	chr3	89102054	89102068	-	0.000	0.000	Merged-chr3-89101941-62
NR42495--MA0039.3.KLF4	chr5	114175813	114175823	-	0.000	0.000	Merged-chr5-114175903-40
NR48915--MA0599.1.KLF5	chr7	45643910	45643919	-	0.000	0.000	Merged-chr7-45643762-54
NR9051--MA0599.1.KLF5	chr11	73031020	73031029	-	0.000	0.000	Merged-chr11-73031065-29
NR27394--MA0740.1.KLF14	chr19	29067183	29067196	-	0.000	0.000	Merged-chr19-29067288-42
NR30411--MA0741.1.KLF16	chr2	93177062	93177072	-	0.000	0.000	Merged-chr2-93177117-28
NR35148--MA0741.1.KLF16	chr3	116024476	116024486	-	0.000	0.000	Merged-chr3-116024547-26
NR48856--MA0740.1.KLF14	chr7	45163886	45163899	-	0.000	0.000	Merged-chr7-45163982-19
NR1223--MA0599.1.KLF5	chr1	79858695	79858704	+	0.000	0.000	Merged-chr1-79858629-58
NR46066--MA0741.1.KLF16	chr6	100363907	100363917	+	0.000	0.000	Merged-chr6-100363925-10
NR24811--MA0039.3.KLF4	chr17	87459535	87459545	-	0.000	0.000	Merged-chr17-87459671-41
NR53975--MA0599.1.KLF5	chr8	111933850	111933859	-	0.000	0.000	Merged-chr8-111933748-53
NR9470--MA0740.1.KLF14	chr11	83040524	83040537	-	0.000	0.000	Merged-chr11-83040454-49
NR728--MA0039.3.KLF4	chr1	58303841	58303851	-	0.000	0.000	Merged-chr1-58304012-69
NR23332--MA0742.1.Klf12	chr17	35046773	35046787	+	0.000	0.000	Merged-chr17-35046725-56
NR23998--MA0742.1.Klf12	chr17	56885029	56885043	+	0.000	0.000	Merged-chr17-56885050-19
NR50091--MA0741.1.KLF16	chr7	101466453	101466463	-	0.000	0.000	Merged-chr7-101466620-78
NR2079--MA1107.1.KLF9	chr1	133689714	133689726	+	0.000	0.000	Merged-chr1-133689545-1
NR46399--MA0493.1.Klf1	chr6	118066748	118066758	-	0.000	0.000	Merged-chr6-118066491-104
NR42106--MA0741.1.KLF16	chr5	103692336	103692346	-	0.000	0.000	Merged-chr5-103692321-99
NR9434--MA0742.1.Klf12	chr11	82214552	82214566	-	0.000	0.000	Merged-chr11-82214647-44
NR22672--MA1107.1.KLF9	chr17	23993658	23993670	+	0.000	0.000	Merged-chr17-23993779-26
NR5510--MA0740.1.KLF14	chr10	75932512	75932525	+	0.000	0.000	Merged-chr10-75932376-39
NR27349--MA0741.1.KLF16	chr19	24978253	24978263	+	0.000	0.000	Merged-chr19-24978219-7
NR39312--MA0599.1.KLF5	chr4	138262484	138262493	+	0.000	0.000	Merged-chr4-138262353-56
NR34552--MA0599.1.KLF5	chr3	96882093	96882102	-	0.000	0.000	Merged-chr3-96882100-84
NR30068--MA0657.1.KLF13	chr2	73892861	73892878	-	0.000	0.000	Merged-chr2-73892753-86
NR42500--MA1107.1.KLF9	chr5	114175789	114175801	-	0.000	0.000	Merged-chr5-114175903-40
NR44667--MA0493.1.Klf1	chr6	29985253	29985263	+	0.000	0.000	Merged-chr6-29985377-50
NR28635--MA0599.1.KLF5	chr2	18028469	18028478	-	0.000	0.000	Merged-chr2-18028659-36
NR34409--MA0599.1.KLF5	chr3	95134262	95134271	-	0.000	0.000	Merged-chr3-95134021-55
NR33325--MA0741.1.KLF16	chr3	30969471	30969481	-	0.000	0.000	Merged-chr3-30969412-4
NR9163--MA0599.1.KLF5	chr11	75510808	75510817	+	0.000	0.000	Merged-chr11-75510662-56
NR13383--MA0493.1.Klf1	chr12	116625845	116625855	+	0.000	0.000	Merged-chr12-116625840-46
NR35537--MA0742.1.Klf12	chr3	131250502	131250516	+	0.000	0.000	Merged-chr3-131250529-24
NR24186--MA0599.1.KLF5	chr17	65951222	65951231	+	0.000	0.000	Merged-chr17-65951140-56
NR58990--MA0599.1.KLF5	chrX	164980339	164980348	-	0.000	0.000	Merged-chrX-164980464-71
NR28616--MA1107.1.KLF9	chr2	17703146	17703158	+	0.000	0.000	Merged-chr2-17703026-82
NR18839--MA0741.1.KLF16	chr15	61441928	61441938	+	0.000	0.000	Merged-chr15-61441836-34
NR36485--MA0493.1.Klf1	chr4	32932231	32932241	-	0.000	0.000	Merged-chr4-32932259-41
NR16790--MA0740.1.KLF14	chr14	54517534	54517547	-	0.000	0.000	Merged-chr14-54517551-43
NR31240--MA0742.1.Klf12	chr2	127319249	127319263	-	0.000	0.000	Merged-chr2-127319189-56
NR18807--MA0740.1.KLF14	chr15	59648252	59648265	+	0.000	0.000	Merged-chr15-59648235-82
NR50582--MA0740.1.KLF14	chr7	119895740	119895753	+	0.000	0.000	Merged-chr7-119895842-81
NR47415--MA0741.1.KLF16	chr6	145359789	145359799	-	0.000	0.000	Merged-chr6-145360005-41
NR37413--MA0741.1.KLF16	chr4	63544699	63544709	+	0.000	0.000	Merged-chr4-63544778-69
NR10574--MA1107.1.KLF9	chr11	113190578	113190590	+	0.000	0.000	Merged-chr11-113190697-71
