#Name (cmd = mergePeaks -d 200 -cobound 1 WT_Th1_rep2_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-Bcl6KO_Th1_vs_WT_Th1.dn.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-Bcl6KO_Th1_vs_WT_Th1.dn.bed
NR4950--MA0117.2.Mafb	chr2	31180545	31180556	+	0.000	0.000	Merged-chr2-31180309-64
NR80--MA0591.1.Bach1::Mafk	chr1	43168784	43168798	+	0.000	0.000	Merged-chr1-43168933-57
NR1090--MA0501.1.MAF::NFE2	chr10	82859109	82859123	-	0.000	0.000	Merged-chr10-82859313-42
NR8168--MA0117.2.Mafb	chr7	74486377	74486388	+	0.000	0.000	Merged-chr7-74486188-34
NR3025--MA0089.1.MAFG::NFE2L1	chr14	66190611	66190616	+	0.000	0.000	Merged-chr14-66190567-42
NR1242--MA0089.1.MAFG::NFE2L1	chr10	107946646	107946651	+	0.000	0.000	Merged-chr10-107946593-22
NR1251--MA0501.1.MAF::NFE2	chr10	111233600	111233614	+	0.000	0.000	Merged-chr10-111233803-22
NR2728--MA0496.2.MAFK	chr13	110063002	110063020	+	0.000	0.000	Merged-chr13-110062899-24
NR183--MA0089.1.MAFG::NFE2L1	chr1	82724875	82724880	+	0.000	0.000	Merged-chr1-82725083-56
NR2877--MA0089.1.MAFG::NFE2L1	chr14	25473289	25473294	-	0.000	0.000	Merged-chr14-25473279-61
NR6098--MA0496.2.MAFK	chr3	132791339	132791357	+	0.000	0.000	Merged-chr3-132791387-40
NR3821--MA0591.1.Bach1::Mafk	chr16	58519869	58519883	+	0.000	0.000	Merged-chr16-58519695-16
NR7937--MA0089.1.MAFG::NFE2L1	chr6	145306949	145306954	+	0.000	0.000	Merged-chr6-145306882-40
NR208--MA0089.1.MAFG::NFE2L1	chr1	87098822	87098827	+	0.000	0.000	Merged-chr1-87098850-16
NR1179--MA0591.1.Bach1::Mafk	chr10	93946124	93946138	-	0.000	0.000	Merged-chr10-93946109-39
NR5498--MA0591.1.Bach1::Mafk	chr2	163155372	163155386	+	0.000	0.000	Merged-chr2-163155228-25
NR7311--MA0117.2.Mafb	chr5	134491942	134491953	+	0.000	0.000	Merged-chr5-134491981-46
NR460--MA0501.1.MAF::NFE2	chr1	151251003	151251017	-	0.000	0.000	Merged-chr1-151251056-37
NR2109--MA0089.1.MAFG::NFE2L1	chr12	86079068	86079073	+	0.000	0.000	Merged-chr12-86079285-87
NR8014--MA0501.1.MAF::NFE2	chr7	16314093	16314107	+	0.000	0.000	Merged-chr7-16314036-50
NR7866--MA0501.1.MAF::NFE2	chr6	137582484	137582498	-	0.000	0.000	Merged-chr6-137582391-38
NR4716--MA0495.2.MAFF	chr19	33392001	33392021	-	0.000	0.000	Merged-chr19-33392002-67
NR4545--MA0089.1.MAFG::NFE2L1	chr18	75426321	75426326	-	0.000	0.000	Merged-chr18-75426395-54
NR3286--MA0591.1.Bach1::Mafk	chr15	28081379	28081393	+	0.000	0.000	Merged-chr15-28081319-36
NR925--MA0591.1.Bach1::Mafk	chr10	42031179	42031193	-	0.000	0.000	Merged-chr10-42031220-30
NR1101--MA0496.2.MAFK	chr10	85128228	85128246	+	0.000	0.000	Merged-chr10-85128174-62
NR4921--MA0089.1.MAFG::NFE2L1	chr2	24776396	24776401	+	0.000	0.000	Merged-chr2-24776490-30
NR5474--MA0089.1.MAFG::NFE2L1	chr2	155382161	155382166	+	0.000	0.000	Merged-chr2-155382008-76
NR8709--MA0591.1.Bach1::Mafk	chr8	95697286	95697300	-	0.000	0.000	Merged-chr8-95697272-29
NR1460--MA0591.1.Bach1::Mafk	chr11	43748004	43748018	-	0.000	0.000	Merged-chr11-43747947-60
NR6459--MA0659.1.MAFG	chr4	102859624	102859644	-	0.000	0.000	Merged-chr4-102859663-41
NR1354--MA0117.2.Mafb	chr11	3133605	3133616	+	0.000	0.000	Merged-chr11-3133574-54
NR6981--MA0089.1.MAFG::NFE2L1	chr5	73152319	73152324	-	0.000	0.000	Merged-chr5-73152389-40
NR2764--MA0496.2.MAFK	chr13	112396996	112397014	-	0.000	0.000	Merged-chr13-112396740-45
NR6913--MA0501.1.MAF::NFE2	chr5	38307974	38307988	-	0.000	0.000	Merged-chr5-38307807-52
NR7300--MA0496.2.MAFK	chr5	130196621	130196639	+	0.000	0.000	Merged-chr5-130196551-48
NR7431--MA0089.1.MAFG::NFE2L1	chr6	13871523	13871528	-	0.000	0.000	Merged-chr6-13871403-58
NR2452--MA0501.1.MAF::NFE2	chr13	45623967	45623981	-	0.000	0.000	Merged-chr13-45624002-39
NR2082--MA0089.1.MAFG::NFE2L1	chr12	82251510	82251515	-	0.000	0.000	Merged-chr12-82251542-24
NR2518--MA0496.2.MAFK	chr13	63411821	63411839	+	0.000	0.000	Merged-chr13-63411826-2
NR3780--MA0117.2.Mafb	chr16	50201956	50201967	-	0.000	0.000	Merged-chr16-50201808-40
NR6490--MA0117.2.Mafb	chr4	106869719	106869730	+	0.000	0.000	Merged-chr4-106869679-64
NR974--MA0089.1.MAFG::NFE2L1	chr10	57448140	57448145	+	0.000	0.000	Merged-chr10-57448269-42
NR1031--MA0591.1.Bach1::Mafk	chr10	68673759	68673773	+	0.000	0.000	Merged-chr10-68673774-53
NR5113--MA0591.1.Bach1::Mafk	chr2	83744756	83744770	+	0.000	0.000	Merged-chr2-83744684-15
NR1820--MA0659.1.MAFG	chr11	119228641	119228661	+	0.000	0.000	Merged-chr11-119228815-89
NR7733--MA0089.1.MAFG::NFE2L1	chr6	114445149	114445154	-	0.000	0.000	Merged-chr6-114445139-32
NR2875--MA0089.1.MAFG::NFE2L1	chr14	25378132	25378137	+	0.000	0.000	Merged-chr14-25378352-94
NR5933--MA0117.2.Mafb	chr3	96759766	96759777	-	0.000	0.000	Merged-chr3-96759827-28
NR1484--MA0117.2.Mafb	chr11	49250441	49250452	-	0.000	0.000	Merged-chr11-49250392-85
NR1932--MA0659.1.MAFG	chr12	24708697	24708717	-	0.000	0.000	Merged-chr12-24708482-79
NR4864--MA0495.2.MAFF	chr2	9574293	9574313	-	0.000	0.000	Merged-chr2-9574386-32
NR1403--MA0501.1.MAF::NFE2	chr11	19979508	19979522	+	0.000	0.000	Merged-chr11-19979475-55
NR2471--MA0089.1.MAFG::NFE2L1	chr13	49267889	49267894	+	0.000	0.000	Merged-chr13-49267914-12
NR993--MA0591.1.Bach1::Mafk	chr10	61980632	61980646	+	0.000	0.000	Merged-chr10-61980559-36
NR6356--MA0117.2.Mafb	chr4	63704405	63704416	-	0.000	0.000	Merged-chr4-63704429-30
NR8692--MA0591.1.Bach1::Mafk	chr8	86485050	86485064	-	0.000	0.000	Merged-chr8-86484982-16
NR1162--MA0659.1.MAFG	chr10	93069517	93069537	-	0.000	0.000	Merged-chr10-93069523-27
NR8360--MA0501.1.MAF::NFE2	chr7	116484455	116484469	+	0.000	0.000	Merged-chr7-116484434-42
NR8264--MA0501.1.MAF::NFE2	chr7	101933795	101933809	+	0.000	0.000	Merged-chr7-101933899-55
NR2909--MA0591.1.Bach1::Mafk	chr14	33099637	33099651	-	0.000	0.000	Merged-chr14-33099452-34
NR1003--MA0496.2.MAFK	chr10	62600189	62600207	+	0.000	0.000	Merged-chr10-62600270-23
NR3074--MA0591.1.Bach1::Mafk	chr14	75175416	75175430	-	0.000	0.000	Merged-chr14-75175322-22
NR4415--MA0591.1.Bach1::Mafk	chr18	53951294	53951308	+	0.000	0.000	Merged-chr18-53951279-47
NR7592--MA0495.2.MAFF	chr6	72881452	72881472	-	0.000	0.000	Merged-chr6-72881581-61
NR7225--MA0495.2.MAFF	chr5	118269183	118269203	+	0.000	0.000	Merged-chr5-118269215-26
NR1568--MA0089.1.MAFG::NFE2L1	chr11	67965648	67965653	-	0.000	0.000	Merged-chr11-67965587-20
NR5844--MA0591.1.Bach1::Mafk	chr3	86142721	86142735	-	0.000	0.000	Merged-chr3-86142688-69
NR7558--MA0117.2.Mafb	chr6	66972548	66972559	-	0.000	0.000	Merged-chr6-66972767-79
NR8153--MA0501.1.MAF::NFE2	chr7	66652474	66652488	-	0.000	0.000	Merged-chr7-66652361-19
NR3590--MA0591.1.Bach1::Mafk	chr15	100443750	100443764	-	0.000	0.000	Merged-chr15-100443625-43
NR2579--MA0659.1.MAFG	chr13	85356562	85356582	-	0.000	0.000	Merged-chr13-85356477-8
NR3026--MA0501.1.MAF::NFE2	chr14	66190631	66190645	+	0.000	0.000	Merged-chr14-66190567-42
NR6137--MA0089.1.MAFG::NFE2L1	chr3	142490454	142490459	-	0.000	0.000	Merged-chr3-142490676-34
NR394--MA0089.1.MAFG::NFE2L1	chr1	133175327	133175332	+	0.000	0.000	Merged-chr1-133175373-22
NR1156--MA0495.2.MAFF	chr10	93069517	93069537	+	0.000	0.000	Merged-chr10-93069523-27
NR606--MA0591.1.Bach1::Mafk	chr1	171849662	171849676	-	0.000	0.000	Merged-chr1-171849632-17
NR8507--MA0496.2.MAFK	chr7	141072585	141072603	+	0.000	0.000	Merged-chr7-141072410-71
NR8864--MA0591.1.Bach1::Mafk	chr8	127381357	127381371	-	0.000	0.000	Merged-chr8-127381511-17
NR3901--MA0089.1.MAFG::NFE2L1	chr16	90331121	90331126	-	0.000	0.000	Merged-chr16-90331129-56
NR8794--MA0495.2.MAFF	chr8	120538719	120538739	-	0.000	0.000	Merged-chr8-120538784-40
NR6808--MA0501.1.MAF::NFE2	chr5	8056417	8056431	+	0.000	0.000	Merged-chr5-8056503-117
NR4830--MA0089.1.MAFG::NFE2L1	chr19	60874400	60874405	-	0.000	0.000	Merged-chr19-60874475-51
NR7576--MA0117.2.Mafb	chr6	70714464	70714475	-	0.000	0.000	Merged-chr6-70714490-34
NR4432--MA0659.1.MAFG	chr18	55107147	55107167	+	0.000	0.000	Merged-chr18-55107186-34
NR696--MA0089.1.MAFG::NFE2L1	chr1	184741551	184741556	+	0.000	0.000	Merged-chr1-184741519-9
NR2796--MA0496.2.MAFK	chr13	120300086	120300104	-	0.000	0.000	Merged-chr13-120300021-103
NR2407--MA0089.1.MAFG::NFE2L1	chr13	31567905	31567910	-	0.000	0.000	Merged-chr13-31567807-41
NR6902--MA0089.1.MAFG::NFE2L1	chr5	34761724	34761729	+	0.000	0.000	Merged-chr5-34761763-63
NR9110--MA0089.1.MAFG::NFE2L1	chr9	78641501	78641506	+	0.000	0.000	Merged-chr9-78641526-12
NR6411--MA0089.1.MAFG::NFE2L1	chr4	89311075	89311080	-	0.000	0.000	Merged-chr4-89310885-77
NR8637--MA0496.2.MAFK	chr8	71729309	71729327	+	0.000	0.000	Merged-chr8-71729431-24
NR3011--MA0659.1.MAFG	chr14	63607370	63607390	+	0.000	0.000	Merged-chr14-63607373-3
NR3483--MA0501.1.MAF::NFE2	chr15	81968550	81968564	-	0.000	0.000	Merged-chr15-81968524-13
NR3740--MA0501.1.MAF::NFE2	chr16	38619201	38619215	+	0.000	0.000	Merged-chr16-38619268-31
NR6158--MA0495.2.MAFF	chr3	145666597	145666617	+	0.000	0.000	Merged-chr3-145666541-17
NR7494--MA0495.2.MAFF	chr6	50381953	50381973	+	0.000	0.000	Merged-chr6-50381887-74
NR3566--MA0117.2.Mafb	chr15	97578214	97578225	-	0.000	0.000	Merged-chr15-97578299-40
NR6928--MA0089.1.MAFG::NFE2L1	chr5	45493552	45493557	+	0.000	0.000	Merged-chr5-45493482-59
NR1158--MA0117.2.Mafb	chr10	93069526	93069537	-	0.000	0.000	Merged-chr10-93069523-27
NR4544--MA0117.2.Mafb	chr18	75424561	75424572	+	0.000	0.000	Merged-chr18-75424574-26
NR2871--MA0089.1.MAFG::NFE2L1	chr14	21525975	21525980	+	0.000	0.000	Merged-chr14-21525854-33
NR4323--MA0495.2.MAFF	chr18	20982595	20982615	-	0.000	0.000	Merged-chr18-20982591-12
NR1870--MA0659.1.MAFG	chr11	121354427	121354447	+	0.000	0.000	Merged-chr11-121354241-105
NR2505--MA0591.1.Bach1::Mafk	chr13	56476973	56476987	+	0.000	0.000	Merged-chr13-56477022-46
NR6502--MA0591.1.Bach1::Mafk	chr4	107803915	107803929	-	0.000	0.000	Merged-chr4-107803764-61
NR4365--MA0089.1.MAFG::NFE2L1	chr18	32162448	32162453	-	0.000	0.000	Merged-chr18-32162521-1
NR4536--MA0501.1.MAF::NFE2	chr18	74213965	74213979	-	0.000	0.000	Merged-chr18-74213885-15
NR7151--MA0117.2.Mafb	chr5	107718219	107718230	+	0.000	0.000	Merged-chr5-107718117-32
NR8011--MA0495.2.MAFF	chr7	16314087	16314107	-	0.000	0.000	Merged-chr7-16314036-50
NR3584--MA0117.2.Mafb	chr15	99645143	99645154	-	0.000	0.000	Merged-chr15-99645060-19
NR79--MA0089.1.MAFG::NFE2L1	chr1	43168786	43168791	+	0.000	0.000	Merged-chr1-43168933-57
NR6235--MA0089.1.MAFG::NFE2L1	chr4	8923131	8923136	-	0.000	0.000	Merged-chr4-8923172-5
NR7164--MA0089.1.MAFG::NFE2L1	chr5	111357348	111357353	-	0.000	0.000	Merged-chr5-111357188-22
NR3912--MA0089.1.MAFG::NFE2L1	chr16	91475945	91475950	-	0.000	0.000	Merged-chr16-91475994-53
NR1443--MA0591.1.Bach1::Mafk	chr11	31870936	31870950	+	0.000	0.000	Merged-chr11-31870754-70
NR3247--MA0089.1.MAFG::NFE2L1	chr15	8109317	8109322	+	0.000	0.000	Merged-chr15-8109261-61
NR5428--MA0501.1.MAF::NFE2	chr2	148851296	148851310	+	0.000	0.000	Merged-chr2-148851394-47
NR1823--MA0496.2.MAFK	chr11	119228642	119228660	+	0.000	0.000	Merged-chr11-119228815-89
NR6046--MA0089.1.MAFG::NFE2L1	chr3	123316216	123316221	-	0.000	0.000	Merged-chr3-123316213-21
NR1722--MA0591.1.Bach1::Mafk	chr11	104001376	104001390	+	0.000	0.000	Merged-chr11-104001412-21
NR6255--MA0501.1.MAF::NFE2	chr4	11887894	11887908	-	0.000	0.000	Merged-chr4-11887917-34
NR846--MA0591.1.Bach1::Mafk	chr10	19691915	19691929	-	0.000	0.000	Merged-chr10-19692123-35
NR8597--MA0089.1.MAFG::NFE2L1	chr8	57638043	57638048	-	0.000	0.000	Merged-chr8-57637972-56
NR3054--MA0501.1.MAF::NFE2	chr14	70994666	70994680	-	0.000	0.000	Merged-chr14-70994576-24
NR8973--MA0089.1.MAFG::NFE2L1	chr9	42229541	42229546	-	0.000	0.000	Merged-chr9-42229723-12
NR1336--MA0591.1.Bach1::Mafk	chr10	127744986	127745000	+	0.000	0.000	Merged-chr10-127744856-26
NR2212--MA0501.1.MAF::NFE2	chr12	103129106	103129120	+	0.000	0.000	Merged-chr12-103129177-1
NR8118--MA0089.1.MAFG::NFE2L1	chr7	56203059	56203064	+	0.000	0.000	Merged-chr7-56202998-14
NR3907--MA0501.1.MAF::NFE2	chr16	91366694	91366708	-	0.000	0.000	Merged-chr16-91366873-55
NR7246--MA0591.1.Bach1::Mafk	chr5	121711936	121711950	-	0.000	0.000	Merged-chr5-121711769-90
NR835--MA0117.2.Mafb	chr10	18407442	18407453	-	0.000	0.000	Merged-chr10-18407539-30
NR8070--MA0501.1.MAF::NFE2	chr7	38071214	38071228	+	0.000	0.000	Merged-chr7-38071224-22
NR1660--MA0591.1.Bach1::Mafk	chr11	88955443	88955457	-	0.000	0.000	Merged-chr11-88955371-64
NR3256--MA0495.2.MAFF	chr15	10723725	10723745	-	0.000	0.000	Merged-chr15-10723648-41
NR1577--MA0089.1.MAFG::NFE2L1	chr11	70240123	70240128	+	0.000	0.000	Merged-chr11-70239985-43
NR5554--MA0659.1.MAFG	chr2	167335304	167335324	-	0.000	0.000	Merged-chr2-167335475-48
NR5415--MA0117.2.Mafb	chr2	145903633	145903644	-	0.000	0.000	Merged-chr2-145903731-4
NR6184--MA0591.1.Bach1::Mafk	chr3	149474699	149474713	-	0.000	0.000	Merged-chr3-149474598-6
NR8871--MA0089.1.MAFG::NFE2L1	chr8	128352972	128352977	+	0.000	0.000	Merged-chr8-128352989-24
NR9455--MA0495.2.MAFF	chrX	102505107	102505127	-	0.000	0.000	Merged-chrX-102505034-83
NR6731--MA0496.2.MAFK	chr4	148102347	148102365	-	0.000	0.000	Merged-chr4-148102321-24
NR1971--MA0496.2.MAFK	chr12	40248117	40248135	-	0.000	0.000	Merged-chr12-40248155-5
NR3258--MA0659.1.MAFG	chr15	10723725	10723745	+	0.000	0.000	Merged-chr15-10723648-41
NR2618--MA0089.1.MAFG::NFE2L1	chr13	95765285	95765290	+	0.000	0.000	Merged-chr13-95765232-46
NR7139--MA0591.1.Bach1::Mafk	chr5	106885764	106885778	-	0.000	0.000	Merged-chr5-106885750-27
NR2605--MA0495.2.MAFF	chr13	92636941	92636961	-	0.000	0.000	Merged-chr13-92636983-54
NR4087--MA0089.1.MAFG::NFE2L1	chr17	36121480	36121485	+	0.000	0.000	Merged-chr17-36121498-70
NR2684--MA0501.1.MAF::NFE2	chr13	103357064	103357078	+	0.000	0.000	Merged-chr13-103356902-29
NR7841--MA0117.2.Mafb	chr6	134615230	134615241	-	0.000	0.000	Merged-chr6-134615220-54
NR490--MA0089.1.MAFG::NFE2L1	chr1	156674303	156674308	+	0.000	0.000	Merged-chr1-156674255-139
NR29--MA0501.1.MAF::NFE2	chr1	14484800	14484814	-	0.000	0.000	Merged-chr1-14484636-21
NR7876--MA0501.1.MAF::NFE2	chr6	140466412	140466426	-	0.000	0.000	Merged-chr6-140466408-37
NR9209--MA0495.2.MAFF	chr9	102541680	102541700	-	0.000	0.000	Merged-chr9-102541803-17
NR9032--MA0089.1.MAFG::NFE2L1	chr9	61216311	61216316	+	0.000	0.000	Merged-chr9-61216256-31
NR4435--MA0496.2.MAFK	chr18	55107148	55107166	-	0.000	0.000	Merged-chr18-55107186-34
NR6096--MA0495.2.MAFF	chr3	132791338	132791358	+	0.000	0.000	Merged-chr3-132791387-40
NR4675--MA0501.1.MAF::NFE2	chr19	17385636	17385650	+	0.000	0.000	Merged-chr19-17385602-21
NR6399--MA0591.1.Bach1::Mafk	chr4	88722181	88722195	+	0.000	0.000	Merged-chr4-88722242-68
NR6742--MA0591.1.Bach1::Mafk	chr4	150517614	150517628	+	0.000	0.000	Merged-chr4-150517532-35
NR7840--MA0089.1.MAFG::NFE2L1	chr6	134220514	134220519	+	0.000	0.000	Merged-chr6-134220428-49
NR5694--MA0089.1.MAFG::NFE2L1	chr3	19707067	19707072	-	0.000	0.000	Merged-chr3-19706982-40
NR4416--MA0501.1.MAF::NFE2	chr18	53951297	53951311	+	0.000	0.000	Merged-chr18-53951279-47
NR2359--MA0591.1.Bach1::Mafk	chr13	13784347	13784361	+	0.000	0.000	Merged-chr13-13784433-81
NR8480--MA0089.1.MAFG::NFE2L1	chr7	139224958	139224963	+	0.000	0.000	Merged-chr7-139224870-39
NR771--MA0495.2.MAFF	chr1	193272800	193272820	+	0.000	0.000	Merged-chr1-193272785-4
NR1446--MA0591.1.Bach1::Mafk	chr11	32542361	32542375	-	0.000	0.000	Merged-chr11-32542195-1
NR7506--MA0501.1.MAF::NFE2	chr6	53455711	53455725	+	0.000	0.000	Merged-chr6-53455637-20
NR6503--MA0501.1.MAF::NFE2	chr4	107803912	107803926	-	0.000	0.000	Merged-chr4-107803764-61
NR5500--MA0501.1.MAF::NFE2	chr2	163155369	163155383	-	0.000	0.000	Merged-chr2-163155228-25
NR8184--MA0591.1.Bach1::Mafk	chr7	78766234	78766248	-	0.000	0.000	Merged-chr7-78766372-38
NR7298--MA0495.2.MAFF	chr5	130196620	130196640	-	0.000	0.000	Merged-chr5-130196551-48
NR5344--MA0659.1.MAFG	chr2	132874100	132874120	-	0.000	0.000	Merged-chr2-132874056-29
NR6407--MA0501.1.MAF::NFE2	chr4	89163743	89163757	+	0.000	0.000	Merged-chr4-89163754-32
NR6722--MA0089.1.MAFG::NFE2L1	chr4	147904931	147904936	-	0.000	0.000	Merged-chr4-147904845-69
NR6756--MA0117.2.Mafb	chr4	152197839	152197850	+	0.000	0.000	Merged-chr4-152197766-46
NR2856--MA0495.2.MAFF	chr14	20503122	20503142	+	0.000	0.000	Merged-chr14-20503247-33
NR8237--MA0501.1.MAF::NFE2	chr7	96914246	96914260	-	0.000	0.000	Merged-chr7-96914274-42
NR5722--MA0591.1.Bach1::Mafk	chr3	33800168	33800182	+	0.000	0.000	Merged-chr3-33800015-65
NR7362--MA0089.1.MAFG::NFE2L1	chr5	142929224	142929229	-	0.000	0.000	Merged-chr5-142929327-47
NR773--MA0659.1.MAFG	chr1	193272800	193272820	-	0.000	0.000	Merged-chr1-193272785-4
NR4466--MA0591.1.Bach1::Mafk	chr18	61643908	61643922	+	0.000	0.000	Merged-chr18-61643847-38
NR4245--MA0117.2.Mafb	chr17	83666804	83666815	-	0.000	0.000	Merged-chr17-83666792-23
NR7382--MA0501.1.MAF::NFE2	chr5	147063447	147063461	-	0.000	0.000	Merged-chr5-147063758-85
NR6991--MA0496.2.MAFK	chr5	73199787	73199805	-	0.000	0.000	Merged-chr5-73199876-43
NR2858--MA0659.1.MAFG	chr14	20503122	20503142	+	0.000	0.000	Merged-chr14-20503247-33
NR7086--MA0089.1.MAFG::NFE2L1	chr5	100912444	100912449	-	0.000	0.000	Merged-chr5-100912544-49
NR1873--MA0496.2.MAFK	chr11	121354428	121354446	+	0.000	0.000	Merged-chr11-121354241-105
NR5280--MA0501.1.MAF::NFE2	chr2	126491578	126491592	-	0.000	0.000	Merged-chr2-126491626-26
NR8420--MA0591.1.Bach1::Mafk	chr7	127014387	127014401	-	0.000	0.000	Merged-chr7-127014477-45
NR8126--MA0501.1.MAF::NFE2	chr7	58750046	58750060	-	0.000	0.000	Merged-chr7-58750204-53
NR3368--MA0496.2.MAFK	chr15	57906812	57906830	-	0.000	0.000	Merged-chr15-57906740-47
NR4085--MA0501.1.MAF::NFE2	chr17	35301916	35301930	-	0.000	0.000	Merged-chr17-35301957-54
NR2628--MA0495.2.MAFF	chr13	96697952	96697972	+	0.000	0.000	Merged-chr13-96698036-39
NR5338--MA0495.2.MAFF	chr2	132874100	132874120	+	0.000	0.000	Merged-chr2-132874056-29
NR9277--MA0501.1.MAF::NFE2	chr9	116208391	116208405	+	0.000	0.000	Merged-chr9-116208405-35
NR1486--MA0089.1.MAFG::NFE2L1	chr11	49770974	49770979	+	0.000	0.000	Merged-chr11-49771146-58
NR5981--MA0089.1.MAFG::NFE2L1	chr3	107061592	107061597	+	0.000	0.000	Merged-chr3-107061699-25
NR632--MA0496.2.MAFK	chr1	173767028	173767046	-	0.000	0.000	Merged-chr1-173767204-76
NR8907--MA0496.2.MAFK	chr9	15530006	15530024	+	0.000	0.000	Merged-chr9-15530031-64
NR614--MA0591.1.Bach1::Mafk	chr1	172289024	172289038	-	0.000	0.000	Merged-chr1-172289073-4
NR7400--MA0591.1.Bach1::Mafk	chr5	150594652	150594666	+	0.000	0.000	Merged-chr5-150594562-11
NR9386--MA0659.1.MAFG	chrX	42336931	42336951	+	0.000	0.000	Merged-chrX-42336875-23
NR8982--MA0089.1.MAFG::NFE2L1	chr9	45055163	45055168	+	0.000	0.000	Merged-chr9-45055340-42
NR1788--MA0089.1.MAFG::NFE2L1	chr11	116012676	116012681	+	0.000	0.000	Merged-chr11-116012659-52
NR3498--MA0496.2.MAFK	chr15	83455766	83455784	-	0.000	0.000	Merged-chr15-83455870-33
NR1748--MA0591.1.Bach1::Mafk	chr11	109494891	109494905	+	0.000	0.000	Merged-chr11-109495099-18
NR1309--MA0089.1.MAFG::NFE2L1	chr10	122758497	122758502	-	0.000	0.000	Merged-chr10-122758293-88
NR3872--MA0659.1.MAFG	chr16	84620081	84620101	+	0.000	0.000	Merged-chr16-84619977-8
NR2068--MA0496.2.MAFK	chr12	76923294	76923312	+	0.000	0.000	Merged-chr12-76923289-32
NR2110--MA0089.1.MAFG::NFE2L1	chr12	86592793	86592798	+	0.000	0.000	Merged-chr12-86592700-17
NR6657--MA0501.1.MAF::NFE2	chr4	139599011	139599025	+	0.000	0.000	Merged-chr4-139599159-54
NR1085--MA0591.1.Bach1::Mafk	chr10	82354287	82354301	-	0.000	0.000	Merged-chr10-82354419-73
NR2663--MA0591.1.Bach1::Mafk	chr13	99932664	99932678	-	0.000	0.000	Merged-chr13-99932700-36
NR8081--MA0117.2.Mafb	chr7	44839734	44839745	+	0.000	0.000	Merged-chr7-44839649-46
NR3845--MA0117.2.Mafb	chr16	75855587	75855598	-	0.000	0.000	Merged-chr16-75855662-51
NR2599--MA0591.1.Bach1::Mafk	chr13	91091605	91091619	-	0.000	0.000	Merged-chr13-91091674-66
NR5615--MA0089.1.MAFG::NFE2L1	chr2	174614085	174614090	-	0.000	0.000	Merged-chr2-174613856-91
NR5704--MA0501.1.MAF::NFE2	chr3	27210449	27210463	-	0.000	0.000	Merged-chr3-27210457-3
NR2627--MA0089.1.MAFG::NFE2L1	chr13	96677480	96677485	+	0.000	0.000	Merged-chr13-96677330-21
NR1131--MA0495.2.MAFF	chr10	88875144	88875164	-	0.000	0.000	Merged-chr10-88875114-36
NR5608--MA0501.1.MAF::NFE2	chr2	173386021	173386035	+	0.000	0.000	Merged-chr2-173385876-50
NR5640--MA0591.1.Bach1::Mafk	chr2	177897153	177897167	+	0.000	0.000	Merged-chr2-177897114-64
NR123--MA0591.1.Bach1::Mafk	chr1	60565656	60565670	+	0.000	0.000	Merged-chr1-60565774-1
NR4509--MA0501.1.MAF::NFE2	chr18	68286823	68286837	-	0.000	0.000	Merged-chr18-68286811-15
NR94--MA0591.1.Bach1::Mafk	chr1	51594095	51594109	+	0.000	0.000	Merged-chr1-51594120-49
NR8691--MA0089.1.MAFG::NFE2L1	chr8	86484982	86484987	-	0.000	0.000	Merged-chr8-86484982-16
NR8520--MA0117.2.Mafb	chr7	143021907	143021918	+	0.000	0.000	Merged-chr7-143021894-22
NR5336--MA0501.1.MAF::NFE2	chr2	132613805	132613819	+	0.000	0.000	Merged-chr2-132613792-39
NR6557--MA0089.1.MAFG::NFE2L1	chr4	119320691	119320696	+	0.000	0.000	Merged-chr4-119320539-50
NR402--MA0591.1.Bach1::Mafk	chr1	134560540	134560554	+	0.000	0.000	Merged-chr1-134560564-90
NR6439--MA0117.2.Mafb	chr4	97861131	97861142	-	0.000	0.000	Merged-chr4-97861060-64
NR65--MA0496.2.MAFK	chr1	39196873	39196891	+	0.000	0.000	Merged-chr1-39196974-45
NR6644--MA0089.1.MAFG::NFE2L1	chr4	138779671	138779676	+	0.000	0.000	Merged-chr4-138779760-7
NR2449--MA0591.1.Bach1::Mafk	chr13	45623970	45623984	-	0.000	0.000	Merged-chr13-45624002-39
NR1214--MA0591.1.Bach1::Mafk	chr10	96599773	96599787	-	0.000	0.000	Merged-chr10-96599778-54
NR6012--MA0495.2.MAFF	chr3	115731077	115731097	+	0.000	0.000	Merged-chr3-115730795-45
NR7079--MA0496.2.MAFK	chr5	100466828	100466846	+	0.000	0.000	Merged-chr5-100466890-43
NR5347--MA0496.2.MAFK	chr2	132874101	132874119	+	0.000	0.000	Merged-chr2-132874056-29
NR9393--MA0496.2.MAFK	chrX	42336961	42336979	-	0.000	0.000	Merged-chrX-42336875-23
NR1973--MA0089.1.MAFG::NFE2L1	chr12	40460003	40460008	+	0.000	0.000	Merged-chr12-40459917-13
NR7509--MA0496.2.MAFK	chr6	54685255	54685273	-	0.000	0.000	Merged-chr6-54685260-34
NR7220--MA0117.2.Mafb	chr5	117481634	117481645	-	0.000	0.000	Merged-chr5-117481667-35
