#Name (cmd = mergePeaks -d 200 -cobound 1 WT_Th1_rep3_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-Bcl6KO_Th1_vs_WT_Th1.up.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-Bcl6KO_Th1_vs_WT_Th1.up.bed
NR21898--MA0493.1.Klf1	chr18	60560702	60560712	+	0.000	0.000	Merged-chr18-60560900-69
NR40659--MA0599.1.KLF5	chr7	19077928	19077937	+	0.000	0.000	Merged-chr7-19077981-36
NR29876--MA0741.1.KLF16	chr3	116855770	116855780	+	0.000	0.000	Merged-chr3-116855977-19
NR42748--MA0741.1.KLF16	chr7	113256230	113256240	+	0.000	0.000	Merged-chr7-113256129-11
NR34321--MA0599.1.KLF5	chr4	156197556	156197565	-	0.000	0.000	Merged-chr4-156197657-98
NR6302--MA0493.1.Klf1	chr11	32455041	32455051	+	0.000	0.000	Merged-chr11-32455203-72
NR35196--MA0599.1.KLF5	chr5	65026036	65026045	-	0.000	0.000	Merged-chr5-65026153-31
NR14474--MA1107.1.KLF9	chr14	75069086	75069098	+	0.000	0.000	Merged-chr14-75069229-133
NR2197--MA0742.1.Klf12	chr1	160906352	160906366	+	0.000	0.000	Merged-chr1-160906611-81
NR20934--MA0599.1.KLF5	chr17	84368868	84368877	-	0.000	0.000	Merged-chr17-84368765-10
NR20248--MA1107.1.KLF9	chr17	50731075	50731087	+	0.000	0.000	Merged-chr17-50731110-29
NR45749--MA1107.1.KLF9	chr8	114815526	114815538	+	0.000	0.000	Merged-chr8-114815485-46
NR24339--MA0657.1.KLF13	chr2	11016623	11016640	+	0.000	0.000	Merged-chr2-11016646-27
NR15686--MA0599.1.KLF5	chr15	66969679	66969688	+	0.000	0.000	Merged-chr15-66969620-75
NR23644--MA0599.1.KLF5	chr19	42149847	42149856	+	0.000	0.000	Merged-chr19-42149753-11
NR29820--MA0493.1.Klf1	chr3	115933838	115933848	+	0.000	0.000	Merged-chr3-115933714-29
NR41094--MA1107.1.KLF9	chr7	27804937	27804949	-	0.000	0.000	Merged-chr7-27804809-45
NR38788--MA0599.1.KLF5	chr6	83711177	83711186	-	0.000	0.000	Merged-chr6-83711196-55
NR33030--MA0741.1.KLF16	chr4	133169707	133169717	-	0.000	0.000	Merged-chr4-133169752-57
NR49456--MA0599.1.KLF5	chrX	75155779	75155788	-	0.000	0.000	Merged-chrX-75155761-15
NR1477--MA0741.1.KLF16	chr1	128359093	128359103	+	0.000	0.000	Merged-chr1-128359360-82
NR31621--MA0741.1.KLF16	chr4	59626198	59626208	+	0.000	0.000	Merged-chr4-59626281-68
NR26335--MA1107.1.KLF9	chr2	114153383	114153395	-	0.000	0.000	Merged-chr2-114153480-37
NR37003--MA1107.1.KLF9	chr5	134494506	134494518	+	0.000	0.000	Merged-chr5-134494514-28
NR15319--MA0599.1.KLF5	chr15	38301078	38301087	-	0.000	0.000	Merged-chr15-38301067-73
NR31416--MA0741.1.KLF16	chr4	47502657	47502667	+	0.000	0.000	Merged-chr4-47502756-26
NR36921--MA0493.1.Klf1	chr5	129715476	129715486	-	0.000	0.000	Merged-chr5-129715582-48
NR46512--MA1107.1.KLF9	chr9	15045565	15045577	-	0.000	0.000	Merged-chr9-15045417-72
NR29733--MA0741.1.KLF16	chr3	108571688	108571698	-	0.000	0.000	Merged-chr3-108571821-58
NR20173--MA0599.1.KLF5	chr17	47683040	47683049	-	0.000	0.000	Merged-chr17-47682839-51
NR22768--MA1107.1.KLF9	chr19	5815870	5815882	+	0.000	0.000	Merged-chr19-5816092-50
NR32472--MA0493.1.Klf1	chr4	119239260	119239270	+	0.000	0.000	Merged-chr4-119239271-44
NR35172--MA0039.3.KLF4	chr5	64625950	64625960	+	0.000	0.000	Merged-chr5-64626052-62
NR22214--MA0599.1.KLF5	chr18	74773512	74773521	+	0.000	0.000	Merged-chr18-74773331-55
NR43140--MA0493.1.Klf1	chr7	127208817	127208827	-	0.000	0.000	Merged-chr7-127208983-91
NR23620--MA0039.3.KLF4	chr19	41981143	41981153	-	0.000	0.000	Merged-chr19-41981286-107
NR11670--MA1107.1.KLF9	chr13	33965761	33965773	+	0.000	0.000	Merged-chr13-33965707-3
NR24608--MA0742.1.Klf12	chr2	25193693	25193707	+	0.000	0.000	Merged-chr2-25193546-41
NR35504--MA0741.1.KLF16	chr5	76951246	76951256	-	0.000	0.000	Merged-chr5-76951369-96
NR44691--MA0493.1.Klf1	chr8	70594445	70594455	-	0.000	0.000	Merged-chr8-70594498-62
NR33282--MA0741.1.KLF16	chr4	135946419	135946429	+	0.000	0.000	Merged-chr4-135946528-48
NR14380--MA1107.1.KLF9	chr14	70781377	70781389	-	0.000	0.000	Merged-chr14-70781292-78
NR17814--MA0740.1.KLF14	chr16	44746015	44746028	-	0.000	0.000	Merged-chr16-44746207-94
NR25594--MA0740.1.KLF14	chr2	69712402	69712415	-	0.000	0.000	Merged-chr2-69712301-22
NR46652--MA0599.1.KLF5	chr9	21367789	21367798	+	0.000	0.000	Merged-chr9-21367760-88
NR31002--MA0741.1.KLF16	chr4	34958626	34958636	-	0.000	0.000	Merged-chr4-34958608-26
NR28640--MA1107.1.KLF9	chr3	59222233	59222245	-	0.000	0.000	Merged-chr3-59222153-1
NR15583--MA0599.1.KLF5	chr15	60132908	60132917	-	0.000	0.000	Merged-chr15-60132913-50
NR21222--MA0493.1.Klf1	chr18	12640912	12640922	+	0.000	0.000	Merged-chr18-12640751-40
NR7670--MA0599.1.KLF5	chr11	84179628	84179637	+	0.000	0.000	Merged-chr11-84179477-4
NR44808--MA0741.1.KLF16	chr8	71382072	71382082	-	0.000	0.000	Merged-chr8-71381982-56
NR92--MA0599.1.KLF5	chr1	16534409	16534418	-	0.000	0.000	Merged-chr1-16534289-51
NR34059--MA0741.1.KLF16	chr4	150894772	150894782	+	0.000	0.000	Merged-chr4-150894695-19
NR21142--MA0599.1.KLF5	chr18	6136046	6136055	-	0.000	0.000	Merged-chr18-6136132-113
NR21481--MA1107.1.KLF9	chr18	34954736	34954748	-	0.000	0.000	Merged-chr18-34954596-79
NR29114--MA0741.1.KLF16	chr3	89430211	89430221	-	0.000	0.000	Merged-chr3-89430392-53
NR28193--MA0493.1.Klf1	chr3	9867696	9867706	+	0.000	0.000	Merged-chr3-9867662-24
NR14294--MA0741.1.KLF16	chr14	67911776	67911786	-	0.000	0.000	Merged-chr14-67911920-26
NR19566--MA0493.1.Klf1	chr17	31326305	31326315	-	0.000	0.000	Merged-chr17-31326302-35
NR12300--MA0599.1.KLF5	chr13	63566311	63566320	+	0.000	0.000	Merged-chr13-63566288-41
NR864--MA0039.3.KLF4	chr1	74398134	74398144	+	0.000	0.000	Merged-chr1-74398237-10
NR31032--MA0039.3.KLF4	chr4	40875964	40875974	-	0.000	0.000	Merged-chr4-40876034-58
NR48585--MA0493.1.Klf1	chr9	116241445	116241455	+	0.000	0.000	Merged-chr9-116241562-13
NR35617--MA0599.1.KLF5	chr5	88764994	88765003	+	0.000	0.000	Merged-chr5-88764989-68
NR40035--MA0741.1.KLF16	chr6	142884399	142884409	+	0.000	0.000	Merged-chr6-142884312-23
NR38327--MA0599.1.KLF5	chr6	50110154	50110163	-	0.000	0.000	Merged-chr6-50110247-81
NR8052--MA0493.1.Klf1	chr11	97104199	97104209	+	0.000	0.000	Merged-chr11-97104187-33
NR27705--MA0741.1.KLF16	chr2	167496453	167496463	+	0.000	0.000	Merged-chr2-167496615-5
NR35485--MA0741.1.KLF16	chr5	76588991	76589001	+	0.000	0.000	Merged-chr5-76588936-82
NR42870--MA0599.1.KLF5	chr7	118276890	118276899	+	0.000	0.000	Merged-chr7-118276887-4
NR15206--MA1107.1.KLF9	chr15	31601359	31601371	+	0.000	0.000	Merged-chr15-31601428-3
NR506--MA0039.3.KLF4	chr1	52113552	52113562	+	0.000	0.000	Merged-chr1-52113700-66
NR3139--MA0039.3.KLF4	chr10	12888492	12888502	-	0.000	0.000	Merged-chr10-12888601-47
NR22120--MA0599.1.KLF5	chr18	67933173	67933182	-	0.000	0.000	Merged-chr18-67933315-136
NR43457--MA0039.3.KLF4	chr7	139157794	139157804	-	0.000	0.000	Merged-chr7-139157777-16
NR11513--MA0039.3.KLF4	chr13	23621733	23621743	+	0.000	0.000	Merged-chr13-23621734-164
NR20070--MA0599.1.KLF5	chr17	46327995	46328004	+	0.000	0.000	Merged-chr17-46328081-55
NR46642--MA0740.1.KLF14	chr9	21320670	21320683	+	0.000	0.000	Merged-chr9-21320762-47
NR45222--MA0599.1.KLF5	chr8	88771394	88771403	-	0.000	0.000	Merged-chr8-88771445-24
NR9510--MA0741.1.KLF16	chr12	8521804	8521814	+	0.000	0.000	Merged-chr12-8521654-50
NR6320--MA0493.1.Klf1	chr11	32580749	32580759	-	0.000	0.000	Merged-chr11-32580688-47
NR3193--MA1107.1.KLF9	chr10	13967751	13967763	-	0.000	0.000	Merged-chr10-13967586-131
NR46834--MA0039.3.KLF4	chr9	32910807	32910817	-	0.000	0.000	Merged-chr9-32910829-64
NR36999--MA0742.1.Klf12	chr5	134494506	134494520	+	0.000	0.000	Merged-chr5-134494514-28
NR27020--MA0741.1.KLF16	chr2	146198154	146198164	-	0.000	0.000	Merged-chr2-146198137-48
NR12299--MA1107.1.KLF9	chr13	63565127	63565139	-	0.000	0.000	Merged-chr13-63565266-93
NR22597--MA0740.1.KLF14	chr19	4155032	4155045	+	0.000	0.000	Merged-chr19-4154888-60
NR44230--MA0493.1.Klf1	chr8	36223349	36223359	+	0.000	0.000	Merged-chr8-36223290-29
NR23643--MA1107.1.KLF9	chr19	42149818	42149830	+	0.000	0.000	Merged-chr19-42149753-11
NR10586--MA0599.1.KLF5	chr12	91590159	91590168	+	0.000	0.000	Merged-chr12-91590241-81
NR3717--MA1107.1.KLF9	chr10	57743818	57743830	+	0.000	0.000	Merged-chr10-57743822-47
NR38313--MA0493.1.Klf1	chr6	48718594	48718604	+	0.000	0.000	Merged-chr6-48718578-53
NR19501--MA0742.1.Klf12	chr17	29606652	29606666	+	0.000	0.000	Merged-chr17-29606605-11
NR32102--MA0742.1.Klf12	chr4	106804374	106804388	-	0.000	0.000	Merged-chr4-106804422-78
NR3962--MA0740.1.KLF14	chr10	67072076	67072089	+	0.000	0.000	Merged-chr10-67072073-40
NR46745--MA1107.1.KLF9	chr9	22650741	22650753	+	0.000	0.000	Merged-chr9-22650978-25
NR15337--MA0599.1.KLF5	chr15	38485869	38485878	+	0.000	0.000	Merged-chr15-38485710-24
NR4038--MA0599.1.KLF5	chr10	69571685	69571694	-	0.000	0.000	Merged-chr10-69571391-44
NR43935--MA0741.1.KLF16	chr8	22060468	22060478	-	0.000	0.000	Merged-chr8-22060379-109
NR33933--MA0741.1.KLF16	chr4	149166790	149166800	+	0.000	0.000	Merged-chr4-149166901-79
NR30077--MA1107.1.KLF9	chr3	131272107	131272119	+	0.000	0.000	Merged-chr3-131271947-79
NR29269--MA1107.1.KLF9	chr3	95135829	95135841	-	0.000	0.000	Merged-chr3-95135773-59
NR22590--MA0599.1.KLF5	chr19	4012700	4012709	-	0.000	0.000	Merged-chr19-4012804-52
NR38439--MA0599.1.KLF5	chr6	54162970	54162979	+	0.000	0.000	Merged-chr6-54162989-41
NR3055--MA0493.1.Klf1	chr10	5824393	5824403	-	0.000	0.000	Merged-chr10-5824355-123
NR28962--MA0039.3.KLF4	chr3	84772128	84772138	-	0.000	0.000	Merged-chr3-84772067-31
NR19383--MA0599.1.KLF5	chr17	28256984	28256993	-	0.000	0.000	Merged-chr17-28256965-58
NR49556--MA0740.1.KLF14	chrX	101274115	101274128	+	0.000	0.000	Merged-chrX-101274015-74
NR42081--MA1107.1.KLF9	chr7	80123326	80123338	+	0.000	0.000	Merged-chr7-80123359-34
NR44917--MA0741.1.KLF16	chr8	75084105	75084115	-	0.000	0.000	Merged-chr8-75083999-30
NR44337--MA1107.1.KLF9	chr8	46844901	46844913	-	0.000	0.000	Merged-chr8-46844952-87
NR37446--MA0039.3.KLF4	chr5	140999420	140999430	-	0.000	0.000	Merged-chr5-140999389-30
NR19105--MA0493.1.Klf1	chr17	24220858	24220868	+	0.000	0.000	Merged-chr17-24220810-50
NR44614--MA0740.1.KLF14	chr8	69974411	69974424	-	0.000	0.000	Merged-chr8-69974320-59
NR29223--MA0741.1.KLF16	chr3	94456699	94456709	+	0.000	0.000	Merged-chr3-94456653-34
NR44122--MA1107.1.KLF9	chr8	33898014	33898026	+	0.000	0.000	Merged-chr8-33898095-27
NR13944--MA1107.1.KLF9	chr14	54701560	54701572	-	0.000	0.000	Merged-chr14-54701583-8
NR40789--MA0599.1.KLF5	chr7	19749761	19749770	+	0.000	0.000	Merged-chr7-19749873-53
NR4637--MA0742.1.Klf12	chr10	81404951	81404965	-	0.000	0.000	Merged-chr10-81405013-4
NR16100--MA0599.1.KLF5	chr15	78926342	78926351	+	0.000	0.000	Merged-chr15-78926202-1
NR19482--MA0742.1.Klf12	chr17	29490525	29490539	-	0.000	0.000	Merged-chr17-29490702-78
NR1592--MA0599.1.KLF5	chr1	132264793	132264802	-	0.000	0.000	Merged-chr1-132264829-22
NR3848--MA0599.1.KLF5	chr10	61147684	61147693	+	0.000	0.000	Merged-chr10-61147559-57
NR48258--MA0741.1.KLF16	chr9	106477196	106477206	-	0.000	0.000	Merged-chr9-106477001-83
NR19548--MA0742.1.Klf12	chr17	31057672	31057686	-	0.000	0.000	Merged-chr17-31057809-48
NR9268--MA0599.1.KLF5	chr11	119046903	119046912	-	0.000	0.000	Merged-chr11-119046996-3
NR10443--MA0741.1.KLF16	chr12	84408450	84408460	+	0.000	0.000	Merged-chr12-84408533-142
NR43602--MA0599.1.KLF5	chr7	141435417	141435426	-	0.000	0.000	Merged-chr7-141435303-43
NR23312--MA0741.1.KLF16	chr19	29063992	29064002	+	0.000	0.000	Merged-chr19-29064177-55
NR2189--MA0493.1.Klf1	chr1	160195000	160195010	-	0.000	0.000	Merged-chr1-160195203-53
NR9053--MA0599.1.KLF5	chr11	116412561	116412570	+	0.000	0.000	Merged-chr11-116412370-1,Merged-chr11-116412629-1
NR39084--MA0039.3.KLF4	chr6	97221805	97221815	-	0.000	0.000	Merged-chr6-97221757-71
NR7894--MA0599.1.KLF5	chr11	93955799	93955808	-	0.000	0.000	Merged-chr11-93955838-75
NR15582--MA1107.1.KLF9	chr15	60101841	60101853	+	0.000	0.000	Merged-chr15-60101772-22
NR17838--MA1107.1.KLF9	chr16	46022649	46022661	+	0.000	0.000	Merged-chr16-46022516-69
NR6539--MA1107.1.KLF9	chr11	51969135	51969147	+	0.000	0.000	Merged-chr11-51969067-31
NR18557--MA0741.1.KLF16	chr16	97463000	97463010	+	0.000	0.000	Merged-chr16-97462987-69
NR38--MA0493.1.Klf1	chr1	9848211	9848221	-	0.000	0.000	Merged-chr1-9848247-58
NR24752--MA0599.1.KLF5	chr2	26933600	26933609	+	0.000	0.000	Merged-chr2-26933520-84
NR20588--MA0039.3.KLF4	chr17	71678132	71678142	-	0.000	0.000	Merged-chr17-71678086-8
NR6324--MA1107.1.KLF9	chr11	32582956	32582968	+	0.000	0.000	Merged-chr11-32583029-49
NR29718--MA0599.1.KLF5	chr3	108200597	108200606	+	0.000	0.000	Merged-chr3-108200698-59
NR48799--MA0039.3.KLF4	chr9	122147785	122147795	+	0.000	0.000	Merged-chr9-122147820-8
NR21893--MA0742.1.Klf12	chr18	60560684	60560698	+	0.000	0.000	Merged-chr18-60560900-69
NR23093--MA0493.1.Klf1	chr19	11494660	11494670	-	0.000	0.000	Merged-chr19-11494704-35
NR16301--MA0493.1.Klf1	chr15	81926311	81926321	-	0.000	0.000	Merged-chr15-81926183-56
NR29714--MA0740.1.KLF14	chr3	108200596	108200609	+	0.000	0.000	Merged-chr3-108200698-59
NR19011--MA0493.1.Klf1	chr17	22166014	22166024	+	0.000	0.000	Merged-chr17-22165943-71
NR34858--MA0493.1.Klf1	chr5	35176572	35176582	-	0.000	0.000	Merged-chr5-35176446-65
NR48030--MA0493.1.Klf1	chr9	96364481	96364491	+	0.000	0.000	Merged-chr9-96364326-104
NR42193--MA1107.1.KLF9	chr7	82867040	82867052	-	0.000	0.000	Merged-chr7-82866836-179
NR12375--MA0741.1.KLF16	chr13	67609740	67609750	+	0.000	0.000	Merged-chr13-67609632-78
NR32877--MA0742.1.Klf12	chr4	129793968	129793982	-	0.000	0.000	Merged-chr4-129793960-55
NR34643--MA0493.1.Klf1	chr5	29378385	29378395	-	0.000	0.000	Merged-chr5-29378276-75
NR44910--MA1107.1.KLF9	chr8	75071855	75071867	+	0.000	0.000	Merged-chr8-75071889-52
NR27932--MA0742.1.Klf12	chr2	173204907	173204921	-	0.000	0.000	Merged-chr2-173204995-14
NR25936--MA0599.1.KLF5	chr2	84425341	84425350	+	0.000	0.000	Merged-chr2-84425274-57
NR30326--MA0742.1.Klf12	chr3	139245434	139245448	+	0.000	0.000	Merged-chr3-139245505-16
NR43047--MA0599.1.KLF5	chr7	126369630	126369639	+	0.000	0.000	Merged-chr7-126369585-49
NR39314--MA0599.1.KLF5	chr6	115037872	115037881	+	0.000	0.000	Merged-chr6-115037733-55
NR16192--MA0741.1.KLF16	chr15	80233884	80233894	-	0.000	0.000	Merged-chr15-80233973-50
NR49812--MA0741.1.KLF16	chrX	142385062	142385072	+	0.000	0.000	Merged-chrX-142385026-32
NR2977--MA0493.1.Klf1	chr1	195092337	195092347	-	0.000	0.000	Merged-chr1-195092271-59
NR29181--MA0657.1.KLF13	chr3	90615487	90615504	+	0.000	0.000	Merged-chr3-90615498-36
NR23867--MA1107.1.KLF9	chr19	47910163	47910175	+	0.000	0.000	Merged-chr19-47910337-85
NR9841--MA0599.1.KLF5	chr12	36381876	36381885	-	0.000	0.000	Merged-chr12-36381815-99
NR32051--MA0657.1.KLF13	chr4	105316974	105316991	-	0.000	0.000	Merged-chr4-105316897-22
NR30718--MA0493.1.Klf1	chr4	6444303	6444313	-	0.000	0.000	Merged-chr4-6444192-47
NR48804--MA1107.1.KLF9	chr9	122246277	122246289	+	0.000	0.000	Merged-chr9-122246104-16
NR33491--MA0599.1.KLF5	chr4	138454700	138454709	+	0.000	0.000	Merged-chr4-138454597-56
NR19481--MA0493.1.Klf1	chr17	29429022	29429032	+	0.000	0.000	Merged-chr17-29429080-41
NR12232--MA0741.1.KLF16	chr13	58402134	58402144	+	0.000	0.000	Merged-chr13-58402342-156
NR13981--MA0599.1.KLF5	chr14	55643830	55643839	-	0.000	0.000	Merged-chr14-55643644-87
NR12898--MA0741.1.KLF16	chr13	103774268	103774278	+	0.000	0.000	Merged-chr13-103774333-90
NR35942--MA0740.1.KLF14	chr5	105648834	105648847	+	0.000	0.000	Merged-chr5-105648904-12
NR43901--MA0741.1.KLF16	chr8	14888960	14888970	-	0.000	0.000	Merged-chr8-14888762-80
NR47966--MA0599.1.KLF5	chr9	95120274	95120283	-	0.000	0.000	Merged-chr9-95120288-34
NR8189--MA0740.1.KLF14	chr11	98810129	98810142	-	0.000	0.000	Merged-chr11-98809866-77
NR32529--MA0742.1.Klf12	chr4	120825835	120825849	+	0.000	0.000	Merged-chr4-120825889-1
NR5967--MA0742.1.Klf12	chr11	5707703	5707717	-	0.000	0.000	Merged-chr11-5707525-64
NR24506--MA0599.1.KLF5	chr2	19622213	19622222	-	0.000	0.000	Merged-chr2-19622223-29
NR44140--MA1107.1.KLF9	chr8	34539955	34539967	+	0.000	0.000	Merged-chr8-34540020-11
NR566--MA0599.1.KLF5	chr1	54913543	54913552	+	0.000	0.000	Merged-chr1-54913673-53
NR16333--MA0599.1.KLF5	chr15	82147189	82147198	-	0.000	0.000	Merged-chr15-82147198-69
NR39515--MA0493.1.Klf1	chr6	124805806	124805816	-	0.000	0.000	Merged-chr6-124805887-69
NR23792--MA0599.1.KLF5	chr19	46503872	46503881	+	0.000	0.000	Merged-chr19-46503921-48
NR42456--MA0741.1.KLF16	chr7	100371979	100371989	+	0.000	0.000	Merged-chr7-100372125-66
NR10590--MA0493.1.Klf1	chr12	91684570	91684580	-	0.000	0.000	Merged-chr12-91684536-24
NR40788--MA1107.1.KLF9	chr7	19749701	19749713	+	0.000	0.000	Merged-chr7-19749873-53
NR7811--MA0740.1.KLF14	chr11	88864589	88864602	+	0.000	0.000	Merged-chr11-88864546-48
NR45333--MA1107.1.KLF9	chr8	94434192	94434204	+	0.000	0.000	Merged-chr8-94434227-54
NR24913--MA0741.1.KLF16	chr2	30587366	30587376	-	0.000	0.000	Merged-chr2-30587397-33
NR5021--MA0741.1.KLF16	chr10	95193992	95194002	-	0.000	0.000	Merged-chr10-95194130-23
NR40573--MA1107.1.KLF9	chr7	16193812	16193824	-	0.000	0.000	Merged-chr7-16193928-27
NR22962--MA0741.1.KLF16	chr19	8695486	8695496	-	0.000	0.000	Merged-chr19-8695569-23
NR43620--MA0599.1.KLF5	chr7	141579225	141579234	-	0.000	0.000	Merged-chr7-141579078-48
NR32115--MA0742.1.Klf12	chr4	106870817	106870831	-	0.000	0.000	Merged-chr4-106870736-26
NR33334--MA0493.1.Klf1	chr4	136180573	136180583	-	0.000	0.000	Merged-chr4-136180395-76
NR10204--MA0741.1.KLF16	chr12	73720643	73720653	+	0.000	0.000	Merged-chr12-73720755-50
NR46660--MA1107.1.KLF9	chr9	21419887	21419899	-	0.000	0.000	Merged-chr9-21419783-26
NR26811--MA0599.1.KLF5	chr2	131204728	131204737	-	0.000	0.000	Merged-chr2-131204704-19
NR22657--MA0493.1.Klf1	chr19	4756367	4756377	+	0.000	0.000	Merged-chr19-4756265-110
NR28067--MA0039.3.KLF4	chr2	180099788	180099798	-	0.000	0.000	Merged-chr2-180099711-18
NR21788--MA0741.1.KLF16	chr18	52465668	52465678	-	0.000	0.000	Merged-chr18-52465816-63
NR6535--MA0742.1.Klf12	chr11	51969135	51969149	+	0.000	0.000	Merged-chr11-51969067-31
NR43493--MA0039.3.KLF4	chr7	139968706	139968716	-	0.000	0.000	Merged-chr7-139968750-61
NR47970--MA0741.1.KLF16	chr9	95279196	95279206	+	0.000	0.000	Merged-chr9-95279009-3
NR33921--MA0599.1.KLF5	chr4	148704913	148704922	+	0.000	0.000	Merged-chr4-148704871-18
NR47177--MA1107.1.KLF9	chr9	56098021	56098033	+	0.000	0.000	Merged-chr9-56098023-21
NR6777--MA0493.1.Klf1	chr11	59228422	59228432	-	0.000	0.000	Merged-chr11-59228312-60
NR2287--MA0657.1.KLF13	chr1	165194445	165194462	+	0.000	0.000	Merged-chr1-165194301-85
NR27667--MA1107.1.KLF9	chr2	167313810	167313822	+	0.000	0.000	Merged-chr2-167313855-44
NR29507--MA0741.1.KLF16	chr3	101570947	101570957	+	0.000	0.000	Merged-chr3-101570775-35
NR3852--MA0493.1.Klf1	chr10	61233349	61233359	+	0.000	0.000	Merged-chr10-61233317-40
NR36837--MA0599.1.KLF5	chr5	124729838	124729847	+	0.000	0.000	Merged-chr5-124729814-15
NR463--MA0599.1.KLF5	chr1	43098680	43098689	+	0.000	0.000	Merged-chr1-43098696-60
NR35780--MA0740.1.KLF14	chr5	100039698	100039711	-	0.000	0.000	Merged-chr5-100039874-12
NR22614--MA0741.1.KLF16	chr19	4269306	4269316	+	0.000	0.000	Merged-chr19-4269199-28
NR5664--MA0657.1.KLF13	chr10	127151482	127151499	+	0.000	0.000	Merged-chr10-127151405-14
NR17522--MA0740.1.KLF14	chr16	27389040	27389053	-	0.000	0.000	Merged-chr16-27388647-132
NR20663--MA0741.1.KLF16	chr17	74295206	74295216	+	0.000	0.000	Merged-chr17-74294944-148
NR44687--MA0493.1.Klf1	chr8	70594431	70594441	+	0.000	0.000	Merged-chr8-70594498-62
NR46493--MA0740.1.KLF14	chr9	14276239	14276252	-	0.000	0.000	Merged-chr9-14276046-105
NR15453--MA0493.1.Klf1	chr15	55854825	55854835	+	0.000	0.000	Merged-chr15-55854766-48
NR15588--MA0599.1.KLF5	chr15	60187588	60187597	+	0.000	0.000	Merged-chr15-60187458-69
NR49152--MA0599.1.KLF5	chrX	20961624	20961633	+	0.000	0.000	Merged-chrX-20961894-83
NR24962--MA0493.1.Klf1	chr2	31256709	31256719	+	0.000	0.000	Merged-chr2-31256650-54
NR30736--MA0493.1.Klf1	chr4	8774988	8774998	-	0.000	0.000	Merged-chr4-8775093-51
NR21147--MA0599.1.KLF5	chr18	6310321	6310330	-	0.000	0.000	Merged-chr18-6310381-25
NR46648--MA0599.1.KLF5	chr9	21320734	21320743	-	0.000	0.000	Merged-chr9-21320762-47
NR44841--MA0657.1.KLF13	chr8	71611085	71611102	-	0.000	0.000	Merged-chr8-71611190-54
NR36828--MA0740.1.KLF14	chr5	124729789	124729802	+	0.000	0.000	Merged-chr5-124729814-15
NR9501--MA0599.1.KLF5	chr12	8521804	8521813	+	0.000	0.000	Merged-chr12-8521654-50
NR879--MA0493.1.Klf1	chr1	74505953	74505963	+	0.000	0.000	Merged-chr1-74506129-86
NR15015--MA0599.1.KLF5	chr15	3583250	3583259	-	0.000	0.000	Merged-chr15-3583056-1
NR14273--MA0741.1.KLF16	chr14	67072474	67072484	-	0.000	0.000	Merged-chr14-67072257-105
NR27314--MA0493.1.Klf1	chr2	157071703	157071713	+	0.000	0.000	Merged-chr2-157071692-20
NR34782--MA0493.1.Klf1	chr5	33652103	33652113	-	0.000	0.000	Merged-chr5-33652283-110
NR29830--MA0742.1.Klf12	chr3	116384506	116384520	+	0.000	0.000	Merged-chr3-116384613-7
NR38117--MA0599.1.KLF5	chr6	38345975	38345984	+	0.000	0.000	Merged-chr6-38346040-40
NR880--MA0741.1.KLF16	chr1	74505954	74505964	+	0.000	0.000	Merged-chr1-74506129-86
NR27208--MA0741.1.KLF16	chr2	155050876	155050886	-	0.000	0.000	Merged-chr2-155050840-76
NR48333--MA0741.1.KLF16	chr9	107635391	107635401	-	0.000	0.000	Merged-chr9-107635488-56
NR17206--MA0741.1.KLF16	chr16	10835431	10835441	-	0.000	0.000	Merged-chr16-10835288-65
NR48999--MA0741.1.KLF16	chrX	8074620	8074630	-	0.000	0.000	Merged-chrX-8074652-54
NR27674--MA0742.1.Klf12	chr2	167313900	167313914	+	0.000	0.000	Merged-chr2-167313855-44
NR47411--MA0599.1.KLF5	chr9	65032411	65032420	-	0.000	0.000	Merged-chr9-65032538-64
NR32364--MA0039.3.KLF4	chr4	116806559	116806569	+	0.000	0.000	Merged-chr4-116806659-9
NR48594--MA0742.1.Klf12	chr9	116369139	116369153	-	0.000	0.000	Merged-chr9-116369265-54
NR43032--MA0039.3.KLF4	chr7	125635725	125635735	-	0.000	0.000	Merged-chr7-125635870-68
NR9013--MA0741.1.KLF16	chr11	116030576	116030586	+	0.000	0.000	Merged-chr11-116030617-98
NR47293--MA0039.3.KLF4	chr9	61427304	61427314	+	0.000	0.000	Merged-chr9-61427187-31
NR1702--MA0742.1.Klf12	chr1	135105256	135105270	+	0.000	0.000	Merged-chr1-135105235-19
NR34463--MA0740.1.KLF14	chr5	21056184	21056197	+	0.000	0.000	Merged-chr5-21055956-115
NR16747--MA0741.1.KLF16	chr15	96699756	96699766	-	0.000	0.000	Merged-chr15-96699959-14
NR4488--MA0742.1.Klf12	chr10	80622463	80622477	+	0.000	0.000	Merged-chr10-80622471-84
NR4942--MA0493.1.Klf1	chr10	93190998	93191008	+	0.000	0.000	Merged-chr10-93191041-25
NR41300--MA0039.3.KLF4	chr7	34312974	34312984	+	0.000	0.000	Merged-chr7-34312942-1
NR5906--MA1107.1.KLF9	chr11	4824128	4824140	-	0.000	0.000	Merged-chr11-4823993-46
