#Name (cmd = mergePeaks -d 200 -cobound 1 Prdm1KO_Tfh_rep2_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-Prdm1KO_Tfh_vs_WT_Tfh.dn.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-Prdm1KO_Tfh_vs_WT_Tfh.dn.bed
NR7060--MA0684.1.RUNX3	chr7	99087176	99087185	-	0.000	0.000	Merged-chr7-99087128-56
NR3322--MA0511.2.RUNX2	chr16	91781029	91781037	+	0.000	0.000	Merged-chr16-91781071-63
NR5380--MA0684.1.RUNX3	chr4	34881101	34881110	+	0.000	0.000	Merged-chr4-34881201-30
NR1642--MA0511.2.RUNX2	chr12	35682323	35682331	+	0.000	0.000	Merged-chr12-35682263-36
NR1708--MA0511.2.RUNX2	chr12	73598396	73598404	-	0.000	0.000	Merged-chr12-73598343-51
NR3223--MA0002.2.RUNX1	chr16	52362333	52362343	-	0.000	0.000	Merged-chr16-52362398-3
NR3845--MA0511.2.RUNX2	chr18	39137638	39137646	-	0.000	0.000	Merged-chr18-39137711-66
NR7040--MA0002.2.RUNX1	chr7	92087614	92087624	+	0.000	0.000	Merged-chr7-92087702-17
NR1023--MA0511.2.RUNX2	chr10	98776540	98776548	+	0.000	0.000	Merged-chr10-98776574-38
NR8089--MA0684.1.RUNX3	chr9	116169212	116169221	-	0.000	0.000	Merged-chr9-116169216-43
NR1480--MA0511.2.RUNX2	chr11	107693482	107693490	-	0.000	0.000	Merged-chr11-107693539-25
NR491--MA0002.2.RUNX1	chr1	165154336	165154346	-	0.000	0.000	Merged-chr1-165154267-24
NR3190--MA0684.1.RUNX3	chr16	44339360	44339369	-	0.000	0.000	Merged-chr16-44339420-21
NR1781--MA0684.1.RUNX3	chr12	86807565	86807574	-	0.000	0.000	Merged-chr12-86807614-54
NR8277--MA0511.2.RUNX2	chrX	142792339	142792347	-	0.000	0.000	Merged-chrX-142792362-24
NR7672--MA0002.2.RUNX1	chr8	127588517	127588527	+	0.000	0.000	Merged-chr8-127588569-23
NR1433--MA0684.1.RUNX3	chr11	97830112	97830121	+	0.000	0.000	Merged-chr11-97830087-30
NR3236--MA0002.2.RUNX1	chr16	59571042	59571052	+	0.000	0.000	Merged-chr16-59570986-31
NR3507--MA0002.2.RUNX1	chr17	29532144	29532154	+	0.000	0.000	Merged-chr17-29531941-77
NR6--MA0002.2.RUNX1	chr1	9883277	9883287	+	0.000	0.000	Merged-chr1-9883358-36
NR5373--MA0002.2.RUNX1	chr4	32768321	32768331	-	0.000	0.000	Merged-chr4-32768214-30
NR4298--MA0511.2.RUNX2	chr2	24748060	24748068	+	0.000	0.000	Merged-chr2-24748146-35
NR5644--MA0002.2.RUNX1	chr4	132040469	132040479	-	0.000	0.000	Merged-chr4-132040319-80
NR5439--MA0002.2.RUNX1	chr4	57091492	57091502	-	0.000	0.000	Merged-chr4-57091525-28
NR1142--MA0002.2.RUNX1	chr11	4289433	4289443	+	0.000	0.000	Merged-chr11-4289401-53
NR3173--MA0511.2.RUNX2	chr16	43376988	43376996	-	0.000	0.000	Merged-chr16-43376977-35
NR7724--MA0684.1.RUNX3	chr9	21411819	21411828	-	0.000	0.000	Merged-chr9-21411941-54
NR3715--MA0511.2.RUNX2	chr17	84119797	84119805	+	0.000	0.000	Merged-chr17-84119713-65
NR8164--MA0684.1.RUNX3	chrX	11647196	11647205	+	0.000	0.000	Merged-chrX-11647127-35
NR7847--MA0002.2.RUNX1	chr9	63726813	63726823	-	0.000	0.000	Merged-chr9-63726755-24
NR3222--MA0684.1.RUNX3	chr16	52007168	52007177	-	0.000	0.000	Merged-chr16-52007257-28
NR1542--MA0684.1.RUNX3	chr11	115713069	115713078	-	0.000	0.000	Merged-chr11-115712929-29
NR6279--MA0684.1.RUNX3	chr5	143057998	143058007	-	0.000	0.000	Merged-chr5-143057942-1
NR1394--MA0002.2.RUNX1	chr11	84916302	84916312	-	0.000	0.000	Merged-chr11-84916345-39
NR5482--MA0002.2.RUNX1	chr4	83234294	83234304	-	0.000	0.000	Merged-chr4-83234214-31
NR5277--MA0002.2.RUNX1	chr3	146352405	146352415	-	0.000	0.000	Merged-chr3-146352378-36
NR1589--MA0684.1.RUNX3	chr12	3322311	3322320	-	0.000	0.000	Merged-chr12-3322326-39
NR1668--MA0511.2.RUNX2	chr12	54655576	54655584	+	0.000	0.000	Merged-chr12-54655706-6
NR5134--MA0002.2.RUNX1	chr3	115974376	115974386	-	0.000	0.000	Merged-chr3-115974428-45
NR1922--MA0684.1.RUNX3	chr12	114612200	114612209	-	0.000	0.000	Merged-chr12-114612279-30
NR5961--MA0511.2.RUNX2	chr5	65929347	65929355	+	0.000	0.000	Merged-chr5-65929353-41
NR5657--MA0002.2.RUNX1	chr4	133277930	133277940	-	0.000	0.000	Merged-chr4-133277744-67
NR3040--MA0002.2.RUNX1	chr16	4475355	4475365	+	0.000	0.000	Merged-chr16-4475244-54
NR741--MA0002.2.RUNX1	chr10	22714805	22714815	-	0.000	0.000	Merged-chr10-22714818-39
NR1969--MA0684.1.RUNX3	chr12	115593124	115593133	+	0.000	0.000	Merged-chr12-115593226-26
NR3391--MA0511.2.RUNX2	chr17	7931641	7931649	-	0.000	0.000	Merged-chr17-7931540-55
NR1426--MA0002.2.RUNX1	chr11	96992920	96992930	-	0.000	0.000	Merged-chr11-96993116-10
NR3506--MA0684.1.RUNX3	chr17	29531959	29531968	+	0.000	0.000	Merged-chr17-29531941-77
NR7816--MA0511.2.RUNX2	chr9	56104474	56104482	+	0.000	0.000	Merged-chr9-56104454-58
NR1678--MA0002.2.RUNX1	chr12	55367005	55367015	-	0.000	0.000	Merged-chr12-55366796-37
NR1949--MA0002.2.RUNX1	chr12	115293943	115293953	-	0.000	0.000	Merged-chr12-115293953-33
NR7717--MA0002.2.RUNX1	chr9	15029223	15029233	+	0.000	0.000	Merged-chr9-15029277-27
NR3487--MA0684.1.RUNX3	chr17	27755679	27755688	+	0.000	0.000	Merged-chr17-27755639-7
NR850--MA0002.2.RUNX1	chr10	62507951	62507961	+	0.000	0.000	Merged-chr10-62507815-50,Merged-chr10-62508148-1
NR3215--MA0002.2.RUNX1	chr16	50555252	50555262	+	0.000	0.000	Merged-chr16-50555141-20
NR645--MA0002.2.RUNX1	chr1	189085503	189085513	+	0.000	0.000	Merged-chr1-189085418-26
NR5722--MA0511.2.RUNX2	chr4	145275112	145275120	+	0.000	0.000	Merged-chr4-145275096-39
NR7969--MA0002.2.RUNX1	chr9	89793175	89793185	+	0.000	0.000	Merged-chr9-89793274-43
NR3467--MA0002.2.RUNX1	chr17	24152516	24152526	-	0.000	0.000	Merged-chr17-24152368-58
NR1787--MA0002.2.RUNX1	chr12	89719329	89719339	+	0.000	0.000	Merged-chr12-89719457-81
NR1472--MA0511.2.RUNX2	chr11	106961728	106961736	+	0.000	0.000	Merged-chr11-106961822-47
NR1743--MA0511.2.RUNX2	chr12	82394383	82394391	+	0.000	0.000	Merged-chr12-82394298-69
NR7826--MA0002.2.RUNX1	chr9	57968576	57968586	-	0.000	0.000	Merged-chr9-57968801-58
NR483--MA0002.2.RUNX1	chr1	164960257	164960267	+	0.000	0.000	Merged-chr1-164960365-86
NR2249--MA0511.2.RUNX2	chr13	94144821	94144829	-	0.000	0.000	Merged-chr13-94144726-31
NR3119--MA0002.2.RUNX1	chr16	24527375	24527385	-	0.000	0.000	Merged-chr16-24527284-22
NR5626--MA0511.2.RUNX2	chr4	126677526	126677534	+	0.000	0.000	Merged-chr4-126677717-65
NR710--MA0511.2.RUNX2	chr10	19185168	19185176	-	0.000	0.000	Merged-chr10-19185061-36
NR5527--MA0002.2.RUNX1	chr4	98282548	98282558	+	0.000	0.000	Merged-chr4-98282479-46
NR340--MA0002.2.RUNX1	chr1	134067278	134067288	+	0.000	0.000	Merged-chr1-134067296-40
NR7541--MA0684.1.RUNX3	chr8	96552737	96552746	-	0.000	0.000	Merged-chr8-96552694-31
NR2279--MA0684.1.RUNX3	chr13	99431521	99431530	-	0.000	0.000	Merged-chr13-99431578-17
NR3532--MA0511.2.RUNX2	chr17	35823077	35823085	-	0.000	0.000	Merged-chr17-35823208-57
NR7793--MA0684.1.RUNX3	chr9	51186019	51186028	+	0.000	0.000	Merged-chr9-51185836-35
NR3784--MA0511.2.RUNX2	chr18	10742980	10742988	-	0.000	0.000	Merged-chr18-10742937-26
NR1233--MA0511.2.RUNX2	chr11	51763606	51763614	+	0.000	0.000	Merged-chr11-51763720-35
NR7045--MA0002.2.RUNX1	chr7	96707228	96707238	-	0.000	0.000	Merged-chr7-96707276-18
NR1899--MA0511.2.RUNX2	chr12	112720193	112720201	-	0.000	0.000	Merged-chr12-112720162-15
NR5636--MA0002.2.RUNX1	chr4	129585111	129585121	+	0.000	0.000	Merged-chr4-129585203-50
NR1677--MA0684.1.RUNX3	chr12	55366900	55366909	-	0.000	0.000	Merged-chr12-55366796-37
NR1134--MA0002.2.RUNX1	chr11	3135530	3135540	+	0.000	0.000	Merged-chr11-3135502-45
NR2831--MA0002.2.RUNX1	chr15	31649845	31649855	+	0.000	0.000	Merged-chr15-31649789-27
NR1756--MA0511.2.RUNX2	chr12	84762820	84762828	-	0.000	0.000	Merged-chr12-84762785-51
NR8156--MA0684.1.RUNX3	chrX	7618418	7618427	+	0.000	0.000	Merged-chrX-7618327-48
NR972--MA0002.2.RUNX1	chr10	91167021	91167031	-	0.000	0.000	Merged-chr10-91167120-36
NR1386--MA0002.2.RUNX1	chr11	83079953	83079963	-	0.000	0.000	Merged-chr11-83079974-51
NR5844--MA0511.2.RUNX2	chr5	23719094	23719102	+	0.000	0.000	Merged-chr5-23719169-48
NR1928--MA0002.2.RUNX1	chr12	114764429	114764439	+	0.000	0.000	Merged-chr12-114764505-66
NR2960--MA0684.1.RUNX3	chr15	81539679	81539688	+	0.000	0.000	Merged-chr15-81539760-43
NR5351--MA0684.1.RUNX3	chr4	11494797	11494806	-	0.000	0.000	Merged-chr4-11494764-12
NR1613--MA0511.2.RUNX2	chr12	16526374	16526382	+	0.000	0.000	Merged-chr12-16526382-42
NR3466--MA0684.1.RUNX3	chr17	23980637	23980646	+	0.000	0.000	Merged-chr17-23980482-41
NR353--MA0002.2.RUNX1	chr1	136683345	136683355	-	0.000	0.000	Merged-chr1-136683345-27
NR3589--MA0002.2.RUNX1	chr17	51396111	51396121	+	0.000	0.000	Merged-chr17-51396225-19
NR5997--MA0002.2.RUNX1	chr5	75662585	75662595	+	0.000	0.000	Merged-chr5-75662405-46
NR210--MA0002.2.RUNX1	chr1	82819631	82819641	-	0.000	0.000	Merged-chr1-82819589-51
NR1766--MA0002.2.RUNX1	chr12	85177151	85177161	+	0.000	0.000	Merged-chr12-85177311-38
NR6552--MA0002.2.RUNX1	chr6	95669442	95669452	+	0.000	0.000	Merged-chr6-95669470-37
NR5748--MA0511.2.RUNX2	chr4	149282446	149282454	+	0.000	0.000	Merged-chr4-149282639-35
NR8139--MA0511.2.RUNX2	chr9	122233122	122233130	-	0.000	0.000	Merged-chr9-122233247-97
NR2321--MA0002.2.RUNX1	chr13	107869178	107869188	+	0.000	0.000	Merged-chr13-107869033-28
NR7058--MA0002.2.RUNX1	chr7	99003412	99003422	-	0.000	0.000	Merged-chr7-99003498-20
NR5378--MA0002.2.RUNX1	chr4	34881101	34881111	-	0.000	0.000	Merged-chr4-34881201-30
NR1147--MA0002.2.RUNX1	chr11	4594761	4594771	-	0.000	0.000	Merged-chr11-4594631-84
NR5605--MA0511.2.RUNX2	chr4	121231419	121231427	+	0.000	0.000	Merged-chr4-121231330-50
NR7120--MA0002.2.RUNX1	chr7	112369002	112369012	+	0.000	0.000	Merged-chr7-112369142-36
NR2844--MA0002.2.RUNX1	chr15	36214899	36214909	+	0.000	0.000	Merged-chr15-36214970-54
NR3432--MA0684.1.RUNX3	chr17	17397795	17397804	-	0.000	0.000	Merged-chr17-17397915-29
NR1481--MA0684.1.RUNX3	chr11	107693481	107693490	-	0.000	0.000	Merged-chr11-107693539-25
NR7808--MA0511.2.RUNX2	chr9	54612827	54612835	-	0.000	0.000	Merged-chr9-54612864-43
NR7372--MA0002.2.RUNX1	chr8	22706637	22706647	-	0.000	0.000	Merged-chr8-22706462-69
NR2430--MA0002.2.RUNX1	chr14	26669372	26669382	+	0.000	0.000	Merged-chr14-26669335-159
NR7167--MA0002.2.RUNX1	chr7	118120008	118120018	-	0.000	0.000	Merged-chr7-118120096-37
NR7438--MA0002.2.RUNX1	chr8	57638073	57638083	+	0.000	0.000	Merged-chr8-57637972-56
NR7580--MA0511.2.RUNX2	chr8	114941778	114941786	+	0.000	0.000	Merged-chr8-114941828-16
NR7646--MA0511.2.RUNX2	chr8	123000551	123000559	+	0.000	0.000	Merged-chr8-123000494-51
NR3144--MA0511.2.RUNX2	chr16	33499314	33499322	+	0.000	0.000	Merged-chr16-33499243-20
NR2810--MA0002.2.RUNX1	chr15	11489305	11489315	+	0.000	0.000	Merged-chr15-11489207-4
NR475--MA0002.2.RUNX1	chr1	164316867	164316877	-	0.000	0.000	Merged-chr1-164316890-23
NR5281--MA0511.2.RUNX2	chr3	148510625	148510633	+	0.000	0.000	Merged-chr3-148510691-67
NR1636--MA0002.2.RUNX1	chr12	32168902	32168912	+	0.000	0.000	Merged-chr12-32169009-55
NR4742--MA0002.2.RUNX1	chr2	156918722	156918732	-	0.000	0.000	Merged-chr2-156918803-29
NR5248--MA0002.2.RUNX1	chr3	142674813	142674823	+	0.000	0.000	Merged-chr3-142674758-15
NR1765--MA0684.1.RUNX3	chr12	85127124	85127133	+	0.000	0.000	Merged-chr12-85127239-15
NR7927--MA0002.2.RUNX1	chr9	80318210	80318220	-	0.000	0.000	Merged-chr9-80318250-48
NR732--MA0684.1.RUNX3	chr10	21504626	21504635	+	0.000	0.000	Merged-chr10-21504659-28
NR6359--MA0684.1.RUNX3	chr6	17925920	17925929	+	0.000	0.000	Merged-chr6-17925881-20
NR1269--MA0002.2.RUNX1	chr11	57911898	57911908	-	0.000	0.000	Merged-chr11-57911963-18
NR4580--MA0002.2.RUNX1	chr2	117418859	117418869	+	0.000	0.000	Merged-chr2-117418760-26
NR8118--MA0511.2.RUNX2	chr9	120030057	120030065	-	0.000	0.000	Merged-chr9-120030028-3
NR2300--MA0002.2.RUNX1	chr13	101589124	101589134	+	0.000	0.000	Merged-chr13-101589097-28
NR2966--MA0002.2.RUNX1	chr15	83076228	83076238	+	0.000	0.000	Merged-chr15-83076168-47
NR1398--MA0684.1.RUNX3	chr11	85324192	85324201	-	0.000	0.000	Merged-chr11-85324179-42
NR1477--MA0511.2.RUNX2	chr11	107693457	107693465	+	0.000	0.000	Merged-chr11-107693539-25
NR1526--MA0684.1.RUNX3	chr11	113334655	113334664	+	0.000	0.000	Merged-chr11-113334838-19
NR7894--MA0684.1.RUNX3	chr9	75094977	75094986	-	0.000	0.000	Merged-chr9-75094977-14
NR15--MA0002.2.RUNX1	chr1	13267691	13267701	-	0.000	0.000	Merged-chr1-13267455-62
NR4612--MA0002.2.RUNX1	chr2	128345717	128345727	+	0.000	0.000	Merged-chr2-128345707-20
NR5866--MA0684.1.RUNX3	chr5	30353853	30353862	+	0.000	0.000	Merged-chr5-30353789-16
NR597--MA0002.2.RUNX1	chr1	180398587	180398597	+	0.000	0.000	Merged-chr1-180398476-24
NR3123--MA0511.2.RUNX2	chr16	25426504	25426512	-	0.000	0.000	Merged-chr16-25426499-60
NR4864--MA0002.2.RUNX1	chr2	181411074	181411084	+	0.000	0.000	Merged-chr2-181411095-55
NR5723--MA0684.1.RUNX3	chr4	145275112	145275121	+	0.000	0.000	Merged-chr4-145275096-39
NR331--MA0684.1.RUNX3	chr1	131200183	131200192	-	0.000	0.000	Merged-chr1-131199978-81
NR7877--MA0511.2.RUNX2	chr9	70012577	70012585	-	0.000	0.000	Merged-chr9-70012774-59
NR1073--MA0002.2.RUNX1	chr10	118090064	118090074	-	0.000	0.000	Merged-chr10-118090052-13
NR5531--MA0511.2.RUNX2	chr4	99829122	99829130	+	0.000	0.000	Merged-chr4-99829355-64
NR3917--MA0511.2.RUNX2	chr18	65312498	65312506	+	0.000	0.000	Merged-chr18-65312505-49
NR3276--MA0002.2.RUNX1	chr16	87657461	87657471	+	0.000	0.000	Merged-chr16-87657392-20
NR3547--MA0002.2.RUNX1	chr17	44569477	44569487	-	0.000	0.000	Merged-chr17-44569444-63
NR3818--MA0002.2.RUNX1	chr18	32149482	32149492	+	0.000	0.000	Merged-chr18-32149405-13
NR1596--MA0002.2.RUNX1	chr12	8660063	8660073	-	0.000	0.000	Merged-chr12-8659979-34
NR391--MA0511.2.RUNX2	chr1	151644457	151644465	-	0.000	0.000	Merged-chr1-151644358-13
NR4973--MA0002.2.RUNX1	chr3	61409818	61409828	+	0.000	0.000	Merged-chr3-61409766-58
NR3947--MA0684.1.RUNX3	chr18	68227789	68227798	-	0.000	0.000	Merged-chr18-68227583-82
NR2822--MA0684.1.RUNX3	chr15	27596963	27596972	+	0.000	0.000	Merged-chr15-27596992-56
NR5879--MA0684.1.RUNX3	chr5	33125366	33125375	-	0.000	0.000	Merged-chr5-33125438-11
NR3533--MA0684.1.RUNX3	chr17	35823076	35823085	-	0.000	0.000	Merged-chr17-35823208-57
NR1919--MA0684.1.RUNX3	chr12	114587366	114587375	+	0.000	0.000	Merged-chr12-114587375-26
NR3785--MA0684.1.RUNX3	chr18	10742979	10742988	-	0.000	0.000	Merged-chr18-10742937-26
NR5588--MA0002.2.RUNX1	chr4	117448243	117448253	-	0.000	0.000	Merged-chr4-117448128-17
NR1234--MA0684.1.RUNX3	chr11	51763606	51763615	+	0.000	0.000	Merged-chr11-51763720-35
NR1505--MA0684.1.RUNX3	chr11	109497227	109497236	+	0.000	0.000	Merged-chr11-109497188-14
NR1086--MA0002.2.RUNX1	chr10	118714304	118714314	-	0.000	0.000	Merged-chr10-118714396-52
NR7668--MA0684.1.RUNX3	chr8	127052309	127052318	-	0.000	0.000	Merged-chr8-127052348-23
NR2783--MA0002.2.RUNX1	chr15	5108560	5108570	+	0.000	0.000	Merged-chr15-5108448-64
NR5117--MA0684.1.RUNX3	chr3	108887078	108887087	+	0.000	0.000	Merged-chr3-108887140-15
NR800--MA0002.2.RUNX1	chr10	42848989	42848999	-	0.000	0.000	Merged-chr10-42848913-29
NR324--MA0002.2.RUNX1	chr1	130838436	130838446	+	0.000	0.000	Merged-chr1-130838519-27
NR6871--MA0002.2.RUNX1	chr7	42642552	42642562	-	0.000	0.000	Merged-chr7-42642590-33
NR5796--MA0511.2.RUNX2	chr5	10254863	10254871	-	0.000	0.000	Merged-chr5-10254903-14
NR6000--MA0002.2.RUNX1	chr5	75791956	75791966	-	0.000	0.000	Merged-chr5-75792010-32
NR2640--MA0002.2.RUNX1	chr14	75769438	75769448	-	0.000	0.000	Merged-chr14-75769501-48
NR1565--MA0511.2.RUNX2	chr11	118232513	118232521	+	0.000	0.000	Merged-chr11-118232579-51
NR7377--MA0002.2.RUNX1	chr8	22783633	22783643	-	0.000	0.000	Merged-chr8-22783714-26
NR847--MA0002.2.RUNX1	chr10	61301323	61301333	-	0.000	0.000	Merged-chr10-61301236-13
NR1409--MA0684.1.RUNX3	chr11	88187705	88187714	-	0.000	0.000	Merged-chr11-88187909-35
NR7777--MA0684.1.RUNX3	chr9	46015124	46015133	-	0.000	0.000	Merged-chr9-46015200-37
NR2892--MA0002.2.RUNX1	chr15	52945419	52945429	-	0.000	0.000	Merged-chr15-52945349-8
NR7505--MA0002.2.RUNX1	chr8	84969644	84969654	+	0.000	0.000	Merged-chr8-84969564-52
NR5078--MA0002.2.RUNX1	chr3	101800520	101800530	-	0.000	0.000	Merged-chr3-101800601-48
NR1200--MA0684.1.RUNX3	chr11	32445733	32445742	+	0.000	0.000	Merged-chr11-32445818-14
NR7585--MA0511.2.RUNX2	chr8	115450956	115450964	-	0.000	0.000	Merged-chr8-115450993-14
NR784--MA0511.2.RUNX2	chr10	39469531	39469539	-	0.000	0.000	Merged-chr10-39469542-68
NR27--MA0684.1.RUNX3	chr1	20740682	20740691	-	0.000	0.000	Merged-chr1-20740658-39
NR4952--MA0002.2.RUNX1	chr3	52840356	52840366	+	0.000	0.000	Merged-chr3-52840378-53
NR912--MA0511.2.RUNX2	chr10	80622478	80622486	-	0.000	0.000	Merged-chr10-80622471-84
NR1499--MA0684.1.RUNX3	chr11	109445751	109445760	-	0.000	0.000	Merged-chr11-109445792-26
NR1104--MA0684.1.RUNX3	chr10	121282664	121282673	-	0.000	0.000	Merged-chr10-121282719-28
NR3463--MA0511.2.RUNX2	chr17	23980331	23980339	-	0.000	0.000	Merged-chr17-23980482-41
NR2382--MA0002.2.RUNX1	chr13	119653361	119653371	-	0.000	0.000	Merged-chr13-119653292-20
NR5587--MA0684.1.RUNX3	chr4	116053542	116053551	-	0.000	0.000	Merged-chr4-116053495-96
NR671--MA0684.1.RUNX3	chr1	193146437	193146446	+	0.000	0.000	Merged-chr1-193146532-29
NR942--MA0684.1.RUNX3	chr10	85352753	85352762	-	0.000	0.000	Merged-chr10-85352707-44
NR5044--MA0002.2.RUNX1	chr3	89960762	89960772	-	0.000	0.000	Merged-chr3-89960726-41
NR7551--MA0511.2.RUNX2	chr8	105259797	105259805	+	0.000	0.000	Merged-chr8-105259865-21
NR5173--MA0684.1.RUNX3	chr3	127689369	127689378	+	0.000	0.000	Merged-chr3-127689346-13
NR922--MA0002.2.RUNX1	chr10	81358020	81358030	+	0.000	0.000	Merged-chr10-81358167-1
NR717--MA0002.2.RUNX1	chr10	19962968	19962978	-	0.000	0.000	Merged-chr10-19962974-43
NR6122--MA0002.2.RUNX1	chr5	105648819	105648829	-	0.000	0.000	Merged-chr5-105648904-12
NR3096--MA0511.2.RUNX2	chr16	22266151	22266159	-	0.000	0.000	Merged-chr16-22266085-1
NR4442--MA0002.2.RUNX1	chr2	70425864	70425874	+	0.000	0.000	Merged-chr2-70425902-24
NR7104--MA0002.2.RUNX1	chr7	110204424	110204434	+	0.000	0.000	Merged-chr7-110204373-3
NR2828--MA0002.2.RUNX1	chr15	28081354	28081364	-	0.000	0.000	Merged-chr15-28081319-36
NR1194--MA0684.1.RUNX3	chr11	30182878	30182887	-	0.000	0.000	Merged-chr11-30182963-54
NR5219--MA0002.2.RUNX1	chr3	135610714	135610724	-	0.000	0.000	Merged-chr3-135610468-43
NR3268--MA0002.2.RUNX1	chr16	78576756	78576766	-	0.000	0.000	Merged-chr16-78576865-120
NR698--MA0002.2.RUNX1	chr10	10307520	10307530	+	0.000	0.000	Merged-chr10-10307543-35
NR1588--MA0002.2.RUNX1	chr12	3322310	3322320	+	0.000	0.000	Merged-chr12-3322326-39
NR3397--MA0684.1.RUNX3	chr17	8195731	8195740	-	0.000	0.000	Merged-chr17-8195901-46
NR3939--MA0684.1.RUNX3	chr18	65819308	65819317	+	0.000	0.000	Merged-chr18-65819211-50
NR284--MA0002.2.RUNX1	chr1	106268547	106268557	+	0.000	0.000	Merged-chr1-106268464-31
NR4822--MA0002.2.RUNX1	chr2	168583274	168583284	-	0.000	0.000	Merged-chr2-168583356-49
NR4617--MA0002.2.RUNX1	chr2	128502839	128502849	+	0.000	0.000	Merged-chr2-128502877-18
NR7008--MA0002.2.RUNX1	chr7	80680394	80680404	+	0.000	0.000	Merged-chr7-80680474-47
NR3333--MA0511.2.RUNX2	chr16	92801760	92801768	-	0.000	0.000	Merged-chr16-92801827-54
NR3128--MA0511.2.RUNX2	chr16	26041497	26041505	+	0.000	0.000	Merged-chr16-26041610-31
NR1719--MA0511.2.RUNX2	chr12	76346018	76346026	+	0.000	0.000	Merged-chr12-76345886-49
NR6883--MA0684.1.RUNX3	chr7	45082992	45083001	-	0.000	0.000	Merged-chr7-45083107-80
NR2874--MA0511.2.RUNX2	chr15	49671611	49671619	-	0.000	0.000	Merged-chr15-49671464-12
NR6962--MA0511.2.RUNX2	chr7	73572693	73572701	-	0.000	0.000	Merged-chr7-73572750-41
NR3158--MA0684.1.RUNX3	chr16	35781231	35781240	-	0.000	0.000	Merged-chr16-35781109-15
NR7673--MA0511.2.RUNX2	chr8	128223321	128223329	-	0.000	0.000	Merged-chr8-128223372-20
NR2460--MA0511.2.RUNX2	chr14	40930290	40930298	-	0.000	0.000	Merged-chr14-40930259-57
NR1749--MA0684.1.RUNX3	chr12	83689278	83689287	+	0.000	0.000	Merged-chr12-83689213-2
NR5122--MA0511.2.RUNX2	chr3	115642456	115642464	+	0.000	0.000	Merged-chr3-115642696-110
NR3508--MA0511.2.RUNX2	chr17	30363571	30363579	-	0.000	0.000	Merged-chr17-30363504-27
NR938--MA0511.2.RUNX2	chr10	85030096	85030104	-	0.000	0.000	Merged-chr10-85030062-18
NR2632--MA0002.2.RUNX1	chr14	75227531	75227541	+	0.000	0.000	Merged-chr14-75227646-35
NR5837--MA0684.1.RUNX3	chr5	21645620	21645629	+	0.000	0.000	Merged-chr5-21645449-2
NR921--MA0684.1.RUNX3	chr10	81253085	81253094	+	0.000	0.000	Merged-chr10-81253220-18
NR5689--MA0002.2.RUNX1	chr4	137641858	137641868	+	0.000	0.000	Merged-chr4-137641838-36
NR3015--MA0684.1.RUNX3	chr15	97843391	97843400	-	0.000	0.000	Merged-chr15-97843455-26
NR2983--MA0511.2.RUNX2	chr15	92231534	92231542	-	0.000	0.000	Merged-chr15-92231581-21
NR1606--MA0684.1.RUNX3	chr12	12172325	12172334	+	0.000	0.000	Merged-chr12-12172464-29
NR6515--MA0002.2.RUNX1	chr6	85936934	85936944	+	0.000	0.000	Merged-chr6-85937072-60
NR2761--MA0684.1.RUNX3	chr14	121325021	121325030	+	0.000	0.000	Merged-chr14-121324999-52
NR96--MA0684.1.RUNX3	chr1	51584971	51584980	-	0.000	0.000	Merged-chr1-51585090-58
NR4564--MA0002.2.RUNX1	chr2	113829676	113829686	+	0.000	0.000	Merged-chr2-113829688-60
NR1143--MA0511.2.RUNX2	chr11	4506625	4506633	+	0.000	0.000	Merged-chr11-4506645-22
NR425--MA0002.2.RUNX1	chr1	155784606	155784616	-	0.000	0.000	Merged-chr1-155784753-78
NR4964--MA0684.1.RUNX3	chr3	59203994	59204003	-	0.000	0.000	Merged-chr3-59204061-45
NR3075--MA0511.2.RUNX2	chr16	17619473	17619481	-	0.000	0.000	Merged-chr16-17619453-35
NR5199--MA0684.1.RUNX3	chr3	130932422	130932431	+	0.000	0.000	Merged-chr3-130932446-30
NR7478--MA0002.2.RUNX1	chr8	77534646	77534656	-	0.000	0.000	Merged-chr8-77534912-51
NR6353--MA0002.2.RUNX1	chr6	17851308	17851318	-	0.000	0.000	Merged-chr6-17851443-16
NR2993--MA0002.2.RUNX1	chr15	93563705	93563715	-	0.000	0.000	Merged-chr15-93563752-30
NR5056--MA0684.1.RUNX3	chr3	95722626	95722635	-	0.000	0.000	Merged-chr3-95722546-39
NR3184--MA0511.2.RUNX2	chr16	43980492	43980500	+	0.000	0.000	Merged-chr16-43980406-2
NR2251--MA0684.1.RUNX3	chr13	94144820	94144829	-	0.000	0.000	Merged-chr13-94144726-31
NR4325--MA0002.2.RUNX1	chr2	30124537	30124547	+	0.000	0.000	Merged-chr2-30124519-66
NR6832--MA0511.2.RUNX2	chr7	16119861	16119869	+	0.000	0.000	Merged-chr7-16119991-49
NR2330--MA0511.2.RUNX2	chr13	109685703	109685711	-	0.000	0.000	Merged-chr13-109685834-42
NR1619--MA0684.1.RUNX3	chr12	17377718	17377727	-	0.000	0.000	Merged-chr12-17377715-34
NR5387--MA0511.2.RUNX2	chr4	40721076	40721084	+	0.000	0.000	Merged-chr4-40721165-38
