#Name (cmd = mergePeaks -d 200 -cobound 1 Bcl6KO_Th1_rep1_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-Bcl6KO_Th1_vs_WT_Th1.dn.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-Bcl6KO_Th1_vs_WT_Th1.dn.bed
NR8131--MA0684.1.RUNX3	chr9	57998048	57998057	-	0.000	0.000	Merged-chr9-57998251-45
NR3712--MA0684.1.RUNX3	chr17	65870404	65870413	-	0.000	0.000	Merged-chr17-65870335-22
NR8449--MA0684.1.RUNX3	chr9	121985248	121985257	+	0.000	0.000	Merged-chr9-121985208-26
NR6226--MA0002.2.RUNX1	chr5	98016941	98016951	-	0.000	0.000	Merged-chr5-98016849-63
NR7860--MA0511.2.RUNX2	chr8	109750811	109750819	+	0.000	0.000	Merged-chr8-109750822-50
NR4261--MA0684.1.RUNX3	chr19	55768978	55768987	+	0.000	0.000	Merged-chr19-55769048-40
NR4056--MA0684.1.RUNX3	chr18	83011773	83011782	-	0.000	0.000	Merged-chr18-83011883-50
NR7761--MA0002.2.RUNX1	chr8	79680299	79680309	+	0.000	0.000	Merged-chr8-79680182-1
NR960--MA0002.2.RUNX1	chr10	117022774	117022784	-	0.000	0.000	Merged-chr10-117022803-21
NR3801--MA0002.2.RUNX1	chr17	87514041	87514051	+	0.000	0.000	Merged-chr17-87513976-28
NR4036--MA0002.2.RUNX1	chr18	80600861	80600871	-	0.000	0.000	Merged-chr18-80600681-25
NR6338--MA0511.2.RUNX2	chr5	114826496	114826504	+	0.000	0.000	Merged-chr5-114826460-42
NR3930--MA0684.1.RUNX3	chr18	62169383	62169392	-	0.000	0.000	Merged-chr18-62169369-48
NR1231--MA0002.2.RUNX1	chr11	67589062	67589072	-	0.000	0.000	Merged-chr11-67588977-22
NR1502--MA0002.2.RUNX1	chr11	118143915	118143925	-	0.000	0.000	Merged-chr11-118143923-23
NR7665--MA0002.2.RUNX1	chr8	35430956	35430966	+	0.000	0.000	Merged-chr8-35430856-53
NR105--MA0511.2.RUNX2	chr1	52607877	52607885	-	0.000	0.000	Merged-chr1-52607825-19
NR8233--MA0002.2.RUNX1	chr9	82961600	82961610	+	0.000	0.000	Merged-chr9-82961653-22
NR6225--MA0684.1.RUNX3	chr5	97632946	97632955	-	0.000	0.000	Merged-chr5-97632924-44
NR3686--MA0002.2.RUNX1	chr17	62784252	62784262	-	0.000	0.000	Merged-chr17-62784192-42
NR4668--MA0002.2.RUNX1	chr2	117399617	117399627	-	0.000	0.000	Merged-chr2-117399695-40
NR406--MA0684.1.RUNX3	chr1	156615520	156615529	-	0.000	0.000	Merged-chr1-156615670-66
NR2739--MA0511.2.RUNX2	chr14	101879179	101879187	+	0.000	0.000	Merged-chr14-101879110-69
NR6205--MA0002.2.RUNX1	chr5	93093239	93093249	-	0.000	0.000	Merged-chr5-93093423-108
NR387--MA0684.1.RUNX3	chr1	153140975	153140984	-	0.000	0.000	Merged-chr1-153140977-54
NR3943--MA0684.1.RUNX3	chr18	64991733	64991742	+	0.000	0.000	Merged-chr18-64991575-63
NR4005--MA0511.2.RUNX2	chr18	75419758	75419766	-	0.000	0.000	Merged-chr18-75419579-57
NR4383--MA0684.1.RUNX3	chr2	21222924	21222933	+	0.000	0.000	Merged-chr2-21222970-39
NR6186--MA0002.2.RUNX1	chr5	77367928	77367938	-	0.000	0.000	Merged-chr5-77367800-15
NR6457--MA0002.2.RUNX1	chr5	143817592	143817602	-	0.000	0.000	Merged-chr5-143817780-79
NR195--MA0511.2.RUNX2	chr1	78537715	78537723	+	0.000	0.000	Merged-chr1-78537773-101
NR737--MA0511.2.RUNX2	chr10	60162576	60162584	-	0.000	0.000	Merged-chr10-60162645-38
NR515--MA0684.1.RUNX3	chr1	180531603	180531612	-	0.000	0.000	Merged-chr1-180531418-30
NR3800--MA0684.1.RUNX3	chr17	87364397	87364406	-	0.000	0.000	Merged-chr17-87364377-17
NR5603--MA0002.2.RUNX1	chr4	83315722	83315732	-	0.000	0.000	Merged-chr4-83315815-4
NR6043--MA0002.2.RUNX1	chr5	23626316	23626326	-	0.000	0.000	Merged-chr5-23626360-14
NR2355--MA0684.1.RUNX3	chr13	109190439	109190448	-	0.000	0.000	Merged-chr13-109190361-18
NR6238--MA0684.1.RUNX3	chr5	100929866	100929875	+	0.000	0.000	Merged-chr5-100929891-31
NR2335--MA0002.2.RUNX1	chr13	108100837	108100847	+	0.000	0.000	Merged-chr13-108100820-31
NR4366--MA0511.2.RUNX2	chr2	18026502	18026510	-	0.000	0.000	Merged-chr2-18026594-8
NR2464--MA0684.1.RUNX3	chr14	20785459	20785468	+	0.000	0.000	Merged-chr14-20785376-56
NR2259--MA0684.1.RUNX3	chr13	89889237	89889246	+	0.000	0.000	Merged-chr13-89889254-28
NR4538--MA0002.2.RUNX1	chr2	72536095	72536105	+	0.000	0.000	Merged-chr2-72536133-16
NR3413--MA0002.2.RUNX1	chr16	90456726	90456736	-	0.000	0.000	Merged-chr16-90456669-52
NR3665--MA0002.2.RUNX1	chr17	52468606	52468616	-	0.000	0.000	Merged-chr17-52468640-52
NR8007--MA0002.2.RUNX1	chr9	11513963	11513973	+	0.000	0.000	Merged-chr9-11513974-36
NR1985--MA0002.2.RUNX1	chr12	118101648	118101658	+	0.000	0.000	Merged-chr12-118101555-6
NR4319--MA0684.1.RUNX3	chr2	3731499	3731508	-	0.000	0.000	Merged-chr2-3731526-64
NR607--MA0511.2.RUNX2	chr10	4347037	4347045	-	0.000	0.000	Merged-chr10-4346976-29
NR6727--MA0684.1.RUNX3	chr6	99811595	99811604	-	0.000	0.000	Merged-chr6-99811499-44
NR8259--MA0002.2.RUNX1	chr9	89793292	89793302	-	0.000	0.000	Merged-chr9-89793274-43
NR3380--MA0684.1.RUNX3	chr16	78546726	78546735	+	0.000	0.000	Merged-chr16-78546881-68
NR5725--MA0002.2.RUNX1	chr4	119320671	119320681	+	0.000	0.000	Merged-chr4-119320539-50
NR6165--MA0002.2.RUNX1	chr5	68012904	68012914	+	0.000	0.000	Merged-chr5-68012876-26
NR7591--MA0002.2.RUNX1	chr7	144776080	144776090	+	0.000	0.000	Merged-chr7-144776191-30
NR6787--MA0511.2.RUNX2	chr6	115677725	115677733	+	0.000	0.000	Merged-chr6-115677836-38
NR2205--MA0002.2.RUNX1	chr13	67360674	67360684	-	0.000	0.000	Merged-chr13-67360485-68
NR790--MA0002.2.RUNX1	chr10	70033180	70033190	-	0.000	0.000	Merged-chr10-70033163-33
NR1680--MA0002.2.RUNX1	chr12	73755672	73755682	+	0.000	0.000	Merged-chr12-73755850-33
NR1332--MA0002.2.RUNX1	chr11	83560622	83560632	+	0.000	0.000	Merged-chr11-83560682-7
NR349--MA0511.2.RUNX2	chr1	138136593	138136601	-	0.000	0.000	Merged-chr1-138136631-55
NR6230--MA0511.2.RUNX2	chr5	100466876	100466884	+	0.000	0.000	Merged-chr5-100466890-43
NR8625--MA0684.1.RUNX3	chrX	167597838	167597847	-	0.000	0.000	Merged-chrX-167597881-33
NR3535--MA0002.2.RUNX1	chr17	21733926	21733936	-	0.000	0.000	Merged-chr17-21733799-41
NR1855--MA0002.2.RUNX1	chr12	108634216	108634226	-	0.000	0.000	Merged-chr12-108634224-17
NR379--MA0684.1.RUNX3	chr1	151096213	151096222	+	0.000	0.000	Merged-chr1-151096153-39
NR4202--MA0511.2.RUNX2	chr19	40300140	40300148	+	0.000	0.000	Merged-chr19-40300210-18
NR7974--MA0511.2.RUNX2	chr8	126420988	126420996	-	0.000	0.000	Merged-chr8-126420997-20
NR1570--MA0684.1.RUNX3	chr12	17726603	17726612	+	0.000	0.000	Merged-chr12-17726607-38
NR7560--MA0511.2.RUNX2	chr7	141194085	141194093	-	0.000	0.000	Merged-chr7-141194198-81
NR3373--MA0002.2.RUNX1	chr16	77358805	77358815	-	0.000	0.000	Merged-chr16-77358770-12
NR4027--MA0684.1.RUNX3	chr18	80228697	80228706	+	0.000	0.000	Merged-chr18-80228617-43
NR6514--MA0511.2.RUNX2	chr6	12081956	12081964	-	0.000	0.000	Merged-chr6-12082002-27
NR1868--MA0002.2.RUNX1	chr12	110703297	110703307	-	0.000	0.000	Merged-chr12-110703335-47
NR2121--MA0511.2.RUNX2	chr13	41615012	41615020	-	0.000	0.000	Merged-chr13-41614922-33
NR3386--MA0002.2.RUNX1	chr16	84477818	84477828	-	0.000	0.000	Merged-chr16-84477844-43
NR1977--MA0002.2.RUNX1	chr12	117348669	117348679	-	0.000	0.000	Merged-chr12-117348724-32
NR8062--MA0684.1.RUNX3	chr9	42249428	42249437	+	0.000	0.000	Merged-chr9-42249420-32
NR7745--MA0002.2.RUNX1	chr8	75234125	75234135	+	0.000	0.000	Merged-chr8-75234260-25
NR2439--MA0511.2.RUNX2	chr14	14120812	14120820	+	0.000	0.000	Merged-chr14-14120766-56
NR4847--MA0511.2.RUNX2	chr2	163120929	163120937	+	0.000	0.000	Merged-chr2-163121047-86
NR6034--MA0684.1.RUNX3	chr5	20942629	20942638	-	0.000	0.000	Merged-chr5-20942646-25
NR8108--MA0002.2.RUNX1	chr9	53301583	53301593	+	0.000	0.000	Merged-chr9-53301567-34
NR6157--MA0002.2.RUNX1	chr5	67155694	67155704	-	0.000	0.000	Merged-chr5-67155759-12
NR3352--MA0002.2.RUNX1	chr16	70365448	70365458	-	0.000	0.000	Merged-chr16-70365429-20
NR4006--MA0684.1.RUNX3	chr18	75419757	75419766	-	0.000	0.000	Merged-chr18-75419579-57
NR2055--MA0684.1.RUNX3	chr13	20502808	20502817	-	0.000	0.000	Merged-chr13-20502802-9
NR8045--MA0511.2.RUNX2	chr9	40800082	40800090	-	0.000	0.000	Merged-chr9-40800136-11
NR6094--MA0511.2.RUNX2	chr5	37109451	37109459	-	0.000	0.000	Merged-chr5-37109564-47
NR7506--MA0002.2.RUNX1	chr7	132672698	132672708	-	0.000	0.000	Merged-chr7-132672749-42
NR3752--MA0684.1.RUNX3	chr17	79965083	79965092	+	0.000	0.000	Merged-chr17-79965028-43
NR4192--MA0684.1.RUNX3	chr19	34500982	34500991	+	0.000	0.000	Merged-chr19-34500926-32
NR1867--MA0684.1.RUNX3	chr12	110381329	110381338	-	0.000	0.000	Merged-chr12-110381552-59
NR3831--MA0511.2.RUNX2	chr18	10742980	10742988	-	0.000	0.000	Merged-chr18-10742937-26
NR1675--MA0511.2.RUNX2	chr12	73598396	73598404	-	0.000	0.000	Merged-chr12-73598343-51
NR1946--MA0511.2.RUNX2	chr12	115605095	115605103	+	0.000	0.000	Merged-chr12-115605160-24
NR2164--MA0684.1.RUNX3	chr13	54055654	54055663	-	0.000	0.000	Merged-chr13-54055644-29
NR4238--MA0002.2.RUNX1	chr19	47854835	47854845	+	0.000	0.000	Merged-chr19-47855075-76
NR2287--MA0002.2.RUNX1	chr13	96030864	96030874	+	0.000	0.000	Merged-chr13-96030885-26
NR4367--MA0684.1.RUNX3	chr2	18026501	18026510	-	0.000	0.000	Merged-chr2-18026594-8
NR8184--MA0684.1.RUNX3	chr9	69174164	69174173	-	0.000	0.000	Merged-chr9-69174203-32
NR8455--MA0684.1.RUNX3	chr9	122244820	122244829	+	0.000	0.000	Merged-chr9-122244753-33
NR2147--MA0511.2.RUNX2	chr13	50418885	50418893	-	0.000	0.000	Merged-chr13-50418712-6
NR1608--MA0002.2.RUNX1	chr12	35682323	35682333	-	0.000	0.000	Merged-chr12-35682263-36
NR5302--MA0684.1.RUNX3	chr3	129532409	129532418	+	0.000	0.000	Merged-chr3-129532490-25
NR3474--MA0002.2.RUNX1	chr17	5125511	5125521	-	0.000	0.000	Merged-chr17-5125399-36
NR7932--MA0511.2.RUNX2	chr8	120396889	120396897	-	0.000	0.000	Merged-chr8-120396987-32
NR2177--MA0684.1.RUNX3	chr13	56219413	56219422	-	0.000	0.000	Merged-chr13-56219461-20
NR7833--MA0002.2.RUNX1	chr8	104344199	104344209	-	0.000	0.000	Merged-chr8-104344230-45
NR3602--MA0002.2.RUNX1	chr17	32676437	32676447	+	0.000	0.000	Merged-chr17-32676385-17
NR1989--MA0684.1.RUNX3	chr12	118373365	118373374	-	0.000	0.000	Merged-chr12-118373393-48
NR4188--MA0511.2.RUNX2	chr19	34306958	34306966	-	0.000	0.000	Merged-chr19-34306924-50
NR7770--MA0511.2.RUNX2	chr8	81702250	81702258	+	0.000	0.000	Merged-chr8-81702288-38
NR6788--MA0684.1.RUNX3	chr6	115677725	115677734	+	0.000	0.000	Merged-chr6-115677836-38
NR1575--MA0684.1.RUNX3	chr12	21451579	21451588	+	0.000	0.000	Merged-chr12-21451589-67
NR3854--MA0002.2.RUNX1	chr18	30272702	30272712	-	0.000	0.000	Merged-chr18-30272872-57
NR8547--MA0511.2.RUNX2	chrX	100476581	100476589	-	0.000	0.000	Merged-chrX-100476611-55
NR7466--MA0002.2.RUNX1	chr7	126289493	126289503	+	0.000	0.000	Merged-chr7-126289568-12
NR8404--MA0511.2.RUNX2	chr9	116214507	116214515	-	0.000	0.000	Merged-chr9-116214567-36
NR5372--MA0002.2.RUNX1	chr3	145118589	145118599	-	0.000	0.000	Merged-chr3-145118726-71
NR5438--MA0002.2.RUNX1	chr4	7912803	7912813	-	0.000	0.000	Merged-chr4-7913015-48
NR1207--MA0002.2.RUNX1	chr11	60811117	60811127	-	0.000	0.000	Merged-chr11-60811220-49
NR5895--MA0002.2.RUNX1	chr4	145315301	145315311	-	0.000	0.000	Merged-chr4-145315219-45
NR1541--MA0684.1.RUNX3	chr12	4874166	4874175	+	0.000	0.000	Merged-chr12-4874386-36
NR2047--MA0684.1.RUNX3	chr13	20306360	20306369	-	0.000	0.000	Merged-chr13-20306536-31
NR7432--MA0002.2.RUNX1	chr7	119794212	119794222	+	0.000	0.000	Merged-chr7-119794114-60
NR6628--MA0511.2.RUNX2	chr6	67348224	67348232	+	0.000	0.000	Merged-chr6-67348220-52
NR3473--MA0684.1.RUNX3	chr17	4995115	4995124	+	0.000	0.000	Merged-chr17-4994964-9
NR6406--MA0684.1.RUNX3	chr5	134237016	134237025	+	0.000	0.000	Merged-chr5-134237023-52
NR8209--MA0002.2.RUNX1	chr9	75626346	75626356	-	0.000	0.000	Merged-chr9-75626330-1
NR538--MA0511.2.RUNX2	chr1	184005826	184005834	+	0.000	0.000	Merged-chr1-184005889-70
NR7684--MA0002.2.RUNX1	chr8	40963101	40963111	+	0.000	0.000	Merged-chr8-40963134-88
NR6214--MA0511.2.RUNX2	chr5	96219673	96219681	-	0.000	0.000	Merged-chr5-96219655-31
NR2027--MA0002.2.RUNX1	chr13	13517052	13517062	-	0.000	0.000	Merged-chr13-13516959-38
NR5947--MA0684.1.RUNX3	chr4	152116071	152116080	+	0.000	0.000	Merged-chr4-152116111-49
NR3453--MA0002.2.RUNX1	chr16	94303059	94303069	-	0.000	0.000	Merged-chr16-94303117-33
NR7911--MA0511.2.RUNX2	chr8	116689973	116689981	+	0.000	0.000	Merged-chr8-116689955-52
NR6929--MA0684.1.RUNX3	chr6	137795425	137795434	+	0.000	0.000	Merged-chr6-137795480-24
NR5804--MA0684.1.RUNX3	chr4	133584286	133584295	-	0.000	0.000	Merged-chr4-133584347-54
NR7336--MA0002.2.RUNX1	chr7	99536408	99536418	-	0.000	0.000	Merged-chr7-99536356-6
NR7892--MA0511.2.RUNX2	chr8	115222245	115222253	-	0.000	0.000	Merged-chr8-115222208-2
NR7670--MA0684.1.RUNX3	chr8	35628486	35628495	-	0.000	0.000	Merged-chr8-35628375-52
NR2013--MA0684.1.RUNX3	chr13	9107230	9107239	-	0.000	0.000	Merged-chr13-9107382-45
NR8003--MA0511.2.RUNX2	chr9	11513922	11513930	-	0.000	0.000	Merged-chr9-11513974-36
NR1981--MA0511.2.RUNX2	chr12	118101483	118101491	-	0.000	0.000	Merged-chr12-118101555-6
NR1776--MA0511.2.RUNX2	chr12	98269813	98269821	+	0.000	0.000	Merged-chr12-98269804-132
NR5242--MA0002.2.RUNX1	chr3	115692658	115692668	-	0.000	0.000	Merged-chr3-115692552-34
NR8299--MA0002.2.RUNX1	chr9	96650976	96650986	+	0.000	0.000	Merged-chr9-96650988-6
NR7815--MA0511.2.RUNX2	chr8	94447746	94447754	+	0.000	0.000	Merged-chr8-94447653-43
NR1362--MA0511.2.RUNX2	chr11	94141817	94141825	+	0.000	0.000	Merged-chr11-94141772-16
NR43--MA0002.2.RUNX1	chr1	35653481	35653491	+	0.000	0.000	Merged-chr1-35653441-55
NR5894--MA0684.1.RUNX3	chr4	145278502	145278511	+	0.000	0.000	Merged-chr4-145278401-24
NR6479--MA0511.2.RUNX2	chr5	148678762	148678770	+	0.000	0.000	Merged-chr5-148678733-37
NR3945--MA0511.2.RUNX2	chr18	65312498	65312506	+	0.000	0.000	Merged-chr18-65312505-49
NR3260--MA0511.2.RUNX2	chr16	36684438	36684446	+	0.000	0.000	Merged-chr16-36684579-62
NR6859--MA0511.2.RUNX2	chr6	127434327	127434335	-	0.000	0.000	Merged-chr6-127434285-47
NR8046--MA0684.1.RUNX3	chr9	40800081	40800090	-	0.000	0.000	Merged-chr9-40800136-11
NR591--MA0002.2.RUNX1	chr1	193181245	193181255	+	0.000	0.000	Merged-chr1-193181317-39
NR1424--MA0684.1.RUNX3	chr11	104582881	104582890	-	0.000	0.000	Merged-chr11-104582835-39
NR5192--MA0511.2.RUNX2	chr3	101800520	101800528	+	0.000	0.000	Merged-chr3-101800601-48
NR5093--MA0002.2.RUNX1	chr3	75714111	75714121	-	0.000	0.000	Merged-chr3-75714014-36
NR8298--MA0684.1.RUNX3	chr9	96350750	96350759	-	0.000	0.000	Merged-chr9-96350613-81
NR3832--MA0684.1.RUNX3	chr18	10742979	10742988	-	0.000	0.000	Merged-chr18-10742937-26
NR8569--MA0684.1.RUNX3	chrX	122397270	122397279	+	0.000	0.000	Merged-chrX-122397290-44
NR4067--MA0684.1.RUNX3	chr18	84851322	84851331	-	0.000	0.000	Merged-chr18-84851440-69
NR1404--MA0002.2.RUNX1	chr11	101665569	101665579	+	0.000	0.000	Merged-chr11-101665520-54
NR5887--MA0002.2.RUNX1	chr4	144996003	144996013	-	0.000	0.000	Merged-chr4-144996009-47
NR1262--MA0684.1.RUNX3	chr11	75269497	75269506	+	0.000	0.000	Merged-chr11-75269578-15
NR1533--MA0684.1.RUNX3	chr12	3322311	3322320	-	0.000	0.000	Merged-chr12-3322326-39
NR1804--MA0684.1.RUNX3	chr12	100277062	100277071	+	0.000	0.000	Merged-chr12-100277058-24
NR1513--MA0002.2.RUNX1	chr11	119076033	119076043	-	0.000	0.000	Merged-chr11-119075997-48
NR5939--MA0684.1.RUNX3	chr4	150915455	150915464	-	0.000	0.000	Merged-chr4-150915440-35
NR5952--MA0511.2.RUNX2	chr4	152197681	152197689	+	0.000	0.000	Merged-chr4-152197766-46
NR6822--MA0002.2.RUNX1	chr6	122293950	122293960	+	0.000	0.000	Merged-chr6-122294065-56
NR2148--MA0684.1.RUNX3	chr13	50418884	50418893	-	0.000	0.000	Merged-chr13-50418712-6
NR5377--MA0002.2.RUNX1	chr3	145942218	145942228	+	0.000	0.000	Merged-chr3-145942154-31
NR7933--MA0684.1.RUNX3	chr8	120396888	120396897	-	0.000	0.000	Merged-chr8-120396987-32
NR8025--MA0684.1.RUNX3	chr9	22155686	22155695	-	0.000	0.000	Merged-chr9-22155812-33
NR841--MA0002.2.RUNX1	chr10	80682118	80682128	+	0.000	0.000	Merged-chr10-80682185-27
NR7122--MA0511.2.RUNX2	chr7	34313587	34313595	-	0.000	0.000	Merged-chr7-34313409-64
NR7566--MA0684.1.RUNX3	chr7	142037880	142037889	+	0.000	0.000	Merged-chr7-142038006-31
NR7894--MA0002.2.RUNX1	chr8	115408663	115408673	-	0.000	0.000	Merged-chr8-115408581-14
NR4903--MA0002.2.RUNX1	chr2	170205992	170206002	-	0.000	0.000	Merged-chr2-170206161-1
NR3458--MA0002.2.RUNX1	chr16	95827544	95827554	-	0.000	0.000	Merged-chr16-95827524-61
NR5965--MA0511.2.RUNX2	chr4	154936711	154936719	+	0.000	0.000	Merged-chr4-154936813-27
NR950--MA0002.2.RUNX1	chr10	116487538	116487548	-	0.000	0.000	Merged-chr10-116487356-53
NR7502--MA0511.2.RUNX2	chr7	132402777	132402785	-	0.000	0.000	Merged-chr7-132402823-64
NR5822--MA0511.2.RUNX2	chr4	134642024	134642032	+	0.000	0.000	Merged-chr4-134642170-32
NR3395--MA0511.2.RUNX2	chr16	87657463	87657471	-	0.000	0.000	Merged-chr16-87657392-20
NR3666--MA0511.2.RUNX2	chr17	52468690	52468698	+	0.000	0.000	Merged-chr17-52468640-52
NR2790--MA0002.2.RUNX1	chr14	118937865	118937875	+	0.000	0.000	Merged-chr14-118937889-60
NR1320--MA0511.2.RUNX2	chr11	82746990	82746998	+	0.000	0.000	Merged-chr11-82746953-51
NR5452--MA0002.2.RUNX1	chr4	11492627	11492637	+	0.000	0.000	Merged-chr4-11492586-1
NR3715--MA0684.1.RUNX3	chr17	65885039	65885048	+	0.000	0.000	Merged-chr17-65885183-87
NR1221--MA0002.2.RUNX1	chr11	67101942	67101952	-	0.000	0.000	Merged-chr11-67101896-19
NR8194--MA0511.2.RUNX2	chr9	71616269	71616277	-	0.000	0.000	Merged-chr9-71616371-23
NR4993--MA0002.2.RUNX1	chr3	27317245	27317255	+	0.000	0.000	Merged-chr3-27317154-55
NR238--MA0511.2.RUNX2	chr1	89572089	89572097	-	0.000	0.000	Merged-chr1-89572173-1
NR3523--MA0511.2.RUNX2	chr17	18458391	18458399	+	0.000	0.000	Merged-chr17-18458447-27
NR5376--MA0684.1.RUNX3	chr3	145538007	145538016	+	0.000	0.000	Merged-chr3-145538069-30
NR7611--MA0511.2.RUNX2	chr8	13213709	13213717	+	0.000	0.000	Merged-chr8-13213750-72
NR3424--MA0002.2.RUNX1	chr16	92654066	92654076	+	0.000	0.000	Merged-chr16-92654045-22
NR6801--MA0002.2.RUNX1	chr6	119199211	119199221	+	0.000	0.000	Merged-chr6-119199024-52
NR5290--MA0002.2.RUNX1	chr3	126663669	126663679	+	0.000	0.000	Merged-chr3-126663698-16
NR2965--MA0002.2.RUNX1	chr15	62189976	62189986	+	0.000	0.000	Merged-chr15-62190035-69
NR711--MA0002.2.RUNX1	chr10	43004915	43004925	-	0.000	0.000	Merged-chr10-43004823-13
NR6782--MA0002.2.RUNX1	chr6	114907625	114907635	-	0.000	0.000	Merged-chr6-114907699-38
NR5312--MA0511.2.RUNX2	chr3	131065154	131065162	-	0.000	0.000	Merged-chr3-131065144-22
NR8098--MA0511.2.RUNX2	chr9	48715296	48715304	-	0.000	0.000	Merged-chr9-48715337-26
NR6196--MA0684.1.RUNX3	chr5	89198656	89198665	-	0.000	0.000	Merged-chr5-89198704-31
NR3262--MA0002.2.RUNX1	chr16	36724111	36724121	+	0.000	0.000	Merged-chr16-36724137-4
NR7893--MA0684.1.RUNX3	chr8	115222244	115222253	-	0.000	0.000	Merged-chr8-115222208-2
NR820--MA0002.2.RUNX1	chr10	77033274	77033284	-	0.000	0.000	Merged-chr10-77033384-72
NR7750--MA0684.1.RUNX3	chr8	77292724	77292733	-	0.000	0.000	Merged-chr8-77292720-71
NR3265--MA0511.2.RUNX2	chr16	38653654	38653662	+	0.000	0.000	Merged-chr16-38653657-58
NR7816--MA0684.1.RUNX3	chr8	94447746	94447755	+	0.000	0.000	Merged-chr8-94447653-43
NR5988--MA0002.2.RUNX1	chr5	8374513	8374523	+	0.000	0.000	Merged-chr5-8374526-17
NR867--MA0002.2.RUNX1	chr10	86795037	86795047	+	0.000	0.000	Merged-chr10-86794881-42
NR7131--MA0684.1.RUNX3	chr7	43430965	43430974	-	0.000	0.000	Merged-chr7-43430848-7
NR3122--MA0511.2.RUNX2	chr15	97964225	97964233	-	0.000	0.000	Merged-chr15-97964061-82
NR7254--MA0002.2.RUNX1	chr7	75887154	75887164	-	0.000	0.000	Merged-chr7-75887103-1
NR5574--MA0002.2.RUNX1	chr4	62757064	62757074	+	0.000	0.000	Merged-chr4-62756958-63
NR5845--MA0002.2.RUNX1	chr4	136266854	136266864	+	0.000	0.000	Merged-chr4-136266898-41
NR7876--MA0511.2.RUNX2	chr8	111964452	111964460	-	0.000	0.000	Merged-chr8-111964548-16
NR5325--MA0511.2.RUNX2	chr3	133624206	133624214	+	0.000	0.000	Merged-chr3-133624254-1
NR7777--MA0002.2.RUNX1	chr8	81766159	81766169	-	0.000	0.000	Merged-chr8-81766244-47
NR2835--MA0002.2.RUNX1	chr15	5108560	5108570	+	0.000	0.000	Merged-chr15-5108448-64
NR3275--MA0002.2.RUNX1	chr16	43620568	43620578	-	0.000	0.000	Merged-chr16-43620477-23
NR4972--MA0002.2.RUNX1	chr3	19451210	19451220	-	0.000	0.000	Merged-chr3-19451166-41
NR5831--MA0684.1.RUNX3	chr4	134853870	134853879	+	0.000	0.000	Merged-chr4-134853664-104
NR7634--MA0002.2.RUNX1	chr8	22706637	22706647	-	0.000	0.000	Merged-chr8-22706462-69
NR7158--MA0002.2.RUNX1	chr7	47031437	47031447	-	0.000	0.000	Merged-chr7-47031256-34
NR7492--MA0684.1.RUNX3	chr7	131055152	131055161	+	0.000	0.000	Merged-chr7-131055187-30
NR1247--MA0002.2.RUNX1	chr11	72550180	72550190	+	0.000	0.000	Merged-chr11-72550348-34
NR1518--MA0002.2.RUNX1	chr11	119298116	119298126	-	0.000	0.000	Merged-chr11-119298202-4
NR2944--MA0002.2.RUNX1	chr15	55699890	55699900	-	0.000	0.000	Merged-chr15-55699814-18
NR7571--MA0511.2.RUNX2	chr7	142393441	142393449	-	0.000	0.000	Merged-chr7-142393362-24
NR5606--MA0002.2.RUNX1	chr4	83568057	83568067	-	0.000	0.000	Merged-chr4-83568276-50
NR1660--MA0511.2.RUNX2	chr12	70219231	70219239	+	0.000	0.000	Merged-chr12-70219283-39
NR5735--MA0684.1.RUNX3	chr4	120984725	120984734	-	0.000	0.000	Merged-chr4-120984598-23
NR5858--MA0002.2.RUNX1	chr4	137879945	137879955	-	0.000	0.000	Merged-chr4-137879843-32
