#Name (cmd = mergePeaks -d 200 -cobound 1 DKO_Th1_rep3_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Th1_vs_WT_Th1.up.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Th1_vs_WT_Th1.up.bed
NR4132--MA0089.1.MAFG::NFE2L1	chr16	87754904	87754909	+	0.000	0.000	Merged-chr16-87755077-33
NR4348--MA0495.2.MAFF	chr17	18969025	18969045	-	0.000	0.000	Merged-chr17-18968835-85
NR636--MA0659.1.MAFG	chr1	180199461	180199481	+	0.000	0.000	Merged-chr1-180199535-50
NR336--MA0501.1.MAF::NFE2	chr1	127796508	127796522	+	0.000	0.000	Merged-chr1-127796546-56
NR7235--MA0591.1.Bach1::Mafk	chr4	140964846	140964860	+	0.000	0.000	Merged-chr4-140964850-8
NR3797--MA0591.1.Bach1::Mafk	chr15	97581877	97581891	-	0.000	0.000	Merged-chr15-97581834-38
NR7046--MA0089.1.MAFG::NFE2L1	chr4	108118383	108118388	-	0.000	0.000	Merged-chr4-108118509-57
NR1971--MA0591.1.Bach1::Mafk	chr11	115172979	115172993	-	0.000	0.000	Merged-chr11-115173098-6
NR4014--MA0117.2.Mafb	chr16	45942409	45942420	-	0.000	0.000	Merged-chr16-45942365-39
NR4434--MA0089.1.MAFG::NFE2L1	chr17	35121402	35121407	+	0.000	0.000	Merged-chr17-35121514-61
NR2985--MA0659.1.MAFG	chr13	112287265	112287285	+	0.000	0.000	Merged-chr13-112287336-21
NR3014--MA0089.1.MAFG::NFE2L1	chr13	113183637	113183642	+	0.000	0.000	Merged-chr13-113183502-60
NR6201--MA0495.2.MAFF	chr3	27153237	27153257	-	0.000	0.000	Merged-chr3-27153075-15
NR9676--MA0496.2.MAFK	chr9	65541874	65541892	-	0.000	0.000	Merged-chr9-65541837-66
NR5260--MA0591.1.Bach1::Mafk	chr2	3925275	3925289	+	0.000	0.000	Merged-chr2-3925386-29
NR9103--MA0496.2.MAFK	chr8	69328900	69328918	+	0.000	0.000	Merged-chr8-69328899-30
NR9653--MA0501.1.MAF::NFE2	chr9	61332458	61332472	+	0.000	0.000	Merged-chr9-61332388-31
NR3711--MA0591.1.Bach1::Mafk	chr15	81481275	81481289	+	0.000	0.000	Merged-chr15-81481205-40
NR8706--MA0591.1.Bach1::Mafk	chr7	90007387	90007401	+	0.000	0.000	Merged-chr7-90007418-46
NR9215--MA0496.2.MAFK	chr8	95247491	95247509	-	0.000	0.000	Merged-chr8-95247520-25
NR6774--MA0591.1.Bach1::Mafk	chr4	8813971	8813985	+	0.000	0.000	Merged-chr4-8813998-7
NR763--MA0089.1.MAFG::NFE2L1	chr1	193599238	193599243	-	0.000	0.000	Merged-chr1-193599409-29
NR988--MA0495.2.MAFF	chr10	53346649	53346669	+	0.000	0.000	Merged-chr10-53346835-25
NR9718--MA0501.1.MAF::NFE2	chr9	77954688	77954702	-	0.000	0.000	Merged-chr9-77954587-30
NR1309--MA0659.1.MAFG	chr10	116476764	116476784	-	0.000	0.000	Merged-chr10-116476725-3
NR2462--MA0089.1.MAFG::NFE2L1	chr12	112702470	112702475	+	0.000	0.000	Merged-chr12-112702539-19
NR2645--MA0659.1.MAFG	chr13	30931826	30931846	-	0.000	0.000	Merged-chr13-30931767-5
NR8879--MA0591.1.Bach1::Mafk	chr7	116336174	116336188	-	0.000	0.000	Merged-chr7-116336352-38
NR4576--MA0496.2.MAFK	chr17	71192186	71192204	+	0.000	0.000	Merged-chr17-71192022-46
NR5362--MA0495.2.MAFF	chr2	31115444	31115464	-	0.000	0.000	Merged-chr2-31115374-11
NR3969--MA0591.1.Bach1::Mafk	chr16	33684470	33684484	+	0.000	0.000	Merged-chr16-33684496-70
NR5752--MA0089.1.MAFG::NFE2L1	chr2	122666672	122666677	+	0.000	0.000	Merged-chr2-122666523-63
NR17--MA0496.2.MAFK	chr1	13752558	13752576	-	0.000	0.000	Merged-chr1-13752649-29
NR6546--MA0495.2.MAFF	chr3	122419703	122419723	+	0.000	0.000	Merged-chr3-122419865-81
NR5467--MA0659.1.MAFG	chr2	60810801	60810821	+	0.000	0.000	Merged-chr2-60810848-31
NR8700--MA0501.1.MAF::NFE2	chr7	88459922	88459936	+	0.000	0.000	Merged-chr7-88459917-15
NR4562--MA0591.1.Bach1::Mafk	chr17	66101615	66101629	+	0.000	0.000	Merged-chr17-66101673-100
NR3316--MA0501.1.MAF::NFE2	chr14	73416871	73416885	-	0.000	0.000	Merged-chr14-73416835-27
NR4138--MA0495.2.MAFF	chr16	89849192	89849212	+	0.000	0.000	Merged-chr16-89849155-62
NR2388--MA0089.1.MAFG::NFE2L1	chr12	101913115	101913120	+	0.000	0.000	Merged-chr12-101913096-62
NR1310--MA0501.1.MAF::NFE2	chr10	116476770	116476784	+	0.000	0.000	Merged-chr10-116476725-3
NR6023--MA0591.1.Bach1::Mafk	chr2	167358529	167358543	-	0.000	0.000	Merged-chr2-167358645-9
NR64--MA0117.2.Mafb	chr1	39936522	39936533	+	0.000	0.000	Merged-chr1-39936527-53
NR3926--MA0591.1.Bach1::Mafk	chr16	23135903	23135917	-	0.000	0.000	Merged-chr16-23135761-12
NR2882--MA0117.2.Mafb	chr13	95712779	95712790	+	0.000	0.000	Merged-chr13-95712941-67
NR5187--MA0089.1.MAFG::NFE2L1	chr19	46970217	46970222	+	0.000	0.000	Merged-chr19-46970347-33
NR4143--MA0089.1.MAFG::NFE2L1	chr16	89872268	89872273	+	0.000	0.000	Merged-chr16-89872318-26
NR1311--MA0496.2.MAFK	chr10	116476765	116476783	+	0.000	0.000	Merged-chr10-116476725-3
NR6619--MA0089.1.MAFG::NFE2L1	chr3	133563707	133563712	-	0.000	0.000	Merged-chr3-133563771-42
NR2099--MA0659.1.MAFG	chr12	4454241	4454261	+	0.000	0.000	Merged-chr12-4454481-33
NR6128--MA0089.1.MAFG::NFE2L1	chr2	177957289	177957294	+	0.000	0.000	Merged-chr2-177957258-77
NR2627--MA0591.1.Bach1::Mafk	chr13	28420031	28420045	+	0.000	0.000	Merged-chr13-28420110-33
NR4099--MA0501.1.MAF::NFE2	chr16	76183748	76183762	+	0.000	0.000	Merged-chr16-76183768-2
NR1243--MA0591.1.Bach1::Mafk	chr10	105229295	105229309	-	0.000	0.000	Merged-chr10-105229362-2
NR2171--MA0089.1.MAFG::NFE2L1	chr12	33175543	33175548	-	0.000	0.000	Merged-chr12-33175376-2
NR4180--MA0501.1.MAF::NFE2	chr16	92620946	92620960	-	0.000	0.000	Merged-chr16-92621073-48
NR7759--MA0659.1.MAFG	chr5	135134345	135134365	+	0.000	0.000	Merged-chr5-135134293-53
NR7977--MA0501.1.MAF::NFE2	chr6	53709845	53709859	-	0.000	0.000	Merged-chr6-53709881-31
NR7231--MA0089.1.MAFG::NFE2L1	chr4	140948246	140948251	-	0.000	0.000	Merged-chr4-140948211-54
NR5952--MA0089.1.MAFG::NFE2L1	chr2	156278796	156278801	-	0.000	0.000	Merged-chr2-156278789-33
NR6878--MA0501.1.MAF::NFE2	chr4	58081393	58081407	+	0.000	0.000	Merged-chr4-58081365-7
NR5--MA0501.1.MAF::NFE2	chr1	13052312	13052326	+	0.000	0.000	Merged-chr1-13052356-32
NR1441--MA0496.2.MAFK	chr11	4319829	4319847	-	0.000	0.000	Merged-chr11-4319663-56
NR7937--MA0089.1.MAFG::NFE2L1	chr6	35133985	35133990	-	0.000	0.000	Merged-chr6-35133862-87
NR9101--MA0089.1.MAFG::NFE2L1	chr8	68627407	68627412	+	0.000	0.000	Merged-chr8-68627437-32
NR6694--MA0495.2.MAFF	chr3	148488138	148488158	-	0.000	0.000	Merged-chr3-148488399-75
NR7822--MA0089.1.MAFG::NFE2L1	chr5	146844437	146844442	+	0.000	0.000	Merged-chr5-146844411-3
NR4816--MA0117.2.Mafb	chr18	39878031	39878042	-	0.000	0.000	Merged-chr18-39877975-43
NR2770--MA0501.1.MAF::NFE2	chr13	58475731	58475745	-	0.000	0.000	Merged-chr13-58475654-27
NR2964--MA0089.1.MAFG::NFE2L1	chr13	108316171	108316176	-	0.000	0.000	Merged-chr13-108316339-65
NR9291--MA0089.1.MAFG::NFE2L1	chr8	116690075	116690080	+	0.000	0.000	Merged-chr8-116689955-52
NR1995--MA0501.1.MAF::NFE2	chr11	116406679	116406693	-	0.000	0.000	Merged-chr11-116406570-59
NR3350--MA0591.1.Bach1::Mafk	chr14	79115185	79115199	-	0.000	0.000	Merged-chr14-79115074-10
NR2931--MA0501.1.MAF::NFE2	chr13	103110002	103110016	-	0.000	0.000	Merged-chr13-103110112-59
NR968--MA0591.1.Bach1::Mafk	chr10	44377811	44377825	+	0.000	0.000	Merged-chr10-44377931-5
NR3905--MA0089.1.MAFG::NFE2L1	chr16	18345380	18345385	+	0.000	0.000	Merged-chr16-18345425-16
NR1899--MA0501.1.MAF::NFE2	chr11	104639229	104639243	+	0.000	0.000	Merged-chr11-104639154-13
NR4458--MA0089.1.MAFG::NFE2L1	chr17	44459289	44459294	-	0.000	0.000	Merged-chr17-44459159-33
NR58--MA0591.1.Bach1::Mafk	chr1	37585878	37585892	-	0.000	0.000	Merged-chr1-37586082-40
NR3994--MA0591.1.Bach1::Mafk	chr16	43802001	43802015	+	0.000	0.000	Merged-chr16-43802136-38
NR7305--MA0495.2.MAFF	chr4	148940774	148940794	-	0.000	0.000	Merged-chr4-148940822-21
NR8086--MA0089.1.MAFG::NFE2L1	chr6	82702798	82702803	-	0.000	0.000	Merged-chr6-82702849-35
NR2672--MA0117.2.Mafb	chr13	41367416	41367427	+	0.000	0.000	Merged-chr13-41367378-61
NR5241--MA0496.2.MAFK	chr19	58524240	58524258	-	0.000	0.000	Merged-chr19-58524177-18
NR10093--MA0089.1.MAFG::NFE2L1	chrX	153375332	153375337	+	0.000	0.000	Merged-chrX-153375365-26
NR2184--MA0089.1.MAFG::NFE2L1	chr12	36216142	36216147	-	0.000	0.000	Merged-chr12-36215949-2
NR7423--MA0117.2.Mafb	chr5	20082551	20082562	+	0.000	0.000	Merged-chr5-20082786-46
NR6767--MA0501.1.MAF::NFE2	chr4	6925026	6925040	-	0.000	0.000	Merged-chr4-6924913-49
NR2560--MA0089.1.MAFG::NFE2L1	chr13	5768013	5768018	+	0.000	0.000	Merged-chr13-5768061-15
NR6819--MA0089.1.MAFG::NFE2L1	chr4	19575211	19575216	-	0.000	0.000	Merged-chr4-19575178-52
NR9027--MA0089.1.MAFG::NFE2L1	chr8	13976748	13976753	-	0.000	0.000	Merged-chr8-13976763-5
NR10015--MA0495.2.MAFF	chrX	53607939	53607959	+	0.000	0.000	Merged-chrX-53607978-28
NR4864--MA0591.1.Bach1::Mafk	chr18	61626443	61626457	+	0.000	0.000	Merged-chr18-61626581-16
NR7761--MA0496.2.MAFK	chr5	135134346	135134364	-	0.000	0.000	Merged-chr5-135134293-53
NR5474--MA0089.1.MAFG::NFE2L1	chr2	61803747	61803752	+	0.000	0.000	Merged-chr2-61803678-26
NR5018--MA0495.2.MAFF	chr19	5529593	5529613	+	0.000	0.000	Merged-chr19-5529616-39
NR2775--MA0089.1.MAFG::NFE2L1	chr13	62653302	62653307	+	0.000	0.000	Merged-chr13-62653213-52
NR4430--MA0089.1.MAFG::NFE2L1	chr17	34555744	34555749	-	0.000	0.000	Merged-chr17-34555638-13
NR885--MA0496.2.MAFK	chr10	26325617	26325635	+	0.000	0.000	Merged-chr10-26325461-56
NR4606--MA0659.1.MAFG	chr17	74295615	74295635	+	0.000	0.000	Merged-chr17-74295561-5
NR6692--MA0591.1.Bach1::Mafk	chr3	148465200	148465214	+	0.000	0.000	Merged-chr3-148465027-5
NR668--MA0117.2.Mafb	chr1	182657754	182657765	-	0.000	0.000	Merged-chr1-182657860-43
NR9946--MA0495.2.MAFF	chr9	120960855	120960875	-	0.000	0.000	Merged-chr9-120960803-26
NR5220--MA0591.1.Bach1::Mafk	chr19	55401797	55401811	+	0.000	0.000	Merged-chr19-55401887-30
NR6415--MA0089.1.MAFG::NFE2L1	chr3	95135898	95135903	+	0.000	0.000	Merged-chr3-95135773-59
NR2572--MA0495.2.MAFF	chr13	12210426	12210446	-	0.000	0.000	Merged-chr13-12210470-24
NR7344--MA0089.1.MAFG::NFE2L1	chr4	154207524	154207529	-	0.000	0.000	Merged-chr4-154207507-28
NR6244--MA0659.1.MAFG	chr3	41062071	41062091	+	0.000	0.000	Merged-chr3-41062130-17
NR7720--MA0089.1.MAFG::NFE2L1	chr5	121843014	121843019	-	0.000	0.000	Merged-chr5-121843055-34
NR9861--MA0591.1.Bach1::Mafk	chr9	108570535	108570549	-	0.000	0.000	Merged-chr9-108570611-10
NR2764--MA0496.2.MAFK	chr13	58213873	58213891	+	0.000	0.000	Merged-chr13-58213937-15
NR2628--MA0501.1.MAF::NFE2	chr13	28420034	28420048	+	0.000	0.000	Merged-chr13-28420110-33
NR1442--MA0089.1.MAFG::NFE2L1	chr11	4339504	4339509	+	0.000	0.000	Merged-chr11-4339426-10
NR7515--MA0496.2.MAFK	chr5	66105635	66105653	+	0.000	0.000	Merged-chr5-66105655-12
NR5070--MA0089.1.MAFG::NFE2L1	chr19	18619928	18619933	-	0.000	0.000	Merged-chr19-18620127-1
NR639--MA0496.2.MAFK	chr1	180199462	180199480	+	0.000	0.000	Merged-chr1-180199535-50
NR346--MA0659.1.MAFG	chr1	128772628	128772648	+	0.000	0.000	Merged-chr1-128772538-19
NR6011--MA0089.1.MAFG::NFE2L1	chr2	165890407	165890412	-	0.000	0.000	Merged-chr2-165890606-34
NR9961--MA0117.2.Mafb	chr9	122421332	122421343	+	0.000	0.000	Merged-chr9-122421309-24
NR3712--MA0501.1.MAF::NFE2	chr15	81481312	81481326	-	0.000	0.000	Merged-chr15-81481205-40
NR9603--MA0117.2.Mafb	chr9	52349313	52349324	+	0.000	0.000	Merged-chr9-52349266-37
NR6578--MA0495.2.MAFF	chr3	129379284	129379304	+	0.000	0.000	Merged-chr3-129379277-30
NR7334--MA0659.1.MAFG	chr4	151051492	151051512	+	0.000	0.000	Merged-chr4-151051420-19
NR545--MA0496.2.MAFK	chr1	165609615	165609633	+	0.000	0.000	Merged-chr1-165609765-26
NR598--MA0089.1.MAFG::NFE2L1	chr1	171815903	171815908	-	0.000	0.000	Merged-chr1-171815916-41
NR3522--MA0591.1.Bach1::Mafk	chr15	41447452	41447466	-	0.000	0.000	Merged-chr15-41447450-62
NR3844--MA0591.1.Bach1::Mafk	chr15	101486217	101486231	-	0.000	0.000	Merged-chr15-101486135-60
NR8071--MA0089.1.MAFG::NFE2L1	chr6	71595893	71595898	+	0.000	0.000	Merged-chr6-71596014-5
NR4156--MA0496.2.MAFK	chr16	90279228	90279246	+	0.000	0.000	Merged-chr16-90279320-12
NR7548--MA0501.1.MAF::NFE2	chr5	77285955	77285969	+	0.000	0.000	Merged-chr5-77285904-24
NR2988--MA0496.2.MAFK	chr13	112287266	112287284	+	0.000	0.000	Merged-chr13-112287336-21
NR6484--MA0495.2.MAFF	chr3	105892539	105892559	-	0.000	0.000	Merged-chr3-105892493-111
NR3440--MA0501.1.MAF::NFE2	chr15	6986333	6986347	-	0.000	0.000	Merged-chr15-6986369-8
NR685--MA0089.1.MAFG::NFE2L1	chr1	184954883	184954888	-	0.000	0.000	Merged-chr1-184954809-1
NR7733--MA0089.1.MAFG::NFE2L1	chr5	123782029	123782034	+	0.000	0.000	Merged-chr5-123782033-22
NR9731--MA0501.1.MAF::NFE2	chr9	80057832	80057846	+	0.000	0.000	Merged-chr9-80057847-17
NR5933--MA0117.2.Mafb	chr2	152398227	152398238	-	0.000	0.000	Merged-chr2-152398101-99
NR8643--MA0117.2.Mafb	chr7	74698040	74698051	+	0.000	0.000	Merged-chr7-74698017-54
NR8841--MA0591.1.Bach1::Mafk	chr7	112095194	112095208	-	0.000	0.000	Merged-chr7-112095114-21
NR8632--MA0501.1.MAF::NFE2	chr7	72270220	72270234	-	0.000	0.000	Merged-chr7-72270231-51
NR3886--MA0495.2.MAFF	chr16	14237421	14237441	-	0.000	0.000	Merged-chr16-14237452-27
NR5270--MA0501.1.MAF::NFE2	chr2	5840994	5841008	+	0.000	0.000	Merged-chr2-5840978-13
NR1954--MA0591.1.Bach1::Mafk	chr11	113684019	113684033	-	0.000	0.000	Merged-chr11-113684068-98
NR4174--MA0496.2.MAFK	chr16	91545686	91545704	+	0.000	0.000	Merged-chr16-91545855-29
NR7659--MA0089.1.MAFG::NFE2L1	chr5	108485265	108485270	-	0.000	0.000	Merged-chr5-108485457-25
NR6804--MA0659.1.MAFG	chr4	12778374	12778394	+	0.000	0.000	Merged-chr4-12778412-28
NR2648--MA0496.2.MAFK	chr13	30931827	30931845	-	0.000	0.000	Merged-chr13-30931767-5
NR2686--MA0089.1.MAFG::NFE2L1	chr13	42113776	42113781	+	0.000	0.000	Merged-chr13-42113906-29
NR5239--MA0501.1.MAF::NFE2	chr19	58524239	58524253	-	0.000	0.000	Merged-chr19-58524177-18
NR7325--MA0117.2.Mafb	chr4	150339158	150339169	-	0.000	0.000	Merged-chr4-150339180-18
NR2824--MA0591.1.Bach1::Mafk	chr13	73331172	73331186	+	0.000	0.000	Merged-chr13-73331232-64
NR5951--MA0117.2.Mafb	chr2	156278694	156278705	-	0.000	0.000	Merged-chr2-156278789-33
NR6811--MA0495.2.MAFF	chr4	14882001	14882021	-	0.000	0.000	Merged-chr4-14882054-55
NR2195--MA0089.1.MAFG::NFE2L1	chr12	39249105	39249110	+	0.000	0.000	Merged-chr12-39249059-1
NR8518--MA0117.2.Mafb	chr7	19946079	19946090	-	0.000	0.000	Merged-chr7-19946114-52
NR9562--MA0591.1.Bach1::Mafk	chr9	44562992	44563006	+	0.000	0.000	Merged-chr9-44562997-28
NR775--MA0501.1.MAF::NFE2	chr10	7041181	7041195	-	0.000	0.000	Merged-chr10-7041240-23
NR1986--MA0501.1.MAF::NFE2	chr11	115629866	115629880	-	0.000	0.000	Merged-chr11-115630006-24
NR8412--MA0591.1.Bach1::Mafk	chr6	144670521	144670535	-	0.000	0.000	Merged-chr6-144670724-72
NR40--MA0591.1.Bach1::Mafk	chr1	23935457	23935471	+	0.000	0.000	Merged-chr1-23935168-46
NR5190--MA0117.2.Mafb	chr19	47035151	47035162	+	0.000	0.000	Merged-chr19-47035164-10
NR6701--MA0659.1.MAFG	chr3	148488518	148488538	+	0.000	0.000	Merged-chr3-148488399-75
NR10035--MA0117.2.Mafb	chrX	75056277	75056288	-	0.000	0.000	Merged-chrX-75056362-10
NR3512--MA0089.1.MAFG::NFE2L1	chr15	36759083	36759088	-	0.000	0.000	Merged-chr15-36759289-17
NR612--MA0501.1.MAF::NFE2	chr1	172501129	172501143	+	0.000	0.000	Merged-chr1-172501169-211
NR2282--MA0089.1.MAFG::NFE2L1	chr12	78980769	78980774	+	0.000	0.000	Merged-chr12-78980936-73
NR429--MA0496.2.MAFK	chr1	143555211	143555229	+	0.000	0.000	Merged-chr1-143555109-14
NR1203--MA0591.1.Bach1::Mafk	chr10	96231456	96231470	-	0.000	0.000	Merged-chr10-96231519-16
NR6757--MA0591.1.Bach1::Mafk	chr3	157884231	157884245	-	0.000	0.000	Merged-chr3-157884103-23
NR4181--MA0591.1.Bach1::Mafk	chr16	92696776	92696790	+	0.000	0.000	Merged-chr16-92696848-16
NR798--MA0089.1.MAFG::NFE2L1	chr10	12823690	12823695	-	0.000	0.000	Merged-chr10-12823513-1
NR2497--MA0089.1.MAFG::NFE2L1	chr12	114791063	114791068	-	0.000	0.000	Merged-chr12-114791089-45
NR8314--MA0501.1.MAF::NFE2	chr6	134794418	134794432	-	0.000	0.000	Merged-chr6-134794283-45
NR1139--MA0591.1.Bach1::Mafk	chr10	83733794	83733808	+	0.000	0.000	Merged-chr10-83733897-13
NR394--MA0089.1.MAFG::NFE2L1	chr1	136625573	136625578	+	0.000	0.000	Merged-chr1-136625526-2
NR7442--MA0089.1.MAFG::NFE2L1	chr5	30240764	30240769	-	0.000	0.000	Merged-chr5-30240775-35
NR9644--MA0659.1.MAFG	chr9	60998366	60998386	+	0.000	0.000	Merged-chr9-60998373-9
NR7464--MA0117.2.Mafb	chr5	36845933	36845944	+	0.000	0.000	Merged-chr5-36845864-16
NR5273--MA0496.2.MAFK	chr2	5840989	5841007	-	0.000	0.000	Merged-chr2-5840978-13
NR2960--MA0089.1.MAFG::NFE2L1	chr13	107967029	107967034	+	0.000	0.000	Merged-chr13-107967058-4
NR5308--MA0089.1.MAFG::NFE2L1	chr2	14312634	14312639	+	0.000	0.000	Merged-chr2-14312633-23
NR4867--MA0591.1.Bach1::Mafk	chr18	61626598	61626612	-	0.000	0.000	Merged-chr18-61626581-16
NR8993--MA0501.1.MAF::NFE2	chr7	144857378	144857392	+	0.000	0.000	Merged-chr7-144857340-18
NR5498--MA0089.1.MAFG::NFE2L1	chr2	70920017	70920022	+	0.000	0.000	Merged-chr2-70920097-22
NR8082--MA0089.1.MAFG::NFE2L1	chr6	73210625	73210630	+	0.000	0.000	Merged-chr6-73210689-51
NR4866--MA0117.2.Mafb	chr18	61626595	61626606	+	0.000	0.000	Merged-chr18-61626581-16
NR9756--MA0659.1.MAFG	chr9	82961525	82961545	-	0.000	0.000	Merged-chr9-82961653-22
NR5460--MA0591.1.Bach1::Mafk	chr2	60370227	60370241	+	0.000	0.000	Merged-chr2-60370406-27
NR2700--MA0501.1.MAF::NFE2	chr13	45872309	45872323	+	0.000	0.000	Merged-chr13-45872206-76
NR1668--MA0501.1.MAF::NFE2	chr11	65818376	65818390	-	0.000	0.000	Merged-chr11-65818461-16
NR5961--MA0089.1.MAFG::NFE2L1	chr2	157567399	157567404	-	0.000	0.000	Merged-chr2-157567456-9
NR933--MA0659.1.MAFG	chr10	39412352	39412372	-	0.000	0.000	Merged-chr10-39412218-22
NR6956--MA0501.1.MAF::NFE2	chr4	89163743	89163757	+	0.000	0.000	Merged-chr4-89163754-32
NR4693--MA0501.1.MAF::NFE2	chr17	88479205	88479219	+	0.000	0.000	Merged-chr17-88479234-18
NR9729--MA0089.1.MAFG::NFE2L1	chr9	80026232	80026237	-	0.000	0.000	Merged-chr9-80026146-29
NR6330--MA0591.1.Bach1::Mafk	chr3	79336211	79336225	-	0.000	0.000	Merged-chr3-79336264-23
NR99--MA0501.1.MAF::NFE2	chr1	52652698	52652712	+	0.000	0.000	Merged-chr1-52652704-8
NR9030--MA0501.1.MAF::NFE2	chr8	15043074	15043088	+	0.000	0.000	Merged-chr8-15042967-24
NR3851--MA0501.1.MAF::NFE2	chr15	103172790	103172804	+	0.000	0.000	Merged-chr15-103172692-7
NR6652--MA0591.1.Bach1::Mafk	chr3	138686821	138686835	+	0.000	0.000	Merged-chr3-138686837-12
NR7455--MA0089.1.MAFG::NFE2L1	chr5	35176589	35176594	+	0.000	0.000	Merged-chr5-35176446-65
NR5600--MA0496.2.MAFK	chr2	101616044	101616062	-	0.000	0.000	Merged-chr2-101616143-32
NR6780--MA0501.1.MAF::NFE2	chr4	11015356	11015370	-	0.000	0.000	Merged-chr4-11015435-4
NR1008--MA0496.2.MAFK	chr10	58383471	58383489	+	0.000	0.000	Merged-chr10-58383440-43
NR2482--MA0089.1.MAFG::NFE2L1	chr12	113896327	113896332	-	0.000	0.000	Merged-chr12-113896485-19
NR1601--MA0117.2.Mafb	chr11	58830091	58830102	+	0.000	0.000	Merged-chr11-58829916-12
NR998--MA0089.1.MAFG::NFE2L1	chr10	57448140	57448145	+	0.000	0.000	Merged-chr10-57448269-42
NR2118--MA0117.2.Mafb	chr12	16474684	16474695	+	0.000	0.000	Merged-chr12-16474710-17
NR7844--MA0591.1.Bach1::Mafk	chr5	149831585	149831599	+	0.000	0.000	Merged-chr5-149831556-54
NR2003--MA0089.1.MAFG::NFE2L1	chr11	117092971	117092976	-	0.000	0.000	Merged-chr11-117092893-43
NR145--MA0117.2.Mafb	chr1	64486460	64486471	+	0.000	0.000	Merged-chr1-64486540-36
NR5353--MA0591.1.Bach1::Mafk	chr2	28540198	28540212	+	0.000	0.000	Merged-chr2-28540150-39
NR4790--MA0117.2.Mafb	chr18	37694534	37694545	+	0.000	0.000	Merged-chr18-37694498-20
NR6749--MA0501.1.MAF::NFE2	chr3	155235634	155235648	+	0.000	0.000	Merged-chr3-155235663-12
NR7565--MA0496.2.MAFK	chr5	91985620	91985638	+	0.000	0.000	Merged-chr5-91985634-1
NR7757--MA0089.1.MAFG::NFE2L1	chr5	135115443	135115448	-	0.000	0.000	Merged-chr5-135115482-49
NR5166--MA0496.2.MAFK	chr19	42031303	42031321	+	0.000	0.000	Merged-chr19-42031201-8
NR2241--MA0496.2.MAFK	chr12	69297185	69297203	+	0.000	0.000	Merged-chr12-69297062-101
NR483--MA0496.2.MAFK	chr1	155091523	155091541	+	0.000	0.000	Merged-chr1-155091563-28
NR3698--MA0591.1.Bach1::Mafk	chr15	79164482	79164496	+	0.000	0.000	Merged-chr15-79164559-1
NR4063--MA0089.1.MAFG::NFE2L1	chr16	55637046	55637051	-	0.000	0.000	Merged-chr16-55636906-56
NR2784--MA0089.1.MAFG::NFE2L1	chr13	67081571	67081576	-	0.000	0.000	Merged-chr13-67081382-93
NR6223--MA0591.1.Bach1::Mafk	chr3	37174728	37174742	+	0.000	0.000	Merged-chr3-37174845-28
NR2785--MA0591.1.Bach1::Mafk	chr13	67081564	67081578	-	0.000	0.000	Merged-chr13-67081382-93
NR1550--MA0591.1.Bach1::Mafk	chr11	53774926	53774940	-	0.000	0.000	Merged-chr11-53775083-5
NR8207--MA0089.1.MAFG::NFE2L1	chr6	114790344	114790349	-	0.000	0.000	Merged-chr6-114790345-26
NR4769--MA0089.1.MAFG::NFE2L1	chr18	25554845	25554850	+	0.000	0.000	Merged-chr18-25554898-22
NR9998--MA0659.1.MAFG	chrX	37141975	37141995	-	0.000	0.000	Merged-chrX-37141960-22
NR10--MA0495.2.MAFF	chr1	13752557	13752577	+	0.000	0.000	Merged-chr1-13752649-29
NR927--MA0495.2.MAFF	chr10	39412352	39412372	+	0.000	0.000	Merged-chr10-39412218-22
NR7583--MA0496.2.MAFK	chr5	93126379	93126397	-	0.000	0.000	Merged-chr5-93126356-16
NR4656--MA0117.2.Mafb	chr17	85189690	85189701	+	0.000	0.000	Merged-chr17-85189630-51
NR3321--MA0089.1.MAFG::NFE2L1	chr14	75136932	75136937	-	0.000	0.000	Merged-chr14-75136836-26
NR5294--MA0089.1.MAFG::NFE2L1	chr2	11394756	11394761	-	0.000	0.000	Merged-chr2-11394924-2
NR349--MA0496.2.MAFK	chr1	128772629	128772647	+	0.000	0.000	Merged-chr1-128772538-19
NR6961--MA0117.2.Mafb	chr4	89350396	89350407	+	0.000	0.000	Merged-chr4-89350457-2
NR124--MA0501.1.MAF::NFE2	chr1	60936374	60936388	-	0.000	0.000	Merged-chr1-60936469-13
NR7164--MA0089.1.MAFG::NFE2L1	chr4	130774593	130774598	-	0.000	0.000	Merged-chr4-130774769-43
NR2119--MA0591.1.Bach1::Mafk	chr12	16591608	16591622	+	0.000	0.000	Merged-chr12-16591719-49
NR9519--MA0117.2.Mafb	chr9	32394876	32394887	+	0.000	0.000	Merged-chr9-32394945-22
NR8105--MA0089.1.MAFG::NFE2L1	chr6	85356114	85356119	+	0.000	0.000	Merged-chr6-85356104-12
NR3271--MA0591.1.Bach1::Mafk	chr14	69813199	69813213	-	0.000	0.000	Merged-chr14-69813335-19
NR4176--MA0089.1.MAFG::NFE2L1	chr16	91562243	91562248	+	0.000	0.000	Merged-chr16-91562152-19
