#Name (cmd = mergePeaks -d 200 -cobound 1 WT_Tfh_rep3_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-Prdm1KO_Tfh_vs_WT_Tfh.dn.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-Prdm1KO_Tfh_vs_WT_Tfh.dn.bed
NR6860--MA0002.2.RUNX1	chr7	128298153	128298163	-	0.000	0.000	Merged-chr7-128298070-48
NR1869--MA0002.2.RUNX1	chr12	117959424	117959434	-	0.000	0.000	Merged-chr12-117959315-24
NR3883--MA0684.1.RUNX3	chr19	24971561	24971570	+	0.000	0.000	Merged-chr19-24971475-35
NR5957--MA0002.2.RUNX1	chr5	140596992	140597002	+	0.000	0.000	Merged-chr5-140597113-126
NR3611--MA0002.2.RUNX1	chr18	35383457	35383467	-	0.000	0.000	Merged-chr18-35383519-5
NR1455--MA0002.2.RUNX1	chr11	109149661	109149671	+	0.000	0.000	Merged-chr11-109149686-17
NR4117--MA0002.2.RUNX1	chr2	34074198	34074208	+	0.000	0.000	Merged-chr2-34074171-45
NR2109--MA0684.1.RUNX3	chr13	85399091	85399100	-	0.000	0.000	Merged-chr13-85399027-23
NR7223--MA0002.2.RUNX1	chr8	115444717	115444727	-	0.000	0.000	Merged-chr8-115444869-2
NR7889--MA0002.2.RUNX1	chrX	136986272	136986282	+	0.000	0.000	Merged-chrX-136986316-28
NR3592--MA0002.2.RUNX1	chr18	23989465	23989475	-	0.000	0.000	Merged-chr18-23989607-46
NR5338--MA0002.2.RUNX1	chr4	107210268	107210278	+	0.000	0.000	Merged-chr4-107210545-62
NR2788--MA0511.2.RUNX2	chr15	81033087	81033095	+	0.000	0.000	Merged-chr15-81033220-15
NR3387--MA0002.2.RUNX1	chr17	51396117	51396127	+	0.000	0.000	Merged-chr17-51396225-19
NR1041--MA0002.2.RUNX1	chr10	127180264	127180274	-	0.000	0.000	Merged-chr10-127180422-13
NR1107--MA0002.2.RUNX1	chr11	16508176	16508186	-	0.000	0.000	Merged-chr11-16508028-112
NR73--MA0002.2.RUNX1	chr1	40470100	40470110	+	0.000	0.000	Merged-chr1-40470075-45
NR7746--MA0002.2.RUNX1	chr9	118110189	118110199	+	0.000	0.000	Merged-chr9-118110144-36
NR4325--MA0511.2.RUNX2	chr2	93428095	93428103	+	0.000	0.000	Merged-chr2-93428012-126
NR3515--MA0002.2.RUNX1	chr17	84758459	84758469	-	0.000	0.000	Merged-chr17-84758646-47
NR5447--MA0002.2.RUNX1	chr4	136313008	136313018	+	0.000	0.000	Merged-chr4-136312936-1
NR1150--MA0002.2.RUNX1	chr11	32113240	32113250	+	0.000	0.000	Merged-chr11-32113342-16
NR7461--MA0684.1.RUNX3	chr9	48562592	48562601	-	0.000	0.000	Merged-chr9-48562670-30
NR3452--MA0511.2.RUNX2	chr17	71216503	71216511	-	0.000	0.000	Merged-chr17-71216494-9
NR438--MA0511.2.RUNX2	chr1	161479969	161479977	-	0.000	0.000	Merged-chr1-161480099-19
NR2913--MA0002.2.RUNX1	chr16	10665409	10665419	-	0.000	0.000	Merged-chr16-10665545-75
NR931--MA0684.1.RUNX3	chr10	95781380	95781389	-	0.000	0.000	Merged-chr10-95781275-17
NR5033--MA0002.2.RUNX1	chr3	145538030	145538040	-	0.000	0.000	Merged-chr3-145538069-30
NR5304--MA0002.2.RUNX1	chr4	101213673	101213683	-	0.000	0.000	Merged-chr4-101213636-46
NR1550--MA0684.1.RUNX3	chr12	12289775	12289784	+	0.000	0.000	Merged-chr12-12289844-38
NR2549--MA0511.2.RUNX2	chr14	121696942	121696950	+	0.000	0.000	Merged-chr14-121697013-30
NR5926--MA0511.2.RUNX2	chr5	134237016	134237024	+	0.000	0.000	Merged-chr5-134237023-52
NR5827--MA0002.2.RUNX1	chr5	106677005	106677015	-	0.000	0.000	Merged-chr5-106676986-37
NR6982--MA0002.2.RUNX1	chr8	22724270	22724280	-	0.000	0.000	Merged-chr8-22724256-25
NR7841--MA0684.1.RUNX3	chrX	52760335	52760344	+	0.000	0.000	Merged-chrX-52760494-47
NR7636--MA0684.1.RUNX3	chr9	95832943	95832952	-	0.000	0.000	Merged-chr9-95832946-23
NR5142--MA0002.2.RUNX1	chr4	40721076	40721086	-	0.000	0.000	Merged-chr4-40721165-38
NR3462--MA0002.2.RUNX1	chr17	73151646	73151656	+	0.000	0.000	Merged-chr17-73151770-42
NR5208--MA0002.2.RUNX1	chr4	59204824	59204834	+	0.000	0.000	Merged-chr4-59204829-36
NR5764--MA0511.2.RUNX2	chr5	91264451	91264459	-	0.000	0.000	Merged-chr5-91264360-12
NR1262--MA0511.2.RUNX2	chr11	69015989	69015997	+	0.000	0.000	Merged-chr11-69016065-53
NR5394--MA0002.2.RUNX1	chr4	129585111	129585121	+	0.000	0.000	Merged-chr4-129585203-50
NR1705--MA0002.2.RUNX1	chr12	85686662	85686672	-	0.000	0.000	Merged-chr12-85686710-55
NR72--MA0684.1.RUNX3	chr1	40465640	40465649	-	0.000	0.000	Merged-chr1-40465740-44
NR4540--MA0002.2.RUNX1	chr2	154754252	154754262	+	0.000	0.000	Merged-chr2-154754253-27
NR1020--MA0002.2.RUNX1	chr10	120625617	120625627	+	0.000	0.000	Merged-chr10-120625660-31
NR3051--MA0511.2.RUNX2	chr16	49699229	49699237	-	0.000	0.000	Merged-chr16-49699249-55
NR5939--MA0511.2.RUNX2	chr5	136149394	136149402	+	0.000	0.000	Merged-chr5-136149395-52
NR2069--MA0684.1.RUNX3	chr13	65070185	65070194	-	0.000	0.000	Merged-chr13-65070187-24
NR7183--MA0002.2.RUNX1	chr8	105516026	105516036	-	0.000	0.000	Merged-chr8-105516067-32
NR5774--MA0002.2.RUNX1	chr5	92435282	92435292	+	0.000	0.000	Merged-chr5-92435130-60
NR1420--MA0684.1.RUNX3	chr11	99136609	99136618	+	0.000	0.000	Merged-chr11-99136684-32
NR2419--MA0511.2.RUNX2	chr14	66241410	66241418	-	0.000	0.000	Merged-chr14-66241484-22
NR5525--MA0511.2.RUNX2	chr4	152154108	152154116	-	0.000	0.000	Merged-chr4-152153985-50
NR7583--MA0684.1.RUNX3	chr9	80313775	80313784	-	0.000	0.000	Merged-chr9-80313733-27
NR1338--MA0002.2.RUNX1	chr11	83541200	83541210	-	0.000	0.000	Merged-chr11-83541106-19
NR5303--MA0684.1.RUNX3	chr4	101199786	101199795	+	0.000	0.000	Merged-chr4-101199853-26
NR6014--MA0684.1.RUNX3	chr6	22314677	22314686	+	0.000	0.000	Merged-chr6-22314730-22
NR1943--MA0684.1.RUNX3	chr13	24779101	24779110	+	0.000	0.000	Merged-chr13-24779175-40
NR6852--MA0002.2.RUNX1	chr7	127031774	127031784	-	0.000	0.000	Merged-chr7-127031596-19
NR7440--MA0684.1.RUNX3	chr9	44113583	44113592	-	0.000	0.000	Merged-chr9-44113548-48
NR7563--MA0002.2.RUNX1	chr9	77938963	77938973	+	0.000	0.000	Merged-chr9-77938986-43
NR1275--MA0511.2.RUNX2	chr11	74960142	74960150	+	0.000	0.000	Merged-chr11-74960244-64
NR1546--MA0511.2.RUNX2	chr12	11300798	11300806	-	0.000	0.000	Merged-chr12-11300955-23
NR7358--MA0002.2.RUNX1	chr9	14241239	14241249	+	0.000	0.000	Merged-chr9-14241161-9
NR2035--MA0684.1.RUNX3	chr13	52100345	52100354	-	0.000	0.000	Merged-chr13-52100385-15
NR1847--MA0684.1.RUNX3	chr12	115623175	115623184	+	0.000	0.000	Merged-chr12-115623184-57
NR2287--MA0684.1.RUNX3	chr14	14353317	14353326	-	0.000	0.000	Merged-chr14-14353361-58
NR3811--MA0511.2.RUNX2	chr19	8871644	8871652	-	0.000	0.000	Merged-chr19-8871512-57
NR6597--MA0511.2.RUNX2	chr7	58181740	58181748	+	0.000	0.000	Merged-chr7-58181650-26
NR65--MA0002.2.RUNX1	chr1	39896692	39896702	+	0.000	0.000	Merged-chr1-39896761-43
NR3170--MA0002.2.RUNX1	chr16	92801758	92801768	+	0.000	0.000	Merged-chr16-92801827-54
NR871--MA0002.2.RUNX1	chr10	82697578	82697588	-	0.000	0.000	Merged-chr10-82697496-47
NR7152--MA0511.2.RUNX2	chr8	94447746	94447754	+	0.000	0.000	Merged-chr8-94447653-43
NR5472--MA0511.2.RUNX2	chr4	143412685	143412693	-	0.000	0.000	Merged-chr4-143412693-75
NR1285--MA0002.2.RUNX1	chr11	75935989	75935999	-	0.000	0.000	Merged-chr11-75935950-26
NR5809--MA0511.2.RUNX2	chr5	103975959	103975967	-	0.000	0.000	Merged-chr5-103975926-24
NR3858--MA0511.2.RUNX2	chr19	21104866	21104874	-	0.000	0.000	Merged-chr19-21104768-51
NR5644--MA0002.2.RUNX1	chr5	35166060	35166070	+	0.000	0.000	Merged-chr5-35166204-55
NR5773--MA0684.1.RUNX3	chr5	92327538	92327547	+	0.000	0.000	Merged-chr5-92327493-24
NR3074--MA0002.2.RUNX1	chr16	55787750	55787760	+	0.000	0.000	Merged-chr16-55787794-30
NR3030--MA0511.2.RUNX2	chr16	44339361	44339369	-	0.000	0.000	Merged-chr16-44339420-21
NR2048--MA0684.1.RUNX3	chr13	56238041	56238050	+	0.000	0.000	Merged-chr13-56238101-26
NR1350--MA0511.2.RUNX2	chr11	85126850	85126858	-	0.000	0.000	Merged-chr11-85126862-44
NR903--MA0002.2.RUNX1	chr10	91167021	91167031	-	0.000	0.000	Merged-chr10-91167120-36
NR1251--MA0002.2.RUNX1	chr11	62576731	62576741	+	0.000	0.000	Merged-chr11-62576695-29
NR3824--MA0511.2.RUNX2	chr19	11053066	11053074	-	0.000	0.000	Merged-chr19-11052987-57
NR7370--MA0511.2.RUNX2	chr9	21196289	21196297	-	0.000	0.000	Merged-chr9-21196368-25
NR884--MA0002.2.RUNX1	chr10	85030080	85030090	+	0.000	0.000	Merged-chr10-85030062-18
NR840--MA0511.2.RUNX2	chr10	70040002	70040010	+	0.000	0.000	Merged-chr10-70040122-43
NR5805--MA0684.1.RUNX3	chr5	103746760	103746769	-	0.000	0.000	Merged-chr5-103746858-38
NR3106--MA0002.2.RUNX1	chr16	72350411	72350421	+	0.000	0.000	Merged-chr16-72350554-25
NR5613--MA0511.2.RUNX2	chr5	22740148	22740156	+	0.000	0.000	Merged-chr5-22740212-9
NR7589--MA0002.2.RUNX1	chr9	80820301	80820311	-	0.000	0.000	Merged-chr9-80820177-30
NR3711--MA0684.1.RUNX3	chr18	70504413	70504422	+	0.000	0.000	Merged-chr18-70504272-31
NR3292--MA0002.2.RUNX1	chr17	27012510	27012520	+	0.000	0.000	Merged-chr17-27012329-58
NR3506--MA0684.1.RUNX3	chr17	84119797	84119806	+	0.000	0.000	Merged-chr17-84119713-65
NR5038--MA0002.2.RUNX1	chr3	145538122	145538132	-	0.000	0.000	Merged-chr3-145538069-30
NR993--MA0002.2.RUNX1	chr10	117652226	117652236	-	0.000	0.000	Merged-chr10-117652105-48
NR2488--MA0511.2.RUNX2	chr14	87452283	87452291	-	0.000	0.000	Merged-chr14-87452152-30
NR1555--MA0684.1.RUNX3	chr12	14003639	14003648	+	0.000	0.000	Merged-chr12-14003788-4
NR6940--MA0002.2.RUNX1	chr8	3645959	3645969	-	0.000	0.000	Merged-chr8-3646007-19
NR1012--MA0002.2.RUNX1	chr10	118605570	118605580	-	0.000	0.000	Merged-chr10-118605555-16
NR44--MA0002.2.RUNX1	chr1	36308029	36308039	+	0.000	0.000	Merged-chr1-36307925-67
NR1905--MA0511.2.RUNX2	chr13	14063501	14063509	-	0.000	0.000	Merged-chr13-14063519-130
NR850--MA0002.2.RUNX1	chr10	76542854	76542864	+	0.000	0.000	Merged-chr10-76543066-52
NR5180--MA0511.2.RUNX2	chr4	53278372	53278380	-	0.000	0.000	Merged-chr4-53278272-26
NR7698--MA0002.2.RUNX1	chr9	110896741	110896751	+	0.000	0.000	Merged-chr9-110896831-29
NR5352--MA0002.2.RUNX1	chr4	117448243	117448253	-	0.000	0.000	Merged-chr4-117448128-17
NR3738--MA0002.2.RUNX1	chr18	78161547	78161557	+	0.000	0.000	Merged-chr18-78161600-30
NR4893--MA0002.2.RUNX1	chr3	115695333	115695343	-	0.000	0.000	Merged-chr3-115695393-20
NR1373--MA0002.2.RUNX1	chr11	89058733	89058743	+	0.000	0.000	Merged-chr11-89058796-11
NR6701--MA0002.2.RUNX1	chr7	83742754	83742764	-	0.000	0.000	Merged-chr7-83742815-34
NR10--MA0002.2.RUNX1	chr1	7147198	7147208	-	0.000	0.000	Merged-chr1-7147128-26
NR5190--MA0002.2.RUNX1	chr4	55398090	55398100	-	0.000	0.000	Merged-chr4-55398224-75
NR5404--MA0684.1.RUNX3	chr4	131696216	131696225	+	0.000	0.000	Merged-chr4-131696229-22
NR5527--MA0002.2.RUNX1	chr4	152179165	152179175	+	0.000	0.000	Merged-chr4-152179169-26
NR1297--MA0684.1.RUNX3	chr11	77215062	77215071	+	0.000	0.000	Merged-chr11-77214932-26
NR1568--MA0684.1.RUNX3	chr12	16805829	16805838	+	0.000	0.000	Merged-chr12-16805664-28
NR7829--MA0511.2.RUNX2	chrX	48429665	48429673	-	0.000	0.000	Merged-chrX-48429732-34
NR5212--MA0511.2.RUNX2	chr4	59275681	59275689	+	0.000	0.000	Merged-chr4-59275689-14
NR2722--MA0002.2.RUNX1	chr15	59263620	59263630	+	0.000	0.000	Merged-chr15-59263707-44
NR57--MA0002.2.RUNX1	chr1	38597975	38597985	-	0.000	0.000	Merged-chr1-38597807-10
NR1154--MA0684.1.RUNX3	chr11	32486695	32486704	-	0.000	0.000	Merged-chr11-32486832-15
NR1819--MA0002.2.RUNX1	chr12	112605990	112606000	+	0.000	0.000	Merged-chr12-112605824-36
NR7316--MA0002.2.RUNX1	chr8	127438892	127438902	+	0.000	0.000	Merged-chr8-127438769-21
NR7872--MA0511.2.RUNX2	chrX	101767452	101767460	-	0.000	0.000	Merged-chrX-101767433-48
NR1677--MA0684.1.RUNX3	chr12	73598395	73598404	-	0.000	0.000	Merged-chr12-73598343-51
NR5987--MA0511.2.RUNX2	chr6	3620708	3620716	-	0.000	0.000	Merged-chr6-3620670-56
NR3165--MA0511.2.RUNX2	chr16	91917805	91917813	-	0.000	0.000	Merged-chr16-91917917-41
NR1690--MA0511.2.RUNX2	chr12	77788442	77788450	-	0.000	0.000	Merged-chr12-77788504-44
NR5494--MA0684.1.RUNX3	chr4	148487691	148487700	+	0.000	0.000	Merged-chr4-148487604-13
NR1263--MA0684.1.RUNX3	chr11	69015989	69015998	+	0.000	0.000	Merged-chr11-69016065-53
NR7253--MA0511.2.RUNX2	chr8	119605005	119605013	+	0.000	0.000	Merged-chr8-119605101-59
NR3608--MA0002.2.RUNX1	chr18	34827829	34827839	+	0.000	0.000	Merged-chr18-34827772-23
NR1386--MA0002.2.RUNX1	chr11	94275851	94275861	-	0.000	0.000	Merged-chr11-94275707-70
NR5844--MA0511.2.RUNX2	chr5	109997194	109997202	+	0.000	0.000	Merged-chr5-109997231-2
NR7697--MA0684.1.RUNX3	chr9	110781494	110781503	+	0.000	0.000	Merged-chr9-110781486-47
NR4763--MA0002.2.RUNX1	chr3	84501424	84501434	-	0.000	0.000	Merged-chr3-84501551-10
NR3959--MA0511.2.RUNX2	chr19	55332803	55332811	-	0.000	0.000	Merged-chr19-55332814-24
NR1342--MA0511.2.RUNX2	chr11	83828988	83828996	+	0.000	0.000	Merged-chr11-83828814-21
NR3195--MA0684.1.RUNX3	chr16	97326252	97326261	+	0.000	0.000	Merged-chr16-97326270-33
NR4177--MA0684.1.RUNX3	chr2	58135131	58135140	+	0.000	0.000	Merged-chr2-58135318-52
NR1514--MA0002.2.RUNX1	chr11	119076033	119076043	-	0.000	0.000	Merged-chr11-119075997-48
NR1309--MA0002.2.RUNX1	chr11	78678831	78678841	-	0.000	0.000	Merged-chr11-78678960-17
NR4620--MA0002.2.RUNX1	chr2	180705273	180705283	-	0.000	0.000	Merged-chr2-180705257-4
NR7091--MA0511.2.RUNX2	chr8	72350896	72350904	+	0.000	0.000	Merged-chr8-72350903-23
NR5126--MA0002.2.RUNX1	chr4	34581737	34581747	+	0.000	0.000	Merged-chr4-34581756-37
NR3717--MA0002.2.RUNX1	chr18	73648551	73648561	-	0.000	0.000	Merged-chr18-73648637-9
NR5460--MA0684.1.RUNX3	chr4	138456181	138456190	-	0.000	0.000	Merged-chr4-138456183-28
NR7329--MA0002.2.RUNX1	chr8	128788502	128788512	+	0.000	0.000	Merged-chr8-128788432-17
NR3846--MA0684.1.RUNX3	chr19	18608198	18608207	+	0.000	0.000	Merged-chr19-18608128-29
NR5649--MA0002.2.RUNX1	chr5	36557813	36557823	+	0.000	0.000	Merged-chr5-36557813-28
NR462--MA0002.2.RUNX1	chr1	164413781	164413791	-	0.000	0.000	Merged-chr1-164413844-41
NR3698--MA0002.2.RUNX1	chr18	68227788	68227798	+	0.000	0.000	Merged-chr18-68227583-82
NR733--MA0002.2.RUNX1	chr10	30716172	30716182	+	0.000	0.000	Merged-chr10-30716378-49
NR1147--MA0002.2.RUNX1	chr11	30182877	30182887	+	0.000	0.000	Merged-chr11-30182963-54
NR1418--MA0002.2.RUNX1	chr11	99105183	99105193	+	0.000	0.000	Merged-chr11-99105109-62
NR3654--MA0511.2.RUNX2	chr18	54970185	54970193	+	0.000	0.000	Merged-chr18-54970177-21
NR7729--MA0684.1.RUNX3	chr9	116169212	116169221	-	0.000	0.000	Merged-chr9-116169216-43
NR1974--MA0511.2.RUNX2	chr13	35960112	35960120	+	0.000	0.000	Merged-chr13-35959953-5
NR5112--MA0684.1.RUNX3	chr4	11492628	11492637	-	0.000	0.000	Merged-chr4-11492586-1
NR2573--MA0002.2.RUNX1	chr15	5762721	5762731	+	0.000	0.000	Merged-chr15-5762586-40
NR3555--MA0002.2.RUNX1	chr18	4971034	4971044	+	0.000	0.000	Merged-chr18-4971127-12
NR1547--MA0684.1.RUNX3	chr12	11300797	11300806	-	0.000	0.000	Merged-chr12-11300955-23
NR941--MA0511.2.RUNX2	chr10	98776540	98776548	+	0.000	0.000	Merged-chr10-98776574-38
NR1560--MA0511.2.RUNX2	chr12	16532566	16532574	+	0.000	0.000	Merged-chr12-16532570-85
NR7372--MA0002.2.RUNX1	chr9	21237647	21237657	-	0.000	0.000	Merged-chr9-21237618-31
NR5758--MA0002.2.RUNX1	chr5	88499874	88499884	-	0.000	0.000	Merged-chr5-88499946-26
NR1404--MA0684.1.RUNX3	chr11	98526987	98526996	-	0.000	0.000	Merged-chr11-98527120-13
NR908--MA0002.2.RUNX1	chr10	92791369	92791379	-	0.000	0.000	Merged-chr10-92791286-37
NR7567--MA0684.1.RUNX3	chr9	77954546	77954555	-	0.000	0.000	Merged-chr9-77954587-30
NR2682--MA0002.2.RUNX1	chr15	38143290	38143300	-	0.000	0.000	Merged-chr15-38143465-33
NR2953--MA0002.2.RUNX1	chr16	22461876	22461886	+	0.000	0.000	Merged-chr16-22461951-26
NR223--MA0002.2.RUNX1	chr1	82900760	82900770	+	0.000	0.000	Merged-chr1-82900738-32
NR5966--MA0511.2.RUNX2	chr5	144126166	144126174	-	0.000	0.000	Merged-chr5-144126158-36
NR7153--MA0684.1.RUNX3	chr8	94447746	94447755	+	0.000	0.000	Merged-chr8-94447653-43
NR5596--MA0002.2.RUNX1	chr5	20941441	20941451	+	0.000	0.000	Merged-chr5-20941444-45
NR7898--MA0511.2.RUNX2	chrX	142792446	142792454	-	0.000	0.000	Merged-chrX-142792362-24
NR1037--MA0684.1.RUNX3	chr10	126013824	126013833	-	0.000	0.000	Merged-chr10-126013819-17
NR4299--MA0684.1.RUNX3	chr2	80684883	80684892	+	0.000	0.000	Merged-chr2-80684823-58
NR5601--MA0684.1.RUNX3	chr5	21044124	21044133	+	0.000	0.000	Merged-chr5-21044166-51
NR7133--MA0002.2.RUNX1	chr8	86642239	86642249	+	0.000	0.000	Merged-chr8-86642161-12
NR1017--MA0002.2.RUNX1	chr10	119382449	119382459	+	0.000	0.000	Merged-chr10-119382475-33
NR7927--MA0002.2.RUNX1	chrX	166226956	166226966	-	0.000	0.000	Merged-chrX-166226942-20
NR1080--MA0684.1.RUNX3	chr11	4506625	4506634	+	0.000	0.000	Merged-chr11-4506645-22
NR6531--MA0002.2.RUNX1	chr7	27591624	27591634	+	0.000	0.000	Merged-chr7-27591935-152
NR540--MA0511.2.RUNX2	chr1	179240818	179240826	+	0.000	0.000	Merged-chr1-179240877-38
NR811--MA0511.2.RUNX2	chr10	61080227	61080235	-	0.000	0.000	Merged-chr10-61080405-12
NR4917--MA0002.2.RUNX1	chr3	121500487	121500497	-	0.000	0.000	Merged-chr3-121500396-29
NR2300--MA0002.2.RUNX1	chr14	18665825	18665835	-	0.000	0.000	Merged-chr14-18665788-60
NR5086--MA0002.2.RUNX1	chr3	157572239	157572249	-	0.000	0.000	Merged-chr3-157572162-49
NR6660--MA0684.1.RUNX3	chr7	74663982	74663991	-	0.000	0.000	Merged-chr7-74663991-34
NR7864--MA0511.2.RUNX2	chrX	85839395	85839403	+	0.000	0.000	Merged-chrX-85839388-40
NR3677--MA0002.2.RUNX1	chr18	64919477	64919487	+	0.000	0.000	Merged-chr18-64919536-37
NR5042--MA0511.2.RUNX2	chr3	146045007	146045015	-	0.000	0.000	Merged-chr3-146045142-29
NR7494--MA0002.2.RUNX1	chr9	57759579	57759589	-	0.000	0.000	Merged-chr9-57759618-20
NR92--MA0002.2.RUNX1	chr1	45825324	45825334	-	0.000	0.000	Merged-chr1-45825325-25
NR2823--MA0002.2.RUNX1	chr15	92231532	92231542	+	0.000	0.000	Merged-chr15-92231581-21
NR841--MA0684.1.RUNX3	chr10	70040002	70040011	+	0.000	0.000	Merged-chr10-70040122-43
NR3206--MA0684.1.RUNX3	chr17	5804540	5804549	-	0.000	0.000	Merged-chr17-5804562-52
NR7450--MA0511.2.RUNX2	chr9	45292012	45292020	+	0.000	0.000	Merged-chr9-45291923-45
NR3058--MA0002.2.RUNX1	chr16	50381232	50381242	-	0.000	0.000	Merged-chr16-50381174-26
NR6640--MA0002.2.RUNX1	chr7	68282904	68282914	+	0.000	0.000	Merged-chr7-68282817-37
NR7080--MA0002.2.RUNX1	chr8	71286320	71286330	+	0.000	0.000	Merged-chr8-71286337-41
NR5409--MA0684.1.RUNX3	chr4	132040469	132040478	+	0.000	0.000	Merged-chr4-132040319-80
NR1506--MA0002.2.RUNX1	chr11	118227152	118227162	+	0.000	0.000	Merged-chr11-118227055-33
NR2661--MA0002.2.RUNX1	chr15	36214899	36214909	+	0.000	0.000	Merged-chr15-36214970-54
NR5052--MA0002.2.RUNX1	chr3	148510625	148510635	-	0.000	0.000	Merged-chr3-148510691-67
NR597--MA0002.2.RUNX1	chr1	191275772	191275782	-	0.000	0.000	Merged-chr1-191275783-38
NR202--MA0002.2.RUNX1	chr1	75533616	75533626	-	0.000	0.000	Merged-chr1-75533497-24
NR1758--MA0002.2.RUNX1	chr12	100508856	100508866	-	0.000	0.000	Merged-chr12-100508863-24
NR2790--MA0684.1.RUNX3	chr15	81033087	81033096	+	0.000	0.000	Merged-chr15-81033220-15
NR5181--MA0684.1.RUNX3	chr4	53278371	53278380	-	0.000	0.000	Merged-chr4-53278272-26
NR4721--MA0002.2.RUNX1	chr3	52470056	52470066	+	0.000	0.000	Merged-chr3-52470194-16
NR7778--MA0002.2.RUNX1	chr9	122233120	122233130	+	0.000	0.000	Merged-chr9-122233247-97
NR7463--MA0511.2.RUNX2	chr9	50857058	50857066	-	0.000	0.000	Merged-chr9-50856954-76
NR3818--MA0002.2.RUNX1	chr19	10694839	10694849	-	0.000	0.000	Merged-chr19-10694838-1
NR3232--MA0511.2.RUNX2	chr17	12916396	12916404	-	0.000	0.000	Merged-chr17-12916324-81
NR2422--MA0002.2.RUNX1	chr14	66281025	66281035	-	0.000	0.000	Merged-chr14-66280950-46
NR440--MA0684.1.RUNX3	chr1	161479968	161479977	-	0.000	0.000	Merged-chr1-161480099-19
NR1618--MA0511.2.RUNX2	chr12	39851797	39851805	+	0.000	0.000	Merged-chr12-39851800-38
NR1996--MA0684.1.RUNX3	chr13	40922681	40922690	-	0.000	0.000	Merged-chr13-40922608-25
NR2551--MA0684.1.RUNX3	chr14	121696942	121696951	+	0.000	0.000	Merged-chr14-121697013-30
NR7887--MA0002.2.RUNX1	chrX	134843211	134843221	-	0.000	0.000	Merged-chrX-134843146-21
NR2674--MA0002.2.RUNX1	chr15	36733859	36733869	+	0.000	0.000	Merged-chr15-36733808-27
NR3385--MA0002.2.RUNX1	chr17	50880318	50880328	-	0.000	0.000	Merged-chr17-50880221-39
NR5687--MA0511.2.RUNX2	chr5	54101520	54101528	-	0.000	0.000	Merged-chr5-54101500-65
NR5958--MA0511.2.RUNX2	chr5	140872748	140872756	-	0.000	0.000	Merged-chr5-140872723-52
NR3136--MA0511.2.RUNX2	chr16	87657463	87657471	-	0.000	0.000	Merged-chr16-87657392-20
NR2260--MA0002.2.RUNX1	chr13	120299880	120299890	+	0.000	0.000	Merged-chr13-120300021-103
NR1042--MA0511.2.RUNX2	chr10	127471458	127471466	+	0.000	0.000	Merged-chr10-127471535-20
NR2783--MA0002.2.RUNX1	chr15	80192495	80192505	+	0.000	0.000	Merged-chr15-80192413-58
NR3289--MA0002.2.RUNX1	chr17	26752474	26752484	+	0.000	0.000	Merged-chr17-26752448-33
NR5796--MA0511.2.RUNX2	chr5	100466876	100466884	+	0.000	0.000	Merged-chr5-100466890-43
NR7254--MA0684.1.RUNX3	chr8	119605005	119605014	+	0.000	0.000	Merged-chr8-119605101-59
NR6400--MA0684.1.RUNX3	chr6	130387068	130387077	+	0.000	0.000	Merged-chr6-130387166-57
NR532--MA0511.2.RUNX2	chr1	177702893	177702901	+	0.000	0.000	Merged-chr1-177702906-70
NR2021--MA0002.2.RUNX1	chr13	49270721	49270731	+	0.000	0.000	Merged-chr13-49270675-31
NR7029--MA0002.2.RUNX1	chr8	40963101	40963111	+	0.000	0.000	Merged-chr8-40963134-88
NR2958--MA0002.2.RUNX1	chr16	22526576	22526586	+	0.000	0.000	Merged-chr16-22526487-34
NR1866--MA0684.1.RUNX3	chr12	117586385	117586394	-	0.000	0.000	Merged-chr12-117586270-30
NR3398--MA0002.2.RUNX1	chr17	52468606	52468616	-	0.000	0.000	Merged-chr17-52468640-52
NR5034--MA0511.2.RUNX2	chr3	145538053	145538061	+	0.000	0.000	Merged-chr3-145538069-30
NR84--MA0002.2.RUNX1	chr1	40579277	40579287	+	0.000	0.000	Merged-chr1-40579436-4
NR1198--MA0511.2.RUNX2	chr11	52314259	52314267	+	0.000	0.000	Merged-chr11-52314367-60
NR3132--MA0684.1.RUNX3	chr16	87597736	87597745	-	0.000	0.000	Merged-chr16-87597793-27
NR562--MA0684.1.RUNX3	chr1	184005826	184005835	+	0.000	0.000	Merged-chr1-184005889-70
NR7713--MA0511.2.RUNX2	chr9	114794682	114794690	+	0.000	0.000	Merged-chr9-114794637-24
NR1247--MA0684.1.RUNX3	chr11	61709056	61709065	-	0.000	0.000	Merged-chr11-61709058-8
NR7508--MA0511.2.RUNX2	chr9	61187185	61187193	+	0.000	0.000	Merged-chr9-61187199-16
NR7220--MA0684.1.RUNX3	chr8	115064930	115064939	-	0.000	0.000	Merged-chr8-115064848-48
NR4681--MA0002.2.RUNX1	chr3	32698304	32698314	+	0.000	0.000	Merged-chr3-32698449-14
NR7015--MA0684.1.RUNX3	chr8	35430957	35430966	-	0.000	0.000	Merged-chr8-35430856-53
NR5187--MA0002.2.RUNX1	chr4	53920804	53920814	-	0.000	0.000	Merged-chr4-53920761-26
