#Name (cmd = mergePeaks -d 200 -cobound 1 WT_Th1_rep2_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Th1_vs_WT_Th1.dn.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Th1_vs_WT_Th1.dn.bed
NR4046--MA0117.2.Mafb	chr17	28218428	28218439	-	0.000	0.000	Merged-chr17-28218532-15
NR3414--MA0089.1.MAFG::NFE2L1	chr15	67158914	67158919	+	0.000	0.000	Merged-chr15-67158847-15
NR2184--MA0089.1.MAFG::NFE2L1	chr12	99572083	99572088	+	0.000	0.000	Merged-chr12-99572243-31
NR7204--MA0659.1.MAFG	chr5	115312987	115313007	+	0.000	0.000	Merged-chr5-115313005-7
NR4716--MA0495.2.MAFF	chr19	33392001	33392021	-	0.000	0.000	Merged-chr19-33392002-67
NR5965--MA0089.1.MAFG::NFE2L1	chr3	104856376	104856381	+	0.000	0.000	Merged-chr3-104856352-37
NR4545--MA0089.1.MAFG::NFE2L1	chr18	75426321	75426326	-	0.000	0.000	Merged-chr18-75426395-54
NR925--MA0591.1.Bach1::Mafk	chr10	42031179	42031193	-	0.000	0.000	Merged-chr10-42031220-30
NR4921--MA0089.1.MAFG::NFE2L1	chr2	24776396	24776401	+	0.000	0.000	Merged-chr2-24776490-30
NR4054--MA0089.1.MAFG::NFE2L1	chr17	29494346	29494351	-	0.000	0.000	Merged-chr17-29494430-50
NR4949--MA0591.1.Bach1::Mafk	chr2	31131196	31131210	-	0.000	0.000	Merged-chr2-31131193-36
NR3010--MA0089.1.MAFG::NFE2L1	chr14	63195380	63195385	-	0.000	0.000	Merged-chr14-63195363-68
NR8709--MA0591.1.Bach1::Mafk	chr8	95697286	95697300	-	0.000	0.000	Merged-chr8-95697272-29
NR1460--MA0591.1.Bach1::Mafk	chr11	43748004	43748018	-	0.000	0.000	Merged-chr11-43747947-60
NR9182--MA0117.2.Mafb	chr9	95120348	95120359	+	0.000	0.000	Merged-chr9-95120288-34
NR8764--MA0089.1.MAFG::NFE2L1	chr8	114815498	114815503	-	0.000	0.000	Merged-chr8-114815485-46
NR6459--MA0659.1.MAFG	chr4	102859624	102859644	-	0.000	0.000	Merged-chr4-102859663-41
NR1354--MA0117.2.Mafb	chr11	3133605	3133616	+	0.000	0.000	Merged-chr11-3133574-54
NR6981--MA0089.1.MAFG::NFE2L1	chr5	73152319	73152324	-	0.000	0.000	Merged-chr5-73152389-40
NR7515--MA0496.2.MAFK	chr6	54760018	54760036	+	0.000	0.000	Merged-chr6-54760187-57
NR7431--MA0089.1.MAFG::NFE2L1	chr6	13871523	13871528	-	0.000	0.000	Merged-chr6-13871403-58
NR3312--MA0089.1.MAFG::NFE2L1	chr15	36792595	36792600	-	0.000	0.000	Merged-chr15-36792702-8
NR4176--MA0117.2.Mafb	chr17	72939689	72939700	+	0.000	0.000	Merged-chr17-72939656-64
NR2082--MA0089.1.MAFG::NFE2L1	chr12	82251510	82251515	-	0.000	0.000	Merged-chr12-82251542-24
NR2518--MA0496.2.MAFK	chr13	63411821	63411839	+	0.000	0.000	Merged-chr13-63411826-2
NR6490--MA0117.2.Mafb	chr4	106869719	106869730	+	0.000	0.000	Merged-chr4-106869679-64
NR6792--MA0089.1.MAFG::NFE2L1	chr5	3301172	3301177	-	0.000	0.000	Merged-chr5-3301212-57
NR1820--MA0659.1.MAFG	chr11	119228641	119228661	+	0.000	0.000	Merged-chr11-119228815-89
NR5266--MA0117.2.Mafb	chr2	122164513	122164524	+	0.000	0.000	Merged-chr2-122164298-58
NR2875--MA0089.1.MAFG::NFE2L1	chr14	25378132	25378137	+	0.000	0.000	Merged-chr14-25378352-94
NR3614--MA0089.1.MAFG::NFE2L1	chr15	102263117	102263122	-	0.000	0.000	Merged-chr15-102263146-38
NR820--MA0591.1.Bach1::Mafk	chr10	12964284	12964298	+	0.000	0.000	Merged-chr10-12964276-93
NR4958--MA0495.2.MAFF	chr2	34944883	34944903	-	0.000	0.000	Merged-chr2-34944967-27
NR1484--MA0117.2.Mafb	chr11	49250441	49250452	-	0.000	0.000	Merged-chr11-49250392-85
NR1932--MA0659.1.MAFG	chr12	24708697	24708717	-	0.000	0.000	Merged-chr12-24708482-79
NR6305--MA0591.1.Bach1::Mafk	chr4	46592379	46592393	-	0.000	0.000	Merged-chr4-46592478-15
NR6904--MA0089.1.MAFG::NFE2L1	chr5	36374157	36374162	-	0.000	0.000	Merged-chr5-36374064-52
NR4745--MA0089.1.MAFG::NFE2L1	chr19	45579250	45579255	+	0.000	0.000	Merged-chr19-45579112-22
NR4495--MA0501.1.MAF::NFE2	chr18	65392718	65392732	-	0.000	0.000	Merged-chr18-65392671-27
NR9283--MA0496.2.MAFK	chr9	116223451	116223469	+	0.000	0.000	Merged-chr9-116223599-38
NR993--MA0591.1.Bach1::Mafk	chr10	61980632	61980646	+	0.000	0.000	Merged-chr10-61980559-36
NR1162--MA0659.1.MAFG	chr10	93069517	93069537	-	0.000	0.000	Merged-chr10-93069523-27
NR1246--MA0591.1.Bach1::Mafk	chr10	111107643	111107657	-	0.000	0.000	Merged-chr10-111107692-40
NR2909--MA0591.1.Bach1::Mafk	chr14	33099637	33099651	-	0.000	0.000	Merged-chr14-33099452-34
NR1003--MA0496.2.MAFK	chr10	62600189	62600207	+	0.000	0.000	Merged-chr10-62600270-23
NR3074--MA0591.1.Bach1::Mafk	chr14	75175416	75175430	-	0.000	0.000	Merged-chr14-75175322-22
NR3512--MA0089.1.MAFG::NFE2L1	chr15	86343119	86343124	-	0.000	0.000	Merged-chr15-86343141-51
NR7592--MA0495.2.MAFF	chr6	72881452	72881472	-	0.000	0.000	Merged-chr6-72881581-61
NR1482--MA0496.2.MAFK	chr11	49051411	49051429	+	0.000	0.000	Merged-chr11-49051380-85
NR3738--MA0496.2.MAFK	chr16	38506233	38506251	+	0.000	0.000	Merged-chr16-38506252-25
NR1568--MA0089.1.MAFG::NFE2L1	chr11	67965648	67965653	-	0.000	0.000	Merged-chr11-67965587-20
NR5844--MA0591.1.Bach1::Mafk	chr3	86142721	86142735	-	0.000	0.000	Merged-chr3-86142688-69
NR3590--MA0591.1.Bach1::Mafk	chr15	100443750	100443764	-	0.000	0.000	Merged-chr15-100443625-43
NR2579--MA0659.1.MAFG	chr13	85356562	85356582	-	0.000	0.000	Merged-chr13-85356477-8
NR3353--MA0591.1.Bach1::Mafk	chr15	55838810	55838824	-	0.000	0.000	Merged-chr15-55838772-33
NR3026--MA0501.1.MAF::NFE2	chr14	66190631	66190645	+	0.000	0.000	Merged-chr14-66190567-42
NR3929--MA0089.1.MAFG::NFE2L1	chr16	93711809	93711814	-	0.000	0.000	Merged-chr16-93711802-127
NR6137--MA0089.1.MAFG::NFE2L1	chr3	142490454	142490459	-	0.000	0.000	Merged-chr3-142490676-34
NR1376--MA0591.1.Bach1::Mafk	chr11	5099440	5099454	-	0.000	0.000	Merged-chr11-5099369-106
NR8862--MA0089.1.MAFG::NFE2L1	chr8	126971098	126971103	-	0.000	0.000	Merged-chr8-126971027-48
NR394--MA0089.1.MAFG::NFE2L1	chr1	133175327	133175332	+	0.000	0.000	Merged-chr1-133175373-22
NR1156--MA0495.2.MAFF	chr10	93069517	93069537	+	0.000	0.000	Merged-chr10-93069523-27
NR606--MA0591.1.Bach1::Mafk	chr1	171849662	171849676	-	0.000	0.000	Merged-chr1-171849632-17
NR5989--MA0089.1.MAFG::NFE2L1	chr3	108504044	108504049	+	0.000	0.000	Merged-chr3-108504114-26
NR4569--MA0089.1.MAFG::NFE2L1	chr18	80455661	80455666	-	0.000	0.000	Merged-chr18-80455760-29
NR8507--MA0496.2.MAFK	chr7	141072585	141072603	+	0.000	0.000	Merged-chr7-141072410-71
NR3632--MA0591.1.Bach1::Mafk	chr16	4726350	4726364	+	0.000	0.000	Merged-chr16-4726559-61
NR8573--MA0089.1.MAFG::NFE2L1	chr8	34149638	34149643	+	0.000	0.000	Merged-chr8-34149541-68
NR3901--MA0089.1.MAFG::NFE2L1	chr16	90331121	90331126	-	0.000	0.000	Merged-chr16-90331129-56
NR8794--MA0495.2.MAFF	chr8	120538719	120538739	-	0.000	0.000	Merged-chr8-120538784-40
NR6808--MA0501.1.MAF::NFE2	chr5	8056417	8056431	+	0.000	0.000	Merged-chr5-8056503-117
NR4830--MA0089.1.MAFG::NFE2L1	chr19	60874400	60874405	-	0.000	0.000	Merged-chr19-60874475-51
NR3410--MA0089.1.MAFG::NFE2L1	chr15	66806496	66806501	+	0.000	0.000	Merged-chr15-66806580-18
NR7576--MA0117.2.Mafb	chr6	70714464	70714475	-	0.000	0.000	Merged-chr6-70714490-34
NR4432--MA0659.1.MAFG	chr18	55107147	55107167	+	0.000	0.000	Merged-chr18-55107186-34
NR2796--MA0496.2.MAFK	chr13	120300086	120300104	-	0.000	0.000	Merged-chr13-120300021-103
NR4050--MA0089.1.MAFG::NFE2L1	chr17	29032620	29032625	-	0.000	0.000	Merged-chr17-29032504-80
NR8309--MA0089.1.MAFG::NFE2L1	chr7	108944132	108944137	+	0.000	0.000	Merged-chr7-108944158-41
NR2892--MA0591.1.Bach1::Mafk	chr14	27351647	27351661	+	0.000	0.000	Merged-chr14-27351647-44
NR6902--MA0089.1.MAFG::NFE2L1	chr5	34761724	34761729	+	0.000	0.000	Merged-chr5-34761763-63
NR378--MA0659.1.MAFG	chr1	131053332	131053352	-	0.000	0.000	Merged-chr1-131053394-26
NR6411--MA0089.1.MAFG::NFE2L1	chr4	89311075	89311080	-	0.000	0.000	Merged-chr4-89310885-77
NR5045--MA0496.2.MAFK	chr2	65134009	65134027	+	0.000	0.000	Merged-chr2-65133825-19
NR7522--MA0591.1.Bach1::Mafk	chr6	56879612	56879626	-	0.000	0.000	Merged-chr6-56879700-29
NR1286--MA0495.2.MAFF	chr10	118628161	118628181	-	0.000	0.000	Merged-chr10-118628235-24
NR8637--MA0496.2.MAFK	chr8	71729309	71729327	+	0.000	0.000	Merged-chr8-71729431-24
NR3483--MA0501.1.MAF::NFE2	chr15	81968550	81968564	-	0.000	0.000	Merged-chr15-81968524-13
NR7207--MA0496.2.MAFK	chr5	115312988	115313006	+	0.000	0.000	Merged-chr5-115313005-7
NR3792--MA0496.2.MAFK	chr16	51887476	51887494	+	0.000	0.000	Merged-chr16-51887577-12
NR3376--MA0591.1.Bach1::Mafk	chr15	59520697	59520711	-	0.000	0.000	Merged-chr15-59520520-55
NR7494--MA0495.2.MAFF	chr6	50381953	50381973	+	0.000	0.000	Merged-chr6-50381887-74
NR6545--MA0591.1.Bach1::Mafk	chr4	117682091	117682105	-	0.000	0.000	Merged-chr4-117682105-64
NR1158--MA0117.2.Mafb	chr10	93069526	93069537	-	0.000	0.000	Merged-chr10-93069523-27
NR2018--MA0495.2.MAFF	chr12	69458505	69458525	+	0.000	0.000	Merged-chr12-69458442-59
NR4544--MA0117.2.Mafb	chr18	75424561	75424572	+	0.000	0.000	Merged-chr18-75424574-26
NR4278--MA0089.1.MAFG::NFE2L1	chr17	88123955	88123960	+	0.000	0.000	Merged-chr17-88123873-45
NR8773--MA0089.1.MAFG::NFE2L1	chr8	116605575	116605580	+	0.000	0.000	Merged-chr8-116605593-15
NR2871--MA0089.1.MAFG::NFE2L1	chr14	21525975	21525980	+	0.000	0.000	Merged-chr14-21525854-33
NR139--MA0501.1.MAF::NFE2	chr1	62986479	62986493	-	0.000	0.000	Merged-chr1-62986538-11
NR6639--MA0089.1.MAFG::NFE2L1	chr4	137603742	137603747	-	0.000	0.000	Merged-chr4-137603877-24
NR4323--MA0495.2.MAFF	chr18	20982595	20982615	-	0.000	0.000	Merged-chr18-20982591-12
NR1870--MA0659.1.MAFG	chr11	121354427	121354447	+	0.000	0.000	Merged-chr11-121354241-105
NR4365--MA0089.1.MAFG::NFE2L1	chr18	32162448	32162453	-	0.000	0.000	Merged-chr18-32162521-1
NR4536--MA0501.1.MAF::NFE2	chr18	74213965	74213979	-	0.000	0.000	Merged-chr18-74213885-15
NR2827--MA0591.1.Bach1::Mafk	chr14	16244009	16244023	-	0.000	0.000	Merged-chr14-16243907-1
NR7151--MA0117.2.Mafb	chr5	107718219	107718230	+	0.000	0.000	Merged-chr5-107718117-32
NR8011--MA0495.2.MAFF	chr7	16314087	16314107	-	0.000	0.000	Merged-chr7-16314036-50
NR6368--MA0496.2.MAFK	chr4	75279033	75279051	+	0.000	0.000	Merged-chr4-75279089-1
NR3584--MA0117.2.Mafb	chr15	99645143	99645154	-	0.000	0.000	Merged-chr15-99645060-19
NR79--MA0089.1.MAFG::NFE2L1	chr1	43168786	43168791	+	0.000	0.000	Merged-chr1-43168933-57
NR6235--MA0089.1.MAFG::NFE2L1	chr4	8923131	8923136	-	0.000	0.000	Merged-chr4-8923172-5
NR4956--MA0089.1.MAFG::NFE2L1	chr2	34494420	34494425	-	0.000	0.000	Merged-chr2-34494375-14
NR1443--MA0591.1.Bach1::Mafk	chr11	31870936	31870950	+	0.000	0.000	Merged-chr11-31870754-70
NR5440--MA0591.1.Bach1::Mafk	chr2	150840387	150840401	-	0.000	0.000	Merged-chr2-150840392-23
NR7206--MA0501.1.MAF::NFE2	chr5	115312987	115313001	-	0.000	0.000	Merged-chr5-115313005-7
NR9149--MA0089.1.MAFG::NFE2L1	chr9	86629112	86629117	-	0.000	0.000	Merged-chr9-86629047-7
NR9307--MA0495.2.MAFF	chr9	118716107	118716127	+	0.000	0.000	Merged-chr9-118716150-51
NR3247--MA0089.1.MAFG::NFE2L1	chr15	8109317	8109322	+	0.000	0.000	Merged-chr15-8109261-61
NR567--MA0591.1.Bach1::Mafk	chr1	167271046	167271060	-	0.000	0.000	Merged-chr1-167270824-44
NR5428--MA0501.1.MAF::NFE2	chr2	148851296	148851310	+	0.000	0.000	Merged-chr2-148851394-47
NR1823--MA0496.2.MAFK	chr11	119228642	119228660	+	0.000	0.000	Merged-chr11-119228815-89
NR6046--MA0089.1.MAFG::NFE2L1	chr3	123316216	123316221	-	0.000	0.000	Merged-chr3-123316213-21
NR1722--MA0591.1.Bach1::Mafk	chr11	104001376	104001390	+	0.000	0.000	Merged-chr11-104001412-21
NR6255--MA0501.1.MAF::NFE2	chr4	11887894	11887908	-	0.000	0.000	Merged-chr4-11887917-34
NR846--MA0591.1.Bach1::Mafk	chr10	19691915	19691929	-	0.000	0.000	Merged-chr10-19692123-35
NR8597--MA0089.1.MAFG::NFE2L1	chr8	57638043	57638048	-	0.000	0.000	Merged-chr8-57637972-56
NR3054--MA0501.1.MAF::NFE2	chr14	70994666	70994680	-	0.000	0.000	Merged-chr14-70994576-24
NR2695--MA0089.1.MAFG::NFE2L1	chr13	105377194	105377199	-	0.000	0.000	Merged-chr13-105377302-26
NR1275--MA0089.1.MAFG::NFE2L1	chr10	117393416	117393421	-	0.000	0.000	Merged-chr10-117393432-68
NR1336--MA0591.1.Bach1::Mafk	chr10	127744986	127745000	+	0.000	0.000	Merged-chr10-127744856-26
NR4742--MA0591.1.Bach1::Mafk	chr19	44555452	44555466	-	0.000	0.000	Merged-chr19-44555316-51
NR168--MA0117.2.Mafb	chr1	75168894	75168905	-	0.000	0.000	Merged-chr1-75168775-61
NR7917--MA0117.2.Mafb	chr6	142884202	142884213	-	0.000	0.000	Merged-chr6-142884312-23
NR3907--MA0501.1.MAF::NFE2	chr16	91366694	91366708	-	0.000	0.000	Merged-chr16-91366873-55
NR7246--MA0591.1.Bach1::Mafk	chr5	121711936	121711950	-	0.000	0.000	Merged-chr5-121711769-90
NR8070--MA0501.1.MAF::NFE2	chr7	38071214	38071228	+	0.000	0.000	Merged-chr7-38071224-22
NR1736--MA0117.2.Mafb	chr11	107529597	107529608	-	0.000	0.000	Merged-chr11-107529536-37
NR3256--MA0495.2.MAFF	chr15	10723725	10723745	-	0.000	0.000	Merged-chr15-10723648-41
NR1577--MA0089.1.MAFG::NFE2L1	chr11	70240123	70240128	+	0.000	0.000	Merged-chr11-70239985-43
NR2795--MA0501.1.MAF::NFE2	chr13	119657428	119657442	-	0.000	0.000	Merged-chr13-119657260-10
NR1192--MA0496.2.MAFK	chr10	94913465	94913483	-	0.000	0.000	Merged-chr10-94913400-13
NR4734--MA0501.1.MAF::NFE2	chr19	40661356	40661370	-	0.000	0.000	Merged-chr19-40661209-23
NR7203--MA0591.1.Bach1::Mafk	chr5	115312990	115313004	-	0.000	0.000	Merged-chr5-115313005-7
NR6184--MA0591.1.Bach1::Mafk	chr3	149474699	149474713	-	0.000	0.000	Merged-chr3-149474598-6
NR2708--MA0495.2.MAFF	chr13	108338362	108338382	-	0.000	0.000	Merged-chr13-108338437-54
NR213--MA0089.1.MAFG::NFE2L1	chr1	88267761	88267766	+	0.000	0.000	Merged-chr1-88267879-42
NR8871--MA0089.1.MAFG::NFE2L1	chr8	128352972	128352977	+	0.000	0.000	Merged-chr8-128352989-24
NR9455--MA0495.2.MAFF	chrX	102505107	102505127	-	0.000	0.000	Merged-chrX-102505034-83
NR1971--MA0496.2.MAFK	chr12	40248117	40248135	-	0.000	0.000	Merged-chr12-40248155-5
NR9436--MA0089.1.MAFG::NFE2L1	chrX	96025992	96025997	-	0.000	0.000	Merged-chrX-96026030-41
NR3258--MA0659.1.MAFG	chr15	10723725	10723745	+	0.000	0.000	Merged-chr15-10723648-41
NR5317--MA0089.1.MAFG::NFE2L1	chr2	130563776	130563781	-	0.000	0.000	Merged-chr2-130563703-55
NR2618--MA0089.1.MAFG::NFE2L1	chr13	95765285	95765290	+	0.000	0.000	Merged-chr13-95765232-46
NR2605--MA0495.2.MAFF	chr13	92636941	92636961	-	0.000	0.000	Merged-chr13-92636983-54
NR4087--MA0089.1.MAFG::NFE2L1	chr17	36121480	36121485	+	0.000	0.000	Merged-chr17-36121498-70
NR2684--MA0501.1.MAF::NFE2	chr13	103357064	103357078	+	0.000	0.000	Merged-chr13-103356902-29
NR847--MA0495.2.MAFF	chr10	19939402	19939422	+	0.000	0.000	Merged-chr10-19939440-39
NR7841--MA0117.2.Mafb	chr6	134615230	134615241	-	0.000	0.000	Merged-chr6-134615220-54
NR490--MA0089.1.MAFG::NFE2L1	chr1	156674303	156674308	+	0.000	0.000	Merged-chr1-156674255-139
NR8002--MA0496.2.MAFK	chr7	16057371	16057389	+	0.000	0.000	Merged-chr7-16057177-61
NR7876--MA0501.1.MAF::NFE2	chr6	140466412	140466426	-	0.000	0.000	Merged-chr6-140466408-37
NR9209--MA0495.2.MAFF	chr9	102541680	102541700	-	0.000	0.000	Merged-chr9-102541803-17
NR4678--MA0089.1.MAFG::NFE2L1	chr19	21144874	21144879	+	0.000	0.000	Merged-chr19-21144812-47
NR4435--MA0496.2.MAFK	chr18	55107148	55107166	-	0.000	0.000	Merged-chr18-55107186-34
NR6096--MA0495.2.MAFF	chr3	132791338	132791358	+	0.000	0.000	Merged-chr3-132791387-40
NR959--MA0495.2.MAFF	chr10	51422804	51422824	-	0.000	0.000	Merged-chr10-51422674-22
NR4675--MA0501.1.MAF::NFE2	chr19	17385636	17385650	+	0.000	0.000	Merged-chr19-17385602-21
NR871--MA0117.2.Mafb	chr10	21976504	21976515	-	0.000	0.000	Merged-chr10-21976372-39
NR6399--MA0591.1.Bach1::Mafk	chr4	88722181	88722195	+	0.000	0.000	Merged-chr4-88722242-68
NR5694--MA0089.1.MAFG::NFE2L1	chr3	19707067	19707072	-	0.000	0.000	Merged-chr3-19706982-40
NR2074--MA0117.2.Mafb	chr12	79441933	79441944	+	0.000	0.000	Merged-chr12-79442096-52
NR9012--MA0495.2.MAFF	chr9	56264864	56264884	-	0.000	0.000	Merged-chr9-56264757-66
NR6119--MA0591.1.Bach1::Mafk	chr3	137981532	137981546	-	0.000	0.000	Merged-chr3-137981566-6
NR8480--MA0089.1.MAFG::NFE2L1	chr7	139224958	139224963	+	0.000	0.000	Merged-chr7-139224870-39
NR771--MA0495.2.MAFF	chr1	193272800	193272820	+	0.000	0.000	Merged-chr1-193272785-4
NR7506--MA0501.1.MAF::NFE2	chr6	53455711	53455725	+	0.000	0.000	Merged-chr6-53455637-20
NR5500--MA0501.1.MAF::NFE2	chr2	163155369	163155383	-	0.000	0.000	Merged-chr2-163155228-25
NR5344--MA0659.1.MAFG	chr2	132874100	132874120	-	0.000	0.000	Merged-chr2-132874056-29
NR6722--MA0089.1.MAFG::NFE2L1	chr4	147904931	147904936	-	0.000	0.000	Merged-chr4-147904845-69
NR4576--MA0089.1.MAFG::NFE2L1	chr18	81385816	81385821	-	0.000	0.000	Merged-chr18-81385709-31
NR6635--MA0591.1.Bach1::Mafk	chr4	136174936	136174950	-	0.000	0.000	Merged-chr4-136174853-23
NR1211--MA0495.2.MAFF	chr10	96588455	96588475	-	0.000	0.000	Merged-chr10-96588454-52
NR773--MA0659.1.MAFG	chr1	193272800	193272820	-	0.000	0.000	Merged-chr1-193272785-4
NR4466--MA0591.1.Bach1::Mafk	chr18	61643908	61643922	+	0.000	0.000	Merged-chr18-61643847-38
NR4245--MA0117.2.Mafb	chr17	83666804	83666815	-	0.000	0.000	Merged-chr17-83666792-23
NR1690--MA0495.2.MAFF	chr11	95834501	95834521	-	0.000	0.000	Merged-chr11-95834511-50
NR6991--MA0496.2.MAFK	chr5	73199787	73199805	-	0.000	0.000	Merged-chr5-73199876-43
NR7086--MA0089.1.MAFG::NFE2L1	chr5	100912444	100912449	-	0.000	0.000	Merged-chr5-100912544-49
NR1873--MA0496.2.MAFK	chr11	121354428	121354446	+	0.000	0.000	Merged-chr11-121354241-105
NR5280--MA0501.1.MAF::NFE2	chr2	126491578	126491592	-	0.000	0.000	Merged-chr2-126491626-26
NR5819--MA0089.1.MAFG::NFE2L1	chr3	84046515	84046520	+	0.000	0.000	Merged-chr3-84046424-40
NR8420--MA0591.1.Bach1::Mafk	chr7	127014387	127014401	-	0.000	0.000	Merged-chr7-127014477-45
NR802--MA0089.1.MAFG::NFE2L1	chr10	8415554	8415559	-	0.000	0.000	Merged-chr10-8415419-33
NR6620--MA0089.1.MAFG::NFE2L1	chr4	134547510	134547515	+	0.000	0.000	Merged-chr4-134547498-8
NR3368--MA0496.2.MAFK	chr15	57906812	57906830	-	0.000	0.000	Merged-chr15-57906740-47
NR4474--MA0089.1.MAFG::NFE2L1	chr18	62163173	62163178	-	0.000	0.000	Merged-chr18-62163179-10
NR5338--MA0495.2.MAFF	chr2	132874100	132874120	+	0.000	0.000	Merged-chr2-132874056-29
NR8907--MA0496.2.MAFK	chr9	15530006	15530024	+	0.000	0.000	Merged-chr9-15530031-64
NR6546--MA0089.1.MAFG::NFE2L1	chr4	117887413	117887418	-	0.000	0.000	Merged-chr4-117887306-54
NR3847--MA0089.1.MAFG::NFE2L1	chr16	75920923	75920928	+	0.000	0.000	Merged-chr16-75921068-56
NR9281--MA0495.2.MAFF	chr9	116223450	116223470	-	0.000	0.000	Merged-chr9-116223599-38
NR614--MA0591.1.Bach1::Mafk	chr1	172289024	172289038	-	0.000	0.000	Merged-chr1-172289073-4
NR9166--MA0501.1.MAF::NFE2	chr9	88710035	88710049	-	0.000	0.000	Merged-chr9-88709854-64
NR7400--MA0591.1.Bach1::Mafk	chr5	150594652	150594666	+	0.000	0.000	Merged-chr5-150594562-11
NR1645--MA0496.2.MAFK	chr11	86424724	86424742	-	0.000	0.000	Merged-chr11-86424815-14
NR9386--MA0659.1.MAFG	chrX	42336931	42336951	+	0.000	0.000	Merged-chrX-42336875-23
NR8982--MA0089.1.MAFG::NFE2L1	chr9	45055163	45055168	+	0.000	0.000	Merged-chr9-45055340-42
NR1788--MA0089.1.MAFG::NFE2L1	chr11	116012676	116012681	+	0.000	0.000	Merged-chr11-116012659-52
NR3498--MA0496.2.MAFK	chr15	83455766	83455784	-	0.000	0.000	Merged-chr15-83455870-33
NR8000--MA0501.1.MAF::NFE2	chr7	16057376	16057390	+	0.000	0.000	Merged-chr7-16057177-61
NR1561--MA0501.1.MAF::NFE2	chr11	62822170	62822184	+	0.000	0.000	Merged-chr11-62822095-14
NR1748--MA0591.1.Bach1::Mafk	chr11	109494891	109494905	+	0.000	0.000	Merged-chr11-109495099-18
NR7756--MA0501.1.MAF::NFE2	chr6	119396477	119396491	+	0.000	0.000	Merged-chr6-119396446-17
NR5994--MA0089.1.MAFG::NFE2L1	chr3	108767465	108767470	+	0.000	0.000	Merged-chr3-108767545-22
NR1679--MA0659.1.MAFG	chr11	94386615	94386635	-	0.000	0.000	Merged-chr11-94386453-49
NR8914--MA0591.1.Bach1::Mafk	chr9	21126260	21126274	-	0.000	0.000	Merged-chr9-21126396-1
NR2110--MA0089.1.MAFG::NFE2L1	chr12	86592793	86592798	+	0.000	0.000	Merged-chr12-86592700-17
NR6657--MA0501.1.MAF::NFE2	chr4	139599011	139599025	+	0.000	0.000	Merged-chr4-139599159-54
NR1384--MA0089.1.MAFG::NFE2L1	chr11	6465304	6465309	+	0.000	0.000	Merged-chr11-6465313-12
NR2426--MA0591.1.Bach1::Mafk	chr13	37783915	37783929	+	0.000	0.000	Merged-chr13-37783892-22
NR8081--MA0117.2.Mafb	chr7	44839734	44839745	+	0.000	0.000	Merged-chr7-44839649-46
NR3369--MA0089.1.MAFG::NFE2L1	chr15	57921636	57921641	-	0.000	0.000	Merged-chr15-57921644-21
NR135--MA0089.1.MAFG::NFE2L1	chr1	62843348	62843353	-	0.000	0.000	Merged-chr1-62843391-6
NR3845--MA0117.2.Mafb	chr16	75855587	75855598	-	0.000	0.000	Merged-chr16-75855662-51
NR7200--MA0495.2.MAFF	chr5	115312987	115313007	+	0.000	0.000	Merged-chr5-115313005-7
NR2891--MA0089.1.MAFG::NFE2L1	chr14	27351659	27351664	+	0.000	0.000	Merged-chr14-27351647-44
NR2599--MA0591.1.Bach1::Mafk	chr13	91091605	91091619	-	0.000	0.000	Merged-chr13-91091674-66
NR5615--MA0089.1.MAFG::NFE2L1	chr2	174614085	174614090	-	0.000	0.000	Merged-chr2-174613856-91
NR2412--MA0089.1.MAFG::NFE2L1	chr13	32868434	32868439	+	0.000	0.000	Merged-chr13-32868285-30
NR1686--MA0089.1.MAFG::NFE2L1	chr11	95356989	95356994	-	0.000	0.000	Merged-chr11-95356897-59
NR4192--MA0659.1.MAFG	chr17	74779466	74779486	-	0.000	0.000	Merged-chr17-74779621-5
NR5704--MA0501.1.MAF::NFE2	chr3	27210449	27210463	-	0.000	0.000	Merged-chr3-27210457-3
NR6631--MA0089.1.MAFG::NFE2L1	chr4	135801682	135801687	+	0.000	0.000	Merged-chr4-135801650-5
NR1681--MA0496.2.MAFK	chr11	94386616	94386634	-	0.000	0.000	Merged-chr11-94386453-49
NR5640--MA0591.1.Bach1::Mafk	chr2	177897153	177897167	+	0.000	0.000	Merged-chr2-177897114-64
NR8381--MA0591.1.Bach1::Mafk	chr7	120699558	120699572	+	0.000	0.000	Merged-chr7-120699488-97
NR5282--MA0659.1.MAFG	chr2	126499933	126499953	+	0.000	0.000	Merged-chr2-126499929-54
NR749--MA0496.2.MAFK	chr1	191026178	191026196	-	0.000	0.000	Merged-chr1-191026100-72
NR1860--MA0089.1.MAFG::NFE2L1	chr11	121039363	121039368	+	0.000	0.000	Merged-chr11-121039238-62
NR71--MA0089.1.MAFG::NFE2L1	chr1	40393362	40393367	-	0.000	0.000	Merged-chr1-40393516-44
NR8520--MA0117.2.Mafb	chr7	143021907	143021918	+	0.000	0.000	Merged-chr7-143021894-22
NR4071--MA0117.2.Mafb	chr17	34000369	34000380	+	0.000	0.000	Merged-chr17-34000344-45
NR5336--MA0501.1.MAF::NFE2	chr2	132613805	132613819	+	0.000	0.000	Merged-chr2-132613792-39
