#Name (cmd = mergePeaks -d 200 -cobound 1 Bcl6KO_Th1_rep3_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-Bcl6KO_Th1_vs_WT_Th1.up.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-Bcl6KO_Th1_vs_WT_Th1.up.bed
NR6818--MA0684.1.RUNX3	chr6	95669443	95669452	-	0.000	0.000	Merged-chr6-95669470-37
NR1391--MA0002.2.RUNX1	chr11	58437010	58437020	+	0.000	0.000	Merged-chr11-58437152-28
NR4182--MA0684.1.RUNX3	chr18	75377612	75377621	+	0.000	0.000	Merged-chr18-75377712-65
NR6256--MA0002.2.RUNX1	chr5	66140158	66140168	-	0.000	0.000	Merged-chr5-66140136-28
NR265--MA0511.2.RUNX2	chr1	97659728	97659736	+	0.000	0.000	Merged-chr1-97659702-28
NR7830--MA0684.1.RUNX3	chr8	110813284	110813293	+	0.000	0.000	Merged-chr8-110813191-16
NR3821--MA0511.2.RUNX2	chr17	47754382	47754390	-	0.000	0.000	Merged-chr17-47754343-10
NR4056--MA0511.2.RUNX2	chr18	36701978	36701986	-	0.000	0.000	Merged-chr18-36701992-26
NR3180--MA0002.2.RUNX1	chr15	78926163	78926173	-	0.000	0.000	Merged-chr15-78926202-1
NR1771--MA0002.2.RUNX1	chr12	25240277	25240287	-	0.000	0.000	Merged-chr12-25240283-42
NR6464--MA0511.2.RUNX2	chr5	123382150	123382158	+	0.000	0.000	Merged-chr5-123382042-18
NR7810--MA0002.2.RUNX1	chr8	106713047	106713057	-	0.000	0.000	Merged-chr8-106712935-6
NR2233--MA0511.2.RUNX2	chr13	38050154	38050162	-	0.000	0.000	Merged-chr13-38050052-14
NR689--MA0002.2.RUNX1	chr10	19718826	19718836	-	0.000	0.000	Merged-chr10-19718932-45
NR6308--MA0684.1.RUNX3	chr5	93152256	93152265	-	0.000	0.000	Merged-chr5-93152431-86
NR6636--MA0002.2.RUNX1	chr6	31072270	31072280	-	0.000	0.000	Merged-chr6-31072342-44
NR2011--MA0684.1.RUNX3	chr12	111180762	111180771	-	0.000	0.000	Merged-chr12-111180785-12
NR7791--MA0002.2.RUNX1	chr8	94969848	94969858	+	0.000	0.000	Merged-chr8-94970048-23
NR152--MA0684.1.RUNX3	chr1	66932083	66932092	+	0.000	0.000	Merged-chr1-66932043-30
NR4436--MA0511.2.RUNX2	chr19	53035471	53035479	+	0.000	0.000	Merged-chr19-53035588-13
NR3831--MA0002.2.RUNX1	chr17	50731044	50731054	-	0.000	0.000	Merged-chr17-50731110-29
NR1675--MA0002.2.RUNX1	chr11	115581559	115581569	+	0.000	0.000	Merged-chr11-115581536-6
NR7443--MA0002.2.RUNX1	chr7	110204417	110204427	+	0.000	0.000	Merged-chr7-110204373-3
NR2342--MA0511.2.RUNX2	chr13	63411080	63411088	-	0.000	0.000	Merged-chr13-63411317-71
NR8425--MA0002.2.RUNX1	chr9	119744240	119744250	+	0.000	0.000	Merged-chr9-119744132-67
NR2137--MA0511.2.RUNX2	chr13	12507639	12507647	+	0.000	0.000	Merged-chr13-12507577-43
NR2408--MA0511.2.RUNX2	chr13	92859009	92859017	-	0.000	0.000	Merged-chr13-92859070-18
NR483--MA0511.2.RUNX2	chr1	170167995	170168003	+	0.000	0.000	Merged-chr1-170167960-28
NR6269--MA0002.2.RUNX1	chr5	72212870	72212880	+	0.000	0.000	Merged-chr5-72212800-19
NR8110--MA0511.2.RUNX2	chr9	52073830	52073838	-	0.000	0.000	Merged-chr9-52073999-13
NR2038--MA0002.2.RUNX1	chr12	114299940	114299950	+	0.000	0.000	Merged-chr12-114300093-52
NR8554--MA0684.1.RUNX3	chrX	98259805	98259814	+	0.000	0.000	Merged-chrX-98259743-49
NR4274--MA0511.2.RUNX2	chr19	10880210	10880218	-	0.000	0.000	Merged-chr19-10880366-39
NR6669--MA0684.1.RUNX3	chr6	41527202	41527211	-	0.000	0.000	Merged-chr6-41527380-17
NR4989--MA0684.1.RUNX3	chr2	151536752	151536761	-	0.000	0.000	Merged-chr2-151536586-71
NR7281--MA0002.2.RUNX1	chr7	68133962	68133972	+	0.000	0.000	Merged-chr7-68133865-25
NR6255--MA0684.1.RUNX3	chr5	65929347	65929356	+	0.000	0.000	Merged-chr5-65929353-41
NR2517--MA0511.2.RUNX2	chr13	113071219	113071227	+	0.000	0.000	Merged-chr13-113071273-26
NR1912--MA0002.2.RUNX1	chr12	85944605	85944615	-	0.000	0.000	Merged-chr12-85944621-1
NR2895--MA0684.1.RUNX3	chr14	121696942	121696951	+	0.000	0.000	Merged-chr14-121697013-30
NR288--MA0002.2.RUNX1	chr1	125441362	125441372	+	0.000	0.000	Merged-chr1-125441635-68
NR3573--MA0002.2.RUNX1	chr16	92825946	92825956	+	0.000	0.000	Merged-chr16-92825899-113
NR559--MA0002.2.RUNX1	chr1	182504345	182504355	+	0.000	0.000	Merged-chr1-182504417-24
NR1893--MA0002.2.RUNX1	chr12	82268111	82268121	+	0.000	0.000	Merged-chr12-82268056-22
NR244--MA0511.2.RUNX2	chr1	91144886	91144894	+	0.000	0.000	Merged-chr1-91145038-11
NR8266--MA0511.2.RUNX2	chr9	90259714	90259722	+	0.000	0.000	Merged-chr9-90259820-55
NR2547--MA0684.1.RUNX3	chr13	115011794	115011803	+	0.000	0.000	Merged-chr13-115011790-8
NR7661--MA0002.2.RUNX1	chr8	33318490	33318500	-	0.000	0.000	Merged-chr8-33318480-6
NR6586--MA0511.2.RUNX2	chr5	149641833	149641841	-	0.000	0.000	Merged-chr5-149641711-30
NR2399--MA0002.2.RUNX1	chr13	90981480	90981490	+	0.000	0.000	Merged-chr13-90981461-11
NR5924--MA0684.1.RUNX3	chr4	135285999	135286008	-	0.000	0.000	Merged-chr4-135285942-7
NR8167--MA0002.2.RUNX1	chr9	64564426	64564436	-	0.000	0.000	Merged-chr9-64564548-10
NR3701--MA0002.2.RUNX1	chr17	26570828	26570838	+	0.000	0.000	Merged-chr17-26570959-17
NR7790--MA0684.1.RUNX3	chr8	94826991	94827000	+	0.000	0.000	Merged-chr8-94826813-30
NR1545--MA0002.2.RUNX1	chr11	94275851	94275861	-	0.000	0.000	Merged-chr11-94275707-70
NR1816--MA0002.2.RUNX1	chr12	41844129	41844139	-	0.000	0.000	Merged-chr12-41844052-32
NR5091--MA0002.2.RUNX1	chr2	166610520	166610530	-	0.000	0.000	Merged-chr2-166610595-30
NR3830--MA0684.1.RUNX3	chr17	50678089	50678098	-	0.000	0.000	Merged-chr17-50678198-44
NR6509--MA0511.2.RUNX2	chr5	136149394	136149402	+	0.000	0.000	Merged-chr5-136149395-52
NR8567--MA0684.1.RUNX3	chrX	113868016	113868025	+	0.000	0.000	Merged-chrX-113868253-73
NR4287--MA0511.2.RUNX2	chr19	14181869	14181877	+	0.000	0.000	Merged-chr19-14181867-2
NR5633--MA0002.2.RUNX1	chr4	12778422	12778432	-	0.000	0.000	Merged-chr4-12778412-28
NR1131--MA0002.2.RUNX1	chr10	121429780	121429790	-	0.000	0.000	Merged-chr10-121429882-65
NR2656--MA0684.1.RUNX3	chr14	47740500	47740509	+	0.000	0.000	Merged-chr14-47740703-52
NR4188--MA0002.2.RUNX1	chr18	76259735	76259745	+	0.000	0.000	Merged-chr18-76259816-26
NR5885--MA0002.2.RUNX1	chr4	130902751	130902761	+	0.000	0.000	Merged-chr4-130902724-33
NR3605--MA0002.2.RUNX1	chr16	97593309	97593319	+	0.000	0.000	Merged-chr16-97593243-42
NR1925--MA0002.2.RUNX1	chr12	91766426	91766436	+	0.000	0.000	Merged-chr12-91766628-19
NR4316--MA0002.2.RUNX1	chr19	21623557	21623567	+	0.000	0.000	Merged-chr19-21623609-22
NR7151--MA0002.2.RUNX1	chr7	24369933	24369943	+	0.000	0.000	Merged-chr7-24370030-56
NR7422--MA0002.2.RUNX1	chr7	105373094	105373104	+	0.000	0.000	Merged-chr7-105373185-17
NR8010--MA0684.1.RUNX3	chr9	15526043	15526052	-	0.000	0.000	Merged-chr9-15526156-7
NR6618--MA0511.2.RUNX2	chr6	17901301	17901309	-	0.000	0.000	Merged-chr6-17901265-19
NR5742--MA0002.2.RUNX1	chr4	63668485	63668495	+	0.000	0.000	Merged-chr4-63668506-36
NR4667--MA0511.2.RUNX2	chr2	55082025	55082033	-	0.000	0.000	Merged-chr2-55082182-18
NR2050--MA0511.2.RUNX2	chr12	115023899	115023907	+	0.000	0.000	Merged-chr12-115023988-26
NR3791--MA0002.2.RUNX1	chr17	36844430	36844440	+	0.000	0.000	Merged-chr17-36844405-20
NR1783--MA0684.1.RUNX3	chr12	26057915	26057924	+	0.000	0.000	Merged-chr12-26057851-43
NR2987--MA0511.2.RUNX2	chr15	30686469	30686477	-	0.000	0.000	Merged-chr15-30686490-29
NR5808--MA0002.2.RUNX1	chr4	102711980	102711990	+	0.000	0.000	Merged-chr4-102711875-43
NR3586--MA0002.2.RUNX1	chr16	94660419	94660429	+	0.000	0.000	Merged-chr16-94660460-20
NR1511--MA0002.2.RUNX1	chr11	86385841	86385851	+	0.000	0.000	Merged-chr11-86385972-25
NR528--MA0511.2.RUNX2	chr1	178218442	178218450	-	0.000	0.000	Merged-chr1-178218511-16
NR3813--MA0511.2.RUNX2	chr17	46705098	46705106	+	0.000	0.000	Merged-chr17-46705032-57
NR1591--MA0511.2.RUNX2	chr11	102739354	102739362	+	0.000	0.000	Merged-chr11-102739455-28
NR2573--MA0511.2.RUNX2	chr14	20006605	20006613	-	0.000	0.000	Merged-chr14-20006465-7
NR3172--MA0002.2.RUNX1	chr15	78564140	78564150	+	0.000	0.000	Merged-chr15-78564204-56
NR1911--MA0684.1.RUNX3	chr12	85603048	85603057	-	0.000	0.000	Merged-chr12-85603037-13
NR3443--MA0002.2.RUNX1	chr16	44337821	44337831	-	0.000	0.000	Merged-chr16-44337753-20
NR3714--MA0002.2.RUNX1	chr17	28366329	28366339	-	0.000	0.000	Merged-chr17-28366309-12
NR4697--MA0684.1.RUNX3	chr2	60774692	60774701	+	0.000	0.000	Merged-chr2-60774747-55
NR6234--MA0684.1.RUNX3	chr5	63943498	63943507	+	0.000	0.000	Merged-chr5-63943362-36
NR3695--MA0002.2.RUNX1	chr17	24720021	24720031	-	0.000	0.000	Merged-chr17-24720071-62
NR4078--MA0684.1.RUNX3	chr18	39282250	39282259	+	0.000	0.000	Merged-chr18-39282313-47
NR1415--MA0002.2.RUNX1	chr11	67522812	67522822	+	0.000	0.000	Merged-chr11-67522836-19
NR2003--MA0684.1.RUNX3	chr12	110751230	110751239	-	0.000	0.000	Merged-chr12-110751101-46
NR3651--MA0511.2.RUNX2	chr17	12165580	12165588	+	0.000	0.000	Merged-chr17-12165459-54
NR3700--MA0684.1.RUNX3	chr17	26532893	26532902	+	0.000	0.000	Merged-chr17-26532798-20
NR5898--MA0002.2.RUNX1	chr4	134273514	134273524	-	0.000	0.000	Merged-chr4-134273569-45
NR223--MA0511.2.RUNX2	chr1	88217874	88217882	+	0.000	0.000	Merged-chr1-88217752-6
NR1938--MA0002.2.RUNX1	chr12	93173957	93173967	+	0.000	0.000	Merged-chr12-93173876-11
NR8023--MA0684.1.RUNX3	chr9	21411819	21411828	-	0.000	0.000	Merged-chr9-21411941-54
NR7991--MA0511.2.RUNX2	chr9	13518730	13518738	-	0.000	0.000	Merged-chr9-13518732-12
NR8146--MA0002.2.RUNX1	chr9	58280706	58280716	+	0.000	0.000	Merged-chr9-58280700-28
NR5711--MA0511.2.RUNX2	chr4	53920736	53920744	-	0.000	0.000	Merged-chr4-53920761-26
NR6151--MA0511.2.RUNX2	chr5	28043862	28043870	-	0.000	0.000	Merged-chr5-28043807-7
NR1875--MA0511.2.RUNX2	chr12	76346018	76346026	+	0.000	0.000	Merged-chr12-76345886-49
NR8275--MA0684.1.RUNX3	chr9	92384635	92384644	-	0.000	0.000	Merged-chr9-92384528-56
NR8546--MA0684.1.RUNX3	chrX	77640560	77640569	-	0.000	0.000	Merged-chrX-77640531-25
NR5612--MA0002.2.RUNX1	chr4	6476573	6476583	+	0.000	0.000	Merged-chr4-6476530-28
NR6595--MA0684.1.RUNX3	chr6	8408563	8408572	-	0.000	0.000	Merged-chr6-8408474-17
NR8398--MA0002.2.RUNX1	chr9	116366366	116366376	-	0.000	0.000	Merged-chr9-116366334-59
NR3727--MA0002.2.RUNX1	chr17	29494497	29494507	-	0.000	0.000	Merged-chr17-29494430-50
NR127--MA0511.2.RUNX2	chr1	61424265	61424273	+	0.000	0.000	Merged-chr1-61424221-7
NR7544--MA0002.2.RUNX1	chr7	130448313	130448323	-	0.000	0.000	Merged-chr7-130448231-21
NR4123--MA0511.2.RUNX2	chr18	62164364	62164372	-	0.000	0.000	Merged-chr18-62164450-51
NR1362--MA0002.2.RUNX1	chr11	52341296	52341306	+	0.000	0.000	Merged-chr11-52341177-43
NR5820--MA0511.2.RUNX2	chr4	108371652	108371660	+	0.000	0.000	Merged-chr4-108371608-19
NR1633--MA0002.2.RUNX1	chr11	107394014	107394024	-	0.000	0.000	Merged-chr11-107394036-56
NR1904--MA0002.2.RUNX1	chr12	85447231	85447241	-	0.000	0.000	Merged-chr12-85447254-58
NR2016--MA0684.1.RUNX3	chr12	111872171	111872180	+	0.000	0.000	Merged-chr12-111872189-9
NR6260--MA0511.2.RUNX2	chr5	67450483	67450491	+	0.000	0.000	Merged-chr5-67450291-36
NR7796--MA0002.2.RUNX1	chr8	95012620	95012630	+	0.000	0.000	Merged-chr8-95012536-10
NR3713--MA0684.1.RUNX3	chr17	28207760	28207769	-	0.000	0.000	Merged-chr17-28207912-68
NR3565--MA0002.2.RUNX1	chr16	91964736	91964746	-	0.000	0.000	Merged-chr16-91964745-42
NR3836--MA0002.2.RUNX1	chr17	51789392	51789402	-	0.000	0.000	Merged-chr17-51789354-14
NR1885--MA0002.2.RUNX1	chr12	79381722	79381732	-	0.000	0.000	Merged-chr12-79381630-18
NR3250--MA0511.2.RUNX2	chr15	97836699	97836707	-	0.000	0.000	Merged-chr15-97837039-84
NR8093--MA0002.2.RUNX1	chr9	45292012	45292022	-	0.000	0.000	Merged-chr9-45291923-45
NR5102--MA0002.2.RUNX1	chr2	167367579	167367589	-	0.000	0.000	Merged-chr2-167367514-3
NR8307--MA0684.1.RUNX3	chr9	96583332	96583341	-	0.000	0.000	Merged-chr9-96583315-51
NR1471--MA0002.2.RUNX1	chr11	78780187	78780197	-	0.000	0.000	Merged-chr11-78780322-31
NR1742--MA0002.2.RUNX1	chr12	13512612	13512622	-	0.000	0.000	Merged-chr12-13512538-15
NR1537--MA0002.2.RUNX1	chr11	93884969	93884979	+	0.000	0.000	Merged-chr11-93885060-4
NR8115--MA0511.2.RUNX2	chr9	53436426	53436434	+	0.000	0.000	Merged-chr9-53436232-20
NR8288--MA0684.1.RUNX3	chr9	94993741	94993750	+	0.000	0.000	Merged-chr9-94993790-30
NR537--MA0684.1.RUNX3	chr1	180432049	180432058	-	0.000	0.000	Merged-chr1-180432015-44
NR3822--MA0684.1.RUNX3	chr17	47754381	47754390	-	0.000	0.000	Merged-chr17-47754343-10
NR5625--MA0002.2.RUNX1	chr4	11135531	11135541	+	0.000	0.000	Merged-chr4-11135501-42
NR7861--MA0511.2.RUNX2	chr8	116635507	116635515	+	0.000	0.000	Merged-chr8-116635370-35
NR1994--MA0002.2.RUNX1	chr12	108635808	108635818	+	0.000	0.000	Merged-chr12-108635835-63
NR345--MA0511.2.RUNX2	chr1	135268272	135268280	-	0.000	0.000	Merged-chr1-135268339-27
NR2648--MA0684.1.RUNX3	chr14	45155696	45155705	+	0.000	0.000	Merged-chr14-45155731-26
NR4136--MA0511.2.RUNX2	chr18	65691625	65691633	+	0.000	0.000	Merged-chr18-65691617-34
NR5562--MA0511.2.RUNX2	chr3	146152625	146152633	-	0.000	0.000	Merged-chr3-146152558-21
NR5833--MA0511.2.RUNX2	chr4	116053543	116053551	-	0.000	0.000	Merged-chr4-116053495-96
NR4037--MA0002.2.RUNX1	chr18	32240239	32240249	+	0.000	0.000	Merged-chr18-32240208-51
NR4308--MA0002.2.RUNX1	chr19	20390559	20390569	+	0.000	0.000	Merged-chr19-20390603-26
NR2357--MA0002.2.RUNX1	chr13	67375569	67375579	-	0.000	0.000	Merged-chr13-67375654-59
NR1331--MA0511.2.RUNX2	chr11	46446330	46446338	+	0.000	0.000	Merged-chr11-46446267-3
NR5192--MA0002.2.RUNX1	chr3	28244426	28244436	+	0.000	0.000	Merged-chr3-28244555-21
NR8002--MA0684.1.RUNX3	chr9	14568690	14568699	+	0.000	0.000	Merged-chr9-14568666-36
NR1775--MA0684.1.RUNX3	chr12	25270108	25270117	-	0.000	0.000	Merged-chr12-25270049-10
NR6174--MA0002.2.RUNX1	chr5	33039319	33039329	+	0.000	0.000	Merged-chr5-33039465-62
NR8476--MA0511.2.RUNX2	chrX	7618418	7618426	+	0.000	0.000	Merged-chrX-7618327-48
NR7000--MA0002.2.RUNX1	chr6	130312073	130312083	-	0.000	0.000	Merged-chr6-130312055-26
NR5320--MA0002.2.RUNX1	chr3	87387617	87387627	+	0.000	0.000	Merged-chr3-87387698-10
NR4516--MA0511.2.RUNX2	chr2	3764341	3764349	-	0.000	0.000	Merged-chr2-3764311-29
NR3164--MA0002.2.RUNX1	chr15	78450249	78450259	-	0.000	0.000	Merged-chr15-78450295-54
NR5671--MA0511.2.RUNX2	chr4	40721076	40721084	+	0.000	0.000	Merged-chr4-40721165-38
NR5942--MA0511.2.RUNX2	chr4	136285796	136285804	-	0.000	0.000	Merged-chr4-136285848-96
NR7400--MA0684.1.RUNX3	chr7	100466741	100466750	-	0.000	0.000	Merged-chr7-100466615-10
NR2138--MA0684.1.RUNX3	chr13	12507639	12507648	+	0.000	0.000	Merged-chr13-12507577-43
NR4102--MA0511.2.RUNX2	chr18	56459018	56459026	+	0.000	0.000	Merged-chr18-56459089-42
NR5638--MA0002.2.RUNX1	chr4	20033080	20033090	-	0.000	0.000	Merged-chr4-20033263-40
NR5909--MA0002.2.RUNX1	chr4	134683125	134683135	-	0.000	0.000	Merged-chr4-134683033-16
NR3687--MA0002.2.RUNX1	chr17	24152516	24152526	-	0.000	0.000	Merged-chr17-24152368-58
NR4275--MA0684.1.RUNX3	chr19	10880209	10880218	-	0.000	0.000	Merged-chr19-10880366-39
NR6349--MA0002.2.RUNX1	chr5	103856510	103856520	-	0.000	0.000	Merged-chr5-103856392-25
NR7775--MA0002.2.RUNX1	chr8	88771479	88771489	+	0.000	0.000	Merged-chr8-88771445-24
NR4625--MA0511.2.RUNX2	chr2	32062289	32062297	+	0.000	0.000	Merged-chr2-32062301-11
NR3273--MA0002.2.RUNX1	chr15	101339644	101339654	+	0.000	0.000	Merged-chr15-101339704-26
NR1807--MA0684.1.RUNX3	chr12	35686421	35686430	-	0.000	0.000	Merged-chr12-35686484-17
NR1659--MA0002.2.RUNX1	chr11	109497227	109497237	-	0.000	0.000	Merged-chr11-109497188-14
NR4970--MA0002.2.RUNX1	chr2	147030683	147030693	+	0.000	0.000	Merged-chr2-147030791-19
NR7361--MA0002.2.RUNX1	chr7	96946694	96946704	-	0.000	0.000	Merged-chr7-96946684-14
NR7903--MA0002.2.RUNX1	chr8	121643409	121643419	-	0.000	0.000	Merged-chr8-121643486-24
NR659--MA0684.1.RUNX3	chr10	10307521	10307530	-	0.000	0.000	Merged-chr10-10307543-35
NR831--MA0002.2.RUNX1	chr10	59608426	59608436	-	0.000	0.000	Merged-chr10-59608424-25
NR2227--MA0002.2.RUNX1	chr13	37403901	37403911	-	0.000	0.000	Merged-chr13-37403815-12
NR3801--MA0684.1.RUNX3	chr17	45384683	45384692	+	0.000	0.000	Merged-chr17-45384721-21
NR1645--MA0684.1.RUNX3	chr11	107693457	107693466	+	0.000	0.000	Merged-chr11-107693539-25
NR1916--MA0684.1.RUNX3	chr12	86310025	86310034	-	0.000	0.000	Merged-chr12-86310059-67
NR6044--MA0002.2.RUNX1	chr4	150921506	150921516	-	0.000	0.000	Merged-chr4-150921425-28
NR4036--MA0684.1.RUNX3	chr18	32192320	32192329	-	0.000	0.000	Merged-chr18-32192400-28
NR3719--MA0002.2.RUNX1	chr17	29003948	29003958	-	0.000	0.000	Merged-chr17-29004081-17
NR1497--MA0002.2.RUNX1	chr11	83569427	83569437	-	0.000	0.000	Merged-chr11-83569435-5
NR1768--MA0002.2.RUNX1	chr12	21480463	21480473	+	0.000	0.000	Merged-chr12-21480312-60
NR11--MA0684.1.RUNX3	chr1	7147198	7147207	+	0.000	0.000	Merged-chr1-7147128-26
NR2479--MA0002.2.RUNX1	chr13	107897467	107897477	-	0.000	0.000	Merged-chr13-107897363-37
NR497--MA0684.1.RUNX3	chr1	171627959	171627968	-	0.000	0.000	Merged-chr1-171628029-22
NR940--MA0002.2.RUNX1	chr10	78078452	78078462	+	0.000	0.000	Merged-chr10-78078448-32
NR2706--MA0511.2.RUNX2	chr14	57713135	57713143	-	0.000	0.000	Merged-chr14-57713043-44
NR8518--MA0002.2.RUNX1	chrX	52760335	52760345	-	0.000	0.000	Merged-chrX-52760494-47
NR5270--MA0511.2.RUNX2	chr3	65537572	65537580	-	0.000	0.000	Merged-chr3-65537527-21
NR5541--MA0511.2.RUNX2	chr3	144253117	144253125	-	0.000	0.000	Merged-chr3-144253083-46
NR1625--MA0002.2.RUNX1	chr11	106687554	106687564	+	0.000	0.000	Merged-chr11-106687558-7
NR1976--MA0511.2.RUNX2	chr12	102351147	102351155	+	0.000	0.000	Merged-chr12-102350976-38
NR8376--MA0684.1.RUNX3	chr9	114787860	114787869	-	0.000	0.000	Merged-chr9-114787935-34
NR5713--MA0002.2.RUNX1	chr4	55355982	55355992	-	0.000	0.000	Merged-chr4-55356076-20
NR2465--MA0684.1.RUNX3	chr13	103870441	103870450	+	0.000	0.000	Merged-chr13-103870359-3
NR3513--MA0511.2.RUNX2	chr16	76679070	76679078	-	0.000	0.000	Merged-chr16-76679194-37
NR7850--MA0002.2.RUNX1	chr8	115185668	115185678	+	0.000	0.000	Merged-chr8-115185594-22
NR7916--MA0002.2.RUNX1	chr8	122990103	122990113	-	0.000	0.000	Merged-chr8-122990004-57
NR4939--MA0684.1.RUNX3	chr2	133550098	133550107	+	0.000	0.000	Merged-chr2-133550278-19
NR7502--MA0002.2.RUNX1	chr7	122132812	122132822	+	0.000	0.000	Merged-chr7-122132985-53
NR3543--MA0684.1.RUNX3	chr16	89986206	89986215	+	0.000	0.000	Merged-chr16-89986478-112
NR5617--MA0002.2.RUNX1	chr4	7152234	7152244	+	0.000	0.000	Merged-chr4-7152146-8
NR3937--MA0002.2.RUNX1	chr17	83962297	83962307	-	0.000	0.000	Merged-chr17-83962244-10
NR3351--MA0511.2.RUNX2	chr16	23300118	23300126	-	0.000	0.000	Merged-chr16-23300229-19
NR81--MA0002.2.RUNX1	chr1	51577780	51577790	-	0.000	0.000	Merged-chr1-51577937-41
NR6013--MA0511.2.RUNX2	chr4	149542145	149542153	+	0.000	0.000	Merged-chr4-149542129-26
NR3795--MA0684.1.RUNX3	chr17	44121820	44121829	+	0.000	0.000	Merged-chr17-44121634-62
NR3400--MA0684.1.RUNX3	chr16	31210109	31210118	-	0.000	0.000	Merged-chr16-31210060-37
NR6186--MA0684.1.RUNX3	chr5	36722554	36722563	-	0.000	0.000	Merged-chr5-36722614-37
NR1720--MA0684.1.RUNX3	chr11	119476191	119476200	-	0.000	0.000	Merged-chr11-119476184-7
NR953--MA0002.2.RUNX1	chr10	80271338	80271348	+	0.000	0.000	Merged-chr10-80271512-28
NR7340--MA0002.2.RUNX1	chr7	90345091	90345101	+	0.000	0.000	Merged-chr7-90345081-52
NR2349--MA0002.2.RUNX1	chr13	63552696	63552706	-	0.000	0.000	Merged-chr13-63552773-18
NR3460--MA0511.2.RUNX2	chr16	49839887	49839895	-	0.000	0.000	Merged-chr16-49840085-71
NR2478--MA0684.1.RUNX3	chr13	107867024	107867033	+	0.000	0.000	Merged-chr13-107866970-30
NR7806--MA0684.1.RUNX3	chr8	105795437	105795446	+	0.000	0.000	Merged-chr8-105795532-5
NR1846--MA0511.2.RUNX2	chr12	69530053	69530061	+	0.000	0.000	Merged-chr12-69529974-44
NR3090--MA0002.2.RUNX1	chr15	63969325	63969335	+	0.000	0.000	Merged-chr15-63969330-24
NR5978--MA0002.2.RUNX1	chr4	143143849	143143859	-	0.000	0.000	Merged-chr4-143143811-50
NR4015--MA0684.1.RUNX3	chr18	14653795	14653804	+	0.000	0.000	Merged-chr18-14653924-40
NR2064--MA0684.1.RUNX3	chr12	115371966	115371975	-	0.000	0.000	Merged-chr12-115372046-26
NR5712--MA0684.1.RUNX3	chr4	53920735	53920744	-	0.000	0.000	Merged-chr4-53920761-26
NR1703--MA0511.2.RUNX2	chr11	118379847	118379855	-	0.000	0.000	Merged-chr11-118379704-27
NR8498--MA0684.1.RUNX3	chrX	37141940	37141949	-	0.000	0.000	Merged-chrX-37141960-22
NR1876--MA0684.1.RUNX3	chr12	76346018	76346027	+	0.000	0.000	Merged-chr12-76345886-49
NR3013--MA0002.2.RUNX1	chr15	36562960	36562970	-	0.000	0.000	Merged-chr15-36562926-39
NR1999--MA0002.2.RUNX1	chr12	110438541	110438551	-	0.000	0.000	Merged-chr12-110438622-2
NR2587--MA0684.1.RUNX3	chr14	20885308	20885317	-	0.000	0.000	Merged-chr14-20885499-75
NR5964--MA0684.1.RUNX3	chr4	138257515	138257524	+	0.000	0.000	Merged-chr4-138257384-22
NR94--MA0002.2.RUNX1	chr1	53851528	53851538	-	0.000	0.000	Merged-chr1-53851508-65
NR8355--MA0684.1.RUNX3	chr9	110896836	110896845	-	0.000	0.000	Merged-chr9-110896831-29
NR3470--MA0002.2.RUNX1	chr16	52132911	52132921	+	0.000	0.000	Merged-chr16-52133067-26
NR2395--MA0511.2.RUNX2	chr13	88833924	88833932	-	0.000	0.000	Merged-chr13-88833857-16
NR3741--MA0002.2.RUNX1	chr17	30335904	30335914	-	0.000	0.000	Merged-chr17-30335946-15
NR3807--MA0002.2.RUNX1	chr17	45703419	45703429	-	0.000	0.000	Merged-chr17-45703436-19
NR1585--MA0002.2.RUNX1	chr11	101589581	101589591	+	0.000	0.000	Merged-chr11-101589471-9
NR8229--MA0511.2.RUNX2	chr9	80820290	80820298	+	0.000	0.000	Merged-chr9-80820177-30
NR3870--MA0684.1.RUNX3	chr17	57290858	57290867	+	0.000	0.000	Merged-chr17-57290784-78
NR5739--MA0002.2.RUNX1	chr4	63403596	63403606	-	0.000	0.000	Merged-chr4-63403472-49
NR823--MA0002.2.RUNX1	chr10	54040402	54040412	+	0.000	0.000	Merged-chr10-54040478-122
NR6179--MA0002.2.RUNX1	chr5	34513827	34513837	-	0.000	0.000	Merged-chr5-34513990-85
NR3473--MA0511.2.RUNX2	chr16	55631292	55631300	+	0.000	0.000	Merged-chr16-55631230-16
NR1508--MA0002.2.RUNX1	chr11	85384533	85384543	+	0.000	0.000	Merged-chr11-85384605-20
NR2219--MA0002.2.RUNX1	chr13	32971964	32971974	-	0.000	0.000	Merged-chr13-32971962-1
NR7290--MA0511.2.RUNX2	chr7	75596206	75596214	-	0.000	0.000	Merged-chr7-75596193-49
NR5325--MA0002.2.RUNX1	chr3	88510192	88510202	+	0.000	0.000	Merged-chr3-88510082-59
NR7462--MA0002.2.RUNX1	chr7	113572949	113572959	-	0.000	0.000	Merged-chr7-113573033-33
NR5782--MA0002.2.RUNX1	chr4	89006906	89006916	+	0.000	0.000	Merged-chr4-89006979-10
NR7528--MA0002.2.RUNX1	chr7	126584595	126584605	-	0.000	0.000	Merged-chr7-126584739-30
