#Name (cmd = mergePeaks -d 200 -cobound 1 DKO_Tfh_rep1_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Tfh_vs_WT_Tfh.up.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Tfh_vs_WT_Tfh.up.bed
NR1565--MA0037.3.GATA3	chr11	86409408	86409415	+	0.000	0.000	Merged-chr11-86409376-12
NR5451--MA0035.3.Gata1	chr3	37292660	37292670	+	0.000	0.000	Merged-chr3-37292848-26
NR1469--MA1104.1.GATA6	chr11	58996100	58996112	+	0.000	0.000	Merged-chr11-58995988-22
NR6618--MA0482.1.Gata4	chr5	24505729	24505739	+	0.000	0.000	Merged-chr5-24505685-17
NR2868--MA0035.3.Gata1	chr14	53743751	53743761	-	0.000	0.000	Merged-chr14-53743517-19
NR8392--MA1104.1.GATA6	chr7	144730278	144730290	-	0.000	0.000	Merged-chr7-144730406-1
NR165--MA1104.1.GATA6	chr1	69496217	69496229	+	0.000	0.000	Merged-chr1-69496310-11
NR4161--MA1104.1.GATA6	chr18	23913295	23913307	-	0.000	0.000	Merged-chr18-23913382-65
NR1472--MA0035.3.Gata1	chr11	58996101	58996111	-	0.000	0.000	Merged-chr11-58995988-22
NR8806--MA0036.3.GATA2	chr9	20492728	20492738	-	0.000	0.000	Merged-chr9-20492841-60
NR1198--MA0037.3.GATA3	chr10	108407104	108407111	+	0.000	0.000	Merged-chr10-108407108-16
NR4837--MA0766.1.GATA5	chr2	52885123	52885130	+	0.000	0.000	Merged-chr2-52885299-16
NR417--MA0036.3.GATA2	chr1	126619572	126619582	+	0.000	0.000	Merged-chr1-126619644-2
NR7346--MA0037.3.GATA3	chr6	58832867	58832874	-	0.000	0.000	Merged-chr6-58832889-39
NR2257--MA0036.3.GATA2	chr13	32993665	32993675	+	0.000	0.000	Merged-chr13-32993550-50
NR4100--MA0035.3.Gata1	chr17	94239419	94239429	+	0.000	0.000	Merged-chr17-94239455-2
NR5634--MA0036.3.GATA2	chr3	88142016	88142026	-	0.000	0.000	Merged-chr3-88142158-111
NR5252--MA0037.3.GATA3	chr2	145197034	145197041	-	0.000	0.000	Merged-chr2-145197218-93
NR3909--MA0037.3.GATA3	chr17	50136229	50136236	-	0.000	0.000	Merged-chr17-50136209-46
NR8354--MA0482.1.Gata4	chr7	140947106	140947116	+	0.000	0.000	Merged-chr7-140947277-49
NR5573--MA0035.3.Gata1	chr3	68967472	68967482	-	0.000	0.000	Merged-chr3-68967303-47
NR1613--MA0035.3.Gata1	chr11	98510281	98510291	-	0.000	0.000	Merged-chr11-98510270-21
NR1241--MA0036.3.GATA2	chr10	122578485	122578495	+	0.000	0.000	Merged-chr10-122578660-68
NR2300--MA0482.1.Gata4	chr13	51738080	51738090	+	0.000	0.000	Merged-chr13-51738268-47
NR8734--MA0482.1.Gata4	chr8	121907710	121907720	+	0.000	0.000	Merged-chr8-121907786-62
NR8708--MA1104.1.GATA6	chr8	117548683	117548695	-	0.000	0.000	Merged-chr8-117548585-70
NR2281--MA0482.1.Gata4	chr13	41097617	41097627	-	0.000	0.000	Merged-chr13-41097728-40
NR4319--MA0140.2.GATA1::TAL1	chr18	66442250	66442267	-	0.000	0.000	Merged-chr18-66442128-39
NR3977--MA0766.1.GATA5	chr17	65558610	65558617	-	0.000	0.000	Merged-chr17-65558424-20
NR3967--MA0036.3.GATA2	chr17	64602272	64602282	-	0.000	0.000	Merged-chr17-64602197-17
NR7297--MA0140.2.GATA1::TAL1	chr6	41141090	41141107	+	0.000	0.000	Merged-chr6-41141136-19
NR7885--MA0035.3.Gata1	chr7	16001894	16001904	-	0.000	0.000	Merged-chr7-16001989-41
NR8986--MA0482.1.Gata4	chr9	79970743	79970753	-	0.000	0.000	Merged-chr9-79970896-33
NR938--MA1104.1.GATA6	chr10	40451940	40451952	-	0.000	0.000	Merged-chr10-40451996-39
NR6072--MA1104.1.GATA6	chr4	10770161	10770173	+	0.000	0.000	Merged-chr4-10770192-53
NR3292--MA0766.1.GATA5	chr15	64163688	64163695	-	0.000	0.000	Merged-chr15-64163684-42
NR278--MA0766.1.GATA5	chr1	90677875	90677882	-	0.000	0.000	Merged-chr1-90677857-31
NR8751--MA1104.1.GATA6	chr8	124520718	124520730	-	0.000	0.000	Merged-chr8-124520851-52
NR8182--MA0035.3.Gata1	chr7	110432410	110432420	+	0.000	0.000	Merged-chr7-110432490-32
NR4059--MA0036.3.GATA2	chr17	85982146	85982156	+	0.000	0.000	Merged-chr17-85982062-9
NR9078--MA0482.1.Gata4	chr9	92274454	92274464	+	0.000	0.000	Merged-chr9-92274591-56
NR8081--MA0036.3.GATA2	chr7	80417199	80417209	+	0.000	0.000	Merged-chr7-80417217-49
NR4222--MA0035.3.Gata1	chr18	50024203	50024213	+	0.000	0.000	Merged-chr18-50024197-35
NR2093--MA1104.1.GATA6	chr12	110751025	110751037	-	0.000	0.000	Merged-chr12-110751101-46
NR2364--MA1104.1.GATA6	chr13	75035307	75035319	+	0.000	0.000	Merged-chr13-75035178-8
NR1516--MA0140.2.GATA1::TAL1	chr11	68768568	68768585	-	0.000	0.000	Merged-chr11-68768507-16
NR3662--MA0036.3.GATA2	chr16	76225743	76225753	-	0.000	0.000	Merged-chr16-76225808-94
NR5897--MA0037.3.GATA3	chr3	136725869	136725876	-	0.000	0.000	Merged-chr3-136725981-1
NR5875--MA0766.1.GATA5	chr3	135590667	135590674	+	0.000	0.000	Merged-chr3-135590750-10
NR3858--MA0140.2.GATA1::TAL1	chr17	29193391	29193408	-	0.000	0.000	Merged-chr17-29193494-23
NR9114--MA0037.3.GATA3	chr9	97068914	97068921	-	0.000	0.000	Merged-chr9-97068935-38
NR1230--MA0766.1.GATA5	chr10	118765999	118766006	+	0.000	0.000	Merged-chr10-118766153-45
NR8737--MA0035.3.Gata1	chr8	121907709	121907719	+	0.000	0.000	Merged-chr8-121907786-62
NR3704--MA0766.1.GATA5	chr16	92764920	92764927	+	0.000	0.000	Merged-chr16-92765010-8
NR2079--MA0035.3.Gata1	chr12	103331558	103331568	+	0.000	0.000	Merged-chr12-103331678-52
NR7612--MA0035.3.Gata1	chr6	108606933	108606943	+	0.000	0.000	Merged-chr6-108607013-11
NR7609--MA0037.3.GATA3	chr6	108606934	108606941	-	0.000	0.000	Merged-chr6-108607013-11
NR471--MA0037.3.GATA3	chr1	139009693	139009700	-	0.000	0.000	Merged-chr1-139009798-23
NR7983--MA0482.1.Gata4	chr7	47113493	47113503	-	0.000	0.000	Merged-chr7-47113657-15
NR4192--MA0482.1.Gata4	chr18	39457947	39457957	+	0.000	0.000	Merged-chr18-39457993-13
NR4734--MA0482.1.Gata4	chr2	26753535	26753545	-	0.000	0.000	Merged-chr2-26753671-30
NR9339--MA0140.2.GATA1::TAL1	chrX	109114129	109114146	-	0.000	0.000	Merged-chrX-109113990-42
NR7620--MA0036.3.GATA2	chr6	108704935	108704945	+	0.000	0.000	Merged-chr6-108704873-18
NR5950--MA0766.1.GATA5	chr3	142413677	142413684	+	0.000	0.000	Merged-chr3-142413684-9
NR7513--MA0140.2.GATA1::TAL1	chr6	89298257	89298274	+	0.000	0.000	Merged-chr6-89298172-2
NR1536--MA0037.3.GATA3	chr11	74619571	74619578	-	0.000	0.000	Merged-chr11-74619392-10
NR6523--MA0482.1.Gata4	chr4	149066962	149066972	-	0.000	0.000	Merged-chr4-149067101-25
NR2225--MA0766.1.GATA5	chr13	24682444	24682451	+	0.000	0.000	Merged-chr13-24682422-48
NR4182--MA0035.3.Gata1	chr18	38350148	38350158	+	0.000	0.000	Merged-chr18-38350190-47
NR3922--MA0766.1.GATA5	chr17	52064895	52064902	+	0.000	0.000	Merged-chr17-52064871-36
NR7127--MA0140.2.GATA1::TAL1	chr5	143976897	143976914	-	0.000	0.000	Merged-chr5-143976902-14
NR5531--MA0035.3.Gata1	chr3	60788287	60788297	+	0.000	0.000	Merged-chr3-60788099-46
NR3646--MA0035.3.Gata1	chr16	64758766	64758776	-	0.000	0.000	Merged-chr16-64758494-145
NR2129--MA0766.1.GATA5	chr12	114313379	114313386	-	0.000	0.000	Merged-chr12-114313437-14
NR1695--MA0035.3.Gata1	chr11	108910989	108910999	+	0.000	0.000	Merged-chr11-108910906-74
NR3274--MA0036.3.GATA2	chr15	60132890	60132900	-	0.000	0.000	Merged-chr15-60132913-50
NR3898--MA0035.3.Gata1	chr17	44893785	44893795	-	0.000	0.000	Merged-chr17-44893726-24
NR2356--MA1104.1.GATA6	chr13	74490192	74490204	-	0.000	0.000	Merged-chr13-74490220-4
NR7986--MA0035.3.Gata1	chr7	47113494	47113504	-	0.000	0.000	Merged-chr7-47113657-15
NR8216--MA0482.1.Gata4	chr7	117406492	117406502	-	0.000	0.000	Merged-chr7-117406595-16
NR4585--MA0482.1.Gata4	chr19	41366809	41366819	+	0.000	0.000	Merged-chr19-41366765-21
NR2238--MA0766.1.GATA5	chr13	29756231	29756238	+	0.000	0.000	Merged-chr13-29756237-14
NR8743--MA0037.3.GATA3	chr8	123028062	123028069	+	0.000	0.000	Merged-chr8-123028130-51
NR1135--MA0037.3.GATA3	chr10	93356446	93356453	-	0.000	0.000	Merged-chr10-93356301-45
NR3460--MA0482.1.Gata4	chr16	13796691	13796701	+	0.000	0.000	Merged-chr16-13796850-44
NR3910--MA1104.1.GATA6	chr17	50136227	50136239	-	0.000	0.000	Merged-chr17-50136209-46
NR5958--MA0035.3.Gata1	chr3	142710796	142710806	+	0.000	0.000	Merged-chr3-142710808-19
NR2557--MA0482.1.Gata4	chr13	100576092	100576102	-	0.000	0.000	Merged-chr13-100576105-29
NR7426--MA0037.3.GATA3	chr6	71980506	71980513	+	0.000	0.000	Merged-chr6-71980569-75
NR6619--MA1104.1.GATA6	chr5	24505727	24505739	-	0.000	0.000	Merged-chr5-24505685-17
NR5172--MA0036.3.GATA2	chr2	132512564	132512574	+	0.000	0.000	Merged-chr2-132512511-69
NR8105--MA0036.3.GATA2	chr7	90007379	90007389	-	0.000	0.000	Merged-chr7-90007418-46
NR6967--MA0037.3.GATA3	chr5	112310946	112310953	+	0.000	0.000	Merged-chr5-112310969-9
NR1212--MA0036.3.GATA2	chr10	117104174	117104184	+	0.000	0.000	Merged-chr10-117104293-23
NR1878--MA0036.3.GATA2	chr12	52504854	52504864	+	0.000	0.000	Merged-chr12-52504676-5
NR1294--MA0035.3.Gata1	chr11	6528674	6528684	-	0.000	0.000	Merged-chr11-6528717-51
NR5127--MA0037.3.GATA3	chr2	119742117	119742124	+	0.000	0.000	Merged-chr2-119742331-93
NR4598--MA0482.1.Gata4	chr19	46620060	46620070	-	0.000	0.000	Merged-chr19-46620252-57
NR1005--MA0140.2.GATA1::TAL1	chr10	66864609	66864626	+	0.000	0.000	Merged-chr10-66864707-69
NR8019--MA0766.1.GATA5	chr7	66196718	66196725	+	0.000	0.000	Merged-chr7-66196712-1
NR4184--MA0482.1.Gata4	chr18	39020567	39020577	+	0.000	0.000	Merged-chr18-39020827-46
NR3556--MA0037.3.GATA3	chr16	45942237	45942244	-	0.000	0.000	Merged-chr16-45942365-39
NR1573--MA0036.3.GATA2	chr11	87751891	87751901	+	0.000	0.000	Merged-chr11-87751770-19
NR7713--MA0035.3.Gata1	chr6	129997693	129997703	+	0.000	0.000	Merged-chr6-129997694-33
NR8180--MA1104.1.GATA6	chr7	110432409	110432421	-	0.000	0.000	Merged-chr7-110432490-32
NR7168--MA0037.3.GATA3	chr5	150593213	150593220	-	0.000	0.000	Merged-chr5-150593583-231
NR8219--MA0035.3.Gata1	chr7	117406493	117406503	-	0.000	0.000	Merged-chr7-117406595-16
NR9350--MA0482.1.Gata4	chrX	130423162	130423172	+	0.000	0.000	Merged-chrX-130423090-12
NR3394--MA0037.3.GATA3	chr15	97247893	97247900	+	0.000	0.000	Merged-chr15-97247725-117
NR2289--MA0035.3.Gata1	chr13	43300894	43300904	+	0.000	0.000	Merged-chr13-43301090-22
NR3709--MA0766.1.GATA5	chr16	93918466	93918473	-	0.000	0.000	Merged-chr16-93918388-61
NR8355--MA1104.1.GATA6	chr7	140947104	140947116	-	0.000	0.000	Merged-chr7-140947277-49
NR4216--MA0482.1.Gata4	chr18	50014636	50014646	-	0.000	0.000	Merged-chr18-50014584-52
NR259--MA0140.2.GATA1::TAL1	chr1	85953391	85953408	+	0.000	0.000	Merged-chr1-85953523-25
NR7778--MA0766.1.GATA5	chr6	136465299	136465306	+	0.000	0.000	Merged-chr6-136465215-11
NR6132--MA0140.2.GATA1::TAL1	chr4	43937335	43937352	-	0.000	0.000	Merged-chr4-43937152-65
NR8285--MA0482.1.Gata4	chr7	130796954	130796964	+	0.000	0.000	Merged-chr7-130796930-18
NR7726--MA0035.3.Gata1	chr6	130312044	130312054	+	0.000	0.000	Merged-chr6-130312055-26
NR8193--MA1104.1.GATA6	chr7	112414745	112414757	-	0.000	0.000	Merged-chr7-112414814-18
NR8556--MA0482.1.Gata4	chr8	83715199	83715209	-	0.000	0.000	Merged-chr8-83715259-53
NR3614--MA0482.1.Gata4	chr16	55907184	55907194	-	0.000	0.000	Merged-chr16-55907118-61
NR8735--MA1104.1.GATA6	chr8	121907708	121907720	-	0.000	0.000	Merged-chr8-121907786-62
NR119--MA0766.1.GATA5	chr1	60990423	60990430	-	0.000	0.000	Merged-chr1-60990456-63
NR6803--MA0037.3.GATA3	chr5	75426940	75426947	-	0.000	0.000	Merged-chr5-75426957-1
NR8987--MA1104.1.GATA6	chr9	79970743	79970755	+	0.000	0.000	Merged-chr9-79970896-33
NR2301--MA0037.3.GATA3	chr13	52004192	52004199	-	0.000	0.000	Merged-chr13-52004248-54
NR9079--MA1104.1.GATA6	chr9	92274452	92274464	-	0.000	0.000	Merged-chr9-92274591-56
NR4756--MA0140.2.GATA1::TAL1	chr2	31186090	31186107	+	0.000	0.000	Merged-chr2-31186156-11
NR933--MA0036.3.GATA2	chr10	39991287	39991297	+	0.000	0.000	Merged-chr10-39991173-41
NR3765--MA0766.1.GATA5	chr17	12165548	12165555	-	0.000	0.000	Merged-chr17-12165459-54
NR2901--MA0036.3.GATA2	chr14	61589873	61589883	-	0.000	0.000	Merged-chr14-61589696-23
NR7454--MA0140.2.GATA1::TAL1	chr6	82909720	82909737	+	0.000	0.000	Merged-chr6-82909675-20
NR5687--MA0036.3.GATA2	chr3	105818538	105818548	-	0.000	0.000	Merged-chr3-105818477-17
NR9210--MA0035.3.Gata1	chr9	117911073	117911083	-	0.000	0.000	Merged-chr9-117910970-21
NR3168--MA0037.3.GATA3	chr15	9600293	9600300	+	0.000	0.000	Merged-chr15-9600289-13
NR3341--MA0036.3.GATA2	chr15	81308333	81308343	+	0.000	0.000	Merged-chr15-81308219-24
NR7715--MA0482.1.Gata4	chr6	130102978	130102988	+	0.000	0.000	Merged-chr6-130103023-31
NR5672--MA1104.1.GATA6	chr3	103385270	103385282	-	0.000	0.000	Merged-chr3-103385702-147
NR7700--MA0036.3.GATA2	chr6	126995668	126995678	+	0.000	0.000	Merged-chr6-126995755-15
NR3864--MA0036.3.GATA2	chr17	33920658	33920668	+	0.000	0.000	Merged-chr17-33920681-49
NR4694--MA0140.2.GATA1::TAL1	chr2	18939004	18939021	-	0.000	0.000	Merged-chr2-18939077-26
NR6970--MA0036.3.GATA2	chr5	112310944	112310954	-	0.000	0.000	Merged-chr5-112310969-9
NR4649--MA0140.2.GATA1::TAL1	chr2	9594140	9594157	+	0.000	0.000	Merged-chr2-9594121-50
NR1313--MA0036.3.GATA2	chr11	11564365	11564375	+	0.000	0.000	Merged-chr11-11564485-53
NR4451--MA0037.3.GATA3	chr18	89340529	89340536	+	0.000	0.000	Merged-chr18-89340691-47
NR8949--MA0482.1.Gata4	chr9	69298080	69298090	+	0.000	0.000	Merged-chr9-69298140-58
NR7113--MA0037.3.GATA3	chr5	142920705	142920712	+	0.000	0.000	Merged-chr5-142920894-48
NR4718--MA0482.1.Gata4	chr2	25054340	25054350	+	0.000	0.000	Merged-chr2-25054565-53
NR8810--MA0037.3.GATA3	chr9	21265178	21265185	+	0.000	0.000	Merged-chr9-21265250-55
NR7614--MA0766.1.GATA5	chr6	108607018	108607025	-	0.000	0.000	Merged-chr6-108607013-11
NR7984--MA1104.1.GATA6	chr7	47113493	47113505	+	0.000	0.000	Merged-chr7-47113657-15
NR2419--MA0482.1.Gata4	chr13	85498875	85498885	-	0.000	0.000	Merged-chr13-85498931-37
NR4193--MA1104.1.GATA6	chr18	39457945	39457957	-	0.000	0.000	Merged-chr18-39457993-13
NR4464--MA1104.1.GATA6	chr19	5467277	5467289	+	0.000	0.000	Merged-chr19-5467382-16
NR4735--MA1104.1.GATA6	chr2	26753535	26753547	+	0.000	0.000	Merged-chr2-26753671-30
NR6519--MA0140.2.GATA1::TAL1	chr4	147848240	147848257	-	0.000	0.000	Merged-chr4-147848412-69
NR1955--MA0766.1.GATA5	chr12	76375666	76375673	+	0.000	0.000	Merged-chr12-76375733-19
NR6016--MA0036.3.GATA2	chr3	153835876	153835886	-	0.000	0.000	Merged-chr3-153835875-30
NR7171--MA0036.3.GATA2	chr5	150593212	150593222	+	0.000	0.000	Merged-chr5-150593583-231
NR3978--MA0035.3.Gata1	chr17	65558609	65558619	+	0.000	0.000	Merged-chr17-65558424-20
NR5286--MA0036.3.GATA2	chr2	150667355	150667365	-	0.000	0.000	Merged-chr2-150667676-130
NR5363--MA0482.1.Gata4	chr2	173018134	173018144	+	0.000	0.000	Merged-chr2-173018174-48
NR3293--MA0035.3.Gata1	chr15	64163687	64163697	+	0.000	0.000	Merged-chr15-64163684-42
NR7965--MA0036.3.GATA2	chr7	43920113	43920123	+	0.000	0.000	Merged-chr7-43920013-34
NR3421--MA0035.3.Gata1	chr15	103767233	103767243	+	0.000	0.000	Merged-chr15-103767106-42
NR3418--MA0037.3.GATA3	chr15	103154445	103154452	-	0.000	0.000	Merged-chr15-103154383-18
NR1467--MA0037.3.GATA3	chr11	58996103	58996110	+	0.000	0.000	Merged-chr11-58995988-22
NR4298--MA0482.1.Gata4	chr18	61571093	61571103	+	0.000	0.000	Merged-chr18-61571068-18
NR163--MA0037.3.GATA3	chr1	69496220	69496227	+	0.000	0.000	Merged-chr1-69496310-11
NR1031--MA0766.1.GATA5	chr10	70133410	70133417	-	0.000	0.000	Merged-chr10-70133310-29
NR3919--MA0766.1.GATA5	chr17	51814354	51814361	+	0.000	0.000	Merged-chr17-51814512-17
NR1687--MA0036.3.GATA2	chr11	108342025	108342035	+	0.000	0.000	Merged-chr11-108341997-33
NR8799--MA0140.2.GATA1::TAL1	chr9	13820802	13820819	-	0.000	0.000	Merged-chr9-13820918-14
NR4078--MA0036.3.GATA2	chr17	88026360	88026370	-	0.000	0.000	Merged-chr17-88026464-17
NR7886--MA0140.2.GATA1::TAL1	chr7	16783612	16783629	-	0.000	0.000	Merged-chr7-16783425-42
NR6973--MA0140.2.GATA1::TAL1	chr5	112310935	112310952	-	0.000	0.000	Merged-chr5-112310969-9
NR4012--MA0482.1.Gata4	chr17	71204549	71204559	+	0.000	0.000	Merged-chr17-71204716-50
NR7978--MA0036.3.GATA2	chr7	45083050	45083060	+	0.000	0.000	Merged-chr7-45083107-80
NR2127--MA0482.1.Gata4	chr12	114313379	114313389	+	0.000	0.000	Merged-chr12-114313437-14
NR3282--MA0482.1.Gata4	chr15	62240279	62240289	-	0.000	0.000	Merged-chr15-62240202-33
NR3461--MA1104.1.GATA6	chr16	13796689	13796701	-	0.000	0.000	Merged-chr16-13796850-44
NR3705--MA0035.3.Gata1	chr16	92764918	92764928	-	0.000	0.000	Merged-chr16-92765010-8
NR2558--MA1104.1.GATA6	chr13	100576092	100576104	+	0.000	0.000	Merged-chr13-100576105-29
NR840--MA0482.1.Gata4	chr10	17550174	17550184	-	0.000	0.000	Merged-chr10-17550297-37
NR6324--MA0482.1.Gata4	chr4	101586044	101586054	-	0.000	0.000	Merged-chr4-101585990-74
NR6646--MA0037.3.GATA3	chr5	36720446	36720453	-	0.000	0.000	Merged-chr5-36720499-2
NR1515--MA0035.3.Gata1	chr11	68726957	68726967	+	0.000	0.000	Merged-chr11-68726851-12
NR5180--MA0482.1.Gata4	chr2	132843517	132843527	+	0.000	0.000	Merged-chr2-132843527-2
NR3923--MA0035.3.Gata1	chr17	52064893	52064903	-	0.000	0.000	Merged-chr17-52064871-36
NR936--MA0037.3.GATA3	chr10	40451942	40451949	-	0.000	0.000	Merged-chr10-40451996-39
NR6070--MA0037.3.GATA3	chr4	10770164	10770171	+	0.000	0.000	Merged-chr4-10770192-53
NR1262--MA0766.1.GATA5	chr10	128990355	128990362	-	0.000	0.000	Merged-chr10-128990510-111
NR1764--MA0140.2.GATA1::TAL1	chr11	118130035	118130052	-	0.000	0.000	Merged-chr11-118130065-25
NR8017--MA0482.1.Gata4	chr7	66196715	66196725	-	0.000	0.000	Merged-chr7-66196712-1
NR9366--MA0036.3.GATA2	chrX	134804382	134804392	-	0.000	0.000	Merged-chrX-134804510-14
NR1775--MA0036.3.GATA2	chr12	3356886	3356896	-	0.000	0.000	Merged-chr12-3357028-35
NR2362--MA0037.3.GATA3	chr13	75035310	75035317	+	0.000	0.000	Merged-chr13-75035178-8
NR7099--MA0037.3.GATA3	chr5	138280045	138280052	+	0.000	0.000	Merged-chr5-138280109-50
NR4217--MA1104.1.GATA6	chr18	50014636	50014648	+	0.000	0.000	Merged-chr18-50014584-52
NR2239--MA0035.3.Gata1	chr13	29756229	29756239	-	0.000	0.000	Merged-chr13-29756237-14
NR2853--MA0036.3.GATA2	chr14	50824342	50824352	+	0.000	0.000	Merged-chr14-50824445-24
NR1013--MA0036.3.GATA2	chr10	67586330	67586340	+	0.000	0.000	Merged-chr10-67586382-65
NR1679--MA0036.3.GATA2	chr11	108101663	108101673	+	0.000	0.000	Merged-chr11-108101692-19
NR7391--MA0766.1.GATA5	chr6	65564688	65564695	-	0.000	0.000	Merged-chr6-65564422-101
NR5332--MA0140.2.GATA1::TAL1	chr2	163838221	163838238	-	0.000	0.000	Merged-chr2-163838287-34
NR3707--MA0482.1.Gata4	chr16	93918466	93918476	+	0.000	0.000	Merged-chr16-93918388-61
NR3615--MA1104.1.GATA6	chr16	55907184	55907196	+	0.000	0.000	Merged-chr16-55907118-61
NR7432--MA1104.1.GATA6	chr6	72495632	72495644	+	0.000	0.000	Merged-chr6-72495605-8
NR3519--MA0037.3.GATA3	chr16	36922038	36922045	-	0.000	0.000	Merged-chr16-36922224-16
NR7405--MA0035.3.Gata1	chr6	67322646	67322656	-	0.000	0.000	Merged-chr6-67322636-3
NR1614--MA0140.2.GATA1::TAL1	chr11	98510272	98510289	-	0.000	0.000	Merged-chr11-98510270-21
NR8758--MA0482.1.Gata4	chr8	126210245	126210255	+	0.000	0.000	Merged-chr8-126210143-17
NR7152--MA0766.1.GATA5	chr5	148596595	148596602	-	0.000	0.000	Merged-chr5-148596681-29
NR5743--MA0766.1.GATA5	chr3	115729287	115729294	-	0.000	0.000	Merged-chr3-115729400-55
NR5810--MA0482.1.Gata4	chr3	126691143	126691153	-	0.000	0.000	Merged-chr3-126690917-48
NR3848--MA0036.3.GATA2	chr17	18597363	18597373	+	0.000	0.000	Merged-chr17-18597509-40
NR7675--MA0766.1.GATA5	chr6	122720230	122720237	+	0.000	0.000	Merged-chr6-122720133-25
NR8953--MA0140.2.GATA1::TAL1	chr9	69298081	69298098	+	0.000	0.000	Merged-chr9-69298140-58
NR1493--MA0766.1.GATA5	chr11	64037641	64037648	+	0.000	0.000	Merged-chr11-64037767-32
NR7716--MA1104.1.GATA6	chr6	130102976	130102988	-	0.000	0.000	Merged-chr6-130103023-31
NR5571--MA0036.3.GATA2	chr3	68967472	68967482	-	0.000	0.000	Merged-chr3-68967303-47
NR7851--MA0482.1.Gata4	chr6	146434324	146434334	-	0.000	0.000	Merged-chr6-146434496-35
NR4719--MA1104.1.GATA6	chr2	25054338	25054350	-	0.000	0.000	Merged-chr2-25054565-53
NR3979--MA0140.2.GATA1::TAL1	chr17	65613712	65613729	+	0.000	0.000	Merged-chr17-65613497-143
NR7976--MA0140.2.GATA1::TAL1	chr7	45017627	45017644	-	0.000	0.000	Merged-chr7-45017720-50
NR9106--MA0036.3.GATA2	chr9	95289191	95289201	-	0.000	0.000	Merged-chr9-95289296-28
NR5746--MA0036.3.GATA2	chr3	115793593	115793603	-	0.000	0.000	Merged-chr3-115793653-57
NR7779--MA0035.3.Gata1	chr6	136465297	136465307	-	0.000	0.000	Merged-chr6-136465215-11
NR3391--MA0766.1.GATA5	chr15	96543516	96543523	+	0.000	0.000	Merged-chr15-96543525-72
NR2354--MA0037.3.GATA3	chr13	74490194	74490201	-	0.000	0.000	Merged-chr13-74490220-4
NR7070--MA0482.1.Gata4	chr5	129846853	129846863	-	0.000	0.000	Merged-chr5-129846972-49
NR5364--MA1104.1.GATA6	chr2	173018132	173018144	-	0.000	0.000	Merged-chr2-173018174-48
NR1430--MA0482.1.Gata4	chr11	54151182	54151192	+	0.000	0.000	Merged-chr11-54151267-37
NR8140--MA0140.2.GATA1::TAL1	chr7	98797518	98797535	+	0.000	0.000	Merged-chr7-98797577-28
NR1682--MA0482.1.Gata4	chr11	108235530	108235540	+	0.000	0.000	Merged-chr11-108235503-22
NR1953--MA0482.1.Gata4	chr12	76375663	76375673	-	0.000	0.000	Merged-chr12-76375733-19
NR9130--MA0482.1.Gata4	chr9	102633061	102633071	+	0.000	0.000	Merged-chr9-102633166-34
NR5693--MA0036.3.GATA2	chr3	106788698	106788708	-	0.000	0.000	Merged-chr3-106788511-97
NR1289--MA0037.3.GATA3	chr11	6528676	6528683	+	0.000	0.000	Merged-chr11-6528717-51
NR6617--MA0037.3.GATA3	chr5	24505729	24505736	-	0.000	0.000	Merged-chr5-24505685-17
NR1528--MA0036.3.GATA2	chr11	70653430	70653440	-	0.000	0.000	Merged-chr11-70653653-5
NR5013--MA0140.2.GATA1::TAL1	chr2	92243922	92243939	+	0.000	0.000	Merged-chr2-92243919-9
NR5335--MA0140.2.GATA1::TAL1	chr2	166666279	166666296	-	0.000	0.000	Merged-chr2-166666429-9
NR4299--MA1104.1.GATA6	chr18	61571091	61571103	-	0.000	0.000	Merged-chr18-61571068-18
NR8732--MA0766.1.GATA5	chr8	121603049	121603056	-	0.000	0.000	Merged-chr8-121603020-18
NR3471--MA0482.1.Gata4	chr16	18075421	18075431	-	0.000	0.000	Merged-chr16-18075425-17
NR3352--MA0035.3.Gata1	chr15	85828864	85828874	+	0.000	0.000	Merged-chr15-85828905-13
NR3399--MA0035.3.Gata1	chr15	97247891	97247901	-	0.000	0.000	Merged-chr15-97247725-117
NR705--MA0035.3.Gata1	chr1	172526890	172526900	+	0.000	0.000	Merged-chr1-172526755-50
NR5412--MA0035.3.Gata1	chr2	181497621	181497631	+	0.000	0.000	Merged-chr2-181497766-4
NR3283--MA1104.1.GATA6	chr15	62240279	62240291	+	0.000	0.000	Merged-chr15-62240202-33
NR1018--MA0036.3.GATA2	chr10	68356053	68356063	-	0.000	0.000	Merged-chr10-68356186-29
NR9337--MA0036.3.GATA2	chrX	109114148	109114158	-	0.000	0.000	Merged-chrX-109113990-42
NR6835--MA0037.3.GATA3	chr5	89044954	89044961	+	0.000	0.000	Merged-chr5-89044916-44
NR9225--MA0140.2.GATA1::TAL1	chr9	119554213	119554230	-	0.000	0.000	Merged-chr9-119554288-1
NR841--MA1104.1.GATA6	chr10	17550174	17550186	+	0.000	0.000	Merged-chr10-17550297-37
NR6289--MA0482.1.Gata4	chr4	95068326	95068336	-	0.000	0.000	Merged-chr4-95068269-28
