#Name (cmd = mergePeaks -d 200 -cobound 1 DKO_Tfh_rep3_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Tfh_vs_WT_Tfh.dn.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Tfh_vs_WT_Tfh.dn.bed
NR7437--MA0501.1.MAF::NFE2	chr6	97420173	97420187	-	0.000	0.000	Merged-chr6-97420267-23
NR83--MA0591.1.Bach1::Mafk	chr1	40847727	40847741	-	0.000	0.000	Merged-chr1-40847809-27
NR483--MA0495.2.MAFF	chr1	165200944	165200964	+	0.000	0.000	Merged-chr1-165200989-24
NR588--MA0659.1.MAFG	chr1	181866543	181866563	-	0.000	0.000	Merged-chr1-181866572-42
NR8661--MA0117.2.Mafb	chr9	32159265	32159276	-	0.000	0.000	Merged-chr9-32159280-29
NR8675--MA0089.1.MAFG::NFE2L1	chr9	37244836	37244841	+	0.000	0.000	Merged-chr9-37244873-24
NR583--MA0089.1.MAFG::NFE2L1	chr1	181157298	181157303	-	0.000	0.000	Merged-chr1-181157308-13
NR40--MA0591.1.Bach1::Mafk	chr1	33883565	33883579	+	0.000	0.000	Merged-chr1-33883578-48
NR3512--MA0089.1.MAFG::NFE2L1	chr16	38902507	38902512	+	0.000	0.000	Merged-chr16-38902351-60
NR1203--MA0591.1.Bach1::Mafk	chr11	4661582	4661596	+	0.000	0.000	Merged-chr11-4661528-13
NR1256--MA0117.2.Mafb	chr11	32126567	32126578	+	0.000	0.000	Merged-chr11-32126643-1
NR6802--MA0089.1.MAFG::NFE2L1	chr5	96201913	96201918	+	0.000	0.000	Merged-chr5-96201907-44
NR5851--MA0495.2.MAFF	chr3	108537560	108537580	+	0.000	0.000	Merged-chr3-108537509-16
NR3452--MA0495.2.MAFF	chr16	23262323	23262343	+	0.000	0.000	Merged-chr16-23262371-32
NR5572--MA0089.1.MAFG::NFE2L1	chr3	9802423	9802428	+	0.000	0.000	Merged-chr3-9802270-83
NR5929--MA0591.1.Bach1::Mafk	chr3	127632415	127632429	-	0.000	0.000	Merged-chr3-127632580-11
NR2901--MA0117.2.Mafb	chr14	103017209	103017220	-	0.000	0.000	Merged-chr14-103017290-44
NR7557--MA0089.1.MAFG::NFE2L1	chr6	124829393	124829398	+	0.000	0.000	Merged-chr6-124829412-146
NR4858--MA0089.1.MAFG::NFE2L1	chr2	45024197	45024202	+	0.000	0.000	Merged-chr2-45024097-31
NR6271--MA0117.2.Mafb	chr4	88998479	88998490	+	0.000	0.000	Merged-chr4-88998396-38
NR1903--MA0496.2.MAFK	chr12	77020207	77020225	-	0.000	0.000	Merged-chr12-77020175-38
NR5283--MA0089.1.MAFG::NFE2L1	chr2	132497709	132497714	-	0.000	0.000	Merged-chr2-132497706-22
NR405--MA0501.1.MAF::NFE2	chr1	151251003	151251017	-	0.000	0.000	Merged-chr1-151251056-37
NR3149--MA0089.1.MAFG::NFE2L1	chr15	64191474	64191479	+	0.000	0.000	Merged-chr15-64191593-19
NR6392--MA0117.2.Mafb	chr4	120815857	120815868	-	0.000	0.000	Merged-chr4-120815867-58
NR7990--MA0501.1.MAF::NFE2	chr7	101673563	101673577	-	0.000	0.000	Merged-chr7-101673634-22
NR4432--MA0659.1.MAFG	chr19	4037973	4037993	+	0.000	0.000	Merged-chr19-4037964-42
NR5585--MA0089.1.MAFG::NFE2L1	chr3	19451182	19451187	+	0.000	0.000	Merged-chr3-19451166-41
NR1254--MA0496.2.MAFK	chr11	32020158	32020176	+	0.000	0.000	Merged-chr11-32020422-50
NR2796--MA0496.2.MAFK	chr14	68034707	68034725	+	0.000	0.000	Merged-chr14-68034570-19
NR1028--MA0117.2.Mafb	chr10	94689338	94689349	-	0.000	0.000	Merged-chr10-94689288-1
NR4909--MA0591.1.Bach1::Mafk	chr2	58844786	58844800	+	0.000	0.000	Merged-chr2-58844622-35
NR465--MA0496.2.MAFK	chr1	162773783	162773801	+	0.000	0.000	Merged-chr1-162773825-31
NR5956--MA0117.2.Mafb	chr3	133760372	133760383	+	0.000	0.000	Merged-chr3-133760332-18
NR9110--MA0089.1.MAFG::NFE2L1	chrX	85839374	85839379	-	0.000	0.000	Merged-chrX-85839388-40
NR781--MA0591.1.Bach1::Mafk	chr10	39412369	39412383	-	0.000	0.000	Merged-chr10-39412218-22
NR1064--MA0659.1.MAFG	chr10	99221678	99221698	+	0.000	0.000	Merged-chr10-99221651-27
NR1601--MA0117.2.Mafb	chr11	102431035	102431046	-	0.000	0.000	Merged-chr11-102431187-23
NR870--MA0089.1.MAFG::NFE2L1	chr10	59636948	59636953	+	0.000	0.000	Merged-chr10-59636988-40
NR8637--MA0496.2.MAFK	chr9	15530006	15530024	+	0.000	0.000	Merged-chr9-15530031-64
NR145--MA0117.2.Mafb	chr1	58029653	58029664	-	0.000	0.000	Merged-chr1-58029750-23
NR6023--MA0496.2.MAFK	chr3	146063413	146063431	-	0.000	0.000	Merged-chr3-146063322-20
NR6749--MA0501.1.MAF::NFE2	chr5	73199814	73199828	-	0.000	0.000	Merged-chr5-73199876-43
NR1479--MA0089.1.MAFG::NFE2L1	chr11	81996339	81996344	-	0.000	0.000	Merged-chr11-81996367-24
NR7672--MA0501.1.MAF::NFE2	chr6	143366095	143366109	+	0.000	0.000	Merged-chr6-143366035-15
NR6223--MA0591.1.Bach1::Mafk	chr4	59682666	59682680	+	0.000	0.000	Merged-chr4-59682801-45
NR5607--MA0117.2.Mafb	chr3	31056858	31056869	-	0.000	0.000	Merged-chr3-31056991-112
NR4976--MA0496.2.MAFK	chr2	73312777	73312795	+	0.000	0.000	Merged-chr2-73312613-50
NR1313--MA0591.1.Bach1::Mafk	chr11	50433087	50433101	+	0.000	0.000	Merged-chr11-50433184-24
NR2495--MA0089.1.MAFG::NFE2L1	chr13	105377194	105377199	-	0.000	0.000	Merged-chr13-105377302-26
NR8328--MA0591.1.Bach1::Mafk	chr8	68112427	68112441	+	0.000	0.000	Merged-chr8-68112424-37
NR4365--MA0089.1.MAFG::NFE2L1	chr18	75426321	75426326	-	0.000	0.000	Merged-chr18-75426395-54
NR9006--MA0591.1.Bach1::Mafk	chr9	116283971	116283985	-	0.000	0.000	Merged-chr9-116283998-37
NR908--MA0089.1.MAFG::NFE2L1	chr10	67698098	67698103	-	0.000	0.000	Merged-chr10-67697981-39
NR4333--MA0591.1.Bach1::Mafk	chr18	69084714	69084728	+	0.000	0.000	Merged-chr18-69084701-84
NR7805--MA0659.1.MAFG	chr7	27357867	27357887	-	0.000	0.000	Merged-chr7-27357694-29
NR7655--MA0089.1.MAFG::NFE2L1	chr6	140548147	140548152	+	0.000	0.000	Merged-chr6-140548189-34
NR8974--MA0591.1.Bach1::Mafk	chr9	111495751	111495765	+	0.000	0.000	Merged-chr9-111495876-23
NR979--MA0501.1.MAF::NFE2	chr10	85829471	85829485	-	0.000	0.000	Merged-chr10-85829298-76
NR2116--MA0089.1.MAFG::NFE2L1	chr12	117122742	117122747	+	0.000	0.000	Merged-chr12-117122840-1
NR6438--MA0591.1.Bach1::Mafk	chr4	130706884	130706898	-	0.000	0.000	Merged-chr4-130706849-20
NR3490--MA0117.2.Mafb	chr16	36598529	36598540	-	0.000	0.000	Merged-chr16-36598490-46
NR5605--MA0496.2.MAFK	chr3	30952388	30952406	-	0.000	0.000	Merged-chr3-30952502-53
NR7266--MA0495.2.MAFF	chr6	48723915	48723935	-	0.000	0.000	Merged-chr6-48723812-13
NR6941--MA0496.2.MAFK	chr5	115635604	115635622	-	0.000	0.000	Merged-chr5-115635680-25
NR567--MA0591.1.Bach1::Mafk	chr1	178463954	178463968	-	0.000	0.000	Merged-chr1-178463862-33
NR4612--MA0591.1.Bach1::Mafk	chr19	53434033	53434047	-	0.000	0.000	Merged-chr19-53434218-37
NR1076--MA0495.2.MAFF	chr10	107946708	107946728	+	0.000	0.000	Merged-chr10-107946593-22
NR2635--MA0591.1.Bach1::Mafk	chr14	25855698	25855712	-	0.000	0.000	Merged-chr14-25855569-55
NR6537--MA0089.1.MAFG::NFE2L1	chr4	149854401	149854406	+	0.000	0.000	Merged-chr4-149854542-67
NR1400--MA0591.1.Bach1::Mafk	chr11	69098730	69098744	+	0.000	0.000	Merged-chr11-69098613-81
NR1379--MA0591.1.Bach1::Mafk	chr11	62756884	62756898	+	0.000	0.000	Merged-chr11-62757042-42
NR296--MA0495.2.MAFF	chr1	106187586	106187606	+	0.000	0.000	Merged-chr1-106187715-26
NR3390--MA0495.2.MAFF	chr16	14350966	14350986	-	0.000	0.000	Merged-chr16-14350919-24
NR806--MA0089.1.MAFG::NFE2L1	chr10	43742748	43742753	+	0.000	0.000	Merged-chr10-43742761-23
NR8407--MA0089.1.MAFG::NFE2L1	chr8	84187539	84187544	+	0.000	0.000	Merged-chr8-84187411-1
NR21--MA0117.2.Mafb	chr1	13752722	13752733	-	0.000	0.000	Merged-chr1-13752649-29
NR3872--MA0591.1.Bach1::Mafk	chr17	31075526	31075540	-	0.000	0.000	Merged-chr17-31075672-30
NR5894--MA0659.1.MAFG	chr3	116474786	116474806	+	0.000	0.000	Merged-chr3-116474712-27
NR5321--MA0659.1.MAFG	chr2	146633895	146633915	+	0.000	0.000	Merged-chr2-146633802-38
NR1624--MA0117.2.Mafb	chr11	106716760	106716771	-	0.000	0.000	Merged-chr11-106716812-28
NR7243--MA0501.1.MAF::NFE2	chr6	34869614	34869628	+	0.000	0.000	Merged-chr6-34869594-48
NR9047--MA0089.1.MAFG::NFE2L1	chr9	123806387	123806392	-	0.000	0.000	Merged-chr9-123806408-51
NR4505--MA0591.1.Bach1::Mafk	chr19	20393752	20393766	+	0.000	0.000	Merged-chr19-20393834-21
NR6220--MA0089.1.MAFG::NFE2L1	chr4	59331867	59331872	+	0.000	0.000	Merged-chr4-59331656-79
NR7038--MA0495.2.MAFF	chr5	137030310	137030330	+	0.000	0.000	Merged-chr5-137030185-35
NR7588--MA0496.2.MAFK	chr6	128345841	128345859	-	0.000	0.000	Merged-chr6-128345779-18
NR4446--MA0117.2.Mafb	chr19	5850313	5850324	+	0.000	0.000	Merged-chr19-5850230-41
NR291--MA0496.2.MAFK	chr1	105971887	105971905	-	0.000	0.000	Merged-chr1-105971949-55
NR2795--MA0501.1.MAF::NFE2	chr14	68034706	68034720	-	0.000	0.000	Merged-chr14-68034570-19
NR1953--MA0089.1.MAFG::NFE2L1	chr12	86592793	86592798	+	0.000	0.000	Merged-chr12-86592700-17
NR7762--MA0591.1.Bach1::Mafk	chr7	15948872	15948886	+	0.000	0.000	Merged-chr7-15948803-65
NR9103--MA0117.2.Mafb	chrX	75764237	75764248	-	0.000	0.000	Merged-chrX-75764478-65
NR8871--MA0089.1.MAFG::NFE2L1	chr9	80026232	80026237	-	0.000	0.000	Merged-chr9-80026146-29
NR1173--MA0089.1.MAFG::NFE2L1	chr10	128637244	128637249	-	0.000	0.000	Merged-chr10-128637070-78
NR3057--MA0591.1.Bach1::Mafk	chr15	38535536	38535550	-	0.000	0.000	Merged-chr15-38535554-39
NR8879--MA0501.1.MAF::NFE2	chr9	83564276	83564290	+	0.000	0.000	Merged-chr9-83564254-44
NR3598--MA0117.2.Mafb	chr16	70421351	70421362	+	0.000	0.000	Merged-chr16-70421204-38
NR4458--MA0495.2.MAFF	chr19	8997796	8997816	-	0.000	0.000	Merged-chr19-8997882-60
NR2705--MA0089.1.MAFG::NFE2L1	chr14	54239151	54239156	+	0.000	0.000	Merged-chr14-54239220-32
NR4678--MA0089.1.MAFG::NFE2L1	chr2	4559625	4559630	+	0.000	0.000	Merged-chr2-4559721-92
NR4435--MA0496.2.MAFK	chr19	4037974	4037992	+	0.000	0.000	Merged-chr19-4037964-42
NR7713--MA0501.1.MAF::NFE2	chr6	146072054	146072068	+	0.000	0.000	Merged-chr6-146072064-12
NR2214--MA0089.1.MAFG::NFE2L1	chr13	33957180	33957185	+	0.000	0.000	Merged-chr13-33957078-33
NR5678--MA0501.1.MAF::NFE2	chr3	61345903	61345917	+	0.000	0.000	Merged-chr3-61345898-20
NR6614--MA0501.1.MAF::NFE2	chr5	12030195	12030209	-	0.000	0.000	Merged-chr5-12030220-35
NR7418--MA0591.1.Bach1::Mafk	chr6	90422840	90422854	-	0.000	0.000	Merged-chr6-90422836-47
NR858--MA0659.1.MAFG	chr10	58383470	58383490	+	0.000	0.000	Merged-chr10-58383440-43
NR6738--MA0117.2.Mafb	chr5	67437640	67437651	-	0.000	0.000	Merged-chr5-67437495-24
NR8540--MA0501.1.MAF::NFE2	chr8	119784284	119784298	-	0.000	0.000	Merged-chr8-119784383-58
NR4274--MA0089.1.MAFG::NFE2L1	chr18	61207178	61207183	+	0.000	0.000	Merged-chr18-61207122-39
NR4115--MA0117.2.Mafb	chr17	86162127	86162138	+	0.000	0.000	Merged-chr17-86162077-29
NR1474--MA0501.1.MAF::NFE2	chr11	80505177	80505191	+	0.000	0.000	Merged-chr11-80505144-23
NR2274--MA0591.1.Bach1::Mafk	chr13	48516055	48516069	+	0.000	0.000	Merged-chr13-48516187-54
NR3258--MA0117.2.Mafb	chr15	83602907	83602918	+	0.000	0.000	Merged-chr15-83602865-55
NR5567--MA0501.1.MAF::NFE2	chr3	9500065	9500079	-	0.000	0.000	Merged-chr3-9499976-58
NR2186--MA0117.2.Mafb	chr13	22043125	22043136	-	0.000	0.000	Merged-chr13-22043154-75
NR8129--MA0089.1.MAFG::NFE2L1	chr7	126862580	126862585	+	0.000	0.000	Merged-chr7-126862632-1
NR3713--MA0495.2.MAFF	chr16	96358152	96358172	+	0.000	0.000	Merged-chr16-96358039-35
NR6615--MA0496.2.MAFK	chr5	12030196	12030214	+	0.000	0.000	Merged-chr5-12030220-35
NR2112--MA0089.1.MAFG::NFE2L1	chr12	116315840	116315845	+	0.000	0.000	Merged-chr12-116315725-53
NR7181--MA0496.2.MAFK	chr6	15726620	15726638	+	0.000	0.000	Merged-chr6-15726718-35
NR91--MA0591.1.Bach1::Mafk	chr1	44119978	44119992	+	0.000	0.000	Merged-chr1-44119962-5
NR1403--MA0496.2.MAFK	chr11	69098728	69098746	+	0.000	0.000	Merged-chr11-69098613-81
NR4113--MA0496.2.MAFK	chr17	86063693	86063711	-	0.000	0.000	Merged-chr17-86063661-27
NR2278--MA0496.2.MAFK	chr13	48516053	48516071	-	0.000	0.000	Merged-chr13-48516187-54
NR2167--MA0591.1.Bach1::Mafk	chr13	14630245	14630259	+	0.000	0.000	Merged-chr13-14630250-50
NR4319--MA0496.2.MAFK	chr18	66409293	66409311	-	0.000	0.000	Merged-chr18-66409343-32
NR9005--MA0117.2.Mafb	chr9	116283968	116283979	+	0.000	0.000	Merged-chr9-116283998-37
NR1896--MA0495.2.MAFF	chr12	76923293	76923313	+	0.000	0.000	Merged-chr12-76923289-32
NR1898--MA0591.1.Bach1::Mafk	chr12	76943723	76943737	-	0.000	0.000	Merged-chr12-76943624-18
NR6283--MA0501.1.MAF::NFE2	chr4	89530256	89530270	+	0.000	0.000	Merged-chr4-89530281-33
NR7164--MA0591.1.Bach1::Mafk	chr6	8352809	8352823	+	0.000	0.000	Merged-chr6-8352802-16
NR4181--MA0501.1.MAF::NFE2	chr18	24653775	24653789	+	0.000	0.000	Merged-chr18-24653766-102
NR2125--MA0089.1.MAFG::NFE2L1	chr12	117993607	117993612	+	0.000	0.000	Merged-chr12-117993666-52
NR7173--MA0089.1.MAFG::NFE2L1	chr6	15715184	15715189	+	0.000	0.000	Merged-chr6-15715270-33
NR509--MA0117.2.Mafb	chr1	170147737	170147748	-	0.000	0.000	Merged-chr1-170147878-39
NR3603--MA0117.2.Mafb	chr16	75855646	75855657	-	0.000	0.000	Merged-chr16-75855662-51
NR4478--MA0117.2.Mafb	chr19	10829821	10829832	-	0.000	0.000	Merged-chr19-10829902-50
NR3361--MA0591.1.Bach1::Mafk	chr16	4469922	4469936	+	0.000	0.000	Merged-chr16-4469915-27
NR3632--MA0089.1.MAFG::NFE2L1	chr16	84704600	84704605	-	0.000	0.000	Merged-chr16-84704509-67
NR8680--MA0089.1.MAFG::NFE2L1	chr9	40422748	40422753	+	0.000	0.000	Merged-chr9-40422783-16
NR8178--MA0501.1.MAF::NFE2	chr7	140908643	140908657	-	0.000	0.000	Merged-chr7-140908830-38
NR8833--MA0117.2.Mafb	chr9	72890850	72890861	-	0.000	0.000	Merged-chr9-72890879-25
NR8705--MA0089.1.MAFG::NFE2L1	chr9	45247677	45247682	-	0.000	0.000	Merged-chr9-45247703-45
NR237--MA0089.1.MAFG::NFE2L1	chr1	91065339	91065344	-	0.000	0.000	Merged-chr1-91065226-49
NR7533--MA0659.1.MAFG	chr6	120955347	120955367	-	0.000	0.000	Merged-chr6-120955395-24
NR8730--MA0117.2.Mafb	chr9	51239032	51239043	-	0.000	0.000	Merged-chr9-51239066-41
NR9106--MA0496.2.MAFK	chrX	75764229	75764247	+	0.000	0.000	Merged-chrX-75764478-65
NR5804--MA0089.1.MAFG::NFE2L1	chr3	97055103	97055108	-	0.000	0.000	Merged-chr3-97055000-19
NR2543--MA0495.2.MAFF	chr13	112385233	112385253	+	0.000	0.000	Merged-chr13-112385232-32
NR2735--MA0496.2.MAFK	chr14	60705127	60705145	+	0.000	0.000	Merged-chr14-60705209-36
NR762--MA0496.2.MAFK	chr10	29313191	29313209	-	0.000	0.000	Merged-chr10-29313390-69
NR6437--MA0495.2.MAFF	chr4	130706881	130706901	-	0.000	0.000	Merged-chr4-130706849-20
NR4385--MA0089.1.MAFG::NFE2L1	chr18	80206786	80206791	+	0.000	0.000	Merged-chr18-80206935-61
NR6320--MA0496.2.MAFK	chr4	106869720	106869738	-	0.000	0.000	Merged-chr4-106869679-64
NR5486--MA0495.2.MAFF	chr2	172400005	172400025	-	0.000	0.000	Merged-chr2-172400029-42
NR928--MA0089.1.MAFG::NFE2L1	chr10	76531660	76531665	+	0.000	0.000	Merged-chr10-76531480-72
NR2968--MA0496.2.MAFK	chr14	121903486	121903504	+	0.000	0.000	Merged-chr14-121903586-22
NR5326--MA0089.1.MAFG::NFE2L1	chr2	150362521	150362526	+	0.000	0.000	Merged-chr2-150362676-64
NR6707--MA0501.1.MAF::NFE2	chr5	52149305	52149319	+	0.000	0.000	Merged-chr5-52149380-37
NR2627--MA0089.1.MAFG::NFE2L1	chr14	25378132	25378137	+	0.000	0.000	Merged-chr14-25378352-94
NR1397--MA0089.1.MAFG::NFE2L1	chr11	69063596	69063601	+	0.000	0.000	Merged-chr11-69063631-1
NR4391--MA0496.2.MAFK	chr18	80612046	80612064	-	0.000	0.000	Merged-chr18-80611991-79
NR5297--MA0591.1.Bach1::Mafk	chr2	145161417	145161431	+	0.000	0.000	Merged-chr2-145161321-32
NR2246--MA0501.1.MAF::NFE2	chr13	43261485	43261499	-	0.000	0.000	Merged-chr13-43261701-66
NR9169--MA0089.1.MAFG::NFE2L1	chrX	163848672	163848677	-	0.000	0.000	Merged-chrX-163848776-29
NR7534--MA0501.1.MAF::NFE2	chr6	120955347	120955361	-	0.000	0.000	Merged-chr6-120955395-24
NR1500--MA0501.1.MAF::NFE2	chr11	83298691	83298705	+	0.000	0.000	Merged-chr11-83298924-50
NR4687--MA0089.1.MAFG::NFE2L1	chr2	6711263	6711268	+	0.000	0.000	Merged-chr2-6711188-63
NR5488--MA0659.1.MAFG	chr2	172400005	172400025	+	0.000	0.000	Merged-chr2-172400029-42
NR6435--MA0501.1.MAF::NFE2	chr4	130189099	130189113	-	0.000	0.000	Merged-chr4-130189069-22
NR71--MA0089.1.MAFG::NFE2L1	chr1	39559237	39559242	+	0.000	0.000	Merged-chr1-39559167-24
NR7545--MA0495.2.MAFF	chr6	122291984	122292004	+	0.000	0.000	Merged-chr6-122292043-61
NR1494--MA0591.1.Bach1::Mafk	chr11	83224449	83224463	+	0.000	0.000	Merged-chr11-83224215-94
NR3354--MA0089.1.MAFG::NFE2L1	chr15	103215408	103215413	+	0.000	0.000	Merged-chr15-103215427-34
NR6917--MA0591.1.Bach1::Mafk	chr5	112324701	112324715	+	0.000	0.000	Merged-chr5-112324796-2
NR2545--MA0117.2.Mafb	chr13	112385242	112385253	-	0.000	0.000	Merged-chr13-112385232-32
NR3405--MA0495.2.MAFF	chr16	17015652	17015672	+	0.000	0.000	Merged-chr16-17015762-57
NR8427--MA0089.1.MAFG::NFE2L1	chr8	88272712	88272717	-	0.000	0.000	Merged-chr8-88272586-39
NR2883--MA0496.2.MAFK	chr14	99046936	99046954	-	0.000	0.000	Merged-chr14-99046970-2
NR335--MA0089.1.MAFG::NFE2L1	chr1	128771028	128771033	+	0.000	0.000	Merged-chr1-128770934-28
NR5600--MA0089.1.MAFG::NFE2L1	chr3	28969065	28969070	-	0.000	0.000	Merged-chr3-28968988-13
NR5790--MA0089.1.MAFG::NFE2L1	chr3	95893863	95893868	+	0.000	0.000	Merged-chr3-95893848-52
NR4277--MA0591.1.Bach1::Mafk	chr18	61626598	61626612	-	0.000	0.000	Merged-chr18-61626581-16
NR7361--MA0591.1.Bach1::Mafk	chr6	72601931	72601945	-	0.000	0.000	Merged-chr6-72601954-26
NR4961--MA0089.1.MAFG::NFE2L1	chr2	70920017	70920022	+	0.000	0.000	Merged-chr2-70920097-22
NR8057--MA0496.2.MAFK	chr7	112369097	112369115	-	0.000	0.000	Merged-chr7-112369142-36
NR665--MA0501.1.MAF::NFE2	chr1	193102732	193102746	+	0.000	0.000	Merged-chr1-193102904-19
NR6052--MA0501.1.MAF::NFE2	chr3	149225697	149225711	-	0.000	0.000	Merged-chr3-149225806-29
NR5526--MA0089.1.MAFG::NFE2L1	chr2	178078439	178078444	+	0.000	0.000	Merged-chr2-178078540-79
NR2566--MA0495.2.MAFF	chr13	113203340	113203360	-	0.000	0.000	Merged-chr13-113203194-33
NR4556--MA0591.1.Bach1::Mafk	chr19	37673598	37673612	+	0.000	0.000	Merged-chr19-37673644-14
NR8859--MA0495.2.MAFF	chr9	78448210	78448230	-	0.000	0.000	Merged-chr9-78448370-64
NR7581--MA0495.2.MAFF	chr6	128345840	128345860	-	0.000	0.000	Merged-chr6-128345779-18
NR8325--MA0089.1.MAFG::NFE2L1	chr8	66860200	66860205	+	0.000	0.000	Merged-chr8-66860248-21
NR146--MA0591.1.Bach1::Mafk	chr1	58029647	58029661	+	0.000	0.000	Merged-chr1-58029750-23
NR650--MA0501.1.MAF::NFE2	chr1	191498408	191498422	+	0.000	0.000	Merged-chr1-191498446-41
NR7471--MA0089.1.MAFG::NFE2L1	chr6	108185569	108185574	-	0.000	0.000	Merged-chr6-108185514-51
NR468--MA0591.1.Bach1::Mafk	chr1	162773895	162773909	+	0.000	0.000	Merged-chr1-162773825-31
NR5748--MA0591.1.Bach1::Mafk	chr3	87525574	87525588	-	0.000	0.000	Merged-chr3-87525732-56
NR6151--MA0495.2.MAFF	chr4	40773395	40773415	+	0.000	0.000	Merged-chr4-40773188-44
NR5007--MA0496.2.MAFK	chr2	76567519	76567537	+	0.000	0.000	Merged-chr2-76567320-34
NR4790--MA0501.1.MAF::NFE2	chr2	27028044	27028058	+	0.000	0.000	Merged-chr2-27028033-48
NR6343--MA0496.2.MAFK	chr4	109430926	109430944	+	0.000	0.000	Merged-chr4-109431070-25
NR1899--MA0089.1.MAFG::NFE2L1	chr12	76950450	76950455	+	0.000	0.000	Merged-chr12-76950525-26
NR1496--MA0659.1.MAFG	chr11	83224446	83224466	-	0.000	0.000	Merged-chr11-83224215-94
NR8877--MA0495.2.MAFF	chr9	83564270	83564290	-	0.000	0.000	Merged-chr9-83564254-44
NR8863--MA0496.2.MAFK	chr9	78448211	78448229	-	0.000	0.000	Merged-chr9-78448370-64
NR8627--MA0089.1.MAFG::NFE2L1	chr9	15357715	15357720	+	0.000	0.000	Merged-chr9-15357727-65
NR2349--MA0089.1.MAFG::NFE2L1	chr13	62383279	62383284	+	0.000	0.000	Merged-chr13-62383171-58
NR1986--MA0089.1.MAFG::NFE2L1	chr12	98259277	98259282	-	0.000	0.000	Merged-chr12-98259208-73
NR4531--MA0495.2.MAFF	chr19	33429569	33429589	+	0.000	0.000	Merged-chr19-33429713-40
NR4570--MA0089.1.MAFG::NFE2L1	chr19	41483223	41483228	-	0.000	0.000	Merged-chr19-41483233-3
NR3150--MA0089.1.MAFG::NFE2L1	chr15	64209560	64209565	-	0.000	0.000	Merged-chr15-64209410-54
NR2338--MA0495.2.MAFF	chr13	58213872	58213892	-	0.000	0.000	Merged-chr13-58213937-15
NR2888--MA0496.2.MAFK	chr14	99142308	99142326	+	0.000	0.000	Merged-chr14-99142358-34
NR2860--MA0591.1.Bach1::Mafk	chr14	78436220	78436234	+	0.000	0.000	Merged-chr14-78436014-44
NR8543--MA0117.2.Mafb	chr8	120327285	120327296	-	0.000	0.000	Merged-chr8-120327307-25
NR4643--MA0495.2.MAFF	chr19	57105588	57105608	+	0.000	0.000	Merged-chr19-57105551-34
NR6352--MA0496.2.MAFK	chr4	116018507	116018525	+	0.000	0.000	Merged-chr4-116018460-3
NR4094--MA0117.2.Mafb	chr17	84633524	84633535	-	0.000	0.000	Merged-chr17-84633706-27
NR3645--MA0501.1.MAF::NFE2	chr16	87699956	87699970	-	0.000	0.000	Merged-chr16-87700097-27
NR2032--MA0089.1.MAFG::NFE2L1	chr12	105962864	105962869	-	0.000	0.000	Merged-chr12-105963076-63
NR1543--MA0501.1.MAF::NFE2	chr11	90512646	90512660	-	0.000	0.000	Merged-chr11-90512841-45
NR5571--MA0501.1.MAF::NFE2	chr3	9767230	9767244	+	0.000	0.000	Merged-chr3-9767219-17
NR7798--MA0117.2.Mafb	chr7	27357536	27357547	+	0.000	0.000	Merged-chr7-27357694-29
NR924--MA0089.1.MAFG::NFE2L1	chr10	75303954	75303959	-	0.000	0.000	Merged-chr10-75303775-85
NR2539--MA0496.2.MAFK	chr13	111265852	111265870	-	0.000	0.000	Merged-chr13-111265821-37
NR1884--MA0089.1.MAFG::NFE2L1	chr12	73755706	73755711	-	0.000	0.000	Merged-chr12-73755850-33
NR7426--MA0591.1.Bach1::Mafk	chr6	91713042	91713056	-	0.000	0.000	Merged-chr6-91712946-25
NR4--MA0089.1.MAFG::NFE2L1	chr1	10037936	10037941	+	0.000	0.000	Merged-chr1-10038044-60
NR134--MA0117.2.Mafb	chr1	53776809	53776820	+	0.000	0.000	Merged-chr1-53776706-48
NR5494--MA0591.1.Bach1::Mafk	chr2	173048238	173048252	-	0.000	0.000	Merged-chr2-173048246-44
NR2253--MA0495.2.MAFF	chr13	45624148	45624168	+	0.000	0.000	Merged-chr13-45624002-39
NR9165--MA0089.1.MAFG::NFE2L1	chrX	159828073	159828078	-	0.000	0.000	Merged-chrX-159827956-1
NR4537--MA0501.1.MAF::NFE2	chr19	33429575	33429589	+	0.000	0.000	Merged-chr19-33429713-40
NR4627--MA0117.2.Mafb	chr19	53479891	53479902	+	0.000	0.000	Merged-chr19-53479762-36
NR4683--MA0089.1.MAFG::NFE2L1	chr2	5895397	5895402	-	0.000	0.000	Merged-chr2-5895412-60
NR3781--MA0496.2.MAFK	chr17	12741777	12741795	+	0.000	0.000	Merged-chr17-12741706-44
NR114--MA0496.2.MAFK	chr1	52066890	52066908	+	0.000	0.000	Merged-chr1-52066714-41
NR125--MA0501.1.MAF::NFE2	chr1	52454810	52454824	-	0.000	0.000	Merged-chr1-52454811-49
NR2007--MA0495.2.MAFF	chr12	102588572	102588592	+	0.000	0.000	Merged-chr12-102588735-27
NR1776--MA0591.1.Bach1::Mafk	chr12	25155590	25155604	-	0.000	0.000	Merged-chr12-25155613-40
NR6935--MA0495.2.MAFF	chr5	115635603	115635623	+	0.000	0.000	Merged-chr5-115635680-25
