#Name (cmd = mergePeaks -d 200 -cobound 1 Prdm1KO_Tfh_rep3_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-Prdm1KO_Tfh_vs_WT_Tfh.up.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-Prdm1KO_Tfh_vs_WT_Tfh.up.bed
NR25886--MA0741.1.KLF16	chr18	56562312	56562322	+	0.000	0.000	Merged-chr18-56562419-49
NR46140--MA0741.1.KLF16	chr6	118197385	118197395	-	0.000	0.000	Merged-chr6-118197312-39
NR32004--MA0493.1.Klf1	chr2	156048107	156048117	+	0.000	0.000	Merged-chr2-156048181-10
NR23540--MA0741.1.KLF16	chr17	34627444	34627454	-	0.000	0.000	Merged-chr17-34627444-59
NR28277--MA0741.1.KLF16	chr19	55062227	55062237	-	0.000	0.000	Merged-chr19-55062253-32
NR50130--MA0039.3.KLF4	chr7	114088140	114088150	+	0.000	0.000	Merged-chr7-114088152-53
NR1323--MA0741.1.KLF16	chr1	88008549	88008559	+	0.000	0.000	Merged-chr1-88008403-52
NR11202--MA1107.1.KLF9	chr12	3781583	3781595	+	0.000	0.000	Merged-chr12-3781537-41
NR21860--MA0741.1.KLF16	chr16	76447256	76447266	-	0.000	0.000	Merged-chr16-76447349-16
NR26597--MA0741.1.KLF16	chr18	80200699	80200709	-	0.000	0.000	Merged-chr18-80200692-56
NR36204--MA0741.1.KLF16	chr4	8838865	8838875	+	0.000	0.000	Merged-chr4-8838748-37
NR28516--MA0740.1.KLF14	chr19	60755939	60755952	+	0.000	0.000	Merged-chr19-60755904-7
NR5795--MA0039.3.KLF4	chr10	81508206	81508216	+	0.000	0.000	Merged-chr10-81508200-58
NR49252--MA0599.1.KLF5	chr7	79592182	79592191	+	0.000	0.000	Merged-chr7-79592418-20
NR13154--MA0493.1.Klf1	chr12	107961289	107961299	+	0.000	0.000	Merged-chr12-107961222-28
NR52782--MA0741.1.KLF16	chr8	72409514	72409524	-	0.000	0.000	Merged-chr8-72409606-16
NR27423--MA0493.1.Klf1	chr19	17257001	17257011	-	0.000	0.000	Merged-chr19-17256835-48
NR21926--MA0741.1.KLF16	chr16	81200654	81200664	+	0.000	0.000	Merged-chr16-81200661-42
NR33536--MA0039.3.KLF4	chr3	39375594	39375604	+	0.000	0.000	Merged-chr3-39375690-8
NR49707--MA0740.1.KLF14	chr7	98489975	98489988	+	0.000	0.000	Merged-chr7-98489839-41
NR6205--MA1107.1.KLF9	chr10	94922312	94922324	+	0.000	0.000	Merged-chr10-94922247-13
NR52599--MA0742.1.Klf12	chr8	70891499	70891513	-	0.000	0.000	Merged-chr8-70891543-22
NR19767--MA0741.1.KLF16	chr15	83510916	83510926	+	0.000	0.000	Merged-chr15-83510934-49
NR22063--MA0740.1.KLF14	chr16	90810572	90810585	-	0.000	0.000	Merged-chr16-90810372-70
NR43286--MA0741.1.KLF16	chr5	137307577	137307587	-	0.000	0.000	Merged-chr5-137307532-71
NR8370--MA0740.1.KLF14	chr11	55131273	55131286	+	0.000	0.000	Merged-chr11-55131266-10
NR13055--MA1107.1.KLF9	chr12	105719024	105719036	+	0.000	0.000	Merged-chr12-105718832-21
NR54024--MA0039.3.KLF4	chr8	119344444	119344454	+	0.000	0.000	Merged-chr8-119344551-61
NR48343--MA0741.1.KLF16	chr7	34234371	34234381	-	0.000	0.000	Merged-chr7-34234267-60
NR54034--MA0493.1.Klf1	chr8	119440936	119440946	+	0.000	0.000	Merged-chr8-119441018-36
NR43254--MA0740.1.KLF14	chr5	136953139	136953152	+	0.000	0.000	Merged-chr5-136953170-41
NR48614--MA0741.1.KLF16	chr7	45643820	45643830	-	0.000	0.000	Merged-chr7-45643762-54
NR15265--MA0741.1.KLF16	chr13	99344770	99344780	+	0.000	0.000	Merged-chr13-99344589-58
NR23792--MA0741.1.KLF16	chr17	39848385	39848395	+	0.000	0.000	Merged-chr17-39848146-62
NR12082--MA0493.1.Klf1	chr12	69168544	69168554	+	0.000	0.000	Merged-chr12-69168736-61
NR37234--MA0493.1.Klf1	chr4	62634180	62634190	-	0.000	0.000	Merged-chr4-62634288-50
NR31397--MA1107.1.KLF9	chr2	129285478	129285490	-	0.000	0.000	Merged-chr2-129285453-11
NR20449--MA0740.1.KLF14	chr15	99875459	99875472	+	0.000	0.000	Merged-chr15-99875491-38
NR43948--MA0657.1.KLF13	chr5	150594586	150594603	-	0.000	0.000	Merged-chr5-150594562-11
NR30825--MA0742.1.Klf12	chr2	104122709	104122723	-	0.000	0.000	Merged-chr2-104122905-60
NR48037--MA0599.1.KLF5	chr7	27860513	27860522	+	0.000	0.000	Merged-chr7-27860517-78
NR326--MA0599.1.KLF5	chr1	36691530	36691539	+	0.000	0.000	Merged-chr1-36691498-50
NR18495--MA0740.1.KLF14	chr15	28025655	28025668	+	0.000	0.000	Merged-chr15-28025754-115
NR34783--MA1107.1.KLF9	chr3	103780588	103780600	+	0.000	0.000	Merged-chr3-103780443-3
NR43277--MA0599.1.KLF5	chr5	137293481	137293490	+	0.000	0.000	Merged-chr5-137293469-26
NR54836--MA0599.1.KLF5	chr9	21291168	21291177	+	0.000	0.000	Merged-chr9-21291340-63
NR32394--MA0599.1.KLF5	chr2	166656354	166656363	-	0.000	0.000	Merged-chr2-166656477-112
NR43953--MA0599.1.KLF5	chr5	150860033	150860042	+	0.000	0.000	Merged-chr5-150859850-43
NR25602--MA0599.1.KLF5	chr18	36760241	36760250	+	0.000	0.000	Merged-chr18-36760206-60
NR21512--MA0741.1.KLF16	chr16	46010418	46010428	+	0.000	0.000	Merged-chr16-46010604-102
NR13180--MA0742.1.Klf12	chr12	108275476	108275490	+	0.000	0.000	Merged-chr12-108275445-64
NR12884--MA0599.1.KLF5	chr12	100901128	100901137	+	0.000	0.000	Merged-chr12-100901378-37
NR6925--MA0742.1.Klf12	chr10	121781428	121781442	-	0.000	0.000	Merged-chr10-121781382-29
NR58952--MA0039.3.KLF4	chrX	166323371	166323381	-	0.000	0.000	Merged-chrX-166323438-29
NR32116--MA0493.1.Klf1	chr2	158717757	158717767	-	0.000	0.000	Merged-chr2-158717764-33
NR17092--MA1107.1.KLF9	chr14	60736319	60736331	-	0.000	0.000	Merged-chr14-60736285-1
NR51010--MA1107.1.KLF9	chr7	141064324	141064336	+	0.000	0.000	Merged-chr7-141064290-23
NR49959--MA0740.1.KLF14	chr7	107595024	107595037	-	0.000	0.000	Merged-chr7-107594871-89
NR40209--MA0599.1.KLF5	chr5	24445311	24445320	-	0.000	0.000	Merged-chr5-24445119-58
NR55696--MA0741.1.KLF16	chr9	56950870	56950880	-	0.000	0.000	Merged-chr9-56950936-57
NR24569--MA0741.1.KLF16	chr17	73164556	73164566	+	0.000	0.000	Merged-chr17-73164470-6
NR37821--MA0599.1.KLF5	chr4	107253628	107253637	-	0.000	0.000	Merged-chr4-107253637-93
NR33667--MA0493.1.Klf1	chr3	52555197	52555207	-	0.000	0.000	Merged-chr3-52555195-52
NR35085--MA1107.1.KLF9	chr3	116440302	116440314	-	0.000	0.000	Merged-chr3-116440390-48
NR42823--MA0657.1.KLF13	chr5	125475782	125475799	-	0.000	0.000	Merged-chr5-125475935-61
NR40547--MA0741.1.KLF16	chr5	35176571	35176581	-	0.000	0.000	Merged-chr5-35176446-65
NR44040--MA0599.1.KLF5	chr6	8509796	8509805	+	0.000	0.000	Merged-chr6-8509880-127
NR4061--MA1107.1.KLF9	chr10	17796265	17796277	-	0.000	0.000	Merged-chr10-17796351-83
NR20338--MA0741.1.KLF16	chr15	98181307	98181317	+	0.000	0.000	Merged-chr15-98181409-51
NR31249--MA0039.3.KLF4	chr2	125791560	125791570	+	0.000	0.000	Merged-chr2-125791694-59
NR43777--MA0740.1.KLF14	chr5	146824774	146824787	+	0.000	0.000	Merged-chr5-146824723-50
NR16572--MA0599.1.KLF5	chr14	45318591	45318600	+	0.000	0.000	Merged-chr14-45318502-85
NR45626--MA0742.1.Klf12	chr6	97321368	97321382	-	0.000	0.000	Merged-chr6-97321339-36
NR41160--MA0740.1.KLF14	chr5	74092964	74092977	+	0.000	0.000	Merged-chr5-74093137-75
NR46520--MA0741.1.KLF16	chr6	128143602	128143612	-	0.000	0.000	Merged-chr6-128143679-59
NR17401--MA1107.1.KLF9	chr14	70781295	70781307	-	0.000	0.000	Merged-chr14-70781292-78
NR38462--MA1107.1.KLF9	chr4	129500844	129500856	-	0.000	0.000	Merged-chr4-129500863-48
NR31179--MA0599.1.KLF5	chr2	122369171	122369180	-	0.000	0.000	Merged-chr2-122369135-71
NR16778--MA0599.1.KLF5	chr14	52427884	52427893	+	0.000	0.000	Merged-chr14-52427807-17
NR41702--MA0740.1.KLF14	chr5	103692351	103692364	-	0.000	0.000	Merged-chr5-103692321-99
NR9909--MA1107.1.KLF9	chr11	97949847	97949859	-	0.000	0.000	Merged-chr11-97949895-26
NR48023--MA0493.1.Klf1	chr7	27508198	27508208	-	0.000	0.000	Merged-chr7-27508351-96
NR18147--MA0740.1.KLF14	chr14	122983285	122983298	+	0.000	0.000	Merged-chr14-122983276-115
NR33739--MA0742.1.Klf12	chr3	57848016	57848030	+	0.000	0.000	Merged-chr3-57848090-4
NR42862--MA1107.1.KLF9	chr5	129063563	129063575	-	0.000	0.000	Merged-chr5-129063450-43
NR44635--MA0741.1.KLF16	chr6	48554781	48554791	+	0.000	0.000	Merged-chr6-48554837-61
NR52987--MA0493.1.Klf1	chr8	83622478	83622488	-	0.000	0.000	Merged-chr8-83622470-33
NR28997--MA0599.1.KLF5	chr2	24919647	24919656	-	0.000	0.000	Merged-chr2-24919565-66
NR49302--MA0657.1.KLF13	chr7	80246317	80246334	-	0.000	0.000	Merged-chr7-80246388-49
NR55282--MA0741.1.KLF16	chr9	44013872	44013882	-	0.000	0.000	Merged-chr9-44013875-7
NR35090--MA0493.1.Klf1	chr3	116512988	116512998	+	0.000	0.000	Merged-chr3-116513134-67
NR23888--MA0599.1.KLF5	chr17	44777204	44777213	+	0.000	0.000	Merged-chr17-44777259-107
NR47026--MA0741.1.KLF16	chr6	145211056	145211066	+	0.000	0.000	Merged-chr6-145211240-87
NR11828--MA0741.1.KLF16	chr12	44269050	44269060	+	0.000	0.000	Merged-chr12-44269200-102
NR16205--MA0599.1.KLF5	chr14	25421976	25421985	+	0.000	0.000	Merged-chr14-25421957-44
NR45075--MA0741.1.KLF16	chr6	72512658	72512668	+	0.000	0.000	Merged-chr6-72512694-63
NR39609--MA0740.1.KLF14	chr4	151995190	151995203	+	0.000	0.000	Merged-chr4-151995197-5
NR27261--MA0741.1.KLF16	chr19	9135093	9135103	+	0.000	0.000	Merged-chr19-9135336-75
NR12790--MA0599.1.KLF5	chr12	98628101	98628110	-	0.000	0.000	Merged-chr12-98628210-48
NR48273--MA1107.1.KLF9	chr7	30431823	30431835	-	0.000	0.000	Merged-chr7-30431947-18
NR53002--MA0741.1.KLF16	chr8	83741338	83741348	+	0.000	0.000	Merged-chr8-83741278-35
NR55114--MA0039.3.KLF4	chr9	32910807	32910817	-	0.000	0.000	Merged-chr9-32910829-64
NR15222--MA0493.1.Klf1	chr13	95524226	95524236	+	0.000	0.000	Merged-chr13-95524041-1,Merged-chr13-95524264-2
NR57443--MA0599.1.KLF5	chr9	118750842	118750851	-	0.000	0.000	Merged-chr9-118750873-69
NR42396--MA0039.3.KLF4	chr5	118465388	118465398	-	0.000	0.000	Merged-chr5-118465239-56
NR1419--MA0493.1.Klf1	chr1	91095290	91095300	+	0.000	0.000	Merged-chr1-91095433-53
NR70--MA0039.3.KLF4	chr1	13294918	13294928	+	0.000	0.000	Merged-chr1-13295038-43
NR51988--MA0741.1.KLF16	chr8	36249345	36249355	-	0.000	0.000	Merged-chr8-36249558-6
NR3906--MA0741.1.KLF16	chr10	8214233	8214243	-	0.000	0.000	Merged-chr10-8214078-56
NR12638--MA0599.1.KLF5	chr12	87147565	87147574	-	0.000	0.000	Merged-chr12-87147526-103
NR51956--MA0740.1.KLF14	chr8	36016551	36016564	+	0.000	0.000	Merged-chr8-36016456-26
NR50960--MA0599.1.KLF5	chr7	140036360	140036369	+	0.000	0.000	Merged-chr7-140036517-83
NR28038--MA0741.1.KLF16	chr19	46148528	46148538	-	0.000	0.000	Merged-chr19-46148494-21
NR46202--MA0599.1.KLF5	chr6	119848164	119848173	+	0.000	0.000	Merged-chr6-119848153-79
NR58501--MA0493.1.Klf1	chrX	123103449	123103459	+	0.000	0.000	Merged-chrX-123103543-67
NR26629--MA0741.1.KLF16	chr18	80705029	80705039	+	0.000	0.000	Merged-chr18-80705134-27
NR58084--MA1107.1.KLF9	chrX	57189590	57189602	-	0.000	0.000	Merged-chrX-57189507-26
NR58421--MA0599.1.KLF5	chrX	104413904	104413913	+	0.000	0.000	Merged-chrX-104413692-75
NR27352--MA0599.1.KLF5	chr19	11045278	11045287	-	0.000	0.000	Merged-chr19-11045347-81
NR42715--MA0493.1.Klf1	chr5	124032325	124032335	-	0.000	0.000	Merged-chr5-124032239-28
NR4878--MA0742.1.Klf12	chr10	61492179	61492193	-	0.000	0.000	Merged-chr10-61492301-30
NR32334--MA0741.1.KLF16	chr2	165326640	165326650	+	0.000	0.000	Merged-chr2-165326643-68
NR30201--MA0599.1.KLF5	chr2	71873219	71873228	-	0.000	0.000	Merged-chr2-71873346-69
NR7765--MA1107.1.KLF9	chr11	23665944	23665956	+	0.000	0.000	Merged-chr11-23666059-101
NR37242--MA0039.3.KLF4	chr4	62740537	62740547	+	0.000	0.000	Merged-chr4-62740751-14
NR35506--MA1107.1.KLF9	chr3	135192145	135192157	+	0.000	0.000	Merged-chr3-135191984-24
NR8762--MA0599.1.KLF5	chr11	69410751	69410760	-	0.000	0.000	Merged-chr11-69410612-81
NR56352--MA1107.1.KLF9	chr9	80164665	80164677	+	0.000	0.000	Merged-chr9-80164813-89
NR43295--MA0599.1.KLF5	chr5	137425756	137425765	-	0.000	0.000	Merged-chr5-137425710-17
NR33760--MA0741.1.KLF16	chr3	58696171	58696181	+	0.000	0.000	Merged-chr3-58696118-1
NR34668--MA0599.1.KLF5	chr3	100442832	100442841	-	0.000	0.000	Merged-chr3-100442814-47
NR41096--MA0741.1.KLF16	chr5	72184277	72184287	+	0.000	0.000	Merged-chr5-72184279-24
NR31057--MA1107.1.KLF9	chr2	118745714	118745726	+	0.000	0.000	Merged-chr2-118745883-64
NR1541--MA0741.1.KLF16	chr1	94052998	94053008	+	0.000	0.000	Merged-chr1-94053106-6
NR3859--MA0599.1.KLF5	chr10	7212249	7212258	-	0.000	0.000	Merged-chr10-7212223-140
NR36151--MA0741.1.KLF16	chr4	4793225	4793235	+	0.000	0.000	Merged-chr4-4792948-124
NR8067--MA1107.1.KLF9	chr11	49084960	49084972	+	0.000	0.000	Merged-chr11-49085061-48
NR40903--MA0599.1.KLF5	chr5	64651647	64651656	-	0.000	0.000	Merged-chr5-64651532-36
NR43709--MA0657.1.KLF13	chr5	144358272	144358289	-	0.000	0.000	Merged-chr5-144358177-56
NR22215--MA1107.1.KLF9	chr16	93918078	93918090	-	0.000	0.000	Merged-chr16-93917955-1
NR41633--MA0039.3.KLF4	chr5	100916656	100916666	-	0.000	0.000	Merged-chr5-100916697-39
NR3983--MA1107.1.KLF9	chr10	12929346	12929358	-	0.000	0.000	Merged-chr10-12929241-10
NR55236--MA0493.1.Klf1	chr9	40699336	40699346	-	0.000	0.000	Merged-chr9-40699193-9
NR31999--MA0740.1.KLF14	chr2	156008011	156008024	-	0.000	0.000	Merged-chr2-156008083-48
NR17992--MA1107.1.KLF9	chr14	118982652	118982664	+	0.000	0.000	Merged-chr14-118982661-72
NR52231--MA0599.1.KLF5	chr8	57402498	57402507	-	0.000	0.000	Merged-chr8-57402577-20
NR11937--MA0741.1.KLF16	chr12	54795748	54795758	+	0.000	0.000	Merged-chr12-54795670-58
NR53997--MA0599.1.KLF5	chr8	117282648	117282657	-	0.000	0.000	Merged-chr8-117282585-94
NR893--MA0039.3.KLF4	chr1	71557161	71557171	+	0.000	0.000	Merged-chr1-71557349-80
NR29321--MA0741.1.KLF16	chr2	30093874	30093884	+	0.000	0.000	Merged-chr2-30093850-51
NR33390--MA0599.1.KLF5	chr3	30969472	30969481	-	0.000	0.000	Merged-chr3-30969412-4
NR52048--MA0740.1.KLF14	chr8	45934775	45934788	+	0.000	0.000	Merged-chr8-45934835-41
NR49578--MA1107.1.KLF9	chr7	92165109	92165121	-	0.000	0.000	Merged-chr7-92165181-43
NR53111--MA0741.1.KLF16	chr8	84986128	84986138	+	0.000	0.000	Merged-chr8-84986029-81
NR48290--MA0741.1.KLF16	chr7	30535246	30535256	+	0.000	0.000	Merged-chr7-30535126-64
NR25690--MA0741.1.KLF16	chr18	39758262	39758272	+	0.000	0.000	Merged-chr18-39758407-11
NR47667--MA0742.1.Klf12	chr7	19715724	19715738	+	0.000	0.000	Merged-chr7-19715764-69
NR54369--MA0039.3.KLF4	chr8	124663341	124663351	+	0.000	0.000	Merged-chr8-124663205-81
NR16796--MA0599.1.KLF5	chr14	53369972	53369981	-	0.000	0.000	Merged-chr14-53369975-12
NR56214--MA0493.1.Klf1	chr9	73055671	73055681	+	0.000	0.000	Merged-chr9-73055673-50
NR58119--MA0741.1.KLF16	chrX	60547653	60547663	-	0.000	0.000	Merged-chrX-60547661-42
NR39692--MA0599.1.KLF5	chr4	152341123	152341132	-	0.000	0.000	Merged-chr4-152341132-7
NR24068--MA1107.1.KLF9	chr17	47710297	47710309	-	0.000	0.000	Merged-chr17-47710307-11
NR27707--MA0741.1.KLF16	chr19	34290657	34290667	-	0.000	0.000	Merged-chr19-34290594-61
NR23986--MA0493.1.Klf1	chr17	46880156	46880166	+	0.000	0.000	Merged-chr17-46880120-39
NR22245--MA0742.1.Klf12	chr16	95182186	95182200	-	0.000	0.000	Merged-chr16-95182185-22
NR11472--MA0599.1.KLF5	chr12	17737292	17737301	+	0.000	0.000	Merged-chr12-17737331-11
NR38122--MA1107.1.KLF9	chr4	119733754	119733766	-	0.000	0.000	Merged-chr4-119733692-69
NR48247--MA0493.1.Klf1	chr7	30219524	30219534	-	0.000	0.000	Merged-chr7-30219688-54
NR54185--MA0740.1.KLF14	chr8	121907802	121907815	+	0.000	0.000	Merged-chr8-121907786-62
NR36198--MA0741.1.KLF16	chr4	8535760	8535770	-	0.000	0.000	Merged-chr4-8535765-85
NR43436--MA0742.1.Klf12	chr5	139736490	139736504	+	0.000	0.000	Merged-chr5-139736342-40
NR51963--MA0742.1.Klf12	chr8	36182326	36182340	-	0.000	0.000	Merged-chr8-36182321-59
NR41858--MA0740.1.KLF14	chr5	108065641	108065654	+	0.000	0.000	Merged-chr5-108065845-64
NR54966--MA0599.1.KLF5	chr9	25186659	25186668	+	0.000	0.000	Merged-chr9-25186654-66
NR36615--MA0599.1.KLF5	chr4	41348957	41348966	+	0.000	0.000	Merged-chr4-41349000-64
NR57865--MA0741.1.KLF16	chrX	20425452	20425462	-	0.000	0.000	Merged-chrX-20425271-1
NR26435--MA0740.1.KLF14	chr18	75000430	75000443	+	0.000	0.000	Merged-chr18-75000558-76
NR47084--MA0740.1.KLF14	chr6	146642503	146642516	+	0.000	0.000	Merged-chr6-146642604-68
NR42513--MA1107.1.KLF9	chr5	121385759	121385771	+	0.000	0.000	Merged-chr5-121385617-82
NR27893--MA0741.1.KLF16	chr19	42129167	42129177	-	0.000	0.000	Merged-chr19-42129370-104
NR17201--MA0599.1.KLF5	chr14	63193861	63193870	+	0.000	0.000	Merged-chr14-63193803-41
NR22085--MA0657.1.KLF13	chr16	91406240	91406257	-	0.000	0.000	Merged-chr16-91406385-87
NR46220--MA0599.1.KLF5	chr6	120112535	120112544	-	0.000	0.000	Merged-chr6-120112379-94
NR55944--MA0599.1.KLF5	chr9	64172945	64172954	+	0.000	0.000	Merged-chr9-64173118-100
NR29298--MA1107.1.KLF9	chr2	29869437	29869449	+	0.000	0.000	Merged-chr2-29869512-70
NR50024--MA0493.1.Klf1	chr7	110203788	110203798	-	0.000	0.000	Merged-chr7-110203728-41
NR48213--MA0741.1.KLF16	chr7	29783999	29784009	+	0.000	0.000	Merged-chr7-29784146-39
NR27585--MA0599.1.KLF5	chr19	29325380	29325389	+	0.000	0.000	Merged-chr19-29325284-39
NR21264--MA1107.1.KLF9	chr16	32914457	32914469	-	0.000	0.000	Merged-chr16-32914306-67
NR7514--MA0039.3.KLF4	chr11	6626119	6626129	+	0.000	0.000	Merged-chr11-6626110-55
NR35543--MA0599.1.KLF5	chr3	135485877	135485886	+	0.000	0.000	Merged-chr3-135485783-73
NR31389--MA0493.1.Klf1	chr2	129198620	129198630	-	0.000	0.000	Merged-chr2-129198566-84
NR26916--MA0599.1.KLF5	chr19	4397234	4397243	+	0.000	0.000	Merged-chr19-4397378-102
NR13704--MA0039.3.KLF4	chr13	20184379	20184389	+	0.000	0.000	Merged-chr13-20184740-170
NR4048--MA1107.1.KLF9	chr10	17796239	17796251	-	0.000	0.000	Merged-chr10-17796351-83
NR29965--MA1107.1.KLF9	chr2	60125237	60125249	+	0.000	0.000	Merged-chr2-60125288-97
NR12422--MA1107.1.KLF9	chr12	80885786	80885798	-	0.000	0.000	Merged-chr12-80885869-36
NR26015--MA1107.1.KLF9	chr18	61614745	61614757	-	0.000	0.000	Merged-chr18-61614590-32
NR28367--MA0740.1.KLF14	chr19	57360900	57360913	+	0.000	0.000	Merged-chr19-57361016-100
NR58984--MA1107.1.KLF9	chrX	167355848	167355860	+	0.000	0.000	Merged-chrX-167355697-1
NR57451--MA0741.1.KLF16	chr9	118821574	118821584	+	0.000	0.000	Merged-chr9-118821695-53
NR6778--MA0657.1.KLF13	chr10	118787408	118787425	+	0.000	0.000	Merged-chr10-118787587-44
NR46407--MA1107.1.KLF9	chr6	125071482	125071494	-	0.000	0.000	Merged-chr6-125071459-61
NR31094--MA0599.1.KLF5	chr2	119674989	119674998	-	0.000	0.000	Merged-chr2-119675239-113
NR55710--MA1107.1.KLF9	chr9	57077091	57077103	+	0.000	0.000	Merged-chr9-57076991-9
NR13973--MA1107.1.KLF9	chr13	35131731	35131743	+	0.000	0.000	Merged-chr13-35131726-73
NR25933--MA0493.1.Klf1	chr18	58677039	58677049	+	0.000	0.000	Merged-chr18-58676991-24
NR31770--MA0599.1.KLF5	chr2	151543661	151543670	-	0.000	0.000	Merged-chr2-151543630-14
NR50950--MA1107.1.KLF9	chr7	139973269	139973281	-	0.000	0.000	Merged-chr7-139973198-14
NR16832--MA0741.1.KLF16	chr14	54233592	54233602	+	0.000	0.000	Merged-chr14-54233582-67
NR8780--MA0599.1.KLF5	chr11	69766493	69766502	-	0.000	0.000	Merged-chr11-69766217-75
NR42859--MA0599.1.KLF5	chr5	129063565	129063574	-	0.000	0.000	Merged-chr5-129063450-43
NR26585--MA0742.1.Klf12	chr18	80200654	80200668	-	0.000	0.000	Merged-chr18-80200692-56
NR30200--MA1107.1.KLF9	chr2	71873141	71873153	-	0.000	0.000	Merged-chr2-71873346-69
NR27750--MA0741.1.KLF16	chr19	36409638	36409648	-	0.000	0.000	Merged-chr19-36409790-61
NR10014--MA1107.1.KLF9	chr11	98942402	98942414	-	0.000	0.000	Merged-chr11-98942196-71
NR21484--MA0493.1.Klf1	chr16	45261507	45261517	+	0.000	0.000	Merged-chr16-45261551-46
NR45532--MA0740.1.KLF14	chr6	91156640	91156653	+	0.000	0.000	Merged-chr6-91156791-33
NR53015--MA0741.1.KLF16	chr8	83997026	83997036	+	0.000	0.000	Merged-chr8-83997144-69
NR14961--MA0599.1.KLF5	chr13	74166993	74167002	+	0.000	0.000	Merged-chr13-74166987-58
NR54177--MA1107.1.KLF9	chr8	121850170	121850182	+	0.000	0.000	Merged-chr8-121850159-7
NR32832--MA0742.1.Klf12	chr2	174473084	174473098	+	0.000	0.000	Merged-chr2-174473048-89
NR55703--MA0742.1.Klf12	chr9	57077091	57077105	+	0.000	0.000	Merged-chr9-57076991-9
NR23445--MA0599.1.KLF5	chr17	33092557	33092566	-	0.000	0.000	Merged-chr17-33092643-43
NR29960--MA0039.3.KLF4	chr2	60125239	60125249	+	0.000	0.000	Merged-chr2-60125288-97
NR9082--MA0599.1.KLF5	chr11	75348501	75348510	-	0.000	0.000	Merged-chr11-75348479-53
NR26010--MA0039.3.KLF4	chr18	61614737	61614747	-	0.000	0.000	Merged-chr18-61614590-32
NR17609--MA0741.1.KLF16	chr14	78536928	78536938	-	0.000	0.000	Merged-chr14-78536863-71
NR43647--MA0740.1.KLF14	chr5	143315143	143315156	-	0.000	0.000	Merged-chr5-143315170-68
NR21395--MA0599.1.KLF5	chr16	36821772	36821781	+	0.000	0.000	Merged-chr16-36821707-14
NR44291--MA0599.1.KLF5	chr6	29985254	29985263	+	0.000	0.000	Merged-chr6-29985377-50
NR33169--MA0740.1.KLF14	chr3	10439628	10439641	-	0.000	0.000	Merged-chr3-10439565-1
NR46886--MA1107.1.KLF9	chr6	140657721	140657733	+	0.000	0.000	Merged-chr6-140657459-39
NR12418--MA0742.1.Klf12	chr12	80885786	80885800	-	0.000	0.000	Merged-chr12-80885869-36
NR33130--MA0493.1.Klf1	chr3	9865915	9865925	-	0.000	0.000	Merged-chr3-9865758-64
NR34232--MA0741.1.KLF16	chr3	88772639	88772649	+	0.000	0.000	Merged-chr3-88772617-19
NR31387--MA0742.1.Klf12	chr2	129198616	129198630	-	0.000	0.000	Merged-chr2-129198566-84
NR10154--MA0599.1.KLF5	chr11	101226465	101226474	+	0.000	0.000	Merged-chr11-101226407-43
NR21376--MA1107.1.KLF9	chr16	36057601	36057613	+	0.000	0.000	Merged-chr16-36057640-19
NR3186--MA0039.3.KLF4	chr1	178449408	178449418	+	0.000	0.000	Merged-chr1-178449320-25
NR4430--MA0742.1.Klf12	chr10	40883450	40883464	+	0.000	0.000	Merged-chr10-40883582-128
NR52230--MA1107.1.KLF9	chr8	56551321	56551333	+	0.000	0.000	Merged-chr8-56551229-111
NR39996--MA0493.1.Klf1	chr5	8798524	8798534	-	0.000	0.000	Merged-chr5-8798453-77
NR39208--MA0740.1.KLF14	chr4	141547081	141547094	-	0.000	0.000	Merged-chr4-141546994-5
NR18169--MA1107.1.KLF9	chr15	3174250	3174262	-	0.000	0.000	Merged-chr15-3174330-41
NR19246--MA0493.1.Klf1	chr15	74538494	74538504	-	0.000	0.000	Merged-chr15-74538442-18
NR27204--MA0493.1.Klf1	chr19	8757005	8757015	+	0.000	0.000	Merged-chr19-8757243-84
NR21704--MA0599.1.KLF5	chr16	57336958	57336967	-	0.000	0.000	Merged-chr16-57337059-55
NR45216--MA0741.1.KLF16	chr6	83349414	83349424	-	0.000	0.000	Merged-chr6-83349503-47
NR31819--MA0493.1.Klf1	chr2	152398876	152398886	+	0.000	0.000	Merged-chr2-152398905-30
NR19866--MA0657.1.KLF13	chr15	85735363	85735380	-	0.000	0.000	Merged-chr15-85735483-51
NR2816--MA0742.1.Klf12	chr1	165609742	165609756	-	0.000	0.000	Merged-chr1-165609765-26
NR12853--MA0741.1.KLF16	chr12	99883584	99883594	+	0.000	0.000	Merged-chr12-99883517-13
NR48185--MA0599.1.KLF5	chr7	29251352	29251361	-	0.000	0.000	Merged-chr7-29251339-19
NR16241--MA0599.1.KLF5	chr14	25768378	25768387	-	0.000	0.000	Merged-chr14-25768243-1
NR40740--MA0742.1.Klf12	chr5	45493317	45493331	+	0.000	0.000	Merged-chr5-45493482-59
NR45260--MA0599.1.KLF5	chr6	85029864	85029873	+	0.000	0.000	Merged-chr6-85029852-8
NR22211--MA0742.1.Klf12	chr16	93918076	93918090	-	0.000	0.000	Merged-chr16-93917955-1
