#Name (cmd = mergePeaks -d 200 -cobound 1 WT_Th1_rep2_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Th1_vs_WT_Th1.dn.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Th1_vs_WT_Th1.dn.bed
NR35160--MA0742.1.Klf12	chr3	135307603	135307617	+	0.000	0.000	Merged-chr3-135307763-66
NR4974--MA0493.1.Klf1	chr10	67072076	67072086	+	0.000	0.000	Merged-chr10-67072073-40
NR51153--MA0657.1.KLF13	chr7	141215735	141215752	-	0.000	0.000	Merged-chr7-141215830-56
NR28940--MA0741.1.KLF16	chr2	32288143	32288153	+	0.000	0.000	Merged-chr2-32288192-62
NR54534--MA1107.1.KLF9	chr9	21136619	21136631	-	0.000	0.000	Merged-chr9-21136453-63
NR46549--MA0741.1.KLF16	chr6	127142616	127142626	+	0.000	0.000	Merged-chr6-127142534-64
NR23126--MA0599.1.KLF5	chr17	34309899	34309908	-	0.000	0.000	Merged-chr17-34309868-10
NR4894--MA0599.1.KLF5	chr10	62111114	62111123	-	0.000	0.000	Merged-chr10-62110950-52
NR20201--MA0599.1.KLF5	chr15	102533746	102533755	-	0.000	0.000	Merged-chr15-102533867-9
NR26784--MA0741.1.KLF16	chr19	7019542	7019552	+	0.000	0.000	Merged-chr19-7019404-60
NR10805--MA0657.1.KLF13	chr11	119238574	119238591	+	0.000	0.000	Merged-chr11-119238341-66
NR36515--MA0740.1.KLF14	chr4	44301109	44301122	-	0.000	0.000	Merged-chr4-44301035-47
NR58517--MA0039.3.KLF4	chrX	160138410	160138420	+	0.000	0.000	Merged-chrX-160138243-80
NR9645--MA0599.1.KLF5	chr11	97744879	97744888	+	0.000	0.000	Merged-chr11-97744849-90
NR49926--MA0741.1.KLF16	chr7	105400037	105400047	+	0.000	0.000	Merged-chr7-105399855-131
NR14176--MA0493.1.Klf1	chr13	55464161	55464171	+	0.000	0.000	Merged-chr13-55464262-109
NR48980--MA0493.1.Klf1	chr7	49246033	49246043	+	0.000	0.000	Merged-chr7-49246156-57
NR22553--MA0741.1.KLF16	chr17	24168968	24168978	+	0.000	0.000	Merged-chr17-24168826-4
NR5872--MA0599.1.KLF5	chr10	83543979	83543988	-	0.000	0.000	Merged-chr10-83544008-68
NR27090--MA0742.1.Klf12	chr19	21862797	21862811	+	0.000	0.000	Merged-chr19-21862775-10
NR35111--MA1107.1.KLF9	chr3	133583898	133583910	-	0.000	0.000	Merged-chr3-133583850-2
NR58428--MA1107.1.KLF9	chrX	152353044	152353056	-	0.000	0.000	Merged-chrX-152352945-26
NR22393--MA1107.1.KLF9	chr17	18718491	18718503	+	0.000	0.000	Merged-chr17-18718477-13
NR53329--MA0599.1.KLF5	chr8	105708121	105708130	+	0.000	0.000	Merged-chr8-105708156-52
NR27359--MA1107.1.KLF9	chr19	37018702	37018714	-	0.000	0.000	Merged-chr19-37018602-32
NR20617--MA0493.1.Klf1	chr16	20622575	20622585	-	0.000	0.000	Merged-chr16-20622479-9
NR15847--MA0740.1.KLF14	chr14	25547499	25547512	+	0.000	0.000	Merged-chr14-25547381-29
NR46406--MA0741.1.KLF16	chr6	124903730	124903740	-	0.000	0.000	Merged-chr6-124903872-48
NR48823--MA0742.1.Klf12	chr7	45589500	45589514	-	0.000	0.000	Merged-chr7-45589347-36
NR36314--MA0599.1.KLF5	chr4	40948292	40948301	+	0.000	0.000	Merged-chr4-40948225-82
NR2109--MA1107.1.KLF9	chr1	136117143	136117155	-	0.000	0.000	Merged-chr1-136117046-63
NR4870--MA0039.3.KLF4	chr10	61465215	61465225	+	0.000	0.000	Merged-chr10-61465182-15
NR46492--MA0599.1.KLF5	chr6	125349698	125349707	+	0.000	0.000	Merged-chr6-125349786-48
NR32621--MA0493.1.Klf1	chr2	173444618	173444628	+	0.000	0.000	Merged-chr2-173444560-32
NR19853--MA1107.1.KLF9	chr15	97836741	97836753	-	0.000	0.000	Merged-chr15-97837039-84
NR46214--MA0493.1.Klf1	chr6	119199125	119199135	+	0.000	0.000	Merged-chr6-119199024-52
NR37650--MA0599.1.KLF5	chr4	108301141	108301150	+	0.000	0.000	Merged-chr4-108301084-77
NR7786--MA0039.3.KLF4	chr11	33162347	33162357	+	0.000	0.000	Merged-chr11-33162343-10
NR20528--MA0599.1.KLF5	chr16	17619330	17619339	-	0.000	0.000	Merged-chr16-17619453-35
NR29303--MA0741.1.KLF16	chr2	45117052	45117062	+	0.000	0.000	Merged-chr2-45117109-39
NR44840--MA0493.1.Klf1	chr6	54681538	54681548	+	0.000	0.000	Merged-chr6-54681660-78
NR58423--MA0039.3.KLF4	chrX	152353044	152353054	-	0.000	0.000	Merged-chrX-152352945-26
NR40224--MA0741.1.KLF16	chr5	31048548	31048558	+	0.000	0.000	Merged-chr5-31048430-86
NR24654--MA0493.1.Klf1	chr17	86760427	86760437	-	0.000	0.000	Merged-chr17-86760300-15
NR29423--MA0657.1.KLF13	chr2	52742513	52742530	-	0.000	0.000	Merged-chr2-52742375-90
NR26287--MA1107.1.KLF9	chr18	80696407	80696419	+	0.000	0.000	Merged-chr18-80696501-25
NR19811--MA0741.1.KLF16	chr15	96715031	96715041	+	0.000	0.000	Merged-chr15-96714966-7
NR58545--MA0741.1.KLF16	chrX	162760255	162760265	+	0.000	0.000	Merged-chrX-162760331-82
NR19086--MA0742.1.Klf12	chr15	78851931	78851945	-	0.000	0.000	Merged-chr15-78851956-26
NR17445--MA1107.1.KLF9	chr14	105602030	105602042	+	0.000	0.000	Merged-chr14-105602069-1
NR20730--MA0741.1.KLF16	chr16	30510676	30510686	+	0.000	0.000	Merged-chr16-30510671-63
NR33994--MA0741.1.KLF16	chr3	94658956	94658966	-	0.000	0.000	Merged-chr3-94658975-68
NR53083--MA0742.1.Klf12	chr8	90795457	90795471	+	0.000	0.000	Merged-chr8-90795506-65
NR3152--MA0740.1.KLF14	chr1	172341076	172341089	+	0.000	0.000	Merged-chr1-172341107-36
NR40391--MA0493.1.Klf1	chr5	35771275	35771285	-	0.000	0.000	Merged-chr5-35771159-16
NR39573--MA0039.3.KLF4	chr4	151996277	151996287	-	0.000	0.000	Merged-chr4-151996356-68
NR50605--MA0493.1.Klf1	chr7	127422073	127422083	+	0.000	0.000	Merged-chr7-127422019-53
NR33962--MA0740.1.KLF14	chr3	93520468	93520481	-	0.000	0.000	Merged-chr3-93520688-78
NR25847--MA0493.1.Klf1	chr18	67449338	67449348	-	0.000	0.000	Merged-chr18-67449102-80
NR21845--MA1107.1.KLF9	chr16	93711911	93711923	+	0.000	0.000	Merged-chr16-93711802-127
NR32513--MA1107.1.KLF9	chr2	170307579	170307591	-	0.000	0.000	Merged-chr2-170307324-77
NR2373--MA1107.1.KLF9	chr1	151670211	151670223	+	0.000	0.000	Merged-chr1-151670167-23
NR30114--MA1107.1.KLF9	chr2	84799140	84799152	-	0.000	0.000	Merged-chr2-84799053-115
NR7124--MA1107.1.KLF9	chr10	127642147	127642159	-	0.000	0.000	Merged-chr10-127642064-12
NR9857--MA0740.1.KLF14	chr11	101095444	101095457	-	0.000	0.000	Merged-chr11-101095515-65
NR50506--MA1107.1.KLF9	chr7	126928755	126928767	+	0.000	0.000	Merged-chr7-126928885-54
NR11202--MA0740.1.KLF14	chr12	21286239	21286252	+	0.000	0.000	Merged-chr12-21286473-123
NR53902--MA0599.1.KLF5	chr8	120668178	120668187	+	0.000	0.000	Merged-chr8-120668120-83
NR40159--MA0599.1.KLF5	chr5	25499042	25499051	-	0.000	0.000	Merged-chr5-25499095-193
NR7511--MA0740.1.KLF14	chr11	6389312	6389325	-	0.000	0.000	Merged-chr11-6389205-64
NR7609--MA0741.1.KLF16	chr11	20112905	20112915	+	0.000	0.000	Merged-chr11-20112942-88
NR43410--MA0493.1.Klf1	chr5	140649114	140649124	+	0.000	0.000	Merged-chr5-140649068-64
NR11264--MA1107.1.KLF9	chr12	25092720	25092732	-	0.000	0.000	Merged-chr12-25092783-66
NR23224--MA0493.1.Klf1	chr17	35764155	35764165	+	0.000	0.000	Merged-chr17-35764114-33
NR50749--MA0741.1.KLF16	chr7	130533355	130533365	+	0.000	0.000	Merged-chr7-130533557-34
NR43606--MA0039.3.KLF4	chr5	144221611	144221621	-	0.000	0.000	Merged-chr5-144221643-44
NR42022--MA0742.1.Klf12	chr5	114041783	114041797	-	0.000	0.000	Merged-chr5-114041714-24
NR471--MA0741.1.KLF16	chr1	40790756	40790766	-	0.000	0.000	Merged-chr1-40790646-63
NR2006--MA1107.1.KLF9	chr1	134344789	134344801	+	0.000	0.000	Merged-chr1-134344743-32
NR36201--MA1107.1.KLF9	chr4	32131976	32131988	-	0.000	0.000	Merged-chr4-32132058-6
NR27470--MA0742.1.Klf12	chr19	40513851	40513865	-	0.000	0.000	Merged-chr19-40513581-97
NR40826--MA0599.1.KLF5	chr5	67155620	67155629	+	0.000	0.000	Merged-chr5-67155759-12
NR35433--MA0039.3.KLF4	chr3	144561695	144561705	-	0.000	0.000	Merged-chr3-144561824-38
NR9878--MA0599.1.KLF5	chr11	101448380	101448389	+	0.000	0.000	Merged-chr11-101448490-55
NR38153--MA0493.1.Klf1	chr4	126556926	126556936	-	0.000	0.000	Merged-chr4-126557087-49
NR56246--MA0741.1.KLF16	chr9	95845248	95845258	+	0.000	0.000	Merged-chr9-95845141-41
NR48420--MA1107.1.KLF9	chr7	30219531	30219543	-	0.000	0.000	Merged-chr7-30219688-54
NR24480--MA0599.1.KLF5	chr17	83732353	83732362	+	0.000	0.000	Merged-chr17-83732480-77
NR49918--MA0493.1.Klf1	chr7	104244495	104244505	-	0.000	0.000	Merged-chr7-104244557-59
NR43660--MA1107.1.KLF9	chr5	144878366	144878378	+	0.000	0.000	Merged-chr5-144878229-13
NR4554--MA0599.1.KLF5	chr10	42269394	42269403	-	0.000	0.000	Merged-chr10-42269495-58
NR36210--MA0740.1.KLF14	chr4	32615247	32615260	+	0.000	0.000	Merged-chr4-32615355-52
NR49080--MA1107.1.KLF9	chr7	64012070	64012082	-	0.000	0.000	Merged-chr7-64011985-78
NR49838--MA0599.1.KLF5	chr7	100879822	100879831	+	0.000	0.000	Merged-chr7-100879826-8
NR51386--MA0493.1.Klf1	chr8	3516577	3516587	-	0.000	0.000	Merged-chr8-3516431-100
NR25077--MA0493.1.Klf1	chr18	25590912	25590922	-	0.000	0.000	Merged-chr18-25591016-9
NR21412--MA0599.1.KLF5	chr16	75921058	75921067	+	0.000	0.000	Merged-chr16-75921068-56
NR6934--MA1107.1.KLF9	chr10	122794845	122794857	-	0.000	0.000	Merged-chr10-122794639-49
NR30799--MA1107.1.KLF9	chr2	120731389	120731401	-	0.000	0.000	Merged-chr2-120731307-98
NR58250--MA0599.1.KLF5	chrX	108834386	108834395	-	0.000	0.000	Merged-chrX-108834442-59
NR10912--MA0742.1.Klf12	chr11	120727381	120727395	-	0.000	0.000	Merged-chr11-120727252-27
NR12448--MA1107.1.KLF9	chr12	100106596	100106608	+	0.000	0.000	Merged-chr12-100106504-17
NR11183--MA0740.1.KLF14	chr12	20815807	20815820	-	0.000	0.000	Merged-chr12-20815724-27
NR45459--MA0039.3.KLF4	chr6	87887786	87887796	+	0.000	0.000	Merged-chr6-87887908-55
NR29141--MA0741.1.KLF16	chr2	34372739	34372749	-	0.000	0.000	Merged-chr2-34372536-117
NR2582--MA0741.1.KLF16	chr1	156420928	156420938	+	0.000	0.000	Merged-chr1-156420997-79
NR41119--MA0742.1.Klf12	chr5	77016004	77016018	-	0.000	0.000	Merged-chr5-77015955-34
NR47941--MA0741.1.KLF16	chr7	24628997	24629007	+	0.000	0.000	Merged-chr7-24629039-26
NR2902--MA0493.1.Klf1	chr1	166379513	166379523	-	0.000	0.000	Merged-chr1-166379453-149
NR34325--MA0740.1.KLF14	chr3	102996012	102996025	-	0.000	0.000	Merged-chr3-102995869-67
NR44853--MA1107.1.KLF9	chr6	54848656	54848668	+	0.000	0.000	Merged-chr6-54848722-11
NR55992--MA0741.1.KLF16	chr9	83652956	83652966	+	0.000	0.000	Merged-chr9-83653017-27
NR34371--MA0493.1.Klf1	chr3	103914484	103914494	-	0.000	0.000	Merged-chr3-103914557-104
NR29207--MA0741.1.KLF16	chr2	35422628	35422638	+	0.000	0.000	Merged-chr2-35422581-39
NR16155--MA0599.1.KLF5	chr14	47105053	47105062	-	0.000	0.000	Merged-chr14-47104934-63
NR33837--MA0599.1.KLF5	chr3	89090080	89090089	-	0.000	0.000	Merged-chr3-89090262-86
NR50606--MA0741.1.KLF16	chr7	127422085	127422095	+	0.000	0.000	Merged-chr7-127422019-53
NR1816--MA1107.1.KLF9	chr1	128830826	128830838	-	0.000	0.000	Merged-chr1-128830861-23
NR5515--MA0741.1.KLF16	chr10	80158503	80158513	-	0.000	0.000	Merged-chr10-80158624-23
NR20635--MA0493.1.Klf1	chr16	21204698	21204708	-	0.000	0.000	Merged-chr16-21204669-33
NR30570--MA0741.1.KLF16	chr2	112240502	112240512	+	0.000	0.000	Merged-chr2-112240570-1
NR39257--MA0599.1.KLF5	chr4	145305931	145305940	-	0.000	0.000	Merged-chr4-145306183-45
NR22438--MA0740.1.KLF14	chr17	21535506	21535519	-	0.000	0.000	Merged-chr17-21535383-93
NR17049--MA0741.1.KLF16	chr14	75845346	75845356	+	0.000	0.000	Merged-chr14-75845337-99
NR20420--MA0493.1.Klf1	chr16	13437275	13437285	-	0.000	0.000	Merged-chr16-13437543-89
NR3088--MA0741.1.KLF16	chr1	171060407	171060417	-	0.000	0.000	Merged-chr1-171060539-31
NR48447--MA0741.1.KLF16	chr7	31032052	31032062	+	0.000	0.000	Merged-chr7-31031956-7
NR12107--MA0741.1.KLF16	chr12	84408450	84408460	+	0.000	0.000	Merged-chr12-84408533-142
NR16822--MA0599.1.KLF5	chr14	70175471	70175480	+	0.000	0.000	Merged-chr14-70175652-83
NR8269--MA0740.1.KLF14	chr11	59839387	59839400	+	0.000	0.000	Merged-chr11-59839574-91
NR6670--MA0741.1.KLF16	chr10	117627737	117627747	+	0.000	0.000	Merged-chr10-117627744-48
NR38142--MA0740.1.KLF14	chr4	126309996	126310009	-	0.000	0.000	Merged-chr4-126309943-26
NR8233--MA0599.1.KLF5	chr11	58994643	58994652	-	0.000	0.000	Merged-chr11-58994584-23
NR45155--MA1107.1.KLF9	chr6	72624350	72624362	+	0.000	0.000	Merged-chr6-72624270-20
NR28682--MA0741.1.KLF16	chr2	26409136	26409146	+	0.000	0.000	Merged-chr2-26409124-52
NR11376--MA1107.1.KLF9	chr12	33036351	33036363	+	0.000	0.000	Merged-chr12-33036196-25
NR34272--MA1107.1.KLF9	chr3	101598185	101598197	+	0.000	0.000	Merged-chr3-101598272-22
NR48551--MA0599.1.KLF5	chr7	35586031	35586040	+	0.000	0.000	Merged-chr7-35585839-159
NR25645--MA1107.1.KLF9	chr18	61555161	61555173	-	0.000	0.000	Merged-chr18-61555267-68
NR36462--MA0740.1.KLF14	chr4	43045950	43045963	+	0.000	0.000	Merged-chr4-43046068-69
NR43442--MA0599.1.KLF5	chr5	140981732	140981741	-	0.000	0.000	Merged-chr5-140981610-38
NR54664--MA1107.1.KLF9	chr9	22650743	22650755	+	0.000	0.000	Merged-chr9-22650978-25
NR9332--MA0741.1.KLF16	chr11	88576471	88576481	+	0.000	0.000	Merged-chr11-88576499-74
NR9998--MA0741.1.KLF16	chr11	103132297	103132307	-	0.000	0.000	Merged-chr11-103132215-1
NR23145--MA0657.1.KLF13	chr17	34850248	34850265	+	0.000	0.000	Merged-chr17-34850379-53
NR4785--MA0741.1.KLF16	chr10	59965011	59965021	-	0.000	0.000	Merged-chr10-59964870-60
NR49126--MA0740.1.KLF14	chr7	64392596	64392609	+	0.000	0.000	Merged-chr7-64392480-85
NR47989--MA0493.1.Klf1	chr7	25181476	25181486	-	0.000	0.000	Merged-chr7-25181593-26
NR30446--MA0493.1.Klf1	chr2	103664550	103664560	+	0.000	0.000	Merged-chr2-103664594-1
NR28007--MA0599.1.KLF5	chr19	57093780	57093789	-	0.000	0.000	Merged-chr19-57093567-48
NR5190--MA0039.3.KLF4	chr10	76468905	76468915	+	0.000	0.000	Merged-chr10-76468895-48
NR42536--MA0741.1.KLF16	chr5	123132735	123132745	+	0.000	0.000	Merged-chr5-123132654-50
NR16763--MA0740.1.KLF14	chr14	67951870	67951883	+	0.000	0.000	Merged-chr14-67951902-1
NR7620--MA0740.1.KLF14	chr11	20532412	20532425	+	0.000	0.000	Merged-chr11-20532387-59
NR6164--MA1107.1.KLF9	chr10	93444666	93444678	+	0.000	0.000	Merged-chr10-93444508-21
NR15965--MA0599.1.KLF5	chr14	31641006	31641015	-	0.000	0.000	Merged-chr14-31640983-59
NR4666--MA0599.1.KLF5	chr10	52382212	52382221	-	0.000	0.000	Merged-chr10-52382064-99
NR41588--MA1107.1.KLF9	chr5	105114890	105114902	-	0.000	0.000	Merged-chr5-105114898-53
NR18675--MA0599.1.KLF5	chr15	66718662	66718671	-	0.000	0.000	Merged-chr15-66718609-34
NR42385--MA0657.1.KLF13	chr5	121385619	121385636	+	0.000	0.000	Merged-chr5-121385617-82
NR51498--MA0493.1.Klf1	chr8	11107241	11107251	-	0.000	0.000	Merged-chr8-11107220-18
NR8792--MA0493.1.Klf1	chr11	72441233	72441243	+	0.000	0.000	Merged-chr11-72441271-57
NR851--MA0741.1.KLF16	chr1	66896494	66896504	+	0.000	0.000	Merged-chr1-66896467-67
NR48033--MA0741.1.KLF16	chr7	25282070	25282080	-	0.000	0.000	Merged-chr7-25282176-85
NR53592--MA1107.1.KLF9	chr8	111769395	111769407	-	0.000	0.000	Merged-chr8-111769335-16
NR17745--MA0740.1.KLF14	chr14	121732055	121732068	+	0.000	0.000	Merged-chr14-121731976-67
NR29539--MA1107.1.KLF9	chr2	60125231	60125243	+	0.000	0.000	Merged-chr2-60125288-97
NR58219--MA0599.1.KLF5	chrX	104857286	104857295	+	0.000	0.000	Merged-chrX-104857124-25
NR5714--MA0039.3.KLF4	chr10	81384208	81384218	+	0.000	0.000	Merged-chr10-81384420-60
NR48967--MA0493.1.Klf1	chr7	48898566	48898576	+	0.000	0.000	Merged-chr7-48898692-36
NR24779--MA1107.1.KLF9	chr17	88599089	88599101	-	0.000	0.000	Merged-chr17-88599180-35
NR31693--MA0599.1.KLF5	chr2	152105578	152105587	-	0.000	0.000	Merged-chr2-152105524-67
NR23548--MA0741.1.KLF16	chr17	46646104	46646114	+	0.000	0.000	Merged-chr17-46646042-74
NR3477--MA0742.1.Klf12	chr1	182517510	182517524	-	0.000	0.000	Merged-chr1-182517456-82
NR961--MA0599.1.KLF5	chr1	74284831	74284840	-	0.000	0.000	Merged-chr1-74284786-68
NR54795--MA0599.1.KLF5	chr9	37613799	37613808	+	0.000	0.000	Merged-chr9-37613719-89
NR31204--MA0741.1.KLF16	chr2	132511680	132511690	-	0.000	0.000	Merged-chr2-132511544-14
NR54400--MA0657.1.KLF13	chr9	7764017	7764034	+	0.000	0.000	Merged-chr9-7764239-129
NR44739--MA0741.1.KLF16	chr6	51524660	51524670	-	0.000	0.000	Merged-chr6-51524468-76
NR34163--MA0740.1.KLF14	chr3	97767777	97767790	+	0.000	0.000	Merged-chr3-97767840-101
NR22708--MA0599.1.KLF5	chr17	26508549	26508558	-	0.000	0.000	Merged-chr17-26508450-149
NR8345--MA0599.1.KLF5	chr11	60931932	60931941	-	0.000	0.000	Merged-chr11-60932010-53
NR24793--MA0493.1.Klf1	chr17	88668541	88668551	+	0.000	0.000	Merged-chr17-88668603-31
NR42788--MA0741.1.KLF16	chr5	130171819	130171829	-	0.000	0.000	Merged-chr5-130171993-118
NR51727--MA0599.1.KLF5	chr8	22398622	22398631	+	0.000	0.000	Merged-chr8-22398467-72
NR7304--MA0741.1.KLF16	chr11	3202608	3202618	-	0.000	0.000	Merged-chr11-3202714-92
NR4867--MA0493.1.Klf1	chr10	61452965	61452975	-	0.000	0.000	Merged-chr10-61452794-18
NR52108--MA0039.3.KLF4	chr8	46551793	46551803	+	0.000	0.000	Merged-chr8-46552010-50
NR27094--MA0741.1.KLF16	chr19	21862798	21862808	+	0.000	0.000	Merged-chr19-21862775-10
NR34229--MA0740.1.KLF14	chr3	100969805	100969818	-	0.000	0.000	Merged-chr3-100969599-56
NR29534--MA0039.3.KLF4	chr2	59882609	59882619	-	0.000	0.000	Merged-chr2-59882495-61
NR6285--MA1107.1.KLF9	chr10	96664249	96664261	-	0.000	0.000	Merged-chr10-96664143-52
NR44605--MA0742.1.Klf12	chr6	48016259	48016273	-	0.000	0.000	Merged-chr6-48016315-29
NR39135--MA1107.1.KLF9	chr4	141419860	141419872	+	0.000	0.000	Merged-chr4-141419764-31
NR37637--MA0599.1.KLF5	chr4	107879691	107879700	-	0.000	0.000	Merged-chr4-107879747-57
NR32278--MA0740.1.KLF14	chr2	166713898	166713911	-	0.000	0.000	Merged-chr2-166713802-88
NR37638--MA0741.1.KLF16	chr4	107879684	107879694	-	0.000	0.000	Merged-chr4-107879747-57
NR12150--MA0741.1.KLF16	chr12	85374239	85374249	+	0.000	0.000	Merged-chr12-85374108-4
NR27636--MA0741.1.KLF16	chr19	45015713	45015723	-	0.000	0.000	Merged-chr19-45015575-58
NR40410--MA0740.1.KLF14	chr5	36464919	36464932	+	0.000	0.000	Merged-chr5-36465079-55
NR44890--MA0599.1.KLF5	chr6	55511906	55511915	-	0.000	0.000	Merged-chr6-55511868-6
NR9538--MA0599.1.KLF5	chr11	96777769	96777778	+	0.000	0.000	Merged-chr11-96777630-53
NR54418--MA1107.1.KLF9	chr9	7837133	7837145	-	0.000	0.000	Merged-chr9-7837095-82
NR35141--MA0657.1.KLF13	chr3	134339529	134339546	+	0.000	0.000	Merged-chr3-134339453-34
NR12127--MA0599.1.KLF5	chr12	84772998	84773007	+	0.000	0.000	Merged-chr12-84773092-54
NR21093--MA1107.1.KLF9	chr16	50030657	50030669	+	0.000	0.000	Merged-chr16-50030749-51
NR38973--MA0599.1.KLF5	chr4	138866660	138866669	+	0.000	0.000	Merged-chr4-138866585-23
NR40610--MA1107.1.KLF9	chr5	53540267	53540279	-	0.000	0.000	Merged-chr5-53540253-35
NR25924--MA0740.1.KLF14	chr18	69344462	69344475	+	0.000	0.000	Merged-chr18-69344405-52
NR19178--MA0493.1.Klf1	chr15	79690823	79690833	-	0.000	0.000	Merged-chr15-79690621-57
NR54261--MA0741.1.KLF16	chr8	126422435	126422445	+	0.000	0.000	Merged-chr8-126422544-63
NR20809--MA0741.1.KLF16	chr16	33251394	33251404	-	0.000	0.000	Merged-chr16-33251512-95
NR54532--MA0741.1.KLF16	chr9	21136618	21136628	-	0.000	0.000	Merged-chr9-21136453-63
NR25075--MA0742.1.Klf12	chr18	25590908	25590922	-	0.000	0.000	Merged-chr18-25591016-9
NR54056--MA0741.1.KLF16	chr8	122769455	122769465	-	0.000	0.000	Merged-chr8-122769435-21
NR35014--MA0599.1.KLF5	chr3	131019732	131019741	+	0.000	0.000	Merged-chr3-131019630-77
NR36637--MA0740.1.KLF14	chr4	46564120	46564133	-	0.000	0.000	Merged-chr4-46564109-30
NR13913--MA0741.1.KLF16	chr13	44730710	44730720	-	0.000	0.000	Merged-chr13-44730777-105
NR41127--MA1107.1.KLF9	chr5	77091881	77091893	+	0.000	0.000	Merged-chr5-77092081-48
NR34020--MA0740.1.KLF14	chr3	94974691	94974704	+	0.000	0.000	Merged-chr3-94974574-1
NR41800--MA0742.1.Klf12	chr5	110448595	110448609	+	0.000	0.000	Merged-chr5-110448541-117
NR48854--MA0039.3.KLF4	chr7	45866112	45866122	-	0.000	0.000	Merged-chr7-45866346-53
NR47233--MA0599.1.KLF5	chr6	145135523	145135532	+	0.000	0.000	Merged-chr6-145135361-11
NR10734--MA1107.1.KLF9	chr11	118035184	118035196	-	0.000	0.000	Merged-chr11-118035350-21
NR47702--MA0741.1.KLF16	chr7	16760428	16760438	-	0.000	0.000	Merged-chr7-16760447-23
NR42124--MA0599.1.KLF5	chr5	115300992	115301001	+	0.000	0.000	Merged-chr5-115300886-74
NR27723--MA0599.1.KLF5	chr19	46338725	46338734	-	0.000	0.000	Merged-chr19-46338710-45
NR51090--MA1107.1.KLF9	chr7	140264980	140264992	-	0.000	0.000	Merged-chr7-140265035-12
NR2614--MA0741.1.KLF16	chr1	156660676	156660686	+	0.000	0.000	Merged-chr1-156660698-35
NR14353--MA0741.1.KLF16	chr13	63634407	63634417	+	0.000	0.000	Merged-chr13-63634461-26
NR22880--MA0741.1.KLF16	chr17	28350887	28350897	-	0.000	0.000	Merged-chr17-28350813-41
NR55038--MA0741.1.KLF16	chr9	48740362	48740372	-	0.000	0.000	Merged-chr9-48740358-13
NR48784--MA0599.1.KLF5	chr7	45163900	45163909	+	0.000	0.000	Merged-chr7-45163982-19
NR3222--MA0493.1.Klf1	chr1	175602409	175602419	-	0.000	0.000	Merged-chr1-175602466-27
NR960--MA0741.1.KLF16	chr1	74284702	74284712	+	0.000	0.000	Merged-chr1-74284786-68
NR54682--MA1107.1.KLF9	chr9	27044030	27044042	-	0.000	0.000	Merged-chr9-27044000-29
NR5471--MA0742.1.Klf12	chr10	79984865	79984879	-	0.000	0.000	Merged-chr10-79984711-132
NR34496--MA1107.1.KLF9	chr3	106485973	106485985	+	0.000	0.000	Merged-chr3-106485995-50
NR25066--MA0741.1.KLF16	chr18	25487085	25487095	+	0.000	0.000	Merged-chr18-25487147-80
NR23950--MA0599.1.KLF5	chr17	57332481	57332490	+	0.000	0.000	Merged-chr17-57332504-4
NR16821--MA1107.1.KLF9	chr14	70168079	70168091	+	0.000	0.000	Merged-chr14-70168153-25
NR45501--MA0599.1.KLF5	chr6	88902262	88902271	-	0.000	0.000	Merged-chr6-88902370-64
NR24690--MA0493.1.Klf1	chr17	87107227	87107237	+	0.000	0.000	Merged-chr17-87107301-129
NR38283--MA0493.1.Klf1	chr4	129610180	129610190	-	0.000	0.000	Merged-chr4-129610276-24
NR43119--MA0740.1.KLF14	chr5	135962677	135962690	+	0.000	0.000	Merged-chr5-135962796-70
NR18170--MA0741.1.KLF16	chr15	36173975	36173985	-	0.000	0.000	Merged-chr15-36173918-55
NR29431--MA0039.3.KLF4	chr2	54084589	54084599	+	0.000	0.000	Merged-chr2-54084669-5
NR17818--MA0742.1.Klf12	chr14	122223680	122223694	+	0.000	0.000	Merged-chr14-122223777-52
NR41052--MA0599.1.KLF5	chr5	75067325	75067334	+	0.000	0.000	Merged-chr5-75067173-97
NR20330--MA1107.1.KLF9	chr16	8731901	8731913	+	0.000	0.000	Merged-chr16-8732071-1
NR47639--MA0039.3.KLF4	chr7	16052987	16052997	-	0.000	0.000	Merged-chr7-16052904-71
NR9932--MA0740.1.KLF14	chr11	102309137	102309150	-	0.000	0.000	Merged-chr11-102309316-55
NR9435--MA0599.1.KLF5	chr11	94601910	94601919	-	0.000	0.000	Merged-chr11-94601858-52
NR54315--MA1107.1.KLF9	chr8	127528347	127528359	-	0.000	0.000	Merged-chr8-127528389-4
NR49067--MA1107.1.KLF9	chr7	63984433	63984445	-	0.000	0.000	Merged-chr7-63984461-22
NR16827--MA0741.1.KLF16	chr14	70323133	70323143	-	0.000	0.000	Merged-chr14-70322940-12
NR50553--MA0741.1.KLF16	chr7	127194918	127194928	-	0.000	0.000	Merged-chr7-127194810-3
NR57312--MA0742.1.Klf12	chr9	120039537	120039551	+	0.000	0.000	Merged-chr9-120039595-19
NR51158--MA0493.1.Klf1	chr7	141215768	141215778	-	0.000	0.000	Merged-chr7-141215830-56
