#Name (cmd = mergePeaks -d 200 -cobound 1 WT_Tfh_rep3_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Tfh_vs_WT_Tfh.dn.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Tfh_vs_WT_Tfh.dn.bed
NR27473--MA0493.1.Klf1	chr2	31723104	31723114	-	0.000	0.000	Merged-chr2-31723082-4
NR16839--MA0740.1.KLF14	chr15	9189984	9189997	+	0.000	0.000	Merged-chr15-9190055-23
NR27091--MA0741.1.KLF16	chr2	25228770	25228780	-	0.000	0.000	Merged-chr2-25228680-45
NR24683--MA0599.1.KLF5	chr18	76222439	76222448	+	0.000	0.000	Merged-chr18-76222464-24
NR21019--MA0493.1.Klf1	chr17	21383737	21383747	-	0.000	0.000	Merged-chr17-21383828-70
NR47865--MA0493.1.Klf1	chr7	141064283	141064293	-	0.000	0.000	Merged-chr7-141064290-23
NR17554--MA1107.1.KLF9	chr15	67145614	67145626	-	0.000	0.000	Merged-chr15-67145484-28
NR19674--MA0740.1.KLF14	chr16	38376672	38376685	-	0.000	0.000	Merged-chr16-38376762-46
NR7332--MA0493.1.Klf1	chr11	32087584	32087594	-	0.000	0.000	Merged-chr11-32087638-14
NR10812--MA0493.1.Klf1	chr12	31756030	31756040	-	0.000	0.000	Merged-chr12-31756239-29
NR3941--MA0741.1.KLF16	chr10	25140414	25140424	-	0.000	0.000	Merged-chr10-25140477-16
NR9508--MA0599.1.KLF5	chr11	103017174	103017183	-	0.000	0.000	Merged-chr11-103017025-48
NR48553--MA0741.1.KLF16	chr8	31031878	31031888	-	0.000	0.000	Merged-chr8-31031944-31
NR49826--MA0599.1.KLF5	chr8	90795458	90795467	+	0.000	0.000	Merged-chr8-90795506-65
NR50973--MA1107.1.KLF9	chr8	126884645	126884657	+	0.000	0.000	Merged-chr8-126884449-35
NR3736--MA0741.1.KLF16	chr10	13474564	13474574	+	0.000	0.000	Merged-chr10-13474425-98
NR42737--MA0039.3.KLF4	chr6	95651461	95651471	+	0.000	0.000	Merged-chr6-95651560-12
NR16438--MA0493.1.Klf1	chr14	105232612	105232622	-	0.000	0.000	Merged-chr14-105232653-27
NR13987--MA1107.1.KLF9	chr13	96700907	96700919	-	0.000	0.000	Merged-chr13-96700841-9
NR24316--MA0599.1.KLF5	chr18	65416440	65416449	+	0.000	0.000	Merged-chr18-65416225-67
NR33282--MA1107.1.KLF9	chr3	138867312	138867324	+	0.000	0.000	Merged-chr3-138867429-26
NR18852--MA0741.1.KLF16	chr15	102746860	102746870	+	0.000	0.000	Merged-chr15-102746842-41
NR47551--MA1107.1.KLF9	chr7	132672901	132672913	-	0.000	0.000	Merged-chr7-132672749-42
NR2810--MA0599.1.KLF5	chr1	172312379	172312388	-	0.000	0.000	Merged-chr1-172312178-79
NR42371--MA0741.1.KLF16	chr6	83456841	83456851	-	0.000	0.000	Merged-chr6-83457033-1
NR17694--MA0599.1.KLF5	chr15	75929912	75929921	-	0.000	0.000	Merged-chr15-75929724-50
NR41748--MA0742.1.Klf12	chr6	48395580	48395594	+	0.000	0.000	Merged-chr6-48395696-62
NR27908--MA0599.1.KLF5	chr2	55437056	55437065	+	0.000	0.000	Merged-chr2-55437134-25
NR21517--MA0741.1.KLF16	chr17	29841780	29841790	-	0.000	0.000	Merged-chr17-29841943-28
NR42642--MA0741.1.KLF16	chr6	91441263	91441273	+	0.000	0.000	Merged-chr6-91441090-75
NR5726--MA0599.1.KLF5	chr10	93425788	93425797	-	0.000	0.000	Merged-chr10-93425888-29
NR24198--MA0039.3.KLF4	chr18	60753806	60753816	+	0.000	0.000	Merged-chr18-60753803-11
NR29836--MA0741.1.KLF16	chr2	153292423	153292433	-	0.000	0.000	Merged-chr2-153292567-49
NR19260--MA0740.1.KLF14	chr16	18348187	18348200	-	0.000	0.000	Merged-chr16-18348236-26
NR12646--MA0039.3.KLF4	chr13	20093559	20093569	-	0.000	0.000	Merged-chr13-20093624-50
NR13727--MA0742.1.Klf12	chr13	80962860	80962874	+	0.000	0.000	Merged-chr13-80963053-30
NR32706--MA0741.1.KLF16	chr3	110141786	110141796	-	0.000	0.000	Merged-chr3-110141817-15
NR5002--MA0741.1.KLF16	chr10	78574978	78574988	-	0.000	0.000	Merged-chr10-78574791-126
NR34647--MA0742.1.Klf12	chr4	57956426	57956440	+	0.000	0.000	Merged-chr4-57956340-134
NR46355--MA0599.1.KLF5	chr7	92903908	92903917	-	0.000	0.000	Merged-chr7-92903803-41
NR8264--MA0741.1.KLF16	chr11	69838328	69838338	+	0.000	0.000	Merged-chr11-69838250-77
NR52478--MA0599.1.KLF5	chr9	78489189	78489198	+	0.000	0.000	Merged-chr9-78489122-54
NR41595--MA0599.1.KLF5	chr6	38875983	38875992	-	0.000	0.000	Merged-chr6-38876188-93
NR3322--MA0741.1.KLF16	chr1	191026229	191026239	+	0.000	0.000	Merged-chr1-191026100-72
NR6161--MA1107.1.KLF9	chr10	117118448	117118460	-	0.000	0.000	Merged-chr10-117118585-40
NR1062--MA0599.1.KLF5	chr1	79858676	79858685	+	0.000	0.000	Merged-chr1-79858629-58
NR43419--MA0741.1.KLF16	chr6	125422688	125422698	-	0.000	0.000	Merged-chr6-125422633-47
NR15008--MA0493.1.Klf1	chr14	27429466	27429476	+	0.000	0.000	Merged-chr14-27429180-117
NR37852--MA1107.1.KLF9	chr5	34549892	34549904	+	0.000	0.000	Merged-chr5-34549830-52
NR6704--MA0599.1.KLF5	chr10	128438904	128438913	-	0.000	0.000	Merged-chr10-128439055-30
NR21184--MA1107.1.KLF9	chr17	24687224	24687236	+	0.000	0.000	Merged-chr17-24687301-48
NR49056--MA0599.1.KLF5	chr8	68062499	68062508	+	0.000	0.000	Merged-chr8-68062355-69
NR46525--MA0741.1.KLF16	chr7	100371979	100371989	+	0.000	0.000	Merged-chr7-100372125-66
NR15953--MA0599.1.KLF5	chr14	70287383	70287392	+	0.000	0.000	Merged-chr14-70287567-29
NR28835--MA0740.1.KLF14	chr2	105038391	105038404	-	0.000	0.000	Merged-chr2-105038317-16
NR23225--MA1107.1.KLF9	chr17	86167573	86167585	+	0.000	0.000	Merged-chr17-86167734-125
NR25167--MA0039.3.KLF4	chr19	5041425	5041435	+	0.000	0.000	Merged-chr19-5041354-41
NR34480--MA0493.1.Klf1	chr4	52438972	52438982	-	0.000	0.000	Merged-chr4-52439085-87
NR44829--MA0599.1.KLF5	chr7	28350574	28350583	+	0.000	0.000	Merged-chr7-28350723-48
NR34692--MA0657.1.KLF13	chr4	59278591	59278608	-	0.000	0.000	Merged-chr4-59278599-46
NR33946--MA0599.1.KLF5	chr4	32239218	32239227	+	0.000	0.000	Merged-chr4-32239199-133
NR2148--MA0741.1.KLF16	chr1	151096130	151096140	-	0.000	0.000	Merged-chr1-151096153-39
NR52149--MA0740.1.KLF14	chr9	65346389	65346402	+	0.000	0.000	Merged-chr9-65346526-108
NR15934--MA1107.1.KLF9	chr14	70100081	70100093	-	0.000	0.000	Merged-chr14-70100170-54
NR45489--MA0599.1.KLF5	chr7	45923465	45923474	+	0.000	0.000	Merged-chr7-45923352-110
NR36441--MA0599.1.KLF5	chr4	139192856	139192865	-	0.000	0.000	Merged-chr4-139192859-89
NR17886--MA0493.1.Klf1	chr15	79039077	79039087	+	0.000	0.000	Merged-chr15-79039071-35
NR48730--MA0039.3.KLF4	chr8	45934777	45934787	+	0.000	0.000	Merged-chr8-45934835-41
NR39151--MA0599.1.KLF5	chr5	111150786	111150795	-	0.000	0.000	Merged-chr5-111150785-19
NR5295--MA1107.1.KLF9	chr10	81137799	81137811	-	0.000	0.000	Merged-chr10-81137817-107
NR5525--MA0741.1.KLF16	chr10	84534028	84534038	-	0.000	0.000	Merged-chr10-84533973-56
NR40165--MA0599.1.KLF5	chr5	134688803	134688812	+	0.000	0.000	Merged-chr5-134688853-79
NR263--MA1107.1.KLF9	chr1	34473089	34473101	+	0.000	0.000	Merged-chr1-34472926-90
NR27808--MA0741.1.KLF16	chr2	48813988	48813998	+	0.000	0.000	Merged-chr2-48814151-109
NR48933--MA0741.1.KLF16	chr8	57653080	57653090	+	0.000	0.000	Merged-chr8-57652766-224
NR1263--MA0493.1.Klf1	chr1	91095280	91095290	+	0.000	0.000	Merged-chr1-91095433-53
NR30407--MA0741.1.KLF16	chr2	167713158	167713168	-	0.000	0.000	Merged-chr2-167713112-41
NR25586--MA0741.1.KLF16	chr19	12541702	12541712	+	0.000	0.000	Merged-chr19-12541773-42
NR33712--MA1107.1.KLF9	chr4	6903916	6903928	-	0.000	0.000	Merged-chr4-6903816-37
NR22719--MA0740.1.KLF14	chr17	74159692	74159705	+	0.000	0.000	Merged-chr17-74159677-34
NR257--MA0740.1.KLF14	chr1	34473089	34473102	+	0.000	0.000	Merged-chr1-34472926-90
NR46982--MA0741.1.KLF16	chr7	115217062	115217072	-	0.000	0.000	Merged-chr7-115217038-43
NR42545--MA1107.1.KLF9	chr6	88855698	88855710	+	0.000	0.000	Merged-chr6-88855847-15
NR45255--MA1107.1.KLF9	chr7	43423524	43423536	+	0.000	0.000	Merged-chr7-43423415-58
NR10913--MA0741.1.KLF16	chr12	36157854	36157864	+	0.000	0.000	Merged-chr12-36157829-2
NR48302--MA0599.1.KLF5	chr8	12873763	12873772	+	0.000	0.000	Merged-chr8-12873848-58
NR1862--MA0740.1.KLF14	chr1	133363683	133363696	+	0.000	0.000	Merged-chr1-133363736-34
NR426--MA0742.1.Klf12	chr1	39941509	39941523	+	0.000	0.000	Merged-chr1-39941675-40
NR18961--MA0741.1.KLF16	chr16	4939089	4939099	-	0.000	0.000	Merged-chr16-4939146-55
NR54425--MA0599.1.KLF5	chrX	85574413	85574422	-	0.000	0.000	Merged-chrX-85574429-2
NR13033--MA0741.1.KLF16	chr13	43261561	43261571	+	0.000	0.000	Merged-chr13-43261701-66
NR21991--MA0599.1.KLF5	chr17	45686180	45686189	-	0.000	0.000	Merged-chr17-45686351-100
NR52482--MA0741.1.KLF16	chr9	78489204	78489214	+	0.000	0.000	Merged-chr9-78489122-54
NR46591--MA1107.1.KLF9	chr7	101348739	101348751	-	0.000	0.000	Merged-chr7-101348573-1
NR2241--MA0493.1.Klf1	chr1	155041042	155041052	-	0.000	0.000	Merged-chr1-155041204-32
NR43738--MA1107.1.KLF9	chr6	140305803	140305815	-	0.000	0.000	Merged-chr6-140305740-13
NR46109--MA0599.1.KLF5	chr7	80905091	80905100	+	0.000	0.000	Merged-chr7-80905285-49
NR10074--MA0599.1.KLF5	chr11	116782802	116782811	-	0.000	0.000	Merged-chr11-116782885-34
NR7933--MA0741.1.KLF16	chr11	58960079	58960089	-	0.000	0.000	Merged-chr11-58960238-57
NR7270--MA0599.1.KLF5	chr11	29515067	29515076	+	0.000	0.000	Merged-chr11-29515062-56
NR12669--MA1107.1.KLF9	chr13	21366908	21366920	+	0.000	0.000	Merged-chr13-21366779-27
NR34019--MA0741.1.KLF16	chr4	33310296	33310306	-	0.000	0.000	Merged-chr4-33310385-59
NR50991--MA1107.1.KLF9	chr8	127671885	127671897	-	0.000	0.000	Merged-chr8-127671980-1
NR42817--MA0741.1.KLF16	chr6	99498322	99498332	-	0.000	0.000	Merged-chr6-99498294-17
NR40595--MA0741.1.KLF16	chr5	140944721	140944731	-	0.000	0.000	Merged-chr5-140944857-24
NR37601--MA0741.1.KLF16	chr5	24908628	24908638	-	0.000	0.000	Merged-chr5-24908670-93
NR34592--MA0493.1.Klf1	chr4	56685423	56685433	+	0.000	0.000	Merged-chr4-56685445-40
NR4408--MA0599.1.KLF5	chr10	60003213	60003222	+	0.000	0.000	Merged-chr10-60003036-80
NR8739--MA0039.3.KLF4	chr11	80505048	80505058	+	0.000	0.000	Merged-chr11-80505144-23
NR10894--MA0741.1.KLF16	chr12	35192537	35192547	+	0.000	0.000	Merged-chr12-35192398-29
NR11052--MA0599.1.KLF5	chr12	54192202	54192211	+	0.000	0.000	Merged-chr12-54192129-39
NR13308--MA0599.1.KLF5	chr13	55116414	55116423	+	0.000	0.000	Merged-chr13-55116329-10
NR6488--MA0741.1.KLF16	chr10	125387891	125387901	+	0.000	0.000	Merged-chr10-125387933-3
NR15236--MA0741.1.KLF16	chr14	45389003	45389013	-	0.000	0.000	Merged-chr14-45388877-116
NR27926--MA0599.1.KLF5	chr2	57117661	57117670	+	0.000	0.000	Merged-chr2-57117653-11
NR36892--MA1107.1.KLF9	chr4	149989011	149989023	-	0.000	0.000	Merged-chr4-149989064-38
NR44683--MA0741.1.KLF16	chr7	25282070	25282080	-	0.000	0.000	Merged-chr7-25282176-85
NR1817--MA0741.1.KLF16	chr1	131911153	131911163	+	0.000	0.000	Merged-chr1-131910847-123
NR51174--MA0742.1.Klf12	chr9	21033370	21033384	+	0.000	0.000	Merged-chr9-21033444-26
NR36427--MA0741.1.KLF16	chr4	138464119	138464129	-	0.000	0.000	Merged-chr4-138464044-32
NR44478--MA0741.1.KLF16	chr7	19381997	19382007	+	0.000	0.000	Merged-chr7-19382105-63
NR39386--MA0740.1.KLF14	chr5	114922211	114922224	+	0.000	0.000	Merged-chr5-114922090-53
NR39244--MA1107.1.KLF9	chr5	113772688	113772700	+	0.000	0.000	Merged-chr5-113772716-49
NR54670--MA1107.1.KLF9	chrX	133689116	133689128	-	0.000	0.000	Merged-chrX-133688960-40
NR7314--MA0741.1.KLF16	chr11	31169348	31169358	+	0.000	0.000	Merged-chr11-31169541-9
NR10060--MA0493.1.Klf1	chr11	116643516	116643526	+	0.000	0.000	Merged-chr11-116643471-18
NR52218--MA0493.1.Klf1	chr9	66834925	66834935	-	0.000	0.000	Merged-chr9-66834917-64
NR32493--MA0740.1.KLF14	chr3	104788965	104788978	+	0.000	0.000	Merged-chr3-104788845-60
NR53050--MA0741.1.KLF16	chr9	106438519	106438529	-	0.000	0.000	Merged-chr9-106438400-53
NR28904--MA0599.1.KLF5	chr2	113327720	113327729	-	0.000	0.000	Merged-chr2-113327705-46
NR49074--MA0599.1.KLF5	chr8	69176608	69176617	-	0.000	0.000	Merged-chr8-69176623-23
NR30245--MA0741.1.KLF16	chr2	164953399	164953409	-	0.000	0.000	Merged-chr2-164953372-29
NR1276--MA1107.1.KLF9	chr1	91193338	91193350	-	0.000	0.000	Merged-chr1-91193266-65
NR30372--MA0599.1.KLF5	chr2	167349641	167349650	-	0.000	0.000	Merged-chr2-167349371-94
NR12021--MA0599.1.KLF5	chr12	103493076	103493085	-	0.000	0.000	Merged-chr12-103493024-36
NR17439--MA0741.1.KLF16	chr15	62079505	62079515	+	0.000	0.000	Merged-chr15-62079594-24
NR10751--MA0741.1.KLF16	chr12	25155529	25155539	-	0.000	0.000	Merged-chr12-25155613-40
NR14401--MA1107.1.KLF9	chr13	111796791	111796803	-	0.000	0.000	Merged-chr13-111796973-104
NR38359--MA0741.1.KLF16	chr5	67450383	67450393	+	0.000	0.000	Merged-chr5-67450291-36
NR49055--MA1107.1.KLF9	chr8	67860356	67860368	+	0.000	0.000	Merged-chr8-67860375-11
NR41229--MA0741.1.KLF16	chr6	14900919	14900929	-	0.000	0.000	Merged-chr6-14901186-100
NR54542--MA0741.1.KLF16	chrX	101429638	101429648	+	0.000	0.000	Merged-chrX-101429503-77
NR31942--MA0741.1.KLF16	chr3	89160292	89160302	-	0.000	0.000	Merged-chr3-89160160-27
NR9451--MA0741.1.KLF16	chr11	102309139	102309149	-	0.000	0.000	Merged-chr11-102309316-55
NR48963--MA0039.3.KLF4	chr8	60983409	60983419	-	0.000	0.000	Merged-chr8-60983374-74
NR50069--MA1107.1.KLF9	chr8	105121257	105121269	+	0.000	0.000	Merged-chr8-105121168-27
NR41021--MA1107.1.KLF9	chr5	148866668	148866680	+	0.000	0.000	Merged-chr5-148866776-40
NR39990--MA0741.1.KLF16	chr5	129715475	129715485	-	0.000	0.000	Merged-chr5-129715582-48
NR30559--MA1107.1.KLF9	chr2	172475215	172475227	-	0.000	0.000	Merged-chr2-172475146-10
NR36799--MA0657.1.KLF13	chr4	148444829	148444846	-	0.000	0.000	Merged-chr4-148444677-50
NR54532--MA0493.1.Klf1	chrX	101274019	101274029	+	0.000	0.000	Merged-chrX-101274015-74
NR38500--MA0599.1.KLF5	chr5	75066856	75066865	+	0.000	0.000	Merged-chr5-75066831-3
NR34336--MA0039.3.KLF4	chr4	45107863	45107873	-	0.000	0.000	Merged-chr4-45107974-55
NR34030--MA0740.1.KLF14	chr4	34551358	34551371	-	0.000	0.000	Merged-chr4-34551500-9
NR32090--MA0493.1.Klf1	chr3	94786681	94786691	-	0.000	0.000	Merged-chr3-94786570-53
NR6006--MA0742.1.Klf12	chr10	111164711	111164725	-	0.000	0.000	Merged-chr10-111165027-141
NR36274--MA0742.1.Klf12	chr4	135946418	135946432	+	0.000	0.000	Merged-chr4-135946528-48
NR23453--MA0039.3.KLF4	chr18	5819885	5819895	+	0.000	0.000	Merged-chr18-5820020-28
NR34301--MA0740.1.KLF14	chr4	44234133	44234146	+	0.000	0.000	Merged-chr4-44233994-89
NR18016--MA0742.1.Klf12	chr15	81522129	81522143	+	0.000	0.000	Merged-chr15-81522350-9
NR904--MA0493.1.Klf1	chr1	71557159	71557169	+	0.000	0.000	Merged-chr1-71557349-80
NR34967--MA0740.1.KLF14	chr4	88743024	88743037	+	0.000	0.000	Merged-chr4-88742968-26
NR1281--MA0493.1.Klf1	chr1	91405702	91405712	-	0.000	0.000	Merged-chr1-91405791-30
NR16469--MA1107.1.KLF9	chr14	111676009	111676021	+	0.000	0.000	Merged-chr14-111675959-27
NR36101--MA0599.1.KLF5	chr4	134000954	134000963	-	0.000	0.000	Merged-chr4-134000910-52
NR6237--MA0039.3.KLF4	chr10	118002222	118002232	+	0.000	0.000	Merged-chr10-118002133-33
NR43855--MA0493.1.Klf1	chr6	142891591	142891601	+	0.000	0.000	Merged-chr6-142891615-20
NR148--MA0599.1.KLF5	chr1	20951572	20951581	+	0.000	0.000	Merged-chr1-20951631-56
NR26338--MA0742.1.Klf12	chr19	47537136	47537150	+	0.000	0.000	Merged-chr19-47537261-82
NR37358--MA0740.1.KLF14	chr5	9161759	9161772	+	0.000	0.000	Merged-chr5-9161716-98
NR3796--MA1107.1.KLF9	chr10	17722876	17722888	-	0.000	0.000	Merged-chr10-17722904-190
NR23589--MA0599.1.KLF5	chr18	20946553	20946562	+	0.000	0.000	Merged-chr18-20946448-65
NR970--MA0741.1.KLF16	chr1	74998955	74998965	-	0.000	0.000	Merged-chr1-74999069-6
NR46485--MA0599.1.KLF5	chr7	99381401	99381410	+	0.000	0.000	Merged-chr7-99381387-71
NR10387--MA0493.1.Klf1	chr11	121421330	121421340	+	0.000	0.000	Merged-chr11-121421434-59
NR28134--MA0599.1.KLF5	chr2	67565658	67565667	-	0.000	0.000	Merged-chr2-67565838-76
NR38150--MA0741.1.KLF16	chr5	57714985	57714995	-	0.000	0.000	Merged-chr5-57715009-24
NR37858--MA0599.1.KLF5	chr5	34637180	34637189	+	0.000	0.000	Merged-chr5-34637135-1
NR8548--MA0741.1.KLF16	chr11	76546880	76546890	-	0.000	0.000	Merged-chr11-76547050-3
NR30363--MA0742.1.Klf12	chr2	167349544	167349558	-	0.000	0.000	Merged-chr2-167349371-94
NR43417--MA0599.1.KLF5	chr6	125422689	125422698	-	0.000	0.000	Merged-chr6-125422633-47
NR11136--MA1107.1.KLF9	chr12	55399594	55399606	+	0.000	0.000	Merged-chr12-55399672-17
NR25618--MA0741.1.KLF16	chr19	14598248	14598258	+	0.000	0.000	Merged-chr19-14598034-110
NR10256--MA0740.1.KLF14	chr11	119943007	119943020	-	0.000	0.000	Merged-chr11-119943000-66
NR34032--MA1107.1.KLF9	chr4	34551359	34551371	-	0.000	0.000	Merged-chr4-34551500-9
NR10403--MA0741.1.KLF16	chr12	3309702	3309712	+	0.000	0.000	Merged-chr12-3309830-82
NR52926--MA0599.1.KLF5	chr9	102354731	102354740	+	0.000	0.000	Merged-chr9-102354787-54
NR49862--MA0599.1.KLF5	chr8	93810529	93810538	+	0.000	0.000	Merged-chr8-93810346-59
NR9883--MA1107.1.KLF9	chr11	114876537	114876549	+	0.000	0.000	Merged-chr11-114876694-1
NR6988--MA0657.1.KLF13	chr11	6680659	6680676	+	0.000	0.000	Merged-chr11-6680624-1
NR12133--MA0599.1.KLF5	chr12	107977634	107977643	-	0.000	0.000	Merged-chr12-107977716-64
NR38916--MA0493.1.Klf1	chr5	100929920	100929930	+	0.000	0.000	Merged-chr5-100929891-31
NR31447--MA0740.1.KLF14	chr3	57848016	57848029	+	0.000	0.000	Merged-chr3-57848090-4
NR36807--MA0741.1.KLF16	chr4	148444834	148444844	-	0.000	0.000	Merged-chr4-148444677-50
NR13633--MA0740.1.KLF14	chr13	69821333	69821346	+	0.000	0.000	Merged-chr13-69821460-47
NR1510--MA0599.1.KLF5	chr1	118627883	118627892	+	0.000	0.000	Merged-chr1-118628003-42
NR39371--MA0741.1.KLF16	chr5	114823235	114823245	+	0.000	0.000	Merged-chr5-114823339-44
NR2240--MA0039.3.KLF4	chr1	155041040	155041050	-	0.000	0.000	Merged-chr1-155041204-32
NR26329--MA0741.1.KLF16	chr19	47447250	47447260	+	0.000	0.000	Merged-chr19-47447149-19
NR38499--MA1107.1.KLF9	chr5	74704611	74704623	+	0.000	0.000	Merged-chr5-74704453-70
NR46457--MA1107.1.KLF9	chr7	98656462	98656474	+	0.000	0.000	Merged-chr7-98656482-109
NR21981--MA1107.1.KLF9	chr17	45555647	45555659	-	0.000	0.000	Merged-chr17-45555738-56
NR7423--MA0741.1.KLF16	chr11	35023893	35023903	-	0.000	0.000	Merged-chr11-35024082-11
NR30126--MA0599.1.KLF5	chr2	160731190	160731199	-	0.000	0.000	Merged-chr2-160731143-4
NR11477--MA0740.1.KLF14	chr12	77065764	77065777	-	0.000	0.000	Merged-chr12-77065840-20
NR33861--MA0599.1.KLF5	chr4	16739978	16739987	-	0.000	0.000	Merged-chr4-16739896-7
NR9310--MA1107.1.KLF9	chr11	99244345	99244357	-	0.000	0.000	Merged-chr11-99244239-11
NR44724--MA0742.1.Klf12	chr7	27258654	27258668	-	0.000	0.000	Merged-chr7-27258672-61
NR5743--MA0741.1.KLF16	chr10	93868528	93868538	+	0.000	0.000	Merged-chr10-93868549-34
NR53567--MA1107.1.KLF9	chr9	118190447	118190459	+	0.000	0.000	Merged-chr9-118190444-1
NR12540--MA0741.1.KLF16	chr13	12395087	12395097	-	0.000	0.000	Merged-chr13-12395311-75
NR5762--MA0599.1.KLF5	chr10	94087500	94087509	+	0.000	0.000	Merged-chr10-94087553-20
NR54644--MA0493.1.Klf1	chrX	113298149	113298159	-	0.000	0.000	Merged-chrX-113298172-75
NR2027--MA0742.1.Klf12	chr1	136672790	136672804	+	0.000	0.000	Merged-chr1-136672733-46
NR12811--MA0741.1.KLF16	chr13	30186459	30186469	-	0.000	0.000	Merged-chr13-30186492-12
NR43761--MA0493.1.Klf1	chr6	140548203	140548213	-	0.000	0.000	Merged-chr6-140548189-34
NR13450--MA1107.1.KLF9	chr13	59585300	59585312	-	0.000	0.000	Merged-chr13-59585318-80
NR475--MA0740.1.KLF14	chr1	40790694	40790707	+	0.000	0.000	Merged-chr1-40790646-63
NR33503--MA0599.1.KLF5	chr3	152105444	152105453	+	0.000	0.000	Merged-chr3-152105562-31
NR28120--MA0493.1.Klf1	chr2	66634848	66634858	-	0.000	0.000	Merged-chr2-66634909-17
NR47435--MA1107.1.KLF9	chr7	129730678	129730690	+	0.000	0.000	Merged-chr7-129730909-3
NR43681--MA0599.1.KLF5	chr6	135252921	135252930	+	0.000	0.000	Merged-chr6-135252817-30
NR12324--MA0039.3.KLF4	chr12	112862155	112862165	-	0.000	0.000	Merged-chr12-112862043-16
NR37755--MA0599.1.KLF5	chr5	31251898	31251907	+	0.000	0.000	Merged-chr5-31251770-31
NR33180--MA0493.1.Klf1	chr3	135636497	135636507	+	0.000	0.000	Merged-chr3-135636443-43
NR7480--MA0493.1.Klf1	chr11	45955489	45955499	+	0.000	0.000	Merged-chr11-45955361-50
NR12593--MA1107.1.KLF9	chr13	13584441	13584453	+	0.000	0.000	Merged-chr13-13584460-6
NR21087--MA0599.1.KLF5	chr17	23598992	23599001	+	0.000	0.000	Merged-chr17-23599056-62
NR40604--MA0599.1.KLF5	chr5	140981732	140981741	-	0.000	0.000	Merged-chr5-140981610-38
NR32286--MA0741.1.KLF16	chr3	101229795	101229805	+	0.000	0.000	Merged-chr3-101229683-4
NR15711--MA0493.1.Klf1	chr14	61687286	61687296	-	0.000	0.000	Merged-chr14-61687149-11
NR15846--MA0599.1.KLF5	chr14	66279722	66279731	+	0.000	0.000	Merged-chr14-66279529-49
NR22079--MA0741.1.KLF16	chr17	47190042	47190052	+	0.000	0.000	Merged-chr17-47189896-43
NR37614--MA0741.1.KLF16	chr5	24908836	24908846	+	0.000	0.000	Merged-chr5-24908670-93
NR27612--MA0741.1.KLF16	chr2	33887490	33887500	-	0.000	0.000	Merged-chr2-33887388-77
NR10602--MA0493.1.Klf1	chr12	16811111	16811121	-	0.000	0.000	Merged-chr12-16811127-55
NR53921--MA0740.1.KLF14	chrX	8175961	8175974	+	0.000	0.000	Merged-chrX-8175861-91
NR159--MA0741.1.KLF16	chr1	21079336	21079346	+	0.000	0.000	Merged-chr1-21079276-92
NR35934--MA0741.1.KLF16	chr4	129882823	129882833	+	0.000	0.000	Merged-chr4-129882961-57
NR19071--MA0039.3.KLF4	chr16	10958475	10958485	+	0.000	0.000	Merged-chr16-10958757-32
NR7381--MA1107.1.KLF9	chr11	32769105	32769117	-	0.000	0.000	Merged-chr11-32769022-47
NR51797--MA0741.1.KLF16	chr9	50659481	50659491	+	0.000	0.000	Merged-chr9-50659519-58
NR34569--MA0039.3.KLF4	chr4	55532893	55532903	-	0.000	0.000	Merged-chr4-55532798-90
NR45958--MA0742.1.Klf12	chr7	78584117	78584131	+	0.000	0.000	Merged-chr7-78583930-15
NR31644--MA0039.3.KLF4	chr3	78542613	78542623	+	0.000	0.000	Merged-chr3-78542613-1
NR7924--MA0599.1.KLF5	chr11	58637004	58637013	-	0.000	0.000	Merged-chr11-58636809-13
NR12902--MA1107.1.KLF9	chr13	36214174	36214186	-	0.000	0.000	Merged-chr13-36214295-21
NR23776--MA0741.1.KLF16	chr18	34776788	34776798	+	0.000	0.000	Merged-chr18-34776840-4
NR42457--MA0599.1.KLF5	chr6	86849489	86849498	-	0.000	0.000	Merged-chr6-86849610-4
NR44631--MA1107.1.KLF9	chr7	25120470	25120482	-	0.000	0.000	Merged-chr7-25120558-69
NR28957--MA0740.1.KLF14	chr2	117335588	117335601	-	0.000	0.000	Merged-chr2-117335736-33
NR46918--MA0741.1.KLF16	chr7	113369450	113369460	-	0.000	0.000	Merged-chr7-113369471-104
NR54427--MA0740.1.KLF14	chrX	85776721	85776734	-	0.000	0.000	Merged-chrX-85776712-109
NR31703--MA0741.1.KLF16	chr3	83080712	83080722	-	0.000	0.000	Merged-chr3-83080875-43
NR49038--MA0741.1.KLF16	chr8	64947168	64947178	-	0.000	0.000	Merged-chr8-64947122-116
NR9878--MA0741.1.KLF16	chr11	114812977	114812987	+	0.000	0.000	Merged-chr11-114812922-18
NR28232--MA0493.1.Klf1	chr2	72137078	72137088	+	0.000	0.000	Merged-chr2-72136999-23
NR54676--MA0599.1.KLF5	chrX	134162962	134162971	+	0.000	0.000	Merged-chrX-134162858-35
NR1901--MA0742.1.Klf12	chr1	134344749	134344763	+	0.000	0.000	Merged-chr1-134344743-32
