#Name (cmd = mergePeaks -d 200 -cobound 1 WT_Th1_rep3_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Th1_vs_WT_Th1.dn.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Th1_vs_WT_Th1.dn.bed
NR40232--MA0740.1.KLF14	chr6	146313636	146313649	+	0.000	0.000	Merged-chr6-146313637-14
NR22245--MA0741.1.KLF16	chr18	75392714	75392724	+	0.000	0.000	Merged-chr18-75392555-48
NR12243--MA0741.1.KLF16	chr13	59557399	59557409	-	0.000	0.000	Merged-chr13-59557232-89
NR7758--MA0599.1.KLF5	chr11	88204238	88204247	+	0.000	0.000	Merged-chr11-88204255-77
NR6331--MA1107.1.KLF9	chr11	32582970	32582982	+	0.000	0.000	Merged-chr11-32583029-49
NR38691--MA1107.1.KLF9	chr6	72552837	72552849	+	0.000	0.000	Merged-chr6-72552853-56
NR15620--MA0741.1.KLF16	chr15	62079508	62079518	+	0.000	0.000	Merged-chr15-62079594-24
NR45532--MA0039.3.KLF4	chr8	105965477	105965487	+	0.000	0.000	Merged-chr8-105965531-1
NR45542--MA0493.1.Klf1	chr8	106007473	106007483	-	0.000	0.000	Merged-chr8-106007407-44
NR30589--MA0742.1.Klf12	chr3	152897392	152897406	+	0.000	0.000	Merged-chr3-152897397-8
NR1783--MA0740.1.KLF14	chr1	138299669	138299682	+	0.000	0.000	Merged-chr1-138299764-45
NR13396--MA1107.1.KLF9	chr14	14706869	14706881	-	0.000	0.000	Merged-chr14-14706665-38
NR48617--MA0740.1.KLF14	chr9	117896719	117896732	+	0.000	0.000	Merged-chr9-117896590-25
NR6001--MA0741.1.KLF16	chr11	6415817	6415827	-	0.000	0.000	Merged-chr11-6415741-2
NR46666--MA0740.1.KLF14	chr9	21546507	21546520	-	0.000	0.000	Merged-chr9-21546518-115
NR20247--MA0493.1.Klf1	chr17	50731075	50731085	+	0.000	0.000	Merged-chr17-50731110-29
NR45748--MA0493.1.Klf1	chr8	114815526	114815536	+	0.000	0.000	Merged-chr8-114815485-46
NR11683--MA0599.1.KLF5	chr13	34163288	34163297	-	0.000	0.000	Merged-chr13-34163217-77
NR26062--MA0741.1.KLF16	chr2	91950494	91950504	-	0.000	0.000	Merged-chr2-91950520-49
NR2979--MA1107.1.KLF9	chr1	195092335	195092347	-	0.000	0.000	Merged-chr1-195092271-59
NR28938--MA0039.3.KLF4	chr3	84345570	84345580	-	0.000	0.000	Merged-chr3-84345416-77
NR2425--MA0599.1.KLF5	chr1	172217407	172217416	-	0.000	0.000	Merged-chr1-172217304-35
NR18645--MA0740.1.KLF14	chr17	5935015	5935028	-	0.000	0.000	Merged-chr17-5935124-37
NR26999--MA0741.1.KLF16	chr2	144240274	144240284	+	0.000	0.000	Merged-chr2-144240355-14
NR36283--MA1107.1.KLF9	chr5	114100519	114100531	-	0.000	0.000	Merged-chr5-114100331-51
NR38539--MA1107.1.KLF9	chr6	58844411	58844423	-	0.000	0.000	Merged-chr6-58844366-72
NR8601--MA0493.1.Klf1	chr11	106216894	106216904	+	0.000	0.000	Merged-chr11-106216790-91
NR39330--MA0599.1.KLF5	chr6	115946611	115946620	+	0.000	0.000	Merged-chr6-115946621-13
NR5474--MA1107.1.KLF9	chr10	118869293	118869305	+	0.000	0.000	Merged-chr10-118869269-178
NR34779--MA0740.1.KLF14	chr5	33652100	33652113	-	0.000	0.000	Merged-chr5-33652283-110
NR34570--MA0599.1.KLF5	chr5	24751260	24751269	+	0.000	0.000	Merged-chr5-24751438-125
NR2436--MA0741.1.KLF16	chr1	172341077	172341087	+	0.000	0.000	Merged-chr1-172341107-36
NR39192--MA0742.1.Klf12	chr6	108630897	108630911	+	0.000	0.000	Merged-chr6-108631007-44
NR9261--MA0493.1.Klf1	chr11	119041080	119041090	+	0.000	0.000	Merged-chr11-119041092-76
NR39875--MA1107.1.KLF9	chr6	136967744	136967756	-	0.000	0.000	Merged-chr6-136967705-9
NR32171--MA0599.1.KLF5	chr4	107879691	107879700	-	0.000	0.000	Merged-chr4-107879747-57
NR6471--MA0599.1.KLF5	chr11	50174827	50174836	-	0.000	0.000	Merged-chr11-50174775-60
NR17707--MA0493.1.Klf1	chr16	36684528	36684538	+	0.000	0.000	Merged-chr16-36684579-62
NR21564--MA0039.3.KLF4	chr18	36734992	36735002	+	0.000	0.000	Merged-chr18-36735138-69
NR2406--MA1107.1.KLF9	chr1	171629225	171629237	-	0.000	0.000	Merged-chr1-171629248-54
NR309--MA0599.1.KLF5	chr1	36571861	36571870	-	0.000	0.000	Merged-chr1-36571820-13
NR23544--MA0599.1.KLF5	chr19	40513855	40513864	-	0.000	0.000	Merged-chr19-40513581-97
NR35167--MA0493.1.Klf1	chr5	64324643	64324653	+	0.000	0.000	Merged-chr5-64324524-11
NR17552--MA0741.1.KLF16	chr16	30388907	30388917	+	0.000	0.000	Merged-chr16-30388899-122
NR43688--MA0741.1.KLF16	chr7	143748447	143748457	-	0.000	0.000	Merged-chr7-143748578-27
NR12734--MA0740.1.KLF14	chr13	95765150	95765163	-	0.000	0.000	Merged-chr13-95765232-46
NR6113--MA0599.1.KLF5	chr11	20532381	20532390	+	0.000	0.000	Merged-chr11-20532387-59
NR17751--MA1107.1.KLF9	chr16	38353837	38353849	+	0.000	0.000	Merged-chr16-38353945-34
NR18287--MA0599.1.KLF5	chr16	90810513	90810522	-	0.000	0.000	Merged-chr16-90810372-70
NR3948--MA1107.1.KLF9	chr10	63024060	63024072	-	0.000	0.000	Merged-chr10-63023888-111
NR6319--MA0599.1.KLF5	chr11	32580749	32580758	-	0.000	0.000	Merged-chr11-32580688-47
NR21136--MA0599.1.KLF5	chr18	5591813	5591822	-	0.000	0.000	Merged-chr18-5591959-116
NR18534--MA0741.1.KLF16	chr16	96358036	96358046	-	0.000	0.000	Merged-chr16-96358039-35
NR10592--MA1107.1.KLF9	chr12	91684568	91684580	-	0.000	0.000	Merged-chr12-91684536-24
NR41528--MA0599.1.KLF5	chr7	44901357	44901366	+	0.000	0.000	Merged-chr7-44901527-50
NR20806--MA1107.1.KLF9	chr17	80561196	80561208	-	0.000	0.000	Merged-chr17-80561065-39
NR41867--MA1107.1.KLF9	chr7	66228681	66228693	+	0.000	0.000	Merged-chr7-66228697-16
NR15558--MA1107.1.KLF9	chr15	59596759	59596771	+	0.000	0.000	Merged-chr15-59596634-94
NR4259--MA1107.1.KLF9	chr10	78244474	78244486	-	0.000	0.000	Merged-chr10-78244740-95
NR9754--MA0740.1.KLF14	chr12	26456476	26456489	+	0.000	0.000	Merged-chr12-26456420-53
NR33220--MA0493.1.Klf1	chr4	134930809	134930819	+	0.000	0.000	Merged-chr4-134930928-64
NR44577--MA1107.1.KLF9	chr8	69183756	69183768	+	0.000	0.000	Merged-chr8-69183612-1
NR26226--MA1107.1.KLF9	chr2	104095783	104095795	-	0.000	0.000	Merged-chr2-104095908-22
NR46216--MA0742.1.Klf12	chr8	124259306	124259320	+	0.000	0.000	Merged-chr8-124259348-23
NR16378--MA0741.1.KLF16	chr15	83367312	83367322	+	0.000	0.000	Merged-chr15-83367311-32
NR11912--MA0741.1.KLF16	chr13	44730710	44730720	-	0.000	0.000	Merged-chr13-44730777-105
NR27438--MA0599.1.KLF5	chr2	160731670	160731679	+	0.000	0.000	Merged-chr2-160731444-61
NR29420--MA0740.1.KLF14	chr3	97658170	97658183	-	0.000	0.000	Merged-chr3-97658299-79
NR3286--MA0493.1.Klf1	chr10	19591919	19591929	+	0.000	0.000	Merged-chr10-19591977-65
NR39727--MA0039.3.KLF4	chr6	128962291	128962301	+	0.000	0.000	Merged-chr6-128962247-24
NR5256--MA0599.1.KLF5	chr10	111635684	111635693	-	0.000	0.000	Merged-chr10-111635766-22
NR16974--MA0657.1.KLF13	chr15	101977420	101977437	-	0.000	0.000	Merged-chr15-101977475-30
NR14032--MA0741.1.KLF16	chr14	56886538	56886548	-	0.000	0.000	Merged-chr14-56886625-164
NR7598--MA0740.1.KLF14	chr11	79962542	79962555	-	0.000	0.000	Merged-chr11-79962407-53
NR19130--MA0493.1.Klf1	chr17	24478865	24478875	-	0.000	0.000	Merged-chr17-24479000-72
NR38445--MA1107.1.KLF9	chr6	54228988	54229000	-	0.000	0.000	Merged-chr6-54229087-24
NR31027--MA0493.1.Klf1	chr4	40757924	40757934	+	0.000	0.000	Merged-chr4-40757747-77
NR28098--MA0599.1.KLF5	chr2	180741520	180741529	+	0.000	0.000	Merged-chr2-180741561-6
NR21108--MA1107.1.KLF9	chr18	4333793	4333805	+	0.000	0.000	Merged-chr18-4333845-29
NR42169--MA1107.1.KLF9	chr7	81860882	81860894	+	0.000	0.000	Merged-chr7-81860726-21
NR30947--MA0741.1.KLF16	chr4	32615248	32615258	+	0.000	0.000	Merged-chr4-32615355-52
NR37319--MA0039.3.KLF4	chr5	139304588	139304598	-	0.000	0.000	Merged-chr5-139304539-2
NR46632--MA0493.1.Klf1	chr9	21288116	21288126	+	0.000	0.000	Merged-chr9-21288037-93
NR42630--MA1107.1.KLF9	chr7	108306340	108306352	-	0.000	0.000	Merged-chr7-108306427-2
NR45001--MA0599.1.KLF5	chr8	83332488	83332497	-	0.000	0.000	Merged-chr8-83332441-59
NR28993--MA0741.1.KLF16	chr3	86999101	86999111	+	0.000	0.000	Merged-chr3-86999181-65
NR5216--MA0742.1.Klf12	chr10	110920128	110920142	+	0.000	0.000	Merged-chr10-110920143-70
NR20946--MA0599.1.KLF5	chr17	85255778	85255787	+	0.000	0.000	Merged-chr17-85255784-17
NR8839--MA0599.1.KLF5	chr11	113649511	113649520	-	0.000	0.000	Merged-chr11-113649629-54
NR48353--MA0742.1.Klf12	chr9	108094579	108094593	-	0.000	0.000	Merged-chr9-108094601-54
NR23656--MA0599.1.KLF5	chr19	42770733	42770742	-	0.000	0.000	Merged-chr19-42770693-24
NR31614--MA0599.1.KLF5	chr4	59626167	59626176	+	0.000	0.000	Merged-chr4-59626281-68
NR46207--MA0741.1.KLF16	chr8	123949405	123949415	-	0.000	0.000	Merged-chr8-123949484-73
NR1474--MA0599.1.KLF5	chr1	128103192	128103201	-	0.000	0.000	Merged-chr1-128103135-101
NR31560--MA0740.1.KLF14	chr4	57956457	57956470	-	0.000	0.000	Merged-chr4-57956340-134
NR9340--MA0740.1.KLF14	chr11	120660622	120660635	-	0.000	0.000	Merged-chr11-120660742-13
NR4701--MA0741.1.KLF16	chr10	82764182	82764192	+	0.000	0.000	Merged-chr10-82763957-77
NR31355--MA0740.1.KLF14	chr4	46564120	46564133	-	0.000	0.000	Merged-chr4-46564109-30
NR15205--MA0493.1.Klf1	chr15	31601359	31601369	+	0.000	0.000	Merged-chr15-31601428-3
NR26490--MA1107.1.KLF9	chr2	119675035	119675047	-	0.000	0.000	Merged-chr2-119675239-113
NR24491--MA0741.1.KLF16	chr2	18984641	18984651	-	0.000	0.000	Merged-chr2-18984447-62
NR11893--MA0741.1.KLF16	chr13	43560242	43560252	+	0.000	0.000	Merged-chr13-43560201-73
NR34764--MA0741.1.KLF16	chr5	33018755	33018765	+	0.000	0.000	Merged-chr5-33018812-81
NR18940--MA0493.1.Klf1	chr17	17609894	17609904	+	0.000	0.000	Merged-chr17-17609984-33
NR47633--MA0741.1.KLF16	chr9	72962113	72962123	+	0.000	0.000	Merged-chr9-72962077-55
NR16506--MA0741.1.KLF16	chr15	86034132	86034142	-	0.000	0.000	Merged-chr15-86034188-82
NR63--MA0493.1.Klf1	chr1	12875663	12875673	-	0.000	0.000	Merged-chr1-12875704-39
NR38307--MA0493.1.Klf1	chr6	48693877	48693887	-	0.000	0.000	Merged-chr6-48693973-35
NR45682--MA0741.1.KLF16	chr8	111259249	111259259	-	0.000	0.000	Merged-chr8-111259123-96
NR21924--MA0599.1.KLF5	chr18	61400485	61400494	-	0.000	0.000	Merged-chr18-61400402-28
NR32066--MA0740.1.KLF14	chr4	106316076	106316089	+	0.000	0.000	Merged-chr4-106316326-74
NR36247--MA0039.3.KLF4	chr5	113837108	113837118	-	0.000	0.000	Merged-chr5-113837178-5
NR19612--MA0741.1.KLF16	chr17	31821565	31821575	+	0.000	0.000	Merged-chr17-31821541-43
NR5207--MA0741.1.KLF16	chr10	110745361	110745371	-	0.000	0.000	Merged-chr10-110745352-58
NR36933--MA0493.1.Klf1	chr5	129787253	129787263	-	0.000	0.000	Merged-chr5-129787253-58
NR35302--MA0599.1.KLF5	chr5	72203281	72203290	-	0.000	0.000	Merged-chr5-72203390-56
NR5438--MA0039.3.KLF4	chr10	118406978	118406988	-	0.000	0.000	Merged-chr10-118407091-36
NR9941--MA1107.1.KLF9	chr12	54795747	54795759	+	0.000	0.000	Merged-chr12-54795670-58
NR38012--MA0599.1.KLF5	chr6	29768354	29768363	-	0.000	0.000	Merged-chr6-29768613-160
NR43131--MA0741.1.KLF16	chr7	127135272	127135282	-	0.000	0.000	Merged-chr7-127135146-26
NR13957--MA0599.1.KLF5	chr14	55062744	55062753	-	0.000	0.000	Merged-chr14-55062835-18
NR14421--MA0742.1.Klf12	chr14	74732194	74732208	-	0.000	0.000	Merged-chr14-74732316-54
NR25268--MA0741.1.KLF16	chr2	43737915	43737925	-	0.000	0.000	Merged-chr2-43737811-44
NR35508--MA0599.1.KLF5	chr5	76951301	76951310	-	0.000	0.000	Merged-chr5-76951369-96
NR957--MA0741.1.KLF16	chr1	75478754	75478764	-	0.000	0.000	Merged-chr1-75478616-13
NR7203--MA0599.1.KLF5	chr11	70970129	70970138	-	0.000	0.000	Merged-chr11-70970318-94
NR47184--MA1107.1.KLF9	chr9	56105264	56105276	+	0.000	0.000	Merged-chr9-56105286-1
NR11423--MA0493.1.Klf1	chr13	17536549	17536559	+	0.000	0.000	Merged-chr13-17536592-6
NR20792--MA0742.1.Klf12	chr17	80441967	80441981	-	0.000	0.000	Merged-chr17-80441791-30
NR4682--MA0741.1.KLF16	chr10	81545137	81545147	-	0.000	0.000	Merged-chr10-81545230-68
NR44116--MA1107.1.KLF9	chr8	33898002	33898014	+	0.000	0.000	Merged-chr8-33898095-27
NR37235--MA0493.1.Klf1	chr5	137684826	137684836	+	0.000	0.000	Merged-chr5-137684690-53
NR32475--MA0493.1.Klf1	chr4	119422411	119422421	+	0.000	0.000	Merged-chr4-119422524-91
NR327--MA0599.1.KLF5	chr1	36797589	36797598	+	0.000	0.000	Merged-chr1-36797700-29
NR34784--MA1107.1.KLF9	chr5	33652101	33652113	-	0.000	0.000	Merged-chr5-33652283-110
NR31520--MA0599.1.KLF5	chr4	56802338	56802347	-	0.000	0.000	Merged-chr4-56802429-61
NR16487--MA0741.1.KLF16	chr15	85832293	85832303	+	0.000	0.000	Merged-chr15-85832285-49
NR1666--MA0493.1.Klf1	chr1	134344789	134344799	+	0.000	0.000	Merged-chr1-134344743-32
NR19143--MA1107.1.KLF9	chr17	24687415	24687427	+	0.000	0.000	Merged-chr17-24687301-48
NR31776--MA0742.1.Klf12	chr4	83568299	83568313	-	0.000	0.000	Merged-chr4-83568276-50
NR32670--MA0741.1.KLF16	chr4	126148458	126148468	+	0.000	0.000	Merged-chr4-126148616-62
NR36825--MA1107.1.KLF9	chr5	124497061	124497073	+	0.000	0.000	Merged-chr5-124497096-41
NR3421--MA0599.1.KLF5	chr10	26494710	26494719	+	0.000	0.000	Merged-chr10-26494616-56
NR25942--MA1107.1.KLF9	chr2	84482070	84482082	+	0.000	0.000	Merged-chr2-84481991-45
NR37678--MA0741.1.KLF16	chr5	146963490	146963500	+	0.000	0.000	Merged-chr5-146963702-38
NR36610--MA1107.1.KLF9	chr5	120696918	120696930	+	0.000	0.000	Merged-chr5-120697061-40
NR45063--MA0741.1.KLF16	chr8	83996987	83996997	+	0.000	0.000	Merged-chr8-83997144-69
NR13061--MA0493.1.Klf1	chr13	111490017	111490027	-	0.000	0.000	Merged-chr13-111489960-149
NR45605--MA0741.1.KLF16	chr8	109693381	109693391	-	0.000	0.000	Merged-chr8-109693387-98
NR37798--MA0657.1.KLF13	chr5	150594712	150594729	-	0.000	0.000	Merged-chr5-150594562-11
NR48293--MA0740.1.KLF14	chr9	107340718	107340731	+	0.000	0.000	Merged-chr9-107340908-4
NR33443--MA0039.3.KLF4	chr4	138033650	138033660	-	0.000	0.000	Merged-chr4-138033707-13
NR22702--MA0740.1.KLF14	chr19	5424955	5424968	+	0.000	0.000	Merged-chr19-5424868-86
NR9723--MA0599.1.KLF5	chr12	25096262	25096271	-	0.000	0.000	Merged-chr12-25096104-64
NR41546--MA0599.1.KLF5	chr7	45163870	45163879	-	0.000	0.000	Merged-chr7-45163982-19
NR20578--MA0741.1.KLF16	chr17	71491110	71491120	+	0.000	0.000	Merged-chr17-71491103-50
NR12312--MA0599.1.KLF5	chr13	64049710	64049719	-	0.000	0.000	Merged-chr13-64049732-3
NR30309--MA0740.1.KLF14	chr3	139075232	139075245	-	0.000	0.000	Merged-chr3-139075106-131
NR21699--MA1107.1.KLF9	chr18	46311938	46311950	-	0.000	0.000	Merged-chr18-46311857-50
NR33373--MA0599.1.KLF5	chr4	137068593	137068602	+	0.000	0.000	Merged-chr4-137068730-15
NR20849--MA0741.1.KLF16	chr17	83631939	83631949	-	0.000	0.000	Merged-chr17-83632090-95
NR12651--MA1107.1.KLF9	chr13	92354661	92354673	+	0.000	0.000	Merged-chr13-92354723-122
NR28231--MA0741.1.KLF16	chr3	13473164	13473174	-	0.000	0.000	Merged-chr3-13473058-20
NR45672--MA0493.1.Klf1	chr8	111094542	111094552	-	0.000	0.000	Merged-chr8-111094698-82
NR38628--MA0740.1.KLF14	chr6	71322741	71322754	+	0.000	0.000	Merged-chr6-71322825-41
NR9547--MA0741.1.KLF16	chr12	8771788	8771798	-	0.000	0.000	Merged-chr12-8771692-58
NR38463--MA1107.1.KLF9	chr6	54681682	54681694	-	0.000	0.000	Merged-chr6-54681660-78
NR31035--MA0039.3.KLF4	chr4	40948293	40948303	+	0.000	0.000	Merged-chr4-40948225-82
NR18277--MA1107.1.KLF9	chr16	90329845	90329857	+	0.000	0.000	Merged-chr16-90329904-1
NR18620--MA0657.1.KLF13	chr17	5190163	5190180	+	0.000	0.000	Merged-chr17-5190015-73
NR16779--MA0599.1.KLF5	chr15	97842409	97842418	+	0.000	0.000	Merged-chr15-97842393-22
NR20152--MA0039.3.KLF4	chr17	47542188	47542198	+	0.000	0.000	Merged-chr17-47542240-31
NR31735--MA0740.1.KLF14	chr4	70535111	70535124	-	0.000	0.000	Merged-chr4-70535162-86
NR20297--MA0599.1.KLF5	chr17	56036674	56036683	+	0.000	0.000	Merged-chr17-56036647-50
NR7654--MA1107.1.KLF9	chr11	83040525	83040537	-	0.000	0.000	Merged-chr11-83040454-49
NR36750--MA0599.1.KLF5	chr5	123132733	123132742	+	0.000	0.000	Merged-chr5-123132654-50
NR5265--MA0599.1.KLF5	chr10	112001739	112001748	-	0.000	0.000	Merged-chr10-112001683-11
NR9142--MA0742.1.Klf12	chr11	117611359	117611373	+	0.000	0.000	Merged-chr11-117611199-52
NR47591--MA0657.1.KLF13	chr9	70657289	70657306	+	0.000	0.000	Merged-chr9-70657290-17
NR21155--MA0742.1.Klf12	chr18	7869133	7869147	-	0.000	0.000	Merged-chr18-7869140-116
NR7835--MA0740.1.KLF14	chr11	90182637	90182650	+	0.000	0.000	Merged-chr11-90182579-9
NR33006--MA0599.1.KLF5	chr4	132884461	132884470	-	0.000	0.000	Merged-chr4-132884326-57
NR32175--MA0740.1.KLF14	chr4	107890100	107890113	+	0.000	0.000	Merged-chr4-107889950-86
NR16210--MA0742.1.Klf12	chr15	80640194	80640208	+	0.000	0.000	Merged-chr15-80640065-19
NR1572--MA0493.1.Klf1	chr1	131827914	131827924	-	0.000	0.000	Merged-chr1-131828072-77
NR3828--MA0493.1.Klf1	chr10	60752824	60752834	+	0.000	0.000	Merged-chr10-60752721-60
NR45586--MA0741.1.KLF16	chr8	107403277	107403287	-	0.000	0.000	Merged-chr8-107403354-63
NR26464--MA0493.1.Klf1	chr2	119477737	119477747	+	0.000	0.000	Merged-chr2-119477609-138
NR17837--MA0493.1.Klf1	chr16	46022653	46022663	+	0.000	0.000	Merged-chr16-46022516-69
NR23674--MA0599.1.KLF5	chr19	43809535	43809544	+	0.000	0.000	Merged-chr19-43809499-23
NR5679--MA0740.1.KLF14	chr10	127289325	127289338	+	0.000	0.000	Merged-chr10-127289127-70
NR49566--MA0493.1.Klf1	chrX	102157145	102157155	+	0.000	0.000	Merged-chrX-102157189-61
NR17757--MA0599.1.KLF5	chr16	38452660	38452669	-	0.000	0.000	Merged-chr16-38452738-62
NR20164--MA0741.1.KLF16	chr17	47593476	47593486	-	0.000	0.000	Merged-chr17-47593583-60
NR46631--MA0039.3.KLF4	chr9	21288118	21288128	+	0.000	0.000	Merged-chr9-21288037-93
NR38683--MA0493.1.Klf1	chr6	72538828	72538838	+	0.000	0.000	Merged-chr6-72538823-50
NR25074--MA0740.1.KLF14	chr2	33371150	33371163	+	0.000	0.000	Merged-chr2-33371227-82
NR17836--MA0741.1.KLF16	chr16	46010531	46010541	+	0.000	0.000	Merged-chr16-46010604-102
NR12997--MA0599.1.KLF5	chr13	109190506	109190515	-	0.000	0.000	Merged-chr13-109190361-18
NR17542--MA0599.1.KLF5	chr16	30039358	30039367	-	0.000	0.000	Merged-chr16-30039385-30
NR28483--MA0741.1.KLF16	chr3	41083018	41083028	+	0.000	0.000	Merged-chr3-41083179-113
NR20945--MA1107.1.KLF9	chr17	85255739	85255751	-	0.000	0.000	Merged-chr17-85255784-17
NR17881--MA1107.1.KLF9	chr16	50030657	50030669	+	0.000	0.000	Merged-chr16-50030749-51
NR6582--MA1107.1.KLF9	chr11	53431016	53431028	-	0.000	0.000	Merged-chr11-53430938-85
NR33153--MA0657.1.KLF13	chr4	134187205	134187222	+	0.000	0.000	Merged-chr4-134187105-62
NR31050--MA0740.1.KLF14	chr4	41303858	41303871	-	0.000	0.000	Merged-chr4-41303993-1
NR30855--MA0493.1.Klf1	chr4	15945419	15945429	-	0.000	0.000	Merged-chr4-15945326-46
NR3026--MA0742.1.Klf12	chr10	4632524	4632538	-	0.000	0.000	Merged-chr10-4632472-72
NR32825--MA0599.1.KLF5	chr4	129248486	129248495	-	0.000	0.000	Merged-chr4-129248394-18
NR6808--MA0741.1.KLF16	chr11	59662470	59662480	+	0.000	0.000	Merged-chr11-59662530-59
NR28406--MA1107.1.KLF9	chr3	36475724	36475736	+	0.000	0.000	Merged-chr3-36475795-73
NR39196--MA0741.1.KLF16	chr6	108630898	108630908	+	0.000	0.000	Merged-chr6-108631007-44
NR6910--MA0599.1.KLF5	chr11	61684380	61684389	+	0.000	0.000	Merged-chr11-61684230-57
NR18396--MA0657.1.KLF13	chr16	93918074	93918091	-	0.000	0.000	Merged-chr16-93917955-1
NR44368--MA0599.1.KLF5	chr8	47674032	47674041	-	0.000	0.000	Merged-chr8-47674079-1
NR27648--MA0493.1.Klf1	chr2	166786808	166786818	+	0.000	0.000	Merged-chr2-166786664-60
NR1125--MA0599.1.KLF5	chr1	87607643	87607652	-	0.000	0.000	Merged-chr1-87607643-76
NR26017--MA0599.1.KLF5	chr2	90635231	90635240	+	0.000	0.000	Merged-chr2-90635368-30
NR26869--MA0741.1.KLF16	chr2	132511619	132511629	-	0.000	0.000	Merged-chr2-132511544-14
NR37239--MA1107.1.KLF9	chr5	137692130	137692142	+	0.000	0.000	Merged-chr5-137692077-23
NR38030--MA0599.1.KLF5	chr6	30304584	30304593	-	0.000	0.000	Merged-chr6-30304390-54
NR49252--MA1107.1.KLF9	chrX	48314738	48314750	+	0.000	0.000	Merged-chrX-48314836-34
NR18413--MA0742.1.Klf12	chr16	94246316	94246330	-	0.000	0.000	Merged-chr16-94246329-14
NR46748--MA1107.1.KLF9	chr9	22650747	22650759	+	0.000	0.000	Merged-chr9-22650978-25
NR20489--MA0493.1.Klf1	chr17	65954073	65954083	-	0.000	0.000	Merged-chr17-65954196-36
NR29060--MA0742.1.Klf12	chr3	88716825	88716839	-	0.000	0.000	Merged-chr3-88716875-51
NR36932--MA0039.3.KLF4	chr5	129787251	129787261	-	0.000	0.000	Merged-chr5-129787253-58
NR2461--MA0599.1.KLF5	chr1	173491326	173491335	-	0.000	0.000	Merged-chr1-173491201-58
NR29228--MA0740.1.KLF14	chr3	94758196	94758209	-	0.000	0.000	Merged-chr3-94758240-64
NR14141--MA0039.3.KLF4	chr14	61309747	61309757	+	0.000	0.000	Merged-chr14-61309856-19
NR30756--MA1107.1.KLF9	chr4	8927900	8927912	-	0.000	0.000	Merged-chr4-8927722-59
NR18726--MA0599.1.KLF5	chr17	7875310	7875319	-	0.000	0.000	Merged-chr17-7875140-72
NR40354--MA0740.1.KLF14	chr7	3595308	3595321	+	0.000	0.000	Merged-chr7-3595192-53
NR39787--MA0599.1.KLF5	chr6	134014647	134014656	-	0.000	0.000	Merged-chr6-134014705-25
NR23660--MA0493.1.Klf1	chr19	42779680	42779690	+	0.000	0.000	Merged-chr19-42779863-69
NR37253--MA0493.1.Klf1	chr5	137760157	137760167	-	0.000	0.000	Merged-chr5-137760235-32
NR20194--MA0599.1.KLF5	chr17	48409833	48409842	+	0.000	0.000	Merged-chr17-48409638-180
NR24624--MA1107.1.KLF9	chr2	25228769	25228781	-	0.000	0.000	Merged-chr2-25228680-45
NR43558--MA0741.1.KLF16	chr7	141072474	141072484	+	0.000	0.000	Merged-chr7-141072410-71
NR35193--MA0039.3.KLF4	chr5	65019493	65019503	+	0.000	0.000	Merged-chr5-65019357-18
NR45131--MA0599.1.KLF5	chr8	84969617	84969626	+	0.000	0.000	Merged-chr8-84969564-52
NR10280--MA0742.1.Klf12	chr12	77060207	77060221	+	0.000	0.000	Merged-chr12-77060270-44
NR23786--MA0599.1.KLF5	chr19	46499997	46500006	+	0.000	0.000	Merged-chr19-46500051-50
NR48803--MA0493.1.Klf1	chr9	122246277	122246287	+	0.000	0.000	Merged-chr9-122246104-16
NR3278--MA0742.1.Klf12	chr10	19209992	19210006	-	0.000	0.000	Merged-chr10-19209945-33
NR25960--MA1107.1.KLF9	chr2	84799124	84799136	-	0.000	0.000	Merged-chr2-84799053-115
NR19028--MA0599.1.KLF5	chr17	22867287	22867296	+	0.000	0.000	Merged-chr17-22867283-5
NR4443--MA0741.1.KLF16	chr10	80539228	80539238	-	0.000	0.000	Merged-chr10-80539129-37
NR16182--MA0741.1.KLF16	chr15	80091313	80091323	-	0.000	0.000	Merged-chr15-80091336-26
NR49802--MA0741.1.KLF16	chrX	140956782	140956792	+	0.000	0.000	Merged-chrX-140956860-72
NR39053--MA0741.1.KLF16	chr6	92214700	92214710	+	0.000	0.000	Merged-chr6-92214709-73
NR17654--MA0599.1.KLF5	chr16	33751552	33751561	-	0.000	0.000	Merged-chr16-33751645-59
NR11333--MA1107.1.KLF9	chr13	6636807	6636819	+	0.000	0.000	Merged-chr13-6636706-11
NR1101--MA0039.3.KLF4	chr1	86498213	86498223	-	0.000	0.000	Merged-chr1-86498266-2
NR7105--MA0741.1.KLF16	chr11	69671480	69671490	-	0.000	0.000	Merged-chr11-69671722-96
NR18045--MA0493.1.Klf1	chr16	62853885	62853895	-	0.000	0.000	Merged-chr16-62854139-85
NR31266--MA0742.1.Klf12	chr4	45018581	45018595	-	0.000	0.000	Merged-chr4-45018744-59
NR1246--MA0599.1.KLF5	chr1	93754893	93754902	+	0.000	0.000	Merged-chr1-93754706-110
NR35727--MA0493.1.Klf1	chr5	93267193	93267203	+	0.000	0.000	Merged-chr5-93267290-2
