#Name (cmd = mergePeaks -d 200 -cobound 1 Bcl6KO_Th1_rep2_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-Bcl6KO_Th1_vs_WT_Th1.dn.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-Bcl6KO_Th1_vs_WT_Th1.dn.bed
NR7964--MA0002.2.RUNX1	chr6	85333392	85333402	+	0.000	0.000	Merged-chr6-85333277-106
NR2165--MA0684.1.RUNX3	chr12	90236216	90236225	-	0.000	0.000	Merged-chr12-90236268-16
NR9896--MA0002.2.RUNX1	chr9	122213062	122213072	-	0.000	0.000	Merged-chr9-122213151-2
NR3985--MA0002.2.RUNX1	chr16	89904339	89904349	+	0.000	0.000	Merged-chr16-89904595-58
NR6048--MA0684.1.RUNX3	chr3	65650568	65650577	-	0.000	0.000	Merged-chr3-65650597-39
NR1434--MA0002.2.RUNX1	chr11	20914214	20914224	-	0.000	0.000	Merged-chr11-20914101-26
NR229--MA0684.1.RUNX3	chr1	85763516	85763525	+	0.000	0.000	Merged-chr1-85763508-29
NR3571--MA0002.2.RUNX1	chr15	84388981	84388991	+	0.000	0.000	Merged-chr15-84388969-27
NR5651--MA0684.1.RUNX3	chr2	140066580	140066589	+	0.000	0.000	Merged-chr2-140066734-59
NR7725--MA0002.2.RUNX1	chr5	147366586	147366596	-	0.000	0.000	Merged-chr5-147366476-45
NR5569--MA0002.2.RUNX1	chr2	117399617	117399627	-	0.000	0.000	Merged-chr2-117399695-40
NR3223--MA0002.2.RUNX1	chr14	105240287	105240297	+	0.000	0.000	Merged-chr14-105240325-24
NR924--MA0002.2.RUNX1	chr10	53528045	53528055	+	0.000	0.000	Merged-chr10-53528225-64
NR9805--MA0684.1.RUNX3	chr9	116169212	116169221	-	0.000	0.000	Merged-chr9-116169216-43
NR9657--MA0002.2.RUNX1	chr9	85121264	85121274	-	0.000	0.000	Merged-chr9-85121306-19
NR1894--MA0511.2.RUNX2	chr11	118609363	118609371	-	0.000	0.000	Merged-chr11-118609481-11
NR5032--MA0684.1.RUNX3	chr19	42780005	42780014	-	0.000	0.000	Merged-chr19-42779863-69
NR3746--MA0002.2.RUNX1	chr16	22466505	22466515	-	0.000	0.000	Merged-chr16-22466658-43
NR3160--MA0511.2.RUNX2	chr14	78631954	78631962	-	0.000	0.000	Merged-chr14-78631890-10
NR2449--MA0684.1.RUNX3	chr13	20502752	20502761	-	0.000	0.000	Merged-chr13-20502802-9
NR1817--MA0511.2.RUNX2	chr11	108215016	108215024	-	0.000	0.000	Merged-chr11-108215085-33
NR7629--MA0002.2.RUNX1	chr5	134258639	134258649	-	0.000	0.000	Merged-chr5-134258630-9
NR5012--MA0002.2.RUNX1	chr19	36083077	36083087	+	0.000	0.000	Merged-chr19-36083098-3
NR5678--MA0002.2.RUNX1	chr2	148689696	148689706	+	0.000	0.000	Merged-chr2-148689712-32
NR9372--MA0684.1.RUNX3	chr9	11514045	11514054	-	0.000	0.000	Merged-chr9-11513974-36
NR5092--MA0511.2.RUNX2	chr19	55263227	55263235	+	0.000	0.000	Merged-chr19-55263325-12
NR3127--MA0002.2.RUNX1	chr14	73105676	73105686	-	0.000	0.000	Merged-chr14-73105519-8
NR9914--MA0684.1.RUNX3	chr9	123818115	123818124	+	0.000	0.000	Merged-chr9-123818061-5
NR7963--MA0684.1.RUNX3	chr6	85144678	85144687	-	0.000	0.000	Merged-chr6-85144672-14
NR2035--MA0684.1.RUNX3	chr12	41500245	41500254	-	0.000	0.000	Merged-chr12-41500391-75
NR9495--MA0002.2.RUNX1	chr9	52261840	52261850	+	0.000	0.000	Merged-chr9-52261753-18
NR3461--MA0684.1.RUNX3	chr15	58750440	58750449	+	0.000	0.000	Merged-chr15-58750240-28
NR3855--MA0002.2.RUNX1	chr16	49818780	49818790	-	0.000	0.000	Merged-chr16-49818889-55
NR4410--MA0002.2.RUNX1	chr17	70847351	70847361	-	0.000	0.000	Merged-chr17-70847281-7
NR65--MA0002.2.RUNX1	chr1	38557750	38557760	-	0.000	0.000	Merged-chr1-38557840-50
NR7152--MA0511.2.RUNX2	chr5	7829817	7829825	-	0.000	0.000	Merged-chr5-7829791-41
NR1704--MA0684.1.RUNX3	chr11	88620305	88620314	+	0.000	0.000	Merged-chr11-88620334-19
NR5250--MA0684.1.RUNX3	chr2	24745582	24745591	+	0.000	0.000	Merged-chr2-24745465-17
NR2982--MA0002.2.RUNX1	chr14	31761969	31761979	+	0.000	0.000	Merged-chr14-31761933-17
NR1413--MA0002.2.RUNX1	chr11	11808839	11808849	-	0.000	0.000	Merged-chr11-11809003-59
NR3173--MA0511.2.RUNX2	chr14	79503808	79503816	+	0.000	0.000	Merged-chr14-79503814-22
NR9527--MA0002.2.RUNX1	chr9	57998047	57998057	+	0.000	0.000	Merged-chr9-57998251-45
NR5773--MA0684.1.RUNX3	chr2	163431133	163431142	+	0.000	0.000	Merged-chr2-163431267-6
NR7532--MA0511.2.RUNX2	chr5	114826496	114826504	+	0.000	0.000	Merged-chr5-114826460-42
NR9861--MA0684.1.RUNX3	chr9	119894834	119894843	+	0.000	0.000	Merged-chr9-119894778-5
NR1936--MA0002.2.RUNX1	chr12	8208456	8208466	+	0.000	0.000	Merged-chr12-8208226-52
NR3967--MA0511.2.RUNX2	chr16	84800091	84800099	+	0.000	0.000	Merged-chr16-84800124-30
NR9779--MA0002.2.RUNX1	chr9	110685362	110685372	-	0.000	0.000	Merged-chr9-110685265-77
NR361--MA0002.2.RUNX1	chr1	131993387	131993397	-	0.000	0.000	Merged-chr1-131993308-10
NR632--MA0002.2.RUNX1	chr1	181139039	181139049	-	0.000	0.000	Merged-chr1-181138902-31
NR1046--MA0002.2.RUNX1	chr10	77033274	77033284	-	0.000	0.000	Merged-chr10-77033384-72
NR9365--MA0002.2.RUNX1	chr9	8017382	8017392	-	0.000	0.000	Merged-chr9-8017480-33
NR9636--MA0002.2.RUNX1	chr9	80070224	80070234	+	0.000	0.000	Merged-chr9-80070269-16
NR2743--MA0002.2.RUNX1	chr13	92332424	92332434	-	0.000	0.000	Merged-chr13-92332424-46
NR761--MA0684.1.RUNX3	chr10	12614550	12614559	+	0.000	0.000	Merged-chr10-12614708-18
NR5134--MA0002.2.RUNX1	chr19	57055914	57055924	-	0.000	0.000	Merged-chr19-57055875-36
NR9970--MA0684.1.RUNX3	chrX	42337012	42337021	-	0.000	0.000	Merged-chrX-42336875-23
NR9222--MA0002.2.RUNX1	chr8	115227327	115227337	+	0.000	0.000	Merged-chr8-115227272-68
NR7337--MA0002.2.RUNX1	chr5	67155858	67155868	-	0.000	0.000	Merged-chr5-67155759-12
NR5071--MA0511.2.RUNX2	chr19	53318248	53318256	-	0.000	0.000	Merged-chr19-53318391-14
NR4803--MA0002.2.RUNX1	chr18	80280597	80280607	-	0.000	0.000	Merged-chr18-80280568-28
NR8620--MA0002.2.RUNX1	chr7	92420690	92420700	+	0.000	0.000	Merged-chr7-92420666-38
NR4069--MA0002.2.RUNX1	chr16	95762062	95762072	-	0.000	0.000	Merged-chr16-95762105-29
NR4025--MA0511.2.RUNX2	chr16	91917805	91917813	-	0.000	0.000	Merged-chr16-91917917-41
NR5180--MA0511.2.RUNX2	chr2	6707440	6707448	-	0.000	0.000	Merged-chr2-6707520-43
NR9649--MA0002.2.RUNX1	chr9	81863879	81863889	+	0.000	0.000	Merged-chr9-81863870-55
NR7032--MA0002.2.RUNX1	chr4	140983617	140983627	+	0.000	0.000	Merged-chr4-140983649-41
NR9334--MA0511.2.RUNX2	chr8	126867753	126867761	+	0.000	0.000	Merged-chr8-126867742-65
NR5147--MA0002.2.RUNX1	chr19	59208599	59208609	+	0.000	0.000	Merged-chr19-59208711-26
NR5418--MA0002.2.RUNX1	chr2	72857369	72857379	-	0.000	0.000	Merged-chr2-72857533-76
NR1935--MA0684.1.RUNX3	chr12	8208226	8208235	-	0.000	0.000	Merged-chr12-8208226-52
NR7284--MA0002.2.RUNX1	chr5	47983212	47983222	+	0.000	0.000	Merged-chr5-47983242-36
NR7826--MA0002.2.RUNX1	chr6	38789608	38789618	-	0.000	0.000	Merged-chr6-38789563-52
NR9586--MA0511.2.RUNX2	chr9	67813735	67813743	+	0.000	0.000	Merged-chr9-67813867-45
NR5004--MA0002.2.RUNX1	chr19	34306975	34306985	-	0.000	0.000	Merged-chr19-34306924-50
NR1168--MA0002.2.RUNX1	chr10	94942930	94942940	-	0.000	0.000	Merged-chr10-94942923-6
NR3519--MA0684.1.RUNX3	chr15	74920838	74920847	-	0.000	0.000	Merged-chr15-74920935-33
NR3803--MA0511.2.RUNX2	chr16	35984081	35984089	+	0.000	0.000	Merged-chr16-35984000-4
NR5861--MA0684.1.RUNX3	chr2	173187030	173187039	+	0.000	0.000	Merged-chr2-173186848-48
NR7393--MA0002.2.RUNX1	chr5	90742136	90742146	+	0.000	0.000	Merged-chr5-90742238-22
NR2451--MA0002.2.RUNX1	chr13	21579853	21579863	+	0.000	0.000	Merged-chr13-21579773-26
NR4038--MA0511.2.RUNX2	chr16	92801760	92801768	-	0.000	0.000	Merged-chr16-92801827-54
NR863--MA0002.2.RUNX1	chr10	34030519	34030529	-	0.000	0.000	Merged-chr10-34030602-45
NR5193--MA0511.2.RUNX2	chr2	9748577	9748585	+	0.000	0.000	Merged-chr2-9748530-32
NR7250--MA0002.2.RUNX1	chr5	34196644	34196654	-	0.000	0.000	Merged-chr5-34196616-50
NR3357--MA0684.1.RUNX3	chr15	27670718	27670727	-	0.000	0.000	Merged-chr15-27670715-105
NR5636--MA0002.2.RUNX1	chr2	135760654	135760664	-	0.000	0.000	Merged-chr2-135760738-1
NR515--MA0002.2.RUNX1	chr1	170136573	170136583	-	0.000	0.000	Merged-chr1-170136601-45
NR1690--MA0511.2.RUNX2	chr11	86925383	86925391	+	0.000	0.000	Merged-chr11-86925412-36
NR1756--MA0511.2.RUNX2	chr11	98457995	98458003	-	0.000	0.000	Merged-chr11-98457960-97
NR972--MA0002.2.RUNX1	chr10	61465229	61465239	-	0.000	0.000	Merged-chr10-61465182-15
NR2960--MA0684.1.RUNX3	chr14	27376332	27376341	-	0.000	0.000	Merged-chr14-27376322-41
NR8950--MA0511.2.RUNX2	chr8	19161780	19161788	+	0.000	0.000	Merged-chr8-19161757-88
NR9105--MA0002.2.RUNX1	chr8	81855157	81855167	+	0.000	0.000	Merged-chr8-81854929-80
NR23--MA0002.2.RUNX1	chr1	13616131	13616141	+	0.000	0.000	Merged-chr1-13616116-19
NR1408--MA0511.2.RUNX2	chr11	11657343	11657351	+	0.000	0.000	Merged-chr11-11657249-55
NR3589--MA0002.2.RUNX1	chr15	88828460	88828470	+	0.000	0.000	Merged-chr15-88828677-52
NR6300--MA0002.2.RUNX1	chr3	121874708	121874718	-	0.000	0.000	Merged-chr3-121874730-10
NR1038--MA0002.2.RUNX1	chr10	75978319	75978329	+	0.000	0.000	Merged-chr10-75978406-17
NR9628--MA0002.2.RUNX1	chr9	78593272	78593282	-	0.000	0.000	Merged-chr9-78593326-11
NR210--MA0002.2.RUNX1	chr1	82819631	82819641	-	0.000	0.000	Merged-chr1-82819589-51
NR3797--MA0511.2.RUNX2	chr16	35485045	35485053	+	0.000	0.000	Merged-chr16-35485007-20
NR7805--MA0002.2.RUNX1	chr6	28949422	28949432	-	0.000	0.000	Merged-chr6-28949446-17
NR1895--MA0684.1.RUNX3	chr11	118609362	118609371	-	0.000	0.000	Merged-chr11-118609481-11
NR2228--MA0511.2.RUNX2	chr12	100201977	100201985	+	0.000	0.000	Merged-chr12-100202001-42
NR5063--MA0511.2.RUNX2	chr19	53124308	53124316	+	0.000	0.000	Merged-chr19-53124325-9
NR7934--MA0684.1.RUNX3	chr6	71048303	71048312	+	0.000	0.000	Merged-chr6-71048511-32
NR9466--MA0002.2.RUNX1	chr9	46120230	46120240	+	0.000	0.000	Merged-chr9-46120159-27
NR7120--MA0002.2.RUNX1	chr4	150915454	150915464	+	0.000	0.000	Merged-chr4-150915440-35
NR862--MA0684.1.RUNX3	chr10	30716231	30716240	-	0.000	0.000	Merged-chr10-30716378-49
NR3227--MA0684.1.RUNX3	chr14	105272269	105272278	+	0.000	0.000	Merged-chr14-105272291-16
NR3555--MA0002.2.RUNX1	chr15	82224472	82224482	+	0.000	0.000	Merged-chr15-82224462-30
NR8612--MA0002.2.RUNX1	chr7	90059428	90059438	+	0.000	0.000	Merged-chr7-90059452-5
NR7808--MA0511.2.RUNX2	chr6	29517360	29517368	+	0.000	0.000	Merged-chr6-29517345-20
NR1004--MA0002.2.RUNX1	chr10	68119478	68119488	-	0.000	0.000	Merged-chr10-68119461-23
NR7315--MA0684.1.RUNX3	chr5	62858476	62858485	-	0.000	0.000	Merged-chr5-62858471-55
NR7372--MA0002.2.RUNX1	chr5	77367866	77367876	+	0.000	0.000	Merged-chr5-77367800-15
NR7709--MA0002.2.RUNX1	chr5	144294997	144295007	-	0.000	0.000	Merged-chr5-144295152-24
NR3955--MA0684.1.RUNX3	chr16	78546726	78546735	+	0.000	0.000	Merged-chr16-78546881-68
NR5487--MA0002.2.RUNX1	chr2	93413601	93413611	+	0.000	0.000	Merged-chr2-93413697-49
NR5758--MA0002.2.RUNX1	chr2	163103424	163103434	+	0.000	0.000	Merged-chr2-163103402-48
NR9846--MA0002.2.RUNX1	chr9	119435611	119435621	+	0.000	0.000	Merged-chr9-119435720-13
NR2953--MA0002.2.RUNX1	chr14	27268393	27268403	-	0.000	0.000	Merged-chr14-27268313-23
NR9260--MA0511.2.RUNX2	chr8	119812443	119812451	+	0.000	0.000	Merged-chr8-119812593-113
NR3607--MA0684.1.RUNX3	chr15	93298365	93298374	-	0.000	0.000	Merged-chr15-93298411-30
NR9975--MA0684.1.RUNX3	chrX	48713031	48713040	-	0.000	0.000	Merged-chrX-48713049-46
NR7276--MA0002.2.RUNX1	chr5	39155989	39155999	-	0.000	0.000	Merged-chr5-39156004-13
NR2810--MA0002.2.RUNX1	chr13	108298434	108298444	+	0.000	0.000	Merged-chr13-108298444-3
NR680--MA0002.2.RUNX1	chr1	186722205	186722215	-	0.000	0.000	Merged-chr1-186722196-43
NR1094--MA0002.2.RUNX1	chr10	84585138	84585148	-	0.000	0.000	Merged-chr10-84585074-38
NR5347--MA0511.2.RUNX2	chr2	52885288	52885296	+	0.000	0.000	Merged-chr2-52885299-16
NR9684--MA0002.2.RUNX1	chr9	92274608	92274618	+	0.000	0.000	Merged-chr9-92274591-56
NR7676--MA0684.1.RUNX3	chr5	139345140	139345149	-	0.000	0.000	Merged-chr5-139345082-66
NR2019--MA0684.1.RUNX3	chr12	36019762	36019771	-	0.000	0.000	Merged-chr12-36019766-41
NR2791--MA0002.2.RUNX1	chr13	102645049	102645059	+	0.000	0.000	Merged-chr13-102645059-45
NR5248--MA0002.2.RUNX1	chr2	24745575	24745585	-	0.000	0.000	Merged-chr2-24745465-17
NR1573--MA0511.2.RUNX2	chr11	65770162	65770170	+	0.000	0.000	Merged-chr11-65770186-4
NR461--MA0684.1.RUNX3	chr1	156615520	156615529	-	0.000	0.000	Merged-chr1-156615670-66
NR732--MA0684.1.RUNX3	chr10	4632281	4632290	-	0.000	0.000	Merged-chr10-4632472-72
NR3968--MA0684.1.RUNX3	chr16	84800091	84800100	+	0.000	0.000	Merged-chr16-84800124-30
NR3425--MA0002.2.RUNX1	chr15	50667820	50667830	-	0.000	0.000	Merged-chr15-50667671-62
NR5185--MA0511.2.RUNX2	chr2	9594135	9594143	+	0.000	0.000	Merged-chr2-9594121-50
NR6802--MA0002.2.RUNX1	chr4	102629841	102629851	+	0.000	0.000	Merged-chr4-102629885-23
NR7785--MA0684.1.RUNX3	chr6	15728978	15728987	-	0.000	0.000	Merged-chr6-15729145-52
NR9588--MA0002.2.RUNX1	chr9	68966577	68966587	+	0.000	0.000	Merged-chr9-68966744-26
NR9544--MA0511.2.RUNX2	chr9	63759369	63759377	-	0.000	0.000	Merged-chr9-63759234-38
NR441--MA0002.2.RUNX1	chr1	151706395	151706405	-	0.000	0.000	Merged-chr1-151706249-27
NR9051--MA0684.1.RUNX3	chr8	68674301	68674310	+	0.000	0.000	Merged-chr8-68674402-29
NR35--MA0684.1.RUNX3	chr1	24100192	24100201	+	0.000	0.000	Merged-chr1-24100239-49
NR3058--MA0002.2.RUNX1	chr14	60072651	60072661	-	0.000	0.000	Merged-chr14-60072713-24
NR7080--MA0002.2.RUNX1	chr4	148102320	148102330	+	0.000	0.000	Merged-chr4-148102321-24
NR3663--MA0684.1.RUNX3	chr15	100750453	100750462	+	0.000	0.000	Merged-chr15-100750259-57
NR15--MA0002.2.RUNX1	chr1	13294969	13294979	-	0.000	0.000	Merged-chr1-13295038-43
NR3458--MA0684.1.RUNX3	chr15	58750401	58750410	+	0.000	0.000	Merged-chr15-58750240-28
NR7480--MA0684.1.RUNX3	chr5	107525197	107525206	-	0.000	0.000	Merged-chr5-107525104-2
NR2932--MA0002.2.RUNX1	chr14	20785459	20785469	-	0.000	0.000	Merged-chr14-20785376-56
NR8972--MA0684.1.RUNX3	chr8	26976923	26976932	+	0.000	0.000	Merged-chr8-26976904-74
NR3044--MA0684.1.RUNX3	chr14	55882489	55882498	-	0.000	0.000	Merged-chr14-55882429-48
NR3438--MA0002.2.RUNX1	chr15	53312507	53312517	-	0.000	0.000	Merged-chr15-53312552-7
NR8780--MA0511.2.RUNX2	chr7	125472361	125472369	-	0.000	0.000	Merged-chr7-125472313-74
NR4593--MA0002.2.RUNX1	chr18	23845107	23845117	-	0.000	0.000	Merged-chr18-23845063-50
NR5181--MA0684.1.RUNX3	chr2	6707439	6707448	-	0.000	0.000	Merged-chr2-6707520-43
NR1714--MA0511.2.RUNX2	chr11	90419986	90419994	-	0.000	0.000	Merged-chr11-90419935-41
NR5518--MA0684.1.RUNX3	chr2	104817264	104817273	+	0.000	0.000	Merged-chr2-104817164-79
NR5099--MA0002.2.RUNX1	chr19	55860202	55860212	+	0.000	0.000	Merged-chr19-55860279-23
NR9557--MA0511.2.RUNX2	chr9	64918960	64918968	-	0.000	0.000	Merged-chr9-64918803-19
NR1221--MA0684.1.RUNX3	chr10	108168050	108168059	-	0.000	0.000	Merged-chr10-108168166-48
NR3024--MA0002.2.RUNX1	chr14	53362311	53362321	-	0.000	0.000	Merged-chr14-53362328-16
NR9392--MA0002.2.RUNX1	chr9	21237647	21237657	-	0.000	0.000	Merged-chr9-21237618-31
NR3375--MA0511.2.RUNX2	chr15	34356866	34356874	+	0.000	0.000	Merged-chr15-34356866-8
NR9458--MA0002.2.RUNX1	chr9	44646143	44646153	+	0.000	0.000	Merged-chr9-44646194-52
NR2836--MA0002.2.RUNX1	chr13	110564085	110564095	-	0.000	0.000	Merged-chr13-110564159-46
NR5227--MA0002.2.RUNX1	chr2	17712750	17712760	+	0.000	0.000	Merged-chr2-17712795-10
NR311--MA0002.2.RUNX1	chr1	106268547	106268557	+	0.000	0.000	Merged-chr1-106268464-31
NR10073--MA0002.2.RUNX1	chrX	157597018	157597028	-	0.000	0.000	Merged-chrX-157597142-28
NR8604--MA0002.2.RUNX1	chr7	89146937	89146947	-	0.000	0.000	Merged-chr7-89146936-24
NR9587--MA0684.1.RUNX3	chr9	67813735	67813744	+	0.000	0.000	Merged-chr9-67813867-45
NR6653--MA0002.2.RUNX1	chr4	55343348	55343358	-	0.000	0.000	Merged-chr4-55343422-62
NR9858--MA0684.1.RUNX3	chr9	119823983	119823992	+	0.000	0.000	Merged-chr9-119823942-29
NR7241--MA0684.1.RUNX3	chr5	31576746	31576755	-	0.000	0.000	Merged-chr5-31576784-60
NR9044--MA0002.2.RUNX1	chr8	64726328	64726338	-	0.000	0.000	Merged-chr8-64726365-32
NR2422--MA0002.2.RUNX1	chr13	13517052	13517062	-	0.000	0.000	Merged-chr13-13516959-38
NR292--MA0002.2.RUNX1	chr1	96872347	96872357	-	0.000	0.000	Merged-chr1-96872174-40
NR563--MA0002.2.RUNX1	chr1	172247779	172247789	-	0.000	0.000	Merged-chr1-172247830-21
NR5164--MA0511.2.RUNX2	chr2	3723977	3723985	-	0.000	0.000	Merged-chr2-3723872-33
NR91--MA0684.1.RUNX3	chr1	43880551	43880560	-	0.000	0.000	Merged-chr1-43880599-41
NR1248--MA0002.2.RUNX1	chr10	116487538	116487548	-	0.000	0.000	Merged-chr10-116487356-53
NR3755--MA0511.2.RUNX2	chr16	23844809	23844817	+	0.000	0.000	Merged-chr16-23844946-41
NR7887--MA0002.2.RUNX1	chr6	54116500	54116510	-	0.000	0.000	Merged-chr6-54116572-22
NR5065--MA0002.2.RUNX1	chr19	53124329	53124339	+	0.000	0.000	Merged-chr19-53124325-9
NR3804--MA0684.1.RUNX3	chr16	35984081	35984090	+	0.000	0.000	Merged-chr16-35984000-4
NR1377--MA0684.1.RUNX3	chr11	4418482	4418491	-	0.000	0.000	Merged-chr11-4418419-5
NR738--MA0002.2.RUNX1	chr10	6956622	6956632	-	0.000	0.000	Merged-chr10-6956561-24
NR1357--MA0002.2.RUNX1	chr10	130324492	130324502	-	0.000	0.000	Merged-chr10-130324467-31
NR10105--MA0002.2.RUNX1	chrX	167597837	167597847	+	0.000	0.000	Merged-chrX-167597881-33
NR9676--MA0002.2.RUNX1	chr9	89209093	89209103	+	0.000	0.000	Merged-chr9-89209095-42
NR5174--MA0002.2.RUNX1	chr2	6672399	6672409	+	0.000	0.000	Merged-chr2-6672501-29
NR9632--MA0511.2.RUNX2	chr9	79810696	79810704	+	0.000	0.000	Merged-chr9-79810670-36
NR5445--MA0002.2.RUNX1	chr2	78860119	78860129	+	0.000	0.000	Merged-chr2-78860154-39
NR7476--MA0511.2.RUNX2	chr5	107449103	107449111	-	0.000	0.000	Merged-chr5-107449243-36
NR6000--MA0002.2.RUNX1	chr3	40653320	40653330	+	0.000	0.000	Merged-chr3-40653222-50
NR7377--MA0002.2.RUNX1	chr5	86087003	86087013	-	0.000	0.000	Merged-chr5-86086914-50
NR4942--MA0511.2.RUNX2	chr19	21104866	21104874	-	0.000	0.000	Merged-chr19-21104768-51
NR4843--MA0002.2.RUNX1	chr18	84874255	84874265	+	0.000	0.000	Merged-chr18-84874398-59
NR2892--MA0002.2.RUNX1	chr13	119681333	119681343	+	0.000	0.000	Merged-chr13-119681376-28
NR7234--MA0002.2.RUNX1	chr5	30240769	30240779	+	0.000	0.000	Merged-chr5-30240775-35
NR1217--MA0511.2.RUNX2	chr10	107948120	107948128	+	0.000	0.000	Merged-chr10-107948089-22
NR3398--MA0002.2.RUNX1	chr15	41774616	41774626	+	0.000	0.000	Merged-chr15-41774592-35
NR4952--MA0002.2.RUNX1	chr19	24971529	24971539	+	0.000	0.000	Merged-chr19-24971475-35
NR3877--MA0511.2.RUNX2	chr16	55770520	55770528	-	0.000	0.000	Merged-chr16-55770435-39
NR4747--MA0002.2.RUNX1	chr18	68059199	68059209	-	0.000	0.000	Merged-chr18-68059360-81
NR8712--MA0684.1.RUNX3	chr7	114117272	114117281	+	0.000	0.000	Merged-chr7-114117392-99
NR1499--MA0684.1.RUNX3	chr11	51577709	51577718	+	0.000	0.000	Merged-chr11-51577778-26
NR5209--MA0511.2.RUNX2	chr2	12302049	12302057	-	0.000	0.000	Merged-chr2-12301937-47
NR7538--MA0684.1.RUNX3	chr5	115085108	115085117	+	0.000	0.000	Merged-chr5-115085067-14
NR9897--MA0511.2.RUNX2	chr9	122233122	122233130	-	0.000	0.000	Merged-chr9-122233247-97
NR8150--MA0002.2.RUNX1	chr6	122720119	122720129	-	0.000	0.000	Merged-chr6-122720133-25
NR3159--MA0002.2.RUNX1	chr14	78458919	78458929	-	0.000	0.000	Merged-chr14-78458975-97
NR6807--MA0002.2.RUNX1	chr4	102918955	102918965	-	0.000	0.000	Merged-chr4-102918925-26
NR4585--MA0002.2.RUNX1	chr18	20976828	20976838	+	0.000	0.000	Merged-chr18-20976851-29
NR380--MA0002.2.RUNX1	chr1	136247507	136247517	-	0.000	0.000	Merged-chr1-136247577-14
NR922--MA0002.2.RUNX1	chr10	53461315	53461325	-	0.000	0.000	Merged-chr10-53461441-37
NR3016--MA0002.2.RUNX1	chr14	52565829	52565839	-	0.000	0.000	Merged-chr14-52565838-11
NR2910--MA0684.1.RUNX3	chr14	14294830	14294839	+	0.000	0.000	Merged-chr14-14294680-54
NR8900--MA0511.2.RUNX2	chr7	142393441	142393449	-	0.000	0.000	Merged-chr7-142393362-24
NR5301--MA0684.1.RUNX3	chr2	32047655	32047664	+	0.000	0.000	Merged-chr2-32047446-8
NR5967--MA0684.1.RUNX3	chr3	31145911	31145920	-	0.000	0.000	Merged-chr3-31145985-42
NR4793--MA0511.2.RUNX2	chr18	77773771	77773779	+	0.000	0.000	Merged-chr18-77773983-79
NR4842--MA0684.1.RUNX3	chr18	84851322	84851331	-	0.000	0.000	Merged-chr18-84851440-69
NR6374--MA0002.2.RUNX1	chr3	135402594	135402604	-	0.000	0.000	Merged-chr3-135402581-53
NR5299--MA0511.2.RUNX2	chr2	32047655	32047663	+	0.000	0.000	Merged-chr2-32047446-8
NR9036--MA0002.2.RUNX1	chr8	61426326	61426336	-	0.000	0.000	Merged-chr8-61426321-97
NR9307--MA0002.2.RUNX1	chr8	123236000	123236010	-	0.000	0.000	Merged-chr8-123236103-61
NR7356--MA0002.2.RUNX1	chr5	74402865	74402875	+	0.000	0.000	Merged-chr5-74402941-45
NR6601--MA0511.2.RUNX2	chr4	41241127	41241135	+	0.000	0.000	Merged-chr4-41241074-39
NR3125--MA0002.2.RUNX1	chr14	73105525	73105535	-	0.000	0.000	Merged-chr14-73105519-8
NR9288--MA0002.2.RUNX1	chr8	122501139	122501149	-	0.000	0.000	Merged-chr8-122501104-24
NR1130--MA0511.2.RUNX2	chr10	91167021	91167029	+	0.000	0.000	Merged-chr10-91167120-36
NR2937--MA0002.2.RUNX1	chr14	21525730	21525740	-	0.000	0.000	Merged-chr14-21525854-33
NR955--MA0684.1.RUNX3	chr10	60162575	60162584	-	0.000	0.000	Merged-chr10-60162645-38
NR8434--MA0002.2.RUNX1	chr7	28444853	28444863	+	0.000	0.000	Merged-chr7-28444818-43
NR9496--MA0511.2.RUNX2	chr9	52287479	52287487	+	0.000	0.000	Merged-chr9-52287500-36
NR9767--MA0511.2.RUNX2	chr9	108154971	108154979	-	0.000	0.000	Merged-chr9-108154914-20
NR664--MA0002.2.RUNX1	chr1	184534536	184534546	+	0.000	0.000	Merged-chr1-184534660-49
NR7216--MA0511.2.RUNX2	chr5	24321039	24321047	+	0.000	0.000	Merged-chr5-24321116-3
NR10031--MA0002.2.RUNX1	chrX	103394046	103394056	-	0.000	0.000	Merged-chrX-103394131-19
NR1078--MA0002.2.RUNX1	chr10	81194415	81194425	+	0.000	0.000	Merged-chr10-81194350-49
NR4603--MA0684.1.RUNX3	chr18	30272702	30272711	+	0.000	0.000	Merged-chr18-30272872-57
NR4455--MA0002.2.RUNX1	chr17	79603669	79603679	-	0.000	0.000	Merged-chr17-79603742-19
NR5043--MA0684.1.RUNX3	chr19	43771634	43771643	+	0.000	0.000	Merged-chr19-43771690-33
NR4726--MA0002.2.RUNX1	chr18	65122893	65122903	+	0.000	0.000	Merged-chr18-65122808-14
NR5166--MA0002.2.RUNX1	chr2	3912792	3912802	+	0.000	0.000	Merged-chr2-3912872-30
NR66--MA0511.2.RUNX2	chr1	38557783	38557791	+	0.000	0.000	Merged-chr1-38557840-50
NR316--MA0002.2.RUNX1	chr1	108041086	108041096	-	0.000	0.000	Merged-chr1-108041291-27
NR7739--MA0511.2.RUNX2	chr5	148959172	148959180	+	0.000	0.000	Merged-chr5-148959251-47
